ann_term	q_val	annotation
GO:0070131	0.277153584339293	positive regulation of mitochondrial translation
GO:0071988	0.277153584339293	protein localization to spindle pole body
GO:0072698	0.277153584339293	protein localization to microtubule cytoskeleton
GO:1902369	0.277153584339293	negative regulation of RNA catabolic process
GO:1902373	0.277153584339293	negative regulation of mRNA catabolic process
GO:1903311	0.277153584339293	regulation of mRNA metabolic process
GO:1903312	0.277153584339293	negative regulation of mRNA metabolic process
GO:1905508	0.277153584339293	protein localization to microtubule organizing center
GO:2000574	0.277153584339293	regulation of microtubule motor activity
GO:2000575	0.277153584339293	negative regulation of microtubule motor activity
GO:0000407	0.277153584339293	phagophore assembly site
GO:0000446	0.277153584339293	nucleoplasmic THO complex
GO:0005684	0.277153584339293	U2-type spliceosomal complex
GO:0005816	0.277153584339293	spindle pole body
GO:0005823	0.277153584339293	central plaque of spindle pole body
GO:0016514	0.277153584339293	SWI/SNF complex
GO:0016586	0.277153584339293	RSC-type complex
GO:0030479	0.277153584339293	actin cortical patch
GO:0030863	0.277153584339293	cortical cytoskeleton
GO:0030864	0.277153584339293	cortical actin cytoskeleton
GO:0034448	0.277153584339293	EGO complex
GO:0061645	0.277153584339293	endocytic patch
GO:0071008	0.277153584339293	U2-type post-mRNA release spliceosomal complex
GO:0071014	0.277153584339293	post-mRNA release spliceosomal complex
GO:0097196	0.277153584339293	Shu complex
GO:1990391	0.277153584339293	DNA repair complex
GO:0050839	0.277153584339293	cell adhesion molecule binding
GO:0070336	0.277153584339293	flap-structured DNA binding
GO:0043190	0.277153584339293	ATP-binding cassette (ABC) transporter complex
GO:0009555	0.277153584339293	pollen development
GO:0048229	0.277153584339293	gametophyte development
GO:0043231	0.277153584339293	intracellular membrane-bounded organelle
GO:0005739	0.274911992927438	mitochondrion
GO:0009074	0.273974040190678	aromatic amino acid family catabolic process
GO:0015630	0.27211634064177	microtubule cytoskeleton
GO:0042775	0.272035883907361	mitochondrial ATP synthesis coupled electron transport
GO:0003756	0.27200265527562	protein disulfide isomerase activity
GO:0016864	0.27200265527562	intramolecular oxidoreductase activity, transposing S-S bonds
GO:0003953	0.27140754657034	NAD+ nucleosidase activity
GO:0008725	0.270770578990571	DNA-3-methyladenine glycosylase activity
GO:0043733	0.270770578990571	DNA-3-methylbase glycosylase activity
GO:0015740	0.269440156234577	C4-dicarboxylate transport
GO:0015743	0.269440156234577	malate transport
GO:0009820	0.265876895473407	alkaloid metabolic process
GO:0008705	0.263816449310113	methionine synthase activity
GO:0042084	0.263816449310113	5-methyltetrahydrofolate-dependent methyltransferase activity
GO:0031145	0.263179062580749	anaphase-promoting complex-dependent catabolic process
GO:0008272	0.263179062580749	sulfate transport
GO:0015116	0.263179062580749	sulfate transmembrane transporter activity
GO:0016702	0.262798726681231	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen
GO:0009403	0.262798726681231	toxin biosynthetic process
GO:0043385	0.262798726681231	mycotoxin metabolic process
GO:0043386	0.262798726681231	mycotoxin biosynthetic process
GO:0010011	0.262798726681231	auxin binding
GO:0016579	0.260718324983419	protein deubiquitination
GO:0070646	0.260718324983419	protein modification by small protein removal
GO:0042132	0.260286772976157	fructose 1,6-bisphosphate 1-phosphatase activity
GO:0004864	0.259592359780475	protein phosphatase inhibitor activity
GO:0019212	0.259592359780475	phosphatase inhibitor activity
GO:2001057	0.257718189042992	reactive nitrogen species metabolic process
GO:0019203	0.257718189042992	carbohydrate phosphatase activity
GO:0050308	0.257718189042992	sugar-phosphatase activity
GO:0008017	0.257642956202382	microtubule binding
GO:0006835	0.257468163552404	dicarboxylic acid transport
GO:0006914	0.257413431728264	autophagy
GO:0061919	0.257413431728264	process utilizing autophagic mechanism
GO:0071826	0.255682331677439	ribonucleoprotein complex subunit organization
GO:0005665	0.255682331677439	RNA polymerase II, core complex
GO:0006787	0.253540610567191	porphyrin-containing compound catabolic process
GO:0033015	0.253540610567191	tetrapyrrole catabolic process
GO:0009404	0.25264630194106	toxin metabolic process
GO:0008443	0.252101496376609	phosphofructokinase activity
GO:0005874	0.250669160659617	microtubule
GO:0072348	0.24884257052939	sulfur compound transport
GO:0031589	0.248529198697702	cell-substrate adhesion
GO:0019236	0.248133436186861	response to pheromone
GO:0015937	0.247128270049327	coenzyme A biosynthetic process
GO:0033866	0.247128270049327	nucleoside bisphosphate biosynthetic process
GO:0034030	0.247128270049327	ribonucleoside bisphosphate biosynthetic process
GO:0034033	0.247128270049327	purine nucleoside bisphosphate biosynthetic process
GO:0007094	0.246721033362832	mitotic spindle assembly checkpoint
GO:0031577	0.246721033362832	spindle checkpoint
GO:0033046	0.246721033362832	negative regulation of sister chromatid segregation
GO:0033048	0.246721033362832	negative regulation of mitotic sister chromatid segregation
GO:0045839	0.246721033362832	negative regulation of mitotic nuclear division
GO:0045841	0.246721033362832	negative regulation of mitotic metaphase/anaphase transition
GO:0051784	0.246721033362832	negative regulation of nuclear division
GO:0051985	0.246721033362832	negative regulation of chromosome segregation
GO:0071173	0.246721033362832	spindle assembly checkpoint
GO:0071174	0.246721033362832	mitotic spindle checkpoint
GO:1902100	0.246721033362832	negative regulation of metaphase/anaphase transition of cell cycle
GO:1905819	0.246721033362832	negative regulation of chromosome separation
GO:2000816	0.246721033362832	negative regulation of mitotic sister chromatid separation
GO:0010008	0.246721033362832	endosome membrane
GO:0005768	0.24641574499752	endosome
GO:0006820	0.243171484150812	anion transport
GO:0051213	0.240583917753171	dioxygenase activity
GO:0006405	0.24040517256078	RNA export from nucleus
GO:0006406	0.24040517256078	mRNA export from nucleus
GO:0006611	0.24040517256078	protein export from nucleus
GO:0071166	0.24040517256078	ribonucleoprotein complex localization
GO:0071426	0.24040517256078	ribonucleoprotein complex export from nucleus
GO:0071427	0.24040517256078	mRNA-containing ribonucleoprotein complex export from nucleus
GO:0005743	0.237263733773213	mitochondrial inner membrane
GO:0016638	0.236744650027963	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0044772	0.236437415530656	mitotic cell cycle phase transition
GO:1901990	0.236437415530656	regulation of mitotic cell cycle phase transition
GO:0009317	0.236437415530656	acetyl-CoA carboxylase complex
GO:0051298	0.235148045229213	centrosome duplication
GO:0015077	0.235122153592399	monovalent inorganic cation transmembrane transporter activity
GO:0019825	0.233181940525931	oxygen binding
GO:0032446	0.231221290534315	protein modification by small protein conjugation
GO:0006541	0.231221290534315	glutamine metabolic process
GO:0008203	0.22934889464499	cholesterol metabolic process
GO:0005815	0.229266338493086	microtubule organizing center
GO:0010923	0.229091410980786	negative regulation of phosphatase activity
GO:0035305	0.229091410980786	negative regulation of dephosphorylation
GO:0000725	0.22854026783411	recombinational repair
GO:0044815	0.226765530478891	DNA packaging complex
GO:0006569	0.223789003815501	tryptophan catabolic process
GO:0009310	0.223789003815501	amine catabolic process
GO:0019441	0.223789003815501	tryptophan catabolic process to kynurenine
GO:0042402	0.223789003815501	cellular biogenic amine catabolic process
GO:0042436	0.223789003815501	indole-containing compound catabolic process
GO:0046218	0.223789003815501	indolalkylamine catabolic process
GO:0070189	0.223789003815501	kynurenine metabolic process
GO:0044391	0.222623029453493	ribosomal subunit
GO:0034212	0.222105967351781	peptide N-acetyltransferase activity
GO:0061733	0.222105967351781	peptide-lysine-N-acetyltransferase activity
GO:0030246	0.22200106473123	carbohydrate binding
GO:0034453	0.22200106473123	microtubule anchoring
GO:0018958	0.221882773256317	phenol-containing compound metabolic process
GO:0015074	0.221620585178531	DNA integration
GO:0019898	0.220801923761052	extrinsic component of membrane
GO:0005845	0.21856022569045	mRNA cap binding complex
GO:0034518	0.21856022569045	RNA cap binding complex
GO:0061024	0.216739178560212	membrane organization
GO:0008252	0.21649061917805	nucleotidase activity
GO:0008253	0.21649061917805	5'-nucleotidase activity
GO:0042537	0.215547917089202	benzene-containing compound metabolic process
GO:0000118	0.212833708318227	histone deacetylase complex
GO:0070823	0.212833708318227	HDA1 complex
GO:0006305	0.212833708318227	DNA alkylation
GO:0006306	0.212833708318227	DNA methylation
GO:0044728	0.212833708318227	DNA methylation or demethylation
GO:0032993	0.212656613123184	protein-DNA complex
GO:0045934	0.211297629181148	negative regulation of nucleobase-containing compound metabolic process
GO:0003917	0.210538119550479	DNA topoisomerase type I (single strand cut, ATP-independent) activity
GO:0009712	0.209773074050652	catechol-containing compound metabolic process
GO:0018576	0.209773074050652	catechol 1,2-dioxygenase activity
GO:0019114	0.209773074050652	catechol dioxygenase activity
GO:0035596	0.20959966260649	methylthiotransferase activity
GO:0050497	0.20959966260649	transferase activity, transferring alkylthio groups
GO:0005740	0.207890072901562	mitochondrial envelope
GO:0043549	0.207682964603622	regulation of kinase activity
GO:0045859	0.207682964603622	regulation of protein kinase activity
GO:0051338	0.207682964603622	regulation of transferase activity
GO:0043227	0.206966898920249	membrane-bounded organelle
GO:1902554	0.206850772806581	serine/threonine protein kinase complex
GO:0015081	0.206102986132932	sodium ion transmembrane transporter activity
GO:0005272	0.205750480530247	sodium channel activity
GO:0051087	0.205278461032857	chaperone binding
GO:0016796	0.204526741645834	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0032418	0.201518914089683	lysosome localization
GO:0035091	0.199765003148034	phosphatidylinositol binding
GO:0060401	0.199234133437153	cytosolic calcium ion transport
GO:0070509	0.199234133437153	calcium ion import
GO:1901136	0.199000504891407	carbohydrate derivative catabolic process
GO:0055088	0.198895868479223	lipid homeostasis
GO:0004402	0.197678960145835	histone acetyltransferase activity
GO:0071569	0.195844478370805	protein ufmylation
GO:0031966	0.195707184660308	mitochondrial membrane
GO:0010755	0.195645386244076	regulation of plasminogen activation
GO:0010756	0.195645386244076	positive regulation of plasminogen activation
GO:0010954	0.195645386244076	positive regulation of protein processing
GO:0031638	0.195645386244076	zymogen activation
GO:0031639	0.195645386244076	plasminogen activation
GO:0070613	0.195645386244076	regulation of protein processing
GO:1903317	0.195645386244076	regulation of protein maturation
GO:1903319	0.195645386244076	positive regulation of protein maturation
GO:0051050	0.19497727575098	positive regulation of transport
GO:0031332	0.194307621340941	RNAi effector complex
GO:0033167	0.194307621340941	ARC complex
GO:0030908	0.194307621340941	protein splicing
GO:0060962	0.193601366909305	regulation of ribosomal protein gene transcription by RNA polymerase II
GO:0000062	0.193013016060538	fatty-acyl-CoA binding
GO:1901567	0.193013016060538	fatty acid derivative binding
GO:0000786	0.193013016060538	nucleosome
GO:0006984	0.192183994836875	ER-nucleus signaling pathway
GO:0006991	0.192183994836875	response to sterol depletion
GO:0032933	0.192183994836875	SREBP signaling pathway
GO:0071501	0.192183994836875	cellular response to sterol depletion
GO:0000939	0.192183994836875	condensed chromosome inner kinetochore
GO:0031511	0.192183994836875	Mis6-Sim4 complex
GO:0015693	0.191571156351162	magnesium ion transport
GO:0015095	0.191571156351162	magnesium ion transmembrane transporter activity
GO:0031931	0.19082074457579	TORC1 complex
GO:0038201	0.19082074457579	TOR complex
GO:0022904	0.190308036587018	respiratory electron transport chain
GO:0005506	0.189986738878312	iron ion binding
GO:0009891	0.189590277321539	positive regulation of biosynthetic process
GO:0010557	0.189590277321539	positive regulation of macromolecule biosynthetic process
GO:0031328	0.189590277321539	positive regulation of cellular biosynthetic process
GO:0006470	0.188822059608226	protein dephosphorylation
GO:0030014	0.188755388110707	CCR4-NOT complex
GO:0003796	0.188018578878165	lysozyme activity
GO:0005741	0.18795633332236	mitochondrial outer membrane
GO:0031968	0.18795633332236	organelle outer membrane
GO:0032011	0.187705354842671	ARF protein signal transduction
GO:0032012	0.187705354842671	regulation of ARF protein signal transduction
GO:0005086	0.187705354842671	ARF guanyl-nucleotide exchange factor activity
GO:0005654	0.187244327330414	nucleoplasm
GO:0007015	0.186454947146766	actin filament organization
GO:0070838	0.185424637729619	divalent metal ion transport
GO:0072511	0.185424637729619	divalent inorganic cation transport
GO:0030570	0.184924826728965	pectate lyase activity
GO:0022411	0.184356315569249	cellular component disassembly
GO:0009277	0.184188315961529	fungal-type cell wall
GO:0048309	0.183822335294461	endoplasmic reticulum inheritance
GO:0017006	0.18353985576446	protein-tetrapyrrole linkage
GO:0009617	0.183466733660079	response to bacterium
GO:0042742	0.183466733660079	defense response to bacterium
GO:0033176	0.182896146386781	proton-transporting V-type ATPase complex
GO:0042545	0.181488726463252	cell wall modification
GO:0030599	0.181488726463252	pectinesterase activity
GO:0061640	0.180940564086169	cytoskeleton-dependent cytokinesis
GO:0006979	0.180710667789146	response to oxidative stress
GO:0015075	0.18044798002038	ion transmembrane transporter activity
GO:0006913	0.180354818232686	nucleocytoplasmic transport
GO:0051169	0.180354818232686	nuclear transport
GO:0031388	0.178885826226837	organic acid phosphorylation
GO:0008887	0.178885826226837	glycerate kinase activity
GO:0008410	0.178408916835478	CoA-transferase activity
GO:0009395	0.178017171108401	phospholipid catabolic process
GO:0005622	0.177892898568575	intracellular
GO:0019048	0.177892898568575	modulation by virus of host process
GO:0019051	0.177892898568575	induction by virus of host apoptotic process
GO:0019054	0.177892898568575	modulation by virus of host cellular process
GO:0031341	0.177892898568575	regulation of cell killing
GO:0031343	0.177892898568575	positive regulation of cell killing
GO:0035821	0.177892898568575	modulation of process of other organism
GO:0039526	0.177892898568575	modulation by virus of host apoptotic process
GO:0044003	0.177892898568575	modulation by symbiont of host process
GO:0044068	0.177892898568575	modulation by symbiont of host cellular process
GO:0044531	0.177892898568575	modulation of programmed cell death in other organism
GO:0044532	0.177892898568575	modulation of apoptotic process in other organism
GO:0051709	0.177892898568575	regulation of killing of cells of other organism
GO:0051712	0.177892898568575	positive regulation of killing of cells of other organism
GO:0051817	0.177892898568575	modulation of process of other organism involved in symbiotic interaction
GO:0052040	0.177892898568575	modulation by symbiont of host programmed cell death
GO:0052042	0.177892898568575	positive regulation by symbiont of host programmed cell death
GO:0052150	0.177892898568575	modulation by symbiont of host apoptotic process
GO:0052151	0.177892898568575	positive regulation by symbiont of host apoptotic process
GO:0052248	0.177892898568575	modulation of programmed cell death in other organism involved in symbiotic interaction
GO:0052330	0.177892898568575	positive regulation by organism of programmed cell death in other organism involved in symbiotic interaction
GO:0052433	0.177892898568575	modulation by organism of apoptotic process in other organism involved in symbiotic interaction
GO:0060139	0.177892898568575	positive regulation of apoptotic process by virus
GO:0018995	0.177892898568575	host cellular component
GO:0033643	0.177892898568575	host cell part
GO:0033646	0.177892898568575	host intracellular part
GO:0033647	0.177892898568575	host intracellular organelle
GO:0033648	0.177892898568575	host intracellular membrane-bounded organelle
GO:0042025	0.177892898568575	host cell nucleus
GO:0043656	0.177892898568575	host intracellular region
GO:0043657	0.177892898568575	host cell
GO:0030131	0.177892898568575	clathrin adaptor complex
GO:0015318	0.176827517378348	inorganic molecular entity transmembrane transporter activity
GO:0009975	0.17664365767447	cyclase activity
GO:0005672	0.176615366463968	transcription factor TFIIA complex
GO:0016233	0.175496294266257	telomere capping
GO:0004568	0.174847933156634	chitinase activity
GO:0019901	0.174505881313147	protein kinase binding
GO:0016791	0.173836341531678	phosphatase activity
GO:0006986	0.173836341531678	response to unfolded protein
GO:0006808	0.173622467916851	regulation of nitrogen utilization
GO:0019740	0.173622467916851	nitrogen utilization
GO:0007018	0.173622467916851	microtubule-based movement
GO:0006694	0.173345018294042	steroid biosynthetic process
GO:0008616	0.173345018294042	queuosine biosynthetic process
GO:0046116	0.173345018294042	queuosine metabolic process
GO:0010167	0.173345018294042	response to nitrate
GO:0015706	0.173345018294042	nitrate transport
GO:0000280	0.171845227760701	nuclear division
GO:0006369	0.171692934449385	termination of RNA polymerase II transcription
GO:0006379	0.171692934449385	mRNA cleavage
GO:0000785	0.171544967966732	chromatin
GO:0045300	0.171397387973584	acyl-[acyl-carrier-protein] desaturase activity
GO:0003857	0.170537666683927	3-hydroxyacyl-CoA dehydrogenase activity
GO:0009987	0.170537666683927	cellular process
GO:0044271	0.17039312448387	cellular nitrogen compound biosynthetic process
GO:0004616	0.169930196288101	phosphogluconate dehydrogenase (decarboxylating) activity
GO:0019900	0.169930196288101	kinase binding
GO:0048284	0.169850549128334	organelle fusion
GO:0033735	0.168543680862212	aspartate dehydrogenase activity
GO:0097347	0.168445475135474	TAM protein secretion complex
GO:0031023	0.168307797576673	microtubule organizing center organization
GO:0034645	0.168245825524515	cellular macromolecule biosynthetic process
GO:0120025	0.168245825524515	plasma membrane bounded cell projection
GO:0042995	0.168210224189472	cell projection
GO:0050801	0.167867568717513	ion homeostasis
GO:0055080	0.167867568717513	cation homeostasis
GO:0098771	0.167867568717513	inorganic ion homeostasis
GO:0043189	0.167751016858054	H4/H2A histone acetyltransferase complex
GO:1902562	0.167751016858054	H4 histone acetyltransferase complex
GO:0006458	0.167751016858054	'de novo' protein folding
GO:0008276	0.167696466821138	protein methyltransferase activity
GO:0051704	0.167696466821138	multi-organism process
GO:0017003	0.167516503804968	protein-heme linkage
GO:0016837	0.167516503804968	carbon-oxygen lyase activity, acting on polysaccharides
GO:0008509	0.167316409016398	anion transmembrane transporter activity
GO:0006493	0.165995762816036	protein O-linked glycosylation
GO:0008170	0.165706548121915	N-methyltransferase activity
GO:0005215	0.165556137787036	transporter activity
GO:0006357	0.164818580882013	regulation of transcription by RNA polymerase II
GO:0009059	0.163643030917219	macromolecule biosynthetic process
GO:0045158	0.163643030917219	electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity
GO:0046914	0.163643030917219	transition metal ion binding
GO:0061025	0.161899608639541	membrane fusion
GO:0019915	0.160876349387812	lipid storage
GO:0035306	0.160309592323369	positive regulation of dephosphorylation
GO:0035307	0.160309592323369	positive regulation of protein dephosphorylation
GO:0071595	0.160309592323369	Nem1-Spo7 phosphatase complex
GO:0005096	0.160309592323369	GTPase activator activity
GO:1990423	0.159996187494761	RZZ complex
GO:0010257	0.15953872884841	NADH dehydrogenase complex assembly
GO:0032981	0.15953872884841	mitochondrial respiratory chain complex I assembly
GO:0009411	0.159203130359663	response to UV
GO:0046677	0.157807084984542	response to antibiotic
GO:0010024	0.155675726224354	phytochromobilin biosynthetic process
GO:0051202	0.155675726224354	phytochromobilin metabolic process
GO:0050897	0.155675726224354	cobalt ion binding
GO:0090307	0.155675726224354	mitotic spindle assembly
GO:0017134	0.154820063092458	fibroblast growth factor binding
GO:0006811	0.154800435393995	ion transport
GO:0004366	0.154107178824333	glycerol-3-phosphate O-acyltransferase activity
GO:0140096	0.15340626785785	catalytic activity, acting on a protein
GO:0005451	0.153368075821847	monovalent cation:proton antiporter activity
GO:0015385	0.153368075821847	sodium:proton antiporter activity
GO:0015491	0.153368075821847	cation:cation antiporter activity
GO:0051139	0.153368075821847	metal ion:proton antiporter activity
GO:0008237	0.152690577859581	metallopeptidase activity
GO:0046422	0.152676169353863	violaxanthin de-epoxidase activity
GO:0004175	0.152618359048906	endopeptidase activity
GO:0043666	0.149785101571626	regulation of phosphoprotein phosphatase activity
GO:0006370	0.149350375207274	7-methylguanosine mRNA capping
GO:0004484	0.149350375207274	mRNA guanylyltransferase activity
GO:0000782	0.148607683851238	telomere cap complex
GO:0000783	0.148607683851238	nuclear telomere cap complex
GO:0140445	0.148607683851238	chromosome, telomeric repeat region
GO:1990879	0.148607683851238	CST complex
GO:0003678	0.14792884294477	DNA helicase activity
GO:0006354	0.147668699014488	DNA-templated transcription, elongation
GO:0006368	0.147668699014488	transcription elongation from RNA polymerase II promoter
GO:0007530	0.146974055265205	sex determination
GO:0007531	0.146974055265205	mating type determination
GO:0007532	0.146974055265205	regulation of mating-type specific transcription, DNA-templated
GO:0045895	0.146974055265205	positive regulation of mating-type specific transcription, DNA-templated
GO:0008301	0.146974055265205	DNA binding, bending
GO:0004222	0.146545670035888	metalloendopeptidase activity
GO:0008238	0.144779088453909	exopeptidase activity
GO:0005618	0.144275756781088	cell wall
GO:0018022	0.14413309069579	peptidyl-lysine methylation
GO:0034968	0.14413309069579	histone lysine methylation
GO:0016814	0.142969234506167	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0010628	0.142729955749286	positive regulation of gene expression
GO:0004725	0.14175238972881	protein tyrosine phosphatase activity
GO:0008241	0.14175238972881	peptidyl-dipeptidase activity
GO:0052652	0.141748851612348	cyclic purine nucleotide metabolic process
GO:0005200	0.141176453810735	structural constituent of cytoskeleton
GO:0015994	0.140036782077272	chlorophyll metabolic process
GO:0004112	0.139981087119617	cyclic-nucleotide phosphodiesterase activity
GO:0030312	0.139313502301392	external encapsulating structure
GO:0055065	0.139200612036529	metal ion homeostasis
GO:0005956	0.137740716245806	protein kinase CK2 complex
GO:0006032	0.137740031584931	chitin catabolic process
GO:0046348	0.137740031584931	amino sugar catabolic process
GO:1901072	0.137740031584931	glucosamine-containing compound catabolic process
GO:0043495	0.136770281130793	protein-membrane adaptor activity
GO:0010309	0.136637830640331	acireductone dioxygenase [iron(II)-requiring] activity
GO:0006813	0.136268961437608	potassium ion transport
GO:0016636	0.136111170563842	oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor
GO:0004181	0.135910043771742	metallocarboxypeptidase activity
GO:0008235	0.135910043771742	metalloexopeptidase activity
GO:0004797	0.13588308535091	thymidine kinase activity
GO:0019136	0.13588308535091	deoxynucleoside kinase activity
GO:0019206	0.13588308535091	nucleoside kinase activity
GO:0030243	0.135728864015542	cellulose metabolic process
GO:0004061	0.135358256460871	arylformamidase activity
GO:0010109	0.134714965006483	regulation of photosynthesis
GO:0042548	0.134714965006483	regulation of photosynthesis, light reaction
GO:0042549	0.134714965006483	photosystem II stabilization
GO:0043467	0.134714965006483	regulation of generation of precursor metabolites and energy
GO:0010242	0.134714965006483	oxygen evolving activity
GO:0000145	0.134352552939937	exocyst
GO:0071805	0.133659270301194	potassium ion transmembrane transport
GO:0005886	0.133272334475514	plasma membrane
GO:0006873	0.132812921311334	cellular ion homeostasis
GO:0006875	0.132812921311334	cellular metal ion homeostasis
GO:0030003	0.132812921311334	cellular cation homeostasis
GO:0055082	0.132812921311334	cellular chemical homeostasis
GO:0016757	0.132604726491473	transferase activity, transferring glycosyl groups
GO:0005315	0.132044107739435	inorganic phosphate transmembrane transporter activity
GO:0044769	0.131213020615476	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism
GO:0046961	0.131213020615476	proton-transporting ATPase activity, rotational mechanism
GO:0051126	0.131213020615476	negative regulation of actin nucleation
GO:0003911	0.131200724863907	DNA ligase (NAD+) activity
GO:0018205	0.131076322103048	peptidyl-lysine modification
GO:0009225	0.131076322103048	nucleotide-sugar metabolic process
GO:0009226	0.131076322103048	nucleotide-sugar biosynthetic process
GO:0009298	0.131076322103048	GDP-mannose biosynthetic process
GO:0019673	0.131076322103048	GDP-mannose metabolic process
GO:0004615	0.131076322103048	phosphomannomutase activity
GO:0017144	0.131068846666829	drug metabolic process
GO:0044599	0.130799663323827	AP-5 adaptor complex
GO:0042887	0.130368794546799	amide transmembrane transporter activity
GO:0004252	0.130368794546799	serine-type endopeptidase activity
GO:1990380	0.130343638085474	Lys48-specific deubiquitinase activity
GO:0016758	0.127094487299248	transferase activity, transferring hexosyl groups
GO:0036265	0.126428697941465	RNA (guanine-N7)-methylation
GO:0008810	0.123666893762462	cellulase activity
GO:0006814	0.12281665366353	sodium ion transport
GO:0120114	0.122591967339	Sm-like protein family complex
GO:0006302	0.122220134895704	double-strand break repair
GO:0006308	0.122190765757512	DNA catabolic process
GO:0016851	0.121999688728765	magnesium chelatase activity
GO:0051002	0.121999688728765	ligase activity, forming nitrogen-metal bonds
GO:0051003	0.121999688728765	ligase activity, forming nitrogen-metal bonds, forming coordination complexes
GO:0009166	0.121999688728765	nucleotide catabolic process
GO:0022857	0.121290919822626	transmembrane transporter activity
GO:0019012	0.121214856995272	virion
GO:0019028	0.121214856995272	viral capsid
GO:0044423	0.121214856995272	virion part
GO:0016717	0.121214856995272	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water
GO:0015977	0.121123468143978	carbon fixation
GO:0008285	0.120664482571828	negative regulation of cell population proliferation
GO:0140110	0.120608419251993	transcription regulator activity
GO:0015675	0.120452272589217	nickel cation transport
GO:0035444	0.120452272589217	nickel cation transmembrane transport
GO:0015099	0.120452272589217	nickel cation transmembrane transporter activity
GO:0000075	0.120066754716173	cell cycle checkpoint
GO:0016987	0.119997349714578	sigma factor activity
GO:0003919	0.119208829839862	FMN adenylyltransferase activity
GO:0010467	0.118105059840115	gene expression
GO:0000003	0.117272331186781	reproduction
GO:0022414	0.117272331186781	reproductive process
GO:1990071	0.117090357068652	TRAPPII protein complex
GO:0005667	0.116950431297035	transcription regulator complex
GO:0003777	0.116646879549311	microtubule motor activity
GO:0006361	0.115295133264388	transcription initiation from RNA polymerase I promoter
GO:0001046	0.115295133264388	core promoter sequence-specific DNA binding
GO:0001163	0.115295133264388	RNA polymerase I transcription regulatory region sequence-specific DNA binding
GO:0001164	0.115295133264388	RNA polymerase I core promoter sequence-specific DNA binding
GO:0001181	0.115295133264388	RNA polymerase I general transcription initiation factor activity
GO:0140223	0.115295133264388	general transcription initiation factor activity
GO:0009439	0.114689263947483	cyanate metabolic process
GO:0019903	0.114328647686216	protein phosphatase binding
GO:0043624	0.114080930584341	cellular protein complex disassembly
GO:0033925	0.113488130134378	mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity
GO:0009581	0.113435627550508	detection of external stimulus
GO:0009582	0.113435627550508	detection of abiotic stimulus
GO:0009583	0.113435627550508	detection of light stimulus
GO:0009584	0.113435627550508	detection of visible light
GO:0018298	0.113435627550508	protein-chromophore linkage
GO:0031011	0.113435627550508	Ino80 complex
GO:0033202	0.113435627550508	DNA helicase complex
GO:0097346	0.113435627550508	INO80-type complex
GO:0016730	0.113016446337968	oxidoreductase activity, acting on iron-sulfur proteins as donors
GO:0006023	0.112912188602561	aminoglycan biosynthetic process
GO:0045930	0.112466824122709	negative regulation of mitotic cell cycle
GO:0009976	0.112466824122709	tocopherol cyclase activity
GO:0051346	0.112322598159963	negative regulation of hydrolase activity
GO:0042720	0.111487574528741	mitochondrial inner membrane peptidase complex
GO:0009445	0.11146567859276	putrescine metabolic process
GO:0009446	0.11146567859276	putrescine biosynthetic process
GO:0070566	0.110465490439126	adenylyltransferase activity
GO:0008661	0.110465490439126	1-deoxy-D-xylulose-5-phosphate synthase activity
GO:0016744	0.110465490439126	transferase activity, transferring aldehyde or ketonic groups
GO:0022853	0.110269530921303	active ion transmembrane transporter activity
GO:0052689	0.109726671875932	carboxylic ester hydrolase activity
GO:0004800	0.109709323868124	thyroxine 5'-deiodinase activity
GO:0004749	0.109533632148043	ribose phosphate diphosphokinase activity
GO:0009512	0.109051613126317	cytochrome b6f complex
GO:0046429	0.109051613126317	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity
GO:0052592	0.109051613126317	oxidoreductase activity, acting on CH or CH2 groups, with an iron-sulfur protein as acceptor
GO:0098599	0.109051613126317	palmitoyl hydrolase activity
GO:0016891	0.109051613126317	endoribonuclease activity, producing 5'-phosphomonoesters
GO:0004486	0.108536936518382	methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity
GO:0004488	0.108536936518382	methylenetetrahydrofolate dehydrogenase (NADP+) activity
GO:0008685	0.108536936518382	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity
GO:0019104	0.108536936518382	DNA N-glycosylase activity
GO:0019684	0.106703282854786	photosynthesis, light reaction
GO:0009507	0.106088961488456	chloroplast
GO:0009536	0.106088961488456	plastid
GO:0046165	0.105054743854072	alcohol biosynthetic process
GO:0005795	0.104780803209006	Golgi stack
GO:0009254	0.104204160816649	peptidoglycan turnover
GO:0070403	0.102940354054219	NAD+ binding
GO:0046434	0.102892260716884	organophosphate catabolic process
GO:0004650	0.102870705014248	polygalacturonase activity
