ann_term	q_val	annotation
GO:0055065	0.0884561066290399	metal ion homeostasis
GO:0016503	0.0878055190113035	pheromone receptor activity
GO:0003919	0.0875983081693122	FMN adenylyltransferase activity
GO:0016636	0.0867316510909791	oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor
GO:0005618	0.0858963695084385	cell wall
GO:0007015	0.0839103649103154	actin filament organization
GO:0033925	0.0832137341756098	mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity
GO:0010109	0.0823525623727989	regulation of photosynthesis
GO:0042548	0.0823525623727989	regulation of photosynthesis, light reaction
GO:0042549	0.0823525623727989	photosystem II stabilization
GO:0043467	0.0823525623727989	regulation of generation of precursor metabolites and energy
GO:0010242	0.0823525623727989	oxygen evolving activity
GO:0042775	0.0823525623727989	mitochondrial ATP synthesis coupled electron transport
GO:0008252	0.0818697309073923	nucleotidase activity
GO:0008253	0.0818697309073923	5'-nucleotidase activity
GO:0031625	0.0818092220771128	ubiquitin protein ligase binding
GO:0044389	0.0818092220771128	ubiquitin-like protein ligase binding
GO:0000749	0.0793074671451316	response to pheromone triggering conjugation with cellular fusion
GO:0010106	0.0793074671451316	cellular response to iron ion starvation
GO:0031136	0.0793074671451316	positive regulation of conjugation
GO:0031137	0.0793074671451316	regulation of conjugation with cellular fusion
GO:0031139	0.0793074671451316	positive regulation of conjugation with cellular fusion
GO:0033217	0.0793074671451316	regulation of transcription from RNA polymerase II promoter in response to iron ion starvation
GO:0036003	0.0793074671451316	positive regulation of transcription from RNA polymerase II promoter in response to stress
GO:0036086	0.0793074671451316	positive regulation of transcription from RNA polymerase II promoter in response to iron ion starvation
GO:0043618	0.0793074671451316	regulation of transcription from RNA polymerase II promoter in response to stress
GO:0043620	0.0793074671451316	regulation of DNA-templated transcription in response to stress
GO:0043900	0.0793074671451316	regulation of multi-organism process
GO:0043902	0.0793074671451316	positive regulation of multi-organism process
GO:0046999	0.0793074671451316	regulation of conjugation
GO:0071444	0.0793074671451316	cellular response to pheromone
GO:2000243	0.0793074671451316	positive regulation of reproductive process
GO:0009411	0.0791808339943384	response to UV
GO:0000011	0.0788009320604528	vacuole inheritance
GO:0000128	0.0788009320604528	flocculation
GO:0000372	0.0788009320604528	Group I intron splicing
GO:0000376	0.0788009320604528	RNA splicing, via transesterification reactions with guanosine as nucleophile
GO:0000390	0.0788009320604528	spliceosomal complex disassembly
GO:0000735	0.0788009320604528	removal of nonhomologous ends
GO:0000736	0.0788009320604528	double-strand break repair via single-strand annealing, removal of nonhomologous ends
GO:0000752	0.0788009320604528	agglutination involved in conjugation with cellular fusion
GO:0000771	0.0788009320604528	agglutination involved in conjugation
GO:0009895	0.0788009320604528	negative regulation of catabolic process
GO:0015891	0.0788009320604528	siderophore transport
GO:0016237	0.0788009320604528	lysosomal microautophagy
GO:0030474	0.0788009320604528	spindle pole body duplication
GO:0031330	0.0788009320604528	negative regulation of cellular catabolic process
GO:0031505	0.0788009320604528	fungal-type cell wall organization
GO:0032988	0.0788009320604528	ribonucleoprotein complex disassembly
GO:0043487	0.0788009320604528	regulation of RNA stability
GO:0043488	0.0788009320604528	regulation of mRNA stability
GO:0043489	0.0788009320604528	RNA stabilization
GO:0044380	0.0788009320604528	protein localization to cytoskeleton
GO:0045002	0.0788009320604528	double-strand break repair via single-strand annealing
GO:0048255	0.0788009320604528	mRNA stabilization
GO:0051300	0.0788009320604528	spindle pole body organization
GO:0051703	0.0788009320604528	intraspecies interaction between organisms
GO:0061013	0.0788009320604528	regulation of mRNA catabolic process
GO:0062125	0.0788009320604528	regulation of mitochondrial gene expression
GO:0070129	0.0788009320604528	regulation of mitochondrial translation
GO:0070131	0.0788009320604528	positive regulation of mitochondrial translation
GO:0071852	0.0788009320604528	fungal-type cell wall organization or biogenesis
GO:0071988	0.0788009320604528	protein localization to spindle pole body
GO:0072698	0.0788009320604528	protein localization to microtubule cytoskeleton
GO:0098610	0.0788009320604528	adhesion between unicellular organisms
GO:1902369	0.0788009320604528	negative regulation of RNA catabolic process
GO:1902373	0.0788009320604528	negative regulation of mRNA catabolic process
GO:1903311	0.0788009320604528	regulation of mRNA metabolic process
GO:1903312	0.0788009320604528	negative regulation of mRNA metabolic process
GO:1905508	0.0788009320604528	protein localization to microtubule organizing center
GO:2000574	0.0788009320604528	regulation of microtubule motor activity
GO:2000575	0.0788009320604528	negative regulation of microtubule motor activity
GO:0000407	0.0788009320604528	phagophore assembly site
GO:0000446	0.0788009320604528	nucleoplasmic THO complex
GO:0005684	0.0788009320604528	U2-type spliceosomal complex
GO:0005816	0.0788009320604528	spindle pole body
GO:0005823	0.0788009320604528	central plaque of spindle pole body
GO:0016514	0.0788009320604528	SWI/SNF complex
GO:0016586	0.0788009320604528	RSC-type complex
GO:0030479	0.0788009320604528	actin cortical patch
GO:0030863	0.0788009320604528	cortical cytoskeleton
GO:0030864	0.0788009320604528	cortical actin cytoskeleton
GO:0034448	0.0788009320604528	EGO complex
GO:0061645	0.0788009320604528	endocytic patch
GO:0071008	0.0788009320604528	U2-type post-mRNA release spliceosomal complex
GO:0071014	0.0788009320604528	post-mRNA release spliceosomal complex
GO:0097196	0.0788009320604528	Shu complex
GO:1990391	0.0788009320604528	DNA repair complex
GO:0050839	0.0788009320604528	cell adhesion molecule binding
GO:0070336	0.0788009320604528	flap-structured DNA binding
GO:0044769	0.0788009320604528	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism
GO:0046961	0.0788009320604528	proton-transporting ATPase activity, rotational mechanism
GO:0004749	0.0788009320604528	ribose phosphate diphosphokinase activity
GO:0005654	0.0788009320604528	nucleoplasm
GO:0071944	0.0788009320604528	cell periphery
GO:0090304	0.0788009320604528	nucleic acid metabolic process
GO:0043154	0.0778532909706475	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:2000117	0.0778532909706475	negative regulation of cysteine-type endopeptidase activity
GO:0071805	0.0778532909706475	potassium ion transmembrane transport
GO:0045229	0.0777555629264895	external encapsulating structure organization
GO:0071555	0.0777555629264895	cell wall organization
GO:0015108	0.0775766540408986	chloride transmembrane transporter activity
GO:0009496	0.07666028922264	plastoquinol--plastocyanin reductase activity
GO:0052880	0.07666028922264	oxidoreductase activity, acting on diphenols and related substances as donors, with copper protein as acceptor
GO:0016715	0.0762947600892939	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen
GO:0019684	0.0759230360054185	photosynthesis, light reaction
GO:0015075	0.075177738079897	ion transmembrane transporter activity
GO:0031023	0.0735940688365824	microtubule organizing center organization
GO:0005667	0.0731384410672184	transcription regulator complex
GO:0043624	0.0727199292503469	cellular protein complex disassembly
GO:0016814	0.0724493435417628	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0010207	0.0721201729074846	photosystem II assembly
GO:0009538	0.0721201729074846	photosystem I reaction center
GO:0016641	0.0719594592618516	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor
GO:0005759	0.0716641992007939	mitochondrial matrix
GO:0010024	0.070676650602159	phytochromobilin biosynthetic process
GO:0015995	0.070676650602159	chlorophyll biosynthetic process
GO:0051202	0.070676650602159	phytochromobilin metabolic process
GO:0009654	0.070676650602159	photosystem II oxygen evolving complex
GO:0042651	0.070676650602159	thylakoid membrane
GO:0003856	0.070676650602159	3-dehydroquinate synthase activity
GO:0046406	0.070676650602159	magnesium protoporphyrin IX methyltransferase activity
GO:0050897	0.070676650602159	cobalt ion binding
GO:0008685	0.0705243522959288	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity
GO:0006423	0.07045497952882	cysteinyl-tRNA aminoacylation
GO:0004817	0.07045497952882	cysteine-tRNA ligase activity
GO:0008484	0.0698641926133586	sulfuric ester hydrolase activity
GO:0006302	0.0698641926133586	double-strand break repair
GO:0003993	0.0689565707738009	acid phosphatase activity
GO:0009512	0.0685106047018142	cytochrome b6f complex
GO:0004521	0.0684495154147665	endoribonuclease activity
GO:0008883	0.0681530936632364	glutamyl-tRNA reductase activity
GO:0010277	0.0681510341359128	chlorophyllide a oxygenase [overall] activity
GO:0000280	0.0681510341359128	nuclear division
GO:0009523	0.067877091282994	photosystem II
GO:0019079	0.0677785706951994	viral genome replication
GO:0016730	0.0672548412817718	oxidoreductase activity, acting on iron-sulfur proteins as donors
GO:0006793	0.0672079590884916	phosphorus metabolic process
GO:0006796	0.0672079590884916	phosphate-containing compound metabolic process
GO:0008810	0.066696904758254	cellulase activity
GO:0009507	0.0665467640020937	chloroplast
GO:0009536	0.0665467640020937	plastid
GO:0008202	0.066311319249636	steroid metabolic process
GO:0033218	0.0658280321995692	amide binding
GO:0009976	0.0657794246306346	tocopherol cyclase activity
GO:0015918	0.0656483075312248	sterol transport
GO:0032365	0.0656483075312248	intracellular lipid transport
GO:0032366	0.0656483075312248	intracellular sterol transport
GO:0044036	0.0654591525395907	cell wall macromolecule metabolic process
GO:0000075	0.0654591525395907	cell cycle checkpoint
GO:0051225	0.0654591525395907	spindle assembly
GO:0051304	0.0633751149918721	chromosome separation
GO:0008430	0.0633751149918721	selenium binding
GO:0043167	0.0633583368876355	ion binding
GO:0043531	0.0617992363117106	ADP binding
GO:0004499	0.0617709411574085	N,N-dimethylaniline monooxygenase activity
GO:0015748	0.0617709411574085	organophosphate ester transport
GO:0031388	0.0614935314752435	organic acid phosphorylation
GO:0008887	0.0614935314752435	glycerate kinase activity
GO:0090066	0.0614617487968465	regulation of anatomical structure size
GO:0006813	0.0611607355098942	potassium ion transport
GO:0006426	0.0603156337741236	glycyl-tRNA aminoacylation
GO:0004820	0.0603156337741236	glycine-tRNA ligase activity
GO:0000794	0.0602647271170714	condensed nuclear chromosome
GO:0046422	0.0600984826932987	violaxanthin de-epoxidase activity
GO:0006556	0.0600499290777118	S-adenosylmethionine biosynthetic process
GO:0046500	0.0600499290777118	S-adenosylmethionine metabolic process
GO:0004478	0.0600499290777118	methionine adenosyltransferase activity
GO:0015103	0.0592913854616387	inorganic anion transmembrane transporter activity
GO:0060589	0.0592475162859455	nucleoside-triphosphatase regulator activity
GO:0031464	0.0587849250968494	Cul4A-RING E3 ubiquitin ligase complex
GO:0080008	0.0587849250968494	Cul4-RING E3 ubiquitin ligase complex
GO:0045033	0.0582627356619742	peroxisome inheritance
GO:0005780	0.0582627356619742	extrinsic component of intraperoxisomal membrane
GO:0031312	0.0582627356619742	extrinsic component of organelle membrane
GO:0016161	0.0580487721969359	beta-amylase activity
GO:0016717	0.0578926763017068	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water
GO:0006826	0.0576663525450621	iron ion transport
GO:0004803	0.0572926645209984	transposase activity
GO:0042575	0.0570508667565508	DNA polymerase complex
GO:0006515	0.0558768878010962	protein quality control for misfolded or incompletely synthesized proteins
GO:0031144	0.0558768878010962	proteasome localization
GO:0035967	0.0558768878010962	cellular response to topologically incorrect protein
GO:0051788	0.0558768878010962	response to misfolded protein
GO:0071218	0.0558768878010962	cellular response to misfolded protein
GO:0071630	0.0558768878010962	nuclear protein quality control by the ubiquitin-proteasome system
GO:0030894	0.0557339306773885	replisome
GO:0043596	0.0557339306773885	nuclear replication fork
GO:0043601	0.0557339306773885	nuclear replisome
GO:0043625	0.0557339306773885	delta DNA polymerase complex
GO:0045930	0.0556746691591766	negative regulation of mitotic cell cycle
GO:1902850	0.055380632385952	microtubule cytoskeleton organization involved in mitosis
GO:1901264	0.0526956242855203	carbohydrate derivative transport
GO:0016458	0.0525854701315458	gene silencing
GO:0031047	0.0525854701315458	gene silencing by RNA
GO:0051726	0.0525187772573449	regulation of cell cycle
GO:0016851	0.051559559303717	magnesium chelatase activity
GO:0051002	0.051559559303717	ligase activity, forming nitrogen-metal bonds
GO:0051003	0.051559559303717	ligase activity, forming nitrogen-metal bonds, forming coordination complexes
GO:0005199	0.051559559303717	structural constituent of cell wall
GO:0048309	0.0511022721209261	endoplasmic reticulum inheritance
GO:0000339	0.0509042360101571	RNA cap binding
GO:0000340	0.0509042360101571	RNA 7-methylguanosine cap binding
GO:0016998	0.0504580823116881	cell wall macromolecule catabolic process
GO:0016701	0.0493032639356511	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen
GO:0000776	0.0491044413209963	kinetochore
GO:0000118	0.0484177677425707	histone deacetylase complex
GO:0070823	0.0484177677425707	HDA1 complex
GO:0015937	0.0483003733851109	coenzyme A biosynthetic process
GO:0033866	0.0483003733851109	nucleoside bisphosphate biosynthetic process
GO:0034030	0.0483003733851109	ribonucleoside bisphosphate biosynthetic process
GO:0034033	0.0483003733851109	purine nucleoside bisphosphate biosynthetic process
GO:0009308	0.0478352624201804	amine metabolic process
GO:0015675	0.0471993623807718	nickel cation transport
GO:0035444	0.0471993623807718	nickel cation transmembrane transport
GO:0015099	0.0471993623807718	nickel cation transmembrane transporter activity
GO:0044599	0.0470287235917131	AP-5 adaptor complex
GO:0045944	0.0469404807170159	positive regulation of transcription by RNA polymerase II
GO:0004833	0.0469370698429446	tryptophan 2,3-dioxygenase activity
GO:0009894	0.0467465134137951	regulation of catabolic process
GO:1902652	0.0458382274196514	secondary alcohol metabolic process
GO:0000275	0.0455522595719992	mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1)
GO:0015318	0.0451185048282244	inorganic molecular entity transmembrane transporter activity
GO:0051087	0.0444381859841486	chaperone binding
GO:0061630	0.0444029519769601	ubiquitin protein ligase activity
GO:0061659	0.0444029519769601	ubiquitin-like protein ligase activity
GO:0006354	0.0441851392363699	DNA-templated transcription, elongation
GO:0006368	0.0441851392363699	transcription elongation from RNA polymerase II promoter
GO:0022624	0.0430476396122971	proteasome accessory complex
GO:0005543	0.042583088656932	phospholipid binding
GO:0051345	0.0424199213931968	positive regulation of hydrolase activity
GO:0008194	0.0424199213931968	UDP-glycosyltransferase activity
GO:0006535	0.0421078439868994	cysteine biosynthetic process from serine
GO:0006563	0.0421078439868994	L-serine metabolic process
GO:0009070	0.0421078439868994	serine family amino acid biosynthetic process
GO:0019344	0.0421078439868994	cysteine biosynthetic process
GO:0009001	0.0421078439868994	serine O-acetyltransferase activity
GO:0016412	0.0421078439868994	serine O-acyltransferase activity
GO:0016413	0.0421078439868994	O-acetyltransferase activity
GO:0140103	0.04194868778837	catalytic activity, acting on a glycoprotein
GO:0032775	0.0415805497953078	DNA methylation on adenine
GO:0009007	0.0415805497953078	site-specific DNA-methyltransferase (adenine-specific) activity
GO:0009008	0.0415805497953078	DNA-methyltransferase activity
GO:0019541	0.0415556288983882	propionate metabolic process
GO:0019679	0.0415556288983882	propionate metabolic process, methylcitrate cycle
GO:0046459	0.0415556288983882	short-chain fatty acid metabolic process
GO:0003986	0.0415556288983882	acetyl-CoA hydrolase activity
GO:0008775	0.0415556288983882	acetate CoA-transferase activity
GO:0043412	0.0415174339189231	macromolecule modification
GO:0032984	0.0411587156275785	protein-containing complex disassembly
GO:0006811	0.0409407057437764	ion transport
GO:0006438	0.040879862385295	valyl-tRNA aminoacylation
GO:0004832	0.040879862385295	valine-tRNA ligase activity
GO:0051656	0.040474726673949	establishment of organelle localization
GO:0008138	0.040441967567355	protein tyrosine/serine/threonine phosphatase activity
GO:0006695	0.0403072418327783	cholesterol biosynthetic process
GO:0016126	0.0403072418327783	sterol biosynthetic process
GO:0004631	0.0403072418327783	phosphomevalonate kinase activity
GO:0046834	0.0395878549650456	lipid phosphorylation
GO:0046854	0.0395878549650456	phosphatidylinositol phosphorylation
GO:0000228	0.0393445774145756	nuclear chromosome
GO:0004315	0.0390112105298138	3-oxoacyl-[acyl-carrier-protein] synthase activity
GO:0043605	0.0389238640186775	cellular amide catabolic process
GO:0030118	0.0385848798091462	clathrin coat
GO:0006471	0.0381085215763228	protein ADP-ribosylation
GO:0003677	0.0380851256328998	DNA binding
GO:0000270	0.0380437264700357	peptidoglycan metabolic process
GO:0010466	0.0380118146375001	negative regulation of peptidase activity
GO:0010951	0.0380118146375001	negative regulation of endopeptidase activity
GO:0045861	0.0380118146375001	negative regulation of proteolysis
GO:0048029	0.0380118146375001	monosaccharide binding
GO:0019001	0.0379846493892482	guanyl nucleotide binding
GO:0097435	0.0376941301800742	supramolecular fiber organization
GO:0006182	0.0375052587878397	cGMP biosynthetic process
GO:0046068	0.0375052587878397	cGMP metabolic process
GO:0004383	0.0375052587878397	guanylate cyclase activity
GO:0019722	0.0375052587878397	calcium-mediated signaling
GO:0019932	0.0375052587878397	second-messenger-mediated signaling
GO:0009254	0.036974626340306	peptidoglycan turnover
GO:0019208	0.0367963412771283	phosphatase regulator activity
GO:0006997	0.0366017864406014	nucleus organization
GO:0005247	0.036441118030778	voltage-gated chloride channel activity
GO:0005253	0.036441118030778	anion channel activity
GO:0005254	0.036441118030778	chloride channel activity
GO:0008308	0.036441118030778	voltage-gated anion channel activity
GO:0051537	0.0364042543406866	2 iron, 2 sulfur cluster binding
GO:0033176	0.0363322625413697	proton-transporting V-type ATPase complex
GO:0060962	0.0355056223924412	regulation of ribosomal protein gene transcription by RNA polymerase II
GO:0016233	0.0354213023266957	telomere capping
GO:0022884	0.0349635844789718	macromolecule transmembrane transporter activity
GO:0000784	0.0347863096627042	nuclear chromosome, telomeric region
GO:0098599	0.0343393517249745	palmitoyl hydrolase activity
GO:0005672	0.0342038333656056	transcription factor TFIIA complex
GO:0000145	0.0342038333656056	exocyst
GO:0003847	0.0341056599279253	1-alkyl-2-acetylglycerophosphocholine esterase activity
GO:0004181	0.0340719647202645	metallocarboxypeptidase activity
GO:0008235	0.0340719647202645	metalloexopeptidase activity
GO:0007088	0.0336925574783146	regulation of mitotic nuclear division
GO:0051783	0.0336925574783146	regulation of nuclear division
GO:0003997	0.0330902208090721	acyl-CoA oxidase activity
GO:0006635	0.0324482094211536	fatty acid beta-oxidation
GO:0009062	0.0324482094211536	fatty acid catabolic process
GO:0019395	0.0324482094211536	fatty acid oxidation
GO:0034440	0.0324482094211536	lipid oxidation
GO:0017004	0.0324482094211536	cytochrome complex assembly
GO:0035556	0.0324310802646557	intracellular signal transduction
GO:0031226	0.032062681286635	intrinsic component of plasma membrane
GO:0072329	0.0317288159036273	monocarboxylic acid catabolic process
GO:0003950	0.0316191100702997	NAD+ ADP-ribosyltransferase activity
GO:0010923	0.0311458482601993	negative regulation of phosphatase activity
GO:0035305	0.0311458482601993	negative regulation of dephosphorylation
GO:0015979	0.0309752501394695	photosynthesis
GO:0009521	0.0309752501394695	photosystem
GO:0009522	0.0309752501394695	photosystem I
GO:0015977	0.0309208165894017	carbon fixation
GO:0004133	0.0305419814980795	glycogen debranching enzyme activity
GO:0004134	0.0305419814980795	4-alpha-glucanotransferase activity
GO:0046434	0.0302597408203233	organophosphate catabolic process
GO:0009579	0.0302591918572043	thylakoid
GO:0034357	0.0302591918572043	photosynthetic membrane
GO:0042132	0.0301855512618739	fructose 1,6-bisphosphate 1-phosphatase activity
GO:0005096	0.0300482364483886	GTPase activator activity
GO:0071900	0.0300379662647235	regulation of protein serine/threonine kinase activity
GO:0006083	0.0299346847400611	acetate metabolic process
GO:0016999	0.0299346847400611	antibiotic metabolic process
GO:0042721	0.0299235578068439	TIM22 mitochondrial import inner membrane insertion complex
GO:0008964	0.0294975684141023	phosphoenolpyruvate carboxylase activity
GO:0016852	0.0292622749797554	sirohydrochlorin cobaltochelatase activity
GO:0006874	0.02857926394978	cellular calcium ion homeostasis
GO:0055074	0.02857926394978	calcium ion homeostasis
GO:0072503	0.02857926394978	cellular divalent inorganic cation homeostasis
GO:0072507	0.02857926394978	divalent inorganic cation homeostasis
GO:0009235	0.0282494273338222	cobalamin metabolic process
GO:0007530	0.0280299219680858	sex determination
GO:0007531	0.0280299219680858	mating type determination
GO:0007532	0.0280299219680858	regulation of mating-type specific transcription, DNA-templated
GO:0045895	0.0280299219680858	positive regulation of mating-type specific transcription, DNA-templated
GO:0008301	0.0280299219680858	DNA binding, bending
GO:1990071	0.0278006727250335	TRAPPII protein complex
GO:0005451	0.0278006727250335	monovalent cation:proton antiporter activity
GO:0015385	0.0278006727250335	sodium:proton antiporter activity
GO:0015491	0.0278006727250335	cation:cation antiporter activity
GO:0051139	0.0278006727250335	metal ion:proton antiporter activity
GO:0034227	0.027348128675794	tRNA thio-modification
GO:0097020	0.0270056489465388	COPII adaptor activity
GO:0140312	0.0270056489465388	cargo adaptor activity
GO:0008239	0.0263979818425858	dipeptidyl-peptidase activity
GO:0015293	0.0253486889283168	symporter activity
GO:0005665	0.0251843580389745	RNA polymerase II, core complex
GO:0030532	0.0243328881990134	small nuclear ribonucleoprotein complex
GO:0097525	0.0243328881990134	spliceosomal snRNP complex
GO:0004571	0.0241399857887866	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity
GO:0015924	0.0241399857887866	mannosyl-oligosaccharide mannosidase activity
GO:0004797	0.0240900105891464	thymidine kinase activity
GO:0019136	0.0240900105891464	deoxynucleoside kinase activity
GO:0019206	0.0240900105891464	nucleoside kinase activity
GO:0030282	0.0239066121459132	bone mineralization
GO:0030500	0.0239066121459132	regulation of bone mineralization
GO:0031424	0.0239066121459132	keratinization
GO:0051341	0.0239066121459132	regulation of oxidoreductase activity
GO:0051354	0.0239066121459132	negative regulation of oxidoreductase activity
GO:1900757	0.0239066121459132	regulation of D-amino-acid oxidase activity
GO:1900758	0.0239066121459132	negative regulation of D-amino-acid oxidase activity
GO:0046848	0.0239066121459132	hydroxyapatite binding
GO:0019104	0.0237914112426812	DNA N-glycosylase activity
GO:0045263	0.0236898004168576	proton-transporting ATP synthase complex, coupling factor F(o)
GO:0006721	0.0234692974638498	terpenoid metabolic process
GO:0016114	0.0234692974638498	terpenoid biosynthetic process
GO:0008047	0.0233059096604487	enzyme activator activity
GO:0070402	0.0232058843310842	NADPH binding
GO:0009975	0.0231663369032883	cyclase activity
GO:0070838	0.0231274196770639	divalent metal ion transport
GO:0072511	0.0231274196770639	divalent inorganic cation transport
GO:0003924	0.0228570387902049	GTPase activity
GO:0032978	0.0227359840599168	protein insertion into membrane from inner side
GO:0032979	0.0227359840599168	protein insertion into mitochondrial inner membrane from matrix
GO:0090151	0.0227359840599168	establishment of protein localization to mitochondrial membrane
GO:0015969	0.0225974595521676	guanosine tetraphosphate metabolic process
GO:0034035	0.0225974595521676	purine ribonucleoside bisphosphate metabolic process
GO:0008171	0.0224788286710955	O-methyltransferase activity
GO:0046429	0.0223883841274803	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity
GO:0052592	0.0223883841274803	oxidoreductase activity, acting on CH or CH2 groups, with an iron-sulfur protein as acceptor
GO:0003830	0.0223883841274803	beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity
GO:0046165	0.0219258685582705	alcohol biosynthetic process
GO:0044341	0.0217547406357514	sodium-dependent phosphate transport
GO:0005436	0.0217547406357514	sodium:phosphate symporter activity
GO:0032774	0.0214849164458056	RNA biosynthetic process
GO:0003917	0.0213843486140209	DNA topoisomerase type I (single strand cut, ATP-independent) activity
GO:0031491	0.0210814877530098	nucleosome binding
GO:0000725	0.0209278663264351	recombinational repair
GO:0009277	0.0208970212337696	fungal-type cell wall
GO:0031931	0.0206357769341433	TORC1 complex
GO:0038201	0.0206357769341433	TOR complex
GO:0007033	0.0203728511351008	vacuole organization
GO:0006361	0.020285519841241	transcription initiation from RNA polymerase I promoter
GO:0042720	0.020285519841241	mitochondrial inner membrane peptidase complex
GO:0001046	0.020285519841241	core promoter sequence-specific DNA binding
GO:0001163	0.020285519841241	RNA polymerase I transcription regulatory region sequence-specific DNA binding
GO:0001164	0.020285519841241	RNA polymerase I core promoter sequence-specific DNA binding
GO:0001181	0.020285519841241	RNA polymerase I general transcription initiation factor activity
GO:0140223	0.020285519841241	general transcription initiation factor activity
GO:0043244	0.020093563012648	regulation of protein-containing complex disassembly
GO:0003333	0.0199856064336162	amino acid transmembrane transport
GO:0000781	0.0199221894302819	chromosome, telomeric region
GO:0051493	0.0197590685896174	regulation of cytoskeleton organization
GO:0009891	0.0197405577932626	positive regulation of biosynthetic process
GO:0010557	0.0197405577932626	positive regulation of macromolecule biosynthetic process
GO:0031328	0.0197405577932626	positive regulation of cellular biosynthetic process
GO:0009307	0.0197405577932626	DNA restriction-modification system
GO:0044355	0.0197405577932626	clearance of foreign intracellular DNA
GO:0099046	0.0197405577932626	clearance of foreign intracellular nucleic acids
GO:0032418	0.0196492292251983	lysosome localization
GO:0031461	0.0196364059182581	cullin-RING ubiquitin ligase complex
GO:0015689	0.0193982194026902	molybdate ion transport
GO:0015098	0.0193982194026902	molybdate ion transmembrane transporter activity
GO:0022904	0.0191117743792411	respiratory electron transport chain
GO:0009166	0.0189917939981617	nucleotide catabolic process
GO:0061608	0.0188329450653725	nuclear import signal receptor activity
GO:0009240	0.0183546402825224	isopentenyl diphosphate biosynthetic process
GO:0019288	0.0183546402825224	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway
GO:0019682	0.0183546402825224	glyceraldehyde-3-phosphate metabolic process
GO:0046490	0.0183546402825224	isopentenyl diphosphate metabolic process
GO:0050992	0.0183546402825224	dimethylallyl diphosphate biosynthetic process
GO:0050993	0.0183546402825224	dimethylallyl diphosphate metabolic process
GO:0016726	0.0183546402825224	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor
GO:0051745	0.0183546402825224	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity
GO:0004486	0.0182928809937265	methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity
GO:0004488	0.0182928809937265	methylenetetrahydrofolate dehydrogenase (NADP+) activity
GO:0032561	0.0178618614297144	guanyl ribonucleotide binding
GO:0006366	0.0178217535314242	transcription by RNA polymerase II
GO:0008203	0.017799881683782	cholesterol metabolic process
GO:0031647	0.0177529955027902	regulation of protein stability
GO:0050821	0.0177529955027902	protein stabilization
GO:0005542	0.0177238170992921	folic acid binding
GO:0015294	0.0176462456807226	solute:cation symporter activity
GO:0015370	0.0176462456807226	solute:sodium symporter activity
GO:0006351	0.0176462456807226	transcription, DNA-templated
GO:0097659	0.0176462456807226	nucleic acid-templated transcription
GO:0043087	0.0176224076828589	regulation of GTPase activity
GO:0000278	0.0174700715478293	mitotic cell cycle
GO:0045121	0.0173906910378411	membrane raft
GO:0098589	0.0173906910378411	membrane region
GO:0098857	0.0173906910378411	membrane microdomain
GO:0043190	0.0171367226915721	ATP-binding cassette (ABC) transporter complex
GO:0016591	0.0169398949523674	RNA polymerase II, holoenzyme
GO:0052652	0.0167453749172909	cyclic purine nucleotide metabolic process
GO:0010257	0.0164166687580808	NADH dehydrogenase complex assembly
GO:0032981	0.0164166687580808	mitochondrial respiratory chain complex I assembly
GO:0042157	0.0163319655225635	lipoprotein metabolic process
GO:0045165	0.0162351372542783	cell fate commitment
GO:0005887	0.0161512788705575	integral component of plasma membrane
GO:0001883	0.0160299408227194	purine nucleoside binding
GO:0005525	0.0160299408227194	GTP binding
GO:0032549	0.0160299408227194	ribonucleoside binding
GO:0032550	0.0160299408227194	purine ribonucleoside binding
GO:0036265	0.0158837980323647	RNA (guanine-N7)-methylation
GO:0001881	0.0158008508480198	receptor recycling
GO:0043112	0.0158008508480198	receptor metabolic process
GO:0007094	0.0155733304169488	mitotic spindle assembly checkpoint
GO:0031577	0.0155733304169488	spindle checkpoint
GO:0033046	0.0155733304169488	negative regulation of sister chromatid segregation
GO:0033048	0.0155733304169488	negative regulation of mitotic sister chromatid segregation
GO:0045839	0.0155733304169488	negative regulation of mitotic nuclear division
GO:0045841	0.0155733304169488	negative regulation of mitotic metaphase/anaphase transition
GO:0051784	0.0155733304169488	negative regulation of nuclear division
GO:0051985	0.0155733304169488	negative regulation of chromosome segregation
