ann_term	q_val	annotation
GO:1901607	0.352808784927957	alpha-amino acid biosynthetic process
GO:0009067	0.354516292969819	aspartate family amino acid biosynthetic process
GO:0006487	0.357916365966105	protein N-linked glycosylation
GO:0006488	0.357916365966105	dolichol-linked oligosaccharide biosynthetic process
GO:0006490	0.357916365966105	oligosaccharide-lipid intermediate biosynthetic process
GO:0006790	0.36537707523433	sulfur compound metabolic process
GO:0016757	0.374362076113731	transferase activity, transferring glycosyl groups
GO:0030554	0.374362076113731	adenyl nucleotide binding
GO:0032559	0.374362076113731	adenyl ribonucleotide binding
GO:0015716	0.374362076113731	organic phosphonate transport
GO:0043531	0.374362076113731	ADP binding
GO:0031555	0.375022195734479	transcriptional attenuation
GO:0031556	0.375022195734479	transcriptional attenuation by ribosome
GO:0008653	0.375022195734479	lipopolysaccharide metabolic process
GO:0009103	0.375022195734479	lipopolysaccharide biosynthetic process
GO:0044780	0.380836695636155	bacterial-type flagellum assembly
GO:0070925	0.380836695636155	organelle assembly
GO:0005524	0.384422337338589	ATP binding
GO:0030153	0.386137994250732	bacteriocin immunity
GO:0015643	0.386137994250732	toxic substance binding
GO:0006276	0.392338324355991	plasmid maintenance
GO:1903509	0.392338324355991	liposaccharide metabolic process
GO:0004803	0.404334458518184	transposase activity
GO:0045892	0.404334458518184	negative regulation of transcription, DNA-templated
GO:0045934	0.404334458518184	negative regulation of nucleobase-containing compound metabolic process
GO:0051253	0.404334458518184	negative regulation of RNA metabolic process
GO:1902679	0.404334458518184	negative regulation of RNA biosynthetic process
GO:1903507	0.404334458518184	negative regulation of nucleic acid-templated transcription
GO:0006261	0.406824242591736	DNA-dependent DNA replication
GO:0009991	0.406836592586918	response to extracellular stimulus
GO:0031668	0.406836592586918	cellular response to extracellular stimulus
GO:0071496	0.406836592586918	cellular response to external stimulus
GO:0016667	0.406976626922649	oxidoreductase activity, acting on a sulfur group of donors
GO:0046688	0.406976626922649	response to copper ion
GO:0006878	0.406976626922649	cellular copper ion homeostasis
GO:0008610	0.407153258514763	lipid biosynthetic process
GO:0015774	0.415492516096156	polysaccharide transport
GO:0033037	0.415492516096156	polysaccharide localization
GO:0006820	0.415492516096156	anion transport
GO:0006073	0.415492516096156	cellular glucan metabolic process
GO:0009250	0.415492516096156	glucan biosynthetic process
GO:0030243	0.415492516096156	cellulose metabolic process
GO:0030244	0.415492516096156	cellulose biosynthetic process
GO:0044042	0.415492516096156	glucan metabolic process
GO:0051273	0.415492516096156	beta-glucan metabolic process
GO:0051274	0.415492516096156	beta-glucan biosynthetic process
GO:0009072	0.415766211105406	aromatic amino acid family metabolic process
GO:0006796	0.419076587690899	phosphate-containing compound metabolic process
GO:0008238	0.423611525484712	exopeptidase activity
GO:0004185	0.423611525484712	serine-type carboxypeptidase activity
GO:0043900	0.423611525484712	regulation of multi-organism process
GO:0046999	0.423611525484712	regulation of conjugation
GO:0008484	0.424614283508136	sulfuric ester hydrolase activity
GO:0048878	0.424614283508136	chemical homeostasis
GO:0050801	0.424614283508136	ion homeostasis
GO:0055065	0.424614283508136	metal ion homeostasis
GO:0055076	0.424614283508136	transition metal ion homeostasis
GO:0055080	0.424614283508136	cation homeostasis
GO:0098771	0.424614283508136	inorganic ion homeostasis
GO:0030255	0.431864029616057	protein secretion by the type IV secretion system
GO:0044097	0.431864029616057	secretion by the type IV secretion system
GO:0019867	0.431864029616057	outer membrane
GO:0016836	0.434759286920401	hydro-lyase activity
GO:0006814	0.435391496904655	sodium ion transport
GO:0042545	0.435391496904655	cell wall modification
GO:0030599	0.435391496904655	pectinesterase activity
GO:0009002	0.43633446214164	serine-type D-Ala-D-Ala carboxypeptidase activity
GO:0008374	0.43633446214164	O-acyltransferase activity
GO:0008811	0.43633446214164	chloramphenicol O-acetyltransferase activity
GO:0016413	0.43633446214164	O-acetyltransferase activity
GO:0030151	0.436813861934219	molybdenum ion binding
GO:0003899	0.440033760477787	DNA-directed 5'-3' RNA polymerase activity
GO:0034062	0.440033760477787	5'-3' RNA polymerase activity
GO:0097747	0.440033760477787	RNA polymerase activity
GO:0043603	0.440705432225729	cellular amide metabolic process
GO:0140098	0.440705432225729	catalytic activity, acting on RNA
GO:0006869	0.440705432225729	lipid transport
GO:0010876	0.440705432225729	lipid localization
GO:0015800	0.440705432225729	acidic amino acid transport
GO:0015807	0.440705432225729	L-amino acid transport
GO:0015813	0.440705432225729	L-glutamate transmembrane transport
GO:0015908	0.440705432225729	fatty acid transport
GO:1902001	0.440705432225729	fatty acid transmembrane transport
GO:1902475	0.440705432225729	L-alpha-amino acid transmembrane transport
GO:0005319	0.440705432225729	lipid transporter activity
GO:0015245	0.440705432225729	fatty acid transmembrane transporter activity
GO:0015501	0.440705432225729	glutamate:sodium symporter activity
GO:0140161	0.440705432225729	monocarboxylate:sodium symporter activity
GO:0004180	0.446363527267137	carboxypeptidase activity
GO:0044272	0.455144412465712	sulfur compound biosynthetic process
GO:0005615	0.45520841938067	extracellular space
GO:0090729	0.45520841938067	toxin activity
GO:0070008	0.458269091925833	serine-type exopeptidase activity
GO:0004555	0.458269091925833	alpha,alpha-trehalase activity
GO:0015927	0.458269091925833	trehalase activity
GO:0005984	0.458269091925833	disaccharide metabolic process
GO:0005991	0.458269091925833	trehalose metabolic process
GO:0042558	0.460011205750296	pteridine-containing compound metabolic process
GO:0006313	0.460011205750296	transposition, DNA-mediated
GO:0032196	0.460011205750296	transposition
GO:0006811	0.463842787854553	ion transport
GO:0043226	0.468470987072142	organelle
GO:0043228	0.468470987072142	non-membrane-bounded organelle
GO:0035429	0.468470987072142	gluconate transmembrane transport
GO:0042873	0.468470987072142	aldonate transmembrane transport
GO:0015128	0.468470987072142	gluconate transmembrane transporter activity
GO:0042879	0.468470987072142	aldonate transmembrane transporter activity
GO:0015694	0.468470987072142	mercury ion transport
GO:0046689	0.468470987072142	response to mercury ion
GO:0050787	0.468470987072142	detoxification of mercury ion
GO:0061687	0.468470987072142	detoxification of inorganic compound
GO:0098754	0.468470987072142	detoxification
GO:0015097	0.468470987072142	mercury ion transmembrane transporter activity
GO:0030170	0.476991314457912	pyridoxal phosphate binding
GO:0070279	0.476991314457912	vitamin B6 binding
GO:0006855	0.477540782123276	drug transmembrane transport
GO:0015893	0.477540782123276	drug transport
GO:0042493	0.477540782123276	response to drug
GO:0009055	0.478103454213193	electron transfer activity
GO:0022884	0.478103454213193	macromolecule transmembrane transporter activity
GO:0006777	0.485536484119088	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	0.485536484119088	Mo-molybdopterin cofactor metabolic process
GO:0043545	0.485536484119088	molybdopterin cofactor metabolic process
GO:0003684	0.485643287995653	damaged DNA binding
GO:0019203	0.486187149355928	carbohydrate phosphatase activity
GO:0042132	0.486187149355928	fructose 1,6-bisphosphate 1-phosphatase activity
GO:0050308	0.486187149355928	sugar-phosphatase activity
GO:0052689	0.490999628025831	carboxylic ester hydrolase activity
GO:1901137	0.494442321325921	carbohydrate derivative biosynthetic process
GO:0046434	0.494970414070432	organophosphate catabolic process
GO:0060703	0.495580795800165	deoxyribonuclease inhibitor activity
GO:0071702	0.496722839942188	organic substance transport
GO:0015628	0.503751531972139	protein secretion by the type II secretion system
GO:0098776	0.503751531972139	protein transport across the cell outer membrane
GO:0015627	0.503751531972139	type II protein secretion system complex
GO:0006066	0.504259230254291	alcohol metabolic process
GO:0019400	0.504259230254291	alditol metabolic process
GO:0019751	0.504259230254291	polyol metabolic process
GO:1901615	0.504259230254291	organic hydroxy compound metabolic process
GO:0030638	0.509503663881335	polyketide metabolic process
GO:0004521	0.509503663881335	endoribonuclease activity
GO:0055070	0.509503663881335	copper ion homeostasis
GO:0015711	0.509503663881335	organic anion transport
GO:0046942	0.509503663881335	carboxylic acid transport
GO:0008514	0.509503663881335	organic anion transmembrane transporter activity
GO:0005622	0.509503663881335	intracellular anatomical structure
GO:0098655	0.509503663881335	cation transmembrane transport
GO:0098660	0.509503663881335	inorganic ion transmembrane transport
GO:0098662	0.509503663881335	inorganic cation transmembrane transport
GO:0005198	0.515963160143601	structural molecule activity
GO:0051128	0.516803297114571	regulation of cellular component organization
GO:0051189	0.521716477970163	prosthetic group metabolic process
GO:0004857	0.525644597827574	enzyme inhibitor activity
GO:0000394	0.525644597827574	RNA splicing, via endonucleolytic cleavage and ligation
GO:0006388	0.525644597827574	tRNA splicing, via endonucleolytic cleavage and ligation
GO:0008380	0.525644597827574	RNA splicing
GO:0006270	0.526790592232088	DNA replication initiation
GO:0008509	0.529304200945426	anion transmembrane transporter activity
GO:0016491	0.529304200945426	oxidoreductase activity
GO:1903825	0.529304200945426	organic acid transmembrane transport
GO:1905039	0.529304200945426	carboxylic acid transmembrane transport
GO:0072329	0.537907229698615	monocarboxylic acid catabolic process
GO:0003747	0.537907229698615	translation release factor activity
GO:0008079	0.537907229698615	translation termination factor activity
GO:0015159	0.537907229698615	polysaccharide transmembrane transporter activity
GO:0016638	0.542941188331641	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0005381	0.544233270740174	iron ion transmembrane transporter activity
GO:0016054	0.548177069815574	organic acid catabolic process
GO:0046395	0.548177069815574	carboxylic acid catabolic process
GO:0008984	0.548617698934812	protein-glutamate methylesterase activity
GO:0051723	0.548617698934812	protein methylesterase activity
GO:0015840	0.549207918036325	urea transport
GO:0019755	0.549207918036325	one-carbon compound transport
GO:0071918	0.549207918036325	urea transmembrane transport
GO:0015204	0.549207918036325	urea transmembrane transporter activity
GO:0022607	0.552315941923383	cellular component assembly
GO:0050829	0.552315941923383	defense response to Gram-negative bacterium
GO:0006739	0.552315941923383	NADP metabolic process
GO:0051156	0.552315941923383	glucose 6-phosphate metabolic process
GO:0006098	0.552315941923383	pentose-phosphate shunt
GO:0006740	0.552315941923383	NADPH regeneration
GO:0009052	0.552315941923383	pentose-phosphate shunt, non-oxidative branch
GO:0009240	0.552315941923383	isopentenyl diphosphate biosynthetic process
GO:0019288	0.552315941923383	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway
GO:0019682	0.552315941923383	glyceraldehyde-3-phosphate metabolic process
GO:0046490	0.552315941923383	isopentenyl diphosphate metabolic process
GO:0050992	0.552315941923383	dimethylallyl diphosphate biosynthetic process
GO:0050993	0.552315941923383	dimethylallyl diphosphate metabolic process
GO:0003905	0.552315941923383	alkylbase DNA N-glycosylase activity
GO:0004652	0.552315941923383	polynucleotide adenylyltransferase activity
GO:0004751	0.552315941923383	ribose-5-phosphate isomerase activity
GO:0004810	0.552315941923383	tRNA adenylyltransferase activity
GO:0008725	0.552315941923383	DNA-3-methyladenine glycosylase activity
GO:0016726	0.552315941923383	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor
GO:0019104	0.552315941923383	DNA N-glycosylase activity
GO:0043733	0.552315941923383	DNA-3-methylbase glycosylase activity
GO:0051745	0.552315941923383	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity
GO:1990817	0.552315941923383	RNA adenylyltransferase activity
GO:0009294	0.554759323795548	DNA mediated transformation
GO:0016841	0.556241388710306	ammonia-lyase activity
GO:0016624	0.556284187944572	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
GO:0003910	0.568952859666811	DNA ligase (ATP) activity
GO:0008452	0.57218193153981	RNA ligase activity
GO:0009311	0.573187311242544	oligosaccharide metabolic process
GO:0006213	0.573187311242544	pyrimidine nucleoside metabolic process
GO:0016226	0.573187311242544	iron-sulfur cluster assembly
GO:0031163	0.573187311242544	metallo-sulfur cluster assembly
GO:0045454	0.574539740007924	cell redox homeostasis
GO:0042908	0.575337084479931	xenobiotic transport
GO:0042919	0.575337084479931	benzoate transport
GO:0042925	0.575337084479931	benzoate transmembrane transporter activity
GO:0016763	0.579478339854794	transferase activity, transferring pentosyl groups
GO:1904680	0.582253515145603	peptide transmembrane transporter activity
GO:0006468	0.588712129008512	protein phosphorylation
GO:0031419	0.599385556082162	cobalamin binding
GO:0034660	0.599385556082162	ncRNA metabolic process
GO:0006399	0.599385556082162	tRNA metabolic process
GO:0006081	0.599385556082162	cellular aldehyde metabolic process
GO:0009237	0.599385556082162	siderophore metabolic process
GO:0019290	0.599385556082162	siderophore biosynthetic process
GO:0044550	0.599385556082162	secondary metabolite biosynthetic process
GO:0019299	0.599385556082162	rhamnose metabolic process
GO:0008740	0.599385556082162	L-rhamnose isomerase activity
GO:0030145	0.599385556082162	manganese ion binding
GO:0015727	0.606474832503056	lactate transport
GO:0015129	0.606474832503056	lactate transmembrane transporter activity
GO:0015399	0.607995945657216	primary active transmembrane transporter activity
GO:0046411	0.624486971840813	2-keto-3-deoxygluconate transmembrane transport
GO:0015649	0.624486971840813	2-keto-3-deoxygluconate:proton symporter activity
GO:0042626	0.632178663614708	ATPase-coupled transmembrane transporter activity
GO:0016835	0.636720655599211	carbon-oxygen lyase activity
GO:0044085	0.63705164985045	cellular component biogenesis
GO:0006576	0.638706768976255	cellular biogenic amine metabolic process
GO:0044106	0.638706768976255	cellular amine metabolic process
GO:0034755	0.638706768976255	iron ion transmembrane transport
GO:0033573	0.638706768976255	high-affinity iron permease complex
GO:1905862	0.638706768976255	ferroxidase complex
GO:1990204	0.638706768976255	oxidoreductase complex
GO:0009150	0.641090880622103	purine ribonucleotide metabolic process
GO:0009259	0.641090880622103	ribonucleotide metabolic process
GO:0019693	0.641090880622103	ribose phosphate metabolic process
GO:0022804	0.642874579579373	active transmembrane transporter activity
GO:0035639	0.643209858377872	purine ribonucleoside triphosphate binding
GO:0009116	0.643209858377872	nucleoside metabolic process
GO:1901657	0.643209858377872	glycosyl compound metabolic process
GO:0007267	0.643597348491227	cell-cell signaling
GO:0009372	0.643597348491227	quorum sensing
GO:0009595	0.643597348491227	detection of biotic stimulus
GO:0051606	0.643597348491227	detection of stimulus
GO:0060245	0.643597348491227	detection of cell density
GO:0044781	0.643597348491227	bacterial-type flagellum organization
GO:0019520	0.643597348491227	aldonic acid metabolic process
GO:0019583	0.643597348491227	galactonate metabolic process
GO:0019584	0.643597348491227	galactonate catabolic process
GO:0034192	0.643597348491227	D-galactonate metabolic process
GO:0034194	0.643597348491227	D-galactonate catabolic process
GO:0044275	0.643597348491227	cellular carbohydrate catabolic process
GO:0046176	0.643597348491227	aldonic acid catabolic process
GO:0008671	0.643597348491227	2-dehydro-3-deoxygalactonokinase activity
GO:0019200	0.643597348491227	carbohydrate kinase activity
GO:0042710	0.643597348491227	biofilm formation
GO:0098630	0.643597348491227	aggregation of unicellular organisms
GO:0098743	0.643597348491227	cell aggregation
GO:0015145	0.643597348491227	monosaccharide transmembrane transporter activity
GO:0051119	0.643597348491227	sugar transmembrane transporter activity
GO:1901681	0.643750417846956	sulfur compound binding
GO:0017076	0.643750417846956	purine nucleotide binding
GO:0032555	0.643750417846956	purine ribonucleotide binding
GO:0048038	0.645566713299646	quinone binding
GO:0015103	0.648642241882008	inorganic anion transmembrane transporter activity
GO:0030976	0.648721977547175	thiamine pyrophosphate binding
GO:0006979	0.650503237108555	response to oxidative stress
GO:0042910	0.650503237108555	xenobiotic transmembrane transporter activity
GO:0008135	0.651602137193865	translation factor activity, RNA binding
GO:0090079	0.651602137193865	translation regulator activity, nucleic acid binding
GO:0045182	0.651602137193865	translation regulator activity
GO:0140101	0.651602137193865	catalytic activity, acting on a tRNA
GO:0008616	0.651602137193865	queuosine biosynthetic process
GO:0046116	0.651602137193865	queuosine metabolic process
GO:0009163	0.651602137193865	nucleoside biosynthetic process
GO:0042455	0.651602137193865	ribonucleoside biosynthetic process
GO:1901659	0.651602137193865	glycosyl compound biosynthetic process
GO:0009268	0.651602137193865	response to pH
GO:0009628	0.651602137193865	response to abiotic stimulus
GO:0010447	0.651602137193865	response to acidic pH
GO:0036065	0.651602137193865	fucosylation
GO:0008272	0.652801018280092	sulfate transport
GO:0072348	0.652801018280092	sulfur compound transport
GO:0008252	0.652801018280092	nucleotidase activity
GO:0008253	0.652801018280092	5'-nucleotidase activity
GO:0015116	0.652801018280092	sulfate transmembrane transporter activity
GO:1901682	0.652801018280092	sulfur compound transmembrane transporter activity
GO:0000156	0.653755065163282	phosphorelay response regulator activity
GO:0022890	0.654002263028322	inorganic cation transmembrane transporter activity
GO:0015288	0.654002263028322	porin activity
GO:0022829	0.654002263028322	wide pore channel activity
GO:0016887	0.654002263028322	ATPase activity
GO:0009636	0.654002263028322	response to toxic substance
GO:0016805	0.654002263028322	dipeptidase activity
GO:0000166	0.654002263028322	nucleotide binding
GO:1901265	0.654002263028322	nucleoside phosphate binding
GO:0020037	0.654002263028322	heme binding
GO:0006289	0.654002263028322	nucleotide-excision repair
GO:0003906	0.654002263028322	DNA-(apurinic or apyrimidinic site) endonuclease activity
GO:0009891	0.654002263028322	positive regulation of biosynthetic process
GO:0009893	0.654002263028322	positive regulation of metabolic process
GO:0010557	0.654002263028322	positive regulation of macromolecule biosynthetic process
GO:0010604	0.654002263028322	positive regulation of macromolecule metabolic process
GO:0031325	0.654002263028322	positive regulation of cellular metabolic process
GO:0031328	0.654002263028322	positive regulation of cellular biosynthetic process
GO:0045893	0.654002263028322	positive regulation of transcription, DNA-templated
GO:0045935	0.654002263028322	positive regulation of nucleobase-containing compound metabolic process
GO:0051173	0.654002263028322	positive regulation of nitrogen compound metabolic process
GO:0051254	0.654002263028322	positive regulation of RNA metabolic process
GO:1902680	0.654002263028322	positive regulation of RNA biosynthetic process
GO:1903508	0.654002263028322	positive regulation of nucleic acid-templated transcription
GO:0008131	0.662857910426381	primary amine oxidase activity
GO:0016641	0.662857910426381	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor
GO:0000155	0.662857910426381	phosphorelay sensor kinase activity
GO:0140299	0.662857910426381	small molecule sensor activity
GO:0004673	0.662857910426381	protein histidine kinase activity
GO:0016775	0.662857910426381	phosphotransferase activity, nitrogenous group as acceptor
GO:0006084	0.662857910426381	acetyl-CoA metabolic process
GO:0006637	0.662857910426381	acyl-CoA metabolic process
GO:0035383	0.662857910426381	thioester metabolic process
GO:0072527	0.662857910426381	pyrimidine-containing compound metabolic process
GO:0016725	0.662951220640251	oxidoreductase activity, acting on CH or CH2 groups
GO:0006635	0.664572345959824	fatty acid beta-oxidation
GO:0009062	0.664572345959824	fatty acid catabolic process
GO:0016042	0.664572345959824	lipid catabolic process
GO:0019395	0.664572345959824	fatty acid oxidation
GO:0030258	0.664572345959824	lipid modification
GO:0033539	0.664572345959824	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0034440	0.664572345959824	lipid oxidation
GO:0044242	0.664572345959824	cellular lipid catabolic process
GO:0003995	0.664572345959824	acyl-CoA dehydrogenase activity
GO:0042578	0.664572345959824	phosphoric ester hydrolase activity
GO:0004359	0.664572345959824	glutaminase activity
GO:0006541	0.664572345959824	glutamine metabolic process
GO:0046915	0.668326637767483	transition metal ion transmembrane transporter activity
GO:0006206	0.668326637767483	pyrimidine nucleobase metabolic process
GO:0019856	0.668326637767483	pyrimidine nucleobase biosynthetic process
GO:0006207	0.668326637767483	'de novo' pyrimidine nucleobase biosynthetic process
GO:0004590	0.668326637767483	orotidine-5'-phosphate decarboxylase activity
GO:0016874	0.668326637767483	ligase activity
GO:0006536	0.668326637767483	glutamate metabolic process
GO:0006537	0.668326637767483	glutamate biosynthetic process
GO:0043650	0.668326637767483	dicarboxylic acid biosynthetic process
GO:0015930	0.668326637767483	glutamate synthase activity
GO:0034470	0.668326637767483	ncRNA processing
GO:0015267	0.668326637767483	channel activity
GO:0022803	0.668326637767483	passive transmembrane transporter activity
GO:0003755	0.668326637767483	peptidyl-prolyl cis-trans isomerase activity
GO:0016859	0.668326637767483	cis-trans isomerase activity
GO:0003729	0.668326637767483	mRNA binding
GO:0006094	0.668326637767483	gluconeogenesis
GO:0019319	0.668326637767483	hexose biosynthetic process
GO:0046364	0.668326637767483	monosaccharide biosynthetic process
GO:0044281	0.668326637767483	small molecule metabolic process
GO:0004557	0.668326637767483	alpha-galactosidase activity
GO:0005283	0.669836672648513	amino acid:sodium symporter activity
GO:0005343	0.669836672648513	organic acid:sodium symporter activity
GO:0005416	0.669836672648513	amino acid:cation symporter activity
GO:0015171	0.669836672648513	amino acid transmembrane transporter activity
GO:0006415	0.673242940571964	translational termination
GO:0043624	0.673242940571964	cellular protein complex disassembly
GO:0022857	0.674240994808971	transmembrane transporter activity
GO:0003954	0.674240994808971	NADH dehydrogenase activity
GO:0003955	0.674240994808971	NAD(P)H dehydrogenase (quinone) activity
GO:0008137	0.674240994808971	NADH dehydrogenase (ubiquinone) activity
GO:0016655	0.674240994808971	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor
GO:0050136	0.674240994808971	NADH dehydrogenase (quinone) activity
GO:0097367	0.679499761918649	carbohydrate derivative binding
GO:0006004	0.68122310932239	fucose metabolic process
GO:0008736	0.68122310932239	L-fucose isomerase activity
GO:0015804	0.683627442744051	neutral amino acid transport
GO:0032328	0.683627442744051	alanine transport
GO:0015175	0.683627442744051	neutral amino acid transmembrane transporter activity
GO:0015655	0.683627442744051	alanine:sodium symporter activity
GO:0022858	0.683627442744051	alanine transmembrane transporter activity
GO:0004616	0.685969116596715	phosphogluconate dehydrogenase (decarboxylating) activity
GO:0046912	0.685969116596715	transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer
GO:0006097	0.685969116596715	glyoxylate cycle
GO:0046487	0.685969116596715	glyoxylate metabolic process
GO:0004474	0.685969116596715	malate synthase activity
GO:0016597	0.68836794096643	amino acid binding
GO:0009061	0.689070441248644	anaerobic respiration
GO:0019645	0.689070441248644	anaerobic electron transport chain
GO:0006163	0.692540436285205	purine nucleotide metabolic process
GO:0033865	0.697416292587769	nucleoside bisphosphate metabolic process
GO:0033875	0.697416292587769	ribonucleoside bisphosphate metabolic process
GO:0034032	0.697416292587769	purine nucleoside bisphosphate metabolic process
GO:0006352	0.697416292587769	DNA-templated transcription, initiation
GO:0015925	0.697416292587769	galactosidase activity
GO:0005515	0.697416292587769	protein binding
GO:0043229	0.697416292587769	intracellular organelle
GO:0043232	0.697416292587769	intracellular non-membrane-bounded organelle
GO:0043038	0.697416292587769	amino acid activation
GO:0043039	0.697416292587769	tRNA aminoacylation
GO:0032553	0.697416292587769	ribonucleotide binding
GO:0071555	0.697416292587769	cell wall organization
GO:0003887	0.697416292587769	DNA-directed DNA polymerase activity
GO:0034061	0.697416292587769	DNA polymerase activity
GO:0046873	0.697416292587769	metal ion transmembrane transporter activity
GO:0008830	0.697416292587769	dTDP-4-dehydrorhamnose 3,5-epimerase activity
GO:0015703	0.697416292587769	chromate transport
GO:0015109	0.697416292587769	chromate transmembrane transporter activity
GO:0070835	0.697416292587769	chromium ion transmembrane transporter activity
GO:0033013	0.697416292587769	tetrapyrrole metabolic process
GO:0033014	0.697416292587769	tetrapyrrole biosynthetic process
GO:0005539	0.697416292587769	glycosaminoglycan binding
GO:0042834	0.697416292587769	peptidoglycan binding
GO:0006805	0.697416292587769	xenobiotic metabolic process
GO:0009410	0.697416292587769	response to xenobiotic stimulus
GO:0010124	0.697416292587769	phenylacetate catabolic process
GO:0042178	0.697416292587769	xenobiotic catabolic process
GO:0042537	0.697416292587769	benzene-containing compound metabolic process
GO:0071466	0.697416292587769	cellular response to xenobiotic stimulus
GO:0009235	0.697416292587769	cobalamin metabolic process
GO:0009236	0.697416292587769	cobalamin biosynthetic process
GO:0019359	0.697416292587769	nicotinamide nucleotide biosynthetic process
GO:0019362	0.697416292587769	pyridine nucleotide metabolic process
GO:0019363	0.697416292587769	pyridine nucleotide biosynthetic process
GO:0046496	0.697416292587769	nicotinamide nucleotide metabolic process
GO:0009435	0.697416292587769	NAD biosynthetic process
GO:0072524	0.697416292587769	pyridine-containing compound metabolic process
GO:0072525	0.697416292587769	pyridine-containing compound biosynthetic process
GO:0004177	0.697416292587769	aminopeptidase activity
GO:0009292	0.697416292587769	genetic transfer
GO:0006401	0.697416292587769	RNA catabolic process
GO:0004812	0.697416292587769	aminoacyl-tRNA ligase activity
GO:0016875	0.697416292587769	ligase activity, forming carbon-oxygen bonds
GO:0098772	0.697416292587769	molecular function regulator
GO:0030234	0.697416292587769	enzyme regulator activity
GO:0034220	0.700190676937246	ion transmembrane transport
GO:0016743	0.70087015254382	carboxyl- or carbamoyltransferase activity
GO:0005975	0.702695584442844	carbohydrate metabolic process
GO:0006879	0.702695584442844	cellular iron ion homeostasis
GO:0055072	0.702695584442844	iron ion homeostasis
GO:0008199	0.702695584442844	ferric iron binding
GO:0016791	0.702765300341856	phosphatase activity
GO:0016987	0.702765300341856	sigma factor activity
GO:0042995	0.703662464056023	cell projection
GO:0005575	0.703662464056023	cellular_component
GO:0008033	0.703662464056023	tRNA processing
GO:0008198	0.703662464056023	ferrous iron binding
GO:0045229	0.703662464056023	external encapsulating structure organization
GO:0004371	0.703662464056023	glycerone kinase activity
GO:0031388	0.703662464056023	organic acid phosphorylation
GO:0008887	0.703662464056023	glycerate kinase activity
GO:0016052	0.703662464056023	carbohydrate catabolic process
GO:0110165	0.703662464056023	cellular anatomical entity
GO:0016021	0.703662464056023	integral component of membrane
GO:0031224	0.703662464056023	intrinsic component of membrane
GO:0005507	0.703662464056023	copper ion binding
GO:0009341	0.703662464056023	beta-galactosidase complex
GO:0010035	0.703662464056023	response to inorganic substance
GO:0010038	0.703662464056023	response to metal ion
GO:0008704	0.703662464056023	5-carboxymethyl-2-hydroxymuconate delta-isomerase activity
GO:0016863	0.703662464056023	intramolecular oxidoreductase activity, transposing C=C bonds
GO:0002949	0.703662464056023	tRNA threonylcarbamoyladenosine modification
GO:0006269	0.703662464056023	DNA replication, synthesis of RNA primer
GO:0006526	0.703662464056023	arginine biosynthetic process
GO:0006528	0.703662464056023	asparagine metabolic process
GO:0006529	0.703662464056023	asparagine biosynthetic process
GO:0008360	0.703662464056023	regulation of cell shape
GO:0015977	0.703662464056023	carbon fixation
GO:0022603	0.703662464056023	regulation of anatomical structure morphogenesis
GO:0022604	0.703662464056023	regulation of cell morphogenesis
GO:0043163	0.703662464056023	cell envelope organization
GO:0043165	0.703662464056023	Gram-negative-bacterium-type cell outer membrane assembly
GO:0044091	0.703662464056023	membrane biogenesis
GO:0050793	0.703662464056023	regulation of developmental process
GO:0051191	0.703662464056023	prosthetic group biosynthetic process
GO:0061024	0.703662464056023	membrane organization
GO:0070525	0.703662464056023	tRNA threonylcarbamoyladenosine metabolic process
GO:0071709	0.703662464056023	membrane assembly
GO:0009346	0.703662464056023	citrate lyase complex
GO:0019008	0.703662464056023	molybdopterin synthase complex
GO:0001216	0.703662464056023	DNA-binding transcription activator activity
GO:0004055	0.703662464056023	argininosuccinate synthase activity
GO:0004066	0.703662464056023	asparagine synthase (glutamine-hydrolyzing) activity
GO:0004150	0.703662464056023	dihydroneopterin aldolase activity
GO:0004357	0.703662464056023	glutamate-cysteine ligase activity
GO:0004489	0.703662464056023	methylenetetrahydrofolate reductase (NAD(P)H) activity
GO:0004609	0.703662464056023	phosphatidylserine decarboxylase activity
GO:0004611	0.703662464056023	phosphoenolpyruvate carboxykinase activity
GO:0005534	0.703662464056023	galactose binding
GO:0008108	0.703662464056023	UDP-glucose:hexose-1-phosphate uridylyltransferase activity
GO:0008320	0.703662464056023	protein transmembrane transporter activity
GO:0008686	0.703662464056023	3,4-dihydroxy-2-butanone-4-phosphate synthase activity
GO:0008814	0.703662464056023	citrate CoA-transferase activity
GO:0008880	0.703662464056023	glucuronate isomerase activity
GO:0008964	0.703662464056023	phosphoenolpyruvate carboxylase activity
GO:0008987	0.703662464056023	quinolinate synthetase A activity
GO:0015450	0.703662464056023	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
GO:0016884	0.703662464056023	carbon-nitrogen ligase activity, with glutamine as amido-N-donor
