ann_term	CC	annotation
GO:0010853	0.738839619344413	cyclase activator activity
GO:0030249	0.738839619344413	guanylate cyclase regulator activity
GO:0030250	0.738839619344413	guanylate cyclase activator activity
GO:0008053	0.738719545606071	mitochondrial fusion
GO:0070588	0.738414210327259	calcium ion transmembrane transport
GO:0007586	0.738320289848924	digestion
GO:0030433	0.738043815647373	ubiquitin-dependent ERAD pathway
GO:0034976	0.738043815647373	response to endoplasmic reticulum stress
GO:0036503	0.738043815647373	ERAD pathway
GO:0002064	0.738026056766566	epithelial cell development
GO:0005925	0.73640088274877	focal adhesion
GO:0030055	0.73640088274877	cell-substrate junction
GO:0007173	0.736115171251435	epidermal growth factor receptor signaling pathway
GO:0032434	0.736115171251435	regulation of proteasomal ubiquitin-dependent protein catabolic process
GO:0032436	0.736115171251435	positive regulation of proteasomal ubiquitin-dependent protein catabolic process
GO:0038127	0.736115171251435	ERBB signaling pathway
GO:0045732	0.736115171251435	positive regulation of protein catabolic process
GO:0061136	0.736115171251435	regulation of proteasomal protein catabolic process
GO:1901800	0.736115171251435	positive regulation of proteasomal protein catabolic process
GO:1903050	0.736115171251435	regulation of proteolysis involved in cellular protein catabolic process
GO:1903052	0.736115171251435	positive regulation of proteolysis involved in cellular protein catabolic process
GO:1903362	0.736115171251435	regulation of cellular protein catabolic process
GO:1903364	0.736115171251435	positive regulation of cellular protein catabolic process
GO:2000058	0.736115171251435	regulation of ubiquitin-dependent protein catabolic process
GO:2000060	0.736115171251435	positive regulation of ubiquitin-dependent protein catabolic process
GO:0051345	0.736109316343914	positive regulation of hydrolase activity
GO:0060284	0.73569378781625	regulation of cell development
GO:0008063	0.735646080788595	Toll signaling pathway
GO:0016519	0.7351638003427	gastric inhibitory peptide receptor activity
GO:0032934	0.734622656482614	sterol binding
GO:0005149	0.734052992936634	interleukin-1 receptor binding
GO:0032237	0.733145634478122	activation of store-operated calcium channel activity
GO:0051928	0.733145634478122	positive regulation of calcium ion transport
GO:1901021	0.733145634478122	positive regulation of calcium ion transmembrane transporter activity
GO:1901339	0.733145634478122	regulation of store-operated calcium channel activity
GO:1901341	0.733145634478122	positive regulation of store-operated calcium channel activity
GO:1904427	0.733145634478122	positive regulation of calcium ion transmembrane transport
GO:0005165	0.733145634478122	neurotrophin receptor binding
GO:0005499	0.733145634478122	vitamin D binding
GO:0042974	0.733145634478122	retinoic acid receptor binding
GO:1990226	0.733145634478122	histone methyltransferase binding
GO:0015085	0.733107205305686	calcium ion transmembrane transporter activity
GO:0004679	0.732898173080346	AMP-activated protein kinase activity
GO:0046930	0.732525858060669	pore complex
GO:0051289	0.732503711461001	protein homotetramerization
GO:0001655	0.73248443200464	urogenital system development
GO:0001822	0.73248443200464	kidney development
GO:0072001	0.73248443200464	renal system development
GO:0008028	0.732394765853347	monocarboxylic acid transmembrane transporter activity
GO:0006323	0.732366692977094	DNA packaging
GO:0050896	0.732366692977094	response to stimulus
GO:0004937	0.732155788887017	alpha1-adrenergic receptor activity
GO:0016493	0.732073301754425	C-C chemokine receptor activity
GO:0033130	0.731845043706073	acetylcholine receptor binding
GO:0007250	0.731738214156053	activation of NF-kappaB-inducing kinase activity
GO:0032872	0.731738214156053	regulation of stress-activated MAPK cascade
GO:0038061	0.731738214156053	NIK/NF-kappaB signaling
GO:0046328	0.731738214156053	regulation of JNK cascade
GO:0070302	0.731738214156053	regulation of stress-activated protein kinase signaling cascade
GO:1901222	0.731738214156053	regulation of NIK/NF-kappaB signaling
GO:1901224	0.731738214156053	positive regulation of NIK/NF-kappaB signaling
GO:0005267	0.731728429913906	potassium channel activity
GO:0004958	0.731578378958873	prostaglandin F receptor activity
GO:0022412	0.731271318618311	cellular process involved in reproduction in multicellular organism
GO:0043903	0.731207914176853	regulation of interspecies interactions between organisms
GO:0031704	0.731008526688589	apelin receptor binding
GO:0097320	0.731000969030728	plasma membrane tubulation
GO:0005520	0.730656261922692	insulin-like growth factor binding
GO:0016712	0.730154875280514	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen
GO:0043523	0.729763662041848	regulation of neuron apoptotic process
GO:0043524	0.729763662041848	negative regulation of neuron apoptotic process
GO:0051402	0.729763662041848	neuron apoptotic process
GO:0070120	0.729763662041848	ciliary neurotrophic factor-mediated signaling pathway
GO:0070997	0.729763662041848	neuron death
GO:1901214	0.729763662041848	regulation of neuron death
GO:1901215	0.729763662041848	negative regulation of neuron death
GO:0005127	0.729763662041848	ciliary neurotrophic factor receptor binding
GO:0030321	0.729410344513931	transepithelial chloride transport
GO:0070633	0.729410344513931	transepithelial transport
GO:0043547	0.728869306110245	positive regulation of GTPase activity
GO:0003726	0.728765382406056	double-stranded RNA adenosine deaminase activity
GO:0080025	0.72842180549649	phosphatidylinositol-3,5-bisphosphate binding
GO:0002200	0.72772308574211	somatic diversification of immune receptors
GO:0002562	0.72772308574211	somatic diversification of immune receptors via germline recombination within a single locus
GO:0016444	0.72772308574211	somatic cell DNA recombination
GO:0019080	0.72772308574211	viral gene expression
GO:0019083	0.72772308574211	viral transcription
GO:0033151	0.72772308574211	V(D)J recombination
GO:0046782	0.72772308574211	regulation of viral transcription
GO:0050792	0.72772308574211	regulation of viral process
GO:0040011	0.727051447884344	locomotion
GO:0098797	0.726812850512657	plasma membrane protein complex
GO:0070551	0.726453707490813	endoribonuclease activity, cleaving siRNA-paired mRNA
GO:0005244	0.726257466266213	voltage-gated ion channel activity
GO:0022832	0.726257466266213	voltage-gated channel activity
GO:0003956	0.725594009126385	NAD(P)+-protein-arginine ADP-ribosyltransferase activity
GO:0001765	0.72439795580301	membrane raft assembly
GO:0031579	0.72439795580301	membrane raft organization
GO:0044854	0.72439795580301	plasma membrane raft assembly
GO:0044857	0.72439795580301	plasma membrane raft organization
GO:0070836	0.72439795580301	caveola assembly
GO:0048468	0.723780412866956	cell development
GO:0042423	0.723728687009815	catecholamine biosynthetic process
GO:0007259	0.72333725225023	receptor signaling pathway via JAK-STAT
GO:0097696	0.72333725225023	receptor signaling pathway via STAT
GO:0042167	0.723253414488853	heme catabolic process
GO:0004074	0.723253414488853	biliverdin reductase activity
GO:0044093	0.723171998230415	positive regulation of molecular function
GO:0030676	0.723164691434484	Rac guanyl-nucleotide exchange factor activity
GO:0034237	0.723164691434484	protein kinase A regulatory subunit binding
GO:0048365	0.723164691434484	Rac GTPase binding
GO:0015889	0.723008168267473	cobalamin transport
GO:0030667	0.722752255771524	secretory granule membrane
GO:0002532	0.722422307241155	production of molecular mediator involved in inflammatory response
GO:0043484	0.722391748878494	regulation of RNA splicing
GO:0022604	0.722254873272273	regulation of cell morphogenesis
GO:0003008	0.722058723847585	system process
GO:0006309	0.721966448156708	apoptotic DNA fragmentation
GO:0006921	0.721966448156708	cellular component disassembly involved in execution phase of apoptosis
GO:0030262	0.721966448156708	apoptotic nuclear changes
GO:0097194	0.721966448156708	execution phase of apoptosis
GO:0016500	0.721769551350656	protein-hormone receptor activity
GO:0044091	0.721733381042597	membrane biogenesis
GO:0071709	0.721733381042597	membrane assembly
GO:0008191	0.721243800807008	metalloendopeptidase inhibitor activity
GO:0007155	0.721101118566539	cell adhesion
GO:0022610	0.721101118566539	biological adhesion
GO:0032269	0.72084927071886	negative regulation of cellular protein metabolic process
GO:0051248	0.72084927071886	negative regulation of protein metabolic process
GO:0034593	0.720731687342243	phosphatidylinositol bisphosphate phosphatase activity
GO:0033578	0.720449085704678	protein glycosylation in Golgi
GO:0008424	0.720449085704678	glycoprotein 6-alpha-L-fucosyltransferase activity
GO:0046921	0.720449085704678	alpha-(1->6)-fucosyltransferase activity
GO:0032103	0.720225278330923	positive regulation of response to external stimulus
GO:0005219	0.720065474695602	ryanodine-sensitive calcium-release channel activity
GO:0004869	0.719730921282953	cysteine-type endopeptidase inhibitor activity
GO:0016246	0.719654889262856	RNA interference
GO:0008336	0.719654889262856	gamma-butyrobetaine dioxygenase activity
GO:0043539	0.719601008366201	protein serine/threonine kinase activator activity
GO:0043408	0.718785472074154	regulation of MAPK cascade
GO:0032482	0.718677359274586	Rab protein signal transduction
GO:0007600	0.718593417344762	sensory perception
GO:0050877	0.718593417344762	nervous system process
GO:0048515	0.718530588112266	spermatid differentiation
GO:0004910	0.718443093295009	interleukin-1, type II, blocking receptor activity
GO:0009719	0.718308652731058	response to endogenous stimulus
GO:0005227	0.71814547076343	calcium activated cation channel activity
GO:0015269	0.71814547076343	calcium-activated potassium channel activity
GO:0042752	0.717432817764515	regulation of circadian rhythm
GO:0042754	0.717432817764515	negative regulation of circadian rhythm
GO:0022836	0.717371318323114	gated channel activity
GO:0048518	0.717309608962398	positive regulation of biological process
GO:1902533	0.717249468928417	positive regulation of intracellular signal transduction
GO:0043085	0.716445677912374	positive regulation of catalytic activity
GO:0051181	0.716097466569113	cofactor transport
GO:0009615	0.71590497191994	response to virus
GO:0051607	0.71590497191994	defense response to virus
GO:0015718	0.715458328140919	monocarboxylic acid transport
GO:0046920	0.71526771810462	alpha-(1->3)-fucosyltransferase activity
GO:0032870	0.714443619308315	cellular response to hormone stimulus
GO:0051015	0.714162431565884	actin filament binding
GO:0042493	0.71413231489903	response to drug
GO:0008360	0.71371465790785	regulation of cell shape
GO:0071407	0.71360146145729	cellular response to organic cyclic compound
GO:0004857	0.713236791155144	enzyme inhibitor activity
GO:0050730	0.713092471432856	regulation of peptidyl-tyrosine phosphorylation
GO:0061097	0.713092471432856	regulation of protein tyrosine kinase activity
GO:0070507	0.713068732741589	regulation of microtubule cytoskeleton organization
GO:0004939	0.712799526982528	beta-adrenergic receptor activity
GO:0030099	0.712200966919083	myeloid cell differentiation
GO:0001726	0.712169309272837	ruffle
GO:0031252	0.712169309272837	cell leading edge
GO:0015276	0.711845636250039	ligand-gated ion channel activity
GO:0022834	0.711845636250039	ligand-gated channel activity
GO:0031214	0.711089355372685	biomineral tissue development
GO:0070167	0.711089355372685	regulation of biomineral tissue development
GO:0110148	0.711089355372685	biomineralization
GO:0110149	0.711089355372685	regulation of biomineralization
GO:1903706	0.7109183382117	regulation of hemopoiesis
GO:1903708	0.7109183382117	positive regulation of hemopoiesis
GO:0030282	0.710661812470224	bone mineralization
GO:0030500	0.710661812470224	regulation of bone mineralization
GO:0031989	0.710319778148255	bombesin receptor signaling pathway
GO:0004946	0.710319778148255	bombesin receptor activity
GO:0045597	0.710234269567763	positive regulation of cell differentiation
GO:1901698	0.710192318711733	response to nitrogen compound
GO:0048870	0.709929705373687	cell motility
GO:0051674	0.709929705373687	localization of cell
GO:0007172	0.709897459516925	signal complex assembly
GO:0006351	0.709595938872902	transcription, DNA-templated
GO:0097659	0.709595938872902	nucleic acid-templated transcription
GO:0016422	0.709393690184789	mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity
GO:0001696	0.709208166601857	gastric acid secretion
GO:0014046	0.709208166601857	dopamine secretion
GO:0014059	0.709208166601857	regulation of dopamine secretion
GO:0015837	0.709208166601857	amine transport
GO:0015844	0.709208166601857	monoamine transport
GO:0015872	0.709208166601857	dopamine transport
GO:0016486	0.709208166601857	peptide hormone processing
GO:0045637	0.709208166601857	regulation of myeloid cell differentiation
GO:0045639	0.709208166601857	positive regulation of myeloid cell differentiation
GO:0045738	0.709208166601857	negative regulation of DNA repair
GO:0050432	0.709208166601857	catecholamine secretion
GO:0050433	0.709208166601857	regulation of catecholamine secretion
GO:0051937	0.709208166601857	catecholamine transport
GO:0051952	0.709208166601857	regulation of amine transport
GO:0140448	0.709208166601857	signaling receptor ligand precursor processing
GO:1990108	0.709208166601857	protein linear deubiquitination
GO:2000780	0.709208166601857	negative regulation of double-strand break repair
GO:2001021	0.709208166601857	negative regulation of response to DNA damage stimulus
GO:2001023	0.709208166601857	regulation of response to drug
GO:2001033	0.709208166601857	negative regulation of double-strand break repair via nonhomologous end joining
GO:0005668	0.709208166601857	RNA polymerase transcription factor SL1 complex
GO:0004941	0.709208166601857	beta2-adrenergic receptor activity
GO:0004951	0.709208166601857	cholecystokinin receptor activity
GO:0004978	0.709208166601857	corticotropin receptor activity
GO:0018025	0.709208166601857	calmodulin-lysine N-methyltransferase activity
GO:0038046	0.709208166601857	enkephalin receptor activity
GO:0007585	0.709037149440873	respiratory gaseous exchange by respiratory system
GO:0043696	0.708695115118905	dedifferentiation
GO:0043697	0.708695115118905	cell dedifferentiation
GO:0004693	0.708695115118905	cyclin-dependent protein serine/threonine kinase activity
GO:0097472	0.708695115118905	cyclin-dependent protein kinase activity
GO:0003912	0.708646956098283	DNA nucleotidylexotransferase activity
GO:0005157	0.708646956098283	macrophage colony-stimulating factor receptor binding
GO:0070287	0.708646956098283	ferritin receptor activity
GO:0042824	0.708438589377428	MHC class I peptide loading complex
GO:0042825	0.708438589377428	TAP complex
GO:0015440	0.708438589377428	ATPase-coupled peptide transmembrane transporter activity
GO:0033220	0.708438589377428	ATPase-coupled amide-transporter activity
GO:0004861	0.708189778077583	cyclin-dependent protein serine/threonine kinase inhibitor activity
GO:0006941	0.708182063635952	striated muscle contraction
GO:0006942	0.708182063635952	regulation of striated muscle contraction
GO:0055117	0.708182063635952	regulation of cardiac muscle contraction
GO:0060048	0.708182063635952	cardiac muscle contraction
GO:0001965	0.708182063635952	G-protein alpha-subunit binding
GO:0015485	0.707475294166749	cholesterol binding
GO:0050840	0.7074516400568	extracellular matrix binding
GO:0032774	0.707436111247843	RNA biosynthetic process
GO:0015893	0.707216211102602	drug transport
GO:0051606	0.707189791519511	detection of stimulus
GO:0004963	0.706813926348077	follicle-stimulating hormone receptor activity
GO:2000779	0.706642909187093	regulation of double-strand break repair
GO:2001032	0.706642909187093	regulation of double-strand break repair via nonhomologous end joining
GO:0052547	0.706501729575131	regulation of peptidase activity
GO:0031058	0.706316612090122	positive regulation of histone modification
GO:0031060	0.706316612090122	regulation of histone methylation
GO:0031062	0.706316612090122	positive regulation of histone methylation
GO:0036123	0.706316612090122	histone H3-K9 dimethylation
GO:0051567	0.706316612090122	histone H3-K9 methylation
GO:0051570	0.706316612090122	regulation of histone H3-K9 methylation
GO:0051574	0.706316612090122	positive regulation of histone H3-K9 methylation
GO:0061647	0.706316612090122	histone H3-K9 modification
GO:1900109	0.706316612090122	regulation of histone H3-K9 dimethylation
GO:1900111	0.706316612090122	positive regulation of histone H3-K9 dimethylation
GO:1905269	0.706316612090122	positive regulation of chromatin organization
GO:2001252	0.706316612090122	positive regulation of chromosome organization
GO:0043410	0.706049445990746	positive regulation of MAPK cascade
GO:0000209	0.705195118195211	protein polyubiquitination
GO:0008592	0.705195118195211	regulation of Toll signaling pathway
GO:0002548	0.70493273757725	monocyte chemotaxis
GO:0002687	0.70493273757725	positive regulation of leukocyte migration
GO:0002688	0.70493273757725	regulation of leukocyte chemotaxis
GO:0002690	0.70493273757725	positive regulation of leukocyte chemotaxis
GO:0030335	0.70493273757725	positive regulation of cell migration
GO:0040017	0.70493273757725	positive regulation of locomotion
GO:0050920	0.70493273757725	regulation of chemotaxis
GO:0050921	0.70493273757725	positive regulation of chemotaxis
GO:0051272	0.70493273757725	positive regulation of cellular component movement
GO:0071674	0.70493273757725	mononuclear cell migration
GO:0071675	0.70493273757725	regulation of mononuclear cell migration
GO:0071677	0.70493273757725	positive regulation of mononuclear cell migration
GO:0090025	0.70493273757725	regulation of monocyte chemotaxis
GO:0090026	0.70493273757725	positive regulation of monocyte chemotaxis
GO:2000147	0.70493273757725	positive regulation of cell motility
GO:0032422	0.70471667877698	purine-rich negative regulatory element binding
GO:0030242	0.704358838926166	autophagy of peroxisome
GO:0090231	0.704165028302121	regulation of spindle checkpoint
GO:0090266	0.704165028302121	regulation of mitotic cell cycle spindle assembly checkpoint
GO:1901976	0.704165028302121	regulation of cell cycle checkpoint
GO:1903504	0.704165028302121	regulation of mitotic spindle checkpoint
GO:0001626	0.703308074547899	nociceptin receptor activity
GO:0021549	0.703137057386915	cerebellum development
GO:0022037	0.703137057386915	metencephalon development
GO:0030902	0.703137057386915	hindbrain development
GO:0019838	0.70308379100867	growth factor binding
GO:0032922	0.703040338632073	circadian regulation of gene expression
GO:0070887	0.70274619983343	cellular response to chemical stimulus
GO:0051084	0.702460312601831	'de novo' posttranslational protein folding
GO:0051085	0.702460312601831	chaperone cofactor-dependent protein refolding
GO:0004457	0.702206015775526	lactate dehydrogenase activity
GO:0004459	0.702206015775526	L-lactate dehydrogenase activity
GO:0005229	0.702196463001501	intracellular calcium activated chloride channel activity
GO:0061778	0.702196463001501	intracellular chloride channel activity
GO:0004674	0.701943978144122	protein serine/threonine kinase activity
GO:0032886	0.701349355708332	regulation of microtubule-based process
GO:0005143	0.700645704236855	interleukin-12 receptor binding
GO:1904970	0.700571799972151	brush border assembly
GO:0004980	0.699738345778342	melanocyte-stimulating hormone receptor activity
GO:2001069	0.699738345778342	glycogen binding
GO:0001653	0.699566801969234	peptide receptor activity
GO:0008528	0.699566801969234	G protein-coupled peptide receptor activity
GO:0005231	0.699393432359216	excitatory extracellular ligand-gated ion channel activity
GO:0000122	0.699374026678008	negative regulation of transcription by RNA polymerase II
GO:0033674	0.698582203158095	positive regulation of kinase activity
GO:0045860	0.698582203158095	positive regulation of protein kinase activity
GO:0051347	0.698582203158095	positive regulation of transferase activity
GO:0007608	0.697912651197084	sensory perception of smell
GO:0005104	0.697792771106156	fibroblast growth factor receptor binding
GO:0001836	0.697578999654926	release of cytochrome c from mitochondria
GO:0008637	0.697578999654926	apoptotic mitochondrial changes
GO:0006915	0.6974775290023	apoptotic process
GO:0008219	0.6974775290023	cell death
GO:0012501	0.6974775290023	programmed cell death
GO:0006691	0.696989759979773	leukotriene metabolic process
GO:0051725	0.696323138530271	protein de-ADP-ribosylation
GO:0003875	0.696323138530271	ADP-ribosylarginine hydrolase activity
GO:0030520	0.696273886209476	intracellular estrogen receptor signaling pathway
GO:0046189	0.696255328305468	phenol-containing compound biosynthetic process
GO:0008146	0.695988562142743	sulfotransferase activity
GO:0005788	0.695801079968287	endoplasmic reticulum lumen
GO:0006404	0.694920244171599	RNA import into nucleus
GO:0008406	0.694920244171599	gonad development
GO:0045137	0.694920244171599	development of primary sexual characteristics
GO:0051030	0.694920244171599	snRNA transport
GO:0061015	0.694920244171599	snRNA import into nucleus
GO:0016298	0.694600564218922	lipase activity
GO:0006874	0.693883933245772	cellular calcium ion homeostasis
GO:0072503	0.693883933245772	cellular divalent inorganic cation homeostasis
GO:0005178	0.693878859882095	integrin binding
GO:0009109	0.693803026969829	coenzyme catabolic process
GO:0009256	0.693803026969829	10-formyltetrahydrofolate metabolic process
GO:0009258	0.693803026969829	10-formyltetrahydrofolate catabolic process
GO:0009397	0.693803026969829	folic acid-containing compound catabolic process
GO:0042560	0.693803026969829	pteridine-containing compound catabolic process
GO:0016155	0.693803026969829	formyltetrahydrofolate dehydrogenase activity
GO:0019887	0.693736633168899	protein kinase regulator activity
GO:0071417	0.69339184746078	cellular response to organonitrogen compound
GO:0005200	0.692872702118875	structural constituent of cytoskeleton
GO:0007606	0.692840160381959	sensory perception of chemical stimulus
GO:0034704	0.692775098879155	calcium channel complex
GO:0071156	0.69269375508298	regulation of cell cycle arrest
GO:0071157	0.69269375508298	negative regulation of cell cycle arrest
GO:0019207	0.691453386822408	kinase regulator activity
GO:0061077	0.691452600347266	chaperone-mediated protein folding
GO:0008611	0.690087351265073	ether lipid biosynthetic process
GO:0046485	0.690087351265073	ether lipid metabolic process
GO:0046504	0.690087351265073	glycerol ether biosynthetic process
GO:1901503	0.690087351265073	ether biosynthetic process
GO:0016287	0.690087351265073	glycerone-phosphate O-acyltransferase activity
GO:0006517	0.690076313191489	protein deglycosylation
GO:0035977	0.690076313191489	protein deglycosylation involved in glycoprotein catabolic process
GO:0036507	0.690076313191489	protein demannosylation
GO:0036508	0.690076313191489	protein alpha-1,2-demannosylation
GO:0097466	0.690076313191489	ubiquitin-dependent glycoprotein ERAD pathway
GO:1904382	0.690076313191489	mannose trimming involved in glycoprotein ERAD pathway
GO:1904587	0.690076313191489	response to glycoprotein
GO:0034703	0.689979145565293	cation channel complex
GO:0031032	0.689911186449652	actomyosin structure organization
GO:0030193	0.689626701669156	regulation of blood coagulation
GO:0061041	0.689626701669156	regulation of wound healing
GO:1900046	0.689626701669156	regulation of hemostasis
GO:1903034	0.689626701669156	regulation of response to wounding
GO:0010941	0.688425111011817	regulation of cell death
GO:0042981	0.688425111011817	regulation of apoptotic process
GO:0043067	0.688425111011817	regulation of programmed cell death
GO:0004697	0.688312879177746	protein kinase C activity
GO:0051172	0.688244500065178	negative regulation of nitrogen compound metabolic process
GO:0005516	0.687404675811234	calmodulin binding
GO:0045667	0.686787865961391	regulation of osteoblast differentiation
GO:0004930	0.686722941919311	G protein-coupled receptor activity
GO:0030158	0.686694222943154	protein xylosyltransferase activity
GO:0035252	0.686694222943154	UDP-xylosyltransferase activity
GO:0042285	0.686694222943154	xylosyltransferase activity
GO:0022848	0.686678979915946	acetylcholine-gated cation-selective channel activity
GO:0099529	0.686678979915946	neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential
GO:1904315	0.686678979915946	transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential
GO:0034702	0.686624001588659	ion channel complex
GO:0055074	0.686231028529728	calcium ion homeostasis
GO:0072507	0.686231028529728	divalent inorganic cation homeostasis
GO:0000212	0.686035341288486	meiotic spindle organization
GO:0006699	0.686035341288486	bile acid biosynthetic process
GO:0006706	0.686035341288486	steroid catabolic process
GO:0006707	0.686035341288486	cholesterol catabolic process
GO:0007100	0.686035341288486	mitotic centrosome separation
GO:0008206	0.686035341288486	bile acid metabolic process
GO:0016127	0.686035341288486	sterol catabolic process
GO:0051299	0.686035341288486	centrosome separation
GO:0004964	0.686035341288486	luteinizing hormone receptor activity
GO:0005133	0.686035341288486	interferon-gamma receptor binding
GO:0005518	0.686035341288486	collagen binding
GO:0008123	0.686035341288486	cholesterol 7-alpha-monooxygenase activity
GO:0008395	0.686035341288486	steroid hydroxylase activity
GO:0032874	0.684969639462195	positive regulation of stress-activated MAPK cascade
GO:0046330	0.684969639462195	positive regulation of JNK cascade
GO:0070304	0.684969639462195	positive regulation of stress-activated protein kinase signaling cascade
GO:0061640	0.684867519776307	cytoskeleton-dependent cytokinesis
GO:0001503	0.684620228639006	ossification
GO:0000149	0.684408768138314	SNARE binding
GO:0019905	0.684408768138314	syntaxin binding
GO:0031401	0.6842442812469	positive regulation of protein modification process
GO:0008013	0.683554691792775	beta-catenin binding
GO:0010243	0.683237924286139	response to organonitrogen compound
GO:1904659	0.682726033637542	glucose transmembrane transport
GO:0005355	0.682726033637542	glucose transmembrane transporter activity
GO:0004143	0.682687331962091	diacylglycerol kinase activity
GO:0005884	0.682590228134765	actin filament
GO:0004435	0.682589727092256	phosphatidylinositol phospholipase C activity
GO:0004629	0.682589727092256	phospholipase C activity
GO:0007154	0.682320401436445	cell communication
GO:0008645	0.682013282982563	hexose transmembrane transport
GO:0015749	0.682013282982563	monosaccharide transmembrane transport
GO:0015145	0.682013282982563	monosaccharide transmembrane transporter activity
GO:0015149	0.682013282982563	hexose transmembrane transporter activity
GO:0051119	0.682013282982563	sugar transmembrane transporter activity
GO:0002429	0.681503386522402	immune response-activating cell surface receptor signaling pathway
GO:0002757	0.681503386522402	immune response-activating signal transduction
GO:0050851	0.681503386522402	antigen receptor-mediated signaling pathway
GO:0050852	0.681503386522402	T cell receptor signaling pathway
GO:0004983	0.680801961521527	neuropeptide Y receptor activity
GO:0007338	0.680715961703392	single fertilization
GO:0009566	0.680715961703392	fertilization
GO:0097190	0.680514457016243	apoptotic signaling pathway
GO:0034969	0.680142312513245	histone arginine methylation
GO:0043985	0.680142312513245	histone H4-R3 methylation
GO:0048535	0.680142312513245	lymph node development
GO:0004876	0.680142312513245	complement component C3a receptor activity
GO:0004940	0.680142312513245	beta1-adrenergic receptor activity
GO:0038048	0.680142312513245	dynorphin receptor activity
GO:0034219	0.679793214912559	carbohydrate transmembrane transport
GO:0042982	0.679785937185755	amyloid precursor protein metabolic process
GO:0042987	0.679785937185755	amyloid precursor protein catabolic process
GO:0042500	0.679785937185755	aspartic endopeptidase activity, intramembrane cleaving
GO:0042113	0.679340468026394	B cell activation
GO:0004423	0.679071287107606	iduronate-2-sulfatase activity
GO:0007205	0.679042543926098	protein kinase C-activating G protein-coupled receptor signaling pathway
GO:1901031	0.678479562111314	regulation of response to reactive oxygen species
GO:1902882	0.678479562111314	regulation of response to oxidative stress
GO:0001837	0.678360435875798	epithelial to mesenchymal transition
GO:0048762	0.678360435875798	mesenchymal cell differentiation
GO:0060485	0.678360435875798	mesenchyme development
GO:0006516	0.678252019000582	glycoprotein catabolic process
GO:0007281	0.677961742774042	germ cell development
GO:0007603	0.677466819978489	phototransduction, visible light
GO:0016056	0.677466819978489	rhodopsin mediated signaling pathway
GO:0022400	0.677466819978489	regulation of rhodopsin mediated signaling pathway
GO:0050254	0.677466819978489	rhodopsin kinase activity
GO:0005262	0.67719852449702	calcium channel activity
GO:0048585	0.677010545435797	negative regulation of response to stimulus
GO:0030124	0.676925578938626	AP-4 adaptor complex
GO:0050853	0.676714906014842	B cell receptor signaling pathway
GO:0080135	0.676454653125651	regulation of cellular response to stress
GO:0004909	0.676311277742735	interleukin-1, type I, activating receptor activity
GO:0098661	0.67630238137754	inorganic anion transmembrane transport
GO:0014070	0.675847451347965	response to organic cyclic compound
GO:0043281	0.67526538294492	regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:2000116	0.67526538294492	regulation of cysteine-type endopeptidase activity
GO:0007568	0.674996116381657	aging
GO:0005674	0.674871531558121	transcription factor TFIIF complex
GO:0097164	0.674541714564886	ammonium ion metabolic process
GO:0010033	0.674298184543369	response to organic substance
GO:0004888	0.674113056461221	transmembrane signaling receptor activity
GO:0034975	0.673919873277031	protein folding in endoplasmic reticulum
GO:0015294	0.673265557977985	solute:cation symporter activity
GO:0050750	0.672826666200062	low-density lipoprotein particle receptor binding
GO:0070325	0.672826666200062	lipoprotein particle receptor binding
GO:0048523	0.67275545052547	negative regulation of cellular process
GO:0005261	0.672632031804038	cation channel activity
GO:0004064	0.672366227146612	arylesterase activity
GO:0030111	0.671744497356792	regulation of Wnt signaling pathway
GO:0048306	0.671584391185313	calcium-dependent protein binding
GO:0046873	0.671397844589719	metal ion transmembrane transporter activity
GO:0061630	0.669361435686092	ubiquitin protein ligase activity
GO:0061659	0.669361435686092	ubiquitin-like protein ligase activity
GO:0003713	0.669299726325376	transcription coactivator activity
GO:0005128	0.669218106719285	erythropoietin receptor binding
GO:0007175	0.668381926706099	negative regulation of epidermal growth factor-activated receptor activity
GO:0007176	0.668381926706099	regulation of epidermal growth factor-activated receptor activity
GO:0010469	0.668381926706099	regulation of signaling receptor activity
GO:0042058	0.668381926706099	regulation of epidermal growth factor receptor signaling pathway
GO:0042059	0.668381926706099	negative regulation of epidermal growth factor receptor signaling pathway
GO:0050732	0.668381926706099	negative regulation of peptidyl-tyrosine phosphorylation
GO:0061099	0.668381926706099	negative regulation of protein tyrosine kinase activity
GO:1901184	0.668381926706099	regulation of ERBB signaling pathway
GO:1901185	0.668381926706099	negative regulation of ERBB signaling pathway
GO:2000272	0.668381926706099	negative regulation of signaling receptor activity
GO:0010562	0.668345452409438	positive regulation of phosphorus metabolic process
GO:0045937	0.668345452409438	positive regulation of phosphate metabolic process
GO:0016929	0.668070550692668	SUMO-specific protease activity
GO:0032183	0.668070550692668	SUMO binding
GO:0070122	0.668070550692668	isopeptidase activity
GO:0070138	0.668070550692668	ubiquitin-like protein-specific isopeptidase activity
GO:0070140	0.668070550692668	SUMO-specific isopeptidase activity
GO:0043401	0.667905367871594	steroid hormone mediated signaling pathway
GO:0048545	0.667905367871594	response to steroid hormone
