ann_term	q_val	annotation
GO:0004144	0.365731872419349	diacylglycerol O-acyltransferase activity
GO:0005751	0.364331078383779	mitochondrial respiratory chain complex IV
GO:0004038	0.363943687592522	allantoinase activity
GO:0060401	0.361465070250052	cytosolic calcium ion transport
GO:0070509	0.361465070250052	calcium ion import
GO:0031514	0.361465070250052	motile cilium
GO:0003995	0.361465070250052	acyl-CoA dehydrogenase activity
GO:0006032	0.358797912661069	chitin catabolic process
GO:1901072	0.358797912661069	glucosamine-containing compound catabolic process
GO:0006486	0.356605016636189	protein glycosylation
GO:0009101	0.356605016636189	glycoprotein biosynthetic process
GO:0042219	0.356605016636189	cellular modified amino acid catabolic process
GO:0043413	0.356605016636189	macromolecule glycosylation
GO:0005739	0.356605016636189	mitochondrion
GO:0005938	0.356605016636189	cell cortex
GO:0019783	0.356605016636189	ubiquitin-like protein-specific protease activity
GO:0008290	0.356605016636189	F-actin capping protein complex
GO:0071229	0.356605016636189	cellular response to acid chemical
GO:0010309	0.354792352445151	acireductone dioxygenase [iron(II)-requiring] activity
GO:0018293	0.353761847738115	protein-FAD linkage
GO:0016157	0.352908517808005	sucrose synthase activity
GO:0008966	0.352805334503695	phosphoglucosamine mutase activity
GO:0006906	0.351756430345911	vesicle fusion
GO:0031409	0.349602328337056	pigment binding
GO:0071900	0.347109026293369	regulation of protein serine/threonine kinase activity
GO:0005622	0.347109026293369	intracellular
GO:0004735	0.347109026293369	pyrroline-5-carboxylate reductase activity
GO:0017003	0.34500122927968	protein-heme linkage
GO:0008422	0.344981412168452	beta-glucosidase activity
GO:0045277	0.344981412168452	respiratory chain complex IV
GO:0015780	0.34230149607669	nucleotide-sugar transmembrane transport
GO:0090481	0.34230149607669	pyrimidine nucleotide-sugar transmembrane transport
GO:0005338	0.34230149607669	nucleotide-sugar transmembrane transporter activity
GO:0015165	0.34230149607669	pyrimidine nucleotide-sugar transmembrane transporter activity
GO:0000902	0.337464782973051	cell morphogenesis
GO:0006368	0.337464782973051	transcription elongation from RNA polymerase II promoter
GO:0031090	0.337464782973051	organelle membrane
GO:0006559	0.337424902234326	L-phenylalanine catabolic process
GO:1902222	0.337424902234326	erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process
GO:0004630	0.337038005202857	phospholipase D activity
GO:1901642	0.332742414211905	nucleoside transmembrane transport
GO:0004370	0.332734164119425	glycerol kinase activity
GO:0008813	0.3312367672338	chorismate lyase activity
GO:0006172	0.3309692487917	ADP biosynthetic process
GO:0009136	0.3309692487917	purine nucleoside diphosphate biosynthetic process
GO:0009180	0.3309692487917	purine ribonucleoside diphosphate biosynthetic process
GO:0009188	0.3309692487917	ribonucleoside diphosphate biosynthetic process
GO:0006139	0.328172577972072	nucleobase-containing compound metabolic process
GO:0016310	0.328172577972072	phosphorylation
GO:0019866	0.328172577972072	organelle inner membrane
GO:0098588	0.328172577972072	bounding membrane of organelle
GO:0008410	0.327679288447678	CoA-transferase activity
GO:0030243	0.327449787010998	cellulose metabolic process
GO:0097347	0.323463850145313	TAM protein secretion complex
GO:0046950	0.322834363269781	cellular ketone body metabolic process
GO:0046952	0.322834363269781	ketone body catabolic process
GO:1901569	0.322834363269781	fatty acid derivative catabolic process
GO:1902224	0.322834363269781	ketone body metabolic process
GO:0034272	0.322193390324956	phosphatidylinositol 3-kinase complex, class III, type II
GO:0035032	0.322193390324956	phosphatidylinositol 3-kinase complex, class III
GO:0008764	0.322193390324956	UDP-N-acetylmuramoylalanine-D-glutamate ligase activity
GO:0016558	0.32196372206458	protein import into peroxisome matrix
GO:0016560	0.32196372206458	protein import into peroxisome matrix, docking
GO:0010257	0.32089764536502	NADH dehydrogenase complex assembly
GO:0032981	0.32089764536502	mitochondrial respiratory chain complex I assembly
GO:0006112	0.319335180372999	energy reserve metabolic process
GO:0006556	0.319335180372999	S-adenosylmethionine biosynthetic process
GO:0006996	0.319335180372999	organelle organization
GO:0010564	0.319335180372999	regulation of cell cycle process
GO:0046500	0.319335180372999	S-adenosylmethionine metabolic process
GO:0005634	0.319335180372999	nucleus
GO:0004478	0.319335180372999	methionine adenosyltransferase activity
GO:0004672	0.319335180372999	protein kinase activity
GO:0008308	0.319335180372999	voltage-gated anion channel activity
GO:0006522	0.313492063964009	alanine metabolic process
GO:0009078	0.313492063964009	pyruvate family amino acid metabolic process
GO:0003941	0.313492063964009	L-serine ammonia-lyase activity
GO:0004933	0.313492063964009	mating-type a-factor pheromone receptor activity
GO:0008784	0.313492063964009	alanine racemase activity
GO:0008853	0.313492063964009	exodeoxyribonuclease III activity
GO:0036318	0.313492063964009	peptide pheromone receptor activity
GO:0016413	0.312552349941613	O-acetyltransferase activity
GO:0004053	0.31218604709981	arginase activity
GO:0009264	0.310648236783214	deoxyribonucleotide catabolic process
GO:0070461	0.310648236783214	SAGA-type complex
GO:0015291	0.310648236783214	secondary active transmembrane transporter activity
GO:0015491	0.310648236783214	cation:cation antiporter activity
GO:0051016	0.310648236783214	barbed-end actin filament capping
GO:0051382	0.308549852601854	kinetochore assembly
GO:0051383	0.308549852601854	kinetochore organization
GO:0004020	0.306155602086331	adenylylsulfate kinase activity
GO:0006787	0.305560051288119	porphyrin-containing compound catabolic process
GO:0033015	0.305560051288119	tetrapyrrole catabolic process
GO:0050829	0.305287732335888	defense response to Gram-negative bacterium
GO:0006302	0.301725455061583	double-strand break repair
GO:0004594	0.301725455061583	pantothenate kinase activity
GO:0030674	0.301725455061583	protein-macromolecule adaptor activity
GO:0015562	0.3007546595864	efflux transmembrane transporter activity
GO:0004645	0.3007546595864	1,4-alpha-oligoglucan phosphorylase activity
GO:0032957	0.299617404439752	inositol trisphosphate metabolic process
GO:0047325	0.299617404439752	inositol tetrakisphosphate 1-kinase activity
GO:0051765	0.299617404439752	inositol tetrakisphosphate kinase activity
GO:0051766	0.299617404439752	inositol trisphosphate kinase activity
GO:0052725	0.299617404439752	inositol-1,3,4-trisphosphate 6-kinase activity
GO:0052726	0.299617404439752	inositol-1,3,4-trisphosphate 5-kinase activity
GO:0046348	0.299095683782743	amino sugar catabolic process
GO:0031902	0.295388915225241	late endosome membrane
GO:0071986	0.295388915225241	Ragulator complex
GO:0009100	0.293135213267489	glycoprotein metabolic process
GO:0098803	0.293135213267489	respiratory chain complex
GO:0004661	0.293135213267489	protein geranylgeranyltransferase activity
GO:0019900	0.293135213267489	kinase binding
GO:0019901	0.293135213267489	protein kinase binding
GO:0004061	0.2920629182053	arylformamidase activity
GO:0006562	0.289841290579306	proline catabolic process
GO:0010133	0.289841290579306	proline catabolic process to glutamate
GO:0003842	0.289841290579306	1-pyrroline-5-carboxylate dehydrogenase activity
GO:0042030	0.289357262386476	ATPase inhibitor activity
GO:0051125	0.284990664968917	regulation of actin nucleation
GO:0051726	0.284550575535513	regulation of cell cycle
GO:0071806	0.284550575535513	protein transmembrane transport
GO:1901068	0.284550575535513	guanosine-containing compound metabolic process
GO:0000145	0.284550575535513	exocyst
GO:0004864	0.284550575535513	protein phosphatase inhibitor activity
GO:0016791	0.284550575535513	phosphatase activity
GO:0019212	0.284550575535513	phosphatase inhibitor activity
GO:0030570	0.282380342308609	pectate lyase activity
GO:0007006	0.281219299551091	mitochondrial membrane organization
GO:0009694	0.280947269558719	jasmonic acid metabolic process
GO:0009695	0.280947269558719	jasmonic acid biosynthetic process
GO:0046423	0.280947269558719	allene-oxide cyclase activity
GO:0016657	0.280947269558719	oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor
GO:0006482	0.280684431815992	protein demethylation
GO:0008214	0.280684431815992	protein dealkylation
GO:0070988	0.280684431815992	demethylation
GO:0030247	0.280684431815992	polysaccharide binding
GO:0008137	0.280684431815992	NADH dehydrogenase (ubiquinone) activity
GO:0050136	0.280684431815992	NADH dehydrogenase (quinone) activity
GO:0004373	0.28029862319187	glycogen (starch) synthase activity
GO:0097305	0.279548938919003	response to alcohol
GO:0097306	0.279548938919003	cellular response to alcohol
GO:0050290	0.279548938919003	sphingomyelin phosphodiesterase D activity
GO:0009439	0.278277632831686	cyanate metabolic process
GO:0008824	0.278277632831686	cyanate hydratase activity
GO:0004602	0.27685057719577	glutathione peroxidase activity
GO:0016801	0.27685057719577	hydrolase activity, acting on ether bonds
GO:0035091	0.27685057719577	phosphatidylinositol binding
GO:0030139	0.272546718834296	endocytic vesicle
GO:0008705	0.27093479483049	methionine synthase activity
GO:0042084	0.27093479483049	5-methyltetrahydrofolate-dependent methyltransferase activity
GO:0008287	0.268339399628641	protein serine/threonine phosphatase complex
GO:1903293	0.268339399628641	phosphatase complex
GO:0004591	0.268339399628641	oxoglutarate dehydrogenase (succinyl-transferring) activity
GO:0005507	0.268339399628641	copper ion binding
GO:0004846	0.267722473755223	urate oxidase activity
GO:0016663	0.267722473755223	oxidoreductase activity, acting on other nitrogenous compounds as donors, oxygen as acceptor
GO:0017062	0.264438682071477	respiratory chain complex III assembly
GO:0034551	0.264438682071477	mitochondrial respiratory chain complex III assembly
GO:0010273	0.263382307655238	detoxification of copper ion
GO:0015739	0.263382307655238	sialic acid transport
GO:0046686	0.263382307655238	response to cadmium ion
GO:0046688	0.263382307655238	response to copper ion
GO:0061687	0.263382307655238	detoxification of inorganic compound
GO:0071585	0.263382307655238	detoxification of cadmium ion
GO:0097501	0.263382307655238	stress response to metal ion
GO:1990169	0.263382307655238	stress response to copper ion
GO:1990170	0.263382307655238	stress response to cadmium ion
GO:0015136	0.263382307655238	sialic acid transmembrane transporter activity
GO:0019171	0.263382307655238	3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity
GO:0046870	0.263382307655238	cadmium ion binding
GO:0032923	0.263191495246144	organic phosphonate biosynthetic process
GO:0033980	0.263191495246144	phosphonopyruvate decarboxylase activity
GO:0050188	0.263191495246144	phosphoenolpyruvate mutase activity
GO:0008622	0.260905883746607	epsilon DNA polymerase complex
GO:0006183	0.260881846408771	GTP biosynthetic process
GO:0006228	0.260881846408771	UTP biosynthetic process
GO:0046039	0.260881846408771	GTP metabolic process
GO:0046051	0.260881846408771	UTP metabolic process
GO:0046164	0.260881846408771	alcohol catabolic process
GO:1901616	0.260881846408771	organic hydroxy compound catabolic process
GO:0042393	0.260881846408771	histone binding
GO:0006714	0.255586520162858	sesquiterpenoid metabolic process
GO:0009687	0.255586520162858	abscisic acid metabolic process
GO:0009688	0.255586520162858	abscisic acid biosynthetic process
GO:0009767	0.255586520162858	photosynthetic electron transport chain
GO:0016106	0.255586520162858	sesquiterpenoid biosynthetic process
GO:0043288	0.255586520162858	apocarotenoid metabolic process
GO:0043289	0.255586520162858	apocarotenoid biosynthetic process
GO:1902644	0.255586520162858	tertiary alcohol metabolic process
GO:1902645	0.255586520162858	tertiary alcohol biosynthetic process
GO:0009540	0.255586520162858	zeaxanthin epoxidase [overall] activity
GO:0016719	0.255586520162858	carotene 7,8-desaturase activity
GO:0050126	0.255586520162858	N-carbamoylputrescine amidase activity
GO:0008418	0.255586520162858	protein-N-terminal asparagine amidohydrolase activity
GO:0008616	0.255194860798742	queuosine biosynthetic process
GO:0046116	0.255194860798742	queuosine metabolic process
GO:0030288	0.255194860798742	outer membrane-bounded periplasmic space
GO:0004531	0.255194860798742	deoxyribonuclease II activity
GO:0008658	0.255191630798481	penicillin binding
GO:0043874	0.25466612386937	acireductone synthase activity
GO:0009894	0.2536557669104	regulation of catabolic process
GO:0034645	0.2536557669104	cellular macromolecule biosynthetic process
GO:0019206	0.2536557669104	nucleoside kinase activity
GO:0060090	0.2536557669104	molecular adaptor activity
GO:0004733	0.252203446670978	pyridoxamine-phosphate oxidase activity
GO:0008297	0.251274606500448	single-stranded DNA exodeoxyribonuclease activity
GO:0009882	0.250416046664567	blue light photoreceptor activity
GO:0050825	0.248931205902513	ice binding
GO:0003841	0.248652014370982	1-acylglycerol-3-phosphate O-acyltransferase activity
GO:0042171	0.248652014370982	lysophosphatidic acid acyltransferase activity
GO:0071617	0.248652014370982	lysophospholipid acyltransferase activity
GO:0000726	0.245870850820304	non-recombinational repair
GO:0006357	0.245870850820304	regulation of transcription by RNA polymerase II
GO:0006446	0.245870850820304	regulation of translational initiation
GO:0009059	0.245870850820304	macromolecule biosynthetic process
GO:0098796	0.245870850820304	membrane protein complex
GO:0008614	0.244471004076084	pyridoxine metabolic process
GO:0008615	0.244471004076084	pyridoxine biosynthetic process
GO:0004565	0.244471004076084	beta-galactosidase activity
GO:0001897	0.244374989168079	cytolysis by symbiont of host cells
GO:0006582	0.244374989168079	melanin metabolic process
GO:0019499	0.244374989168079	cyanide metabolic process
GO:0019500	0.244374989168079	cyanide catabolic process
GO:0019836	0.244374989168079	hemolysis by symbiont of host erythrocytes
GO:0033609	0.244374989168079	oxalate metabolic process
GO:0044347	0.244374989168079	cell wall polysaccharide catabolic process
GO:0045493	0.244374989168079	xylan catabolic process
GO:0008926	0.244374989168079	mannitol-1-phosphate 5-dehydrogenase activity
GO:0030196	0.244374989168079	cyanide hydratase activity
GO:0030411	0.244374989168079	scytalone dehydratase activity
GO:0046559	0.244374989168079	alpha-glucuronidase activity
GO:0050032	0.244374989168079	L-rhamnonate dehydratase activity
GO:0070330	0.244374989168079	aromatase activity
GO:0120009	0.242700737758892	intermembrane lipid transfer
GO:0030870	0.242700737758892	Mre11 complex
GO:0018026	0.241300852800761	peptidyl-lysine monomethylation
GO:0016837	0.240145154380403	carbon-oxygen lyase activity, acting on polysaccharides
GO:0006119	0.23892595880184	oxidative phosphorylation
GO:0007346	0.23892595880184	regulation of mitotic cell cycle
GO:0042773	0.23892595880184	ATP synthesis coupled electron transport
GO:0046916	0.23892595880184	cellular transition metal ion homeostasis
GO:0031982	0.23892595880184	vesicle
GO:0004842	0.23892595880184	ubiquitin-protein transferase activity
GO:0008998	0.237363106182502	ribonucleoside-triphosphate reductase activity
GO:0009405	0.235285826680362	pathogenesis
GO:0045944	0.235257170063241	positive regulation of transcription by RNA polymerase II
GO:0033557	0.234915817887329	Slx1-Slx4 complex
GO:0017108	0.234915817887329	5'-flap endonuclease activity
GO:0048256	0.234915817887329	flap endonuclease activity
GO:0009238	0.234705542217693	enterobactin metabolic process
GO:0009239	0.234705542217693	enterobactin biosynthetic process
GO:0009291	0.234705542217693	unidirectional conjugation
GO:0009292	0.234705542217693	genetic transfer
GO:0019540	0.234705542217693	siderophore biosynthetic process from catechol
GO:0031554	0.234705542217693	regulation of DNA-templated transcription, termination
GO:0031564	0.234705542217693	transcription antitermination
GO:0009366	0.234705542217693	enterobactin synthetase complex
GO:0005351	0.234705542217693	carbohydrate:proton symporter activity
GO:0005402	0.234705542217693	carbohydrate:cation symporter activity
GO:0015295	0.234705542217693	solute:proton symporter activity
GO:0010167	0.232960993539518	response to nitrate
GO:0051341	0.232960993539518	regulation of oxidoreductase activity
GO:0050515	0.232960993539518	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity
GO:0003906	0.232113278706897	DNA-(apurinic or apyrimidinic site) endonuclease activity
GO:0016773	0.232113278706897	phosphotransferase activity, alcohol group as acceptor
GO:0019787	0.232113278706897	ubiquitin-like protein transferase activity
GO:0006826	0.231835396530825	iron ion transport
GO:0006044	0.231835396530825	N-acetylglucosamine metabolic process
GO:0016503	0.231198356494271	pheromone receptor activity
GO:0031981	0.224580673409967	nuclear lumen
GO:0001883	0.224580673409967	purine nucleoside binding
GO:0003674	0.224580673409967	molecular_function
GO:0005525	0.224580673409967	GTP binding
GO:0032550	0.224580673409967	purine ribonucleoside binding
GO:0006878	0.224580673409967	cellular copper ion homeostasis
GO:0009881	0.224577124547307	photoreceptor activity
GO:0008676	0.224127081626819	3-deoxy-8-phosphooctulonate synthase activity
GO:0018298	0.219282149044072	protein-chromophore linkage
GO:0046558	0.217950827468007	arabinan endo-1,5-alpha-L-arabinosidase activity
GO:0010498	0.217391989798485	proteasomal protein catabolic process
GO:0010608	0.217391989798485	posttranscriptional regulation of gene expression
GO:0016050	0.217391989798485	vesicle organization
GO:0043161	0.217391989798485	proteasome-mediated ubiquitin-dependent protein catabolic process
GO:0016591	0.217391989798485	RNA polymerase II, holoenzyme
GO:0090575	0.217391989798485	RNA polymerase II transcription regulator complex
GO:0006901	0.217391989798485	vesicle coating
GO:0048207	0.217391989798485	vesicle targeting, rough ER to cis-Golgi
GO:0048208	0.217391989798485	COPII vesicle coating
GO:0044839	0.217078978698558	cell cycle G2/M phase transition
GO:1902749	0.217078978698558	regulation of cell cycle G2/M phase transition
GO:0046577	0.215444721346658	long-chain-alcohol oxidase activity
GO:0051126	0.215391992991452	negative regulation of actin nucleation
GO:0006665	0.21416143224689	sphingolipid metabolic process
GO:0052745	0.21416143224689	inositol phosphate phosphatase activity
GO:2001070	0.213200101562882	starch binding
GO:0034719	0.213134549549893	SMN-Sm protein complex
GO:0009411	0.212909066463746	response to UV
GO:0009062	0.210690496252084	fatty acid catabolic process
GO:0031461	0.210690496252084	cullin-RING ubiquitin ligase complex
GO:0005247	0.210690496252084	voltage-gated chloride channel activity
GO:0016632	0.209434559089366	oxidoreductase activity, acting on the CH-CH group of donors, cytochrome as acceptor
GO:0016633	0.209434559089366	galactonolactone dehydrogenase activity
GO:0097573	0.207897470785838	glutathione oxidoreductase activity
GO:0009214	0.2068208786047	cyclic nucleotide catabolic process
GO:0030908	0.206281297006149	protein splicing
GO:0008064	0.203747959068929	regulation of actin polymerization or depolymerization
GO:0030041	0.203747959068929	actin filament polymerization
GO:0030832	0.203747959068929	regulation of actin filament length
GO:0030833	0.203747959068929	regulation of actin filament polymerization
GO:0032271	0.203747959068929	regulation of protein polymerization
GO:0110053	0.203747959068929	regulation of actin filament organization
GO:1902903	0.203747959068929	regulation of supramolecular fiber organization
GO:0045002	0.20311090395257	double-strand break repair via single-strand annealing
GO:0004348	0.197541001179981	glucosylceramidase activity
GO:0008150	0.197012597487289	biological_process
GO:0015937	0.197012597487289	coenzyme A biosynthetic process
GO:0043624	0.197012597487289	cellular protein complex disassembly
GO:0004559	0.197012597487289	alpha-mannosidase activity
GO:0008236	0.197012597487289	serine-type peptidase activity
GO:0015923	0.197012597487289	mannosidase activity
GO:0016825	0.197012597487289	hydrolase activity, acting on acid phosphorus-nitrogen bonds
GO:0017171	0.197012597487289	serine hydrolase activity
GO:0048029	0.197012597487289	monosaccharide binding
GO:0008800	0.197012597487289	beta-lactamase activity
GO:0005675	0.197012597487289	transcription factor TFIIH holo complex
GO:0032806	0.197012597487289	carboxy-terminal domain protein kinase complex
GO:0004557	0.195131283772774	alpha-galactosidase activity
GO:0005673	0.194562017863258	transcription factor TFIIE complex
GO:0000018	0.194147066577216	regulation of DNA recombination
GO:0045910	0.194147066577216	negative regulation of DNA recombination
GO:0046608	0.194147066577216	carotenoid isomerase activity
GO:0047632	0.194147066577216	agmatine deiminase activity
GO:0006498	0.194122323615075	N-terminal protein lipidation
GO:0006499	0.194122323615075	N-terminal protein myristoylation
GO:0018377	0.194122323615075	protein myristoylation
GO:0009147	0.190880020330615	pyrimidine nucleoside triphosphate metabolic process
GO:0010629	0.190880020330615	negative regulation of gene expression
GO:0051246	0.190880020330615	regulation of protein metabolic process
GO:0032561	0.190880020330615	guanyl ribonucleotide binding
GO:0003341	0.190043341549127	cilium movement
GO:0004854	0.188911219941973	xanthine dehydrogenase activity
GO:0004855	0.188911219941973	xanthine oxidase activity
GO:0016727	0.188911219941973	oxidoreductase activity, acting on CH or CH2 groups, oxygen as acceptor
GO:0000730	0.188158357257538	DNA recombinase assembly
GO:0045003	0.188158357257538	double-strand break repair via synthesis-dependent strand annealing
GO:0090735	0.188158357257538	DNA repair complex assembly
GO:0004067	0.186461410148643	asparaginase activity
GO:0044087	0.184566038054459	regulation of cellular component biogenesis
GO:0004129	0.184566038054459	cytochrome-c oxidase activity
GO:0015002	0.184566038054459	heme-copper terminal oxidase activity
GO:0016675	0.184566038054459	oxidoreductase activity, acting on a heme group of donors
GO:0016676	0.184566038054459	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor
GO:0033539	0.183904036087833	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0008914	0.183904036087833	leucyltransferase activity
GO:0019048	0.181184374687438	modulation by virus of host process
GO:0019051	0.181184374687438	induction by virus of host apoptotic process
GO:0019054	0.181184374687438	modulation by virus of host cellular process
GO:0031341	0.181184374687438	regulation of cell killing
GO:0031343	0.181184374687438	positive regulation of cell killing
GO:0035821	0.181184374687438	modulation of process of other organism
GO:0039526	0.181184374687438	modulation by virus of host apoptotic process
GO:0044003	0.181184374687438	modulation by symbiont of host process
GO:0044068	0.181184374687438	modulation by symbiont of host cellular process
GO:0044531	0.181184374687438	modulation of programmed cell death in other organism
GO:0044532	0.181184374687438	modulation of apoptotic process in other organism
GO:0051709	0.181184374687438	regulation of killing of cells of other organism
GO:0051712	0.181184374687438	positive regulation of killing of cells of other organism
GO:0051817	0.181184374687438	modulation of process of other organism involved in symbiotic interaction
GO:0052040	0.181184374687438	modulation by symbiont of host programmed cell death
GO:0052042	0.181184374687438	positive regulation by symbiont of host programmed cell death
GO:0052150	0.181184374687438	modulation by symbiont of host apoptotic process
GO:0052151	0.181184374687438	positive regulation by symbiont of host apoptotic process
GO:0052248	0.181184374687438	modulation of programmed cell death in other organism involved in symbiotic interaction
GO:0052330	0.181184374687438	positive regulation by organism of programmed cell death in other organism involved in symbiotic interaction
GO:0052433	0.181184374687438	modulation by organism of apoptotic process in other organism involved in symbiotic interaction
GO:0060139	0.181184374687438	positive regulation of apoptotic process by virus
GO:0018995	0.181184374687438	host cellular component
GO:0033643	0.181184374687438	host cell part
GO:0033646	0.181184374687438	host intracellular part
GO:0033647	0.181184374687438	host intracellular organelle
GO:0033648	0.181184374687438	host intracellular membrane-bounded organelle
GO:0042025	0.181184374687438	host cell nucleus
GO:0043656	0.181184374687438	host intracellular region
GO:0043657	0.181184374687438	host cell
GO:0004483	0.181184374687438	mRNA (nucleoside-2'-O-)-methyltransferase activity
GO:0008761	0.181184374687438	UDP-N-acetylglucosamine 2-epimerase activity
GO:0008798	0.181184374687438	beta-aspartyl-peptidase activity
GO:0031419	0.181184374687438	cobalamin binding
GO:0008915	0.180685169158594	lipid-A-disaccharide synthase activity
GO:0000015	0.179442415210349	phosphopyruvate hydratase complex
GO:0004634	0.179442415210349	phosphopyruvate hydratase activity
GO:0008237	0.179442415210349	metallopeptidase activity
GO:0051731	0.179442415210349	polynucleotide 5'-hydroxyl-kinase activity
GO:0007052	0.179020410152213	mitotic spindle organization
GO:0016785	0.178008336744122	transferase activity, transferring selenium-containing groups
GO:0004494	0.173651698175304	methylmalonyl-CoA mutase activity
GO:0007049	0.173237424401338	cell cycle
GO:0140014	0.173237424401338	mitotic nuclear division
GO:0034315	0.172100456672848	regulation of Arp2/3 complex-mediated actin nucleation
GO:0044782	0.172100456672848	cilium organization
GO:0071555	0.169744192533056	cell wall organization
GO:0001539	0.16849834999052	cilium or flagellum-dependent cell motility
GO:0006308	0.167163827445488	DNA catabolic process
GO:0031399	0.167163827445488	regulation of protein modification process
GO:0016603	0.167163827445488	glutaminyl-peptide cyclotransferase activity
GO:0046982	0.167163827445488	protein heterodimerization activity
GO:0032006	0.165849704672147	regulation of TOR signaling
GO:0005952	0.165849704672147	cAMP-dependent protein kinase complex
GO:0072341	0.16426248958653	modified amino acid binding
GO:0050830	0.161515783065242	defense response to Gram-positive bacterium
GO:0035303	0.161316651250423	regulation of dephosphorylation
GO:0000776	0.161316651250423	kinetochore
GO:0045300	0.160426845404775	acyl-[acyl-carrier-protein] desaturase activity
GO:0042910	0.158400007466965	xenobiotic transmembrane transporter activity
GO:0043364	0.158302566249389	glycyl-radical enzyme activating activity
GO:0043365	0.158302566249389	[formate-C-acetyltransferase]-activating enzyme activity
GO:0017004	0.155566171676679	cytochrome complex assembly
GO:0032940	0.155566171676679	secretion by cell
GO:0000228	0.155566171676679	nuclear chromosome
GO:1901988	0.155566171676679	negative regulation of cell cycle phase transition
GO:1901991	0.155566171676679	negative regulation of mitotic cell cycle phase transition
GO:0033559	0.155388892098515	unsaturated fatty acid metabolic process
GO:0060285	0.15515767608653	cilium-dependent cell motility
GO:0004731	0.153803890247005	purine-nucleoside phosphorylase activity
GO:0050334	0.153237535899214	thiaminase activity
GO:0003938	0.152908160344511	IMP dehydrogenase activity
GO:0016408	0.152841658501471	C-acyltransferase activity
GO:0016453	0.152841658501471	C-acetyltransferase activity
GO:0009445	0.152396461870963	putrescine metabolic process
GO:0009446	0.152396461870963	putrescine biosynthetic process
GO:0008835	0.152396461870963	diaminohydroxyphosphoribosylaminopyrimidine deaminase activity
GO:0007007	0.151105234498848	inner mitochondrial membrane organization
GO:0042407	0.151105234498848	cristae formation
GO:0015931	0.150296534165186	nucleobase-containing compound transport
GO:0034314	0.150296534165186	Arp2/3 complex-mediated actin nucleation
GO:0019867	0.150296534165186	outer membrane
GO:0004536	0.150296534165186	deoxyribonuclease activity
GO:0140326	0.150296534165186	ATPase-coupled intramembrane lipid transporter activity
GO:0043531	0.150273849889438	ADP binding
GO:0043190	0.150184972069065	ATP-binding cassette (ABC) transporter complex
GO:0015074	0.150150921915376	DNA integration
GO:0010923	0.149933689429776	negative regulation of phosphatase activity
GO:0035305	0.149933689429776	negative regulation of dephosphorylation
GO:0001919	0.147003307554913	regulation of receptor recycling
GO:0007040	0.147003307554913	lysosome organization
GO:0032008	0.147003307554913	positive regulation of TOR signaling
GO:0043200	0.147003307554913	response to amino acid
GO:0071230	0.147003307554913	cellular response to amino acid stimulus
GO:0080171	0.147003307554913	lytic vacuole organization
GO:0019343	0.146248163122148	cysteine biosynthetic process via cystathionine
GO:0004122	0.146248163122148	cystathionine beta-synthase activity
GO:0045900	0.145908539717164	negative regulation of translational elongation
GO:0006900	0.145219162140441	vesicle budding from membrane
GO:0006914	0.145219162140441	autophagy
GO:0048194	0.145219162140441	Golgi vesicle budding
GO:0061919	0.145219162140441	process utilizing autophagic mechanism
GO:0072329	0.145219162140441	monocarboxylic acid catabolic process
GO:0090114	0.145219162140441	COPII-coated vesicle budding
GO:0003756	0.145219162140441	protein disulfide isomerase activity
GO:0004497	0.145219162140441	monooxygenase activity
GO:0016796	0.145219162140441	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0016864	0.145219162140441	intramolecular oxidoreductase activity, transposing S-S bonds
GO:0008878	0.143594678782812	glucose-1-phosphate adenylyltransferase activity
GO:0045026	0.143532324934423	plasma membrane fusion
GO:0036265	0.140079382434517	RNA (guanine-N7)-methylation
GO:0051028	0.140079382434517	mRNA transport
GO:0016702	0.140079382434517	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen
GO:0032051	0.140079382434517	clathrin light chain binding
GO:0006369	0.139454862000291	termination of RNA polymerase II transcription
GO:0097056	0.138526815607186	selenocysteinyl-tRNA(Sec) biosynthetic process
GO:0032542	0.137761095815418	sulfiredoxin activity
GO:0000737	0.137569407452351	DNA catabolic process, endonucleolytic
GO:0030798	0.136126955639299	trans-aconitate 2-methyltransferase activity
GO:0015740	0.135770141480402	C4-dicarboxylate transport
GO:0015743	0.135770141480402	malate transport
GO:0000159	0.135054004160626	protein phosphatase type 2A complex
GO:0030119	0.135054004160626	AP-type membrane coat adaptor complex
GO:0032266	0.135054004160626	phosphatidylinositol-3-phosphate binding
GO:0140303	0.135054004160626	intramembrane lipid transporter activity
GO:0098518	0.134986579433488	polynucleotide phosphatase activity
GO:0010998	0.134981851793121	regulation of translational initiation by eIF2 alpha phosphorylation
GO:0043555	0.134981851793121	regulation of translation in response to stress
GO:0043558	0.134981851793121	regulation of translational initiation in response to stress
GO:0004694	0.134981851793121	eukaryotic translation initiation factor 2alpha kinase activity
