ann_term	CC	annotation
GO:0051402	0.224487799874378	neuron apoptotic process
GO:0070120	0.224487799874378	ciliary neurotrophic factor-mediated signaling pathway
GO:0070997	0.224487799874378	neuron death
GO:0071345	0.224487799874378	cellular response to cytokine stimulus
GO:1901214	0.224487799874378	regulation of neuron death
GO:1901215	0.224487799874378	negative regulation of neuron death
GO:0005127	0.224487799874378	ciliary neurotrophic factor receptor binding
GO:0009628	0.22467064624439	response to abiotic stimulus
GO:0019205	0.225043333657351	nucleobase-containing compound kinase activity
GO:0051185	0.225234805483516	coenzyme transmembrane transporter activity
GO:0009084	0.225843439573609	glutamine family amino acid biosynthetic process
GO:0006099	0.227317913036818	tricarboxylic acid cycle
GO:0030244	0.227637809267582	cellulose biosynthetic process
GO:0016759	0.227637809267582	cellulose synthase activity
GO:0016760	0.227637809267582	cellulose synthase (UDP-forming) activity
GO:0000270	0.228372430166934	peptidoglycan metabolic process
GO:0005730	0.22933394434485	nucleolus
GO:0006570	0.229373842433756	tyrosine metabolic process
GO:0008521	0.229586480825647	acetyl-CoA transmembrane transporter activity
GO:0071077	0.229586480825647	adenosine 3',5'-bisphosphate transmembrane transporter activity
GO:0042546	0.229907697787835	cell wall biogenesis
GO:0015562	0.230165889537937	efflux transmembrane transporter activity
GO:0006302	0.230343700626377	double-strand break repair
GO:0008610	0.230966314042224	lipid biosynthetic process
GO:0019048	0.231891270927549	modulation by virus of host process
GO:0019051	0.231891270927549	induction by virus of host apoptotic process
GO:0019054	0.231891270927549	modulation by virus of host cellular process
GO:0031341	0.231891270927549	regulation of cell killing
GO:0031343	0.231891270927549	positive regulation of cell killing
GO:0035821	0.231891270927549	modulation of process of other organism
GO:0039526	0.231891270927549	modulation by virus of host apoptotic process
GO:0044003	0.231891270927549	modulation by symbiont of host process
GO:0044068	0.231891270927549	modulation by symbiont of host cellular process
GO:0044531	0.231891270927549	modulation of programmed cell death in other organism
GO:0044532	0.231891270927549	modulation of apoptotic process in other organism
GO:0051709	0.231891270927549	regulation of killing of cells of other organism
GO:0051712	0.231891270927549	positive regulation of killing of cells of other organism
GO:0051817	0.231891270927549	modulation of process of other organism involved in symbiotic interaction
GO:0052040	0.231891270927549	modulation by symbiont of host programmed cell death
GO:0052042	0.231891270927549	positive regulation by symbiont of host programmed cell death
GO:0052150	0.231891270927549	modulation by symbiont of host apoptotic process
GO:0052151	0.231891270927549	positive regulation by symbiont of host apoptotic process
GO:0052248	0.231891270927549	modulation of programmed cell death in other organism involved in symbiotic interaction
GO:0052330	0.231891270927549	positive regulation by organism of programmed cell death in other organism involved in symbiotic interaction
GO:0052433	0.231891270927549	modulation by organism of apoptotic process in other organism involved in symbiotic interaction
GO:0060139	0.231891270927549	positive regulation of apoptotic process by virus
GO:0018995	0.231891270927549	host cellular component
GO:0033643	0.231891270927549	host cell part
GO:0033646	0.231891270927549	host intracellular part
GO:0033647	0.231891270927549	host intracellular organelle
GO:0033648	0.231891270927549	host intracellular membrane-bounded organelle
GO:0042025	0.231891270927549	host cell nucleus
GO:0043656	0.231891270927549	host intracellular region
GO:0043657	0.231891270927549	host cell
GO:0051180	0.232460690251278	vitamin transport
GO:0006812	0.232569742297657	cation transport
GO:0008194	0.23379015464073	UDP-glycosyltransferase activity
GO:0005770	0.234662672244986	late endosome
GO:0030243	0.234973336109931	cellulose metabolic process
GO:0017003	0.235377295688999	protein-heme linkage
GO:0055086	0.235753390067407	nucleobase-containing small molecule metabolic process
GO:0044839	0.236420375217707	cell cycle G2/M phase transition
GO:1902749	0.236420375217707	regulation of cell cycle G2/M phase transition
GO:0042278	0.237031870042513	purine nucleoside metabolic process
GO:0046128	0.237031870042513	purine ribonucleoside metabolic process
GO:0009690	0.237436797058734	cytokinin metabolic process
GO:0034754	0.237436797058734	cellular hormone metabolic process
GO:0019139	0.237436797058734	cytokinin dehydrogenase activity
GO:0016860	0.237597063324764	intramolecular oxidoreductase activity
GO:0033180	0.238858186049892	proton-transporting V-type ATPase, V1 domain
GO:0016866	0.239602717172454	intramolecular transferase activity
GO:0006777	0.239805369281966	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	0.239805369281966	Mo-molybdopterin cofactor metabolic process
GO:0000184	0.239822360644771	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay
GO:0005244	0.240455848044212	voltage-gated ion channel activity
GO:0022832	0.240455848044212	voltage-gated channel activity
GO:0009060	0.240780425859425	aerobic respiration
GO:0006655	0.240856652397611	phosphatidylglycerol biosynthetic process
GO:0032048	0.240856652397611	cardiolipin metabolic process
GO:0032049	0.240856652397611	cardiolipin biosynthetic process
GO:0046471	0.240856652397611	phosphatidylglycerol metabolic process
GO:0004605	0.240856652397611	phosphatidate cytidylyltransferase activity
GO:0033130	0.240907438907312	acetylcholine receptor binding
GO:0016407	0.241158071636122	acetyltransferase activity
GO:0016778	0.242434243474104	diphosphotransferase activity
GO:0005669	0.242440684665223	transcription factor TFIID complex
GO:0034404	0.24325601046042	nucleobase-containing small molecule biosynthetic process
GO:0019903	0.243430890426531	protein phosphatase binding
GO:0036265	0.243561336662513	RNA (guanine-N7)-methylation
GO:0050080	0.244047278223016	malonyl-CoA decarboxylase activity
GO:0008037	0.244054466817093	cell recognition
GO:0000096	0.244509283881586	sulfur amino acid metabolic process
GO:0016855	0.24542270216942	racemase and epimerase activity, acting on amino acids and derivatives
GO:0036361	0.24542270216942	racemase activity, acting on amino acids and derivatives
GO:0004089	0.245437389154726	carbonate dehydratase activity
GO:0065008	0.245499740485929	regulation of biological quality
GO:0004527	0.246021767357297	exonuclease activity
GO:0003013	0.246157023233671	circulatory system process
GO:0008015	0.246157023233671	blood circulation
GO:0008175	0.246213361745965	tRNA methyltransferase activity
GO:0033014	0.246460523245375	tetrapyrrole biosynthetic process
GO:0003847	0.246580051121384	1-alkyl-2-acetylglycerophosphocholine esterase activity
GO:0008171	0.246582000081453	O-methyltransferase activity
GO:0006919	0.246935539939967	activation of cysteine-type endopeptidase activity involved in apoptotic process
GO:0010950	0.246935539939967	positive regulation of endopeptidase activity
GO:0010952	0.246935539939967	positive regulation of peptidase activity
GO:0043280	0.246935539939967	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:2001056	0.246935539939967	positive regulation of cysteine-type endopeptidase activity
GO:0006807	0.247485833771129	nitrogen compound metabolic process
GO:0006623	0.247775395733668	protein targeting to vacuole
GO:0072665	0.247775395733668	protein localization to vacuole
GO:0072666	0.247775395733668	establishment of protein localization to vacuole
GO:0043228	0.247984353305351	non-membrane-bounded organelle
GO:0016818	0.248358391875779	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0043232	0.248668241342716	intracellular non-membrane-bounded organelle
GO:0016462	0.249340906572516	pyrophosphatase activity
GO:0008759	0.249532530199505	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity
GO:0019213	0.249532530199505	deacetylase activity
GO:0005186	0.250571912147625	pheromone activity
GO:0001539	0.25155986449874	cilium or flagellum-dependent cell motility
GO:0001671	0.251769824802396	ATPase activator activity
GO:0070567	0.251802519245167	cytidylyltransferase activity
GO:0016558	0.252077064303111	protein import into peroxisome matrix
GO:0016560	0.252077064303111	protein import into peroxisome matrix, docking
GO:0055114	0.252568200819886	oxidation-reduction process
GO:0034704	0.252955095133794	calcium channel complex
GO:0060285	0.253045575845356	cilium-dependent cell motility
GO:1903825	0.253223474056709	organic acid transmembrane transport
GO:1905039	0.253223474056709	carboxylic acid transmembrane transport
GO:0016817	0.25341491939941	hydrolase activity, acting on acid anhydrides
GO:0003909	0.254727608178613	DNA ligase activity
GO:0008942	0.255909980715671	nitrite reductase [NAD(P)H] activity
GO:0016661	0.255909980715671	oxidoreductase activity, acting on other nitrogenous compounds as donors
GO:0046857	0.255909980715671	oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor
GO:0098809	0.255909980715671	nitrite reductase activity
GO:0010212	0.25598429972668	response to ionizing radiation
GO:0071214	0.25598429972668	cellular response to abiotic stimulus
GO:0071478	0.25598429972668	cellular response to radiation
GO:0071479	0.25598429972668	cellular response to ionizing radiation
GO:0104004	0.25598429972668	cellular response to environmental stimulus
GO:0043038	0.256199528144109	amino acid activation
GO:0043039	0.256199528144109	tRNA aminoacylation
GO:0019220	0.256341128557045	regulation of phosphate metabolic process
GO:0051174	0.256341128557045	regulation of phosphorus metabolic process
GO:0070176	0.256790297993281	DRM complex
GO:0090571	0.256790297993281	RNA polymerase II transcription repressor complex
GO:0016757	0.25800389562057	transferase activity, transferring glycosyl groups
GO:0003352	0.258316040648829	regulation of cilium movement
GO:0060632	0.258316040648829	regulation of microtubule-based movement
GO:0008897	0.259371668604298	holo-[acyl-carrier-protein] synthase activity
GO:0009887	0.260184740744471	animal organ morphogenesis
GO:0042475	0.260184740744471	odontogenesis of dentin-containing tooth
GO:0042476	0.260184740744471	odontogenesis
GO:0046058	0.260205508553516	cAMP metabolic process
GO:1901681	0.260246653858507	sulfur compound binding
GO:0016829	0.260412037572925	lyase activity
GO:0015980	0.260660115760613	energy derivation by oxidation of organic compounds
GO:0015085	0.262436915865571	calcium ion transmembrane transporter activity
GO:0071705	0.26278883959796	nitrogen compound transport
GO:0017006	0.262793635670223	protein-tetrapyrrole linkage
GO:0009069	0.263320436494347	serine family amino acid metabolic process
GO:0004812	0.264108417684821	aminoacyl-tRNA ligase activity
GO:0016875	0.264108417684821	ligase activity, forming carbon-oxygen bonds
GO:0009445	0.264370100230375	putrescine metabolic process
GO:0009446	0.264370100230375	putrescine biosynthetic process
GO:0009055	0.264591730027955	electron transfer activity
GO:0004592	0.266512980343655	pantoate-beta-alanine ligase activity
GO:0005785	0.268436716691757	signal recognition particle receptor complex
GO:0072524	0.268718881055703	pyridine-containing compound metabolic process
GO:0072525	0.268718881055703	pyridine-containing compound biosynthetic process
GO:0050664	0.268822177393098	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor
GO:0017111	0.268824776751211	nucleoside-triphosphatase activity
GO:0070403	0.26946043715883	NAD+ binding
GO:0000145	0.269781580230238	exocyst
GO:0052689	0.270663371278411	carboxylic ester hydrolase activity
GO:0004408	0.270779262489894	holocytochrome-c synthase activity
GO:0004970	0.270833329368413	ionotropic glutamate receptor activity
GO:0008066	0.270833329368413	glutamate receptor activity
GO:0022824	0.270833329368413	transmitter-gated ion channel activity
GO:0022835	0.270833329368413	transmitter-gated channel activity
GO:0030594	0.270833329368413	neurotransmitter receptor activity
GO:0004579	0.271782210666736	dolichyl-diphosphooligosaccharide-protein glycotransferase activity
GO:0006790	0.271901851719289	sulfur compound metabolic process
GO:0000808	0.273663577882319	origin recognition complex
GO:0033176	0.273901100371266	proton-transporting V-type ATPase complex
GO:0006323	0.274707586757716	DNA packaging
GO:0008658	0.274724477623118	penicillin binding
GO:0004019	0.274865819321583	adenylosuccinate synthase activity
GO:0004784	0.275069149104765	superoxide dismutase activity
GO:0016721	0.275069149104765	oxidoreductase activity, acting on superoxide radicals as acceptor
GO:0000737	0.27509228544792	DNA catabolic process, endonucleolytic
GO:0006309	0.27509228544792	apoptotic DNA fragmentation
GO:0006921	0.27509228544792	cellular component disassembly involved in execution phase of apoptosis
GO:0030262	0.27509228544792	apoptotic nuclear changes
GO:0097194	0.27509228544792	execution phase of apoptosis
GO:0006741	0.275609246832878	NADP biosynthetic process
GO:0003951	0.275609246832878	NAD+ kinase activity
GO:0006787	0.277079326095063	porphyrin-containing compound catabolic process
GO:0033015	0.277079326095063	tetrapyrrole catabolic process
GO:0065003	0.277275044491088	protein-containing complex assembly
GO:0042721	0.277614431937165	TIM22 mitochondrial import inner membrane insertion complex
GO:0015931	0.27861954169522	nucleobase-containing compound transport
GO:0061617	0.279027056637227	MICOS complex
GO:0009653	0.279159011057324	anatomical structure morphogenesis
GO:0008705	0.279159771405344	methionine synthase activity
GO:0042084	0.279159771405344	5-methyltetrahydrofolate-dependent methyltransferase activity
GO:0061982	0.279423846209201	meiosis I cell cycle process
GO:0042737	0.279434230408152	drug catabolic process
GO:0008725	0.279854672672035	DNA-3-methyladenine glycosylase activity
GO:0043733	0.279854672672035	DNA-3-methylbase glycosylase activity
GO:1905368	0.280215483695526	peptidase complex
GO:0006771	0.280411006765438	riboflavin metabolic process
GO:0009231	0.280411006765438	riboflavin biosynthetic process
GO:0042726	0.280411006765438	flavin-containing compound metabolic process
GO:0042727	0.280411006765438	flavin-containing compound biosynthetic process
GO:0019359	0.281047979611492	nicotinamide nucleotide biosynthetic process
GO:0019362	0.281047979611492	pyridine nucleotide metabolic process
GO:0019363	0.281047979611492	pyridine nucleotide biosynthetic process
GO:0046496	0.281047979611492	nicotinamide nucleotide metabolic process
GO:0031304	0.281054668992729	intrinsic component of mitochondrial inner membrane
GO:0031305	0.281054668992729	integral component of mitochondrial inner membrane
GO:0032592	0.281054668992729	integral component of mitochondrial membrane
GO:0098573	0.281054668992729	intrinsic component of mitochondrial membrane
GO:0004779	0.281057917586974	sulfate adenylyltransferase activity
GO:0004781	0.281057917586974	sulfate adenylyltransferase (ATP) activity
GO:0009620	0.281743659201191	response to fungus
GO:0050832	0.281743659201191	defense response to fungus
GO:0030021	0.281898543386772	extracellular matrix structural constituent conferring compression resistance
GO:0030345	0.281898543386772	structural constituent of tooth enamel
GO:0042157	0.282065127734985	lipoprotein metabolic process
GO:0017134	0.28302762997563	fibroblast growth factor binding
GO:0006788	0.28312675070693	heme oxidation
GO:0004392	0.28312675070693	heme oxygenase (decyclizing) activity
GO:0043531	0.283410606089283	ADP binding
GO:0008643	0.283602403594011	carbohydrate transport
GO:0045263	0.283652712414257	proton-transporting ATP synthase complex, coupling factor F(o)
GO:0001522	0.283742685800512	pseudouridine synthesis
GO:0071840	0.283894839924684	cellular component organization or biogenesis
GO:0005088	0.284803980438626	Ras guanyl-nucleotide exchange factor activity
GO:0005089	0.284803980438626	Rho guanyl-nucleotide exchange factor activity
GO:0008093	0.285320832542505	cytoskeletal anchor activity
GO:0001726	0.28563505655569	ruffle
GO:0031252	0.28563505655569	cell leading edge
GO:0006695	0.286170557436641	cholesterol biosynthetic process
GO:0016126	0.286170557436641	sterol biosynthetic process
GO:0004631	0.286170557436641	phosphomevalonate kinase activity
GO:0033993	0.286668311965643	response to lipid
GO:0043401	0.286668311965643	steroid hormone mediated signaling pathway
GO:0048545	0.286668311965643	response to steroid hormone
GO:0071383	0.286668311965643	cellular response to steroid hormone stimulus
GO:0071396	0.286668311965643	cellular response to lipid
GO:0005496	0.286668311965643	steroid binding
GO:0016620	0.287609649856318	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor
GO:0016459	0.28835142886385	myosin complex
GO:0003910	0.288437586994905	DNA ligase (ATP) activity
GO:0004506	0.288586117107756	squalene monooxygenase activity
GO:0015840	0.28892119394973	urea transport
GO:0019755	0.28892119394973	one-carbon compound transport
GO:0071918	0.28892119394973	urea transmembrane transport
GO:0015204	0.28892119394973	urea transmembrane transporter activity
GO:0016769	0.289003878188977	transferase activity, transferring nitrogenous groups
GO:0004576	0.289502080720438	oligosaccharyl transferase activity
GO:0009512	0.289566681484707	cytochrome b6f complex
GO:0006606	0.289889250641526	protein import into nucleus
GO:0034504	0.289889250641526	protein localization to nucleus
GO:0051170	0.289889250641526	import into nucleus
GO:0016491	0.29063040651777	oxidoreductase activity
GO:0004399	0.290683566197171	histidinol dehydrogenase activity
GO:1901607	0.290941154853597	alpha-amino acid biosynthetic process
GO:0000917	0.291061202743951	division septum assembly
GO:0032506	0.291061202743951	cytokinetic process
GO:0032954	0.291061202743951	regulation of cytokinetic process
GO:0032955	0.291061202743951	regulation of division septum assembly
GO:0090529	0.291061202743951	cell septum assembly
GO:1901891	0.291061202743951	regulation of cell septum assembly
GO:0061783	0.291220177797707	peptidoglycan muralytic activity
GO:0019637	0.291451228607847	organophosphate metabolic process
GO:0005261	0.291669325362551	cation channel activity
GO:0006278	0.291735502703004	RNA-dependent DNA biosynthetic process
GO:0071897	0.291735502703004	DNA biosynthetic process
GO:0030026	0.293056007458604	cellular manganese ion homeostasis
GO:0055071	0.293056007458604	manganese ion homeostasis
GO:0005384	0.293056007458604	manganese ion transmembrane transporter activity
GO:0003018	0.293066046806301	vascular process in circulatory system
GO:0035150	0.293066046806301	regulation of tube size
GO:0035296	0.293066046806301	regulation of tube diameter
GO:0097746	0.293066046806301	regulation of blood vessel diameter
GO:0016810	0.293135869563416	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
GO:0016567	0.293160815761865	protein ubiquitination
GO:0030976	0.293440210512453	thiamine pyrophosphate binding
GO:0016780	0.293498965697742	phosphotransferase activity, for other substituted phosphate groups
GO:0006448	0.293605958049273	regulation of translational elongation
GO:0006449	0.293605958049273	regulation of translational termination
GO:0006452	0.293605958049273	translational frameshifting
GO:0043243	0.293605958049273	positive regulation of protein-containing complex disassembly
GO:0045901	0.293605958049273	positive regulation of translational elongation
GO:0045905	0.293605958049273	positive regulation of translational termination
GO:0046872	0.293793390502372	metal ion binding
GO:0008094	0.294008732066849	DNA-dependent ATPase activity
GO:0004386	0.294329357978158	helicase activity
GO:0003785	0.29463905936605	actin monomer binding
GO:0051287	0.29489187510695	NAD binding
GO:0090501	0.295391166882019	RNA phosphodiester bond hydrolysis
GO:0008483	0.295761869527367	transaminase activity
GO:0016868	0.296106049822826	intramolecular transferase activity, phosphotransferases
GO:0031090	0.296546128622276	organelle membrane
GO:0016289	0.29778516703493	CoA hydrolase activity
GO:0070507	0.297834693807417	regulation of microtubule cytoskeleton organization
GO:0016772	0.297839584804422	transferase activity, transferring phosphorus-containing groups
GO:0008156	0.298677168066097	negative regulation of DNA replication
GO:0048478	0.298677168066097	replication fork protection
GO:0090329	0.298677168066097	regulation of DNA-dependent DNA replication
GO:2000104	0.298677168066097	negative regulation of DNA-dependent DNA replication
GO:0001750	0.300206091445006	photoreceptor outer segment
GO:0031253	0.300206091445006	cell projection membrane
GO:0042622	0.300206091445006	photoreceptor outer segment membrane
GO:0043005	0.300206091445006	neuron projection
GO:0060170	0.300206091445006	ciliary membrane
GO:0097730	0.300206091445006	non-motile cilium
GO:0097731	0.300206091445006	9+0 non-motile cilium
GO:0097733	0.300206091445006	photoreceptor cell cilium
GO:0034654	0.300217040512898	nucleobase-containing compound biosynthetic process
GO:0006906	0.300480420182291	vesicle fusion
GO:0016050	0.300480420182291	vesicle organization
GO:0048280	0.300480420182291	vesicle fusion with Golgi apparatus
GO:0009264	0.300667984914109	deoxyribonucleotide catabolic process
GO:0043605	0.300788942165782	cellular amide catabolic process
GO:0006182	0.301715492501319	cGMP biosynthetic process
GO:0046068	0.301715492501319	cGMP metabolic process
GO:0004383	0.301715492501319	guanylate cyclase activity
GO:0042440	0.302242230285275	pigment metabolic process
GO:0046527	0.30226527536587	glucosyltransferase activity
GO:0015689	0.302278521295081	molybdate ion transport
GO:0015098	0.302278521295081	molybdate ion transmembrane transporter activity
GO:0006265	0.302698250120488	DNA topological change
GO:0003916	0.302698250120488	DNA topoisomerase activity
GO:0099536	0.303425818304002	synaptic signaling
GO:0042545	0.303764636808284	cell wall modification
GO:0030599	0.303764636808284	pectinesterase activity
GO:0017048	0.303876014553092	Rho GTPase binding
GO:0005985	0.304384960817629	sucrose metabolic process
GO:0016987	0.305228794013669	sigma factor activity
GO:0006308	0.305332391461816	DNA catabolic process
GO:0090174	0.305473150250067	organelle membrane fusion
GO:1901505	0.30615306332001	carbohydrate derivative transmembrane transporter activity
GO:0009411	0.306366029823914	response to UV
GO:0043933	0.306371507144588	protein-containing complex subunit organization
GO:0035434	0.308067472147779	copper ion transmembrane transport
GO:0005375	0.308067472147779	copper ion transmembrane transporter activity
GO:0005576	0.308148778277347	extracellular region
GO:0015893	0.308264119837732	drug transport
GO:0030178	0.308341462484507	negative regulation of Wnt signaling pathway
GO:0008138	0.30850670265691	protein tyrosine/serine/threonine phosphatase activity
GO:0009791	0.308526429280818	post-embryonic development
GO:0043169	0.309028453620504	cation binding
GO:0016903	0.309359111239449	oxidoreductase activity, acting on the aldehyde or oxo group of donors
GO:0030417	0.309583798387516	nicotianamine metabolic process
GO:0030418	0.309583798387516	nicotianamine biosynthetic process
GO:0072350	0.309583798387516	tricarboxylic acid metabolic process
GO:0072351	0.309583798387516	tricarboxylic acid biosynthetic process
GO:0030410	0.309583798387516	nicotianamine synthase activity
GO:0016853	0.309992941668557	isomerase activity
GO:0000276	0.310078531570225	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)
GO:0050662	0.310276665122777	coenzyme binding
GO:0005786	0.311914210909579	signal recognition particle, endoplasmic reticulum targeting
GO:0030942	0.311914210909579	endoplasmic reticulum signal peptide binding
GO:0034505	0.311925084903489	tooth mineralization
GO:0042481	0.311925084903489	regulation of odontogenesis
GO:0042482	0.311925084903489	positive regulation of odontogenesis
GO:0042487	0.311925084903489	regulation of odontogenesis of dentin-containing tooth
GO:0042488	0.311925084903489	positive regulation of odontogenesis of dentin-containing tooth
GO:0070166	0.311925084903489	enamel mineralization
GO:0070169	0.311925084903489	positive regulation of biomineral tissue development
GO:0070170	0.311925084903489	regulation of tooth mineralization
GO:0070172	0.311925084903489	positive regulation of tooth mineralization
GO:0070173	0.311925084903489	regulation of enamel mineralization
GO:0070175	0.311925084903489	positive regulation of enamel mineralization
GO:0097186	0.311925084903489	amelogenesis
GO:0110110	0.311925084903489	positive regulation of animal organ morphogenesis
GO:0110151	0.311925084903489	positive regulation of biomineralization
GO:2000027	0.311925084903489	regulation of animal organ morphogenesis
GO:0045132	0.312030506937577	meiotic chromosome segregation
GO:0006753	0.312107588540593	nucleoside phosphate metabolic process
GO:0000775	0.312627919078008	chromosome, centromeric region
GO:0016830	0.313610458416208	carbon-carbon lyase activity
GO:0032007	0.313659742126434	negative regulation of TOR signaling
GO:1902532	0.313659742126434	negative regulation of intracellular signal transduction
GO:0009229	0.314062555955422	thiamine diphosphate biosynthetic process
GO:0042357	0.314062555955422	thiamine diphosphate metabolic process
GO:0003678	0.314721782409797	DNA helicase activity
GO:0030975	0.315951290043209	thiamine binding
GO:0030054	0.315957199906999	cell junction
GO:0015298	0.316028707946394	solute:cation antiporter activity
GO:0015299	0.316028707946394	solute:proton antiporter activity
GO:0072521	0.316550054543071	purine-containing compound metabolic process
GO:0015629	0.316571023667549	actin cytoskeleton
GO:0036297	0.316747490397361	interstrand cross-link repair
GO:0043240	0.316747490397361	Fanconi anaemia nuclear complex
GO:0005891	0.318049673506198	voltage-gated calcium channel complex
GO:0031369	0.318122439754963	translation initiation factor binding
GO:0006534	0.318211334739528	cysteine metabolic process
GO:0000375	0.318266616266286	RNA splicing, via transesterification reactions
GO:0000377	0.319012682829703	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile
GO:0000398	0.319012682829703	mRNA splicing, via spliceosome
GO:0016888	0.319104460750154	endodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0009067	0.320501864081125	aspartate family amino acid biosynthetic process
GO:0051536	0.320749959657873	iron-sulfur cluster binding
GO:0051540	0.320749959657873	metal cluster binding
GO:0048522	0.320962945296607	positive regulation of cellular process
GO:0005885	0.322506684278304	Arp2/3 protein complex
GO:0004359	0.322575009530235	glutaminase activity
GO:0034250	0.322867350234535	positive regulation of cellular amide metabolic process
GO:0045727	0.322867350234535	positive regulation of translation
GO:0015711	0.324057152055401	organic anion transport
GO:0016469	0.325351786789357	proton-transporting two-sector ATPase complex
GO:0045444	0.325385338736524	fat cell differentiation
GO:0005938	0.325863425870361	cell cortex
GO:0030521	0.327125300760509	androgen receptor signaling pathway
GO:0004879	0.327125300760509	nuclear receptor activity
GO:0098531	0.327125300760509	ligand-activated transcription factor activity
GO:0008134	0.328108886974823	transcription factor binding
GO:0033865	0.329993470245093	nucleoside bisphosphate metabolic process
GO:0033875	0.329993470245093	ribonucleoside bisphosphate metabolic process
GO:0034032	0.329993470245093	purine nucleoside bisphosphate metabolic process
GO:0045202	0.330190870302263	synapse
GO:0006848	0.330629111903179	pyruvate transport
GO:0006850	0.330629111903179	mitochondrial pyruvate transmembrane transport
GO:1901475	0.330629111903179	pyruvate transmembrane transport
GO:0006544	0.331084719717764	glycine metabolic process
GO:0006546	0.331084719717764	glycine catabolic process
GO:0009071	0.331084719717764	serine family amino acid catabolic process
GO:0042135	0.331084719717764	neurotransmitter catabolic process
GO:0004375	0.331084719717764	glycine dehydrogenase (decarboxylating) activity
GO:0016642	0.331084719717764	oxidoreductase activity, acting on the CH-NH2 group of donors, disulfide as acceptor
GO:0080134	0.331674943828481	regulation of response to stress
GO:0004655	0.331962230408839	porphobilinogen synthase activity
GO:0005890	0.333790469842857	sodium:potassium-exchanging ATPase complex
GO:0090533	0.333790469842857	cation-transporting ATPase complex
GO:0003980	0.334399395183015	UDP-glucose:glycoprotein glucosyltransferase activity
GO:0048040	0.335515905768048	UDP-glucuronate decarboxylase activity
GO:0006418	0.335822514198158	tRNA aminoacylation for protein translation
GO:0005544	0.33619401998184	calcium-dependent phospholipid binding
GO:0005819	0.33620486062168	spindle
GO:0016410	0.336525638176437	N-acyltransferase activity
GO:0008830	0.336742430621227	dTDP-4-dehydrorhamnose 3,5-epimerase activity
GO:0002097	0.336940394075619	tRNA wobble base modification
GO:0008773	0.337619122205827	[protein-PII] uridylyltransferase activity
GO:0017119	0.337850651024288	Golgi transport complex
GO:0006024	0.338516121167397	glycosaminoglycan biosynthetic process
GO:0030158	0.338516121167397	protein xylosyltransferase activity
GO:0035252	0.338516121167397	UDP-xylosyltransferase activity
GO:0042285	0.338516121167397	xylosyltransferase activity
GO:0010646	0.339250946288174	regulation of cell communication
GO:0023051	0.339250946288174	regulation of signaling
GO:0032446	0.339750008382948	protein modification by small protein conjugation
GO:0004797	0.340394402424394	thymidine kinase activity
GO:0019136	0.340394402424394	deoxynucleoside kinase activity
GO:0019206	0.340394402424394	nucleoside kinase activity
GO:0009966	0.340422333850158	regulation of signal transduction
GO:0004609	0.340710068803656	phosphatidylserine decarboxylase activity
GO:0051276	0.340882615382137	chromosome organization
GO:0000502	0.34103836234196	proteasome complex
GO:1905369	0.34103836234196	endopeptidase complex
GO:0015696	0.341196827826648	ammonium transport
GO:0008519	0.341196827826648	ammonium transmembrane transporter activity
GO:0005657	0.341858640948936	replication fork
GO:0001765	0.342525430102325	membrane raft assembly
GO:0031579	0.342525430102325	membrane raft organization
GO:0044091	0.342525430102325	membrane biogenesis
GO:0044854	0.342525430102325	plasma membrane raft assembly
GO:0044857	0.342525430102325	plasma membrane raft organization
GO:0070836	0.342525430102325	caveola assembly
GO:0071709	0.342525430102325	membrane assembly
GO:0031225	0.343068567535256	anchored component of membrane
GO:0009117	0.343101625921959	nucleotide metabolic process
GO:0043648	0.343154543083575	dicarboxylic acid metabolic process
GO:0051259	0.34349949829501	protein complex oligomerization
GO:0008053	0.343834339275901	mitochondrial fusion
GO:0009793	0.34411864606497	embryo development ending in seed dormancy
GO:0010154	0.34411864606497	fruit development
GO:0048316	0.34411864606497	seed development
GO:0042618	0.344525271579967	poly-hydroxybutyrate metabolic process
GO:0042619	0.344525271579967	poly-hydroxybutyrate biosynthetic process
GO:0043570	0.344525271579967	maintenance of DNA repeat elements
GO:0043571	0.344525271579967	maintenance of CRISPR repeat elements
GO:1901440	0.344525271579967	poly(hydroxyalkanoate) metabolic process
GO:1901441	0.344525271579967	poly(hydroxyalkanoate) biosynthetic process
GO:0005247	0.34459793338489	voltage-gated chloride channel activity
GO:0005253	0.34459793338489	anion channel activity
GO:0005254	0.34459793338489	chloride channel activity
GO:0008308	0.34459793338489	voltage-gated anion channel activity
GO:0015936	0.345323886148711	coenzyme A metabolic process
GO:0045005	0.345349895375407	DNA-dependent DNA replication maintenance of fidelity
