ann_term	q_val	annotation
GO:0051129	0.228901481602424	negative regulation of cellular component organization
GO:0051346	0.228901481602424	negative regulation of hydrolase activity
GO:0000159	0.228901481602424	protein phosphatase type 2A complex
GO:0033179	0.228901481602424	proton-transporting V-type ATPase, V0 domain
GO:0004842	0.228901481602424	ubiquitin-protein transferase activity
GO:0019787	0.228901481602424	ubiquitin-like protein transferase activity
GO:0004332	0.228901481602424	fructose-bisphosphate aldolase activity
GO:0006913	0.221440188322817	nucleocytoplasmic transport
GO:0051169	0.221440188322817	nuclear transport
GO:0004497	0.221440188322817	monooxygenase activity
GO:0060090	0.221440188322817	molecular adaptor activity
GO:0001653	0.215220924020355	peptide receptor activity
GO:0008528	0.215220924020355	G protein-coupled peptide receptor activity
GO:0000184	0.214036150317891	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay
GO:0006820	0.206528183413982	anion transport
GO:0030031	0.20552915934091	cell projection assembly
GO:0060271	0.20552915934091	cilium assembly
GO:0120031	0.20552915934091	plasma membrane bounded cell projection assembly
GO:0034508	0.201932749104792	centromere complex assembly
GO:0033539	0.201024436130356	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0003995	0.201024436130356	acyl-CoA dehydrogenase activity
GO:0008914	0.201024436130356	leucyltransferase activity
GO:0045930	0.199605215899538	negative regulation of mitotic cell cycle
GO:0000152	0.199605215899538	nuclear ubiquitin ligase complex
GO:0005680	0.199605215899538	anaphase-promoting complex
GO:0009416	0.197467927308383	response to light stimulus
GO:0008915	0.196056071321157	lipid-A-disaccharide synthase activity
GO:0033293	0.195837030432275	monocarboxylic acid binding
GO:0009894	0.192746026852242	regulation of catabolic process
GO:0018205	0.192746026852242	peptidyl-lysine modification
GO:0016805	0.191109582427986	dipeptidase activity
GO:0045300	0.185935523435863	acyl-[acyl-carrier-protein] desaturase activity
GO:0034654	0.185935523435863	nucleobase-containing compound biosynthetic process
GO:0015630	0.185935523435863	microtubule cytoskeleton
GO:0042325	0.179254460776081	regulation of phosphorylation
GO:0015077	0.179254460776081	monovalent inorganic cation transmembrane transporter activity
GO:0034719	0.179084314338578	SMN-Sm protein complex
GO:0009395	0.175615473662146	phospholipid catabolic process
GO:0070449	0.175444929694776	elongin complex
GO:0043531	0.172907639238415	ADP binding
GO:0051656	0.172907639238415	establishment of organelle localization
GO:0004521	0.172907639238415	endoribonuclease activity
GO:0005315	0.172354482608388	inorganic phosphate transmembrane transporter activity
GO:0001919	0.16946287970136	regulation of receptor recycling
GO:0007040	0.16946287970136	lysosome organization
GO:0032008	0.16946287970136	positive regulation of TOR signaling
GO:0042632	0.16946287970136	cholesterol homeostasis
GO:0043200	0.16946287970136	response to amino acid
GO:0055092	0.16946287970136	sterol homeostasis
GO:0071229	0.16946287970136	cellular response to acid chemical
GO:0071230	0.16946287970136	cellular response to amino acid stimulus
GO:0080171	0.16946287970136	lytic vacuole organization
GO:0009445	0.167879649889576	putrescine metabolic process
GO:0009446	0.167879649889576	putrescine biosynthetic process
GO:0009374	0.167879649889576	biotin binding
GO:0010498	0.167188482194865	proteasomal protein catabolic process
GO:0043161	0.167188482194865	proteasome-mediated ubiquitin-dependent protein catabolic process
GO:0071826	0.167188482194865	ribonucleoprotein complex subunit organization
GO:0015075	0.167188482194865	ion transmembrane transporter activity
GO:0045229	0.166756522168944	external encapsulating structure organization
GO:0071555	0.166756522168944	cell wall organization
GO:0008061	0.165641300982869	chitin binding
GO:0009317	0.165520047096551	acetyl-CoA carboxylase complex
GO:0031929	0.159769534316563	TOR signaling
GO:0010824	0.159739164798121	regulation of centrosome duplication
GO:0010826	0.159739164798121	negative regulation of centrosome duplication
GO:0046605	0.159739164798121	regulation of centrosome cycle
GO:0046606	0.159739164798121	negative regulation of centrosome cycle
GO:0019825	0.159483174757771	oxygen binding
GO:0030312	0.159379083377715	external encapsulating structure
GO:0019048	0.157327036966155	modulation by virus of host process
GO:0019051	0.157327036966155	induction by virus of host apoptotic process
GO:0019054	0.157327036966155	modulation by virus of host cellular process
GO:0031341	0.157327036966155	regulation of cell killing
GO:0031343	0.157327036966155	positive regulation of cell killing
GO:0035821	0.157327036966155	modulation of process of other organism
GO:0039526	0.157327036966155	modulation by virus of host apoptotic process
GO:0044003	0.157327036966155	modulation by symbiont of host process
GO:0044068	0.157327036966155	modulation by symbiont of host cellular process
GO:0044531	0.157327036966155	modulation of programmed cell death in other organism
GO:0044532	0.157327036966155	modulation of apoptotic process in other organism
GO:0051709	0.157327036966155	regulation of killing of cells of other organism
GO:0051712	0.157327036966155	positive regulation of killing of cells of other organism
GO:0051817	0.157327036966155	modulation of process of other organism involved in symbiotic interaction
GO:0052040	0.157327036966155	modulation by symbiont of host programmed cell death
GO:0052042	0.157327036966155	positive regulation by symbiont of host programmed cell death
GO:0052150	0.157327036966155	modulation by symbiont of host apoptotic process
GO:0052151	0.157327036966155	positive regulation by symbiont of host apoptotic process
GO:0052248	0.157327036966155	modulation of programmed cell death in other organism involved in symbiotic interaction
GO:0052330	0.157327036966155	positive regulation by organism of programmed cell death in other organism involved in symbiotic interaction
GO:0052433	0.157327036966155	modulation by organism of apoptotic process in other organism involved in symbiotic interaction
GO:0060139	0.157327036966155	positive regulation of apoptotic process by virus
GO:0018995	0.157327036966155	host cellular component
GO:0033643	0.157327036966155	host cell part
GO:0033646	0.157327036966155	host intracellular part
GO:0033647	0.157327036966155	host intracellular organelle
GO:0033648	0.157327036966155	host intracellular membrane-bounded organelle
GO:0042025	0.157327036966155	host cell nucleus
GO:0043656	0.157327036966155	host intracellular region
GO:0043657	0.157327036966155	host cell
GO:0006369	0.157327036966155	termination of RNA polymerase II transcription
GO:0006379	0.157327036966155	mRNA cleavage
GO:0009890	0.156882397748125	negative regulation of biosynthetic process
GO:0015698	0.156882397748125	inorganic anion transport
GO:0031967	0.156882397748125	organelle envelope
GO:0031975	0.156882397748125	envelope
GO:0016709	0.156882397748125	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen
GO:0060589	0.156882397748125	nucleoside-triphosphatase regulator activity
GO:0006013	0.154105282206858	mannose metabolic process
GO:1901642	0.154105282206858	nucleoside transmembrane transport
GO:1902653	0.151483511806003	secondary alcohol biosynthetic process
GO:0008661	0.151318840009947	1-deoxy-D-xylulose-5-phosphate synthase activity
GO:0016744	0.151318840009947	transferase activity, transferring aldehyde or ketonic groups
GO:0009308	0.151318840009947	amine metabolic process
GO:0044271	0.151318840009947	cellular nitrogen compound biosynthetic process
GO:0050801	0.151318840009947	ion homeostasis
GO:0055080	0.151318840009947	cation homeostasis
GO:0098771	0.151318840009947	inorganic ion homeostasis
GO:0005794	0.151318840009947	Golgi apparatus
GO:0140096	0.151318840009947	catalytic activity, acting on a protein
GO:0016458	0.150393385166655	gene silencing
GO:0031047	0.150393385166655	gene silencing by RNA
GO:0042162	0.149838390908173	telomeric DNA binding
GO:0000775	0.145956574978009	chromosome, centromeric region
GO:0009029	0.144714481597886	tetraacyldisaccharide 4'-kinase activity
GO:0051011	0.14390725140349	microtubule minus-end binding
GO:0004061	0.140873600518033	arylformamidase activity
GO:0006821	0.140454264890132	chloride transport
GO:0000813	0.140454264890132	ESCRT I complex
GO:0031221	0.135980483271978	arabinan metabolic process
GO:0010467	0.135076513014733	gene expression
GO:0003677	0.135076513014733	DNA binding
GO:0004112	0.135076513014733	cyclic-nucleotide phosphodiesterase activity
GO:0008121	0.135076513014733	ubiquinol-cytochrome-c reductase activity
GO:0008194	0.135076513014733	UDP-glycosyltransferase activity
GO:0016681	0.135076513014733	oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor
GO:0031625	0.135076513014733	ubiquitin protein ligase binding
GO:0044389	0.135076513014733	ubiquitin-like protein ligase binding
GO:0008290	0.135076513014733	F-actin capping protein complex
GO:0009251	0.132207491351703	glucan catabolic process
GO:0030245	0.132207491351703	cellulose catabolic process
GO:0044247	0.132207491351703	cellular polysaccharide catabolic process
GO:0051275	0.132207491351703	beta-glucan catabolic process
GO:0050829	0.132206149313699	defense response to Gram-negative bacterium
GO:0050830	0.132206149313699	defense response to Gram-positive bacterium
GO:0043666	0.130308298459101	regulation of phosphoprotein phosphatase activity
GO:0044391	0.130308298459101	ribosomal subunit
GO:0003980	0.130201297366264	UDP-glucose:glycoprotein glucosyltransferase activity
GO:0050080	0.129555866969819	malonyl-CoA decarboxylase activity
GO:0044036	0.128747741663677	cell wall macromolecule metabolic process
GO:0030030	0.128641334951941	cell projection organization
GO:0120036	0.128641334951941	plasma membrane bounded cell projection organization
GO:0006885	0.127457192428293	regulation of pH
GO:0015700	0.127457192428293	arsenite transport
GO:0055067	0.127457192428293	monovalent inorganic cation homeostasis
GO:0003994	0.127457192428293	aconitate hydratase activity
GO:0008320	0.127457192428293	protein transmembrane transporter activity
GO:0008818	0.127457192428293	cobalamin 5'-phosphate synthase activity
GO:0015105	0.127457192428293	arsenite transmembrane transporter activity
GO:0015450	0.127457192428293	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
GO:0051073	0.127457192428293	adenosylcobinamide-GDP ribazoletransferase activity
GO:0140318	0.127457192428293	protein transporter activity
GO:1904680	0.127457192428293	peptide transmembrane transporter activity
GO:0042597	0.127457192428293	periplasmic space
GO:0009403	0.126899960830112	toxin biosynthetic process
GO:0043385	0.126899960830112	mycotoxin metabolic process
GO:0043386	0.126899960830112	mycotoxin biosynthetic process
GO:0031324	0.125922768215516	negative regulation of cellular metabolic process
GO:0005622	0.125922768215516	intracellular
GO:0016592	0.125922768215516	mediator complex
GO:1902911	0.125922768215516	protein kinase complex
GO:0008443	0.125922768215516	phosphofructokinase activity
GO:0044772	0.125922768215516	mitotic cell cycle phase transition
GO:1901990	0.125922768215516	regulation of mitotic cell cycle phase transition
GO:0006305	0.125375010100189	DNA alkylation
GO:0006306	0.125375010100189	DNA methylation
GO:0044728	0.125375010100189	DNA methylation or demethylation
GO:0009404	0.123976460993587	toxin metabolic process
GO:0006360	0.123920344654713	transcription by RNA polymerase I
GO:0015858	0.123787560355729	nucleoside transport
GO:0005337	0.123787560355729	nucleoside transmembrane transporter activity
GO:0004114	0.123537052221708	3',5'-cyclic-nucleotide phosphodiesterase activity
GO:0006182	0.121859576730718	cGMP biosynthetic process
GO:0046068	0.121859576730718	cGMP metabolic process
GO:0004383	0.121859576730718	guanylate cyclase activity
GO:0006405	0.121508446352376	RNA export from nucleus
GO:0006406	0.121508446352376	mRNA export from nucleus
GO:0006611	0.121508446352376	protein export from nucleus
GO:0071166	0.121508446352376	ribonucleoprotein complex localization
GO:0071426	0.121508446352376	ribonucleoprotein complex export from nucleus
GO:0071427	0.121508446352376	mRNA-containing ribonucleoprotein complex export from nucleus
GO:0010008	0.121508446352376	endosome membrane
GO:0098687	0.121508446352376	chromosomal region
GO:0070403	0.121508446352376	NAD+ binding
GO:0008716	0.120829496226095	D-alanine-D-alanine ligase activity
GO:0030282	0.119069563722616	bone mineralization
GO:0030500	0.119069563722616	regulation of bone mineralization
GO:0031424	0.119069563722616	keratinization
GO:0051341	0.119069563722616	regulation of oxidoreductase activity
GO:0051354	0.119069563722616	negative regulation of oxidoreductase activity
GO:1900757	0.119069563722616	regulation of D-amino-acid oxidase activity
GO:1900758	0.119069563722616	negative regulation of D-amino-acid oxidase activity
GO:0046848	0.119069563722616	hydroxyapatite binding
GO:0006216	0.119069563722616	cytidine catabolic process
GO:0009164	0.119069563722616	nucleoside catabolic process
GO:0009972	0.119069563722616	cytidine deamination
GO:0034656	0.119069563722616	nucleobase-containing small molecule catabolic process
GO:0042454	0.119069563722616	ribonucleoside catabolic process
GO:0046087	0.119069563722616	cytidine metabolic process
GO:0046131	0.119069563722616	pyrimidine ribonucleoside metabolic process
GO:0046133	0.119069563722616	pyrimidine ribonucleoside catabolic process
GO:0046135	0.119069563722616	pyrimidine nucleoside catabolic process
GO:0072529	0.119069563722616	pyrimidine-containing compound catabolic process
GO:1901658	0.119069563722616	glycosyl compound catabolic process
GO:0004126	0.119069563722616	cytidine deaminase activity
GO:0043047	0.119069563722616	single-stranded telomeric DNA binding
GO:0098847	0.119069563722616	sequence-specific single stranded DNA binding
GO:0008484	0.118816650583889	sulfuric ester hydrolase activity
GO:0006464	0.11772758037888	cellular protein modification process
GO:0006873	0.11772758037888	cellular ion homeostasis
GO:0006875	0.11772758037888	cellular metal ion homeostasis
GO:0030003	0.11772758037888	cellular cation homeostasis
GO:0036211	0.11772758037888	protein modification process
GO:0051258	0.11772758037888	protein polymerization
GO:0055082	0.11772758037888	cellular chemical homeostasis
GO:0051016	0.11772758037888	barbed-end actin filament capping
GO:0009820	0.11745910843308	alkaloid metabolic process
GO:0031332	0.11745910843308	RNAi effector complex
GO:0033167	0.11745910843308	ARC complex
GO:0000772	0.117063871146086	mating pheromone activity
GO:0000275	0.116278422322252	mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1)
GO:0009712	0.115813725635355	catechol-containing compound metabolic process
GO:0018958	0.115813725635355	phenol-containing compound metabolic process
GO:0018576	0.115813725635355	catechol 1,2-dioxygenase activity
GO:0019114	0.115813725635355	catechol dioxygenase activity
GO:0008252	0.115813725635355	nucleotidase activity
GO:0008253	0.115813725635355	5'-nucleotidase activity
GO:0016998	0.115765450398556	cell wall macromolecule catabolic process
GO:0022411	0.11360082837293	cellular component disassembly
GO:0033218	0.11360082837293	amide binding
GO:0015994	0.113111971742145	chlorophyll metabolic process
GO:0003919	0.113111971742145	FMN adenylyltransferase activity
GO:0050290	0.112616898110787	sphingomyelin phosphodiesterase D activity
GO:0030014	0.110544407407726	CCR4-NOT complex
GO:0031464	0.109040194693644	Cul4A-RING E3 ubiquitin ligase complex
GO:0080008	0.109040194693644	Cul4-RING E3 ubiquitin ligase complex
GO:0034453	0.108991459172965	microtubule anchoring
GO:0006353	0.10807017707459	DNA-templated transcription, termination
GO:0006984	0.107280056030157	ER-nucleus signaling pathway
GO:0006991	0.107280056030157	response to sterol depletion
GO:0032933	0.107280056030157	SREBP signaling pathway
GO:0071501	0.107280056030157	cellular response to sterol depletion
GO:0000939	0.107280056030157	condensed chromosome inner kinetochore
GO:0031511	0.107280056030157	Mis6-Sim4 complex
GO:0003857	0.107104453015743	3-hydroxyacyl-CoA dehydrogenase activity
GO:0004833	0.106908999729165	tryptophan 2,3-dioxygenase activity
GO:0010109	0.106679189886968	regulation of photosynthesis
GO:0042548	0.106679189886968	regulation of photosynthesis, light reaction
GO:0042549	0.106679189886968	photosystem II stabilization
GO:0043467	0.106679189886968	regulation of generation of precursor metabolites and energy
GO:0010242	0.106679189886968	oxygen evolving activity
GO:0016636	0.106679189886968	oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor
GO:0043154	0.106679189886968	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:1902652	0.106679189886968	secondary alcohol metabolic process
GO:2000117	0.106679189886968	negative regulation of cysteine-type endopeptidase activity
GO:0042775	0.105274119549593	mitochondrial ATP synthesis coupled electron transport
GO:0005886	0.105274119549593	plasma membrane
GO:0016503	0.104313553790062	pheromone receptor activity
GO:0005618	0.103869251897517	cell wall
GO:0000280	0.101008447392905	nuclear division
GO:0007015	0.101008447392905	actin filament organization
GO:0003774	0.101008447392905	motor activity
GO:0008234	0.101008447392905	cysteine-type peptidase activity
GO:0044769	0.101008447392905	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism
GO:0046961	0.101008447392905	proton-transporting ATPase activity, rotational mechanism
GO:0008202	0.101008447392905	steroid metabolic process
GO:0046931	0.100748969192803	pore complex assembly
GO:0046930	0.100748969192803	pore complex
GO:0000782	0.0986466273155938	telomere cap complex
GO:0000783	0.0986466273155938	nuclear telomere cap complex
GO:0140445	0.0986466273155938	chromosome, telomeric repeat region
GO:1990879	0.0986466273155938	CST complex
GO:0000075	0.0971433379271056	cell cycle checkpoint
GO:0055065	0.0971433379271056	metal ion homeostasis
GO:0000794	0.0971433379271056	condensed nuclear chromosome
GO:0008138	0.0971433379271056	protein tyrosine/serine/threonine phosphatase activity
GO:0015108	0.0971433379271056	chloride transmembrane transporter activity
GO:0048029	0.0971433379271056	monosaccharide binding
GO:0071805	0.0970988667549952	potassium ion transmembrane transport
GO:0045944	0.0952514539435786	positive regulation of transcription by RNA polymerase II
GO:0010207	0.0947379510293468	photosystem II assembly
GO:0019684	0.0947379510293468	photosynthesis, light reaction
GO:0009538	0.0947379510293468	photosystem I reaction center
GO:0019012	0.0939859411650414	virion
GO:0019028	0.0939859411650414	viral capsid
GO:0044423	0.0939859411650414	virion part
GO:0006897	0.0934242212402398	endocytosis
GO:0051726	0.0934242212402398	regulation of cell cycle
GO:0016641	0.0923079666092369	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor
GO:0008810	0.0915961953302852	cellulase activity
GO:0019079	0.0900972795496083	viral genome replication
GO:0006813	0.0895765584069299	potassium ion transport
GO:0016569	0.0895765584069299	covalent chromatin modification
GO:0016570	0.0895765584069299	histone modification
GO:0090066	0.0895765584069299	regulation of anatomical structure size
GO:0005669	0.0895765584069299	transcription factor TFIID complex
GO:0004181	0.0895765584069299	metallocarboxypeptidase activity
GO:0008235	0.0895765584069299	metalloexopeptidase activity
GO:0015318	0.0895765584069299	inorganic molecular entity transmembrane transporter activity
GO:0016409	0.0895765584069299	palmitoyltransferase activity
GO:0043167	0.0895765584069299	ion binding
GO:0006426	0.0894091217059322	glycyl-tRNA aminoacylation
GO:0004820	0.0894091217059322	glycine-tRNA ligase activity
GO:0010024	0.089341124597568	phytochromobilin biosynthetic process
GO:0015995	0.089341124597568	chlorophyll biosynthetic process
GO:0051202	0.089341124597568	phytochromobilin metabolic process
GO:0009654	0.089341124597568	photosystem II oxygen evolving complex
GO:0042651	0.089341124597568	thylakoid membrane
GO:0003856	0.089341124597568	3-dehydroquinate synthase activity
GO:0009496	0.089341124597568	plastoquinol--plastocyanin reductase activity
GO:0046406	0.089341124597568	magnesium protoporphyrin IX methyltransferase activity
GO:0050897	0.089341124597568	cobalt ion binding
GO:0052880	0.089341124597568	oxidoreductase activity, acting on diphenols and related substances as donors, with copper protein as acceptor
GO:0016715	0.089341124597568	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen
GO:0000749	0.0892259925380136	response to pheromone triggering conjugation with cellular fusion
GO:0010106	0.0892259925380136	cellular response to iron ion starvation
GO:0031136	0.0892259925380136	positive regulation of conjugation
GO:0031137	0.0892259925380136	regulation of conjugation with cellular fusion
GO:0031139	0.0892259925380136	positive regulation of conjugation with cellular fusion
GO:0033217	0.0892259925380136	regulation of transcription from RNA polymerase II promoter in response to iron ion starvation
GO:0036003	0.0892259925380136	positive regulation of transcription from RNA polymerase II promoter in response to stress
GO:0036086	0.0892259925380136	positive regulation of transcription from RNA polymerase II promoter in response to iron ion starvation
GO:0043618	0.0892259925380136	regulation of transcription from RNA polymerase II promoter in response to stress
GO:0043620	0.0892259925380136	regulation of DNA-templated transcription in response to stress
GO:0043900	0.0892259925380136	regulation of multi-organism process
GO:0043902	0.0892259925380136	positive regulation of multi-organism process
GO:0046999	0.0892259925380136	regulation of conjugation
GO:0071444	0.0892259925380136	cellular response to pheromone
GO:2000243	0.0892259925380136	positive regulation of reproductive process
GO:0030118	0.0867180871170939	clathrin coat
GO:0004499	0.0867180871170939	N,N-dimethylaniline monooxygenase activity
GO:0016814	0.0867180871170939	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0016706	0.0865378231801932	2-oxoglutarate-dependent dioxygenase activity
GO:0003830	0.0863601684741427	beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity
GO:0052652	0.0854168387518017	cyclic purine nucleotide metabolic process
GO:1902850	0.0854168387518017	microtubule cytoskeleton organization involved in mitosis
GO:0004144	0.0853838095263393	diacylglycerol O-acyltransferase activity
GO:0016411	0.0853838095263393	acylglycerol O-acyltransferase activity
GO:0016730	0.0850471530130983	oxidoreductase activity, acting on iron-sulfur proteins as donors
GO:0008883	0.0849017443784463	glutamyl-tRNA reductase activity
GO:0046422	0.0849017443784463	violaxanthin de-epoxidase activity
GO:0009975	0.0848683865668197	cyclase activity
GO:0008685	0.0846017789886021	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity
GO:0010277	0.0846017789886021	chlorophyllide a oxygenase [overall] activity
GO:0008285	0.0846017789886021	negative regulation of cell population proliferation
GO:0006302	0.0833709568730733	double-strand break repair
GO:0006556	0.0833709568730733	S-adenosylmethionine biosynthetic process
GO:0046500	0.0833709568730733	S-adenosylmethionine metabolic process
GO:0004478	0.0833709568730733	methionine adenosyltransferase activity
GO:0061630	0.0833709568730733	ubiquitin protein ligase activity
GO:0061659	0.0833709568730733	ubiquitin-like protein ligase activity
GO:0005759	0.07988327016636	mitochondrial matrix
GO:0031406	0.07988327016636	carboxylic acid binding
GO:0043177	0.07988327016636	organic acid binding
GO:0000011	0.0797382511098978	vacuole inheritance
GO:0000128	0.0797382511098978	flocculation
GO:0000372	0.0797382511098978	Group I intron splicing
GO:0000376	0.0797382511098978	RNA splicing, via transesterification reactions with guanosine as nucleophile
GO:0000390	0.0797382511098978	spliceosomal complex disassembly
GO:0000735	0.0797382511098978	removal of nonhomologous ends
GO:0000736	0.0797382511098978	double-strand break repair via single-strand annealing, removal of nonhomologous ends
GO:0000752	0.0797382511098978	agglutination involved in conjugation with cellular fusion
GO:0000771	0.0797382511098978	agglutination involved in conjugation
GO:0009895	0.0797382511098978	negative regulation of catabolic process
GO:0015891	0.0797382511098978	siderophore transport
GO:0016237	0.0797382511098978	lysosomal microautophagy
GO:0030474	0.0797382511098978	spindle pole body duplication
GO:0031330	0.0797382511098978	negative regulation of cellular catabolic process
GO:0031505	0.0797382511098978	fungal-type cell wall organization
GO:0032988	0.0797382511098978	ribonucleoprotein complex disassembly
GO:0043487	0.0797382511098978	regulation of RNA stability
GO:0043488	0.0797382511098978	regulation of mRNA stability
GO:0043489	0.0797382511098978	RNA stabilization
GO:0044380	0.0797382511098978	protein localization to cytoskeleton
GO:0045002	0.0797382511098978	double-strand break repair via single-strand annealing
GO:0048255	0.0797382511098978	mRNA stabilization
GO:0051300	0.0797382511098978	spindle pole body organization
GO:0051703	0.0797382511098978	intraspecies interaction between organisms
GO:0061013	0.0797382511098978	regulation of mRNA catabolic process
GO:0062125	0.0797382511098978	regulation of mitochondrial gene expression
GO:0070129	0.0797382511098978	regulation of mitochondrial translation
GO:0070131	0.0797382511098978	positive regulation of mitochondrial translation
GO:0071852	0.0797382511098978	fungal-type cell wall organization or biogenesis
GO:0071988	0.0797382511098978	protein localization to spindle pole body
GO:0072698	0.0797382511098978	protein localization to microtubule cytoskeleton
GO:0098610	0.0797382511098978	adhesion between unicellular organisms
GO:1902369	0.0797382511098978	negative regulation of RNA catabolic process
GO:1902373	0.0797382511098978	negative regulation of mRNA catabolic process
GO:1903311	0.0797382511098978	regulation of mRNA metabolic process
GO:1903312	0.0797382511098978	negative regulation of mRNA metabolic process
GO:1905508	0.0797382511098978	protein localization to microtubule organizing center
GO:2000574	0.0797382511098978	regulation of microtubule motor activity
GO:2000575	0.0797382511098978	negative regulation of microtubule motor activity
GO:0000407	0.0797382511098978	phagophore assembly site
GO:0000446	0.0797382511098978	nucleoplasmic THO complex
GO:0005684	0.0797382511098978	U2-type spliceosomal complex
GO:0005816	0.0797382511098978	spindle pole body
GO:0005823	0.0797382511098978	central plaque of spindle pole body
GO:0016514	0.0797382511098978	SWI/SNF complex
GO:0016586	0.0797382511098978	RSC-type complex
GO:0030479	0.0797382511098978	actin cortical patch
GO:0030863	0.0797382511098978	cortical cytoskeleton
GO:0030864	0.0797382511098978	cortical actin cytoskeleton
GO:0034448	0.0797382511098978	EGO complex
GO:0061645	0.0797382511098978	endocytic patch
GO:0071008	0.0797382511098978	U2-type post-mRNA release spliceosomal complex
GO:0071014	0.0797382511098978	post-mRNA release spliceosomal complex
GO:0097196	0.0797382511098978	Shu complex
GO:1990391	0.0797382511098978	DNA repair complex
GO:0050839	0.0797382511098978	cell adhesion molecule binding
GO:0070336	0.0797382511098978	flap-structured DNA binding
GO:0009976	0.0797382511098978	tocopherol cyclase activity
GO:0010923	0.0797382511098978	negative regulation of phosphatase activity
GO:0035305	0.0797382511098978	negative regulation of dephosphorylation
GO:0016717	0.0797382511098978	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water
GO:0009512	0.0797382511098978	cytochrome b6f complex
GO:0009523	0.0797382511098978	photosystem II
GO:0015293	0.0797382511098978	symporter activity
GO:0140103	0.0797382511098978	catalytic activity, acting on a glycoprotein
GO:0006874	0.0779992843471319	cellular calcium ion homeostasis
GO:0055074	0.0779992843471319	calcium ion homeostasis
GO:0072503	0.0779992843471319	cellular divalent inorganic cation homeostasis
GO:0072507	0.0779992843471319	divalent inorganic cation homeostasis
GO:0004611	0.0779992843471319	phosphoenolpyruvate carboxykinase activity
GO:0009507	0.0766434106646433	chloroplast
GO:0009536	0.0766434106646433	plastid
GO:0016161	0.0760319160435453	beta-amylase activity
GO:0042721	0.0760319160435453	TIM22 mitochondrial import inner membrane insertion complex
GO:0017004	0.0747551857733828	cytochrome complex assembly
GO:0061617	0.074640525270075	MICOS complex
GO:0044599	0.0725168606691946	AP-5 adaptor complex
GO:0030001	0.0714916030487928	metal ion transport
GO:0051493	0.0714916030487928	regulation of cytoskeleton organization
GO:0090304	0.0714916030487928	nucleic acid metabolic process
GO:0000776	0.0714916030487928	kinetochore
GO:0004803	0.0684366305596375	transposase activity
GO:0000145	0.0683902598716316	exocyst
GO:0005654	0.0683902598716316	nucleoplasm
GO:0005667	0.0683902598716316	transcription regulator complex
GO:0015103	0.0683902598716316	inorganic anion transmembrane transporter activity
GO:0051087	0.0683902598716316	chaperone binding
GO:0031304	0.0683666997165103	intrinsic component of mitochondrial inner membrane
GO:0031305	0.0683666997165103	integral component of mitochondrial inner membrane
GO:0032592	0.0683666997165103	integral component of mitochondrial membrane
GO:0098573	0.0683666997165103	intrinsic component of mitochondrial membrane
GO:0051225	0.0670263346893513	spindle assembly
GO:0016851	0.0659020490079631	magnesium chelatase activity
GO:0051002	0.0659020490079631	ligase activity, forming nitrogen-metal bonds
GO:0051003	0.0659020490079631	ligase activity, forming nitrogen-metal bonds, forming coordination complexes
GO:0004749	0.0655661208173734	ribose phosphate diphosphokinase activity
GO:0005543	0.0655661208173734	phospholipid binding
GO:0031388	0.0649670849576956	organic acid phosphorylation
GO:0008887	0.0649670849576956	glycerate kinase activity
GO:0003847	0.0647163086926093	1-alkyl-2-acetylglycerophosphocholine esterase activity
GO:0000339	0.0641073937103039	RNA cap binding
GO:0000340	0.0641073937103039	RNA 7-methylguanosine cap binding
GO:0006423	0.0633192827819556	cysteinyl-tRNA aminoacylation
GO:0004817	0.0633192827819556	cysteine-tRNA ligase activity
GO:0006695	0.0633192827819556	cholesterol biosynthetic process
GO:0016126	0.0633192827819556	sterol biosynthetic process
GO:0004631	0.0633192827819556	phosphomevalonate kinase activity
GO:0004037	0.0630000691014159	allantoicase activity
GO:0006022	0.0628383148717342	aminoglycan metabolic process
GO:0009411	0.0627104042193245	response to UV
GO:0006542	0.0626385916642871	glutamine biosynthetic process
GO:0005199	0.0623696723776982	structural constituent of cell wall
GO:0006811	0.0600330713915866	ion transport
GO:0009891	0.0600330713915866	positive regulation of biosynthetic process
GO:0010557	0.0600330713915866	positive regulation of macromolecule biosynthetic process
GO:0031328	0.0600330713915866	positive regulation of cellular biosynthetic process
GO:0071944	0.0600330713915866	cell periphery
GO:0019001	0.0600330713915866	guanyl nucleotide binding
