ann_term	q_val	annotation
GO:1901293	0.655511510172622	nucleoside phosphate biosynthetic process
GO:0005615	0.653356121418859	extracellular space
GO:0090729	0.653356121418859	toxin activity
GO:0009605	0.653356121418859	response to external stimulus
GO:1990904	0.653356121418859	ribonucleoprotein complex
GO:0016832	0.649597605202316	aldehyde-lyase activity
GO:0019538	0.649248992041546	protein metabolic process
GO:0030163	0.643149966827464	protein catabolic process
GO:0016879	0.643149966827464	ligase activity, forming carbon-nitrogen bonds
GO:0006878	0.643149966827464	cellular copper ion homeostasis
GO:0009246	0.633185149026739	enterobacterial common antigen biosynthetic process
GO:0046378	0.633185149026739	enterobacterial common antigen metabolic process
GO:0044270	0.630868315384787	cellular nitrogen compound catabolic process
GO:0001882	0.630712265382654	nucleoside binding
GO:0001883	0.630712265382654	purine nucleoside binding
GO:0005525	0.630712265382654	GTP binding
GO:0032549	0.630712265382654	ribonucleoside binding
GO:0032550	0.630712265382654	purine ribonucleoside binding
GO:0000287	0.630712265382654	magnesium ion binding
GO:0090305	0.630504138079458	nucleic acid phosphodiester bond hydrolysis
GO:0008309	0.630504138079458	double-stranded DNA exodeoxyribonuclease activity
GO:0008409	0.630504138079458	5'-3' exonuclease activity
GO:0035312	0.630504138079458	5'-3' exodeoxyribonuclease activity
GO:0051908	0.630504138079458	double-stranded DNA 5'-3' exodeoxyribonuclease activity
GO:0016868	0.630504138079458	intramolecular transferase activity, phosphotransferases
GO:0016763	0.630023880039336	transferase activity, transferring pentosyl groups
GO:0019867	0.629670422522933	outer membrane
GO:0000096	0.628342921994791	sulfur amino acid metabolic process
GO:0006555	0.628342921994791	methionine metabolic process
GO:0006419	0.628342921994791	alanyl-tRNA aminoacylation
GO:0004813	0.628342921994791	alanine-tRNA ligase activity
GO:0004175	0.628342921994791	endopeptidase activity
GO:0098655	0.628068806884128	cation transmembrane transport
GO:0098660	0.628068806884128	inorganic ion transmembrane transport
GO:0098662	0.628068806884128	inorganic cation transmembrane transport
GO:0030234	0.628068806884128	enzyme regulator activity
GO:0098772	0.628068806884128	molecular function regulator
GO:0051186	0.628068806884128	cofactor metabolic process
GO:0015934	0.628068806884128	large ribosomal subunit
GO:0044391	0.628068806884128	ribosomal subunit
GO:0004040	0.628068806884128	amidase activity
GO:0022884	0.628068806884128	macromolecule transmembrane transporter activity
GO:0002161	0.628068806884128	aminoacyl-tRNA editing activity
GO:0070567	0.612941947624942	cytidylyltransferase activity
GO:0004764	0.612941947624942	shikimate 3-dehydrogenase (NADP+) activity
GO:0016742	0.612505385170815	hydroxymethyl-, formyl- and related transferase activity
GO:0006556	0.611441200715248	S-adenosylmethionine biosynthetic process
GO:0046500	0.611441200715248	S-adenosylmethionine metabolic process
GO:0004478	0.611441200715248	methionine adenosyltransferase activity
GO:0003700	0.610488674549299	DNA-binding transcription factor activity
GO:0140110	0.610488674549299	transcription regulator activity
GO:0043169	0.607159188642131	cation binding
GO:0071840	0.60658233496767	cellular component organization or biogenesis
GO:0008135	0.604726951517727	translation factor activity, RNA binding
GO:0045182	0.604726951517727	translation regulator activity
GO:0090079	0.604726951517727	translation regulator activity, nucleic acid binding
GO:0097159	0.603982648541135	organic cyclic compound binding
GO:1901363	0.603982648541135	heterocyclic compound binding
GO:0016043	0.603982648541135	cellular component organization
GO:0006508	0.603648292208408	proteolysis
GO:0006006	0.594653355615024	glucose metabolic process
GO:0044255	0.591580918236751	cellular lipid metabolic process
GO:0010035	0.589432831852933	response to inorganic substance
GO:0010038	0.589432831852933	response to metal ion
GO:0140097	0.587827697744423	catalytic activity, acting on DNA
GO:0016877	0.587784169244474	ligase activity, forming carbon-sulfur bonds
GO:0019359	0.587417815820663	nicotinamide nucleotide biosynthetic process
GO:0019362	0.587417815820663	pyridine nucleotide metabolic process
GO:0019363	0.587417815820663	pyridine nucleotide biosynthetic process
GO:0046496	0.587417815820663	nicotinamide nucleotide metabolic process
GO:0072524	0.587417815820663	pyridine-containing compound metabolic process
GO:0072525	0.587417815820663	pyridine-containing compound biosynthetic process
GO:0005576	0.587417815820663	extracellular region
GO:0006310	0.582744988106596	DNA recombination
GO:0000156	0.580277899980285	phosphorelay response regulator activity
GO:0003916	0.578422710500251	DNA topoisomerase activity
GO:0006144	0.576859434797186	purine nucleobase metabolic process
GO:0006778	0.576859434797186	porphyrin-containing compound metabolic process
GO:0006779	0.576859434797186	porphyrin-containing compound biosynthetic process
GO:0009113	0.576859434797186	purine nucleobase biosynthetic process
GO:0042440	0.576859434797186	pigment metabolic process
GO:0046148	0.576859434797186	pigment biosynthetic process
GO:0003937	0.576859434797186	IMP cyclohydrolase activity
GO:0004637	0.576859434797186	phosphoribosylamine-glycine ligase activity
GO:0004643	0.576859434797186	phosphoribosylaminoimidazolecarboxamide formyltransferase activity
GO:0004853	0.576859434797186	uroporphyrinogen decarboxylase activity
GO:0008762	0.576859434797186	UDP-N-acetylmuramate dehydrogenase activity
GO:0006274	0.576859434797186	DNA replication termination
GO:0005507	0.576859434797186	copper ion binding
GO:0005488	0.576859434797186	binding
GO:0006725	0.576859434797186	cellular aromatic compound metabolic process
GO:0034755	0.576859434797186	iron ion transmembrane transport
GO:0033573	0.576859434797186	high-affinity iron permease complex
GO:1905862	0.576859434797186	ferroxidase complex
GO:1990204	0.576859434797186	oxidoreductase complex
GO:0009061	0.576859434797186	anaerobic respiration
GO:0019645	0.576859434797186	anaerobic electron transport chain
GO:0016893	0.576859434797186	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0004252	0.572975887380584	serine-type endopeptidase activity
GO:0015473	0.570417507411095	fimbrial usher porin activity
GO:0006432	0.567032280125804	phenylalanyl-tRNA aminoacylation
GO:0004826	0.567032280125804	phenylalanine-tRNA ligase activity
GO:0016881	0.563026629804048	acid-amino acid ligase activity
GO:0006364	0.563026629804048	rRNA processing
GO:0016072	0.563026629804048	rRNA metabolic process
GO:0022411	0.56125584603859	cellular component disassembly
GO:0032984	0.56125584603859	protein-containing complex disassembly
GO:0009991	0.558412908734786	response to extracellular stimulus
GO:0031668	0.558412908734786	cellular response to extracellular stimulus
GO:0071496	0.558412908734786	cellular response to external stimulus
GO:0008616	0.558412908734786	queuosine biosynthetic process
GO:0036065	0.558412908734786	fucosylation
GO:0046116	0.558412908734786	queuosine metabolic process
GO:0000003	0.558412908734786	reproduction
GO:0009268	0.558412908734786	response to pH
GO:0009628	0.558412908734786	response to abiotic stimulus
GO:0010447	0.558412908734786	response to acidic pH
GO:0017038	0.558412908734786	protein import
GO:0019954	0.558412908734786	asexual reproduction
GO:0022414	0.558412908734786	reproductive process
GO:0032505	0.558412908734786	reproduction of a single-celled organism
GO:0043093	0.558412908734786	FtsZ-dependent cytokinesis
GO:0008641	0.558412908734786	ubiquitin-like modifier activating enzyme activity
GO:0006305	0.558412908734786	DNA alkylation
GO:0006306	0.558412908734786	DNA methylation
GO:0043414	0.558412908734786	macromolecule methylation
GO:0044728	0.558412908734786	DNA methylation or demethylation
GO:0001558	0.558412908734786	regulation of cell growth
GO:0016049	0.558412908734786	cell growth
GO:0040007	0.558412908734786	growth
GO:0040008	0.558412908734786	regulation of growth
GO:0097351	0.558412908734786	toxin-antitoxin pair type II binding
GO:0006012	0.558412908734786	galactose metabolic process
GO:0051188	0.552181354111304	cofactor biosynthetic process
GO:0004222	0.549649872636945	metalloendopeptidase activity
GO:0015075	0.549181111708083	ion transmembrane transporter activity
GO:0042908	0.546422627420031	xenobiotic transport
GO:0042919	0.546422627420031	benzoate transport
GO:0042925	0.546422627420031	benzoate transmembrane transporter activity
GO:0006265	0.543305407628348	DNA topological change
GO:0051536	0.543305407628348	iron-sulfur cluster binding
GO:0051540	0.543305407628348	metal cluster binding
GO:0071103	0.543305407628348	DNA conformation change
GO:0033865	0.543305407628348	nucleoside bisphosphate metabolic process
GO:0033875	0.543305407628348	ribonucleoside bisphosphate metabolic process
GO:0034032	0.543305407628348	purine nucleoside bisphosphate metabolic process
GO:0034641	0.543305407628348	cellular nitrogen compound metabolic process
GO:0006812	0.543305407628348	cation transport
GO:0016903	0.543305407628348	oxidoreductase activity, acting on the aldehyde or oxo group of donors
GO:0060589	0.542434493918082	nucleoside-triphosphatase regulator activity
GO:0060590	0.542434493918082	ATPase regulator activity
GO:0090304	0.54062292135056	nucleic acid metabolic process
GO:0006013	0.539133767805819	mannose metabolic process
GO:0004559	0.539133767805819	alpha-mannosidase activity
GO:0015923	0.539133767805819	mannosidase activity
GO:0001522	0.538980866217599	pseudouridine synthesis
GO:0009982	0.538980866217599	pseudouridine synthase activity
GO:0016020	0.538650994091608	membrane
GO:0015077	0.535706040323713	monovalent inorganic cation transmembrane transporter activity
GO:0043604	0.531843513740358	amide biosynthetic process
GO:0044260	0.529732842637038	cellular macromolecule metabolic process
GO:0015291	0.527036148280511	secondary active transmembrane transporter activity
GO:0016841	0.523378815930905	ammonia-lyase activity
GO:0006081	0.518439718407781	cellular aldehyde metabolic process
GO:0019184	0.513671866693611	nonribosomal peptide biosynthetic process
GO:0006733	0.513067371110252	oxidoreduction coenzyme metabolic process
GO:0016831	0.512259655599463	carboxy-lyase activity
GO:0022853	0.511162850520478	active ion transmembrane transporter activity
GO:0006801	0.511138827974772	superoxide metabolic process
GO:0072593	0.511138827974772	reactive oxygen species metabolic process
GO:0016765	0.511138827974772	transferase activity, transferring alkyl or aryl (other than methyl) groups
GO:0015698	0.508357259929226	inorganic anion transport
GO:0008175	0.506434422828971	tRNA methyltransferase activity
GO:0009020	0.506434422828971	tRNA (guanosine-2'-O-)-methyltransferase activity
GO:0016423	0.506434422828971	tRNA (guanine) methyltransferase activity
GO:0062105	0.506434422828971	RNA 2'-O-methyltransferase activity
GO:0106050	0.506434422828971	tRNA 2'-O-methyltransferase activity
GO:0006935	0.506434422828971	chemotaxis
GO:0042330	0.506434422828971	taxis
GO:0016788	0.502981135181436	hydrolase activity, acting on ester bonds
GO:0040011	0.502562832753505	locomotion
GO:0009360	0.498193552334767	DNA polymerase III complex
GO:0042575	0.498193552334767	DNA polymerase complex
GO:0061695	0.498193552334767	transferase complex, transferring phosphorus-containing groups
GO:1990234	0.498193552334767	transferase complex
GO:0030030	0.498193552334767	cell projection organization
GO:0006629	0.498193552334767	lipid metabolic process
GO:0017004	0.498193552334767	cytochrome complex assembly
GO:0034622	0.498193552334767	cellular protein-containing complex assembly
GO:0004176	0.494938392476411	ATP-dependent peptidase activity
GO:0009308	0.489172151335518	amine metabolic process
GO:0006011	0.489172151335518	UDP-glucose metabolic process
GO:0009225	0.489172151335518	nucleotide-sugar metabolic process
GO:0030031	0.487164897145845	cell projection assembly
GO:0006275	0.485703243141347	regulation of DNA replication
GO:0004181	0.485703243141347	metallocarboxypeptidase activity
GO:0008235	0.485703243141347	metalloexopeptidase activity
GO:0070402	0.485703243141347	NADPH binding
GO:0009267	0.485703243141347	cellular response to starvation
GO:0031667	0.485703243141347	response to nutrient levels
GO:0031669	0.485703243141347	cellular response to nutrient levels
GO:0042594	0.485703243141347	response to starvation
GO:0016860	0.483765127557542	intramolecular oxidoreductase activity
GO:0071702	0.478583381487217	organic substance transport
GO:0009271	0.477787608338995	phage shock
GO:0098586	0.477787608338995	cellular response to virus
GO:0006457	0.473581593140214	protein folding
GO:0006754	0.47255990235296	ATP biosynthetic process
GO:0009141	0.47255990235296	nucleoside triphosphate metabolic process
GO:0009142	0.47255990235296	nucleoside triphosphate biosynthetic process
GO:0009144	0.47255990235296	purine nucleoside triphosphate metabolic process
GO:0009145	0.47255990235296	purine nucleoside triphosphate biosynthetic process
GO:0009199	0.47255990235296	ribonucleoside triphosphate metabolic process
GO:0009201	0.47255990235296	ribonucleoside triphosphate biosynthetic process
GO:0009205	0.47255990235296	purine ribonucleoside triphosphate metabolic process
GO:0009206	0.47255990235296	purine ribonucleoside triphosphate biosynthetic process
GO:0015716	0.47255990235296	organic phosphonate transport
GO:0015985	0.47255990235296	energy coupled proton transport, down electrochemical gradient
GO:0015986	0.47255990235296	ATP synthesis coupled proton transport
GO:1902600	0.47255990235296	proton transmembrane transport
GO:0004451	0.47255990235296	isocitrate lyase activity
GO:0004645	0.47255990235296	1,4-alpha-oligoglucan phosphorylase activity
GO:0008184	0.47255990235296	glycogen phosphorylase activity
GO:0008772	0.47255990235296	[isocitrate dehydrogenase (NADP+)] kinase activity
GO:0015103	0.47255990235296	inorganic anion transmembrane transporter activity
GO:0006771	0.47255990235296	riboflavin metabolic process
GO:0009231	0.47255990235296	riboflavin biosynthetic process
GO:0042726	0.47255990235296	flavin-containing compound metabolic process
GO:0042727	0.47255990235296	flavin-containing compound biosynthetic process
GO:0060089	0.47255990235296	molecular transducer activity
GO:0003723	0.47255990235296	RNA binding
GO:0046872	0.470333723816123	metal ion binding
GO:0008657	0.467229165299214	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) inhibitor activity
GO:0042030	0.467229165299214	ATPase inhibitor activity
GO:0072586	0.467229165299214	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) regulator activity
GO:0006139	0.467229165299214	nucleobase-containing compound metabolic process
GO:0016835	0.466801272292224	carbon-oxygen lyase activity
GO:1902494	0.463564252910735	catalytic complex
GO:0009379	0.461995109586847	Holliday junction helicase complex
GO:0033202	0.461995109586847	DNA helicase complex
GO:1904949	0.461995109586847	ATPase complex
GO:0009378	0.461995109586847	four-way junction helicase activity
GO:0006189	0.461995109586847	'de novo' IMP biosynthetic process
GO:0006423	0.461995109586847	cysteinyl-tRNA aminoacylation
GO:0004486	0.461995109586847	methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity
GO:0004488	0.461995109586847	methylenetetrahydrofolate dehydrogenase (NADP+) activity
GO:0004817	0.461995109586847	cysteine-tRNA ligase activity
GO:0004527	0.460405404289942	exonuclease activity
GO:0000255	0.460272846483951	allantoin metabolic process
GO:0000256	0.460272846483951	allantoin catabolic process
GO:0050385	0.460272846483951	ureidoglycolate lyase activity
GO:0003908	0.460272846483951	methylated-DNA-[protein]-cysteine S-methyltransferase activity
GO:0008172	0.460272846483951	S-methyltransferase activity
GO:0009297	0.460272846483951	pilus assembly
GO:0043711	0.460272846483951	pilus organization
GO:0006397	0.460269106617197	mRNA processing
GO:0016071	0.460269106617197	mRNA metabolic process
GO:0006739	0.460269106617197	NADP metabolic process
GO:0003684	0.455385117825309	damaged DNA binding
GO:0005840	0.454523616587197	ribosome
GO:0004018	0.454068307021446	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity
GO:0009432	0.452956944694364	SOS response
GO:0044764	0.445538143317952	multi-organism cellular process
GO:0051704	0.445538143317952	multi-organism process
GO:0018193	0.443766610601498	peptidyl-amino acid modification
GO:0044237	0.443766610601498	cellular metabolic process
GO:0046677	0.443711036851313	response to antibiotic
GO:0019843	0.43869366149898	rRNA binding
GO:0002949	0.437912325077567	tRNA threonylcarbamoyladenosine modification
GO:0006269	0.437912325077567	DNA replication, synthesis of RNA primer
GO:0006354	0.437912325077567	DNA-templated transcription, elongation
GO:0006414	0.437912325077567	translational elongation
GO:0006526	0.437912325077567	arginine biosynthetic process
GO:0006528	0.437912325077567	asparagine metabolic process
GO:0006529	0.437912325077567	asparagine biosynthetic process
GO:0008360	0.437912325077567	regulation of cell shape
GO:0015977	0.437912325077567	carbon fixation
GO:0022603	0.437912325077567	regulation of anatomical structure morphogenesis
GO:0022604	0.437912325077567	regulation of cell morphogenesis
GO:0032784	0.437912325077567	regulation of DNA-templated transcription, elongation
GO:0043163	0.437912325077567	cell envelope organization
GO:0043165	0.437912325077567	Gram-negative-bacterium-type cell outer membrane assembly
GO:0044091	0.437912325077567	membrane biogenesis
GO:0050793	0.437912325077567	regulation of developmental process
GO:0051191	0.437912325077567	prosthetic group biosynthetic process
GO:0061024	0.437912325077567	membrane organization
GO:0070525	0.437912325077567	tRNA threonylcarbamoyladenosine metabolic process
GO:0071709	0.437912325077567	membrane assembly
GO:0009346	0.437912325077567	citrate lyase complex
GO:0001216	0.437912325077567	DNA-binding transcription activator activity
GO:0003690	0.437912325077567	double-stranded DNA binding
GO:0003746	0.437912325077567	translation elongation factor activity
GO:0004055	0.437912325077567	argininosuccinate synthase activity
GO:0004066	0.437912325077567	asparagine synthase (glutamine-hydrolyzing) activity
GO:0004150	0.437912325077567	dihydroneopterin aldolase activity
GO:0004357	0.437912325077567	glutamate-cysteine ligase activity
GO:0004489	0.437912325077567	methylenetetrahydrofolate reductase (NAD(P)H) activity
GO:0004609	0.437912325077567	phosphatidylserine decarboxylase activity
GO:0004611	0.437912325077567	phosphoenolpyruvate carboxykinase activity
GO:0005534	0.437912325077567	galactose binding
GO:0008108	0.437912325077567	UDP-glucose:hexose-1-phosphate uridylyltransferase activity
GO:0008320	0.437912325077567	protein transmembrane transporter activity
GO:0008686	0.437912325077567	3,4-dihydroxy-2-butanone-4-phosphate synthase activity
GO:0008814	0.437912325077567	citrate CoA-transferase activity
GO:0008880	0.437912325077567	glucuronate isomerase activity
GO:0008964	0.437912325077567	phosphoenolpyruvate carboxylase activity
GO:0008987	0.437912325077567	quinolinate synthetase A activity
GO:0015450	0.437912325077567	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
GO:0016892	0.437912325077567	endoribonuclease activity, producing 3'-phosphomonoesters
GO:0016894	0.437912325077567	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters
GO:0030983	0.437912325077567	mismatched DNA binding
GO:0033897	0.437912325077567	ribonuclease T2 activity
GO:0043772	0.437912325077567	acyl-phosphate glycerol-3-phosphate acyltransferase activity
GO:0046917	0.437912325077567	triphosphoribosyl-dephospho-CoA synthase activity
GO:0050380	0.437912325077567	undecaprenyl-diphosphatase activity
GO:0052855	0.437912325077567	ADP-dependent NAD(P)H-hydrate dehydratase activity
GO:0070569	0.437912325077567	uridylyltransferase activity
GO:0140318	0.437912325077567	protein transporter activity
GO:1901360	0.437912325077567	organic cyclic compound metabolic process
GO:0016861	0.437912325077567	intramolecular oxidoreductase activity, interconverting aldoses and ketoses
GO:0003735	0.437912325077567	structural constituent of ribosome
GO:0016787	0.437912325077567	hydrolase activity
GO:0009237	0.437912325077567	siderophore metabolic process
GO:0019290	0.437912325077567	siderophore biosynthetic process
GO:0044550	0.437912325077567	secondary metabolite biosynthetic process
GO:0016829	0.437912325077567	lyase activity
GO:0016054	0.437912325077567	organic acid catabolic process
GO:0046395	0.437912325077567	carboxylic acid catabolic process
GO:0046483	0.437912325077567	heterocycle metabolic process
GO:0015078	0.436649841389157	proton transmembrane transporter activity
GO:0008080	0.433289301224182	N-acetyltransferase activity
GO:0016410	0.433289301224182	N-acyltransferase activity
GO:0034069	0.433289301224182	aminoglycoside N-acetyltransferase activity
GO:0046353	0.433289301224182	aminoglycoside 3-N-acetyltransferase activity
GO:0019001	0.431495816775461	guanyl nucleotide binding
GO:0032561	0.431495816775461	guanyl ribonucleotide binding
GO:0000049	0.429626647244996	tRNA binding
GO:0006313	0.428793315475199	transposition, DNA-mediated
GO:0032196	0.428793315475199	transposition
GO:0008374	0.424015278060143	O-acyltransferase activity
GO:0008811	0.424015278060143	chloramphenicol O-acetyltransferase activity
GO:0016413	0.424015278060143	O-acetyltransferase activity
GO:0042626	0.419778829675666	ATPase-coupled transmembrane transporter activity
GO:0019748	0.419778829675666	secondary metabolic process
GO:0015298	0.415598315047329	solute:cation antiporter activity
GO:0015299	0.415598315047329	solute:proton antiporter activity
GO:0016725	0.415598315047329	oxidoreductase activity, acting on CH or CH2 groups
GO:0019299	0.414068973973375	rhamnose metabolic process
GO:0008740	0.414068973973375	L-rhamnose isomerase activity
GO:0030145	0.414068973973375	manganese ion binding
GO:0006950	0.408214246852736	response to stress
GO:0016998	0.393160776654872	cell wall macromolecule catabolic process
GO:0044036	0.393160776654872	cell wall macromolecule metabolic process
GO:0003796	0.393160776654872	lysozyme activity
GO:0043570	0.393160776654872	maintenance of DNA repeat elements
GO:0043571	0.393160776654872	maintenance of CRISPR repeat elements
GO:0043170	0.391083549205161	macromolecule metabolic process
GO:0015399	0.391057887765988	primary active transmembrane transporter activity
GO:0005737	0.390653922715821	cytoplasm
GO:0015695	0.389160531761498	organic cation transport
GO:0015837	0.389160531761498	amine transport
GO:0018941	0.389160531761498	organomercury metabolic process
GO:0018942	0.389160531761498	organometal metabolic process
GO:0034229	0.389160531761498	ethanolamine transport
GO:0046413	0.389160531761498	organomercury catabolic process
GO:0005275	0.389160531761498	amine transmembrane transporter activity
GO:0015101	0.389160531761498	organic cation transmembrane transporter activity
GO:0015665	0.389160531761498	alcohol transmembrane transporter activity
GO:0018836	0.389160531761498	alkylmercury lyase activity
GO:0030151	0.389160531761498	molybdenum ion binding
GO:0034228	0.389160531761498	ethanolamine transmembrane transporter activity
GO:0009401	0.389160531761498	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0006091	0.389160531761498	generation of precursor metabolites and energy
GO:0008907	0.386623853849576	integrase activity
GO:0008927	0.383873675468816	mannonate dehydratase activity
GO:0042221	0.374156566725886	response to chemical
GO:0008107	0.373821739709047	galactoside 2-alpha-L-fucosyltransferase activity
GO:0031127	0.373821739709047	alpha-(1,2)-fucosyltransferase activity
GO:0010827	0.373821739709047	regulation of glucose transmembrane transport
GO:0010829	0.373821739709047	negative regulation of glucose transmembrane transport
GO:0034762	0.373821739709047	regulation of transmembrane transport
GO:0034763	0.373821739709047	negative regulation of transmembrane transport
GO:0046323	0.373821739709047	glucose import
GO:0046324	0.373821739709047	regulation of glucose import
GO:0046325	0.373821739709047	negative regulation of glucose import
GO:0051051	0.373821739709047	negative regulation of transport
GO:1904659	0.373821739709047	glucose transmembrane transport
GO:0051082	0.373821739709047	unfolded protein binding
GO:1901564	0.373821739709047	organonitrogen compound metabolic process
GO:0004803	0.373821739709047	transposase activity
GO:0004523	0.373821739709047	RNA-DNA hybrid ribonuclease activity
GO:0006487	0.373821739709047	protein N-linked glycosylation
GO:0006488	0.373821739709047	dolichol-linked oligosaccharide biosynthetic process
GO:0006490	0.373821739709047	oligosaccharide-lipid intermediate biosynthetic process
GO:0003978	0.373059381311569	UDP-glucose 4-epimerase activity
GO:0015318	0.356154876264569	inorganic molecular entity transmembrane transporter activity
GO:0006749	0.356118600604156	glutathione metabolic process
GO:0016743	0.356118600604156	carboxyl- or carbamoyltransferase activity
GO:0004529	0.356118600604156	exodeoxyribonuclease activity
GO:0016796	0.356118600604156	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0016895	0.356118600604156	exodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0032775	0.356118600604156	DNA methylation on adenine
GO:0009007	0.356118600604156	site-specific DNA-methyltransferase (adenine-specific) activity
GO:0009008	0.356118600604156	DNA-methyltransferase activity
GO:0007267	0.356069753917242	cell-cell signaling
GO:0009372	0.356069753917242	quorum sensing
GO:0009595	0.356069753917242	detection of biotic stimulus
GO:0051606	0.356069753917242	detection of stimulus
GO:0060245	0.356069753917242	detection of cell density
GO:0098657	0.354718413593775	import into cell
GO:0006743	0.354609707492202	ubiquinone metabolic process
GO:0006744	0.354609707492202	ubiquinone biosynthetic process
GO:0042180	0.354609707492202	cellular ketone metabolic process
GO:0042181	0.354609707492202	ketone biosynthetic process
GO:1901661	0.354609707492202	quinone metabolic process
GO:1901663	0.354609707492202	quinone biosynthetic process
GO:0008813	0.354609707492202	chorismate lyase activity
GO:0015093	0.354609707492202	ferrous iron transmembrane transporter activity
GO:0072509	0.354609707492202	divalent inorganic cation transmembrane transporter activity
GO:0044085	0.354609707492202	cellular component biogenesis
GO:0006821	0.354181688447031	chloride transport
GO:0005244	0.354181688447031	voltage-gated ion channel activity
GO:0005247	0.354181688447031	voltage-gated chloride channel activity
GO:0005254	0.354181688447031	chloride channel activity
GO:0008308	0.354181688447031	voltage-gated anion channel activity
GO:0015108	0.354181688447031	chloride transmembrane transporter activity
GO:0022832	0.354181688447031	voltage-gated channel activity
GO:0022836	0.354181688447031	gated channel activity
GO:0004190	0.354181688447031	aspartic-type endopeptidase activity
GO:0070001	0.354181688447031	aspartic-type peptidase activity
GO:0009451	0.354181688447031	RNA modification
GO:0045229	0.354181688447031	external encapsulating structure organization
GO:0071555	0.354181688447031	cell wall organization
GO:0008774	0.352084325872422	acetaldehyde dehydrogenase (acetylating) activity
GO:0043167	0.352084325872422	ion binding
GO:0044087	0.352084325872422	regulation of cellular component biogenesis
GO:0022607	0.350264071662333	cellular component assembly
GO:0051716	0.350264071662333	cellular response to stimulus
GO:0009291	0.350264071662333	unidirectional conjugation
GO:0046912	0.347909725999293	transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer
GO:0006418	0.342299897294521	tRNA aminoacylation for protein translation
GO:0006084	0.341194950669494	acetyl-CoA metabolic process
GO:0006637	0.341194950669494	acyl-CoA metabolic process
GO:0035383	0.341194950669494	thioester metabolic process
GO:0006568	0.341194950669494	tryptophan metabolic process
GO:0006586	0.341194950669494	indolalkylamine metabolic process
GO:0042430	0.341194950669494	indole-containing compound metabolic process
GO:0004640	0.341194950669494	phosphoribosylanthranilate isomerase activity
GO:0016874	0.337560068628305	ligase activity
GO:0016779	0.336962204218431	nucleotidyltransferase activity
GO:0008237	0.336182931444857	metallopeptidase activity
GO:0003755	0.335155408519142	peptidyl-prolyl cis-trans isomerase activity
GO:0016859	0.335155408519142	cis-trans isomerase activity
GO:0033692	0.335155408519142	cellular polysaccharide biosynthetic process
GO:0044264	0.335155408519142	cellular polysaccharide metabolic process
GO:0006353	0.334727554563927	DNA-templated transcription, termination
GO:0031554	0.334727554563927	regulation of DNA-templated transcription, termination
GO:0043244	0.334727554563927	regulation of protein-containing complex disassembly
GO:0071554	0.334535491588561	cell wall organization or biogenesis
GO:0051179	0.334265867521816	localization
GO:0016817	0.334265867521816	hydrolase activity, acting on acid anhydrides
GO:0016818	0.334265867521816	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0004536	0.334265867521816	deoxyribonuclease activity
GO:0046688	0.334265867521816	response to copper ion
GO:0006417	0.333328194110536	regulation of translation
GO:0010608	0.333328194110536	posttranscriptional regulation of gene expression
GO:0017148	0.333328194110536	negative regulation of translation
GO:0032268	0.333328194110536	regulation of cellular protein metabolic process
GO:0032269	0.333328194110536	negative regulation of cellular protein metabolic process
GO:0034248	0.333328194110536	regulation of cellular amide metabolic process
GO:0034249	0.333328194110536	negative regulation of cellular amide metabolic process
GO:0051246	0.333328194110536	regulation of protein metabolic process
GO:0051248	0.333328194110536	negative regulation of protein metabolic process
GO:0006071	0.333328194110536	glycerol metabolic process
GO:0000413	0.333328194110536	protein peptidyl-prolyl isomerization
GO:0018208	0.333328194110536	peptidyl-proline modification
GO:0000746	0.333328194110536	conjugation
GO:0030313	0.329604456706046	cell envelope
GO:0031975	0.329604456706046	envelope
GO:0006464	0.328541634960726	cellular protein modification process
GO:0036211	0.328541634960726	protein modification process
GO:0030153	0.328541634960726	bacteriocin immunity
GO:0015643	0.328541634960726	toxic substance binding
GO:0001906	0.328342142079764	cell killing
GO:0031640	0.328342142079764	killing of cells of other organism
GO:0044179	0.328342142079764	hemolysis in other organism
GO:0051715	0.328342142079764	cytolysis in other organism
GO:0003678	0.327828585068028	DNA helicase activity
GO:0006097	0.323802087999116	glyoxylate cycle
GO:0046487	0.323802087999116	glyoxylate metabolic process
GO:0004474	0.323802087999116	malate synthase activity
GO:0003954	0.323802087999116	NADH dehydrogenase activity
GO:0008137	0.323802087999116	NADH dehydrogenase (ubiquinone) activity
GO:0016651	0.323802087999116	oxidoreductase activity, acting on NAD(P)H
GO:0016655	0.323802087999116	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor
