ann_term	q_val	annotation
GO:1902208	0.291698537276743	regulation of bacterial-type flagellum assembly
GO:0004180	0.296589091333064	carboxypeptidase activity
GO:0005515	0.298969849830075	protein binding
GO:0006629	0.298969849830075	lipid metabolic process
GO:0072522	0.304429045509773	purine-containing compound biosynthetic process
GO:1902494	0.314131440336774	catalytic complex
GO:0004743	0.314131440336774	pyruvate kinase activity
GO:0030955	0.314131440336774	potassium ion binding
GO:0031420	0.314131440336774	alkali metal ion binding
GO:0004345	0.314131440336774	glucose-6-phosphate dehydrogenase activity
GO:0034645	0.318581839751264	cellular macromolecule biosynthetic process
GO:0006098	0.320788766923783	pentose-phosphate shunt
GO:0006740	0.320788766923783	NADPH regeneration
GO:0051156	0.320788766923783	glucose 6-phosphate metabolic process
GO:0006772	0.321993559918461	thiamine metabolic process
GO:0009228	0.321993559918461	thiamine biosynthetic process
GO:0042723	0.321993559918461	thiamine-containing compound metabolic process
GO:0042724	0.321993559918461	thiamine-containing compound biosynthetic process
GO:0006464	0.324490101673734	cellular protein modification process
GO:0036211	0.324490101673734	protein modification process
GO:0006568	0.32492554656755	tryptophan metabolic process
GO:0006586	0.32492554656755	indolalkylamine metabolic process
GO:0042430	0.32492554656755	indole-containing compound metabolic process
GO:0004640	0.32492554656755	phosphoribosylanthranilate isomerase activity
GO:0008610	0.32492554656755	lipid biosynthetic process
GO:0016757	0.32492554656755	transferase activity, transferring glycosyl groups
GO:0043603	0.326748183608335	cellular amide metabolic process
GO:0048029	0.327615326444848	monosaccharide binding
GO:0008849	0.332485237811008	enterochelin esterase activity
GO:0016070	0.333140236255787	RNA metabolic process
GO:0050660	0.333685305692575	flavin adenine dinucleotide binding
GO:0140098	0.34111236732014	catalytic activity, acting on RNA
GO:0004312	0.343659220709599	fatty acid synthase activity
GO:0004315	0.343659220709599	3-oxoacyl-[acyl-carrier-protein] synthase activity
GO:0016788	0.345690955945095	hydrolase activity, acting on ester bonds
GO:0009067	0.345690955945095	aspartate family amino acid biosynthetic process
GO:0000746	0.346455014718926	conjugation
GO:0006487	0.346813310434797	protein N-linked glycosylation
GO:0006488	0.346813310434797	dolichol-linked oligosaccharide biosynthetic process
GO:0006490	0.346813310434797	oligosaccharide-lipid intermediate biosynthetic process
GO:0015711	0.346813310434797	organic anion transport
GO:0015849	0.346813310434797	organic acid transport
GO:0046942	0.346813310434797	carboxylic acid transport
GO:0006741	0.349029759609379	NADP biosynthetic process
GO:0048500	0.349029759609379	signal recognition particle
GO:0000774	0.349029759609379	adenyl-nucleotide exchange factor activity
GO:0003951	0.349029759609379	NAD+ kinase activity
GO:0008312	0.349029759609379	7S RNA binding
GO:0051087	0.349029759609379	chaperone binding
GO:0042558	0.351270818358641	pteridine-containing compound metabolic process
GO:0004529	0.352995061318734	exodeoxyribonuclease activity
GO:0016796	0.352995061318734	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0016895	0.352995061318734	exodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0005975	0.353387186375009	carbohydrate metabolic process
GO:0032259	0.35753566760718	methylation
GO:0015716	0.357653301633111	organic phosphonate transport
GO:1901135	0.357653301633111	carbohydrate derivative metabolic process
GO:0008509	0.357653301633111	anion transmembrane transporter activity
GO:0031555	0.357653301633111	transcriptional attenuation
GO:0031556	0.357653301633111	transcriptional attenuation by ribosome
GO:0043169	0.357653301633111	cation binding
GO:0042873	0.357653301633111	aldonate transmembrane transport
GO:0042879	0.357653301633111	aldonate transmembrane transporter activity
GO:0006305	0.35983720317715	DNA alkylation
GO:0006306	0.35983720317715	DNA methylation
GO:0043414	0.35983720317715	macromolecule methylation
GO:0044728	0.35983720317715	DNA methylation or demethylation
GO:0010467	0.363379346386346	gene expression
GO:0009991	0.364753385380961	response to extracellular stimulus
GO:0031668	0.364753385380961	cellular response to extracellular stimulus
GO:0071496	0.364753385380961	cellular response to external stimulus
GO:0030153	0.364753385380961	bacteriocin immunity
GO:0015643	0.364753385380961	toxic substance binding
GO:0044764	0.366434686918337	multi-organism cellular process
GO:0051704	0.366434686918337	multi-organism process
GO:0008653	0.366434686918337	lipopolysaccharide metabolic process
GO:0009103	0.366434686918337	lipopolysaccharide biosynthetic process
GO:0006304	0.366434686918337	DNA modification
GO:0043167	0.371060407597557	ion binding
GO:1901564	0.371060407597557	organonitrogen compound metabolic process
GO:0019538	0.371060407597557	protein metabolic process
GO:0008830	0.372074496167155	dTDP-4-dehydrorhamnose 3,5-epimerase activity
GO:1903509	0.375247726349288	liposaccharide metabolic process
GO:1901362	0.375247726349288	organic cyclic compound biosynthetic process
GO:0018130	0.375247726349288	heterocycle biosynthetic process
GO:0044087	0.377261554867418	regulation of cellular component biogenesis
GO:0003857	0.381259209390604	3-hydroxyacyl-CoA dehydrogenase activity
GO:0006878	0.382738528037954	cellular copper ion homeostasis
GO:0022804	0.382738528037954	active transmembrane transporter activity
GO:0006836	0.382738528037954	neurotransmitter transport
GO:0015800	0.382738528037954	acidic amino acid transport
GO:0015807	0.382738528037954	L-amino acid transport
GO:0015813	0.382738528037954	L-glutamate transmembrane transport
GO:1902475	0.382738528037954	L-alpha-amino acid transmembrane transport
GO:0015501	0.382738528037954	glutamate:sodium symporter activity
GO:0017153	0.382738528037954	sodium:dicarboxylate symporter activity
GO:0030976	0.382738528037954	thiamine pyrophosphate binding
GO:0009116	0.382738528037954	nucleoside metabolic process
GO:1901657	0.382738528037954	glycosyl compound metabolic process
GO:0007010	0.382738528037954	cytoskeleton organization
GO:0010638	0.382738528037954	positive regulation of organelle organization
GO:0051130	0.382738528037954	positive regulation of cellular component organization
GO:0051493	0.382738528037954	regulation of cytoskeleton organization
GO:0051495	0.382738528037954	positive regulation of cytoskeleton organization
GO:0051179	0.383794036622599	localization
GO:0015774	0.383794036622599	polysaccharide transport
GO:0033037	0.383794036622599	polysaccharide localization
GO:0042995	0.383794036622599	cell projection
GO:0006073	0.383794036622599	cellular glucan metabolic process
GO:0009250	0.383794036622599	glucan biosynthetic process
GO:0030243	0.383794036622599	cellulose metabolic process
GO:0030244	0.383794036622599	cellulose biosynthetic process
GO:0044042	0.383794036622599	glucan metabolic process
GO:0051273	0.383794036622599	beta-glucan metabolic process
GO:0051274	0.383794036622599	beta-glucan biosynthetic process
GO:0016772	0.383794036622599	transferase activity, transferring phosphorus-containing groups
GO:1901681	0.383794036622599	sulfur compound binding
GO:0006066	0.389808531477862	alcohol metabolic process
GO:0019400	0.389808531477862	alditol metabolic process
GO:0019751	0.389808531477862	polyol metabolic process
GO:1901615	0.389808531477862	organic hydroxy compound metabolic process
GO:0043900	0.39066238291886	regulation of multi-organism process
GO:0046999	0.39066238291886	regulation of conjugation
GO:0004803	0.392704136033902	transposase activity
GO:0019835	0.392704136033902	cytolysis
GO:0019438	0.406144302215193	aromatic compound biosynthetic process
GO:0006814	0.407895427133156	sodium ion transport
GO:0006733	0.408008297329322	oxidoreduction coenzyme metabolic process
GO:0000287	0.40883707868353	magnesium ion binding
GO:0004842	0.40883707868353	ubiquitin-protein transferase activity
GO:0019787	0.40883707868353	ubiquitin-like protein transferase activity
GO:0016773	0.40883707868353	phosphotransferase activity, alcohol group as acceptor
GO:0005984	0.40883707868353	disaccharide metabolic process
GO:0005991	0.40883707868353	trehalose metabolic process
GO:0030151	0.408928480960781	molybdenum ion binding
GO:0016763	0.419018458353291	transferase activity, transferring pentosyl groups
GO:0009432	0.419607154173252	SOS response
GO:0044780	0.421561633508492	bacterial-type flagellum assembly
GO:0070925	0.421561633508492	organelle assembly
GO:1901575	0.425558521058354	organic substance catabolic process
GO:0008238	0.434990313172055	exopeptidase activity
GO:0005615	0.436464784023631	extracellular space
GO:0090729	0.436464784023631	toxin activity
GO:0008094	0.439528539823261	DNA-dependent ATPase activity
GO:0030255	0.439528539823261	protein secretion by the type IV secretion system
GO:0044097	0.439528539823261	secretion by the type IV secretion system
GO:0004555	0.439703618400574	alpha,alpha-trehalase activity
GO:0015927	0.439703618400574	trehalase activity
GO:0004601	0.443544774964249	peroxidase activity
GO:0050661	0.443999799331188	NADP binding
GO:0004520	0.449343657808235	endodeoxyribonuclease activity
GO:0015628	0.449343657808235	protein secretion by the type II secretion system
GO:0098776	0.449343657808235	protein transport across the cell outer membrane
GO:0015627	0.449343657808235	type II protein secretion system complex
GO:0034470	0.451945297193575	ncRNA processing
GO:0005539	0.451945297193575	glycosaminoglycan binding
GO:0042834	0.451945297193575	peptidoglycan binding
GO:0005507	0.455982866841404	copper ion binding
GO:0003684	0.455982866841404	damaged DNA binding
GO:0098754	0.459014843519875	detoxification
GO:0051302	0.461554992147433	regulation of cell division
GO:0022884	0.466052317825509	macromolecule transmembrane transporter activity
GO:0009072	0.466052317825509	aromatic amino acid family metabolic process
GO:0015144	0.471799716951079	carbohydrate transmembrane transporter activity
GO:0016684	0.473956726838449	oxidoreductase activity, acting on peroxide as acceptor
GO:0009311	0.479166192373525	oligosaccharide metabolic process
GO:0016209	0.480505658438301	antioxidant activity
GO:0030234	0.481667767961289	enzyme regulator activity
GO:0098772	0.481667767961289	molecular function regulator
GO:0004521	0.484081641450057	endoribonuclease activity
GO:0046434	0.484081641450057	organophosphate catabolic process
GO:0003700	0.484081641450057	DNA-binding transcription factor activity
GO:0140110	0.484081641450057	transcription regulator activity
GO:0042592	0.484888705868983	homeostatic process
GO:0006790	0.495738557637542	sulfur compound metabolic process
GO:0008374	0.496311780924547	O-acyltransferase activity
GO:0008811	0.496311780924547	chloramphenicol O-acetyltransferase activity
GO:0016413	0.496311780924547	O-acetyltransferase activity
GO:0030638	0.500682683051341	polyketide metabolic process
GO:0006313	0.506457584987433	transposition, DNA-mediated
GO:0032196	0.506457584987433	transposition
GO:0043229	0.508040448231459	intracellular organelle
GO:0043232	0.508040448231459	intracellular non-membrane-bounded organelle
GO:0008236	0.508040448231459	serine-type peptidase activity
GO:0016825	0.508040448231459	hydrolase activity, acting on acid phosphorus-nitrogen bonds
GO:0017171	0.508040448231459	serine hydrolase activity
GO:0048518	0.508040448231459	positive regulation of biological process
GO:0048522	0.508040448231459	positive regulation of cellular process
GO:0016052	0.508040448231459	carbohydrate catabolic process
GO:0006612	0.508040448231459	protein targeting to membrane
GO:0006613	0.508040448231459	cotranslational protein targeting to membrane
GO:0006614	0.508040448231459	SRP-dependent cotranslational protein targeting to membrane
GO:0033365	0.508040448231459	protein localization to organelle
GO:0045047	0.508040448231459	protein targeting to ER
GO:0070972	0.508040448231459	protein localization to endoplasmic reticulum
GO:0072594	0.508040448231459	establishment of protein localization to organelle
GO:0072599	0.508040448231459	establishment of protein localization to endoplasmic reticulum
GO:0072657	0.508040448231459	protein localization to membrane
GO:0090150	0.508040448231459	establishment of protein localization to membrane
GO:0006576	0.510274620537298	cellular biogenic amine metabolic process
GO:0044106	0.510274620537298	cellular amine metabolic process
GO:0000394	0.510274620537298	RNA splicing, via endonucleolytic cleavage and ligation
GO:0006388	0.510274620537298	tRNA splicing, via endonucleolytic cleavage and ligation
GO:0008380	0.510274620537298	RNA splicing
GO:0034654	0.511414853429153	nucleobase-containing compound biosynthetic process
GO:0008152	0.51664251998884	metabolic process
GO:0009307	0.516865315338056	DNA restriction-modification system
GO:0044355	0.516865315338056	clearance of foreign intracellular DNA
GO:0099046	0.516865315338056	clearance of foreign intracellular nucleic acids
GO:0005840	0.518667164701824	ribosome
GO:0001906	0.520364019381594	cell killing
GO:0031640	0.520364019381594	killing of cells of other organism
GO:0044179	0.520364019381594	hemolysis in other organism
GO:0051715	0.520364019381594	cytolysis in other organism
GO:0015159	0.521206146539957	polysaccharide transmembrane transporter activity
GO:0051189	0.521998175929286	prosthetic group metabolic process
GO:0016638	0.525401238047799	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0000049	0.525614688009178	tRNA binding
GO:0005381	0.525614688009178	iron ion transmembrane transporter activity
GO:0009292	0.525614688009178	genetic transfer
GO:0008984	0.525614688009178	protein-glutamate methylesterase activity
GO:0051723	0.525614688009178	protein methylesterase activity
GO:0008150	0.525614688009178	biological_process
GO:0006777	0.525614688009178	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	0.525614688009178	Mo-molybdopterin cofactor metabolic process
GO:0043545	0.525614688009178	molybdopterin cofactor metabolic process
GO:0015840	0.525614688009178	urea transport
GO:0019755	0.525614688009178	one-carbon compound transport
GO:0071918	0.525614688009178	urea transmembrane transport
GO:0015204	0.525614688009178	urea transmembrane transporter activity
GO:0019219	0.525614688009178	regulation of nucleobase-containing compound metabolic process
GO:0006355	0.525614688009178	regulation of transcription, DNA-templated
GO:0051252	0.525614688009178	regulation of RNA metabolic process
GO:1903506	0.525614688009178	regulation of nucleic acid-templated transcription
GO:2001141	0.525614688009178	regulation of RNA biosynthetic process
GO:0006090	0.525614688009178	pyruvate metabolic process
GO:0042910	0.525614688009178	xenobiotic transmembrane transporter activity
GO:0050829	0.525614688009178	defense response to Gram-negative bacterium
GO:0006013	0.525614688009178	mannose metabolic process
GO:0004559	0.525614688009178	alpha-mannosidase activity
GO:0015923	0.525614688009178	mannosidase activity
GO:0060255	0.525614688009178	regulation of macromolecule metabolic process
GO:0019222	0.525614688009178	regulation of metabolic process
GO:0010468	0.525614688009178	regulation of gene expression
GO:0009052	0.525614688009178	pentose-phosphate shunt, non-oxidative branch
GO:0009240	0.525614688009178	isopentenyl diphosphate biosynthetic process
GO:0019288	0.525614688009178	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway
GO:0019682	0.525614688009178	glyceraldehyde-3-phosphate metabolic process
GO:0046490	0.525614688009178	isopentenyl diphosphate metabolic process
GO:0050992	0.525614688009178	dimethylallyl diphosphate biosynthetic process
GO:0050993	0.525614688009178	dimethylallyl diphosphate metabolic process
GO:0003905	0.525614688009178	alkylbase DNA N-glycosylase activity
GO:0004652	0.525614688009178	polynucleotide adenylyltransferase activity
GO:0004751	0.525614688009178	ribose-5-phosphate isomerase activity
GO:0004810	0.525614688009178	tRNA adenylyltransferase activity
GO:0008725	0.525614688009178	DNA-3-methyladenine glycosylase activity
GO:0016726	0.525614688009178	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor
GO:0019104	0.525614688009178	DNA N-glycosylase activity
GO:0043733	0.525614688009178	DNA-3-methylbase glycosylase activity
GO:0051745	0.525614688009178	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity
GO:1990817	0.525614688009178	RNA adenylyltransferase activity
GO:0043242	0.525614688009178	negative regulation of protein-containing complex disassembly
GO:0051129	0.525614688009178	negative regulation of cellular component organization
GO:0060567	0.525614688009178	negative regulation of DNA-templated transcription, termination
GO:0031323	0.525614688009178	regulation of cellular metabolic process
GO:0009889	0.525614688009178	regulation of biosynthetic process
GO:0010556	0.525614688009178	regulation of macromolecule biosynthetic process
GO:0031326	0.525614688009178	regulation of cellular biosynthetic process
GO:2000112	0.525614688009178	regulation of cellular macromolecule biosynthetic process
GO:0016841	0.525614688009178	ammonia-lyase activity
GO:0016624	0.525614688009178	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
GO:0051171	0.525614688009178	regulation of nitrogen compound metabolic process
GO:0080090	0.525614688009178	regulation of primary metabolic process
GO:0016020	0.529058259540678	membrane
GO:0009295	0.535089675348786	nucleoid
GO:0003910	0.535997032172951	DNA ligase (ATP) activity
GO:0051539	0.535997032172951	4 iron, 4 sulfur cluster binding
GO:0008033	0.53774903403289	tRNA processing
GO:0005737	0.53774903403289	cytoplasm
GO:0009881	0.53774903403289	photoreceptor activity
GO:0009882	0.53774903403289	blue light photoreceptor activity
GO:0038023	0.53774903403289	signaling receptor activity
GO:0006213	0.53774903403289	pyrimidine nucleoside metabolic process
GO:0016226	0.53774903403289	iron-sulfur cluster assembly
GO:0031163	0.53774903403289	metallo-sulfur cluster assembly
GO:0042908	0.540611965187675	xenobiotic transport
GO:0042919	0.540611965187675	benzoate transport
GO:0042925	0.540611965187675	benzoate transmembrane transporter activity
GO:0003678	0.540611965187675	DNA helicase activity
GO:0110165	0.550265634840462	cellular anatomical entity
GO:0015703	0.552075810220279	chromate transport
GO:0015109	0.552075810220279	chromate transmembrane transporter activity
GO:0032787	0.552555604991362	monocarboxylic acid metabolic process
GO:0006766	0.555673166194965	vitamin metabolic process
GO:0006767	0.555673166194965	water-soluble vitamin metabolic process
GO:0009110	0.555673166194965	vitamin biosynthetic process
GO:0042364	0.555673166194965	water-soluble vitamin biosynthetic process
GO:0140097	0.555673166194965	catalytic activity, acting on DNA
GO:0022411	0.555673166194965	cellular component disassembly
GO:0032984	0.555673166194965	protein-containing complex disassembly
GO:0031419	0.555673166194965	cobalamin binding
GO:0008990	0.555673166194965	rRNA (guanine-N2-)-methyltransferase activity
GO:0016435	0.555673166194965	rRNA (guanine) methyltransferase activity
GO:0006879	0.555673166194965	cellular iron ion homeostasis
GO:0055072	0.555673166194965	iron ion homeostasis
GO:0008199	0.555673166194965	ferric iron binding
GO:0006081	0.555673166194965	cellular aldehyde metabolic process
GO:0030145	0.555673166194965	manganese ion binding
GO:0019299	0.555673166194965	rhamnose metabolic process
GO:0008740	0.555673166194965	L-rhamnose isomerase activity
GO:0006996	0.555673166194965	organelle organization
GO:0004222	0.555673166194965	metalloendopeptidase activity
GO:0015694	0.555673166194965	mercury ion transport
GO:0046689	0.555673166194965	response to mercury ion
GO:0050787	0.555673166194965	detoxification of mercury ion
GO:0061687	0.555673166194965	detoxification of inorganic compound
GO:0072511	0.555673166194965	divalent inorganic cation transport
GO:0015097	0.555673166194965	mercury ion transmembrane transporter activity
GO:0003735	0.555673166194965	structural constituent of ribosome
GO:0006432	0.555887480012786	phenylalanyl-tRNA aminoacylation
GO:0004826	0.555887480012786	phenylalanine-tRNA ligase activity
GO:0032774	0.558699633742467	RNA biosynthetic process
GO:0006351	0.560283739628608	transcription, DNA-templated
GO:0097659	0.560283739628608	nucleic acid-templated transcription
GO:0005283	0.561499970877442	amino acid:sodium symporter activity
GO:0005343	0.561499970877442	organic acid:sodium symporter activity
GO:0005416	0.561499970877442	amino acid:cation symporter activity
GO:0015171	0.561499970877442	amino acid transmembrane transporter activity
GO:0033043	0.565441581980342	regulation of organelle organization
GO:0046411	0.569905727403275	2-keto-3-deoxygluconate transmembrane transport
GO:0015355	0.569905727403275	secondary active monocarboxylate transmembrane transporter activity
GO:0015649	0.569905727403275	2-keto-3-deoxygluconate:proton symporter activity
GO:0003729	0.570221334090506	mRNA binding
GO:0018106	0.57120003145469	peptidyl-histidine phosphorylation
GO:0018202	0.57120003145469	peptidyl-histidine modification
GO:0006396	0.57120003145469	RNA processing
GO:0016725	0.57120003145469	oxidoreductase activity, acting on CH or CH2 groups
GO:0097159	0.57120003145469	organic cyclic compound binding
GO:1901363	0.57120003145469	heterocyclic compound binding
GO:0015698	0.57120003145469	inorganic anion transport
GO:0016627	0.578488568632798	oxidoreductase activity, acting on the CH-CH group of donors
GO:0005575	0.579346342297181	cellular_component
GO:0034755	0.580312731302859	iron ion transmembrane transport
GO:0033573	0.580312731302859	high-affinity iron permease complex
GO:1905862	0.580312731302859	ferroxidase complex
GO:1990204	0.580312731302859	oxidoreductase complex
GO:0003747	0.584808906187255	translation release factor activity
GO:0008079	0.584808906187255	translation termination factor activity
GO:0006006	0.590300658844328	glucose metabolic process
GO:0007267	0.590300658844328	cell-cell signaling
GO:0009372	0.590300658844328	quorum sensing
GO:0009595	0.590300658844328	detection of biotic stimulus
GO:0051606	0.590300658844328	detection of stimulus
GO:0060245	0.590300658844328	detection of cell density
GO:0009987	0.590300658844328	cellular process
GO:0044272	0.592253300210301	sulfur compound biosynthetic process
GO:0019520	0.592253300210301	aldonic acid metabolic process
GO:0019583	0.592253300210301	galactonate metabolic process
GO:0019584	0.592253300210301	galactonate catabolic process
GO:0034192	0.592253300210301	D-galactonate metabolic process
GO:0034194	0.592253300210301	D-galactonate catabolic process
GO:0044275	0.592253300210301	cellular carbohydrate catabolic process
GO:0046176	0.592253300210301	aldonic acid catabolic process
GO:0008671	0.592253300210301	2-dehydro-3-deoxygalactonokinase activity
GO:0015145	0.592253300210301	monosaccharide transmembrane transporter activity
GO:0051119	0.592253300210301	sugar transmembrane transporter activity
GO:0009636	0.595422747686397	response to toxic substance
GO:0048038	0.595814850320616	quinone binding
GO:0098656	0.599418537273489	anion transmembrane transport
GO:1903825	0.599418537273489	organic acid transmembrane transport
GO:1905039	0.599418537273489	carboxylic acid transmembrane transport
GO:0033865	0.599418537273489	nucleoside bisphosphate metabolic process
GO:0033875	0.599418537273489	ribonucleoside bisphosphate metabolic process
GO:0034032	0.599418537273489	purine nucleoside bisphosphate metabolic process
GO:0015074	0.599418537273489	DNA integration
GO:0008616	0.599418537273489	queuosine biosynthetic process
GO:0046116	0.599418537273489	queuosine metabolic process
GO:0009268	0.599418537273489	response to pH
GO:0009628	0.599418537273489	response to abiotic stimulus
GO:0010447	0.599418537273489	response to acidic pH
GO:0036065	0.599418537273489	fucosylation
GO:0008252	0.599418537273489	nucleotidase activity
GO:0008253	0.599418537273489	5'-nucleotidase activity
GO:0008272	0.599418537273489	sulfate transport
GO:0015886	0.599418537273489	heme transport
GO:0051181	0.599418537273489	cofactor transport
GO:0072348	0.599418537273489	sulfur compound transport
GO:1901678	0.599418537273489	iron coordination entity transport
GO:0003872	0.599418537273489	6-phosphofructokinase activity
GO:0004807	0.599418537273489	triose-phosphate isomerase activity
GO:0008443	0.599418537273489	phosphofructokinase activity
GO:0008715	0.599418537273489	CDP-diacylglycerol diphosphatase activity
GO:0015116	0.599418537273489	sulfate transmembrane transporter activity
GO:0015232	0.599418537273489	heme transporter activity
GO:0051184	0.599418537273489	cofactor transmembrane transporter activity
GO:1901682	0.599418537273489	sulfur compound transmembrane transporter activity
GO:0003755	0.599418537273489	peptidyl-prolyl cis-trans isomerase activity
GO:0016859	0.599418537273489	cis-trans isomerase activity
GO:0000156	0.599418537273489	phosphorelay response regulator activity
GO:0042126	0.599418537273489	nitrate metabolic process
GO:0042128	0.599418537273489	nitrate assimilation
GO:2001057	0.599418537273489	reactive nitrogen species metabolic process
GO:0034220	0.600679493761433	ion transmembrane transport
GO:0006298	0.605070562950974	mismatch repair
GO:0008649	0.607428136805158	rRNA methyltransferase activity
GO:0140102	0.607428136805158	catalytic activity, acting on a rRNA
GO:0009057	0.608041387816335	macromolecule catabolic process
GO:0016805	0.608086406297973	dipeptidase activity
GO:0006820	0.614021692755165	anion transport
GO:0008131	0.620330818173984	primary amine oxidase activity
GO:0016641	0.620330818173984	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor
GO:0051301	0.623068535501777	cell division
GO:0006084	0.623518742527711	acetyl-CoA metabolic process
GO:0006637	0.623518742527711	acyl-CoA metabolic process
GO:0035383	0.623518742527711	thioester metabolic process
GO:0051287	0.626010001271867	NAD binding
GO:0006364	0.633302507192328	rRNA processing
GO:0016072	0.633302507192328	rRNA metabolic process
GO:0006400	0.637548699208358	tRNA modification
GO:0006206	0.637548699208358	pyrimidine nucleobase metabolic process
GO:0019856	0.637548699208358	pyrimidine nucleobase biosynthetic process
GO:0006207	0.637548699208358	'de novo' pyrimidine nucleobase biosynthetic process
GO:0004590	0.637548699208358	orotidine-5'-phosphate decarboxylase activity
GO:0006536	0.64147268523574	glutamate metabolic process
GO:0006537	0.64147268523574	glutamate biosynthetic process
GO:0043650	0.64147268523574	dicarboxylic acid biosynthetic process
GO:0015930	0.64147268523574	glutamate synthase activity
GO:0004557	0.645549234176385	alpha-galactosidase activity
GO:0043565	0.646707156526222	sequence-specific DNA binding
GO:0015718	0.651351976894194	monocarboxylic acid transport
GO:0008028	0.651351976894194	monocarboxylic acid transmembrane transporter activity
GO:1901605	0.651912844623444	alpha-amino acid metabolic process
GO:0003954	0.654742907208627	NADH dehydrogenase activity
GO:0008137	0.654742907208627	NADH dehydrogenase (ubiquinone) activity
GO:0016655	0.654742907208627	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor
GO:0050136	0.654742907208627	NADH dehydrogenase (quinone) activity
GO:0008408	0.655888774400243	3'-5' exonuclease activity
GO:0006004	0.66168294761045	fucose metabolic process
GO:0008736	0.66168294761045	L-fucose isomerase activity
GO:0006352	0.661765607819251	DNA-templated transcription, initiation
GO:0015727	0.661765607819251	lactate transport
GO:0015129	0.661765607819251	lactate transmembrane transporter activity
GO:0015804	0.661765607819251	neutral amino acid transport
GO:0032328	0.661765607819251	alanine transport
GO:0015175	0.661765607819251	neutral amino acid transmembrane transporter activity
GO:0015655	0.661765607819251	alanine:sodium symporter activity
GO:0022858	0.661765607819251	alanine transmembrane transporter activity
GO:0007155	0.661765607819251	cell adhesion
GO:0022610	0.661765607819251	biological adhesion
GO:0006810	0.662012476527737	transport
GO:0051234	0.662012476527737	establishment of localization
GO:0046912	0.662450778531393	transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer
GO:0006097	0.662450778531393	glyoxylate cycle
GO:0046487	0.662450778531393	glyoxylate metabolic process
GO:0004474	0.662450778531393	malate synthase activity
GO:0008982	0.662450778531393	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
GO:0016301	0.664737772816154	kinase activity
GO:0015850	0.666253225771775	organic hydroxy compound transport
GO:1901618	0.666253225771775	organic hydroxy compound transmembrane transporter activity
GO:0019008	0.667421645343271	molybdopterin synthase complex
GO:0006413	0.670868141045632	translational initiation
GO:0009056	0.671780408044352	catabolic process
GO:0022613	0.67464833716323	ribonucleoprotein complex biogenesis
GO:0042254	0.67464833716323	ribosome biogenesis
GO:0051536	0.67464833716323	iron-sulfur cluster binding
GO:0051540	0.67464833716323	metal cluster binding
GO:0015370	0.67464833716323	solute:sodium symporter activity
GO:0015081	0.67464833716323	sodium ion transmembrane transporter activity
GO:0015925	0.67464833716323	galactosidase activity
GO:0044265	0.67464833716323	cellular macromolecule catabolic process
GO:0003879	0.67464833716323	ATP phosphoribosyltransferase activity
GO:0004399	0.67464833716323	histidinol dehydrogenase activity
GO:0008852	0.67464833716323	exodeoxyribonuclease I activity
GO:0009073	0.67464833716323	aromatic amino acid family biosynthetic process
GO:0000105	0.674969503688738	histidine biosynthetic process
GO:0006547	0.674969503688738	histidine metabolic process
GO:0052803	0.674969503688738	imidazole-containing compound metabolic process
GO:0017150	0.676368668218865	tRNA dihydrouridine synthase activity
GO:0033013	0.676368668218865	tetrapyrrole metabolic process
GO:0033014	0.676368668218865	tetrapyrrole biosynthetic process
GO:0006805	0.676368668218865	xenobiotic metabolic process
GO:0009407	0.676368668218865	toxin catabolic process
GO:0009410	0.676368668218865	response to xenobiotic stimulus
GO:0009850	0.676368668218865	auxin metabolic process
GO:0009852	0.676368668218865	auxin catabolic process
GO:0010124	0.676368668218865	phenylacetate catabolic process
GO:0010817	0.676368668218865	regulation of hormone levels
GO:0042178	0.676368668218865	xenobiotic catabolic process
GO:0042445	0.676368668218865	hormone metabolic process
GO:0042447	0.676368668218865	hormone catabolic process
GO:0042537	0.676368668218865	benzene-containing compound metabolic process
GO:0071466	0.676368668218865	cellular response to xenobiotic stimulus
GO:0009235	0.677864740015106	cobalamin metabolic process
GO:0009236	0.677864740015106	cobalamin biosynthetic process
GO:0009435	0.677864740015106	NAD biosynthetic process
GO:0019867	0.677864740015106	outer membrane
GO:0044781	0.683595415877821	bacterial-type flagellum organization
GO:0016857	0.683595415877821	racemase and epimerase activity, acting on carbohydrates and derivatives
GO:0006310	0.683595415877821	DNA recombination
GO:0030031	0.683595415877821	cell projection assembly
GO:0006415	0.683595415877821	translational termination
GO:0043624	0.683595415877821	cellular protein complex disassembly
GO:0016860	0.683595415877821	intramolecular oxidoreductase activity
GO:0004371	0.683595415877821	glycerone kinase activity
GO:1901565	0.683595415877821	organonitrogen compound catabolic process
