ann_term	CC	annotation
GO:0004185	0.0793431719324021	serine-type carboxypeptidase activity
GO:0009059	0.0817127152570963	macromolecule biosynthetic process
GO:0046034	0.0820836208088989	ATP metabolic process
GO:0016740	0.0832988043611039	transferase activity
GO:0009002	0.0842493251314314	serine-type D-Ala-D-Ala carboxypeptidase activity
GO:0006059	0.0850754444332572	hexitol metabolic process
GO:0019402	0.0850754444332572	galactitol metabolic process
GO:0009424	0.0861376111317037	bacterial-type flagellum hook
GO:0031344	0.0870358248044595	regulation of cell projection organization
GO:0060491	0.0870358248044595	regulation of cell projection assembly
GO:1902115	0.0870358248044595	regulation of organelle assembly
GO:1902208	0.0870358248044595	regulation of bacterial-type flagellum assembly
GO:0004180	0.0886197171835676	carboxypeptidase activity
GO:0005515	0.0896992571664354	protein binding
GO:0006629	0.0897377052592331	lipid metabolic process
GO:0072522	0.0915501137476688	purine-containing compound biosynthetic process
GO:1902494	0.0946466164633573	catalytic complex
GO:0004743	0.095432650021008	pyruvate kinase activity
GO:0030955	0.095432650021008	potassium ion binding
GO:0031420	0.095432650021008	alkali metal ion binding
GO:0004345	0.0954326500210081	glucose-6-phosphate dehydrogenase activity
GO:0034645	0.0969485791091406	cellular macromolecule biosynthetic process
GO:0006098	0.0983100211482601	pentose-phosphate shunt
GO:0006740	0.0983100211482601	NADPH regeneration
GO:0051156	0.0983100211482603	glucose 6-phosphate metabolic process
GO:0006772	0.099376494610737	thiamine metabolic process
GO:0009228	0.099376494610737	thiamine biosynthetic process
GO:0042723	0.099376494610737	thiamine-containing compound metabolic process
GO:0042724	0.099376494610737	thiamine-containing compound biosynthetic process
GO:0006464	0.100545053023694	cellular protein modification process
GO:0036211	0.100545053023694	protein modification process
GO:0008610	0.101762893074683	lipid biosynthetic process
GO:0016757	0.101856097378877	transferase activity, transferring glycosyl groups
GO:0043603	0.102638492627437	cellular amide metabolic process
GO:0048029	0.1030836295484	monosaccharide binding
GO:0006568	0.103226229254959	tryptophan metabolic process
GO:0006586	0.103226229254959	indolalkylamine metabolic process
GO:0042430	0.103226229254959	indole-containing compound metabolic process
GO:0004640	0.103226229254959	phosphoribosylanthranilate isomerase activity
GO:0008849	0.104818536655343	enterochelin esterase activity
GO:0016070	0.10521843440786	RNA metabolic process
GO:0050660	0.10562443512055	flavin adenine dinucleotide binding
GO:0140098	0.108392812003597	catalytic activity, acting on RNA
GO:0004312	0.109364581400203	fatty acid synthase activity
GO:0004315	0.109364581400203	3-oxoacyl-[acyl-carrier-protein] synthase activity
GO:0016788	0.110183182549053	hydrolase activity, acting on ester bonds
GO:0009067	0.110439047213551	aspartate family amino acid biosynthetic process
GO:0000746	0.110912705724057	conjugation
GO:0015711	0.111966637971677	organic anion transport
GO:0015849	0.111966637971677	organic acid transport
GO:0046942	0.111966637971677	carboxylic acid transport
GO:0006487	0.112173059403044	protein N-linked glycosylation
GO:0006488	0.112173059403044	dolichol-linked oligosaccharide biosynthetic process
GO:0006490	0.112173059403044	oligosaccharide-lipid intermediate biosynthetic process
GO:0006741	0.114238485441951	NADP biosynthetic process
GO:0048500	0.114238485441951	signal recognition particle
GO:0000774	0.114238485441951	adenyl-nucleotide exchange factor activity
GO:0003951	0.114238485441951	NAD+ kinase activity
GO:0008312	0.114238485441951	7S RNA binding
GO:0051087	0.114238485441951	chaperone binding
GO:0042558	0.115194195222048	pteridine-containing compound metabolic process
GO:0004529	0.116436366632998	exodeoxyribonuclease activity
GO:0016796	0.116436366632998	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0016895	0.116436366632998	exodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0005975	0.116713581865049	carbohydrate metabolic process
GO:0032259	0.118187415963274	methylation
GO:0015716	0.118740706834612	organic phosphonate transport
GO:1901135	0.11896053331145	carbohydrate derivative metabolic process
GO:0008509	0.119571051167554	anion transmembrane transporter activity
GO:0031555	0.119771665663569	transcriptional attenuation
GO:0031556	0.119771665663569	transcriptional attenuation by ribosome
GO:0043169	0.11991289361181	cation binding
GO:0042873	0.120018750795098	aldonate transmembrane transport
GO:0042879	0.120018750795098	aldonate transmembrane transporter activity
GO:0006305	0.121551623530659	DNA alkylation
GO:0006306	0.121551623530659	DNA methylation
GO:0044728	0.121551623530659	DNA methylation or demethylation
GO:0043414	0.121551623530659	macromolecule methylation
GO:0010467	0.123095813757951	gene expression
GO:0030153	0.12411695003472	bacteriocin immunity
GO:0015643	0.12411695003472	toxic substance binding
GO:0009991	0.124450564152634	response to extracellular stimulus
GO:0031668	0.124450564152634	cellular response to extracellular stimulus
GO:0071496	0.124450564152634	cellular response to external stimulus
GO:0044764	0.125914599651554	multi-organism cellular process
GO:0051704	0.125914599651554	multi-organism process
GO:0006304	0.126093409619249	DNA modification
GO:0008653	0.1262498670078	lipopolysaccharide metabolic process
GO:0009103	0.1262498670078	lipopolysaccharide biosynthetic process
GO:0043167	0.128286289023391	ion binding
GO:1901564	0.128342325381263	organonitrogen compound metabolic process
GO:0019538	0.128631912238672	protein metabolic process
GO:0008830	0.129238081991537	dTDP-4-dehydrorhamnose 3,5-epimerase activity
GO:1903509	0.130704640688199	liposaccharide metabolic process
GO:1901362	0.130949166192699	organic cyclic compound biosynthetic process
GO:0018130	0.131017211080013	heterocycle biosynthetic process
GO:0044087	0.131895290562728	regulation of cellular component biogenesis
GO:0003857	0.133523068536186	3-hydroxyacyl-CoA dehydrogenase activity
GO:0006878	0.135232856275609	cellular copper ion homeostasis
GO:0022804	0.1364403835393	active transmembrane transporter activity
GO:0006836	0.136946080112662	neurotransmitter transport
GO:0015800	0.136946080112662	acidic amino acid transport
GO:0015807	0.136946080112662	L-amino acid transport
GO:0015813	0.136946080112662	L-glutamate transmembrane transport
GO:1902475	0.136946080112662	L-alpha-amino acid transmembrane transport
GO:0015501	0.136946080112662	glutamate:sodium symporter activity
GO:0017153	0.136946080112662	sodium:dicarboxylate symporter activity
GO:0030976	0.137546999194009	thiamine pyrophosphate binding
GO:0009116	0.137769198944505	nucleoside metabolic process
GO:1901657	0.137769198944505	glycosyl compound metabolic process
GO:0007010	0.137868052491309	cytoskeleton organization
GO:0010638	0.137868052491309	positive regulation of organelle organization
GO:0051130	0.137868052491309	positive regulation of cellular component organization
GO:0051493	0.137868052491309	regulation of cytoskeleton organization
GO:0051495	0.137868052491309	positive regulation of cytoskeleton organization
GO:0051179	0.139212510138922	localization
GO:0015774	0.139520386067645	polysaccharide transport
GO:0033037	0.139520386067645	polysaccharide localization
GO:0042995	0.140256457891135	cell projection
GO:0006073	0.140936225908493	cellular glucan metabolic process
GO:0009250	0.140936225908493	glucan biosynthetic process
GO:0030243	0.140936225908493	cellulose metabolic process
GO:0030244	0.140936225908493	cellulose biosynthetic process
GO:0044042	0.140936225908493	glucan metabolic process
GO:0051273	0.140936225908493	beta-glucan metabolic process
GO:0051274	0.140936225908493	beta-glucan biosynthetic process
GO:0016772	0.141237965573642	transferase activity, transferring phosphorus-containing groups
GO:1901681	0.141322630763104	sulfur compound binding
GO:1901615	0.144595100623282	organic hydroxy compound metabolic process
GO:0006066	0.144595100623282	alcohol metabolic process
GO:0019400	0.144595100623282	alditol metabolic process
GO:0019751	0.144595100623282	polyol metabolic process
GO:0043900	0.145439745252193	regulation of multi-organism process
GO:0046999	0.145439745252193	regulation of conjugation
GO:0004803	0.146456731030669	transposase activity
GO:0019835	0.146460202790342	cytolysis
GO:0019438	0.151845042469941	aromatic compound biosynthetic process
GO:0006814	0.152531454338741	sodium ion transport
GO:0006733	0.152970817318404	oxidoreduction coenzyme metabolic process
GO:0000287	0.154193005081581	magnesium ion binding
GO:0004842	0.154485851841667	ubiquitin-protein transferase activity
GO:0019787	0.154485851841667	ubiquitin-like protein transferase activity
GO:0016773	0.154757942658299	phosphotransferase activity, alcohol group as acceptor
GO:0005984	0.15476126716999	disaccharide metabolic process
GO:0005991	0.15476126716999	trehalose metabolic process
GO:0030151	0.155043237334201	molybdenum ion binding
GO:0016763	0.159009727262457	transferase activity, transferring pentosyl groups
GO:0009432	0.159603179501645	SOS response
GO:0044780	0.160768788017777	bacterial-type flagellum assembly
GO:0070925	0.160768788017777	organelle assembly
GO:1901575	0.162675836071452	organic substance catabolic process
GO:0008238	0.167063943290992	exopeptidase activity
GO:0005615	0.167588128086778	extracellular space
GO:0090729	0.167588128086778	toxin activity
GO:0008094	0.169209499783664	DNA-dependent ATPase activity
GO:0030255	0.16956374350718	protein secretion by the type IV secretion system
GO:0044097	0.16956374350718	secretion by the type IV secretion system
GO:0004555	0.170155700489219	alpha,alpha-trehalase activity
GO:0015927	0.170155700489219	trehalase activity
GO:0004601	0.171909063463966	peroxidase activity
GO:0050661	0.172354003853185	NADP binding
GO:0004520	0.175238347394332	endodeoxyribonuclease activity
GO:0015628	0.175322535995562	protein secretion by the type II secretion system
GO:0098776	0.175322535995562	protein transport across the cell outer membrane
GO:0015627	0.175322535995562	type II protein secretion system complex
GO:0034470	0.176986265575941	ncRNA processing
GO:0005539	0.177344840401776	glycosaminoglycan binding
GO:0042834	0.177344840401776	peptidoglycan binding
GO:0003684	0.179448856137941	damaged DNA binding
GO:0005507	0.179458752151532	copper ion binding
GO:0098754	0.180876810036404	detoxification
GO:0051302	0.182229164271125	regulation of cell division
GO:0009072	0.183680755179185	aromatic amino acid family metabolic process
GO:0022884	0.184441305841184	macromolecule transmembrane transporter activity
GO:0015144	0.187079415826356	carbohydrate transmembrane transporter activity
GO:0016684	0.188275163494862	oxidoreductase activity, acting on peroxide as acceptor
GO:0009311	0.190681118513322	oligosaccharide metabolic process
GO:0016209	0.191455949464562	antioxidant activity
GO:0030234	0.192426733419272	enzyme regulator activity
GO:0098772	0.192426733419272	molecular function regulator
GO:0004521	0.193892751917216	endoribonuclease activity
GO:0046434	0.194040494534768	organophosphate catabolic process
GO:0003700	0.194623726420381	DNA-binding transcription factor activity
GO:0140110	0.194623726420381	transcription regulator activity
GO:0042592	0.195189089192515	homeostatic process
GO:0006790	0.199913645715419	sulfur compound metabolic process
GO:0008811	0.201041145013449	chloramphenicol O-acetyltransferase activity
GO:0008374	0.201041145013449	O-acyltransferase activity
GO:0016413	0.201041145013449	O-acetyltransferase activity
GO:0030638	0.203110359771848	polyketide metabolic process
GO:0006313	0.206004526988572	transposition, DNA-mediated
GO:0032196	0.206004526988572	transposition
GO:0043229	0.208469239671732	intracellular organelle
GO:0043232	0.208469239671732	intracellular non-membrane-bounded organelle
GO:0008236	0.210500689442183	serine-type peptidase activity
GO:0016825	0.210500689442183	hydrolase activity, acting on acid phosphorus-nitrogen bonds
GO:0017171	0.210500689442183	serine hydrolase activity
GO:0048518	0.210521021192853	positive regulation of biological process
GO:0048522	0.210521021192853	positive regulation of cellular process
GO:0016052	0.211890369077793	carbohydrate catabolic process
GO:0006612	0.212218035258028	protein targeting to membrane
GO:0006613	0.212218035258028	cotranslational protein targeting to membrane
GO:0006614	0.212218035258028	SRP-dependent cotranslational protein targeting to membrane
GO:0033365	0.212218035258028	protein localization to organelle
GO:0045047	0.212218035258028	protein targeting to ER
GO:0070972	0.212218035258028	protein localization to endoplasmic reticulum
GO:0072594	0.212218035258028	establishment of protein localization to organelle
GO:0072599	0.212218035258028	establishment of protein localization to endoplasmic reticulum
GO:0072657	0.212218035258028	protein localization to membrane
GO:0090150	0.212218035258028	establishment of protein localization to membrane
GO:0006576	0.214262872647147	cellular biogenic amine metabolic process
GO:0044106	0.214262872647147	cellular amine metabolic process
GO:0000394	0.214685257956367	RNA splicing, via endonucleolytic cleavage and ligation
GO:0006388	0.214685257956367	tRNA splicing, via endonucleolytic cleavage and ligation
GO:0008380	0.214685257956367	RNA splicing
GO:0034654	0.215481976167209	nucleobase-containing compound biosynthetic process
GO:0008152	0.217855380570693	metabolic process
GO:0009307	0.218964141933227	DNA restriction-modification system
GO:0044355	0.218964141933227	clearance of foreign intracellular DNA
GO:0099046	0.218964141933227	clearance of foreign intracellular nucleic acids
GO:0005840	0.220040231209014	ribosome
GO:0001906	0.222296255453924	cell killing
GO:0031640	0.222296255453924	killing of cells of other organism
GO:0044179	0.222296255453924	hemolysis in other organism
GO:0051715	0.222296255453924	cytolysis in other organism
GO:0015159	0.222745533617845	polysaccharide transmembrane transporter activity
GO:0051189	0.223399305754551	prosthetic group metabolic process
GO:0016638	0.225172732804606	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0000049	0.225588141062909	tRNA binding
GO:0005381	0.225925057261825	iron ion transmembrane transporter activity
GO:0009292	0.226406609462899	genetic transfer
GO:0008984	0.229252858837072	protein-glutamate methylesterase activity
GO:0051723	0.229252858837072	protein methylesterase activity
GO:0008150	0.229443147138775	biological_process
GO:0006777	0.229860575743698	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	0.229860575743698	Mo-molybdopterin cofactor metabolic process
GO:0043545	0.229860575743698	molybdopterin cofactor metabolic process
GO:0015840	0.230996188793881	urea transport
GO:0019755	0.230996188793881	one-carbon compound transport
GO:0071918	0.230996188793881	urea transmembrane transport
GO:0015204	0.230996188793881	urea transmembrane transporter activity
GO:0006355	0.234286794101699	regulation of transcription, DNA-templated
GO:0051252	0.234286794101699	regulation of RNA metabolic process
GO:1903506	0.234286794101699	regulation of nucleic acid-templated transcription
GO:2001141	0.234286794101699	regulation of RNA biosynthetic process
GO:0019219	0.234286794101699	regulation of nucleobase-containing compound metabolic process
GO:0006090	0.235089412335415	pyruvate metabolic process
GO:0042910	0.235286237937318	xenobiotic transmembrane transporter activity
GO:0050829	0.235579146138365	defense response to Gram-negative bacterium
GO:0006013	0.235869929594845	mannose metabolic process
GO:0004559	0.235869929594845	alpha-mannosidase activity
GO:0015923	0.235869929594845	mannosidase activity
GO:0060255	0.237579836925597	regulation of macromolecule metabolic process
GO:0019222	0.237579836925598	regulation of metabolic process
GO:0010468	0.23863751011452	regulation of gene expression
GO:0009052	0.240185420601517	pentose-phosphate shunt, non-oxidative branch
GO:0009240	0.240185420601517	isopentenyl diphosphate biosynthetic process
GO:0019288	0.240185420601517	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway
GO:0019682	0.240185420601517	glyceraldehyde-3-phosphate metabolic process
GO:0046490	0.240185420601517	isopentenyl diphosphate metabolic process
GO:0050992	0.240185420601517	dimethylallyl diphosphate biosynthetic process
GO:0050993	0.240185420601517	dimethylallyl diphosphate metabolic process
GO:0003905	0.240185420601517	alkylbase DNA N-glycosylase activity
GO:0004652	0.240185420601517	polynucleotide adenylyltransferase activity
GO:0004751	0.240185420601517	ribose-5-phosphate isomerase activity
GO:0004810	0.240185420601517	tRNA adenylyltransferase activity
GO:0008725	0.240185420601517	DNA-3-methyladenine glycosylase activity
GO:0016726	0.240185420601517	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor
GO:0019104	0.240185420601517	DNA N-glycosylase activity
GO:0043733	0.240185420601517	DNA-3-methylbase glycosylase activity
GO:0051745	0.240185420601517	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity
GO:1990817	0.240185420601517	RNA adenylyltransferase activity
GO:0043242	0.240940124632919	negative regulation of protein-containing complex disassembly
GO:0051129	0.240940124632919	negative regulation of cellular component organization
GO:0060567	0.240940124632919	negative regulation of DNA-templated transcription, termination
GO:0009889	0.24194134431503	regulation of biosynthetic process
GO:0010556	0.24194134431503	regulation of macromolecule biosynthetic process
GO:0031326	0.24194134431503	regulation of cellular biosynthetic process
GO:2000112	0.24194134431503	regulation of cellular macromolecule biosynthetic process
GO:0031323	0.24194134431503	regulation of cellular metabolic process
GO:0016841	0.242577947897687	ammonia-lyase activity
GO:0016624	0.242935462442257	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor
GO:0051171	0.243008641654936	regulation of nitrogen compound metabolic process
GO:0080090	0.243008641654937	regulation of primary metabolic process
GO:0016020	0.244922053091539	membrane
GO:0009295	0.248031802167695	nucleoid
GO:0051539	0.248835992991304	4 iron, 4 sulfur cluster binding
GO:0003910	0.248850241070449	DNA ligase (ATP) activity
GO:0008033	0.250317718174054	tRNA processing
GO:0005737	0.250904182829011	cytoplasm
GO:0009881	0.251828797072745	photoreceptor activity
GO:0009882	0.251828797072745	blue light photoreceptor activity
GO:0038023	0.251828797072745	signaling receptor activity
GO:0006213	0.252505824442373	pyrimidine nucleoside metabolic process
GO:0016226	0.252505824442373	iron-sulfur cluster assembly
GO:0031163	0.252505824442373	metallo-sulfur cluster assembly
GO:0042908	0.254907672721857	xenobiotic transport
GO:0042919	0.254907672721857	benzoate transport
GO:0042925	0.254907672721857	benzoate transmembrane transporter activity
GO:0003678	0.255132096462787	DNA helicase activity
GO:0110165	0.26001531252158	cellular anatomical entity
GO:0032787	0.262102237307267	monocarboxylic acid metabolic process
GO:0015703	0.263389264288176	chromate transport
GO:0015109	0.263389264288176	chromate transmembrane transporter activity
GO:0006766	0.2652316625466	vitamin metabolic process
GO:0006767	0.2652316625466	water-soluble vitamin metabolic process
GO:0009110	0.2652316625466	vitamin biosynthetic process
GO:0042364	0.2652316625466	water-soluble vitamin biosynthetic process
GO:0140097	0.265981669583472	catalytic activity, acting on DNA
GO:0022411	0.267071328712701	cellular component disassembly
GO:0032984	0.267071328712701	protein-containing complex disassembly
GO:0006879	0.269005537631925	cellular iron ion homeostasis
GO:0055072	0.269005537631925	iron ion homeostasis
GO:0008199	0.269005537631926	ferric iron binding
GO:0031419	0.269034430183106	cobalamin binding
GO:0008990	0.269078254656912	rRNA (guanine-N2-)-methyltransferase activity
GO:0016435	0.269078254656912	rRNA (guanine) methyltransferase activity
GO:0006081	0.270103403986826	cellular aldehyde metabolic process
GO:0019299	0.270456278043326	rhamnose metabolic process
GO:0008740	0.270456278043326	L-rhamnose isomerase activity
GO:0030145	0.270456278043326	manganese ion binding
GO:0006996	0.271084316829493	organelle organization
GO:0004222	0.272003416548069	metalloendopeptidase activity
GO:0015694	0.272097970650177	mercury ion transport
GO:0046689	0.272097970650177	response to mercury ion
GO:0050787	0.272097970650177	detoxification of mercury ion
GO:0061687	0.272097970650177	detoxification of inorganic compound
GO:0072511	0.272097970650177	divalent inorganic cation transport
GO:0015097	0.272097970650177	mercury ion transmembrane transporter activity
GO:0003735	0.272242487387388	structural constituent of ribosome
GO:0006432	0.273079567313443	phenylalanyl-tRNA aminoacylation
GO:0004826	0.273079567313443	phenylalanine-tRNA ligase activity
GO:0032774	0.274794472278409	RNA biosynthetic process
GO:0006351	0.276248976754235	transcription, DNA-templated
GO:0097659	0.276248976754235	nucleic acid-templated transcription
GO:0005283	0.277979003847262	amino acid:sodium symporter activity
GO:0005343	0.277979003847262	organic acid:sodium symporter activity
GO:0005416	0.277979003847262	amino acid:cation symporter activity
GO:0015171	0.277979003847262	amino acid transmembrane transporter activity
GO:0033043	0.28037288323883	regulation of organelle organization
GO:0046411	0.280958321214731	2-keto-3-deoxygluconate transmembrane transport
GO:0015355	0.280958321214731	secondary active monocarboxylate transmembrane transporter activity
GO:0015649	0.280958321214731	2-keto-3-deoxygluconate:proton symporter activity
GO:0003729	0.284260173608372	mRNA binding
GO:0018106	0.28557708410625	peptidyl-histidine phosphorylation
GO:0018202	0.28557708410625	peptidyl-histidine modification
GO:0006396	0.28645028969672	RNA processing
GO:0016725	0.286758908865915	oxidoreductase activity, acting on CH or CH2 groups
GO:0097159	0.286868447049076	organic cyclic compound binding
GO:1901363	0.286868447049076	heterocyclic compound binding
GO:0015698	0.288714693097344	inorganic anion transport
GO:0016627	0.291164736263051	oxidoreductase activity, acting on the CH-CH group of donors
GO:0005575	0.291927085300588	cellular_component
GO:0034755	0.293667771290051	iron ion transmembrane transport
GO:0033573	0.293667771290051	high-affinity iron permease complex
GO:1905862	0.293667771290051	ferroxidase complex
GO:1990204	0.293667771290051	oxidoreductase complex
GO:0003747	0.297072196691116	translation release factor activity
GO:0008079	0.297072196691116	translation termination factor activity
GO:0006006	0.300620827918094	glucose metabolic process
GO:0007267	0.301746698744783	cell-cell signaling
GO:0009372	0.301746698744783	quorum sensing
GO:0009595	0.301746698744783	detection of biotic stimulus
GO:0051606	0.301746698744783	detection of stimulus
GO:0060245	0.301746698744783	detection of cell density
GO:0009987	0.301956592584987	cellular process
GO:0015145	0.304567264765164	monosaccharide transmembrane transporter activity
GO:0051119	0.304567264765164	sugar transmembrane transporter activity
GO:0044272	0.304659335094515	sulfur compound biosynthetic process
GO:0019520	0.306517411054837	aldonic acid metabolic process
GO:0019583	0.306517411054837	galactonate metabolic process
GO:0019584	0.306517411054837	galactonate catabolic process
GO:0034192	0.306517411054837	D-galactonate metabolic process
GO:0034194	0.306517411054837	D-galactonate catabolic process
GO:0044275	0.306517411054837	cellular carbohydrate catabolic process
GO:0046176	0.306517411054837	aldonic acid catabolic process
GO:0008671	0.306517411054837	2-dehydro-3-deoxygalactonokinase activity
GO:0009636	0.308917667094604	response to toxic substance
GO:0048038	0.30957387644995	quinone binding
GO:0098656	0.314403580028017	anion transmembrane transport
GO:1903825	0.314403580028017	organic acid transmembrane transport
GO:1905039	0.314403580028017	carboxylic acid transmembrane transport
GO:0033865	0.31591748228182	nucleoside bisphosphate metabolic process
GO:0033875	0.31591748228182	ribonucleoside bisphosphate metabolic process
GO:0034032	0.31591748228182	purine nucleoside bisphosphate metabolic process
GO:0015074	0.315948193907847	DNA integration
GO:0008616	0.319445459191319	queuosine biosynthetic process
GO:0009268	0.319445459191319	response to pH
GO:0009628	0.319445459191319	response to abiotic stimulus
GO:0010447	0.319445459191319	response to acidic pH
GO:0036065	0.319445459191319	fucosylation
GO:0046116	0.319445459191319	queuosine metabolic process
GO:0008272	0.322498061196845	sulfate transport
GO:0015886	0.322498061196845	heme transport
GO:0051181	0.322498061196845	cofactor transport
GO:0072348	0.322498061196845	sulfur compound transport
GO:1901678	0.322498061196845	iron coordination entity transport
GO:0003872	0.322498061196845	6-phosphofructokinase activity
GO:0004807	0.322498061196845	triose-phosphate isomerase activity
GO:0008252	0.322498061196845	nucleotidase activity
GO:0008253	0.322498061196845	5'-nucleotidase activity
GO:0008443	0.322498061196845	phosphofructokinase activity
GO:0008715	0.322498061196845	CDP-diacylglycerol diphosphatase activity
GO:0015116	0.322498061196845	sulfate transmembrane transporter activity
GO:0015232	0.322498061196845	heme transporter activity
GO:0051184	0.322498061196845	cofactor transmembrane transporter activity
GO:1901682	0.322498061196845	sulfur compound transmembrane transporter activity
GO:0003755	0.322922778591938	peptidyl-prolyl cis-trans isomerase activity
GO:0016859	0.322922778591938	cis-trans isomerase activity
GO:0000156	0.323472701227585	phosphorelay response regulator activity
GO:0042126	0.324592230071167	nitrate metabolic process
GO:0042128	0.324592230071167	nitrate assimilation
GO:2001057	0.324592230071167	reactive nitrogen species metabolic process
GO:0034220	0.324782017643421	ion transmembrane transport
GO:0006298	0.32751911092922	mismatch repair
GO:0008649	0.329529842698192	rRNA methyltransferase activity
GO:0140102	0.329529842698192	catalytic activity, acting on a rRNA
GO:0009057	0.330079504128782	macromolecule catabolic process
GO:0016805	0.330632443006888	dipeptidase activity
GO:0006820	0.334301961693921	anion transport
GO:0008131	0.338395817519943	primary amine oxidase activity
GO:0016641	0.338395817519943	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor
GO:0051301	0.340264506976657	cell division
GO:0006084	0.341653560061661	acetyl-CoA metabolic process
GO:0006637	0.341653560061661	acyl-CoA metabolic process
GO:0035383	0.341653560061661	thioester metabolic process
GO:0051287	0.343135472036167	NAD binding
GO:0006364	0.348142265534684	rRNA processing
GO:0016072	0.348142265534684	rRNA metabolic process
GO:0006400	0.352004783504679	tRNA modification
GO:0006206	0.352400456273905	pyrimidine nucleobase metabolic process
GO:0019856	0.352400456273905	pyrimidine nucleobase biosynthetic process
GO:0006207	0.352400456273906	'de novo' pyrimidine nucleobase biosynthetic process
GO:0004590	0.352400456273906	orotidine-5'-phosphate decarboxylase activity
GO:0006536	0.356120412952386	glutamate metabolic process
GO:0006537	0.356120412952386	glutamate biosynthetic process
GO:0043650	0.356120412952386	dicarboxylic acid biosynthetic process
GO:0015930	0.356120412952386	glutamate synthase activity
GO:0004557	0.358764664258577	alpha-galactosidase activity
GO:0043565	0.359690181956271	sequence-specific DNA binding
GO:0015718	0.362844004309494	monocarboxylic acid transport
GO:0008028	0.362844004309494	monocarboxylic acid transmembrane transporter activity
GO:1901605	0.36350622169645	alpha-amino acid metabolic process
GO:0003954	0.367029600769367	NADH dehydrogenase activity
GO:0008137	0.367029600769367	NADH dehydrogenase (ubiquinone) activity
GO:0016655	0.367029600769367	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor
GO:0050136	0.367029600769367	NADH dehydrogenase (quinone) activity
GO:0008408	0.368218437698681	3'-5' exonuclease activity
GO:0006004	0.37212240492077	fucose metabolic process
GO:0008736	0.37212240492077	L-fucose isomerase activity
GO:0015804	0.37317578796005	neutral amino acid transport
GO:0032328	0.37317578796005	alanine transport
GO:0015175	0.37317578796005	neutral amino acid transmembrane transporter activity
GO:0015655	0.37317578796005	alanine:sodium symporter activity
GO:0022858	0.37317578796005	alanine transmembrane transporter activity
GO:0015727	0.374189213180866	lactate transport
GO:0015129	0.374189213180866	lactate transmembrane transporter activity
GO:0006352	0.374300014828211	DNA-templated transcription, initiation
GO:0007155	0.376306867997075	cell adhesion
GO:0022610	0.376306867997075	biological adhesion
GO:0006810	0.377097903597172	transport
GO:0051234	0.377097903597172	establishment of localization
GO:0046912	0.378579121092774	transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer
GO:0006097	0.379030912700845	glyoxylate cycle
GO:0046487	0.379030912700845	glyoxylate metabolic process
GO:0004474	0.379030912700845	malate synthase activity
GO:0008982	0.379372596717726	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
GO:0016301	0.381243398875531	kinase activity
GO:0015850	0.382225417281986	organic hydroxy compound transport
GO:1901618	0.382225417281986	organic hydroxy compound transmembrane transporter activity
GO:0019008	0.383798088116086	molybdopterin synthase complex
GO:0006413	0.386177825805527	translational initiation
GO:0009056	0.387194912172329	catabolic process
GO:0022613	0.390128448376555	ribonucleoprotein complex biogenesis
GO:0042254	0.390128448376555	ribosome biogenesis
GO:0051536	0.391049743142857	iron-sulfur cluster binding
GO:0051540	0.391049743142857	metal cluster binding
GO:0015370	0.391194229657069	solute:sodium symporter activity
GO:0015081	0.391194229657069	sodium ion transmembrane transporter activity
GO:0015925	0.392417989601746	galactosidase activity
GO:0044265	0.392837078387591	cellular macromolecule catabolic process
GO:0003879	0.39316530119305	ATP phosphoribosyltransferase activity
GO:0004399	0.39316530119305	histidinol dehydrogenase activity
GO:0008852	0.39316530119305	exodeoxyribonuclease I activity
GO:0009073	0.393235986845427	aromatic amino acid family biosynthetic process
GO:0000105	0.394679502835647	histidine biosynthetic process
GO:0006547	0.394679502835647	histidine metabolic process
GO:0052803	0.394679502835647	imidazole-containing compound metabolic process
GO:0017150	0.398656241119063	tRNA dihydrouridine synthase activity
GO:0033013	0.399282666007408	tetrapyrrole metabolic process
GO:0033014	0.399282666007408	tetrapyrrole biosynthetic process
GO:0006805	0.401987986551623	xenobiotic metabolic process
GO:0009407	0.401987986551623	toxin catabolic process
GO:0009410	0.401987986551623	response to xenobiotic stimulus
GO:0009850	0.401987986551623	auxin metabolic process
GO:0009852	0.401987986551623	auxin catabolic process
GO:0010124	0.401987986551623	phenylacetate catabolic process
GO:0010817	0.401987986551623	regulation of hormone levels
GO:0042178	0.401987986551623	xenobiotic catabolic process
GO:0042445	0.401987986551623	hormone metabolic process
GO:0042447	0.401987986551623	hormone catabolic process
GO:0042537	0.401987986551623	benzene-containing compound metabolic process
GO:0071466	0.401987986551623	cellular response to xenobiotic stimulus
