ann_term	CC	annotation
GO:0010387	0.553544412454753	COP9 signalosome assembly
GO:0042138	0.553286413950056	meiotic DNA double-strand break formation
GO:0005944	0.552901331535002	phosphatidylinositol 3-kinase complex, class IB
GO:0097651	0.552901331535002	phosphatidylinositol 3-kinase complex, class I
GO:0035014	0.552901331535002	phosphatidylinositol 3-kinase regulator activity
GO:0046935	0.552901331535002	1-phosphatidylinositol-3-kinase regulator activity
GO:0004000	0.552387966322193	adenosine deaminase activity
GO:0060703	0.551640070434391	deoxyribonuclease inhibitor activity
GO:0046599	0.551181376661553	regulation of centriole replication
GO:0046600	0.551181376661553	negative regulation of centriole replication
GO:1902115	0.551181376661553	regulation of organelle assembly
GO:1902116	0.551181376661553	negative regulation of organelle assembly
GO:0015144	0.55084419874585	carbohydrate transmembrane transporter activity
GO:0004683	0.549991390689175	calmodulin-dependent protein kinase activity
GO:0005243	0.549308330816739	gap junction channel activity
GO:0043434	0.548751659008138	response to peptide hormone
GO:0071375	0.548751659008138	cellular response to peptide hormone stimulus
GO:1901652	0.548751659008138	response to peptide
GO:1901653	0.548751659008138	cellular response to peptide
GO:0005319	0.548235168962014	lipid transporter activity
GO:0016782	0.548235168962014	transferase activity, transferring sulfur-containing groups
GO:0004713	0.54814235844805	protein tyrosine kinase activity
GO:0007265	0.547905581869937	Ras protein signal transduction
GO:0007041	0.54726471902889	lysosomal transport
GO:0008115	0.546220543956423	sarcosine oxidase activity
GO:0016647	0.546220543956423	oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor
GO:0000712	0.545878639887021	resolution of meiotic recombination intermediates
GO:0051307	0.545878639887021	meiotic chromosome separation
GO:0035064	0.545292266659671	methylated histone binding
GO:0140034	0.545292266659671	methylation-dependent protein binding
GO:0044419	0.545166716433822	interspecies interaction between organisms
GO:1901568	0.544987222995169	fatty acid derivative metabolic process
GO:0030492	0.54473447997119	hemoglobin binding
GO:0050854	0.544399807958101	regulation of antigen receptor-mediated signaling pathway
GO:0019958	0.544399807958101	C-X-C chemokine binding
GO:0019959	0.544399807958101	interleukin-8 binding
GO:0030834	0.544022217668889	regulation of actin filament depolymerization
GO:0030835	0.544022217668889	negative regulation of actin filament depolymerization
GO:0030837	0.544022217668889	negative regulation of actin filament polymerization
GO:0031333	0.544022217668889	negative regulation of protein-containing complex assembly
GO:0032272	0.544022217668889	negative regulation of protein polymerization
GO:0043242	0.544022217668889	negative regulation of protein-containing complex disassembly
GO:0051693	0.544022217668889	actin filament capping
GO:1901879	0.544022217668889	regulation of protein depolymerization
GO:1901880	0.544022217668889	negative regulation of protein depolymerization
GO:0000700	0.543826881584315	mismatch base pair DNA N-glycosylase activity
GO:0008263	0.543826881584315	pyrimidine-specific mismatch base pair DNA N-glycosylase activity
GO:0010824	0.543523010321896	regulation of centrosome duplication
GO:0046605	0.543523010321896	regulation of centrosome cycle
GO:0045088	0.543221732174352	regulation of innate immune response
GO:0002696	0.542391775879567	positive regulation of leukocyte activation
GO:0005988	0.542391775879567	lactose metabolic process
GO:0005989	0.542391775879567	lactose biosynthetic process
GO:0007044	0.542391775879567	cell-substrate junction assembly
GO:0007340	0.542391775879567	acrosome reaction
GO:0010821	0.542391775879567	regulation of mitochondrion organization
GO:0010822	0.542391775879567	positive regulation of mitochondrion organization
GO:0010883	0.542391775879567	regulation of lipid storage
GO:0010884	0.542391775879567	positive regulation of lipid storage
GO:0017156	0.542391775879567	calcium-ion regulated exocytosis
GO:0022409	0.542391775879567	positive regulation of cell-cell adhesion
GO:0030183	0.542391775879567	B cell differentiation
GO:0031294	0.542391775879567	lymphocyte costimulation
GO:0031295	0.542391775879567	T cell costimulation
GO:0031581	0.542391775879567	hemidesmosome assembly
GO:0045055	0.542391775879567	regulated exocytosis
GO:0045577	0.542391775879567	regulation of B cell differentiation
GO:0045579	0.542391775879567	positive regulation of B cell differentiation
GO:0045580	0.542391775879567	regulation of T cell differentiation
GO:0045582	0.542391775879567	positive regulation of T cell differentiation
GO:0045619	0.542391775879567	regulation of lymphocyte differentiation
GO:0045621	0.542391775879567	positive regulation of lymphocyte differentiation
GO:0045785	0.542391775879567	positive regulation of cell adhesion
GO:0050855	0.542391775879567	regulation of B cell receptor signaling pathway
GO:0050864	0.542391775879567	regulation of B cell activation
GO:0050867	0.542391775879567	positive regulation of cell activation
GO:0050870	0.542391775879567	positive regulation of T cell activation
GO:0050871	0.542391775879567	positive regulation of B cell activation
GO:0050890	0.542391775879567	cognition
GO:0051251	0.542391775879567	positive regulation of lymphocyte activation
GO:0060478	0.542391775879567	acrosomal vesicle exocytosis
GO:0072676	0.542391775879567	lymphocyte migration
GO:0090199	0.542391775879567	regulation of release of cytochrome c from mitochondria
GO:0090200	0.542391775879567	positive regulation of release of cytochrome c from mitochondria
GO:0150115	0.542391775879567	cell-substrate junction organization
GO:1902105	0.542391775879567	regulation of leukocyte differentiation
GO:1902107	0.542391775879567	positive regulation of leukocyte differentiation
GO:1903039	0.542391775879567	positive regulation of leukocyte cell-cell adhesion
GO:1905952	0.542391775879567	regulation of lipid localization
GO:1905954	0.542391775879567	positive regulation of lipid localization
GO:2000401	0.542391775879567	regulation of lymphocyte migration
GO:2001233	0.542391775879567	regulation of apoptotic signaling pathway
GO:2001235	0.542391775879567	positive regulation of apoptotic signaling pathway
GO:0004461	0.542391775879567	lactose synthase activity
GO:0005134	0.542391775879567	interleukin-2 receptor binding
GO:0005135	0.542391775879567	interleukin-3 receptor binding
GO:0005308	0.542391775879567	creatine transmembrane transporter activity
GO:0005309	0.542391775879567	creatine:sodium symporter activity
GO:0008273	0.542391775879567	calcium, potassium:sodium antiporter activity
GO:0008900	0.542391775879567	potassium:proton exchanging ATPase activity
GO:0015091	0.542391775879567	ferric iron transmembrane transporter activity
GO:0016495	0.542391775879567	C-X3-C chemokine receptor activity
GO:0022821	0.542391775879567	potassium ion antiporter activity
GO:0030280	0.542391775879567	structural constituent of skin epidermis
GO:0035250	0.542391775879567	UDP-galactosyltransferase activity
GO:0072510	0.542391775879567	trivalent inorganic cation transmembrane transporter activity
GO:0007264	0.542368518723031	small GTPase mediated signal transduction
GO:0008241	0.542210523794692	peptidyl-dipeptidase activity
GO:0005326	0.541911390202815	neurotransmitter transmembrane transporter activity
GO:0017016	0.541907096794123	Ras GTPase binding
GO:0031267	0.541907096794123	small GTPase binding
GO:0005272	0.541848449333714	sodium channel activity
GO:0045444	0.541722431853389	fat cell differentiation
GO:0004956	0.541722431853389	prostaglandin D receptor activity
GO:0015755	0.5413877598403	fructose transmembrane transport
GO:0005353	0.5413877598403	fructose transmembrane transporter activity
GO:0003006	0.541065252607415	developmental process involved in reproduction
GO:0045934	0.540852418099474	negative regulation of nucleobase-containing compound metabolic process
GO:0003714	0.540588748425812	transcription corepressor activity
GO:0005085	0.540522831007397	guanyl-nucleotide exchange factor activity
GO:0008037	0.539692651737641	cell recognition
GO:0008643	0.539500463491111	carbohydrate transport
GO:0001533	0.538759035728452	cornified envelope
GO:0014066	0.53771411905714	regulation of phosphatidylinositol 3-kinase signaling
GO:0014068	0.53771411905714	positive regulation of phosphatidylinositol 3-kinase signaling
GO:0051494	0.537490629760282	negative regulation of cytoskeleton organization
GO:0006470	0.537358794923451	protein dephosphorylation
GO:0090307	0.537212763394077	mitotic spindle assembly
GO:0008376	0.537000278847957	acetylgalactosaminyltransferase activity
GO:0040013	0.536799958229875	negative regulation of locomotion
GO:0051271	0.536799958229875	negative regulation of cellular component movement
GO:2000146	0.536799958229875	negative regulation of cell motility
GO:0065003	0.53663370332088	protein-containing complex assembly
GO:0005764	0.535583601151278	lysosome
GO:1901700	0.535579024626231	response to oxygen-containing compound
GO:0071482	0.533755536183131	cellular response to light stimulus
GO:1902531	0.532678658215948	regulation of intracellular signal transduction
GO:0090066	0.532546823379117	regulation of anatomical structure size
GO:0005096	0.53234907112387	GTPase activator activity
GO:0018024	0.531821731776546	histone-lysine N-methyltransferase activity
GO:0042054	0.531821731776546	histone methyltransferase activity
GO:0015293	0.531620056370033	symporter activity
GO:0019068	0.53012046873297	virion assembly
GO:0007096	0.529793754046336	regulation of exit from mitosis
GO:0010458	0.529793754046336	exit from mitosis
GO:0051253	0.529448704713586	negative regulation of RNA metabolic process
GO:0008568	0.529333276839304	microtubule-severing ATPase activity
GO:0032797	0.529060120100416	SMN complex
GO:0017124	0.529048220567114	SH3 domain binding
GO:0099080	0.528855447947847	supramolecular complex
GO:0004904	0.527352308245769	interferon receptor activity
GO:0006282	0.526047193973388	regulation of DNA repair
GO:2001020	0.526047193973388	regulation of response to DNA damage stimulus
GO:0046578	0.524504898332421	regulation of Ras protein signal transduction
GO:0051056	0.524307146077175	regulation of small GTPase mediated signal transduction
GO:0008603	0.522888472332332	cAMP-dependent protein kinase regulator activity
GO:0015081	0.522725128035202	sodium ion transmembrane transporter activity
GO:0043495	0.522362381928067	protein-membrane adaptor activity
GO:0004668	0.52226996604439	protein-arginine deiminase activity
GO:0031984	0.521759308405494	organelle subcompartment
GO:0098791	0.521759308405494	Golgi apparatus subcompartment
GO:0030695	0.521736366758969	GTPase regulator activity
GO:0016714	0.521398049496705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen
GO:0008378	0.520832795173927	galactosyltransferase activity
GO:0032042	0.520501023444888	mitochondrial DNA metabolic process
GO:0043504	0.520501023444888	mitochondrial DNA repair
GO:0015171	0.519874102569154	amino acid transmembrane transporter activity
GO:0042632	0.519543275242489	cholesterol homeostasis
GO:0055092	0.519543275242489	sterol homeostasis
GO:0031683	0.51917182728012	G-protein beta/gamma-subunit complex binding
GO:0016507	0.518729632760467	mitochondrial fatty acid beta-oxidation multienzyme complex
GO:0036125	0.518729632760467	fatty acid beta-oxidation multienzyme complex
GO:0004300	0.518729632760467	enoyl-CoA hydratase activity
GO:0008119	0.518167706121244	thiopurine S-methyltransferase activity
GO:0051301	0.517715404235621	cell division
GO:0001750	0.517514489573284	photoreceptor outer segment
GO:0031253	0.517514489573284	cell projection membrane
GO:0042622	0.517514489573284	photoreceptor outer segment membrane
GO:0043005	0.517514489573284	neuron projection
GO:0060170	0.517514489573284	ciliary membrane
GO:0097730	0.517514489573284	non-motile cilium
GO:0097731	0.517514489573284	9+0 non-motile cilium
GO:0097733	0.517514489573284	photoreceptor cell cilium
GO:0030497	0.516891427048423	fatty acid elongation
GO:0001735	0.51591854979138	prenylcysteine oxidase activity
GO:0004222	0.515606046846324	metalloendopeptidase activity
GO:0006577	0.515158655991775	amino-acid betaine metabolic process
GO:0006578	0.515158655991775	amino-acid betaine biosynthetic process
GO:0006821	0.514551368151675	chloride transport
GO:0005964	0.514463511042109	phosphorylase kinase complex
GO:0004689	0.514463511042109	phosphorylase kinase activity
GO:0001516	0.514124710547244	prostaglandin biosynthetic process
GO:0046456	0.514124710547244	icosanoid biosynthetic process
GO:0046457	0.514124710547244	prostanoid biosynthetic process
GO:1901570	0.514124710547244	fatty acid derivative biosynthetic process
GO:0008116	0.514124710547244	prostaglandin-I synthase activity
GO:0030029	0.513562606875442	actin filament-based process
GO:0030036	0.513562606875442	actin cytoskeleton organization
GO:0008134	0.511782836578223	transcription factor binding
GO:0030010	0.511436546195585	establishment of cell polarity
GO:0005968	0.511349952108829	Rab-protein geranylgeranyltransferase complex
GO:0015103	0.510859992720405	inorganic anion transmembrane transporter activity
GO:0048015	0.510266735954665	phosphatidylinositol-mediated signaling
GO:0015318	0.509409809515263	inorganic molecular entity transmembrane transporter activity
GO:0006684	0.508956468258913	sphingomyelin metabolic process
GO:0006685	0.508956468258913	sphingomyelin catabolic process
GO:0004767	0.508956468258913	sphingomyelin phosphodiesterase activity
GO:0030198	0.508604279568446	extracellular matrix organization
GO:0043062	0.508604279568446	extracellular structure organization
GO:0010721	0.508417174452203	negative regulation of cell development
GO:0010769	0.508417174452203	regulation of cell morphogenesis involved in differentiation
GO:0010771	0.508417174452203	negative regulation of cell morphogenesis involved in differentiation
GO:0010810	0.508417174452203	regulation of cell-substrate adhesion
GO:0010812	0.508417174452203	negative regulation of cell-substrate adhesion
GO:0034446	0.508417174452203	substrate adhesion-dependent cell spreading
GO:0048203	0.508417174452203	vesicle targeting, trans-Golgi to endosome
GO:1900024	0.508417174452203	regulation of substrate adhesion-dependent cell spreading
GO:1900025	0.508417174452203	negative regulation of substrate adhesion-dependent cell spreading
GO:0035650	0.508417174452203	AP-1 adaptor complex binding
GO:0042445	0.508191538466476	hormone metabolic process
GO:0045569	0.508084711598145	TRAIL binding
GO:0043691	0.508032115869096	reverse cholesterol transport
GO:0034364	0.508032115869096	high-density lipoprotein particle
GO:0004454	0.507810097252929	ketohexokinase activity
GO:0009416	0.505985950606636	response to light stimulus
GO:0035005	0.505547912039524	1-phosphatidylinositol-4-phosphate 3-kinase activity
GO:0047617	0.505392284757193	acyl-CoA hydrolase activity
GO:0016706	0.504942170551379	2-oxoglutarate-dependent dioxygenase activity
GO:0003676	0.504927425063007	nucleic acid binding
GO:0008107	0.504495719730017	galactoside 2-alpha-L-fucosyltransferase activity
GO:0031127	0.504495719730017	alpha-(1,2)-fucosyltransferase activity
GO:0010817	0.50436688950429	regulation of hormone levels
GO:0005515	0.503872746368358	protein binding
GO:0000139	0.50281806767371	Golgi membrane
GO:0000086	0.502301931175185	G2/M transition of mitotic cell cycle
GO:0010389	0.502301931175185	regulation of G2/M transition of mitotic cell cycle
GO:0010972	0.502301931175185	negative regulation of G2/M transition of mitotic cell cycle
GO:0030336	0.502301931175185	negative regulation of cell migration
GO:1902750	0.502301931175185	negative regulation of cell cycle G2/M phase transition
GO:0015075	0.502092976071139	ion transmembrane transporter activity
GO:0046903	0.501895223815892	secretion
GO:1990423	0.499820621521546	RZZ complex
GO:0004135	0.499788125658196	amylo-alpha-1,6-glucosidase activity
GO:0030521	0.499660419862374	androgen receptor signaling pathway
GO:0002262	0.499266313132462	myeloid cell homeostasis
GO:0006833	0.499266313132462	water transport
GO:0030218	0.499266313132462	erythrocyte differentiation
GO:0034101	0.499266313132462	erythrocyte homeostasis
GO:0042044	0.499266313132462	fluid transport
GO:0048872	0.499266313132462	homeostasis of number of cells
GO:0017187	0.499116186367531	peptidyl-glutamic acid carboxylation
GO:0018200	0.499116186367531	peptidyl-glutamic acid modification
GO:0018214	0.499116186367531	protein carboxylation
GO:0008488	0.499116186367531	gamma-glutamyl carboxylase activity
GO:0004198	0.499110173533024	calcium-dependent cysteine-type endopeptidase activity
GO:0017121	0.498861194493613	plasma membrane phospholipid scrambling
GO:0034204	0.498861194493613	lipid translocation
GO:0045332	0.498861194493613	phospholipid translocation
GO:0097035	0.498861194493613	regulation of membrane lipid distribution
GO:0017128	0.498861194493613	phospholipid scramblase activity
GO:0003700	0.498401600639869	DNA-binding transcription factor activity
GO:0065004	0.498203848384622	protein-DNA complex assembly
GO:0031389	0.498151698008384	Rad17 RFC-like complex
GO:0003950	0.497872761723229	NAD+ ADP-ribosyltransferase activity
GO:0019058	0.497802674480465	viral life cycle
GO:0051020	0.496885500016312	GTPase binding
GO:0006811	0.496621830342649	ion transport
GO:0043086	0.496621830342649	negative regulation of catalytic activity
GO:0019953	0.496572955927018	sexual reproduction
GO:0044703	0.496572955927018	multi-organism reproductive process
GO:0015840	0.494919168350199	urea transport
GO:0019755	0.494919168350199	one-carbon compound transport
GO:0071918	0.494919168350199	urea transmembrane transport
GO:0015204	0.494919168350199	urea transmembrane transporter activity
GO:0006814	0.49484206004543	sodium ion transport
GO:0005342	0.494731314076554	organic acid transmembrane transporter activity
GO:0051865	0.494422120670144	protein autoubiquitination
GO:0000910	0.493849147724141	cytokinesis
GO:0006027	0.492779063790598	glycosaminoglycan catabolic process
GO:0008271	0.492466475143402	secondary active sulfate transmembrane transporter activity
GO:0001974	0.491837114425071	blood vessel remodeling
GO:0010563	0.490687998801447	negative regulation of phosphorus metabolic process
GO:0045936	0.490687998801447	negative regulation of phosphate metabolic process
GO:0009253	0.490339563474803	peptidoglycan catabolic process
GO:0019835	0.488584689292634	cytolysis
GO:0055065	0.488316235622292	metal ion homeostasis
GO:0005802	0.487872304364175	trans-Golgi network
GO:0000315	0.487538434070671	organellar large ribosomal subunit
GO:0005762	0.487538434070671	mitochondrial large ribosomal subunit
GO:0048878	0.487525226601305	chemical homeostasis
GO:0140110	0.487063804672397	transcription regulator activity
GO:0015018	0.486497793658774	galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity
GO:0015020	0.486497793658774	glucuronosyltransferase activity
GO:0004721	0.486009125977748	phosphoprotein phosphatase activity
GO:0030551	0.486008574485797	cyclic nucleotide binding
GO:0035556	0.485020364701515	intracellular signal transduction
GO:0009893	0.484624860191022	positive regulation of metabolic process
GO:0061400	0.481855798653523	positive regulation of transcription from RNA polymerase II promoter in response to calcium ion
GO:1901522	0.481855798653523	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus
GO:0000120	0.480705378764976	RNA polymerase I transcription regulator complex
GO:0000012	0.479889136146299	single strand break repair
GO:0005220	0.479429575951386	inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity
GO:0070679	0.479429575951386	inositol 1,4,5 trisphosphate binding
GO:0004621	0.477896017155313	glycosylphosphatidylinositol phospholipase D activity
GO:0031400	0.477234533554311	negative regulation of protein modification process
GO:0016459	0.476912522236404	myosin complex
GO:0019899	0.476846604817989	enzyme binding
GO:0000165	0.475905853273016	MAPK cascade
GO:0023014	0.475905853273016	signal transduction by protein phosphorylation
GO:0015629	0.474473577755029	actin cytoskeleton
GO:0008509	0.474012155826121	anion transmembrane transporter activity
GO:0043087	0.473682568734043	regulation of GTPase activity
GO:0055082	0.473418899060381	cellular chemical homeostasis
GO:0030042	0.472759724876225	actin filament depolymerization
GO:0051261	0.472759724876225	protein depolymerization
GO:1901981	0.47269380745781	phosphatidylinositol phosphate binding
GO:0035240	0.472110164980731	dopamine binding
GO:0072544	0.472110164980731	L-DOPA binding
GO:0072545	0.472110164980731	tyrosine binding
GO:1901338	0.472110164980731	catecholamine binding
GO:0004197	0.47210055069207	cysteine-type endopeptidase activity
GO:0000422	0.471930157065779	autophagy of mitochondrion
GO:0061726	0.471930157065779	mitochondrion disassembly
GO:0000785	0.471836881018408	chromatin
GO:0000786	0.471111789415837	nucleosome
GO:0044815	0.47091403716059	DNA packaging complex
GO:0004104	0.47081039019006	cholinesterase activity
GO:0016504	0.470339661747354	peptidase activator activity
GO:0055080	0.469859358465942	cation homeostasis
GO:0071824	0.469134266863371	protein-DNA complex subunit organization
GO:0032993	0.46900243202654	protein-DNA complex
GO:1902560	0.468071394164906	GMP reductase complex
GO:0003920	0.468071394164906	GMP reductase activity
GO:0042446	0.468055231048382	hormone biosynthetic process
GO:0050801	0.467684083658229	ion homeostasis
GO:0098771	0.467684083658229	inorganic ion homeostasis
GO:0052652	0.466522243990737	cyclic purine nucleotide metabolic process
GO:0008449	0.466049473495686	N-acetylglucosamine-6-sulfatase activity
GO:0051648	0.465688941547123	vesicle localization
GO:0051650	0.465688941547123	establishment of vesicle localization
GO:0010755	0.46543461283915	regulation of plasminogen activation
GO:0010756	0.46543461283915	positive regulation of plasminogen activation
GO:0010954	0.46543461283915	positive regulation of protein processing
GO:0070613	0.46543461283915	regulation of protein processing
GO:1903317	0.46543461283915	regulation of protein maturation
GO:1903319	0.46543461283915	positive regulation of protein maturation
GO:0010604	0.464849634666361	positive regulation of macromolecule metabolic process
GO:0023041	0.464746948262105	neuronal signal transduction
GO:0006678	0.464263879194195	glucosylceramide metabolic process
GO:0006680	0.464263879194195	glucosylceramide catabolic process
GO:0046943	0.463918829859975	carboxylic acid transmembrane transporter activity
GO:0031325	0.463860873390128	positive regulation of cellular metabolic process
GO:0000003	0.463399451461219	reproduction
GO:0022414	0.463399451461219	reproductive process
GO:0018027	0.463107361509463	peptidyl-lysine dimethylation
GO:1902850	0.462250147171018	microtubule cytoskeleton organization involved in mitosis
GO:0016154	0.462113340409761	pyrimidine-nucleoside phosphorylase activity
GO:0071805	0.462063364112756	potassium ion transmembrane transport
GO:0008537	0.461444131221286	proteasome activator complex
GO:0006384	0.461111659861196	transcription initiation from RNA polymerase III promoter
GO:0046983	0.460960506979844	protein dimerization activity
GO:0051704	0.460516872320355	multi-organism process
GO:0090116	0.458401562886017	C-5 methylation of cytosine
GO:0003886	0.458401562886017	DNA (cytosine-5-)-methyltransferase activity
GO:0004725	0.457071379293328	protein tyrosine phosphatase activity
GO:0050353	0.455853313637986	trimethyllysine dioxygenase activity
GO:0000323	0.455373506769194	lytic vacuole
GO:0008047	0.455093856740862	enzyme activator activity
GO:0098533	0.454377501723767	ATPase dependent transmembrane transport complex
GO:0070652	0.454257155669514	HAUS complex
GO:0006278	0.453956387308316	RNA-dependent DNA biosynthetic process
GO:0007286	0.453592135073286	spermatid development
GO:0097193	0.453325210627115	intrinsic apoptotic signaling pathway
GO:0005548	0.452801661757689	phospholipid transporter activity
GO:0032469	0.451771939824508	endoplasmic reticulum calcium ion homeostasis
GO:0036054	0.45108900459583	protein-malonyllysine demalonylase activity
GO:0036055	0.45108900459583	protein-succinyllysine desuccinylase activity
GO:0051173	0.449886380686034	positive regulation of nitrogen compound metabolic process
GO:0061575	0.44952332221046	cyclin-dependent protein serine/threonine kinase activator activity
GO:0006895	0.447770521018437	Golgi to endosome transport
GO:0006884	0.447163631620316	cell volume homeostasis
GO:0008361	0.447163631620316	regulation of cell size
GO:0034709	0.447163631620316	methylosome
GO:0034715	0.447163631620316	pICln-Sm protein complex
GO:0006986	0.446459333548398	response to unfolded protein
GO:0006968	0.446078908822671	cellular defense response
GO:0008747	0.446078908822671	N-acetylneuraminate lyase activity
GO:0098519	0.446066970353313	nucleotide phosphatase activity, acting on free nucleotides
GO:0045132	0.445933417954999	meiotic chromosome segregation
GO:0006152	0.445617370700866	purine nucleoside catabolic process
GO:0006154	0.445617370700866	adenosine catabolic process
GO:0046085	0.445617370700866	adenosine metabolic process
GO:0046130	0.445617370700866	purine ribonucleoside catabolic process
GO:0016233	0.44544447080154	telomere capping
GO:0045121	0.445437647002418	membrane raft
GO:0098589	0.445437647002418	membrane region
GO:0098857	0.445437647002418	membrane microdomain
GO:0008289	0.444942574304869	lipid binding
GO:0003874	0.443922630171981	6-pyruvoyltetrahydropterin synthase activity
GO:0004613	0.443905968475163	phosphoenolpyruvate carboxykinase (GTP) activity
GO:1902904	0.441704902857677	negative regulation of supramolecular fiber organization
GO:0007163	0.441222413525861	establishment or maintenance of cell polarity
GO:0005537	0.440771493848472	mannose binding
GO:0004364	0.440716011284116	glutathione transferase activity
GO:0006897	0.440657942107859	endocytosis
GO:0061608	0.438746336973809	nuclear import signal receptor activity
GO:0006809	0.438698135827007	nitric oxide biosynthetic process
GO:0046209	0.438698135827007	nitric oxide metabolic process
GO:1903409	0.438698135827007	reactive oxygen species biosynthetic process
GO:0050277	0.438211381197302	sedoheptulokinase activity
GO:0005874	0.436241475074018	microtubule
GO:0006004	0.435991394962727	fucose metabolic process
GO:0009653	0.435845970563525	anatomical structure morphogenesis
GO:0019902	0.435102251919002	phosphatase binding
GO:0009395	0.434953114423798	phospholipid catabolic process
GO:0008073	0.434637639597483	ornithine decarboxylase inhibitor activity
GO:0042979	0.434637639597483	ornithine decarboxylase regulator activity
GO:0008455	0.434095528416195	alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity
GO:0016311	0.432352347387502	dephosphorylation
GO:0006022	0.432154595132255	aminoglycan metabolic process
GO:0038166	0.432051272296489	angiotensin-activated signaling pathway
GO:1904385	0.432051272296489	cellular response to angiotensin
GO:1990776	0.432051272296489	response to angiotensin
GO:0051225	0.429942341185947	spindle assembly
GO:0033227	0.428805167348811	dsRNA transport
GO:0051032	0.428805167348811	nucleic acid transmembrane transporter activity
GO:0051033	0.428805167348811	RNA transmembrane transporter activity
GO:0033735	0.427268410103976	aspartate dehydrogenase activity
GO:1901678	0.42709011081954	iron coordination entity transport
GO:0006875	0.426749366822181	cellular metal ion homeostasis
GO:0090599	0.425926816243455	alpha-glucosidase activity
GO:0035306	0.424100136690885	positive regulation of dephosphorylation
GO:0035307	0.424100136690885	positive regulation of protein dephosphorylation
GO:0071595	0.424100136690885	Nem1-Spo7 phosphatase complex
GO:0038179	0.423233729189015	neurotrophin signaling pathway
GO:0048011	0.423233729189015	neurotrophin TRK receptor signaling pathway
GO:0030003	0.423057991390911	cellular cation homeostasis
GO:0006873	0.422398817206756	cellular ion homeostasis
GO:0022607	0.422398817206756	cellular component assembly
GO:0140103	0.422309128539386	catalytic activity, acting on a glycoprotein
GO:0004757	0.422032692069324	sepiapterin reductase activity
GO:0008417	0.419114878251141	fucosyltransferase activity
GO:0003924	0.418707441775486	GTPase activity
GO:0031023	0.418300064895613	microtubule organizing center organization
GO:0016303	0.417586845662422	1-phosphatidylinositol-3-kinase activity
GO:0052742	0.417586845662422	phosphatidylinositol kinase activity
GO:0019432	0.416555614186436	triglyceride biosynthetic process
GO:0046460	0.416555614186436	neutral lipid biosynthetic process
GO:0046463	0.416555614186436	acylglycerol biosynthetic process
GO:0006182	0.416396530257755	cGMP biosynthetic process
GO:0046068	0.416396530257755	cGMP metabolic process
GO:0004383	0.416396530257755	guanylate cyclase activity
GO:0038024	0.415824216614942	cargo receptor activity
GO:0006471	0.414198757196709	protein ADP-ribosylation
GO:0005044	0.413883302035538	scavenger receptor activity
GO:0009125	0.413609313444873	nucleoside monophosphate catabolic process
GO:0009159	0.413609313444873	deoxyribonucleoside monophosphate catabolic process
GO:0070694	0.413609313444873	deoxyribonucleoside 5'-monophosphate N-glycosidase activity
GO:0052381	0.413168803892646	tRNA dimethylallyltransferase activity
GO:0005871	0.41300165994835	kinesin complex
GO:0034039	0.411488185162654	8-oxo-7,8-dihydroguanine DNA N-glycosylase activity
GO:0034220	0.408622076757909	ion transmembrane transport
GO:0019438	0.408226572247415	aromatic compound biosynthetic process
GO:0032776	0.405501977576379	DNA methylation on cytosine
GO:0016755	0.405128453581885	transferase activity, transferring amino-acyl groups
GO:0018022	0.404953249223568	peptidyl-lysine methylation
GO:0003953	0.40335450256417	NAD+ nucleosidase activity
GO:0070531	0.403195191082791	BRCA1-A complex
GO:0070552	0.403195191082791	BRISC complex
GO:0009008	0.402611767648335	DNA-methyltransferase activity
GO:0044548	0.401975440924894	S100 protein binding
GO:0005845	0.401662750626914	mRNA cap binding complex
GO:0034518	0.401662750626914	RNA cap binding complex
GO:0005746	0.401173408476953	mitochondrial respirasome
GO:0000270	0.399197121120794	peptidoglycan metabolic process
GO:0070985	0.397878676193325	transcription factor TFIIK complex
GO:0004132	0.397813007175276	dCMP deaminase activity
GO:0022829	0.397758401449825	wide pore channel activity
GO:0031047	0.397732190886622	gene silencing by RNA
GO:0033596	0.397276718563079	TSC1-TSC2 complex
GO:0034770	0.394118770867329	histone H4-K20 methylation
GO:0042799	0.394118770867329	histone methyltransferase activity (H4-K20 specific)
GO:0060589	0.393263318267089	nucleoside-triphosphatase regulator activity
GO:0018130	0.391813135061947	heterocycle biosynthetic process
GO:0003682	0.390494786693636	chromatin binding
GO:0006013	0.389354056656251	mannose metabolic process
GO:0008203	0.388375717341991	cholesterol metabolic process
GO:0009975	0.38725470538927	cyclase activity
GO:0009712	0.387138633262136	catechol-containing compound metabolic process
GO:0001881	0.386903818461874	receptor recycling
GO:0043112	0.386903818461874	receptor metabolic process
GO:0048268	0.386860591879536	clathrin coat assembly
GO:0065009	0.382518779065356	regulation of molecular function
GO:0019732	0.382508050383687	antifungal humoral response
GO:0030214	0.382050778356929	hyaluronan catabolic process
GO:0005253	0.381661852625954	anion channel activity
GO:0043244	0.380409421676059	regulation of protein-containing complex disassembly
