ann_term	CC	annotation
GO:0034968	0.538400918792416	histone lysine methylation
GO:0031032	0.537926730404656	actomyosin structure organization
GO:0004551	0.537329847443412	nucleotide diphosphatase activity
GO:0008796	0.537329847443412	bis(5'-nucleosyl)-tetraphosphatase activity
GO:0008556	0.536458761069004	potassium transmembrane transporter activity, phosphorylative mechanism
GO:0006968	0.536066680256137	cellular defense response
GO:0008747	0.536066680256137	N-acetylneuraminate lyase activity
GO:0030178	0.535261046301112	negative regulation of Wnt signaling pathway
GO:0033578	0.534639501160219	protein glycosylation in Golgi
GO:0008424	0.534639501160219	glycoprotein 6-alpha-L-fucosyltransferase activity
GO:0046921	0.534639501160219	alpha-(1->6)-fucosyltransferase activity
GO:0036126	0.53457654520804	sperm flagellum
GO:0097228	0.53457654520804	sperm principal piece
GO:0097729	0.53457654520804	9+2 motile cilium
GO:0009713	0.532945958346975	catechol-containing compound biosynthetic process
GO:0017124	0.532827273417609	SH3 domain binding
GO:0017174	0.531099657271184	glycine N-methyltransferase activity
GO:0000910	0.52961501093572	cytokinesis
GO:0015276	0.529157778992783	ligand-gated ion channel activity
GO:0022834	0.529157778992783	ligand-gated channel activity
GO:0008603	0.528129635550721	cAMP-dependent protein kinase regulator activity
GO:0031023	0.52641169594593	microtubule organizing center organization
GO:0048598	0.525888499637032	embryonic morphogenesis
GO:0005747	0.524661900733317	mitochondrial respiratory chain complex I
GO:0030964	0.524661900733317	NADH dehydrogenase complex
GO:0045271	0.524661900733317	respiratory chain complex I
GO:0071824	0.524280878690143	protein-DNA complex subunit organization
GO:0007548	0.524134264955573	sex differentiation
GO:0051050	0.524038071442091	positive regulation of transport
GO:0051020	0.523287423522984	GTPase binding
GO:0001653	0.523051975023137	peptide receptor activity
GO:0008528	0.523051975023137	G protein-coupled peptide receptor activity
GO:0022848	0.522334651292646	acetylcholine-gated cation-selective channel activity
GO:0099529	0.522334651292646	neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential
GO:1904315	0.522334651292646	transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential
GO:0007568	0.521306550202979	aging
GO:0016314	0.521273016447456	phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity
GO:0034594	0.521273016447456	phosphatidylinositol trisphosphate phosphatase activity
GO:0051717	0.521273016447456	inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity
GO:0051800	0.521273016447456	phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity
GO:0052743	0.521273016447456	inositol tetrakisphosphate phosphatase activity
GO:0106017	0.521273016447456	phosphatidylinositol-3,4-bisphosphate phosphatase activity
GO:0046149	0.520067554628021	pigment catabolic process
GO:0004970	0.519252007530198	ionotropic glutamate receptor activity
GO:0008066	0.519252007530198	glutamate receptor activity
GO:0009437	0.518430783633234	carnitine metabolic process
GO:0045329	0.518430783633234	carnitine biosynthetic process
GO:0106005	0.517883041422086	RNA 5'-cap (guanine-N7)-methylation
GO:0009755	0.517568676232032	hormone-mediated signaling pathway
GO:0001533	0.517255800856281	cornified envelope
GO:0035195	0.515861624181289	gene silencing by miRNA
GO:0060147	0.515861624181289	regulation of posttranscriptional gene silencing
GO:0060964	0.515861624181289	regulation of gene silencing by miRNA
GO:0060966	0.515861624181289	regulation of gene silencing by RNA
GO:0060968	0.515861624181289	regulation of gene silencing
GO:0001819	0.515001170643836	positive regulation of cytokine production
GO:0010563	0.512564767584192	negative regulation of phosphorus metabolic process
GO:0045936	0.512564767584192	negative regulation of phosphate metabolic process
GO:0004364	0.511644891477947	glutathione transferase activity
GO:0032218	0.511600013290302	riboflavin transport
GO:0032217	0.511600013290302	riboflavin transmembrane transporter activity
GO:0051493	0.511462777189003	regulation of cytoskeleton organization
GO:0016303	0.5110555939555	1-phosphatidylinositol-3-kinase activity
GO:0052742	0.5110555939555	phosphatidylinositol kinase activity
GO:0000978	0.510598373847607	RNA polymerase II cis-regulatory region sequence-specific DNA binding
GO:0045892	0.510147653555123	negative regulation of transcription, DNA-templated
GO:1902679	0.510147653555123	negative regulation of RNA biosynthetic process
GO:1903507	0.510147653555123	negative regulation of nucleic acid-templated transcription
GO:0004623	0.50970144138168	phospholipase A2 activity
GO:0008146	0.509393272394959	sulfotransferase activity
GO:0007602	0.509321692026224	phototransduction
GO:0008073	0.5092010284438	ornithine decarboxylase inhibitor activity
GO:0042979	0.5092010284438	ornithine decarboxylase regulator activity
GO:0005328	0.508730806353203	neurotransmitter:sodium symporter activity
GO:0045934	0.508509189119345	negative regulation of nucleobase-containing compound metabolic process
GO:0070876	0.508231927088893	SOSS complex
GO:0022890	0.508222165211384	inorganic cation transmembrane transporter activity
GO:0045569	0.508208257587074	TRAIL binding
GO:0015103	0.507249582319987	inorganic anion transmembrane transporter activity
GO:0032309	0.50638786483185	icosanoid secretion
GO:0050482	0.50638786483185	arachidonic acid secretion
GO:0071715	0.50638786483185	icosanoid transport
GO:1901571	0.50638786483185	fatty acid derivative transport
GO:1903963	0.50638786483185	arachidonate transport
GO:0061575	0.506170565373026	cyclin-dependent protein serine/threonine kinase activator activity
GO:0008284	0.506135161096034	positive regulation of cell population proliferation
GO:0030173	0.506032242676304	integral component of Golgi membrane
GO:0031228	0.506032242676304	intrinsic component of Golgi membrane
GO:0005326	0.505752504029098	neurotransmitter transmembrane transporter activity
GO:0005216	0.505050245944431	ion channel activity
GO:0009395	0.50503576998028	phospholipid catabolic process
GO:0015370	0.503981127336995	solute:sodium symporter activity
GO:0042138	0.503718718373936	meiotic DNA double-strand break formation
GO:0004198	0.503196233048545	calcium-dependent cysteine-type endopeptidase activity
GO:0005942	0.502577388573214	phosphatidylinositol 3-kinase complex
GO:0022412	0.50236745685989	cellular process involved in reproduction in multicellular organism
GO:0005085	0.502069356732571	guanyl-nucleotide exchange factor activity
GO:0050731	0.501696041339985	positive regulation of peptidyl-tyrosine phosphorylation
GO:0061098	0.501696041339985	positive regulation of protein tyrosine kinase activity
GO:0015267	0.501648833420451	channel activity
GO:0022803	0.501648833420451	passive transmembrane transporter activity
GO:0051253	0.501318299489503	negative regulation of RNA metabolic process
GO:0003006	0.500666708290234	developmental process involved in reproduction
GO:0031400	0.50030783037127	negative regulation of protein modification process
GO:0043087	0.497320117119429	regulation of GTPase activity
GO:1902560	0.495953811868787	GMP reductase complex
GO:0003920	0.495953811868787	GMP reductase activity
GO:0019899	0.494952936529286	enzyme binding
GO:0008568	0.492770488398926	microtubule-severing ATPase activity
GO:0002831	0.492592826600664	regulation of response to biotic stimulus
GO:0031347	0.492592826600664	regulation of defense response
GO:0043933	0.49132081674759	protein-containing complex subunit organization
GO:0019722	0.490014728437944	calcium-mediated signaling
GO:0047522	0.489399011326392	15-oxoprostaglandin 13-oxidase activity
GO:0035438	0.488044856382892	cyclic-di-GMP binding
GO:0016714	0.486097215732921	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen
GO:0051298	0.48479735391337	centrosome duplication
GO:0065009	0.482929310449028	regulation of molecular function
GO:0055082	0.482829553356594	cellular chemical homeostasis
GO:0005319	0.482162209493132	lipid transporter activity
GO:0001881	0.481303500093349	receptor recycling
GO:0043112	0.481303500093349	receptor metabolic process
GO:0043244	0.47951323765412	regulation of protein-containing complex disassembly
GO:0016154	0.479250366964483	pyrimidine-nucleoside phosphorylase activity
GO:0007099	0.478158177325768	centriole replication
GO:0098534	0.478158177325768	centriole assembly
GO:0045121	0.477731502848101	membrane raft
GO:0098589	0.477731502848101	membrane region
GO:0098857	0.477731502848101	membrane microdomain
GO:0005230	0.476819652206871	extracellular ligand-gated ion channel activity
GO:0016500	0.475720233054083	protein-hormone receptor activity
GO:0060589	0.475689029177586	nucleoside-triphosphatase regulator activity
GO:0050253	0.473426626023343	retinyl-palmitate esterase activity
GO:0008324	0.47253084223715	cation transmembrane transporter activity
GO:0015629	0.471988263681738	actin cytoskeleton
GO:0004505	0.469379110809665	phenylalanine 4-monooxygenase activity
GO:0005802	0.468823135493884	trans-Golgi network
GO:0048284	0.468648061827292	organelle fusion
GO:0031086	0.468621117297531	nuclear-transcribed mRNA catabolic process, deadenylation-independent decay
GO:0031087	0.468621117297531	deadenylation-independent decapping of nuclear-transcribed mRNA
GO:0010256	0.468387544326689	endomembrane system organization
GO:0000976	0.467097327555778	transcription regulatory region sequence-specific DNA binding
GO:0001067	0.467097327555778	regulatory region nucleic acid binding
GO:0019438	0.466549869386242	aromatic compound biosynthetic process
GO:0019058	0.463240768804673	viral life cycle
GO:0010033	0.462736998240201	response to organic substance
GO:0005667	0.46147576396318	transcription regulator complex
GO:0022853	0.461074188112088	active ion transmembrane transporter activity
GO:0043086	0.460518397699664	negative regulation of catalytic activity
GO:0007213	0.459398252046956	G protein-coupled acetylcholine receptor signaling pathway
GO:0043113	0.459398252046956	receptor clustering
GO:0051668	0.459398252046956	localization within membrane
GO:0095500	0.459398252046956	acetylcholine receptor signaling pathway
GO:0098926	0.459398252046956	postsynaptic signal transduction
GO:1905144	0.459398252046956	response to acetylcholine
GO:1905145	0.459398252046956	cellular response to acetylcholine
GO:0043236	0.459398252046956	laminin binding
GO:0000086	0.457287326702042	G2/M transition of mitotic cell cycle
GO:0010389	0.457287326702042	regulation of G2/M transition of mitotic cell cycle
GO:0010972	0.457287326702042	negative regulation of G2/M transition of mitotic cell cycle
GO:0030336	0.457287326702042	negative regulation of cell migration
GO:1902750	0.457287326702042	negative regulation of cell cycle G2/M phase transition
GO:0004550	0.456818451634033	nucleoside diphosphate kinase activity
GO:0015081	0.454689164517909	sodium ion transmembrane transporter activity
GO:0015293	0.453595074544484	symporter activity
GO:0019068	0.453192547058112	virion assembly
GO:0045596	0.453123367551414	negative regulation of cell differentiation
GO:0045787	0.450602041609892	positive regulation of cell cycle
GO:0010721	0.449557539725551	negative regulation of cell development
GO:0010769	0.449557539725551	regulation of cell morphogenesis involved in differentiation
GO:0010771	0.449557539725551	negative regulation of cell morphogenesis involved in differentiation
GO:0010810	0.449557539725551	regulation of cell-substrate adhesion
GO:0010812	0.449557539725551	negative regulation of cell-substrate adhesion
GO:0034446	0.449557539725551	substrate adhesion-dependent cell spreading
GO:0048203	0.449557539725551	vesicle targeting, trans-Golgi to endosome
GO:1900024	0.449557539725551	regulation of substrate adhesion-dependent cell spreading
GO:1900025	0.449557539725551	negative regulation of substrate adhesion-dependent cell spreading
GO:0035650	0.449557539725551	AP-1 adaptor complex binding
GO:0030214	0.448491639346436	hyaluronan catabolic process
GO:0019732	0.44755845833326	antifungal humoral response
GO:0015672	0.44642625877288	monovalent inorganic cation transport
GO:0006577	0.445816360181958	amino-acid betaine metabolic process
GO:0006578	0.445816360181958	amino-acid betaine biosynthetic process
GO:0034770	0.442422196315371	histone H4-K20 methylation
GO:0042799	0.442422196315371	histone methyltransferase activity (H4-K20 specific)
GO:0016597	0.442051685547036	amino acid binding
GO:0006820	0.441605931042777	anion transport
GO:0008271	0.44149036915158	secondary active sulfate transmembrane transporter activity
GO:0045823	0.441019272151023	positive regulation of heart contraction
GO:0019428	0.440852635409136	allantoin biosynthetic process
GO:0004422	0.439336599624582	hypoxanthine phosphoribosyltransferase activity
GO:0018130	0.438657229622018	heterocycle biosynthetic process
GO:0010824	0.438565165981515	regulation of centrosome duplication
GO:0046605	0.438565165981515	regulation of centrosome cycle
GO:0008537	0.436896233548335	proteasome activator complex
GO:0008373	0.436722961039933	sialyltransferase activity
GO:0030521	0.436262174765137	androgen receptor signaling pathway
GO:0052652	0.434451896096565	cyclic purine nucleotide metabolic process
GO:0004064	0.433425412240177	arylesterase activity
GO:0090307	0.432797368293323	mitotic spindle assembly
GO:0032797	0.431086286639209	SMN complex
GO:0005200	0.430701568254633	structural constituent of cytoskeleton
GO:0097193	0.43064866306279	intrinsic apoptotic signaling pathway
GO:0003682	0.429959222999752	chromatin binding
GO:0016246	0.429846244843957	RNA interference
GO:0004613	0.429476710934321	phosphoenolpyruvate carboxykinase (GTP) activity
GO:0000175	0.428778524707206	3'-5'-exoribonuclease activity
GO:0004621	0.42818269203929	glycosylphosphatidylinositol phospholipase D activity
GO:0005968	0.42636811530644	Rab-protein geranylgeranyltransferase complex
GO:0035240	0.426243157195049	dopamine binding
GO:0072544	0.426243157195049	L-DOPA binding
GO:0072545	0.426243157195049	tyrosine binding
GO:1901338	0.426243157195049	catecholamine binding
GO:0005220	0.426148405146735	inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity
GO:0070679	0.426148405146735	inositol 1,4,5 trisphosphate binding
GO:0031099	0.425898143268371	regeneration
GO:0042246	0.425898143268371	tissue regeneration
GO:0006851	0.424527669646117	mitochondrial calcium ion transmembrane transport
GO:0036444	0.424527669646117	calcium import into the mitochondrion
GO:0051560	0.424527669646117	mitochondrial calcium ion homeostasis
GO:1990246	0.424527669646117	uniplex complex
GO:0005254	0.424302387523279	chloride channel activity
GO:0045046	0.424229457759339	protein import into peroxisome membrane
GO:0004517	0.423396893031937	nitric-oxide synthase activity
GO:0015884	0.422660211727093	folic acid transport
GO:0051958	0.422660211727093	methotrexate transport
GO:0072337	0.422660211727093	modified amino acid transport
GO:0008517	0.422660211727093	folic acid transmembrane transporter activity
GO:0008518	0.422660211727093	folate:anion antiporter activity
GO:0015350	0.422660211727093	methotrexate transmembrane transporter activity
GO:0007096	0.422220313957442	regulation of exit from mitosis
GO:0010458	0.422220313957442	exit from mitosis
GO:0043434	0.422218110793241	response to peptide hormone
GO:0071375	0.422218110793241	cellular response to peptide hormone stimulus
GO:1901652	0.422218110793241	response to peptide
GO:1901653	0.422218110793241	cellular response to peptide
GO:0005515	0.421799182974466	protein binding
GO:0004806	0.420623729541182	triglyceride lipase activity
GO:0003796	0.420118975682507	lysozyme activity
GO:0030042	0.419935479672194	actin filament depolymerization
GO:0051261	0.419935479672194	protein depolymerization
GO:0031984	0.415649382909405	organelle subcompartment
GO:0098791	0.415649382909405	Golgi apparatus subcompartment
GO:0046599	0.415592642549076	regulation of centriole replication
GO:0046600	0.415592642549076	negative regulation of centriole replication
GO:1902115	0.415592642549076	regulation of organelle assembly
GO:1902116	0.415592642549076	negative regulation of organelle assembly
GO:0070531	0.415386388953355	BRCA1-A complex
GO:0070552	0.415386388953355	BRISC complex
GO:0009581	0.414316397561355	detection of external stimulus
GO:0009582	0.414316397561355	detection of abiotic stimulus
GO:0009583	0.414316397561355	detection of light stimulus
GO:0016459	0.41317508697828	myosin complex
GO:0008203	0.413046366857272	cholesterol metabolic process
GO:0003700	0.411714363689931	DNA-binding transcription factor activity
GO:0055076	0.411541034370217	transition metal ion homeostasis
GO:0050790	0.411539830115965	regulation of catalytic activity
GO:0032504	0.411378845475328	multicellular organism reproduction
GO:0051656	0.41076148590306	establishment of organelle localization
GO:0042325	0.410324745397153	regulation of phosphorylation
GO:0005746	0.410148833498423	mitochondrial respirasome
GO:0016286	0.409504294136292	small conductance calcium-activated potassium channel activity
GO:0016782	0.408618088595365	transferase activity, transferring sulfur-containing groups
GO:0006278	0.408581486887619	RNA-dependent DNA biosynthetic process
GO:0016229	0.40839322332319	steroid dehydrogenase activity
GO:0048589	0.406745923552581	developmental growth
GO:1901362	0.406506453545783	organic cyclic compound biosynthetic process
GO:0061783	0.40319622785671	peptidoglycan muralytic activity
GO:0042802	0.402925616744976	identical protein binding
GO:0008138	0.402626638865658	protein tyrosine/serine/threonine phosphatase activity
GO:0035673	0.401149513357779	oligopeptide transmembrane transporter activity
GO:0006895	0.398337806609181	Golgi to endosome transport
GO:0000422	0.397513597241136	autophagy of mitochondrion
GO:0061726	0.397513597241136	mitochondrion disassembly
GO:0007276	0.396237176053488	gamete generation
GO:0033764	0.395029930618772	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor
GO:0048609	0.394767699148688	multicellular organismal reproductive process
GO:0140110	0.393759759656912	transcription regulator activity
GO:0009975	0.393475624851927	cyclase activity
GO:1990837	0.39313671058471	sequence-specific double-stranded DNA binding
GO:0036054	0.391530383729454	protein-malonyllysine demalonylase activity
GO:0036055	0.391530383729454	protein-succinyllysine desuccinylase activity
GO:0009314	0.391440415887994	response to radiation
GO:0007620	0.390326482335822	copulation
GO:0046848	0.390326482335822	hydroxyapatite binding
GO:0120025	0.389851674567731	plasma membrane bounded cell projection
GO:0018022	0.389236499145641	peptidyl-lysine methylation
GO:0043178	0.388310461495919	alcohol binding
GO:0015910	0.387635309587886	long-chain fatty acid import into peroxisome
GO:1902001	0.387635309587886	fatty acid transmembrane transport
GO:0005324	0.387635309587886	long-chain fatty acid transporter activity
GO:0007051	0.387497949892791	spindle organization
GO:0023041	0.387496332774667	neuronal signal transduction
GO:0015318	0.38462217694177	inorganic molecular entity transmembrane transporter activity
GO:0004983	0.383532387713233	neuropeptide Y receptor activity
GO:0006811	0.383318586408369	ion transport
GO:0017022	0.381261515579992	myosin binding
GO:0038179	0.380983787865719	neurotrophin signaling pathway
GO:0048011	0.380983787865719	neurotrophin TRK receptor signaling pathway
GO:0030010	0.380973868555827	establishment of cell polarity
GO:0016577	0.37971589624096	histone demethylation
GO:0034720	0.37971589624096	histone H3-K4 demethylation
GO:0070076	0.37971589624096	histone lysine demethylation
GO:0051336	0.379293563632879	regulation of hydrolase activity
GO:0031985	0.379027324078175	Golgi cisterna
GO:0032580	0.379027324078175	Golgi cisterna membrane
GO:0010948	0.377641245869487	negative regulation of cell cycle process
GO:0050856	0.376899253756128	regulation of T cell receptor signaling pathway
GO:0042995	0.376714579484061	cell projection
GO:0046903	0.375533469721258	secretion
GO:0070652	0.372941124711405	HAUS complex
GO:0098796	0.372822580739552	membrane protein complex
GO:0008081	0.372529148389406	phosphoric diester hydrolase activity
GO:0009125	0.371034978594479	nucleoside monophosphate catabolic process
GO:0009159	0.371034978594479	deoxyribonucleoside monophosphate catabolic process
GO:0070694	0.371034978594479	deoxyribonucleoside 5'-monophosphate N-glycosidase activity
GO:0005874	0.370927359353095	microtubule
GO:0003998	0.369972490008514	acylphosphatase activity
GO:0031683	0.369735883917746	G-protein beta/gamma-subunit complex binding
GO:0044242	0.369186435002457	cellular lipid catabolic process
GO:0017148	0.369034526562062	negative regulation of translation
GO:0034249	0.369034526562062	negative regulation of cellular amide metabolic process
GO:0051606	0.368737609711414	detection of stimulus
GO:0005548	0.368673612683148	phospholipid transporter activity
GO:0015075	0.366844640838948	ion transmembrane transporter activity
GO:0051128	0.366782654701783	regulation of cellular component organization
GO:0019953	0.366720088782892	sexual reproduction
GO:0044703	0.366720088782892	multi-organism reproductive process
GO:0008119	0.364722823296998	thiopurine S-methyltransferase activity
GO:0045930	0.364006915175465	negative regulation of mitotic cell cycle
GO:0071103	0.363776669769029	DNA conformation change
GO:0019835	0.36370556788183	cytolysis
GO:0098519	0.363689821090195	nucleotide phosphatase activity, acting on free nucleotides
GO:0004713	0.363151744798526	protein tyrosine kinase activity
GO:0015886	0.362873894286797	heme transport
GO:0015232	0.362873894286797	heme transporter activity
GO:0032011	0.362707377536586	ARF protein signal transduction
GO:0032012	0.362707377536586	regulation of ARF protein signal transduction
GO:0005086	0.362707377536586	ARF guanyl-nucleotide exchange factor activity
GO:0030149	0.360554892549277	sphingolipid catabolic process
GO:0046466	0.360554892549277	membrane lipid catabolic process
GO:0006384	0.360523516170322	transcription initiation from RNA polymerase III promoter
GO:0032042	0.360516306554369	mitochondrial DNA metabolic process
GO:0043504	0.360516306554369	mitochondrial DNA repair
GO:0016441	0.359568457297169	posttranscriptional gene silencing
GO:0035194	0.359568457297169	post-transcriptional gene silencing by RNA
GO:0005795	0.357742452796852	Golgi stack
GO:0050909	0.357723455197446	sensory perception of taste
GO:0007015	0.356768909484173	actin filament organization
GO:1990423	0.355549017155691	RZZ complex
GO:0070536	0.354289025169561	protein K63-linked deubiquitination
GO:0007052	0.352943009982542	mitotic spindle organization
GO:0097435	0.352862694345594	supramolecular fiber organization
GO:0032007	0.349328660911947	negative regulation of TOR signaling
GO:0009892	0.349113105104938	negative regulation of metabolic process
GO:0002218	0.348967717608372	activation of innate immune response
GO:0002833	0.348967717608372	positive regulation of response to biotic stimulus
GO:0031349	0.348967717608372	positive regulation of defense response
GO:0032479	0.348967717608372	regulation of type I interferon production
GO:0032481	0.348967717608372	positive regulation of type I interferon production
GO:0032606	0.348967717608372	type I interferon production
GO:0045089	0.348967717608372	positive regulation of innate immune response
GO:0033596	0.34839729627038	TSC1-TSC2 complex
GO:0016504	0.346662502680176	peptidase activator activity
GO:0006677	0.346349474423543	glycosylceramide metabolic process
GO:0006687	0.346349474423543	glycosphingolipid metabolic process
GO:0019377	0.346349474423543	glycolipid catabolic process
GO:0046477	0.346349474423543	glycosylceramide catabolic process
GO:0046479	0.346349474423543	glycosphingolipid catabolic process
GO:0046514	0.346349474423543	ceramide catabolic process
GO:0007041	0.346186881560777	lysosomal transport
GO:0031304	0.34416058413578	intrinsic component of mitochondrial inner membrane
GO:0031305	0.34416058413578	integral component of mitochondrial inner membrane
GO:0015888	0.344020863317754	thiamine transport
GO:0015234	0.344020863317754	thiamine transmembrane transporter activity
GO:1901474	0.344020863317754	azole transmembrane transporter activity
GO:0022829	0.343678838931348	wide pore channel activity
GO:0045786	0.342693084783152	negative regulation of cell cycle
GO:0003008	0.341973656505873	system process
GO:0030317	0.341873191070673	flagellated sperm motility
GO:0097722	0.341873191070673	sperm motility
GO:1901317	0.341873191070673	regulation of flagellated sperm motility
GO:1901318	0.341873191070673	negative regulation of flagellated sperm motility
GO:1902019	0.341873191070673	regulation of cilium-dependent cell motility
GO:1902020	0.341873191070673	negative regulation of cilium-dependent cell motility
GO:0031056	0.340523862139836	regulation of histone modification
GO:1902275	0.340523862139836	regulation of chromatin organization
GO:0016706	0.338817212038234	2-oxoglutarate-dependent dioxygenase activity
GO:0006814	0.337129180955046	sodium ion transport
GO:0006325	0.337100179938199	chromatin organization
GO:0016503	0.33685503677498	pheromone receptor activity
GO:0016507	0.335840853529046	mitochondrial fatty acid beta-oxidation multienzyme complex
GO:0036125	0.335840853529046	fatty acid beta-oxidation multienzyme complex
GO:0004300	0.335840853529046	enoyl-CoA hydratase activity
GO:0061608	0.332060102351979	nuclear import signal receptor activity
GO:0003874	0.33159333931273	6-pyruvoyltetrahydropterin synthase activity
GO:0010639	0.331247700555271	negative regulation of organelle organization
GO:0051129	0.331247700555271	negative regulation of cellular component organization
GO:0000315	0.330507948388953	organellar large ribosomal subunit
GO:0005762	0.330507948388953	mitochondrial large ribosomal subunit
GO:0042803	0.329948478052135	protein homodimerization activity
GO:0008376	0.32970756710041	acetylgalactosaminyltransferase activity
GO:0009416	0.329557507217637	response to light stimulus
GO:0033993	0.328857759754477	response to lipid
GO:0071396	0.328857759754477	cellular response to lipid
GO:0003676	0.326604423159926	nucleic acid binding
GO:0000902	0.32653053715555	cell morphogenesis
GO:0051225	0.325779583207199	spindle assembly
GO:0010605	0.324666182807357	negative regulation of macromolecule metabolic process
GO:0004721	0.324434567240525	phosphoprotein phosphatase activity
GO:0004104	0.324426508073909	cholinesterase activity
GO:0006471	0.319316781738483	protein ADP-ribosylation
GO:0006470	0.316909321775077	protein dephosphorylation
GO:0046916	0.316553224085263	cellular transition metal ion homeostasis
GO:0043495	0.3160738384186	protein-membrane adaptor activity
GO:0032440	0.315250489323514	2-alkenal reductase [NAD(P)+] activity
GO:0009617	0.315119569689997	response to bacterium
GO:0042742	0.315119569689997	defense response to bacterium
GO:0051258	0.315077486924451	protein polymerization
GO:0015919	0.314333741853889	peroxisomal membrane transport
GO:0030238	0.314050474224223	male sex determination
GO:0031424	0.314050474224223	keratinization
GO:0051354	0.314050474224223	negative regulation of oxidoreductase activity
GO:1900757	0.314050474224223	regulation of D-amino-acid oxidase activity
GO:1900758	0.314050474224223	negative regulation of D-amino-acid oxidase activity
GO:0030031	0.313534120661088	cell projection assembly
GO:0060271	0.313534120661088	cilium assembly
GO:0120031	0.313534120661088	plasma membrane bounded cell projection assembly
GO:0010817	0.31230814471905	regulation of hormone levels
GO:0070469	0.312299960343254	respirasome
GO:0005542	0.310268346400845	folic acid binding
GO:0006884	0.310201081685763	cell volume homeostasis
GO:0008361	0.310201081685763	regulation of cell size
GO:0034709	0.310201081685763	methylosome
GO:0034715	0.310201081685763	pICln-Sm protein complex
GO:0010951	0.309627662589705	negative regulation of endopeptidase activity
GO:0033043	0.309399377290063	regulation of organelle organization
GO:0004757	0.309062268453335	sepiapterin reductase activity
GO:0005544	0.308974795408309	calcium-dependent phospholipid binding
GO:0005794	0.308000782117804	Golgi apparatus
GO:0050277	0.306960659947123	sedoheptulokinase activity
GO:1901701	0.306086672179652	cellular response to oxygen-containing compound
GO:0008253	0.306019866384601	5'-nucleotidase activity
GO:0009893	0.304783031622311	positive regulation of metabolic process
GO:0034453	0.304457048206872	microtubule anchoring
GO:0016075	0.303596111644626	rRNA catabolic process
GO:0034661	0.303596111644626	ncRNA catabolic process
GO:0048017	0.302627066936205	inositol lipid-mediated signaling
GO:0032592	0.301799765589957	integral component of mitochondrial membrane
GO:0098573	0.301799765589957	intrinsic component of mitochondrial membrane
GO:0061024	0.301549502320584	membrane organization
GO:0005929	0.301226012281896	cilium
GO:0016070	0.299146840574463	RNA metabolic process
GO:0008449	0.298346972198845	N-acetylglucosamine-6-sulfatase activity
GO:0044599	0.297863631831586	AP-5 adaptor complex
GO:0001932	0.295146774148795	regulation of protein phosphorylation
GO:0006183	0.294596605212394	GTP biosynthetic process
GO:0006228	0.294596605212394	UTP biosynthetic process
GO:0046039	0.294596605212394	GTP metabolic process
GO:0046051	0.294596605212394	UTP metabolic process
GO:0003950	0.294100918183464	NAD+ ADP-ribosyltransferase activity
GO:0032469	0.292642033579166	endoplasmic reticulum calcium ion homeostasis
GO:0031325	0.292032299658277	positive regulation of cellular metabolic process
GO:0004197	0.290739799579283	cysteine-type endopeptidase activity
GO:0019432	0.290180979119472	triglyceride biosynthetic process
GO:0046460	0.290180979119472	neutral lipid biosynthetic process
GO:0046463	0.290180979119472	acylglycerol biosynthetic process
GO:0019902	0.289378248704669	phosphatase binding
GO:0035306	0.289185420044616	positive regulation of dephosphorylation
GO:0035307	0.289185420044616	positive regulation of protein dephosphorylation
GO:0071595	0.289185420044616	Nem1-Spo7 phosphatase complex
GO:0005272	0.288700646555772	sodium channel activity
GO:0032956	0.287916019563295	regulation of actin cytoskeleton organization
GO:0032970	0.287916019563295	regulation of actin filament-based process
GO:0034315	0.28791246801006	regulation of Arp2/3 complex-mediated actin nucleation
GO:0006986	0.286505299160143	response to unfolded protein
GO:0021700	0.284764795357763	developmental maturation
GO:0048240	0.284764795357763	sperm capacitation
GO:0048469	0.284764795357763	cell maturation
GO:0071695	0.284764795357763	anatomical structure maturation
GO:0009719	0.284439018329341	response to endogenous stimulus
GO:0004135	0.284096561977559	amylo-alpha-1,6-glucosidase activity
GO:0008745	0.284023600308926	N-acetylmuramoyl-L-alanine amidase activity
GO:0032006	0.283773071386276	regulation of TOR signaling
GO:0048268	0.283182950639443	clathrin coat assembly
GO:0010604	0.282952894603304	positive regulation of macromolecule metabolic process
GO:0004419	0.281319211935439	hydroxymethylglutaryl-CoA lyase activity
GO:0004252	0.279313332457513	serine-type endopeptidase activity
GO:0004800	0.279265201113853	thyroxine 5'-deiodinase activity
GO:0006027	0.2781745188402	glycosaminoglycan catabolic process
GO:0007204	0.27809299666755	positive regulation of cytosolic calcium ion concentration
GO:0051480	0.27809299666755	regulation of cytosolic calcium ion concentration
GO:0043254	0.277812430316949	regulation of protein-containing complex assembly
GO:0016579	0.27566077609922	protein deubiquitination
GO:0004114	0.27492009847225	3',5'-cyclic-nucleotide phosphodiesterase activity
GO:1902554	0.274615810370136	serine/threonine protein kinase complex
GO:0051052	0.273676542900682	regulation of DNA metabolic process
