ann_term	q_val	annotation
GO:0031136	0.0831101260379182	positive regulation of conjugation
GO:0031137	0.0831101260379182	regulation of conjugation with cellular fusion
GO:0031139	0.0831101260379182	positive regulation of conjugation with cellular fusion
GO:0031505	0.0831101260379182	fungal-type cell wall organization
GO:0032005	0.0831101260379182	signal transduction involved in positive regulation of conjugation with cellular fusion
GO:0033217	0.0831101260379182	regulation of transcription from RNA polymerase II promoter in response to iron ion starvation
GO:0036003	0.0831101260379182	positive regulation of transcription from RNA polymerase II promoter in response to stress
GO:0036086	0.0831101260379182	positive regulation of transcription from RNA polymerase II promoter in response to iron ion starvation
GO:0043900	0.0831101260379182	regulation of multi-organism process
GO:0043902	0.0831101260379182	positive regulation of multi-organism process
GO:0046999	0.0831101260379182	regulation of conjugation
GO:0071444	0.0831101260379182	cellular response to pheromone
GO:2000243	0.0831101260379182	positive regulation of reproductive process
GO:0006672	0.0831101260379182	ceramide metabolic process
GO:0000159	0.0828893861180427	protein phosphatase type 2A complex
GO:0048529	0.0826619480688924	magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity
GO:0000011	0.0825074717373996	vacuole inheritance
GO:0000128	0.0825074717373996	flocculation
GO:0000390	0.0825074717373996	spliceosomal complex disassembly
GO:0000735	0.0825074717373996	removal of nonhomologous ends
GO:0000736	0.0825074717373996	double-strand break repair via single-strand annealing, removal of nonhomologous ends
GO:0000752	0.0825074717373996	agglutination involved in conjugation with cellular fusion
GO:0000754	0.0825074717373996	adaptation of signaling pathway by response to pheromone involved in conjugation with cellular fusion
GO:0000771	0.0825074717373996	agglutination involved in conjugation
GO:0006109	0.0825074717373996	regulation of carbohydrate metabolic process
GO:0006110	0.0825074717373996	regulation of glycolytic process
GO:0006123	0.0825074717373996	mitochondrial electron transport, cytochrome c to oxygen
GO:0006140	0.0825074717373996	regulation of nucleotide metabolic process
GO:0006390	0.0825074717373996	mitochondrial transcription
GO:0006391	0.0825074717373996	transcription initiation from mitochondrial promoter
GO:0009303	0.0825074717373996	rRNA transcription
GO:0009895	0.0825074717373996	negative regulation of catabolic process
GO:0015891	0.0825074717373996	siderophore transport
GO:0016237	0.0825074717373996	lysosomal microautophagy
GO:0023058	0.0825074717373996	adaptation of signaling pathway
GO:0030435	0.0825074717373996	sporulation resulting in formation of a cellular spore
GO:0030437	0.0825074717373996	ascospore formation
GO:0030474	0.0825074717373996	spindle pole body duplication
GO:0031330	0.0825074717373996	negative regulation of cellular catabolic process
GO:0031573	0.0825074717373996	intra-S DNA damage checkpoint
GO:0032988	0.0825074717373996	ribonucleoprotein complex disassembly
GO:0033313	0.0825074717373996	meiotic cell cycle checkpoint
GO:0034293	0.0825074717373996	sexual sporulation
GO:0040020	0.0825074717373996	regulation of meiotic nuclear division
GO:0042790	0.0825074717373996	nucleolar large rRNA transcription by RNA polymerase I
GO:0043470	0.0825074717373996	regulation of carbohydrate catabolic process
GO:0043489	0.0825074717373996	RNA stabilization
GO:0043934	0.0825074717373996	sporulation
GO:0043935	0.0825074717373996	sexual sporulation resulting in formation of a cellular spore
GO:0044380	0.0825074717373996	protein localization to cytoskeleton
GO:0044773	0.0825074717373996	mitotic DNA damage checkpoint
GO:0044774	0.0825074717373996	mitotic DNA integrity checkpoint
GO:0045835	0.0825074717373996	negative regulation of meiotic nuclear division
GO:0048255	0.0825074717373996	mRNA stabilization
GO:0051300	0.0825074717373996	spindle pole body organization
GO:0051445	0.0825074717373996	regulation of meiotic cell cycle
GO:0051447	0.0825074717373996	negative regulation of meiotic cell cycle
GO:0051598	0.0825074717373996	meiotic recombination checkpoint
GO:0051703	0.0825074717373996	intraspecies interaction between organisms
GO:0062012	0.0825074717373996	regulation of small molecule metabolic process
GO:0062125	0.0825074717373996	regulation of mitochondrial gene expression
GO:0070129	0.0825074717373996	regulation of mitochondrial translation
GO:0070131	0.0825074717373996	positive regulation of mitochondrial translation
GO:0070681	0.0825074717373996	glutaminyl-tRNAGln biosynthesis via transamidation
GO:0071988	0.0825074717373996	protein localization to spindle pole body
GO:0072698	0.0825074717373996	protein localization to microtubule cytoskeleton
GO:0098610	0.0825074717373996	adhesion between unicellular organisms
GO:0098781	0.0825074717373996	ncRNA transcription
GO:1900542	0.0825074717373996	regulation of purine nucleotide metabolic process
GO:1902369	0.0825074717373996	negative regulation of RNA catabolic process
GO:1902373	0.0825074717373996	negative regulation of mRNA catabolic process
GO:1903312	0.0825074717373996	negative regulation of mRNA metabolic process
GO:1903578	0.0825074717373996	regulation of ATP metabolic process
GO:1905508	0.0825074717373996	protein localization to microtubule organizing center
GO:2000574	0.0825074717373996	regulation of microtubule motor activity
GO:2000575	0.0825074717373996	negative regulation of microtubule motor activity
GO:0000407	0.0825074717373996	phagophore assembly site
GO:0000446	0.0825074717373996	nucleoplasmic THO complex
GO:0000500	0.0825074717373996	RNA polymerase I upstream activating factor complex
GO:0005684	0.0825074717373996	U2-type spliceosomal complex
GO:0005816	0.0825074717373996	spindle pole body
GO:0005823	0.0825074717373996	central plaque of spindle pole body
GO:0016514	0.0825074717373996	SWI/SNF complex
GO:0016586	0.0825074717373996	RSC-type complex
GO:0030479	0.0825074717373996	actin cortical patch
GO:0034448	0.0825074717373996	EGO complex
GO:0035361	0.0825074717373996	Cul8-RING ubiquitin ligase complex
GO:0061645	0.0825074717373996	endocytic patch
GO:0070860	0.0825074717373996	RNA polymerase I core factor complex
GO:0071008	0.0825074717373996	U2-type post-mRNA release spliceosomal complex
GO:0071014	0.0825074717373996	post-mRNA release spliceosomal complex
GO:0097196	0.0825074717373996	Shu complex
GO:1990391	0.0825074717373996	DNA repair complex
GO:0000217	0.0825074717373996	DNA secondary structure binding
GO:0000277	0.0825074717373996	[cytochrome c]-lysine N-methyltransferase activity
GO:0000400	0.0825074717373996	four-way junction DNA binding
GO:0001165	0.0825074717373996	RNA polymerase I cis-regulatory region sequence-specific DNA binding
GO:0004712	0.0825074717373996	protein serine/threonine/tyrosine kinase activity
GO:0008157	0.0825074717373996	protein phosphatase 1 binding
GO:0019777	0.0825074717373996	Atg12 transferase activity
GO:0034246	0.0825074717373996	mitochondrial sequence-specific DNA-binding transcription factor activity
GO:0070336	0.0825074717373996	flap-structured DNA binding
GO:0010024	0.0825074717373996	phytochromobilin biosynthetic process
GO:0015995	0.0825074717373996	chlorophyll biosynthetic process
GO:0043953	0.0825074717373996	protein transport by the Tat complex
GO:0051202	0.0825074717373996	phytochromobilin metabolic process
GO:0009654	0.0825074717373996	photosystem II oxygen evolving complex
GO:0042651	0.0825074717373996	thylakoid membrane
GO:0008935	0.0825074717373996	1,4-dihydroxy-2-naphthoyl-CoA synthase activity
GO:0016166	0.0825074717373996	phytoene dehydrogenase activity
GO:0016630	0.0825074717373996	protochlorophyllide reductase activity
GO:0016673	0.0825074717373996	oxidoreductase activity, acting on a sulfur group of donors, iron-sulfur protein as acceptor
GO:0046406	0.0825074717373996	magnesium protoporphyrin IX methyltransferase activity
GO:0046408	0.0825074717373996	chlorophyll synthetase activity
GO:0050311	0.0825074717373996	sulfite reductase (ferredoxin) activity
GO:0000737	0.0825074717373996	DNA catabolic process, endonucleolytic
GO:0008685	0.0825074717373996	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity
GO:0015994	0.0825074717373996	chlorophyll metabolic process
GO:0031464	0.0825074717373996	Cul4A-RING E3 ubiquitin ligase complex
GO:0080008	0.0825074717373996	Cul4-RING E3 ubiquitin ligase complex
GO:0006914	0.0825074717373996	autophagy
GO:0061919	0.0825074717373996	process utilizing autophagic mechanism
GO:0008883	0.0825074717373996	glutamyl-tRNA reductase activity
GO:0004622	0.0823400801319433	lysophospholipase activity
GO:0000255	0.0822922682557373	allantoin metabolic process
GO:0004722	0.0822608059850117	protein serine/threonine phosphatase activity
GO:0009233	0.0820039281256162	menaquinone metabolic process
GO:0009234	0.0820039281256162	menaquinone biosynthetic process
GO:0016891	0.0819405010000669	endoribonuclease activity, producing 5'-phosphomonoesters
GO:0043154	0.0818645470761752	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:2000117	0.0818645470761752	negative regulation of cysteine-type endopeptidase activity
GO:0032051	0.0814800010205639	clathrin light chain binding
GO:0009512	0.0813392670761271	cytochrome b6f complex
GO:0046554	0.0813392670761271	malate dehydrogenase (NADP+) activity
GO:0072523	0.0811499015709387	purine-containing compound catabolic process
GO:0010277	0.0808812623946858	chlorophyllide a oxygenase [overall] activity
GO:0009523	0.0805176812766479	photosystem II
GO:0008974	0.0805176812766479	phosphoribulokinase activity
GO:0045550	0.0805176812766479	geranylgeranyl reductase activity
GO:0047918	0.0805176812766479	GDP-mannose 3,5-epimerase activity
GO:0031590	0.0794563773702379	wybutosine metabolic process
GO:0031591	0.0794563773702379	wybutosine biosynthetic process
GO:0003697	0.0787242642011583	single-stranded DNA binding
GO:0033862	0.0787064682554466	UMP kinase activity
GO:0046522	0.0786448040539523	S-methyl-5-thioribose kinase activity
GO:0003884	0.0782727815825576	D-amino-acid oxidase activity
GO:0140014	0.0779646475929178	mitotic nuclear division
GO:0008236	0.0779646475929178	serine-type peptidase activity
GO:0016825	0.0779646475929178	hydrolase activity, acting on acid phosphorus-nitrogen bonds
GO:0017171	0.0779646475929178	serine hydrolase activity
GO:0051128	0.0775380301439277	regulation of cellular component organization
GO:0007015	0.0772271794335942	actin filament organization
GO:0001676	0.0766926299025483	long-chain fatty acid metabolic process
GO:0009976	0.0766884341470187	tocopherol cyclase activity
GO:0046165	0.0766247486768786	alcohol biosynthetic process
GO:0004366	0.0764672591230303	glycerol-3-phosphate O-acyltransferase activity
GO:0004571	0.0760097693822158	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity
GO:0015924	0.0760097693822158	mannosyl-oligosaccharide mannosidase activity
GO:0008265	0.0760051556382113	Mo-molybdopterin cofactor sulfurase activity
GO:0017022	0.075682634078725	myosin binding
GO:0016715	0.0756782567043747	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen
GO:0097435	0.0754469728832591	supramolecular fiber organization
GO:0000408	0.0752665864263475	EKC/KEOPS complex
GO:0033500	0.0749875837287952	carbohydrate homeostasis
GO:0042593	0.0749875837287952	glucose homeostasis
GO:0003847	0.0749446803481179	1-alkyl-2-acetylglycerophosphocholine esterase activity
GO:0031144	0.0731673328830407	proteasome localization
GO:0035967	0.0731673328830407	cellular response to topologically incorrect protein
GO:0051788	0.0731673328830407	response to misfolded protein
GO:0071218	0.0731673328830407	cellular response to misfolded protein
GO:0071630	0.0731673328830407	nuclear protein quality control by the ubiquitin-proteasome system
GO:0009251	0.072720607083612	glucan catabolic process
GO:0044247	0.072720607083612	cellular polysaccharide catabolic process
GO:0046422	0.072720607083612	violaxanthin de-epoxidase activity
GO:1902554	0.0721336867605759	serine/threonine protein kinase complex
GO:0072509	0.0712294249124702	divalent inorganic cation transmembrane transporter activity
GO:0000228	0.0698448729221714	nuclear chromosome
GO:0005794	0.0690340548984323	Golgi apparatus
GO:0006003	0.0689741536812945	fructose 2,6-bisphosphate metabolic process
GO:0005869	0.068470607173201	dynactin complex
GO:0045033	0.0679562070500716	peroxisome inheritance
GO:0005780	0.0679562070500716	extrinsic component of intraperoxisomal membrane
GO:0031312	0.0679562070500716	extrinsic component of organelle membrane
GO:0004496	0.0679302156119973	mevalonate kinase activity
GO:0048017	0.0671413129871266	inositol lipid-mediated signaling
GO:0005451	0.0659226306398603	monovalent cation:proton antiporter activity
GO:0051139	0.0659226306398603	metal ion:proton antiporter activity
GO:1903046	0.0656633624619281	meiotic cell cycle process
GO:0019079	0.0652386304366017	viral genome replication
GO:0008660	0.0648972546999334	1-aminocyclopropane-1-carboxylate deaminase activity
GO:0004647	0.0648631028299302	phosphoserine phosphatase activity
GO:0016592	0.0644371971332659	mediator complex
GO:0005092	0.064380376046579	GDP-dissociation inhibitor activity
GO:0008863	0.064380376046579	formate dehydrogenase (NAD+) activity
GO:0000275	0.0641921303182614	mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1)
GO:0008821	0.0641421605322954	crossover junction endodeoxyribonuclease activity
GO:0031388	0.0641421605322954	organic acid phosphorylation
GO:0008887	0.0641421605322954	glycerate kinase activity
GO:0006458	0.0631327962391777	'de novo' protein folding
GO:0005198	0.0627975972919233	structural molecule activity
GO:0034198	0.0627091849382238	cellular response to amino acid starvation
GO:1990928	0.0627091849382238	response to amino acid starvation
GO:0031491	0.0618723363601317	nucleosome binding
GO:0005868	0.0616467097774503	cytoplasmic dynein complex
GO:0006303	0.0614232917571662	double-strand break repair via nonhomologous end joining
GO:0006104	0.0602197708390618	succinyl-CoA metabolic process
GO:0004774	0.0602197708390618	succinate-CoA ligase activity
GO:0004776	0.0602197708390618	succinate-CoA ligase (GDP-forming) activity
GO:0035097	0.0601261285654863	histone methyltransferase complex
GO:0015748	0.0596069630246286	organophosphate ester transport
GO:0006420	0.0585651478477235	arginyl-tRNA aminoacylation
GO:0004814	0.0585651478477235	arginine-tRNA ligase activity
GO:0016610	0.0585109526210345	nitrogenase complex
GO:0016612	0.0585109526210345	molybdenum-iron nitrogenase complex
GO:0050518	0.0584475317682025	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity
GO:0052624	0.0584475317682025	2-phytyl-1,4-naphthoquinone methyltransferase activity
GO:0010923	0.058127364111387	negative regulation of phosphatase activity
GO:0035305	0.058127364111387	negative regulation of dephosphorylation
GO:0019679	0.0574889846338182	propionate metabolic process, methylcitrate cycle
GO:0003986	0.0574889846338182	acetyl-CoA hydrolase activity
GO:0008775	0.0574889846338182	acetate CoA-transferase activity
GO:0006878	0.057214387991556	cellular copper ion homeostasis
GO:0030031	0.057060719011402	cell projection assembly
GO:0060271	0.057060719011402	cilium assembly
GO:0120031	0.057060719011402	plasma membrane bounded cell projection assembly
GO:0010038	0.0557924164870956	response to metal ion
GO:0032011	0.0554336518036303	ARF protein signal transduction
GO:0032012	0.0554336518036303	regulation of ARF protein signal transduction
GO:0005086	0.0554336518036303	ARF guanyl-nucleotide exchange factor activity
GO:0000776	0.0554336518036303	kinetochore
GO:0061695	0.0554190748385329	transferase complex, transferring phosphorus-containing groups
GO:0005254	0.0549942476993052	chloride channel activity
GO:0048309	0.0545274903911788	endoplasmic reticulum inheritance
GO:0006168	0.0544167842420414	adenine salvage
GO:0043096	0.0544167842420414	purine nucleobase salvage
GO:0046084	0.0544167842420414	adenine biosynthetic process
GO:0003999	0.0544167842420414	adenine phosphoribosyltransferase activity
GO:0003917	0.0538316750716771	DNA topoisomerase type I (single strand cut, ATP-independent) activity
GO:0071423	0.0537488160661143	malate transmembrane transport
GO:0015140	0.0537488160661143	malate transmembrane transporter activity
GO:0015556	0.0537488160661143	C4-dicarboxylate transmembrane transporter activity
GO:0051336	0.0531482676119941	regulation of hydrolase activity
GO:0000339	0.0530849196237156	RNA cap binding
GO:0000340	0.0530849196237156	RNA 7-methylguanosine cap binding
GO:0019285	0.0526967020278122	glycine betaine biosynthetic process from choline
GO:0019695	0.0526967020278122	choline metabolic process
GO:0031455	0.0526967020278122	glycine betaine metabolic process
GO:0031456	0.0526967020278122	glycine betaine biosynthetic process
GO:0008812	0.0526967020278122	choline dehydrogenase activity
GO:0009063	0.0526374787832396	cellular amino acid catabolic process
GO:0008253	0.052250377312494	5'-nucleotidase activity
GO:0004124	0.052088340629139	cysteine synthase activity
GO:0006353	0.052025903749276	DNA-templated transcription, termination
GO:0097159	0.0519067752513008	organic cyclic compound binding
GO:1901363	0.0519067752513008	heterocyclic compound binding
GO:0010948	0.0518107108693569	negative regulation of cell cycle process
GO:0017111	0.0518107108693569	nucleoside-triphosphatase activity
GO:0034212	0.0518107108693569	peptide N-acetyltransferase activity
GO:0061733	0.0518107108693569	peptide-lysine-N-acetyltransferase activity
GO:0015675	0.0517962097970646	nickel cation transport
GO:0035444	0.0517962097970646	nickel cation transmembrane transport
GO:0015099	0.0517962097970646	nickel cation transmembrane transporter activity
GO:0000126	0.0517953312912658	transcription factor TFIIIB complex
GO:0070823	0.0517953312912658	HDA1 complex
GO:0090576	0.0517953312912658	RNA polymerase III transcription regulator complex
GO:0000995	0.0517953312912658	RNA polymerase III general transcription initiation factor activity
GO:0009891	0.0515796151245469	positive regulation of biosynthetic process
GO:0010557	0.0515796151245469	positive regulation of macromolecule biosynthetic process
GO:0031328	0.0515796151245469	positive regulation of cellular biosynthetic process
GO:0006325	0.051554327063504	chromatin organization
GO:0009001	0.0514527521788795	serine O-acetyltransferase activity
GO:0016412	0.0514527521788795	serine O-acyltransferase activity
GO:0051656	0.0510583726134419	establishment of organelle localization
GO:0046470	0.0508570796727107	phosphatidylcholine metabolic process
GO:0008409	0.0507882059783469	5'-3' exonuclease activity
GO:0051053	0.0502942366333591	negative regulation of DNA metabolic process
GO:0017038	0.0501714970255178	protein import
GO:0046416	0.0499182840942009	D-amino acid metabolic process
GO:0043531	0.0496494844622471	ADP binding
GO:0070006	0.0496289876378244	metalloaminopeptidase activity
GO:0050856	0.0496289876378244	regulation of T cell receptor signaling pathway
GO:0032968	0.0489863974578009	positive regulation of transcription elongation from RNA polymerase II promoter
GO:0034243	0.0489863974578009	regulation of transcription elongation from RNA polymerase II promoter
GO:0070469	0.0489318794857038	respirasome
GO:0005887	0.0488294537779058	integral component of plasma membrane
GO:0043412	0.048783653582863	macromolecule modification
GO:0004833	0.0487615649355892	tryptophan 2,3-dioxygenase activity
GO:1901701	0.0485232022712218	cellular response to oxygen-containing compound
GO:0010826	0.0483128643863344	negative regulation of centrosome duplication
GO:0046606	0.0483128643863344	negative regulation of centrosome cycle
GO:0016655	0.0482744635162204	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor
GO:0032775	0.0482486028644696	DNA methylation on adenine
GO:0009007	0.0482486028644696	site-specific DNA-methyltransferase (adenine-specific) activity
GO:0006476	0.0479152974164071	protein deacetylation
GO:0016575	0.0479152974164071	histone deacetylation
GO:0035601	0.0479152974164071	protein deacylation
GO:0098732	0.0479152974164071	macromolecule deacylation
GO:0003839	0.0479152974164071	gamma-glutamylcyclotransferase activity
GO:0051649	0.0477454998547597	establishment of localization in cell
GO:0004797	0.0477454998547597	thymidine kinase activity
GO:0019136	0.0477454998547597	deoxynucleoside kinase activity
GO:0046839	0.0473894662617779	phospholipid dephosphorylation
GO:0046856	0.0473894662617779	phosphatidylinositol dephosphorylation
GO:0070402	0.0471234182421801	NADPH binding
GO:0022804	0.0467620029825165	active transmembrane transporter activity
GO:0032456	0.0464116969951688	endocytic recycling
GO:0090382	0.0464116969951688	phagosome maturation
GO:0045335	0.0464116969951688	phagocytic vesicle
GO:0055037	0.0464116969951688	recycling endosome
GO:0006417	0.0457848484508377	regulation of translation
GO:0034248	0.0457848484508377	regulation of cellular amide metabolic process
GO:0043574	0.0456633600232465	peroxisomal transport
GO:0004315	0.0454330632071623	3-oxoacyl-[acyl-carrier-protein] synthase activity
GO:0005315	0.0454330632071623	inorganic phosphate transmembrane transporter activity
GO:0016603	0.0454073969291333	glutaminyl-peptide cyclotransferase activity
GO:0009991	0.0442256816816943	response to extracellular stimulus
GO:0031667	0.0442256816816943	response to nutrient levels
GO:0008964	0.0440859635979435	phosphoenolpyruvate carboxylase activity
GO:0009254	0.0438350077476895	peptidoglycan turnover
GO:0008484	0.0433053802381082	sulfuric ester hydrolase activity
GO:0010951	0.0432328340886156	negative regulation of endopeptidase activity
GO:0006695	0.0432032520542321	cholesterol biosynthetic process
GO:0018958	0.0429648470394312	phenol-containing compound metabolic process
GO:0006997	0.0426160635024335	nucleus organization
GO:0008081	0.0424962879851293	phosphoric diester hydrolase activity
GO:0004856	0.0423438098411627	xylulokinase activity
GO:0005543	0.0420127566185526	phospholipid binding
GO:0008428	0.0420091019851002	ribonuclease inhibitor activity
GO:0008864	0.0420091019851002	formyltetrahydrofolate deformylase activity
GO:0015919	0.0420011743572321	peroxisomal membrane transport
GO:0008444	0.0419586459799801	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity
GO:0017169	0.0419586459799801	CDP-alcohol phosphatidyltransferase activity
GO:0004422	0.0418774493270463	hypoxanthine phosphoribosyltransferase activity
GO:0030317	0.0416448540688121	flagellated sperm motility
GO:0097722	0.0416448540688121	sperm motility
GO:1901317	0.0416448540688121	regulation of flagellated sperm motility
GO:1901318	0.0416448540688121	negative regulation of flagellated sperm motility
GO:1902019	0.0416448540688121	regulation of cilium-dependent cell motility
GO:1902020	0.0416448540688121	negative regulation of cilium-dependent cell motility
GO:0004419	0.0416448540688121	hydroxymethylglutaryl-CoA lyase activity
GO:0007033	0.041446175348917	vacuole organization
GO:0007620	0.0404812630397419	copulation
GO:0046848	0.0404812630397419	hydroxyapatite binding
GO:0004615	0.0403485628273142	phosphomannomutase activity
GO:0035075	0.0402257402954943	response to ecdysone
GO:0035076	0.0402257402954943	ecdysone receptor-mediated signaling pathway
GO:0036314	0.0402257402954943	response to sterol
GO:0036315	0.0402257402954943	cellular response to sterol
GO:0071390	0.0402257402954943	cellular response to ecdysone
GO:1901654	0.0402257402954943	response to ketone
GO:1901655	0.0402257402954943	cellular response to ketone
GO:0035100	0.0402257402954943	ecdysone binding
GO:0008810	0.0398398657353188	cellulase activity
GO:0016893	0.0388648988766523	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0031332	0.0385782182816286	RNAi effector complex
GO:0042886	0.0385083772354317	amide transport
GO:0000082	0.0383566288796766	G1/S transition of mitotic cell cycle
GO:0043633	0.0383566288796766	polyadenylation-dependent RNA catabolic process
GO:0044843	0.0383566288796766	cell cycle G1/S phase transition
GO:0060962	0.0383566288796766	regulation of ribosomal protein gene transcription by RNA polymerase II
GO:1902806	0.0383566288796766	regulation of cell cycle G1/S phase transition
GO:2000045	0.0383566288796766	regulation of G1/S transition of mitotic cell cycle
GO:0000772	0.0383566288796766	mating pheromone activity
GO:0070390	0.0383092224354817	transcription export complex 2
GO:0006305	0.037995739498704	DNA alkylation
GO:0006306	0.037995739498704	DNA methylation
GO:0044728	0.037995739498704	DNA methylation or demethylation
GO:0043138	0.0378250167899126	3'-5' DNA helicase activity
GO:0006216	0.0378183858697362	cytidine catabolic process
GO:0009972	0.0378183858697362	cytidine deamination
GO:0046087	0.0378183858697362	cytidine metabolic process
GO:0046131	0.0378183858697362	pyrimidine ribonucleoside metabolic process
GO:0046133	0.0378183858697362	pyrimidine ribonucleoside catabolic process
GO:0046135	0.0378183858697362	pyrimidine nucleoside catabolic process
GO:0004126	0.0378183858697362	cytidine deaminase activity
GO:1990961	0.0377717173849959	xenobiotic detoxification by transmembrane export across the plasma membrane
GO:0009521	0.0377364492669163	photosystem
GO:0009522	0.0377364492669163	photosystem I
GO:0017004	0.037688819320548	cytochrome complex assembly
GO:0035304	0.0376058260007369	regulation of protein dephosphorylation
GO:0006808	0.0375542586308396	regulation of nitrogen utilization
GO:0019740	0.0375542586308396	nitrogen utilization
GO:0016852	0.0375542586308396	sirohydrochlorin cobaltochelatase activity
GO:0004379	0.0373206957492067	glycylpeptide N-tetradecanoyltransferase activity
GO:0019107	0.0373206957492067	myristoyltransferase activity
GO:0016229	0.0372164605351033	steroid dehydrogenase activity
GO:0015979	0.036846297263234	photosynthesis
GO:0009579	0.036846297263234	thylakoid
GO:0034357	0.036846297263234	photosynthetic membrane
GO:0043047	0.036846297263234	single-stranded telomeric DNA binding
GO:0098847	0.036846297263234	sequence-specific single stranded DNA binding
GO:0032007	0.036846297263234	negative regulation of TOR signaling
GO:0004550	0.0367639285385356	nucleoside diphosphate kinase activity
GO:0006026	0.0360005866810437	aminoglycan catabolic process
GO:0004316	0.0359571064388114	3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity
GO:0008514	0.0358126601504502	organic anion transmembrane transporter activity
GO:0016442	0.0357609734522822	RISC complex
GO:0006354	0.0356535682253116	DNA-templated transcription, elongation
GO:0004850	0.0356101189040912	uridine phosphorylase activity
GO:0004560	0.0355115481547443	alpha-L-fucosidase activity
GO:0015928	0.0355115481547443	fucosidase activity
GO:0030119	0.0352937380304357	AP-type membrane coat adaptor complex
GO:0051920	0.034870347668009	peroxiredoxin activity
GO:0050790	0.0348352985143009	regulation of catalytic activity
GO:0010921	0.0346292600580982	regulation of phosphatase activity
GO:0031248	0.0344242297282569	protein acetyltransferase complex
GO:1902493	0.0344242297282569	acetyltransferase complex
GO:0009399	0.0344073497696056	nitrogen fixation
GO:0016163	0.0344073497696056	nitrogenase activity
GO:0016732	0.0344073497696056	oxidoreductase activity, acting on iron-sulfur proteins as donors, dinitrogen as acceptor
GO:0032039	0.0342209238284389	integrator complex
GO:0010639	0.0342165197597062	negative regulation of organelle organization
GO:0051129	0.0342165197597062	negative regulation of cellular component organization
GO:0000176	0.0342165197597062	nuclear exosome (RNase complex)
GO:0009374	0.033965645888766	biotin binding
GO:0004486	0.0339524633571257	methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity
GO:0004488	0.0339524633571257	methylenetetrahydrofolate dehydrogenase (NADP+) activity
GO:0098660	0.0338838810578306	inorganic ion transmembrane transport
GO:0045893	0.0338077722678132	positive regulation of transcription, DNA-templated
GO:0045935	0.0338077722678132	positive regulation of nucleobase-containing compound metabolic process
GO:0051254	0.0338077722678132	positive regulation of RNA metabolic process
GO:1902680	0.0338077722678132	positive regulation of RNA biosynthetic process
GO:1903508	0.0338077722678132	positive regulation of nucleic acid-templated transcription
GO:0033566	0.0336327687695136	gamma-tubulin complex localization
GO:0000931	0.0336327687695136	gamma-tubulin large complex
GO:0008274	0.0336327687695136	gamma-tubulin ring complex
GO:0016539	0.0336035370372008	intein-mediated protein splicing
GO:0000175	0.0335654610199694	3'-5'-exoribonuclease activity
GO:0004534	0.0329940877315405	5'-3' exoribonuclease activity
GO:0016803	0.0328850221225845	ether hydrolase activity
GO:0033961	0.0328850221225845	cis-stilbene-oxide hydrolase activity
GO:0015833	0.0324651208698536	peptide transport
GO:0009235	0.0323681636421916	cobalamin metabolic process
GO:0006886	0.0322779821916563	intracellular protein transport
GO:0003938	0.0322582834514811	IMP dehydrogenase activity
GO:0009245	0.0319333258402825	lipid A biosynthetic process
GO:0046493	0.0319333258402825	lipid A metabolic process
GO:1901269	0.0319333258402825	lipooligosaccharide metabolic process
GO:1901271	0.0319333258402825	lipooligosaccharide biosynthetic process
GO:0007093	0.0319208410132146	mitotic cell cycle checkpoint
GO:0031369	0.0319208410132146	translation initiation factor binding
GO:0044242	0.031895440557639	cellular lipid catabolic process
GO:0019825	0.031895440557639	oxygen binding
GO:0030289	0.0317024236843298	protein phosphatase 4 complex
GO:0015689	0.0316017657030072	molybdate ion transport
GO:0015098	0.0316017657030072	molybdate ion transmembrane transporter activity
GO:0042721	0.0315758083611415	TIM22 mitochondrial import inner membrane insertion complex
GO:0035658	0.0312183520562089	Mon1-Ccz1 complex
GO:0032790	0.0310739222071338	ribosome disassembly
GO:0005997	0.0310739222071338	xylulose metabolic process
GO:0015419	0.0310739222071338	ATPase-coupled sulfate transmembrane transporter activity
GO:0043225	0.0310739222071338	ATPase-coupled inorganic anion transmembrane transporter activity
GO:0031226	0.0309889499492525	intrinsic component of plasma membrane
GO:0007531	0.030687651589708	mating type determination
GO:0007532	0.030687651589708	regulation of mating-type specific transcription, DNA-templated
GO:0045895	0.030687651589708	positive regulation of mating-type specific transcription, DNA-templated
GO:0008301	0.030687651589708	DNA binding, bending
GO:0042995	0.0306294091354996	cell projection
GO:0000753	0.0304107181370315	cell morphogenesis involved in conjugation with cellular fusion
GO:0000767	0.0304107181370315	cell morphogenesis involved in conjugation
GO:1990071	0.0304107181370315	TRAPPII protein complex
GO:0031493	0.0304107181370315	nucleosomal histone binding
