ann_term	CC	annotation
GO:0008745	0.44279489091256	N-acetylmuramoyl-L-alanine amidase activity
GO:0005891	0.442724775459933	voltage-gated calcium channel complex
GO:0022603	0.442680822392436	regulation of anatomical structure morphogenesis
GO:0051260	0.442171992447224	protein homooligomerization
GO:0006681	0.441671310125314	galactosylceramide metabolic process
GO:0006683	0.441671310125314	galactosylceramide catabolic process
GO:0019374	0.441671310125314	galactolipid metabolic process
GO:0019376	0.441671310125314	galactolipid catabolic process
GO:0004336	0.441671310125314	galactosylceramidase activity
GO:0010562	0.441357719905667	positive regulation of phosphorus metabolic process
GO:0045937	0.441357719905667	positive regulation of phosphate metabolic process
GO:0043178	0.441160694722093	alcohol binding
GO:0000712	0.441142066805228	resolution of meiotic recombination intermediates
GO:0051307	0.441142066805228	meiotic chromosome separation
GO:0015908	0.441124176447394	fatty acid transport
GO:0015909	0.441124176447394	long-chain fatty acid transport
GO:0031329	0.440775695419545	regulation of cellular catabolic process
GO:0003998	0.440775695419545	acylphosphatase activity
GO:0050731	0.440133698021072	positive regulation of peptidyl-tyrosine phosphorylation
GO:0061098	0.440133698021072	positive regulation of protein tyrosine kinase activity
GO:0007009	0.43952796070103	plasma membrane organization
GO:0017048	0.439136610999342	Rho GTPase binding
GO:0001533	0.43880094892634	cornified envelope
GO:0002696	0.438606031067298	positive regulation of leukocyte activation
GO:0005988	0.438606031067298	lactose metabolic process
GO:0005989	0.438606031067298	lactose biosynthetic process
GO:0007044	0.438606031067298	cell-substrate junction assembly
GO:0007340	0.438606031067298	acrosome reaction
GO:0010821	0.438606031067298	regulation of mitochondrion organization
GO:0010822	0.438606031067298	positive regulation of mitochondrion organization
GO:0010883	0.438606031067298	regulation of lipid storage
GO:0010884	0.438606031067298	positive regulation of lipid storage
GO:0017156	0.438606031067298	calcium-ion regulated exocytosis
GO:0019068	0.438606031067298	virion assembly
GO:0022409	0.438606031067298	positive regulation of cell-cell adhesion
GO:0030183	0.438606031067298	B cell differentiation
GO:0031294	0.438606031067298	lymphocyte costimulation
GO:0031295	0.438606031067298	T cell costimulation
GO:0031581	0.438606031067298	hemidesmosome assembly
GO:0045055	0.438606031067298	regulated exocytosis
GO:0045444	0.438606031067298	fat cell differentiation
GO:0045577	0.438606031067298	regulation of B cell differentiation
GO:0045579	0.438606031067298	positive regulation of B cell differentiation
GO:0045580	0.438606031067298	regulation of T cell differentiation
GO:0045582	0.438606031067298	positive regulation of T cell differentiation
GO:0045619	0.438606031067298	regulation of lymphocyte differentiation
GO:0045621	0.438606031067298	positive regulation of lymphocyte differentiation
GO:0045785	0.438606031067298	positive regulation of cell adhesion
GO:0050855	0.438606031067298	regulation of B cell receptor signaling pathway
GO:0050864	0.438606031067298	regulation of B cell activation
GO:0050867	0.438606031067298	positive regulation of cell activation
GO:0050870	0.438606031067298	positive regulation of T cell activation
GO:0050871	0.438606031067298	positive regulation of B cell activation
GO:0050890	0.438606031067298	cognition
GO:0051251	0.438606031067298	positive regulation of lymphocyte activation
GO:0060478	0.438606031067298	acrosomal vesicle exocytosis
GO:0072676	0.438606031067298	lymphocyte migration
GO:0090199	0.438606031067298	regulation of release of cytochrome c from mitochondria
GO:0090200	0.438606031067298	positive regulation of release of cytochrome c from mitochondria
GO:0150115	0.438606031067298	cell-substrate junction organization
GO:1902105	0.438606031067298	regulation of leukocyte differentiation
GO:1902107	0.438606031067298	positive regulation of leukocyte differentiation
GO:1903039	0.438606031067298	positive regulation of leukocyte cell-cell adhesion
GO:1905952	0.438606031067298	regulation of lipid localization
GO:1905954	0.438606031067298	positive regulation of lipid localization
GO:2000401	0.438606031067298	regulation of lymphocyte migration
GO:2001233	0.438606031067298	regulation of apoptotic signaling pathway
GO:2001235	0.438606031067298	positive regulation of apoptotic signaling pathway
GO:0004461	0.438606031067298	lactose synthase activity
GO:0004956	0.438606031067298	prostaglandin D receptor activity
GO:0005134	0.438606031067298	interleukin-2 receptor binding
GO:0005135	0.438606031067298	interleukin-3 receptor binding
GO:0005308	0.438606031067298	creatine transmembrane transporter activity
GO:0005309	0.438606031067298	creatine:sodium symporter activity
GO:0008273	0.438606031067298	calcium, potassium:sodium antiporter activity
GO:0008900	0.438606031067298	potassium:proton exchanging ATPase activity
GO:0015091	0.438606031067298	ferric iron transmembrane transporter activity
GO:0016495	0.438606031067298	C-X3-C chemokine receptor activity
GO:0022821	0.438606031067298	potassium ion antiporter activity
GO:0030280	0.438606031067298	structural constituent of skin epidermis
GO:0035250	0.438606031067298	UDP-galactosyltransferase activity
GO:0072510	0.438606031067298	trivalent inorganic cation transmembrane transporter activity
GO:0007010	0.43789640506455	cytoskeleton organization
GO:0046058	0.437083068865418	cAMP metabolic process
GO:0017124	0.436909275324947	SH3 domain binding
GO:0001735	0.436490414991879	prenylcysteine oxidase activity
GO:0071902	0.436389867604425	positive regulation of protein serine/threonine kinase activity
GO:0005509	0.435859677599134	calcium ion binding
GO:0008092	0.435859677599134	cytoskeletal protein binding
GO:0004904	0.435589197028022	interferon receptor activity
GO:0050664	0.43519519120852	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor
GO:0014066	0.435018182125251	regulation of phosphatidylinositol 3-kinase signaling
GO:0014068	0.435018182125251	positive regulation of phosphatidylinositol 3-kinase signaling
GO:0000700	0.435018182125251	mismatch base pair DNA N-glycosylase activity
GO:0008263	0.435018182125251	pyrimidine-specific mismatch base pair DNA N-glycosylase activity
GO:0007160	0.435017524252266	cell-matrix adhesion
GO:0010387	0.43498194995767	COP9 signalosome assembly
GO:0005944	0.434898532009403	phosphatidylinositol 3-kinase complex, class IB
GO:0097651	0.434898532009403	phosphatidylinositol 3-kinase complex, class I
GO:0035014	0.434898532009403	phosphatidylinositol 3-kinase regulator activity
GO:0046935	0.434898532009403	1-phosphatidylinositol-3-kinase regulator activity
GO:0015755	0.434544864112971	fructose transmembrane transport
GO:0005353	0.434544864112971	fructose transmembrane transporter activity
GO:0007041	0.434344769818649	lysosomal transport
GO:0051924	0.433884666116192	regulation of calcium ion transport
GO:0030301	0.433164485118055	cholesterol transport
GO:0009581	0.432358466020999	detection of external stimulus
GO:0009582	0.432358466020999	detection of abiotic stimulus
GO:0009583	0.432358466020999	detection of light stimulus
GO:0061783	0.432004039789305	peptidoglycan muralytic activity
GO:0005544	0.431936529659094	calcium-dependent phospholipid binding
GO:0034968	0.431293244809676	histone lysine methylation
GO:0006851	0.431160705320723	mitochondrial calcium ion transmembrane transport
GO:0036444	0.431160705320723	calcium import into the mitochondrion
GO:0051560	0.431160705320723	mitochondrial calcium ion homeostasis
GO:1990246	0.431160705320723	uniplex complex
GO:0009437	0.430803915716866	carnitine metabolic process
GO:0045329	0.430803915716866	carnitine biosynthetic process
GO:0008115	0.428946360990381	sarcosine oxidase activity
GO:0016647	0.428946360990381	oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor
GO:0010646	0.427712767737468	regulation of cell communication
GO:0023051	0.427712767737468	regulation of signaling
GO:0051259	0.427712767737468	protein complex oligomerization
GO:0004252	0.427712767737468	serine-type endopeptidase activity
GO:0006282	0.42716926093821	regulation of DNA repair
GO:2001020	0.42716926093821	regulation of response to DNA damage stimulus
GO:0001516	0.426744746326946	prostaglandin biosynthetic process
GO:0046456	0.426744746326946	icosanoid biosynthetic process
GO:0046457	0.426744746326946	prostanoid biosynthetic process
GO:1901570	0.426744746326946	fatty acid derivative biosynthetic process
GO:0008116	0.426744746326946	prostaglandin-I synthase activity
GO:0032309	0.426371488899113	icosanoid secretion
GO:0050482	0.426371488899113	arachidonic acid secretion
GO:0071715	0.426371488899113	icosanoid transport
GO:1901571	0.426371488899113	fatty acid derivative transport
GO:1903963	0.426371488899113	arachidonate transport
GO:0032440	0.425717402006842	2-alkenal reductase [NAD(P)+] activity
GO:0015144	0.425714426363356	carbohydrate transmembrane transporter activity
GO:0016042	0.425676040272051	lipid catabolic process
GO:0005886	0.425676040272051	plasma membrane
GO:0000977	0.425676040272051	RNA polymerase II transcription regulatory region sequence-specific DNA binding
GO:0072359	0.424497311737425	circulatory system development
GO:0005795	0.4243704234127	Golgi stack
GO:0042834	0.423842377910905	peptidoglycan binding
GO:0043434	0.422541922812707	response to peptide hormone
GO:0071375	0.422541922812707	cellular response to peptide hormone stimulus
GO:1901652	0.422541922812707	response to peptide
GO:1901653	0.422541922812707	cellular response to peptide
GO:0004668	0.422541922812707	protein-arginine deiminase activity
GO:0043691	0.422361363249991	reverse cholesterol transport
GO:0001750	0.422361363249991	photoreceptor outer segment
GO:0031253	0.422361363249991	cell projection membrane
GO:0034364	0.422361363249991	high-density lipoprotein particle
GO:0042622	0.422361363249991	photoreceptor outer segment membrane
GO:0043005	0.422361363249991	neuron projection
GO:0060170	0.422361363249991	ciliary membrane
GO:0097730	0.422361363249991	non-motile cilium
GO:0097731	0.422361363249991	9+0 non-motile cilium
GO:0097733	0.422361363249991	photoreceptor cell cilium
GO:0045569	0.422322520976408	TRAIL binding
GO:0004623	0.422221888033915	phospholipase A2 activity
GO:0009966	0.421602585341218	regulation of signal transduction
GO:0044092	0.421602585341218	negative regulation of molecular function
GO:0009617	0.421184487817615	response to bacterium
GO:0042742	0.421184487817615	defense response to bacterium
GO:0016314	0.420959096428518	phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity
GO:0034594	0.420959096428518	phosphatidylinositol trisphosphate phosphatase activity
GO:0051717	0.420959096428518	inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity
GO:0051800	0.420959096428518	phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity
GO:0052743	0.420959096428518	inositol tetrakisphosphate phosphatase activity
GO:0106017	0.420959096428518	phosphatidylinositol-3,4-bisphosphate phosphatase activity
GO:0015370	0.420062094240997	solute:sodium symporter activity
GO:0034654	0.419565857875802	nucleobase-containing compound biosynthetic process
GO:0071944	0.419565857875802	cell periphery
GO:1902532	0.419429544818833	negative regulation of intracellular signal transduction
GO:0040013	0.41873532476393	negative regulation of locomotion
GO:0051271	0.41873532476393	negative regulation of cellular component movement
GO:2000146	0.41873532476393	negative regulation of cell motility
GO:0007099	0.418501330105587	centriole replication
GO:0098534	0.418501330105587	centriole assembly
GO:0007213	0.418398478190105	G protein-coupled acetylcholine receptor signaling pathway
GO:0043113	0.418398478190105	receptor clustering
GO:0051668	0.418398478190105	localization within membrane
GO:0095500	0.418398478190105	acetylcholine receptor signaling pathway
GO:0098926	0.418398478190105	postsynaptic signal transduction
GO:1905144	0.418398478190105	response to acetylcholine
GO:1905145	0.418398478190105	cellular response to acetylcholine
GO:0043236	0.418398478190105	laminin binding
GO:0010558	0.417529130410385	negative regulation of macromolecule biosynthetic process
GO:0030001	0.417529130410385	metal ion transport
GO:0031327	0.417529130410385	negative regulation of cellular biosynthetic process
GO:2000113	0.417529130410385	negative regulation of cellular macromolecule biosynthetic process
GO:0031389	0.417404921236014	Rad17 RFC-like complex
GO:0000226	0.415492402944969	microtubule cytoskeleton organization
GO:0003006	0.41538659791666	developmental process involved in reproduction
GO:0045765	0.415318991483643	regulation of angiogenesis
GO:1901342	0.415318991483643	regulation of vasculature development
GO:0009755	0.414266957491009	hormone-mediated signaling pathway
GO:0022824	0.414266957491009	transmitter-gated ion channel activity
GO:0022835	0.414266957491009	transmitter-gated channel activity
GO:0005764	0.413890893351761	lysosome
GO:0005328	0.413493219666867	neurotransmitter:sodium symporter activity
GO:0044877	0.413455675479552	protein-containing complex binding
GO:0048608	0.413226050640523	reproductive structure development
GO:0061458	0.413226050640523	reproductive system development
GO:0008643	0.412358059313794	carbohydrate transport
GO:0019428	0.412113326479543	allantoin biosynthetic process
GO:1901568	0.411675316431194	fatty acid derivative metabolic process
GO:0044419	0.409418511525207	interspecies interaction between organisms
GO:0051716	0.409382220548719	cellular response to stimulus
GO:0004800	0.409290715541347	thyroxine 5'-deiodinase activity
GO:0003796	0.40868072836381	lysozyme activity
GO:0098552	0.408676178008589	side of membrane
GO:0001525	0.408435251293306	angiogenesis
GO:0001568	0.408435251293306	blood vessel development
GO:0001944	0.408435251293306	vasculature development
GO:0035239	0.408435251293306	tube morphogenesis
GO:0035295	0.408435251293306	tube development
GO:0048514	0.408435251293306	blood vessel morphogenesis
GO:0072358	0.408435251293306	cardiovascular system development
GO:0017174	0.407552482262816	glycine N-methyltransferase activity
GO:0004970	0.407549114937101	ionotropic glutamate receptor activity
GO:0008066	0.407549114937101	glutamate receptor activity
GO:0004505	0.407198221704983	phenylalanine 4-monooxygenase activity
GO:0090307	0.406888227777939	mitotic spindle assembly
GO:0035005	0.406844732249523	1-phosphatidylinositol-4-phosphate 3-kinase activity
GO:0004535	0.406785529852366	poly(A)-specific ribonuclease activity
GO:0016075	0.406696070850426	rRNA catabolic process
GO:0034661	0.406696070850426	ncRNA catabolic process
GO:0051865	0.406116695432683	protein autoubiquitination
GO:0031985	0.405563212714352	Golgi cisterna
GO:0032580	0.405563212714352	Golgi cisterna membrane
GO:0008376	0.405563212714352	acetylgalactosaminyltransferase activity
GO:0016286	0.405563212714352	small conductance calcium-activated potassium channel activity
GO:1902495	0.405308765617886	transmembrane transporter complex
GO:1990351	0.405308765617886	transporter complex
GO:0002262	0.404633619574254	myeloid cell homeostasis
GO:0006833	0.404633619574254	water transport
GO:0030218	0.404633619574254	erythrocyte differentiation
GO:0034101	0.404633619574254	erythrocyte homeostasis
GO:0042044	0.404633619574254	fluid transport
GO:0048872	0.404633619574254	homeostasis of number of cells
GO:0000120	0.403988334481999	RNA polymerase I transcription regulator complex
GO:0070876	0.403760630556632	SOSS complex
GO:0030521	0.403614882979138	androgen receptor signaling pathway
GO:0004620	0.40327203815247	phospholipase activity
GO:0016538	0.40327203815247	cyclin-dependent protein serine/threonine kinase regulator activity
GO:0048646	0.403027615311032	anatomical structure formation involved in morphogenesis
GO:0006677	0.400927977419239	glycosylceramide metabolic process
GO:0006687	0.400927977419239	glycosphingolipid metabolic process
GO:0019377	0.400927977419239	glycolipid catabolic process
GO:0046477	0.400927977419239	glycosylceramide catabolic process
GO:0046479	0.400927977419239	glycosphingolipid catabolic process
GO:0046514	0.400927977419239	ceramide catabolic process
GO:0001974	0.400211394223716	blood vessel remodeling
GO:0030834	0.397764987243786	regulation of actin filament depolymerization
GO:0030835	0.397764987243786	negative regulation of actin filament depolymerization
GO:0030837	0.397764987243786	negative regulation of actin filament polymerization
GO:0031333	0.397764987243786	negative regulation of protein-containing complex assembly
GO:0032272	0.397764987243786	negative regulation of protein polymerization
GO:0043242	0.397764987243786	negative regulation of protein-containing complex disassembly
GO:0051693	0.397764987243786	actin filament capping
GO:1901879	0.397764987243786	regulation of protein depolymerization
GO:1901880	0.397764987243786	negative regulation of protein depolymerization
GO:0015267	0.39716185575622	channel activity
GO:0022803	0.39716185575622	passive transmembrane transporter activity
GO:0030203	0.396366283796633	glycosaminoglycan metabolic process
GO:0042632	0.396352710680587	cholesterol homeostasis
GO:0055092	0.396352710680587	sterol homeostasis
GO:0008037	0.395438136325155	cell recognition
GO:0048519	0.395125128290803	negative regulation of biological process
GO:0022853	0.395125128290803	active ion transmembrane transporter activity
GO:0120013	0.394705256572679	lipid transfer activity
GO:0004656	0.394667770912633	procollagen-proline 4-dioxygenase activity
GO:0019798	0.394667770912633	procollagen-proline dioxygenase activity
GO:0031543	0.394667770912633	peptidyl-proline dioxygenase activity
GO:0031545	0.394667770912633	peptidyl-proline 4-dioxygenase activity
GO:0000976	0.393088400825387	transcription regulatory region sequence-specific DNA binding
GO:0001067	0.393088400825387	regulatory region nucleic acid binding
GO:0005096	0.393088400825387	GTPase activator activity
GO:0005216	0.393088400825387	ion channel activity
GO:0071482	0.393071786642204	cellular response to light stimulus
GO:0006775	0.392373190849187	fat-soluble vitamin metabolic process
GO:0042373	0.392373190849187	vitamin K metabolic process
GO:0016900	0.392373190849187	oxidoreductase activity, acting on the CH-OH group of donors, disulfide as acceptor
GO:0047057	0.392373190849187	vitamin-K-epoxide reductase (warfarin-sensitive) activity
GO:0005245	0.392127658264512	voltage-gated calcium channel activity
GO:0010721	0.391711676653823	negative regulation of cell development
GO:0010769	0.391711676653823	regulation of cell morphogenesis involved in differentiation
GO:0010771	0.391711676653823	negative regulation of cell morphogenesis involved in differentiation
GO:0010810	0.391711676653823	regulation of cell-substrate adhesion
GO:0010812	0.391711676653823	negative regulation of cell-substrate adhesion
GO:0034446	0.391711676653823	substrate adhesion-dependent cell spreading
GO:0048203	0.391711676653823	vesicle targeting, trans-Golgi to endosome
GO:1900024	0.391711676653823	regulation of substrate adhesion-dependent cell spreading
GO:1900025	0.391711676653823	negative regulation of substrate adhesion-dependent cell spreading
GO:0035650	0.391711676653823	AP-1 adaptor complex binding
GO:0051298	0.391130570182746	centrosome duplication
GO:0035004	0.39105167335997	phosphatidylinositol 3-kinase activity
GO:0005747	0.390625615677871	mitochondrial respiratory chain complex I
GO:0030964	0.390625615677871	NADH dehydrogenase complex
GO:0045271	0.390625615677871	respiratory chain complex I
GO:0047617	0.390351566665442	acyl-CoA hydrolase activity
GO:0008119	0.390162093715227	thiopurine S-methyltransferase activity
GO:0030198	0.389493951196071	extracellular matrix organization
GO:0043062	0.389493951196071	extracellular structure organization
GO:0015103	0.389014945894554	inorganic anion transmembrane transporter activity
GO:0032797	0.388914411427626	SMN complex
GO:0032367	0.388313666495477	intracellular cholesterol transport
GO:0005834	0.3877184252902	heterotrimeric G-protein complex
GO:0009898	0.3877184252902	cytoplasmic side of plasma membrane
GO:0019897	0.3877184252902	extrinsic component of plasma membrane
GO:0031234	0.3877184252902	extrinsic component of cytoplasmic side of plasma membrane
GO:0098562	0.3877184252902	cytoplasmic side of membrane
GO:1905360	0.3877184252902	GTPase complex
GO:0006577	0.387437482537174	amino-acid betaine metabolic process
GO:0006578	0.387437482537174	amino-acid betaine biosynthetic process
GO:0033993	0.387395587275376	response to lipid
GO:0071396	0.387395587275376	cellular response to lipid
GO:0004683	0.387271882725221	calmodulin-dependent protein kinase activity
GO:0030695	0.386978218429137	GTPase regulator activity
GO:0046599	0.386683141650914	regulation of centriole replication
GO:0046600	0.386683141650914	negative regulation of centriole replication
GO:1902115	0.386683141650914	regulation of organelle assembly
GO:1902116	0.386683141650914	negative regulation of organelle assembly
GO:0007266	0.386371058527694	Rho protein signal transduction
GO:0035023	0.386371058527694	regulation of Rho protein signal transduction
GO:0005802	0.385787256382435	trans-Golgi network
GO:0015840	0.385463321014791	urea transport
GO:0019755	0.385463321014791	one-carbon compound transport
GO:0071918	0.385463321014791	urea transmembrane transport
GO:0015204	0.385463321014791	urea transmembrane transporter activity
GO:0043495	0.385463321014791	protein-membrane adaptor activity
GO:0007096	0.385186797260588	regulation of exit from mitosis
GO:0010458	0.385186797260588	exit from mitosis
GO:0001733	0.385186797260588	galactosylceramide sulfotransferase activity
GO:0050694	0.385186797260588	galactose 3-O-sulfotransferase activity
GO:0003714	0.384941490963721	transcription corepressor activity
GO:0031984	0.384875480247131	organelle subcompartment
GO:0098791	0.384875480247131	Golgi apparatus subcompartment
GO:0004621	0.383657379670098	glycosylphosphatidylinositol phospholipase D activity
GO:0000086	0.383386239874173	G2/M transition of mitotic cell cycle
GO:0010389	0.383386239874173	regulation of G2/M transition of mitotic cell cycle
GO:0010972	0.383386239874173	negative regulation of G2/M transition of mitotic cell cycle
GO:0030336	0.383386239874173	negative regulation of cell migration
GO:1902750	0.383386239874173	negative regulation of cell cycle G2/M phase transition
GO:0015171	0.382047580563682	amino acid transmembrane transporter activity
GO:0000165	0.381567019915427	MAPK cascade
GO:0023014	0.381567019915427	signal transduction by protein phosphorylation
GO:0016233	0.380830796746773	telomere capping
GO:0019058	0.379507475584659	viral life cycle
GO:0008241	0.379507475584659	peptidyl-dipeptidase activity
GO:0034754	0.379001807182566	cellular hormone metabolic process
GO:0031683	0.378963063004586	G-protein beta/gamma-subunit complex binding
GO:0030029	0.378831308567471	actin filament-based process
GO:0030036	0.378831308567471	actin cytoskeleton organization
GO:0022890	0.378831308567471	inorganic cation transmembrane transporter activity
GO:0000422	0.377384342377068	autophagy of mitochondrion
GO:0061726	0.377384342377068	mitochondrion disassembly
GO:0004000	0.376794581102055	adenosine deaminase activity
GO:0016577	0.375666229508897	histone demethylation
GO:0034720	0.375666229508897	histone H3-K4 demethylation
GO:0070076	0.375666229508897	histone lysine demethylation
GO:0004713	0.375577268522976	protein tyrosine kinase activity
GO:0007264	0.374757853636638	small GTPase mediated signal transduction
GO:0045088	0.372933850036784	regulation of innate immune response
GO:0000012	0.3728692603099	single strand break repair
GO:0099080	0.372721126171222	supramolecular complex
GO:0005085	0.372721126171222	guanyl-nucleotide exchange factor activity
GO:0008324	0.372721126171222	cation transmembrane transporter activity
GO:0018027	0.371943311227937	peptidyl-lysine dimethylation
GO:0030010	0.371789680687159	establishment of cell polarity
GO:0006278	0.371084665494077	RNA-dependent DNA biosynthetic process
GO:0017148	0.371068949951682	negative regulation of translation
GO:0034249	0.371068949951682	negative regulation of cellular amide metabolic process
GO:0019953	0.370825977741565	sexual reproduction
GO:0044703	0.370825977741565	multi-organism reproductive process
GO:0006821	0.370684398705805	chloride transport
GO:0007265	0.370684398705805	Ras protein signal transduction
GO:0051494	0.370684398705805	negative regulation of cytoskeleton organization
GO:0005342	0.369481340464954	organic acid transmembrane transporter activity
GO:0005272	0.369427390214732	sodium channel activity
GO:0004454	0.36886129060243	ketohexokinase activity
GO:1902531	0.368647671240389	regulation of intracellular signal transduction
GO:0005968	0.368362144180567	Rab-protein geranylgeranyltransferase complex
GO:0042445	0.368280100183009	hormone metabolic process
GO:0004135	0.367791264481078	amylo-alpha-1,6-glucosidase activity
GO:0055082	0.366610943774972	cellular chemical homeostasis
GO:0017016	0.366610943774972	Ras GTPase binding
GO:0018024	0.366610943774972	histone-lysine N-methyltransferase activity
GO:0031267	0.366610943774972	small GTPase binding
GO:0042054	0.366610943774972	histone methyltransferase activity
GO:1990837	0.366610943774972	sequence-specific double-stranded DNA binding
GO:0097193	0.365985520119563	intrinsic apoptotic signaling pathway
GO:0019835	0.365738984762762	cytolysis
GO:0010824	0.365482663941254	regulation of centrosome duplication
GO:0046605	0.365482663941254	regulation of centrosome cycle
GO:0016504	0.364625293605445	peptidase activator activity
GO:0048878	0.364574216309556	chemical homeostasis
GO:0065004	0.364574216309556	protein-DNA complex assembly
GO:0009314	0.364382475257435	response to radiation
GO:0005220	0.364023708654947	inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity
GO:0070679	0.364023708654947	inositol 1,4,5 trisphosphate binding
GO:0008603	0.363643349202535	cAMP-dependent protein kinase regulator activity
GO:0045892	0.362537488844139	negative regulation of transcription, DNA-templated
GO:1902679	0.362537488844139	negative regulation of RNA biosynthetic process
GO:1903507	0.362537488844139	negative regulation of nucleic acid-templated transcription
GO:0004175	0.362537488844139	endopeptidase activity
GO:1990423	0.361709589403303	RZZ complex
GO:0007286	0.361443858935088	spermatid development
GO:0006968	0.361254608129995	cellular defense response
GO:0008747	0.361254608129995	N-acetylneuraminate lyase activity
GO:0030042	0.360500761378723	actin filament depolymerization
GO:0051261	0.360500761378723	protein depolymerization
GO:0140110	0.360500761378723	transcription regulator activity
GO:0032042	0.359743263701078	mitochondrial DNA metabolic process
GO:0043504	0.359743263701078	mitochondrial DNA repair
GO:0030497	0.358720774022295	fatty acid elongation
GO:0070652	0.358668403544236	HAUS complex
GO:0051056	0.358464033913306	regulation of small GTPase mediated signal transduction
GO:0016154	0.357910919269883	pyrimidine-nucleoside phosphorylase activity
GO:0008107	0.357481764206999	galactoside 2-alpha-L-fucosyltransferase activity
GO:0031127	0.357481764206999	alpha-(1,2)-fucosyltransferase activity
GO:0008568	0.357444883022947	microtubule-severing ATPase activity
GO:0006684	0.356807199865781	sphingomyelin metabolic process
GO:0006685	0.356807199865781	sphingomyelin catabolic process
GO:0010817	0.356807199865781	regulation of hormone levels
GO:0004767	0.356807199865781	sphingomyelin phosphodiesterase activity
GO:0043087	0.35642730644789	regulation of GTPase activity
GO:0000139	0.35642730644789	Golgi membrane
GO:0003700	0.35642730644789	DNA-binding transcription factor activity
GO:0005964	0.355252053024708	phosphorylase kinase complex
GO:0004689	0.355252053024708	phosphorylase kinase activity
GO:0003950	0.355170558748117	NAD+ ADP-ribosyltransferase activity
GO:0000315	0.353365329770613	organellar large ribosomal subunit
GO:0005762	0.353365329770613	mitochondrial large ribosomal subunit
GO:0006027	0.353059139117148	glycosaminoglycan catabolic process
GO:0042446	0.352528163839476	hormone biosynthetic process
GO:0046578	0.352353851517057	regulation of Ras protein signal transduction
GO:0042562	0.35221803973889	hormone binding
GO:0031023	0.351975418315248	microtubule organizing center organization
GO:0045934	0.35031712405164	negative regulation of nucleobase-containing compound metabolic process
GO:0016782	0.35031712405164	transferase activity, transferring sulfur-containing groups
GO:0035240	0.350088522567231	dopamine binding
GO:0072544	0.350088522567231	L-DOPA binding
GO:0072545	0.350088522567231	tyrosine binding
GO:1901338	0.350088522567231	catecholamine binding
GO:0061400	0.349607610855939	positive regulation of transcription from RNA polymerase II promoter in response to calcium ion
GO:1901522	0.349607610855939	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus
GO:0015293	0.349603872892946	symporter activity
GO:0045132	0.348909287326757	meiotic chromosome segregation
GO:1902560	0.348873792505691	GMP reductase complex
GO:0003920	0.348873792505691	GMP reductase activity
GO:0009253	0.348673311302028	peptidoglycan catabolic process
GO:0008073	0.348673311302028	ornithine decarboxylase inhibitor activity
GO:0042979	0.348673311302028	ornithine decarboxylase regulator activity
GO:0043086	0.348280396586224	negative regulation of catalytic activity
GO:0005319	0.348280396586224	lipid transporter activity
GO:0000910	0.348005734796426	cytokinesis
GO:0046943	0.347787447774598	carboxylic acid transmembrane transporter activity
GO:0005230	0.346953166167526	extracellular ligand-gated ion channel activity
GO:0031109	0.346243669120807	microtubule polymerization or depolymerization
GO:0055065	0.346243669120807	metal ion homeostasis
GO:0065003	0.346243669120807	protein-containing complex assembly
GO:0071824	0.346243669120807	protein-DNA complex subunit organization
GO:0090066	0.346243669120807	regulation of anatomical structure size
GO:1901700	0.346243669120807	response to oxygen-containing compound
GO:0016507	0.345823417274087	mitochondrial fatty acid beta-oxidation multienzyme complex
GO:0036125	0.345823417274087	fatty acid beta-oxidation multienzyme complex
GO:0004300	0.345823417274087	enoyl-CoA hydratase activity
GO:0051253	0.344206941655391	negative regulation of RNA metabolic process
GO:0017187	0.342282563172305	peptidyl-glutamic acid carboxylation
GO:0018200	0.342282563172305	peptidyl-glutamic acid modification
GO:0018214	0.342282563172305	protein carboxylation
GO:0008488	0.342282563172305	gamma-glutamyl carboxylase activity
GO:0016459	0.342170214189974	myosin complex
GO:0005515	0.342170214189974	protein binding
GO:0051020	0.342170214189974	GTPase binding
GO:0008537	0.3403580045645	proteasome activator complex
GO:0098590	0.340133486724558	plasma membrane region
GO:0006895	0.339857440822083	Golgi to endosome transport
GO:0017121	0.338652691031941	plasma membrane phospholipid scrambling
GO:0034204	0.338652691031941	lipid translocation
GO:0045332	0.338652691031941	phospholipid translocation
GO:0097035	0.338652691031941	regulation of membrane lipid distribution
GO:0017128	0.338652691031941	phospholipid scramblase activity
GO:0030551	0.338450559358217	cyclic nucleotide binding
GO:0000003	0.338096759259141	reproduction
GO:0006470	0.338096759259141	protein dephosphorylation
GO:0022414	0.338096759259141	reproductive process
GO:0051301	0.338096759259141	cell division
GO:0015629	0.338096759259141	actin cytoskeleton
GO:0006384	0.338053407456619	transcription initiation from RNA polymerase III promoter
GO:0005326	0.337126757685723	neurotransmitter transmembrane transporter activity
GO:0034039	0.336666245296933	8-oxo-7,8-dihydroguanine DNA N-glycosylase activity
GO:0046903	0.336060031793725	secretion
GO:0034770	0.335583362314998	histone H4-K20 methylation
