ann_term	CC	annotation
PF02629	0.0791998018594832	CoA binding domain
PF14826	0.079170437501106	FACT complex subunit SPT16 N-terminal lobe domain
PF06521	0.0791155737460991	PAR1 protein
PF00056	0.07882174377769	lactate/malate dehydrogenase, NAD binding domain
PF06983	0.0788083287995123	3-demethylubiquinone-9 3-methyltransferase
PF04683	0.078762135226322	Proteasome complex subunit Rpn13 ubiquitin receptor
PF14599	0.0785910898408074	Zinc-ribbon
PF02630	0.0784268185201822	SCO1/SenC
PF03641	0.0782890409138495	Possible lysine decarboxylase
PF04760	0.0782881361258813	Translation initiation factor IF-2, N-terminal region
PF00210	0.0781238376528127	Ferritin-like domain
PF00521	0.0780185993364382	DNA gyrase/topoisomerase IV, subunit A
PF02445	0.0779237207906526	Quinolinate synthetase A protein
PF10961	0.0773132843585007	Selenoprotein SelK_SelG
PF01187	0.0773014626328254	Macrophage migration inhibitory factor (MIF)
PF12617	0.0772965074293242	Iron-Sulfur binding protein C terminal
PF09258	0.0772789293037363	Glycosyl transferase family 64 domain
PF13023	0.0772668693801532	HD domain
PF03872	0.0772314619947743	Anti sigma-E protein RseA, N-terminal domain
PF05334	0.0772314619947743	Protein of unknown function (DUF719)
PF05465	0.0772314619947743	Halobacterial gas vesicle protein C (GVPC) repeat
PF06422	0.0772314619947743	CDR ABC transporter
PF07803	0.0772314619947743	GSG1-like protein
PF04113	0.0770621576865377	Gpi16 subunit, GPI transamidase component
PF13620	0.0768577824651147	Carboxypeptidase regulatory-like domain
PF01327	0.0768393382453964	Polypeptide deformylase
PF05208	0.0763984647122081	ALG3 protein
PF16166	0.0763250674056101	Chloroplast import apparatus Tic20-like
PF04795	0.0760555181828984	PAPA-1-like conserved region
PF04061	0.0759545144417785	ORMDL family
PF01683	0.07577330749473	EB module
PF09279	0.0757440196408275	Phosphoinositide-specific phospholipase C, efhand-like
PF08161	0.0756785564405747	NUC173 domain
PF06206	0.075616468498611	CpeT/CpcT family (DUF1001)
PF06201	0.0755975658760413	PITH domain
PF04379	0.0755714030215197	ApaG domain
PF13532	0.0755644367937351	2OG-Fe(II) oxygenase superfamily
PF07123	0.0755041705165741	Photosystem II reaction centre W protein (PsbW)
PF17919	0.0751670646532025	RNase H-like domain found in reverse transcriptase
PF08511	0.0750490537653217	COQ9
PF05347	0.074887870979098	Complex 1 protein (LYR family)
PF03083	0.0748206279493167	Sugar efflux transporter for intercellular exchange
PF13410	0.0748206279493167	Glutathione S-transferase, C-terminal domain
PF04987	0.0747643487200521	Phosphatidylinositolglycan class N (PIG-N)
PF07645	0.0745874678433863	Calcium-binding EGF domain
PF00562	0.0745423909579892	RNA polymerase Rpb2, domain 6
PF10247	0.0744608495761082	Reactive mitochondrial oxygen species modulator 1
PF09340	0.0744368034335206	Histone acetyltransferase subunit NuA4
PF00789	0.0742931935972612	UBX domain
PF05266	0.0742628140443257	Protein of unknown function (DUF724)
PF07093	0.0740748679190763	SGT1 protein
PF11861	0.0739405969234147	Domain of unknown function (DUF3381)
PF08321	0.0738350384521184	PPP5 TPR repeat region
PF00438	0.0737341411935415	S-adenosylmethionine synthetase, N-terminal domain
PF03690	0.073639870009992	Uncharacterised protein family (UPF0160)
PF06250	0.0735113262112339	YhcG PDDEXK nuclease domain
PF10601	0.0735113262112339	LITAF-like zinc ribbon domain
PF01603	0.0730609292394778	Protein phosphatase 2A regulatory B subunit (B56 family)
PF02046	0.0730605392609938	Cytochrome c oxidase subunit VIa
PF09750	0.073018436507798	Alternative splicing regulator
PF05603	0.0728981972633209	Protein of unknown function (DUF775)
PF00848	0.0727490728755739	Ring hydroxylating alpha subunit (catalytic domain)
PF08519	0.0726986385819266	Replication factor RFC1 C terminal domain
PF03222	0.0726623480399695	Tryptophan/tyrosine permease family
PF03029	0.0723787456141917	Conserved hypothetical ATP binding protein
PF07082	0.0722442695081883	Protein of unknown function (DUF1350)
PF16899	0.0719510138187319	Cyclin C-terminal domain
PF02594	0.0716969254329569	Uncharacterised ACR, YggU family COG1872
PF10650	0.0709677419354839	Putative zinc-finger domain
PF16869	0.0709677419354839	Condensin II complex subunit CAP-H2 or CNDH2, mid domain
PF06179	0.0709111137289767	Surfeit locus protein 5 subunit 22 of Mediator complex
PF12717	0.0708859217036898	non-SMC mitotic condensation complex subunit 1
PF05770	0.0705677272391871	Inositol 1,3,4-trisphosphate 5/6-kinase ATP-grasp domain
PF06775	0.0705206593720462	Putative adipose-regulatory protein (Seipin)
PF05023	0.0704338734301445	Phytochelatin synthase
PF07521	0.0703190842401128	Zn-dependent metallo-hydrolase RNA specificity domain
PF03168	0.070225730054012	Late embryogenesis abundant protein
PF10280	0.0702207621896839	Mediator complex protein
PF01480	0.0701038623892651	PWI domain
PF10520	0.0699823392060712	B domain of TMEM189, localisation domain
PF10178	0.0695948245123347	Proteasome assembly chaperone 3
PF00493	0.0695662694411413	MCM P-loop domain
PF10453	0.0693916275107333	Nuclear fragile X mental retardation-interacting protein 1 (NUFIP1)
PF01565	0.0693849952378516	FAD binding domain
PF04839	0.0691771883112715	Plastid and cyanobacterial ribosomal protein (PSRP-3 / Ycf65)
PF14392	0.0688913208592296	Zinc knuckle
PF00224	0.0688756089018366	Pyruvate kinase, barrel domain
PF09585	0.0688326200317431	Conserved hypothetical protein (Lin0512_fam)
PF14617	0.0688172043010753	U3-containing 90S pre-ribosomal complex subunit
PF13522	0.0686400114134786	Glutamine amidotransferase domain
PF17921	0.0685227485680528	Integrase zinc binding domain
PF07343	0.0684803584003899	Protein of unknown function (DUF1475)
PF02772	0.0684353203432982	S-adenosylmethionine synthetase, central domain
PF13207	0.0681554201096478	AAA domain
PF18579	0.0681449323349944	Rubisco accumulation factor 1 helix turn helix domain
PF06886	0.0679148921034394	Targeting protein for Xklp2 (TPX2) domain
PF10260	0.0678692756287347	Uncharacterized conserved domain (SAYSvFN)
PF11152	0.0678692756287347	Cofactor assembly of complex C subunit B, CCB2/CCB4
PF04749	0.0677975122037586	PLAC8 family
PF08064	0.0674640823021018	UME (NUC010) domain
PF02545	0.0673099326903702	Maf-like protein
PF01165	0.0672488331719465	Ribosomal protein S21
PF10596	0.0671197994829806	U6-snRNA interacting domain of PrP8
PF13862	0.0669729747820166	p21-C-terminal region-binding protein
PF17903	0.0667498298332714	Krr1 KH1 domain
PF10358	0.0667209684773259	N-terminal C2 in EEIG1 and EHBP1 proteins
PF04176	0.0667105407528021	TIP41-like family
PF13613	0.0667105407528021	Helix-turn-helix of DDE superfamily endonuclease
PF02148	0.066704530503063	Zn-finger in ubiquitin-hydrolases and other protein
PF03343	0.0665072577791543	SART-1 family
PF13249	0.066409736732441	Squalene-hopene cyclase N-terminal domain
PF12697	0.0663072750098763	Alpha/beta hydrolase family
PF13364	0.0661325302247627	Beta-galactosidase jelly roll domain
PF07985	0.0660242221278298	SRR1
PF06258	0.0659366925270709	Mitochondrial fission ELM1
PF03155	0.0659212316350702	ALG6, ALG8 glycosyltransferase family
PF08644	0.0658111256425667	FACT complex subunit (SPT16/CDC68)
PF17733	0.0657895207509732	Family of unknown function (DUF5572)
PF09243	0.06575942135971	Mitochondrial small ribosomal subunit Rsm22
PF00191	0.0655390688756907	Annexin
PF00249	0.0653666986356548	Myb-like DNA-binding domain
PF03214	0.0653600042146151	Reversibly glycosylated polypeptide
PF03676	0.0653218168058017	Uncharacterised protein family (UPF0183)
PF03131	0.0650000140668328	bZIP Maf transcription factor
PF01011	0.0649685451490879	PQQ enzyme repeat
PF00330	0.064916617166361	Aconitase family (aconitate hydratase)
PF00342	0.0648292769393047	Phosphoglucose isomerase
PF09762	0.064761093517335	CCDC93, coiled-coil domain
PF03364	0.0645716161810581	Polyketide cyclase / dehydrase and lipid transport
PF00644	0.0645552865757552	Poly(ADP-ribose) polymerase catalytic domain
PF04065	0.0645247306093955	Not1 N-terminal domain, CCR4-Not complex component
PF00408	0.0645001260234463	Phosphoglucomutase/phosphomannomutase, C-terminal domain
PF01248	0.0642150761953571	Ribosomal protein L7Ae/L30e/S12e/Gadd45 family
PF03033	0.0639640909645377	Glycosyltransferase family 28 N-terminal domain
PF09348	0.0639640909645377	Domain of unknown function (DUF1990)
PF09349	0.0638916044472556	OHCU decarboxylase
PF07002	0.0638615817740895	Copine
PF17407	0.0637348149975491	Nrap protein domain 6
PF06200	0.0635357986959067	tify domain
PF05055	0.0633631802551127	Protein of unknown function (DUF677)
PF11817	0.0633494245845792	Foie gras liver health family 1
PF08288	0.0633332695065016	PIGA (GPI anchor biosynthesis)
PF04124	0.0631931990196083	Dor1-like family
PF02696	0.0631339849548663	Uncharacterized ACR, YdiU/UPF0061 family
PF00503	0.0630248602092148	G-protein alpha subunit
PF07500	0.0628888840848771	Transcription factor S-II (TFIIS), central domain
PF10536	0.0628799249162178	Plant mobile domain
PF18392	0.0627790799565796	COP9 signalosome complex subunit 7a helix I domain
PF01151	0.0626177077424331	GNS1/SUR4 family
PF06825	0.0625620322044696	Heat shock factor binding protein 1
PF01208	0.0624689081064244	Uroporphyrinogen decarboxylase (URO-D)
PF05180	0.0624367909598972	DNL zinc finger
PF01594	0.0623032115159656	AI-2E family transporter
PF13964	0.0619879403096523	Kelch motif
PF15243	0.0619035418967592	Anaphase-promoting complex subunit 15
PF10220	0.0618939294945624	Smg8_Smg9
PF11955	0.0617863529780453	Plant organelle RNA recognition domain
PF12624	0.061746860490366	N-terminal region of Chorein or VPS13
PF01273	0.061414154922247	LBP / BPI / CETP family, N-terminal domain
PF06979	0.0610823480658612	Assembly, mitochondrial proton-transport ATP synth complex
PF01287	0.060998391934937	Eukaryotic elongation factor 5A hypusine, DNA-binding OB fold
PF12054	0.0608954714482928	Domain of unknown function (DUF3535)
PF00479	0.0607398621501297	Glucose-6-phosphate dehydrogenase, NAD binding domain
PF00278	0.0606397347889204	Pyridoxal-dependent decarboxylase, C-terminal sheet domain
PF12333	0.0605790634490903	Rix1 complex component involved in 60S ribosome maturation
PF00881	0.0604799027897355	Nitroreductase family
PF17867	0.0604781556862859	Midasin AAA lid domain
PF00213	0.0603272026643608	ATP synthase delta (OSCP) subunit
PF10217	0.0601332747738876	Uncharacterized conserved protein (DUF2039)
PF17967	0.0600960714613376	Pullulanase N2 domain
PF02544	0.0600820551388488	3-oxo-5-alpha-steroid 4-dehydrogenase
PF03489	0.0600408343621129	Saposin-like type B, region 2
PF11267	0.0599857082329874	Domain of unknown function (DUF3067)
PF08628	0.0596373021387273	Sorting nexin C terminal
PF01261	0.0594162800778579	Xylose isomerase-like TIM barrel
PF05032	0.0593856161751429	Spo12 family
PF00664	0.059328333997194	ABC transporter transmembrane region
PF07893	0.0592039117814837	Protein of unknown function (DUF1668)
PF05008	0.0591946570113592	Vesicle transport v-SNARE protein N-terminus
PF04841	0.0591626910674026	Vps16, N-terminal region
PF04632	0.0591577829695394	Fusaric acid resistance protein family
PF00396	0.0590359239497448	Granulin
PF03643	0.0588700542803132	Vacuolar protein sorting-associated protein 26
PF12353	0.058791272240693	Eukaryotic translation initiation factor 3 subunit G
PF02290	0.0587143678818404	Signal recognition particle 14kD protein
PF10531	0.0586893895388634	SLBB domain
PF13508	0.0585380243642822	Acetyltransferase (GNAT) domain
PF18262	0.0584427905929895	Phe-tRNA synthetase beta subunit B1 domain
PF07876	0.058287438001962	Stress responsive A/B Barrel Domain
PF00766	0.0580809122492043	Electron transfer flavoprotein FAD-binding domain
PF05003	0.058009877196143	Protein of unknown function (DUF668)
PF04949	0.0578112874436719	Transcriptional activator
PF13369	0.0576885226609785	Transglutaminase-like superfamily
PF01984	0.0575796160666249	Double-stranded DNA-binding domain
PF14870	0.0575796160666249	Photosynthesis system II assembly factor YCF48
PF01680	0.0571601923318865	SOR/SNZ family
PF00171	0.057082727851528	Aldehyde dehydrogenase family
PF05158	0.0569579194429404	RNA polymerase Rpc34 subunit
PF00230	0.0568965542986766	Major intrinsic protein
PF10248	0.056851868452358	Myelodysplasia-myeloid leukemia factor 1-interacting protein
PF05680	0.0565616489744067	ATP synthase E chain
PF02679	0.0563749451005197	(2R)-phospho-3-sulfolactate synthase (ComA)
PF10785	0.0559456582614216	NADH-ubiquinone oxidoreductase complex I, 21 kDa subunit
PF02089	0.0559050020517083	Palmitoyl protein thioesterase
PF00153	0.0558739398367899	Mitochondrial carrier protein
PF16969	0.0558731427957381	RNA-binding signal recognition particle 68
PF12872	0.055853877210606	OST-HTH/LOTUS domain
PF05755	0.0558028923736813	Rubber elongation factor protein (REF)
PF01650	0.0557973373578416	Peptidase C13 family
PF00854	0.0557742182869571	POT family
PF03656	0.0557455274666846	Pam16
PF01080	0.0556660658557195	Presenilin
PF02775	0.05550373881775	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain
PF02880	0.0553216880581077	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III
PF06012	0.0552753086556558	Domain of Unknown Function (DUF908)
PF00619	0.0551653299962674	Caspase recruitment domain
PF03409	0.0551653299962674	Transmembrane glycoprotein
PF03784	0.0551653299962674	Cyclotide family
PF05789	0.0551653299962674	Baculovirus VP1054 protein
PF06211	0.0551653299962674	BMP and activin membrane-bound inhibitor (BAMBI) N-terminal domain
PF07028	0.0551653299962674	Protein of unknown function (DUF1319)
PF08690	0.0551653299962674	GET complex subunit GET2
PF09333	0.0551653299962674	Autophagy-related protein C terminal domain
PF11640	0.0551653299962674	Telomere-length maintenance and DNA damage repair
PF17309	0.0551653299962674	Family of unknown function (DUF5356)
PF17892	0.0551653299962674	Cadherin-like domain
PF00889	0.0551642834895661	Elongation factor TS
PF12076	0.0551274770942576	WAX2 C-terminal domain
PF04827	0.0548741054553851	Plant transposon protein
PF04189	0.0548216174289627	Gcd10p family
PF00152	0.0547216900507737	tRNA synthetases class II (D, K and N)
PF03030	0.0546986852620152	Inorganic H+ pyrophosphatase
PF00722	0.0543273842846626	Glycosyl hydrolases family 16
PF06102	0.0543155939714256	rRNA biogenesis protein RRP36
PF00996	0.0542841208293697	GDP dissociation inhibitor
PF02882	0.054198865945387	Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain
PF02602	0.0541702437259591	Uroporphyrinogen-III synthase HemD
PF05758	0.054088738670155	Ycf1
PF16491	0.054078671452078	CAAX prenyl protease N-terminal, five membrane helices
PF12836	0.0539993685594628	Helix-hairpin-helix motif
PF00622	0.0538854457140854	SPRY domain
PF07766	0.0538747137319592	LETM1-like protein
PF07524	0.0537055268276263	Bromodomain associated
PF04140	0.0536338381626019	Isoprenylcysteine carboxyl methyltransferase (ICMT) family
PF04702	0.0536086603644123	Vicilin N terminal region
PF07939	0.0535745312483331	Protein of unknown function (DUF1685)
PF08704	0.0535045673081996	tRNA methyltransferase complex GCD14 subunit
PF00235	0.0534743497885906	Profilin
PF10238	0.0534468804264037	E2F-associated phosphoprotein
PF03143	0.0534172971835673	Elongation factor Tu C-terminal domain
PF06943	0.0533420109780716	LSD1 zinc finger
PF00072	0.0533147990499477	Response regulator receiver domain
PF03789	0.0532445649699923	ELK domain
PF10152	0.0532163857857111	Subunit CCDC53 of WASH complex
PF02518	0.053179923715116	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
PF18141	0.053068769290553	Domain of unknown function (DUF5599)
PF01388	0.0530653065002523	ARID/BRIGHT DNA binding domain
PF03088	0.0530573839080728	Strictosidine synthase
PF12936	0.0526448895754647	KRI1-like family C-terminal
PF15003	0.0526331989538002	HAUS augmin-like complex subunit 2
PF13894	0.0525875148049449	C2H2-type zinc finger
PF06220	0.0525573873233515	U1 zinc finger
PF05292	0.0525388858663415	Malonyl-CoA decarboxylase C-terminal domain
PF01198	0.0525361618396821	Ribosomal protein L31e
PF00439	0.0524014494892547	Bromodomain
PF00353	0.0522574534446414	RTX calcium-binding nonapeptide repeat (4 copies)
PF02207	0.0520631681393143	Putative zinc finger in N-recognin (UBR box)
PF13840	0.0519658233957475	ACT domain
PF00221	0.0519404184451234	Aromatic amino acid lyase
PF07944	0.0517024707876482	Beta-L-arabinofuranosidase, GH127
PF07159	0.0516569926437847	Protein of unknown function (DUF1394)
PF18137	0.0516129032258065	Origin recognition complex winged helix C-terminal
PF15938	0.0516092037738986	Domain of unknown function (DUF4750)
PF12248	0.0514876413298496	Farnesoic acid 0-methyl transferase
PF04925	0.0514631947177513	SHQ1 protein
PF08213	0.0513666361300623	Mitochondrial domain of unknown function (DUF1713)
PF05699	0.0512649676784605	hAT family C-terminal dimerisation region
PF06547	0.0512384374564366	Protein of unknown function (DUF1117)
PF04937	0.0505796322735059	Protein of unknown function (DUF 659)
PF07517	0.0505784399335454	SecA DEAD-like domain
PF02824	0.0504983152185198	TGS domain
PF13432	0.050448423361802	Tetratricopeptide repeat
PF05282	0.0503782284129322	AAR2 protein
PF01488	0.0503223209177236	Shikimate / quinate 5-dehydrogenase
PF03484	0.0502939456669647	tRNA synthetase B5 domain
PF02922	0.0500164554883507	Carbohydrate-binding module 48 (Isoamylase N-terminal domain)
PF05919	0.0499144673877415	Mitovirus RNA-dependent RNA polymerase
PF13458	0.0498826856433373	Periplasmic binding protein
PF00576	0.0497845993940281	HIUase/Transthyretin family
PF03981	0.0497736813470604	Ubiquinol-cytochrome C chaperone
PF04564	0.0497124477627891	U-box domain
PF08375	0.0493011932098299	Proteasome regulatory subunit C-terminal
PF09202	0.0492427521205053	Rio2, N-terminal
PF14780	0.0491784241505983	Domain of unknown function (DUF4477)
PF08541	0.0490961080477186	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal
PF06025	0.0490430720054935	Domain of Unknown Function (DUF913)
PF03732	0.0490077707564367	Retrotransposon gag protein
PF04545	0.0489362908110306	Sigma-70, region 4
PF10609	0.0489128257937088	NUBPL iron-transfer P-loop NTPase
PF06888	0.0487535641464081	Putative Phosphatase
PF13837	0.0486965030389161	Myb/SANT-like DNA-binding domain
PF16661	0.0484904009918691	Metallo-beta-lactamase superfamily domain
PF09783	0.048488726703928	Vacuolar import and degradation protein
PF05365	0.0484324257394891	Ubiquinol-cytochrome C reductase, UQCRX/QCR9 like
PF12895	0.0482466890615625	Anaphase-promoting complex, cyclosome, subunit 3
PF04111	0.0481374784689213	Apg6 BARA domain
PF03242	0.0481342558705396	Late embryogenesis abundant protein
PF00477	0.0481159163854007	Small hydrophilic plant seed protein
PF16198	0.0480656986627508	tRNA pseudouridylate synthase B C-terminal domain
PF04142	0.0480010435962279	Nucleotide-sugar transporter
PF01264	0.047994840831901	Chorismate synthase
PF04926	0.0479396649187643	Poly(A) polymerase predicted RNA binding domain
PF00847	0.0476375681930993	AP2 domain
PF01839	0.0475996126658419	FG-GAP repeat
PF12638	0.0475961874502971	Staygreen protein
PF10557	0.047428188944719	Cullin protein neddylation domain
PF02033	0.0473118279569892	Ribosome-binding factor A
PF02390	0.0472122693511886	Putative methyltransferase
PF00126	0.0471599436871633	Bacterial regulatory helix-turn-helix protein, lysR family
PF03466	0.0471599436871633	LysR substrate binding domain
PF14881	0.0471599436871633	Tubulin domain
PF02146	0.0470953594115094	Sir2 family
PF04716	0.0470755011252069	ETC complex I subunit conserved region
PF04502	0.0470048558524273	Family of unknown function (DUF572)
PF01131	0.0467057633629064	DNA topoisomerase
PF18829	0.0466761933926344	Importin repeat 6
PF00445	0.0466212187412089	Ribonuclease T2 family
PF08155	0.0465117023302849	NOGCT (NUC087) domain
PF03462	0.0462588566363369	PCRF domain
PF12031	0.046165372829168	SWI/SNF-like complex subunit BAF250/Osa
PF03023	0.0457590122300534	Lipid II flippase MurJ
PF12481	0.0456930236516807	Aluminium induced protein
PF13892	0.0454902936761206	DNA-binding domain
PF00929	0.0454733399748667	Exonuclease
PF11961	0.045220407238507	Domain of unknown function (DUF3475)
PF07103	0.0451917337825286	Protein of unknown function (DUF1365)
PF16858	0.0451612903225806	Condensin II complex subunit CAP-H2 or CNDH2, C-term
PF18073	0.045153192605121	Rubredoxin metal binding domain
PF13764	0.0450539289090668	E3 ubiquitin-protein ligase UBR4
PF08030	0.0449356804404089	Ferric reductase NAD binding domain
PF13393	0.0447978499841594	Histidyl-tRNA synthetase
PF10533	0.0447467355558057	Plant zinc cluster domain
PF10266	0.0444124716628426	Hereditary spastic paraplegia protein strumpellin
PF05971	0.0443653996075779	RNA methyltransferase
PF12108	0.0441264868261678	Splicing factor SF3a60 binding domain
PF12215	0.0440963277556123	beta-glucosidase 2, glycosyl-hydrolase family 116 N-term
PF15697	0.0440407477339771	Domain of unknown function (DUF4666)
PF12998	0.0439797472933335	Inhibitor of growth proteins N-terminal histone-binding
PF18402	0.0439389205548133	Thioredoxin-like domain
PF14108	0.0436463493319615	Domain of unknown function (DUF4281)
PF16124	0.04349587031583	RecQ zinc-binding
PF03694	0.0434331270047536	Erg28 like protein
PF01963	0.0432769323611398	TraB family
PF00810	0.0431744952834545	ER lumen protein retaining receptor
PF03800	0.0429761084999584	Nuf2 family
PF16093	0.0429592462131461	Proteasome assembly chaperone 4
PF03366	0.0429307113403775	YEATS family
PF04654	0.0428914668548525	Protein of unknown function, DUF599
PF08423	0.0428208898593711	Rad51
PF01803	0.0427546136603678	LIM-domain binding protein
PF01740	0.0426396063869878	STAS domain
PF02810	0.0426140206178002	SEC-C motif
PF14817	0.0425218452082967	HAUS augmin-like complex subunit 5
PF03007	0.0424851993781979	Wax ester synthase-like Acyl-CoA acyltransferase domain
PF03850	0.0424217412406444	Transcription factor Tfb4
PF00282	0.0423743338040721	Pyridoxal-dependent decarboxylase conserved domain
PF10350	0.0422489620719359	Putative death-receptor fusion protein (DUF2428)
PF07797	0.0422114525048041	Protein of unknown function (DUF1639)
PF12143	0.0420527948367256	Protein of unknown function (DUF_B2219)
PF14539	0.0420064721207051	Domain of unknown function (DUF4442)
PF00306	0.041954229885897	ATP synthase alpha/beta chain, C terminal domain
PF16275	0.0418280998834258	Splicing factor 1 helix-hairpin domain
PF06298	0.0416246537785964	Photosystem II protein Y (PsbY)
PF02996	0.0415796054387981	Prefoldin subunit
PF05207	0.041516256058695	CSL zinc finger
PF14661	0.0414207776129941	HAUS augmin-like complex subunit 6 N-terminus
PF05327	0.0414182086765877	RNA polymerase I specific transcription initiation factor RRN3
PF09814	0.0414056711564151	HECT-like Ubiquitin-conjugating enzyme (E2)-binding
PF04833	0.0413701674020987	COBRA-like protein
PF09331	0.041077962144275	Domain of unknown function (DUF1985)
PF13245	0.0410528896651122	AAA domain
PF14249	0.0407215653772408	Tocopherol cyclase
PF00542	0.0405987422151971	Ribosomal protein L7/L12 C-terminal domain
PF11894	0.0405780796605799	Nuclear pore complex scaffold, nucleoporins 186/192/205
PF13604	0.040548663569992	AAA domain
PF07818	0.0404995264195971	HCNGP-like protein
PF12862	0.0404613518306013	Anaphase-promoting complex subunit 5
PF10325	0.0404545753305961	Serpentine type 7TM GPCR chemoreceptor Srz
PF03635	0.0401442501212186	Vacuolar protein sorting-associated protein 35
PF00205	0.0400055374818567	Thiamine pyrophosphate enzyme, central domain
PF15288	0.0399736611669065	Zinc knuckle
PF01119	0.0397849462365591	DNA mismatch repair protein, C-terminal domain
PF14244	0.0396833763285731	gag-polypeptide of LTR copia-type
PF07727	0.0396115251446482	Reverse transcriptase (RNA-dependent DNA polymerase)
PF05254	0.0395618373545079	Uncharacterised protein family (UPF0203)
PF05140	0.0395200278311318	ResB-like family
PF15459	0.0394301299811346	60S ribosome biogenesis protein Rrp14
PF06455	0.039381067613161	NADH dehydrogenase subunit 5 C-terminus
PF14222	0.0392782000427397	Cell morphogenesis N-terminal
PF03810	0.0392383738537366	Importin-beta N-terminal domain
PF03100	0.0390248334865225	CcmE
PF13976	0.0390129547226808	GAG-pre-integrase domain
PF08613	0.0390101548071389	Cyclin
PF05064	0.0389618603953263	Nsp1-like C-terminal region
PF01342	0.0388317456404041	SAND domain
PF04452	0.0386388216884604	RNA methyltransferase
PF09753	0.0384451913563342	Membrane fusion protein Use1
PF03604	0.038434860068636	DNA directed RNA polymerase, 7 kDa subunit
PF01380	0.0384283443367575	SIS domain
PF03556	0.0382910377443842	Cullin binding
PF03345	0.0381258458530535	Oligosaccharyltransferase 48 kDa subunit beta
PF14745	0.0379062637789664	WASH complex subunit 7, N-terminal
PF17808	0.0376986117172609	Fn3-like domain from Purple Acid Phosphatase
PF10046	0.0376631317154821	Biogenesis of lysosome-related organelles complex-1 subunit 2
PF00091	0.0374700294797194	Tubulin/FtsZ family, GTPase domain
PF09748	0.0374616068933784	Transcription factor subunit Med10 of Mediator complex
PF05421	0.0373995142302143	Protein of unknown function (DUF751)
PF11705	0.0373767304850414	DNA-directed RNA polymerase III subunit Rpc31
PF06423	0.0373281015958041	GWT1
PF03987	0.0371685578458402	Autophagocytosis associated protein, active-site domain
PF00550	0.0371145792919465	Phosphopantetheine attachment site
PF01930	0.037076523430326	Domain of unknown function DUF83
PF14744	0.037015579751595	WASH complex subunit 7
PF14746	0.037015579751595	WASH complex subunit 7, C-terminal
PF02374	0.0370135593210744	Anion-transporting ATPase
PF07713	0.0367556631056169	Protein of unknown function (DUF1604)
PF08277	0.0365704665867625	PAN-like domain
PF00905	0.0365591397849462	Penicillin binding protein transpeptidase domain
PF05206	0.0365584927090725	Methyltransferase TRM13
PF00240	0.0363126854389095	Ubiquitin family
PF07990	0.0362808906969126	Nucleic acid binding protein NABP
PF06596	0.0362367335846514	Photosystem II reaction centre X protein (PsbX)
PF06176	0.0358567223801754	Lipopolysaccharide core biosynthesis protein (WaaY)
PF00023	0.0356138604314461	Ankyrin repeat
PF16863	0.0355956490247227	N-terminal barrel of NtMGAM and CtMGAM, maltase-glucoamylase
PF02777	0.0355844531078547	Iron/manganese superoxide dismutases, C-terminal domain
PF01777	0.0355590625115728	Ribosomal L27e protein family
PF09382	0.0355238994382975	RQC domain
PF14694	0.0354552895124657	Lines N-terminus
PF00081	0.0352616596643316	Iron/manganese superoxide dismutases, alpha-hairpin domain
PF12695	0.0352290971588839	Alpha/beta hydrolase family
PF10225	0.0348977816747646	NEMP family
PF01920	0.0348694836970703	Prefoldin subunit
PF00564	0.0348485473495226	PB1 domain
PF06628	0.0346334345133181	Catalase-related immune-responsive
PF01595	0.0345732269335089	Cyclin M transmembrane N-terminal domain
PF14602	0.0343209211942177	Hexapeptide repeat of succinyl-transferase
PF18439	0.0340777100548239	Ubiquitin-Binding Zinc Finger
PF02773	0.0340291316836485	S-adenosylmethionine synthetase, C-terminal domain
PF09133	0.0339726630049963	SANTA (SANT Associated)
PF03453	0.0339673447390169	MoeA N-terminal region (domain I and II)
PF03454	0.0339673447390169	MoeA C-terminal region (domain IV)
PF12766	0.0339673447390169	Pyridoxamine 5'-phosphate oxidase
PF12398	0.0338001041385529	Receptor serine/threonine kinase
PF01300	0.0335549688458407	Telomere recombination
PF16940	0.0332062334605826	Chloroplast envelope transporter
PF10258	0.0331824542313736	PHAX RNA-binding domain
PF03024	0.0331536375049381	Folate receptor family
PF01559	0.0330991979977604	Zein seed storage protein
PF00759	0.0329503252881322	Glycosyl hydrolase family 9
PF17781	0.0326248977885627	RPN1/RPN2 N-terminal domain
PF00175	0.032472349521275	Oxidoreductase NAD-binding domain
PF00444	0.0323269339945794	Ribosomal protein L36
PF04063	0.032184503940667	Domain of unknown function (DUF383)
PF04851	0.0320567736918987	Type III restriction enzyme, res subunit
PF04720	0.0320047333810121	PDDEXK-like family of unknown function
PF07798	0.0319869235752164	Protein of unknown function (DUF1640)
PF09425	0.0317677642461243	Jas motif
PF00925	0.0316613105428882	GTP cyclohydrolase II
PF00692	0.0316432544760973	dUTPase
PF01156	0.0315984794205308	Inosine-uridine preferring nucleoside hydrolase
PF01715	0.0315449061277409	IPP transferase
PF01266	0.0315055749511746	FAD dependent oxidoreductase
PF00691	0.0315048540905288	OmpA family
PF01272	0.0315048540905288	Transcription elongation factor, GreA/GreB, C-term
