Feature	Pfam
1872	PF02769
1873	PF00171
1874	PF02518
1875	PF00512
1876	PF13492
1877	PF02702
1878	PF13493
1879	PF02653
1880	PF00857
1881	PF00793
1882	PF00750
1883	PF03485
1884	PF05746
1885	PF10662
1886	PF00528
1887	PF12911
1888	PF02283
1889	PF13247
1890	PF12800
1891	PF02224
1892	PF02482
1893	PF01197
1894	PF13802
1895	PF01055
1896	PF16363
1897	PF00392
1898	PF07702
1899	PF00501
1900	PF01027
1901	PF03830
1902	PF00120
1903	PF13238
1904	PF00356
1905	PF00532
1906	PF12170
1907	PF13177
1908	PF12168
1909	PF12169
1910	PF00440
1911	PF12838
1912	PF12800
1913	PF12800
1914	PF13640
1915	PF13416
1916	PF07690
1917	PF01568
1918	PF00384
1919	PF14710
1920	PF13710
1921	PF10369
1922	PF01208
1923	PF00356
1924	PF00532
1925	PF00072
1926	PF00486
1927	PF02470
1928	PF02470
1929	PF02470
1930	PF02470
1931	PF02470
1932	PF02470
1933	PF01746
1934	PF05746
1935	PF02092
1936	PF13561
1937	PF03120
1938	PF01653
1939	PF06082
1940	PF02784
1941	PF08282
1942	PF00009
1943	PF00679
1944	PF03144
1945	PF14492
1946	PF03764
1947	PF00535
1948	PF00486
1949	PF00072
1950	PF01116
1951	PF02782
1952	PF06998
1953	PF00486
1954	PF00072
1955	PF00141
1956	PF00141
1957	PF03968
1958	PF08402
1959	PF00005
1960	PF08220
1961	PF00455
1962	PF02040
1963	PF09312
1964	PF00639
1965	PF13616
1966	PF00356
1967	PF13377
1968	PF00365
1969	PF14581
1970	PF07179
1971	PF00366
1972	PF00347
1973	PF00347
1974	PF00005
1975	PF09383
1976	PF04055
1977	PF02782
1978	PF00370
1979	PF07690
1980	PF02358
1981	PF00384
1982	PF01568
1983	PF13520
1984	PF02518
1985	PF00512
1986	PF06094
1987	PF10662
1988	PF00768
1989	PF07943
1990	PF00005
1991	PF00005
1992	PF12848
1993	PF04354
1994	PF07690
1995	PF00146
1996	PF05343
1997	PF13241
1998	PF10414
1999	PF00590
2000	PF14824
2001	PF03946
2002	PF00298
2003	PF01476
2004	PF03734
2005	PF03144
2006	PF00009
2007	PF03143
2008	PF07963
2009	PF02595
2010	PF12833
2011	PF02834
2012	PF02834
2013	PF01037
2014	PF13404
2015	PF02776
2016	PF16582
2017	PF02775
2018	PF00982
2019	PF00557
2020	PF01321
2021	PF00183
2022	PF02518
2023	PF00375
2024	PF02646
2025	PF00696
2026	PF01975
2027	PF02441
2028	PF07338
2029	PF13488
2030	PF00691
2031	PF00702
2032	PF00122
2033	PF00690
2034	PF00689
2035	PF01597
2036	PF04391
2037	PF07690
2038	PF00308
2039	PF08299
2040	PF11638
2041	PF01040
2042	PF00083
2043	PF07690
2044	PF00171
2045	PF12849
2046	PF04228
2047	PF01557
2048	PF01557
2049	PF03328
2050	PF00482
2051	PF00482
2052	PF06835
2053	PF00970
2054	PF00175
2055	PF00111
2056	PF11893
2057	PF00884
2058	PF00815
2059	PF00535
2060	PF03797
2061	PF00462
2062	PF00359
2063	PF00593
2064	PF07715
2065	PF02302
2066	PF00313
2067	PF00941
2068	PF03450
2069	PF14450
2070	PF01242
2071	PF00254
2072	PF03934
2073	PF07944
2074	PF13533
2075	PF13437
2076	PF05362
2077	PF02190
2078	PF00004
2079	PF17283
2080	PF10263
2081	PF03099
2082	PF02110
2083	PF01026
2084	PF07256
2085	PF13184
2086	PF00575
2087	PF08529
2088	PF14520
2089	PF02562
2090	PF01228
2091	PF02901
2092	PF00176
2093	PF00271
2094	PF12137
2095	PF12147
2096	PF12146
2097	PF16576
2098	PF00529
2099	PF07690
2100	PF01261
2101	PF00334
2102	PF00501
2103	PF01553
2104	PF00936
2105	PF00936
2106	PF05987
2107	PF05954
2108	PF00185
2109	PF02729
2110	PF04055
2111	PF13353
2112	PF13186
2113	PF00202
2114	PF11392
2115	PF00312
2116	PF13353
2117	PF04055
2118	PF00202
2119	PF00359
2120	PF02771
2121	PF00441
2122	PF02770
2123	PF09317
2124	PF01497
2125	PF06750
2126	PF01478
2127	PF01618
2128	PF00115
2129	PF05198
2130	PF00707
2131	PF00117
2132	PF01751
2133	PF00204
2134	PF00986
2135	PF02518
2136	PF00486
2137	PF00072
2138	PF00512
2139	PF00497
2140	PF00497
2141	PF01627
2142	PF00072
2143	PF02518
2144	PF00271
2145	PF00270
2146	PF01343
2147	PF01343
2148	PF06761
2149	PF06744
2150	PF14331
2151	PF07274
2152	PF02954
2153	PF13188
2154	PF00158
2155	PF00342
2156	PF00117
2157	PF09695
2158	PF00126
2159	PF03466
2160	PF01479
2161	PF00163
2162	PF08279
2163	PF00359
2164	PF00271
2165	PF00270
2166	PF00005
2167	PF00005
2168	PF02803
2169	PF00108
2170	PF05974
2171	PF09992
2172	PF03466
2173	PF00126
2174	PF07361
2175	PF00425
2176	PF04715
2177	PF00793
2178	PF01016
2179	PF03802
2180	PF13561
2181	PF02203
2182	PF00672
2183	PF00015
2184	PF01554
2185	PF01554
2186	PF00293
2187	PF00266
2188	PF08239
2189	PF00158
2190	PF00563
2191	PF00196
2192	PF01636
2193	PF13247
2194	PF09163
2195	PF01134
2196	PF13932
2197	PF08240
2198	PF00107
2199	PF12848
2200	PF00005
2201	PF00005
2202	PF13439
2203	PF00534
2204	PF04102
2205	PF00356
2206	PF13377
2207	PF02589
2208	PF13183
2209	PF11870
2210	PF00550
2211	PF00857
2212	PF17358
2213	PF07720
2214	PF01957
2215	PF00528
2216	PF05036
2217	PF13183
2218	PF02754
2219	PF02754
2220	PF00419
2221	PF00497
2222	PF03748
2223	PF02261
2224	PF00294
2225	PF03372
2226	PF01258
2227	PF03205
2228	PF00532
2229	PF00356
2230	PF00577
2231	PF13953
2232	PF13954
2233	PF12792
2234	PF00563
2235	PF03721
2236	PF00984
2237	PF03720
2238	PF02445
2239	PF00308
2240	PF14437
2241	PF12836
2242	PF00575
2243	PF16921
2244	PF09371
2245	PF00486
2246	PF00072
2247	PF12911
2248	PF00528
2249	PF07963
2250	PF12528
2251	PF13377
2252	PF12833
2253	PF01494
2254	PF05762
2255	PF07690
2256	PF07690
2257	PF00345
2258	PF00710
2259	PF05958
2260	PF16320
2261	PF00542
2262	PF00132
2263	PF03843
2264	PF05360
2265	PF05360
2266	PF00528
2267	PF04107
2268	PF07450
2269	PF11080
2270	PF08019
2271	PF00884
2272	PF14842
2273	PF01706
2274	PF14841
2275	PF07690
2276	PF13377
2277	PF00356
2278	PF07690
2279	PF04217
2280	PF14691
2281	PF07992
2282	PF00528
2283	PF00890
2284	PF02910
2285	PF04225
2286	PF08525
2287	PF00359
2288	PF00797
2289	PF01842
2290	PF00696
2291	PF00300
2292	PF02776
2293	PF02775
2294	PF00205
2295	PF13174
2296	PF13432
2297	PF16331
2298	PF02410
2299	PF00871
2300	PF00175
2301	PF00258
2302	PF00667
2303	PF00990
2304	PF17152
2305	PF07338
2306	PF00196
2307	PF01058
2308	PF00575
2309	PF00575
2310	PF00575
2311	PF00575
2312	PF00575
2313	PF00575
2314	PF13525
2315	PF05762
2316	PF01177
2317	PF00027
2318	PF00924
2319	PF03812
2320	PF16576
2321	PF00529
2322	PF02575
2323	PF02371
2324	PF01548
2325	PF02371
2326	PF01548
2327	PF02371
2328	PF01548
2329	PF02371
2330	PF01548
2331	PF02371
2332	PF01548
2333	PF02371
2334	PF01548
2335	PF02371
2336	PF01548
2337	PF02371
2338	PF01548
2339	PF02371
2340	PF01548
2341	PF13193
2342	PF00501
2343	PF00825
2344	PF02863
2345	PF01316
2346	PF02870
2347	PF01035
2348	PF12833
2349	PF02805
2350	PF00582
2351	PF00582
2352	PF02910
2353	PF00890
2354	PF03459
2355	PF03459
2356	PF00126
2357	PF04131
2358	PF00465
2359	PF02142
2360	PF01808
2361	PF00535
2362	PF13361
2363	PF00580
2364	PF01648
2365	PF00571
2366	PF03471
2367	PF01595
2368	PF00581
2369	PF11127
2370	PF00419
2371	PF01113
2372	PF05173
2373	PF03527
2374	PF05593
2375	PF05593
2376	PF05593
2377	PF05593
2378	PF05593
2379	PF05593
2380	PF00343
2381	PF08645
2382	PF00475
2383	PF02219
2384	PF01081
2385	PF00106
2386	PF03475
2387	PF03473
2388	PF10767
2389	PF01546
2390	PF00370
2391	PF02782
2392	PF00160
2393	PF01381
2394	PF00501
2395	PF13193
2396	PF03562
2397	PF06725
2398	PF03241
2399	PF11794
2400	PF02154
2401	PF01052
2402	PF00356
2403	PF13377
2404	PF00410
2405	PF03150
2406	PF00034
2407	PF14376
2408	PF02798
2409	PF00043
2410	PF00107
2411	PF03603
2412	PF01351
2413	PF03951
2414	PF00120
2415	PF00126
2416	PF03466
2417	PF00216
2418	PF02321
2419	PF02321
2420	PF07690
2421	PF01205
2422	PF09186
2423	PF00490
2424	PF00254
2425	PF01346
2426	PF00258
2427	PF08544
2428	PF00288
2429	PF00588
2430	PF05189
2431	PF01137
2432	PF07992
2433	PF00005
2434	PF00005
2435	PF01541
2436	PF00005
2437	PF00873
2438	PF00085
2439	PF02675
2440	PF12833
2441	PF01848
2442	PF04055
2443	PF13353
2444	PF00005
2445	PF01784
2446	PF00107
2447	PF08240
2448	PF00108
2449	PF02803
2450	PF00813
2451	PF07429
2452	PF14840
2453	PF06144
2454	PF00462
2455	PF16576
2456	PF00529
2457	PF07995
2458	PF02922
2459	PF00128
2460	PF02806
2461	PF01564
2462	PF17284
2463	PF00206
2464	PF08328
2465	PF02153
2466	PF01817
2467	PF02545
2468	PF13085
2469	PF13534
2470	PF00419
2471	PF02566
2472	PF00881
2473	PF13378
2474	PF02746
2475	PF04303
2476	PF03825
2477	PF01195
2478	PF10590
2479	PF01243
2480	PF01855
2481	PF02775
2482	PF01558
2483	PF10371
2484	PF13484
2485	PF17147
2486	PF07254
2487	PF02583
2488	PF00905
2489	PF03717
2490	PF00155
2491	PF07085
2492	PF01515
2493	PF13500
2494	PF00005
2495	PF08352
2496	PF00512
2497	PF16527
2498	PF00672
2499	PF02518
2500	PF08245
2501	PF01225
2502	PF02875
2503	PF02515
2504	PF00849
2505	PF01479
2506	PF00444
2507	PF00158
2508	PF01590
2509	PF03446
2510	PF00393
2511	PF13322
2512	PF13402
2513	PF17291
2514	PF13347
2515	PF01207
2516	PF07702
2517	PF00392
2518	PF00196
2519	PF07358
2520	PF00732
2521	PF05199
2522	PF05690
2523	PF05134
2524	PF12693
2525	PF01012
2526	PF00766
2527	PF07694
2528	PF02518
2529	PF06580
2530	PF01256
2531	PF03853
2532	PF01370
2533	PF06794
2534	PF05728
2535	PF02776
2536	PF02775
2537	PF00205
2538	PF03450
2539	PF00941
2540	PF04074
2541	PF00091
2542	PF12327
2543	PF00285
2544	PF17432
2545	PF01433
2546	PF11940
2547	PF07690
2548	PF10707
2549	PF05683
2550	PF00378
2551	PF04237
2552	PF00419
2553	PF01292
2554	PF00419
2555	PF00324
2556	PF03279
2557	PF00884
2558	PF08019
2559	PF00696
2560	PF03711
2561	PF03709
2562	PF01276
2563	PF13193
2564	PF00501
2565	PF04361
2566	PF02826
2567	PF01842
2568	PF00389
2569	PF00293
2570	PF02696
2571	PF02836
2572	PF02837
2573	PF16353
2574	PF00703
2575	PF02929
2576	PF02729
2577	PF00185
2578	PF00291
2579	PF06071
2580	PF01926
2581	PF00248
2582	PF01026
2583	PF02738
2584	PF01799
2585	PF01315
2586	PF01926
2587	PF12631
2588	PF10396
2589	PF03829
2590	PF14450
2591	PF02491
2592	PF09909
2593	PF10837
2594	PF02896
2595	PF05524
2596	PF00391
2597	PF00381
2598	PF00359
2599	PF06526
2600	PF10689
2601	PF02355
2602	PF07549
2603	PF13721
2604	PF00133
2605	PF08264
2606	PF06827
2607	PF01476
2608	PF07979
2609	PF02368
2610	PF11924
2611	PF04375
2612	PF02780
2613	PF02779
2614	PF00456
2615	PF01416
2616	PF01416
2617	PF00912
2618	PF10509
2619	PF00288
2620	PF08544
2621	PF06977
2622	PF08534
2623	PF04186
2624	PF00986
2625	PF00204
2626	PF01751
2627	PF02518
2628	PF07690
2629	PF08245
2630	PF02875
2631	PF11066
2632	PF13460
2633	PF02416
2634	PF12697
2635	PF05661
2636	PF02664
2637	PF00467
2638	PF17136
2639	PF03692
2640	PF12146
2641	PF01145
2642	PF02706
2643	PF01948
2644	PF02748
2645	PF00227
2646	PF00497
2647	PF14691
2648	PF07992
2649	PF04205
2650	PF07017
2651	PF00532
2652	PF00361
2653	PF00662
2654	PF07385
2655	PF04069
2656	PF01842
2657	PF01842
2658	PF08335
2659	PF01909
2660	PF01966
2661	PF03613
2662	PF04055
2663	PF13353
2664	PF00528
2665	PF13561
2666	PF00478
2667	PF12951
2668	PF12951
2669	PF02415
2670	PF02415
2671	PF02415
2672	PF03797
2673	PF03212
2674	PF12833
2675	PF00196
2676	PF00543
2677	PF02590
2678	PF08334
2679	PF07963
2680	PF02222
2681	PF02652
2682	PF01546
2683	PF07687
2684	PF04234
2685	PF02706
2686	PF00107
2687	PF08240
2688	PF02769
2689	PF02769
2690	PF13507
2691	PF10431
2692	PF06689
2693	PF07724
2694	PF13801
2695	PF12833
2696	PF06445
2697	PF03466
2698	PF00126
2699	PF12800
2700	PF13247
2701	PF09163
2702	PF13382
2703	PF01979
2704	PF02678
2705	PF03466
2706	PF00126
2707	PF02335
2708	PF00155
2709	PF11230
2710	PF09344
2711	PF00213
2712	PF03747
2713	PF00128
2714	PF02903
2715	PF05193
2716	PF05193
2717	PF16187
2718	PF00675
2719	PF01136
2720	PF00085
2721	PF00196
2722	PF01292
2723	PF08298
2724	PF06798
2725	PF12790
2726	PF02753
2727	PF00345
2728	PF04060
2729	PF14697
2730	PF03717
2731	PF00905
2732	PF04204
2733	PF00294
2734	PF06305
2735	PF00248
2736	PF00561
2737	PF07992
2738	PF02852
2739	PF02800
2740	PF00044
2741	PF08282
2742	PF03222
2743	PF00873
2744	PF00465
2745	PF11622
2746	PF00238
2747	PF00994
2748	PF14559
2749	PF01435
2750	PF03808
2751	PF01370
2752	PF02911
2753	PF00551
2754	PF01075
2755	PF01116
2756	PF00889
2757	PF00437
2758	PF03848
2759	PF01979
2760	PF02378
2761	PF00367
2762	PF04336
2763	PF00171
2764	PF04445
2765	PF10766
2766	PF01794
2767	PF02421
2768	PF07670
2769	PF07670
2770	PF07664
2771	PF00359
2772	PF02378
2773	PF02302
2774	PF05191
2775	PF00406
2776	PF03466
2777	PF00126
2778	PF00155
2779	PF07549
2780	PF02355
2781	PF03061
2782	PF02586
2783	PF00809
2784	PF02965
2785	PF02310
2786	PF02607
2787	PF02574
2788	PF00149
2789	PF02300
2790	PF00528
2791	PF00005
2792	PF00771
2793	PF02897
2794	PF00326
2795	PF01435
2796	PF13689
2797	PF05195
2798	PF00557
2799	PF07690
2800	PF00174
2801	PF00083
2802	PF00107
2803	PF08240
2804	PF01048
2805	PF03180
2806	PF00359
2807	PF02080
2808	PF00999
2809	PF03471
2810	PF00005
2811	PF00005
2812	PF00232
2813	PF03364
2814	PF03063
2815	PF01678
2816	PF01678
2817	PF01476
2818	PF01476
2819	PF01464
2820	PF00583
2821	PF11412
2822	PF13899
2823	PF02683
2824	PF01300
2825	PF01432
2826	PF08282
2827	PF07690
2828	PF01266
2829	PF16901
2830	PF00345
2831	PF02753
2832	PF00814
2833	PF08282
2834	PF05591
2835	PF13520
2836	PF07662
2837	PF07670
2838	PF01773
2839	PF00419
2840	PF00877
2841	PF01380
2842	PF02464
2843	PF08986
2844	PF02913
2845	PF01565
2846	PF00990
2847	PF17158
2848	PF07683
2849	PF02492
2850	PF01568
2851	PF04879
2852	PF00384
2853	PF03466
2854	PF00126
2855	PF02518
2856	PF00512
2857	PF16973
2858	PF01052
2859	PF04962
2860	PF02405
2861	PF00563
2862	PF12792
2863	PF00916
2864	PF01740
2865	PF00391
2866	PF00359
2867	PF00381
2868	PF05524
2869	PF02896
2870	PF12221
2871	PF01145
2872	PF07690
2873	PF08240
2874	PF00107
2875	PF00324
2876	PF00753
2877	PF16123
2878	PF05137
2879	PF00196
2880	PF00005
2881	PF03608
2882	PF02424
2883	PF04170
2884	PF17185
2885	PF00673
2886	PF00281
2887	PF04879
2888	PF00384
2889	PF08267
2890	PF01717
2891	PF00044
2892	PF02800
2893	PF07690
2894	PF09278
2895	PF00376
2896	PF00440
2897	PF03636
2898	PF03633
2899	PF03632
2900	PF01155
2901	PF03550
2902	PF05494
2903	PF04076
2904	PF17263
2905	PF00455
2906	PF08220
2907	PF03320
2908	PF13327
2909	PF00528
2910	PF02690
2911	PF03480
2912	PF00455
2913	PF08220
2914	PF01848
2915	PF00593
2916	PF07715
2917	PF08543
2918	PF13520
2919	PF00128
2920	PF13407
2921	PF05231
2922	PF00563
2923	PF14559
2924	PF03918
2925	PF01142
2926	PF01142
2927	PF00080
2928	PF01346
2929	PF00254
2930	PF04741
2931	PF07690
2932	PF07690
2933	PF13193
2934	PF16177
2935	PF00501
2936	PF01306
2937	PF01207
2938	PF00528
2939	PF03840
2940	PF02302
2941	PF00132
2942	PF00132
2943	PF01227
2944	PF12792
2945	PF00563
2946	PF01566
2947	PF05175
2948	PF08468
2949	PF00009
2950	PF01242
2951	PF00528
2952	PF00817
2953	PF11799
2954	PF11798
2955	PF13438
2956	PF03350
2957	PF05175
2958	PF12833
2959	PF00857
2960	PF07690
2961	PF12728
2962	PF17516
2963	PF04352
2964	PF00496
2965	PF01041
2966	PF00929
2967	PF16193
2968	PF00004
2969	PF12002
2970	PF00156
2971	PF13532
2972	PF07244
2973	PF07244
2974	PF07244
2975	PF07244
2976	PF01103
2977	PF05656
2978	PF00270
2979	PF08494
2980	PF00271
2981	PF03091
2982	PF01977
2983	PF00573
2984	PF08543
2985	PF01042
2986	PF00471
2987	PF00271
2988	PF00270
2989	PF09382
2990	PF16124
2991	PF00570
2992	PF01741
2993	PF00381
2994	PF02585
2995	PF12795
2996	PF00924
2997	PF12794
2998	PF00529
2999	PF16576
3000	PF00285
3001	PF03918
3002	PF11924
3003	PF13693
3004	PF04320
3005	PF07719
3006	PF13181
3007	PF08218
3008	PF07840
3009	PF00392
3010	PF02255
3011	PF00419
3012	PF02036
3013	PF00196
3014	PF00072
3015	PF01699
3016	PF01699
3017	PF00375
3018	PF07883
3019	PF12833
3020	PF00126
3021	PF03466
3022	PF13378
3023	PF02746
3024	PF04965
3025	PF00793
3026	PF02126
3027	PF16925
3028	PF00440
3029	PF12833
3030	PF12852
3031	PF14488
3032	PF00072
3033	PF04397
3034	PF01058
3035	PF03886
3036	PF04285
3037	PF06445
3038	PF13417
3039	PF00043
3040	PF00920
3041	PF00005
3042	PF00005
3043	PF02540
3044	PF01261
3045	PF12800
3046	PF13247
3047	PF00419
3048	PF01546
3049	PF07687
3050	PF00496
3051	PF02882
3052	PF00763
3053	PF02852
3054	PF07992
3055	PF00813
3056	PF03739
3057	PF04055
3058	PF00919
3059	PF01928
3060	PF00953
3061	PF02687
3062	PF10555
3063	PF00953
3064	PF03631
3065	PF03814
3066	PF07729
3067	PF00392
3068	PF01814
3069	PF04405
3070	PF05239
3071	PF01782
3072	PF03222
3073	PF00899
3074	PF11769
3075	PF04095
3076	PF02867
3077	PF00317
3078	PF03477
3079	PF07690
3080	PF00316
3081	PF00528
3082	PF02776
3083	PF00205
3084	PF02775
3085	PF03775
3086	PF05209
3087	PF00005
3088	PF02130
3089	PF08338
3090	PF01370
3091	PF13561
3092	PF03527
3093	PF05593
3094	PF05593
3095	PF05593
3096	PF05593
3097	PF05593
3098	PF05593
3099	PF06804
3100	PF13091
3101	PF13091
3102	PF01116
3103	PF01396
3104	PF01396
3105	PF01396
3106	PF01396
3107	PF00589
3108	PF01507
3109	PF01478
3110	PF01032
3111	PF01032
3112	PF01895
3113	PF01895
3114	PF00392
3115	PF00155
3116	PF04175
3117	PF01679
3118	PF00905
3119	PF14812
3120	PF14814
3121	PF00912
3122	PF00171
3123	PF00577
3124	PF13954
3125	PF13953
3126	PF07730
3127	PF02518
3128	PF13675
3129	PF00672
3130	PF13292
3131	PF02780
3132	PF02779
3133	PF00939
3134	PF00375
3135	PF00156
3136	PF11563
3137	PF00990
3138	PF00268
3139	PF06610
3140	PF01207
3141	PF03480
3142	PF03891
3143	PF11120
3144	PF00440
3145	PF02463
3146	PF00266
3147	PF02810
3148	PF13401
3149	PF00753
3150	PF14864
3151	PF14863
3152	PF07992
3153	PF02852
3154	PF07992
3155	PF00724
3156	PF00672
3157	PF00015
3158	PF02203
3159	PF01032
3160	PF01612
3161	PF00570
3162	PF02803
3163	PF00108
3164	PF06039
3165	PF00318
3166	PF01894
3167	PF01588
3168	PF00206
3169	PF14698
3170	PF01165
3171	PF06134
3172	PF02518
3173	PF07769
3174	PF07769
3175	PF08461
3176	PF00773
3177	PF00575
3178	PF08206
3179	PF08206
3180	PF03590
3181	PF00420
3182	PF01235
3183	PF03255
3184	PF09335
3185	PF00370
3186	PF02782
3187	PF03441
3188	PF00875
3189	PF00294
3190	PF13412
3191	PF11622
3192	PF04378
3193	PF00854
3194	PF13371
3195	PF13369
3196	PF05932
3197	PF00226
3198	PF05099
3199	PF04965
3200	PF08323
3201	PF00534
3202	PF01063
3203	PF00205
3204	PF02776
3205	PF02775
3206	PF00939
3207	PF00005
3208	PF00571
3209	PF00324
3210	PF07470
3211	PF02541
3212	PF03527
3213	PF05593
3214	PF05593
3215	PF05593
3216	PF05593
3217	PF05593
3218	PF02894
3219	PF01408
3220	PF04972
3221	PF04972
3222	PF02481
3223	PF00929
3224	PF08411
3225	PF07732
3226	PF07731
3227	PF00394
3228	PF00267
3229	PF01066
3230	PF04014
3231	PF05138
3232	PF11742
3233	PF01979
3234	PF03887
3235	PF01638
3236	PF00005
3237	PF00005
3238	PF13531
3239	PF17520
3240	PF01427
3241	PF00583
3242	PF09500
3243	PF00497
3244	PF17430
3245	PF09335
3246	PF01494
3247	PF14718
3248	PF01464
3249	PF00005
3250	PF01618
3251	PF09330
3252	PF01565
3253	PF01312
3254	PF02518
3255	PF00512
3256	PF01418
3257	PF01380
3258	PF13481
3259	PF13541
3260	PF01182
3261	PF00267
3262	PF05954
3263	PF01820
3264	PF07478
3265	PF00345
3266	PF02753
3267	PF02653
3268	PF12804
3269	PF00132
3270	PF00132
3271	PF00132
3272	PF02777
3273	PF00081
3274	PF13230
3275	PF00596
3276	PF02952
3277	PF07882
3278	PF07881
3279	PF00484
3280	PF02733
3281	PF00871
3282	PF04977
3283	PF02091
3284	PF00842
3285	PF01168
3286	PF13411
3287	PF16518
3288	PF02753
3289	PF00345
3290	PF00267
3291	PF00005
3292	PF00582
3293	PF02634
3294	PF01127
3295	PF02581
3296	PF13996
3297	PF00248
3298	PF10502
3299	PF00717
3300	PF01300
3301	PF00497
3302	PF13662
3303	PF02132
3304	PF01476
3305	PF01551
3306	PF16363
3307	PF05175
3308	PF13458
3309	PF02472
3310	PF01487
3311	PF00480
3312	PF01047
3313	PF00528
3314	PF00384
3315	PF01568
3316	PF04879
3317	PF02659
3318	PF08240
3319	PF00107
3320	PF03797
3321	PF03212
3322	PF10836
3323	PF14503
3324	PF14502
3325	PF03328
3326	PF02730
3327	PF01314
3328	PF00265
3329	PF05025
3330	PF12724
3331	PF02470
3332	PF00175
3333	PF00970
3334	PF16658
3335	PF00009
3336	PF03144
3337	PF00528
3338	PF00005
3339	PF00005
3340	PF16326
3341	PF12848
3342	PF13407
3343	PF01311
3344	PF00990
3345	PF05230
3346	PF01047
3347	PF01180
3348	PF02357
3349	PF03883
3350	PF16576
3351	PF00529
3352	PF03825
3353	PF07972
3354	PF03313
3355	PF03315
3356	PF08238
3357	PF08238
3358	PF08238
3359	PF08238
3360	PF08238
3361	PF08238
3362	PF08238
3363	PF08238
3364	PF00392
3365	PF07702
3366	PF11692
3367	PF03992
3368	PF02492
3369	PF07683
3370	PF03972
3371	PF00196
3372	PF02492
3373	PF04752
3374	PF01842
3375	PF00092
3376	PF04551
3377	PF00126
3378	PF03466
3379	PF00854
3380	PF00719
3381	PF04461
3382	PF03825
3383	PF14821
3384	PF00291
3385	PF04751
3386	PF02899
3387	PF00155
3388	PF06942
3389	PF00343
3390	PF04262
3391	PF00005
3392	PF08402
3393	PF01155
3394	PF13237
3395	PF12801
3396	PF12801
3397	PF03466
3398	PF00126
3399	PF00216
3400	PF01627
3401	PF09078
3402	PF02895
3403	PF01584
3404	PF02518
3405	PF02056
3406	PF11975
3407	PF05128
3408	PF00005
3409	PF00348
3410	PF10796
3411	PF10777
3412	PF11776
3413	PF07450
3414	PF03009
3415	PF00455
3416	PF08220
3417	PF01435
3418	PF02569
3419	PF05280
3420	PF01022
3421	PF02900
3422	PF01728
3423	PF12710
3424	PF06185
3425	PF07351
3426	PF00210
3427	PF01183
3428	PF01467
3429	PF03466
3430	PF00126
3431	PF00375
3432	PF07338
3433	PF13974
3434	PF02782
3435	PF00370
3436	PF01048
3437	PF13673
3438	PF03605
3439	PF12627
3440	PF01743
3441	PF01966
3442	PF04362
3443	PF03711
3444	PF01276
3445	PF03709
3446	PF00245
3447	PF01521
3448	PF00325
3449	PF00027
3450	PF00528
3451	PF12911
3452	PF07715
3453	PF00593
3454	PF00248
3455	PF01042
3456	PF13091
3457	PF13091
3458	PF13396
3459	PF02322
3460	PF01804
3461	PF15945
3462	PF01047
3463	PF03701
3464	PF02810
3465	PF02810
3466	PF04357
3467	PF01963
3468	PF03479
3469	PF03797
3470	PF06176
3471	PF13193
3472	PF00501
3473	PF03969
3474	PF10956
3475	PF01212
3476	PF08331
3477	PF13484
3478	PF03618
3479	PF04960
3480	PF00203
3481	PF03466
3482	PF00126
3483	PF13472
3484	PF01029
3485	PF02798
3486	PF13410
3487	PF00884
3488	PF00005
3489	PF08352
3490	PF00731
3491	PF00528
3492	PF07690
3493	PF00561
3494	PF01312
3495	PF02776
3496	PF02775
3497	PF00205
3498	PF00764
3499	PF07690
3500	PF14805
3501	PF14602
3502	PF00132
3503	PF13247
3504	PF01189
3505	PF13636
3506	PF17125
3507	PF07992
3508	PF03061
3509	PF07295
3510	PF01040
3511	PF00144
3512	PF01641
3513	PF00005
3514	PF00005
3515	PF04219
3516	PF00324
3517	PF03320
3518	PF11143
3519	PF02685
3520	PF00795
3521	PF00884
3522	PF08019
3523	PF00595
3524	PF00595
3525	PF13365
3526	PF07690
3527	PF01725
3528	PF04355
3529	PF03595
3530	PF01494
3531	PF00662
3532	PF00361
3533	PF00374
3534	PF00126
3535	PF03466
3536	PF00263
3537	PF03958
3538	PF00700
3539	PF00669
3540	PF12445
3541	PF00881
3542	PF01848
3543	PF04353
3544	PF03473
3545	PF03476
3546	PF00111
3547	PF06865
3548	PF07690
3549	PF07676
3550	PF07676
3551	PF07676
3552	PF07676
3553	PF04052
3554	PF01915
3555	PF00933
3556	PF14310
3557	PF00691
3558	PF04972
3559	PF01476
3560	PF01128
3561	PF02080
3562	PF02080
3563	PF02254
3564	PF02254
3565	PF03937
3566	PF03841
3567	PF12390
3568	PF01385
3569	PF12323
3570	PF07282
3571	PF13108
3572	PF13531
3573	PF01632
3574	PF13429
3575	PF13283
3576	PF00480
3577	PF01699
3578	PF01699
3579	PF00346
3580	PF00329
3581	PF00465
3582	PF00378
3583	PF01370
3584	PF00345
3585	PF02753
3586	PF01527
3587	PF01874
3588	PF02113
3589	PF02734
3590	PF08282
3591	PF13579
3592	PF00534
3593	PF03222
3594	PF00725
3595	PF02737
3596	PF04344
3597	PF07489
3598	PF07490
3599	PF03549
3600	PF01261
3601	PF00075
3602	PF05681
3603	PF02464
3604	PF00202
3605	PF00441
3606	PF02770
3607	PF02508
3608	PF01025
3609	PF00230
3610	PF01979
3611	PF04309
3612	PF07687
3613	PF01546
3614	PF00419
3615	PF13247
3616	PF00037
3617	PF03466
3618	PF00126
3619	PF13520
