Feature	Pfam
1872	PF04607
1873	PF03737
1874	PF00501
1875	PF13193
1876	PF01137
1877	PF05189
1878	PF00044
1879	PF02800
1880	PF00535
1881	PF03649
1882	PF00571
1883	PF01380
1884	PF00873
1885	PF00849
1886	PF01479
1887	PF02875
1888	PF08245
1889	PF00108
1890	PF02803
1891	PF02129
1892	PF08240
1893	PF00107
1894	PF13522
1895	PF00156
1896	PF00848
1897	PF00355
1898	PF13507
1899	PF02769
1900	PF02769
1901	PF07690
1902	PF01053
1903	PF03734
1904	PF01471
1905	PF13186
1906	PF13353
1907	PF04055
1908	PF00534
1909	PF13247
1910	PF13500
1911	PF05681
1912	PF05683
1913	PF08338
1914	PF01370
1915	PF02782
1916	PF00370
1917	PF00370
1918	PF01370
1919	PF02787
1920	PF02142
1921	PF02786
1922	PF02786
1923	PF00664
1924	PF00005
1925	PF13740
1926	PF01842
1927	PF00512
1928	PF02518
1929	PF00989
1930	PF00890
1931	PF07072
1932	PF00160
1933	PF11080
1934	PF00497
1935	PF00268
1936	PF00359
1937	PF06804
1938	PF01725
1939	PF10431
1940	PF00004
1941	PF07724
1942	PF00654
1943	PF00171
1944	PF00216
1945	PF10672
1946	PF02926
1947	PF01170
1948	PF04069
1949	PF00132
1950	PF06426
1951	PF01379
1952	PF03900
1953	PF02801
1954	PF00109
1955	PF00694
1956	PF00330
1957	PF12798
1958	PF12800
1959	PF00037
1960	PF00731
1961	PF13466
1962	PF00132
1963	PF01266
1964	PF02080
1965	PF02080
1966	PF06826
1967	PF06826
1968	PF13247
1969	PF03527
1970	PF05593
1971	PF05593
1972	PF05593
1973	PF05593
1974	PF05593
1975	PF05593
1976	PF05593
1977	PF00171
1978	PF00990
1979	PF12951
1980	PF12951
1981	PF12951
1982	PF03212
1983	PF03797
1984	PF02415
1985	PF02415
1986	PF02415
1987	PF02415
1988	PF08282
1989	PF03176
1990	PF02589
1991	PF13183
1992	PF11870
1993	PF14282
1994	PF01926
1995	PF10396
1996	PF12631
1997	PF01258
1998	PF00347
1999	PF00347
2000	PF17414
2001	PF06303
2002	PF07479
2003	PF01210
2004	PF02378
2005	PF00367
2006	PF11120
2007	PF01641
2008	PF00171
2009	PF02308
2010	PF00126
2011	PF03466
2012	PF00392
2013	PF00155
2014	PF00294
2015	PF02311
2016	PF12833
2017	PF04055
2018	PF06969
2019	PF06316
2020	PF00692
2021	PF02646
2022	PF00226
2023	PF05099
2024	PF04024
2025	PF13410
2026	PF02798
2027	PF10781
2028	PF02615
2029	PF05343
2030	PF01183
2031	PF00384
2032	PF01568
2033	PF04879
2034	PF00202
2035	PF01263
2036	PF01206
2037	PF00884
2038	PF16693
2039	PF00462
2040	PF00977
2041	PF12833
2042	PF02311
2043	PF05594
2044	PF05594
2045	PF05594
2046	PF05594
2047	PF05594
2048	PF05594
2049	PF05860
2050	PF08240
2051	PF00107
2052	PF00083
2053	PF13673
2054	PF02542
2055	PF00528
2056	PF00497
2057	PF07681
2058	PF04386
2059	PF01232
2060	PF08125
2061	PF12826
2062	PF03120
2063	PF03119
2064	PF14520
2065	PF00533
2066	PF01653
2067	PF00196
2068	PF10965
2069	PF00009
2070	PF16658
2071	PF03144
2072	PF06476
2073	PF03150
2074	PF14376
2075	PF00034
2076	PF00595
2077	PF02163
2078	PF02130
2079	PF00465
2080	PF00455
2081	PF08220
2082	PF02798
2083	PF00043
2084	PF08349
2085	PF05728
2086	PF04257
2087	PF02357
2088	PF00467
2089	PF01142
2090	PF01142
2091	PF15609
2092	PF12500
2093	PF02472
2094	PF13458
2095	PF17203
2096	PF14689
2097	PF02518
2098	PF00989
2099	PF00905
2100	PF03717
2101	PF03600
2102	PF01380
2103	PF00580
2104	PF13361
2105	PF12705
2106	PF00005
2107	PF12838
2108	PF07992
2109	PF13407
2110	PF04728
2111	PF00324
2112	PF00702
2113	PF00122
2114	PF00690
2115	PF00689
2116	PF12833
2117	PF00893
2118	PF13793
2119	PF14572
2120	PF04261
2121	PF00005
2122	PF00005
2123	PF02355
2124	PF07549
2125	PF13721
2126	PF07510
2127	PF13365
2128	PF13180
2129	PF01964
2130	PF13667
2131	PF09278
2132	PF00376
2133	PF03610
2134	PF04962
2135	PF01330
2136	PF14520
2137	PF07499
2138	PF03167
2139	PF07690
2140	PF00005
2141	PF08352
2142	PF03711
2143	PF03709
2144	PF01276
2145	PF00990
2146	PF08448
2147	PF02674
2148	PF00364
2149	PF03459
2150	PF03459
2151	PF00126
2152	PF02613
2153	PF02508
2154	PF00535
2155	PF03433
2156	PF04754
2157	PF16168
2158	PF03212
2159	PF13184
2160	PF08529
2161	PF00575
2162	PF14520
2163	PF06481
2164	PF00116
2165	PF01979
2166	PF03527
2167	PF06368
2168	PF00348
2169	PF13247
2170	PF12800
2171	PF01176
2172	PF03466
2173	PF00126
2174	PF13953
2175	PF00577
2176	PF13954
2177	PF00072
2178	PF00158
2179	PF02954
2180	PF06519
2181	PF02678
2182	PF00590
2183	PF07690
2184	PF07973
2185	PF02824
2186	PF03129
2187	PF00587
2188	PF05977
2189	PF02547
2190	PF02852
2191	PF07992
2192	PF01032
2193	PF00005
2194	PF01043
2195	PF07517
2196	PF02810
2197	PF07516
2198	PF00445
2199	PF05368
2200	PF00691
2201	PF12798
2202	PF13247
2203	PF12800
2204	PF07977
2205	PF00072
2206	PF00486
2207	PF00391
2208	PF05524
2209	PF02896
2210	PF00381
2211	PF00359
2212	PF03797
2213	PF13018
2214	PF16168
2215	PF16168
2216	PF16168
2217	PF16168
2218	PF00696
2219	PF03725
2220	PF01138
2221	PF03602
2222	PF02834
2223	PF02834
2224	PF00814
2225	PF00771
2226	PF01266
2227	PF04324
2228	PF00440
2229	PF07690
2230	PF01252
2231	PF01343
2232	PF08496
2233	PF13954
2234	PF13953
2235	PF00577
2236	PF00871
2237	PF04303
2238	PF13531
2239	PF00294
2240	PF00267
2241	PF00393
2242	PF03446
2243	PF00696
2244	PF01472
2245	PF01381
2246	PF00384
2247	PF01568
2248	PF04879
2249	PF07729
2250	PF00392
2251	PF00625
2252	PF04445
2253	PF03709
2254	PF03711
2255	PF01276
2256	PF08502
2257	PF00682
2258	PF06007
2259	PF01293
2260	PF12800
2261	PF13247
2262	PF00709
2263	PF13454
2264	PF07963
2265	PF08798
2266	PF00528
2267	PF13378
2268	PF02746
2269	PF12568
2270	PF00496
2271	PF07690
2272	PF00132
2273	PF00132
2274	PF14697
2275	PF01180
2276	PF00440
2277	PF08361
2278	PF00330
2279	PF01556
2280	PF00226
2281	PF00384
2282	PF01568
2283	PF04879
2284	PF08240
2285	PF00107
2286	PF00005
2287	PF05343
2288	PF14718
2289	PF01464
2290	PF13412
2291	PF01037
2292	PF01035
2293	PF02870
2294	PF12833
2295	PF02805
2296	PF04806
2297	PF04806
2298	PF04806
2299	PF04806
2300	PF04806
2301	PF00464
2302	PF00005
2303	PF12627
2304	PF01966
2305	PF01743
2306	PF02606
2307	PF03721
2308	PF03720
2309	PF00984
2310	PF00012
2311	PF00012
2312	PF01312
2313	PF03613
2314	PF11762
2315	PF02610
2316	PF07687
2317	PF01546
2318	PF02036
2319	PF13662
2320	PF02132
2321	PF01979
2322	PF13382
2323	PF13811
2324	PF01479
2325	PF01380
2326	PF03475
2327	PF03473
2328	PF00455
2329	PF08220
2330	PF03466
2331	PF00126
2332	PF00043
2333	PF13409
2334	PF09619
2335	PF09704
2336	PF02447
2337	PF07361
2338	PF02753
2339	PF00345
2340	PF12706
2341	PF00196
2342	PF02779
2343	PF00676
2344	PF16870
2345	PF16078
2346	PF09330
2347	PF01565
2348	PF00267
2349	PF00350
2350	PF01717
2351	PF08267
2352	PF03466
2353	PF00126
2354	PF01292
2355	PF00696
2356	PF08239
2357	PF04227
2358	PF02575
2359	PF01336
2360	PF00152
2361	PF02772
2362	PF02773
2363	PF00438
2364	PF03009
2365	PF00873
2366	PF03949
2367	PF00390
2368	PF01515
2369	PF00854
2370	PF00027
2371	PF00293
2372	PF13145
2373	PF13624
2374	PF03830
2375	PF08274
2376	PF03831
2377	PF00374
2378	PF04542
2379	PF04539
2380	PF04545
2381	PF10679
2382	PF00012
2383	PF06154
2384	PF01522
2385	PF00005
2386	PF03278
2387	PF00005
2388	PF02558
2389	PF08546
2390	PF01128
2391	PF00126
2392	PF03466
2393	PF03330
2394	PF05036
2395	PF14691
2396	PF07992
2397	PF13247
2398	PF12390
2399	PF03841
2400	PF00532
2401	PF00356
2402	PF11439
2403	PF08351
2404	PF13718
2405	PF13718
2406	PF05127
2407	PF17176
2408	PF00330
2409	PF00694
2410	PF02080
2411	PF02080
2412	PF03600
2413	PF03600
2414	PF02233
2415	PF03447
2416	PF00742
2417	PF00696
2418	PF00462
2419	PF08681
2420	PF06167
2421	PF08352
2422	PF00005
2423	PF02369
2424	PF02369
2425	PF02369
2426	PF02369
2427	PF02369
2428	PF02369
2429	PF02369
2430	PF02369
2431	PF02369
2432	PF02369
2433	PF02369
2434	PF02369
2435	PF02369
2436	PF02369
2437	PF02369
2438	PF02369
2439	PF11924
2440	PF09134
2441	PF01676
2442	PF02445
2443	PF01134
2444	PF13932
2445	PF00107
2446	PF08240
2447	PF03466
2448	PF00126
2449	PF04809
2450	PF04809
2451	PF02378
2452	PF00359
2453	PF02302
2454	PF01494
2455	PF00691
2456	PF13677
2457	PF07690
2458	PF05193
2459	PF05193
2460	PF16187
2461	PF00675
2462	PF01206
2463	PF04317
2464	PF00384
2465	PF01568
2466	PF03891
2467	PF04565
2468	PF00562
2469	PF04561
2470	PF04561
2471	PF10385
2472	PF04560
2473	PF04563
2474	PF07690
2475	PF00816
2476	PF09976
2477	PF00550
2478	PF00857
2479	PF01266
2480	PF04239
2481	PF01926
2482	PF01018
2483	PF02152
2484	PF02565
2485	PF11967
2486	PF01207
2487	PF10684
2488	PF00419
2489	PF09160
2490	PF07743
2491	PF02310
2492	PF01642
2493	PF02613
2494	PF00582
2495	PF01081
2496	PF14819
2497	PF14489
2498	PF00266
2499	PF00202
2500	PF13302
2501	PF12833
2502	PF06445
2503	PF13394
2504	PF04055
2505	PF13328
2506	PF13291
2507	PF02824
2508	PF04607
2509	PF00126
2510	PF03466
2511	PF02563
2512	PF10531
2513	PF10531
2514	PF01699
2515	PF01699
2516	PF13941
2517	PF02900
2518	PF12344
2519	PF00271
2520	PF04851
2521	PF02151
2522	PF02261
2523	PF13406
2524	PF00701
2525	PF16363
2526	PF05406
2527	PF01336
2528	PF00152
2529	PF06968
2530	PF04055
2531	PF16576
2532	PF00529
2533	PF12800
2534	PF13247
2535	PF02342
2536	PF00072
2537	PF00486
2538	PF08479
2539	PF17287
2540	PF00419
2541	PF00805
2542	PF13599
2543	PF13599
2544	PF07690
2545	PF13591
2546	PF00730
2547	PF14815
2548	PF10576
2549	PF00633
2550	PF00707
2551	PF05198
2552	PF07690
2553	PF02753
2554	PF00510
2555	PF04355
2556	PF00189
2557	PF07650
2558	PF04055
2559	PF13353
2560	PF13607
2561	PF00583
2562	PF13549
2563	PF13380
2564	PF00528
2565	PF08238
2566	PF08238
2567	PF08238
2568	PF01058
2569	PF02569
2570	PF06249
2571	PF00717
2572	PF13558
2573	PF04310
2574	PF16330
2575	PF13279
2576	PF00430
2577	PF00929
2578	PF02527
2579	PF02746
2580	PF13378
2581	PF13378
2582	PF00271
2583	PF00270
2584	PF01491
2585	PF07282
2586	PF01385
2587	PF12323
2588	PF00089
2589	PF03629
2590	PF04295
2591	PF08666
2592	PF01155
2593	PF04344
2594	PF00440
2595	PF09209
2596	PF13683
2597	PF03709
2598	PF03711
2599	PF01276
2600	PF14711
2601	PF13247
2602	PF05681
2603	PF05683
2604	PF13193
2605	PF16177
2606	PF00501
2607	PF07690
2608	PF03843
2609	PF01047
2610	PF02782
2611	PF13347
2612	PF00359
2613	PF00345
2614	PF02753
2615	PF00990
2616	PF11563
2617	PF07690
2618	PF07690
2619	PF14840
2620	PF06144
2621	PF00328
2622	PF05532
2623	PF00316
2624	PF01584
2625	PF10369
2626	PF13710
2627	PF03061
2628	PF00254
2629	PF01346
2630	PF00475
2631	PF08645
2632	PF00419
2633	PF10769
2634	PF03749
2635	PF02321
2636	PF02321
2637	PF13561
2638	PF00300
2639	PF01040
2640	PF13521
2641	PF01381
2642	PF02602
2643	PF00593
2644	PF07715
2645	PF02075
2646	PF00282
2647	PF00005
2648	PF01098
2649	PF00196
2650	PF00107
2651	PF08240
2652	PF00126
2653	PF03466
2654	PF02954
2655	PF01032
2656	PF01032
2657	PF02753
2658	PF00345
2659	PF03807
2660	PF14748
2661	PF09699
2662	PF13435
2663	PF07690
2664	PF00300
2665	PF00849
2666	PF01479
2667	PF03466
2668	PF00126
2669	PF00854
2670	PF00782
2671	PF13353
2672	PF04055
2673	PF04115
2674	PF14833
2675	PF03446
2676	PF00532
2677	PF00356
2678	PF02894
2679	PF01408
2680	PF04349
2681	PF00356
2682	PF13377
2683	PF01507
2684	PF04295
2685	PF08666
2686	PF13378
2687	PF01230
2688	PF07690
2689	PF16200
2690	PF01145
2691	PF00528
2692	PF00571
2693	PF00571
2694	PF00478
2695	PF14710
2696	PF01568
2697	PF00384
2698	PF00162
2699	PF06983
2700	PF04536
2701	PF00472
2702	PF01699
2703	PF01699
2704	PF02669
2705	PF00083
2706	PF08946
2707	PF06251
2708	PF02222
2709	PF00571
2710	PF01595
2711	PF03471
2712	PF00005
2713	PF00196
2714	PF00072
2715	PF13472
2716	PF13302
2717	PF00072
2718	PF00486
2719	PF02464
2720	PF01048
2721	PF01455
2722	PF00128
2723	PF02806
2724	PF13520
2725	PF01019
2726	PF03840
2727	PF01578
2728	PF09604
2729	PF07338
2730	PF00109
2731	PF00109
2732	PF02801
2733	PF02801
2734	PF07338
2735	PF07338
2736	PF07338
2737	PF03471
2738	PF03741
2739	PF03702
2740	PF07759
2741	PF00384
2742	PF04879
2743	PF01568
2744	PF09369
2745	PF00270
2746	PF00271
2747	PF12833
2748	PF01965
2749	PF01797
2750	PF00083
2751	PF06228
2752	PF00370
2753	PF02782
2754	PF03350
2755	PF01177
2756	PF08755
2757	PF01272
2758	PF14760
2759	PF00271
2760	PF00270
2761	PF00344
2762	PF07687
2763	PF01546
2764	PF08220
2765	PF02661
2766	PF00005
2767	PF12698
2768	PF00005
2769	PF00005
2770	PF00698
2771	PF00813
2772	PF00596
2773	PF00198
2774	PF00364
2775	PF00364
2776	PF00364
2777	PF02817
2778	PF00265
2779	PF01062
2780	PF12343
2781	PF03880
2782	PF00270
2783	PF00271
2784	PF05651
2785	PF13556
2786	PF01467
2787	PF13260
2788	PF00411
2789	PF01580
2790	PF09397
2791	PF13491
2792	PF04390
2793	PF02803
2794	PF00108
2795	PF00419
2796	PF01408
2797	PF00072
2798	PF00486
2799	PF02664
2800	PF00577
2801	PF13953
2802	PF13954
2803	PF03477
2804	PF13597
2805	PF05034
2806	PF07476
2807	PF03527
2808	PF05593
2809	PF05593
2810	PF05593
2811	PF05593
2812	PF05593
2813	PF05593
2814	PF05593
2815	PF02302
2816	PF00528
2817	PF00455
2818	PF08220
2819	PF02203
2820	PF00015
2821	PF00672
2822	PF01791
2823	PF04748
2824	PF03411
2825	PF03466
2826	PF00126
2827	PF00072
2828	PF00486
2829	PF02811
2830	PF01979
2831	PF00206
2832	PF10415
2833	PF04354
2834	PF13561
2835	PF04261
2836	PF00291
2837	PF06178
2838	PF04754
2839	PF02875
2840	PF01225
2841	PF08245
2842	PF13483
2843	PF04413
2844	PF00534
2845	PF02378
2846	PF00367
2847	PF00011
2848	PF00126
2849	PF03466
2850	PF00392
2851	PF07702
2852	PF03471
2853	PF00571
2854	PF00571
2855	PF03741
2856	PF00005
2857	PF02350
2858	PF03981
2859	PF13099
2860	PF05899
2861	PF07883
2862	PF00271
2863	PF04851
2864	PF03061
2865	PF08543
2866	PF02635
2867	PF00111
2868	PF02806
2869	PF01541
2870	PF04325
2871	PF13640
2872	PF05036
2873	PF00892
2874	PF00892
2875	PF00270
2876	PF00271
2877	PF09382
2878	PF16124
2879	PF00570
2880	PF07497
2881	PF07498
2882	PF00006
2883	PF01729
2884	PF02749
2885	PF00588
2886	PF00248
2887	PF01263
2888	PF05683
2889	PF05681
2890	PF12710
2891	PF07338
2892	PF00324
2893	PF03925
2894	PF17206
2895	PF00453
2896	PF00448
2897	PF02978
2898	PF02881
2899	PF00578
2900	PF13085
2901	PF13534
2902	PF16576
2903	PF00529
2904	PF07969
2905	PF02894
2906	PF01408
2907	PF00006
2908	PF02880
2909	PF02878
2910	PF00408
2911	PF02879
2912	PF00345
2913	PF02753
2914	PF17152
2915	PF00990
2916	PF00419
2917	PF00664
2918	PF00005
2919	PF00293
2920	PF02810
2921	PF02810
2922	PF02653
2923	PF01965
2924	PF00479
2925	PF02781
2926	PF00267
2927	PF00474
2928	PF12833
2929	PF01965
2930	PF00248
2931	PF03458
2932	PF03458
2933	PF07690
2934	PF08786
2935	PF00571
2936	PF00571
2937	PF01380
2938	PF02028
2939	PF00133
2940	PF00133
2941	PF00133
2942	PF08264
2943	PF13603
2944	PF01568
2945	PF00384
2946	PF04879
2947	PF00005
2948	PF00245
2949	PF04402
2950	PF13561
2951	PF00248
2952	PF00248
2953	PF00830
2954	PF01544
2955	PF07978
2956	PF00231
2957	PF06293
2958	PF00271
2959	PF00270
2960	PF00171
2961	PF13537
2962	PF00733
2963	PF02594
2964	PF00654
2965	PF02620
2966	PF00702
2967	PF00122
2968	PF13982
2969	PF10836
2970	PF02342
2971	PF00528
2972	PF00501
2973	PF13193
2974	PF08013
2975	PF00005
2976	PF00005
2977	PF04287
2978	PF04958
2979	PF00196
2980	PF04170
2981	PF17185
2982	PF00128
2983	PF00664
2984	PF00005
2985	PF01520
2986	PF05872
2987	PF08534
2988	PF08207
2989	PF09285
2990	PF01132
2991	PF01272
2992	PF03449
2993	PF08282
2994	PF07690
2995	PF02699
2996	PF02678
2997	PF13344
2998	PF13242
2999	PF05257
3000	PF03738
3001	PF00005
3002	PF00155
3003	PF00392
3004	PF00419
3005	PF00480
3006	PF03033
3007	PF04101
3008	PF11202
3009	PF15608
3010	PF09223
3011	PF02589
3012	PF01258
3013	PF10576
3014	PF00633
3015	PF00730
3016	PF03825
3017	PF00384
3018	PF01568
3019	PF01257
3020	PF02222
3021	PF00512
3022	PF00672
3023	PF02518
3024	PF06572
3025	PF00866
3026	PF05188
3027	PF05190
3028	PF01624
3029	PF00488
3030	PF05192
3031	PF06956
3032	PF00158
3033	PF00111
3034	PF04378
3035	PF13722
3036	PF02554
3037	PF03167
3038	PF08816
3039	PF01709
3040	PF02310
3041	PF00155
3042	PF00248
3043	PF05247
3044	PF00873
3045	PF01554
3046	PF01554
3047	PF08245
3048	PF01225
3049	PF02875
3050	PF00006
3051	PF01867
3052	PF13417
3053	PF00175
3054	PF00970
3055	PF01494
3056	PF00497
3057	PF06835
3058	PF13419
3059	PF00677
3060	PF00677
3061	PF00152
3062	PF01336
3063	PF00375
3064	PF03846
3065	PF00793
3066	PF01409
3067	PF02912
3068	PF13545
3069	PF00027
3070	PF06500
3071	PF00732
3072	PF05199
3073	PF07687
3074	PF01546
3075	PF00313
3076	PF02826
3077	PF01842
3078	PF00389
3079	PF07977
3080	PF02498
3081	PF00072
3082	PF00486
3083	PF01032
3084	PF13847
3085	PF00126
3086	PF03466
3087	PF00120
3088	PF01402
3089	PF08753
3090	PF00258
3091	PF00175
3092	PF00667
3093	PF03466
3094	PF00126
3095	PF14720
3096	PF01058
3097	PF03193
3098	PF01757
3099	PF00005
3100	PF00005
3101	PF01544
3102	PF02560
3103	PF00860
3104	PF00528
3105	PF14785
3106	PF01467
3107	PF00440
3108	PF00005
3109	PF13520
3110	PF01235
3111	PF09339
3112	PF01614
3113	PF00126
3114	PF03466
3115	PF03958
3116	PF00263
3117	PF02798
3118	PF00043
3119	PF09339
3120	PF01614
3121	PF00425
3122	PF13481
3123	PF13541
3124	PF02369
3125	PF02369
3126	PF07979
3127	PF02368
3128	PF01476
3129	PF11924
3130	PF07963
3131	PF03958
3132	PF00263
3133	PF00338
3134	PF03466
3135	PF00126
3136	PF03652
3137	PF08245
3138	PF02875
3139	PF01225
3140	PF00936
3141	PF00884
3142	PF01497
3143	PF00440
3144	PF02537
3145	PF02525
3146	PF13525
3147	PF02775
3148	PF02776
3149	PF00205
3150	PF01313
3151	PF00324
3152	PF00419
3153	PF16123
3154	PF00753
3155	PF04348
3156	PF03974
3157	PF07690
3158	PF01266
3159	PF05430
3160	PF06276
3161	PF11575
3162	PF06277
3163	PF03264
3164	PF13473
3165	PF09375
3166	PF00005
3167	PF00005
3168	PF00092
3169	PF00815
3170	PF01168
3171	PF00175
3172	PF00111
3173	PF00970
3174	PF00155
3175	PF06078
3176	PF01202
3177	PF01835
3178	PF07703
3179	PF00207
3180	PF11974
3181	PF10590
3182	PF01243
3183	PF05491
3184	PF05496
3185	PF00107
3186	PF08240
3187	PF02441
3188	PF03605
3189	PF02515
3190	PF00119
3191	PF01161
3192	PF12974
3193	PF07445
3194	PF00111
3195	PF01799
3196	PF00496
3197	PF01568
3198	PF13510
3199	PF10588
3200	PF04879
3201	PF00384
3202	PF00528
3203	PF00465
3204	PF00005
3205	PF01075
3206	PF00005
3207	PF08402
3208	PF00266
3209	PF07992
3210	PF01464
3211	PF00497
3212	PF17384
3213	PF02576
3214	PF05099
3215	PF00501
3216	PF13193
3217	PF03315
3218	PF03313
3219	PF00355
3220	PF00848
3221	PF06416
3222	PF06185
3223	PF13361
3224	PF13361
3225	PF13245
3226	PF00361
3227	PF01694
3228	PF12122
3229	PF06832
3230	PF00905
3231	PF00912
3232	PF13144
3233	PF08240
3234	PF00107
3235	PF00216
3236	PF00988
3237	PF00117
3238	PF07722
3239	PF04093
3240	PF13520
3241	PF13238
3242	PF01894
3243	PF03992
3244	PF01155
3245	PF00583
3246	PF01553
3247	PF07350
3248	PF03170
3249	PF00528
3250	PF06649
3251	PF00581
3252	PF00581
3253	PF02586
3254	PF00381
3255	PF00126
3256	PF03466
3257	PF13417
3258	PF00043
3259	PF13561
3260	PF03668
3261	PF00962
3262	PF07148
3263	PF17125
3264	PF13636
3265	PF01189
3266	PF00561
3267	PF00158
3268	PF13188
3269	PF01041
3270	PF00528
3271	PF01597
3272	PF01520
3273	PF01985
3274	PF03741
3275	PF07729
3276	PF00392
3277	PF13560
3278	PF00133
3279	PF08264
3280	PF06827
3281	PF00455
3282	PF08220
3283	PF03606
3284	PF00795
3285	PF07690
3286	PF00696
3287	PF08352
3288	PF08352
3289	PF00005
3290	PF00005
3291	PF00158
3292	PF02954
3293	PF00557
3294	PF12843
3295	PF13489
3296	PF00248
3297	PF01197
3298	PF01381
3299	PF01256
3300	PF03853
3301	PF00881
3302	PF00441
3303	PF02770
3304	PF00535
3305	PF01966
3306	PF07302
3307	PF03788
3308	PF01435
3309	PF03812
3310	PF13432
3311	PF13432
3312	PF17128
3313	PF01521
3314	PF02769
3315	PF00586
3316	PF00857
3317	PF02348
3318	PF00282
3319	PF05068
3320	PF00884
3321	PF01475
3322	PF03951
3323	PF00120
3324	PF08545
3325	PF08541
3326	PF01075
3327	PF02782
3328	PF00370
3329	PF01121
3330	PF01264
3331	PF01432
3332	PF00392
3333	PF07729
3334	PF13561
3335	PF01569
3336	PF01869
3337	PF02548
3338	PF00293
3339	PF17151
3340	PF00990
3341	PF10766
3342	PF09400
3343	PF02321
3344	PF02321
3345	PF00224
3346	PF02887
3347	PF01435
3348	PF14559
3349	PF16576
3350	PF00529
3351	PF00254
3352	PF01590
3353	PF02896
3354	PF00391
3355	PF05524
3356	PF00583
3357	PF17156
3358	PF00990
3359	PF02614
3360	PF03486
3361	PF10662
3362	PF00216
3363	PF01551
3364	PF01476
3365	PF04806
3366	PF03918
3367	PF01784
3368	PF11604
3369	PF14842
3370	PF01706
3371	PF14841
3372	PF03852
3373	PF13589
3374	PF08676
3375	PF01119
3376	PF13711
3377	PF01245
3378	PF00595
3379	PF00595
3380	PF13365
3381	PF02899
3382	PF00589
3383	PF07676
3384	PF07676
3385	PF07676
3386	PF07676
3387	PF04052
3388	PF08021
3389	PF04954
3390	PF01740
3391	PF00916
3392	PF01156
3393	PF02784
3394	PF14833
3395	PF03446
3396	PF10689
3397	PF00324
3398	PF13437
3399	PF13533
3400	PF03461
3401	PF00271
3402	PF00270
3403	PF02559
3404	PF00174
3405	PF09335
3406	PF10509
3407	PF00288
3408	PF08544
3409	PF02515
3410	PF00177
3411	PF00106
3412	PF04076
3413	PF03264
3414	PF04225
3415	PF08525
3416	PF12833
3417	PF00326
3418	PF02897
3419	PF05239
3420	PF01782
3421	PF13177
3422	PF12170
3423	PF12168
3424	PF12169
3425	PF02638
3426	PF07095
3427	PF11939
3428	PF05638
3429	PF00816
3430	PF00005
3431	PF12399
3432	PF01156
3433	PF00497
3434	PF06026
3435	PF13327
3436	PF00543
3437	PF12833
3438	PF02311
3439	PF00196
3440	PF00072
3441	PF01842
3442	PF01842
3443	PF01909
3444	PF08335
3445	PF01966
3446	PF06872
3447	PF00293
3448	PF03180
3449	PF00080
3450	PF00813
3451	PF12833
3452	PF01039
3453	PF01676
3454	PF06415
3455	PF00419
3456	PF03819
3457	PF03819
3458	PF00584
3459	PF01925
3460	PF08437
3461	PF01501
3462	PF00581
3463	PF00581
3464	PF03739
3465	PF11742
3466	PF01165
3467	PF01261
3468	PF13183
3469	PF13085
3470	PF03230
3471	PF02492
3472	PF07683
3473	PF02771
3474	PF02770
3475	PF00441
3476	PF00528
3477	PF12918
3478	PF12919
3479	PF03264
3480	PF00984
3481	PF03720
3482	PF03721
3483	PF05985
3484	PF07201
3485	PF02492
3486	PF07683
3487	PF07977
3488	PF08786
3489	PF01957
3490	PF02313
3491	PF12833
3492	PF00118
3493	PF02153
3494	PF01817
3495	PF04960
3496	PF01370
3497	PF00072
3498	PF04397
3499	PF14020
3500	PF02629
3501	PF00549
3502	PF02424
3503	PF13649
3504	PF01116
3505	PF07383
3506	PF00884
3507	PF08019
3508	PF05708
3509	PF13347
3510	PF05025
3511	PF13744
3512	PF01512
3513	PF10531
3514	PF10589
3515	PF11922
3516	PF11922
3517	PF01507
3518	PF01507
3519	PF06719
3520	PF12833
3521	PF00589
3522	PF05973
3523	PF01208
3524	PF02613
3525	PF00773
3526	PF08206
3527	PF00575
3528	PF00448
3529	PF02881
3530	PF16916
3531	PF01545
3532	PF02540
3533	PF09864
3534	PF01212
3535	PF03830
3536	PF01012
3537	PF00766
3538	PF07720
3539	PF03960
3540	PF00528
3541	PF00258
3542	PF02590
3543	PF00254
3544	PF05697
3545	PF05698
3546	PF00126
3547	PF03466
3548	PF04012
3549	PF12833
3550	PF00588
3551	PF12105
3552	PF03466
3553	PF00126
3554	PF14691
3555	PF07992
3556	PF01232
3557	PF08125
3558	PF02151
3559	PF08459
3560	PF14520
3561	PF01541
3562	PF04752
3563	PF00215
3564	PF02381
3565	PF02381
3566	PF02302
3567	PF12911
3568	PF00528
3569	PF02154
3570	PF01052
3571	PF01569
3572	PF00285
3573	PF08240
3574	PF00107
3575	PF01027
3576	PF09334
3577	PF01588
3578	PF00271
3579	PF00176
3580	PF00361
3581	PF00662
3582	PF01295
3583	PF12633
3584	PF00496
3585	PF00293
3586	PF13091
3587	PF13091
3588	PF01848
3589	PF00468
3590	PF13531
3591	PF04879
3592	PF00384
3593	PF01568
3594	PF00389
3595	PF02826
3596	PF13036
3597	PF00923
3598	PF00126
3599	PF03466
3600	PF00490
3601	PF07972
3602	PF01040
3603	PF04055
3604	PF00977
3605	PF01226
3606	PF07690
3607	PF13407
3608	PF03308
3609	PF00294
3610	PF13247
3611	PF14711
3612	PF07813
3613	PF06173
3614	PF00218
3615	PF00697
3616	PF01648
3617	PF13343
3618	PF12833
3619	PF02657
