Feature	Pfam
1872	PF13247
1873	PF14691
1874	PF07992
1875	PF13187
1876	PF04055
1877	PF07969
1878	PF05175
1879	PF00675
1880	PF05193
1881	PF05193
1882	PF00512
1883	PF16527
1884	PF00672
1885	PF02518
1886	PF08956
1887	PF05524
1888	PF02896
1889	PF00391
1890	PF01510
1891	PF08220
1892	PF00455
1893	PF01479
1894	PF00849
1895	PF00920
1896	PF07743
1897	PF05591
1898	PF00216
1899	PF00301
1900	PF00753
1901	PF00258
1902	PF00485
1903	PF03916
1904	PF00126
1905	PF03466
1906	PF11756
1907	PF02390
1908	PF08241
1909	PF02600
1910	PF00011
1911	PF00175
1912	PF00970
1913	PF00111
1914	PF00359
1915	PF05198
1916	PF00707
1917	PF00300
1918	PF02518
1919	PF00512
1920	PF00196
1921	PF00375
1922	PF13561
1923	PF00005
1924	PF00664
1925	PF03734
1926	PF01476
1927	PF02321
1928	PF02321
1929	PF09381
1930	PF00189
1931	PF07650
1932	PF01084
1933	PF02580
1934	PF00392
1935	PF07729
1936	PF06751
1937	PF00756
1938	PF01734
1939	PF17125
1940	PF13636
1941	PF01189
1942	PF10798
1943	PF00664
1944	PF00664
1945	PF00005
1946	PF00005
1947	PF03222
1948	PF06958
1949	PF05638
1950	PF01336
1951	PF07733
1952	PF02811
1953	PF14579
1954	PF00873
1955	PF06154
1956	PF02739
1957	PF01367
1958	PF00420
1959	PF02769
1960	PF00586
1961	PF01066
1962	PF04055
1963	PF06969
1964	PF00462
1965	PF00795
1966	PF00324
1967	PF07662
1968	PF07670
1969	PF01773
1970	PF01226
1971	PF00254
1972	PF00012
1973	PF07992
1974	PF03466
1975	PF07687
1976	PF01546
1977	PF01416
1978	PF01416
1979	PF00152
1980	PF01336
1981	PF01435
1982	PF14559
1983	PF01202
1984	PF01075
1985	PF02687
1986	PF12704
1987	PF02110
1988	PF00749
1989	PF02810
1990	PF02810
1991	PF01095
1992	PF00497
1993	PF00497
1994	PF00512
1995	PF00072
1996	PF02518
1997	PF02082
1998	PF00005
1999	PF00005
2000	PF07690
2001	PF12566
2002	PF07676
2003	PF04343
2004	PF03279
2005	PF00528
2006	PF00072
2007	PF00158
2008	PF00596
2009	PF13416
2010	PF01232
2011	PF08125
2012	PF13185
2013	PF00990
2014	PF07694
2015	PF06580
2016	PF02092
2017	PF05746
2018	PF05433
2019	PF06715
2020	PF05954
2021	PF00873
2022	PF00563
2023	PF00085
2024	PF00199
2025	PF06628
2026	PF00589
2027	PF13356
2028	PF01497
2029	PF00361
2030	PF00662
2031	PF00989
2032	PF00512
2033	PF02518
2034	PF01476
2035	PF01476
2036	PF01464
2037	PF00327
2038	PF13247
2039	PF09163
2040	PF00709
2041	PF02518
2042	PF01627
2043	PF16359
2044	PF00330
2045	PF01381
2046	PF00248
2047	PF10415
2048	PF00206
2049	PF02811
2050	PF03633
2051	PF03636
2052	PF03632
2053	PF04379
2054	PF06545
2055	PF12911
2056	PF00528
2057	PF06506
2058	PF00158
2059	PF02954
2060	PF01075
2061	PF03621
2062	PF02615
2063	PF17358
2064	PF07719
2065	PF13181
2066	PF00291
2067	PF02540
2068	PF00117
2069	PF00958
2070	PF01381
2071	PF02664
2072	PF05420
2073	PF13432
2074	PF13432
2075	PF14559
2076	PF00834
2077	PF08501
2078	PF03573
2079	PF00365
2080	PF02615
2081	PF03471
2082	PF03741
2083	PF00892
2084	PF00892
2085	PF02753
2086	PF00345
2087	PF00115
2088	PF00440
2089	PF13413
2090	PF13464
2091	PF00392
2092	PF07729
2093	PF00571
2094	PF03471
2095	PF01595
2096	PF01261
2097	PF00684
2098	PF00226
2099	PF01556
2100	PF02446
2101	PF00873
2102	PF00854
2103	PF01872
2104	PF00383
2105	PF02779
2106	PF00676
2107	PF16870
2108	PF16078
2109	PF00128
2110	PF11941
2111	PF00171
2112	PF12769
2113	PF05222
2114	PF01262
2115	PF12833
2116	PF00072
2117	PF00158
2118	PF02954
2119	PF00293
2120	PF00330
2121	PF00694
2122	PF03449
2123	PF01272
2124	PF13407
2125	PF01226
2126	PF12790
2127	PF03222
2128	PF01568
2129	PF04879
2130	PF00384
2131	PF00324
2132	PF00293
2133	PF00936
2134	PF01641
2135	PF01432
2136	PF00766
2137	PF01012
2138	PF02826
2139	PF00389
2140	PF04307
2141	PF00294
2142	PF13247
2143	PF12800
2144	PF11799
2145	PF13438
2146	PF00817
2147	PF11798
2148	PF01894
2149	PF01494
2150	PF00440
2151	PF01040
2152	PF00083
2153	PF13673
2154	PF03411
2155	PF13382
2156	PF01979
2157	PF00419
2158	PF00828
2159	PF00291
2160	PF00291
2161	PF00271
2162	PF04408
2163	PF11898
2164	PF00270
2165	PF07717
2166	PF00226
2167	PF05099
2168	PF01565
2169	PF02913
2170	PF16363
2171	PF13676
2172	PF01032
2173	PF01432
2174	PF07503
2175	PF07503
2176	PF01300
2177	PF00708
2178	PF04977
2179	PF00664
2180	PF00005
2181	PF13458
2182	PF02866
2183	PF00056
2184	PF00359
2185	PF00391
2186	PF05524
2187	PF02896
2188	PF00381
2189	PF13242
2190	PF00521
2191	PF03989
2192	PF03989
2193	PF01206
2194	PF13091
2195	PF13091
2196	PF00941
2197	PF03450
2198	PF01228
2199	PF00266
2200	PF03709
2201	PF03711
2202	PF01276
2203	PF08986
2204	PF13183
2205	PF02913
2206	PF01565
2207	PF00497
2208	PF08402
2209	PF00005
2210	PF03023
2211	PF06968
2212	PF04055
2213	PF11924
2214	PF01276
2215	PF03709
2216	PF03711
2217	PF13953
2218	PF00577
2219	PF13954
2220	PF00005
2221	PF00625
2222	PF02050
2223	PF12698
2224	PF01487
2225	PF00480
2226	PF04227
2227	PF01370
2228	PF00883
2229	PF12404
2230	PF08345
2231	PF01514
2232	PF01863
2233	PF00005
2234	PF00005
2235	PF12848
2236	PF00378
2237	PF02737
2238	PF00725
2239	PF14855
2240	PF02518
2241	PF00512
2242	PF00528
2243	PF01149
2244	PF06831
2245	PF06827
2246	PF00486
2247	PF00072
2248	PF00465
2249	PF01435
2250	PF05201
2251	PF01488
2252	PF00745
2253	PF00149
2254	PF12320
2255	PF13407
2256	PF00294
2257	PF17128
2258	PF13432
2259	PF02366
2260	PF02133
2261	PF00410
2262	PF03466
2263	PF00126
2264	PF00128
2265	PF02806
2266	PF00884
2267	PF13407
2268	PF00378
2269	PF00436
2270	PF06154
2271	PF07676
2272	PF07676
2273	PF07676
2274	PF07676
2275	PF04052
2276	PF02447
2277	PF02852
2278	PF07992
2279	PF00416
2280	PF00278
2281	PF02784
2282	PF05992
2283	PF00210
2284	PF00664
2285	PF00005
2286	PF13561
2287	PF13247
2288	PF01571
2289	PF08669
2290	PF03255
2291	PF00126
2292	PF03466
2293	PF13500
2294	PF07282
2295	PF12323
2296	PF01385
2297	PF06722
2298	PF00501
2299	PF13193
2300	PF02687
2301	PF07690
2302	PF07943
2303	PF00768
2304	PF06983
2305	PF00874
2306	PF00874
2307	PF03123
2308	PF01743
2309	PF12626
2310	PF12627
2311	PF00771
2312	PF07992
2313	PF02852
2314	PF01761
2315	PF02753
2316	PF00345
2317	PF07715
2318	PF00593
2319	PF00381
2320	PF00359
2321	PF10502
2322	PF00717
2323	PF00768
2324	PF07943
2325	PF08240
2326	PF00107
2327	PF13184
2328	PF00575
2329	PF08529
2330	PF14520
2331	PF07963
2332	PF08334
2333	PF00849
2334	PF01479
2335	PF04333
2336	PF00892
2337	PF00892
2338	PF09078
2339	PF01627
2340	PF02895
2341	PF01584
2342	PF02518
2343	PF06463
2344	PF13353
2345	PF04055
2346	PF07690
2347	PF00132
2348	PF00132
2349	PF01081
2350	PF00528
2351	PF01979
2352	PF00364
2353	PF00198
2354	PF02817
2355	PF05708
2356	PF01148
2357	PF00106
2358	PF13561
2359	PF11742
2360	PF14720
2361	PF01058
2362	PF03591
2363	PF07690
2364	PF10662
2365	PF02777
2366	PF00081
2367	PF00005
2368	PF00004
2369	PF02861
2370	PF10431
2371	PF07724
2372	PF14559
2373	PF00085
2374	PF14561
2375	PF02556
2376	PF13806
2377	PF02146
2378	PF00132
2379	PF00132
2380	PF00132
2381	PF14602
2382	PF04613
2383	PF00528
2384	PF16325
2385	PF01136
2386	PF04493
2387	PF00459
2388	PF01408
2389	PF02540
2390	PF14437
2391	PF13942
2392	PF00208
2393	PF02812
2394	PF13954
2395	PF13953
2396	PF00577
2397	PF01274
2398	PF00296
2399	PF00196
2400	PF00884
2401	PF08019
2402	PF07191
2403	PF00936
2404	PF03459
2405	PF03459
2406	PF02515
2407	PF14833
2408	PF03446
2409	PF04127
2410	PF02441
2411	PF00701
2412	PF13580
2413	PF11922
2414	PF11922
2415	PF01507
2416	PF01507
2417	PF00043
2418	PF13409
2419	PF00936
2420	PF00936
2421	PF12464
2422	PF14602
2423	PF00132
2424	PF00696
2425	PF00005
2426	PF00664
2427	PF01765
2428	PF02378
2429	PF02302
2430	PF07450
2431	PF11873
2432	PF01464
2433	PF07690
2434	PF01848
2435	PF00005
2436	PF00005
2437	PF01043
2438	PF07517
2439	PF02810
2440	PF07516
2441	PF07338
2442	PF00563
2443	PF12792
2444	PF12833
2445	PF01520
2446	PF01638
2447	PF00171
2448	PF13683
2449	PF00005
2450	PF00005
2451	PF01380
2452	PF00571
2453	PF00571
2454	PF00557
2455	PF00171
2456	PF13460
2457	PF13183
2458	PF02754
2459	PF02754
2460	PF17157
2461	PF00990
2462	PF00563
2463	PF01554
2464	PF01554
2465	PF13098
2466	PF10411
2467	PF00267
2468	PF02746
2469	PF13378
2470	PF01116
2471	PF00013
2472	PF00575
2473	PF01138
2474	PF01138
2475	PF03725
2476	PF03725
2477	PF03726
2478	PF01156
2479	PF06956
2480	PF00158
2481	PF00005
2482	PF02635
2483	PF02153
2484	PF01817
2485	PF13994
2486	PF04536
2487	PF00271
2488	PF09382
2489	PF00270
2490	PF00570
2491	PF16124
2492	PF00773
2493	PF00575
2494	PF08206
2495	PF14714
2496	PF01926
2497	PF01926
2498	PF02080
2499	PF02080
2500	PF06826
2501	PF06826
2502	PF07690
2503	PF13343
2504	PF00266
2505	PF00126
2506	PF03466
2507	PF13982
2508	PF13183
2509	PF02589
2510	PF11870
2511	PF01180
2512	PF02627
2513	PF00425
2514	PF01521
2515	PF01855
2516	PF13484
2517	PF10371
2518	PF01558
2519	PF17147
2520	PF02775
2521	PF00892
2522	PF00892
2523	PF00216
2524	PF08029
2525	PF01634
2526	PF01521
2527	PF01106
2528	PF03606
2529	PF07437
2530	PF01380
2531	PF01380
2532	PF13192
2533	PF07992
2534	PF12084
2535	PF01182
2536	PF00005
2537	PF00871
2538	PF11726
2539	PF00408
2540	PF02878
2541	PF02879
2542	PF02880
2543	PF02578
2544	PF10995
2545	PF01544
2546	PF00011
2547	PF00453
2548	PF01047
2549	PF04851
2550	PF08463
2551	PF13588
2552	PF00271
2553	PF02321
2554	PF02321
2555	PF13018
2556	PF03797
2557	PF16168
2558	PF16168
2559	PF16168
2560	PF16168
2561	PF00756
2562	PF04389
2563	PF00005
2564	PF08402
2565	PF02595
2566	PF02803
2567	PF00108
2568	PF02416
2569	PF00384
2570	PF01568
2571	PF04879
2572	PF07992
2573	PF14691
2574	PF06250
2575	PF00486
2576	PF00072
2577	PF02823
2578	PF00401
2579	PF00871
2580	PF00892
2581	PF00892
2582	PF00485
2583	PF00528
2584	PF09084
2585	PF14863
2586	PF14864
2587	PF00753
2588	PF14691
2589	PF07992
2590	PF01507
2591	PF12344
2592	PF00271
2593	PF04851
2594	PF02151
2595	PF12838
2596	PF08496
2597	PF01343
2598	PF00202
2599	PF02350
2600	PF12804
2601	PF00132
2602	PF00132
2603	PF00132
2604	PF13335
2605	PF13541
2606	PF01078
2607	PF00596
2608	PF00463
2609	PF00463
2610	PF02901
2611	PF01228
2612	PF00107
2613	PF08240
2614	PF00202
2615	PF13531
2616	PF07690
2617	PF00156
2618	PF13518
2619	PF13518
2620	PF13518
2621	PF13518
2622	PF13518
2623	PF13518
2624	PF00155
2625	PF03180
2626	PF04751
2627	PF02501
2628	PF07963
2629	PF13558
2630	PF13476
2631	PF07226
2632	PF13144
2633	PF07233
2634	PF08719
2635	PF00701
2636	PF06005
2637	PF02378
2638	PF02302
2639	PF00392
2640	PF07840
2641	PF13720
2642	PF00132
2643	PF00132
2644	PF00166
2645	PF00849
2646	PF01479
2647	PF00456
2648	PF07690
2649	PF01654
2650	PF13353
2651	PF04055
2652	PF01975
2653	PF02381
2654	PF02381
2655	PF00579
2656	PF11924
2657	PF10781
2658	PF00563
2659	PF00990
2660	PF13426
2661	PF04632
2662	PF02562
2663	PF00230
2664	PF00230
2665	PF05134
2666	PF12693
2667	PF00158
2668	PF02954
2669	PF08244
2670	PF00251
2671	PF00829
2672	PF04445
2673	PF01327
2674	PF00873
2675	PF03466
2676	PF00126
2677	PF03480
2678	PF02872
2679	PF00149
2680	PF08486
2681	PF10062
2682	PF10062
2683	PF00480
2684	PF01050
2685	PF00483
2686	PF08388
2687	PF00078
2688	PF00724
2689	PF07992
2690	PF03486
2691	PF07683
2692	PF02492
2693	PF00009
2694	PF06421
2695	PF03144
2696	PF00679
2697	PF00486
2698	PF00072
2699	PF03880
2700	PF12343
2701	PF00270
2702	PF00271
2703	PF12974
2704	PF08013
2705	PF02670
2706	PF13288
2707	PF08436
2708	PF00939
2709	PF00697
2710	PF00218
2711	PF01554
2712	PF01554
2713	PF00440
2714	PF00198
2715	PF00364
2716	PF00364
2717	PF00364
2718	PF02817
2719	PF03739
2720	PF04237
2721	PF02613
2722	PF00929
2723	PF08411
2724	PF00383
2725	PF08211
2726	PF06097
2727	PF12838
2728	PF12800
2729	PF12800
2730	PF01312
2731	PF02518
2732	PF13675
2733	PF07730
2734	PF00672
2735	PF01381
2736	PF00462
2737	PF00072
2738	PF03239
2739	PF02733
2740	PF08220
2741	PF00455
2742	PF00107
2743	PF08240
2744	PF13377
2745	PF00356
2746	PF00367
2747	PF02378
2748	PF10589
2749	PF01512
2750	PF10531
2751	PF13847
2752	PF07703
2753	PF00207
2754	PF01835
2755	PF02033
2756	PF04355
2757	PF04151
2758	PF01791
2759	PF01728
2760	PF00593
2761	PF07715
2762	PF00557
2763	PF05195
2764	PF00075
2765	PF05368
2766	PF02775
2767	PF16582
2768	PF02776
2769	PF01041
2770	PF12486
2771	PF06812
2772	PF01336
2773	PF00152
2774	PF08918
2775	PF02518
2776	PF00994
2777	PF00145
2778	PF13416
2779	PF13296
2780	PF10106
2781	PF05954
2782	PF02698
2783	PF00825
2784	PF00563
2785	PF00196
2786	PF00005
2787	PF12833
2788	PF01619
2789	PF00171
2790	PF14850
2791	PF01687
2792	PF06574
2793	PF08544
2794	PF00288
2795	PF08241
2796	PF16989
2797	PF02378
2798	PF00367
2799	PF08019
2800	PF00884
2801	PF00501
2802	PF13193
2803	PF16177
2804	PF02492
2805	PF01695
2806	PF04612
2807	PF03063
2808	PF00596
2809	PF01230
2810	PF02358
2811	PF03502
2812	PF01467
2813	PF16363
2814	PF04657
2815	PF04657
2816	PF00419
2817	PF00367
2818	PF02378
2819	PF00085
2820	PF03829
2821	PF13193
2822	PF00550
2823	PF00550
2824	PF00501
2825	PF00501
2826	PF00668
2827	PF00668
2828	PF00731
2829	PF13437
2830	PF13533
2831	PF07728
2832	PF00248
2833	PF16576
2834	PF00529
2835	PF06146
2836	PF00903
2837	PF02482
2838	PF00925
2839	PF10431
2840	PF06689
2841	PF07724
2842	PF03830
2843	PF00920
2844	PF03719
2845	PF00333
2846	PF01040
2847	PF03502
2848	PF01676
2849	PF00155
2850	PF00313
2851	PF00384
2852	PF01568
2853	PF04879
2854	PF07690
2855	PF04219
2856	PF07690
2857	PF13419
2858	PF05170
2859	PF00924
2860	PF12794
2861	PF12795
2862	PF07338
2863	PF03886
2864	PF03006
2865	PF00491
2866	PF00390
2867	PF03949
2868	PF00042
2869	PF00175
2870	PF00970
2871	PF14855
2872	PF03652
2873	PF05188
2874	PF00488
2875	PF05192
2876	PF05190
2877	PF01624
2878	PF01087
2879	PF02744
2880	PF06050
2881	PF00403
2882	PF00702
2883	PF00122
2884	PF00766
2885	PF01012
2886	PF00202
2887	PF00419
2888	PF14503
2889	PF14502
2890	PF00698
2891	PF07690
2892	PF03129
2893	PF13393
2894	PF00149
2895	PF02872
2896	PF17155
2897	PF00990
2898	PF01266
2899	PF08482
2900	PF04408
2901	PF00271
2902	PF00270
2903	PF00267
2904	PF00924
2905	PF00588
2906	PF12105
2907	PF13328
2908	PF02824
2909	PF13291
2910	PF04607
2911	PF06812
2912	PF12486
2913	PF00015
2914	PF02203
2915	PF00672
2916	PF08534
2917	PF00109
2918	PF02801
2919	PF16197
2920	PF00465
2921	PF05336
2922	PF00831
2923	PF01253
2924	PF00145
2925	PF01182
2926	PF01479
2927	PF00849
2928	PF04348
2929	PF00183
2930	PF02518
2931	PF00294
2932	PF00005
2933	PF00245
2934	PF06977
2935	PF01042
2936	PF00583
2937	PF02870
2938	PF02805
2939	PF01035
2940	PF12833
2941	PF00444
2942	PF00005
2943	PF08352
2944	PF02133
2945	PF08805
2946	PF07963
2947	PF02746
2948	PF13378
2949	PF06154
2950	PF00111
2951	PF01551
2952	PF01476
2953	PF04375
2954	PF00459
2955	PF00455
2956	PF08220
2957	PF02615
2958	PF07037
2959	PF06429
2960	PF00460
2961	PF00126
2962	PF03466
2963	PF06968
2964	PF04055
2965	PF00990
2966	PF08448
2967	PF10692
2968	PF00654
2969	PF03230
2970	PF13377
2971	PF00356
2972	PF04315
2973	PF01613
2974	PF01168
2975	PF00696
2976	PF02378
2977	PF00367
2978	PF00005
2979	PF00005
2980	PF01380
2981	PF08245
2982	PF02875
2983	PF00550
2984	PF00144
2985	PF00926
2986	PF14689
2987	PF17203
2988	PF00989
2989	PF02518
2990	PF07244
2991	PF07244
2992	PF07244
2993	PF07244
2994	PF01103
2995	PF10729
2996	PF02021
2997	PF00467
2998	PF17136
2999	PF06039
3000	PF13580
3001	PF03061
3002	PF02537
3003	PF13378
3004	PF00370
3005	PF02782
3006	PF00989
3007	PF00158
3008	PF02954
3009	PF00343
3010	PF01386
3011	PF00196
3012	PF00072
3013	PF01547
3014	PF04012
3015	PF03330
3016	PF05036
3017	PF00356
3018	PF13377
3019	PF07690
3020	PF08240
3021	PF00107
3022	PF07690
3023	PF13186
3024	PF04055
3025	PF13353
3026	PF07690
3027	PF00005
3028	PF13416
3029	PF00224
3030	PF02887
3031	PF13353
3032	PF04055
3033	PF03825
3034	PF00005
3035	PF08240
3036	PF00107
3037	PF10043
3038	PF00510
3039	PF02541
3040	PF13344
3041	PF13242
3042	PF02223
3043	PF02056
3044	PF11975
3045	PF00687
3046	PF00528
3047	PF15976
3048	PF16967
3049	PF08461
3050	PF00773
3051	PF08206
3052	PF08206
3053	PF00575
3054	PF00719
3055	PF00009
3056	PF00679
3057	PF03144
3058	PF14492
3059	PF03764
3060	PF00005
3061	PF07992
3062	PF00294
3063	PF01618
3064	PF00696
3065	PF02613
3066	PF00881
3067	PF13237
3068	PF12801
3069	PF12801
3070	PF01409
3071	PF02912
3072	PF04363
3073	PF01142
3074	PF01142
3075	PF02028
3076	PF08240
3077	PF00107
3078	PF01128
3079	PF00781
3080	PF01435
3081	PF13518
3082	PF13518
3083	PF13518
3084	PF13518
3085	PF13518
3086	PF13518
3087	PF05406
3088	PF13569
3089	PF03958
3090	PF03958
3091	PF03958
3092	PF00263
3093	PF00795
3094	PF03900
3095	PF01379
3096	PF07813
3097	PF07095
3098	PF00375
3099	PF02852
3100	PF07992
3101	PF02615
3102	PF04380
3103	PF01058
3104	PF14720
3105	PF08443
3106	PF03485
3107	PF05746
3108	PF00750
3109	PF00873
3110	PF01134
3111	PF13932
3112	PF06808
3113	PF00005
3114	PF01370
3115	PF07690
3116	PF11119
3117	PF00037
3118	PF13247
3119	PF08282
3120	PF08497
3121	PF11842
3122	PF04055
3123	PF02378
3124	PF00580
3125	PF13361
3126	PF00892
3127	PF02798
3128	PF00043
3129	PF02492
3130	PF07683
3131	PF01263
3132	PF02878
3133	PF00408
3134	PF02879
3135	PF02880
3136	PF03466
3137	PF00126
3138	PF01520
3139	PF11741
3140	PF13417
3141	PF04399
3142	PF14805
3143	PF14602
3144	PF00132
3145	PF00485
3146	PF00005
3147	PF00005
3148	PF12833
3149	PF01970
3150	PF08245
3151	PF02875
3152	PF00300
3153	PF06249
3154	PF02080
3155	PF02080
3156	PF03600
3157	PF03600
3158	PF12800
3159	PF09163
3160	PF13247
3161	PF00912
3162	PF04224
3163	PF00005
3164	PF01965
3165	PF01156
3166	PF14681
3167	PF13640
3168	PF01145
3169	PF03548
3170	PF00207
3171	PF11974
3172	PF01835
3173	PF10569
3174	PF07703
3175	PF07883
3176	PF05899
3177	PF10956
3178	PF00724
3179	PF08282
3180	PF04055
3181	PF06969
3182	PF13525
3183	PF13662
3184	PF02132
3185	PF07338
3186	PF01035
3187	PF00899
3188	PF03230
3189	PF06481
3190	PF00116
3191	PF05159
3192	PF05159
3193	PF05159
3194	PF00528
3195	PF00027
3196	PF13036
3197	PF00392
3198	PF07729
3199	PF06067
3200	PF00275
3201	PF13439
3202	PF00534
3203	PF03605
3204	PF06006
3205	PF04002
3206	PF00486
3207	PF00072
3208	PF01848
3209	PF01380
3210	PF01695
3211	PF04216
3212	PF03958
3213	PF03958
3214	PF03958
3215	PF00263
3216	PF08013
3217	PF01580
3218	PF13491
3219	PF09397
3220	PF00303
3221	PF03480
3222	PF04261
3223	PF03951
3224	PF00120
3225	PF00691
3226	PF17113
3227	PF11940
3228	PF01433
3229	PF17432
3230	PF13521
3231	PF07090
3232	PF00107
3233	PF08240
3234	PF03934
3235	PF00701
3236	PF08241
3237	PF13437
3238	PF16576
3239	PF00529
3240	PF13247
3241	PF00196
3242	PF00072
3243	PF00175
3244	PF00970
3245	PF08543
3246	PF13411
3247	PF04093
3248	PF07690
3249	PF01965
3250	PF00155
3251	PF00160
3252	PF10694
3253	PF13411
3254	PF06755
3255	PF02634
3256	PF03460
3257	PF03460
3258	PF01077
3259	PF01077
3260	PF01904
3261	PF00696
3262	PF03502
3263	PF01032
3264	PF06251
3265	PF13419
3266	PF13023
3267	PF00857
3268	PF01032
3269	PF00589
3270	PF04012
3271	PF02142
3272	PF00380
3273	PF01127
3274	PF00293
3275	PF00392
3276	PF07702
3277	PF00005
3278	PF00005
3279	PF04390
3280	PF00892
3281	PF00809
3282	PF08220
3283	PF00455
3284	PF05231
3285	PF00563
3286	PF06276
3287	PF11575
3288	PF02826
3289	PF00389
3290	PF11890
3291	PF00111
3292	PF01799
3293	PF06508
3294	PF03797
3295	PF03212
3296	PF07690
3297	PF00083
3298	PF12838
3299	PF04328
3300	PF01564
3301	PF17284
3302	PF07479
3303	PF01210
3304	PF07681
3305	PF13589
3306	PF08676
3307	PF01119
3308	PF07687
3309	PF01546
3310	PF00563
3311	PF12792
3312	PF13091
3313	PF13091
3314	PF04972
3315	PF01476
3316	PF02753
3317	PF00345
3318	PF01979
3319	PF02222
3320	PF13802
3321	PF01055
3322	PF00145
3323	PF00145
3324	PF07729
3325	PF00392
3326	PF04002
3327	PF00585
3328	PF00585
3329	PF00291
3330	PF05762
3331	PF00919
3332	PF01938
3333	PF04055
3334	PF01931
3335	PF00009
3336	PF02771
3337	PF00441
3338	PF02770
3339	PF09317
3340	PF01734
3341	PF05036
3342	PF13977
3343	PF00440
3344	PF01116
3345	PF00126
3346	PF03466
3347	PF14450
3348	PF12639
3349	PF05638
3350	PF00126
3351	PF03466
3352	PF08274
3353	PF03831
3354	PF11072
3355	PF00521
3356	PF03989
3357	PF03989
3358	PF03989
3359	PF03989
3360	PF03989
3361	PF03989
3362	PF00291
3363	PF00795
3364	PF13361
3365	PF00580
3366	PF00155
3367	PF00392
3368	PF06154
3369	PF01750
3370	PF02734
3371	PF00005
3372	PF00483
3373	PF01568
3374	PF00384
3375	PF14710
3376	PF00816
3377	PF05971
3378	PF00455
3379	PF08220
3380	PF02203
3381	PF00672
3382	PF00015
3383	PF05137
3384	PF05683
3385	PF01869
3386	PF11939
3387	PF00359
3388	PF07729
3389	PF00392
3390	PF12568
3391	PF08238
3392	PF08238
3393	PF08238
3394	PF08238
3395	PF07478
3396	PF01820
3397	PF01522
3398	PF03401
3399	PF00232
3400	PF06006
3401	PF01212
3402	PF00155
3403	PF01479
3404	PF00163
3405	PF13419
3406	PF03968
3407	PF03755
3408	PF08340
3409	PF00136
3410	PF03104
3411	PF03104
3412	PF03797
3413	PF03349
3414	PF14711
3415	PF13247
3416	PF07690
3417	PF12833
3418	PF00528
3419	PF07859
3420	PF00691
3421	PF01740
3422	PF00916
3423	PF03450
3424	PF00941
3425	PF02154
3426	PF01052
3427	PF00216
3428	PF01497
3429	PF00091
3430	PF12327
3431	PF02665
3432	PF00345
3433	PF02277
3434	PF00496
3435	PF00797
3436	PF00072
3437	PF09456
3438	PF00512
3439	PF02518
3440	PF00149
3441	PF02872
3442	PF02801
3443	PF00109
3444	PF00345
3445	PF00271
3446	PF00270
3447	PF00072
3448	PF00486
3449	PF08786
3450	PF00576
3451	PF06134
3452	PF00117
3453	PF03477
3454	PF13174
3455	PF13432
3456	PF16331
3457	PF00456
3458	PF02780
3459	PF02779
3460	PF02353
3461	PF00213
3462	PF04851
3463	PF13307
3464	PF01497
3465	PF03446
3466	PF14833
3467	PF02481
3468	PF10798
3469	PF05015
3470	PF01845
3471	PF02378
3472	PF00367
3473	PF00497
3474	PF01464
3475	PF14691
3476	PF07992
3477	PF08352
3478	PF00005
3479	PF03994
3480	PF03994
3481	PF00593
3482	PF07715
3483	PF02397
3484	PF13727
3485	PF00474
3486	PF05175
3487	PF00677
3488	PF00677
3489	PF00466
3490	PF01183
3491	PF01116
3492	PF13673
3493	PF05951
3494	PF13437
3495	PF13533
3496	PF00486
3497	PF00072
3498	PF14834
3499	PF13417
3500	PF14842
3501	PF01706
3502	PF14841
3503	PF13226
3504	PF05957
3505	PF07338
3506	PF02542
3507	PF00543
3508	PF07214
3509	PF01025
3510	PF01258
3511	PF03603
3512	PF00496
3513	PF12793
3514	PF07690
3515	PF00324
3516	PF14840
3517	PF06144
3518	PF16576
3519	PF00528
3520	PF00528
3521	PF00528
3522	PF01396
3523	PF01396
3524	PF01396
3525	PF01396
3526	PF00532
3527	PF04344
3528	PF00384
3529	PF01568
3530	PF06804
3531	PF00532
3532	PF00356
3533	PF01288
3534	PF01323
3535	PF13995
3536	PF05159
3537	PF01344
3538	PF01012
3539	PF05977
3540	PF03605
3541	PF08245
3542	PF01225
3543	PF02875
3544	PF04073
3545	PF01750
3546	PF02657
3547	PF02666
3548	PF03009
3549	PF00486
3550	PF00072
3551	PF07690
3552	PF00072
3553	PF00196
3554	PF00577
3555	PF13953
3556	PF13954
3557	PF00132
3558	PF06426
3559	PF06411
3560	PF00155
3561	PF07769
3562	PF07769
3563	PF13378
3564	PF02746
3565	PF01588
3566	PF03484
3567	PF03147
3568	PF03483
3569	PF00939
3570	PF05157
3571	PF00437
3572	PF08279
3573	PF00874
3574	PF00874
3575	PF05043
3576	PF02775
3577	PF02776
3578	PF00205
3579	PF01292
3580	PF10831
3581	PF08362
3582	PF00440
3583	PF02515
3584	PF09600
3585	PF03466
3586	PF00126
3587	PF13406
3588	PF10609
3589	PF04354
3590	PF04269
3591	PF13520
3592	PF14833
3593	PF03446
3594	PF13551
3595	PF13592
3596	PF13358
3597	PF00582
3598	PF00132
3599	PF07317
3600	PF07238
3601	PF02378
3602	PF01510
3603	PF00563
3604	PF00990
3605	PF17154
3606	PF00535
3607	PF11726
3608	PF02826
3609	PF00389
3610	PF12833
3611	PF00202
3612	PF03992
3613	PF00535
3614	PF00496
3615	PF10531
3616	PF02563
3617	PF01566
3618	PF00291
3619	PF02798
