Feature	Pfam
1872	PF00005
1873	PF00687
1874	PF02254
1875	PF07885
1876	PF10589
1877	PF01512
1878	PF10531
1879	PF01380
1880	PF01380
1881	PF01926
1882	PF12631
1883	PF10396
1884	PF08755
1885	PF06481
1886	PF00116
1887	PF00703
1888	PF02929
1889	PF16353
1890	PF02837
1891	PF02836
1892	PF03873
1893	PF03872
1894	PF13378
1895	PF02954
1896	PF00266
1897	PF02775
1898	PF02776
1899	PF00205
1900	PF01183
1901	PF00324
1902	PF00696
1903	PF01842
1904	PF00072
1905	PF04279
1906	PF02302
1907	PF00939
1908	PF12951
1909	PF12951
1910	PF12951
1911	PF03797
1912	PF01521
1913	PF00528
1914	PF00563
1915	PF12792
1916	PF00920
1917	PF01842
1918	PF00392
1919	PF07840
1920	PF01131
1921	PF01396
1922	PF01396
1923	PF08272
1924	PF08272
1925	PF01751
1926	PF02541
1927	PF00374
1928	PF13247
1929	PF00037
1930	PF02926
1931	PF02568
1932	PF13561
1933	PF13241
1934	PF10414
1935	PF00590
1936	PF14824
1937	PF00012
1938	PF13990
1939	PF05193
1940	PF05193
1941	PF00675
1942	PF16187
1943	PF00528
1944	PF00871
1945	PF05746
1946	PF02092
1947	PF03891
1948	PF00512
1949	PF02518
1950	PF13036
1951	PF04349
1952	PF12146
1953	PF01406
1954	PF09190
1955	PF05524
1956	PF00391
1957	PF02896
1958	PF08274
1959	PF03831
1960	PF01713
1961	PF03610
1962	PF03830
1963	PF01336
1964	PF00152
1965	PF01510
1966	PF13360
1967	PF01306
1968	PF01791
1969	PF02347
1970	PF02347
1971	PF00697
1972	PF00218
1973	PF00582
1974	PF13860
1975	PF03963
1976	PF13861
1977	PF00196
1978	PF00154
1979	PF12431
1980	PF00072
1981	PF01139
1982	PF08281
1983	PF04542
1984	PF04999
1985	PF00391
1986	PF02896
1987	PF01326
1988	PF00367
1989	PF02378
1990	PF01568
1991	PF00384
1992	PF00532
1993	PF00356
1994	PF10431
1995	PF06689
1996	PF07724
1997	PF00324
1998	PF00186
1999	PF07690
2000	PF16576
2001	PF00529
2002	PF03466
2003	PF00126
2004	PF00571
2005	PF00571
2006	PF03471
2007	PF16576
2008	PF00529
2009	PF00579
2010	PF01479
2011	PF03737
2012	PF08125
2013	PF01232
2014	PF00359
2015	PF08411
2016	PF00929
2017	PF13410
2018	PF02798
2019	PF13409
2020	PF13410
2021	PF00196
2022	PF00072
2023	PF02613
2024	PF01022
2025	PF13998
2026	PF03109
2027	PF12833
2028	PF02805
2029	PF02870
2030	PF01035
2031	PF01098
2032	PF17358
2033	PF10885
2034	PF07963
2035	PF13411
2036	PF00111
2037	PF00970
2038	PF00175
2039	PF07702
2040	PF00392
2041	PF00884
2042	PF08019
2043	PF00196
2044	PF13476
2045	PF13558
2046	PF15731
2047	PF00890
2048	PF02910
2049	PF13353
2050	PF04055
2051	PF00873
2052	PF01979
2053	PF02976
2054	PF02826
2055	PF01842
2056	PF00389
2057	PF01467
2058	PF00294
2059	PF00528
2060	PF12911
2061	PF14718
2062	PF01464
2063	PF13419
2064	PF02646
2065	PF02810
2066	PF02810
2067	PF03320
2068	PF00231
2069	PF02782
2070	PF00593
2071	PF07715
2072	PF01012
2073	PF00132
2074	PF06426
2075	PF00923
2076	PF16473
2077	PF00884
2078	PF00528
2079	PF01471
2080	PF13401
2081	PF02445
2082	PF04355
2083	PF07883
2084	PF12833
2085	PF06794
2086	PF07005
2087	PF17042
2088	PF00152
2089	PF01336
2090	PF02938
2091	PF07676
2092	PF07676
2093	PF07676
2094	PF07676
2095	PF04052
2096	PF03887
2097	PF05951
2098	PF06751
2099	PF00171
2100	PF00465
2101	PF04055
2102	PF13353
2103	PF04354
2104	PF03313
2105	PF00919
2106	PF01938
2107	PF04055
2108	PF02887
2109	PF00224
2110	PF02875
2111	PF08245
2112	PF01225
2113	PF01668
2114	PF00766
2115	PF01012
2116	PF00120
2117	PF07687
2118	PF01546
2119	PF07338
2120	PF00316
2121	PF04261
2122	PF00230
2123	PF00528
2124	PF14785
2125	PF04170
2126	PF17185
2127	PF03358
2128	PF00216
2129	PF03562
2130	PF06725
2131	PF00528
2132	PF01520
2133	PF11741
2134	PF00117
2135	PF02885
2136	PF00591
2137	PF06977
2138	PF01225
2139	PF08245
2140	PF02875
2141	PF00271
2142	PF00270
2143	PF17191
2144	PF04493
2145	PF01751
2146	PF00204
2147	PF00986
2148	PF02518
2149	PF01266
2150	PF16901
2151	PF13247
2152	PF02518
2153	PF00512
2154	PF00989
2155	PF04977
2156	PF00795
2157	PF00745
2158	PF01488
2159	PF05201
2160	PF05651
2161	PF13556
2162	PF00361
2163	PF00171
2164	PF02665
2165	PF01087
2166	PF02744
2167	PF13440
2168	PF00013
2169	PF01138
2170	PF01138
2171	PF03725
2172	PF03725
2173	PF00575
2174	PF03726
2175	PF03621
2176	PF01063
2177	PF01202
2178	PF01557
2179	PF00440
2180	PF08361
2181	PF00994
2182	PF00664
2183	PF00005
2184	PF07690
2185	PF00183
2186	PF02518
2187	PF00701
2188	PF03061
2189	PF00072
2190	PF00486
2191	PF14542
2192	PF10437
2193	PF03099
2194	PF10697
2195	PF02355
2196	PF13721
2197	PF07549
2198	PF00480
2199	PF01458
2200	PF02556
2201	PF02690
2202	PF00171
2203	PF00126
2204	PF03466
2205	PF00881
2206	PF00466
2207	PF08032
2208	PF00588
2209	PF00384
2210	PF04879
2211	PF01568
2212	PF00936
2213	PF03734
2214	PF01614
2215	PF09339
2216	PF03825
2217	PF00950
2218	PF13091
2219	PF13091
2220	PF11799
2221	PF11798
2222	PF00817
2223	PF13438
2224	PF00350
2225	PF07859
2226	PF00893
2227	PF00923
2228	PF03205
2229	PF04363
2230	PF02585
2231	PF07969
2232	PF02678
2233	PF01300
2234	PF01032
2235	PF01032
2236	PF00577
2237	PF13953
2238	PF13954
2239	PF00486
2240	PF00072
2241	PF01979
2242	PF01479
2243	PF00849
2244	PF02698
2245	PF07972
2246	PF07191
2247	PF00419
2248	PF00893
2249	PF02300
2250	PF07729
2251	PF00392
2252	PF00266
2253	PF02113
2254	PF00587
2255	PF03129
2256	PF04073
2257	PF00198
2258	PF00364
2259	PF00364
2260	PF00364
2261	PF02817
2262	PF02789
2263	PF00883
2264	PF02021
2265	PF00324
2266	PF07690
2267	PF01553
2268	PF02817
2269	PF00198
2270	PF00364
2271	PF03462
2272	PF00472
2273	PF00707
2274	PF05198
2275	PF00083
2276	PF12084
2277	PF04359
2278	PF01402
2279	PF00990
2280	PF17156
2281	PF07690
2282	PF00085
2283	PF07690
2284	PF00006
2285	PF00126
2286	PF03466
2287	PF03825
2288	PF00923
2289	PF02811
2290	PF03100
2291	PF02302
2292	PF02590
2293	PF00419
2294	PF09339
2295	PF01614
2296	PF07690
2297	PF13407
2298	PF00440
2299	PF13977
2300	PF04290
2301	PF02629
2302	PF00549
2303	PF00083
2304	PF13242
2305	PF10938
2306	PF01979
2307	PF13520
2308	PF09334
2309	PF01588
2310	PF00581
2311	PF00581
2312	PF01156
2313	PF02775
2314	PF16582
2315	PF02776
2316	PF10696
2317	PF01554
2318	PF01554
2319	PF13377
2320	PF00356
2321	PF01931
2322	PF01208
2323	PF00111
2324	PF03483
2325	PF03484
2326	PF03147
2327	PF01588
2328	PF00571
2329	PF00571
2330	PF01380
2331	PF02852
2332	PF07992
2333	PF12832
2334	PF00005
2335	PF08352
2336	PF08125
2337	PF01232
2338	PF00571
2339	PF03471
2340	PF01595
2341	PF04295
2342	PF08666
2343	PF02550
2344	PF13336
2345	PF01590
2346	PF00158
2347	PF02261
2348	PF00313
2349	PF00318
2350	PF01232
2351	PF08125
2352	PF02366
2353	PF00781
2354	PF01503
2355	PF01502
2356	PF01381
2357	PF03767
2358	PF00829
2359	PF07690
2360	PF01135
2361	PF00596
2362	PF00271
2363	PF00270
2364	PF03476
2365	PF00111
2366	PF03473
2367	PF10662
2368	PF00118
2369	PF08053
2370	PF00345
2371	PF02753
2372	PF01327
2373	PF02675
2374	PF00874
2375	PF00874
2376	PF03123
2377	PF02503
2378	PF13090
2379	PF13089
2380	PF02880
2381	PF02879
2382	PF02878
2383	PF00408
2384	PF00793
2385	PF10509
2386	PF00288
2387	PF08544
2388	PF10614
2389	PF01820
2390	PF07478
2391	PF00155
2392	PF04127
2393	PF02441
2394	PF03709
2395	PF03711
2396	PF01276
2397	PF00725
2398	PF00725
2399	PF00378
2400	PF02737
2401	PF01149
2402	PF06831
2403	PF06827
2404	PF08240
2405	PF00107
2406	PF03725
2407	PF01138
2408	PF02535
2409	PF00072
2410	PF04397
2411	PF00324
2412	PF01134
2413	PF13932
2414	PF01293
2415	PF00753
2416	PF16123
2417	PF04237
2418	PF00378
2419	PF00725
2420	PF00725
2421	PF02737
2422	PF01206
2423	PF00596
2424	PF01494
2425	PF01568
2426	PF00384
2427	PF14710
2428	PF05231
2429	PF00563
2430	PF01553
2431	PF02782
2432	PF00370
2433	PF00370
2434	PF03411
2435	PF07743
2436	PF00391
2437	PF00381
2438	PF03610
2439	PF05524
2440	PF00005
2441	PF08402
2442	PF16576
2443	PF00529
2444	PF01848
2445	PF01182
2446	PF00180
2447	PF00202
2448	PF09584
2449	PF07361
2450	PF00582
2451	PF00582
2452	PF00528
2453	PF00294
2454	PF00324
2455	PF04204
2456	PF07662
2457	PF01773
2458	PF07991
2459	PF01450
2460	PF01450
2461	PF02837
2462	PF16353
2463	PF02929
2464	PF00703
2465	PF02836
2466	PF13627
2467	PF00107
2468	PF16884
2469	PF08402
2470	PF00005
2471	PF00528
2472	PF02746
2473	PF13378
2474	PF00072
2475	PF00158
2476	PF02954
2477	PF13649
2478	PF01751
2479	PF01131
2480	PF00682
2481	PF07836
2482	PF01084
2483	PF00359
2484	PF02302
2485	PF02378
2486	PF02056
2487	PF11975
2488	PF08282
2489	PF03527
2490	PF00392
2491	PF00155
2492	PF03946
2493	PF00298
2494	PF00551
2495	PF01370
2496	PF02911
2497	PF06154
2498	PF00496
2499	PF01204
2500	PF12728
2501	PF00654
2502	PF00732
2503	PF05199
2504	PF05683
2505	PF01124
2506	PF01242
2507	PF01381
2508	PF12838
2509	PF12800
2510	PF12800
2511	PF00126
2512	PF03466
2513	PF03544
2514	PF16031
2515	PF08402
2516	PF00005
2517	PF04347
2518	PF13599
2519	PF00805
2520	PF00805
2521	PF00268
2522	PF08534
2523	PF00083
2524	PF03446
2525	PF14833
2526	PF08361
2527	PF00440
2528	PF07690
2529	PF02264
2530	PF11471
2531	PF13419
2532	PF07037
2533	PF00563
2534	PF12792
2535	PF01330
2536	PF14520
2537	PF07499
2538	PF00252
2539	PF05036
2540	PF00275
2541	PF00106
2542	PF12833
2543	PF06445
2544	PF01614
2545	PF09339
2546	PF16456
2547	PF00297
2548	PF00990
2549	PF05230
2550	PF13942
2551	PF00849
2552	PF00436
2553	PF07338
2554	PF06889
2555	PF00155
2556	PF02613
2557	PF00890
2558	PF02910
2559	PF00291
2560	PF01522
2561	PF13437
2562	PF13533
2563	PF00583
2564	PF01491
2565	PF13186
2566	PF04055
2567	PF13353
2568	PF12792
2569	PF00563
2570	PF01315
2571	PF02738
2572	PF01799
2573	PF00464
2574	PF00005
2575	PF00005
2576	PF00126
2577	PF03466
2578	PF00849
2579	PF13649
2580	PF07017
2581	PF00290
2582	PF01966
2583	PF14579
2584	PF02811
2585	PF01336
2586	PF07733
2587	PF02120
2588	PF00561
2589	PF01904
2590	PF00005
2591	PF00005
2592	PF13522
2593	PF00156
2594	PF01761
2595	PF00892
2596	PF00892
2597	PF00011
2598	PF13416
2599	PF12404
2600	PF00883
2601	PF12705
2602	PF13361
2603	PF00580
2604	PF13481
2605	PF13541
2606	PF08223
2607	PF07848
2608	PF01478
2609	PF02080
2610	PF02080
2611	PF06826
2612	PF06826
2613	PF00595
2614	PF02163
2615	PF04055
2616	PF00367
2617	PF02378
2618	PF04085
2619	PF00005
2620	PF01569
2621	PF12974
2622	PF00510
2623	PF02613
2624	PF03527
2625	PF00929
2626	PF00742
2627	PF00696
2628	PF13840
2629	PF03447
2630	PF01842
2631	PF02885
2632	PF01409
2633	PF02912
2634	PF13098
2635	PF08240
2636	PF00107
2637	PF13823
2638	PF02357
2639	PF00467
2640	PF04288
2641	PF02772
2642	PF02773
2643	PF00438
2644	PF00924
2645	PF12795
2646	PF12794
2647	PF00370
2648	PF02782
2649	PF00768
2650	PF07943
2651	PF00990
2652	PF01165
2653	PF02525
2654	PF00860
2655	PF11119
2656	PF06857
2657	PF02401
2658	PF03358
2659	PF00762
2660	PF00389
2661	PF11890
2662	PF02826
2663	PF03331
2664	PF00497
2665	PF01464
2666	PF02421
2667	PF07670
2668	PF07670
2669	PF07664
2670	PF01914
2671	PF02685
2672	PF00276
2673	PF14549
2674	PF07992
2675	PF00691
2676	PF01389
2677	PF03466
2678	PF00126
2679	PF13531
2680	PF03144
2681	PF00009
2682	PF03143
2683	PF03797
2684	PF01253
2685	PF00005
2686	PF13018
2687	PF03212
2688	PF03797
2689	PF04452
2690	PF00512
2691	PF02518
2692	PF08019
2693	PF00884
2694	PF06004
2695	PF13419
2696	PF00005
2697	PF00571
2698	PF13954
2699	PF00577
2700	PF13953
2701	PF12800
2702	PF13247
2703	PF02803
2704	PF00108
2705	PF02978
2706	PF00448
2707	PF02881
2708	PF00831
2709	PF05974
2710	PF02463
2711	PF10135
2712	PF01832
2713	PF00374
2714	PF06877
2715	PF01435
2716	PF02119
2717	PF06123
2718	PF02492
2719	PF07683
2720	PF03938
2721	PF00497
2722	PF00248
2723	PF09278
2724	PF00376
2725	PF02844
2726	PF02843
2727	PF01071
2728	PF00467
2729	PF17136
2730	PF00474
2731	PF00111
2732	PF01370
2733	PF04445
2734	PF02080
2735	PF00999
2736	PF03471
2737	PF12464
2738	PF14602
2739	PF14602
2740	PF11892
2741	PF14793
2742	PF03641
2743	PF13416
2744	PF00248
2745	PF00496
2746	PF03023
2747	PF00294
2748	PF13561
2749	PF07338
2750	PF00005
2751	PF03466
2752	PF00126
2753	PF00207
2754	PF07703
2755	PF01835
2756	PF11974
2757	PF02416
2758	PF09223
2759	PF03899
2760	PF04608
2761	PF02826
2762	PF00389
2763	PF00664
2764	PF00005
2765	PF06196
2766	PF12724
2767	PF01848
2768	PF00512
2769	PF02518
2770	PF00672
2771	PF00528
2772	PF12801
2773	PF12801
2774	PF12221
2775	PF01145
2776	PF05127
2777	PF13718
2778	PF08351
2779	PF17176
2780	PF01906
2781	PF00701
2782	PF02548
2783	PF12833
2784	PF00005
2785	PF00005
2786	PF00132
2787	PF00132
2788	PF00293
2789	PF00814
2790	PF13808
2791	PF01609
2792	PF00532
2793	PF00356
2794	PF05175
2795	PF13533
2796	PF13437
2797	PF01261
2798	PF00696
2799	PF01472
2800	PF00532
2801	PF00581
2802	PF00581
2803	PF01381
2804	PF00158
2805	PF06956
2806	PF00009
2807	PF02951
2808	PF02955
2809	PF02730
2810	PF01314
2811	PF00873
2812	PF02080
2813	PF02080
2814	PF03600
2815	PF03600
2816	PF06804
2817	PF00535
2818	PF07759
2819	PF00672
2820	PF00563
2821	PF00990
2822	PF17154
2823	PF01494
2824	PF00425
2825	PF03446
2826	PF14833
2827	PF04752
2828	PF01053
2829	PF01979
2830	PF13419
2831	PF02922
2832	PF00756
2833	PF07126
2834	PF08241
2835	PF04002
2836	PF01687
2837	PF06574
2838	PF01292
2839	PF16576
2840	PF00486
2841	PF00072
2842	PF02254
2843	PF00999
2844	PF00155
2845	PF07358
2846	PF00529
2847	PF16576
2848	PF00854
2849	PF01381
2850	PF06826
2851	PF06826
2852	PF02080
2853	PF02080
2854	PF01218
2855	PF06005
2856	PF00654
2857	PF02321
2858	PF02321
2859	PF03992
2860	PF02403
2861	PF00587
2862	PF00392
2863	PF00155
2864	PF00271
2865	PF00270
2866	PF08494
2867	PF00085
2868	PF14559
2869	PF14561
2870	PF07350
2871	PF00328
2872	PF08239
2873	PF03255
2874	PF03969
2875	PF06445
2876	PF00324
2877	PF05954
2878	PF02954
2879	PF13188
2880	PF00158
2881	PF01170
2882	PF02926
2883	PF10672
2884	PF00455
2885	PF08220
2886	PF07690
2887	PF03466
2888	PF00126
2889	PF00334
2890	PF13183
2891	PF02589
2892	PF11870
2893	PF00266
2894	PF13412
2895	PF01037
2896	PF14883
2897	PF01522
2898	PF01507
2899	PF11922
2900	PF11922
2901	PF14833
2902	PF03446
2903	PF05762
2904	PF08971
2905	PF07690
2906	PF04055
2907	PF13353
2908	PF06463
2909	PF13353
2910	PF04055
2911	PF02615
2912	PF00005
2913	PF04728
2914	PF17520
2915	PF13520
2916	PF08543
2917	PF06039
2918	PF01514
2919	PF08345
2920	PF02600
2921	PF05958
2922	PF01938
2923	PF02146
2924	PF06808
2925	PF01156
2926	PF03477
2927	PF00313
2928	PF08279
2929	PF00359
2930	PF01584
2931	PF02615
2932	PF00664
2933	PF00005
2934	PF00384
2935	PF01568
2936	PF00117
2937	PF00196
2938	PF00072
2939	PF07037
2940	PF00701
2941	PF04542
2942	PF04539
2943	PF04545
2944	PF13361
2945	PF00580
2946	PF12462
2947	PF12800
2948	PF00037
2949	PF13187
2950	PF06717
2951	PF11622
2952	PF13847
2953	PF01734
2954	PF09619
2955	PF00237
2956	PF00528
2957	PF08282
2958	PF02348
2959	PF01042
2960	PF00180
2961	PF13328
2962	PF13291
2963	PF02824
2964	PF04607
2965	PF01527
2966	PF00075
2967	PF00903
2968	PF07369
2969	PF02028
2970	PF02780
2971	PF02779
2972	PF00456
2973	PF01026
2974	PF01204
2975	PF00083
2976	PF08946
2977	PF00460
2978	PF02670
2979	PF08436
2980	PF13288
2981	PF01261
2982	PF02624
2983	PF00532
2984	PF01636
2985	PF00294
2986	PF00573
2987	PF00005
2988	PF12399
2989	PF03573
2990	PF00486
2991	PF12368
2992	PF00581
2993	PF00999
2994	PF02254
2995	PF05638
2996	PF00970
2997	PF00175
2998	PF00111
2999	PF00132
3000	PF00132
3001	PF00132
3002	PF04613
3003	PF14602
3004	PF02800
3005	PF00044
3006	PF01274
3007	PF00156
3008	PF00440
3009	PF01370
3010	PF13561
3011	PF07977
3012	PF07715
3013	PF12323
3014	PF07282
3015	PF01385
3016	PF03279
3017	PF00588
3018	PF12105
3019	PF02515
3020	PF05658
3021	PF05658
3022	PF05658
3023	PF05658
3024	PF05658
3025	PF05658
3026	PF05658
3027	PF13018
3028	PF03895
3029	PF05662
3030	PF05662
3031	PF05662
3032	PF05662
3033	PF05662
3034	PF05662
3035	PF05662
3036	PF05662
3037	PF05662
3038	PF05662
3039	PF05662
3040	PF07338
3041	PF07338
3042	PF07338
3043	PF13175
3044	PF02901
3045	PF01228
3046	PF13091
3047	PF13091
3048	PF02575
3049	PF01479
3050	PF00849
3051	PF13561
3052	PF12706
3053	PF08437
3054	PF01501
3055	PF11127
3056	PF00581
3057	PF09831
3058	PF02767
3059	PF02768
3060	PF00712
3061	PF02130
3062	PF07650
3063	PF01926
3064	PF16549
3065	PF00005
3066	PF14691
3067	PF07992
3068	PF00126
3069	PF03466
3070	PF01885
3071	PF02742
3072	PF01325
3073	PF16199
3074	PF04055
3075	PF07690
3076	PF00202
3077	PF12833
3078	PF00923
3079	PF00267
3080	PF05036
3081	PF02870
3082	PF01035
3083	PF00132
3084	PF13185
3085	PF00990
3086	PF01343
3087	PF08496
3088	PF02091
3089	PF02472
3090	PF12849
3091	PF02954
3092	PF01590
3093	PF00158
3094	PF00496
3095	PF00528
3096	PF13617
3097	PF07559
3098	PF06429
3099	PF00460
3100	PF01264
3101	PF00580
3102	PF13361
3103	PF00196
3104	PF05164
3105	PF02405
3106	PF00255
3107	PF07690
3108	PF00005
3109	PF00884
3110	PF05025
3111	PF00293
3112	PF00710
3113	PF00216
3114	PF01551
3115	PF01476
3116	PF05681
3117	PF05683
3118	PF00874
3119	PF00874
3120	PF01565
3121	PF14840
3122	PF06144
3123	PF00171
3124	PF02110
3125	PF01948
3126	PF02748
3127	PF01256
3128	PF03853
3129	PF07690
3130	PF00330
3131	PF02508
3132	PF08525
3133	PF01551
3134	PF01476
3135	PF00389
3136	PF02826
3137	PF07927
3138	PF02277
3139	PF00419
3140	PF01569
3141	PF00857
3142	PF07690
3143	PF03616
3144	PF00717
3145	PF01695
3146	PF13936
3147	PF00665
3148	PF00072
3149	PF00486
3150	PF01883
3151	PF00091
3152	PF12327
3153	PF00155
3154	PF14437
3155	PF00528
3156	PF08282
3157	PF00696
3158	PF00132
3159	PF00132
3160	PF01738
3161	PF00766
3162	PF01012
3163	PF01032
3164	PF01380
3165	PF01541
3166	PF00920
3167	PF07085
3168	PF01515
3169	PF13500
3170	PF01047
3171	PF00483
3172	PF13520
3173	PF00543
3174	PF12911
3175	PF00528
3176	PF02397
3177	PF13727
3178	PF01118
3179	PF09290
3180	PF15940
3181	PF10077
3182	PF03352
3183	PF03212
3184	PF03797
3185	PF08021
3186	PF04954
3187	PF00083
3188	PF00083
3189	PF01206
3190	PF00936
3191	PF16365
3192	PF04952
3193	PF04101
3194	PF03033
3195	PF01261
3196	PF08013
3197	PF07719
3198	PF13181
3199	PF00816
3200	PF00232
3201	PF00171
3202	PF01058
3203	PF16200
3204	PF01145
3205	PF01041
3206	PF13365
3207	PF00595
3208	PF13180
3209	PF06429
3210	PF00460
3211	PF00117
3212	PF06418
3213	PF00936
3214	PF08029
3215	PF01634
3216	PF00749
3217	PF01507
3218	PF01257
3219	PF00160
3220	PF00497
3221	PF00860
3222	PF01471
3223	PF03734
3224	PF01402
3225	PF09838
3226	PF00356
3227	PF13377
3228	PF02126
3229	PF13531
3230	PF01568
3231	PF00384
3232	PF04879
3233	PF02302
3234	PF02378
3235	PF05036
3236	PF01613
3237	PF01039
3238	PF02734
3239	PF01118
3240	PF09290
3241	PF02311
3242	PF12833
3243	PF06754
3244	PF11873
3245	PF01464
3246	PF01618
3247	PF13378
3248	PF08545
3249	PF08541
3250	PF08402
3251	PF00005
3252	PF05954
3253	PF03841
3254	PF12390
3255	PF13407
3256	PF07702
3257	PF00392
3258	PF00107
3259	PF06293
3260	PF02152
3261	PF02678
3262	PF00905
3263	PF03717
3264	PF01000
3265	PF01193
3266	PF03118
3267	PF03466
3268	PF00126
3269	PF00889
3270	PF00359
3271	PF00381
3272	PF03502
3273	PF08003
3274	PF00196
3275	PF13419
3276	PF00136
3277	PF03104
3278	PF03104
3279	PF02779
3280	PF00676
3281	PF16870
3282	PF16078
3283	PF00215
3284	PF01943
3285	PF01381
3286	PF01427
3287	PF00854
3288	PF10590
3289	PF01243
3290	PF02769
3291	PF00586
3292	PF00005
3293	PF00005
3294	PF08352
3295	PF08352
3296	PF06923
3297	PF13793
3298	PF14572
3299	PF00291
3300	PF02698
3301	PF05433
3302	PF02627
3303	PF00912
3304	PF04223
3305	PF01497
3306	PF02776
3307	PF00205
3308	PF02775
3309	PF00282
3310	PF07449
3311	PF00501
3312	PF13193
3313	PF13435
3314	PF09699
3315	PF01113
3316	PF05173
3317	PF01546
3318	PF00149
3319	PF14714
3320	PF01926
3321	PF01926
3322	PF00155
3323	PF13356
3324	PF05189
3325	PF01137
3326	PF17243
3327	PF01103
3328	PF07244
3329	PF04214
3330	PF01636
3331	PF01501
3332	PF08437
3333	PF01557
3334	PF01557
3335	PF03358
3336	PF05534
3337	PF07969
3338	PF00196
3339	PF00072
3340	PF00501
3341	PF13193
3342	PF11045
3343	PF03063
3344	PF01966
3345	PF03892
3346	PF12833
3347	PF02706
3348	PF13807
3349	PF13614
3350	PF04972
3351	PF01476
3352	PF13183
3353	PF13085
3354	PF13353
3355	PF13186
3356	PF04055
3357	PF00005
3358	PF12850
3359	PF03328
3360	PF04221
3361	PF04932
3362	PF01128
3363	PF13344
3364	PF13242
3365	PF00300
3366	PF00925
3367	PF00486
3368	PF00072
3369	PF08544
3370	PF00288
3371	PF02733
3372	PF01568
3373	PF00384
3374	PF00367
3375	PF02378
3376	PF07963
3377	PF04227
3378	PF06798
3379	PF08298
3380	PF00440
3381	PF00535
3382	PF02219
3383	PF09335
3384	PF01042
3385	PF02203
3386	PF00015
3387	PF00672
3388	PF00440
3389	PF01261
3390	PF00089
3391	PF00563
3392	PF12792
3393	PF02310
3394	PF01642
3395	PF13593
3396	PF00311
3397	PF01926
3398	PF00206
3399	PF10415
3400	PF13806
3401	PF00575
3402	PF10150
3403	PF00282
3404	PF01636
3405	PF03313
3406	PF03315
3407	PF01546
3408	PF07687
3409	PF03466
3410	PF00126
3411	PF00512
3412	PF16527
3413	PF00672
3414	PF02518
3415	PF13525
3416	PF00005
3417	PF02222
3418	PF07694
3419	PF02518
3420	PF06580
3421	PF02470
3422	PF00521
3423	PF03989
3424	PF03989
3425	PF00528
3426	PF00793
3427	PF00146
3428	PF03466
3429	PF00126
3430	PF03611
3431	PF08986
3432	PF09134
3433	PF02369
3434	PF02369
3435	PF02369
3436	PF02369
3437	PF02369
3438	PF02369
3439	PF02369
3440	PF02369
3441	PF02369
3442	PF02369
3443	PF02369
3444	PF02369
3445	PF02369
3446	PF02369
3447	PF02369
3448	PF02369
3449	PF11924
3450	PF13801
3451	PF00764
3452	PF01337
3453	PF01288
3454	PF00359
3455	PF00202
3456	PF05137
3457	PF16881
3458	PF04055
3459	PF00128
3460	PF02806
3461	PF01699
3462	PF01699
3463	PF11356
3464	PF06295
3465	PF00381
3466	PF03328
3467	PF01609
3468	PF06173
3469	PF00924
3470	PF00080
3471	PF03099
3472	PF00528
3473	PF01583
3474	PF00830
3475	PF00072
3476	PF00486
3477	PF06711
3478	PF03812
3479	PF05494
3480	PF00582
3481	PF00293
3482	PF02639
3483	PF07992
3484	PF00528
3485	PF05593
3486	PF05593
3487	PF05593
3488	PF05593
3489	PF05593
3490	PF05593
3491	PF03527
3492	PF13258
3493	PF00126
3494	PF03466
3495	PF03786
3496	PF01032
3497	PF00133
3498	PF08264
3499	PF06827
3500	PF01340
3501	PF00126
3502	PF03466
3503	PF03886
3504	PF02894
3505	PF01408
3506	PF06610
3507	PF10973
3508	PF00437
3509	PF00347
3510	PF00347
3511	PF00378
3512	PF13247
3513	PF12800
3514	PF00465
3515	PF12804
3516	PF00132
3517	PF00132
3518	PF00132
3519	PF02653
3520	PF01494
3521	PF13432
3522	PF13181
3523	PF17128
3524	PF07244
3525	PF07244
3526	PF07244
3527	PF07244
3528	PF01103
3529	PF16576
3530	PF06472
3531	PF00005
3532	PF00892
3533	PF00892
3534	PF04386
3535	PF02634
3536	PF00202
3537	PF00877
3538	PF13416
3539	PF13847
3540	PF00583
3541	PF14559
3542	PF01435
3543	PF01381
3544	PF11939
3545	PF03719
3546	PF00333
3547	PF00392
3548	PF07729
3549	PF04115
3550	PF00584
3551	PF00196
3552	PF11115
3553	PF05321
3554	PF09829
3555	PF13505
3556	PF09115
3557	PF13177
3558	PF00577
3559	PF13953
3560	PF13954
3561	PF11356
3562	PF00267
3563	PF01979
3564	PF01074
3565	PF09261
3566	PF07748
3567	PF00011
3568	PF00392
3569	PF07702
3570	PF07720
3571	PF07720
3572	PF04261
3573	PF13954
3574	PF00577
3575	PF13953
3576	PF07152
3577	PF00479
3578	PF02781
3579	PF01313
3580	PF00929
3581	PF01497
3582	PF02151
3583	PF08459
3584	PF14520
3585	PF01541
3586	PF00419
3587	PF12911
3588	PF00528
3589	PF02367
3590	PF03602
3591	PF02142
3592	PF00596
3593	PF00583
3594	PF00348
3595	PF04107
3596	PF01042
3597	PF01476
3598	PF01551
3599	PF02746
3600	PF13378
3601	PF13561
3602	PF10971
3603	PF03588
3604	PF13417
3605	PF00043
3606	PF00196
3607	PF10062
3608	PF10062
3609	PF08486
3610	PF03372
3611	PF12831
3612	PF04014
3613	PF17384
3614	PF02576
3615	PF00175
3616	PF00970
3617	PF04012
3618	PF04237
3619	PF00453
