Feature	Pfam
1872	PF08352
1873	PF08352
1874	PF13344
1875	PF13242
1876	PF00534
1877	PF02694
1878	PF06865
1879	PF00440
1880	PF12698
1881	PF01863
1882	PF00393
1883	PF03446
1884	PF05231
1885	PF00563
1886	PF13426
1887	PF08447
1888	PF08448
1889	PF00990
1890	PF00532
1891	PF02913
1892	PF01565
1893	PF00756
1894	PF00300
1895	PF05785
1896	PF15962
1897	PF13353
1898	PF04055
1899	PF00294
1900	PF10502
1901	PF00717
1902	PF13560
1903	PF00012
1904	PF00012
1905	PF01985
1906	PF13407
1907	PF12800
1908	PF13247
1909	PF01306
1910	PF00654
1911	PF06545
1912	PF13533
1913	PF13437
1914	PF07670
1915	PF08282
1916	PF00701
1917	PF00484
1918	PF07992
1919	PF00175
1920	PF00258
1921	PF00667
1922	PF00005
1923	PF09383
1924	PF14691
1925	PF07992
1926	PF13558
1927	PF16330
1928	PF04310
1929	PF14714
1930	PF01926
1931	PF01926
1932	PF01541
1933	PF06005
1934	PF01116
1935	PF03288
1936	PF08706
1937	PF11658
1938	PF00174
1939	PF03873
1940	PF03872
1941	PF02075
1942	PF03333
1943	PF14864
1944	PF14863
1945	PF00753
1946	PF03900
1947	PF01379
1948	PF01047
1949	PF00474
1950	PF00857
1951	PF00583
1952	PF03797
1953	PF13356
1954	PF00589
1955	PF00185
1956	PF02729
1957	PF02867
1958	PF00317
1959	PF03477
1960	PF07191
1961	PF01568
1962	PF00384
1963	PF04879
1964	PF02261
1965	PF02056
1966	PF11975
1967	PF00486
1968	PF00072
1969	PF14834
1970	PF13417
1971	PF02685
1972	PF03814
1973	PF00483
1974	PF13247
1975	PF01476
1976	PF01551
1977	PF00535
1978	PF07264
1979	PF14711
1980	PF13247
1981	PF08240
1982	PF00107
1983	PF07963
1984	PF12019
1985	PF13416
1986	PF00294
1987	PF09619
1988	PF00126
1989	PF03466
1990	PF13247
1991	PF00267
1992	PF00156
1993	PF07992
1994	PF02852
1995	PF01131
1996	PF01396
1997	PF01396
1998	PF08272
1999	PF08272
2000	PF01751
2001	PF03123
2002	PF00874
2003	PF00717
2004	PF01726
2005	PF02880
2006	PF02879
2007	PF00408
2008	PF02878
2009	PF02599
2010	PF07338
2011	PF00920
2012	PF02119
2013	PF05015
2014	PF08013
2015	PF05171
2016	PF05171
2017	PF01259
2018	PF14691
2019	PF07992
2020	PF00293
2021	PF13520
2022	PF04093
2023	PF00118
2024	PF05762
2025	PF07690
2026	PF13569
2027	PF05406
2028	PF05971
2029	PF02562
2030	PF01134
2031	PF13932
2032	PF02369
2033	PF02369
2034	PF02369
2035	PF11924
2036	PF09134
2037	PF09134
2038	PF09134
2039	PF09134
2040	PF09134
2041	PF00501
2042	PF13193
2043	PF00440
2044	PF12170
2045	PF13177
2046	PF12168
2047	PF12169
2048	PF03880
2049	PF12343
2050	PF00270
2051	PF00271
2052	PF00588
2053	PF02302
2054	PF00126
2055	PF03466
2056	PF01012
2057	PF00766
2058	PF13247
2059	PF00528
2060	PF03212
2061	PF03797
2062	PF07005
2063	PF17042
2064	PF01116
2065	PF03594
2066	PF01980
2067	PF00196
2068	PF04055
2069	PF13353
2070	PF06463
2071	PF01058
2072	PF00486
2073	PF00072
2074	PF00445
2075	PF03279
2076	PF01895
2077	PF01895
2078	PF01276
2079	PF03711
2080	PF03709
2081	PF02563
2082	PF10531
2083	PF00924
2084	PF12795
2085	PF12794
2086	PF00589
2087	PF13356
2088	PF01527
2089	PF16326
2090	PF12848
2091	PF00005
2092	PF00005
2093	PF00348
2094	PF00455
2095	PF08220
2096	PF00009
2097	PF00563
2098	PF07694
2099	PF06580
2100	PF00575
2101	PF00773
2102	PF08461
2103	PF08206
2104	PF08206
2105	PF00005
2106	PF13328
2107	PF13291
2108	PF02824
2109	PF04607
2110	PF03738
2111	PF01145
2112	PF00384
2113	PF01568
2114	PF04879
2115	PF00691
2116	PF01389
2117	PF03783
2118	PF17152
2119	PF00990
2120	PF01344
2121	PF00923
2122	PF00392
2123	PF07729
2124	PF00953
2125	PF13460
2126	PF01842
2127	PF00696
2128	PF02108
2129	PF00394
2130	PF07731
2131	PF07732
2132	PF00384
2133	PF01568
2134	PF00294
2135	PF00884
2136	PF00345
2137	PF02753
2138	PF01026
2139	PF00586
2140	PF02769
2141	PF00126
2142	PF03466
2143	PF13419
2144	PF13184
2145	PF08529
2146	PF00575
2147	PF14520
2148	PF12627
2149	PF01966
2150	PF01743
2151	PF02503
2152	PF13090
2153	PF13089
2154	PF02592
2155	PF04353
2156	PF01077
2157	PF01077
2158	PF03460
2159	PF03460
2160	PF00216
2161	PF00768
2162	PF07943
2163	PF03797
2164	PF02395
2165	PF01026
2166	PF04204
2167	PF02580
2168	PF17125
2169	PF01189
2170	PF13636
2171	PF00252
2172	PF05656
2173	PF02753
2174	PF00345
2175	PF00155
2176	PF00392
2177	PF00581
2178	PF13698
2179	PF13953
2180	PF00577
2181	PF13954
2182	PF01966
2183	PF01336
2184	PF00152
2185	PF16576
2186	PF00529
2187	PF00574
2188	PF00326
2189	PF01075
2190	PF02585
2191	PF00174
2192	PF10748
2193	PF00230
2194	PF04002
2195	PF01948
2196	PF02748
2197	PF00106
2198	PF00584
2199	PF16576
2200	PF09339
2201	PF01614
2202	PF01926
2203	PF01018
2204	PF01156
2205	PF04237
2206	PF09691
2207	PF00528
2208	PF08534
2209	PF01568
2210	PF00384
2211	PF04879
2212	PF05954
2213	PF11356
2214	PF17151
2215	PF00990
2216	PF07690
2217	PF02702
2218	PF13492
2219	PF00512
2220	PF02518
2221	PF13493
2222	PF00478
2223	PF02492
2224	PF01571
2225	PF08669
2226	PF02776
2227	PF02775
2228	PF00205
2229	PF14821
2230	PF00291
2231	PF13434
2232	PF02518
2233	PF00512
2234	PF01418
2235	PF01380
2236	PF05336
2237	PF06411
2238	PF01695
2239	PF12833
2240	PF06719
2241	PF02255
2242	PF02811
2243	PF00370
2244	PF00370
2245	PF02782
2246	PF02274
2247	PF01340
2248	PF00083
2249	PF09976
2250	PF00270
2251	PF13307
2252	PF06733
2253	PF01156
2254	PF15937
2255	PF00361
2256	PF00662
2257	PF04879
2258	PF01568
2259	PF00384
2260	PF07963
2261	PF11612
2262	PF00005
2263	PF00005
2264	PF06050
2265	PF02569
2266	PF02463
2267	PF01588
2268	PF04358
2269	PF01311
2270	PF00497
2271	PF01464
2272	PF13793
2273	PF14572
2274	PF11622
2275	PF00939
2276	PF13353
2277	PF04055
2278	PF13186
2279	PF00463
2280	PF00463
2281	PF01061
2282	PF07690
2283	PF00563
2284	PF12792
2285	PF00005
2286	PF00005
2287	PF00512
2288	PF16527
2289	PF00672
2290	PF02518
2291	PF07729
2292	PF00392
2293	PF01381
2294	PF13353
2295	PF00384
2296	PF01568
2297	PF14710
2298	PF11742
2299	PF02657
2300	PF00583
2301	PF09500
2302	PF06940
2303	PF08238
2304	PF08238
2305	PF08238
2306	PF08238
2307	PF08238
2308	PF08238
2309	PF08238
2310	PF08238
2311	PF08238
2312	PF08238
2313	PF08238
2314	PF00293
2315	PF01165
2316	PF00528
2317	PF00873
2318	PF03006
2319	PF10685
2320	PF10685
2321	PF07969
2322	PF00781
2323	PF00929
2324	PF00133
2325	PF08264
2326	PF06827
2327	PF09313
2328	PF00593
2329	PF07715
2330	PF00989
2331	PF00158
2332	PF02954
2333	PF01300
2334	PF07503
2335	PF07503
2336	PF00708
2337	PF11799
2338	PF00817
2339	PF13438
2340	PF11798
2341	PF00929
2342	PF08411
2343	PF01330
2344	PF14520
2345	PF07499
2346	PF00549
2347	PF08442
2348	PF02600
2349	PF01145
2350	PF15975
2351	PF06674
2352	PF01578
2353	PF02657
2354	PF03466
2355	PF00126
2356	PF02784
2357	PF03610
2358	PF00581
2359	PF00581
2360	PF04055
2361	PF06968
2362	PF01320
2363	PF01226
2364	PF02021
2365	PF01124
2366	PF00669
2367	PF00700
2368	PF12445
2369	PF00005
2370	PF01722
2371	PF00146
2372	PF01924
2373	PF13561
2374	PF00392
2375	PF00155
2376	PF03724
2377	PF08478
2378	PF03799
2379	PF00230
2380	PF07719
2381	PF13181
2382	PF00595
2383	PF13365
2384	PF13180
2385	PF04095
2386	PF02082
2387	PF00936
2388	PF00936
2389	PF13411
2390	PF00884
2391	PF00455
2392	PF08220
2393	PF01161
2394	PF00440
2395	PF05532
2396	PF00521
2397	PF03989
2398	PF03989
2399	PF03989
2400	PF03989
2401	PF03989
2402	PF03989
2403	PF17243
2404	PF07244
2405	PF01103
2406	PF02836
2407	PF02837
2408	PF02929
2409	PF00703
2410	PF16353
2411	PF03886
2412	PF05987
2413	PF16154
2414	PF11230
2415	PF01979
2416	PF00126
2417	PF03466
2418	PF13419
2419	PF02776
2420	PF00205
2421	PF02775
2422	PF00437
2423	PF00873
2424	PF12795
2425	PF00924
2426	PF12794
2427	PF00072
2428	PF02954
2429	PF00158
2430	PF00512
2431	PF02518
2432	PF00989
2433	PF08241
2434	PF00328
2435	PF00989
2436	PF02518
2437	PF00512
2438	PF03144
2439	PF09107
2440	PF09106
2441	PF00009
2442	PF06744
2443	PF06761
2444	PF02794
2445	PF00155
2446	PF00126
2447	PF03466
2448	PF00005
2449	PF00005
2450	PF12848
2451	PF00083
2452	PF03830
2453	PF01380
2454	PF01418
2455	PF00696
2456	PF03447
2457	PF00742
2458	PF08220
2459	PF00455
2460	PF01551
2461	PF01476
2462	PF01116
2463	PF00543
2464	PF00460
2465	PF06429
2466	PF07073
2467	PF00294
2468	PF13412
2469	PF06249
2470	PF00557
2471	PF13183
2472	PF02754
2473	PF02754
2474	PF02597
2475	PF11922
2476	PF11922
2477	PF01507
2478	PF01507
2479	PF00480
2480	PF00171
2481	PF13238
2482	PF07690
2483	PF01381
2484	PF00497
2485	PF17188
2486	PF03888
2487	PF13193
2488	PF00550
2489	PF00668
2490	PF00501
2491	PF00501
2492	PF05068
2493	PF00764
2494	PF00890
2495	PF13174
2496	PF13432
2497	PF16331
2498	PF08323
2499	PF00534
2500	PF10417
2501	PF00578
2502	PF00528
2503	PF02556
2504	PF07690
2505	PF07690
2506	PF01750
2507	PF00814
2508	PF13375
2509	PF01512
2510	PF12838
2511	PF10531
2512	PF00549
2513	PF02629
2514	PF04715
2515	PF00425
2516	PF00171
2517	PF01381
2518	PF02447
2519	PF11842
2520	PF08497
2521	PF04055
2522	PF00005
2523	PF00696
2524	PF03235
2525	PF07510
2526	PF01176
2527	PF00756
2528	PF02922
2529	PF00528
2530	PF06877
2531	PF00575
2532	PF00575
2533	PF00575
2534	PF00575
2535	PF00575
2536	PF00575
2537	PF00589
2538	PF07729
2539	PF00392
2540	PF00043
2541	PF13409
2542	PF11656
2543	PF00005
2544	PF08352
2545	PF00359
2546	PF13561
2547	PF02826
2548	PF00389
2549	PF02311
2550	PF12833
2551	PF07690
2552	PF13183
2553	PF01565
2554	PF02913
2555	PF13994
2556	PF03702
2557	PF00196
2558	PF13378
2559	PF02746
2560	PF01370
2561	PF13591
2562	PF03749
2563	PF00732
2564	PF05199
2565	PF07992
2566	PF01967
2567	PF01084
2568	PF02954
2569	PF00072
2570	PF00158
2571	PF03193
2572	PF05954
2573	PF06715
2574	PF00132
2575	PF00132
2576	PF01381
2577	PF00816
2578	PF11045
2579	PF14542
2580	PF08282
2581	PF12911
2582	PF00528
2583	PF00392
2584	PF07702
2585	PF08943
2586	PF03626
2587	PF01370
2588	PF00107
2589	PF01694
2590	PF12122
2591	PF00005
2592	PF01043
2593	PF07517
2594	PF02810
2595	PF07516
2596	PF00497
2597	PF01502
2598	PF01503
2599	PF00817
2600	PF11799
2601	PF11798
2602	PF02615
2603	PF01613
2604	PF01887
2605	PF03950
2606	PF00749
2607	PF00180
2608	PF00005
2609	PF12857
2610	PF07119
2611	PF07119
2612	PF07676
2613	PF07676
2614	PF07676
2615	PF07676
2616	PF04052
2617	PF00892
2618	PF00892
2619	PF00296
2620	PF00483
2621	PF01040
2622	PF13347
2623	PF00356
2624	PF13377
2625	PF01515
2626	PF03949
2627	PF00390
2628	PF00535
2629	PF00072
2630	PF00486
2631	PF01266
2632	PF01182
2633	PF03466
2634	PF11622
2635	PF00392
2636	PF07729
2637	PF00496
2638	PF02126
2639	PF01676
2640	PF02629
2641	PF00549
2642	PF00871
2643	PF00440
2644	PF09209
2645	PF03091
2646	PF00117
2647	PF16970
2648	PF11823
2649	PF00877
2650	PF03934
2651	PF03061
2652	PF03609
2653	PF00111
2654	PF00374
2655	PF12792
2656	PF00563
2657	PF02348
2658	PF10636
2659	PF01207
2660	PF00196
2661	PF17090
2662	PF00573
2663	PF00248
2664	PF00588
2665	PF03550
2666	PF00596
2667	PF00589
2668	PF13356
2669	PF01232
2670	PF08125
2671	PF00158
2672	PF13188
2673	PF02954
2674	PF00346
2675	PF00329
2676	PF13419
2677	PF14450
2678	PF08029
2679	PF01634
2680	PF00724
2681	PF00245
2682	PF02774
2683	PF01118
2684	PF00175
2685	PF00970
2686	PF00816
2687	PF00206
2688	PF10415
2689	PF11245
2690	PF13616
2691	PF00579
2692	PF01479
2693	PF00132
2694	PF01053
2695	PF08645
2696	PF00475
2697	PF13802
2698	PF01055
2699	PF07702
2700	PF00392
2701	PF00455
2702	PF08220
2703	PF13185
2704	PF00990
2705	PF01926
2706	PF07650
2707	PF00860
2708	PF13394
2709	PF04055
2710	PF01612
2711	PF00570
2712	PF02321
2713	PF02321
2714	PF10832
2715	PF04077
2716	PF00733
2717	PF13537
2718	PF02583
2719	PF04287
2720	PF10968
2721	PF00389
2722	PF02826
2723	PF13347
2724	PF00359
2725	PF13649
2726	PF12804
2727	PF00132
2728	PF00132
2729	PF00132
2730	PF13275
2731	PF00294
2732	PF03372
2733	PF05681
2734	PF05683
2735	PF10609
2736	PF16576
2737	PF00529
2738	PF04551
2739	PF01032
2740	PF00550
2741	PF01694
2742	PF10282
2743	PF10431
2744	PF00004
2745	PF07724
2746	PF01278
2747	PF00013
2748	PF00575
2749	PF01138
2750	PF01138
2751	PF03725
2752	PF03725
2753	PF03726
2754	PF01418
2755	PF01380
2756	PF01557
2757	PF01618
2758	PF12833
2759	PF00145
2760	PF00419
2761	PF05247
2762	PF00496
2763	PF00892
2764	PF02798
2765	PF00043
2766	PF02753
2767	PF00345
2768	PF05170
2769	PF01025
2770	PF02775
2771	PF10371
2772	PF01855
2773	PF13484
2774	PF17147
2775	PF01558
2776	PF02669
2777	PF00392
2778	PF07729
2779	PF00392
2780	PF07702
2781	PF03734
2782	PF08328
2783	PF00206
2784	PF03605
2785	PF09984
2786	PF00512
2787	PF02518
2788	PF01627
2789	PF00072
2790	PF00532
2791	PF00356
2792	PF04076
2793	PF13953
2794	PF13954
2795	PF00577
2796	PF07238
2797	PF07317
2798	PF07963
2799	PF02518
2800	PF00512
2801	PF01300
2802	PF01797
2803	PF01053
2804	PF03009
2805	PF01149
2806	PF06831
2807	PF06827
2808	PF13193
2809	PF00501
2810	PF01619
2811	PF00171
2812	PF14850
2813	PF10135
2814	PF01832
2815	PF00265
2816	PF00654
2817	PF01709
2818	PF00231
2819	PF00376
2820	PF09278
2821	PF02729
2822	PF00185
2823	PF13561
2824	PF00004
2825	PF01434
2826	PF06480
2827	PF02699
2828	PF00137
2829	PF00005
2830	PF00512
2831	PF02518
2832	PF09375
2833	PF13473
2834	PF01206
2835	PF03129
2836	PF04073
2837	PF00587
2838	PF13806
2839	PF02678
2840	PF01464
2841	PF07687
2842	PF01546
2843	PF01250
2844	PF00528
2845	PF00902
2846	PF07244
2847	PF07244
2848	PF07244
2849	PF07244
2850	PF01103
2851	PF00342
2852	PF03120
2853	PF01653
2854	PF17358
2855	PF04246
2856	PF00975
2857	PF00440
2858	PF00126
2859	PF03459
2860	PF03459
2861	PF02777
2862	PF00081
2863	PF00689
2864	PF00122
2865	PF00702
2866	PF00690
2867	PF07963
2868	PF13488
2869	PF00691
2870	PF03788
2871	PF08845
2872	PF02913
2873	PF01565
2874	PF12464
2875	PF14602
2876	PF00132
2877	PF00419
2878	PF04341
2879	PF06945
2880	PF00128
2881	PF02922
2882	PF05173
2883	PF01113
2884	PF07943
2885	PF00768
2886	PF04055
2887	PF13353
2888	PF08543
2889	PF13353
2890	PF04055
2891	PF00375
2892	PF00391
2893	PF01326
2894	PF02896
2895	PF01435
2896	PF14559
2897	PF00771
2898	PF09339
2899	PF01614
2900	PF00703
2901	PF02837
2902	PF02836
2903	PF02929
2904	PF16353
2905	PF00149
2906	PF07963
2907	PF08334
2908	PF01553
2909	PF00486
2910	PF00072
2911	PF04170
2912	PF17185
2913	PF00589
2914	PF13953
2915	PF00577
2916	PF07302
2917	PF00521
2918	PF03989
2919	PF03989
2920	PF02096
2921	PF14849
2922	PF13437
2923	PF02823
2924	PF00401
2925	PF03320
2926	PF00294
2927	PF00085
2928	PF01196
2929	PF07690
2930	PF04223
2931	PF04055
2932	PF00919
2933	PF13545
2934	PF00027
2935	PF02770
2936	PF02771
2937	PF00441
2938	PF01739
2939	PF03705
2940	PF12146
2941	PF12147
2942	PF00113
2943	PF03952
2944	PF00510
2945	PF06629
2946	PF01556
2947	PF00226
2948	PF04384
2949	PF05958
2950	PF07687
2951	PF01546
2952	PF08220
2953	PF00455
2954	PF13520
2955	PF08245
2956	PF01225
2957	PF02875
2958	PF01381
2959	PF12833
2960	PF04264
2961	PF00311
2962	PF07690
2963	PF01144
2964	PF03466
2965	PF00126
2966	PF12911
2967	PF00528
2968	PF01409
2969	PF02912
2970	PF05036
2971	PF04389
2972	PF01204
2973	PF03472
2974	PF00196
2975	PF00146
2976	PF00486
2977	PF00072
2978	PF00227
2979	PF00324
2980	PF01966
2981	PF04069
2982	PF00899
2983	PF01336
2984	PF00152
2985	PF07883
2986	PF01381
2987	PF00005
2988	PF00005
2989	PF13419
2990	PF00035
2991	PF14622
2992	PF00324
2993	PF13899
2994	PF11412
2995	PF02683
2996	PF00005
2997	PF12344
2998	PF02151
2999	PF00271
3000	PF04851
3001	PF01467
3002	PF00202
3003	PF01750
3004	PF10692
3005	PF01041
3006	PF00550
3007	PF00933
3008	PF00535
3009	PF08298
3010	PF06798
3011	PF00384
3012	PF01568
3013	PF04879
3014	PF01063
3015	PF00664
3016	PF00005
3017	PF01568
3018	PF14710
3019	PF00384
3020	PF00436
3021	PF00248
3022	PF01979
3023	PF13382
3024	PF01848
3025	PF01757
3026	PF12833
3027	PF00171
3028	PF00005
3029	PF00571
3030	PF01195
3031	PF02482
3032	PF03721
3033	PF03720
3034	PF00984
3035	PF01344
3036	PF13241
3037	PF00590
3038	PF10414
3039	PF14824
3040	PF01751
3041	PF00204
3042	PF00986
3043	PF02518
3044	PF01501
3045	PF08437
3046	PF02378
3047	PF00367
3048	PF02826
3049	PF01842
3050	PF00389
3051	PF00491
3052	PF03692
3053	PF02590
3054	PF00437
3055	PF13260
3056	PF02746
3057	PF13378
3058	PF03966
3059	PF07690
3060	PF07690
3061	PF00271
3062	PF11898
3063	PF00270
3064	PF04408
3065	PF07717
3066	PF00189
3067	PF07650
3068	PF01112
3069	PF02615
3070	PF13472
3071	PF00156
3072	PF00006
3073	PF02874
3074	PF11924
3075	PF13414
3076	PF06185
3077	PF13561
3078	PF00224
3079	PF02887
3080	PF01218
3081	PF05430
3082	PF01266
3083	PF01380
3084	PF08085
3085	PF00984
3086	PF03721
3087	PF04879
3088	PF00384
3089	PF03466
3090	PF00126
3091	PF16456
3092	PF04175
3093	PF08482
3094	PF00270
3095	PF00271
3096	PF04408
3097	PF04285
3098	PF00939
3099	PF03061
3100	PF03222
3101	PF00563
3102	PF04940
3103	PF02646
3104	PF01127
3105	PF06519
3106	PF15977
3107	PF12833
3108	PF01261
3109	PF02311
3110	PF12833
3111	PF04397
3112	PF00072
3113	PF00107
3114	PF08240
3115	PF04536
3116	PF00480
3117	PF00091
3118	PF12327
3119	PF03441
3120	PF00875
3121	PF02110
3122	PF00344
3123	PF00486
3124	PF00664
3125	PF00005
3126	PF02887
3127	PF00224
3128	PF08402
3129	PF00005
3130	PF13520
3131	PF00465
3132	PF02369
3133	PF02369
3134	PF02369
3135	PF02369
3136	PF02369
3137	PF02397
3138	PF13727
3139	PF17155
3140	PF00990
3141	PF00196
3142	PF00532
3143	PF00356
3144	PF13419
3145	PF03776
3146	PF00730
3147	PF06029
3148	PF00109
3149	PF02801
3150	PF16197
3151	PF13417
3152	PF04399
3153	PF00126
3154	PF03466
3155	PF13458
3156	PF00664
3157	PF00005
3158	PF03412
3159	PF00044
3160	PF02800
3161	PF00392
3162	PF07840
3163	PF01728
3164	PF01081
3165	PF01510
3166	PF01569
3167	PF05690
3168	PF01228
3169	PF02901
3170	PF01479
3171	PF00849
3172	PF00370
3173	PF02782
3174	PF01095
3175	PF08352
3176	PF08352
3177	PF00005
3178	PF00005
3179	PF07859
3180	PF13710
3181	PF10369
3182	PF01475
3183	PF12804
3184	PF01509
3185	PF16198
3186	PF09157
3187	PF13466
3188	PF01274
3189	PF12850
3190	PF04632
3191	PF04326
3192	PF00359
3193	PF13091
3194	PF13091
3195	PF00155
3196	PF00072
3197	PF00486
3198	PF00696
3199	PF07690
3200	PF02798
3201	PF00043
3202	PF13098
3203	PF10411
3204	PF07690
3205	PF05257
3206	PF03738
3207	PF00324
3208	PF00155
3209	PF00009
3210	PF16658
3211	PF03144
3212	PF04357
3213	PF01139
3214	PF02036
3215	PF00254
3216	PF00126
3217	PF03466
3218	PF00126
3219	PF03466
3220	PF03446
3221	PF14833
3222	PF12568
3223	PF00347
3224	PF00347
3225	PF02518
3226	PF00512
3227	PF00672
3228	PF03608
3229	PF04074
3230	PF00535
3231	PF05762
3232	PF00202
3233	PF00701
3234	PF01228
3235	PF02901
3236	PF00572
3237	PF14376
3238	PF00034
3239	PF03150
3240	PF00551
3241	PF10576
3242	PF00633
3243	PF00730
3244	PF01256
3245	PF03853
3246	PF05930
3247	PF03466
3248	PF00126
3249	PF16576
3250	PF00529
3251	PF00684
3252	PF00226
3253	PF01556
3254	PF00977
3255	PF03358
3256	PF00410
3257	PF00828
3258	PF00535
3259	PF03802
3260	PF13406
3261	PF01809
3262	PF00654
3263	PF13377
3264	PF00356
3265	PF02586
3266	PF01058
3267	PF14720
3268	PF06305
3269	PF07690
3270	PF10689
3271	PF01032
3272	PF01032
3273	PF03948
3274	PF01281
3275	PF01202
3276	PF03994
3277	PF03994
3278	PF02899
3279	PF00589
3280	PF00155
3281	PF13343
3282	PF00717
3283	PF00691
3284	PF07743
3285	PF02746
3286	PF13378
3287	PF05958
3288	PF00877
3289	PF01135
3290	PF07715
3291	PF00593
3292	PF01323
3293	PF00126
3294	PF03466
3295	PF00474
3296	PF00462
3297	PF06134
3298	PF00543
3299	PF05708
3300	PF00697
3301	PF00218
3302	PF00582
3303	PF00582
3304	PF02016
3305	PF02687
3306	PF00005
3307	PF12704
3308	PF02378
3309	PF00367
3310	PF13936
3311	PF04198
3312	PF00370
3313	PF02782
3314	PF03466
3315	PF00126
3316	PF03796
3317	PF00772
3318	PF14559
3319	PF02771
3320	PF02770
3321	PF00441
3322	PF13500
3323	PF00419
3324	PF00873
3325	PF02224
3326	PF01521
3327	PF04972
3328	PF04972
3329	PF00425
3330	PF04293
3331	PF00892
3332	PF00892
3333	PF00593
3334	PF07715
3335	PF02800
3336	PF00044
3337	PF00924
3338	PF00152
3339	PF02938
3340	PF01336
3341	PF02237
3342	PF08279
3343	PF03099
3344	PF10735
3345	PF00313
3346	PF01479
3347	PF00163
3348	PF04127
3349	PF02441
3350	PF11682
3351	PF13437
3352	PF13533
3353	PF04349
3354	PF07338
3355	PF01263
3356	PF02302
3357	PF02378
3358	PF00497
3359	PF03479
3360	PF02152
3361	PF13296
3362	PF10106
3363	PF05954
3364	PF01588
3365	PF03484
3366	PF03483
3367	PF03147
3368	PF00005
3369	PF00561
3370	PF07804
3371	PF13657
3372	PF01032
3373	PF02661
3374	PF00456
3375	PF02779
3376	PF02780
3377	PF00892
3378	PF00892
3379	PF08849
3380	PF03328
3381	PF08352
3382	PF00005
3383	PF00857
3384	PF02233
3385	PF11756
3386	PF03144
3387	PF00009
3388	PF03143
3389	PF00271
3390	PF08463
3391	PF04851
3392	PF13588
3393	PF00275
3394	PF00367
3395	PF02378
3396	PF01926
3397	PF10396
3398	PF12631
3399	PF01047
3400	PF06117
3401	PF00081
3402	PF02777
3403	PF05683
3404	PF02264
3405	PF11471
3406	PF13523
3407	PF00990
3408	PF17158
3409	PF01207
3410	PF07090
3411	PF00338
3412	PF13409
3413	PF13410
3414	PF00378
3415	PF01402
3416	PF08753
3417	PF01475
3418	PF00083
3419	PF11806
3420	PF00756
3421	PF02706
3422	PF13614
3423	PF13807
3424	PF08220
3425	PF00455
3426	PF03916
3427	PF05360
3428	PF05360
3429	PF00210
3430	PF07037
3431	PF08282
3432	PF00144
3433	PF03548
3434	PF02634
3435	PF01156
3436	PF03740
3437	PF01751
3438	PF01131
3439	PF01012
3440	PF13532
3441	PF00196
3442	PF13419
3443	PF01799
3444	PF02738
3445	PF01315
3446	PF01032
3447	PF01012
3448	PF00766
3449	PF00293
3450	PF04303
3451	PF00440
3452	PF13977
3453	PF08245
3454	PF01225
3455	PF02875
3456	PF00892
3457	PF01894
3458	PF13995
3459	PF00753
3460	PF03772
3461	PF00313
3462	PF00126
3463	PF03466
3464	PF08282
3465	PF00528
3466	PF00528
3467	PF00419
3468	PF01077
3469	PF03460
3470	PF07992
3471	PF04324
3472	PF00468
3473	PF04993
3474	PF04994
3475	PF02894
3476	PF01408
3477	PF13412
3478	PF01037
3479	PF06755
3480	PF02091
3481	PF16327
3482	PF16327
3483	PF01578
3484	PF13500
3485	PF14842
3486	PF01706
3487	PF14841
3488	PF13998
3489	PF02806
3490	PF00128
3491	PF02922
3492	PF08238
3493	PF08238
3494	PF08238
3495	PF08238
3496	PF08238
3497	PF08238
3498	PF08238
3499	PF08238
3500	PF02776
3501	PF00205
3502	PF02775
3503	PF00107
3504	PF08240
3505	PF07690
3506	PF01320
3507	PF13708
3508	PF02080
3509	PF02080
3510	PF06826
3511	PF06826
3512	PF00507
3513	PF02656
3514	PF01019
3515	PF00528
3516	PF08719
3517	PF02381
3518	PF02381
3519	PF01455
3520	PF10386
3521	PF10684
3522	PF07694
3523	PF02518
3524	PF06580
3525	PF00563
3526	PF17153
3527	PF00215
3528	PF03352
3529	PF01155
3530	PF07690
3531	PF07690
3532	PF08242
3533	PF02801
3534	PF00109
3535	PF10766
3536	PF01790
3537	PF01713
3538	PF01070
3539	PF17508
3540	PF00535
3541	PF00903
3542	PF01081
3543	PF14310
3544	PF01915
3545	PF00933
3546	PF11726
3547	PF00528
3548	PF00926
3549	PF01717
3550	PF08267
3551	PF00731
3552	PF00005
3553	PF00072
3554	PF00486
3555	PF03466
3556	PF00126
3557	PF03932
3558	PF17156
3559	PF00990
3560	PF02801
3561	PF00109
3562	PF01874
3563	PF00563
3564	PF00196
3565	PF06154
3566	PF00512
3567	PF00672
3568	PF02518
3569	PF00285
3570	PF00005
3571	PF00005
3572	PF01381
3573	PF00596
3574	PF00160
3575	PF01520
3576	PF11741
3577	PF02515
3578	PF00936
3579	PF02666
3580	PF03693
3581	PF08402
3582	PF00005
3583	PF05231
3584	PF00563
3585	PF01035
3586	PF00156
3587	PF04542
3588	PF04545
3589	PF06717
3590	PF02541
3591	PF00528
3592	PF14785
3593	PF08240
3594	PF00107
3595	PF06930
3596	PF02810
3597	PF02810
3598	PF00213
3599	PF01370
3600	PF13953
3601	PF13954
3602	PF00577
3603	PF00155
3604	PF00005
3605	PF00108
3606	PF02803
3607	PF02378
3608	PF00210
3609	PF13407
3610	PF00196
3611	PF00072
3612	PF02283
3613	PF06276
3614	PF11575
3615	PF00762
3616	PF00121
3617	PF08282
3618	PF13538
3619	PF11356
