Feature	Pfam
1872	PF01402
1873	PF09339
1874	PF01614
1875	PF00902
1876	PF03958
1877	PF03958
1878	PF03958
1879	PF00263
1880	PF01336
1881	PF00152
1882	PF00925
1883	PF03749
1884	PF07963
1885	PF01568
1886	PF00384
1887	PF14710
1888	PF14691
1889	PF07992
1890	PF08362
1891	PF00440
1892	PF04074
1893	PF02657
1894	PF00361
1895	PF00171
1896	PF00465
1897	PF03477
1898	PF13597
1899	PF02836
1900	PF02837
1901	PF16353
1902	PF02929
1903	PF00703
1904	PF00271
1905	PF00270
1906	PF07963
1907	PF11612
1908	PF02447
1909	PF03721
1910	PF03720
1911	PF00984
1912	PF00871
1913	PF02742
1914	PF01325
1915	PF08239
1916	PF13416
1917	PF00075
1918	PF01312
1919	PF02629
1920	PF00549
1921	PF06005
1922	PF00196
1923	PF00072
1924	PF02787
1925	PF02142
1926	PF02786
1927	PF02786
1928	PF00595
1929	PF00595
1930	PF13365
1931	PF00825
1932	PF16881
1933	PF04055
1934	PF00328
1935	PF01012
1936	PF00766
1937	PF01895
1938	PF01895
1939	PF01479
1940	PF00163
1941	PF00977
1942	PF00155
1943	PF12848
1944	PF16326
1945	PF00005
1946	PF00005
1947	PF13407
1948	PF13188
1949	PF00158
1950	PF05958
1951	PF01938
1952	PF08136
1953	PF01784
1954	PF00571
1955	PF00571
1956	PF00478
1957	PF13591
1958	PF00072
1959	PF00486
1960	PF13996
1961	PF03889
1962	PF03950
1963	PF00749
1964	PF09831
1965	PF13237
1966	PF12801
1967	PF12801
1968	PF00119
1969	PF02405
1970	PF00117
1971	PF07690
1972	PF04288
1973	PF03279
1974	PF01894
1975	PF00267
1976	PF06751
1977	PF02086
1978	PF13981
1979	PF13599
1980	PF02777
1981	PF00081
1982	PF02518
1983	PF00512
1984	PF04952
1985	PF02321
1986	PF02321
1987	PF00005
1988	PF09335
1989	PF00420
1990	PF00345
1991	PF03572
1992	PF00595
1993	PF11818
1994	PF02625
1995	PF13478
1996	PF00550
1997	PF00857
1998	PF01835
1999	PF00207
2000	PF07703
2001	PF02525
2002	PF01713
2003	PF13720
2004	PF00132
2005	PF00132
2006	PF01648
2007	PF01016
2008	PF03466
2009	PF00126
2010	PF05690
2011	PF00044
2012	PF02800
2013	PF02803
2014	PF00108
2015	PF01619
2016	PF00171
2017	PF14850
2018	PF00528
2019	PF00128
2020	PF02903
2021	PF00814
2022	PF01029
2023	PF00884
2024	PF08019
2025	PF00528
2026	PF00797
2027	PF04359
2028	PF09526
2029	PF13419
2030	PF03449
2031	PF01272
2032	PF03167
2033	PF02746
2034	PF13378
2035	PF05593
2036	PF05593
2037	PF05593
2038	PF05593
2039	PF05593
2040	PF05593
2041	PF03527
2042	PF02767
2043	PF02768
2044	PF00712
2045	PF02900
2046	PF00440
2047	PF00440
2048	PF13977
2049	PF03591
2050	PF12833
2051	PF00532
2052	PF00356
2053	PF05974
2054	PF13347
2055	PF01063
2056	PF10431
2057	PF06689
2058	PF07724
2059	PF03611
2060	PF02378
2061	PF00358
2062	PF00367
2063	PF16576
2064	PF00529
2065	PF13806
2066	PF13942
2067	PF00436
2068	PF13416
2069	PF06717
2070	PF00080
2071	PF03631
2072	PF04977
2073	PF01835
2074	PF11974
2075	PF00207
2076	PF07703
2077	PF01274
2078	PF06769
2079	PF09261
2080	PF07748
2081	PF01074
2082	PF05362
2083	PF13654
2084	PF00512
2085	PF02518
2086	PF00672
2087	PF02784
2088	PF00278
2089	PF00072
2090	PF01339
2091	PF03466
2092	PF00126
2093	PF04175
2094	PF00132
2095	PF00132
2096	PF00941
2097	PF03450
2098	PF14489
2099	PF14819
2100	PF00756
2101	PF00596
2102	PF00126
2103	PF03466
2104	PF02378
2105	PF00367
2106	PF07973
2107	PF03129
2108	PF00587
2109	PF02824
2110	PF00392
2111	PF07702
2112	PF13636
2113	PF17125
2114	PF01189
2115	PF01694
2116	PF12122
2117	PF02353
2118	PF00072
2119	PF00486
2120	PF13417
2121	PF04399
2122	PF01494
2123	PF01323
2124	PF03797
2125	PF00795
2126	PF00072
2127	PF04397
2128	PF00324
2129	PF02154
2130	PF01052
2131	PF11967
2132	PF02565
2133	PF00005
2134	PF01192
2135	PF00521
2136	PF03989
2137	PF03989
2138	PF03989
2139	PF03989
2140	PF03989
2141	PF03989
2142	PF01751
2143	PF01131
2144	PF00164
2145	PF03180
2146	PF01032
2147	PF01032
2148	PF12848
2149	PF00005
2150	PF00005
2151	PF01501
2152	PF08437
2153	PF00149
2154	PF01979
2155	PF00486
2156	PF00072
2157	PF00497
2158	PF02776
2159	PF00205
2160	PF02775
2161	PF04316
2162	PF00455
2163	PF08220
2164	PF04962
2165	PF00196
2166	PF12833
2167	PF00873
2168	PF12450
2169	PF00092
2170	PF12034
2171	PF00581
2172	PF11127
2173	PF02463
2174	PF02826
2175	PF00389
2176	PF11890
2177	PF03063
2178	PF07883
2179	PF12833
2180	PF13980
2181	PF04264
2182	PF01116
2183	PF02561
2184	PF04055
2185	PF06969
2186	PF03349
2187	PF01557
2188	PF00563
2189	PF01926
2190	PF00725
2191	PF00725
2192	PF02737
2193	PF14450
2194	PF00300
2195	PF12697
2196	PF00005
2197	PF01048
2198	PF16925
2199	PF00440
2200	PF00367
2201	PF00358
2202	PF02378
2203	PF00528
2204	PF13481
2205	PF13541
2206	PF02482
2207	PF04069
2208	PF13419
2209	PF00005
2210	PF12833
2211	PF06445
2212	PF00528
2213	PF13473
2214	PF09375
2215	PF13520
2216	PF00512
2217	PF00497
2218	PF00497
2219	PF00072
2220	PF01627
2221	PF02518
2222	PF02403
2223	PF00587
2224	PF16200
2225	PF01145
2226	PF00768
2227	PF13185
2228	PF03636
2229	PF03632
2230	PF03633
2231	PF05746
2232	PF00750
2233	PF03485
2234	PF06476
2235	PF04172
2236	PF07503
2237	PF07503
2238	PF01300
2239	PF00708
2240	PF00005
2241	PF00005
2242	PF12627
2243	PF01966
2244	PF01743
2245	PF01259
2246	PF00486
2247	PF00486
2248	PF00072
2249	PF00528
2250	PF12911
2251	PF14812
2252	PF00905
2253	PF14814
2254	PF00912
2255	PF05651
2256	PF13556
2257	PF03205
2258	PF02780
2259	PF00456
2260	PF02779
2261	PF12019
2262	PF07963
2263	PF13984
2264	PF06146
2265	PF13360
2266	PF01546
2267	PF02575
2268	PF00248
2269	PF00501
2270	PF13193
2271	PF00437
2272	PF11892
2273	PF14793
2274	PF03641
2275	PF00009
2276	PF00781
2277	PF12805
2278	PF13515
2279	PF00370
2280	PF02782
2281	PF00892
2282	PF02311
2283	PF12833
2284	PF00111
2285	PF00175
2286	PF00970
2287	PF00370
2288	PF02782
2289	PF02613
2290	PF01258
2291	PF02652
2292	PF00083
2293	PF13627
2294	PF04095
2295	PF00171
2296	PF00117
2297	PF02885
2298	PF00591
2299	PF01202
2300	PF01026
2301	PF00316
2302	PF00529
2303	PF16576
2304	PF13561
2305	PF07690
2306	PF04285
2307	PF01590
2308	PF00158
2309	PF02954
2310	PF00158
2311	PF00072
2312	PF02954
2313	PF12221
2314	PF01145
2315	PF00107
2316	PF08240
2317	PF04378
2318	PF00485
2319	PF01022
2320	PF00005
2321	PF00528
2322	PF00905
2323	PF06832
2324	PF00912
2325	PF01380
2326	PF01380
2327	PF13522
2328	PF00924
2329	PF00590
2330	PF00126
2331	PF03466
2332	PF00593
2333	PF07715
2334	PF13371
2335	PF13369
2336	PF02653
2337	PF03717
2338	PF00905
2339	PF08803
2340	PF00410
2341	PF03884
2342	PF01751
2343	PF00204
2344	PF00986
2345	PF02518
2346	PF03843
2347	PF13641
2348	PF08352
2349	PF00005
2350	PF00403
2351	PF00122
2352	PF00702
2353	PF13302
2354	PF00366
2355	PF00005
2356	PF07992
2357	PF14691
2358	PF00005
2359	PF00005
2360	PF01728
2361	PF00579
2362	PF01479
2363	PF02624
2364	PF00005
2365	PF00005
2366	PF13167
2367	PF16360
2368	PF01926
2369	PF01041
2370	PF03932
2371	PF02978
2372	PF00448
2373	PF02881
2374	PF01274
2375	PF01042
2376	PF03480
2377	PF00532
2378	PF00356
2379	PF02508
2380	PF00183
2381	PF02518
2382	PF13412
2383	PF00294
2384	PF07690
2385	PF12705
2386	PF13361
2387	PF00580
2388	PF12850
2389	PF00196
2390	PF10848
2391	PF13247
2392	PF00575
2393	PF00773
2394	PF08206
2395	PF00005
2396	PF02687
2397	PF12704
2398	PF02668
2399	PF00005
2400	PF02080
2401	PF02080
2402	PF03600
2403	PF03600
2404	PF12833
2405	PF02852
2406	PF07992
2407	PF00113
2408	PF03952
2409	PF00899
2410	PF01488
2411	PF08501
2412	PF00873
2413	PF00005
2414	PF00005
2415	PF09383
2416	PF02371
2417	PF01548
2418	PF02371
2419	PF01548
2420	PF02371
2421	PF01548
2422	PF02371
2423	PF01548
2424	PF02371
2425	PF01548
2426	PF02371
2427	PF01548
2428	PF02371
2429	PF01548
2430	PF02371
2431	PF01548
2432	PF02371
2433	PF01548
2434	PF02371
2435	PF01548
2436	PF02371
2437	PF01548
2438	PF02371
2439	PF01548
2440	PF02371
2441	PF01548
2442	PF02371
2443	PF01548
2444	PF00171
2445	PF11756
2446	PF02653
2447	PF00419
2448	PF00881
2449	PF07208
2450	PF12639
2451	PF05638
2452	PF08264
2453	PF10458
2454	PF00133
2455	PF06667
2456	PF00202
2457	PF01084
2458	PF00528
2459	PF00293
2460	PF00873
2461	PF17153
2462	PF00563
2463	PF02770
2464	PF02771
2465	PF00441
2466	PF01040
2467	PF04384
2468	PF17384
2469	PF02576
2470	PF00588
2471	PF01520
2472	PF09330
2473	PF01565
2474	PF12800
2475	PF13247
2476	PF09163
2477	PF00296
2478	PF07729
2479	PF00392
2480	PF11808
2481	PF00989
2482	PF00512
2483	PF02518
2484	PF00535
2485	PF00216
2486	PF01058
2487	PF01551
2488	PF06150
2489	PF00005
2490	PF00005
2491	PF03629
2492	PF00512
2493	PF16527
2494	PF00672
2495	PF02518
2496	PF13335
2497	PF13541
2498	PF01078
2499	PF02776
2500	PF02775
2501	PF00205
2502	PF00884
2503	PF00411
2504	PF03466
2505	PF00126
2506	PF01597
2507	PF01171
2508	PF00348
2509	PF03466
2510	PF00126
2511	PF08223
2512	PF07848
2513	PF06835
2514	PF13953
2515	PF13954
2516	PF00577
2517	PF00584
2518	PF12821
2519	PF13193
2520	PF00501
2521	PF16177
2522	PF12833
2523	PF04107
2524	PF02016
2525	PF07690
2526	PF07650
2527	PF01926
2528	PF07338
2529	PF02597
2530	PF04198
2531	PF00497
2532	PF01464
2533	PF00171
2534	PF17358
2535	PF01609
2536	PF01609
2537	PF01609
2538	PF00625
2539	PF00528
2540	PF00593
2541	PF07715
2542	PF06411
2543	PF00528
2544	PF12795
2545	PF12794
2546	PF00924
2547	PF03938
2548	PF00857
2549	PF13437
2550	PF13533
2551	PF04345
2552	PF08220
2553	PF00455
2554	PF00266
2555	PF03649
2556	PF01264
2557	PF00563
2558	PF04940
2559	PF00528
2560	PF00189
2561	PF07650
2562	PF07690
2563	PF00202
2564	PF05762
2565	PF01521
2566	PF13561
2567	PF00246
2568	PF03527
2569	PF05166
2570	PF00155
2571	PF11102
2572	PF00486
2573	PF00210
2574	PF06998
2575	PF00543
2576	PF09084
2577	PF00873
2578	PF01979
2579	PF01144
2580	PF00563
2581	PF12792
2582	PF02729
2583	PF00185
2584	PF01402
2585	PF08753
2586	PF00528
2587	PF02302
2588	PF00162
2589	PF03738
2590	PF05257
2591	PF07995
2592	PF00731
2593	PF00231
2594	PF06643
2595	PF07992
2596	PF14691
2597	PF13247
2598	PF08125
2599	PF01232
2600	PF00328
2601	PF00588
2602	PF02615
2603	PF02151
2604	PF08459
2605	PF14520
2606	PF01541
2607	PF00419
2608	PF13607
2609	PF13549
2610	PF00583
2611	PF13380
2612	PF00464
2613	PF02774
2614	PF01118
2615	PF13508
2616	PF05198
2617	PF00707
2618	PF00005
2619	PF11563
2620	PF00990
2621	PF00764
2622	PF08282
2623	PF00480
2624	PF13673
2625	PF05164
2626	PF00572
2627	PF01520
2628	PF13502
2629	PF13116
2630	PF02355
2631	PF13721
2632	PF07549
2633	PF01406
2634	PF09190
2635	PF00267
2636	PF00226
2637	PF05099
2638	PF09381
2639	PF01554
2640	PF01554
2641	PF09485
2642	PF02670
2643	PF08436
2644	PF13288
2645	PF06969
2646	PF04055
2647	PF01842
2648	PF00923
2649	PF03740
2650	PF02378
2651	PF00359
2652	PF02302
2653	PF00816
2654	PF02913
2655	PF01565
2656	PF00467
2657	PF17136
2658	PF00654
2659	PF01614
2660	PF09339
2661	PF00171
2662	PF11080
2663	PF00005
2664	PF00005
2665	PF01773
2666	PF07662
2667	PF04452
2668	PF01521
2669	PF02195
2670	PF00056
2671	PF02866
2672	PF05157
2673	PF00437
2674	PF00528
2675	PF00158
2676	PF02954
2677	PF00072
2678	PF00771
2679	PF00330
2680	PF11791
2681	PF06434
2682	PF03061
2683	PF06750
2684	PF01478
2685	PF04349
2686	PF00496
2687	PF01702
2688	PF08275
2689	PF13662
2690	PF08278
2691	PF01807
2692	PF10410
2693	PF01293
2694	PF00486
2695	PF00072
2696	PF13808
2697	PF13646
2698	PF01546
2699	PF07687
2700	PF09312
2701	PF00639
2702	PF13616
2703	PF02384
2704	PF00583
2705	PF08240
2706	PF00107
2707	PF01261
2708	PF02508
2709	PF00089
2710	PF08264
2711	PF13603
2712	PF00133
2713	PF00133
2714	PF00133
2715	PF00345
2716	PF02753
2717	PF09339
2718	PF01614
2719	PF02887
2720	PF00224
2721	PF00745
2722	PF01488
2723	PF05201
2724	PF00923
2725	PF01176
2726	PF02347
2727	PF02347
2728	PF03695
2729	PF03212
2730	PF03797
2731	PF08918
2732	PF02518
2733	PF00391
2734	PF02896
2735	PF01326
2736	PF01145
2737	PF00294
2738	PF00570
2739	PF01612
2740	PF02381
2741	PF02381
2742	PF00005
2743	PF13186
2744	PF04055
2745	PF13353
2746	PF00920
2747	PF10829
2748	PF00005
2749	PF03466
2750	PF00126
2751	PF06445
2752	PF13419
2753	PF14691
2754	PF07992
2755	PF13247
2756	PF00155
2757	PF10781
2758	PF02785
2759	PF00289
2760	PF02786
2761	PF08328
2762	PF00206
2763	PF00005
2764	PF07244
2765	PF07244
2766	PF07244
2767	PF07244
2768	PF01103
2769	PF00370
2770	PF02782
2771	PF02550
2772	PF13336
2773	PF05656
2774	PF01327
2775	PF00528
2776	PF02254
2777	PF07885
2778	PF00224
2779	PF02887
2780	PF00196
2781	PF01258
2782	PF07358
2783	PF00126
2784	PF03466
2785	PF02153
2786	PF01817
2787	PF00854
2788	PF01435
2789	PF00483
2790	PF01656
2791	PF00375
2792	PF02901
2793	PF01228
2794	PF14805
2795	PF14602
2796	PF00132
2797	PF00175
2798	PF00970
2799	PF07237
2800	PF03411
2801	PF00232
2802	PF00293
2803	PF00254
2804	PF00561
2805	PF00557
2806	PF14220
2807	PF05593
2808	PF05593
2809	PF05593
2810	PF05593
2811	PF05593
2812	PF05593
2813	PF03527
2814	PF04898
2815	PF01493
2816	PF00310
2817	PF01645
2818	PF00324
2819	PF08338
2820	PF01370
2821	PF00926
2822	PF00472
2823	PF08240
2824	PF00107
2825	PF07166
2826	PF00005
2827	PF01915
2828	PF14310
2829	PF00933
2830	PF00152
2831	PF01336
2832	PF02938
2833	PF00912
2834	PF00425
2835	PF07687
2836	PF01546
2837	PF00933
2838	PF13520
2839	PF03328
2840	PF02753
2841	PF00345
2842	PF00532
2843	PF00271
2844	PF17191
2845	PF00270
2846	PF07728
2847	PF01467
2848	PF01797
2849	PF00440
2850	PF01568
2851	PF04879
2852	PF00384
2853	PF10662
2854	PF02801
2855	PF00109
2856	PF01867
2857	PF03610
2858	PF03830
2859	PF02885
2860	PF00591
2861	PF07831
2862	PF02548
2863	PF00582
2864	PF00582
2865	PF05762
2866	PF00455
2867	PF08220
2868	PF13531
2869	PF00528
2870	PF00083
2871	PF00694
2872	PF01148
2873	PF00436
2874	PF14697
2875	PF01180
2876	PF01523
2877	PF02126
2878	PF01032
2879	PF02302
2880	PF00206
2881	PF10415
2882	PF03741
2883	PF02882
2884	PF00763
2885	PF13954
2886	PF00577
2887	PF13953
2888	PF13847
2889	PF02545
2890	PF04204
2891	PF13675
2892	PF07730
2893	PF02518
2894	PF00672
2895	PF01058
2896	PF14720
2897	PF07007
2898	PF00037
2899	PF00083
2900	PF00083
2901	PF00578
2902	PF01128
2903	PF01931
2904	PF02839
2905	PF07719
2906	PF13181
2907	PF07702
2908	PF00392
2909	PF04344
2910	PF00486
2911	PF00072
2912	PF12831
2913	PF00535
2914	PF00196
2915	PF17157
2916	PF00563
2917	PF00990
2918	PF05681
2919	PF05683
2920	PF03709
2921	PF01276
2922	PF03711
2923	PF00528
2924	PF13353
2925	PF04055
2926	PF00345
2927	PF02753
2928	PF01497
2929	PF00664
2930	PF00005
2931	PF00892
2932	PF00892
2933	PF02775
2934	PF00205
2935	PF02776
2936	PF03441
2937	PF00875
2938	PF03974
2939	PF02525
2940	PF04957
2941	PF00107
2942	PF08240
2943	PF00990
2944	PF05230
2945	PF00816
2946	PF08352
2947	PF00005
2948	PF00282
2949	PF01266
2950	PF16901
2951	PF00347
2952	PF00347
2953	PF00072
2954	PF04397
2955	PF14437
2956	PF08052
2957	PF02502
2958	PF00005
2959	PF08402
2960	PF06672
2961	PF01197
2962	PF02769
2963	PF00586
2964	PF02540
2965	PF03595
2966	PF00883
2967	PF12404
2968	PF08348
2969	PF13309
2970	PF10609
2971	PF01075
2972	PF13847
2973	PF13410
2974	PF02798
2975	PF13375
2976	PF01512
2977	PF12838
2978	PF10531
2979	PF11622
2980	PF17432
2981	PF01433
2982	PF11940
2983	PF03222
2984	PF06693
2985	PF03255
2986	PF01418
2987	PF01380
2988	PF02811
2989	PF01636
2990	PF00271
2991	PF04851
2992	PF01430
2993	PF00873
2994	PF00440
2995	PF08361
2996	PF00440
2997	PF08361
2998	PF12800
2999	PF13247
3000	PF01943
3001	PF02900
3002	PF02675
3003	PF02653
3004	PF02774
3005	PF01118
3006	PF01926
3007	PF00528
3008	PF06154
3009	PF13183
3010	PF02913
3011	PF01565
3012	PF13247
3013	PF09163
3014	PF01255
3015	PF13361
3016	PF00580
3017	PF01933
3018	PF02653
3019	PF02300
3020	PF00936
3021	PF00005
3022	PF13411
3023	PF05222
3024	PF12769
3025	PF01262
3026	PF13419
3027	PF17414
3028	PF06303
3029	PF00528
3030	PF06173
3031	PF02613
3032	PF00126
3033	PF03466
3034	PF00367
3035	PF02378
3036	PF02615
3037	PF00300
3038	PF05406
3039	PF14834
3040	PF13417
3041	PF02661
3042	PF13416
3043	PF07690
3044	PF03466
3045	PF00126
3046	PF00483
3047	PF00528
3048	PF11762
3049	PF02610
3050	PF01386
3051	PF02358
3052	PF02518
3053	PF00512
3054	PF13439
3055	PF00534
3056	PF08334
3057	PF07963
3058	PF06429
3059	PF00460
3060	PF13520
3061	PF00345
3062	PF02753
3063	PF13953
3064	PF13954
3065	PF00577
3066	PF02771
3067	PF02770
3068	PF00441
3069	PF04307
3070	PF00083
3071	PF07729
3072	PF00392
3073	PF12698
3074	PF07730
3075	PF02518
3076	PF00672
3077	PF13675
3078	PF02472
3079	PF02056
3080	PF11975
3081	PF00528
3082	PF05170
3083	PF05170
3084	PF03009
3085	PF00419
3086	PF13409
3087	PF13410
3088	PF02611
3089	PF01450
3090	PF01450
3091	PF07991
3092	PF01040
3093	PF03466
3094	PF00126
3095	PF10956
3096	PF00267
3097	PF00202
3098	PF07731
3099	PF07732
3100	PF00394
3101	PF03483
3102	PF03484
3103	PF03147
3104	PF01588
3105	PF07694
3106	PF06580
3107	PF00589
3108	PF13356
3109	PF03900
3110	PF01379
3111	PF00156
3112	PF00860
3113	PF07702
3114	PF00392
3115	PF13483
3116	PF12800
3117	PF00037
3118	PF13187
3119	PF00512
3120	PF00672
3121	PF02518
3122	PF01965
3123	PF13987
3124	PF02800
3125	PF00044
3126	PF03466
3127	PF00126
3128	PF01047
3129	PF03466
3130	PF00126
3131	PF02492
3132	PF00834
3133	PF01042
3134	PF05138
3135	PF02753
3136	PF00345
3137	PF03796
3138	PF00772
3139	PF01613
3140	PF00005
3141	PF00005
3142	PF12848
3143	PF03364
3144	PF06315
3145	PF02803
3146	PF00108
3147	PF02264
3148	PF03602
3149	PF02463
3150	PF01618
3151	PF00528
3152	PF12911
3153	PF13417
3154	PF00043
3155	PF06178
3156	PF13378
3157	PF02746
3158	PF01381
3159	PF01184
3160	PF01306
3161	PF05954
3162	PF07690
3163	PF02518
3164	PF00672
3165	PF00512
3166	PF08254
3167	PF07497
3168	PF07498
3169	PF00006
3170	PF00004
3171	PF12002
3172	PF16193
3173	PF05728
3174	PF13018
3175	PF03797
3176	PF02653
3177	PF00528
3178	PF00596
3179	PF10694
3180	PF00528
3181	PF05036
3182	PF05957
3183	PF06176
3184	PF06251
3185	PF13537
3186	PF00733
3187	PF00198
3188	PF00364
3189	PF00364
3190	PF00364
3191	PF02817
3192	PF07690
3193	PF00359
3194	PF13637
3195	PF12796
3196	PF00359
3197	PF10135
3198	PF01832
3199	PF06779
3200	PF00581
3201	PF03992
3202	PF00196
3203	PF00072
3204	PF07715
3205	PF00593
3206	PF10968
3207	PF00271
3208	PF00270
3209	PF01266
3210	PF01479
3211	PF00126
3212	PF03466
3213	PF00654
3214	PF02737
3215	PF00725
3216	PF00725
3217	PF00378
3218	PF05175
3219	PF00588
3220	PF00929
3221	PF04715
3222	PF00425
3223	PF01503
3224	PF01502
3225	PF01205
3226	PF09186
3227	PF00528
3228	PF02687
3229	PF12704
3230	PF01618
3231	PF00356
3232	PF00532
3233	PF07992
3234	PF11102
3235	PF00334
3236	PF12698
3237	PF06026
3238	PF02900
3239	PF00128
3240	PF00359
3241	PF08279
3242	PF00303
3243	PF02803
3244	PF00108
3245	PF05591
3246	PF01170
3247	PF02926
3248	PF10672
3249	PF07152
3250	PF05247
3251	PF01206
3252	PF10836
3253	PF03738
3254	PF14759
3255	PF07992
3256	PF01810
3257	PF03797
3258	PF00171
3259	PF03544
3260	PF16031
3261	PF03091
3262	PF07478
3263	PF01820
3264	PF04234
3265	PF00005
3266	PF00005
3267	PF02782
3268	PF00370
3269	PF00370
3270	PF12170
3271	PF13177
3272	PF12168
3273	PF12169
3274	PF06902
3275	PF06674
3276	PF04055
3277	PF13353
3278	PF03725
3279	PF01138
3280	PF07012
3281	PF07012
3282	PF07012
3283	PF07670
3284	PF07670
3285	PF02421
3286	PF07664
3287	PF04879
3288	PF00384
3289	PF07085
3290	PF01515
3291	PF13500
3292	PF04115
3293	PF01058
3294	PF00571
3295	PF01380
3296	PF13407
3297	PF05958
3298	PF11975
3299	PF02056
3300	PF01695
3301	PF00561
3302	PF01565
3303	PF00813
3304	PF02775
3305	PF02776
3306	PF00205
3307	PF10798
3308	PF00873
3309	PF01979
3310	PF13382
3311	PF01381
3312	PF00293
3313	PF00107
3314	PF08240
3315	PF00892
3316	PF00892
3317	PF01292
3318	PF00344
3319	PF07729
3320	PF00392
3321	PF00392
3322	PF00248
3323	PF00986
3324	PF00204
3325	PF01751
3326	PF02518
3327	PF00496
3328	PF04266
3329	PF00271
3330	PF04851
3331	PF13801
3332	PF03610
3333	PF05962
3334	PF00266
3335	PF03960
3336	PF00730
3337	PF14815
3338	PF10576
3339	PF00633
3340	PF08240
3341	PF00107
3342	PF00370
3343	PF02782
3344	PF08282
3345	PF01116
3346	PF15940
3347	PF12431
3348	PF00072
3349	PF02056
3350	PF11975
3351	PF02567
3352	PF08352
3353	PF08352
3354	PF00005
3355	PF00005
3356	PF03061
3357	PF00486
3358	PF00072
3359	PF12850
3360	PF00370
3361	PF02782
3362	PF13899
3363	PF11412
3364	PF02683
3365	PF01416
3366	PF01416
3367	PF01053
3368	PF02635
3369	PF11356
3370	PF10796
3371	PF01242
3372	PF09335
3373	PF09012
3374	PF08543
3375	PF00338
3376	PF06719
3377	PF12833
3378	PF07317
3379	PF07238
3380	PF02566
3381	PF07338
3382	PF00216
3383	PF02910
3384	PF00890
3385	PF01948
3386	PF02748
3387	PF00392
3388	PF07729
3389	PF02734
3390	PF00232
3391	PF02378
3392	PF00881
3393	PF02772
3394	PF02773
3395	PF00438
3396	PF00480
3397	PF05036
3398	PF00459
3399	PF07995
3400	PF02410
3401	PF01842
3402	PF00696
3403	PF07690
3404	PF03180
3405	PF00697
3406	PF00218
3407	PF01546
3408	PF07687
3409	PF00512
3410	PF02518
3411	PF00989
3412	PF00501
3413	PF13193
3414	PF02738
3415	PF01799
3416	PF01315
3417	PF00936
3418	PF16365
3419	PF00308
3420	PF00126
3421	PF03466
3422	PF01336
3423	PF00152
3424	PF01734
3425	PF01914
3426	PF13437
3427	PF13533
3428	PF00155
3429	PF00912
3430	PF00905
3431	PF17092
3432	PF01476
3433	PF01551
3434	PF01814
3435	PF04405
3436	PF00892
3437	PF13561
3438	PF01571
3439	PF02321
3440	PF02321
3441	PF00072
3442	PF00158
3443	PF13417
3444	PF16363
3445	PF06506
3446	PF02954
3447	PF00158
3448	PF00866
3449	PF02562
3450	PF17090
3451	PF04363
3452	PF00384
3453	PF04879
3454	PF01568
3455	PF13649
3456	PF03741
3457	PF00571
3458	PF00571
3459	PF03471
3460	PF01095
3461	PF03486
3462	PF13580
3463	PF00149
3464	PF00258
3465	PF04445
3466	PF00749
3467	PF00455
3468	PF08220
3469	PF00829
3470	PF01048
3471	PF07729
3472	PF00392
3473	PF00255
3474	PF14842
3475	PF01706
3476	PF14841
3477	PF04493
3478	PF03825
3479	PF00701
3480	PF07690
3481	PF00171
3482	PF03061
3483	PF00795
3484	PF00005
3485	PF00528
3486	PF08238
3487	PF08238
3488	PF08238
3489	PF08238
3490	PF01985
3491	PF00196
3492	PF07977
3493	PF06857
3494	PF03475
3495	PF03473
3496	PF01979
3497	PF02142
3498	PF15738
3499	PF01476
3500	PF01476
3501	PF01464
3502	PF04741
3503	PF00593
3504	PF07715
3505	PF04186
3506	PF13580
3507	PF00444
3508	PF00044
3509	PF02800
3510	PF03705
3511	PF01739
3512	PF00496
3513	PF13673
3514	PF07927
3515	PF01464
3516	PF02447
3517	PF00072
3518	PF00486
3519	PF04175
3520	PF00419
3521	PF00370
3522	PF02782
3523	PF05936
3524	PF02384
3525	PF01155
3526	PF13407
3527	PF07969
3528	PF07690
3529	PF01370
3530	PF00563
3531	PF12792
3532	PF04972
3533	PF04972
3534	PF01980
3535	PF12710
3536	PF00884
3537	PF13378
3538	PF00929
3539	PF08411
3540	PF01207
3541	PF00892
3542	PF00892
3543	PF14883
3544	PF01522
3545	PF01026
3546	PF09707
3547	PF02698
3548	PF03264
3549	PF13302
3550	PF01750
3551	PF01195
3552	PF02899
3553	PF00589
3554	PF01476
3555	PF03734
3556	PF01487
3557	PF07549
3558	PF02355
3559	PF03100
3560	PF01207
3561	PF04246
3562	PF01668
3563	PF00324
3564	PF05195
3565	PF00557
3566	PF08240
3567	PF00107
3568	PF01979
3569	PF00440
3570	PF09209
3571	PF10971
3572	PF00994
3573	PF01238
3574	PF01728
3575	PF04403
3576	PF04403
3577	PF07690
3578	PF05036
3579	PF05524
3580	PF02896
3581	PF00391
3582	PF01081
3583	PF10625
3584	PF13520
3585	PF00581
3586	PF12368
3587	PF01515
3588	PF09078
3589	PF02895
3590	PF02518
3591	PF01584
3592	PF01627
3593	PF13144
3594	PF17243
3595	PF01103
3596	PF07244
3597	PF13419
3598	PF01554
3599	PF01554
3600	PF03608
3601	PF01292
3602	PF13569
3603	PF00294
3604	PF13458
3605	PF02874
3606	PF00006
3607	PF00306
3608	PF05899
3609	PF01565
3610	PF02873
3611	PF15731
3612	PF01676
3613	PF01381
3614	PF01513
3615	PF01738
3616	PF08241
3617	PF03891
3618	PF08046
3619	PF00005
