Feature	Pfam
1872	PF00196
1873	PF00072
1874	PF10928
1875	PF04375
1876	PF16363
1877	PF00892
1878	PF00378
1879	PF01380
1880	PF01418
1881	PF03830
1882	PF01361
1883	PF02867
1884	PF00317
1885	PF03477
1886	PF00884
1887	PF00534
1888	PF13477
1889	PF04204
1890	PF00216
1891	PF16576
1892	PF00529
1893	PF09829
1894	PF04354
1895	PF04345
1896	PF02358
1897	PF00113
1898	PF03952
1899	PF13377
1900	PF00356
1901	PF06751
1902	PF13247
1903	PF07992
1904	PF14691
1905	PF04337
1906	PF12821
1907	PF07729
1908	PF00392
1909	PF00474
1910	PF02562
1911	PF02823
1912	PF00401
1913	PF00005
1914	PF00005
1915	PF00005
1916	PF12857
1917	PF06411
1918	PF04333
1919	PF03600
1920	PF03600
1921	PF02080
1922	PF02080
1923	PF01842
1924	PF00696
1925	PF00873
1926	PF13378
1927	PF00392
1928	PF07729
1929	PF14819
1930	PF14489
1931	PF03843
1932	PF03471
1933	PF01595
1934	PF00571
1935	PF01266
1936	PF16901
1937	PF00586
1938	PF02769
1939	PF00936
1940	PF16365
1941	PF06173
1942	PF00437
1943	PF00529
1944	PF16576
1945	PF09339
1946	PF01614
1947	PF02492
1948	PF07683
1949	PF08238
1950	PF08238
1951	PF08238
1952	PF08238
1953	PF08238
1954	PF08238
1955	PF08238
1956	PF08238
1957	PF08220
1958	PF00455
1959	PF02504
1960	PF01695
1961	PF00316
1962	PF00583
1963	PF06835
1964	PF07715
1965	PF00593
1966	PF00673
1967	PF00281
1968	PF13561
1969	PF17432
1970	PF01433
1971	PF11940
1972	PF15738
1973	PF13693
1974	PF00742
1975	PF01842
1976	PF00696
1977	PF03447
1978	PF13840
1979	PF01632
1980	PF13247
1981	PF13954
1982	PF13953
1983	PF00577
1984	PF03319
1985	PF13531
1986	PF00146
1987	PF00419
1988	PF01546
1989	PF07687
1990	PF02880
1991	PF02879
1992	PF00408
1993	PF02878
1994	PF01204
1995	PF01494
1996	PF00005
1997	PF01189
1998	PF13636
1999	PF17125
2000	PF14748
2001	PF03807
2002	PF00654
2003	PF00577
2004	PF13954
2005	PF13953
2006	PF00005
2007	PF03459
2008	PF02952
2009	PF07881
2010	PF07882
2011	PF05973
2012	PF00510
2013	PF08645
2014	PF00475
2015	PF02881
2016	PF00448
2017	PF00701
2018	PF12911
2019	PF00528
2020	PF08534
2021	PF03846
2022	PF07715
2023	PF00593
2024	PF13187
2025	PF00037
2026	PF12800
2027	PF03180
2028	PF03873
2029	PF03872
2030	PF01553
2031	PF00764
2032	PF03652
2033	PF00005
2034	PF00005
2035	PF11080
2036	PF14805
2037	PF14602
2038	PF00132
2039	PF00072
2040	PF00486
2041	PF04069
2042	PF01343
2043	PF08496
2044	PF01047
2045	PF13520
2046	PF01144
2047	PF00587
2048	PF03129
2049	PF04073
2050	PF13347
2051	PF00294
2052	PF00768
2053	PF07943
2054	PF07690
2055	PF03738
2056	PF04355
2057	PF02126
2058	PF13714
2059	PF08007
2060	PF00196
2061	PF13542
2062	PF14690
2063	PF01610
2064	PF13542
2065	PF14690
2066	PF01610
2067	PF13649
2068	PF00313
2069	PF00496
2070	PF00126
2071	PF03466
2072	PF00589
2073	PF13356
2074	PF00717
2075	PF10135
2076	PF01832
2077	PF00474
2078	PF08448
2079	PF00990
2080	PF13426
2081	PF08447
2082	PF00563
2083	PF05231
2084	PF02515
2085	PF00361
2086	PF01047
2087	PF00384
2088	PF04879
2089	PF01568
2090	PF01256
2091	PF03853
2092	PF03992
2093	PF01926
2094	PF13380
2095	PF00583
2096	PF13607
2097	PF13549
2098	PF00126
2099	PF03466
2100	PF02746
2101	PF13378
2102	PF07690
2103	PF00198
2104	PF00364
2105	PF00364
2106	PF00364
2107	PF02817
2108	PF07690
2109	PF00083
2110	PF01578
2111	PF16327
2112	PF05525
2113	PF02086
2114	PF02350
2115	PF03466
2116	PF00126
2117	PF00394
2118	PF07732
2119	PF07731
2120	PF06794
2121	PF10555
2122	PF00953
2123	PF00480
2124	PF17157
2125	PF00563
2126	PF00990
2127	PF07244
2128	PF07244
2129	PF07244
2130	PF07244
2131	PF01103
2132	PF16989
2133	PF04539
2134	PF04542
2135	PF00140
2136	PF04545
2137	PF00383
2138	PF01872
2139	PF16576
2140	PF00529
2141	PF09344
2142	PF10688
2143	PF08218
2144	PF00860
2145	PF00929
2146	PF03459
2147	PF03459
2148	PF00664
2149	PF00005
2150	PF13371
2151	PF13369
2152	PF03692
2153	PF13744
2154	PF00849
2155	PF01467
2156	PF07743
2157	PF07690
2158	PF11045
2159	PF02777
2160	PF00081
2161	PF03054
2162	PF00725
2163	PF00725
2164	PF02737
2165	PF00378
2166	PF01915
2167	PF14310
2168	PF00933
2169	PF03900
2170	PF01379
2171	PF00593
2172	PF07715
2173	PF00006
2174	PF02874
2175	PF02357
2176	PF06779
2177	PF03974
2178	PF00072
2179	PF00196
2180	PF03806
2181	PF01142
2182	PF01142
2183	PF13087
2184	PF13091
2185	PF13086
2186	PF02541
2187	PF01649
2188	PF07729
2189	PF00392
2190	PF00081
2191	PF02777
2192	PF00245
2193	PF01678
2194	PF01678
2195	PF02894
2196	PF01408
2197	PF00436
2198	PF03702
2199	PF00324
2200	PF00345
2201	PF02753
2202	PF00501
2203	PF13193
2204	PF16177
2205	PF13407
2206	PF12833
2207	PF00132
2208	PF00132
2209	PF00132
2210	PF04613
2211	PF14602
2212	PF09339
2213	PF01614
2214	PF02595
2215	PF09456
2216	PF00072
2217	PF00512
2218	PF02518
2219	PF05690
2220	PF00117
2221	PF06418
2222	PF01479
2223	PF00163
2224	PF00346
2225	PF00329
2226	PF01261
2227	PF13411
2228	PF02678
2229	PF02784
2230	PF00772
2231	PF03796
2232	PF00205
2233	PF02776
2234	PF02775
2235	PF09285
2236	PF01132
2237	PF08207
2238	PF00745
2239	PF01488
2240	PF05201
2241	PF00892
2242	PF00892
2243	PF00271
2244	PF00270
2245	PF09382
2246	PF16124
2247	PF00570
2248	PF00512
2249	PF00672
2250	PF02518
2251	PF02901
2252	PF01228
2253	PF02744
2254	PF01087
2255	PF16325
2256	PF01136
2257	PF00009
2258	PF00679
2259	PF03144
2260	PF14492
2261	PF03764
2262	PF02302
2263	PF02378
2264	PF08352
2265	PF00005
2266	PF00232
2267	PF02965
2268	PF02310
2269	PF02607
2270	PF00809
2271	PF02574
2272	PF14711
2273	PF13247
2274	PF04378
2275	PF00012
2276	PF01098
2277	PF13640
2278	PF02335
2279	PF01553
2280	PF00970
2281	PF00175
2282	PF00111
2283	PF00155
2284	PF00528
2285	PF05231
2286	PF00563
2287	PF07450
2288	PF13481
2289	PF13541
2290	PF08965
2291	PF01521
2292	PF03636
2293	PF03632
2294	PF03633
2295	PF06379
2296	PF00465
2297	PF00472
2298	PF01409
2299	PF02912
2300	PF13488
2301	PF00691
2302	PF16916
2303	PF01545
2304	PF00155
2305	PF05134
2306	PF12693
2307	PF02772
2308	PF02773
2309	PF00438
2310	PF13184
2311	PF00575
2312	PF08529
2313	PF14520
2314	PF09339
2315	PF01614
2316	PF13701
2317	PF04002
2318	PF01381
2319	PF02706
2320	PF13807
2321	PF13614
2322	PF14691
2323	PF07992
2324	PF03459
2325	PF03459
2326	PF00126
2327	PF00291
2328	PF01134
2329	PF13932
2330	PF00419
2331	PF03466
2332	PF00126
2333	PF12848
2334	PF16326
2335	PF00005
2336	PF00005
2337	PF04055
2338	PF13353
2339	PF04898
2340	PF01493
2341	PF00310
2342	PF01645
2343	PF00462
2344	PF06500
2345	PF13476
2346	PF13558
2347	PF00005
2348	PF02882
2349	PF00763
2350	PF00753
2351	PF03772
2352	PF00532
2353	PF00356
2354	PF09107
2355	PF00009
2356	PF09106
2357	PF03144
2358	PF01135
2359	PF00593
2360	PF07715
2361	PF02782
2362	PF00370
2363	PF02770
2364	PF02771
2365	PF00441
2366	PF03960
2367	PF01648
2368	PF00175
2369	PF00970
2370	PF03063
2371	PF08220
2372	PF00455
2373	PF00367
2374	PF02378
2375	PF00977
2376	PF00158
2377	PF00072
2378	PF02954
2379	PF00561
2380	PF01263
2381	PF00809
2382	PF01521
2383	PF02595
2384	PF00425
2385	PF00085
2386	PF00266
2387	PF01116
2388	PF00293
2389	PF00860
2390	PF00994
2391	PF13464
2392	PF13413
2393	PF00698
2394	PF03255
2395	PF00857
2396	PF03880
2397	PF12343
2398	PF00270
2399	PF00271
2400	PF12848
2401	PF00005
2402	PF00005
2403	PF03786
2404	PF04222
2405	PF00929
2406	PF08411
2407	PF00866
2408	PF04014
2409	PF11102
2410	PF08956
2411	PF04335
2412	PF06574
2413	PF01687
2414	PF01255
2415	PF00496
2416	PF12793
2417	PF00912
2418	PF07732
2419	PF07731
2420	PF00394
2421	PF00004
2422	PF12002
2423	PF16193
2424	PF13416
2425	PF13793
2426	PF14572
2427	PF03466
2428	PF00126
2429	PF04752
2430	PF00271
2431	PF08494
2432	PF00270
2433	PF00013
2434	PF00575
2435	PF01138
2436	PF01138
2437	PF03725
2438	PF03725
2439	PF03726
2440	PF00196
2441	PF02133
2442	PF02401
2443	PF00575
2444	PF00575
2445	PF00575
2446	PF00575
2447	PF00575
2448	PF00575
2449	PF00485
2450	PF13942
2451	PF00588
2452	PF08032
2453	PF09926
2454	PF13801
2455	PF01258
2456	PF02308
2457	PF01041
2458	PF03544
2459	PF16031
2460	PF00106
2461	PF03447
2462	PF00742
2463	PF00696
2464	PF00528
2465	PF00512
2466	PF02518
2467	PF00989
2468	PF08501
2469	PF13407
2470	PF00343
2471	PF07282
2472	PF01385
2473	PF12323
2474	PF10709
2475	PF02806
2476	PF04002
2477	PF01315
2478	PF02738
2479	PF00834
2480	PF07690
2481	PF00440
2482	PF03819
2483	PF03819
2484	PF02901
2485	PF02901
2486	PF01228
2487	PF02600
2488	PF04474
2489	PF01012
2490	PF00345
2491	PF02753
2492	PF00300
2493	PF13276
2494	PF01527
2495	PF00665
2496	PF04115
2497	PF00128
2498	PF02806
2499	PF12697
2500	PF00549
2501	PF02629
2502	PF08755
2503	PF00771
2504	PF13953
2505	PF00577
2506	PF13954
2507	PF07690
2508	PF00290
2509	PF01568
2510	PF14710
2511	PF00384
2512	PF00486
2513	PF01300
2514	PF12831
2515	PF02492
2516	PF01638
2517	PF00107
2518	PF08240
2519	PF00391
2520	PF00381
2521	PF03610
2522	PF05524
2523	PF00160
2524	PF13175
2525	PF13580
2526	PF02464
2527	PF00528
2528	PF00563
2529	PF12792
2530	PF01202
2531	PF07273
2532	PF01063
2533	PF00011
2534	PF01168
2535	PF00842
2536	PF04002
2537	PF00483
2538	PF07663
2539	PF03612
2540	PF07690
2541	PF00455
2542	PF08220
2543	PF13737
2544	PF13737
2545	PF13737
2546	PF00196
2547	PF00072
2548	PF00589
2549	PF13356
2550	PF02541
2551	PF05175
2552	PF01312
2553	PF03590
2554	PF02675
2555	PF01197
2556	PF00359
2557	PF02302
2558	PF02378
2559	PF05977
2560	PF01058
2561	PF14720
2562	PF08352
2563	PF00005
2564	PF01035
2565	PF02805
2566	PF12833
2567	PF02870
2568	PF03865
2569	PF08479
2570	PF17287
2571	PF00005
2572	PF08352
2573	PF02687
2574	PF00512
2575	PF02518
2576	PF01874
2577	PF07715
2578	PF00593
2579	PF07660
2580	PF07992
2581	PF14691
2582	PF00375
2583	PF13500
2584	PF01594
2585	PF07690
2586	PF00465
2587	PF01926
2588	PF12631
2589	PF10396
2590	PF00246
2591	PF00149
2592	PF00266
2593	PF01081
2594	PF02581
2595	PF03411
2596	PF03719
2597	PF00333
2598	PF01594
2599	PF03193
2600	PF02673
2601	PF00005
2602	PF08282
2603	PF00781
2604	PF00923
2605	PF02080
2606	PF00999
2607	PF03471
2608	PF00128
2609	PF00389
2610	PF11890
2611	PF02826
2612	PF02277
2613	PF01032
2614	PF01119
2615	PF08676
2616	PF13589
2617	PF01228
2618	PF00334
2619	PF04264
2620	PF00871
2621	PF08206
2622	PF00773
2623	PF00575
2624	PF00154
2625	PF00141
2626	PF00141
2627	PF00180
2628	PF01478
2629	PF00189
2630	PF07650
2631	PF03358
2632	PF00440
2633	PF07690
2634	PF01381
2635	PF02028
2636	PF12639
2637	PF05638
2638	PF00886
2639	PF10946
2640	PF13610
2641	PF13610
2642	PF13610
2643	PF01791
2644	PF00572
2645	PF00258
2646	PF01261
2647	PF00285
2648	PF03100
2649	PF07963
2650	PF08334
2651	PF01885
2652	PF05708
2653	PF12833
2654	PF06445
2655	PF12833
2656	PF03466
2657	PF00126
2658	PF03466
2659	PF00126
2660	PF00884
2661	PF16347
2662	PF07869
2663	PF00044
2664	PF04261
2665	PF00817
2666	PF11799
2667	PF11798
2668	PF13438
2669	PF13419
2670	PF00557
2671	PF00177
2672	PF05321
2673	PF00300
2674	PF00202
2675	PF02545
2676	PF05257
2677	PF03738
2678	PF10011
2679	PF00419
2680	PF13998
2681	PF00497
2682	PF00480
2683	PF00171
2684	PF00465
2685	PF02357
2686	PF00467
2687	PF00072
2688	PF00486
2689	PF00202
2690	PF00512
2691	PF00989
2692	PF02518
2693	PF00083
2694	PF00266
2695	PF00890
2696	PF02910
2697	PF05472
2698	PF00345
2699	PF13983
2700	PF17612
2701	PF17621
2702	PF00480
2703	PF01750
2704	PF02913
2705	PF13183
2706	PF01565
2707	PF03882
2708	PF17192
2709	PF17193
2710	PF13500
2711	PF00793
2712	PF01040
2713	PF00453
2714	PF01370
2715	PF00551
2716	PF02911
2717	PF00924
2718	PF00532
2719	PF00328
2720	PF13649
2721	PF03891
2722	PF17147
2723	PF02775
2724	PF01558
2725	PF01855
2726	PF10371
2727	PF13484
2728	PF00535
2729	PF00254
2730	PF05697
2731	PF05698
2732	PF00877
2733	PF02625
2734	PF13478
2735	PF07963
2736	PF12019
2737	PF03743
2738	PF00293
2739	PF10423
2740	PF01048
2741	PF00425
2742	PF12705
2743	PF13361
2744	PF00580
2745	PF13419
2746	PF08331
2747	PF13484
2748	PF07191
2749	PF00596
2750	PF06004
2751	PF01928
2752	PF02254
2753	PF00999
2754	PF00550
2755	PF00668
2756	PF00501
2757	PF13193
2758	PF00975
2759	PF03717
2760	PF00905
2761	PF00462
2762	PF01411
2763	PF07973
2764	PF02272
2765	PF02798
2766	PF00043
2767	PF03575
2768	PF00462
2769	PF07690
2770	PF02626
2771	PF00254
2772	PF01346
2773	PF01848
2774	PF03205
2775	PF02222
2776	PF00356
2777	PF13377
2778	PF00696
2779	PF01472
2780	PF07943
2781	PF00768
2782	PF00672
2783	PF00563
2784	PF00990
2785	PF17154
2786	PF01103
2787	PF17243
2788	PF07244
2789	PF01926
2790	PF04393
2791	PF11939
2792	PF17358
2793	PF00005
2794	PF00990
2795	PF01569
2796	PF02254
2797	PF00999
2798	PF01641
2799	PF07690
2800	PF05651
2801	PF13556
2802	PF00939
2803	PF00459
2804	PF04077
2805	PF00392
2806	PF07729
2807	PF07549
2808	PF02355
2809	PF01765
2810	PF00318
2811	PF01209
2812	PF16363
2813	PF07963
2814	PF00588
2815	PF12105
2816	PF02775
2817	PF00205
2818	PF02776
2819	PF00359
2820	PF08279
2821	PF07690
2822	PF05638
2823	PF11663
2824	PF07969
2825	PF01156
2826	PF07883
2827	PF01381
2828	PF13974
2829	PF01527
2830	PF00665
2831	PF13276
2832	PF00202
2833	PF03631
2834	PF13419
2835	PF02618
2836	PF03450
2837	PF00941
2838	PF01272
2839	PF14760
2840	PF00180
2841	PF08220
2842	PF00455
2843	PF00582
2844	PF03668
2845	PF02518
2846	PF01627
2847	PF16359
2848	PF01416
2849	PF01416
2850	PF03120
2851	PF01653
2852	PF05420
2853	PF14559
2854	PF13432
2855	PF13432
2856	PF10662
2857	PF00535
2858	PF10951
2859	PF00589
2860	PF13356
2861	PF01025
2862	PF08545
2863	PF08541
2864	PF11066
2865	PF13460
2866	PF05068
2867	PF01095
2868	PF02585
2869	PF16576
2870	PF00529
2871	PF00005
2872	PF08352
2873	PF02416
2874	PF06450
2875	PF00923
2876	PF13672
2877	PF00455
2878	PF08220
2879	PF03472
2880	PF00196
2881	PF00328
2882	PF13192
2883	PF07992
2884	PF00557
2885	PF01321
2886	PF03711
2887	PF03709
2888	PF01276
2889	PF00884
2890	PF05198
2891	PF00707
2892	PF07690
2893	PF00083
2894	PF04461
2895	PF00440
2896	PF01583
2897	PF07722
2898	PF10829
2899	PF00348
2900	PF01761
2901	PF00939
2902	PF00701
2903	PF00834
2904	PF12801
2905	PF12801
2906	PF00857
2907	PF00005
2908	PF13569
2909	PF05406
2910	PF00005
2911	PF08402
2912	PF00213
2913	PF01066
2914	PF03264
2915	PF00108
2916	PF02803
2917	PF13241
2918	PF10414
2919	PF00590
2920	PF14824
2921	PF01408
2922	PF01546
2923	PF09335
2924	PF07694
2925	PF06580
2926	PF03313
2927	PF03315
2928	PF04965
2929	PF00691
2930	PF04095
2931	PF00265
2932	PF00581
2933	PF01116
2934	PF01867
2935	PF01207
2936	PF05137
2937	PF04542
2938	PF08281
2939	PF03610
2940	PF03830
2941	PF00486
2942	PF00072
2943	PF03551
2944	PF03466
2945	PF00126
2946	PF01432
2947	PF16884
2948	PF00107
2949	PF02254
2950	PF07885
2951	PF00814
2952	PF03527
2953	PF05593
2954	PF05593
2955	PF05593
2956	PF05593
2957	PF05593
2958	PF05593
2959	PF05593
2960	PF04223
2961	PF00370
2962	PF02782
2963	PF03466
2964	PF00126
2965	PF06134
2966	PF00258
2967	PF00496
2968	PF01556
2969	PF00226
2970	PF00392
2971	PF07729
2972	PF01204
2973	PF06117
2974	PF13247
2975	PF05068
2976	PF02653
2977	PF11862
2978	PF02597
2979	PF01614
2980	PF09339
2981	PF02310
2982	PF01642
2983	PF00573
2984	PF07963
2985	PF00126
2986	PF03466
2987	PF03061
2988	PF00884
2989	PF08019
2990	PF00884
2991	PF08019
2992	PF06251
2993	PF01258
2994	PF09584
2995	PF00356
2996	PF13377
2997	PF06755
2998	PF01144
2999	PF09397
3000	PF13491
3001	PF01580
3002	PF03466
3003	PF00126
3004	PF06610
3005	PF03023
3006	PF04851
3007	PF04313
3008	PF02604
3009	PF00892
3010	PF00892
3011	PF03951
3012	PF00120
3013	PF11319
3014	PF00873
3015	PF14559
3016	PF01435
3017	PF10509
3018	PF00288
3019	PF08544
3020	PF00009
3021	PF03144
3022	PF00679
3023	PF00196
3024	PF03372
3025	PF06519
3026	PF02347
3027	PF02347
3028	PF02753
3029	PF00345
3030	PF04074
3031	PF13417
3032	PF01931
3033	PF14437
3034	PF01230
3035	PF13242
3036	PF08352
3037	PF08352
3038	PF00005
3039	PF00005
3040	PF01212
3041	PF00126
3042	PF03466
3043	PF10753
3044	PF07690
3045	PF07690
3046	PF02508
3047	PF00005
3048	PF00005
3049	PF10749
3050	PF02518
3051	PF00512
3052	PF05958
3053	PF08282
3054	PF00831
3055	PF00926
3056	PF00207
3057	PF01835
3058	PF07703
3059	PF11974
3060	PF00370
3061	PF00370
3062	PF02782
3063	PF03843
3064	PF01979
3065	PF13382
3066	PF00276
3067	PF00496
3068	PF13569
3069	PF00158
3070	PF01590
3071	PF00291
3072	PF06315
3073	PF11127
3074	PF00581
3075	PF05175
3076	PF02817
3077	PF00198
3078	PF00364
3079	PF00771
3080	PF06969
3081	PF04055
3082	PF00654
3083	PF00571
3084	PF01380
3085	PF00486
3086	PF00072
3087	PF02826
3088	PF01842
3089	PF00389
3090	PF04285
3091	PF00916
3092	PF01740
3093	PF07478
3094	PF01820
3095	PF00702
3096	PF00122
3097	PF00403
3098	PF01228
3099	PF02901
3100	PF00416
3101	PF00005
3102	PF00005
3103	PF08352
3104	PF08352
3105	PF01784
3106	PF00005
3107	PF04703
3108	PF02518
3109	PF17203
3110	PF00989
3111	PF14689
3112	PF02223
3113	PF00860
3114	PF00152
3115	PF01336
3116	PF02938
3117	PF03749
3118	PF01799
3119	PF00111
3120	PF09976
3121	PF00268
3122	PF00005
3123	PF12832
3124	PF00230
3125	PF00375
3126	PF01926
3127	PF06071
3128	PF14833
3129	PF03446
3130	PF02653
3131	PF01451
3132	PF00419
3133	PF01327
3134	PF01371
3135	PF00183
3136	PF02518
3137	PF00367
3138	PF00358
3139	PF02378
3140	PF09392
3141	PF06969
3142	PF04055
3143	PF06305
3144	PF01569
3145	PF02378
3146	PF00367
3147	PF00226
3148	PF00684
3149	PF01556
3150	PF00578
3151	PF01066
3152	PF02321
3153	PF02321
3154	PF04317
3155	PF07017
3156	PF00574
3157	PF00595
3158	PF00595
3159	PF13365
3160	PF17203
3161	PF00989
3162	PF14689
3163	PF02518
3164	PF00392
3165	PF07729
3166	PF01226
3167	PF01575
3168	PF00171
3169	PF13614
3170	PF02811
3171	PF00994
3172	PF04754
3173	PF13622
3174	PF02774
3175	PF01118
3176	PF09335
3177	PF01184
3178	PF08240
3179	PF00107
3180	PF00466
3181	PF02698
3182	PF05000
3183	PF04998
3184	PF00623
3185	PF00623
3186	PF04997
3187	PF04983
3188	PF03477
3189	PF03949
3190	PF00390
3191	PF01515
3192	PF00171
3193	PF00583
3194	PF03313
3195	PF02875
3196	PF08245
3197	PF00210
3198	PF02113
3199	PF00884
3200	PF09695
3201	PF08543
3202	PF12627
3203	PF01966
3204	PF01743
3205	PF07450
3206	PF01418
3207	PF01380
3208	PF05746
3209	PF00750
3210	PF03485
3211	PF00696
3212	PF07719
3213	PF13181
3214	PF02836
3215	PF02837
3216	PF00703
3217	PF05746
3218	PF02092
3219	PF00795
3220	PF02753
3221	PF00345
3222	PF00107
3223	PF08240
3224	PF01734
3225	PF01750
3226	PF04536
3227	PF01235
3228	PF01979
3229	PF07690
3230	PF02219
3231	PF00128
3232	PF11941
3233	PF00419
3234	PF03441
3235	PF00875
3236	PF00364
3237	PF00072
3238	PF00196
3239	PF02311
3240	PF12833
3241	PF03966
3242	PF01381
3243	PF00936
3244	PF02729
3245	PF00185
3246	PF03627
3247	PF03628
3248	PF00005
3249	PF00005
3250	PF00196
3251	PF13091
3252	PF13091
3253	PF00343
3254	PF03061
3255	PF01012
3256	PF05656
3257	PF01026
3258	PF01702
3259	PF08448
3260	PF00990
3261	PF04480
3262	PF02540
3263	PF13247
3264	PF12800
3265	PF00171
3266	PF12557
3267	PF02572
3268	PF17155
3269	PF00990
3270	PF03458
3271	PF03458
3272	PF00535
3273	PF01491
3274	PF02659
3275	PF01588
3276	PF09334
3277	PF00484
3278	PF00072
3279	PF00196
3280	PF13580
3281	PF01242
3282	PF01148
3283	PF02353
3284	PF02348
3285	PF00171
3286	PF00359
3287	PF00381
3288	PF02563
3289	PF10531
3290	PF10531
3291	PF13437
3292	PF13533
3293	PF02565
3294	PF11967
3295	PF14001
3296	PF00854
3297	PF12800
3298	PF13247
3299	PF00903
3300	PF01977
3301	PF11975
3302	PF02056
3303	PF13505
3304	PF00465
3305	PF07503
3306	PF07503
3307	PF01300
3308	PF00708
3309	PF00005
3310	PF01510
3311	PF03547
3312	PF03547
3313	PF11892
3314	PF14793
3315	PF03641
3316	PF04055
3317	PF00582
3318	PF00312
3319	PF12792
3320	PF00563
3321	PF00902
3322	PF00583
3323	PF00696
3324	PF00296
3325	PF04389
3326	PF12911
3327	PF00528
3328	PF00563
3329	PF04295
3330	PF08666
3331	PF00709
3332	PF00370
3333	PF02782
3334	PF03972
3335	PF00155
3336	PF07429
3337	PF00529
3338	PF16576
3339	PF02203
3340	PF00015
3341	PF00672
3342	PF00535
3343	PF00534
3344	PF03950
3345	PF00749
3346	PF01494
3347	PF01058
3348	PF00990
3349	PF17151
3350	PF02897
3351	PF00326
3352	PF12804
3353	PF03033
3354	PF04101
3355	PF07690
3356	PF07690
3357	PF02599
3358	PF00563
3359	PF05231
3360	PF00126
3361	PF03466
3362	PF01619
3363	PF00171
3364	PF14850
3365	PF08534
3366	PF07690
3367	PF00486
3368	PF00072
3369	PF02627
3370	PF03480
3371	PF00440
3372	PF01206
3373	PF13238
3374	PF13593
3375	PF03616
3376	PF13995
3377	PF00005
3378	PF04241
3379	PF01676
3380	PF01435
3381	PF01914
3382	PF00982
3383	PF00300
3384	PF00152
3385	PF01192
3386	PF13007
3387	PF13817
3388	PF03050
3389	PF13005
3390	PF00692
3391	PF00109
3392	PF02801
3393	PF00440
3394	PF08361
3395	PF02754
3396	PF02754
3397	PF13561
3398	PF04230
3399	PF07683
3400	PF02492
3401	PF03840
3402	PF00107
3403	PF08240
3404	PF13247
3405	PF09163
3406	PF12833
3407	PF03562
3408	PF06725
3409	PF03524
3410	PF06572
3411	PF02657
3412	PF00528
3413	PF13411
3414	PF01527
3415	PF00665
3416	PF13276
3417	PF00005
3418	PF07005
3419	PF17042
3420	PF00762
3421	PF01464
3422	PF00043
3423	PF13409
3424	PF00440
3425	PF09209
3426	PF01609
3427	PF13006
3428	PF01609
3429	PF13006
3430	PF01609
3431	PF13006
3432	PF00091
3433	PF12327
3434	PF00232
3435	PF04225
3436	PF08525
3437	PF09864
3438	PF00258
3439	PF13420
3440	PF01161
3441	PF07690
3442	PF00126
3443	PF03466
3444	PF13036
3445	PF02107
3446	PF00465
3447	PF00445
3448	PF00294
3449	PF02091
3450	PF00227
3451	PF01613
3452	PF09078
3453	PF01584
3454	PF02895
3455	PF01627
3456	PF02518
3457	PF01699
3458	PF01699
3459	PF14833
3460	PF03446
3461	PF07883
3462	PF02142
3463	PF00561
3464	PF15919
3465	PF01381
3466	PF02606
3467	PF00361
3468	PF00662
3469	PF08240
3470	PF00107
3471	PF01113
3472	PF05173
3473	PF03606
3474	PF12728
3475	PF00579
3476	PF01479
3477	PF13520
3478	PF00756
3479	PF00440
3480	PF01406
3481	PF09190
3482	PF13412
3483	PF01037
3484	PF00483
3485	PF01118
3486	PF09290
3487	PF00174
3488	PF04085
3489	PF01189
3490	PF01029
3491	PF13378
3492	PF02746
3493	PF01306
3494	PF03502
3495	PF00005
3496	PF00596
3497	PF05222
3498	PF12769
3499	PF01262
3500	PF03888
3501	PF17188
3502	PF01206
3503	PF06067
3504	PF01047
3505	PF04353
3506	PF01553
3507	PF00501
3508	PF03613
3509	PF01977
3510	PF07676
3511	PF12566
3512	PF10797
3513	PF01728
3514	PF00296
3515	PF06196
3516	PF02705
3517	PF03797
3518	PF02665
3519	PF07690
3520	PF13520
3521	PF06429
3522	PF00460
3523	PF02834
3524	PF02834
3525	PF04234
3526	PF00528
3527	PF01339
3528	PF00072
3529	PF13599
3530	PF00805
3531	PF00805
3532	PF13710
3533	PF02300
3534	PF00293
3535	PF09297
3536	PF01757
3537	PF00528
3538	PF01427
3539	PF08666
3540	PF04295
3541	PF13302
3542	PF13247
3543	PF00920
3544	PF13167
3545	PF16360
3546	PF01926
3547	PF10954
3548	PF01751
3549	PF00204
3550	PF00986
3551	PF02518
3552	PF01261
3553	PF08240
3554	PF00107
3555	PF02110
3556	PF07969
3557	PF00006
3558	PF02609
3559	PF01488
3560	PF08501
3561	PF04751
3562	PF00156
3563	PF00327
3564	PF00893
3565	PF07208
3566	PF09381
3567	PF01979
3568	PF06693
3569	PF08298
3570	PF06798
3571	PF00483
3572	PF07690
3573	PF02311
3574	PF12833
3575	PF04390
3576	PF03466
3577	PF00126
3578	PF13458
3579	PF04386
3580	PF00543
3581	PF07681
3582	PF13426
3583	PF13426
3584	PF00563
3585	PF00990
3586	PF02951
3587	PF02955
3588	PF06719
3589	PF12833
3590	PF00186
3591	PF01040
3592	PF07992
3593	PF02852
3594	PF01306
3595	PF04216
3596	PF10831
3597	PF01070
3598	PF01182
3599	PF07992
3600	PF06667
3601	PF08220
3602	PF00455
3603	PF04198
3604	PF11254
3605	PF00990
3606	PF11563
3607	PF02153
3608	PF01817
3609	PF03692
3610	PF00275
3611	PF08437
3612	PF01501
3613	PF00860
3614	PF07690
3615	PF01368
3616	PF02272
3617	PF02753
3618	PF00345
3619	PF13411
