Feature	Pfam
1872	PF01206
1873	PF00291
1874	PF08241
1875	PF01380
1876	PF01380
1877	PF13522
1878	PF01734
1879	PF13419
1880	PF03825
1881	PF11974
1882	PF07703
1883	PF00207
1884	PF01835
1885	PF00512
1886	PF02518
1887	PF00672
1888	PF00185
1889	PF02729
1890	PF00573
1891	PF04993
1892	PF04994
1893	PF00158
1894	PF02954
1895	PF13377
1896	PF12833
1897	PF00756
1898	PF00578
1899	PF12464
1900	PF14602
1901	PF14602
1902	PF03475
1903	PF03473
1904	PF02472
1905	PF01256
1906	PF03853
1907	PF04237
1908	PF13481
1909	PF13541
1910	PF02028
1911	PF02753
1912	PF00345
1913	PF01135
1914	PF07687
1915	PF01546
1916	PF00892
1917	PF00892
1918	PF01042
1919	PF08125
1920	PF01232
1921	PF01885
1922	PF00359
1923	PF00589
1924	PF00941
1925	PF03450
1926	PF01594
1927	PF03737
1928	PF00874
1929	PF00874
1930	PF03123
1931	PF02302
1932	PF08544
1933	PF00288
1934	PF00582
1935	PF00171
1936	PF02782
1937	PF00370
1938	PF00535
1939	PF10766
1940	PF00512
1941	PF02518
1942	PF02954
1943	PF00072
1944	PF00158
1945	PF07702
1946	PF00392
1947	PF07690
1948	PF07992
1949	PF00724
1950	PF04806
1951	PF04806
1952	PF08352
1953	PF00005
1954	PF02894
1955	PF01408
1956	PF00725
1957	PF00725
1958	PF02737
1959	PF00378
1960	PF13954
1961	PF00577
1962	PF13953
1963	PF13377
1964	PF00356
1965	PF01047
1966	PF15738
1967	PF07072
1968	PF00248
1969	PF00436
1970	PF01923
1971	PF00478
1972	PF04264
1973	PF01522
1974	PF04851
1975	PF13307
1976	PF07037
1977	PF10502
1978	PF00717
1979	PF00005
1980	PF08352
1981	PF01571
1982	PF08669
1983	PF03100
1984	PF00795
1985	PF13091
1986	PF13091
1987	PF16989
1988	PF01040
1989	PF01520
1990	PF00924
1991	PF12794
1992	PF12795
1993	PF01842
1994	PF00126
1995	PF03466
1996	PF02416
1997	PF00345
1998	PF02753
1999	PF13247
2000	PF09163
2001	PF07662
2002	PF07670
2003	PF01773
2004	PF13561
2005	PF00300
2006	PF14691
2007	PF07992
2008	PF00006
2009	PF02874
2010	PF00005
2011	PF12105
2012	PF00588
2013	PF07498
2014	PF07497
2015	PF00006
2016	PF00873
2017	PF13569
2018	PF07729
2019	PF00392
2020	PF01204
2021	PF01751
2022	PF01131
2023	PF00580
2024	PF13361
2025	PF12705
2026	PF00472
2027	PF08343
2028	PF02867
2029	PF00317
2030	PF00011
2031	PF00596
2032	PF04224
2033	PF00345
2034	PF02753
2035	PF00962
2036	PF02659
2037	PF00410
2038	PF11392
2039	PF00083
2040	PF00111
2041	PF00175
2042	PF00970
2043	PF03255
2044	PF00072
2045	PF00486
2046	PF01557
2047	PF05368
2048	PF04198
2049	PF05170
2050	PF03626
2051	PF03547
2052	PF03547
2053	PF03061
2054	PF00762
2055	PF00485
2056	PF01555
2057	PF06564
2058	PF00370
2059	PF02782
2060	PF01196
2061	PF12833
2062	PF00291
2063	PF01180
2064	PF04093
2065	PF02687
2066	PF12704
2067	PF00005
2068	PF00444
2069	PF00206
2070	PF08328
2071	PF13411
2072	PF02563
2073	PF10531
2074	PF04102
2075	PF04349
2076	PF13406
2077	PF01694
2078	PF12122
2079	PF07702
2080	PF00392
2081	PF06558
2082	PF01557
2083	PF01557
2084	PF01040
2085	PF00593
2086	PF07715
2087	PF02086
2088	PF04381
2089	PF00440
2090	PF09078
2091	PF01584
2092	PF02895
2093	PF01627
2094	PF02518
2095	PF04069
2096	PF04107
2097	PF13673
2098	PF02597
2099	PF12836
2100	PF16921
2101	PF00575
2102	PF09371
2103	PF01043
2104	PF07517
2105	PF02810
2106	PF07516
2107	PF00571
2108	PF00571
2109	PF03471
2110	PF03741
2111	PF05130
2112	PF00350
2113	PF01738
2114	PF01678
2115	PF01678
2116	PF00496
2117	PF12793
2118	PF01924
2119	PF00271
2120	PF00270
2121	PF01979
2122	PF00106
2123	PF07559
2124	PF00460
2125	PF06429
2126	PF00005
2127	PF12911
2128	PF00528
2129	PF00348
2130	PF07332
2131	PF00132
2132	PF06426
2133	PF04977
2134	PF01070
2135	PF02321
2136	PF02321
2137	PF06325
2138	PF02771
2139	PF02770
2140	PF00441
2141	PF07719
2142	PF13181
2143	PF00126
2144	PF03466
2145	PF01494
2146	PF00571
2147	PF00571
2148	PF03471
2149	PF02129
2150	PF03466
2151	PF00126
2152	PF12792
2153	PF00563
2154	PF00873
2155	PF00231
2156	PF01063
2157	PF07690
2158	PF00005
2159	PF00005
2160	PF12848
2161	PF16326
2162	PF00009
2163	PF00936
2164	PF00171
2165	PF07690
2166	PF05762
2167	PF01977
2168	PF00155
2169	PF00392
2170	PF00202
2171	PF00455
2172	PF08220
2173	PF00970
2174	PF00175
2175	PF00111
2176	PF01261
2177	PF00276
2178	PF02615
2179	PF07724
2180	PF00004
2181	PF10431
2182	PF01509
2183	PF16198
2184	PF09157
2185	PF00313
2186	PF01300
2187	PF00708
2188	PF07503
2189	PF07503
2190	PF06693
2191	PF00117
2192	PF06418
2193	PF02604
2194	PF17152
2195	PF00990
2196	PF01207
2197	PF00133
2198	PF08264
2199	PF06827
2200	PF01520
2201	PF11741
2202	PF01408
2203	PF02894
2204	PF00589
2205	PF02899
2206	PF09003
2207	PF04055
2208	PF00411
2209	PF01894
2210	PF11924
2211	PF02369
2212	PF02369
2213	PF02369
2214	PF09134
2215	PF09134
2216	PF09134
2217	PF09134
2218	PF09134
2219	PF00557
2220	PF02525
2221	PF01258
2222	PF01012
2223	PF00766
2224	PF00745
2225	PF01488
2226	PF05201
2227	PF02313
2228	PF01063
2229	PF06097
2230	PF00436
2231	PF01145
2232	PF07927
2233	PF03167
2234	PF01270
2235	PF02302
2236	PF07690
2237	PF13974
2238	PF01471
2239	PF03734
2240	PF14559
2241	PF01435
2242	PF02814
2243	PF05194
2244	PF01661
2245	PF01336
2246	PF00152
2247	PF00215
2248	PF02508
2249	PF02837
2250	PF00703
2251	PF02836
2252	PF11726
2253	PF11726
2254	PF00873
2255	PF00171
2256	PF06977
2257	PF02629
2258	PF00549
2259	PF13356
2260	PF00589
2261	PF13356
2262	PF00589
2263	PF00449
2264	PF01979
2265	PF00419
2266	PF06069
2267	PF00293
2268	PF00982
2269	PF13520
2270	PF02976
2271	PF00378
2272	PF02737
2273	PF00725
2274	PF00725
2275	PF00834
2276	PF08645
2277	PF00475
2278	PF00593
2279	PF07715
2280	PF01451
2281	PF16973
2282	PF01052
2283	PF00528
2284	PF01202
2285	PF00356
2286	PF00532
2287	PF00346
2288	PF00346
2289	PF00329
2290	PF00374
2291	PF14840
2292	PF06144
2293	PF00875
2294	PF03441
2295	PF01012
2296	PF00528
2297	PF12911
2298	PF13375
2299	PF01512
2300	PF12838
2301	PF10531
2302	PF05638
2303	PF02391
2304	PF03795
2305	PF07017
2306	PF00507
2307	PF02774
2308	PF01118
2309	PF02542
2310	PF00782
2311	PF03222
2312	PF05593
2313	PF05593
2314	PF05593
2315	PF05593
2316	PF05593
2317	PF05593
2318	PF14220
2319	PF03527
2320	PF17520
2321	PF01142
2322	PF01142
2323	PF11080
2324	PF04363
2325	PF00005
2326	PF05708
2327	PF12724
2328	PF13416
2329	PF08220
2330	PF00455
2331	PF01479
2332	PF13662
2333	PF02132
2334	PF01642
2335	PF02310
2336	PF00348
2337	PF00581
2338	PF06983
2339	PF06572
2340	PF02769
2341	PF00586
2342	PF01077
2343	PF01077
2344	PF03460
2345	PF03460
2346	PF02113
2347	PF00294
2348	PF00271
2349	PF00270
2350	PF00381
2351	PF01521
2352	PF01106
2353	PF00158
2354	PF01590
2355	PF02954
2356	PF04269
2357	PF02800
2358	PF00044
2359	PF01676
2360	PF08543
2361	PF00472
2362	PF08212
2363	PF04077
2364	PF13673
2365	PF00005
2366	PF13347
2367	PF00356
2368	PF13377
2369	PF13407
2370	PF13533
2371	PF13437
2372	PF00266
2373	PF05175
2374	PF04565
2375	PF00562
2376	PF04561
2377	PF04561
2378	PF10385
2379	PF04560
2380	PF04563
2381	PF03825
2382	PF14450
2383	PF02491
2384	PF03709
2385	PF01276
2386	PF03711
2387	PF10043
2388	PF00455
2389	PF08220
2390	PF01503
2391	PF01502
2392	PF02361
2393	PF00037
2394	PF12798
2395	PF07813
2396	PF12795
2397	PF00924
2398	PF12794
2399	PF01323
2400	PF03548
2401	PF03966
2402	PF16363
2403	PF00175
2404	PF00258
2405	PF00667
2406	PF00579
2407	PF00596
2408	PF01081
2409	PF03447
2410	PF00742
2411	PF00696
2412	PF00085
2413	PF00027
2414	PF01926
2415	PF00828
2416	PF00877
2417	PF00441
2418	PF02770
2419	PF03167
2420	PF00950
2421	PF14833
2422	PF03446
2423	PF14559
2424	PF00005
2425	PF08402
2426	PF02779
2427	PF00676
2428	PF16870
2429	PF16078
2430	PF01980
2431	PF00497
2432	PF02618
2433	PF01730
2434	PF03588
2435	PF00005
2436	PF10840
2437	PF02223
2438	PF01381
2439	PF07729
2440	PF00392
2441	PF00581
2442	PF00430
2443	PF08279
2444	PF02237
2445	PF03099
2446	PF02154
2447	PF01052
2448	PF13183
2449	PF13085
2450	PF14718
2451	PF01464
2452	PF00149
2453	PF02872
2454	PF07729
2455	PF00392
2456	PF16576
2457	PF00529
2458	PF01261
2459	PF13847
2460	PF02746
2461	PF13378
2462	PF09285
2463	PF01132
2464	PF08207
2465	PF01475
2466	PF03358
2467	PF00440
2468	PF08361
2469	PF07977
2470	PF00528
2471	PF00324
2472	PF07690
2473	PF00275
2474	PF13617
2475	PF01546
2476	PF07687
2477	PF02492
2478	PF01520
2479	PF00005
2480	PF00005
2481	PF12848
2482	PF02569
2483	PF00890
2484	PF08521
2485	PF00512
2486	PF02518
2487	PF12833
2488	PF00291
2489	PF12769
2490	PF01262
2491	PF05222
2492	PF02151
2493	PF01541
2494	PF14520
2495	PF08459
2496	PF01510
2497	PF10928
2498	PF15596
2499	PF02789
2500	PF00883
2501	PF00330
2502	PF00294
2503	PF02119
2504	PF01263
2505	PF00669
2506	PF00700
2507	PF08884
2508	PF00149
2509	PF09485
2510	PF01048
2511	PF03466
2512	PF00126
2513	PF01306
2514	PF07690
2515	PF05638
2516	PF12639
2517	PF00384
2518	PF01568
2519	PF13533
2520	PF13437
2521	PF00528
2522	PF10810
2523	PF01128
2524	PF03446
2525	PF00393
2526	PF01795
2527	PF02653
2528	PF00528
2529	PF11799
2530	PF00817
2531	PF11798
2532	PF13438
2533	PF08238
2534	PF08238
2535	PF08238
2536	PF06434
2537	PF00330
2538	PF11791
2539	PF09397
2540	PF13491
2541	PF01580
2542	PF01568
2543	PF00384
2544	PF01266
2545	PF04324
2546	PF00356
2547	PF13377
2548	PF03709
2549	PF03711
2550	PF01276
2551	PF06751
2552	PF00005
2553	PF08352
2554	PF00270
2555	PF13307
2556	PF06733
2557	PF05231
2558	PF00563
2559	PF04358
2560	PF07690
2561	PF00083
2562	PF00419
2563	PF03061
2564	PF00576
2565	PF00920
2566	PF02653
2567	PF00293
2568	PF01810
2569	PF17384
2570	PF02576
2571	PF07690
2572	PF03881
2573	PF06717
2574	PF00202
2575	PF05681
2576	PF05683
2577	PF00267
2578	PF02635
2579	PF00485
2580	PF00164
2581	PF11967
2582	PF02565
2583	PF01761
2584	PF13992
2585	PF09906
2586	PF01336
2587	PF00152
2588	PF02784
2589	PF00988
2590	PF00117
2591	PF03786
2592	PF01011
2593	PF01011
2594	PF01011
2595	PF01011
2596	PF01011
2597	PF01011
2598	PF00171
2599	PF00005
2600	PF00664
2601	PF01266
2602	PF05430
2603	PF01208
2604	PF04480
2605	PF00145
2606	PF00871
2607	PF00583
2608	PF00248
2609	PF07728
2610	PF00694
2611	PF13956
2612	PF10415
2613	PF00206
2614	PF07702
2615	PF00392
2616	PF03466
2617	PF00126
2618	PF01491
2619	PF01869
2620	PF03466
2621	PF00126
2622	PF00239
2623	PF07508
2624	PF03061
2625	PF00512
2626	PF16527
2627	PF00672
2628	PF02518
2629	PF04957
2630	PF02283
2631	PF02036
2632	PF07012
2633	PF07012
2634	PF07012
2635	PF13411
2636	PF00224
2637	PF02887
2638	PF03797
2639	PF03212
2640	PF00510
2641	PF02899
2642	PF00589
2643	PF02798
2644	PF00043
2645	PF00392
2646	PF07729
2647	PF01292
2648	PF04060
2649	PF14697
2650	PF01725
2651	PF00459
2652	PF02657
2653	PF00330
2654	PF00694
2655	PF08282
2656	PF12832
2657	PF02321
2658	PF02321
2659	PF09864
2660	PF00699
2661	PF05958
2662	PF01938
2663	PF01055
2664	PF01926
2665	PF01926
2666	PF04539
2667	PF04542
2668	PF00140
2669	PF04545
2670	PF00398
2671	PF00483
2672	PF00258
2673	PF00871
2674	PF00440
2675	PF00083
2676	PF00756
2677	PF02922
2678	PF00343
2679	PF02056
2680	PF11975
2681	PF08534
2682	PF04809
2683	PF04809
2684	PF02894
2685	PF01408
2686	PF13989
2687	PF13720
2688	PF00132
2689	PF00132
2690	PF06071
2691	PF01926
2692	PF04073
2693	PF00275
2694	PF00994
2695	PF10555
2696	PF00953
2697	PF13522
2698	PF00156
2699	PF01075
2700	PF08378
2701	PF08378
2702	PF12627
2703	PF01743
2704	PF01966
2705	PF02666
2706	PF00156
2707	PF05523
2708	PF04608
2709	PF10798
2710	PF00483
2711	PF00324
2712	PF00271
2713	PF00270
2714	PF03109
2715	PF13416
2716	PF00440
2717	PF01985
2718	PF01176
2719	PF02277
2720	PF03922
2721	PF00004
2722	PF10431
2723	PF02861
2724	PF07724
2725	PF00474
2726	PF00346
2727	PF00329
2728	PF01757
2729	PF00923
2730	PF00005
2731	PF00117
2732	PF08543
2733	PF00497
2734	PF01455
2735	PF02464
2736	PF01293
2737	PF00465
2738	PF02698
2739	PF07690
2740	PF00126
2741	PF03466
2742	PF01722
2743	PF00137
2744	PF01263
2745	PF01026
2746	PF00977
2747	PF10753
2748	PF03466
2749	PF00126
2750	PF00238
2751	PF01192
2752	PF07969
2753	PF02592
2754	PF00440
2755	PF09209
2756	PF02130
2757	PF03608
2758	PF00291
2759	PF00175
2760	PF00970
2761	PF01544
2762	PF10431
2763	PF07724
2764	PF00004
2765	PF05188
2766	PF05190
2767	PF00488
2768	PF01624
2769	PF05192
2770	PF08918
2771	PF02518
2772	PF01497
2773	PF17283
2774	PF10263
2775	PF00583
2776	PF00226
2777	PF01556
2778	PF03009
2779	PF01168
2780	PF01746
2781	PF02870
2782	PF12833
2783	PF02805
2784	PF01035
2785	PF01202
2786	PF05494
2787	PF09926
2788	PF01230
2789	PF01261
2790	PF03466
2791	PF00126
2792	PF00905
2793	PF03717
2794	PF00359
2795	PF01381
2796	PF07883
2797	PF03063
2798	PF00892
2799	PF00892
2800	PF07979
2801	PF08021
2802	PF04954
2803	PF01656
2804	PF00440
2805	PF01381
2806	PF02566
2807	PF00366
2808	PF07490
2809	PF07489
2810	PF03549
2811	PF00015
2812	PF08447
2813	PF01979
2814	PF00202
2815	PF08241
2816	PF00584
2817	PF13561
2818	PF07977
2819	PF00389
2820	PF02826
2821	PF13520
2822	PF05343
2823	PF02665
2824	PF04055
2825	PF13353
2826	PF13640
2827	PF07027
2828	PF08019
2829	PF00884
2830	PF00696
2831	PF06293
2832	PF02378
2833	PF02302
2834	PF06667
2835	PF13419
2836	PF13464
2837	PF13413
2838	PF02742
2839	PF01325
2840	PF00480
2841	PF00290
2842	PF08282
2843	PF00120
2844	PF12399
2845	PF00005
2846	PF00990
2847	PF13426
2848	PF00563
2849	PF00496
2850	PF00912
2851	PF13247
2852	PF12800
2853	PF04055
2854	PF00919
2855	PF03701
2856	PF00282
2857	PF01379
2858	PF03900
2859	PF00582
2860	PF00072
2861	PF04397
2862	PF13085
2863	PF13534
2864	PF00575
2865	PF00575
2866	PF00575
2867	PF00575
2868	PF00575
2869	PF00575
2870	PF00857
2871	PF03315
2872	PF03313
2873	PF01926
2874	PF07650
2875	PF07690
2876	PF12833
2877	PF06445
2878	PF02657
2879	PF02614
2880	PF06154
2881	PF06154
2882	PF09084
2883	PF03352
2884	PF04402
2885	PF00893
2886	PF13616
2887	PF00132
2888	PF00132
2889	PF00266
2890	PF01204
2891	PF11080
2892	PF02541
2893	PF07237
2894	PF02899
2895	PF00589
2896	PF00345
2897	PF02753
2898	PF00392
2899	PF00155
2900	PF01408
2901	PF02547
2902	PF00215
2903	PF07690
2904	PF03450
2905	PF00941
2906	PF15567
2907	PF03974
2908	PF13417
2909	PF04399
2910	PF00005
2911	PF00185
2912	PF02729
2913	PF01074
2914	PF09261
2915	PF07748
2916	PF08053
2917	PF00416
2918	PF13247
2919	PF00440
2920	PF08361
2921	PF00902
2922	PF07338
2923	PF03951
2924	PF00120
2925	PF09831
2926	PF03888
2927	PF17188
2928	PF00072
2929	PF00486
2930	PF01370
2931	PF09612
2932	PF13953
2933	PF13954
2934	PF00577
2935	PF01041
2936	PF05943
2937	PF00800
2938	PF01817
2939	PF00296
2940	PF13417
2941	PF00043
2942	PF13347
2943	PF12833
2944	PF13237
2945	PF12801
2946	PF12801
2947	PF05681
2948	PF16916
2949	PF01545
2950	PF00294
2951	PF13954
2952	PF13953
2953	PF00577
2954	PF00561
2955	PF04352
2956	PF05433
2957	PF13419
2958	PF01514
2959	PF08345
2960	PF03466
2961	PF00126
2962	PF12390
2963	PF03841
2964	PF13193
2965	PF00501
2966	PF13347
2967	PF00345
2968	PF05661
2969	PF05593
2970	PF05593
2971	PF05593
2972	PF05593
2973	PF05593
2974	PF05593
2975	PF05593
2976	PF05593
2977	PF03527
2978	PF00392
2979	PF07702
2980	PF13525
2981	PF00989
2982	PF11808
2983	PF00512
2984	PF02518
2985	PF06481
2986	PF00116
2987	PF00111
2988	PF00327
2989	PF13419
2990	PF07743
2991	PF13545
2992	PF00027
2993	PF01018
2994	PF01926
2995	PF12822
2996	PF00861
2997	PF03480
2998	PF01568
2999	PF00384
3000	PF14710
3001	PF00588
3002	PF03205
3003	PF00466
3004	PF03480
3005	PF09312
3006	PF00639
3007	PF13616
3008	PF04632
3009	PF14559
3010	PF03918
3011	PF08362
3012	PF00440
3013	PF01713
3014	PF00268
3015	PF05954
3016	PF02447
3017	PF00577
3018	PF13954
3019	PF13953
3020	PF01032
3021	PF01032
3022	PF10832
3023	PF13416
3024	PF00691
3025	PF01168
3026	PF04962
3027	PF02670
3028	PF08436
3029	PF13288
3030	PF00892
3031	PF00892
3032	PF07676
3033	PF07676
3034	PF07676
3035	PF07676
3036	PF04052
3037	PF01709
3038	PF13419
3039	PF06545
3040	PF01784
3041	PF00216
3042	PF00849
3043	PF01479
3044	PF08282
3045	PF01337
3046	PF13847
3047	PF01636
3048	PF00419
3049	PF00196
3050	PF00072
3051	PF13439
3052	PF00534
3053	PF01523
3054	PF01242
3055	PF01127
3056	PF04287
3057	PF10735
3058	PF00581
3059	PF00311
3060	PF00795
3061	PF00419
3062	PF00132
3063	PF00132
3064	PF02901
3065	PF01228
3066	PF03739
3067	PF02403
3068	PF00587
3069	PF16193
3070	PF00004
3071	PF12002
3072	PF02463
3073	PF02595
3074	PF14819
3075	PF14489
3076	PF00107
3077	PF08240
3078	PF13335
3079	PF13541
3080	PF01078
3081	PF11898
3082	PF00270
3083	PF04408
3084	PF00271
3085	PF07717
3086	PF03562
3087	PF06725
3088	PF00528
3089	PF04317
3090	PF01521
3091	PF00005
3092	PF02823
3093	PF00401
3094	PF01292
3095	PF00005
3096	PF00005
3097	PF12848
3098	PF03129
3099	PF13393
3100	PF09829
3101	PF00267
3102	PF01527
3103	PF01527
3104	PF00440
3105	PF01728
3106	PF13953
3107	PF00577
3108	PF13954
3109	PF07730
3110	PF02518
3111	PF05231
3112	PF00005
3113	PF13500
3114	PF00692
3115	PF17090
3116	PF00419
3117	PF00132
3118	PF00892
3119	PF00892
3120	PF01914
3121	PF00732
3122	PF05199
3123	PF12911
3124	PF00528
3125	PF08544
3126	PF00288
3127	PF08032
3128	PF00588
3129	PF00015
3130	PF02203
3131	PF00672
3132	PF14697
3133	PF01180
3134	PF02082
3135	PF07676
3136	PF12566
3137	PF06174
3138	PF06174
3139	PF00730
3140	PF06029
3141	PF00196
3142	PF00072
3143	PF05985
3144	PF02698
3145	PF01553
3146	PF00092
3147	PF01546
3148	PF07687
3149	PF04261
3150	PF12836
3151	PF12838
3152	PF12800
3153	PF12800
3154	PF07670
3155	PF07670
3156	PF02421
3157	PF07664
3158	PF02255
3159	PF02447
3160	PF05036
3161	PF03840
3162	PF00126
3163	PF03466
3164	PF00595
3165	PF02163
3166	PF04851
3167	PF00271
3168	PF01933
3169	PF03738
3170	PF12850
3171	PF07690
3172	PF07690
3173	PF00672
3174	PF02518
3175	PF00512
3176	PF01118
3177	PF09290
3178	PF00691
3179	PF01765
3180	PF07191
3181	PF13990
3182	PF00717
3183	PF01155
3184	PF13953
3185	PF00577
3186	PF06050
3187	PF03783
3188	PF13380
3189	PF02622
3190	PF13722
3191	PF02554
3192	PF01494
3193	PF01295
3194	PF12633
3195	PF07690
3196	PF14691
3197	PF07992
3198	PF00563
3199	PF02673
3200	PF12146
3201	PF02870
3202	PF01035
3203	PF04055
3204	PF06968
3205	PF00375
3206	PF01380
3207	PF01380
3208	PF00528
3209	PF03808
3210	PF13407
3211	PF03473
3212	PF03476
3213	PF00111
3214	PF00126
3215	PF03466
3216	PF03846
3217	PF00577
3218	PF13953
3219	PF00189
3220	PF07650
3221	PF00107
3222	PF08240
3223	PF07479
3224	PF01210
3225	PF02264
3226	PF11471
3227	PF02311
3228	PF12833
3229	PF07728
3230	PF12592
3231	PF13023
3232	PF00091
3233	PF12327
3234	PF14559
3235	PF05420
3236	PF13432
3237	PF13432
3238	PF03527
3239	PF14220
3240	PF05593
3241	PF05593
3242	PF05593
3243	PF05593
3244	PF05593
3245	PF05593
3246	PF01367
3247	PF02739
3248	PF12804
3249	PF00132
3250	PF00132
3251	PF00132
3252	PF01416
3253	PF01416
3254	PF16327
3255	PF16327
3256	PF01578
3257	PF01566
3258	PF13560
3259	PF11622
3260	PF13561
3261	PF00842
3262	PF01168
3263	PF13439
3264	PF00534
3265	PF01476
3266	PF03734
3267	PF01156
3268	PF00701
3269	PF05591
3270	PF10590
3271	PF01243
3272	PF08501
3273	PF00005
3274	PF00005
3275	PF02635
3276	PF07690
3277	PF02834
3278	PF02834
3279	PF13416
3280	PF13361
3281	PF12462
3282	PF00580
3283	PF11742
3284	PF00465
3285	PF12706
3286	PF03379
3287	PF01313
3288	PF10796
3289	PF00892
3290	PF00892
3291	PF04378
3292	PF06445
3293	PF00355
3294	PF00881
3295	PF13561
3296	PF03230
3297	PF00271
3298	PF00270
3299	PF09704
3300	PF03230
3301	PF03230
3302	PF13412
3303	PF01037
3304	PF01361
3305	PF01513
3306	PF07690
3307	PF00528
3308	PF07715
3309	PF00118
3310	PF03609
3311	PF00512
3312	PF02518
3313	PF02615
3314	PF12805
3315	PF13515
3316	PF02482
3317	PF05524
3318	PF02896
3319	PF00391
3320	PF01578
3321	PF00589
3322	PF13361
3323	PF00580
3324	PF07690
3325	PF02302
3326	PF11115
3327	PF00072
3328	PF01339
3329	PF00316
3330	PF00126
3331	PF03466
3332	PF02561
3333	PF00367
3334	PF00358
3335	PF02378
3336	PF00456
3337	PF01371
3338	PF03544
3339	PF16031
3340	PF02589
3341	PF13183
3342	PF11870
3343	PF00577
3344	PF13954
3345	PF13953
3346	PF02050
3347	PF13561
3348	PF02581
3349	PF09691
3350	PF15617
3351	PF04551
3352	PF00230
3353	PF00467
3354	PF17136
3355	PF02777
3356	PF00081
3357	PF01750
3358	PF01264
3359	PF05127
3360	PF08351
3361	PF13718
3362	PF17176
3363	PF00465
3364	PF11471
3365	PF02264
3366	PF00463
3367	PF00463
3368	PF04266
3369	PF03116
3370	PF13242
3371	PF12974
3372	PF05343
3373	PF13808
3374	PF13614
3375	PF02706
3376	PF13807
3377	PF10662
3378	PF00083
3379	PF02357
3380	PF00467
3381	PF01134
3382	PF13932
3383	PF00215
3384	PF08352
3385	PF00005
3386	PF01553
3387	PF03308
3388	PF16576
3389	PF01274
3390	PF00535
3391	PF04076
3392	PF02527
3393	PF12833
3394	PF13556
3395	PF05651
3396	PF00293
3397	PF01055
3398	PF13802
3399	PF04347
3400	PF01238
3401	PF07690
3402	PF01252
3403	PF12831
3404	PF03372
3405	PF01047
3406	PF00044
3407	PF02800
3408	PF00561
3409	PF00936
3410	PF03328
3411	PF01137
3412	PF05189
3413	PF13520
3414	PF09481
3415	PF10531
3416	PF10531
3417	PF02563
3418	PF16576
3419	PF00529
3420	PF07690
3421	PF17157
3422	PF00563
3423	PF00990
3424	PF05930
3425	PF01032
3426	PF00196
3427	PF03472
3428	PF14833
3429	PF03446
3430	PF00108
3431	PF02803
3432	PF00155
3433	PF06062
3434	PF07690
3435	PF05193
3436	PF05193
3437	PF16187
3438	PF00675
3439	PF00768
3440	PF07943
3441	PF00830
3442	PF07254
3443	PF04390
3444	PF00455
3445	PF08220
3446	PF04958
3447	PF00158
3448	PF01590
3449	PF04752
3450	PF13247
3451	PF00037
3452	PF02350
3453	PF06508
3454	PF09160
3455	PF00419
3456	PF00156
3457	PF00253
3458	PF13801
3459	PF01641
3460	PF13238
3461	PF09400
3462	PF10282
3463	PF01694
3464	PF07694
3465	PF02518
3466	PF06580
3467	PF00419
3468	PF13356
3469	PF00589
3470	PF00115
3471	PF06416
3472	PF02080
3473	PF02080
3474	PF03600
3475	PF03600
3476	PF03873
3477	PF03872
3478	PF14883
3479	PF01522
3480	PF07338
3481	PF00293
3482	PF13091
3483	PF00155
3484	PF00731
3485	PF03892
3486	PF07690
3487	PF02080
3488	PF02080
3489	PF06826
3490	PF06826
3491	PF00563
3492	PF12792
3493	PF03720
3494	PF03721
3495	PF00984
3496	PF00248
3497	PF00923
3498	PF00860
3499	PF08245
3500	PF02875
3501	PF01225
3502	PF15940
3503	PF04413
3504	PF00534
3505	PF00252
3506	PF06889
3507	PF03466
3508	PF00126
3509	PF13432
3510	PF13432
3511	PF17128
3512	PF02737
3513	PF00725
3514	PF00725
3515	PF02631
3516	PF05025
3517	PF00456
3518	PF02780
3519	PF02779
3520	PF04073
3521	PF00512
3522	PF01627
3523	PF00072
3524	PF02518
3525	PF02585
3526	PF00293
3527	PF09297
3528	PF04279
3529	PF07995
3530	PF00528
3531	PF13520
3532	PF13561
3533	PF01451
3534	PF00909
3535	PF00005
3536	PF00528
3537	PF00005
3538	PF00923
3539	PF00795
3540	PF07411
3541	PF07411
3542	PF08803
3543	PF01253
3544	PF01488
3545	PF08501
3546	PF00866
3547	PF03610
3548	PF00291
3549	PF07338
3550	PF01042
3551	PF06295
3552	PF01507
3553	PF02545
3554	PF02656
3555	PF11726
3556	PF13091
3557	PF13091
3558	PF13396
3559	PF16576
3560	PF00529
3561	PF00590
3562	PF02126
3563	PF00005
3564	PF00126
3565	PF03466
3566	PF00497
3567	PF13377
3568	PF00356
3569	PF05157
3570	PF00437
3571	PF00005
3572	PF08402
3573	PF05443
3574	PF13593
3575	PF00571
3576	PF00571
3577	PF00478
3578	PF08534
3579	PF08241
3580	PF00691
3581	PF00496
3582	PF12793
3583	PF00709
3584	PF01183
3585	PF02599
3586	PF13994
3587	PF10769
3588	PF05951
3589	PF02133
3590	PF08085
3591	PF00462
3592	PF03061
3593	PF01272
3594	PF03449
3595	PF01494
3596	PF00462
3597	PF06067
3598	PF06067
3599	PF01554
3600	PF01554
3601	PF00456
3602	PF02779
3603	PF02780
3604	PF04879
3605	PF00384
3606	PF12792
3607	PF00563
3608	PF00563
3609	PF12792
3610	PF01053
3611	PF00005
3612	PF08013
3613	PF03772
3614	PF00753
3615	PF03502
3616	PF13793
3617	PF14572
3618	PF13806
3619	PF02405
