Feature	Pfam
1872	PF02604
1873	PF09704
1874	PF05127
1875	PF13718
1876	PF17176
1877	PF08351
1878	PF01124
1879	PF00005
1880	PF00497
1881	PF01464
1882	PF01432
1883	PF13365
1884	PF13180
1885	PF02687
1886	PF12704
1887	PF00005
1888	PF01300
1889	PF00708
1890	PF07503
1891	PF07503
1892	PF00005
1893	PF08239
1894	PF00571
1895	PF01380
1896	PF01676
1897	PF13417
1898	PF02518
1899	PF00512
1900	PF02096
1901	PF14849
1902	PF11102
1903	PF04316
1904	PF00483
1905	PF01050
1906	PF00381
1907	PF03328
1908	PF00543
1909	PF00829
1910	PF00528
1911	PF14785
1912	PF00075
1913	PF06545
1914	PF00364
1915	PF03562
1916	PF06725
1917	PF00358
1918	PF02378
1919	PF00367
1920	PF08274
1921	PF03831
1922	PF01649
1923	PF00367
1924	PF00358
1925	PF02378
1926	PF00180
1927	PF01315
1928	PF02738
1929	PF01799
1930	PF00581
1931	PF01206
1932	PF01202
1933	PF01370
1934	PF08212
1935	PF00271
1936	PF00270
1937	PF00005
1938	PF08402
1939	PF00696
1940	PF01472
1941	PF00293
1942	PF08207
1943	PF01132
1944	PF09285
1945	PF00133
1946	PF08264
1947	PF06827
1948	PF01047
1949	PF02922
1950	PF00756
1951	PF01343
1952	PF01343
1953	PF00155
1954	PF02287
1955	PF02771
1956	PF02770
1957	PF00441
1958	PF00271
1959	PF00270
1960	PF05872
1961	PF09330
1962	PF01565
1963	PF06672
1964	PF00258
1965	PF00327
1966	PF08543
1967	PF07690
1968	PF00083
1969	PF13708
1970	PF06178
1971	PF07095
1972	PF02369
1973	PF02369
1974	PF02369
1975	PF11924
1976	PF09134
1977	PF09134
1978	PF09134
1979	PF09134
1980	PF09134
1981	PF13801
1982	PF00692
1983	PF09976
1984	PF02614
1985	PF13561
1986	PF00793
1987	PF01367
1988	PF02739
1989	PF00700
1990	PF00669
1991	PF12445
1992	PF00490
1993	PF01261
1994	PF07244
1995	PF07244
1996	PF07244
1997	PF07244
1998	PF01103
1999	PF04379
2000	PF02867
2001	PF00317
2002	PF03477
2003	PF00696
2004	PF02798
2005	PF00043
2006	PF05958
2007	PF01938
2008	PF00107
2009	PF08240
2010	PF00750
2011	PF03485
2012	PF05746
2013	PF10672
2014	PF02926
2015	PF01170
2016	PF03477
2017	PF01026
2018	PF01476
2019	PF03734
2020	PF00202
2021	PF06173
2022	PF12836
2023	PF13411
2024	PF04958
2025	PF03330
2026	PF05036
2027	PF00535
2028	PF08352
2029	PF08352
2030	PF00005
2031	PF00005
2032	PF00160
2033	PF00156
2034	PF07724
2035	PF00004
2036	PF10431
2037	PF02861
2038	PF02861
2039	PF13307
2040	PF04851
2041	PF01513
2042	PF11656
2043	PF02203
2044	PF00015
2045	PF00672
2046	PF00356
2047	PF13377
2048	PF01842
2049	PF00465
2050	PF09160
2051	PF08681
2052	PF02653
2053	PF11862
2054	PF00107
2055	PF08240
2056	PF00745
2057	PF01488
2058	PF05201
2059	PF12404
2060	PF00883
2061	PF00814
2062	PF02870
2063	PF01035
2064	PF01555
2065	PF00198
2066	PF00364
2067	PF00364
2068	PF00364
2069	PF02817
2070	PF02036
2071	PF17151
2072	PF00990
2073	PF00828
2074	PF00297
2075	PF05198
2076	PF00707
2077	PF13673
2078	PF05708
2079	PF01145
2080	PF15975
2081	PF02789
2082	PF00883
2083	PF05257
2084	PF03738
2085	PF13174
2086	PF13432
2087	PF16331
2088	PF01614
2089	PF09339
2090	PF12464
2091	PF14602
2092	PF14602
2093	PF01032
2094	PF02896
2095	PF05524
2096	PF00391
2097	PF00359
2098	PF00381
2099	PF07883
2100	PF05899
2101	PF07703
2102	PF00207
2103	PF01835
2104	PF03063
2105	PF00107
2106	PF12627
2107	PF01743
2108	PF01966
2109	PF01381
2110	PF07883
2111	PF02525
2112	PF00528
2113	PF12911
2114	PF01636
2115	PF02951
2116	PF02955
2117	PF01000
2118	PF01193
2119	PF03118
2120	PF07690
2121	PF00177
2122	PF00012
2123	PF13344
2124	PF13242
2125	PF01687
2126	PF06574
2127	PF00455
2128	PF08220
2129	PF07417
2130	PF02826
2131	PF00015
2132	PF08447
2133	PF00005
2134	PF08352
2135	PF01564
2136	PF17284
2137	PF13377
2138	PF00356
2139	PF01592
2140	PF00155
2141	PF02378
2142	PF00581
2143	PF00581
2144	PF16901
2145	PF01266
2146	PF01746
2147	PF00126
2148	PF03466
2149	PF03459
2150	PF03459
2151	PF00126
2152	PF04093
2153	PF02028
2154	PF00550
2155	PF00290
2156	PF01012
2157	PF00766
2158	PF00795
2159	PF03450
2160	PF00941
2161	PF01554
2162	PF01554
2163	PF01052
2164	PF00486
2165	PF13018
2166	PF03797
2167	PF07690
2168	PF02742
2169	PF01325
2170	PF01636
2171	PF12804
2172	PF00132
2173	PF00132
2174	PF00132
2175	PF00270
2176	PF00271
2177	PF17191
2178	PF09285
2179	PF01132
2180	PF08207
2181	PF08282
2182	PF00497
2183	PF00005
2184	PF00005
2185	PF07338
2186	PF13953
2187	PF00577
2188	PF13954
2189	PF00012
2190	PF00012
2191	PF16168
2192	PF16168
2193	PF16168
2194	PF16168
2195	PF03797
2196	PF13018
2197	PF00009
2198	PF00679
2199	PF03144
2200	PF14492
2201	PF03764
2202	PF00669
2203	PF03449
2204	PF01272
2205	PF13569
2206	PF05406
2207	PF01207
2208	PF01612
2209	PF00570
2210	PF00330
2211	PF11791
2212	PF06434
2213	PF02602
2214	PF00072
2215	PF00158
2216	PF08240
2217	PF00107
2218	PF08282
2219	PF00361
2220	PF12431
2221	PF00072
2222	PF13091
2223	PF13091
2224	PF01554
2225	PF01554
2226	PF00753
2227	PF16123
2228	PF00465
2229	PF00303
2230	PF00005
2231	PF13458
2232	PF02540
2233	PF00117
2234	PF00958
2235	PF03841
2236	PF12390
2237	PF07498
2238	PF07497
2239	PF00006
2240	PF00456
2241	PF00528
2242	PF00359
2243	PF03946
2244	PF00298
2245	PF08052
2246	PF00072
2247	PF00462
2248	PF03144
2249	PF00009
2250	PF03143
2251	PF11893
2252	PF00884
2253	PF00830
2254	PF03636
2255	PF03633
2256	PF03632
2257	PF01507
2258	PF03693
2259	PF00480
2260	PF01047
2261	PF00013
2262	PF01138
2263	PF01138
2264	PF03725
2265	PF03725
2266	PF00575
2267	PF03726
2268	PF00109
2269	PF02801
2270	PF04741
2271	PF02777
2272	PF00081
2273	PF00455
2274	PF08220
2275	PF02126
2276	PF01427
2277	PF01568
2278	PF00384
2279	PF14710
2280	PF00419
2281	PF02613
2282	PF13378
2283	PF02746
2284	PF01557
2285	PF02785
2286	PF00289
2287	PF02786
2288	PF01494
2289	PF00230
2290	PF07690
2291	PF14805
2292	PF14602
2293	PF00132
2294	PF08125
2295	PF01232
2296	PF08362
2297	PF00440
2298	PF00359
2299	PF02222
2300	PF08281
2301	PF04542
2302	PF00383
2303	PF01872
2304	PF09691
2305	PF10753
2306	PF08264
2307	PF10458
2308	PF00133
2309	PF00121
2310	PF01713
2311	PF00669
2312	PF00237
2313	PF00532
2314	PF00849
2315	PF04754
2316	PF06998
2317	PF13419
2318	PF14711
2319	PF13247
2320	PF01804
2321	PF00174
2322	PF00664
2323	PF00005
2324	PF00083
2325	PF07702
2326	PF00392
2327	PF03255
2328	PF01842
2329	PF01842
2330	PF08335
2331	PF01909
2332	PF01966
2333	PF01966
2334	PF02255
2335	PF00563
2336	PF00196
2337	PF13187
2338	PF00037
2339	PF12800
2340	PF02627
2341	PF09909
2342	PF02566
2343	PF13394
2344	PF04055
2345	PF00474
2346	PF17157
2347	PF00563
2348	PF00990
2349	PF00119
2350	PF02863
2351	PF01316
2352	PF12795
2353	PF00924
2354	PF12794
2355	PF00772
2356	PF03796
2357	PF00889
2358	PF00936
2359	PF11102
2360	PF13237
2361	PF12801
2362	PF12801
2363	PF01739
2364	PF03705
2365	PF13378
2366	PF02746
2367	PF01135
2368	PF01263
2369	PF02254
2370	PF00999
2371	PF07690
2372	PF00501
2373	PF13193
2374	PF00873
2375	PF07085
2376	PF01515
2377	PF13500
2378	PF07690
2379	PF00313
2380	PF01479
2381	PF00849
2382	PF02441
2383	PF00267
2384	PF00436
2385	PF03783
2386	PF06071
2387	PF01926
2388	PF01979
2389	PF02224
2390	PF00459
2391	PF04293
2392	PF01098
2393	PF02800
2394	PF00044
2395	PF07690
2396	PF02753
2397	PF00345
2398	PF00005
2399	PF13561
2400	PF02684
2401	PF04012
2402	PF06429
2403	PF00460
2404	PF01557
2405	PF01266
2406	PF13683
2407	PF06243
2408	PF00254
2409	PF01926
2410	PF07650
2411	PF07963
2412	PF02501
2413	PF00989
2414	PF17203
2415	PF02518
2416	PF14689
2417	PF02498
2418	PF04012
2419	PF01276
2420	PF03709
2421	PF03711
2422	PF01311
2423	PF03721
2424	PF03720
2425	PF00984
2426	PF07690
2427	PF00730
2428	PF06029
2429	PF03222
2430	PF01734
2431	PF01979
2432	PF13412
2433	PF01037
2434	PF01590
2435	PF02896
2436	PF00391
2437	PF05524
2438	PF00253
2439	PF00083
2440	PF00083
2441	PF00440
2442	PF09209
2443	PF00977
2444	PF00753
2445	PF03772
2446	PF02954
2447	PF13188
2448	PF00158
2449	PF00171
2450	PF01245
2451	PF03958
2452	PF00263
2453	PF00375
2454	PF00128
2455	PF13522
2456	PF00156
2457	PF04198
2458	PF01026
2459	PF00043
2460	PF02798
2461	PF01192
2462	PF01116
2463	PF00437
2464	PF00532
2465	PF00356
2466	PF00126
2467	PF03466
2468	PF13412
2469	PF01037
2470	PF00496
2471	PF13520
2472	PF00501
2473	PF13193
2474	PF08241
2475	PF01948
2476	PF02748
2477	PF03180
2478	PF04143
2479	PF04143
2480	PF02080
2481	PF02080
2482	PF02254
2483	PF02254
2484	PF00486
2485	PF00072
2486	PF01204
2487	PF01134
2488	PF13932
2489	PF00155
2490	PF15937
2491	PF00005
2492	PF01546
2493	PF07687
2494	PF02033
2495	PF00455
2496	PF08220
2497	PF00528
2498	PF00255
2499	PF13098
2500	PF00248
2501	PF03918
2502	PF02685
2503	PF00441
2504	PF02770
2505	PF01743
2506	PF12626
2507	PF12627
2508	PF13186
2509	PF04055
2510	PF13353
2511	PF00440
2512	PF02787
2513	PF02142
2514	PF02786
2515	PF02786
2516	PF01370
2517	PF02562
2518	PF00563
2519	PF12792
2520	PF00171
2521	PF08282
2522	PF00107
2523	PF08240
2524	PF05762
2525	PF00857
2526	PF13489
2527	PF12838
2528	PF12800
2529	PF12800
2530	PF07690
2531	PF00391
2532	PF02896
2533	PF01326
2534	PF04952
2535	PF00072
2536	PF04397
2537	PF00009
2538	PF00107
2539	PF08240
2540	PF12838
2541	PF08986
2542	PF00345
2543	PF02753
2544	PF02527
2545	PF02463
2546	PF00267
2547	PF00155
2548	PF02254
2549	PF07885
2550	PF03709
2551	PF01276
2552	PF03711
2553	PF00158
2554	PF02954
2555	PF08013
2556	PF00196
2557	PF00072
2558	PF00936
2559	PF00936
2560	PF03692
2561	PF00149
2562	PF13437
2563	PF13533
2564	PF13538
2565	PF13604
2566	PF00557
2567	PF00535
2568	PF00293
2569	PF03848
2570	PF04127
2571	PF02441
2572	PF08125
2573	PF01232
2574	PF00709
2575	PF00171
2576	PF00771
2577	PF07437
2578	PF08786
2579	PF00698
2580	PF13710
2581	PF00186
2582	PF00440
2583	PF02738
2584	PF01315
2585	PF04962
2586	PF07690
2587	PF02080
2588	PF00999
2589	PF03471
2590	PF12833
2591	PF01035
2592	PF02805
2593	PF02870
2594	PF07694
2595	PF02518
2596	PF06580
2597	PF00873
2598	PF05704
2599	PF05638
2600	PF12639
2601	PF00664
2602	PF00005
2603	PF07969
2604	PF13091
2605	PF13091
2606	PF02782
2607	PF02222
2608	PF00149
2609	PF01323
2610	PF00370
2611	PF02782
2612	PF00440
2613	PF08361
2614	PF08245
2615	PF02875
2616	PF01225
2617	PF01040
2618	PF02625
2619	PF13478
2620	PF00359
2621	PF04205
2622	PF01545
2623	PF11622
2624	PF00293
2625	PF00267
2626	PF00294
2627	PF00205
2628	PF02775
2629	PF02776
2630	PF01055
2631	PF01761
2632	PF13954
2633	PF00577
2634	PF13953
2635	PF10941
2636	PF01546
2637	PF00313
2638	PF00571
2639	PF00571
2640	PF01380
2641	PF07450
2642	PF16326
2643	PF12848
2644	PF00005
2645	PF00005
2646	PF05336
2647	PF14842
2648	PF01706
2649	PF14841
2650	PF00923
2651	PF07690
2652	PF00988
2653	PF00117
2654	PF03486
2655	PF01544
2656	PF06004
2657	PF05175
2658	PF01491
2659	PF00497
2660	PF00497
2661	PF00512
2662	PF01627
2663	PF00072
2664	PF02518
2665	PF02371
2666	PF01548
2667	PF02371
2668	PF01548
2669	PF02371
2670	PF01548
2671	PF02371
2672	PF01548
2673	PF03483
2674	PF03484
2675	PF03147
2676	PF01588
2677	PF03466
2678	PF00126
2679	PF01885
2680	PF00155
2681	PF00392
2682	PF00265
2683	PF03948
2684	PF01281
2685	PF00106
2686	PF12833
2687	PF10588
2688	PF13510
2689	PF00384
2690	PF04879
2691	PF01568
2692	PF01022
2693	PF00005
2694	PF00664
2695	PF00462
2696	PF00196
2697	PF00293
2698	PF01042
2699	PF13409
2700	PF13410
2701	PF00239
2702	PF01032
2703	PF01032
2704	PF07992
2705	PF02852
2706	PF08502
2707	PF00682
2708	PF04794
2709	PF00593
2710	PF07715
2711	PF00462
2712	PF01196
2713	PF03992
2714	PF10971
2715	PF01476
2716	PF01551
2717	PF06572
2718	PF02481
2719	PF00793
2720	PF01522
2721	PF08841
2722	PF00719
2723	PF00216
2724	PF13591
2725	PF00764
2726	PF15738
2727	PF02518
2728	PF00183
2729	PF01343
2730	PF08496
2731	PF07559
2732	PF00460
2733	PF06429
2734	PF00126
2735	PF03466
2736	PF00892
2737	PF01058
2738	PF03709
2739	PF01276
2740	PF03711
2741	PF00291
2742	PF00356
2743	PF13377
2744	PF04172
2745	PF08545
2746	PF08541
2747	PF08798
2748	PF00005
2749	PF05157
2750	PF00437
2751	PF04055
2752	PF00919
2753	PF01964
2754	PF13667
2755	PF11612
2756	PF07963
2757	PF06315
2758	PF02322
2759	PF08544
2760	PF00288
2761	PF07743
2762	PF00677
2763	PF00677
2764	PF00483
2765	PF00582
2766	PF00005
2767	PF09383
2768	PF00675
2769	PF05193
2770	PF01795
2771	PF01571
2772	PF00392
2773	PF07702
2774	PF01656
2775	PF01613
2776	PF03477
2777	PF13597
2778	PF08334
2779	PF07963
2780	PF02310
2781	PF01642
2782	PF00990
2783	PF05230
2784	PF07813
2785	PF02525
2786	PF02036
2787	PF00291
2788	PF02502
2789	PF10502
2790	PF00717
2791	PF00577
2792	PF13953
2793	PF13954
2794	PF01967
2795	PF02784
2796	PF00278
2797	PF08437
2798	PF01501
2799	PF00149
2800	PF02872
2801	PF00155
2802	PF01145
2803	PF09278
2804	PF00376
2805	PF13811
2806	PF17158
2807	PF00990
2808	PF13419
2809	PF07023
2810	PF13247
2811	PF00037
2812	PF12833
2813	PF00406
2814	PF05191
2815	PF01933
2816	PF05681
2817	PF05683
2818	PF00126
2819	PF03466
2820	PF14841
2821	PF01706
2822	PF14842
2823	PF01471
2824	PF03734
2825	PF01725
2826	PF02302
2827	PF00359
2828	PF02378
2829	PF02665
2830	PF00152
2831	PF02938
2832	PF01336
2833	PF00813
2834	PF00465
2835	PF06877
2836	PF06039
2837	PF01467
2838	PF04542
2839	PF04546
2840	PF04545
2841	PF00140
2842	PF03979
2843	PF04539
2844	PF01136
2845	PF02254
2846	PF00999
2847	PF02283
2848	PF02894
2849	PF01408
2850	PF13193
2851	PF00501
2852	PF07361
2853	PF01202
2854	PF02445
2855	PF01029
2856	PF07969
2857	PF05532
2858	PF13099
2859	PF03981
2860	PF03102
2861	PF08666
2862	PF17203
2863	PF14689
2864	PF02518
2865	PF00989
2866	PF00092
2867	PF13416
2868	PF00535
2869	PF05099
2870	PF13208
2871	PF15615
2872	PF00595
2873	PF02163
2874	PF04851
2875	PF00271
2876	PF05681
2877	PF05683
2878	PF00578
2879	PF00535
2880	PF01315
2881	PF02738
2882	PF02674
2883	PF02900
2884	PF00696
2885	PF00583
2886	PF01584
2887	PF03320
2888	PF03830
2889	PF00466
2890	PF05222
2891	PF12769
2892	PF01262
2893	PF01197
2894	PF01850
2895	PF03631
2896	PF01336
2897	PF00152
2898	PF05433
2899	PF01370
2900	PF00905
2901	PF14812
2902	PF14814
2903	PF00912
2904	PF00430
2905	PF00692
2906	PF02629
2907	PF00549
2908	PF00348
2909	PF13419
2910	PF08803
2911	PF01544
2912	PF13521
2913	PF01381
2914	PF10694
2915	PF00356
2916	PF00532
2917	PF13247
2918	PF13520
2919	PF00196
2920	PF00072
2921	PF01261
2922	PF00742
2923	PF00696
2924	PF13840
2925	PF03447
2926	PF01842
2927	PF08943
2928	PF01255
2929	PF00005
2930	PF00005
2931	PF01502
2932	PF01503
2933	PF00293
2934	PF13561
2935	PF10696
2936	PF00579
2937	PF01479
2938	PF04055
2939	PF06968
2940	PF13439
2941	PF00534
2942	PF00419
2943	PF01075
2944	PF01371
2945	PF02348
2946	PF00384
2947	PF04879
2948	PF01568
2949	PF01648
2950	PF07730
2951	PF02518
2952	PF00672
2953	PF13675
2954	PF00313
2955	PF03840
2956	PF00563
2957	PF04940
2958	PF01728
2959	PF07687
2960	PF01546
2961	PF17089
2962	PF06293
2963	PF13377
2964	PF00356
2965	PF05128
2966	PF03319
2967	PF06649
2968	PF00873
2969	PF05666
2970	PF05666
2971	PF00962
2972	PF01313
2973	PF03626
2974	PF02556
2975	PF02545
2976	PF15640
2977	PF05488
2978	PF05593
2979	PF05593
2980	PF05593
2981	PF05593
2982	PF05593
2983	PF05860
2984	PF08479
2985	PF00248
2986	PF00587
2987	PF04073
2988	PF03129
2989	PF13361
2990	PF00580
2991	PF12462
2992	PF00994
2993	PF00408
2994	PF02878
2995	PF02880
2996	PF02879
2997	PF00113
2998	PF03952
2999	PF08254
3000	PF01408
3001	PF01797
3002	PF01751
3003	PF01131
3004	PF16576
3005	PF00529
3006	PF13537
3007	PF00733
3008	PF08282
3009	PF00238
3010	PF10114
3011	PF12833
3012	PF00160
3013	PF01812
3014	PF14691
3015	PF07992
3016	PF13247
3017	PF00115
3018	PF00535
3019	PF10945
3020	PF11080
3021	PF02357
3022	PF00877
3023	PF00291
3024	PF00585
3025	PF00585
3026	PF01409
3027	PF02912
3028	PF06496
3029	PF00795
3030	PF07690
3031	PF07702
3032	PF00392
3033	PF17384
3034	PF02576
3035	PF00874
3036	PF00874
3037	PF03123
3038	PF02810
3039	PF02810
3040	PF00924
3041	PF05552
3042	PF02547
3043	PF01609
3044	PF13808
3045	PF00005
3046	PF12399
3047	PF01985
3048	PF01380
3049	PF01418
3050	PF01228
3051	PF00672
3052	PF00015
3053	PF02203
3054	PF00162
3055	PF00155
3056	PF01738
3057	PF13279
3058	PF02922
3059	PF00128
3060	PF02806
3061	PF06932
3062	PF13673
3063	PF12833
3064	PF14525
3065	PF00196
3066	PF00072
3067	PF01386
3068	PF00189
3069	PF07650
3070	PF02108
3071	PF01523
3072	PF00370
3073	PF02782
3074	PF00550
3075	PF00857
3076	PF00860
3077	PF08220
3078	PF00455
3079	PF13247
3080	PF16320
3081	PF00542
3082	PF05951
3083	PF00589
3084	PF00854
3085	PF08021
3086	PF04954
3087	PF00861
3088	PF04257
3089	PF00126
3090	PF03466
3091	PF03746
3092	PF02472
3093	PF11183
3094	PF01148
3095	PF02638
3096	PF00419
3097	PF02381
3098	PF02381
3099	PF00254
3100	PF13185
3101	PF00990
3102	PF00300
3103	PF07338
3104	PF07338
3105	PF07338
3106	PF07724
3107	PF00004
3108	PF10431
3109	PF01212
3110	PF00196
3111	PF00181
3112	PF03947
3113	PF05656
3114	PF00909
3115	PF04234
3116	PF00501
3117	PF00668
3118	PF00975
3119	PF00550
3120	PF09084
3121	PF00762
3122	PF08282
3123	PF03802
3124	PF06067
3125	PF00496
3126	PF14833
3127	PF03446
3128	PF08402
3129	PF00005
3130	PF13328
3131	PF13291
3132	PF02824
3133	PF04607
3134	PF00210
3135	PF00374
3136	PF02834
3137	PF02834
3138	PF04320
3139	PF00700
3140	PF00669
3141	PF07731
3142	PF07732
3143	PF00394
3144	PF00294
3145	PF00486
3146	PF00072
3147	PF01330
3148	PF14520
3149	PF07499
3150	PF00586
3151	PF02769
3152	PF07690
3153	PF00185
3154	PF02729
3155	PF09339
3156	PF01614
3157	PF07449
3158	PF04328
3159	PF02730
3160	PF01314
3161	PF03710
3162	PF03710
3163	PF08335
3164	PF08335
3165	PF00308
3166	PF02321
3167	PF02321
3168	PF00118
3169	PF14833
3170	PF03446
3171	PF00512
3172	PF02518
3173	PF00672
3174	PF13036
3175	PF08240
3176	PF00107
3177	PF00994
3178	PF01915
3179	PF00933
3180	PF14310
3181	PF00528
3182	PF00419
3183	PF12838
3184	PF08241
3185	PF07690
3186	PF01546
3187	PF07687
3188	PF00551
3189	PF01842
3190	PF12706
3191	PF12706
3192	PF04237
3193	PF02056
3194	PF11975
3195	PF06303
3196	PF17414
3197	PF05472
3198	PF10810
3199	PF00484
3200	PF17358
3201	PF03881
3202	PF00703
3203	PF16353
3204	PF02836
3205	PF02837
3206	PF02929
3207	PF00588
3208	PF12105
3209	PF13956
3210	PF01370
3211	PF16363
3212	PF00445
3213	PF04474
3214	PF02421
3215	PF07670
3216	PF07670
3217	PF07664
3218	PF03009
3219	PF00892
3220	PF00892
3221	PF00561
3222	PF10135
3223	PF01832
3224	PF01487
3225	PF01041
3226	PF11076
3227	PF01226
3228	PF01928
3229	PF10973
3230	PF00571
3231	PF03471
3232	PF01595
3233	PF00205
3234	PF02776
3235	PF02775
3236	PF00528
3237	PF03649
3238	PF02080
3239	PF02080
3240	PF06826
3241	PF06826
3242	PF00528
3243	PF00251
3244	PF08244
3245	PF00202
3246	PF00005
3247	PF00328
3248	PF01557
3249	PF01557
3250	PF00589
3251	PF13356
3252	PF01177
3253	PF16177
3254	PF00501
3255	PF13193
3256	PF00528
3257	PF00004
3258	PF07724
3259	PF10431
3260	PF01180
3261	PF01638
3262	PF02515
3263	PF01295
3264	PF12633
3265	PF00198
3266	PF02817
3267	PF00364
3268	PF02852
3269	PF07992
3270	PF13085
3271	PF13534
3272	PF02678
3273	PF01204
3274	PF06711
3275	PF02482
3276	PF01070
3277	PF01257
3278	PF01252
3279	PF02286
3280	PF00596
3281	PF04493
3282	PF07690
3283	PF01514
3284	PF02518
3285	PF00512
3286	PF08443
3287	PF02635
3288	PF07690
3289	PF00083
3290	PF00893
3291	PF00581
3292	PF11356
3293	PF01569
3294	PF04055
3295	PF13353
3296	PF00950
3297	PF03738
3298	PF08331
3299	PF13484
3300	PF16363
3301	PF07728
3302	PF13672
3303	PF08494
3304	PF00271
3305	PF00270
3306	PF08544
3307	PF00288
3308	PF00497
3309	PF00037
3310	PF12798
3311	PF11762
3312	PF02610
3313	PF05971
3314	PF10829
3315	PF00924
3316	PF04204
3317	PF00117
3318	PF00936
3319	PF00936
3320	PF13793
3321	PF14572
3322	PF12805
3323	PF13515
3324	PF08352
3325	PF00005
3326	PF01040
3327	PF00486
3328	PF00072
3329	PF07445
3330	PF03692
3331	PF01063
3332	PF02617
3333	PF13561
3334	PF04461
3335	PF02566
3336	PF13520
3337	PF14579
3338	PF02811
3339	PF07733
3340	PF01336
3341	PF13520
3342	PF01202
3343	PF13689
3344	PF01042
3345	PF01965
3346	PF01312
3347	PF00528
3348	PF00419
3349	PF01066
3350	PF00083
3351	PF00881
3352	PF00293
3353	PF01568
3354	PF00384
3355	PF04879
3356	PF13953
3357	PF13954
3358	PF00577
3359	PF11106
3360	PF00483
3361	PF07690
3362	PF03466
3363	PF00126
3364	PF04972
3365	PF04972
3366	PF03938
3367	PF14535
3368	PF00501
3369	PF00171
3370	PF03960
3371	PF00203
3372	PF01546
3373	PF07687
3374	PF00072
3375	PF02518
3376	PF01627
3377	PF00989
3378	PF00512
3379	PF13098
3380	PF10411
3381	PF13662
3382	PF02132
3383	PF06146
3384	PF08238
3385	PF08238
3386	PF08238
3387	PF08238
3388	PF08238
3389	PF08238
3390	PF08238
3391	PF08238
3392	PF01327
3393	PF00202
3394	PF10887
3395	PF08345
3396	PF01514
3397	PF00528
3398	PF00528
3399	PF00156
3400	PF00563
3401	PF00990
3402	PF08448
3403	PF08447
3404	PF05231
3405	PF13426
3406	PF03843
3407	PF14718
3408	PF01464
3409	PF16576
3410	PF00529
3411	PF04898
3412	PF01493
3413	PF00310
3414	PF01645
3415	PF08241
3416	PF14691
3417	PF07992
3418	PF00528
3419	PF08085
3420	PF00384
3421	PF01568
3422	PF14710
3423	PF12833
3424	PF00497
3425	PF07411
3426	PF07411
3427	PF01709
3428	PF00175
3429	PF00970
3430	PF00042
3431	PF12831
3432	PF03595
3433	PF02562
3434	PF03951
3435	PF00120
3436	PF01977
3437	PF00171
3438	PF00465
3439	PF14450
3440	PF03825
3441	PF01979
3442	PF01142
3443	PF01142
3444	PF01261
3445	PF00682
3446	PF07836
3447	PF06005
3448	PF02774
3449	PF01118
3450	PF12568
3451	PF16576
3452	PF00529
3453	PF09604
3454	PF00730
3455	PF14815
3456	PF10576
3457	PF00633
3458	PF03668
3459	PF00990
3460	PF02230
3461	PF00483
3462	PF06277
3463	PF05247
3464	PF11892
3465	PF14793
3466	PF03641
3467	PF03852
3468	PF09864
3469	PF01820
3470	PF07478
3471	PF10797
3472	PF01546
3473	PF07687
3474	PF00005
3475	PF00528
3476	PF02152
3477	PF02664
3478	PF12800
3479	PF13247
3480	PF00708
3481	PF00471
3482	PF00132
3483	PF02446
3484	PF12833
3485	PF01063
3486	PF02590
3487	PF13982
3488	PF13375
3489	PF13534
3490	PF10531
3491	PF01512
3492	PF01313
3493	PF00342
3494	PF05036
3495	PF07166
3496	PF05981
3497	PF03212
3498	PF03797
3499	PF03889
3500	PF04612
3501	PF01583
3502	PF00501
3503	PF10836
3504	PF09699
3505	PF13435
3506	PF13995
3507	PF03502
3508	PF08816
3509	PF12800
3510	PF13247
3511	PF00584
3512	PF00132
3513	PF00132
3514	PF02784
3515	PF01266
3516	PF04324
3517	PF01609
3518	PF05598
3519	PF02653
3520	PF13419
3521	PF00294
3522	PF03446
3523	PF14833
3524	PF15940
3525	PF00370
3526	PF02782
3527	PF03480
3528	PF07992
3529	PF00005
3530	PF08402
3531	PF00899
3532	PF14581
3533	PF07179
3534	PF05036
3535	PF02899
3536	PF00589
3537	PF00571
3538	PF00571
3539	PF00478
3540	PF12849
3541	PF01817
3542	PF00800
3543	PF04408
3544	PF11898
3545	PF00271
3546	PF00270
3547	PF07717
3548	PF05958
3549	PF00420
3550	PF02560
3551	PF00860
3552	PF03788
3553	PF01791
3554	PF00158
3555	PF00989
3556	PF02954
3557	PF12798
3558	PF13247
3559	PF12800
3560	PF00207
3561	PF07703
3562	PF01835
3563	PF11974
3564	PF03547
3565	PF03547
3566	PF01204
3567	PF02302
3568	PF02378
3569	PF02311
3570	PF12833
3571	PF00378
3572	PF01931
3573	PF00512
3574	PF02518
3575	PF06026
3576	PF00266
3577	PF00419
3578	PF00117
3579	PF01521
3580	PF13242
3581	PF07208
3582	PF10781
3583	PF12833
3584	PF02629
3585	PF00549
3586	PF04957
3587	PF00654
3588	PF00213
3589	PF00072
3590	PF06429
3591	PF00460
3592	PF02774
3593	PF01118
3594	PF01810
3595	PF02803
3596	PF00108
3597	PF13406
3598	PF01842
3599	PF00696
3600	PF01300
3601	PF10555
3602	PF00953
3603	PF11823
3604	PF01791
3605	PF03949
3606	PF00390
3607	PF01515
3608	PF06902
3609	PF03702
3610	PF03441
3611	PF00875
3612	PF02900
3613	PF00532
3614	PF00356
3615	PF08461
3616	PF00773
3617	PF00575
3618	PF08206
3619	PF08206
