Feature	Pfam
1872	PF02875
1873	PF03934
1874	PF00359
1875	PF00391
1876	PF00381
1877	PF02896
1878	PF05524
1879	PF00486
1880	PF00072
1881	PF00294
1882	PF03524
1883	PF00465
1884	PF01256
1885	PF03853
1886	PF00312
1887	PF03613
1888	PF01177
1889	PF03843
1890	PF02492
1891	PF08468
1892	PF05175
1893	PF08136
1894	PF00308
1895	PF00589
1896	PF13356
1897	PF02635
1898	PF02615
1899	PF00107
1900	PF08240
1901	PF01848
1902	PF01654
1903	PF02775
1904	PF00205
1905	PF02776
1906	PF02583
1907	PF06794
1908	PF01032
1909	PF01032
1910	PF00849
1911	PF01479
1912	PF10829
1913	PF00440
1914	PF04754
1915	PF12850
1916	PF03776
1917	PF00881
1918	PF00011
1919	PF00005
1920	PF00702
1921	PF00122
1922	PF07883
1923	PF01381
1924	PF13302
1925	PF00768
1926	PF07943
1927	PF02255
1928	PF00535
1929	PF00512
1930	PF02518
1931	PF11656
1932	PF00709
1933	PF08402
1934	PF00005
1935	PF02653
1936	PF02687
1937	PF00005
1938	PF12704
1939	PF11924
1940	PF07295
1941	PF00137
1942	PF02785
1943	PF00289
1944	PF02786
1945	PF08281
1946	PF04542
1947	PF07308
1948	PF07308
1949	PF05958
1950	PF01386
1951	PF03797
1952	PF02798
1953	PF00043
1954	PF01521
1955	PF00884
1956	PF07037
1957	PF05861
1958	PF01161
1959	PF14559
1960	PF00892
1961	PF00892
1962	PF02033
1963	PF00929
1964	PF01467
1965	PF00294
1966	PF00258
1967	PF00482
1968	PF00482
1969	PF01521
1970	PF00271
1971	PF00270
1972	PF00044
1973	PF02800
1974	PF00884
1975	PF00005
1976	PF00989
1977	PF00158
1978	PF02954
1979	PF00107
1980	PF08240
1981	PF04972
1982	PF04972
1983	PF01116
1984	PF00196
1985	PF00072
1986	PF16363
1987	PF07883
1988	PF12833
1989	PF01183
1990	PF16576
1991	PF00529
1992	PF01924
1993	PF00849
1994	PF01479
1995	PF02311
1996	PF12833
1997	PF04237
1998	PF00440
1999	PF00231
2000	PF01408
2001	PF02894
2002	PF01139
2003	PF01139
2004	PF00013
2005	PF00575
2006	PF01138
2007	PF01138
2008	PF03725
2009	PF03725
2010	PF03726
2011	PF07963
2012	PF06751
2013	PF07690
2014	PF01588
2015	PF09334
2016	PF02142
2017	PF01808
2018	PF00196
2019	PF01985
2020	PF00667
2021	PF00175
2022	PF00258
2023	PF02614
2024	PF04002
2025	PF00430
2026	PF01156
2027	PF02082
2028	PF01011
2029	PF01011
2030	PF01011
2031	PF01011
2032	PF01011
2033	PF01011
2034	PF02311
2035	PF12833
2036	PF00753
2037	PF00271
2038	PF09382
2039	PF16124
2040	PF00570
2041	PF00270
2042	PF04055
2043	PF13353
2044	PF13407
2045	PF02283
2046	PF00202
2047	PF00474
2048	PF01458
2049	PF13560
2050	PF01276
2051	PF03709
2052	PF03711
2053	PF06411
2054	PF00144
2055	PF00528
2056	PF06968
2057	PF04055
2058	PF00483
2059	PF07992
2060	PF02852
2061	PF00342
2062	PF13411
2063	PF04405
2064	PF01814
2065	PF12696
2066	PF00528
2067	PF04397
2068	PF00072
2069	PF06154
2070	PF06029
2071	PF00730
2072	PF01741
2073	PF02504
2074	PF01783
2075	PF01757
2076	PF00005
2077	PF00005
2078	PF16326
2079	PF12848
2080	PF01381
2081	PF00158
2082	PF13188
2083	PF13429
2084	PF13283
2085	PF13279
2086	PF00581
2087	PF12368
2088	PF00577
2089	PF13953
2090	PF13954
2091	PF00925
2092	PF00950
2093	PF00004
2094	PF10431
2095	PF02861
2096	PF07724
2097	PF01743
2098	PF12626
2099	PF12627
2100	PF07511
2101	PF13589
2102	PF08676
2103	PF01119
2104	PF00486
2105	PF00072
2106	PF00994
2107	PF00589
2108	PF09003
2109	PF00583
2110	PF09500
2111	PF00126
2112	PF03466
2113	PF00497
2114	PF01632
2115	PF04390
2116	PF07361
2117	PF00710
2118	PF00549
2119	PF02629
2120	PF02525
2121	PF01678
2122	PF01678
2123	PF03916
2124	PF00107
2125	PF08240
2126	PF00158
2127	PF06956
2128	PF01521
2129	PF00389
2130	PF02826
2131	PF01479
2132	PF00005
2133	PF08352
2134	PF01042
2135	PF16925
2136	PF00440
2137	PF00310
2138	PF04898
2139	PF01493
2140	PF01645
2141	PF02615
2142	PF04715
2143	PF00425
2144	PF03880
2145	PF12343
2146	PF00270
2147	PF00271
2148	PF06421
2149	PF03144
2150	PF00009
2151	PF00679
2152	PF07690
2153	PF07813
2154	PF03797
2155	PF00816
2156	PF00571
2157	PF00571
2158	PF00478
2159	PF06519
2160	PF06006
2161	PF07702
2162	PF00392
2163	PF00596
2164	PF02810
2165	PF03695
2166	PF01568
2167	PF00384
2168	PF14710
2169	PF00486
2170	PF00072
2171	PF02146
2172	PF01467
2173	PF13520
2174	PF02151
2175	PF08459
2176	PF14520
2177	PF01541
2178	PF03891
2179	PF09992
2180	PF00528
2181	PF12911
2182	PF13347
2183	PF00117
2184	PF01274
2185	PF02753
2186	PF00345
2187	PF08943
2188	PF00126
2189	PF03466
2190	PF02867
2191	PF00317
2192	PF08343
2193	PF00005
2194	PF00345
2195	PF02753
2196	PF13817
2197	PF13005
2198	PF03050
2199	PF13007
2200	PF11102
2201	PF00149
2202	PF02872
2203	PF03372
2204	PF01227
2205	PF00813
2206	PF01773
2207	PF07670
2208	PF07662
2209	PF00006
2210	PF02874
2211	PF04751
2212	PF04216
2213	PF02811
2214	PF00890
2215	PF02910
2216	PF01926
2217	PF07650
2218	PF00176
2219	PF00271
2220	PF12137
2221	PF04186
2222	PF07282
2223	PF01385
2224	PF12323
2225	PF07859
2226	PF13416
2227	PF04972
2228	PF01476
2229	PF03719
2230	PF00333
2231	PF07687
2232	PF01546
2233	PF00005
2234	PF08351
2235	PF13718
2236	PF05127
2237	PF17176
2238	PF00419
2239	PF00682
2240	PF07836
2241	PF02653
2242	PF17425
2243	PF05935
2244	PF00198
2245	PF02817
2246	PF00364
2247	PF03824
2248	PF01406
2249	PF09190
2250	PF09335
2251	PF04069
2252	PF02729
2253	PF00185
2254	PF01259
2255	PF13353
2256	PF04055
2257	PF08348
2258	PF13309
2259	PF00171
2260	PF08220
2261	PF00455
2262	PF03711
2263	PF03709
2264	PF01276
2265	PF13932
2266	PF01134
2267	PF00672
2268	PF00512
2269	PF02518
2270	PF02321
2271	PF02321
2272	PF03966
2273	PF00109
2274	PF02801
2275	PF13394
2276	PF04055
2277	PF03460
2278	PF03460
2279	PF01077
2280	PF01077
2281	PF12833
2282	PF10729
2283	PF00419
2284	PF09160
2285	PF00577
2286	PF13954
2287	PF02872
2288	PF00149
2289	PF13973
2290	PF07332
2291	PF01475
2292	PF08279
2293	PF00874
2294	PF00874
2295	PF05043
2296	PF13520
2297	PF00196
2298	PF00297
2299	PF01797
2300	PF00766
2301	PF00486
2302	PF02687
2303	PF12704
2304	PF01928
2305	PF14714
2306	PF01926
2307	PF01926
2308	PF03050
2309	PF13005
2310	PF13817
2311	PF13007
2312	PF00392
2313	PF07729
2314	PF00528
2315	PF03320
2316	PF06508
2317	PF01293
2318	PF06150
2319	PF13847
2320	PF00196
2321	PF07690
2322	PF01842
2323	PF03466
2324	PF00126
2325	PF01411
2326	PF07973
2327	PF02272
2328	PF00282
2329	PF03411
2330	PF12838
2331	PF01597
2332	PF03389
2333	PF13347
2334	PF00871
2335	PF17189
2336	PF02055
2337	PF00579
2338	PF00696
2339	PF03447
2340	PF00742
2341	PF02355
2342	PF13721
2343	PF07549
2344	PF02613
2345	PF01636
2346	PF02378
2347	PF00367
2348	PF04958
2349	PF00324
2350	PF14559
2351	PF03918
2352	PF00534
2353	PF00248
2354	PF10531
2355	PF02563
2356	PF03502
2357	PF00254
2358	PF01402
2359	PF08753
2360	PF00293
2361	PF00581
2362	PF11127
2363	PF00328
2364	PF07690
2365	PF07166
2366	PF08486
2367	PF10062
2368	PF10062
2369	PF00213
2370	PF02016
2371	PF02863
2372	PF01316
2373	PF01479
2374	PF00849
2375	PF02358
2376	PF00171
2377	PF01835
2378	PF11974
2379	PF00207
2380	PF07703
2381	PF00215
2382	PF00923
2383	PF12833
2384	PF02311
2385	PF02613
2386	PF01371
2387	PF13580
2388	PF00814
2389	PF13458
2390	PF01040
2391	PF11254
2392	PF13247
2393	PF14691
2394	PF07992
2395	PF13558
2396	PF04310
2397	PF16330
2398	PF00107
2399	PF08240
2400	PF13522
2401	PF00156
2402	PF01228
2403	PF02901
2404	PF04542
2405	PF04545
2406	PF04546
2407	PF00140
2408	PF03979
2409	PF04539
2410	PF00460
2411	PF06429
2412	PF02302
2413	PF03459
2414	PF03459
2415	PF12804
2416	PF07037
2417	PF00475
2418	PF08645
2419	PF03925
2420	PF17206
2421	PF01476
2422	PF01551
2423	PF04349
2424	PF01344
2425	PF06276
2426	PF04183
2427	PF04101
2428	PF03033
2429	PF02661
2430	PF02870
2431	PF01035
2432	PF00254
2433	PF05697
2434	PF05698
2435	PF00977
2436	PF03235
2437	PF01590
2438	PF00158
2439	PF02954
2440	PF13662
2441	PF02132
2442	PF00923
2443	PF00436
2444	PF01370
2445	PF00202
2446	PF12146
2447	PF00593
2448	PF07715
2449	PF07759
2450	PF00268
2451	PF02754
2452	PF02754
2453	PF13183
2454	PF00156
2455	PF00166
2456	PF07514
2457	PF07515
2458	PF03466
2459	PF00126
2460	PF06649
2461	PF09335
2462	PF06251
2463	PF13407
2464	PF00384
2465	PF10588
2466	PF01568
2467	PF04879
2468	PF13510
2469	PF02629
2470	PF00549
2471	PF00849
2472	PF01084
2473	PF12836
2474	PF09371
2475	PF00575
2476	PF16921
2477	PF13407
2478	PF01556
2479	PF00226
2480	PF00577
2481	PF13954
2482	PF02463
2483	PF00392
2484	PF07729
2485	PF01315
2486	PF01799
2487	PF02738
2488	PF03589
2489	PF03589
2490	PF13561
2491	PF00583
2492	PF02901
2493	PF01228
2494	PF10502
2495	PF00717
2496	PF13365
2497	PF00595
2498	PF00595
2499	PF13377
2500	PF00356
2501	PF07690
2502	PF04403
2503	PF04403
2504	PF01494
2505	PF07869
2506	PF01812
2507	PF00324
2508	PF01206
2509	PF00294
2510	PF00590
2511	PF02410
2512	PF00248
2513	PF05962
2514	PF00270
2515	PF00271
2516	PF03717
2517	PF00905
2518	PF13328
2519	PF04607
2520	PF02824
2521	PF13291
2522	PF00581
2523	PF00581
2524	PF01320
2525	PF00581
2526	PF00892
2527	PF00892
2528	PF13247
2529	PF09163
2530	PF03379
2531	PF07662
2532	PF01773
2533	PF00005
2534	PF07362
2535	PF00364
2536	PF00198
2537	PF02817
2538	PF00842
2539	PF01168
2540	PF04536
2541	PF00374
2542	PF00329
2543	PF00346
2544	PF00346
2545	PF00419
2546	PF00543
2547	PF05690
2548	PF00158
2549	PF02954
2550	PF13560
2551	PF07338
2552	PF03255
2553	PF05175
2554	PF00248
2555	PF00551
2556	PF02911
2557	PF05638
2558	PF01479
2559	PF00849
2560	PF01053
2561	PF00528
2562	PF01791
2563	PF02028
2564	PF00549
2565	PF02629
2566	PF03825
2567	PF13957
2568	PF00696
2569	PF04474
2570	PF05954
2571	PF06715
2572	PF07233
2573	PF01872
2574	PF00383
2575	PF01066
2576	PF00293
2577	PF12704
2578	PF02687
2579	PF07238
2580	PF07317
2581	PF00687
2582	PF00171
2583	PF13419
2584	PF13520
2585	PF00359
2586	PF00381
2587	PF00440
2588	PF08361
2589	PF03840
2590	PF00593
2591	PF07715
2592	PF13416
2593	PF06412
2594	PF07238
2595	PF00535
2596	PF03552
2597	PF12800
2598	PF13247
2599	PF05239
2600	PF01782
2601	PF07715
2602	PF00593
2603	PF00440
2604	PF08361
2605	PF16358
2606	PF01040
2607	PF01270
2608	PF13561
2609	PF02826
2610	PF00389
2611	PF11890
2612	PF00528
2613	PF00005
2614	PF00186
2615	PF03061
2616	PF06750
2617	PF01478
2618	PF03918
2619	PF13187
2620	PF00037
2621	PF12800
2622	PF04095
2623	PF06723
2624	PF01225
2625	PF02875
2626	PF08245
2627	PF16576
2628	PF00529
2629	PF01408
2630	PF02894
2631	PF12911
2632	PF00528
2633	PF06174
2634	PF13356
2635	PF00589
2636	PF10417
2637	PF00578
2638	PF01170
2639	PF02926
2640	PF10672
2641	PF05947
2642	PF11726
2643	PF10798
2644	PF01926
2645	PF10396
2646	PF12631
2647	PF00232
2648	PF07690
2649	PF13410
2650	PF02798
2651	PF04175
2652	PF03222
2653	PF01208
2654	PF00378
2655	PF00056
2656	PF02866
2657	PF01634
2658	PF08029
2659	PF00083
2660	PF02801
2661	PF00109
2662	PF00563
2663	PF00990
2664	PF13426
2665	PF13426
2666	PF01933
2667	PF00005
2668	PF03459
2669	PF08245
2670	PF01225
2671	PF02875
2672	PF00877
2673	PF00015
2674	PF02203
2675	PF00672
2676	PF00005
2677	PF00005
2678	PF04565
2679	PF00562
2680	PF04561
2681	PF04561
2682	PF10385
2683	PF04560
2684	PF04563
2685	PF02578
2686	PF12792
2687	PF00563
2688	PF00582
2689	PF01380
2690	PF00733
2691	PF13537
2692	PF13193
2693	PF00501
2694	PF02237
2695	PF08279
2696	PF03099
2697	PF01197
2698	PF03502
2699	PF00440
2700	PF06877
2701	PF02092
2702	PF05746
2703	PF01116
2704	PF07683
2705	PF02492
2706	PF00005
2707	PF03129
2708	PF13393
2709	PF12822
2710	PF02277
2711	PF13714
2712	PF13521
2713	PF01381
2714	PF02706
2715	PF00593
2716	PF06062
2717	PF00595
2718	PF02163
2719	PF00585
2720	PF00585
2721	PF00291
2722	PF00873
2723	PF10848
2724	PF01832
2725	PF02899
2726	PF00589
2727	PF01694
2728	PF12122
2729	PF02508
2730	PF01435
2731	PF00392
2732	PF07729
2733	PF03588
2734	PF13997
2735	PF02482
2736	PF00873
2737	PF03825
2738	PF01765
2739	PF01370
2740	PF08240
2741	PF00107
2742	PF00593
2743	PF07715
2744	PF00890
2745	PF08501
2746	PF01488
2747	PF01520
2748	PF11741
2749	PF13483
2750	PF00580
2751	PF13361
2752	PF02492
2753	PF07683
2754	PF05400
2755	PF08402
2756	PF00005
2757	PF11130
2758	PF00936
2759	PF03738
2760	PF06832
2761	PF00912
2762	PF00905
2763	PF06786
2764	PF14520
2765	PF01653
2766	PF03120
2767	PF12826
2768	PF00533
2769	PF03119
2770	PF00196
2771	PF00072
2772	PF01553
2773	PF00440
2774	PF00596
2775	PF00291
2776	PF03061
2777	PF03702
2778	PF06293
2779	PF00330
2780	PF06434
2781	PF11791
2782	PF09339
2783	PF01614
2784	PF13185
2785	PF00990
2786	PF01131
2787	PF01751
2788	PF00248
2789	PF12724
2790	PF00128
2791	PF02903
2792	PF00005
2793	PF02595
2794	PF07729
2795	PF00392
2796	PF01915
2797	PF14310
2798	PF00933
2799	PF12833
2800	PF00529
2801	PF16576
2802	PF03746
2803	PF00367
2804	PF02378
2805	PF04551
2806	PF08447
2807	PF00015
2808	PF16200
2809	PF01145
2810	PF00675
2811	PF05193
2812	PF00497
2813	PF16199
2814	PF04055
2815	PF03502
2816	PF07690
2817	PF05321
2818	PF01253
2819	PF04076
2820	PF13247
2821	PF12800
2822	PF02749
2823	PF01729
2824	PF02618
2825	PF02872
2826	PF00149
2827	PF01848
2828	PF01032
2829	PF01040
2830	PF14689
2831	PF17203
2832	PF00989
2833	PF02518
2834	PF00989
2835	PF00512
2836	PF11808
2837	PF02518
2838	PF05717
2839	PF07690
2840	PF01144
2841	PF00196
2842	PF00072
2843	PF02274
2844	PF01058
2845	PF14720
2846	PF00550
2847	PF06564
2848	PF01977
2849	PF07690
2850	PF02954
2851	PF00072
2852	PF00158
2853	PF02744
2854	PF01087
2855	PF05000
2856	PF00623
2857	PF00623
2858	PF04983
2859	PF04997
2860	PF04998
2861	PF00486
2862	PF00072
2863	PF00416
2864	PF04461
2865	PF00453
2866	PF08240
2867	PF00107
2868	PF13500
2869	PF01070
2870	PF00155
2871	PF07992
2872	PF02852
2873	PF00175
2874	PF00970
2875	PF14579
2876	PF02811
2877	PF01336
2878	PF07733
2879	PF01476
2880	PF01476
2881	PF01464
2882	PF00990
2883	PF17155
2884	PF00202
2885	PF11924
2886	PF02369
2887	PF02369
2888	PF02369
2889	PF02369
2890	PF02369
2891	PF02369
2892	PF02369
2893	PF02369
2894	PF02369
2895	PF02369
2896	PF02369
2897	PF02369
2898	PF02369
2899	PF09134
2900	PF00455
2901	PF08220
2902	PF01739
2903	PF03705
2904	PF02784
2905	PF04493
2906	PF02771
2907	PF02770
2908	PF00441
2909	PF13677
2910	PF00691
2911	PF00117
2912	PF00005
2913	PF06804
2914	PF02322
2915	PF13344
2916	PF13242
2917	PF00571
2918	PF00571
2919	PF01380
2920	PF03466
2921	PF00126
2922	PF00977
2923	PF03602
2924	PF12849
2925	PF13406
2926	PF02381
2927	PF02381
2928	PF00117
2929	PF06418
2930	PF13353
2931	PF04055
2932	PF13412
2933	PF01037
2934	PF00078
2935	PF08388
2936	PF09179
2937	PF01171
2938	PF11734
2939	PF00496
2940	PF13520
2941	PF00311
2942	PF00215
2943	PF00471
2944	PF00294
2945	PF02879
2946	PF02880
2947	PF02878
2948	PF00408
2949	PF00873
2950	PF00419
2951	PF12974
2952	PF05015
2953	PF01914
2954	PF00480
2955	PF01047
2956	PF02347
2957	PF02347
2958	PF10797
2959	PF00328
2960	PF00994
2961	PF00313
2962	PF01336
2963	PF00152
2964	PF00455
2965	PF08220
2966	PF00005
2967	PF13538
2968	PF13604
2969	PF04304
2970	PF00496
2971	PF03279
2972	PF08220
2973	PF00455
2974	PF04295
2975	PF08666
2976	PF00535
2977	PF12698
2978	PF07095
2979	PF08173
2980	PF00293
2981	PF00893
2982	PF07743
2983	PF01263
2984	PF00126
2985	PF03466
2986	PF02086
2987	PF08946
2988	PF00083
2989	PF03799
2990	PF08478
2991	PF00764
2992	PF00035
2993	PF14622
2994	PF03544
2995	PF16031
2996	PF02378
2997	PF02302
2998	PF00892
2999	PF00111
3000	PF01799
3001	PF00941
3002	PF03450
3003	PF08220
3004	PF00455
3005	PF00482
3006	PF00482
3007	PF00884
3008	PF00313
3009	PF01255
3010	PF04237
3011	PF00196
3012	PF00072
3013	PF13242
3014	PF01614
3015	PF09339
3016	PF00490
3017	PF07338
3018	PF00825
3019	PF01746
3020	PF00860
3021	PF12833
3022	PF03466
3023	PF00126
3024	PF00873
3025	PF13185
3026	PF02321
3027	PF02321
3028	PF01750
3029	PF03710
3030	PF03710
3031	PF08335
3032	PF08335
3033	PF04055
3034	PF13353
3035	PF00483
3036	PF04612
3037	PF00849
3038	PF02951
3039	PF02955
3040	PF01578
3041	PF16327
3042	PF16327
3043	PF04012
3044	PF13411
3045	PF12706
3046	PF12706
3047	PF02378
3048	PF00367
3049	PF00753
3050	PF00301
3051	PF00258
3052	PF00793
3053	PF00990
3054	PF17152
3055	PF00816
3056	PF08046
3057	PF03606
3058	PF07690
3059	PF07690
3060	PF13394
3061	PF04055
3062	PF03328
3063	PF01510
3064	PF06674
3065	PF00936
3066	PF00936
3067	PF10415
3068	PF00206
3069	PF00480
3070	PF08443
3071	PF01219
3072	PF02264
3073	PF11862
3074	PF02653
3075	PF07690
3076	PF02311
3077	PF12833
3078	PF03144
3079	PF00009
3080	PF03143
3081	PF01206
3082	PF01025
3083	PF02446
3084	PF01029
3085	PF07690
3086	PF10694
3087	PF00982
3088	PF00889
3089	PF01408
3090	PF02142
3091	PF00664
3092	PF00005
3093	PF07992
3094	PF02852
3095	PF02685
3096	PF09686
3097	PF06039
3098	PF00005
3099	PF10810
3100	PF03129
3101	PF04073
3102	PF00587
3103	PF03613
3104	PF16347
3105	PF00884
3106	PF02080
3107	PF02080
3108	PF02254
3109	PF02254
3110	PF03958
3111	PF03958
3112	PF03958
3113	PF00263
3114	PF00291
3115	PF03734
3116	PF01476
3117	PF13417
3118	PF00043
3119	PF00419
3120	PF02545
3121	PF13847
3122	PF02110
3123	PF00800
3124	PF01817
3125	PF02767
3126	PF02768
3127	PF00712
3128	PF03471
3129	PF03741
3130	PF01263
3131	PF12833
3132	PF00535
3133	PF13377
3134	PF12833
3135	PF12800
3136	PF13247
3137	PF09163
3138	PF00043
3139	PF13409
3140	PF03695
3141	PF04752
3142	PF14450
3143	PF02491
3144	PF01699
3145	PF01699
3146	PF13411
3147	PF00654
3148	PF00005
3149	PF00005
3150	PF03960
3151	PF13419
3152	PF16353
3153	PF02836
3154	PF02837
3155	PF00703
3156	PF02929
3157	PF00146
3158	PF13419
3159	PF17291
3160	PF13322
3161	PF13402
3162	PF05175
3163	PF16576
3164	PF00529
3165	PF03279
3166	PF04379
3167	PF08241
3168	PF11319
3169	PF00196
3170	PF00809
3171	PF01202
3172	PF00557
3173	PF04317
3174	PF00419
3175	PF08125
3176	PF01232
3177	PF01016
3178	PF03466
3179	PF00126
3180	PF00380
3181	PF00189
3182	PF07650
3183	PF02378
3184	PF02272
3185	PF01368
3186	PF01116
3187	PF13353
3188	PF04055
3189	PF00466
3190	PF06315
3191	PF00771
3192	PF02441
3193	PF04127
3194	PF00316
3195	PF01979
3196	PF00300
3197	PF00180
3198	PF00909
3199	PF01389
3200	PF00691
3201	PF08543
3202	PF03167
3203	PF00282
3204	PF13500
3205	PF01515
3206	PF07085
3207	PF10282
3208	PF01694
3209	PF13380
3210	PF00583
3211	PF13607
3212	PF13549
3213	PF13531
3214	PF01048
3215	PF00593
3216	PF07715
3217	PF04055
3218	PF00303
3219	PF01432
3220	PF05708
3221	PF01238
3222	PF07963
3223	PF12019
3224	PF08534
3225	PF01145
3226	PF01594
3227	PF00196
3228	PF00072
3229	PF05336
3230	PF00756
3231	PF11806
3232	PF03610
3233	PF03738
3234	PF05257
3235	PF00293
3236	PF02126
3237	PF00814
3238	PF02361
3239	PF12344
3240	PF00271
3241	PF04851
3242	PF02151
3243	PF12850
3244	PF00356
3245	PF00532
3246	PF07690
3247	PF00512
3248	PF00672
3249	PF02518
3250	PF00696
3251	PF02702
3252	PF13492
3253	PF00512
3254	PF02518
3255	PF13493
3256	PF00005
3257	PF09383
3258	PF00359
3259	PF13508
3260	PF02152
3261	PF05280
3262	PF01948
3263	PF02748
3264	PF03968
3265	PF08013
3266	PF05708
3267	PF07090
3268	PF00265
3269	PF02080
3270	PF02080
3271	PF03600
3272	PF03600
3273	PF04356
3274	PF06857
3275	PF01050
3276	PF00483
3277	PF14711
3278	PF13247
3279	PF00005
3280	PF00692
3281	PF07690
3282	PF00384
3283	PF01568
3284	PF04879
3285	PF00291
3286	PF04956
3287	PF02779
3288	PF00676
3289	PF16870
3290	PF16078
3291	PF02470
3292	PF01165
3293	PF08125
3294	PF01232
3295	PF01464
3296	PF00903
3297	PF02779
3298	PF02780
3299	PF00456
3300	PF01055
3301	PF05173
3302	PF01113
3303	PF02050
3304	PF00924
3305	PF07690
3306	PF00535
3307	PF13328
3308	PF13291
3309	PF02824
3310	PF04607
3311	PF10799
3312	PF00226
3313	PF05099
3314	PF01116
3315	PF03610
3316	PF03830
3317	PF04608
3318	PF00005
3319	PF13380
3320	PF00551
3321	PF09312
3322	PF00639
3323	PF13616
3324	PF00156
3325	PF00480
3326	PF00392
3327	PF07729
3328	PF02874
3329	PF00006
3330	PF00306
3331	PF03631
3332	PF13667
3333	PF01964
3334	PF00378
3335	PF00106
3336	PF00083
3337	PF00083
3338	PF00366
3339	PF03692
3340	PF00877
3341	PF00465
3342	PF06411
3343	PF00126
3344	PF03466
3345	PF08241
3346	PF00253
3347	PF03449
3348	PF01272
3349	PF02527
3350	PF00905
3351	PF14812
3352	PF00912
3353	PF14814
3354	PF01266
3355	PF04324
3356	PF00005
3357	PF00072
3358	PF00486
3359	PF00294
3360	PF00126
3361	PF03466
3362	PF00936
3363	PF01497
3364	PF01494
3365	PF00584
3366	PF01039
3367	PF00854
3368	PF01810
3369	PF07859
3370	PF10767
3371	PF00107
3372	PF08240
3373	PF01502
3374	PF01503
3375	PF02313
3376	PF01979
3377	PF00701
3378	PF16187
3379	PF05193
3380	PF05193
3381	PF00675
3382	PF00392
3383	PF07729
3384	PF01569
3385	PF00532
3386	PF04002
3387	PF00326
3388	PF02897
3389	PF02391
3390	PF01750
3391	PF13561
3392	PF10713
3393	PF02049
3394	PF10150
3395	PF00575
3396	PF12111
3397	PF07882
3398	PF02952
3399	PF07881
3400	PF01435
3401	PF00696
3402	PF11940
3403	PF01433
3404	PF17432
3405	PF00549
3406	PF08442
3407	PF00224
3408	PF02887
3409	PF11045
3410	PF16966
3411	PF11471
3412	PF00288
3413	PF10509
3414	PF08544
3415	PF01451
3416	PF03775
3417	PF05209
3418	PF02625
3419	PF13478
3420	PF01965
3421	PF12390
3422	PF03841
3423	PF00009
3424	PF03144
3425	PF00679
3426	PF07208
3427	PF13488
3428	PF00691
3429	PF09526
3430	PF00171
3431	PF09012
3432	PF00005
3433	PF00571
3434	PF06154
3435	PF01344
3436	PF00535
3437	PF13238
3438	PF17156
3439	PF00990
3440	PF17243
3441	PF07244
3442	PF01103
3443	PF02561
3444	PF00083
3445	PF00437
3446	PF02108
3447	PF05430
3448	PF01266
3449	PF01292
3450	PF04023
3451	PF02416
3452	PF01926
3453	PF00692
3454	PF00437
3455	PF06440
3456	PF00005
3457	PF00005
3458	PF13995
3459	PF01668
3460	PF01297
3461	PF05656
3462	PF10609
3463	PF00588
3464	PF12105
3465	PF04288
3466	PF00899
3467	PF08436
3468	PF02670
3469	PF13288
3470	PF01430
3471	PF01583
3472	PF02699
3473	PF08388
3474	PF00078
3475	PF06094
3476	PF05930
3477	PF00924
3478	PF07729
3479	PF00392
3480	PF01202
3481	PF00936
3482	PF01137
3483	PF05189
3484	PF13520
3485	PF03609
3486	PF00534
3487	PF13439
3488	PF08238
3489	PF08238
3490	PF08238
3491	PF08238
3492	PF08238
3493	PF08238
3494	PF08238
3495	PF08238
3496	PF08238
3497	PF08238
3498	PF08238
3499	PF00132
3500	PF00132
3501	PF00132
3502	PF14602
3503	PF04613
3504	PF01142
3505	PF01142
3506	PF03606
3507	PF00581
3508	PF02746
3509	PF13378
3510	PF00596
3511	PF13091
3512	PF13091
3513	PF05728
3514	PF07005
3515	PF17042
3516	PF00072
3517	PF01339
3518	PF06835
3519	PF01323
3520	PF13580
3521	PF05681
3522	PF05683
3523	PF07437
3524	PF05368
3525	PF01967
3526	PF02254
3527	PF07885
3528	PF07804
3529	PF00419
3530	PF00258
3531	PF01012
3532	PF00246
3533	PF07687
3534	PF01546
3535	PF00293
3536	PF05362
3537	PF13654
3538	PF03328
3539	PF00588
3540	PF03668
3541	PF00698
3542	PF00080
3543	PF00529
3544	PF16576
3545	PF06173
3546	PF02107
3547	PF01243
3548	PF10590
3549	PF00854
3550	PF01276
3551	PF03711
3552	PF03709
3553	PF11660
3554	PF08349
3555	PF00892
3556	PF00892
3557	PF07221
3558	PF00756
3559	PF02922
3560	PF00485
3561	PF12464
3562	PF14602
3563	PF14602
3564	PF08240
3565	PF00107
3566	PF02602
3567	PF02056
3568	PF11975
3569	PF00155
3570	PF03170
3571	PF03658
3572	PF13292
3573	PF02779
3574	PF02780
3575	PF03009
3576	PF00266
3577	PF01272
3578	PF14760
3579	PF00155
3580	PF00196
3581	PF00842
3582	PF01168
3583	PF04131
3584	PF03819
3585	PF03819
3586	PF01136
3587	PF12392
3588	PF13977
3589	PF00440
3590	PF13416
3591	PF06808
3592	PF07369
3593	PF06147
3594	PF00528
3595	PF07023
3596	PF00158
3597	PF00072
3598	PF00293
3599	PF08334
3600	PF07963
3601	PF13942
3602	PF00749
3603	PF08282
3604	PF04993
3605	PF04994
3606	PF03994
3607	PF03994
3608	PF13407
3609	PF00278
3610	PF02784
3611	PF01127
3612	PF02631
3613	PF01118
3614	PF02774
3615	PF00294
3616	PF06755
3617	PF09864
3618	PF01555
3619	PF04344
