Feature	Pfam
1872	PF01975
1873	PF17042
1874	PF07005
1875	PF01018
1876	PF01926
1877	PF00009
1878	PF03144
1879	PF00679
1880	PF00989
1881	PF00512
1882	PF11808
1883	PF02518
1884	PF02572
1885	PF12557
1886	PF02321
1887	PF02321
1888	PF00227
1889	PF03480
1890	PF00171
1891	PF08402
1892	PF00005
1893	PF14748
1894	PF03807
1895	PF16967
1896	PF15976
1897	PF02784
1898	PF00005
1899	PF01553
1900	PF00501
1901	PF06519
1902	PF03938
1903	PF02894
1904	PF01408
1905	PF01327
1906	PF04378
1907	PF02782
1908	PF00370
1909	PF08125
1910	PF01232
1911	PF01095
1912	PF04024
1913	PF04014
1914	PF00126
1915	PF03466
1916	PF01058
1917	PF14720
1918	PF00345
1919	PF02753
1920	PF03830
1921	PF00324
1922	PF03180
1923	PF02321
1924	PF02321
1925	PF00982
1926	PF02776
1927	PF02775
1928	PF00205
1929	PF03061
1930	PF12832
1931	PF01207
1932	PF00263
1933	PF03958
1934	PF00532
1935	PF00356
1936	PF00083
1937	PF13533
1938	PF13437
1939	PF00011
1940	PF00672
1941	PF00512
1942	PF02518
1943	PF02913
1944	PF01565
1945	PF03846
1946	PF00282
1947	PF13417
1948	PF04399
1949	PF01546
1950	PF07687
1951	PF00106
1952	PF05524
1953	PF01590
1954	PF00391
1955	PF02896
1956	PF05683
1957	PF05681
1958	PF08013
1959	PF01799
1960	PF00111
1961	PF00348
1962	PF06154
1963	PF02767
1964	PF02768
1965	PF00712
1966	PF00294
1967	PF03462
1968	PF00472
1969	PF02951
1970	PF02955
1971	PF16576
1972	PF00529
1973	PF09704
1974	PF02604
1975	PF07715
1976	PF00593
1977	PF03328
1978	PF01037
1979	PF13404
1980	PF06940
1981	PF00206
1982	PF14698
1983	PF01668
1984	PF03802
1985	PF02129
1986	PF06956
1987	PF00158
1988	PF01204
1989	PF13167
1990	PF16360
1991	PF01926
1992	PF03009
1993	PF03466
1994	PF00126
1995	PF03063
1996	PF00158
1997	PF02954
1998	PF00480
1999	PF05958
2000	PF13942
2001	PF05362
2002	PF02190
2003	PF00004
2004	PF00924
2005	PF03330
2006	PF05036
2007	PF02321
2008	PF02321
2009	PF01588
2010	PF09334
2011	PF08282
2012	PF00117
2013	PF02885
2014	PF00591
2015	PF03974
2016	PF00230
2017	PF06831
2018	PF01149
2019	PF06827
2020	PF02378
2021	PF02302
2022	PF03119
2023	PF12826
2024	PF03120
2025	PF00533
2026	PF14520
2027	PF01653
2028	PF01494
2029	PF00005
2030	PF00005
2031	PF12848
2032	PF12833
2033	PF13649
2034	PF00551
2035	PF02911
2036	PF08282
2037	PF00491
2038	PF01012
2039	PF00766
2040	PF16168
2041	PF16168
2042	PF03212
2043	PF03797
2044	PF00581
2045	PF00581
2046	PF06545
2047	PF02629
2048	PF00549
2049	PF01906
2050	PF03308
2051	PF03212
2052	PF03797
2053	PF00389
2054	PF02826
2055	PF01262
2056	PF12769
2057	PF05222
2058	PF00528
2059	PF00871
2060	PF06968
2061	PF04055
2062	PF09400
2063	PF13018
2064	PF03797
2065	PF02395
2066	PF04408
2067	PF08482
2068	PF00270
2069	PF00271
2070	PF01274
2071	PF13193
2072	PF00501
2073	PF03951
2074	PF00120
2075	PF06004
2076	PF00239
2077	PF04198
2078	PF02416
2079	PF12850
2080	PF03466
2081	PF00126
2082	PF05930
2083	PF04175
2084	PF13662
2085	PF02132
2086	PF07690
2087	PF10609
2088	PF00672
2089	PF00512
2090	PF02518
2091	PF17153
2092	PF00563
2093	PF03783
2094	PF00155
2095	PF07690
2096	PF07715
2097	PF00593
2098	PF00990
2099	PF00563
2100	PF17154
2101	PF00842
2102	PF01168
2103	PF00106
2104	PF07690
2105	PF00109
2106	PF02801
2107	PF00923
2108	PF05958
2109	PF01938
2110	PF00419
2111	PF08240
2112	PF00107
2113	PF00015
2114	PF02203
2115	PF00672
2116	PF03483
2117	PF03484
2118	PF03147
2119	PF01588
2120	PF07450
2121	PF00006
2122	PF02874
2123	PF05762
2124	PF00694
2125	PF00330
2126	PF00155
2127	PF00202
2128	PF03806
2129	PF04055
2130	PF03123
2131	PF00874
2132	PF02163
2133	PF00595
2134	PF00005
2135	PF06174
2136	PF04715
2137	PF00425
2138	PF00378
2139	PF09335
2140	PF00248
2141	PF03989
2142	PF03989
2143	PF03989
2144	PF03989
2145	PF03989
2146	PF03989
2147	PF00521
2148	PF05036
2149	PF00771
2150	PF03450
2151	PF00941
2152	PF00873
2153	PF00884
2154	PF16347
2155	PF07273
2156	PF00345
2157	PF02753
2158	PF00196
2159	PF12883
2160	PF00903
2161	PF13347
2162	PF01311
2163	PF05175
2164	PF13953
2165	PF00577
2166	PF13954
2167	PF00089
2168	PF04269
2169	PF00072
2170	PF00158
2171	PF02954
2172	PF15940
2173	PF03466
2174	PF00126
2175	PF01315
2176	PF02738
2177	PF01497
2178	PF06996
2179	PF00830
2180	PF07730
2181	PF00672
2182	PF02518
2183	PF13675
2184	PF07690
2185	PF07963
2186	PF01790
2187	PF07085
2188	PF01515
2189	PF13500
2190	PF00327
2191	PF01370
2192	PF00551
2193	PF02911
2194	PF03091
2195	PF12833
2196	PF02142
2197	PF01808
2198	PF03411
2199	PF00356
2200	PF00532
2201	PF00988
2202	PF00117
2203	PF00334
2204	PF02403
2205	PF00587
2206	PF02617
2207	PF06769
2208	PF04354
2209	PF01371
2210	PF00703
2211	PF02836
2212	PF02837
2213	PF05173
2214	PF01113
2215	PF00216
2216	PF02613
2217	PF05681
2218	PF00128
2219	PF02922
2220	PF00596
2221	PF00300
2222	PF05974
2223	PF01228
2224	PF02901
2225	PF00717
2226	PF13377
2227	PF00356
2228	PF00155
2229	PF02954
2230	PF01590
2231	PF00158
2232	PF12327
2233	PF00091
2234	PF08362
2235	PF00440
2236	PF00905
2237	PF03717
2238	PF00892
2239	PF00892
2240	PF12833
2241	PF02311
2242	PF00291
2243	PF14821
2244	PF00345
2245	PF02753
2246	PF10836
2247	PF02589
2248	PF13183
2249	PF11870
2250	PF13377
2251	PF00356
2252	PF00398
2253	PF00939
2254	PF01061
2255	PF00486
2256	PF16326
2257	PF00005
2258	PF00005
2259	PF12848
2260	PF00465
2261	PF00083
2262	PF01451
2263	PF15731
2264	PF01475
2265	PF04095
2266	PF00986
2267	PF00204
2268	PF01751
2269	PF02518
2270	PF01514
2271	PF07972
2272	PF07992
2273	PF00724
2274	PF00291
2275	PF01943
2276	PF00155
2277	PF01416
2278	PF01416
2279	PF04074
2280	PF07690
2281	PF12833
2282	PF00116
2283	PF06481
2284	PF10662
2285	PF16535
2286	PF02776
2287	PF00205
2288	PF02775
2289	PF04952
2290	PF02541
2291	PF00128
2292	PF11941
2293	PF13185
2294	PF01118
2295	PF02774
2296	PF06026
2297	PF01571
2298	PF00155
2299	PF00392
2300	PF13378
2301	PF02746
2302	PF02542
2303	PF00528
2304	PF10636
2305	PF03884
2306	PF02844
2307	PF02843
2308	PF01071
2309	PF00329
2310	PF00374
2311	PF00346
2312	PF00346
2313	PF13977
2314	PF00440
2315	PF07503
2316	PF07503
2317	PF01300
2318	PF00708
2319	PF00889
2320	PF00892
2321	PF00892
2322	PF08245
2323	PF02875
2324	PF01225
2325	PF00561
2326	PF03033
2327	PF04101
2328	PF00679
2329	PF03144
2330	PF03764
2331	PF14492
2332	PF00009
2333	PF04346
2334	PF01144
2335	PF04993
2336	PF04994
2337	PF13353
2338	PF04055
2339	PF00202
2340	PF00665
2341	PF13276
2342	PF13518
2343	PF00665
2344	PF13276
2345	PF13518
2346	PF00665
2347	PF13276
2348	PF13518
2349	PF00665
2350	PF13276
2351	PF13518
2352	PF00005
2353	PF00701
2354	PF04290
2355	PF00005
2356	PF00005
2357	PF12848
2358	PF00072
2359	PF00486
2360	PF00202
2361	PF00005
2362	PF01032
2363	PF01032
2364	PF00146
2365	PF01041
2366	PF06228
2367	PF05494
2368	PF01170
2369	PF02926
2370	PF10672
2371	PF02353
2372	PF07715
2373	PF00593
2374	PF08207
2375	PF01132
2376	PF09285
2377	PF00345
2378	PF02753
2379	PF04461
2380	PF01047
2381	PF04055
2382	PF13353
2383	PF01035
2384	PF04023
2385	PF00005
2386	PF00005
2387	PF02952
2388	PF07881
2389	PF07882
2390	PF03212
2391	PF16168
2392	PF16168
2393	PF16168
2394	PF16168
2395	PF16168
2396	PF03797
2397	PF00005
2398	PF08352
2399	PF13419
2400	PF02615
2401	PF02600
2402	PF13183
2403	PF13085
2404	PF13416
2405	PF00186
2406	PF01551
2407	PF01842
2408	PF01842
2409	PF08335
2410	PF01909
2411	PF01966
2412	PF00419
2413	PF00392
2414	PF07702
2415	PF12833
2416	PF02311
2417	PF03797
2418	PF08241
2419	PF00158
2420	PF01590
2421	PF02954
2422	PF16921
2423	PF00575
2424	PF12836
2425	PF09371
2426	PF07338
2427	PF07338
2428	PF07338
2429	PF00535
2430	PF01142
2431	PF01142
2432	PF00563
2433	PF12792
2434	PF12697
2435	PF00854
2436	PF01156
2437	PF01165
2438	PF08240
2439	PF00107
2440	PF00005
2441	PF00005
2442	PF12710
2443	PF00005
2444	PF00291
2445	PF02556
2446	PF00072
2447	PF00196
2448	PF02126
2449	PF01261
2450	PF09339
2451	PF01614
2452	PF03264
2453	PF12404
2454	PF00883
2455	PF00675
2456	PF05193
2457	PF05193
2458	PF16187
2459	PF08085
2460	PF03797
2461	PF13091
2462	PF13091
2463	PF02254
2464	PF00999
2465	PF05947
2466	PF06178
2467	PF01522
2468	PF00825
2469	PF00270
2470	PF03461
2471	PF00271
2472	PF02559
2473	PF01258
2474	PF12911
2475	PF00528
2476	PF10688
2477	PF12706
2478	PF01678
2479	PF01678
2480	PF00857
2481	PF07476
2482	PF05034
2483	PF01614
2484	PF07690
2485	PF00196
2486	PF00072
2487	PF08282
2488	PF02575
2489	PF01219
2490	PF01042
2491	PF00343
2492	PF00528
2493	PF00111
2494	PF00175
2495	PF00970
2496	PF02080
2497	PF02080
2498	PF06826
2499	PF06826
2500	PF13982
2501	PF05472
2502	PF07732
2503	PF00394
2504	PF07731
2505	PF00356
2506	PF00532
2507	PF00271
2508	PF11898
2509	PF00270
2510	PF04408
2511	PF07717
2512	PF02518
2513	PF00512
2514	PF02203
2515	PF00015
2516	PF00672
2517	PF00005
2518	PF00005
2519	PF00596
2520	PF07729
2521	PF00392
2522	PF07690
2523	PF00696
2524	PF11823
2525	PF00270
2526	PF00271
2527	PF00202
2528	PF01156
2529	PF01923
2530	PF07690
2531	PF07690
2532	PF00590
2533	PF13802
2534	PF01055
2535	PF17137
2536	PF00156
2537	PF05954
2538	PF04542
2539	PF04545
2540	PF00989
2541	PF02518
2542	PF00512
2543	PF01264
2544	PF01432
2545	PF00248
2546	PF03719
2547	PF00333
2548	PF03446
2549	PF14833
2550	PF00384
2551	PF13510
2552	PF10588
2553	PF01568
2554	PF04879
2555	PF01381
2556	PF07883
2557	PF01848
2558	PF07729
2559	PF00392
2560	PF02867
2561	PF00317
2562	PF03477
2563	PF00313
2564	PF03925
2565	PF17206
2566	PF01370
2567	PF14559
2568	PF01435
2569	PF13186
2570	PF13353
2571	PF04055
2572	PF00248
2573	PF00171
2574	PF00465
2575	PF03349
2576	PF13091
2577	PF13091
2578	PF13396
2579	PF12796
2580	PF13637
2581	PF08436
2582	PF02670
2583	PF13288
2584	PF13292
2585	PF02779
2586	PF02780
2587	PF01116
2588	PF01835
2589	PF00207
2590	PF07703
2591	PF05593
2592	PF05593
2593	PF05593
2594	PF05593
2595	PF05593
2596	PF05593
2597	PF05593
2598	PF03527
2599	PF14220
2600	PF13411
2601	PF13416
2602	PF11656
2603	PF04085
2604	PF03129
2605	PF00587
2606	PF07973
2607	PF02824
2608	PF03610
2609	PF03830
2610	PF03922
2611	PF08501
2612	PF03466
2613	PF00126
2614	PF00580
2615	PF13361
2616	PF12462
2617	PF13241
2618	PF10414
2619	PF00590
2620	PF14824
2621	PF01432
2622	PF03720
2623	PF03721
2624	PF00984
2625	PF02082
2626	PF00392
2627	PF07729
2628	PF13347
2629	PF00117
2630	PF00550
2631	PF07690
2632	PF07017
2633	PF01121
2634	PF00557
2635	PF07992
2636	PF10590
2637	PF01243
2638	PF00582
2639	PF00834
2640	PF13505
2641	PF00465
2642	PF00696
2643	PF08245
2644	PF02875
2645	PF00171
2646	PF12833
2647	PF02311
2648	PF00933
2649	PF00884
2650	PF08019
2651	PF13521
2652	PF01381
2653	PF07690
2654	PF00291
2655	PF10945
2656	PF04076
2657	PF07729
2658	PF00392
2659	PF05145
2660	PF02678
2661	PF01016
2662	PF00593
2663	PF07715
2664	PF00528
2665	PF01226
2666	PF13439
2667	PF00534
2668	PF02777
2669	PF00081
2670	PF01226
2671	PF02887
2672	PF00224
2673	PF00356
2674	PF13377
2675	PF01367
2676	PF02739
2677	PF00208
2678	PF02812
2679	PF02518
2680	PF01627
2681	PF00512
2682	PF00072
2683	PF00745
2684	PF01488
2685	PF05201
2686	PF03572
2687	PF00595
2688	PF11818
2689	PF00009
2690	PF03144
2691	PF09107
2692	PF09106
2693	PF14759
2694	PF07992
2695	PF00563
2696	PF13520
2697	PF07126
2698	PF16449
2699	PF11799
2700	PF11798
2701	PF00817
2702	PF00782
2703	PF08053
2704	PF01230
2705	PF00563
2706	PF12792
2707	PF04131
2708	PF09339
2709	PF01614
2710	PF02733
2711	PF10766
2712	PF01848
2713	PF02527
2714	PF00005
2715	PF00814
2716	PF13377
2717	PF00356
2718	PF01636
2719	PF04225
2720	PF08525
2721	PF00330
2722	PF01746
2723	PF01040
2724	PF01494
2725	PF00375
2726	PF00196
2727	PF00072
2728	PF00419
2729	PF13561
2730	PF07497
2731	PF07498
2732	PF00006
2733	PF10502
2734	PF00717
2735	PF09997
2736	PF13978
2737	PF02357
2738	PF00467
2739	PF01812
2740	PF01467
2741	PF00294
2742	PF09190
2743	PF01406
2744	PF01177
2745	PF07369
2746	PF02110
2747	PF00072
2748	PF00158
2749	PF00330
2750	PF06434
2751	PF11791
2752	PF01810
2753	PF01225
2754	PF02875
2755	PF08245
2756	PF16320
2757	PF00542
2758	PF05661
2759	PF03602
2760	PF00132
2761	PF00132
2762	PF00171
2763	PF01527
2764	PF00665
2765	PF16358
2766	PF00485
2767	PF00596
2768	PF11762
2769	PF02610
2770	PF14842
2771	PF01706
2772	PF14841
2773	PF17125
2774	PF01189
2775	PF13636
2776	PF00488
2777	PF05192
2778	PF05190
2779	PF01624
2780	PF05188
2781	PF00485
2782	PF03100
2783	PF11230
2784	PF00271
2785	PF00270
2786	PF17191
2787	PF02646
2788	PF00497
2789	PF00293
2790	PF02446
2791	PF00768
2792	PF07943
2793	PF00772
2794	PF03796
2795	PF00687
2796	PF08502
2797	PF00682
2798	PF01967
2799	PF00005
2800	PF00664
2801	PF13258
2802	PF00873
2803	PF05728
2804	PF13177
2805	PF09115
2806	PF02629
2807	PF00549
2808	PF13036
2809	PF02491
2810	PF14450
2811	PF08755
2812	PF02625
2813	PF13478
2814	PF04375
2815	PF00111
2816	PF14711
2817	PF13247
2818	PF00126
2819	PF03466
2820	PF07338
2821	PF06293
2822	PF12833
2823	PF06445
2824	PF01569
2825	PF02635
2826	PF00849
2827	PF00183
2828	PF02518
2829	PF02774
2830	PF01118
2831	PF01263
2832	PF13801
2833	PF01728
2834	PF02666
2835	PF02690
2836	PF00083
2837	PF00581
2838	PF13599
2839	PF03737
2840	PF02302
2841	PF00871
2842	PF07769
2843	PF07769
2844	PF06185
2845	PF13558
2846	PF13555
2847	PF01035
2848	PF02870
2849	PF04102
2850	PF00849
2851	PF01479
2852	PF01676
2853	PF00463
2854	PF00463
2855	PF12399
2856	PF00005
2857	PF03109
2858	PF01568
2859	PF00384
2860	PF04879
2861	PF02774
2862	PF01118
2863	PF02302
2864	PF05068
2865	PF01791
2866	PF03775
2867	PF05209
2868	PF00419
2869	PF00582
2870	PF02771
2871	PF02770
2872	PF00441
2873	PF08361
2874	PF00440
2875	PF00128
2876	PF02401
2877	PF00107
2878	PF08240
2879	PF01507
2880	PF11922
2881	PF11922
2882	PF08352
2883	PF00005
2884	PF00361
2885	PF13722
2886	PF02554
2887	PF01695
2888	PF16177
2889	PF13193
2890	PF00501
2891	PF01128
2892	PF01055
2893	PF13737
2894	PF13737
2895	PF13737
2896	PF13737
2897	PF13737
2898	PF03061
2899	PF02910
2900	PF00890
2901	PF00933
2902	PF01915
2903	PF14310
2904	PF14689
2905	PF17203
2906	PF00989
2907	PF02518
2908	PF00496
2909	PF12793
2910	PF00535
2911	PF08786
2912	PF00196
2913	PF00072
2914	PF00126
2915	PF03466
2916	PF03129
2917	PF13393
2918	PF00926
2919	PF02673
2920	PF00126
2921	PF03466
2922	PF00005
2923	PF00367
2924	PF02378
2925	PF08019
2926	PF00884
2927	PF13247
2928	PF09163
2929	PF01396
2930	PF01396
2931	PF01396
2932	PF01396
2933	PF05137
2934	PF00534
2935	PF08323
2936	PF00534
2937	PF02515
2938	PF01625
2939	PF01584
2940	PF03050
2941	PF13005
2942	PF13817
2943	PF13007
2944	PF03050
2945	PF13005
2946	PF13817
2947	PF13007
2948	PF00890
2949	PF02910
2950	PF00005
2951	PF08352
2952	PF08352
2953	PF00005
2954	PF00005
2955	PF00717
2956	PF01726
2957	PF11392
2958	PF08918
2959	PF02518
2960	PF04115
2961	PF12801
2962	PF12801
2963	PF13237
2964	PF02592
2965	PF00324
2966	PF02803
2967	PF00108
2968	PF00072
2969	PF04397
2970	PF00528
2971	PF03717
2972	PF00905
2973	PF04963
2974	PF04552
2975	PF00309
2976	PF06808
2977	PF12390
2978	PF03841
2979	PF01306
2980	PF09375
2981	PF13473
2982	PF01933
2983	PF00579
2984	PF01479
2985	PF02222
2986	PF11726
2987	PF08241
2988	PF08282
2989	PF01943
2990	PF00171
2991	PF03320
2992	PF00012
2993	PF01799
2994	PF00111
2995	PF00908
2996	PF01136
2997	PF08461
2998	PF00575
2999	PF00773
3000	PF08206
3001	PF08206
3002	PF06508
3003	PF01209
3004	PF01008
3005	PF00367
3006	PF02378
3007	PF13847
3008	PF01022
3009	PF02742
3010	PF01325
3011	PF02518
3012	PF00512
3013	PF01144
3014	PF02776
3015	PF00205
3016	PF02775
3017	PF07690
3018	PF01156
3019	PF00149
3020	PF00455
3021	PF08220
3022	PF00126
3023	PF03466
3024	PF00893
3025	PF00075
3026	PF02798
3027	PF00043
3028	PF01709
3029	PF02508
3030	PF06178
3031	PF00535
3032	PF01127
3033	PF00586
3034	PF02769
3035	PF01523
3036	PF00881
3037	PF01032
3038	PF00083
3039	PF08946
3040	PF01176
3041	PF00532
3042	PF00356
3043	PF00572
3044	PF10531
3045	PF02563
3046	PF07690
3047	PF02254
3048	PF00999
3049	PF13377
3050	PF00356
3051	PF00126
3052	PF03466
3053	PF00480
3054	PF13460
3055	PF11066
3056	PF12710
3057	PF07743
3058	PF10423
3059	PF01048
3060	PF00126
3061	PF03466
3062	PF00044
3063	PF02800
3064	PF13183
3065	PF02754
3066	PF02754
3067	PF00440
3068	PF07690
3069	PF10694
3070	PF02504
3071	PF00384
3072	PF01568
3073	PF14710
3074	PF01791
3075	PF00294
3076	PF01797
3077	PF13193
3078	PF00501
3079	PF00753
3080	PF16123
3081	PF13419
3082	PF01274
3083	PF13302
3084	PF00672
3085	PF00015
3086	PF02203
3087	PF02335
3088	PF01171
3089	PF00857
3090	PF07332
3091	PF02611
3092	PF00325
3093	PF00027
3094	PF02518
3095	PF00512
3096	PF02518
3097	PF00512
3098	PF02954
3099	PF01336
3100	PF00152
3101	PF01609
3102	PF13808
3103	PF03960
3104	PF03466
3105	PF00126
3106	PF13344
3107	PF13242
3108	PF01845
3109	PF00936
3110	PF00936
3111	PF04728
3112	PF02954
3113	PF06506
3114	PF00158
3115	PF08047
3116	PF00764
3117	PF00419
3118	PF09313
3119	PF01814
3120	PF04405
3121	PF13985
3122	PF00528
3123	PF00328
3124	PF02397
3125	PF13727
3126	PF00171
3127	PF08546
3128	PF02558
3129	PF00207
3130	PF01835
3131	PF07703
3132	PF11974
3133	PF00673
3134	PF00281
3135	PF00155
3136	PF00528
3137	PF13242
3138	PF03450
3139	PF00941
3140	PF00809
3141	PF04972
3142	PF01476
3143	PF03746
3144	PF13409
3145	PF13410
3146	PF02661
3147	PF07729
3148	PF00392
3149	PF01047
3150	PF02302
3151	PF02378
3152	PF02449
3153	PF08532
3154	PF08533
3155	PF02653
3156	PF00884
3157	PF08019
3158	PF07233
3159	PF04237
3160	PF02609
3161	PF00266
3162	PF09335
3163	PF00528
3164	PF02798
3165	PF00043
3166	PF01979
3167	PF01370
3168	PF00795
3169	PF05977
3170	PF01520
3171	PF10509
3172	PF00288
3173	PF08544
3174	PF13520
3175	PF00005
3176	PF00005
3177	PF00005
3178	PF07963
3179	PF00696
3180	PF00571
3181	PF00571
3182	PF01380
3183	PF15723
3184	PF01520
3185	PF00591
3186	PF07831
3187	PF02885
3188	PF00294
3189	PF02357
3190	PF00577
3191	PF13953
3192	PF13954
3193	PF13520
3194	PF03527
3195	PF05593
3196	PF05593
3197	PF05593
3198	PF05593
3199	PF05593
3200	PF05593
3201	PF05593
3202	PF15523
3203	PF03054
3204	PF08681
3205	PF01527
3206	PF00462
3207	PF01842
3208	PF06224
3209	PF03466
3210	PF00126
3211	PF00009
3212	PF00291
3213	PF01041
3214	PF00528
3215	PF12911
3216	PF03720
3217	PF00984
3218	PF03721
3219	PF01411
3220	PF07973
3221	PF02272
3222	PF00133
3223	PF08264
3224	PF06827
3225	PF13599
3226	PF00805
3227	PF00805
3228	PF12792
3229	PF00563
3230	PF04295
3231	PF08666
3232	PF04324
3233	PF01266
3234	PF02699
3235	PF00297
3236	PF02706
3237	PF13614
3238	PF13807
3239	PF13407
3240	PF16168
3241	PF16168
3242	PF16168
3243	PF16168
3244	PF16168
3245	PF16168
3246	PF03212
3247	PF03797
3248	PF05159
3249	PF01844
3250	PF00440
3251	PF00486
3252	PF00072
3253	PF07690
3254	PF03895
3255	PF05662
3256	PF05662
3257	PF05662
3258	PF05662
3259	PF05662
3260	PF05662
3261	PF05662
3262	PF05662
3263	PF05662
3264	PF05662
3265	PF05662
3266	PF05662
3267	PF05662
3268	PF05662
3269	PF05658
3270	PF05658
3271	PF05658
3272	PF05658
3273	PF05658
3274	PF05658
3275	PF13018
3276	PF00583
3277	PF00696
3278	PF01084
3279	PF12833
3280	PF03773
3281	PF01053
3282	PF07729
3283	PF00392
3284	PF02595
3285	PF01471
3286	PF03734
3287	PF03466
3288	PF00126
3289	PF01713
3290	PF02779
3291	PF02780
3292	PF00456
3293	PF00338
3294	PF00199
3295	PF06628
3296	PF02669
3297	PF02537
3298	PF00144
3299	PF00196
3300	PF12431
3301	PF00072
3302	PF07859
3303	PF13493
3304	PF13492
3305	PF00512
3306	PF02702
3307	PF02518
3308	PF02635
3309	PF01420
3310	PF01420
3311	PF01012
3312	PF00766
3313	PF12800
3314	PF13247
3315	PF01145
3316	PF15975
3317	PF01702
3318	PF14503
3319	PF14502
3320	PF00005
3321	PF00581
3322	PF01632
3323	PF13599
3324	PF00805
3325	PF00345
3326	PF02753
3327	PF00389
3328	PF02826
3329	PF01931
3330	PF05343
3331	PF10685
3332	PF10685
3333	PF07963
3334	PF00849
3335	PF01479
3336	PF13710
3337	PF00920
3338	PF10411
3339	PF13098
3340	PF00701
3341	PF00005
3342	PF12399
3343	PF13087
3344	PF13091
3345	PF04539
3346	PF04542
3347	PF00140
3348	PF04545
3349	PF00290
3350	PF03466
3351	PF00126
3352	PF01385
3353	PF07282
3354	PF12323
3355	PF02675
3356	PF00107
3357	PF08240
3358	PF02036
3359	PF02899
3360	PF00589
3361	PF00311
3362	PF10769
3363	PF00574
3364	PF00126
3365	PF03466
3366	PF13416
3367	PF02803
3368	PF00108
3369	PF11254
3370	PF00497
3371	PF02445
3372	PF01245
3373	PF00529
3374	PF16576
3375	PF12627
3376	PF12626
3377	PF01743
3378	PF01977
3379	PF00455
3380	PF08220
3381	PF01336
3382	PF00152
3383	PF03740
3384	PF07690
3385	PF00370
3386	PF02782
3387	PF04393
3388	PF00181
3389	PF03947
3390	PF07690
3391	PF00990
3392	PF11563
3393	PF00528
3394	PF04226
3395	PF00899
3396	PF02753
3397	PF00345
3398	PF13347
3399	PF13996
3400	PF03739
3401	PF00293
3402	PF02653
3403	PF01926
3404	PF00376
3405	PF09278
3406	PF01546
3407	PF07687
3408	PF05746
3409	PF00750
3410	PF03485
3411	PF08965
3412	PF12804
3413	PF00132
3414	PF00132
3415	PF00132
3416	PF13185
3417	PF00990
3418	PF01381
3419	PF13192
3420	PF07992
3421	PF02775
3422	PF16582
3423	PF02776
3424	PF03772
3425	PF00753
3426	PF13438
3427	PF00817
3428	PF11799
3429	PF11798
3430	PF01722
3431	PF13991
3432	PF00664
3433	PF00005
3434	PF04055
3435	PF06969
3436	PF08282
3437	PF05954
3438	PF12221
3439	PF01145
3440	PF16925
3441	PF00440
3442	PF04205
3443	PF01926
3444	PF01232
3445	PF08125
3446	PF02447
3447	PF02665
3448	PF03609
3449	PF08264
3450	PF10458
3451	PF00133
3452	PF00529
3453	PF16576
3454	PF01797
3455	PF00275
3456	PF01435
3457	PF01527
3458	PF13276
3459	PF00665
3460	PF01546
3461	PF05872
3462	PF00575
3463	PF00575
3464	PF00575
3465	PF00575
3466	PF00575
3467	PF00575
3468	PF05171
3469	PF05171
3470	PF00252
3471	PF00474
3472	PF02581
3473	PF03471
3474	PF03741
3475	PF01810
3476	PF05683
3477	PF05681
3478	PF13720
3479	PF00132
3480	PF00132
3481	PF00107
3482	PF16884
3483	PF04321
3484	PF02302
3485	PF02390
3486	PF17243
3487	PF01103
3488	PF07244
3489	PF00557
3490	PF01321
3491	PF00232
3492	PF01521
3493	PF01106
3494	PF00664
3495	PF00005
3496	PF02659
3497	PF00459
3498	PF03937
3499	PF13488
3500	PF00691
3501	PF00529
3502	PF16576
3503	PF00884
3504	PF11893
3505	PF03320
3506	PF00497
3507	PF00035
3508	PF14622
3509	PF13899
3510	PF11412
3511	PF02683
3512	PF00455
3513	PF08220
3514	PF00849
3515	PF03150
3516	PF14376
3517	PF00034
3518	PF00270
3519	PF13307
3520	PF06733
3521	PF14812
3522	PF00905
3523	PF14814
3524	PF00912
3525	PF08328
3526	PF00206
3527	PF00005
3528	PF00962
3529	PF16177
3530	PF13193
3531	PF00501
3532	PF12833
3533	PF01578
3534	PF05681
3535	PF05683
3536	PF04960
3537	PF03923
3538	PF08139
3539	PF00682
3540	PF07836
3541	PF01197
3542	PF12804
3543	PF00005
3544	PF08352
3545	PF02606
3546	PF00155
3547	PF00265
3548	PF01497
3549	PF08212
3550	PF13531
3551	PF00005
3552	PF00248
3553	PF00145
3554	PF00725
3555	PF00725
3556	PF02737
3557	PF00378
3558	PF00584
3559	PF07690
3560	PF02634
3561	PF01235
3562	PF02976
3563	PF03916
3564	PF14833
3565	PF03446
3566	PF04542
3567	PF08281
3568	PF03319
3569	PF00691
3570	PF01389
3571	PF00107
3572	PF08240
3573	PF00345
3574	PF02753
3575	PF00231
3576	PF02547
3577	PF01791
3578	PF01256
3579	PF03853
3580	PF00367
3581	PF02378
3582	PF03881
3583	PF03886
3584	PF12838
3585	PF07859
3586	PF00258
3587	PF01306
3588	PF00128
3589	PF02806
3590	PF00359
3591	PF01965
3592	PF00293
3593	PF00465
3594	PF02302
3595	PF05638
3596	PF00654
3597	PF02050
3598	PF01925
3599	PF03471
3600	PF01595
3601	PF00571
3602	PF07694
3603	PF06580
3604	PF02696
3605	PF03372
3606	PF12146
3607	PF04320
3608	PF04012
3609	PF12161
3610	PF02384
3611	PF01077
3612	PF03460
3613	PF07992
3614	PF04324
3615	PF01066
3616	PF00924
3617	PF12794
3618	PF12795
3619	PF01259
