Feature	Pfam
1872	PF02518
1873	PF00512
1874	PF01627
1875	PF00072
1876	PF00673
1877	PF00281
1878	PF01327
1879	PF03502
1880	PF08240
1881	PF00107
1882	PF13714
1883	PF01980
1884	PF02378
1885	PF00359
1886	PF02302
1887	PF10662
1888	PF11019
1889	PF13531
1890	PF13847
1891	PF02678
1892	PF00005
1893	PF00005
1894	PF02615
1895	PF00816
1896	PF00361
1897	PF05231
1898	PF00563
1899	PF05638
1900	PF04055
1901	PF06968
1902	PF00271
1903	PF00270
1904	PF08494
1905	PF00702
1906	PF00122
1907	PF00403
1908	PF03886
1909	PF07729
1910	PF00392
1911	PF13416
1912	PF01312
1913	PF00346
1914	PF00329
1915	PF00213
1916	PF13981
1917	PF13599
1918	PF00892
1919	PF00892
1920	PF00698
1921	PF00474
1922	PF05138
1923	PF07992
1924	PF00724
1925	PF00950
1926	PF02706
1927	PF01402
1928	PF00293
1929	PF03063
1930	PF01699
1931	PF01699
1932	PF00266
1933	PF01380
1934	PF01418
1935	PF17153
1936	PF00563
1937	PF01592
1938	PF01513
1939	PF13464
1940	PF13413
1941	PF03466
1942	PF00126
1943	PF12170
1944	PF13177
1945	PF12168
1946	PF12169
1947	PF00425
1948	PF00126
1949	PF03466
1950	PF06956
1951	PF00158
1952	PF01370
1953	PF03264
1954	PF02378
1955	PF00367
1956	PF02548
1957	PF01450
1958	PF01450
1959	PF07991
1960	PF04172
1961	PF16576
1962	PF00529
1963	PF10672
1964	PF02126
1965	PF13279
1966	PF00582
1967	PF02823
1968	PF00401
1969	PF09381
1970	PF12431
1971	PF00072
1972	PF00005
1973	PF00005
1974	PF12698
1975	PF08240
1976	PF00107
1977	PF02894
1978	PF01408
1979	PF01121
1980	PF01520
1981	PF02910
1982	PF00890
1983	PF00528
1984	PF08003
1985	PF00072
1986	PF00158
1987	PF02954
1988	PF00196
1989	PF00072
1990	PF01226
1991	PF02574
1992	PF02965
1993	PF02310
1994	PF02607
1995	PF00809
1996	PF01225
1997	PF08245
1998	PF02875
1999	PF00359
2000	PF03446
2001	PF00393
2002	PF00005
2003	PF00497
2004	PF00866
2005	PF12800
2006	PF13247
2007	PF16576
2008	PF00529
2009	PF00126
2010	PF03466
2011	PF00884
2012	PF12833
2013	PF02311
2014	PF00224
2015	PF02887
2016	PF14579
2017	PF02811
2018	PF07733
2019	PF01336
2020	PF00512
2021	PF00989
2022	PF02518
2023	PF04391
2024	PF00486
2025	PF00072
2026	PF02518
2027	PF02702
2028	PF00512
2029	PF13492
2030	PF13493
2031	PF00392
2032	PF07729
2033	PF00984
2034	PF03721
2035	PF03720
2036	PF01430
2037	PF00180
2038	PF00909
2039	PF03466
2040	PF00126
2041	PF04612
2042	PF03969
2043	PF13247
2044	PF00849
2045	PF00885
2046	PF00497
2047	PF00342
2048	PF04077
2049	PF13460
2050	PF01975
2051	PF04014
2052	PF08207
2053	PF01132
2054	PF09285
2055	PF04295
2056	PF08666
2057	PF06526
2058	PF00696
2059	PF01250
2060	PF07338
2061	PF07338
2062	PF07338
2063	PF09134
2064	PF09134
2065	PF09134
2066	PF09134
2067	PF09134
2068	PF11924
2069	PF02369
2070	PF02369
2071	PF02369
2072	PF01032
2073	PF01032
2074	PF17358
2075	PF00196
2076	PF07963
2077	PF01029
2078	PF05360
2079	PF00857
2080	PF00005
2081	PF00571
2082	PF00919
2083	PF01938
2084	PF04055
2085	PF01075
2086	PF00300
2087	PF13521
2088	PF01381
2089	PF00072
2090	PF00158
2091	PF12838
2092	PF07729
2093	PF00392
2094	PF03006
2095	PF12833
2096	PF00532
2097	PF00356
2098	PF01266
2099	PF07690
2100	PF06026
2101	PF02378
2102	PF00358
2103	PF00367
2104	PF02880
2105	PF02879
2106	PF02878
2107	PF00408
2108	PF02629
2109	PF00549
2110	PF00118
2111	PF05231
2112	PF00563
2113	PF03951
2114	PF00120
2115	PF00576
2116	PF03852
2117	PF00990
2118	PF08238
2119	PF08238
2120	PF08238
2121	PF08238
2122	PF08238
2123	PF08238
2124	PF08238
2125	PF08238
2126	PF09480
2127	PF00884
2128	PF11893
2129	PF00437
2130	PF08220
2131	PF00455
2132	PF00692
2133	PF12833
2134	PF06445
2135	PF03830
2136	PF02585
2137	PF01791
2138	PF01948
2139	PF02748
2140	PF10808
2141	PF04378
2142	PF03767
2143	PF01040
2144	PF01554
2145	PF01554
2146	PF14711
2147	PF13247
2148	PF00486
2149	PF00072
2150	PF02729
2151	PF00185
2152	PF07037
2153	PF07676
2154	PF07676
2155	PF07676
2156	PF07676
2157	PF04052
2158	PF02834
2159	PF02834
2160	PF03061
2161	PF03960
2162	PF02951
2163	PF02955
2164	PF07690
2165	PF07690
2166	PF07690
2167	PF02445
2168	PF07650
2169	PF01926
2170	PF13258
2171	PF02885
2172	PF00158
2173	PF02954
2174	PF07690
2175	PF00486
2176	PF00072
2177	PF07690
2178	PF01520
2179	PF11741
2180	PF04073
2181	PF17414
2182	PF06303
2183	PF09992
2184	PF13520
2185	PF01848
2186	PF13419
2187	PF01081
2188	PF00303
2189	PF01228
2190	PF13247
2191	PF12800
2192	PF00005
2193	PF00005
2194	PF00132
2195	PF00132
2196	PF00440
2197	PF00171
2198	PF02547
2199	PF00294
2200	PF00920
2201	PF02803
2202	PF00108
2203	PF03709
2204	PF03711
2205	PF01276
2206	PF00210
2207	PF13361
2208	PF00580
2209	PF09976
2210	PF00196
2211	PF02086
2212	PF02441
2213	PF04127
2214	PF00781
2215	PF02472
2216	PF13561
2217	PF07237
2218	PF00455
2219	PF08220
2220	PF04012
2221	PF00460
2222	PF06429
2223	PF00325
2224	PF00027
2225	PF00440
2226	PF07690
2227	PF00994
2228	PF10938
2229	PF12857
2230	PF00005
2231	PF01063
2232	PF00486
2233	PF00072
2234	PF00005
2235	PF08402
2236	PF00795
2237	PF06185
2238	PF01848
2239	PF00848
2240	PF00355
2241	PF00117
2242	PF02885
2243	PF00591
2244	PF03725
2245	PF01138
2246	PF08275
2247	PF13155
2248	PF08278
2249	PF01807
2250	PF10410
2251	PF08238
2252	PF08238
2253	PF08238
2254	PF00171
2255	PF03711
2256	PF03709
2257	PF01276
2258	PF00384
2259	PF04879
2260	PF01568
2261	PF00902
2262	PF00085
2263	PF00528
2264	PF00271
2265	PF00270
2266	PF00126
2267	PF03466
2268	PF00005
2269	PF00005
2270	PF12848
2271	PF00246
2272	PF13439
2273	PF00534
2274	PF02670
2275	PF13288
2276	PF08436
2277	PF00126
2278	PF03466
2279	PF12883
2280	PF16576
2281	PF00529
2282	PF02954
2283	PF00158
2284	PF13188
2285	PF13377
2286	PF00356
2287	PF13899
2288	PF11412
2289	PF02683
2290	PF02347
2291	PF02347
2292	PF00015
2293	PF02203
2294	PF00672
2295	PF04346
2296	PF02518
2297	PF00512
2298	PF10610
2299	PF00005
2300	PF00005
2301	PF12848
2302	PF11842
2303	PF04055
2304	PF08497
2305	PF13974
2306	PF02222
2307	PF00005
2308	PF00216
2309	PF05472
2310	PF01261
2311	PF00056
2312	PF02866
2313	PF00293
2314	PF02254
2315	PF00999
2316	PF00557
2317	PF00248
2318	PF03797
2319	PF00583
2320	PF01544
2321	PF03222
2322	PF00005
2323	PF01479
2324	PF00849
2325	PF02300
2326	PF00584
2327	PF08956
2328	PF00496
2329	PF12793
2330	PF13823
2331	PF08240
2332	PF00107
2333	PF00291
2334	PF13177
2335	PF09115
2336	PF02021
2337	PF05127
2338	PF08351
2339	PF13718
2340	PF13718
2341	PF17176
2342	PF03330
2343	PF05036
2344	PF01081
2345	PF13549
2346	PF00583
2347	PF13380
2348	PF13607
2349	PF02033
2350	PF01293
2351	PF02604
2352	PF13328
2353	PF13291
2354	PF02824
2355	PF04607
2356	PF04728
2357	PF00126
2358	PF03466
2359	PF02541
2360	PF00581
2361	PF00854
2362	PF12838
2363	PF01502
2364	PF01503
2365	PF01256
2366	PF03853
2367	PF02600
2368	PF04960
2369	PF14559
2370	PF01435
2371	PF13247
2372	PF12832
2373	PF02867
2374	PF00317
2375	PF03477
2376	PF01266
2377	PF04324
2378	PF03948
2379	PF01281
2380	PF00378
2381	PF00005
2382	PF00370
2383	PF02782
2384	PF00203
2385	PF04898
2386	PF00310
2387	PF01493
2388	PF01645
2389	PF00155
2390	PF00392
2391	PF04353
2392	PF00004
2393	PF07724
2394	PF10431
2395	PF04303
2396	PF02734
2397	PF09375
2398	PF13473
2399	PF16326
2400	PF12848
2401	PF00005
2402	PF00005
2403	PF00528
2404	PF02321
2405	PF02321
2406	PF06440
2407	PF00265
2408	PF04316
2409	PF02706
2410	PF03652
2411	PF02255
2412	PF04754
2413	PF13361
2414	PF00580
2415	PF12462
2416	PF02613
2417	PF13419
2418	PF03471
2419	PF00571
2420	PF00571
2421	PF03741
2422	PF11080
2423	PF00929
2424	PF08411
2425	PF03104
2426	PF03104
2427	PF00136
2428	PF00753
2429	PF16123
2430	PF08402
2431	PF00005
2432	PF01098
2433	PF01743
2434	PF12626
2435	PF12627
2436	PF00440
2437	PF00085
2438	PF07208
2439	PF02659
2440	PF00375
2441	PF01555
2442	PF07690
2443	PF11762
2444	PF02610
2445	PF02727
2446	PF02728
2447	PF07833
2448	PF01179
2449	PF08136
2450	PF03958
2451	PF03958
2452	PF03958
2453	PF00263
2454	PF14805
2455	PF14602
2456	PF00132
2457	PF00011
2458	PF08013
2459	PF00196
2460	PF05137
2461	PF01638
2462	PF00012
2463	PF08206
2464	PF00773
2465	PF00575
2466	PF05198
2467	PF00707
2468	PF07351
2469	PF16884
2470	PF00107
2471	PF13483
2472	PF00496
2473	PF12793
2474	PF00005
2475	PF00419
2476	PF00419
2477	PF03527
2478	PF05593
2479	PF05593
2480	PF05593
2481	PF05593
2482	PF05593
2483	PF05593
2484	PF05593
2485	PF05593
2486	PF04225
2487	PF08525
2488	PF00725
2489	PF00725
2490	PF02737
2491	PF05532
2492	PF04363
2493	PF00367
2494	PF02378
2495	PF03466
2496	PF00117
2497	PF01011
2498	PF01011
2499	PF01011
2500	PF01011
2501	PF01011
2502	PF00440
2503	PF09209
2504	PF04269
2505	PF00753
2506	PF14864
2507	PF14863
2508	PF05708
2509	PF12710
2510	PF00359
2511	PF02302
2512	PF02378
2513	PF04879
2514	PF00384
2515	PF00183
2516	PF02518
2517	PF16344
2518	PF04773
2519	PF16220
2520	PF01566
2521	PF03479
2522	PF01479
2523	PF00163
2524	PF00710
2525	PF00344
2526	PF03968
2527	PF04069
2528	PF00196
2529	PF08544
2530	PF00288
2531	PF03477
2532	PF13597
2533	PF02844
2534	PF02843
2535	PF01071
2536	PF13649
2537	PF02357
2538	PF00467
2539	PF04434
2540	PF04434
2541	PF02080
2542	PF02080
2543	PF02254
2544	PF02254
2545	PF00857
2546	PF02080
2547	PF00999
2548	PF03471
2549	PF13167
2550	PF16360
2551	PF01926
2552	PF03949
2553	PF00390
2554	PF01515
2555	PF00005
2556	PF00528
2557	PF01928
2558	PF08245
2559	PF02875
2560	PF00550
2561	PF00857
2562	PF03613
2563	PF03608
2564	PF08282
2565	PF00440
2566	PF00528
2567	PF01312
2568	PF00842
2569	PF01168
2570	PF17203
2571	PF02518
2572	PF00512
2573	PF00171
2574	PF07152
2575	PF07043
2576	PF01612
2577	PF00476
2578	PF01367
2579	PF02739
2580	PF00571
2581	PF00571
2582	PF00478
2583	PF01232
2584	PF08125
2585	PF02264
2586	PF11471
2587	PF01272
2588	PF14760
2589	PF13377
2590	PF12833
2591	PF03889
2592	PF13091
2593	PF13091
2594	PF08362
2595	PF00440
2596	PF01047
2597	PF01026
2598	PF02357
2599	PF07690
2600	PF05025
2601	PF01885
2602	PF08245
2603	PF02875
2604	PF01225
2605	PF01058
2606	PF14720
2607	PF06723
2608	PF00365
2609	PF07694
2610	PF02518
2611	PF06580
2612	PF00939
2613	PF08240
2614	PF00107
2615	PF03475
2616	PF03473
2617	PF08052
2618	PF06902
2619	PF00180
2620	PF02774
2621	PF01118
2622	PF00005
2623	PF03572
2624	PF00595
2625	PF11818
2626	PF02452
2627	PF01058
2628	PF14720
2629	PF00294
2630	PF13860
2631	PF03963
2632	PF13861
2633	PF01418
2634	PF01380
2635	PF04131
2636	PF10531
2637	PF02563
2638	PF00005
2639	PF00155
2640	PF00392
2641	PF03466
2642	PF00126
2643	PF00920
2644	PF01116
2645	PF00294
2646	PF00174
2647	PF02325
2648	PF02325
2649	PF13144
2650	PF02049
2651	PF00316
2652	PF00771
2653	PF01656
2654	PF11656
2655	PF00367
2656	PF02378
2657	PF00358
2658	PF00327
2659	PF13808
2660	PF01609
2661	PF02447
2662	PF01791
2663	PF03934
2664	PF04175
2665	PF17516
2666	PF04352
2667	PF00528
2668	PF07703
2669	PF01835
2670	PF00207
2671	PF11974
2672	PF00485
2673	PF00491
2674	PF02682
2675	PF06411
2676	PF12838
2677	PF12800
2678	PF12800
2679	PF00359
2680	PF00285
2681	PF01488
2682	PF05201
2683	PF00745
2684	PF12833
2685	PF02203
2686	PF00015
2687	PF00672
2688	PF08223
2689	PF07848
2690	PF01272
2691	PF03449
2692	PF07690
2693	PF13419
2694	PF00468
2695	PF01751
2696	PF00204
2697	PF00986
2698	PF02518
2699	PF13242
2700	PF00453
2701	PF01261
2702	PF06094
2703	PF08755
2704	PF08331
2705	PF13484
2706	PF00378
2707	PF02737
2708	PF00725
2709	PF00725
2710	PF13361
2711	PF00580
2712	PF13673
2713	PF13953
2714	PF00577
2715	PF13954
2716	PF00528
2717	PF00293
2718	PF09297
2719	PF12833
2720	PF04170
2721	PF17185
2722	PF07687
2723	PF01546
2724	PF01979
2725	PF00392
2726	PF07702
2727	PF10678
2728	PF00535
2729	PF00392
2730	PF07729
2731	PF14840
2732	PF06144
2733	PF01943
2734	PF00145
2735	PF00145
2736	PF08240
2737	PF00107
2738	PF01476
2739	PF01551
2740	PF07690
2741	PF01679
2742	PF00107
2743	PF08240
2744	PF00795
2745	PF00936
2746	PF02096
2747	PF14849
2748	PF00467
2749	PF17136
2750	PF00324
2751	PF03023
2752	PF10694
2753	PF01588
2754	PF09334
2755	PF13116
2756	PF13502
2757	PF00072
2758	PF00486
2759	PF04728
2760	PF13098
2761	PF10411
2762	PF00296
2763	PF00156
2764	PF02779
2765	PF00676
2766	PF16870
2767	PF16078
2768	PF07859
2769	PF04237
2770	PF00005
2771	PF00005
2772	PF08352
2773	PF08352
2774	PF04073
2775	PF02321
2776	PF02321
2777	PF01791
2778	PF00072
2779	PF00486
2780	PF00528
2781	PF12911
2782	PF08681
2783	PF02810
2784	PF02810
2785	PF07690
2786	PF00083
2787	PF01336
2788	PF00152
2789	PF03466
2790	PF00126
2791	PF06305
2792	PF05138
2793	PF02631
2794	PF02540
2795	PF00384
2796	PF01568
2797	PF08245
2798	PF02875
2799	PF01225
2800	PF01139
2801	PF00282
2802	PF06628
2803	PF00199
2804	PF00483
2805	PF11924
2806	PF00391
2807	PF01326
2808	PF02896
2809	PF01739
2810	PF03705
2811	PF07715
2812	PF00263
2813	PF06251
2814	PF13538
2815	PF13604
2816	PF00596
2817	PF07702
2818	PF00392
2819	PF00860
2820	PF00528
2821	PF12566
2822	PF07676
2823	PF14535
2824	PF00501
2825	PF02091
2826	PF07498
2827	PF07497
2828	PF00006
2829	PF00324
2830	PF01370
2831	PF02911
2832	PF00551
2833	PF06173
2834	PF01027
2835	PF07690
2836	PF01047
2837	PF00117
2838	PF06418
2839	PF04217
2840	PF16576
2841	PF00529
2842	PF00420
2843	PF00462
2844	PF02016
2845	PF00126
2846	PF03466
2847	PF01032
2848	PF01381
2849	PF01336
2850	PF00152
2851	PF00501
2852	PF13193
2853	PF01202
2854	PF15977
2855	PF02753
2856	PF00345
2857	PF00420
2858	PF01321
2859	PF00557
2860	PF13525
2861	PF14714
2862	PF01926
2863	PF01926
2864	PF08212
2865	PF00994
2866	PF01476
2867	PF03734
2868	PF13987
2869	PF00575
2870	PF00575
2871	PF00575
2872	PF00575
2873	PF00575
2874	PF00575
2875	PF00756
2876	PF00177
2877	PF12833
2878	PF00419
2879	PF04851
2880	PF00271
2881	PF00230
2882	PF00381
2883	PF00251
2884	PF08244
2885	PF17384
2886	PF02576
2887	PF01337
2888	PF03840
2889	PF01632
2890	PF10971
2891	PF00166
2892	PF04358
2893	PF06998
2894	PF00155
2895	PF02597
2896	PF01155
2897	PF06572
2898	PF03992
2899	PF12693
2900	PF05134
2901	PF01487
2902	PF01270
2903	PF02615
2904	PF00293
2905	PF00490
2906	PF01842
2907	PF01842
2908	PF08335
2909	PF01909
2910	PF01966
2911	PF07479
2912	PF01210
2913	PF02447
2914	PF01694
2915	PF10282
2916	PF02698
2917	PF00175
2918	PF00970
2919	PF00083
2920	PF09864
2921	PF08501
2922	PF01488
2923	PF00528
2924	PF12883
2925	PF12883
2926	PF00893
2927	PF07995
2928	PF02826
2929	PF00293
2930	PF17432
2931	PF01433
2932	PF11940
2933	PF02302
2934	PF02378
2935	PF00730
2936	PF06029
2937	PF17203
2938	PF14689
2939	PF02518
2940	PF00989
2941	PF05985
2942	PF00345
2943	PF02753
2944	PF00549
2945	PF08442
2946	PF00596
2947	PF13187
2948	PF00037
2949	PF12800
2950	PF00534
2951	PF06315
2952	PF13954
2953	PF00577
2954	PF13953
2955	PF00795
2956	PF04380
2957	PF01521
2958	PF03748
2959	PF01066
2960	PF00923
2961	PF03061
2962	PF13520
2963	PF00440
2964	PF08361
2965	PF08544
2966	PF00288
2967	PF04198
2968	PF00581
2969	PF00581
2970	PF01618
2971	PF03717
2972	PF00905
2973	PF04993
2974	PF04994
2975	PF00480
2976	PF01202
2977	PF00756
2978	PF02922
2979	PF00890
2980	PF02910
2981	PF00330
2982	PF00694
2983	PF06804
2984	PF00497
2985	PF01257
2986	PF01583
2987	PF13335
2988	PF13541
2989	PF01078
2990	PF01381
2991	PF01554
2992	PF01554
2993	PF02518
2994	PF00512
2995	PF00677
2996	PF00677
2997	PF07017
2998	PF00756
2999	PF11806
3000	PF01204
3001	PF00224
3002	PF02887
3003	PF00588
3004	PF00892
3005	PF00892
3006	PF03483
3007	PF03484
3008	PF03147
3009	PF01588
3010	PF01180
3011	PF00196
3012	PF00072
3013	PF02353
3014	PF00117
3015	PF01584
3016	PF15937
3017	PF00126
3018	PF03466
3019	PF01783
3020	PF13419
3021	PF01182
3022	PF13454
3023	PF00006
3024	PF02874
3025	PF02481
3026	PF03960
3027	PF01261
3028	PF00266
3029	PF11356
3030	PF04354
3031	PF01715
3032	PF01027
3033	PF05362
3034	PF02190
3035	PF00004
3036	PF08238
3037	PF08238
3038	PF08238
3039	PF08238
3040	PF01545
3041	PF07429
3042	PF01330
3043	PF14520
3044	PF07499
3045	PF04055
3046	PF13353
3047	PF17155
3048	PF00990
3049	PF02391
3050	PF13193
3051	PF00501
3052	PF00871
3053	PF07730
3054	PF02518
3055	PF13675
3056	PF00672
3057	PF00044
3058	PF02800
3059	PF01042
3060	PF13302
3061	PF01192
3062	PF01848
3063	PF00532
3064	PF00356
3065	PF00480
3066	PF01895
3067	PF01895
3068	PF00465
3069	PF02826
3070	PF00389
3071	PF11890
3072	PF13793
3073	PF14572
3074	PF01016
3075	PF00132
3076	PF04261
3077	PF13662
3078	PF02132
3079	PF00563
3080	PF03264
3081	PF07690
3082	PF00873
3083	PF08343
3084	PF00317
3085	PF02867
3086	PF11975
3087	PF02056
3088	PF13649
3089	PF12850
3090	PF01155
3091	PF01381
3092	PF00132
3093	PF00132
3094	PF14525
3095	PF12833
3096	PF01571
3097	PF05175
3098	PF01914
3099	PF08461
3100	PF00773
3101	PF00575
3102	PF08206
3103	PF08206
3104	PF02447
3105	PF04952
3106	PF01545
3107	PF16916
3108	PF00696
3109	PF07369
3110	PF13247
3111	PF05343
3112	PF01032
3113	PF00132
3114	PF00132
3115	PF00132
3116	PF04613
3117	PF14602
3118	PF00816
3119	PF07729
3120	PF00392
3121	PF02837
3122	PF02836
3123	PF00703
3124	PF00482
3125	PF00482
3126	PF02264
3127	PF07977
3128	PF00171
3129	PF01148
3130	PF01323
3131	PF14681
3132	PF04055
3133	PF13394
3134	PF07963
3135	PF05430
3136	PF01266
3137	PF14834
3138	PF13417
3139	PF13616
3140	PF02050
3141	PF05400
3142	PF00809
3143	PF06150
3144	PF00329
3145	PF00374
3146	PF00346
3147	PF00346
3148	PF00275
3149	PF04002
3150	PF01546
3151	PF03466
3152	PF00126
3153	PF08053
3154	PF03319
3155	PF07748
3156	PF09261
3157	PF01074
3158	PF00462
3159	PF03934
3160	PF02744
3161	PF01087
3162	PF02470
3163	PF11975
3164	PF02056
3165	PF00005
3166	PF08352
3167	PF00573
3168	PF00710
3169	PF14821
3170	PF00291
3171	PF12848
3172	PF00005
3173	PF00005
3174	PF02657
3175	PF08019
3176	PF00884
3177	PF00460
3178	PF00113
3179	PF03952
3180	PF01219
3181	PF00825
3182	PF00528
3183	PF07690
3184	PF00374
3185	PF00392
3186	PF07729
3187	PF08543
3188	PF01464
3189	PF11873
3190	PF00005
3191	PF08352
3192	PF07992
3193	PF02852
3194	PF02675
3195	PF07715
3196	PF00593
3197	PF00044
3198	PF02800
3199	PF01494
3200	PF10282
3201	PF01177
3202	PF03738
3203	PF13411
3204	PF13992
3205	PF05188
3206	PF05190
3207	PF00488
3208	PF01624
3209	PF05192
3210	PF13692
3211	PF00186
3212	PF17152
3213	PF00990
3214	PF00854
3215	PF07338
3216	PF03946
3217	PF00298
3218	PF01522
3219	PF02852
3220	PF07992
3221	PF01553
3222	PF00501
3223	PF02771
3224	PF02770
3225	PF00441
3226	PF00813
3227	PF01568
3228	PF00384
3229	PF04879
3230	PF11941
3231	PF00128
3232	PF07963
3233	PF02501
3234	PF00815
3235	PF01527
3236	PF09335
3237	PF07963
3238	PF05656
3239	PF00923
3240	PF05321
3241	PF03466
3242	PF00126
3243	PF01863
3244	PF13417
3245	PF04399
3246	PF08281
3247	PF04542
3248	PF04287
3249	PF02277
3250	PF00005
3251	PF12399
3252	PF00756
3253	PF01232
3254	PF08125
3255	PF13520
3256	PF04542
3257	PF04545
3258	PF00793
3259	PF13275
3260	PF04055
3261	PF13186
3262	PF00912
3263	PF00905
3264	PF06832
3265	PF13353
3266	PF14833
3267	PF03446
3268	PF08282
3269	PF01168
3270	PF02913
3271	PF01565
3272	PF02508
3273	PF04333
3274	PF00988
3275	PF00117
3276	PF02599
3277	PF00528
3278	PF04095
3279	PF06899
3280	PF01966
3281	PF00308
3282	PF08299
3283	PF11638
3284	PF08019
3285	PF00884
3286	PF00005
3287	PF00535
3288	PF09339
3289	PF01614
3290	PF07332
3291	PF00574
3292	PF01418
3293	PF01380
3294	PF09704
3295	PF13720
3296	PF00132
3297	PF00132
3298	PF01654
3299	PF01761
3300	PF04386
3301	PF05593
3302	PF05593
3303	PF05593
3304	PF05593
3305	PF05593
3306	PF05593
3307	PF05593
3308	PF03527
3309	PF03459
3310	PF03459
3311	PF00126
3312	PF02508
3313	PF01467
3314	PF00294
3315	PF00479
3316	PF02781
3317	PF02075
3318	PF13432
3319	PF13432
3320	PF17128
3321	PF00877
3322	PF00528
3323	PF00359
3324	PF00381
3325	PF05762
3326	PF13145
3327	PF13624
3328	PF01661
3329	PF03466
3330	PF00126
3331	PF10829
3332	PF03738
3333	PF05257
3334	PF16363
3335	PF01381
3336	PF00625
3337	PF01048
3338	PF00294
3339	PF13419
3340	PF00267
3341	PF00383
3342	PF01872
3343	PF01048
3344	PF00939
3345	PF00126
3346	PF03466
3347	PF07694
3348	PF06580
3349	PF00216
3350	PF01408
3351	PF02894
3352	PF01521
3353	PF13953
3354	PF00577
3355	PF13954
3356	PF04349
3357	PF01209
3358	PF00293
3359	PF00347
3360	PF00347
3361	PF04055
3362	PF06969
3363	PF00528
3364	PF15940
3365	PF00528
3366	PF01750
3367	PF00258
3368	PF12833
3369	PF03610
3370	PF00171
3371	PF04344
3372	PF00346
3373	PF00346
3374	PF00329
3375	PF00374
3376	PF06071
3377	PF01926
3378	PF00359
3379	PF00701
3380	PF01263
3381	PF00389
3382	PF02826
3383	PF00936
3384	PF03590
3385	PF03799
3386	PF08478
3387	PF00205
3388	PF02776
3389	PF02775
3390	PF03458
3391	PF03458
3392	PF01300
3393	PF00106
3394	PF13365
3395	PF00595
3396	PF13180
3397	PF01266
3398	PF03462
3399	PF00472
3400	PF00982
3401	PF07690
3402	PF00497
3403	PF00692
3404	PF01514
3405	PF00253
3406	PF11742
3407	PF03692
3408	PF03485
3409	PF05746
3410	PF00750
3411	PF13412
3412	PF01037
3413	PF00126
3414	PF03466
3415	PF01521
3416	PF01106
3417	PF00578
3418	PF01784
3419	PF06611
3420	PF10417
3421	PF00578
3422	PF00589
3423	PF02302
3424	PF10135
3425	PF01832
3426	PF02746
3427	PF13378
3428	PF04166
3429	PF00083
3430	PF02817
3431	PF00198
3432	PF00364
3433	PF00009
3434	PF03144
3435	PF09107
3436	PF09106
3437	PF00579
3438	PF01479
3439	PF07690
3440	PF16362
3441	PF03054
3442	PF12836
3443	PF16921
3444	PF00575
3445	PF09371
3446	PF01380
3447	PF01380
3448	PF00977
3449	PF02625
3450	PF13478
3451	PF00121
3452	PF00766
3453	PF01012
3454	PF04024
3455	PF00185
3456	PF02729
3457	PF03449
3458	PF01272
3459	PF00764
3460	PF01799
3461	PF00111
3462	PF02962
3463	PF06082
3464	PF03471
3465	PF03741
3466	PF08352
3467	PF00005
3468	PF14559
3469	PF02806
3470	PF03797
3471	PF13347
3472	PF00160
3473	PF03900
3474	PF01379
3475	PF00078
3476	PF00994
3477	PF13801
3478	PF02302
3479	PF00528
3480	PF00528
3481	PF02569
3482	PF00378
3483	PF01351
3484	PF00831
3485	PF00361
3486	PF13378
3487	PF02746
3488	PF02784
3489	PF00572
3490	PF01979
3491	PF05036
3492	PF01497
3493	PF05193
3494	PF05193
3495	PF00675
3496	PF00551
3497	PF02911
3498	PF00571
3499	PF00571
3500	PF01380
3501	PF00805
3502	PF00805
3503	PF13599
3504	PF07690
3505	PF00232
3506	PF01261
3507	PF01455
3508	PF04338
3509	PF08220
3510	PF00455
3511	PF00419
3512	PF00962
3513	PF01728
3514	PF05173
3515	PF01113
3516	PF00196
3517	PF00072
3518	PF04060
3519	PF14697
3520	PF00593
3521	PF07715
3522	PF01746
3523	PF07715
3524	PF00593
3525	PF00171
3526	PF01018
3527	PF01926
3528	PF13520
3529	PF00271
3530	PF00270
3531	PF00367
3532	PF02378
3533	PF06178
3534	PF00496
3535	PF13520
3536	PF00156
3537	PF00416
3538	PF00419
3539	PF00990
3540	PF11563
3541	PF05068
3542	PF00929
3543	PF10636
3544	PF00005
3545	PF00551
3546	PF00072
3547	PF01339
3548	PF02870
3549	PF12833
3550	PF01035
3551	PF02805
3552	PF07992
3553	PF12146
3554	PF13561
3555	PF00874
3556	PF00874
3557	PF09707
3558	PF08173
3559	PF01295
3560	PF12633
3561	PF01396
3562	PF01396
3563	PF01396
3564	PF01396
3565	PF00089
3566	PF00465
3567	PF00356
3568	PF13377
3569	PF00160
3570	PF02690
3571	PF07338
3572	PF02113
3573	PF12911
3574	PF00528
3575	PF13721
3576	PF01557
3577	PF07690
3578	PF00579
3579	PF12849
3580	PF01226
3581	PF01124
3582	PF03466
3583	PF00126
3584	PF00528
3585	PF04960
3586	PF13377
3587	PF00356
3588	PF12769
3589	PF01262
3590	PF05222
3591	PF00324
3592	PF01568
3593	PF00384
3594	PF04879
3595	PF01402
3596	PF08753
3597	PF02545
3598	PF05170
3599	PF13953
3600	PF13954
3601	PF00577
3602	PF00732
3603	PF05199
3604	PF00328
3605	PF13183
3606	PF02589
3607	PF11870
3608	PF13657
3609	PF07804
3610	PF13985
3611	PF00496
3612	PF00042
3613	PF00175
3614	PF00970
3615	PF09482
3616	PF13174
3617	PF13432
3618	PF16331
3619	PF00005
