Feature	Pfam
1872	PF13438
1873	PF02775
1874	PF02776
1875	PF00205
1876	PF04340
1877	PF00884
1878	PF08019
1879	PF02219
1880	PF01070
1881	PF00441
1882	PF02770
1883	PF09317
1884	PF02771
1885	PF07720
1886	PF07720
1887	PF00497
1888	PF07690
1889	PF13673
1890	PF12706
1891	PF12706
1892	PF01502
1893	PF01503
1894	PF00724
1895	PF02518
1896	PF13675
1897	PF07730
1898	PF00672
1899	PF13192
1900	PF07992
1901	PF01402
1902	PF12833
1903	PF06445
1904	PF01380
1905	PF01418
1906	PF03852
1907	PF02447
1908	PF06788
1909	PF03825
1910	PF00294
1911	PF01361
1912	PF03950
1913	PF00749
1914	PF00004
1915	PF02190
1916	PF05362
1917	PF07670
1918	PF13375
1919	PF01512
1920	PF12838
1921	PF10531
1922	PF13437
1923	PF13533
1924	PF12698
1925	PF01571
1926	PF12633
1927	PF01295
1928	PF06429
1929	PF00460
1930	PF13416
1931	PF02604
1932	PF00528
1933	PF03562
1934	PF06725
1935	PF00346
1936	PF00346
1937	PF00329
1938	PF00374
1939	PF03797
1940	PF03212
1941	PF09392
1942	PF01848
1943	PF01656
1944	PF00145
1945	PF03949
1946	PF00390
1947	PF01515
1948	PF01494
1949	PF02021
1950	PF13673
1951	PF01627
1952	PF00512
1953	PF00497
1954	PF00497
1955	PF02518
1956	PF00072
1957	PF00174
1958	PF00356
1959	PF13377
1960	PF03446
1961	PF00393
1962	PF09312
1963	PF00639
1964	PF13616
1965	PF00005
1966	PF00664
1967	PF08206
1968	PF00773
1969	PF00575
1970	PF03994
1971	PF03994
1972	PF00462
1973	PF02882
1974	PF00763
1975	PF15940
1976	PF05977
1977	PF13409
1978	PF13410
1979	PF05472
1980	PF01208
1981	PF00813
1982	PF05951
1983	PF09829
1984	PF01420
1985	PF00378
1986	PF13520
1987	PF01566
1988	PF00291
1989	PF00585
1990	PF00585
1991	PF00479
1992	PF02781
1993	PF03725
1994	PF01138
1995	PF01654
1996	PF02255
1997	PF00005
1998	PF07690
1999	PF03466
2000	PF00126
2001	PF00128
2002	PF02806
2003	PF00126
2004	PF03466
2005	PF01313
2006	PF00128
2007	PF02903
2008	PF03544
2009	PF16031
2010	PF01116
2011	PF01464
2012	PF04257
2013	PF02770
2014	PF02771
2015	PF00441
2016	PF01571
2017	PF08669
2018	PF00083
2019	PF08965
2020	PF11726
2021	PF00005
2022	PF00990
2023	PF14559
2024	PF00924
2025	PF00701
2026	PF07072
2027	PF02583
2028	PF12147
2029	PF12146
2030	PF03009
2031	PF02463
2032	PF07690
2033	PF00550
2034	PF00857
2035	PF13429
2036	PF13283
2037	PF00535
2038	PF00528
2039	PF13353
2040	PF04055
2041	PF00300
2042	PF03129
2043	PF00587
2044	PF07973
2045	PF02824
2046	PF02926
2047	PF02568
2048	PF04972
2049	PF01476
2050	PF00006
2051	PF02874
2052	PF00306
2053	PF05257
2054	PF03738
2055	PF00436
2056	PF00486
2057	PF00497
2058	PF13525
2059	PF04397
2060	PF00072
2061	PF02785
2062	PF00289
2063	PF02786
2064	PF01228
2065	PF02901
2066	PF04452
2067	PF03709
2068	PF01276
2069	PF03711
2070	PF00267
2071	PF00455
2072	PF08220
2073	PF07715
2074	PF00593
2075	PF08544
2076	PF00288
2077	PF13416
2078	PF00939
2079	PF00196
2080	PF02754
2081	PF02754
2082	PF13183
2083	PF13302
2084	PF04073
2085	PF00267
2086	PF00881
2087	PF00308
2088	PF08299
2089	PF11638
2090	PF03797
2091	PF03212
2092	PF16576
2093	PF00529
2094	PF04055
2095	PF06968
2096	PF01979
2097	PF13382
2098	PF00171
2099	PF03150
2100	PF00034
2101	PF14376
2102	PF02384
2103	PF12161
2104	PF00462
2105	PF13247
2106	PF00037
2107	PF00549
2108	PF02629
2109	PF13940
2110	PF02749
2111	PF01729
2112	PF01145
2113	PF07690
2114	PF01118
2115	PF02774
2116	PF04972
2117	PF04972
2118	PF03797
2119	PF16168
2120	PF16168
2121	PF16168
2122	PF16168
2123	PF16168
2124	PF16168
2125	PF03212
2126	PF01844
2127	PF00665
2128	PF02796
2129	PF00419
2130	PF01544
2131	PF00419
2132	PF03701
2133	PF00324
2134	PF06006
2135	PF06006
2136	PF02769
2137	PF00586
2138	PF05958
2139	PF01938
2140	PF13407
2141	PF01168
2142	PF00392
2143	PF07729
2144	PF08298
2145	PF06798
2146	PF00210
2147	PF00394
2148	PF07732
2149	PF07731
2150	PF00510
2151	PF13561
2152	PF00834
2153	PF01609
2154	PF01609
2155	PF01609
2156	PF10729
2157	PF12170
2158	PF13177
2159	PF12168
2160	PF12169
2161	PF07450
2162	PF00271
2163	PF16124
2164	PF00270
2165	PF09382
2166	PF00570
2167	PF12833
2168	PF00460
2169	PF06429
2170	PF13980
2171	PF01553
2172	PF00367
2173	PF02378
2174	PF02313
2175	PF08241
2176	PF02798
2177	PF00043
2178	PF01297
2179	PF01618
2180	PF06183
2181	PF00795
2182	PF03951
2183	PF00120
2184	PF01228
2185	PF00392
2186	PF07729
2187	PF06249
2188	PF02142
2189	PF02556
2190	PF05170
2191	PF00149
2192	PF12320
2193	PF00687
2194	PF08282
2195	PF12450
2196	PF00092
2197	PF12034
2198	PF03825
2199	PF03887
2200	PF00107
2201	PF08240
2202	PF13464
2203	PF13413
2204	PF11898
2205	PF00270
2206	PF04408
2207	PF00271
2208	PF07717
2209	PF13247
2210	PF07308
2211	PF07308
2212	PF00345
2213	PF02753
2214	PF01171
2215	PF13353
2216	PF04055
2217	PF13186
2218	PF08241
2219	PF13989
2220	PF04349
2221	PF09984
2222	PF00512
2223	PF02518
2224	PF01627
2225	PF00072
2226	PF02527
2227	PF13437
2228	PF13533
2229	PF01966
2230	PF02357
2231	PF00625
2232	PF06288
2233	PF00202
2234	PF00132
2235	PF00132
2236	PF13793
2237	PF14572
2238	PF05430
2239	PF01266
2240	PF02580
2241	PF01578
2242	PF00465
2243	PF04290
2244	PF00425
2245	PF07180
2246	PF13193
2247	PF00501
2248	PF00781
2249	PF00291
2250	PF05175
2251	PF01568
2252	PF00384
2253	PF00419
2254	PF00248
2255	PF07848
2256	PF08223
2257	PF00106
2258	PF02548
2259	PF00254
2260	PF05697
2261	PF05698
2262	PF03594
2263	PF06006
2264	PF13531
2265	PF08448
2266	PF00990
2267	PF14718
2268	PF01464
2269	PF03992
2270	PF00535
2271	PF12698
2272	PF09381
2273	PF00356
2274	PF13377
2275	PF05593
2276	PF05593
2277	PF05593
2278	PF05593
2279	PF05593
2280	PF05593
2281	PF05593
2282	PF03527
2283	PF06029
2284	PF00730
2285	PF06496
2286	PF00701
2287	PF00589
2288	PF04093
2289	PF03932
2290	PF00072
2291	PF00486
2292	PF12833
2293	PF02779
2294	PF00676
2295	PF16870
2296	PF16078
2297	PF01520
2298	PF11741
2299	PF00158
2300	PF00989
2301	PF02954
2302	PF13657
2303	PF07804
2304	PF10636
2305	PF00005
2306	PF00005
2307	PF00589
2308	PF13356
2309	PF13532
2310	PF01182
2311	PF00162
2312	PF16576
2313	PF00529
2314	PF01556
2315	PF00226
2316	PF06723
2317	PF07221
2318	PF00528
2319	PF00586
2320	PF02769
2321	PF03006
2322	PF00440
2323	PF00857
2324	PF13419
2325	PF01230
2326	PF00923
2327	PF05971
2328	PF00970
2329	PF00175
2330	PF00111
2331	PF02653
2332	PF00359
2333	PF00381
2334	PF09695
2335	PF07748
2336	PF01074
2337	PF09261
2338	PF08816
2339	PF00324
2340	PF00593
2341	PF07715
2342	PF11663
2343	PF08264
2344	PF00133
2345	PF06827
2346	PF00550
2347	PF00126
2348	PF03466
2349	PF03738
2350	PF10753
2351	PF02870
2352	PF01035
2353	PF04219
2354	PF00107
2355	PF08240
2356	PF00358
2357	PF02378
2358	PF00367
2359	PF10431
2360	PF06689
2361	PF07724
2362	PF03466
2363	PF00126
2364	PF07969
2365	PF02730
2366	PF01314
2367	PF01965
2368	PF01751
2369	PF01131
2370	PF12464
2371	PF14602
2372	PF14602
2373	PF00107
2374	PF08240
2375	PF00551
2376	PF03960
2377	PF13279
2378	PF02800
2379	PF00044
2380	PF00582
2381	PF13377
2382	PF00356
2383	PF00205
2384	PF02776
2385	PF02775
2386	PF00196
2387	PF14833
2388	PF03446
2389	PF00072
2390	PF00486
2391	PF00874
2392	PF00874
2393	PF08220
2394	PF00455
2395	PF01676
2396	PF01649
2397	PF00248
2398	PF00171
2399	PF13406
2400	PF02613
2401	PF13507
2402	PF02769
2403	PF02769
2404	PF02782
2405	PF00370
2406	PF01728
2407	PF02901
2408	PF01228
2409	PF00313
2410	PF07687
2411	PF01546
2412	PF14488
2413	PF02817
2414	PF00198
2415	PF00364
2416	PF07963
2417	PF00196
2418	PF00563
2419	PF00156
2420	PF17113
2421	PF02566
2422	PF02660
2423	PF13984
2424	PF00437
2425	PF15937
2426	PF03590
2427	PF00072
2428	PF01339
2429	PF02706
2430	PF06429
2431	PF00460
2432	PF03466
2433	PF00117
2434	PF04055
2435	PF06968
2436	PF03776
2437	PF10509
2438	PF00288
2439	PF08544
2440	PF03711
2441	PF01276
2442	PF03709
2443	PF00196
2444	PF04055
2445	PF13353
2446	PF01578
2447	PF16327
2448	PF16327
2449	PF07690
2450	PF13091
2451	PF13091
2452	PF00816
2453	PF00293
2454	PF00248
2455	PF00463
2456	PF00463
2457	PF00905
2458	PF14812
2459	PF14814
2460	PF00912
2461	PF13500
2462	PF10589
2463	PF01512
2464	PF10531
2465	PF06117
2466	PF00866
2467	PF00534
2468	PF13439
2469	PF00216
2470	PF02163
2471	PF00595
2472	PF00005
2473	PF08352
2474	PF02952
2475	PF07882
2476	PF07881
2477	PF02371
2478	PF05239
2479	PF01782
2480	PF07690
2481	PF16362
2482	PF02634
2483	PF00795
2484	PF01274
2485	PF00155
2486	PF00005
2487	PF03720
2488	PF03721
2489	PF00984
2490	PF08352
2491	PF00005
2492	PF02902
2493	PF01321
2494	PF00557
2495	PF01380
2496	PF00753
2497	PF07690
2498	PF02302
2499	PF02378
2500	PF13183
2501	PF13085
2502	PF02091
2503	PF01219
2504	PF03848
2505	PF00005
2506	PF00005
2507	PF13489
2508	PF02782
2509	PF00370
2510	PF00370
2511	PF01261
2512	PF04344
2513	PF00072
2514	PF00158
2515	PF02954
2516	PF00576
2517	PF01842
2518	PF00374
2519	PF00171
2520	PF03846
2521	PF00106
2522	PF00455
2523	PF08220
2524	PF03054
2525	PF03734
2526	PF01476
2527	PF00141
2528	PF00141
2529	PF00854
2530	PF02080
2531	PF02080
2532	PF02254
2533	PF02254
2534	PF07437
2535	PF01311
2536	PF01799
2537	PF00111
2538	PF01451
2539	PF00294
2540	PF02682
2541	PF00899
2542	PF06415
2543	PF01676
2544	PF00994
2545	PF00420
2546	PF00180
2547	PF04055
2548	PF13353
2549	PF11127
2550	PF00581
2551	PF04612
2552	PF02787
2553	PF02142
2554	PF02786
2555	PF02786
2556	PF00577
2557	PF13954
2558	PF13953
2559	PF07690
2560	PF01336
2561	PF00152
2562	PF08007
2563	PF01156
2564	PF02613
2565	PF08240
2566	PF00107
2567	PF00005
2568	PF07180
2569	PF13407
2570	PF00512
2571	PF02518
2572	PF00989
2573	PF00700
2574	PF00669
2575	PF10502
2576	PF00717
2577	PF03960
2578	PF02222
2579	PF02391
2580	PF01381
2581	PF07883
2582	PF01568
2583	PF00384
2584	PF04879
2585	PF13361
2586	PF00580
2587	PF00171
2588	PF03466
2589	PF00126
2590	PF00472
2591	PF11873
2592	PF01464
2593	PF08352
2594	PF00005
2595	PF14805
2596	PF14602
2597	PF00132
2598	PF01032
2599	PF01032
2600	PF02133
2601	PF00361
2602	PF00662
2603	PF07943
2604	PF00768
2605	PF02595
2606	PF00005
2607	PF00005
2608	PF00012
2609	PF13356
2610	PF00589
2611	PF00664
2612	PF00005
2613	PF02378
2614	PF00359
2615	PF02302
2616	PF13640
2617	PF05138
2618	PF00456
2619	PF02779
2620	PF02780
2621	PF01722
2622	PF13435
2623	PF09699
2624	PF10707
2625	PF02776
2626	PF00205
2627	PF02775
2628	PF03613
2629	PF01205
2630	PF09186
2631	PF13365
2632	PF00595
2633	PF13180
2634	PF10576
2635	PF00633
2636	PF00730
2637	PF13378
2638	PF00270
2639	PF06733
2640	PF13307
2641	PF13361
2642	PF00580
2643	PF12462
2644	PF13508
2645	PF01170
2646	PF02926
2647	PF10672
2648	PF01926
2649	PF01979
2650	PF02771
2651	PF02770
2652	PF00441
2653	PF00361
2654	PF13086
2655	PF13086
2656	PF13087
2657	PF00346
2658	PF00346
2659	PF00374
2660	PF00329
2661	PF03222
2662	PF03797
2663	PF00293
2664	PF02154
2665	PF01052
2666	PF02541
2667	PF04269
2668	PF11892
2669	PF14793
2670	PF03641
2671	PF03170
2672	PF07338
2673	PF07338
2674	PF07338
2675	PF13412
2676	PF01037
2677	PF02311
2678	PF12833
2679	PF01687
2680	PF06574
2681	PF07085
2682	PF01515
2683	PF13500
2684	PF00291
2685	PF06977
2686	PF00578
2687	PF01743
2688	PF12626
2689	PF12627
2690	PF09691
2691	PF09339
2692	PF01614
2693	PF01135
2694	PF00528
2695	PF11622
2696	PF01487
2697	PF00886
2698	PF00356
2699	PF13377
2700	PF07361
2701	PF02566
2702	PF03610
2703	PF03830
2704	PF13520
2705	PF00496
2706	PF13662
2707	PF02132
2708	PF10590
2709	PF01243
2710	PF04261
2711	PF02811
2712	PF00583
2713	PF02599
2714	PF13091
2715	PF13091
2716	PF13396
2717	PF02203
2718	PF00015
2719	PF00672
2720	PF13183
2721	PF02589
2722	PF11870
2723	PF03466
2724	PF00126
2725	PF07690
2726	PF00528
2727	PF01926
2728	PF12631
2729	PF10396
2730	PF00267
2731	PF00294
2732	PF02878
2733	PF00408
2734	PF02879
2735	PF02880
2736	PF00155
2737	PF13714
2738	PF02378
2739	PF00367
2740	PF01510
2741	PF13520
2742	PF00571
2743	PF00571
2744	PF03471
2745	PF03741
2746	PF00126
2747	PF03466
2748	PF17153
2749	PF00563
2750	PF15976
2751	PF16967
2752	PF06062
2753	PF08402
2754	PF00005
2755	PF14535
2756	PF00501
2757	PF04565
2758	PF00562
2759	PF04561
2760	PF04561
2761	PF10385
2762	PF04560
2763	PF04563
2764	PF07690
2765	PF03609
2766	PF00860
2767	PF12833
2768	PF06445
2769	PF01546
2770	PF07687
2771	PF03466
2772	PF00126
2773	PF01381
2774	PF13817
2775	PF03050
2776	PF13005
2777	PF13007
2778	PF00267
2779	PF03222
2780	PF00797
2781	PF01467
2782	PF00005
2783	PF00005
2784	PF12848
2785	PF13411
2786	PF01765
2787	PF06472
2788	PF00005
2789	PF04239
2790	PF07992
2791	PF14691
2792	PF02254
2793	PF00999
2794	PF00717
2795	PF01726
2796	PF13558
2797	PF13476
2798	PF01514
2799	PF12795
2800	PF12794
2801	PF00924
2802	PF02613
2803	PF00419
2804	PF13954
2805	PF00577
2806	PF13953
2807	PF00483
2808	PF04748
2809	PF00419
2810	PF00015
2811	PF08447
2812	PF00293
2813	PF07254
2814	PF02796
2815	PF00665
2816	PF07963
2817	PF11612
2818	PF02502
2819	PF13806
2820	PF03450
2821	PF00941
2822	PF07478
2823	PF01820
2824	PF00126
2825	PF03466
2826	PF00381
2827	PF13649
2828	PF00005
2829	PF12857
2830	PF01346
2831	PF00254
2832	PF03960
2833	PF07559
2834	PF06429
2835	PF00460
2836	PF00300
2837	PF00258
2838	PF00577
2839	PF13954
2840	PF13953
2841	PF04320
2842	PF00588
2843	PF10965
2844	PF05861
2845	PF00005
2846	PF00005
2847	PF12848
2848	PF01427
2849	PF04069
2850	PF00920
2851	PF01636
2852	PF01380
2853	PF00849
2854	PF01451
2855	PF11106
2856	PF01555
2857	PF01494
2858	PF01207
2859	PF02503
2860	PF13089
2861	PF13090
2862	PF01812
2863	PF06611
2864	PF02753
2865	PF00345
2866	PF00177
2867	PF01885
2868	PF00083
2869	PF03739
2870	PF03466
2871	PF00719
2872	PF10684
2873	PF00037
2874	PF12798
2875	PF00267
2876	PF04391
2877	PF00892
2878	PF00892
2879	PF13742
2880	PF02601
2881	PF00126
2882	PF03466
2883	PF06865
2884	PF00196
2885	PF00072
2886	PF07973
2887	PF01411
2888	PF02272
2889	PF00270
2890	PF00271
2891	PF17191
2892	PF13193
2893	PF00501
2894	PF00005
2895	PF08352
2896	PF00696
2897	PF01472
2898	PF00437
2899	PF08085
2900	PF02203
2901	PF00672
2902	PF00015
2903	PF00186
2904	PF00075
2905	PF14711
2906	PF13247
2907	PF01515
2908	PF07963
2909	PF12883
2910	PF03466
2911	PF00126
2912	PF01266
2913	PF13377
2914	PF12833
2915	PF00829
2916	PF14542
2917	PF00497
2918	PF02609
2919	PF07690
2920	PF01904
2921	PF01546
2922	PF01050
2923	PF00483
2924	PF11742
2925	PF02224
2926	PF16576
2927	PF03968
2928	PF08281
2929	PF04542
2930	PF01522
2931	PF00528
2932	PF13589
2933	PF00005
2934	PF02515
2935	PF01202
2936	PF00140
2937	PF04542
2938	PF04545
2939	PF03979
2940	PF04546
2941	PF04539
2942	PF02254
2943	PF00999
2944	PF01386
2945	PF01551
2946	PF01476
2947	PF10555
2948	PF00953
2949	PF16576
2950	PF09107
2951	PF00009
2952	PF09106
2953	PF03144
2954	PF00480
2955	PF06629
2956	PF04408
2957	PF08482
2958	PF00270
2959	PF00271
2960	PF05000
2961	PF00623
2962	PF00623
2963	PF04997
2964	PF04983
2965	PF04998
2966	PF03364
2967	PF03264
2968	PF02657
2969	PF01584
2970	PF00202
2971	PF03264
2972	PF01926
2973	PF02852
2974	PF07992
2975	PF03193
2976	PF00248
2977	PF03466
2978	PF00126
2979	PF05173
2980	PF01113
2981	PF01155
2982	PF00485
2983	PF02378
2984	PF02080
2985	PF00999
2986	PF03471
2987	PF09350
2988	PF05954
2989	PF07743
2990	PF00814
2991	PF01613
2992	PF04542
2993	PF08281
2994	PF02016
2995	PF10810
2996	PF00293
2997	PF00005
2998	PF00005
2999	PF00196
3000	PF00072
3001	PF00158
3002	PF06956
3003	PF00854
3004	PF01256
3005	PF03853
3006	PF01063
3007	PF00108
3008	PF02803
3009	PF03462
3010	PF00472
3011	PF12792
3012	PF00563
3013	PF07992
3014	PF02852
3015	PF17621
3016	PF04217
3017	PF00766
3018	PF01012
3019	PF04279
3020	PF02784
3021	PF00278
3022	PF13538
3023	PF13604
3024	PF00873
3025	PF01501
3026	PF08437
3027	PF00072
3028	PF02657
3029	PF00557
3030	PF01228
3031	PF02901
3032	PF08786
3033	PF01725
3034	PF08282
3035	PF02230
3036	PF07690
3037	PF00929
3038	PF10735
3039	PF03808
3040	PF00149
3041	PF13531
3042	PF12833
3043	PF13740
3044	PF01842
3045	PF01625
3046	PF00884
3047	PF02254
3048	PF07885
3049	PF02798
3050	PF00043
3051	PF03447
3052	PF00742
3053	PF00696
3054	PF03733
3055	PF03733
3056	PF00378
3057	PF02080
3058	PF02080
3059	PF03600
3060	PF03600
3061	PF01300
3062	PF13378
3063	PF02746
3064	PF12838
3065	PF03459
3066	PF03459
3067	PF00126
3068	PF01128
3069	PF04608
3070	PF00355
3071	PF00848
3072	PF02050
3073	PF01177
3074	PF10848
3075	PF04002
3076	PF02222
3077	PF13561
3078	PF00528
3079	PF00925
3080	PF03573
3081	PF00072
3082	PF02518
3083	PF01627
3084	PF00989
3085	PF00512
3086	PF02627
3087	PF16576
3088	PF00529
3089	PF13188
3090	PF00158
3091	PF00072
3092	PF00291
3093	PF16576
3094	PF00529
3095	PF00239
3096	PF11944
3097	PF00196
3098	PF07683
3099	PF02492
3100	PF01979
3101	PF01116
3102	PF00271
3103	PF00270
3104	PF00831
3105	PF01370
3106	PF07715
3107	PF01402
3108	PF08753
3109	PF00654
3110	PF13558
3111	PF04310
3112	PF16330
3113	PF13440
3114	PF00766
3115	PF01012
3116	PF00171
3117	PF01676
3118	PF13673
3119	PF00035
3120	PF14622
3121	PF02049
3122	PF00793
3123	PF03441
3124	PF00875
3125	PF16576
3126	PF01609
3127	PF13808
3128	PF10692
3129	PF01047
3130	PF04445
3131	PF00528
3132	PF14785
3133	PF08352
3134	PF08352
3135	PF00005
3136	PF00005
3137	PF00391
3138	PF02896
3139	PF01326
3140	PF08497
3141	PF04055
3142	PF11842
3143	PF00923
3144	PF02913
3145	PF01565
3146	PF00232
3147	PF16916
3148	PF01545
3149	PF03009
3150	PF00271
3151	PF00270
3152	PF13417
3153	PF00043
3154	PF07662
3155	PF07670
3156	PF01773
3157	PF03466
3158	PF00126
3159	PF13478
3160	PF02625
3161	PF02518
3162	PF00512
3163	PF13488
3164	PF00691
3165	PF01026
3166	PF00909
3167	PF13580
3168	PF02525
3169	PF03702
3170	PF09160
3171	PF13973
3172	PF13942
3173	PF01814
3174	PF04405
3175	PF07063
3176	PF00582
3177	PF01053
3178	PF14748
3179	PF03807
3180	PF01810
3181	PF04996
3182	PF08211
3183	PF00383
3184	PF02753
3185	PF00345
3186	PF00977
3187	PF03880
3188	PF12343
3189	PF00270
3190	PF00271
3191	PF17283
3192	PF10263
3193	PF12697
3194	PF00328
3195	PF02120
3196	PF09278
3197	PF00376
3198	PF01195
3199	PF01795
3200	PF02575
3201	PF06251
3202	PF01380
3203	PF01380
3204	PF13522
3205	PF00662
3206	PF00361
3207	PF02690
3208	PF08029
3209	PF01634
3210	PF00005
3211	PF00005
3212	PF01594
3213	PF00528
3214	PF07722
3215	PF04234
3216	PF00253
3217	PF04002
3218	PF13687
3219	PF05336
3220	PF02597
3221	PF03104
3222	PF03104
3223	PF00136
3224	PF00005
3225	PF00364
3226	PF03061
3227	PF00378
3228	PF02737
3229	PF00725
3230	PF00725
3231	PF01250
3232	PF13378
3233	PF13098
3234	PF10411
3235	PF00419
3236	PF14559
3237	PF01435
3238	PF00696
3239	PF00742
3240	PF13840
3241	PF03447
3242	PF01842
3243	PF01336
3244	PF00152
3245	PF13005
3246	PF13817
3247	PF03050
3248	PF13007
3249	PF00532
3250	PF00356
3251	PF01458
3252	PF07690
3253	PF07214
3254	PF03737
3255	PF12836
3256	PF02746
3257	PF13378
3258	PF01521
3259	PF03313
3260	PF00849
3261	PF01479
3262	PF04957
3263	PF00216
3264	PF00462
3265	PF04751
3266	PF02696
3267	PF11356
3268	PF00080
3269	PF02615
3270	PF07943
3271	PF00768
3272	PF01979
3273	PF00155
3274	PF11245
3275	PF03946
3276	PF00298
3277	PF06026
3278	PF00563
3279	PF00990
3280	PF17154
3281	PF02367
3282	PF00005
3283	PF00005
3284	PF00528
3285	PF01928
3286	PF01467
3287	PF03466
3288	PF00126
3289	PF03734
3290	PF01476
3291	PF00230
3292	PF07702
3293	PF00392
3294	PF00497
3295	PF03144
3296	PF00009
3297	PF03143
3298	PF00271
3299	PF00270
3300	PF00480
3301	PF00501
3302	PF13193
3303	PF07992
3304	PF01501
3305	PF08437
3306	PF01136
3307	PF00936
3308	PF00936
3309	PF00226
3310	PF05099
3311	PF00528
3312	PF16549
3313	PF02734
3314	PF00484
3315	PF07356
3316	PF08139
3317	PF02635
3318	PF00698
3319	PF05157
3320	PF13632
3321	PF01055
3322	PF00072
3323	PF04397
3324	PF00296
3325	PF00009
3326	PF10062
3327	PF10062
3328	PF08486
3329	PF10946
3330	PF00581
3331	PF03144
3332	PF00009
3333	PF03143
3334	PF01709
3335	PF05193
3336	PF05193
3337	PF00675
3338	PF03799
3339	PF08478
3340	PF02635
3341	PF06173
3342	PF04542
3343	PF13606
3344	PF04545
3345	PF03880
3346	PF00271
3347	PF00270
3348	PF03279
3349	PF04348
3350	PF01027
3351	PF01784
3352	PF01032
3353	PF01642
3354	PF02310
3355	PF00043
3356	PF13409
3357	PF07690
3358	PF01011
3359	PF01011
3360	PF01011
3361	PF01011
3362	PF01011
3363	PF01011
3364	PF00528
3365	PF11563
3366	PF00990
3367	PF04304
3368	PF00293
3369	PF04379
3370	PF02585
3371	PF02110
3372	PF01238
3373	PF12344
3374	PF00271
3375	PF04851
3376	PF02151
3377	PF13407
3378	PF07992
3379	PF02852
3380	PF04754
3381	PF00126
3382	PF03466
3383	PF16168
3384	PF16168
3385	PF16168
3386	PF16168
3387	PF16168
3388	PF13018
3389	PF03797
3390	PF10678
3391	PF10954
3392	PF13360
3393	PF16177
3394	PF00501
3395	PF13193
3396	PF00206
3397	PF10415
3398	PF13599
3399	PF00805
3400	PF00805
3401	PF01547
3402	PF00817
3403	PF11799
3404	PF11798
3405	PF16320
3406	PF00542
3407	PF02108
3408	PF02518
3409	PF00512
3410	PF13492
3411	PF02702
3412	PF13493
3413	PF13721
3414	PF13460
3415	PF00268
3416	PF00005
3417	PF12974
3418	PF00006
3419	PF07497
3420	PF07498
3421	PF00006
3422	PF01336
3423	PF00152
3424	PF07702
3425	PF00392
3426	PF00902
3427	PF01979
3428	PF08534
3429	PF11604
3430	PF01520
3431	PF00440
3432	PF00106
3433	PF03711
3434	PF03709
3435	PF01276
3436	PF00549
3437	PF08442
3438	PF00459
3439	PF03099
3440	PF08279
3441	PF02237
3442	PF01491
3443	PF00583
3444	PF05974
3445	PF04012
3446	PF07445
3447	PF00419
3448	PF02482
3449	PF04216
3450	PF13377
3451	PF00356
3452	PF04715
3453	PF00425
3454	PF01253
3455	PF01075
3456	PF01225
3457	PF02875
3458	PF08245
3459	PF06305
3460	PF01340
3461	PF00156
3462	PF04247
3463	PF00474
3464	PF00589
3465	PF13356
3466	PF02666
3467	PF05656
3468	PF00550
3469	PF12838
3470	PF12800
3471	PF12800
3472	PF00196
3473	PF02390
3474	PF00276
3475	PF00756
3476	PF00154
3477	PF12084
3478	PF01232
3479	PF08125
3480	PF01668
3481	PF01370
3482	PF01022
3483	PF05683
3484	PF00005
3485	PF12399
3486	PF16363
3487	PF13607
3488	PF13549
3489	PF00583
3490	PF13380
3491	PF03033
3492	PF04101
3493	PF02685
3494	PF00532
3495	PF00356
3496	PF01597
3497	PF03692
3498	PF04363
3499	PF13940
3500	PF04316
3501	PF01740
3502	PF00916
3503	PF01418
3504	PF01380
3505	PF13994
3506	PF13018
3507	PF03797
3508	PF16168
3509	PF16168
3510	PF16168
3511	PF16168
3512	PF16168
3513	PF16168
3514	PF16168
3515	PF16168
3516	PF03212
3517	PF00361
3518	PF11066
3519	PF13460
3520	PF00551
3521	PF01842
3522	PF00905
3523	PF03717
3524	PF05164
3525	PF01773
3526	PF07662
3527	PF04809
3528	PF04809
3529	PF05175
3530	PF07690
3531	PF03738
3532	PF02675
3533	PF01344
3534	PF01330
3535	PF14520
3536	PF07499
3537	PF06717
3538	PF00344
3539	PF00216
3540	PF03884
3541	PF06039
3542	PF00890
3543	PF04227
3544	PF00577
3545	PF13954
3546	PF12833
3547	PF02839
3548	PF00171
3549	PF00528
3550	PF01406
3551	PF09190
3552	PF00324
3553	PF00532
3554	PF12404
3555	PF00883
3556	PF01933
3557	PF02687
3558	PF12704
3559	PF02463
3560	PF13085
3561	PF13534
3562	PF14691
3563	PF07992
3564	PF02667
3565	PF00572
3566	PF06674
3567	PF13437
3568	PF13533
3569	PF00248
3570	PF00994
3571	PF05491
3572	PF05496
3573	PF00441
3574	PF02770
3575	PF00202
3576	PF00285
3577	PF01323
3578	PF05845
3579	PF02754
3580	PF02754
3581	PF02369
3582	PF02369
3583	PF02369
3584	PF02369
3585	PF02369
3586	PF00126
3587	PF03466
3588	PF02810
3589	PF02810
3590	PF13416
3591	PF00583
3592	PF03925
3593	PF17206
3594	PF03279
3595	PF01371
3596	PF13174
3597	PF13432
3598	PF16331
3599	PF01985
3600	PF06755
3601	PF07549
3602	PF02355
3603	PF11658
3604	PF00708
3605	PF08352
3606	PF00005
3607	PF02826
3608	PF00389
3609	PF13353
3610	PF01554
3611	PF01554
3612	PF02518
3613	PF00672
3614	PF00512
3615	PF01176
3616	PF01408
3617	PF02894
3618	PF00465
3619	PF00196
