Feature	Pfam
1872	PF02769
1873	PF02803
1874	PF00108
1875	PF01168
1876	PF00345
1877	PF02753
1878	PF01613
1879	PF05036
1880	PF13247
1881	PF08238
1882	PF08238
1883	PF08238
1884	PF00813
1885	PF11967
1886	PF02565
1887	PF03721
1888	PF00984
1889	PF03720
1890	PF07690
1891	PF00083
1892	PF13492
1893	PF02702
1894	PF02518
1895	PF00512
1896	PF13493
1897	PF02036
1898	PF10609
1899	PF08352
1900	PF00005
1901	PF01612
1902	PF00570
1903	PF00258
1904	PF01337
1905	PF02771
1906	PF02770
1907	PF00441
1908	PF10431
1909	PF06689
1910	PF07724
1911	PF06831
1912	PF06827
1913	PF01149
1914	PF00532
1915	PF00356
1916	PF04551
1917	PF04542
1918	PF04539
1919	PF04545
1920	PF01649
1921	PF10928
1922	PF00005
1923	PF08402
1924	PF00118
1925	PF05957
1926	PF13561
1927	PF01042
1928	PF07687
1929	PF01546
1930	PF01255
1931	PF00311
1932	PF02583
1933	PF03473
1934	PF03476
1935	PF00111
1936	PF00582
1937	PF06173
1938	PF00227
1939	PF02113
1940	PF00232
1941	PF00155
1942	PF06808
1943	PF00782
1944	PF03775
1945	PF05209
1946	PF00480
1947	PF01047
1948	PF09335
1949	PF00912
1950	PF17092
1951	PF00905
1952	PF01513
1953	PF12833
1954	PF06004
1955	PF12833
1956	PF02311
1957	PF00535
1958	PF00378
1959	PF07256
1960	PF01568
1961	PF00384
1962	PF04879
1963	PF01613
1964	PF01915
1965	PF00933
1966	PF14310
1967	PF02405
1968	PF00005
1969	PF02746
1970	PF13378
1971	PF10610
1972	PF00384
1973	PF01568
1974	PF07690
1975	PF00528
1976	PF00005
1977	PF02875
1978	PF08245
1979	PF01368
1980	PF02272
1981	PF01963
1982	PF02926
1983	PF02568
1984	PF01041
1985	PF00581
1986	PF13407
1987	PF00441
1988	PF02770
1989	PF02771
1990	PF09317
1991	PF04309
1992	PF06167
1993	PF00912
1994	PF00936
1995	PF00936
1996	PF00009
1997	PF06421
1998	PF03144
1999	PF00679
2000	PF01848
2001	PF01380
2002	PF01418
2003	PF10282
2004	PF01694
2005	PF12404
2006	PF00883
2007	PF07690
2008	PF13183
2009	PF02754
2010	PF02754
2011	PF13478
2012	PF02625
2013	PF00072
2014	PF00486
2015	PF01924
2016	PF08019
2017	PF00884
2018	PF00293
2019	PF13347
2020	PF01266
2021	PF16901
2022	PF01520
2023	PF13361
2024	PF00580
2025	PF00817
2026	PF11799
2027	PF11798
2028	PF00480
2029	PF01416
2030	PF01416
2031	PF00248
2032	PF00132
2033	PF00132
2034	PF07715
2035	PF00593
2036	PF00419
2037	PF13538
2038	PF13604
2039	PF02482
2040	PF13023
2041	PF13558
2042	PF13476
2043	PF05658
2044	PF05658
2045	PF05658
2046	PF05658
2047	PF05658
2048	PF05658
2049	PF05658
2050	PF05658
2051	PF05658
2052	PF05658
2053	PF03895
2054	PF13018
2055	PF05662
2056	PF05662
2057	PF05662
2058	PF05662
2059	PF05662
2060	PF05662
2061	PF05662
2062	PF05662
2063	PF05662
2064	PF05662
2065	PF05662
2066	PF05662
2067	PF03829
2068	PF02224
2069	PF09906
2070	PF00009
2071	PF00679
2072	PF03144
2073	PF14492
2074	PF03764
2075	PF01479
2076	PF00163
2077	PF03320
2078	PF00156
2079	PF05138
2080	PF05368
2081	PF13847
2082	PF02836
2083	PF02837
2084	PF00703
2085	PF04175
2086	PF03222
2087	PF06026
2088	PF00988
2089	PF00117
2090	PF00072
2091	PF01339
2092	PF08021
2093	PF04954
2094	PF16576
2095	PF00529
2096	PF13411
2097	PF00588
2098	PF01979
2099	PF13382
2100	PF03061
2101	PF00196
2102	PF00496
2103	PF12793
2104	PF01546
2105	PF00012
2106	PF00012
2107	PF00448
2108	PF02881
2109	PF13673
2110	PF00072
2111	PF04397
2112	PF12146
2113	PF12147
2114	PF13432
2115	PF13432
2116	PF14559
2117	PF05420
2118	PF01594
2119	PF03551
2120	PF01479
2121	PF00849
2122	PF01058
2123	PF14720
2124	PF14559
2125	PF03918
2126	PF00419
2127	PF02277
2128	PF00892
2129	PF00892
2130	PF00534
2131	PF13439
2132	PF06476
2133	PF01656
2134	PF00196
2135	PF03144
2136	PF09107
2137	PF09106
2138	PF00009
2139	PF00365
2140	PF02592
2141	PF04014
2142	PF03825
2143	PF00698
2144	PF00210
2145	PF08240
2146	PF00107
2147	PF13353
2148	PF01557
2149	PF01734
2150	PF02410
2151	PF02687
2152	PF13412
2153	PF01037
2154	PF00528
2155	PF04760
2156	PF04760
2157	PF08364
2158	PF11987
2159	PF00009
2160	PF10995
2161	PF02302
2162	PF02378
2163	PF00654
2164	PF02668
2165	PF03934
2166	PF00923
2167	PF03239
2168	PF00795
2169	PF13335
2170	PF13541
2171	PF01078
2172	PF04952
2173	PF00512
2174	PF02518
2175	PF00672
2176	PF00933
2177	PF00501
2178	PF00550
2179	PF00975
2180	PF00668
2181	PF00005
2182	PF00005
2183	PF16363
2184	PF01048
2185	PF01043
2186	PF07517
2187	PF02810
2188	PF07516
2189	PF02040
2190	PF12627
2191	PF01743
2192	PF01966
2193	PF00069
2194	PF00206
2195	PF08328
2196	PF00440
2197	PF08361
2198	PF09456
2199	PF00072
2200	PF00512
2201	PF02518
2202	PF00936
2203	PF16365
2204	PF00226
2205	PF01556
2206	PF00005
2207	PF00929
2208	PF01256
2209	PF03853
2210	PF13710
2211	PF10369
2212	PF04095
2213	PF01832
2214	PF08279
2215	PF03099
2216	PF02237
2217	PF02897
2218	PF00326
2219	PF10897
2220	PF01077
2221	PF01077
2222	PF03460
2223	PF03460
2224	PF13241
2225	PF10414
2226	PF00590
2227	PF14824
2228	PF14842
2229	PF01706
2230	PF14841
2231	PF13560
2232	PF02080
2233	PF02080
2234	PF02254
2235	PF02254
2236	PF02254
2237	PF00999
2238	PF00313
2239	PF02119
2240	PF08240
2241	PF00107
2242	PF07729
2243	PF00392
2244	PF05962
2245	PF00455
2246	PF08220
2247	PF03852
2248	PF00111
2249	PF14691
2250	PF07992
2251	PF02698
2252	PF00383
2253	PF01872
2254	PF11924
2255	PF13515
2256	PF12805
2257	PF00581
2258	PF12368
2259	PF01464
2260	PF11873
2261	PF16916
2262	PF01545
2263	PF00437
2264	PF13437
2265	PF13533
2266	PF00384
2267	PF01568
2268	PF00144
2269	PF00345
2270	PF02753
2271	PF00483
2272	PF00994
2273	PF13521
2274	PF01381
2275	PF00246
2276	PF04220
2277	PF01228
2278	PF02901
2279	PF01734
2280	PF13247
2281	PF00037
2282	PF01161
2283	PF02779
2284	PF00676
2285	PF16870
2286	PF16078
2287	PF01066
2288	PF00196
2289	PF00717
2290	PF00294
2291	PF11066
2292	PF13460
2293	PF12838
2294	PF12800
2295	PF12800
2296	PF08212
2297	PF06717
2298	PF13640
2299	PF13998
2300	PF01957
2301	PF00486
2302	PF00072
2303	PF12848
2304	PF00005
2305	PF00005
2306	PF01029
2307	PF00266
2308	PF00923
2309	PF02867
2310	PF00317
2311	PF03477
2312	PF03544
2313	PF16031
2314	PF02325
2315	PF02325
2316	PF01546
2317	PF13525
2318	PF00358
2319	PF00793
2320	PF07969
2321	PF00012
2322	PF12568
2323	PF16576
2324	PF00529
2325	PF05362
2326	PF02190
2327	PF00004
2328	PF01738
2329	PF02810
2330	PF02810
2331	PF04239
2332	PF04266
2333	PF00920
2334	PF07690
2335	PF00873
2336	PF04348
2337	PF04348
2338	PF02798
2339	PF00043
2340	PF01578
2341	PF16327
2342	PF02976
2343	PF13407
2344	PF00253
2345	PF13954
2346	PF00577
2347	PF13953
2348	PF02682
2349	PF03572
2350	PF00595
2351	PF11818
2352	PF02348
2353	PF10417
2354	PF00578
2355	PF04131
2356	PF08362
2357	PF00440
2358	PF00345
2359	PF02753
2360	PF05433
2361	PF01276
2362	PF03709
2363	PF03711
2364	PF07690
2365	PF00391
2366	PF00359
2367	PF05524
2368	PF00381
2369	PF02896
2370	PF05525
2371	PF13411
2372	PF00366
2373	PF03449
2374	PF01272
2375	PF02652
2376	PF06932
2377	PF02613
2378	PF03711
2379	PF03709
2380	PF01276
2381	PF01226
2382	PF00497
2383	PF02836
2384	PF00703
2385	PF16353
2386	PF02837
2387	PF02929
2388	PF13098
2389	PF13500
2390	PF02151
2391	PF08459
2392	PF14520
2393	PF01541
2394	PF04353
2395	PF02527
2396	PF01546
2397	PF07687
2398	PF00756
2399	PF01546
2400	PF07687
2401	PF00375
2402	PF00196
2403	PF00072
2404	PF00484
2405	PF02798
2406	PF13410
2407	PF07690
2408	PF07411
2409	PF07411
2410	PF13167
2411	PF16360
2412	PF01926
2413	PF07715
2414	PF00710
2415	PF08013
2416	PF09584
2417	PF00126
2418	PF03466
2419	PF13673
2420	PF01336
2421	PF00152
2422	PF09997
2423	PF02706
2424	PF00528
2425	PF00691
2426	PF01389
2427	PF05231
2428	PF00563
2429	PF00196
2430	PF03472
2431	PF00011
2432	PF07007
2433	PF04076
2434	PF02811
2435	PF00356
2436	PF00532
2437	PF13302
2438	PF00460
2439	PF06429
2440	PF13561
2441	PF00440
2442	PF00156
2443	PF07906
2444	PF14450
2445	PF01018
2446	PF01926
2447	PF02613
2448	PF03009
2449	PF13806
2450	PF14714
2451	PF01926
2452	PF01926
2453	PF10415
2454	PF00206
2455	PF00121
2456	PF02110
2457	PF05971
2458	PF00293
2459	PF04355
2460	PF00528
2461	PF00571
2462	PF00571
2463	PF00478
2464	PF00266
2465	PF03747
2466	PF03974
2467	PF04408
2468	PF08482
2469	PF00271
2470	PF00270
2471	PF13460
2472	PF03466
2473	PF00126
2474	PF00884
2475	PF02782
2476	PF00370
2477	PF01112
2478	PF01510
2479	PF00126
2480	PF03466
2481	PF08282
2482	PF13378
2483	PF03891
2484	PF01055
2485	PF00005
2486	PF04965
2487	PF00437
2488	PF00486
2489	PF00072
2490	PF05661
2491	PF00436
2492	PF00392
2493	PF07702
2494	PF01025
2495	PF08244
2496	PF00251
2497	PF00267
2498	PF00294
2499	PF00356
2500	PF13377
2501	PF02901
2502	PF01228
2503	PF00313
2504	PF00196
2505	PF00072
2506	PF00328
2507	PF02223
2508	PF03167
2509	PF01274
2510	PF00924
2511	PF12795
2512	PF12794
2513	PF00224
2514	PF02887
2515	PF02900
2516	PF03773
2517	PF03773
2518	PF05036
2519	PF13953
2520	PF00577
2521	PF13954
2522	PF01048
2523	PF00419
2524	PF00005
2525	PF00005
2526	PF03466
2527	PF00126
2528	PF02378
2529	PF00367
2530	PF00358
2531	PF00467
2532	PF17136
2533	PF02594
2534	PF01765
2535	PF00258
2536	PF13360
2537	PF00107
2538	PF08240
2539	PF02653
2540	PF03447
2541	PF00742
2542	PF00696
2543	PF03881
2544	PF07690
2545	PF00557
2546	PF01321
2547	PF02767
2548	PF02768
2549	PF00712
2550	PF13402
2551	PF17291
2552	PF13322
2553	PF03458
2554	PF03458
2555	PF00936
2556	PF07338
2557	PF00772
2558	PF03796
2559	PF04166
2560	PF05494
2561	PF00465
2562	PF02597
2563	PF00575
2564	PF08206
2565	PF00773
2566	PF14833
2567	PF03446
2568	PF13377
2569	PF12833
2570	PF09831
2571	PF13344
2572	PF13242
2573	PF00216
2574	PF01636
2575	PF00543
2576	PF00005
2577	PF00005
2578	PF13177
2579	PF09115
2580	PF02734
2581	PF01292
2582	PF07498
2583	PF07497
2584	PF00006
2585	PF00144
2586	PF01809
2587	PF07690
2588	PF02525
2589	PF01641
2590	PF02463
2591	PF07503
2592	PF07503
2593	PF01300
2594	PF00708
2595	PF00675
2596	PF05193
2597	PF00196
2598	PF03552
2599	PF00535
2600	PF07238
2601	PF03946
2602	PF00298
2603	PF02597
2604	PF08443
2605	PF01761
2606	PF04219
2607	PF07690
2608	PF12795
2609	PF00924
2610	PF12794
2611	PF03009
2612	PF00144
2613	PF01566
2614	PF02447
2615	PF01494
2616	PF04285
2617	PF02445
2618	PF00328
2619	PF08501
2620	PF00091
2621	PF12327
2622	PF10799
2623	PF00206
2624	PF10415
2625	PF01370
2626	PF00576
2627	PF05222
2628	PF12769
2629	PF01262
2630	PF02595
2631	PF00941
2632	PF03450
2633	PF00177
2634	PF02080
2635	PF00999
2636	PF03471
2637	PF00126
2638	PF03466
2639	PF00854
2640	PF08275
2641	PF13155
2642	PF08278
2643	PF01807
2644	PF10410
2645	PF05000
2646	PF00623
2647	PF00623
2648	PF04997
2649	PF04983
2650	PF04998
2651	PF00462
2652	PF02254
2653	PF07885
2654	PF02620
2655	PF03120
2656	PF03119
2657	PF12826
2658	PF01653
2659	PF14520
2660	PF00533
2661	PF00175
2662	PF00258
2663	PF00667
2664	PF02586
2665	PF01367
2666	PF02739
2667	PF01351
2668	PF00210
2669	PF00072
2670	PF00486
2671	PF00849
2672	PF04449
2673	PF00294
2674	PF13412
2675	PF00005
2676	PF00497
2677	PF01464
2678	PF01614
2679	PF09339
2680	PF00011
2681	PF08178
2682	PF00203
2683	PF08402
2684	PF00005
2685	PF00596
2686	PF03819
2687	PF03819
2688	PF00512
2689	PF16527
2690	PF00672
2691	PF02518
2692	PF01491
2693	PF03610
2694	PF05683
2695	PF02321
2696	PF02321
2697	PF00696
2698	PF01472
2699	PF00578
2700	PF04794
2701	PF00925
2702	PF00005
2703	PF00005
2704	PF08352
2705	PF08352
2706	PF03063
2707	PF00128
2708	PF00216
2709	PF08352
2710	PF00005
2711	PF03144
2712	PF00009
2713	PF03143
2714	PF06411
2715	PF00814
2716	PF00107
2717	PF08240
2718	PF07729
2719	PF00392
2720	PF04542
2721	PF04539
2722	PF00140
2723	PF04545
2724	PF08956
2725	PF01344
2726	PF09397
2727	PF13491
2728	PF01580
2729	PF00501
2730	PF01544
2731	PF08282
2732	PF12592
2733	PF07728
2734	PF01427
2735	PF07690
2736	PF03091
2737	PF00248
2738	PF00871
2739	PF01012
2740	PF01042
2741	PF01207
2742	PF04175
2743	PF04055
2744	PF13353
2745	PF06463
2746	PF02789
2747	PF00883
2748	PF02629
2749	PF00549
2750	PF00677
2751	PF00677
2752	PF00583
2753	PF09500
2754	PF07690
2755	PF01451
2756	PF00012
2757	PF00085
2758	PF01654
2759	PF02556
2760	PF03480
2761	PF01757
2762	PF02775
2763	PF00205
2764	PF02776
2765	PF02311
2766	PF12833
2767	PF00800
2768	PF01817
2769	PF03767
2770	PF08245
2771	PF01225
2772	PF02875
2773	PF06508
2774	PF01176
2775	PF00005
2776	PF12857
2777	PF02657
2778	PF00216
2779	PF02826
2780	PF09691
2781	PF00083
2782	PF05188
2783	PF05190
2784	PF00488
2785	PF01624
2786	PF05192
2787	PF00730
2788	PF14815
2789	PF10576
2790	PF00633
2791	PF00890
2792	PF13560
2793	PF13247
2794	PF09163
2795	PF07690
2796	PF01494
2797	PF07690
2798	PF06450
2799	PF17203
2800	PF14689
2801	PF02518
2802	PF00989
2803	PF08220
2804	PF00455
2805	PF13580
2806	PF13145
2807	PF13624
2808	PF07715
2809	PF00593
2810	PF13419
2811	PF01266
2812	PF00860
2813	PF00291
2814	PF12833
2815	PF02311
2816	PF05985
2817	PF00106
2818	PF03938
2819	PF00005
2820	PF00126
2821	PF03466
2822	PF04246
2823	PF13710
2824	PF00771
2825	PF00408
2826	PF02879
2827	PF02878
2828	PF02880
2829	PF00291
2830	PF00027
2831	PF01118
2832	PF02774
2833	PF00348
2834	PF00551
2835	PF01261
2836	PF10938
2837	PF08264
2838	PF10458
2839	PF00133
2840	PF00595
2841	PF02163
2842	PF03222
2843	PF03144
2844	PF00009
2845	PF03143
2846	PF06857
2847	PF13439
2848	PF00534
2849	PF00294
2850	PF04754
2851	PF09526
2852	PF01848
2853	PF08032
2854	PF00588
2855	PF00126
2856	PF03466
2857	PF01371
2858	PF00673
2859	PF00281
2860	PF12833
2861	PF06445
2862	PF02575
2863	PF07338
2864	PF03466
2865	PF00126
2866	PF03466
2867	PF00126
2868	PF03486
2869	PF02311
2870	PF12833
2871	PF04221
2872	PF04069
2873	PF01938
2874	PF04055
2875	PF00919
2876	PF00155
2877	PF00392
2878	PF12833
2879	PF00107
2880	PF08240
2881	PF03100
2882	PF06545
2883	PF01196
2884	PF13940
2885	PF07859
2886	PF13437
2887	PF13533
2888	PF00909
2889	PF08241
2890	PF14805
2891	PF14602
2892	PF00132
2893	PF02107
2894	PF01195
2895	PF00271
2896	PF00270
2897	PF01709
2898	PF01743
2899	PF12626
2900	PF12627
2901	PF00586
2902	PF02769
2903	PF13649
2904	PF00703
2905	PF02929
2906	PF02837
2907	PF02836
2908	PF16353
2909	PF01497
2910	PF00345
2911	PF02753
2912	PF07690
2913	PF00664
2914	PF00005
2915	PF03459
2916	PF03459
2917	PF00126
2918	PF00771
2919	PF00248
2920	PF00248
2921	PF10625
2922	PF07429
2923	PF03960
2924	PF01751
2925	PF01131
2926	PF13407
2927	PF00358
2928	PF02378
2929	PF00367
2930	PF08282
2931	PF00392
2932	PF07729
2933	PF01278
2934	PF03873
2935	PF03872
2936	PF02541
2937	PF03717
2938	PF00905
2939	PF12848
2940	PF16326
2941	PF00005
2942	PF00005
2943	PF02518
2944	PF00512
2945	PF00672
2946	PF03776
2947	PF07944
2948	PF04055
2949	PF02016
2950	PF01032
2951	PF01032
2952	PF00528
2953	PF00696
2954	PF00583
2955	PF00581
2956	PF00581
2957	PF13365
2958	PF13180
2959	PF00574
2960	PF04261
2961	PF00005
2962	PF08352
2963	PF02441
2964	PF04127
2965	PF00410
2966	PF03358
2967	PF02673
2968	PF13377
2969	PF00356
2970	PF00440
2971	PF00005
2972	PF00276
2973	PF13561
2974	PF02096
2975	PF14849
2976	PF00254
2977	PF05697
2978	PF05698
2979	PF01523
2980	PF06123
2981	PF07690
2982	PF07943
2983	PF00768
2984	PF00005
2985	PF12399
2986	PF01553
2987	PF13531
2988	PF01979
2989	PF13579
2990	PF00534
2991	PF02753
2992	PF00345
2993	PF00691
2994	PF00528
2995	PF01571
2996	PF01844
2997	PF00479
2998	PF02781
2999	PF13378
3000	PF02746
3001	PF00902
3002	PF02092
3003	PF05746
3004	PF00181
3005	PF03947
3006	PF01578
3007	PF00550
3008	PF00577
3009	PF13954
3010	PF13953
3011	PF04324
3012	PF05175
3013	PF02253
3014	PF01926
3015	PF07650
3016	PF01842
3017	PF00696
3018	PF02311
3019	PF12833
3020	PF00753
3021	PF14864
3022	PF14863
3023	PF03830
3024	PF03825
3025	PF02130
3026	PF00359
3027	PF04715
3028	PF00425
3029	PF00005
3030	PF06472
3031	PF03547
3032	PF03547
3033	PF01546
3034	PF07687
3035	PF09485
3036	PF00528
3037	PF10282
3038	PF09012
3039	PF13247
3040	PF00293
3041	PF00563
3042	PF12792
3043	PF13417
3044	PF00043
3045	PF04336
3046	PF01258
3047	PF00128
3048	PF02903
3049	PF00367
3050	PF02378
3051	PF04055
3052	PF16199
3053	PF00842
3054	PF01168
3055	PF00313
3056	PF00532
3057	PF12883
3058	PF13561
3059	PF04055
3060	PF13353
3061	PF02652
3062	PF00005
3063	PF00005
3064	PF00924
3065	PF01661
3066	PF03548
3067	PF01370
3068	PF02911
3069	PF00551
3070	PF04445
3071	PF13481
3072	PF13541
3073	PF00419
3074	PF01476
3075	PF01476
3076	PF01464
3077	PF03922
3078	PF13186
3079	PF04055
3080	PF13353
3081	PF03841
3082	PF12390
3083	PF07670
3084	PF05593
3085	PF14220
3086	PF03527
3087	PF02518
3088	PF00183
3089	PF04115
3090	PF00359
3091	PF01047
3092	PF00005
3093	PF03466
3094	PF00126
3095	PF00903
3096	PF14833
3097	PF03446
3098	PF01189
3099	PF01029
3100	PF00528
3101	PF06445
3102	PF15977
3103	PF00005
3104	PF02515
3105	PF00160
3106	PF03099
3107	PF14579
3108	PF02811
3109	PF01336
3110	PF07733
3111	PF01515
3112	PF08085
3113	PF08352
3114	PF00005
3115	PF08245
3116	PF01225
3117	PF02875
3118	PF00248
3119	PF01678
3120	PF01678
3121	PF03918
3122	PF04223
3123	PF01118
3124	PF09290
3125	PF04977
3126	PF03880
3127	PF12343
3128	PF00270
3129	PF00271
3130	PF00873
3131	PF01206
3132	PF00293
3133	PF02844
3134	PF02843
3135	PF01071
3136	PF01238
3137	PF09313
3138	PF16456
3139	PF00535
3140	PF00107
3141	PF16884
3142	PF13982
3143	PF00899
3144	PF09381
3145	PF07992
3146	PF00497
3147	PF00128
3148	PF00005
3149	PF00664
3150	PF03613
3151	PF01192
3152	PF05638
3153	PF00338
3154	PF01475
3155	PF10964
3156	PF10576
3157	PF00633
3158	PF00730
3159	PF12167
3160	PF00589
3161	PF01746
3162	PF02635
3163	PF07833
3164	PF02728
3165	PF02727
3166	PF01179
3167	PF00529
3168	PF16576
3169	PF07690
3170	PF00563
3171	PF12792
3172	PF04632
3173	PF03466
3174	PF00126
3175	PF09335
3176	PF00696
3177	PF12831
3178	PF06611
3179	PF03609
3180	PF01503
3181	PF01502
3182	PF10887
3183	PF12804
3184	PF02687
3185	PF00005
3186	PF12704
3187	PF00106
3188	PF00186
3189	PF00929
3190	PF00528
3191	PF00406
3192	PF05191
3193	PF00196
3194	PF02699
3195	PF04055
3196	PF13353
3197	PF13186
3198	PF05321
3199	PF00268
3200	PF02561
3201	PF00117
3202	PF00953
3203	PF13417
3204	PF02219
3205	PF00202
3206	PF00293
3207	PF00367
3208	PF02378
3209	PF13520
3210	PF05656
3211	PF00132
3212	PF06426
3213	PF07690
3214	PF01041
3215	PF09704
3216	PF15894
3217	PF03720
3218	PF03721
3219	PF00984
3220	PF00893
3221	PF00107
3222	PF08240
3223	PF02753
3224	PF00345
3225	PF07478
3226	PF01820
3227	PF03738
3228	PF13292
3229	PF02779
3230	PF02780
3231	PF01346
3232	PF00254
3233	PF02627
3234	PF01261
3235	PF00419
3236	PF13793
3237	PF14572
3238	PF00512
3239	PF00672
3240	PF02518
3241	PF00180
3242	PF00528
3243	PF14759
3244	PF07992
3245	PF00296
3246	PF00111
3247	PF03972
3248	PF00210
3249	PF04288
3250	PF02381
3251	PF02381
3252	PF01569
3253	PF03477
3254	PF00005
3255	PF08943
3256	PF00258
3257	PF00501
3258	PF01553
3259	PF13419
3260	PF00370
3261	PF02782
3262	PF01750
3263	PF08681
3264	PF01180
3265	PF14697
3266	PF00384
3267	PF01568
3268	PF09695
3269	PF01128
3270	PF13018
3271	PF03212
3272	PF03797
3273	PF12698
3274	PF00268
3275	PF00392
3276	PF07729
3277	PF02954
3278	PF13188
3279	PF00158
3280	PF01292
3281	PF01145
3282	PF12105
3283	PF00588
3284	PF07351
3285	PF03695
3286	PF00926
3287	PF03205
3288	PF07295
3289	PF07702
3290	PF00392
3291	PF04960
3292	PF00582
3293	PF00198
3294	PF02817
3295	PF00364
3296	PF00202
3297	PF00528
3298	PF07947
3299	PF00749
3300	PF00528
3301	PF01568
3302	PF00384
3303	PF08338
3304	PF01370
3305	PF00873
3306	PF13416
3307	PF02615
3308	PF08007
3309	PF11398
3310	PF13545
3311	PF00027
3312	PF00813
3313	PF04269
3314	PF02694
3315	PF01340
3316	PF00528
3317	PF00126
3318	PF03466
3319	PF00873
3320	PF06277
3321	PF07085
3322	PF01515
3323	PF13500
3324	PF00528
3325	PF00528
3326	PF02590
3327	PF00575
3328	PF10150
3329	PF00301
3330	PF00753
3331	PF00258
3332	PF00398
3333	PF00189
3334	PF07650
3335	PF08502
3336	PF00682
3337	PF06519
3338	PF00478
3339	PF01810
3340	PF08534
3341	PF12697
3342	PF02378
3343	PF02302
3344	PF02302
3345	PF00196
3346	PF00577
3347	PF13953
3348	PF13954
3349	PF00962
3350	PF02322
3351	PF00005
3352	PF00005
3353	PF07214
3354	PF03605
3355	PF06667
3356	PF00884
3357	PF01026
3358	PF00924
3359	PF02283
3360	PF03797
3361	PF00588
3362	PF03610
3363	PF03830
3364	PF00005
3365	PF15631
3366	PF06004
3367	PF07221
3368	PF01725
3369	PF03989
3370	PF03989
3371	PF03989
3372	PF03989
3373	PF03989
3374	PF03989
3375	PF00521
3376	PF07071
3377	PF01695
3378	PF03466
3379	PF00126
3380	PF00582
3381	PF00854
3382	PF00496
3383	PF01597
3384	PF00083
3385	PF13454
3386	PF01063
3387	PF02910
3388	PF00890
3389	PF02826
3390	PF00389
3391	PF01435
3392	PF14681
3393	PF08719
3394	PF01066
3395	PF01885
3396	PF03104
3397	PF03104
3398	PF00136
3399	PF00155
3400	PF02195
3401	PF17516
3402	PF04352
3403	PF13974
3404	PF01810
3405	PF00512
3406	PF02518
3407	PF13183
3408	PF02913
3409	PF01565
3410	PF00795
3411	PF03241
3412	PF11794
3413	PF00465
3414	PF15919
3415	PF01381
3416	PF01209
3417	PF01343
3418	PF01343
3419	PF01715
3420	PF14819
3421	PF14489
3422	PF06097
3423	PF00392
3424	PF07702
3425	PF07063
3426	PF08543
3427	PF11604
3428	PF13183
3429	PF13085
3430	PF03466
3431	PF00126
3432	PF02126
3433	PF03466
3434	PF00126
3435	PF00296
3436	PF00849
3437	PF07728
3438	PF00682
3439	PF07836
3440	PF00015
3441	PF08447
3442	PF01055
3443	PF13802
3444	PF06693
3445	PF04204
3446	PF04612
3447	PF00156
3448	PF12710
3449	PF00575
3450	PF00575
3451	PF00575
3452	PF00575
3453	PF00575
3454	PF00575
3455	PF02302
3456	PF01230
3457	PF01081
3458	PF00465
3459	PF00528
3460	PF02775
3461	PF16582
3462	PF02776
3463	PF00692
3464	PF11495
3465	PF01978
3466	PF01022
3467	PF00696
3468	PF02618
3469	PF01295
3470	PF12633
3471	PF02777
3472	PF00081
3473	PF00768
3474	PF07943
3475	PF16449
3476	PF01509
3477	PF16198
3478	PF09157
3479	PF00180
3480	PF01259
3481	PF02638
3482	PF01197
3483	PF07690
3484	PF00710
3485	PF06005
3486	PF00005
3487	PF03279
3488	PF00117
3489	PF13091
3490	PF13091
3491	PF13307
3492	PF04851
3493	PF12833
3494	PF17113
3495	PF07690
3496	PF04216
3497	PF13932
3498	PF01134
3499	PF13657
3500	PF07804
3501	PF13531
3502	PF00445
3503	PF02302
3504	PF00245
3505	PF13391
3506	PF11612
3507	PF07963
3508	PF12838
3509	PF10709
3510	PF03328
3511	PF07883
3512	PF12833
3513	PF00126
3514	PF03466
3515	PF03193
3516	PF00390
3517	PF03949
3518	PF00465
3519	PF07417
3520	PF02742
3521	PF01325
3522	PF03264
3523	PF13520
3524	PF13416
3525	PF02313
3526	PF00378
3527	PF01116
3528	PF01207
3529	PF01116
3530	PF14437
3531	PF00419
3532	PF13437
3533	PF13533
3534	PF00440
3535	PF09209
3536	PF12804
3537	PF00132
3538	PF00132
3539	PF00132
3540	PF00117
3541	PF02885
3542	PF00591
3543	PF00534
3544	PF13439
3545	PF01288
3546	PF09481
3547	PF04384
3548	PF13981
3549	PF13599
3550	PF02302
3551	PF02378
3552	PF01386
3553	PF02730
3554	PF01314
3555	PF07017
3556	PF05193
3557	PF05193
3558	PF16187
3559	PF00675
3560	PF09339
3561	PF01614
3562	PF02779
3563	PF02780
3564	PF00456
3565	PF07683
3566	PF02492
3567	PF00291
3568	PF00111
3569	PF00970
3570	PF00175
3571	PF00196
3572	PF00072
3573	PF00419
3574	PF07859
3575	PF07690
3576	PF07690
3577	PF08352
3578	PF00005
3579	PF01098
3580	PF04972
3581	PF04972
3582	PF00324
3583	PF03795
3584	PF02801
3585	PF00109
3586	PF07694
3587	PF06580
3588	PF08282
3589	PF07361
3590	PF00005
3591	PF10766
3592	PF00561
3593	PF09976
3594	PF02661
3595	PF00766
3596	PF01012
3597	PF02675
3598	PF00532
3599	PF00356
3600	PF02800
3601	PF00044
3602	PF00582
3603	PF00582
3604	PF06411
3605	PF00005
3606	PF00330
3607	PF00694
3608	PF06440
3609	PF06804
3610	PF00986
3611	PF00204
3612	PF01751
3613	PF02518
3614	PF14711
3615	PF13247
3616	PF01510
3617	PF07690
3618	PF01451
3619	PF04023
