Feature	Pfam
1872	PF02901
1873	PF03899
1874	PF08482
1875	PF00270
1876	PF00271
1877	PF04408
1878	PF08238
1879	PF08238
1880	PF08238
1881	PF08238
1882	PF08238
1883	PF08238
1884	PF08238
1885	PF08238
1886	PF02772
1887	PF02773
1888	PF00438
1889	PF17384
1890	PF02576
1891	PF17384
1892	PF02576
1893	PF17384
1894	PF02576
1895	PF17384
1896	PF02576
1897	PF11115
1898	PF13435
1899	PF09699
1900	PF16326
1901	PF00005
1902	PF00005
1903	PF12848
1904	PF02615
1905	PF14833
1906	PF03446
1907	PF02826
1908	PF01842
1909	PF00389
1910	PF08019
1911	PF00884
1912	PF01933
1913	PF02874
1914	PF00006
1915	PF00306
1916	PF12557
1917	PF02572
1918	PF00126
1919	PF03466
1920	PF01084
1921	PF02424
1922	PF02581
1923	PF11682
1924	PF04341
1925	PF03588
1926	PF02801
1927	PF00109
1928	PF01425
1929	PF00817
1930	PF11799
1931	PF13438
1932	PF11798
1933	PF00012
1934	PF02357
1935	PF00467
1936	PF16576
1937	PF00529
1938	PF03061
1939	PF07729
1940	PF00392
1941	PF13673
1942	PF03797
1943	PF08545
1944	PF08541
1945	PF13328
1946	PF02824
1947	PF13291
1948	PF04607
1949	PF15937
1950	PF15937
1951	PF15937
1952	PF15937
1953	PF00849
1954	PF01479
1955	PF01810
1956	PF07715
1957	PF00593
1958	PF07290
1959	PF01914
1960	PF02882
1961	PF00763
1962	PF00486
1963	PF00072
1964	PF02599
1965	PF03411
1966	PF13394
1967	PF04055
1968	PF03466
1969	PF00126
1970	PF00162
1971	PF13407
1972	PF00276
1973	PF00152
1974	PF04328
1975	PF00724
1976	PF07992
1977	PF03825
1978	PF03466
1979	PF00986
1980	PF02518
1981	PF01751
1982	PF00204
1983	PF07238
1984	PF00535
1985	PF03552
1986	PF00128
1987	PF03613
1988	PF08946
1989	PF00083
1990	PF00496
1991	PF12710
1992	PF02779
1993	PF02780
1994	PF00456
1995	PF02798
1996	PF00043
1997	PF00384
1998	PF01568
1999	PF04879
2000	PF13561
2001	PF04356
2002	PF03364
2003	PF03739
2004	PF07063
2005	PF01177
2006	PF01926
2007	PF07650
2008	PF00408
2009	PF02878
2010	PF02879
2011	PF02880
2012	PF01432
2013	PF02080
2014	PF02080
2015	PF06826
2016	PF06826
2017	PF01276
2018	PF03709
2019	PF03711
2020	PF00591
2021	PF07831
2022	PF02885
2023	PF01202
2024	PF05437
2025	PF02092
2026	PF05746
2027	PF01206
2028	PF08282
2029	PF04002
2030	PF08220
2031	PF00455
2032	PF13378
2033	PF00128
2034	PF11941
2035	PF01195
2036	PF13627
2037	PF10431
2038	PF06689
2039	PF07724
2040	PF03180
2041	PF01416
2042	PF01416
2043	PF00037
2044	PF13247
2045	PF00535
2046	PF00589
2047	PF03588
2048	PF13437
2049	PF00696
2050	PF07690
2051	PF00005
2052	PF02798
2053	PF00043
2054	PF00496
2055	PF00216
2056	PF13533
2057	PF13437
2058	PF01212
2059	PF01257
2060	PF00248
2061	PF02126
2062	PF02567
2063	PF08218
2064	PF01501
2065	PF08437
2066	PF00528
2067	PF00202
2068	PF01047
2069	PF03279
2070	PF00512
2071	PF00672
2072	PF02518
2073	PF01380
2074	PF01418
2075	PF00756
2076	PF08085
2077	PF00474
2078	PF09695
2079	PF00890
2080	PF02910
2081	PF00186
2082	PF01029
2083	PF00072
2084	PF00196
2085	PF04355
2086	PF12833
2087	PF02080
2088	PF02080
2089	PF02254
2090	PF02254
2091	PF12836
2092	PF09371
2093	PF16921
2094	PF00575
2095	PF01425
2096	PF04069
2097	PF02785
2098	PF00289
2099	PF02786
2100	PF02785
2101	PF00289
2102	PF02786
2103	PF02613
2104	PF02255
2105	PF00877
2106	PF00550
2107	PF02776
2108	PF02775
2109	PF00205
2110	PF00871
2111	PF04325
2112	PF16320
2113	PF00542
2114	PF00512
2115	PF02518
2116	PF00989
2117	PF00072
2118	PF01627
2119	PF04340
2120	PF00528
2121	PF01381
2122	PF01467
2123	PF00294
2124	PF12833
2125	PF00004
2126	PF12002
2127	PF16193
2128	PF13377
2129	PF00356
2130	PF02050
2131	PF02872
2132	PF00149
2133	PF14521
2134	PF04095
2135	PF00440
2136	PF01568
2137	PF00384
2138	PF01197
2139	PF01197
2140	PF01197
2141	PF02749
2142	PF01729
2143	PF02624
2144	PF00166
2145	PF00126
2146	PF03466
2147	PF03829
2148	PF00692
2149	PF14821
2150	PF00291
2151	PF06228
2152	PF04287
2153	PF02378
2154	PF02302
2155	PF15977
2156	PF05762
2157	PF02542
2158	PF02639
2159	PF01521
2160	PF00085
2161	PF12822
2162	PF06877
2163	PF13377
2164	PF12833
2165	PF01227
2166	PF02482
2167	PF00842
2168	PF01168
2169	PF01207
2170	PF00347
2171	PF00347
2172	PF00593
2173	PF07715
2174	PF07191
2175	PF03466
2176	PF00126
2177	PF09864
2178	PF02627
2179	PF00535
2180	PF13806
2181	PF00294
2182	PF13247
2183	PF01435
2184	PF12084
2185	PF08125
2186	PF01232
2187	PF14834
2188	PF13417
2189	PF09312
2190	PF00639
2191	PF13616
2192	PF01476
2193	PF03734
2194	PF01261
2195	PF17508
2196	PF00529
2197	PF16576
2198	PF00394
2199	PF07731
2200	PF07732
2201	PF02669
2202	PF02669
2203	PF03631
2204	PF00486
2205	PF00072
2206	PF03144
2207	PF09107
2208	PF09106
2209	PF00009
2210	PF13673
2211	PF00013
2212	PF00575
2213	PF01138
2214	PF01138
2215	PF03725
2216	PF03725
2217	PF03726
2218	PF02416
2219	PF11682
2220	PF01568
2221	PF00384
2222	PF04879
2223	PF02911
2224	PF00551
2225	PF00528
2226	PF02801
2227	PF00109
2228	PF07338
2229	PF07338
2230	PF07338
2231	PF02678
2232	PF08220
2233	PF00455
2234	PF01521
2235	PF13419
2236	PF09976
2237	PF00005
2238	PF08335
2239	PF08335
2240	PF03710
2241	PF03710
2242	PF08282
2243	PF00581
2244	PF11127
2245	PF00005
2246	PF00005
2247	PF00196
2248	PF12833
2249	PF01636
2250	PF00463
2251	PF00463
2252	PF00463
2253	PF00463
2254	PF00463
2255	PF00463
2256	PF00463
2257	PF00463
2258	PF01295
2259	PF12633
2260	PF14559
2261	PF04545
2262	PF14559
2263	PF05420
2264	PF13432
2265	PF13432
2266	PF01058
2267	PF07690
2268	PF00589
2269	PF13356
2270	PF02321
2271	PF02321
2272	PF04241
2273	PF00994
2274	PF08755
2275	PF07743
2276	PF13989
2277	PF00486
2278	PF00072
2279	PF00989
2280	PF02518
2281	PF00512
2282	PF02653
2283	PF00717
2284	PF03830
2285	PF00126
2286	PF03466
2287	PF13616
2288	PF00756
2289	PF11806
2290	PF08013
2291	PF08046
2292	PF01464
2293	PF02749
2294	PF01729
2295	PF00106
2296	PF02347
2297	PF02347
2298	PF00749
2299	PF05658
2300	PF05658
2301	PF05658
2302	PF05658
2303	PF05658
2304	PF05658
2305	PF05658
2306	PF05658
2307	PF05658
2308	PF05658
2309	PF05658
2310	PF05658
2311	PF13018
2312	PF05662
2313	PF05662
2314	PF05662
2315	PF05662
2316	PF05662
2317	PF05662
2318	PF05662
2319	PF05662
2320	PF05662
2321	PF05662
2322	PF05662
2323	PF05662
2324	PF05662
2325	PF05662
2326	PF05662
2327	PF03895
2328	PF00293
2329	PF01040
2330	PF03548
2331	PF07445
2332	PF00557
2333	PF05195
2334	PF16576
2335	PF13353
2336	PF13580
2337	PF02926
2338	PF02568
2339	PF13982
2340	PF00158
2341	PF02954
2342	PF01885
2343	PF00994
2344	PF06857
2345	PF04055
2346	PF00919
2347	PF01938
2348	PF00589
2349	PF13356
2350	PF01751
2351	PF00204
2352	PF00986
2353	PF02518
2354	PF05257
2355	PF03738
2356	PF03741
2357	PF00455
2358	PF08220
2359	PF00753
2360	PF00795
2361	PF01204
2362	PF00512
2363	PF02518
2364	PF00989
2365	PF02302
2366	PF02378
2367	PF01502
2368	PF01503
2369	PF16358
2370	PF00344
2371	PF13407
2372	PF02518
2373	PF00512
2374	PF10610
2375	PF02498
2376	PF00462
2377	PF08220
2378	PF00455
2379	PF01467
2380	PF08220
2381	PF00455
2382	PF04565
2383	PF00562
2384	PF10385
2385	PF04561
2386	PF04055
2387	PF13186
2388	PF13353
2389	PF17425
2390	PF05935
2391	PF13561
2392	PF07992
2393	PF02852
2394	PF03749
2395	PF00288
2396	PF10509
2397	PF08544
2398	PF00528
2399	PF00455
2400	PF08220
2401	PF08240
2402	PF00107
2403	PF09997
2404	PF00877
2405	PF01176
2406	PF01176
2407	PF13522
2408	PF01380
2409	PF01380
2410	PF00345
2411	PF02753
2412	PF13148
2413	PF02133
2414	PF02694
2415	PF01256
2416	PF03853
2417	PF02635
2418	PF08240
2419	PF00107
2420	PF00005
2421	PF08352
2422	PF10679
2423	PF13520
2424	PF01066
2425	PF03992
2426	PF00756
2427	PF03934
2428	PF01842
2429	PF13740
2430	PF00593
2431	PF07715
2432	PF02635
2433	PF00005
2434	PF05015
2435	PF13241
2436	PF00590
2437	PF10414
2438	PF14824
2439	PF05321
2440	PF16168
2441	PF03212
2442	PF16168
2443	PF03212
2444	PF16168
2445	PF03212
2446	PF02779
2447	PF16870
2448	PF00676
2449	PF16078
2450	PF02585
2451	PF02585
2452	PF10609
2453	PF07690
2454	PF16576
2455	PF00529
2456	PF02954
2457	PF00072
2458	PF00158
2459	PF00149
2460	PF02872
2461	PF00180
2462	PF13515
2463	PF12805
2464	PF00550
2465	PF13531
2466	PF01264
2467	PF00501
2468	PF01553
2469	PF13419
2470	PF04384
2471	PF03880
2472	PF00271
2473	PF00270
2474	PF03573
2475	PF06808
2476	PF03061
2477	PF00581
2478	PF00581
2479	PF02638
2480	PF01381
2481	PF00109
2482	PF02801
2483	PF00588
2484	PF11726
2485	PF07977
2486	PF00350
2487	PF02729
2488	PF00185
2489	PF01370
2490	PF00356
2491	PF13377
2492	PF04219
2493	PF03193
2494	PF01022
2495	PF05638
2496	PF06958
2497	PF00596
2498	PF13742
2499	PF02601
2500	PF02600
2501	PF13640
2502	PF11356
2503	PF00583
2504	PF00183
2505	PF02518
2506	PF00512
2507	PF16527
2508	PF00672
2509	PF02518
2510	PF00108
2511	PF02803
2512	PF02769
2513	PF02769
2514	PF13507
2515	PF06717
2516	PF00664
2517	PF00005
2518	PF00528
2519	PF07690
2520	PF11120
2521	PF02774
2522	PF01118
2523	PF00215
2524	PF00543
2525	PF02604
2526	PF03824
2527	PF04754
2528	PF08241
2529	PF04295
2530	PF00005
2531	PF00571
2532	PF00089
2533	PF01263
2534	PF01266
2535	PF07690
2536	PF00793
2537	PF02540
2538	PF00117
2539	PF00958
2540	PF02803
2541	PF00108
2542	PF00005
2543	PF10798
2544	PF03104
2545	PF03104
2546	PF00136
2547	PF02355
2548	PF13721
2549	PF07549
2550	PF00595
2551	PF13365
2552	PF13180
2553	PF00586
2554	PF02769
2555	PF02222
2556	PF00111
2557	PF01081
2558	PF04403
2559	PF04403
2560	PF00590
2561	PF02518
2562	PF01627
2563	PF16359
2564	PF01832
2565	PF00132
2566	PF00367
2567	PF00358
2568	PF02378
2569	PF02146
2570	PF00465
2571	PF13899
2572	PF11412
2573	PF02683
2574	PF00455
2575	PF08220
2576	PF00468
2577	PF00410
2578	PF06519
2579	PF00171
2580	PF00226
2581	PF05099
2582	PF04107
2583	PF08468
2584	PF05175
2585	PF02302
2586	PF00460
2587	PF01228
2588	PF02901
2589	PF07690
2590	PF00456
2591	PF02779
2592	PF02780
2593	PF00392
2594	PF07729
2595	PF13531
2596	PF01346
2597	PF00254
2598	PF13460
2599	PF07690
2600	PF03222
2601	PF12697
2602	PF03916
2603	PF00575
2604	PF10150
2605	PF00465
2606	PF01177
2607	PF07813
2608	PF00392
2609	PF07729
2610	PF03090
2611	PF08708
2612	PF01276
2613	PF03711
2614	PF03709
2615	PF13458
2616	PF13847
2617	PF13561
2618	PF07690
2619	PF02082
2620	PF00593
2621	PF07715
2622	PF10796
2623	PF01381
2624	PF00696
2625	PF03447
2626	PF00742
2627	PF13193
2628	PF00501
2629	PF03466
2630	PF00126
2631	PF00132
2632	PF00132
2633	PF00132
2634	PF14602
2635	PF04613
2636	PF00392
2637	PF07729
2638	PF05958
2639	PF00593
2640	PF07715
2641	PF13018
2642	PF03797
2643	PF16168
2644	PF16168
2645	PF16168
2646	PF16168
2647	PF04728
2648	PF00575
2649	PF00773
2650	PF08461
2651	PF08206
2652	PF08206
2653	PF00005
2654	PF01479
2655	PF00849
2656	PF00563
2657	PF04940
2658	PF00109
2659	PF02801
2660	PF16197
2661	PF04542
2662	PF08281
2663	PF13183
2664	PF02754
2665	PF02754
2666	PF03372
2667	PF11922
2668	PF11922
2669	PF01507
2670	PF01507
2671	PF00290
2672	PF03466
2673	PF00126
2674	PF00701
2675	PF02274
2676	PF01926
2677	PF03610
2678	PF01116
2679	PF00572
2680	PF00005
2681	PF02754
2682	PF02754
2683	PF00676
2684	PF16870
2685	PF02779
2686	PF12852
2687	PF12833
2688	PF07992
2689	PF02852
2690	PF00174
2691	PF02894
2692	PF01408
2693	PF00294
2694	PF00378
2695	PF01820
2696	PF07478
2697	PF09160
2698	PF00156
2699	PF00171
2700	PF03471
2701	PF03741
2702	PF00873
2703	PF02803
2704	PF00108
2705	PF03937
2706	PF00145
2707	PF00145
2708	PF00266
2709	PF00005
2710	PF00571
2711	PF00005
2712	PF00571
2713	PF00924
2714	PF13592
2715	PF13551
2716	PF13358
2717	PF04216
2718	PF01739
2719	PF03705
2720	PF00126
2721	PF03466
2722	PF00857
2723	PF00419
2724	PF04002
2725	PF02580
2726	PF01336
2727	PF00152
2728	PF00346
2729	PF00346
2730	PF00329
2731	PF00374
2732	PF02518
2733	PF07730
2734	PF05231
2735	PF02151
2736	PF08459
2737	PF14520
2738	PF01541
2739	PF00005
2740	PF00005
2741	PF03776
2742	PF00205
2743	PF02775
2744	PF02776
2745	PF00005
2746	PF00664
2747	PF02527
2748	PF00005
2749	PF03459
2750	PF01765
2751	PF02837
2752	PF02836
2753	PF00703
2754	PF17432
2755	PF01433
2756	PF11940
2757	PF00664
2758	PF00005
2759	PF07690
2760	PF07361
2761	PF07687
2762	PF01546
2763	PF00043
2764	PF02798
2765	PF01095
2766	PF00004
2767	PF10431
2768	PF07724
2769	PF02861
2770	PF00912
2771	PF06832
2772	PF00905
2773	PF00881
2774	PF02492
2775	PF07683
2776	PF02784
2777	PF00278
2778	PF13419
2779	PF02384
2780	PF11622
2781	PF00909
2782	PF16363
2783	PF13500
2784	PF01515
2785	PF07085
2786	PF03466
2787	PF00126
2788	PF05368
2789	PF00080
2790	PF01380
2791	PF01418
2792	PF07702
2793	PF00392
2794	PF07690
2795	PF01435
2796	PF14559
2797	PF00378
2798	PF02737
2799	PF00725
2800	PF01479
2801	PF00849
2802	PF03446
2803	PF00393
2804	PF00370
2805	PF00370
2806	PF02782
2807	PF02126
2808	PF01313
2809	PF02653
2810	PF00364
2811	PF00198
2812	PF02817
2813	PF00830
2814	PF13183
2815	PF13085
2816	PF13183
2817	PF13085
2818	PF00144
2819	PF00072
2820	PF04397
2821	PF16576
2822	PF00529
2823	PF17358
2824	PF00291
2825	PF02508
2826	PF07963
2827	PF11612
2828	PF01323
2829	PF02518
2830	PF00512
2831	PF01266
2832	PF07690
2833	PF03738
2834	PF00416
2835	PF02518
2836	PF00512
2837	PF00356
2838	PF02776
2839	PF00205
2840	PF02775
2841	PF01520
2842	PF11741
2843	PF02668
2844	PF01926
2845	PF02515
2846	PF03594
2847	PF00809
2848	PF00892
2849	PF13942
2850	PF00563
2851	PF05930
2852	PF00486
2853	PF00072
2854	PF13144
2855	PF00733
2856	PF13537
2857	PF00510
2858	PF02586
2859	PF00171
2860	PF04245
2861	PF02585
2862	PF02585
2863	PF02585
2864	PF02585
2865	PF00920
2866	PF01261
2867	PF14437
2868	PF00923
2869	PF17203
2870	PF00989
2871	PF02518
2872	PF14689
2873	PF02322
2874	PF00528
2875	PF00444
2876	PF00126
2877	PF03466
2878	PF16200
2879	PF01145
2880	PF14815
2881	PF00730
2882	PF10576
2883	PF00633
2884	PF00480
2885	PF01206
2886	PF01966
2887	PF01077
2888	PF01077
2889	PF03460
2890	PF03460
2891	PF07690
2892	PF00696
2893	PF00512
2894	PF02518
2895	PF00459
2896	PF00196
2897	PF02590
2898	PF07690
2899	PF04073
2900	PF00588
2901	PF08032
2902	PF02129
2903	PF00083
2904	PF00083
2905	PF01725
2906	PF00496
2907	PF06007
2908	PF12431
2909	PF00072
2910	PF00884
2911	PF11893
2912	PF01047
2913	PF13518
2914	PF13518
2915	PF13518
2916	PF13518
2917	PF02951
2918	PF02955
2919	PF00326
2920	PF07992
2921	PF14691
2922	PF02661
2923	PF14718
2924	PF01464
2925	PF05930
2926	PF00588
2927	PF12627
2928	PF01966
2929	PF01743
2930	PF02028
2931	PF04972
2932	PF04972
2933	PF00313
2934	PF00771
2935	PF01799
2936	PF00111
2937	PF04493
2938	PF03471
2939	PF00571
2940	PF00571
2941	PF03741
2942	PF01848
2943	PF02705
2944	PF07690
2945	PF00107
2946	PF08240
2947	PF12323
2948	PF07282
2949	PF01385
2950	PF02834
2951	PF02834
2952	PF02834
2953	PF02834
2954	PF00005
2955	PF02016
2956	PF09285
2957	PF01132
2958	PF08207
2959	PF03595
2960	PF03927
2961	PF01048
2962	PF04307
2963	PF00196
2964	PF02706
2965	PF09339
2966	PF01614
2967	PF04012
2968	PF02311
2969	PF12833
2970	PF02698
2971	PF07549
2972	PF02355
2973	PF13353
2974	PF04055
2975	PF02107
2976	PF03129
2977	PF00587
2978	PF07973
2979	PF02824
2980	PF13353
2981	PF04055
2982	PF04612
2983	PF00027
2984	PF00479
2985	PF02781
2986	PF04403
2987	PF04403
2988	PF08402
2989	PF00005
2990	PF00271
2991	PF00270
2992	PF01204
2993	PF00106
2994	PF00267
2995	PF00005
2996	PF05145
2997	PF17156
2998	PF00990
2999	PF06174
3000	PF06174
3001	PF00175
3002	PF00970
3003	PF00781
3004	PF00313
3005	PF03167
3006	PF01943
3007	PF11939
3008	PF07690
3009	PF05954
3010	PF06715
3011	PF00664
3012	PF00005
3013	PF00684
3014	PF01556
3015	PF00226
3016	PF00111
3017	PF03473
3018	PF03476
3019	PF02237
3020	PF08279
3021	PF03099
3022	PF01687
3023	PF06574
3024	PF00596
3025	PF01507
3026	PF11922
3027	PF11922
3028	PF07690
3029	PF01494
3030	PF00816
3031	PF00196
3032	PF03023
3033	PF00588
3034	PF13419
3035	PF03900
3036	PF01379
3037	PF02786
3038	PF02786
3039	PF02787
3040	PF02142
3041	PF00154
3042	PF13167
3043	PF16360
3044	PF01926
3045	PF03740
3046	PF00117
3047	PF00312
3048	PF01116
3049	PF00892
3050	PF03358
3051	PF00589
3052	PF03279
3053	PF00126
3054	PF03466
3055	PF01183
3056	PF03797
3057	PF02395
3058	PF00389
3059	PF02826
3060	PF00873
3061	PF00267
3062	PF05681
3063	PF05683
3064	PF07690
3065	PF07012
3066	PF07012
3067	PF07012
3068	PF00707
3069	PF05198
3070	PF01343
3071	PF08496
3072	PF04536
3073	PF00487
3074	PF13993
3075	PF00549
3076	PF02629
3077	PF13183
3078	PF02589
3079	PF11870
3080	PF00528
3081	PF03264
3082	PF00419
3083	PF08013
3084	PF13440
3085	PF01137
3086	PF05189
3087	PF10753
3088	PF00731
3089	PF00437
3090	PF03734
3091	PF00535
3092	PF00133
3093	PF08264
3094	PF06827
3095	PF05690
3096	PF13247
3097	PF01475
3098	PF02378
3099	PF00367
3100	PF14559
3101	PF00085
3102	PF14561
3103	PF13953
3104	PF00577
3105	PF13954
3106	PF00285
3107	PF00773
3108	PF00575
3109	PF08206
3110	PF00334
3111	PF06154
3112	PF02698
3113	PF13954
3114	PF13953
3115	PF00577
3116	PF00861
3117	PF00359
3118	PF00871
3119	PF00990
3120	PF00860
3121	PF00877
3122	PF01142
3123	PF01142
3124	PF13360
3125	PF01641
3126	PF08443
3127	PF04973
3128	PF05025
3129	PF00462
3130	PF13533
3131	PF03960
3132	PF01320
3133	PF00480
3134	PF01047
3135	PF00696
3136	PF00557
3137	PF00557
3138	PF16344
3139	PF04773
3140	PF16220
3141	PF00528
3142	PF07694
3143	PF02518
3144	PF06580
3145	PF07690
3146	PF00892
3147	PF00892
3148	PF09223
3149	PF02646
3150	PF01520
3151	PF02794
3152	PF13561
3153	PF01396
3154	PF01396
3155	PF01396
3156	PF01396
3157	PF13483
3158	PF01924
3159	PF00795
3160	PF01272
3161	PF14760
3162	PF13185
3163	PF00990
3164	PF05036
3165	PF04963
3166	PF04552
3167	PF00309
3168	PF00912
3169	PF13419
3170	PF02899
3171	PF00589
3172	PF04349
3173	PF17157
3174	PF00990
3175	PF00563
3176	PF03466
3177	PF00126
3178	PF00534
3179	PF13579
3180	PF00936
3181	PF00936
3182	PF03091
3183	PF16362
3184	PF07273
3185	PF06977
3186	PF02446
3187	PF03602
3188	PF00854
3189	PF13412
3190	PF01037
3191	PF13417
3192	PF00043
3193	PF13380
3194	PF07963
3195	PF11612
3196	PF08125
3197	PF01232
3198	PF08125
3199	PF01232
3200	PF11975
3201	PF02056
3202	PF03610
3203	PF00370
3204	PF02782
3205	PF00044
3206	PF02800
3207	PF03255
3208	PF08282
3209	PF01011
3210	PF01011
3211	PF01011
3212	PF01011
3213	PF01011
3214	PF01011
3215	PF00291
3216	PF00359
3217	PF07972
3218	PF07969
3219	PF00255
3220	PF01842
3221	PF01842
3222	PF08335
3223	PF01909
3224	PF01966
3225	PF13419
3226	PF01797
3227	PF02896
3228	PF05524
3229	PF00359
3230	PF00381
3231	PF00391
3232	PF00005
3233	PF08402
3234	PF14450
3235	PF02491
3236	PF00381
3237	PF00480
3238	PF04402
3239	PF00890
3240	PF13279
3241	PF01040
3242	PF01278
3243	PF06134
3244	PF00378
3245	PF00106
3246	PF13662
3247	PF02132
3248	PF00474
3249	PF01613
3250	PF01613
3251	PF07703
3252	PF01835
3253	PF00207
3254	PF00149
3255	PF12320
3256	PF00480
3257	PF08139
3258	PF07356
3259	PF01274
3260	PF07869
3261	PF03129
3262	PF13393
3263	PF10135
3264	PF01832
3265	PF06411
3266	PF00406
3267	PF05191
3268	PF00294
3269	PF01037
3270	PF13404
3271	PF02416
3272	PF00753
3273	PF12848
3274	PF00005
3275	PF00005
3276	PF01874
3277	PF05035
3278	PF00589
3279	PF01527
3280	PF00117
3281	PF02885
3282	PF00591
3283	PF13091
3284	PF13091
3285	PF01491
3286	PF17128
3287	PF13432
3288	PF13432
3289	PF07943
3290	PF00768
3291	PF01632
3292	PF03479
3293	PF07676
3294	PF07676
3295	PF07676
3296	PF07676
3297	PF04052
3298	PF02322
3299	PF00005
3300	PF01037
3301	PF13404
3302	PF02698
3303	PF13302
3304	PF01245
3305	PF13377
3306	PF00356
3307	PF13247
3308	PF10736
3309	PF09600
3310	PF12161
3311	PF01202
3312	PF08298
3313	PF06798
3314	PF01722
3315	PF05974
3316	PF00005
3317	PF00664
3318	PF01261
3319	PF00108
3320	PF02803
3321	PF14691
3322	PF07992
3323	PF02401
3324	PF00005
3325	PF00005
3326	PF00005
3327	PF00005
3328	PF13531
3329	PF01320
3330	PF00126
3331	PF03466
3332	PF01155
3333	PF00215
3334	PF13847
3335	PF00923
3336	PF13985
3337	PF01842
3338	PF01144
3339	PF06808
3340	PF01751
3341	PF01131
3342	PF00905
3343	PF14812
3344	PF00912
3345	PF14814
3346	PF12170
3347	PF13177
3348	PF12168
3349	PF12169
3350	PF08971
3351	PF00561
3352	PF00390
3353	PF03949
3354	PF03486
3355	PF00107
3356	PF08240
3357	PF01702
3358	PF01128
3359	PF12838
3360	PF00534
3361	PF13439
3362	PF02811
3363	PF00419
3364	PF01553
3365	PF00483
3366	PF03956
3367	PF06004
3368	PF00924
3369	PF07963
3370	PF13481
3371	PF13541
3372	PF13637
3373	PF12796
3374	PF00316
3375	PF01435
3376	PF00586
3377	PF02769
3378	PF02056
3379	PF11975
3380	PF02887
3381	PF00224
3382	PF02253
3383	PF10735
3384	PF00230
3385	PF00528
3386	PF14785
3387	PF16327
3388	PF16327
3389	PF01578
3390	PF01584
3391	PF00528
3392	PF07992
3393	PF02525
3394	PF00370
3395	PF02782
3396	PF04023
3397	PF00202
3398	PF00043
3399	PF13409
3400	PF02770
3401	PF02771
3402	PF00441
3403	PF01155
3404	PF12800
3405	PF13247
3406	PF00005
3407	PF00005
3408	PF00005
3409	PF08402
3410	PF02541
3411	PF04752
3412	PF07963
3413	PF00710
3414	PF00814
3415	PF02872
3416	PF00149
3417	PF06672
3418	PF00903
3419	PF00496
3420	PF02152
3421	PF03796
3422	PF00772
3423	PF00496
3424	PF02321
3425	PF02321
3426	PF12390
3427	PF03841
3428	PF04993
3429	PF04994
3430	PF08545
3431	PF08541
3432	PF07690
3433	PF00248
3434	PF00535
3435	PF14489
3436	PF14819
3437	PF12528
3438	PF07963
3439	PF00581
3440	PF00581
3441	PF08019
3442	PF00884
3443	PF02350
3444	PF00874
3445	PF00874
3446	PF03123
3447	PF00486
3448	PF00072
3449	PF02410
3450	PF00374
3451	PF00267
3452	PF00982
3453	PF02368
3454	PF16461
3455	PF00005
3456	PF00343
3457	PF03547
3458	PF03547
3459	PF03547
3460	PF03547
3461	PF01292
3462	PF03109
3463	PF06276
3464	PF04183
3465	PF00293
3466	PF00654
3467	PF01270
3468	PF00528
3469	PF12832
3470	PF00561
3471	PF10832
3472	PF00009
3473	PF03144
3474	PF00679
3475	PF01343
3476	PF01343
3477	PF17092
3478	PF00905
3479	PF00912
3480	PF04632
3481	PF07017
3482	PF03825
3483	PF00694
3484	PF01242
3485	PF05362
3486	PF13654
3487	PF00149
3488	PF01075
3489	PF01636
3490	PF00528
3491	PF00083
3492	PF07282
3493	PF12323
3494	PF01385
3495	PF01314
3496	PF02730
3497	PF13411
3498	PF01513
3499	PF01144
3500	PF00227
3501	PF00994
3502	PF07348
3503	PF02673
3504	PF13344
3505	PF13242
3506	PF00478
3507	PF00571
3508	PF00571
3509	PF01156
3510	PF02613
3511	PF00005
3512	PF01261
3513	PF00496
3514	PF00561
3515	PF04288
3516	PF00081
3517	PF02777
3518	PF01553
3519	PF02353
3520	PF05977
3521	PF03848
3522	PF01144
3523	PF07690
3524	PF06476
3525	PF02219
3526	PF13365
3527	PF13180
3528	PF01381
3529	PF02569
3530	PF04715
3531	PF00425
3532	PF13333
3533	PF00005
3534	PF00268
3535	PF12883
3536	PF00005
3537	PF08352
3538	PF00160
3539	PF04012
3540	PF13488
3541	PF13436
3542	PF07690
3543	PF01075
3544	PF00793
3545	PF01000
3546	PF01193
3547	PF03118
3548	PF06940
3549	PF05433
3550	PF08238
3551	PF08238
3552	PF08238
3553	PF08238
3554	PF08238
3555	PF08238
3556	PF08238
3557	PF08238
3558	PF08238
3559	PF00375
3560	PF05488
3561	PF05175
3562	PF00975
3563	PF00984
3564	PF03720
3565	PF03721
3566	PF02482
3567	PF02744
3568	PF01087
3569	PF00300
3570	PF04391
3571	PF00293
3572	PF06006
3573	PF07690
3574	PF07338
3575	PF02753
3576	PF00345
3577	PF00455
3578	PF08220
3579	PF00854
3580	PF13558
3581	PF16330
3582	PF04310
3583	PF00343
3584	PF03717
3585	PF00905
3586	PF00005
3587	PF00528
3588	PF07663
3589	PF03612
3590	PF00408
3591	PF02878
3592	PF02879
3593	PF02880
3594	PF01381
3595	PF01323
3596	PF01458
3597	PF00999
3598	PF02254
3599	PF01979
3600	PF00358
3601	PF02378
3602	PF00367
3603	PF06545
3604	PF02753
3605	PF00345
3606	PF00890
3607	PF02910
3608	PF00345
3609	PF02753
3610	PF05962
3611	PF01478
3612	PF02880
3613	PF02879
3614	PF00408
3615	PF02878
3616	PF07037
3617	PF07037
3618	PF00392
3619	PF07702
