Feature	Pfam
1872	PF00258
1873	PF00667
1874	PF01075
1875	PF05977
1876	PF13099
1877	PF03981
1878	PF00126
1879	PF03466
1880	PF13673
1881	PF07992
1882	PF02852
1883	PF13185
1884	PF00899
1885	PF07687
1886	PF01546
1887	PF02629
1888	PF00549
1889	PF09084
1890	PF03279
1891	PF10781
1892	PF00528
1893	PF05930
1894	PF00005
1895	PF08352
1896	PF13558
1897	PF13476
1898	PF02583
1899	PF02472
1900	PF16576
1901	PF00485
1902	PF13460
1903	PF11066
1904	PF10678
1905	PF07690
1906	PF14681
1907	PF05360
1908	PF00196
1909	PF03466
1910	PF00126
1911	PF13989
1912	PF13560
1913	PF00990
1914	PF13426
1915	PF13426
1916	PF00563
1917	PF03631
1918	PF13407
1919	PF06004
1920	PF13458
1921	PF00171
1922	PF00126
1923	PF03466
1924	PF01668
1925	PF05231
1926	PF00563
1927	PF02481
1928	PF02775
1929	PF00205
1930	PF02776
1931	PF07694
1932	PF02518
1933	PF06580
1934	PF00210
1935	PF00466
1936	PF00005
1937	PF00664
1938	PF13148
1939	PF00381
1940	PF00419
1941	PF08534
1942	PF01541
1943	PF02371
1944	PF01548
1945	PF02371
1946	PF01548
1947	PF02371
1948	PF01548
1949	PF02371
1950	PF01548
1951	PF02371
1952	PF01548
1953	PF02371
1954	PF01548
1955	PF01978
1956	PF11495
1957	PF13090
1958	PF02503
1959	PF13089
1960	PF13193
1961	PF00501
1962	PF00497
1963	PF07729
1964	PF00392
1965	PF02302
1966	PF00005
1967	PF00664
1968	PF03050
1969	PF13007
1970	PF13817
1971	PF13005
1972	PF03050
1973	PF13007
1974	PF13817
1975	PF13005
1976	PF13407
1977	PF08282
1978	PF05157
1979	PF13632
1980	PF00005
1981	PF00005
1982	PF08352
1983	PF08352
1984	PF01895
1985	PF01895
1986	PF00496
1987	PF14489
1988	PF14819
1989	PF00532
1990	PF00356
1991	PF04055
1992	PF13353
1993	PF00528
1994	PF13538
1995	PF13604
1996	PF02622
1997	PF13523
1998	PF00267
1999	PF13558
2000	PF04310
2001	PF16330
2002	PF02719
2003	PF08485
2004	PF03485
2005	PF05746
2006	PF00750
2007	PF00285
2008	PF00149
2009	PF12320
2010	PF03610
2011	PF04741
2012	PF00316
2013	PF00486
2014	PF06039
2015	PF00936
2016	PF00936
2017	PF01180
2018	PF01885
2019	PF00012
2020	PF00012
2021	PF01276
2022	PF03711
2023	PF03709
2024	PF00202
2025	PF01420
2026	PF01420
2027	PF05951
2028	PF06877
2029	PF01042
2030	PF00444
2031	PF00575
2032	PF00575
2033	PF00575
2034	PF00575
2035	PF00575
2036	PF00575
2037	PF13649
2038	PF13473
2039	PF09375
2040	PF02670
2041	PF08436
2042	PF13288
2043	PF01555
2044	PF01204
2045	PF13667
2046	PF01964
2047	PF00436
2048	PF14759
2049	PF07992
2050	PF01336
2051	PF00152
2052	PF03950
2053	PF00749
2054	PF13018
2055	PF03797
2056	PF14579
2057	PF01336
2058	PF07733
2059	PF02811
2060	PF13561
2061	PF00694
2062	PF00330
2063	PF02614
2064	PF04536
2065	PF13561
2066	PF00753
2067	PF16123
2068	PF04806
2069	PF04806
2070	PF14690
2071	PF01610
2072	PF01610
2073	PF00248
2074	PF13419
2075	PF00149
2076	PF02872
2077	PF01113
2078	PF05173
2079	PF00849
2080	PF03830
2081	PF00874
2082	PF00158
2083	PF01418
2084	PF01380
2085	PF13987
2086	PF00359
2087	PF00528
2088	PF00990
2089	PF08448
2090	PF13417
2091	PF14834
2092	PF06923
2093	PF01553
2094	PF05681
2095	PF05683
2096	PF13811
2097	PF12833
2098	PF13356
2099	PF00440
2100	PF00072
2101	PF00486
2102	PF08136
2103	PF01520
2104	PF03960
2105	PF01206
2106	PF00107
2107	PF08240
2108	PF00044
2109	PF02800
2110	PF00258
2111	PF00378
2112	PF00324
2113	PF07729
2114	PF00392
2115	PF15940
2116	PF00267
2117	PF13185
2118	PF00990
2119	PF01476
2120	PF04972
2121	PF00485
2122	PF01040
2123	PF01869
2124	PF01276
2125	PF03709
2126	PF03711
2127	PF04413
2128	PF00534
2129	PF01479
2130	PF00849
2131	PF13980
2132	PF01055
2133	PF13802
2134	PF10609
2135	PF09850
2136	PF07969
2137	PF10836
2138	PF00465
2139	PF01136
2140	PF00005
2141	PF02597
2142	PF13098
2143	PF11412
2144	PF02683
2145	PF00005
2146	PF00593
2147	PF07715
2148	PF03527
2149	PF05593
2150	PF05593
2151	PF05593
2152	PF05593
2153	PF05593
2154	PF14220
2155	PF01165
2156	PF01370
2157	PF07690
2158	PF00874
2159	PF03123
2160	PF02080
2161	PF02080
2162	PF02254
2163	PF02254
2164	PF00012
2165	PF03230
2166	PF00156
2167	PF04754
2168	PF09339
2169	PF01614
2170	PF00528
2171	PF00005
2172	PF08402
2173	PF00532
2174	PF00589
2175	PF13102
2176	PF07690
2177	PF13360
2178	PF07972
2179	PF07963
2180	PF12528
2181	PF11622
2182	PF13183
2183	PF01565
2184	PF02913
2185	PF12710
2186	PF12833
2187	PF00294
2188	PF13412
2189	PF16881
2190	PF04055
2191	PF00589
2192	PF13356
2193	PF02749
2194	PF01729
2195	PF00772
2196	PF03796
2197	PF00180
2198	PF03476
2199	PF00111
2200	PF03473
2201	PF01595
2202	PF00571
2203	PF03471
2204	PF00293
2205	PF01312
2206	PF00753
2207	PF14864
2208	PF14863
2209	PF13302
2210	PF03786
2211	PF06786
2212	PF01863
2213	PF06832
2214	PF00905
2215	PF00912
2216	PF07037
2217	PF01553
2218	PF07715
2219	PF00593
2220	PF00216
2221	PF06769
2222	PF00501
2223	PF01232
2224	PF08125
2225	PF11726
2226	PF01842
2227	PF01842
2228	PF01909
2229	PF08335
2230	PF01966
2231	PF00924
2232	PF12795
2233	PF12794
2234	PF07662
2235	PF07670
2236	PF01773
2237	PF12792
2238	PF00563
2239	PF01926
2240	PF01018
2241	PF14714
2242	PF01926
2243	PF01926
2244	PF00561
2245	PF02604
2246	PF01168
2247	PF00828
2248	PF01075
2249	PF02613
2250	PF01546
2251	PF07687
2252	PF02357
2253	PF10679
2254	PF00589
2255	PF13356
2256	PF02086
2257	PF07690
2258	PF00115
2259	PF00037
2260	PF12798
2261	PF13098
2262	PF10411
2263	PF01040
2264	PF13365
2265	PF13180
2266	PF00006
2267	PF13085
2268	PF13534
2269	PF08323
2270	PF00534
2271	PF00359
2272	PF00144
2273	PF07963
2274	PF01047
2275	PF01081
2276	PF14488
2277	PF07690
2278	PF01156
2279	PF01979
2280	PF02798
2281	PF00043
2282	PF16693
2283	PF00464
2284	PF01642
2285	PF02310
2286	PF02900
2287	PF07859
2288	PF01743
2289	PF12627
2290	PF01966
2291	PF11939
2292	PF13954
2293	PF00577
2294	PF13953
2295	PF00899
2296	PF14711
2297	PF13247
2298	PF13533
2299	PF13437
2300	PF16576
2301	PF00529
2302	PF00196
2303	PF00072
2304	PF01323
2305	PF01725
2306	PF12697
2307	PF01207
2308	PF10928
2309	PF02369
2310	PF02369
2311	PF02369
2312	PF02369
2313	PF02369
2314	PF13617
2315	PF01569
2316	PF01676
2317	PF02537
2318	PF09160
2319	PF02342
2320	PF01925
2321	PF08211
2322	PF00383
2323	PF01636
2324	PF00005
2325	PF11682
2326	PF01230
2327	PF12705
2328	PF13361
2329	PF00580
2330	PF01694
2331	PF12122
2332	PF00230
2333	PF02154
2334	PF01052
2335	PF14559
2336	PF01435
2337	PF08282
2338	PF12800
2339	PF13247
2340	PF09163
2341	PF01948
2342	PF02748
2343	PF00842
2344	PF01168
2345	PF00005
2346	PF00005
2347	PF00501
2348	PF13193
2349	PF00881
2350	PF01894
2351	PF06249
2352	PF00936
2353	PF16365
2354	PF01520
2355	PF11741
2356	PF08402
2357	PF00005
2358	PF02542
2359	PF00384
2360	PF01568
2361	PF12822
2362	PF07730
2363	PF02518
2364	PF13675
2365	PF00672
2366	PF08220
2367	PF00455
2368	PF03608
2369	PF04378
2370	PF08402
2371	PF00005
2372	PF00577
2373	PF13953
2374	PF13954
2375	PF13394
2376	PF04055
2377	PF13561
2378	PF01312
2379	PF02091
2380	PF00588
2381	PF12105
2382	PF00132
2383	PF00132
2384	PF02738
2385	PF01315
2386	PF01799
2387	PF04287
2388	PF01227
2389	PF02903
2390	PF00128
2391	PF00155
2392	PF10502
2393	PF00717
2394	PF00391
2395	PF02896
2396	PF01326
2397	PF03937
2398	PF01381
2399	PF06481
2400	PF00116
2401	PF04356
2402	PF00440
2403	PF08361
2404	PF01370
2405	PF07023
2406	PF01026
2407	PF04851
2408	PF00271
2409	PF01032
2410	PF01032
2411	PF00072
2412	PF01339
2413	PF14841
2414	PF01706
2415	PF14842
2416	PF07748
2417	PF01074
2418	PF09261
2419	PF03717
2420	PF00905
2421	PF09186
2422	PF01205
2423	PF02874
2424	PF00006
2425	PF00306
2426	PF02954
2427	PF12450
2428	PF00092
2429	PF12034
2430	PF01225
2431	PF02875
2432	PF08245
2433	PF03466
2434	PF00126
2435	PF08207
2436	PF09285
2437	PF01132
2438	PF13520
2439	PF05257
2440	PF03738
2441	PF09583
2442	PF12849
2443	PF12464
2444	PF14602
2445	PF14602
2446	PF01380
2447	PF13953
2448	PF13954
2449	PF00577
2450	PF00455
2451	PF08220
2452	PF01029
2453	PF02224
2454	PF00698
2455	PF00975
2456	PF00668
2457	PF08242
2458	PF08242
2459	PF00550
2460	PF00550
2461	PF08659
2462	PF02801
2463	PF16197
2464	PF00109
2465	PF08245
2466	PF01225
2467	PF02875
2468	PF00654
2469	PF05036
2470	PF01063
2471	PF08282
2472	PF00107
2473	PF08240
2474	PF03621
2475	PF00455
2476	PF08220
2477	PF00425
2478	PF00083
2479	PF00083
2480	PF00529
2481	PF16576
2482	PF13406
2483	PF01402
2484	PF03328
2485	PF01048
2486	PF10423
2487	PF02028
2488	PF03797
2489	PF16168
2490	PF16168
2491	PF16168
2492	PF16168
2493	PF13018
2494	PF01053
2495	PF10820
2496	PF01943
2497	PF03709
2498	PF01276
2499	PF03711
2500	PF08544
2501	PF00288
2502	PF00590
2503	PF02594
2504	PF00480
2505	PF13192
2506	PF07992
2507	PF04349
2508	PF01844
2509	PF07690
2510	PF00171
2511	PF03099
2512	PF02237
2513	PF08279
2514	PF00702
2515	PF00122
2516	PF00403
2517	PF06865
2518	PF04536
2519	PF01751
2520	PF00204
2521	PF00986
2522	PF02518
2523	PF17192
2524	PF03882
2525	PF17193
2526	PF02618
2527	PF08240
2528	PF00107
2529	PF04023
2530	PF01479
2531	PF00163
2532	PF12836
2533	PF01380
2534	PF11967
2535	PF02565
2536	PF00459
2537	PF00358
2538	PF02378
2539	PF00367
2540	PF03830
2541	PF03610
2542	PF13091
2543	PF13091
2544	PF13396
2545	PF00005
2546	PF00005
2547	PF12698
2548	PF00270
2549	PF03880
2550	PF00271
2551	PF01977
2552	PF01509
2553	PF09157
2554	PF16198
2555	PF07479
2556	PF01210
2557	PF00004
2558	PF10431
2559	PF02861
2560	PF07724
2561	PF05321
2562	PF04227
2563	PF13091
2564	PF13091
2565	PF14833
2566	PF03446
2567	PF03264
2568	PF07690
2569	PF00293
2570	PF00849
2571	PF01479
2572	PF01256
2573	PF03853
2574	PF01487
2575	PF15976
2576	PF16967
2577	PF02798
2578	PF13410
2579	PF01914
2580	PF02311
2581	PF12833
2582	PF02814
2583	PF05194
2584	PF09485
2585	PF09699
2586	PF13435
2587	PF00005
2588	PF13541
2589	PF13335
2590	PF01078
2591	PF01408
2592	PF02894
2593	PF00313
2594	PF09223
2595	PF00158
2596	PF00441
2597	PF02770
2598	PF02771
2599	PF09317
2600	PF06154
2601	PF02253
2602	PF00202
2603	PF01012
2604	PF00766
2605	PF01261
2606	PF13500
2607	PF00392
2608	PF07702
2609	PF11471
2610	PF02264
2611	PF04014
2612	PF08544
2613	PF00288
2614	PF04304
2615	PF01527
2616	PF00926
2617	PF01306
2618	PF01638
2619	PF03588
2620	PF13643
2621	PF13981
2622	PF13599
2623	PF04295
2624	PF08666
2625	PF00496
2626	PF01544
2627	PF08029
2628	PF01634
2629	PF13472
2630	PF00313
2631	PF00892
2632	PF00892
2633	PF00528
2634	PF02321
2635	PF02321
2636	PF03466
2637	PF00126
2638	PF01476
2639	PF01551
2640	PF00797
2641	PF07126
2642	PF00873
2643	PF01568
2644	PF00384
2645	PF01266
2646	PF04324
2647	PF04542
2648	PF00140
2649	PF04539
2650	PF04545
2651	PF00270
2652	PF00271
2653	PF03880
2654	PF12343
2655	PF06574
2656	PF01687
2657	PF12221
2658	PF01145
2659	PF00664
2660	PF00005
2661	PF01253
2662	PF16925
2663	PF00440
2664	PF05708
2665	PF00146
2666	PF00267
2667	PF00849
2668	PF01479
2669	PF02545
2670	PF03701
2671	PF00709
2672	PF02785
2673	PF00289
2674	PF02786
2675	PF08274
2676	PF03831
2677	PF01810
2678	PF00795
2679	PF01121
2680	PF08019
2681	PF00884
2682	PF00528
2683	PF00528
2684	PF00106
2685	PF09400
2686	PF02113
2687	PF00005
2688	PF14691
2689	PF13247
2690	PF07992
2691	PF03951
2692	PF00120
2693	PF00005
2694	PF00849
2695	PF01479
2696	PF02447
2697	PF00291
2698	PF12911
2699	PF00528
2700	PF08443
2701	PF00941
2702	PF03450
2703	PF04632
2704	PF01926
2705	PF07650
2706	PF00275
2707	PF13793
2708	PF14572
2709	PF17432
2710	PF01433
2711	PF11940
2712	PF00126
2713	PF03466
2714	PF14812
2715	PF00905
2716	PF14814
2717	PF00912
2718	PF00155
2719	PF07690
2720	PF07690
2721	PF00271
2722	PF04408
2723	PF11898
2724	PF00270
2725	PF07717
2726	PF04359
2727	PF06429
2728	PF00282
2729	PF06062
2730	PF01965
2731	PF01458
2732	PF00579
2733	PF04551
2734	PF00083
2735	PF04166
2736	PF06006
2737	PF06006
2738	PF09381
2739	PF01066
2740	PF02653
2741	PF08223
2742	PF07848
2743	PF00004
2744	PF07724
2745	PF10431
2746	PF08178
2747	PF01040
2748	PF00294
2749	PF00005
2750	PF11202
2751	PF15608
2752	PF02302
2753	PF02378
2754	PF07882
2755	PF02952
2756	PF07881
2757	PF06429
2758	PF00460
2759	PF00571
2760	PF00571
2761	PF00478
2762	PF13579
2763	PF00534
2764	PF13714
2765	PF13673
2766	PF13823
2767	PF08240
2768	PF00107
2769	PF01379
2770	PF03900
2771	PF00577
2772	PF13954
2773	PF13953
2774	PF07450
2775	PF04266
2776	PF01128
2777	PF04715
2778	PF00425
2779	PF12833
2780	PF06719
2781	PF07694
2782	PF06580
2783	PF13622
2784	PF01182
2785	PF06429
2786	PF00460
2787	PF09669
2788	PF07715
2789	PF00593
2790	PF00486
2791	PF00072
2792	PF00156
2793	PF01784
2794	PF03972
2795	PF01636
2796	PF04115
2797	PF00248
2798	PF09285
2799	PF01132
2800	PF08207
2801	PF05954
2802	PF00080
2803	PF02852
2804	PF07992
2805	PF00328
2806	PF00501
2807	PF13193
2808	PF01904
2809	PF01261
2810	PF00474
2811	PF03466
2812	PF00126
2813	PF01257
2814	PF00015
2815	PF02203
2816	PF00672
2817	PF02902
2818	PF00694
2819	PF00330
2820	PF07063
2821	PF00392
2822	PF07729
2823	PF05698
2824	PF00254
2825	PF05697
2826	PF11762
2827	PF02610
2828	PF08971
2829	PF00126
2830	PF03466
2831	PF03222
2832	PF10733
2833	PF03230
2834	PF00419
2835	PF00248
2836	PF01544
2837	PF00005
2838	PF03459
2839	PF09704
2840	PF04055
2841	PF16199
2842	PF05368
2843	PF02151
2844	PF01541
2845	PF14520
2846	PF08459
2847	PF00005
2848	PF00005
2849	PF03725
2850	PF01138
2851	PF08543
2852	PF07722
2853	PF00072
2854	PF02195
2855	PF14840
2856	PF06144
2857	PF13417
2858	PF00132
2859	PF00132
2860	PF00137
2861	PF00591
2862	PF07831
2863	PF02885
2864	PF05524
2865	PF03610
2866	PF00381
2867	PF00391
2868	PF00817
2869	PF11798
2870	PF11799
2871	PF00528
2872	PF03609
2873	PF03453
2874	PF03454
2875	PF00994
2876	PF07883
2877	PF12833
2878	PF00005
2879	PF11658
2880	PF16582
2881	PF02775
2882	PF02776
2883	PF10837
2884	PF00171
2885	PF04060
2886	PF14697
2887	PF02107
2888	PF01264
2889	PF09312
2890	PF00639
2891	PF13616
2892	PF01261
2893	PF01695
2894	PF00762
2895	PF00581
2896	PF00581
2897	PF07549
2898	PF02355
2899	PF02910
2900	PF00890
2901	PF03466
2902	PF00126
2903	PF10749
2904	PF00361
2905	PF13411
2906	PF06965
2907	PF03695
2908	PF00072
2909	PF02120
2910	PF13416
2911	PF01370
2912	PF01295
2913	PF12633
2914	PF01055
2915	PF00908
2916	PF07690
2917	PF01026
2918	PF00106
2919	PF07995
2920	PF13378
2921	PF00483
2922	PF01557
2923	PF13184
2924	PF00575
2925	PF08529
2926	PF14520
2927	PF01261
2928	PF04002
2929	PF04337
2930	PF06379
2931	PF02518
2932	PF00512
2933	PF02639
2934	PF01791
2935	PF00595
2936	PF00595
2937	PF13365
2938	PF03848
2939	PF02518
2940	PF00512
2941	PF00768
2942	PF07943
2943	PF03572
2944	PF11818
2945	PF00595
2946	PF03969
2947	PF03734
2948	PF01228
2949	PF00107
2950	PF08240
2951	PF05971
2952	PF00359
2953	PF00391
2954	PF00381
2955	PF05524
2956	PF02896
2957	PF02518
2958	PF00989
2959	PF17203
2960	PF14689
2961	PF03609
2962	PF00158
2963	PF01590
2964	PF02954
2965	PF01709
2966	PF06287
2967	PF02826
2968	PF01842
2969	PF00389
2970	PF05157
2971	PF00437
2972	PF00557
2973	PF12706
2974	PF07883
2975	PF12833
2976	PF03279
2977	PF00145
2978	PF00912
2979	PF17092
2980	PF00905
2981	PF03061
2982	PF01848
2983	PF01300
2984	PF00583
2985	PF01245
2986	PF01300
2987	PF07503
2988	PF07503
2989	PF00708
2990	PF04085
2991	PF02675
2992	PF04055
2993	PF13353
2994	PF01336
2995	PF00152
2996	PF13432
2997	PF13432
2998	PF14559
2999	PF05420
3000	PF02875
3001	PF08245
3002	PF00005
3003	PF04257
3004	PF01545
3005	PF00696
3006	PF00497
3007	PF02107
3008	PF02096
3009	PF14849
3010	PF02254
3011	PF00999
3012	PF00258
3013	PF03446
3014	PF00393
3015	PF06835
3016	PF16327
3017	PF16327
3018	PF01578
3019	PF03331
3020	PF00365
3021	PF02776
3022	PF00205
3023	PF02775
3024	PF17358
3025	PF02900
3026	PF00860
3027	PF13419
3028	PF03974
3029	PF00370
3030	PF02782
3031	PF16320
3032	PF00542
3033	PF08282
3034	PF00512
3035	PF00672
3036	PF02518
3037	PF06450
3038	PF00528
3039	PF04220
3040	PF00106
3041	PF04230
3042	PF01571
3043	PF08669
3044	PF07690
3045	PF01156
3046	PF10798
3047	PF13521
3048	PF01381
3049	PF01047
3050	PF03797
3051	PF08494
3052	PF00271
3053	PF00270
3054	PF02335
3055	PF00118
3056	PF01578
3057	PF16327
3058	PF07690
3059	PF07152
3060	PF00359
3061	PF02302
3062	PF02378
3063	PF00419
3064	PF04449
3065	PF05638
3066	PF02775
3067	PF02776
3068	PF00205
3069	PF12833
3070	PF00923
3071	PF00581
3072	PF07085
3073	PF01515
3074	PF13500
3075	PF01584
3076	PF08461
3077	PF00773
3078	PF00575
3079	PF08206
3080	PF08206
3081	PF14842
3082	PF01706
3083	PF14841
3084	PF00180
3085	PF01380
3086	PF01380
3087	PF03544
3088	PF16031
3089	PF00528
3090	PF07729
3091	PF00392
3092	PF00813
3093	PF00691
3094	PF03843
3095	PF01553
3096	PF01266
3097	PF00253
3098	PF12710
3099	PF02203
3100	PF00015
3101	PF00672
3102	PF01521
3103	PF00330
3104	PF08681
3105	PF00411
3106	PF00196
3107	PF01648
3108	PF08282
3109	PF00563
3110	PF04940
3111	PF01494
3112	PF00005
3113	PF02787
3114	PF02142
3115	PF02786
3116	PF02786
3117	PF00582
3118	PF14833
3119	PF03446
3120	PF00375
3121	PF02629
3122	PF00549
3123	PF00132
3124	PF00132
3125	PF00857
3126	PF05188
3127	PF05190
3128	PF00488
3129	PF01624
3130	PF05192
3131	PF02445
3132	PF08220
3133	PF00455
3134	PF06519
3135	PF00664
3136	PF00005
3137	PF07690
3138	PF00171
3139	PF14833
3140	PF03446
3141	PF07676
3142	PF07676
3143	PF07676
3144	PF07676
3145	PF04052
3146	PF00126
3147	PF03466
3148	PF13183
3149	PF13085
3150	PF04565
3151	PF00562
3152	PF04561
3153	PF04561
3154	PF10385
3155	PF04560
3156	PF04563
3157	PF00370
3158	PF02782
3159	PF02348
3160	PF00877
3161	PF04093
3162	PF04542
3163	PF04546
3164	PF04545
3165	PF00140
3166	PF03979
3167	PF04539
3168	PF00529
3169	PF16576
3170	PF13437
3171	PF13533
3172	PF03881
3173	PF00181
3174	PF03947
3175	PF01612
3176	PF00570
3177	PF02126
3178	PF02421
3179	PF07670
3180	PF07670
3181	PF07664
3182	PF03719
3183	PF00333
3184	PF00929
3185	PF00892
3186	PF00892
3187	PF00899
3188	PF00460
3189	PF04309
3190	PF05593
3191	PF05593
3192	PF05593
3193	PF05593
3194	PF05593
3195	PF03527
3196	PF00419
3197	PF00982
3198	PF00196
3199	PF04198
3200	PF01722
3201	PF01381
3202	PF07883
3203	PF05128
3204	PF00367
3205	PF02378
3206	PF10127
3207	PF02277
3208	PF00484
3209	PF06611
3210	PF02142
3211	PF01808
3212	PF00300
3213	PF13488
3214	PF13436
3215	PF07715
3216	PF00593
3217	PF00579
3218	PF01479
3219	PF06476
3220	PF00312
3221	PF11924
3222	PF00496
3223	PF03873
3224	PF03872
3225	PF01136
3226	PF12392
3227	PF00154
3228	PF04107
3229	PF00345
3230	PF02753
3231	PF00528
3232	PF00207
3233	PF01835
3234	PF07703
3235	PF11974
3236	PF01149
3237	PF06827
3238	PF06831
3239	PF02635
3240	PF12790
3241	PF13377
3242	PF00356
3243	PF01467
3244	PF00294
3245	PF14691
3246	PF07992
3247	PF00534
3248	PF13439
3249	PF00571
3250	PF03471
3251	PF01595
3252	PF02666
3253	PF00528
3254	PF03734
3255	PF01476
3256	PF02302
3257	PF00929
3258	PF01619
3259	PF00171
3260	PF14850
3261	PF03755
3262	PF08340
3263	PF00860
3264	PF10282
3265	PF00126
3266	PF03466
3267	PF10431
3268	PF07724
3269	PF00004
3270	PF01330
3271	PF14520
3272	PF07499
3273	PF00939
3274	PF03840
3275	PF13419
3276	PF00694
3277	PF00781
3278	PF01588
3279	PF03466
3280	PF00126
3281	PF12568
3282	PF13627
3283	PF00583
3284	PF00271
3285	PF00270
3286	PF00496
3287	PF04205
3288	PF00374
3289	PF00329
3290	PF00346
3291	PF00346
3292	PF00575
3293	PF08206
3294	PF00773
3295	PF04077
3296	PF02264
3297	PF11471
3298	PF00293
3299	PF01032
3300	PF00677
3301	PF00677
3302	PF13507
3303	PF02769
3304	PF02769
3305	PF03466
3306	PF00126
3307	PF00584
3308	PF13407
3309	PF01381
3310	PF01488
3311	PF08501
3312	PF10576
3313	PF00633
3314	PF00730
3315	PF01235
3316	PF00699
3317	PF00392
3318	PF07729
3319	PF10797
3320	PF03710
3321	PF03710
3322	PF08335
3323	PF08335
3324	PF11742
3325	PF01255
3326	PF03825
3327	PF00419
3328	PF13361
3329	PF00580
3330	PF06007
3331	PF13531
3332	PF01408
3333	PF01292
3334	PF00083
3335	PF00149
3336	PF00120
3337	PF17188
3338	PF03888
3339	PF13416
3340	PF04909
3341	PF00012
3342	PF02767
3343	PF02768
3344	PF00712
3345	PF05193
3346	PF05193
3347	PF00675
3348	PF16187
3349	PF01380
3350	PF06185
3351	PF00692
3352	PF00119
3353	PF01842
3354	PF00696
3355	PF00294
3356	PF00248
3357	PF12698
3358	PF01979
3359	PF00449
3360	PF13193
3361	PF00501
3362	PF03167
3363	PF08352
3364	PF00005
3365	PF13336
3366	PF02550
3367	PF11656
3368	PF01135
3369	PF01012
3370	PF00766
3371	PF09584
3372	PF13995
3373	PF03899
3374	PF11842
3375	PF08497
3376	PF04055
3377	PF01750
3378	PF00793
3379	PF00155
3380	PF00669
3381	PF13847
3382	PF01035
3383	PF13531
3384	PF07883
3385	PF01381
3386	PF00528
3387	PF00419
3388	PF02875
3389	PF01225
3390	PF08245
3391	PF10807
3392	PF03776
3393	PF03239
3394	PF00892
3395	PF00892
3396	PF00793
3397	PF00419
3398	PF00072
3399	PF04397
3400	PF06526
3401	PF15606
3402	PF03527
3403	PF05593
3404	PF05593
3405	PF05593
3406	PF05593
3407	PF05593
3408	PF05593
3409	PF05593
3410	PF09335
3411	PF00871
3412	PF13710
3413	PF02152
3414	PF05195
3415	PF00557
3416	PF01761
3417	PF10150
3418	PF00575
3419	PF12111
3420	PF00005
3421	PF00571
3422	PF00975
3423	PF08238
3424	PF08238
3425	PF08238
3426	PF00496
3427	PF01797
3428	PF03379
3429	PF13740
3430	PF01842
3431	PF01656
3432	PF05532
3433	PF00005
3434	PF00185
3435	PF02729
3436	PF02535
3437	PF00501
3438	PF13193
3439	PF10417
3440	PF00578
3441	PF00345
3442	PF00700
3443	PF00669
3444	PF10614
3445	PF00589
3446	PF07690
3447	PF01315
3448	PF02738
3449	PF06134
3450	PF13454
3451	PF14718
3452	PF01464
3453	PF07690
3454	PF00355
3455	PF11756
3456	PF00005
3457	PF09383
3458	PF00296
3459	PF01521
3460	PF11398
3461	PF01266
3462	PF00126
3463	PF03466
3464	PF00005
3465	PF13155
3466	PF08278
3467	PF01807
3468	PF10410
3469	PF08275
3470	PF16177
3471	PF00501
3472	PF13193
3473	PF03462
3474	PF00472
3475	PF00528
3476	PF00005
3477	PF04348
3478	PF04348
3479	PF02913
3480	PF01565
3481	PF00994
3482	PF00005
3483	PF00270
3484	PF00271
3485	PF00186
3486	PF00419
3487	PF11119
3488	PF13545
3489	PF00027
3490	PF00005
3491	PF00664
3492	PF04014
3493	PF00923
3494	PF04357
3495	PF02777
3496	PF00081
3497	PF16363
3498	PF13460
3499	PF00497
3500	PF06629
3501	PF07338
3502	PF01513
3503	PF07690
3504	PF02595
3505	PF00291
3506	PF00793
3507	PF02566
3508	PF08032
3509	PF00588
3510	PF01252
3511	PF11873
3512	PF01464
3513	PF00356
3514	PF00532
3515	PF01430
3516	PF03938
3517	PF00293
3518	PF00294
3519	PF01471
3520	PF03734
3521	PF02656
3522	PF00005
3523	PF00005
3524	PF16326
3525	PF12848
3526	PF06178
3527	PF00224
3528	PF02887
3529	PF03466
3530	PF00126
3531	PF00005
3532	PF02056
3533	PF11975
3534	PF00202
3535	PF01139
3536	PF01139
3537	PF06117
3538	PF00005
3539	PF00005
3540	PF00696
3541	PF00528
3542	PF00293
3543	PF16901
3544	PF01266
3545	PF00480
3546	PF00563
3547	PF00196
3548	PF02823
3549	PF00401
3550	PF01384
3551	PF00416
3552	PF00977
3553	PF06251
3554	PF03466
3555	PF00126
3556	PF10590
3557	PF01243
3558	PF00884
3559	PF08019
3560	PF12833
3561	PF12852
3562	PF00202
3563	PF04055
3564	PF06968
3565	PF03050
3566	PF13005
3567	PF13817
3568	PF13007
3569	PF02811
3570	PF00266
3571	PF05818
3572	PF00939
3573	PF17191
3574	PF00270
3575	PF00271
3576	PF00717
3577	PF01726
3578	PF01042
3579	PF00392
3580	PF07729
3581	PF02545
3582	PF01568
3583	PF00384
3584	PF03595
3585	PF13377
3586	PF00356
3587	PF03230
3588	PF05683
3589	PF09481
3590	PF00474
3591	PF00953
3592	PF03480
3593	PF04355
3594	PF06693
3595	PF00310
3596	PF04898
3597	PF01493
3598	PF01645
3599	PF03812
3600	PF07690
3601	PF13344
3602	PF13242
3603	PF00480
3604	PF02518
3605	PF00512
3606	PF02702
3607	PF13492
3608	PF13493
3609	PF01081
3610	PF00730
3611	PF06029
3612	PF00005
3613	PF07478
3614	PF01820
3615	PF00512
3616	PF02518
3617	PF01124
3618	PF02742
3619	PF01325
