Feature	Pfam
1872	PF00155
1873	PF00474
1874	PF01288
1875	PF00742
1876	PF00696
1877	PF13840
1878	PF03447
1879	PF01842
1880	PF03372
1881	PF02353
1882	PF00581
1883	PF02424
1884	PF01965
1885	PF02801
1886	PF00109
1887	PF01055
1888	PF00345
1889	PF02753
1890	PF00107
1891	PF08240
1892	PF00392
1893	PF07729
1894	PF06808
1895	PF01040
1896	PF02358
1897	PF01361
1898	PF00893
1899	PF00480
1900	PF13377
1901	PF00356
1902	PF03932
1903	PF00419
1904	PF03808
1905	PF00406
1906	PF05191
1907	PF05130
1908	PF02261
1909	PF03705
1910	PF01739
1911	PF03825
1912	PF01165
1913	PF03279
1914	PF02900
1915	PF03447
1916	PF00742
1917	PF00696
1918	PF13091
1919	PF13091
1920	PF13396
1921	PF07992
1922	PF00724
1923	PF00106
1924	PF12368
1925	PF00581
1926	PF13593
1927	PF14437
1928	PF03548
1929	PF01409
1930	PF02912
1931	PF01144
1932	PF03466
1933	PF00126
1934	PF01081
1935	PF03150
1936	PF00034
1937	PF14376
1938	PF00550
1939	PF00857
1940	PF00574
1941	PF00586
1942	PF02769
1943	PF03737
1944	PF00576
1945	PF02153
1946	PF01817
1947	PF02767
1948	PF02768
1949	PF00712
1950	PF00486
1951	PF00072
1952	PF03709
1953	PF03711
1954	PF01276
1955	PF13507
1956	PF02769
1957	PF02769
1958	PF08918
1959	PF02518
1960	PF13847
1961	PF03358
1962	PF04336
1963	PF00465
1964	PF07992
1965	PF02852
1966	PF02386
1967	PF17153
1968	PF00563
1969	PF04963
1970	PF04552
1971	PF00309
1972	PF06719
1973	PF12833
1974	PF02311
1975	PF12833
1976	PF00248
1977	PF01634
1978	PF08029
1979	PF05321
1980	PF01202
1981	PF00291
1982	PF04337
1983	PF01966
1984	PF00180
1985	PF00902
1986	PF03222
1987	PF00391
1988	PF00381
1989	PF03610
1990	PF05524
1991	PF10150
1992	PF00575
1993	PF12111
1994	PF08053
1995	PF16576
1996	PF12911
1997	PF00528
1998	PF00370
1999	PF02782
2000	PF04055
2001	PF13353
2002	PF00579
2003	PF00005
2004	PF00005
2005	PF01676
2006	PF01521
2007	PF00293
2008	PF00171
2009	PF03632
2010	PF03636
2011	PF03633
2012	PF08032
2013	PF00588
2014	PF01293
2015	PF00005
2016	PF00370
2017	PF02782
2018	PF06788
2019	PF08282
2020	PF12833
2021	PF12852
2022	PF02631
2023	PF03709
2024	PF01276
2025	PF03711
2026	PF00753
2027	PF16200
2028	PF01145
2029	PF01177
2030	PF00581
2031	PF11127
2032	PF04962
2033	PF16353
2034	PF02929
2035	PF00703
2036	PF02836
2037	PF02837
2038	PF00986
2039	PF00204
2040	PF01751
2041	PF02518
2042	PF03461
2043	PF00270
2044	PF00271
2045	PF02559
2046	PF00486
2047	PF00072
2048	PF02527
2049	PF03812
2050	PF04728
2051	PF01053
2052	PF00881
2053	PF02142
2054	PF03441
2055	PF00875
2056	PF02302
2057	PF07690
2058	PF07214
2059	PF03610
2060	PF07859
2061	PF04381
2062	PF01614
2063	PF00708
2064	PF00239
2065	PF00005
2066	PF03719
2067	PF00333
2068	PF00106
2069	PF07715
2070	PF00593
2071	PF01557
2072	PF02685
2073	PF00528
2074	PF03974
2075	PF13361
2076	PF00580
2077	PF07690
2078	PF01032
2079	PF01032
2080	PF00410
2081	PF00534
2082	PF13439
2083	PF00005
2084	PF00367
2085	PF02378
2086	PF07338
2087	PF07338
2088	PF07338
2089	PF02272
2090	PF01368
2091	PF00313
2092	PF00532
2093	PF00356
2094	PF08240
2095	PF00107
2096	PF04728
2097	PF01557
2098	PF01557
2099	PF00890
2100	PF02910
2101	PF00343
2102	PF00691
2103	PF00589
2104	PF03960
2105	PF00154
2106	PF07690
2107	PF00271
2108	PF04851
2109	PF03466
2110	PF00126
2111	PF02734
2112	PF02618
2113	PF12801
2114	PF12801
2115	PF02311
2116	PF12833
2117	PF08238
2118	PF08238
2119	PF08238
2120	PF08238
2121	PF10767
2122	PF01751
2123	PF00204
2124	PF00986
2125	PF02518
2126	PF02378
2127	PF02302
2128	PF03466
2129	PF00126
2130	PF00085
2131	PF00581
2132	PF01250
2133	PF02311
2134	PF12833
2135	PF00749
2136	PF03951
2137	PF00120
2138	PF03610
2139	PF01075
2140	PF02545
2141	PF00482
2142	PF00482
2143	PF07969
2144	PF13183
2145	PF02589
2146	PF11870
2147	PF00571
2148	PF00571
2149	PF00478
2150	PF13599
2151	PF13981
2152	PF00593
2153	PF07715
2154	PF00089
2155	PF06786
2156	PF01494
2157	PF12710
2158	PF04752
2159	PF01487
2160	PF00465
2161	PF05746
2162	PF00750
2163	PF03485
2164	PF00072
2165	PF00486
2166	PF16363
2167	PF00126
2168	PF03466
2169	PF13419
2170	PF13558
2171	PF04310
2172	PF16330
2173	PF00208
2174	PF02812
2175	PF00990
2176	PF13426
2177	PF00563
2178	PF00885
2179	PF09339
2180	PF01614
2181	PF09584
2182	PF13995
2183	PF05593
2184	PF05593
2185	PF05593
2186	PF05593
2187	PF05593
2188	PF05593
2189	PF05593
2190	PF03527
2191	PF13561
2192	PF00149
2193	PF09339
2194	PF01614
2195	PF12833
2196	PF00356
2197	PF00532
2198	PF00582
2199	PF13521
2200	PF01381
2201	PF01380
2202	PF00697
2203	PF00218
2204	PF00294
2205	PF00005
2206	PF00005
2207	PF12698
2208	PF03631
2209	PF01544
2210	PF00155
2211	PF00345
2212	PF02753
2213	PF02562
2214	PF03720
2215	PF00984
2216	PF03721
2217	PF00881
2218	PF09695
2219	PF00420
2220	PF04565
2221	PF00562
2222	PF04561
2223	PF04561
2224	PF10385
2225	PF04560
2226	PF04563
2227	PF02080
2228	PF00999
2229	PF03471
2230	PF02357
2231	PF00467
2232	PF06411
2233	PF01926
2234	PF01614
2235	PF09339
2236	PF07690
2237	PF05593
2238	PF05593
2239	PF05593
2240	PF05593
2241	PF05593
2242	PF05593
2243	PF05488
2244	PF00367
2245	PF02378
2246	PF00216
2247	PF00005
2248	PF01032
2249	PF03023
2250	PF00849
2251	PF01479
2252	PF00338
2253	PF02926
2254	PF02568
2255	PF03320
2256	PF00892
2257	PF13416
2258	PF00389
2259	PF02826
2260	PF05974
2261	PF00834
2262	PF00158
2263	PF02954
2264	PF00989
2265	PF00266
2266	PF15731
2267	PF01545
2268	PF01497
2269	PF16884
2270	PF00107
2271	PF00202
2272	PF00375
2273	PF02780
2274	PF00456
2275	PF02779
2276	PF00484
2277	PF07690
2278	PF00884
2279	PF02803
2280	PF00108
2281	PF01458
2282	PF13533
2283	PF13437
2284	PF01202
2285	PF13091
2286	PF13091
2287	PF13714
2288	PF00056
2289	PF02866
2290	PF17193
2291	PF03882
2292	PF17192
2293	PF03466
2294	PF00126
2295	PF03466
2296	PF00126
2297	PF03061
2298	PF01156
2299	PF00294
2300	PF00919
2301	PF01938
2302	PF04055
2303	PF01494
2304	PF06150
2305	PF00551
2306	PF02911
2307	PF13183
2308	PF02913
2309	PF01565
2310	PF00005
2311	PF07690
2312	PF07969
2313	PF00497
2314	PF00436
2315	PF00550
2316	PF00668
2317	PF00501
2318	PF13193
2319	PF00975
2320	PF00701
2321	PF00202
2322	PF00271
2323	PF00270
2324	PF00899
2325	PF00005
2326	PF02224
2327	PF02609
2328	PF11604
2329	PF00512
2330	PF02518
2331	PF08402
2332	PF00005
2333	PF00884
2334	PF07226
2335	PF00563
2336	PF04940
2337	PF00366
2338	PF14525
2339	PF12833
2340	PF02784
2341	PF00278
2342	PF03235
2343	PF07510
2344	PF06109
2345	PF01638
2346	PF17384
2347	PF02576
2348	PF00348
2349	PF00282
2350	PF01381
2351	PF00370
2352	PF02782
2353	PF13185
2354	PF05145
2355	PF00239
2356	PF00196
2357	PF00117
2358	PF02357
2359	PF00543
2360	PF00111
2361	PF01799
2362	PF04257
2363	PF09381
2364	PF07963
2365	PF02501
2366	PF00860
2367	PF02540
2368	PF00117
2369	PF00958
2370	PF07417
2371	PF00486
2372	PF00072
2373	PF06611
2374	PF00572
2375	PF00004
2376	PF01434
2377	PF06480
2378	PF13954
2379	PF00577
2380	PF13953
2381	PF01300
2382	PF07702
2383	PF00392
2384	PF00467
2385	PF17136
2386	PF00072
2387	PF00486
2388	PF00005
2389	PF08264
2390	PF00133
2391	PF06827
2392	PF13185
2393	PF00990
2394	PF02302
2395	PF11873
2396	PF01464
2397	PF13378
2398	PF08501
2399	PF13531
2400	PF01074
2401	PF09261
2402	PF07748
2403	PF02581
2404	PF04101
2405	PF03033
2406	PF00072
2407	PF13412
2408	PF01037
2409	PF02540
2410	PF07690
2411	PF07338
2412	PF00936
2413	PF00936
2414	PF13353
2415	PF03724
2416	PF03806
2417	PF00440
2418	PF00892
2419	PF00892
2420	PF00925
2421	PF01613
2422	PF00155
2423	PF00359
2424	PF13673
2425	PF02107
2426	PF09397
2427	PF13491
2428	PF01580
2429	PF00535
2430	PF01313
2431	PF00334
2432	PF01261
2433	PF02595
2434	PF04879
2435	PF00384
2436	PF01725
2437	PF07715
2438	PF00593
2439	PF01168
2440	PF08267
2441	PF01717
2442	PF02668
2443	PF09850
2444	PF00551
2445	PF01370
2446	PF02911
2447	PF00512
2448	PF02518
2449	PF00672
2450	PF00905
2451	PF06832
2452	PF00912
2453	PF00857
2454	PF07244
2455	PF07244
2456	PF07244
2457	PF07244
2458	PF01103
2459	PF01894
2460	PF01551
2461	PF00128
2462	PF11941
2463	PF06899
2464	PF13344
2465	PF13242
2466	PF13617
2467	PF13419
2468	PF08240
2469	PF00107
2470	PF01292
2471	PF00293
2472	PF04266
2473	PF09160
2474	PF00528
2475	PF06545
2476	PF01171
2477	PF09179
2478	PF11734
2479	PF07690
2480	PF13283
2481	PF13429
2482	PF00005
2483	PF08352
2484	PF00317
2485	PF03477
2486	PF02867
2487	PF01568
2488	PF00384
2489	PF14710
2490	PF00394
2491	PF07732
2492	PF07731
2493	PF00005
2494	PF14698
2495	PF00206
2496	PF13419
2497	PF00501
2498	PF13193
2499	PF13304
2500	PF08281
2501	PF04542
2502	PF01315
2503	PF02738
2504	PF01799
2505	PF03950
2506	PF00749
2507	PF02899
2508	PF00589
2509	PF13439
2510	PF00534
2511	PF09084
2512	PF01494
2513	PF06185
2514	PF12844
2515	PF00582
2516	PF00582
2517	PF02378
2518	PF00359
2519	PF02302
2520	PF00367
2521	PF02378
2522	PF13247
2523	PF12800
2524	PF13410
2525	PF02798
2526	PF00005
2527	PF08402
2528	PF00005
2529	PF00941
2530	PF03450
2531	PF05532
2532	PF08546
2533	PF02558
2534	PF01337
2535	PF10590
2536	PF01243
2537	PF01226
2538	PF00392
2539	PF07729
2540	PF08331
2541	PF13484
2542	PF00258
2543	PF00703
2544	PF02929
2545	PF16353
2546	PF02837
2547	PF02836
2548	PF12848
2549	PF00005
2550	PF00005
2551	PF00677
2552	PF00677
2553	PF00158
2554	PF02954
2555	PF06506
2556	PF00892
2557	PF00892
2558	PF03466
2559	PF00126
2560	PF01966
2561	PF02518
2562	PF00512
2563	PF00271
2564	PF00270
2565	PF08494
2566	PF02746
2567	PF13378
2568	PF01075
2569	PF00203
2570	PF05175
2571	PF07702
2572	PF00392
2573	PF00692
2574	PF01055
2575	PF13802
2576	PF17137
2577	PF02583
2578	PF01381
2579	PF13187
2580	PF00037
2581	PF12800
2582	PF02901
2583	PF01228
2584	PF01514
2585	PF00156
2586	PF00899
2587	PF00528
2588	PF00356
2589	PF13377
2590	PF12793
2591	PF00496
2592	PF13532
2593	PF03709
2594	PF03711
2595	PF01276
2596	PF00528
2597	PF00213
2598	PF01613
2599	PF05974
2600	PF00596
2601	PF00419
2602	PF08544
2603	PF00288
2604	PF00849
2605	PF01381
2606	PF07883
2607	PF02347
2608	PF02347
2609	PF11726
2610	PF07690
2611	PF04295
2612	PF08666
2613	PF13394
2614	PF04055
2615	PF12833
2616	PF00012
2617	PF01636
2618	PF00005
2619	PF02604
2620	PF00005
2621	PF01554
2622	PF01554
2623	PF00254
2624	PF01346
2625	PF02785
2626	PF00289
2627	PF02786
2628	PF12833
2629	PF02311
2630	PF01042
2631	PF02742
2632	PF01325
2633	PF00732
2634	PF05199
2635	PF00892
2636	PF00892
2637	PF12951
2638	PF12951
2639	PF03797
2640	PF03212
2641	PF05280
2642	PF13561
2643	PF03848
2644	PF01261
2645	PF08543
2646	PF00230
2647	PF03466
2648	PF00126
2649	PF02678
2650	PF03590
2651	PF00579
2652	PF01479
2653	PF00313
2654	PF08361
2655	PF00440
2656	PF11944
2657	PF01885
2658	PF07992
2659	PF02852
2660	PF01521
2661	PF00005
2662	PF08402
2663	PF01043
2664	PF07517
2665	PF02810
2666	PF07516
2667	PF00149
2668	PF07943
2669	PF00768
2670	PF07690
2671	PF01687
2672	PF06574
2673	PF01180
2674	PF06779
2675	PF03358
2676	PF08238
2677	PF08238
2678	PF08238
2679	PF00719
2680	PF01734
2681	PF00313
2682	PF07237
2683	PF00227
2684	PF02599
2685	PF01791
2686	PF00455
2687	PF08220
2688	PF00577
2689	PF13953
2690	PF13954
2691	PF02219
2692	PF00398
2693	PF02634
2694	PF00725
2695	PF00725
2696	PF02737
2697	PF00543
2698	PF08338
2699	PF01370
2700	PF00483
2701	PF03934
2702	PF01048
2703	PF10423
2704	PF01568
2705	PF00384
2706	PF04879
2707	PF00293
2708	PF00484
2709	PF00923
2710	PF00206
2711	PF10415
2712	PF01676
2713	PF00384
2714	PF04879
2715	PF01568
2716	PF02887
2717	PF00224
2718	PF01636
2719	PF02836
2720	PF02837
2721	PF00703
2722	PF03729
2723	PF03729
2724	PF00005
2725	PF00005
2726	PF08245
2727	PF01225
2728	PF02875
2729	PF00345
2730	PF01757
2731	PF03319
2732	PF08402
2733	PF00005
2734	PF07690
2735	PF02569
2736	PF00122
2737	PF00702
2738	PF02951
2739	PF02955
2740	PF05193
2741	PF05193
2742	PF00675
2743	PF16187
2744	PF13500
2745	PF10836
2746	PF03918
2747	PF14559
2748	PF12146
2749	PF02738
2750	PF01315
2751	PF13361
2752	PF00580
2753	PF12462
2754	PF00871
2755	PF00005
2756	PF03459
2757	PF00293
2758	PF01810
2759	PF02313
2760	PF00083
2761	PF08013
2762	PF13432
2763	PF13181
2764	PF17128
2765	PF13533
2766	PF13437
2767	PF00419
2768	PF00231
2769	PF02508
2770	PF04539
2771	PF04542
2772	PF04545
2773	PF00455
2774	PF08220
2775	PF04012
2776	PF06693
2777	PF05681
2778	PF05683
2779	PF01521
2780	PF01106
2781	PF13412
2782	PF00294
2783	PF08245
2784	PF01225
2785	PF02875
2786	PF14691
2787	PF07992
2788	PF13247
2789	PF00271
2790	PF00270
2791	PF00202
2792	PF02687
2793	PF00005
2794	PF12704
2795	PF00144
2796	PF02782
2797	PF00370
2798	PF00486
2799	PF00072
2800	PF01810
2801	PF13720
2802	PF00132
2803	PF00132
2804	PF12464
2805	PF14602
2806	PF00132
2807	PF05638
2808	PF12639
2809	PF09290
2810	PF01118
2811	PF10887
2812	PF12320
2813	PF00149
2814	PF02772
2815	PF02773
2816	PF00438
2817	PF00005
2818	PF00005
2819	PF00854
2820	PF01336
2821	PF00152
2822	PF02567
2823	PF00480
2824	PF07690
2825	PF00083
2826	PF00583
2827	PF06415
2828	PF01676
2829	PF02675
2830	PF04115
2831	PF00815
2832	PF13657
2833	PF07804
2834	PF02965
2835	PF02310
2836	PF02574
2837	PF02607
2838	PF00809
2839	PF13188
2840	PF00158
2841	PF17155
2842	PF00990
2843	PF03193
2844	PF00455
2845	PF08220
2846	PF00528
2847	PF00300
2848	PF00291
2849	PF00585
2850	PF00585
2851	PF14821
2852	PF00291
2853	PF00308
2854	PF08299
2855	PF11638
2856	PF05985
2857	PF01979
2858	PF00245
2859	PF02872
2860	PF00149
2861	PF00267
2862	PF00345
2863	PF02753
2864	PF13419
2865	PF00892
2866	PF00892
2867	PF01026
2868	PF04216
2869	PF07208
2870	PF00977
2871	PF06930
2872	PF00356
2873	PF13377
2874	PF04474
2875	PF08085
2876	PF01170
2877	PF02926
2878	PF10672
2879	PF00384
2880	PF01568
2881	PF00486
2882	PF00072
2883	PF14748
2884	PF03807
2885	PF17203
2886	PF02518
2887	PF14689
2888	PF00989
2889	PF00155
2890	PF00345
2891	PF02753
2892	PF00571
2893	PF03471
2894	PF01595
2895	PF07963
2896	PF03241
2897	PF11794
2898	PF03279
2899	PF09312
2900	PF00639
2901	PF13616
2902	PF00083
2903	PF06176
2904	PF00294
2905	PF00216
2906	PF03603
2907	PF03621
2908	PF00085
2909	PF14559
2910	PF14561
2911	PF05222
2912	PF12769
2913	PF01262
2914	PF04014
2915	PF00004
2916	PF10431
2917	PF02861
2918	PF07724
2919	PF12833
2920	PF02311
2921	PF01136
2922	PF13481
2923	PF13541
2924	PF01263
2925	PF07690
2926	PF00939
2927	PF07992
2928	PF07729
2929	PF00392
2930	PF03330
2931	PF05036
2932	PF07992
2933	PF16177
2934	PF00501
2935	PF13193
2936	PF02870
2937	PF01035
2938	PF03328
2939	PF00528
2940	PF02542
2941	PF00596
2942	PF00291
2943	PF01098
2944	PF03992
2945	PF01551
2946	PF01476
2947	PF01041
2948	PF00291
2949	PF00226
2950	PF05099
2951	PF00117
2952	PF06418
2953	PF00006
2954	PF02874
2955	PF00534
2956	PF13579
2957	PF00416
2958	PF02614
2959	PF01464
2960	PF03739
2961	PF00528
2962	PF05157
2963	PF13632
2964	PF07690
2965	PF04390
2966	PF14535
2967	PF00501
2968	PF00731
2969	PF00285
2970	PF12838
2971	PF02775
2972	PF16582
2973	PF02776
2974	PF01848
2975	PF01848
2976	PF02463
2977	PF03120
2978	PF01653
2979	PF01514
2980	PF08345
2981	PF02222
2982	PF08786
2983	PF02515
2984	PF00595
2985	PF02163
2986	PF00561
2987	PF00237
2988	PF00389
2989	PF11890
2990	PF02826
2991	PF01402
2992	PF13673
2993	PF03613
2994	PF00535
2995	PF01061
2996	PF01127
2997	PF01476
2998	PF01551
2999	PF13420
3000	PF01553
3001	PF00501
3002	PF02729
3003	PF00185
3004	PF01149
3005	PF06831
3006	PF06827
3007	PF00347
3008	PF00347
3009	PF00393
3010	PF03446
3011	PF00589
3012	PF02310
3013	PF01642
3014	PF02646
3015	PF00529
3016	PF16576
3017	PF06450
3018	PF00037
3019	PF13599
3020	PF00805
3021	PF00805
3022	PF00275
3023	PF00359
3024	PF00381
3025	PF13520
3026	PF10685
3027	PF10685
3028	PF00654
3029	PF00171
3030	PF02595
3031	PF06835
3032	PF12833
3033	PF02805
3034	PF02870
3035	PF01035
3036	PF02441
3037	PF00480
3038	PF02635
3039	PF00359
3040	PF02378
3041	PF02302
3042	PF02900
3043	PF13646
3044	PF00171
3045	PF00311
3046	PF12792
3047	PF00563
3048	PF04973
3049	PF00381
3050	PF08245
3051	PF02875
3052	PF07690
3053	PF14812
3054	PF00905
3055	PF00912
3056	PF14814
3057	PF02782
3058	PF00370
3059	PF03205
3060	PF05173
3061	PF01113
3062	PF03927
3063	PF13808
3064	PF08946
3065	PF00083
3066	PF07732
3067	PF07731
3068	PF00394
3069	PF01330
3070	PF14520
3071	PF07499
3072	PF03009
3073	PF06411
3074	PF01729
3075	PF02749
3076	PF00528
3077	PF00441
3078	PF02770
3079	PF07769
3080	PF07769
3081	PF04085
3082	PF00762
3083	PF02302
3084	PF13419
3085	PF01075
3086	PF00842
3087	PF01168
3088	PF00444
3089	PF13241
3090	PF10414
3091	PF00590
3092	PF14824
3093	PF00005
3094	PF00005
3095	PF02665
3096	PF04356
3097	PF01709
3098	PF13673
3099	PF00664
3100	PF00005
3101	PF01135
3102	PF00696
3103	PF00248
3104	PF05175
3105	PF00005
3106	PF00005
3107	PF12848
3108	PF00881
3109	PF08241
3110	PF00860
3111	PF01728
3112	PF00479
3113	PF02781
3114	PF02592
3115	PF13193
3116	PF00501
3117	PF02050
3118	PF07729
3119	PF00392
3120	PF07338
3121	PF00324
3122	PF04227
3123	PF01924
3124	PF00091
3125	PF12327
3126	PF02322
3127	PF12849
3128	PF07906
3129	PF01810
3130	PF00375
3131	PF07729
3132	PF00392
3133	PF13258
3134	PF01810
3135	PF00196
3136	PF00072
3137	PF00378
3138	PF03631
3139	PF07676
3140	PF07676
3141	PF07676
3142	PF07676
3143	PF04052
3144	PF02613
3145	PF00936
3146	PF01979
3147	PF00497
3148	PF13974
3149	PF02355
3150	PF13721
3151	PF07549
3152	PF00180
3153	PF00532
3154	PF00356
3155	PF01219
3156	PF02381
3157	PF02381
3158	PF01609
3159	PF13808
3160	PF08125
3161	PF01232
3162	PF05406
3163	PF01656
3164	PF14819
3165	PF14489
3166	PF00268
3167	PF02120
3168	PF04715
3169	PF00425
3170	PF00583
3171	PF09500
3172	PF00528
3173	PF14785
3174	PF06173
3175	PF05036
3176	PF02913
3177	PF01565
3178	PF10117
3179	PF02378
3180	PF00367
3181	PF00358
3182	PF00293
3183	PF03734
3184	PF01476
3185	PF01914
3186	PF11392
3187	PF02690
3188	PF00578
3189	PF11622
3190	PF00392
3191	PF07729
3192	PF00710
3193	PF13193
3194	PF00501
3195	PF00474
3196	PF08362
3197	PF00440
3198	PF13437
3199	PF13533
3200	PF02302
3201	PF07338
3202	PF05343
3203	PF01578
3204	PF16327
3205	PF16327
3206	PF02091
3207	PF01149
3208	PF06831
3209	PF06827
3210	PF08274
3211	PF03831
3212	PF02744
3213	PF01087
3214	PF03695
3215	PF00107
3216	PF02798
3217	PF00043
3218	PF07703
3219	PF01835
3220	PF00207
3221	PF11974
3222	PF11356
3223	PF02518
3224	PF13675
3225	PF07730
3226	PF00672
3227	PF03328
3228	PF02687
3229	PF09115
3230	PF13177
3231	PF00162
3232	PF00496
3233	PF12793
3234	PF08279
3235	PF03099
3236	PF02237
3237	PF10762
3238	PF00375
3239	PF00929
3240	PF01420
3241	PF01420
3242	PF08803
3243	PF00291
3244	PF07180
3245	PF07012
3246	PF07012
3247	PF07012
3248	PF00004
3249	PF00004
3250	PF06480
3251	PF01434
3252	PF10954
3253	PF02653
3254	PF00480
3255	PF07191
3256	PF03695
3257	PF02810
3258	PF13561
3259	PF01381
3260	PF08468
3261	PF05175
3262	PF07719
3263	PF13181
3264	PF00990
3265	PF17158
3266	PF08240
3267	PF00107
3268	PF05170
3269	PF02789
3270	PF00883
3271	PF00749
3272	PF01380
3273	PF01418
3274	PF00849
3275	PF01479
3276	PF04002
3277	PF00793
3278	PF00570
3279	PF01612
3280	PF09330
3281	PF01565
3282	PF07963
3283	PF08334
3284	PF00982
3285	PF02653
3286	PF00550
3287	PF00350
3288	PF00583
3289	PF00216
3290	PF00012
3291	PF03144
3292	PF00009
3293	PF03143
3294	PF02823
3295	PF00401
3296	PF00848
3297	PF00355
3298	PF03609
3299	PF02254
3300	PF00999
3301	PF03212
3302	PF03797
3303	PF01058
3304	PF14720
3305	PF06572
3306	PF03167
3307	PF04225
3308	PF08525
3309	PF03255
3310	PF03572
3311	PF11818
3312	PF00595
3313	PF11658
3314	PF00085
3315	PF00923
3316	PF01842
3317	PF00696
3318	PF00419
3319	PF09160
3320	PF00267
3321	PF05845
3322	PF02518
3323	PF00512
3324	PF01292
3325	PF04175
3326	PF13412
3327	PF01037
3328	PF03825
3329	PF06902
3330	PF01722
3331	PF01467
3332	PF00294
3333	PF04972
3334	PF04972
3335	PF00361
3336	PF00662
3337	PF00361
3338	PF00483
3339	PF00486
3340	PF13328
3341	PF13291
3342	PF02824
3343	PF04607
3344	PF08352
3345	PF00005
3346	PF00884
3347	PF01058
3348	PF14720
3349	PF00384
3350	PF10588
3351	PF04879
3352	PF01568
3353	PF13510
3354	PF01979
3355	PF00392
3356	PF07729
3357	PF00006
3358	PF07813
3359	PF11102
3360	PF13419
3361	PF06277
3362	PF16576
3363	PF00529
3364	PF10417
3365	PF00578
3366	PF13242
3367	PF02126
3368	PF00258
3369	PF00175
3370	PF00667
3371	PF01209
3372	PF01458
3373	PF05362
3374	PF02190
3375	PF00004
3376	PF13407
3377	PF02774
3378	PF01118
3379	PF10502
3380	PF00717
3381	PF02152
3382	PF13640
3383	PF02482
3384	PF00107
3385	PF08240
3386	PF00297
3387	PF13247
3388	PF01915
3389	PF14310
3390	PF00933
3391	PF00384
3392	PF01568
3393	PF04879
3394	PF07690
3395	PF01475
3396	PF00126
3397	PF03466
3398	PF07690
3399	PF16358
3400	PF01189
3401	PF01029
3402	PF05681
3403	PF05683
3404	PF03852
3405	PF00345
3406	PF02753
3407	PF01494
3408	PF02777
3409	PF00081
3410	PF07963
3411	PF12019
3412	PF00528
3413	PF10722
3414	PF03480
3415	PF00849
3416	PF01479
3417	PF12833
3418	PF00459
3419	PF05360
3420	PF05360
3421	PF03466
3422	PF00126
3423	PF02525
3424	PF00573
3425	PF03613
3426	PF01257
3427	PF03009
3428	PF13560
3429	PF02863
3430	PF01316
3431	PF15922
3432	PF02666
3433	PF03460
3434	PF03460
3435	PF01077
3436	PF01077
3437	PF00392
3438	PF07840
3439	PF13742
3440	PF02601
3441	PF08282
3442	PF00929
3443	PF05188
3444	PF05190
3445	PF01624
3446	PF00488
3447	PF05192
3448	PF00920
3449	PF01914
3450	PF00873
3451	PF08545
3452	PF08541
3453	PF08279
3454	PF00359
3455	PF16363
3456	PF02574
3457	PF02776
3458	PF00205
3459	PF02775
3460	PF00126
3461	PF03466
3462	PF16473
3463	PF00128
3464	PF00795
3465	PF00248
3466	PF00248
3467	PF02678
3468	PF01012
3469	PF00766
3470	PF00528
3471	PF13435
3472	PF09699
3473	PF02518
3474	PF00512
3475	PF00989
3476	PF14450
3477	PF10672
3478	PF12833
3479	PF07883
3480	PF04338
3481	PF00254
3482	PF02563
3483	PF10531
3484	PF10531
3485	PF05362
3486	PF13654
3487	PF01906
3488	PF06146
3489	PF02028
3490	PF01715
3491	PF06251
3492	PF00155
3493	PF02885
3494	PF00591
3495	PF00117
3496	PF03824
3497	PF12404
3498	PF00883
3499	PF00831
3500	PF02800
3501	PF00044
3502	PF13353
3503	PF13186
3504	PF04055
3505	PF01340
3506	PF07992
3507	PF14691
3508	PF13247
3509	PF00146
3510	PF02638
3511	PF02776
3512	PF00205
3513	PF02775
3514	PF13411
3515	PF00459
3516	PF01346
3517	PF00254
3518	PF03551
3519	PF13957
3520	PF01027
3521	PF02899
3522	PF00589
3523	PF01694
3524	PF12122
3525	PF01232
3526	PF08125
3527	PF03608
3528	PF01625
3529	PF13419
3530	PF01042
3531	PF01904
3532	PF01455
3533	PF00528
3534	PF00419
3535	PF07690
3536	PF00196
3537	PF06167
3538	PF01773
3539	PF07662
3540	PF06996
3541	PF00348
3542	PF07690
3543	PF01636
3544	PF00793
3545	PF02775
3546	PF02776
3547	PF00205
3548	PF09976
3549	PF07690
3550	PF00535
3551	PF01136
3552	PF12392
3553	PF00669
3554	PF00700
3555	PF12445
3556	PF03734
3557	PF00230
3558	PF00583
3559	PF00005
3560	PF13192
3561	PF07992
3562	PF06293
3563	PF01381
3564	PF02578
3565	PF13085
3566	PF13534
3567	PF00456
3568	PF00005
3569	PF08352
3570	PF02154
3571	PF01052
3572	PF01933
3573	PF02021
3574	PF03966
3575	PF01544
3576	PF04972
3577	PF01476
3578	PF00529
3579	PF16576
3580	PF13247
3581	PF03167
3582	PF00860
3583	PF01012
3584	PF00238
3585	PF01844
3586	PF00696
3587	PF00923
3588	PF01266
3589	PF04324
3590	PF13347
3591	PF00128
3592	PF06711
3593	PF00356
3594	PF13407
3595	PF09831
3596	PF02254
3597	PF07885
3598	PF02620
3599	PF08241
3600	PF01471
3601	PF03734
3602	PF00589
3603	PF12167
3604	PF02770
3605	PF02771
3606	PF00441
3607	PF00588
3608	PF08032
3609	PF00877
3610	PF08352
3611	PF00005
3612	PF08218
3613	PF01515
3614	PF01914
3615	PF01177
3616	PF01192
3617	PF00496
3618	PF04363
3619	PF00828
