Feature	Pfam
1872	PF02729
1873	PF00478
1874	PF12831
1875	PF07690
1876	PF03466
1877	PF00126
1878	PF13380
1879	PF01149
1880	PF06827
1881	PF06831
1882	PF13241
1883	PF10414
1884	PF00590
1885	PF14824
1886	PF01844
1887	PF00215
1888	PF02254
1889	PF00999
1890	PF01844
1891	PF00590
1892	PF00266
1893	PF02779
1894	PF00676
1895	PF16870
1896	PF16078
1897	PF12146
1898	PF04239
1899	PF13518
1900	PF13518
1901	PF13276
1902	PF00665
1903	PF02954
1904	PF00072
1905	PF00158
1906	PF10831
1907	PF01557
1908	PF02142
1909	PF01594
1910	PF08841
1911	PF00126
1912	PF03466
1913	PF01055
1914	PF13802
1915	PF17358
1916	PF15943
1917	PF13847
1918	PF00126
1919	PF03466
1920	PF02547
1921	PF13419
1922	PF00196
1923	PF07690
1924	PF00588
1925	PF00345
1926	PF02753
1927	PF03992
1928	PF01081
1929	PF01000
1930	PF01193
1931	PF03118
1932	PF00258
1933	PF00465
1934	PF04565
1935	PF00562
1936	PF04561
1937	PF04561
1938	PF10385
1939	PF04560
1940	PF04563
1941	PF00119
1942	PF00528
1943	PF03702
1944	PF00480
1945	PF00107
1946	PF08240
1947	PF00155
1948	PF00392
1949	PF05992
1950	PF10531
1951	PF02563
1952	PF02706
1953	PF11604
1954	PF00364
1955	PF08803
1956	PF13954
1957	PF00577
1958	PF13953
1959	PF01047
1960	PF00486
1961	PF00072
1962	PF01985
1963	PF00419
1964	PF01894
1965	PF00497
1966	PF00009
1967	PF12849
1968	PF00923
1969	PF04445
1970	PF07992
1971	PF14691
1972	PF00572
1973	PF08402
1974	PF00005
1975	PF02789
1976	PF00883
1977	PF07282
1978	PF01385
1979	PF12323
1980	PF06251
1981	PF10062
1982	PF10062
1983	PF08486
1984	PF02646
1985	PF01510
1986	PF00419
1987	PF02321
1988	PF02321
1989	PF03264
1990	PF13561
1991	PF00136
1992	PF03104
1993	PF03104
1994	PF04359
1995	PF12705
1996	PF13361
1997	PF00580
1998	PF00324
1999	PF06723
2000	PF13419
2001	PF14489
2002	PF14819
2003	PF00230
2004	PF00171
2005	PF14535
2006	PF00501
2007	PF02525
2008	PF01541
2009	PF09456
2010	PF00072
2011	PF00512
2012	PF02518
2013	PF07992
2014	PF14691
2015	PF13247
2016	PF03969
2017	PF02082
2018	PF00842
2019	PF01168
2020	PF04760
2021	PF04760
2022	PF08364
2023	PF11987
2024	PF00009
2025	PF00005
2026	PF00005
2027	PF00440
2028	PF13302
2029	PF03222
2030	PF01256
2031	PF03853
2032	PF00205
2033	PF02776
2034	PF02775
2035	PF00293
2036	PF00581
2037	PF13558
2038	PF04310
2039	PF16330
2040	PF00294
2041	PF02152
2042	PF00313
2043	PF00012
2044	PF00012
2045	PF00460
2046	PF06429
2047	PF02146
2048	PF03889
2049	PF01479
2050	PF00163
2051	PF04391
2052	PF02075
2053	PF05036
2054	PF05175
2055	PF12889
2056	PF01571
2057	PF03918
2058	PF00873
2059	PF01226
2060	PF00881
2061	PF00271
2062	PF00270
2063	PF01266
2064	PF05593
2065	PF05593
2066	PF05593
2067	PF05593
2068	PF05593
2069	PF05593
2070	PF03527
2071	PF09012
2072	PF00300
2073	PF00535
2074	PF00625
2075	PF02664
2076	PF01546
2077	PF07687
2078	PF00128
2079	PF02903
2080	PF00860
2081	PF08323
2082	PF00534
2083	PF06251
2084	PF02602
2085	PF00392
2086	PF07729
2087	PF00813
2088	PF07963
2089	PF00990
2090	PF08448
2091	PF00563
2092	PF05231
2093	PF13426
2094	PF08447
2095	PF00005
2096	PF08402
2097	PF00196
2098	PF00072
2099	PF01228
2100	PF02901
2101	PF03480
2102	PF04264
2103	PF00128
2104	PF11941
2105	PF00571
2106	PF01380
2107	PF01337
2108	PF00356
2109	PF13377
2110	PF01116
2111	PF13622
2112	PF02518
2113	PF00512
2114	PF13416
2115	PF00512
2116	PF00672
2117	PF02518
2118	PF00171
2119	PF01497
2120	PF00107
2121	PF08240
2122	PF05593
2123	PF05593
2124	PF05593
2125	PF05593
2126	PF05593
2127	PF05593
2128	PF03527
2129	PF14220
2130	PF03212
2131	PF03797
2132	PF00528
2133	PF00118
2134	PF00941
2135	PF03450
2136	PF00294
2137	PF00005
2138	PF08402
2139	PF00455
2140	PF08220
2141	PF14842
2142	PF01706
2143	PF14841
2144	PF01915
2145	PF14310
2146	PF00933
2147	PF02463
2148	PF08282
2149	PF06558
2150	PF02518
2151	PF00512
2152	PF11808
2153	PF00989
2154	PF08125
2155	PF01232
2156	PF00005
2157	PF00005
2158	PF08352
2159	PF08352
2160	PF00574
2161	PF00005
2162	PF00005
2163	PF12796
2164	PF13637
2165	PF05708
2166	PF07690
2167	PF07690
2168	PF08264
2169	PF10458
2170	PF00133
2171	PF02378
2172	PF02302
2173	PF00849
2174	PF01479
2175	PF03960
2176	PF04347
2177	PF01250
2178	PF00464
2179	PF00854
2180	PF03466
2181	PF00126
2182	PF02391
2183	PF00496
2184	PF00072
2185	PF04397
2186	PF04962
2187	PF01694
2188	PF12122
2189	PF10609
2190	PF00528
2191	PF01053
2192	PF13531
2193	PF00043
2194	PF02798
2195	PF03775
2196	PF05209
2197	PF00703
2198	PF02836
2199	PF02929
2200	PF02837
2201	PF16353
2202	PF06889
2203	PF00584
2204	PF13673
2205	PF01261
2206	PF13378
2207	PF02746
2208	PF04355
2209	PF02203
2210	PF00672
2211	PF00015
2212	PF00691
2213	PF13242
2214	PF13344
2215	PF01144
2216	PF02769
2217	PF00586
2218	PF03616
2219	PF00042
2220	PF00175
2221	PF00970
2222	PF01578
2223	PF16327
2224	PF00496
2225	PF00158
2226	PF06956
2227	PF00347
2228	PF00347
2229	PF05666
2230	PF05666
2231	PF04223
2232	PF00267
2233	PF07690
2234	PF07690
2235	PF10043
2236	PF02518
2237	PF13675
2238	PF07730
2239	PF00672
2240	PF00005
2241	PF00929
2242	PF13617
2243	PF08240
2244	PF00107
2245	PF00817
2246	PF11799
2247	PF11798
2248	PF01832
2249	PF00419
2250	PF08971
2251	PF01590
2252	PF02896
2253	PF00391
2254	PF05524
2255	PF00111
2256	PF00970
2257	PF00175
2258	PF01253
2259	PF08013
2260	PF03797
2261	PF03721
2262	PF03720
2263	PF00984
2264	PF03734
2265	PF00370
2266	PF02782
2267	PF00975
2268	PF00668
2269	PF00501
2270	PF13193
2271	PF00550
2272	PF04390
2273	PF13023
2274	PF17291
2275	PF13402
2276	PF13322
2277	PF00126
2278	PF03466
2279	PF00924
2280	PF02541
2281	PF02311
2282	PF12833
2283	PF00425
2284	PF01381
2285	PF04055
2286	PF06968
2287	PF02056
2288	PF11975
2289	PF00491
2290	PF04024
2291	PF01019
2292	PF00160
2293	PF00528
2294	PF12911
2295	PF05166
2296	PF08279
2297	PF02237
2298	PF03099
2299	PF04851
2300	PF00271
2301	PF04313
2302	PF08463
2303	PF01848
2304	PF13412
2305	PF01037
2306	PF07676
2307	PF12566
2308	PF03150
2309	PF00034
2310	PF14376
2311	PF01128
2312	PF13166
2313	PF01977
2314	PF00884
2315	PF01063
2316	PF00393
2317	PF03446
2318	PF01012
2319	PF00766
2320	PF02767
2321	PF02768
2322	PF00712
2323	PF12170
2324	PF13177
2325	PF12168
2326	PF12169
2327	PF03928
2328	PF03900
2329	PF01379
2330	PF01842
2331	PF01168
2332	PF00444
2333	PF00501
2334	PF13193
2335	PF16177
2336	PF11622
2337	PF01406
2338	PF09190
2339	PF00196
2340	PF03472
2341	PF00899
2342	PF00528
2343	PF00238
2344	PF13640
2345	PF01761
2346	PF00005
2347	PF00990
2348	PF00563
2349	PF13426
2350	PF13426
2351	PF13899
2352	PF11412
2353	PF02683
2354	PF01568
2355	PF00384
2356	PF01676
2357	PF06415
2358	PF00462
2359	PF04055
2360	PF00919
2361	PF13183
2362	PF13085
2363	PF01381
2364	PF12833
2365	PF07883
2366	PF03144
2367	PF00009
2368	PF03143
2369	PF11658
2370	PF03928
2371	PF01923
2372	PF07302
2373	PF00936
2374	PF02657
2375	PF00004
2376	PF10431
2377	PF02861
2378	PF07724
2379	PF13412
2380	PF01037
2381	PF00310
2382	PF04898
2383	PF01493
2384	PF01645
2385	PF02696
2386	PF00117
2387	PF02885
2388	PF00591
2389	PF04963
2390	PF04552
2391	PF00309
2392	PF00155
2393	PF03719
2394	PF00333
2395	PF03100
2396	PF00313
2397	PF06506
2398	PF02954
2399	PF00158
2400	PF03454
2401	PF03453
2402	PF00994
2403	PF00196
2404	PF11939
2405	PF01197
2406	PF13407
2407	PF08255
2408	PF00486
2409	PF00072
2410	PF00291
2411	PF08282
2412	PF01584
2413	PF08352
2414	PF00005
2415	PF00436
2416	PF01204
2417	PF04657
2418	PF07338
2419	PF07338
2420	PF07338
2421	PF02770
2422	PF02771
2423	PF00441
2424	PF01497
2425	PF01476
2426	PF03734
2427	PF01590
2428	PF00158
2429	PF02954
2430	PF00005
2431	PF00005
2432	PF12698
2433	PF03695
2434	PF13662
2435	PF02132
2436	PF03466
2437	PF00126
2438	PF00300
2439	PF03733
2440	PF03733
2441	PF03974
2442	PF08282
2443	PF00203
2444	PF04225
2445	PF08525
2446	PF04261
2447	PF12221
2448	PF01145
2449	PF06965
2450	PF00126
2451	PF03466
2452	PF07690
2453	PF04127
2454	PF02441
2455	PF01300
2456	PF12911
2457	PF00528
2458	PF13561
2459	PF12838
2460	PF01156
2461	PF04536
2462	PF00378
2463	PF01261
2464	PF01546
2465	PF09330
2466	PF01565
2467	PF00977
2468	PF01264
2469	PF00977
2470	PF03466
2471	PF00126
2472	PF11842
2473	PF08497
2474	PF04055
2475	PF00072
2476	PF00486
2477	PF01095
2478	PF00529
2479	PF16576
2480	PF01715
2481	PF00528
2482	PF00196
2483	PF07992
2484	PF04324
2485	PF03460
2486	PF01077
2487	PF00009
2488	PF06421
2489	PF03144
2490	PF00679
2491	PF00237
2492	PF07906
2493	PF00771
2494	PF08402
2495	PF00005
2496	PF00083
2497	PF13417
2498	PF00043
2499	PF06445
2500	PF00215
2501	PF06508
2502	PF00809
2503	PF00210
2504	PF01507
2505	PF02774
2506	PF01118
2507	PF09864
2508	PF00745
2509	PF01488
2510	PF05201
2511	PF00577
2512	PF13953
2513	PF13954
2514	PF04973
2515	PF07702
2516	PF00392
2517	PF04539
2518	PF04542
2519	PF04545
2520	PF07690
2521	PF04960
2522	PF14559
2523	PF01435
2524	PF05985
2525	PF00795
2526	PF13378
2527	PF00155
2528	PF00329
2529	PF00346
2530	PF02405
2531	PF00232
2532	PF01709
2533	PF01795
2534	PF00149
2535	PF00577
2536	PF13954
2537	PF13953
2538	PF02525
2539	PF02618
2540	PF00455
2541	PF08220
2542	PF04073
2543	PF16359
2544	PF01627
2545	PF02518
2546	PF13500
2547	PF01765
2548	PF00374
2549	PF00329
2550	PF00346
2551	PF00346
2552	PF01967
2553	PF01609
2554	PF01609
2555	PF00011
2556	PF02525
2557	PF00180
2558	PF10431
2559	PF06689
2560	PF07724
2561	PF07690
2562	PF13580
2563	PF00370
2564	PF02782
2565	PF04715
2566	PF00425
2567	PF00589
2568	PF00006
2569	PF00083
2570	PF02566
2571	PF02091
2572	PF01464
2573	PF14718
2574	PF00126
2575	PF03466
2576	PF09313
2577	PF01467
2578	PF00294
2579	PF03459
2580	PF03459
2581	PF00126
2582	PF02894
2583	PF01408
2584	PF08965
2585	PF01544
2586	PF00521
2587	PF03989
2588	PF03989
2589	PF03989
2590	PF03989
2591	PF03989
2592	PF03989
2593	PF05957
2594	PF00156
2595	PF01513
2596	PF07417
2597	PF03746
2598	PF03330
2599	PF05036
2600	PF13275
2601	PF13365
2602	PF00595
2603	PF13180
2604	PF00345
2605	PF02753
2606	PF11892
2607	PF03641
2608	PF14793
2609	PF01043
2610	PF07517
2611	PF02810
2612	PF07516
2613	PF05728
2614	PF05198
2615	PF00707
2616	PF09335
2617	PF01568
2618	PF00384
2619	PF00893
2620	PF08240
2621	PF00107
2622	PF13823
2623	PF03331
2624	PF01155
2625	PF00877
2626	PF08003
2627	PF01553
2628	PF00916
2629	PF01740
2630	PF06738
2631	PF09704
2632	PF01011
2633	PF01011
2634	PF01011
2635	PF01011
2636	PF01011
2637	PF01011
2638	PF00571
2639	PF00571
2640	PF03471
2641	PF00155
2642	PF17209
2643	PF12834
2644	PF12835
2645	PF03462
2646	PF00472
2647	PF00345
2648	PF02753
2649	PF01121
2650	PF14450
2651	PF02491
2652	PF01734
2653	PF00905
2654	PF14812
2655	PF14814
2656	PF00912
2657	PF01266
2658	PF00480
2659	PF02687
2660	PF12704
2661	PF00210
2662	PF00202
2663	PF02826
2664	PF00389
2665	PF11890
2666	PF03631
2667	PF00313
2668	PF00072
2669	PF01339
2670	PF13561
2671	PF00994
2672	PF04449
2673	PF08238
2674	PF08238
2675	PF08238
2676	PF08238
2677	PF08238
2678	PF08238
2679	PF08238
2680	PF08238
2681	PF11975
2682	PF02056
2683	PF01238
2684	PF00044
2685	PF02800
2686	PF00694
2687	PF00330
2688	PF01232
2689	PF08125
2690	PF00586
2691	PF02769
2692	PF13183
2693	PF02589
2694	PF11870
2695	PF05958
2696	PF07992
2697	PF08798
2698	PF16576
2699	PF00529
2700	PF01225
2701	PF08245
2702	PF02875
2703	PF00196
2704	PF07702
2705	PF00392
2706	PF02629
2707	PF00549
2708	PF00267
2709	PF07007
2710	PF13437
2711	PF13533
2712	PF16658
2713	PF00009
2714	PF03144
2715	PF13439
2716	PF00534
2717	PF01032
2718	PF13419
2719	PF07690
2720	PF07690
2721	PF01450
2722	PF01450
2723	PF07991
2724	PF02597
2725	PF01025
2726	PF02040
2727	PF06942
2728	PF06519
2729	PF01292
2730	PF03466
2731	PF00126
2732	PF13276
2733	PF00665
2734	PF13518
2735	PF13518
2736	PF13276
2737	PF00665
2738	PF13518
2739	PF13518
2740	PF01420
2741	PF01420
2742	PF03738
2743	PF00501
2744	PF13193
2745	PF05491
2746	PF05496
2747	PF07732
2748	PF00394
2749	PF07731
2750	PF00171
2751	PF02922
2752	PF00128
2753	PF08335
2754	PF08335
2755	PF03710
2756	PF03710
2757	PF00367
2758	PF02378
2759	PF13646
2760	PF03812
2761	PF00005
2762	PF00005
2763	PF00375
2764	PF00343
2765	PF00196
2766	PF00072
2767	PF04172
2768	PF09160
2769	PF00669
2770	PF00700
2771	PF00132
2772	PF00132
2773	PF00132
2774	PF14602
2775	PF04613
2776	PF00483
2777	PF00890
2778	PF02910
2779	PF07690
2780	PF07559
2781	PF06429
2782	PF00460
2783	PF01678
2784	PF01678
2785	PF05362
2786	PF02190
2787	PF00004
2788	PF00346
2789	PF00346
2790	PF00329
2791	PF00374
2792	PF16576
2793	PF03808
2794	PF00072
2795	PF00158
2796	PF08220
2797	PF00455
2798	PF08254
2799	PF07715
2800	PF07972
2801	PF00271
2802	PF00270
2803	PF02733
2804	PF13740
2805	PF01842
2806	PF05130
2807	PF10576
2808	PF00633
2809	PF00730
2810	PF01119
2811	PF08676
2812	PF13589
2813	PF00293
2814	PF09695
2815	PF03193
2816	PF02597
2817	PF13801
2818	PF04012
2819	PF09906
2820	PF00881
2821	PF07503
2822	PF07503
2823	PF00708
2824	PF01300
2825	PF13412
2826	PF00294
2827	PF02614
2828	PF01497
2829	PF07759
2830	PF05762
2831	PF04055
2832	PF13353
2833	PF07012
2834	PF07012
2835	PF07012
2836	PF02224
2837	PF01479
2838	PF00849
2839	PF08411
2840	PF00929
2841	PF00253
2842	PF16549
2843	PF13247
2844	PF00037
2845	PF03471
2846	PF00571
2847	PF00571
2848	PF03741
2849	PF11127
2850	PF00581
2851	PF00551
2852	PF02911
2853	PF00005
2854	PF06472
2855	PF13954
2856	PF00577
2857	PF13953
2858	PF07690
2859	PF03552
2860	PF00535
2861	PF07238
2862	PF01494
2863	PF13098
2864	PF10411
2865	PF03328
2866	PF03612
2867	PF07663
2868	PF02378
2869	PF00367
2870	PF07348
2871	PF05958
2872	PF01938
2873	PF13722
2874	PF02554
2875	PF01336
2876	PF00152
2877	PF05958
2878	PF00521
2879	PF03989
2880	PF03989
2881	PF00294
2882	PF04261
2883	PF00672
2884	PF02518
2885	PF00512
2886	PF00717
2887	PF01726
2888	PF01219
2889	PF01590
2890	PF00158
2891	PF02954
2892	PF00576
2893	PF00563
2894	PF05231
2895	PF07690
2896	PF00196
2897	PF01609
2898	PF05598
2899	PF00709
2900	PF02452
2901	PF00245
2902	PF01297
2903	PF00486
2904	PF00072
2905	PF17243
2906	PF01103
2907	PF07244
2908	PF00408
2909	PF02879
2910	PF02880
2911	PF02878
2912	PF00534
2913	PF13439
2914	PF01750
2915	PF09481
2916	PF07479
2917	PF01210
2918	PF00532
2919	PF00356
2920	PF05362
2921	PF13654
2922	PF17153
2923	PF00563
2924	PF07729
2925	PF00392
2926	PF08054
2927	PF00528
2928	PF01370
2929	PF00936
2930	PF00936
2931	PF01042
2932	PF12850
2933	PF03477
2934	PF08245
2935	PF02875
2936	PF01225
2937	PF07729
2938	PF00392
2939	PF02350
2940	PF04375
2941	PF09285
2942	PF01132
2943	PF08207
2944	PF02817
2945	PF00198
2946	PF00364
2947	PF07690
2948	PF14821
2949	PF00291
2950	PF05189
2951	PF01137
2952	PF05708
2953	PF01116
2954	PF07963
2955	PF11612
2956	PF01261
2957	PF13714
2958	PF11106
2959	PF00375
2960	PF00318
2961	PF14450
2962	PF02739
2963	PF01612
2964	PF00476
2965	PF01367
2966	PF17191
2967	PF00270
2968	PF00271
2969	PF00486
2970	PF00072
2971	PF04198
2972	PF04338
2973	PF00171
2974	PF03802
2975	PF00265
2976	PF02321
2977	PF02321
2978	PF02613
2979	PF02901
2980	PF01228
2981	PF00009
2982	PF03144
2983	PF00679
2984	PF00126
2985	PF03466
2986	PF00072
2987	PF01098
2988	PF02811
2989	PF12693
2990	PF05134
2991	PF00254
2992	PF05697
2993	PF05698
2994	PF00206
2995	PF10415
2996	PF10946
2997	PF01948
2998	PF02748
2999	PF05681
3000	PF08448
3001	PF00990
3002	PF01050
3003	PF00483
3004	PF03099
3005	PF02615
3006	PF02358
3007	PF07992
3008	PF02899
3009	PF00126
3010	PF03466
3011	PF14840
3012	PF06144
3013	PF01416
3014	PF01416
3015	PF01515
3016	PF01568
3017	PF04879
3018	PF00384
3019	PF00479
3020	PF02781
3021	PF00510
3022	PF00483
3023	PF00782
3024	PF12795
3025	PF12794
3026	PF00924
3027	PF00440
3028	PF00083
3029	PF00158
3030	PF00072
3031	PF02954
3032	PF00467
3033	PF17136
3034	PF00474
3035	PF00696
3036	PF13840
3037	PF01842
3038	PF00742
3039	PF03447
3040	PF06123
3041	PF00384
3042	PF01568
3043	PF04222
3044	PF02882
3045	PF00763
3046	PF00571
3047	PF03471
3048	PF01595
3049	PF00270
3050	PF09369
3051	PF00271
3052	PF00532
3053	PF13710
3054	PF10369
3055	PF00005
3056	PF00005
3057	PF08343
3058	PF00317
3059	PF02867
3060	PF00083
3061	PF00300
3062	PF03466
3063	PF00126
3064	PF08331
3065	PF13484
3066	PF12706
3067	PF00005
3068	PF15731
3069	PF00294
3070	PF00267
3071	PF00419
3072	PF03123
3073	PF00874
3074	PF00874
3075	PF00936
3076	PF13307
3077	PF04851
3078	PF11742
3079	PF00860
3080	PF00308
3081	PF08299
3082	PF11638
3083	PF02254
3084	PF07885
3085	PF00581
3086	PF00581
3087	PF00121
3088	PF00528
3089	PF12911
3090	PF13328
3091	PF13291
3092	PF02824
3093	PF04607
3094	PF01263
3095	PF00528
3096	PF00117
3097	PF01527
3098	PF05138
3099	PF03950
3100	PF00749
3101	PF01725
3102	PF03649
3103	PF07690
3104	PF03264
3105	PF12798
3106	PF13247
3107	PF12800
3108	PF03313
3109	PF03315
3110	PF00962
3111	PF01029
3112	PF00227
3113	PF02378
3114	PF07943
3115	PF00768
3116	PF06293
3117	PF12833
3118	PF02311
3119	PF01432
3120	PF07338
3121	PF05068
3122	PF00210
3123	PF13238
3124	PF00419
3125	PF01501
3126	PF08437
3127	PF00365
3128	PF00480
3129	PF02545
3130	PF07943
3131	PF00768
3132	PF03888
3133	PF17188
3134	PF02470
3135	PF02470
3136	PF02470
3137	PF02470
3138	PF02470
3139	PF02470
3140	PF02901
3141	PF01228
3142	PF05977
3143	PF13673
3144	PF04345
3145	PF02253
3146	PF00005
3147	PF00664
3148	PF00528
3149	PF01520
3150	PF11741
3151	PF00186
3152	PF00207
3153	PF07703
3154	PF01835
3155	PF03705
3156	PF01739
3157	PF00482
3158	PF00482
3159	PF06853
3160	PF01380
3161	PF01380
3162	PF13522
3163	PF04354
3164	PF01112
3165	PF14805
3166	PF14602
3167	PF00132
3168	PF02785
3169	PF00289
3170	PF02786
3171	PF04972
3172	PF04972
3173	PF05025
3174	PF00196
3175	PF00072
3176	PF00830
3177	PF00005
3178	PF12399
3179	PF01402
3180	PF01266
3181	PF10897
3182	PF03968
3183	PF07992
3184	PF02852
3185	PF07690
3186	PF06039
3187	PF00497
3188	PF07411
3189	PF07411
3190	PF03925
3191	PF17206
3192	PF12684
3193	PF06630
3194	PF01074
3195	PF09261
3196	PF07748
3197	PF13361
3198	PF00580
3199	PF09344
3200	PF01202
3201	PF02678
3202	PF02811
3203	PF04952
3204	PF00128
3205	PF02729
3206	PF00185
3207	PF08274
3208	PF03831
3209	PF00484
3210	PF05525
3211	PF00834
3212	PF11183
3213	PF07729
3214	PF00392
3215	PF00437
3216	PF00005
3217	PF08352
3218	PF07085
3219	PF01515
3220	PF13500
3221	PF01204
3222	PF01418
3223	PF01380
3224	PF00232
3225	PF01965
3226	PF04346
3227	PF01012
3228	PF02556
3229	PF01476
3230	PF01551
3231	PF00202
3232	PF02635
3233	PF00294
3234	PF03610
3235	PF05524
3236	PF00381
3237	PF00391
3238	PF00903
3239	PF00296
3240	PF13377
3241	PF00356
3242	PF02606
3243	PF00497
3244	PF13416
3245	PF02050
3246	PF00044
3247	PF02800
3248	PF00455
3249	PF08220
3250	PF06276
3251	PF11575
3252	PF06998
3253	PF00248
3254	PF00990
3255	PF11563
3256	PF02798
3257	PF00043
3258	PF13419
3259	PF00072
3260	PF04397
3261	PF00216
3262	PF07690
3263	PF01258
3264	PF00275
3265	PF06071
3266	PF01926
3267	PF01556
3268	PF00226
3269	PF00577
3270	PF13954
3271	PF13953
3272	PF04384
3273	PF00557
3274	PF03840
3275	PF04965
3276	PF02922
3277	PF00128
3278	PF02806
3279	PF07690
3280	PF10662
3281	PF00196
3282	PF13454
3283	PF06790
3284	PF04085
3285	PF02746
3286	PF13378
3287	PF06719
3288	PF12833
3289	PF08352
3290	PF00005
3291	PF01420
3292	PF01420
3293	PF00291
3294	PF00380
3295	PF00512
3296	PF02518
3297	PF06794
3298	PF00673
3299	PF00281
3300	PF04608
3301	PF01808
3302	PF02142
3303	PF09339
3304	PF01614
3305	PF02566
3306	PF02016
3307	PF03447
3308	PF00742
3309	PF00696
3310	PF08443
3311	PF00072
3312	PF00486
3313	PF03734
3314	PF05173
3315	PF01113
3316	PF00005
3317	PF00005
3318	PF00152
3319	PF01336
3320	PF02938
3321	PF01066
3322	PF16320
3323	PF00542
3324	PF13353
3325	PF04055
3326	PF01103
3327	PF07244
3328	PF07244
3329	PF07244
3330	PF07244
3331	PF04480
3332	PF06440
3333	PF04461
3334	PF00772
3335	PF03796
3336	PF07813
3337	PF02653
3338	PF13481
3339	PF13541
3340	PF02826
3341	PF00389
3342	PF01227
3343	PF00293
3344	PF01751
3345	PF00204
3346	PF00986
3347	PF02518
3348	PF00254
3349	PF00496
3350	PF00528
3351	PF02386
3352	PF00107
3353	PF08240
3354	PF13649
3355	PF03061
3356	PF00106
3357	PF06667
3358	PF04131
3359	PF13793
3360	PF14572
3361	PF02595
3362	PF02682
3363	PF00085
3364	PF00982
3365	PF02515
3366	PF02264
3367	PF11471
3368	PF00483
3369	PF00550
3370	PF00877
3371	PF00268
3372	PF06254
3373	PF06094
3374	PF02550
3375	PF13336
3376	PF04471
3377	PF14338
3378	PF00216
3379	PF01928
3380	PF08946
3381	PF00083
3382	PF07690
3383	PF00294
3384	PF04175
3385	PF00156
3386	PF00528
3387	PF12698
3388	PF01648
3389	PF07813
3390	PF16358
3391	PF05406
3392	PF13569
3393	PF00501
3394	PF13193
3395	PF06526
3396	PF00834
3397	PF00345
3398	PF02753
3399	PF00459
3400	PF02613
3401	PF02599
3402	PF17152
3403	PF00990
3404	PF01367
3405	PF02739
3406	PF00483
3407	PF02779
3408	PF02780
3409	PF00456
3410	PF00583
3411	PF01292
3412	PF00440
3413	PF08361
3414	PF16168
3415	PF16168
3416	PF16168
3417	PF16168
3418	PF16168
3419	PF16168
3420	PF03212
3421	PF03797
3422	PF03725
3423	PF01138
3424	PF16576
3425	PF00529
3426	PF03992
3427	PF02310
3428	PF01642
3429	PF00809
3430	PF00929
3431	PF01312
3432	PF04349
3433	PF01330
3434	PF14520
3435	PF07499
3436	PF08207
3437	PF01132
3438	PF09285
3439	PF16576
3440	PF00529
3441	PF01569
3442	PF01842
3443	PF00696
3444	PF07883
3445	PF01381
3446	PF03466
3447	PF00126
3448	PF04313
3449	PF04851
3450	PF00155
3451	PF02378
3452	PF00358
3453	PF00367
3454	PF00563
3455	PF12146
3456	PF12147
3457	PF00107
3458	PF02653
3459	PF08240
3460	PF07731
3461	PF07732
3462	PF00394
3463	PF04237
3464	PF07690
3465	PF00108
3466	PF02803
3467	PF01676
3468	PF01075
3469	PF03222
3470	PF02615
3471	PF03741
3472	PF13419
3473	PF01578
3474	PF07963
3475	PF01636
3476	PF15738
3477	PF00912
3478	PF00905
3479	PF17092
3480	PF03608
3481	PF00370
3482	PF02782
3483	PF07219
3484	PF07719
3485	PF00692
3486	PF00497
3487	PF00528
3488	PF00474
3489	PF02153
3490	PF01817
3491	PF01546
3492	PF09691
3493	PF01750
3494	PF02540
3495	PF00117
3496	PF00958
3497	PF13561
3498	PF00180
3499	PF08943
3500	PF00884
3501	PF12627
3502	PF01966
3503	PF01743
3504	PF05175
3505	PF01041
3506	PF13847
3507	PF01569
3508	PF01820
3509	PF07478
3510	PF00149
3511	PF12320
3512	PF02347
3513	PF02347
3514	PF01116
3515	PF00890
3516	PF08238
3517	PF08238
3518	PF08238
3519	PF13533
3520	PF13437
3521	PF02381
3522	PF02381
3523	PF01063
3524	PF00356
3525	PF00532
3526	PF01048
3527	PF07883
3528	PF05899
3529	PF01636
3530	PF04754
3531	PF00920
3532	PF00149
3533	PF07690
3534	PF13347
3535	PF13627
3536	PF01966
3537	PF00816
3538	PF07992
3539	PF08240
3540	PF00107
3541	PF13411
3542	PF02518
3543	PF00512
3544	PF08521
3545	PF04266
3546	PF01245
3547	PF06007
3548	PF13356
3549	PF00589
3550	PF04076
3551	PF01583
3552	PF01026
3553	PF07072
3554	PF03590
3555	PF03466
3556	PF00126
3557	PF02498
3558	PF06481
3559	PF00116
3560	PF00816
3561	PF13416
3562	PF07690
3563	PF00005
3564	PF01722
3565	PF01053
3566	PF04269
3567	PF00133
3568	PF08264
3569	PF06827
3570	PF01315
3571	PF02738
3572	PF00939
3573	PF04333
3574	PF01565
3575	PF00485
3576	PF01597
3577	PF04960
3578	PF00719
3579	PF02900
3580	PF00881
3581	PF01557
3582	PF00005
3583	PF00005
3584	PF12848
3585	PF09381
3586	PF00158
3587	PF02954
3588	PF07233
3589	PF16582
3590	PF02775
3591	PF02776
3592	PF00756
3593	PF02922
3594	PF02873
3595	PF01565
3596	PF01553
3597	PF02753
3598	PF00345
3599	PF12698
3600	PF01212
3601	PF05957
3602	PF02287
3603	PF07719
3604	PF13181
3605	PF08220
3606	PF00455
3607	PF00563
3608	PF00990
3609	PF17154
3610	PF00486
3611	PF00072
3612	PF00330
3613	PF05068
3614	PF00005
3615	PF00005
3616	PF05138
3617	PF03091
3618	PF01292
3619	PF00886
