Feature	Pfam
1872	PF00213
1873	PF02481
1874	PF00884
1875	PF08019
1876	PF00181
1877	PF03947
1878	PF01306
1879	PF00005
1880	PF02801
1881	PF00109
1882	PF00583
1883	PF01228
1884	PF02901
1885	PF02798
1886	PF00043
1887	PF00005
1888	PF00005
1889	PF12848
1890	PF00271
1891	PF00270
1892	PF00132
1893	PF00132
1894	PF13720
1895	PF14691
1896	PF07992
1897	PF13247
1898	PF00571
1899	PF03471
1900	PF01595
1901	PF00391
1902	PF05524
1903	PF02896
1904	PF00381
1905	PF00359
1906	PF05930
1907	PF00696
1908	PF03527
1909	PF12974
1910	PF00324
1911	PF00994
1912	PF02624
1913	PF00133
1914	PF08264
1915	PF06827
1916	PF03441
1917	PF00875
1918	PF04216
1919	PF00370
1920	PF02782
1921	PF00925
1922	PF00232
1923	PF14579
1924	PF02811
1925	PF01336
1926	PF07733
1927	PF00707
1928	PF05198
1929	PF00664
1930	PF00005
1931	PF01058
1932	PF00593
1933	PF07715
1934	PF02142
1935	PF07687
1936	PF01546
1937	PF16576
1938	PF00529
1939	PF00005
1940	PF04266
1941	PF02510
1942	PF02481
1943	PF08282
1944	PF02901
1945	PF01228
1946	PF01131
1947	PF01751
1948	PF04055
1949	PF13353
1950	PF06463
1951	PF00356
1952	PF13377
1953	PF00528
1954	PF00128
1955	PF02903
1956	PF02843
1957	PF01071
1958	PF02844
1959	PF00455
1960	PF08220
1961	PF04257
1962	PF13981
1963	PF13599
1964	PF05594
1965	PF05594
1966	PF05594
1967	PF05594
1968	PF05594
1969	PF05594
1970	PF05860
1971	PF01263
1972	PF01741
1973	PF05222
1974	PF01262
1975	PF12769
1976	PF03109
1977	PF00005
1978	PF00005
1979	PF01116
1980	PF16576
1981	PF00529
1982	PF07992
1983	PF00175
1984	PF00970
1985	PF00119
1986	PF00591
1987	PF07831
1988	PF13347
1989	PF00171
1990	PF01979
1991	PF02687
1992	PF12704
1993	PF03702
1994	PF00196
1995	PF04221
1996	PF00830
1997	PF00381
1998	PF00703
1999	PF02837
2000	PF02929
2001	PF16353
2002	PF02836
2003	PF02620
2004	PF07690
2005	PF00186
2006	PF00528
2007	PF06649
2008	PF07690
2009	PF00072
2010	PF04397
2011	PF17155
2012	PF00990
2013	PF00364
2014	PF00593
2015	PF07715
2016	PF02901
2017	PF01228
2018	PF01116
2019	PF03116
2020	PF00005
2021	PF01514
2022	PF13410
2023	PF02798
2024	PF09012
2025	PF04362
2026	PF01597
2027	PF04965
2028	PF07690
2029	PF00300
2030	PF04402
2031	PF00764
2032	PF00126
2033	PF03466
2034	PF08443
2035	PF00348
2036	PF00696
2037	PF01842
2038	PF00793
2039	PF01648
2040	PF07729
2041	PF00392
2042	PF08282
2043	PF02852
2044	PF07992
2045	PF00486
2046	PF00072
2047	PF00189
2048	PF07650
2049	PF00383
2050	PF08211
2051	PF12833
2052	PF02311
2053	PF00719
2054	PF07063
2055	PF12698
2056	PF00005
2057	PF00005
2058	PF00361
2059	PF00977
2060	PF14714
2061	PF01926
2062	PF01926
2063	PF02798
2064	PF00043
2065	PF04879
2066	PF00384
2067	PF01568
2068	PF05658
2069	PF05658
2070	PF05658
2071	PF05658
2072	PF05658
2073	PF05658
2074	PF05658
2075	PF05658
2076	PF05658
2077	PF13018
2078	PF03895
2079	PF05662
2080	PF05662
2081	PF05662
2082	PF05662
2083	PF05662
2084	PF05662
2085	PF05662
2086	PF05662
2087	PF05662
2088	PF05662
2089	PF05662
2090	PF05662
2091	PF01043
2092	PF07517
2093	PF02810
2094	PF07516
2095	PF08544
2096	PF00288
2097	PF00903
2098	PF01497
2099	PF05171
2100	PF05171
2101	PF00496
2102	PF07662
2103	PF01773
2104	PF07670
2105	PF00440
2106	PF01479
2107	PF01019
2108	PF00923
2109	PF02772
2110	PF02773
2111	PF00438
2112	PF02525
2113	PF00293
2114	PF14002
2115	PF04340
2116	PF02253
2117	PF11873
2118	PF01464
2119	PF01095
2120	PF01209
2121	PF07690
2122	PF01551
2123	PF01149
2124	PF06827
2125	PF06831
2126	PF09134
2127	PF09134
2128	PF09134
2129	PF09134
2130	PF09134
2131	PF11924
2132	PF02369
2133	PF02369
2134	PF02369
2135	PF02775
2136	PF02776
2137	PF00205
2138	PF00106
2139	PF07690
2140	PF14542
2141	PF00160
2142	PF01380
2143	PF01380
2144	PF04452
2145	PF02811
2146	PF01497
2147	PF00474
2148	PF00936
2149	PF16365
2150	PF00107
2151	PF08240
2152	PF00232
2153	PF02562
2154	PF03706
2155	PF01343
2156	PF08496
2157	PF00467
2158	PF17136
2159	PF04879
2160	PF00384
2161	PF01568
2162	PF01420
2163	PF01420
2164	PF02092
2165	PF05746
2166	PF14681
2167	PF13673
2168	PF14559
2169	PF00005
2170	PF13531
2171	PF08352
2172	PF00005
2173	PF04809
2174	PF04809
2175	PF00403
2176	PF00403
2177	PF00122
2178	PF00702
2179	PF00202
2180	PF11119
2181	PF12838
2182	PF02782
2183	PF00370
2184	PF00573
2185	PF00419
2186	PF12833
2187	PF00162
2188	PF08482
2189	PF00270
2190	PF00271
2191	PF04408
2192	PF00535
2193	PF17414
2194	PF06303
2195	PF00392
2196	PF07702
2197	PF13418
2198	PF01259
2199	PF00939
2200	PF07338
2201	PF14821
2202	PF00291
2203	PF00581
2204	PF00436
2205	PF00171
2206	PF02789
2207	PF00883
2208	PF00474
2209	PF00497
2210	PF03848
2211	PF07715
2212	PF00593
2213	PF00535
2214	PF02080
2215	PF02080
2216	PF03600
2217	PF03600
2218	PF01926
2219	PF10396
2220	PF12631
2221	PF12804
2222	PF02653
2223	PF08282
2224	PF00196
2225	PF03709
2226	PF01276
2227	PF03711
2228	PF01476
2229	PF01476
2230	PF01464
2231	PF00005
2232	PF00005
2233	PF08402
2234	PF03948
2235	PF01281
2236	PF13406
2237	PF00196
2238	PF13177
2239	PF12170
2240	PF12168
2241	PF12169
2242	PF04728
2243	PF13977
2244	PF00440
2245	PF12833
2246	PF00012
2247	PF00152
2248	PF04794
2249	PF00005
2250	PF13407
2251	PF07690
2252	PF08298
2253	PF06798
2254	PF02753
2255	PF00345
2256	PF13561
2257	PF00854
2258	PF00345
2259	PF02753
2260	PF00215
2261	PF07992
2262	PF14691
2263	PF02826
2264	PF01842
2265	PF00389
2266	PF00999
2267	PF02254
2268	PF00871
2269	PF04994
2270	PF04993
2271	PF07690
2272	PF00155
2273	PF01564
2274	PF17284
2275	PF09344
2276	PF07730
2277	PF13675
2278	PF02518
2279	PF00672
2280	PF04295
2281	PF08666
2282	PF00521
2283	PF03989
2284	PF03989
2285	PF13637
2286	PF12796
2287	PF07690
2288	PF02223
2289	PF10820
2290	PF00202
2291	PF06835
2292	PF07479
2293	PF01210
2294	PF00551
2295	PF01842
2296	PF06176
2297	PF01048
2298	PF00709
2299	PF00361
2300	PF00990
2301	PF08448
2302	PF06761
2303	PF06744
2304	PF14331
2305	PF00175
2306	PF00970
2307	PF00042
2308	PF00226
2309	PF05099
2310	PF08240
2311	PF00005
2312	PF00886
2313	PF07963
2314	PF13954
2315	PF13953
2316	PF00577
2317	PF06865
2318	PF00437
2319	PF05157
2320	PF00366
2321	PF00196
2322	PF08988
2323	PF01791
2324	PF03725
2325	PF01138
2326	PF00111
2327	PF03471
2328	PF03741
2329	PF00270
2330	PF00271
2331	PF09382
2332	PF16124
2333	PF00570
2334	PF00196
2335	PF00072
2336	PF04632
2337	PF00310
2338	PF01493
2339	PF04898
2340	PF01645
2341	PF02661
2342	PF00216
2343	PF00106
2344	PF13541
2345	PF13335
2346	PF01078
2347	PF04261
2348	PF03701
2349	PF06071
2350	PF01926
2351	PF14450
2352	PF02491
2353	PF00107
2354	PF08240
2355	PF13662
2356	PF02132
2357	PF12804
2358	PF00132
2359	PF00132
2360	PF00132
2361	PF00577
2362	PF13954
2363	PF13953
2364	PF00448
2365	PF02881
2366	PF02540
2367	PF08943
2368	PF00158
2369	PF13188
2370	PF02954
2371	PF00248
2372	PF00155
2373	PF00392
2374	PF13580
2375	PF00196
2376	PF01520
2377	PF01475
2378	PF13500
2379	PF05257
2380	PF03738
2381	PF00171
2382	PF12627
2383	PF12626
2384	PF01743
2385	PF00117
2386	PF06418
2387	PF02706
2388	PF13614
2389	PF13807
2390	PF00375
2391	PF00579
2392	PF01479
2393	PF06622
2394	PF02203
2395	PF00015
2396	PF00672
2397	PF04237
2398	PF02834
2399	PF02834
2400	PF02021
2401	PF00491
2402	PF00384
2403	PF01568
2404	PF00126
2405	PF03466
2406	PF02590
2407	PF00813
2408	PF03477
2409	PF13597
2410	PF00291
2411	PF13302
2412	PF00375
2413	PF00196
2414	PF02826
2415	PF00696
2416	PF01063
2417	PF00990
2418	PF00563
2419	PF17154
2420	PF01494
2421	PF02613
2422	PF04381
2423	PF01613
2424	PF01458
2425	PF00158
2426	PF02954
2427	PF00072
2428	PF03992
2429	PF03807
2430	PF14748
2431	PF03802
2432	PF07687
2433	PF01546
2434	PF00936
2435	PF00936
2436	PF07690
2437	PF00083
2438	PF01197
2439	PF08786
2440	PF13247
2441	PF03099
2442	PF10437
2443	PF10144
2444	PF14450
2445	PF02230
2446	PF01812
2447	PF00230
2448	PF02613
2449	PF06109
2450	PF06366
2451	PF06228
2452	PF05145
2453	PF04002
2454	PF01750
2455	PF00006
2456	PF03466
2457	PF00126
2458	PF00411
2459	PF04055
2460	PF13353
2461	PF01773
2462	PF07662
2463	PF08351
2464	PF13718
2465	PF13718
2466	PF05127
2467	PF17176
2468	PF02583
2469	PF02080
2470	PF00999
2471	PF03471
2472	PF02313
2473	PF01848
2474	PF07690
2475	PF13640
2476	PF00793
2477	PF00392
2478	PF07840
2479	PF03719
2480	PF00333
2481	PF03740
2482	PF01546
2483	PF13419
2484	PF09312
2485	PF00639
2486	PF13616
2487	PF01734
2488	PF00793
2489	PF03610
2490	PF07690
2491	PF03313
2492	PF03315
2493	PF16576
2494	PF00529
2495	PF16449
2496	PF12833
2497	PF00593
2498	PF07715
2499	PF02629
2500	PF00549
2501	PF10973
2502	PF03865
2503	PF17287
2504	PF08479
2505	PF00126
2506	PF03466
2507	PF01678
2508	PF01678
2509	PF01514
2510	PF00294
2511	PF04748
2512	PF12343
2513	PF03880
2514	PF00270
2515	PF00271
2516	PF04205
2517	PF00582
2518	PF03328
2519	PF10610
2520	PF00528
2521	PF04932
2522	PF02441
2523	PF01479
2524	PF00163
2525	PF09339
2526	PF01614
2527	PF13561
2528	PF00206
2529	PF10415
2530	PF01270
2531	PF13411
2532	PF03632
2533	PF03633
2534	PF03636
2535	PF01039
2536	PF16325
2537	PF01136
2538	PF00486
2539	PF00072
2540	PF02416
2541	PF02606
2542	PF13098
2543	PF10411
2544	PF00581
2545	PF12368
2546	PF01507
2547	PF00596
2548	PF04754
2549	PF00072
2550	PF00486
2551	PF00072
2552	PF00696
2553	PF17158
2554	PF00990
2555	PF00462
2556	PF07690
2557	PF14833
2558	PF03446
2559	PF13343
2560	PF00012
2561	PF01695
2562	PF13144
2563	PF02611
2564	PF11892
2565	PF14793
2566	PF03641
2567	PF12323
2568	PF01385
2569	PF07282
2570	PF00126
2571	PF03466
2572	PF02036
2573	PF00501
2574	PF13193
2575	PF03843
2576	PF00271
2577	PF03880
2578	PF00270
2579	PF09482
2580	PF01075
2581	PF05433
2582	PF01066
2583	PF03264
2584	PF00550
2585	PF00005
2586	PF00005
2587	PF00180
2588	PF07690
2589	PF00419
2590	PF02447
2591	PF00294
2592	PF00924
2593	PF12795
2594	PF12794
2595	PF01799
2596	PF10518
2597	PF00111
2598	PF04445
2599	PF01965
2600	PF02753
2601	PF00345
2602	PF00528
2603	PF06007
2604	PF08220
2605	PF00455
2606	PF01266
2607	PF03100
2608	PF02666
2609	PF03466
2610	PF00126
2611	PF04542
2612	PF04545
2613	PF12833
2614	PF02311
2615	PF00252
2616	PF06183
2617	PF03358
2618	PF12833
2619	PF02130
2620	PF13545
2621	PF00027
2622	PF03454
2623	PF00994
2624	PF03453
2625	PF15738
2626	PF01182
2627	PF01750
2628	PF14711
2629	PF13247
2630	PF10555
2631	PF00953
2632	PF00126
2633	PF03466
2634	PF03882
2635	PF17193
2636	PF17192
2637	PF00587
2638	PF03129
2639	PF04073
2640	PF02152
2641	PF12833
2642	PF01965
2643	PF09392
2644	PF05681
2645	PF12704
2646	PF00005
2647	PF02687
2648	PF07963
2649	PF00196
2650	PF00072
2651	PF00390
2652	PF03949
2653	PF00512
2654	PF02518
2655	PF00005
2656	PF00005
2657	PF16326
2658	PF12848
2659	PF00551
2660	PF00532
2661	PF00356
2662	PF00990
2663	PF00563
2664	PF17157
2665	PF04752
2666	PF03315
2667	PF03313
2668	PF00583
2669	PF03466
2670	PF00126
2671	PF03613
2672	PF06942
2673	PF03960
2674	PF00005
2675	PF06472
2676	PF06693
2677	PF00300
2678	PF00155
2679	PF07943
2680	PF00768
2681	PF02653
2682	PF02308
2683	PF12833
2684	PF01965
2685	PF01168
2686	PF00842
2687	PF03709
2688	PF03711
2689	PF01276
2690	PF00171
2691	PF01527
2692	PF01527
2693	PF01527
2694	PF00291
2695	PF13520
2696	PF07690
2697	PF13230
2698	PF00005
2699	PF00005
2700	PF00905
2701	PF14812
2702	PF14814
2703	PF00912
2704	PF04754
2705	PF00698
2706	PF09339
2707	PF01614
2708	PF00486
2709	PF00072
2710	PF02653
2711	PF00485
2712	PF00126
2713	PF03466
2714	PF01510
2715	PF00586
2716	PF02769
2717	PF02826
2718	PF00389
2719	PF00085
2720	PF00132
2721	PF06426
2722	PF13247
2723	PF12800
2724	PF13247
2725	PF01226
2726	PF07977
2727	PF00984
2728	PF03720
2729	PF03721
2730	PF08281
2731	PF04542
2732	PF00990
2733	PF05230
2734	PF06969
2735	PF04055
2736	PF01479
2737	PF00849
2738	PF01568
2739	PF00384
2740	PF00453
2741	PF10135
2742	PF01832
2743	PF00873
2744	PF04074
2745	PF07690
2746	PF02036
2747	PF00486
2748	PF00072
2749	PF02614
2750	PF01717
2751	PF08267
2752	PF05728
2753	PF00753
2754	PF00196
2755	PF12592
2756	PF07728
2757	PF00528
2758	PF05593
2759	PF05593
2760	PF05593
2761	PF05593
2762	PF05593
2763	PF05593
2764	PF05593
2765	PF03527
2766	PF09695
2767	PF00923
2768	PF01012
2769	PF00766
2770	PF01261
2771	PF01914
2772	PF01058
2773	PF00109
2774	PF00109
2775	PF02801
2776	PF02801
2777	PF01895
2778	PF01895
2779	PF00245
2780	PF01914
2781	PF00378
2782	PF00725
2783	PF00725
2784	PF02737
2785	PF00939
2786	PF00595
2787	PF02163
2788	PF01042
2789	PF01380
2790	PF01661
2791	PF06610
2792	PF03873
2793	PF03872
2794	PF02826
2795	PF00389
2796	PF11890
2797	PF02470
2798	PF02470
2799	PF02470
2800	PF02470
2801	PF02470
2802	PF02470
2803	PF00149
2804	PF12320
2805	PF00196
2806	PF00929
2807	PF02563
2808	PF10531
2809	PF10531
2810	PF00308
2811	PF07687
2812	PF01546
2813	PF02595
2814	PF00072
2815	PF00486
2816	PF04002
2817	PF00356
2818	PF13377
2819	PF01124
2820	PF02515
2821	PF00532
2822	PF00884
2823	PF11893
2824	PF13481
2825	PF13541
2826	PF03918
2827	PF00005
2828	PF03466
2829	PF00126
2830	PF00392
2831	PF00155
2832	PF00462
2833	PF13365
2834	PF13180
2835	PF01118
2836	PF02774
2837	PF05321
2838	PF02302
2839	PF02378
2840	PF00156
2841	PF00326
2842	PF00248
2843	PF00849
2844	PF00578
2845	PF01253
2846	PF14602
2847	PF00132
2848	PF14805
2849	PF05943
2850	PF02873
2851	PF01565
2852	PF12798
2853	PF13247
2854	PF12800
2855	PF11127
2856	PF00581
2857	PF00237
2858	PF00436
2859	PF12790
2860	PF01035
2861	PF02870
2862	PF12833
2863	PF02805
2864	PF00205
2865	PF02775
2866	PF02776
2867	PF04389
2868	PF02784
2869	PF07799
2870	PF02615
2871	PF10971
2872	PF00497
2873	PF00595
2874	PF00595
2875	PF13365
2876	PF01048
2877	PF08352
2878	PF00005
2879	PF01455
2880	PF04353
2881	PF00324
2882	PF00590
2883	PF05708
2884	PF01219
2885	PF03981
2886	PF13099
2887	PF01139
2888	PF05188
2889	PF05190
2890	PF00488
2891	PF01624
2892	PF05192
2893	PF06004
2894	PF00251
2895	PF08244
2896	PF03960
2897	PF03767
2898	PF01408
2899	PF07244
2900	PF07244
2901	PF07244
2902	PF07244
2903	PF01103
2904	PF00158
2905	PF02954
2906	PF01590
2907	PF08245
2908	PF02875
2909	PF01225
2910	PF00528
2911	PF13454
2912	PF01435
2913	PF02113
2914	PF02447
2915	PF11734
2916	PF01171
2917	PF09179
2918	PF00005
2919	PF00005
2920	PF13698
2921	PF00072
2922	PF00486
2923	PF01979
2924	PF02515
2925	PF01040
2926	PF00311
2927	PF07729
2928	PF00392
2929	PF03264
2930	PF04245
2931	PF01370
2932	PF07690
2933	PF14834
2934	PF13417
2935	PF05247
2936	PF03466
2937	PF00126
2938	PF00155
2939	PF00392
2940	PF14840
2941	PF06144
2942	PF13714
2943	PF00144
2944	PF00881
2945	PF02565
2946	PF11967
2947	PF17090
2948	PF02653
2949	PF00672
2950	PF02203
2951	PF00015
2952	PF00805
2953	PF13599
2954	PF00664
2955	PF00005
2956	PF00367
2957	PF02378
2958	PF02311
2959	PF12833
2960	PF07969
2961	PF00128
2962	PF00699
2963	PF06977
2964	PF02028
2965	PF17430
2966	PF02567
2967	PF01066
2968	PF00848
2969	PF00355
2970	PF02626
2971	PF01488
2972	PF08501
2973	PF07992
2974	PF13192
2975	PF01832
2976	PF00929
2977	PF05947
2978	PF00126
2979	PF03466
2980	PF03629
2981	PF00989
2982	PF00512
2983	PF11808
2984	PF02518
2985	PF02817
2986	PF00198
2987	PF00364
2988	PF03572
2989	PF00595
2990	PF11818
2991	PF00440
2992	PF00230
2993	PF13823
2994	PF08240
2995	PF00107
2996	PF01040
2997	PF00254
2998	PF05697
2999	PF05698
3000	PF01195
3001	PF00248
3002	PF00015
3003	PF08447
3004	PF00990
3005	PF01225
3006	PF08245
3007	PF02875
3008	PF01380
3009	PF01418
3010	PF00107
3011	PF08240
3012	PF12833
3013	PF00005
3014	PF01266
3015	PF05430
3016	PF01521
3017	PF13531
3018	PF00005
3019	PF02742
3020	PF01325
3021	PF13416
3022	PF02874
3023	PF00006
3024	PF00306
3025	PF07690
3026	PF01048
3027	PF12710
3028	PF02203
3029	PF00672
3030	PF00015
3031	PF13247
3032	PF00037
3033	PF01509
3034	PF16198
3035	PF09157
3036	PF00550
3037	PF03958
3038	PF00263
3039	PF13860
3040	PF03963
3041	PF13861
3042	PF00126
3043	PF03466
3044	PF03605
3045	PF05472
3046	PF10672
3047	PF02926
3048	PF01170
3049	PF13673
3050	PF16353
3051	PF02836
3052	PF02929
3053	PF02837
3054	PF00703
3055	PF02302
3056	PF10609
3057	PF00210
3058	PF00196
3059	PF00072
3060	PF10887
3061	PF08125
3062	PF01232
3063	PF04014
3064	PF13808
3065	PF01609
3066	PF00291
3067	PF12801
3068	PF12801
3069	PF00582
3070	PF08207
3071	PF01132
3072	PF09285
3073	PF05170
3074	PF00919
3075	PF01938
3076	PF04055
3077	PF03462
3078	PF00472
3079	PF02492
3080	PF07683
3081	PF00005
3082	PF00005
3083	PF02594
3084	PF00384
3085	PF01568
3086	PF04879
3087	PF01121
3088	PF00035
3089	PF14622
3090	PF03918
3091	PF03466
3092	PF00126
3093	PF06806
3094	PF17516
3095	PF04352
3096	PF10808
3097	PF07977
3098	PF13439
3099	PF00534
3100	PF04227
3101	PF01081
3102	PF00593
3103	PF07715
3104	PF00072
3105	PF00486
3106	PF08013
3107	PF00267
3108	PF00312
3109	PF12706
3110	PF12706
3111	PF15640
3112	PF00005
3113	PF08402
3114	PF01192
3115	PF00083
3116	PF11471
3117	PF16966
3118	PF12838
3119	PF16123
3120	PF00753
3121	PF03170
3122	PF01032
3123	PF07670
3124	PF07670
3125	PF07664
3126	PF02421
3127	PF01041
3128	PF00330
3129	PF00107
3130	PF08240
3131	PF02401
3132	PF01025
3133	PF01451
3134	PF00343
3135	PF10431
3136	PF06689
3137	PF07724
3138	PF03466
3139	PF00126
3140	PF02678
3141	PF01835
3142	PF07703
3143	PF00207
3144	PF11974
3145	PF00356
3146	PF13377
3147	PF13560
3148	PF03611
3149	PF13356
3150	PF00589
3151	PF00111
3152	PF03739
3153	PF00584
3154	PF04760
3155	PF04760
3156	PF08364
3157	PF11987
3158	PF00009
3159	PF07702
3160	PF00392
3161	PF00355
3162	PF00848
3163	PF03475
3164	PF03473
3165	PF00528
3166	PF00171
3167	PF00465
3168	PF13723
3169	PF01979
3170	PF07085
3171	PF01515
3172	PF13500
3173	PF03009
3174	PF08525
3175	PF01551
3176	PF01476
3177	PF00359
3178	PF04055
3179	PF13353
3180	PF13186
3181	PF04230
3182	PF03471
3183	PF01595
3184	PF00571
3185	PF13377
3186	PF12833
3187	PF02367
3188	PF13419
3189	PF00532
3190	PF00356
3191	PF05977
3192	PF07559
3193	PF06429
3194	PF00460
3195	PF03235
3196	PF00126
3197	PF03466
3198	PF00877
3199	PF00392
3200	PF07729
3201	PF13419
3202	PF00496
3203	PF15977
3204	PF01614
3205	PF09339
3206	PF06150
3207	PF01370
3208	PF00027
3209	PF16168
3210	PF16168
3211	PF03797
3212	PF03212
3213	PF00009
3214	PF02776
3215	PF02775
3216	PF00205
3217	PF00132
3218	PF00132
3219	PF14602
3220	PF03923
3221	PF08139
3222	PF13953
3223	PF00577
3224	PF13954
3225	PF07385
3226	PF00419
3227	PF00420
3228	PF04166
3229	PF03734
3230	PF01476
3231	PF13328
3232	PF13291
3233	PF02824
3234	PF04607
3235	PF02547
3236	PF13183
3237	PF13085
3238	PF00929
3239	PF02669
3240	PF03009
3241	PF09938
3242	PF08238
3243	PF08238
3244	PF08238
3245	PF02446
3246	PF00912
3247	PF02882
3248	PF00763
3249	PF00115
3250	PF07233
3251	PF01584
3252	PF01797
3253	PF13417
3254	PF00043
3255	PF13356
3256	PF12850
3257	PF01435
3258	PF14559
3259	PF10964
3260	PF01011
3261	PF01011
3262	PF01011
3263	PF01011
3264	PF01011
3265	PF01011
3266	PF11398
3267	PF14718
3268	PF01464
3269	PF01527
3270	PF03814
3271	PF00126
3272	PF03466
3273	PF16200
3274	PF01145
3275	PF07690
3276	PF16582
3277	PF02775
3278	PF02776
3279	PF00338
3280	PF08220
3281	PF02661
3282	PF05957
3283	PF00893
3284	PF02154
3285	PF01052
3286	PF00419
3287	PF05958
3288	PF00072
3289	PF00196
3290	PF11940
3291	PF17432
3292	PF01433
3293	PF08479
3294	PF17287
3295	PF02698
3296	PF00175
3297	PF00111
3298	PF00970
3299	PF00005
3300	PF04055
3301	PF06969
3302	PF00471
3303	PF03180
3304	PF13954
3305	PF13953
3306	PF00577
3307	PF13538
3308	PF13604
3309	PF02056
3310	PF11975
3311	PF13985
3312	PF08534
3313	PF12798
3314	PF12800
3315	PF00037
3316	PF01406
3317	PF09190
3318	PF00126
3319	PF03466
3320	PF04355
3321	PF02321
3322	PF02321
3323	PF03476
3324	PF00111
3325	PF03473
3326	PF00561
3327	PF00512
3328	PF00672
3329	PF02518
3330	PF14697
3331	PF01180
3332	PF04345
3333	PF00297
3334	PF03611
3335	PF13522
3336	PF00156
3337	PF06429
3338	PF00460
3339	PF00346
3340	PF00346
3341	PF00374
3342	PF00329
3343	PF00374
3344	PF00327
3345	PF07180
3346	PF01077
3347	PF04324
3348	PF03460
3349	PF07992
3350	PF13472
3351	PF00696
3352	PF13247
3353	PF12800
3354	PF01966
3355	PF00496
3356	PF00884
3357	PF16347
3358	PF02674
3359	PF01266
3360	PF00589
3361	PF13356
3362	PF11939
3363	PF00970
3364	PF00175
3365	PF00111
3366	PF11102
3367	PF02900
3368	PF01980
3369	PF00152
3370	PF01336
3371	PF00483
3372	PF00152
3373	PF01336
3374	PF02938
3375	PF02913
3376	PF01565
3377	PF09339
3378	PF01614
3379	PF11924
3380	PF01128
3381	PF03900
3382	PF01379
3383	PF13569
3384	PF07690
3385	PF02527
3386	PF07991
3387	PF01450
3388	PF01450
3389	PF01161
3390	PF13307
3391	PF04851
3392	PF03966
3393	PF15940
3394	PF13416
3395	PF04069
3396	PF00133
3397	PF08264
3398	PF10458
3399	PF02518
3400	PF01751
3401	PF00986
3402	PF00204
3403	PF00294
3404	PF00849
3405	PF01479
3406	PF13365
3407	PF13180
3408	PF00595
3409	PF10897
3410	PF00072
3411	PF01339
3412	PF07702
3413	PF00392
3414	PF04349
3415	PF11622
3416	PF01553
3417	PF06832
3418	PF00905
3419	PF00912
3420	PF02774
3421	PF01118
3422	PF04095
3423	PF02300
3424	PF06288
3425	PF00370
3426	PF02782
3427	PF03319
3428	PF00440
3429	PF08361
3430	PF00416
3431	PF02771
3432	PF02770
3433	PF00441
3434	PF13500
3435	PF12833
3436	PF11842
3437	PF08497
3438	PF04055
3439	PF01297
3440	PF04888
3441	PF06572
3442	PF09584
3443	PF01384
3444	PF13023
3445	PF00202
3446	PF12833
3447	PF06445
3448	PF00994
3449	PF13384
3450	PF13358
3451	PF02261
3452	PF01207
3453	PF00654
3454	PF02151
3455	PF08459
3456	PF14520
3457	PF01541
3458	PF13483
3459	PF00005
3460	PF00006
3461	PF00248
3462	PF07690
3463	PF00083
3464	PF13520
3465	PF07690
3466	PF00268
3467	PF03472
3468	PF00196
3469	PF03061
3470	PF14864
3471	PF00753
3472	PF14863
3473	PF01722
3474	PF02613
3475	PF00475
3476	PF08645
3477	PF01313
3478	PF17520
3479	PF00528
3480	PF01050
3481	PF00483
3482	PF00962
3483	PF00465
3484	PF00106
3485	PF00238
3486	PF00267
3487	PF13380
3488	PF01212
3489	PF00528
3490	PF00005
3491	PF09383
3492	PF16576
3493	PF00529
3494	PF01551
3495	PF01476
3496	PF00710
3497	PF01544
3498	PF13533
3499	PF13437
3500	PF02540
3501	PF00117
3502	PF00958
3503	PF00692
3504	PF01583
3505	PF03590
3506	PF01300
3507	PF10662
3508	PF10697
3509	PF00528
3510	PF00440
3511	PF08361
3512	PF00300
3513	PF00206
3514	PF14698
3515	PF03812
3516	PF01012
3517	PF13458
3518	PF01409
3519	PF02912
3520	PF10662
3521	PF03950
3522	PF00749
3523	PF00275
3524	PF07690
3525	PF07729
3526	PF00392
3527	PF01032
3528	PF07017
3529	PF00583
3530	PF09500
3531	PF02777
3532	PF00081
3533	PF00145
3534	PF09691
3535	PF00588
3536	PF00293
3537	PF00528
3538	PF10956
3539	PF00691
3540	PF01389
3541	PF01750
3542	PF02572
3543	PF12557
3544	PF08534
3545	PF10415
3546	PF00206
3547	PF05962
3548	PF03881
3549	PF02302
3550	PF12706
3551	PF04266
3552	PF04715
3553	PF00425
3554	PF01230
3555	PF01232
3556	PF08125
3557	PF16916
3558	PF01545
3559	PF04806
3560	PF04806
3561	PF04806
3562	PF04806
3563	PF01136
3564	PF01032
3565	PF02311
3566	PF12833
3567	PF00293
3568	PF07969
3569	PF02390
3570	PF00276
3571	PF02545
3572	PF00455
3573	PF08220
3574	PF03796
3575	PF00772
3576	PF04963
3577	PF04552
3578	PF00309
3579	PF01026
3580	PF01202
3581	PF07690
3582	PF01791
3583	PF00108
3584	PF02803
3585	PF08054
3586	PF13412
3587	PF01037
3588	PF02656
3589	PF01467
3590	PF13185
3591	PF05974
3592	PF07690
3593	PF00664
3594	PF00005
3595	PF13520
3596	PF08331
3597	PF13484
3598	PF03527
3599	PF05593
3600	PF05593
3601	PF05593
3602	PF05593
3603	PF05593
3604	PF05593
3605	PF05593
3606	PF04247
3607	PF01494
3608	PF01165
3609	PF00361
3610	PF00662
3611	PF00005
3612	PF00293
3613	PF13558
3614	PF13476
3615	PF03050
3616	PF13007
3617	PF13005
3618	PF00563
3619	PF05231
