Feature	Pfam
1872	PF02872
1873	PF00733
1874	PF13537
1875	PF02203
1876	PF00672
1877	PF00015
1878	PF00471
1879	PF00849
1880	PF01479
1881	PF01584
1882	PF04960
1883	PF00005
1884	PF00275
1885	PF02669
1886	PF02629
1887	PF00549
1888	PF06146
1889	PF00532
1890	PF00356
1891	PF00497
1892	PF03466
1893	PF00126
1894	PF12883
1895	PF04354
1896	PF00136
1897	PF03104
1898	PF03104
1899	PF01370
1900	PF01012
1901	PF01594
1902	PF07729
1903	PF00392
1904	PF17203
1905	PF14689
1906	PF02518
1907	PF00989
1908	PF00005
1909	PF00816
1910	PF02826
1911	PF01842
1912	PF00389
1913	PF01979
1914	PF00866
1915	PF00230
1916	PF00392
1917	PF07729
1918	PF01874
1919	PF07254
1920	PF00392
1921	PF07729
1922	PF00268
1923	PF00106
1924	PF00155
1925	PF00486
1926	PF00072
1927	PF02545
1928	PF11045
1929	PF05036
1930	PF12833
1931	PF01381
1932	PF00501
1933	PF13193
1934	PF01406
1935	PF09190
1936	PF00012
1937	PF13353
1938	PF04055
1939	PF01430
1940	PF01047
1941	PF00378
1942	PF13292
1943	PF02780
1944	PF02779
1945	PF01850
1946	PF00384
1947	PF01568
1948	PF08240
1949	PF00107
1950	PF02836
1951	PF00703
1952	PF17176
1953	PF08351
1954	PF13718
1955	PF05127
1956	PF06445
1957	PF12833
1958	PF00004
1959	PF10431
1960	PF02861
1961	PF07724
1962	PF02542
1963	PF03484
1964	PF03147
1965	PF01588
1966	PF03483
1967	PF00701
1968	PF00171
1969	PF00465
1970	PF03709
1971	PF03711
1972	PF01276
1973	PF03313
1974	PF03315
1975	PF00892
1976	PF00892
1977	PF08282
1978	PF02618
1979	PF07690
1980	PF03629
1981	PF00202
1982	PF13237
1983	PF12801
1984	PF12801
1985	PF00248
1986	PF00004
1987	PF12002
1988	PF16193
1989	PF12221
1990	PF01145
1991	PF02601
1992	PF13742
1993	PF00709
1994	PF04963
1995	PF04552
1996	PF00309
1997	PF00929
1998	PF05321
1999	PF00359
2000	PF08544
2001	PF00288
2002	PF10509
2003	PF07690
2004	PF01182
2005	PF00005
2006	PF12857
2007	PF01619
2008	PF00171
2009	PF14850
2010	PF07152
2011	PF12832
2012	PF02502
2013	PF05958
2014	PF01938
2015	PF00496
2016	PF01546
2017	PF07687
2018	PF00359
2019	PF13520
2020	PF00571
2021	PF03471
2022	PF01595
2023	PF01553
2024	PF00702
2025	PF00122
2026	PF00403
2027	PF00403
2028	PF03887
2029	PF00474
2030	PF00005
2031	PF00359
2032	PF02896
2033	PF00381
2034	PF05524
2035	PF00391
2036	PF01252
2037	PF00563
2038	PF00990
2039	PF13426
2040	PF00270
2041	PF00271
2042	PF08494
2043	PF03446
2044	PF00393
2045	PF03888
2046	PF17188
2047	PF01867
2048	PF08645
2049	PF00475
2050	PF08032
2051	PF00588
2052	PF00701
2053	PF01915
2054	PF14310
2055	PF00933
2056	PF00158
2057	PF00989
2058	PF02954
2059	PF00702
2060	PF00122
2061	PF00512
2062	PF02518
2063	PF02518
2064	PF00512
2065	PF01205
2066	PF09186
2067	PF01641
2068	PF00586
2069	PF02769
2070	PF13722
2071	PF02554
2072	PF14833
2073	PF03446
2074	PF00152
2075	PF01336
2076	PF01842
2077	PF13183
2078	PF02754
2079	PF02754
2080	PF05406
2081	PF00325
2082	PF00027
2083	PF13954
2084	PF00577
2085	PF13953
2086	PF03969
2087	PF06865
2088	PF13419
2089	PF08323
2090	PF00534
2091	PF00293
2092	PF00873
2093	PF00436
2094	PF00730
2095	PF14815
2096	PF10576
2097	PF00633
2098	PF01134
2099	PF13932
2100	PF07690
2101	PF00742
2102	PF00696
2103	PF13840
2104	PF03447
2105	PF01842
2106	PF00230
2107	PF02887
2108	PF00224
2109	PF13458
2110	PF03963
2111	PF13860
2112	PF13861
2113	PF06940
2114	PF14559
2115	PF03918
2116	PF09400
2117	PF00149
2118	PF01510
2119	PF01227
2120	PF00328
2121	PF04542
2122	PF04546
2123	PF04545
2124	PF00140
2125	PF03979
2126	PF04539
2127	PF02472
2128	PF00344
2129	PF07992
2130	PF04461
2131	PF01370
2132	PF04760
2133	PF04760
2134	PF08364
2135	PF11987
2136	PF00009
2137	PF00485
2138	PF02595
2139	PF06117
2140	PF01176
2141	PF02255
2142	PF02561
2143	PF02776
2144	PF00205
2145	PF02775
2146	PF02096
2147	PF14849
2148	PF00285
2149	PF01116
2150	PF13380
2151	PF13549
2152	PF13607
2153	PF00583
2154	PF05958
2155	PF03486
2156	PF00072
2157	PF00158
2158	PF02954
2159	PF01207
2160	PF04023
2161	PF13230
2162	PF00528
2163	PF01081
2164	PF00005
2165	PF13847
2166	PF02653
2167	PF05433
2168	PF02622
2169	PF00462
2170	PF08402
2171	PF00005
2172	PF03797
2173	PF00588
2174	PF08029
2175	PF01634
2176	PF05591
2177	PF04879
2178	PF00384
2179	PF01204
2180	PF06097
2181	PF01545
2182	PF01396
2183	PF01396
2184	PF01396
2185	PF01396
2186	PF10590
2187	PF01243
2188	PF13954
2189	PF13953
2190	PF00577
2191	PF05025
2192	PF00155
2193	PF17155
2194	PF00990
2195	PF00196
2196	PF04379
2197	PF00462
2198	PF00444
2199	PF05175
2200	PF04386
2201	PF00448
2202	PF02978
2203	PF02881
2204	PF08501
2205	PF01488
2206	PF03949
2207	PF00390
2208	PF01515
2209	PF13426
2210	PF13426
2211	PF00990
2212	PF00563
2213	PF00483
2214	PF00293
2215	PF00005
2216	PF10672
2217	PF07728
2218	PF03461
2219	PF00270
2220	PF00271
2221	PF02559
2222	PF01219
2223	PF13377
2224	PF00356
2225	PF00717
2226	PF01726
2227	PF01564
2228	PF17284
2229	PF02600
2230	PF13023
2231	PF00005
2232	PF13410
2233	PF13409
2234	PF11762
2235	PF02610
2236	PF01479
2237	PF07191
2238	PF13347
2239	PF00892
2240	PF00183
2241	PF02518
2242	PF05171
2243	PF05171
2244	PF01272
2245	PF14760
2246	PF04002
2247	PF04266
2248	PF00512
2249	PF02518
2250	PF00989
2251	PF02685
2252	PF11974
2253	PF01835
2254	PF00207
2255	PF07703
2256	PF00005
2257	PF00467
2258	PF17136
2259	PF00654
2260	PF00528
2261	PF00419
2262	PF00346
2263	PF00346
2264	PF00329
2265	PF00374
2266	PF00355
2267	PF13036
2268	PF00374
2269	PF00083
2270	PF08946
2271	PF01734
2272	PF02872
2273	PF00149
2274	PF07662
2275	PF01773
2276	PF13247
2277	PF14711
2278	PF13377
2279	PF00356
2280	PF05175
2281	PF02472
2282	PF03609
2283	PF07694
2284	PF02518
2285	PF06580
2286	PF07690
2287	PF00437
2288	PF05157
2289	PF04542
2290	PF04539
2291	PF04545
2292	PF03631
2293	PF07244
2294	PF07244
2295	PF07244
2296	PF07244
2297	PF01103
2298	PF05195
2299	PF00557
2300	PF00496
2301	PF07690
2302	PF13561
2303	PF03873
2304	PF03872
2305	PF12974
2306	PF13558
2307	PF13555
2308	PF00849
2309	PF04077
2310	PF00892
2311	PF00892
2312	PF00589
2313	PF03144
2314	PF00009
2315	PF03143
2316	PF00582
2317	PF00126
2318	PF03466
2319	PF01656
2320	PF13177
2321	PF09115
2322	PF01926
2323	PF01926
2324	PF14714
2325	PF00083
2326	PF04632
2327	PF08786
2328	PF01975
2329	PF00483
2330	PF08019
2331	PF00884
2332	PF00425
2333	PF05658
2334	PF03895
2335	PF01687
2336	PF06574
2337	PF00472
2338	PF03981
2339	PF13099
2340	PF00406
2341	PF05191
2342	PF03471
2343	PF03741
2344	PF02518
2345	PF00512
2346	PF08521
2347	PF00460
2348	PF06429
2349	PF00456
2350	PF03709
2351	PF03711
2352	PF01276
2353	PF02839
2354	PF01507
2355	PF07338
2356	PF00072
2357	PF00486
2358	PF00391
2359	PF02896
2360	PF01326
2361	PF00366
2362	PF01977
2363	PF00994
2364	PF00535
2365	PF00121
2366	PF13247
2367	PF01416
2368	PF01416
2369	PF07419
2370	PF00009
2371	PF03144
2372	PF00679
2373	PF00005
2374	PF05358
2375	PF06667
2376	PF00072
2377	PF04397
2378	PF02885
2379	PF02901
2380	PF01228
2381	PF01261
2382	PF03123
2383	PF00874
2384	PF03916
2385	PF14842
2386	PF01706
2387	PF14841
2388	PF16358
2389	PF03063
2390	PF03611
2391	PF10685
2392	PF10685
2393	PF00909
2394	PF07963
2395	PF00550
2396	PF00857
2397	PF00583
2398	PF01228
2399	PF02901
2400	PF00392
2401	PF07702
2402	PF00684
2403	PF01556
2404	PF00226
2405	PF01411
2406	PF07973
2407	PF02272
2408	PF00479
2409	PF02781
2410	PF07690
2411	PF00367
2412	PF02378
2413	PF12833
2414	PF03239
2415	PF13416
2416	PF02729
2417	PF00185
2418	PF05958
2419	PF08245
2420	PF01225
2421	PF02875
2422	PF00550
2423	PF04295
2424	PF08666
2425	PF00586
2426	PF02769
2427	PF01042
2428	PF04632
2429	PF00091
2430	PF12327
2431	PF00384
2432	PF01568
2433	PF04879
2434	PF00258
2435	PF02302
2436	PF00908
2437	PF07690
2438	PF04107
2439	PF02878
2440	PF02880
2441	PF02879
2442	PF00408
2443	PF03717
2444	PF00905
2445	PF00118
2446	PF00535
2447	PF00437
2448	PF13708
2449	PF02384
2450	PF12161
2451	PF00083
2452	PF07690
2453	PF09583
2454	PF00215
2455	PF03100
2456	PF01027
2457	PF03129
2458	PF07973
2459	PF00587
2460	PF02824
2461	PF05681
2462	PF05683
2463	PF04794
2464	PF11356
2465	PF00072
2466	PF01339
2467	PF00149
2468	PF02302
2469	PF02378
2470	PF01783
2471	PF02130
2472	PF13183
2473	PF02913
2474	PF01565
2475	PF05954
2476	PF10106
2477	PF13296
2478	PF01274
2479	PF03610
2480	PF03830
2481	PF00155
2482	PF00392
2483	PF07977
2484	PF00834
2485	PF00419
2486	PF06693
2487	PF01156
2488	PF04493
2489	PF02482
2490	PF01521
2491	PF01106
2492	PF02347
2493	PF02347
2494	PF01042
2495	PF02613
2496	PF09864
2497	PF05845
2498	PF09012
2499	PF02706
2500	PF05683
2501	PF00248
2502	PF01170
2503	PF02926
2504	PF10672
2505	PF02492
2506	PF15977
2507	PF01053
2508	PF04378
2509	PF10576
2510	PF00730
2511	PF00633
2512	PF01578
2513	PF16327
2514	PF01155
2515	PF04809
2516	PF04809
2517	PF03466
2518	PF00126
2519	PF05201
2520	PF01488
2521	PF00745
2522	PF12833
2523	PF02311
2524	PF01790
2525	PF00158
2526	PF02954
2527	PF00563
2528	PF12792
2529	PF13302
2530	PF00370
2531	PF02782
2532	PF07690
2533	PF00005
2534	PF08402
2535	PF05762
2536	PF00480
2537	PF13614
2538	PF02706
2539	PF13807
2540	PF13520
2541	PF01128
2542	PF03725
2543	PF01138
2544	PF16884
2545	PF00107
2546	PF00356
2547	PF00532
2548	PF02885
2549	PF00591
2550	PF00117
2551	PF03956
2552	PF12911
2553	PF00528
2554	PF03825
2555	PF00171
2556	PF06711
2557	PF05257
2558	PF03738
2559	PF02653
2560	PF11862
2561	PF02592
2562	PF03320
2563	PF16363
2564	PF00929
2565	PF01077
2566	PF01077
2567	PF03460
2568	PF03460
2569	PF01547
2570	PF01197
2571	PF00204
2572	PF00986
2573	PF01751
2574	PF02518
2575	PF00825
2576	PF01520
2577	PF16576
2578	PF00873
2579	PF00459
2580	PF16925
2581	PF00440
2582	PF06977
2583	PF00577
2584	PF13954
2585	PF13953
2586	PF06174
2587	PF02518
2588	PF13675
2589	PF07730
2590	PF00672
2591	PF02508
2592	PF00419
2593	PF13532
2594	PF00205
2595	PF02775
2596	PF02776
2597	PF01311
2598	PF13492
2599	PF00512
2600	PF02518
2601	PF13493
2602	PF02702
2603	PF02464
2604	PF12698
2605	PF01000
2606	PF01193
2607	PF03118
2608	PF04069
2609	PF13412
2610	PF01037
2611	PF08534
2612	PF14718
2613	PF01464
2614	PF02264
2615	PF00375
2616	PF07690
2617	PF02569
2618	PF03710
2619	PF03710
2620	PF08335
2621	PF08335
2622	PF01288
2623	PF06968
2624	PF04055
2625	PF06185
2626	PF03466
2627	PF00126
2628	PF04055
2629	PF13353
2630	PF02311
2631	PF12833
2632	PF02142
2633	PF10431
2634	PF06689
2635	PF07724
2636	PF02028
2637	PF02733
2638	PF00012
2639	PF00012
2640	PF04223
2641	PF01569
2642	PF01809
2643	PF00474
2644	PF00857
2645	PF01116
2646	PF13533
2647	PF13437
2648	PF00359
2649	PF02896
2650	PF00391
2651	PF05524
2652	PF00381
2653	PF01464
2654	PF13580
2655	PF02482
2656	PF01370
2657	PF02911
2658	PF00551
2659	PF01297
2660	PF00005
2661	PF00664
2662	PF13185
2663	PF00448
2664	PF02881
2665	PF07694
2666	PF06580
2667	PF02739
2668	PF01367
2669	PF00456
2670	PF02780
2671	PF02779
2672	PF00563
2673	PF02798
2674	PF00043
2675	PF00083
2676	PF00528
2677	PF00771
2678	PF17358
2679	PF01565
2680	PF02913
2681	PF00528
2682	PF02784
2683	PF01370
2684	PF00072
2685	PF00512
2686	PF00497
2687	PF00497
2688	PF02518
2689	PF13378
2690	PF00232
2691	PF00532
2692	PF01145
2693	PF15975
2694	PF02690
2695	PF00248
2696	PF02777
2697	PF00081
2698	PF00356
2699	PF13377
2700	PF00486
2701	PF00072
2702	PF02780
2703	PF00456
2704	PF02779
2705	PF08956
2706	PF02075
2707	PF00486
2708	PF00072
2709	PF05728
2710	PF13183
2711	PF02589
2712	PF11870
2713	PF00861
2714	PF03934
2715	PF12710
2716	PF00687
2717	PF13407
2718	PF02311
2719	PF12833
2720	PF12833
2721	PF02311
2722	PF02470
2723	PF02470
2724	PF02470
2725	PF07690
2726	PF16549
2727	PF04632
2728	PF01230
2729	PF00367
2730	PF02378
2731	PF00591
2732	PF07831
2733	PF02885
2734	PF12833
2735	PF00275
2736	PF00497
2737	PF01263
2738	PF01037
2739	PF13404
2740	PF00350
2741	PF00532
2742	PF00356
2743	PF02322
2744	PF10837
2745	PF13460
2746	PF03129
2747	PF04073
2748	PF00587
2749	PF01026
2750	PF03180
2751	PF00291
2752	PF10150
2753	PF00575
2754	PF12111
2755	PF13649
2756	PF00665
2757	PF03466
2758	PF00126
2759	PF01182
2760	PF00549
2761	PF08442
2762	PF11046
2763	PF13242
2764	PF01709
2765	PF00155
2766	PF00005
2767	PF14559
2768	PF00356
2769	PF13377
2770	PF00528
2771	PF00005
2772	PF04262
2773	PF12850
2774	PF13416
2775	PF00171
2776	PF00691
2777	PF01261
2778	PF06450
2779	PF17157
2780	PF00990
2781	PF00563
2782	PF13999
2783	PF16576
2784	PF02657
2785	PF03551
2786	PF00440
2787	PF11924
2788	PF00015
2789	PF00672
2790	PF02203
2791	PF13561
2792	PF01648
2793	PF02738
2794	PF01315
2795	PF02753
2796	PF00345
2797	PF01137
2798	PF05189
2799	PF01258
2800	PF01206
2801	PF00160
2802	PF01467
2803	PF00205
2804	PF02776
2805	PF02775
2806	PF01931
2807	PF09179
2808	PF01171
2809	PF11734
2810	PF03550
2811	PF07813
2812	PF06769
2813	PF03319
2814	PF04303
2815	PF13417
2816	PF04399
2817	PF01926
2818	PF12631
2819	PF10396
2820	PF02746
2821	PF13378
2822	PF00282
2823	PF08240
2824	PF00107
2825	PF00691
2826	PF03989
2827	PF03989
2828	PF03989
2829	PF03989
2830	PF03989
2831	PF03989
2832	PF00521
2833	PF00034
2834	PF14376
2835	PF03150
2836	PF07730
2837	PF00672
2838	PF02518
2839	PF13675
2840	PF02674
2841	PF03279
2842	PF00196
2843	PF00072
2844	PF00005
2845	PF04012
2846	PF04545
2847	PF07361
2848	PF00300
2849	PF13412
2850	PF00294
2851	PF02625
2852	PF13478
2853	PF01979
2854	PF00005
2855	PF02767
2856	PF02768
2857	PF00712
2858	PF13177
2859	PF12168
2860	PF12170
2861	PF12169
2862	PF00669
2863	PF00202
2864	PF00072
2865	PF00486
2866	PF00126
2867	PF03466
2868	PF05974
2869	PF00106
2870	PF00486
2871	PF00072
2872	PF03446
2873	PF14833
2874	PF13416
2875	PF00361
2876	PF01699
2877	PF01699
2878	PF13407
2879	PF00216
2880	PF02219
2881	PF08402
2882	PF00005
2883	PF00534
2884	PF13439
2885	PF00440
2886	PF08361
2887	PF14759
2888	PF07992
2889	PF02321
2890	PF02321
2891	PF01636
2892	PF01207
2893	PF01168
2894	PF14031
2895	PF02694
2896	PF13662
2897	PF02132
2898	PF01507
2899	PF13417
2900	PF14834
2901	PF13091
2902	PF13091
2903	PF01632
2904	PF13309
2905	PF08348
2906	PF07690
2907	PF01035
2908	PF02870
2909	PF02774
2910	PF01118
2911	PF08085
2912	PF03605
2913	PF04014
2914	PF03205
2915	PF01494
2916	PF00455
2917	PF08220
2918	PF01261
2919	PF05433
2920	PF04363
2921	PF01040
2922	PF02775
2923	PF02776
2924	PF16582
2925	PF00573
2926	PF12833
2927	PF00816
2928	PF03466
2929	PF00126
2930	PF02146
2931	PF13472
2932	PF01750
2933	PF13193
2934	PF00501
2935	PF02867
2936	PF00317
2937	PF08343
2938	PF00817
2939	PF11799
2940	PF11798
2941	PF00860
2942	PF00782
2943	PF02110
2944	PF04977
2945	PF13710
2946	PF10369
2947	PF00496
2948	PF07729
2949	PF00392
2950	PF01450
2951	PF01450
2952	PF07991
2953	PF00005
2954	PF08352
2955	PF00308
2956	PF10610
2957	PF07514
2958	PF07515
2959	PF00854
2960	PF02203
2961	PF00672
2962	PF00015
2963	PF07690
2964	PF01261
2965	PF13361
2966	PF00580
2967	PF00582
2968	PF10431
2969	PF02861
2970	PF07724
2971	PF00004
2972	PF00440
2973	PF01553
2974	PF02653
2975	PF04356
2976	PF00216
2977	PF02611
2978	PF02789
2979	PF00883
2980	PF06067
2981	PF06411
2982	PF00534
2983	PF13439
2984	PF00440
2985	PF00005
2986	PF00664
2987	PF00989
2988	PF02518
2989	PF00512
2990	PF06174
2991	PF13710
2992	PF00137
2993	PF03709
2994	PF01276
2995	PF03711
2996	PF07690
2997	PF00381
2998	PF01820
2999	PF07478
3000	PF08220
3001	PF00455
3002	PF07690
3003	PF00083
3004	PF00581
3005	PF00581
3006	PF04358
3007	PF00027
3008	PF00710
3009	PF17430
3010	PF01032
3011	PF00483
3012	PF00425
3013	PF09160
3014	PF13407
3015	PF08546
3016	PF02558
3017	PF13361
3018	PF00580
3019	PF02899
3020	PF00589
3021	PF13091
3022	PF13091
3023	PF00589
3024	PF13356
3025	PF02798
3026	PF00043
3027	PF01058
3028	PF13377
3029	PF00356
3030	PF00486
3031	PF00072
3032	PF00037
3033	PF03797
3034	PF03364
3035	PF12804
3036	PF00854
3037	PF08281
3038	PF04542
3039	PF00749
3040	PF00144
3041	PF01197
3042	PF00583
3043	PF00528
3044	PF00330
3045	PF00694
3046	PF00497
3047	PF01212
3048	PF12833
3049	PF00120
3050	PF03951
3051	PF00532
3052	PF00356
3053	PF17516
3054	PF04352
3055	PF06835
3056	PF04076
3057	PF00296
3058	PF00528
3059	PF00171
3060	PF02302
3061	PF01799
3062	PF02738
3063	PF01315
3064	PF12800
3065	PF13247
3066	PF07338
3067	PF01649
3068	PF00696
3069	PF01472
3070	PF07338
3071	PF07338
3072	PF07338
3073	PF02378
3074	PF00990
3075	PF02463
3076	PF13378
3077	PF02746
3078	PF14697
3079	PF01180
3080	PF02929
3081	PF02837
3082	PF00703
3083	PF02836
3084	PF16353
3085	PF00543
3086	PF13449
3087	PF01985
3088	PF01494
3089	PF13954
3090	PF13953
3091	PF00577
3092	PF00185
3093	PF02729
3094	PF01380
3095	PF08282
3096	PF01380
3097	PF01380
3098	PF13522
3099	PF00005
3100	PF00005
3101	PF00877
3102	PF01131
3103	PF01396
3104	PF01396
3105	PF08272
3106	PF08272
3107	PF01751
3108	PF01032
3109	PF01266
3110	PF00294
3111	PF00196
3112	PF00132
3113	PF00132
3114	PF02800
3115	PF00044
3116	PF01327
3117	PF00410
3118	PF01583
3119	PF00005
3120	PF06472
3121	PF06440
3122	PF05360
3123	PF03358
3124	PF13483
3125	PF03594
3126	PF00276
3127	PF01177
3128	PF00291
3129	PF03741
3130	PF13432
3131	PF13432
3132	PF17128
3133	PF00037
3134	PF13187
3135	PF12800
3136	PF01070
3137	PF02599
3138	PF08003
3139	PF00697
3140	PF00218
3141	PF00238
3142	PF00486
3143	PF00072
3144	PF01371
3145	PF00085
3146	PF06853
3147	PF02673
3148	PF00072
3149	PF00158
3150	PF12392
3151	PF01136
3152	PF13241
3153	PF00590
3154	PF10414
3155	PF14824
3156	PF11682
3157	PF02302
3158	PF01048
3159	PF02574
3160	PF02607
3161	PF02965
3162	PF02310
3163	PF00809
3164	PF10662
3165	PF02416
3166	PF00528
3167	PF07715
3168	PF00593
3169	PF07660
3170	PF13558
3171	PF04310
3172	PF16330
3173	PF02378
3174	PF02302
3175	PF01053
3176	PF04965
3177	PF01041
3178	PF12852
3179	PF12833
3180	PF03609
3181	PF07690
3182	PF06039
3183	PF00128
3184	PF02806
3185	PF05368
3186	PF01476
3187	PF03734
3188	PF13247
3189	PF00037
3190	PF03449
3191	PF01272
3192	PF06788
3193	PF13522
3194	PF00156
3195	PF03061
3196	PF12368
3197	PF00581
3198	PF03466
3199	PF00126
3200	PF00119
3201	PF03009
3202	PF00345
3203	PF02753
3204	PF01075
3205	PF04069
3206	PF00497
3207	PF08845
3208	PF00291
3209	PF00358
3210	PF00324
3211	PF02675
3212	PF10555
3213	PF00953
3214	PF16916
3215	PF01545
3216	PF00892
3217	PF00892
3218	PF10810
3219	PF02910
3220	PF00890
3221	PF00196
3222	PF03472
3223	PF11726
3224	PF00528
3225	PF00080
3226	PF00128
3227	PF11941
3228	PF03746
3229	PF03144
3230	PF00009
3231	PF03143
3232	PF06545
3233	PF00691
3234	PF09864
3235	PF00313
3236	PF08805
3237	PF00158
3238	PF01590
3239	PF06183
3240	PF00665
3241	PF00665
3242	PF02416
3243	PF00350
3244	PF11867
3245	PF04313
3246	PF04851
3247	PF03918
3248	PF03170
3249	PF00453
3250	PF00691
3251	PF17156
3252	PF00990
3253	PF13408
3254	PF07508
3255	PF00239
3256	PF01479
3257	PF00163
3258	PF00455
3259	PF08220
3260	PF09375
3261	PF13473
3262	PF01523
3263	PF00579
3264	PF02572
3265	PF12557
3266	PF02627
3267	PF13520
3268	PF05362
3269	PF13654
3270	PF05035
3271	PF00248
3272	PF00248
3273	PF14542
3274	PF04055
3275	PF00919
3276	PF04353
3277	PF14002
3278	PF01266
3279	PF01557
3280	PF04445
3281	PF00480
3282	PF04288
3283	PF01043
3284	PF07517
3285	PF02810
3286	PF07516
3287	PF01627
3288	PF02895
3289	PF01584
3290	PF02518
3291	PF09078
3292	PF08244
3293	PF00251
3294	PF00437
3295	PF00496
3296	PF12706
3297	PF12706
3298	PF04632
3299	PF00962
3300	PF01765
3301	PF00535
3302	PF02597
3303	PF01475
3304	PF17209
3305	PF02152
3306	PF02562
3307	PF00267
3308	PF00873
3309	PF00419
3310	PF00126
3311	PF03466
3312	PF01695
3313	PF01476
3314	PF01551
3315	PF13591
3316	PF00849
3317	PF00889
3318	PF05198
3319	PF00707
3320	PF02614
3321	PF01926
3322	PF17185
3323	PF04170
3324	PF03477
3325	PF00535
3326	PF16347
3327	PF00884
3328	PF01541
3329	PF03968
3330	PF07369
3331	PF05690
3332	PF00005
3333	PF14437
3334	PF03466
3335	PF00126
3336	PF02224
3337	PF07969
3338	PF11471
3339	PF16966
3340	PF00873
3341	PF00884
3342	PF00444
3343	PF03819
3344	PF03819
3345	PF10956
3346	PF00196
3347	PF00144
3348	PF03466
3349	PF00126
3350	PF03033
3351	PF04101
3352	PF01142
3353	PF01142
3354	PF00294
3355	PF01479
3356	PF00849
3357	PF00486
3358	PF00072
3359	PF01343
3360	PF01343
3361	PF01810
3362	PF13192
3363	PF07992
3364	PF01370
3365	PF00988
3366	PF00117
3367	PF07244
3368	PF01103
3369	PF17243
3370	PF02780
3371	PF02779
3372	PF03600
3373	PF02556
3374	PF10609
3375	PF13145
3376	PF13624
3377	PF03734
3378	PF01471
3379	PF12800
3380	PF13247
3381	PF13847
3382	PF04402
3383	PF03379
3384	PF00313
3385	PF10625
3386	PF01521
3387	PF07690
3388	PF00126
3389	PF03466
3390	PF08218
3391	PF03783
3392	PF06415
3393	PF01676
3394	PF12833
3395	PF00465
3396	PF00440
3397	PF00359
3398	PF00126
3399	PF03466
3400	PF00210
3401	PF12911
3402	PF00528
3403	PF01478
3404	PF06296
3405	PF00232
3406	PF00528
3407	PF12566
3408	PF07676
3409	PF00005
3410	PF02358
3411	PF10954
3412	PF00126
3413	PF03466
3414	PF08207
3415	PF01132
3416	PF09285
3417	PF07690
3418	PF13247
3419	PF00717
3420	PF07963
3421	PF12019
3422	PF00696
3423	PF02617
3424	PF02050
3425	PF01370
3426	PF01885
3427	PF01597
3428	PF06857
3429	PF01182
3430	PF00202
3431	PF08212
3432	PF04345
3433	PF03411
3434	PF03610
3435	PF03459
3436	PF03459
3437	PF00563
3438	PF12792
3439	PF00293
3440	PF09297
3441	PF01336
3442	PF00152
3443	PF02770
3444	PF02771
3445	PF00441
3446	PF02378
3447	PF00367
3448	PF00830
3449	PF00107
3450	PF08240
3451	PF03466
3452	PF00126
3453	PF01503
3454	PF01502
3455	PF03264
3456	PF00175
3457	PF00970
3458	PF00484
3459	PF00006
3460	PF02874
3461	PF04325
3462	PF09339
3463	PF01614
3464	PF00890
3465	PF02910
3466	PF00924
3467	PF03825
3468	PF00005
3469	PF00294
3470	PF08281
3471	PF08281
3472	PF00005
3473	PF00005
3474	PF01047
3475	PF13419
3476	PF00528
3477	PF00881
3478	PF00589
3479	PF12167
3480	PF00936
3481	PF00936
3482	PF01048
3483	PF10423
3484	PF00528
3485	PF04960
3486	PF03466
3487	PF00126
3488	PF02321
3489	PF02321
3490	PF00089
3491	PF06545
3492	PF00324
3493	PF10671
3494	PF05524
3495	PF02896
3496	PF00391
3497	PF01168
3498	PF02261
3499	PF02082
3500	PF02378
3501	PF01408
3502	PF10995
3503	PF05343
3504	PF13616
3505	PF00490
3506	PF00563
3507	PF05231
3508	PF13193
3509	PF00501
3510	PF00005
3511	PF00005
3512	PF12848
3513	PF00899
3514	PF08786
3515	PF01676
3516	PF00293
3517	PF02424
3518	PF00589
3519	PF13356
3520	PF00210
3521	PF00831
3522	PF00528
3523	PF14785
3524	PF00756
3525	PF02922
3526	PF01479
3527	PF00849
3528	PF00842
3529	PF01168
3530	PF02798
3531	PF00043
3532	PF00486
3533	PF00072
3534	PF03328
3535	PF01678
3536	PF01678
3537	PF03776
3538	PF04237
3539	PF06693
3540	PF00367
3541	PF02378
3542	PF01340
3543	PF03572
3544	PF00595
3545	PF11818
3546	PF01842
3547	PF00551
3548	PF17152
3549	PF00990
3550	PF01058
3551	PF14720
3552	PF09829
3553	PF01979
3554	PF13419
3555	PF12795
3556	PF00924
3557	PF12794
3558	PF00480
3559	PF01047
3560	PF00528
3561	PF12911
3562	PF01025
3563	PF02661
3564	PF03950
3565	PF00749
3566	PF00111
3567	PF01202
3568	PF10678
3569	PF08437
3570	PF01501
3571	PF00485
3572	PF00171
3573	PF01047
3574	PF13637
3575	PF12796
3576	PF00582
3577	PF00582
3578	PF01979
3579	PF03466
3580	PF00126
3581	PF01966
3582	PF04349
3583	PF07690
3584	PF10417
3585	PF00578
3586	PF06082
3587	PF00696
3588	PF01040
3589	PF06996
3590	PF00205
3591	PF02775
3592	PF02776
3593	PF13622
3594	PF00854
3595	PF01011
3596	PF01011
3597	PF01011
3598	PF01011
3599	PF01011
3600	PF01011
3601	PF00232
3602	PF03054
3603	PF13560
3604	PF01314
3605	PF02730
3606	PF08525
3607	PF01551
3608	PF01476
3609	PF02302
3610	PF04257
3611	PF00462
3612	PF02604
3613	PF13561
3614	PF03061
3615	PF01018
3616	PF01926
3617	PF03372
3618	PF13437
3619	PF13533
