Feature	Pfam
1872	PF13036
1873	PF01058
1874	PF12838
1875	PF00462
1876	PF03167
1877	PF00291
1878	PF01306
1879	PF05683
1880	PF03934
1881	PF04002
1882	PF12833
1883	PF02311
1884	PF00126
1885	PF00936
1886	PF00581
1887	PF00890
1888	PF02910
1889	PF01979
1890	PF00005
1891	PF00005
1892	PF02767
1893	PF02768
1894	PF00712
1895	PF13454
1896	PF01895
1897	PF01895
1898	PF07963
1899	PF08334
1900	PF00528
1901	PF14785
1902	PF12431
1903	PF00072
1904	PF00982
1905	PF00582
1906	PF00294
1907	PF13412
1908	PF00990
1909	PF05230
1910	PF02978
1911	PF00448
1912	PF02881
1913	PF13520
1914	PF00152
1915	PF01266
1916	PF00912
1917	PF00485
1918	PF07676
1919	PF12566
1920	PF00328
1921	PF00478
1922	PF13394
1923	PF04055
1924	PF01527
1925	PF13276
1926	PF00665
1927	PF03222
1928	PF00460
1929	PF06429
1930	PF01751
1931	PF00204
1932	PF00986
1933	PF02518
1934	PF00005
1935	PF00005
1936	PF01980
1937	PF01965
1938	PF00535
1939	PF02615
1940	PF00155
1941	PF01491
1942	PF03738
1943	PF00367
1944	PF02378
1945	PF03462
1946	PF00472
1947	PF01204
1948	PF03852
1949	PF02669
1950	PF04715
1951	PF00425
1952	PF00512
1953	PF01627
1954	PF00497
1955	PF00497
1956	PF02518
1957	PF00072
1958	PF13561
1959	PF00575
1960	PF00575
1961	PF00575
1962	PF00575
1963	PF00575
1964	PF00575
1965	PF09400
1966	PF02902
1967	PF09691
1968	PF01648
1969	PF00300
1970	PF00595
1971	PF02163
1972	PF00293
1973	PF00874
1974	PF00874
1975	PF03180
1976	PF05690
1977	PF08282
1978	PF00107
1979	PF08240
1980	PF00005
1981	PF00005
1982	PF00696
1983	PF01472
1984	PF03606
1985	PF00673
1986	PF00281
1987	PF12794
1988	PF00924
1989	PF12795
1990	PF01810
1991	PF10625
1992	PF00389
1993	PF11890
1994	PF02826
1995	PF13599
1996	PF13981
1997	PF02811
1998	PF00664
1999	PF00005
2000	PF05958
2001	PF01261
2002	PF00216
2003	PF00202
2004	PF00588
2005	PF12105
2006	PF01266
2007	PF04324
2008	PF01476
2009	PF03734
2010	PF00226
2011	PF00684
2012	PF01556
2013	PF15894
2014	PF01979
2015	PF00132
2016	PF00132
2017	PF00563
2018	PF17153
2019	PF00266
2020	PF02685
2021	PF04976
2022	PF01029
2023	PF02277
2024	PF04389
2025	PF02909
2026	PF00440
2027	PF01613
2028	PF13531
2029	PF05472
2030	PF01458
2031	PF00990
2032	PF01032
2033	PF00534
2034	PF13439
2035	PF00126
2036	PF03466
2037	PF00501
2038	PF13193
2039	PF06857
2040	PF02753
2041	PF00345
2042	PF01075
2043	PF02369
2044	PF02369
2045	PF02369
2046	PF11924
2047	PF09134
2048	PF09134
2049	PF09134
2050	PF09134
2051	PF09134
2052	PF13507
2053	PF02769
2054	PF02769
2055	PF01521
2056	PF01264
2057	PF00425
2058	PF04972
2059	PF01476
2060	PF00126
2061	PF03466
2062	PF00884
2063	PF08019
2064	PF01297
2065	PF00528
2066	PF07943
2067	PF00768
2068	PF00486
2069	PF00072
2070	PF01047
2071	PF03193
2072	PF02631
2073	PF07690
2074	PF07690
2075	PF12848
2076	PF16326
2077	PF00005
2078	PF00005
2079	PF06472
2080	PF00005
2081	PF02300
2082	PF00270
2083	PF03461
2084	PF00271
2085	PF02559
2086	PF02775
2087	PF00205
2088	PF02776
2089	PF06719
2090	PF12833
2091	PF01648
2092	PF00206
2093	PF08328
2094	PF01043
2095	PF07517
2096	PF02810
2097	PF07516
2098	PF00497
2099	PF16358
2100	PF00920
2101	PF00083
2102	PF02602
2103	PF00543
2104	PF13520
2105	PF02817
2106	PF00198
2107	PF00364
2108	PF00266
2109	PF01040
2110	PF07498
2111	PF07497
2112	PF00006
2113	PF00999
2114	PF02771
2115	PF02770
2116	PF00441
2117	PF06519
2118	PF12833
2119	PF12852
2120	PF03315
2121	PF03313
2122	PF01171
2123	PF00293
2124	PF16576
2125	PF15939
2126	PF14759
2127	PF07992
2128	PF12836
2129	PF03460
2130	PF03460
2131	PF01077
2132	PF01077
2133	PF13561
2134	PF13181
2135	PF17128
2136	PF14691
2137	PF07992
2138	PF00324
2139	PF13599
2140	PF00805
2141	PF00805
2142	PF00528
2143	PF13419
2144	PF00005
2145	PF04069
2146	PF00384
2147	PF04879
2148	PF01568
2149	PF00588
2150	PF05362
2151	PF13654
2152	PF02894
2153	PF01408
2154	PF02146
2155	PF01418
2156	PF01380
2157	PF02255
2158	PF00581
2159	PF00581
2160	PF13532
2161	PF16168
2162	PF03212
2163	PF00582
2164	PF03974
2165	PF00126
2166	PF03466
2167	PF02254
2168	PF00999
2169	PF00069
2170	PF13847
2171	PF12358
2172	PF04471
2173	PF02348
2174	PF02154
2175	PF01052
2176	PF13622
2177	PF01381
2178	PF02776
2179	PF02775
2180	PF00205
2181	PF12833
2182	PF02805
2183	PF02870
2184	PF01035
2185	PF00275
2186	PF07690
2187	PF00083
2188	PF00532
2189	PF00356
2190	PF00126
2191	PF03466
2192	PF01206
2193	PF00072
2194	PF04397
2195	PF01784
2196	PF02776
2197	PF00205
2198	PF02775
2199	PF00528
2200	PF13378
2201	PF00576
2202	PF00903
2203	PF00455
2204	PF08220
2205	PF03313
2206	PF01520
2207	PF01149
2208	PF06831
2209	PF06827
2210	PF07690
2211	PF05175
2212	PF03502
2213	PF00950
2214	PF00392
2215	PF07702
2216	PF14812
2217	PF00905
2218	PF00912
2219	PF14814
2220	PF03447
2221	PF00742
2222	PF00696
2223	PF02253
2224	PF00589
2225	PF02899
2226	PF02515
2227	PF00171
2228	PF00936
2229	PF00725
2230	PF00725
2231	PF00378
2232	PF02737
2233	PF00005
2234	PF00005
2235	PF12848
2236	PF01636
2237	PF00886
2238	PF08331
2239	PF13484
2240	PF13192
2241	PF07992
2242	PF04060
2243	PF14697
2244	PF10941
2245	PF03466
2246	PF00126
2247	PF00486
2248	PF00072
2249	PF00005
2250	PF08281
2251	PF04542
2252	PF00359
2253	PF00486
2254	PF00072
2255	PF08803
2256	PF00939
2257	PF00595
2258	PF00595
2259	PF13365
2260	PF00208
2261	PF02812
2262	PF13407
2263	PF01000
2264	PF01193
2265	PF03118
2266	PF07690
2267	PF07690
2268	PF04972
2269	PF04972
2270	PF02311
2271	PF12833
2272	PF04539
2273	PF04542
2274	PF00140
2275	PF04545
2276	PF12832
2277	PF02885
2278	PF12221
2279	PF01145
2280	PF00892
2281	PF00892
2282	PF00390
2283	PF03949
2284	PF13416
2285	PF01571
2286	PF08669
2287	PF00497
2288	PF00990
2289	PF17155
2290	PF13347
2291	PF03603
2292	PF03775
2293	PF05209
2294	PF04115
2295	PF07690
2296	PF02254
2297	PF00999
2298	PF07963
2299	PF12019
2300	PF00440
2301	PF13591
2302	PF00005
2303	PF00389
2304	PF02826
2305	PF01734
2306	PF01182
2307	PF03709
2308	PF01276
2309	PF03711
2310	PF02583
2311	PF00226
2312	PF05099
2313	PF02913
2314	PF01565
2315	PF00356
2316	PF13377
2317	PF03449
2318	PF01272
2319	PF02548
2320	PF08534
2321	PF00132
2322	PF00132
2323	PF03888
2324	PF17188
2325	PF13714
2326	PF12805
2327	PF13515
2328	PF01192
2329	PF00857
2330	PF00535
2331	PF12833
2332	PF06998
2333	PF11842
2334	PF08497
2335	PF04055
2336	PF04632
2337	PF01208
2338	PF04002
2339	PF04363
2340	PF00136
2341	PF03104
2342	PF03104
2343	PF02424
2344	PF00347
2345	PF00347
2346	PF01713
2347	PF00375
2348	PF00005
2349	PF00005
2350	PF03446
2351	PF14833
2352	PF13561
2353	PF02627
2354	PF01058
2355	PF14720
2356	PF08212
2357	PF13419
2358	PF07690
2359	PF02678
2360	PF00072
2361	PF00486
2362	PF04952
2363	PF01566
2364	PF00588
2365	PF03061
2366	PF15731
2367	PF00877
2368	PF10423
2369	PF01048
2370	PF02518
2371	PF00512
2372	PF08521
2373	PF07690
2374	PF07690
2375	PF04751
2376	PF00367
2377	PF02378
2378	PF00532
2379	PF13361
2380	PF00580
2381	PF12462
2382	PF01012
2383	PF13522
2384	PF00156
2385	PF02449
2386	PF08532
2387	PF08533
2388	PF13098
2389	PF00528
2390	PF12911
2391	PF12800
2392	PF13247
2393	PF09163
2394	PF10688
2395	PF01568
2396	PF00384
2397	PF09339
2398	PF01614
2399	PF12833
2400	PF02311
2401	PF00717
2402	PF13443
2403	PF01475
2404	PF00551
2405	PF02911
2406	PF04055
2407	PF13353
2408	PF00596
2409	PF00528
2410	PF01966
2411	PF12627
2412	PF01743
2413	PF02922
2414	PF00128
2415	PF02806
2416	PF01209
2417	PF00126
2418	PF03466
2419	PF00772
2420	PF03796
2421	PF01612
2422	PF02739
2423	PF00476
2424	PF01367
2425	PF00563
2426	PF13426
2427	PF00990
2428	PF01351
2429	PF00171
2430	PF00465
2431	PF00557
2432	PF08264
2433	PF13603
2434	PF00133
2435	PF00133
2436	PF00133
2437	PF01180
2438	PF00860
2439	PF01149
2440	PF06831
2441	PF06827
2442	PF09115
2443	PF13177
2444	PF02687
2445	PF12704
2446	PF02464
2447	PF00528
2448	PF01975
2449	PF00359
2450	PF13360
2451	PF00266
2452	PF00196
2453	PF00497
2454	PF02896
2455	PF05524
2456	PF00381
2457	PF00359
2458	PF00391
2459	PF00375
2460	PF00350
2461	PF00905
2462	PF03717
2463	PF04055
2464	PF00919
2465	PF06899
2466	PF00227
2467	PF08402
2468	PF00005
2469	PF02694
2470	PF00440
2471	PF00361
2472	PF00926
2473	PF08125
2474	PF01232
2475	PF12849
2476	PF00155
2477	PF13183
2478	PF13085
2479	PF08220
2480	PF00455
2481	PF10576
2482	PF00633
2483	PF00730
2484	PF00465
2485	PF00005
2486	PF03848
2487	PF03358
2488	PF00793
2489	PF01207
2490	PF13994
2491	PF13091
2492	PF13091
2493	PF13247
2494	PF14711
2495	PF00296
2496	PF09278
2497	PF00376
2498	PF00581
2499	PF00994
2500	PF08402
2501	PF00005
2502	PF00282
2503	PF00248
2504	PF00440
2505	PF00486
2506	PF00072
2507	PF11245
2508	PF00474
2509	PF00276
2510	PF10672
2511	PF01507
2512	PF06429
2513	PF00460
2514	PF01773
2515	PF07662
2516	PF00708
2517	PF03562
2518	PF06725
2519	PF16177
2520	PF00501
2521	PF13193
2522	PF00196
2523	PF00072
2524	PF02665
2525	PF13419
2526	PF09335
2527	PF03063
2528	PF07690
2529	PF10282
2530	PF12838
2531	PF12800
2532	PF12800
2533	PF02518
2534	PF00512
2535	PF00717
2536	PF01726
2537	PF00258
2538	PF00667
2539	PF00175
2540	PF00171
2541	PF00654
2542	PF02774
2543	PF01118
2544	PF03972
2545	PF00582
2546	PF00582
2547	PF02613
2548	PF02401
2549	PF00374
2550	PF00464
2551	PF02753
2552	PF00345
2553	PF03776
2554	PF00455
2555	PF08220
2556	PF03695
2557	PF14602
2558	PF00132
2559	PF12464
2560	PF05681
2561	PF01081
2562	PF00528
2563	PF01255
2564	PF07722
2565	PF01507
2566	PF01694
2567	PF12122
2568	PF16576
2569	PF00529
2570	PF00512
2571	PF02518
2572	PF00186
2573	PF00501
2574	PF13193
2575	PF14559
2576	PF01435
2577	PF02036
2578	PF08279
2579	PF13280
2580	PF01848
2581	PF04434
2582	PF04434
2583	PF13412
2584	PF01037
2585	PF00756
2586	PF01312
2587	PF00316
2588	PF01041
2589	PF04380
2590	PF00465
2591	PF07992
2592	PF02852
2593	PF00216
2594	PF11563
2595	PF00990
2596	PF00044
2597	PF02800
2598	PF00196
2599	PF01292
2600	PF00873
2601	PF02706
2602	PF13193
2603	PF00501
2604	PF01053
2605	PF12697
2606	PF01266
2607	PF00459
2608	PF00224
2609	PF02887
2610	PF13302
2611	PF03709
2612	PF01276
2613	PF03711
2614	PF07690
2615	PF10417
2616	PF00578
2617	PF04216
2618	PF02223
2619	PF01177
2620	PF08274
2621	PF03831
2622	PF01063
2623	PF00072
2624	PF00158
2625	PF02954
2626	PF00692
2627	PF14072
2628	PF08220
2629	PF00455
2630	PF03721
2631	PF03720
2632	PF00984
2633	PF06940
2634	PF00701
2635	PF02653
2636	PF00202
2637	PF02894
2638	PF01408
2639	PF02321
2640	PF02321
2641	PF06293
2642	PF02753
2643	PF00345
2644	PF17516
2645	PF04352
2646	PF00230
2647	PF07715
2648	PF00593
2649	PF00231
2650	PF13806
2651	PF00834
2652	PF03900
2653	PF01379
2654	PF00189
2655	PF07650
2656	PF08282
2657	PF00009
2658	PF03144
2659	PF00679
2660	PF04269
2661	PF02527
2662	PF04069
2663	PF03616
2664	PF04963
2665	PF04552
2666	PF00309
2667	PF00745
2668	PF01488
2669	PF05201
2670	PF00126
2671	PF03466
2672	PF00015
2673	PF08447
2674	PF02080
2675	PF02080
2676	PF03600
2677	PF03600
2678	PF13954
2679	PF00577
2680	PF13953
2681	PF05974
2682	PF01370
2683	PF06932
2684	PF13183
2685	PF02589
2686	PF11870
2687	PF02357
2688	PF06711
2689	PF02738
2690	PF01315
2691	PF00239
2692	PF12800
2693	PF13247
2694	PF01513
2695	PF00709
2696	PF01571
2697	PF00466
2698	PF06005
2699	PF08218
2700	PF03466
2701	PF00126
2702	PF00126
2703	PF03466
2704	PF04445
2705	PF00551
2706	PF08282
2707	PF01266
2708	PF16901
2709	PF01386
2710	PF00345
2711	PF02753
2712	PF00579
2713	PF01042
2714	PF02390
2715	PF08029
2716	PF01634
2717	PF04204
2718	PF00004
2719	PF07724
2720	PF10431
2721	PF04055
2722	PF06968
2723	PF12800
2724	PF00037
2725	PF13187
2726	PF01964
2727	PF13667
2728	PF06130
2729	PF06130
2730	PF00196
2731	PF00072
2732	PF13437
2733	PF13533
2734	PF00528
2735	PF12911
2736	PF12728
2737	PF00550
2738	PF00108
2739	PF02803
2740	PF01142
2741	PF01142
2742	PF04085
2743	PF01427
2744	PF01479
2745	PF00163
2746	PF09223
2747	PF13356
2748	PF00589
2749	PF13940
2750	PF02452
2751	PF01226
2752	PF00528
2753	PF00267
2754	PF00528
2755	PF13091
2756	PF13091
2757	PF03808
2758	PF06558
2759	PF00117
2760	PF00486
2761	PF00072
2762	PF07963
2763	PF12528
2764	PF02082
2765	PF10832
2766	PF03992
2767	PF02203
2768	PF00672
2769	PF00015
2770	PF07690
2771	PF00146
2772	PF05433
2773	PF13193
2774	PF00501
2775	PF03466
2776	PF00126
2777	PF00356
2778	PF13377
2779	PF04994
2780	PF04993
2781	PF00892
2782	PF12698
2783	PF00271
2784	PF00270
2785	PF03981
2786	PF13099
2787	PF06173
2788	PF13353
2789	PF04055
2790	PF01336
2791	PF00152
2792	PF02541
2793	PF16362
2794	PF03737
2795	PF13241
2796	PF10414
2797	PF00590
2798	PF14824
2799	PF02302
2800	PF02321
2801	PF02321
2802	PF07992
2803	PF14691
2804	PF04349
2805	PF07549
2806	PF02355
2807	PF03610
2808	PF00571
2809	PF03471
2810	PF01595
2811	PF00419
2812	PF03129
2813	PF13393
2814	PF07769
2815	PF07769
2816	PF07969
2817	PF13416
2818	PF00672
2819	PF00563
2820	PF17154
2821	PF00990
2822	PF08544
2823	PF00288
2824	PF03882
2825	PF17192
2826	PF17193
2827	PF02378
2828	PF00358
2829	PF00367
2830	PF02875
2831	PF08245
2832	PF13237
2833	PF12801
2834	PF12801
2835	PF05036
2836	PF01699
2837	PF01699
2838	PF01497
2839	PF00174
2840	PF00528
2841	PF01155
2842	PF02776
2843	PF00205
2844	PF02775
2845	PF00330
2846	PF01765
2847	PF07152
2848	PF00557
2849	PF00849
2850	PF00528
2851	PF00328
2852	PF10964
2853	PF02569
2854	PF01047
2855	PF13411
2856	PF00572
2857	PF12833
2858	PF13406
2859	PF01761
2860	PF12404
2861	PF00883
2862	PF07943
2863	PF00768
2864	PF03477
2865	PF02656
2866	PF06672
2867	PF02746
2868	PF13378
2869	PF02086
2870	PF01381
2871	PF00285
2872	PF03453
2873	PF03454
2874	PF00994
2875	PF12833
2876	PF08986
2877	PF13407
2878	PF13520
2879	PF05321
2880	PF03099
2881	PF06564
2882	PF01274
2883	PF00324
2884	PF01370
2885	PF00970
2886	PF00175
2887	PF00111
2888	PF07690
2889	PF00890
2890	PF02910
2891	PF01026
2892	PF00155
2893	PF00005
2894	PF02391
2895	PF01131
2896	PF01396
2897	PF01396
2898	PF08272
2899	PF08272
2900	PF01751
2901	PF03466
2902	PF00126
2903	PF04225
2904	PF08525
2905	PF01487
2906	PF07729
2907	PF00392
2908	PF04715
2909	PF00425
2910	PF00702
2911	PF00122
2912	PF02730
2913	PF01314
2914	PF08666
2915	PF04295
2916	PF05872
2917	PF05681
2918	PF05683
2919	PF00202
2920	PF06006
2921	PF01063
2922	PF09604
2923	PF00596
2924	PF13247
2925	PF01061
2926	PF08178
2927	PF13437
2928	PF13533
2929	PF00109
2930	PF02801
2931	PF00285
2932	PF04754
2933	PF07992
2934	PF02852
2935	PF11656
2936	PF00550
2937	PF00857
2938	PF08448
2939	PF00990
2940	PF17384
2941	PF02576
2942	PF12883
2943	PF12883
2944	PF02219
2945	PF07317
2946	PF07238
2947	PF12974
2948	PF09695
2949	PF04402
2950	PF01676
2951	PF00534
2952	PF13439
2953	PF06804
2954	PF08543
2955	PF13188
2956	PF00158
2957	PF07759
2958	PF03702
2959	PF17157
2960	PF00563
2961	PF00990
2962	PF04074
2963	PF00849
2964	PF01479
2965	PF15919
2966	PF01381
2967	PF00582
2968	PF00005
2969	PF04220
2970	PF00345
2971	PF02753
2972	PF12146
2973	PF12147
2974	PF00753
2975	PF16123
2976	PF00004
2977	PF02861
2978	PF10431
2979	PF07724
2980	PF00072
2981	PF00267
2982	PF01040
2983	PF01300
2984	PF13279
2985	PF00462
2986	PF08240
2987	PF00107
2988	PF00175
2989	PF00970
2990	PF00111
2991	PF04324
2992	PF02965
2993	PF02310
2994	PF02574
2995	PF00809
2996	PF02607
2997	PF01794
2998	PF01012
2999	PF00766
3000	PF07694
3001	PF02518
3002	PF06580
3003	PF00491
3004	PF09335
3005	PF00587
3006	PF03129
3007	PF04073
3008	PF00155
3009	PF03591
3010	PF00563
3011	PF05231
3012	PF00183
3013	PF02518
3014	PF07687
3015	PF01546
3016	PF06078
3017	PF02110
3018	PF00391
3019	PF02896
3020	PF01326
3021	PF01380
3022	PF01380
3023	PF00596
3024	PF00962
3025	PF01979
3026	PF00909
3027	PF09601
3028	PF03279
3029	PF00929
3030	PF00440
3031	PF07690
3032	PF01206
3033	PF04977
3034	PF03466
3035	PF00126
3036	PF01416
3037	PF01416
3038	PF01053
3039	PF13662
3040	PF02132
3041	PF01568
3042	PF00384
3043	PF08240
3044	PF00107
3045	PF01613
3046	PF13412
3047	PF01037
3048	PF07559
3049	PF06429
3050	PF00460
3051	PF03886
3052	PF13419
3053	PF01656
3054	PF06440
3055	PF00303
3056	PF03889
3057	PF07690
3058	PF02897
3059	PF00326
3060	PF00015
3061	PF02203
3062	PF00672
3063	PF06325
3064	PF01176
3065	PF00419
3066	PF07690
3067	PF01042
3068	PF01547
3069	PF00988
3070	PF00117
3071	PF05958
3072	PF01938
3073	PF07687
3074	PF01546
3075	PF05130
3076	PF00156
3077	PF01242
3078	PF04353
3079	PF03552
3080	PF00535
3081	PF07238
3082	PF02381
3083	PF02381
3084	PF02609
3085	PF00171
3086	PF00929
3087	PF00005
3088	PF08402
3089	PF00692
3090	PF13409
3091	PF13410
3092	PF07690
3093	PF06167
3094	PF13407
3095	PF00325
3096	PF00027
3097	PF01225
3098	PF08245
3099	PF02875
3100	PF05762
3101	PF13675
3102	PF07730
3103	PF02518
3104	PF00672
3105	PF03466
3106	PF00126
3107	PF05166
3108	PF00293
3109	PF00005
3110	PF00381
3111	PF13344
3112	PF13242
3113	PF04879
3114	PF00384
3115	PF06610
3116	PF00923
3117	PF01116
3118	PF04348
3119	PF06039
3120	PF00551
3121	PF01370
3122	PF02911
3123	PF07963
3124	PF04752
3125	PF09397
3126	PF13491
3127	PF01580
3128	PF00929
3129	PF00874
3130	PF00874
3131	PF03123
3132	PF00933
3133	PF02119
3134	PF00924
3135	PF00203
3136	PF02954
3137	PF00158
3138	PF12161
3139	PF02384
3140	PF03717
3141	PF00905
3142	PF00563
3143	PF04940
3144	PF01546
3145	PF07687
3146	PF01196
3147	PF09485
3148	PF13378
3149	PF02746
3150	PF00374
3151	PF00329
3152	PF00346
3153	PF00346
3154	PF00367
3155	PF02378
3156	PF01288
3157	PF00149
3158	PF12320
3159	PF00528
3160	PF04227
3161	PF13508
3162	PF02152
3163	PF07690
3164	PF07690
3165	PF00006
3166	PF02874
3167	PF00696
3168	PF01842
3169	PF00419
3170	PF09160
3171	PF00486
3172	PF00072
3173	PF02302
3174	PF04014
3175	PF00669
3176	PF00027
3177	PF00267
3178	PF01062
3179	PF00814
3180	PF06071
3181	PF01926
3182	PF00528
3183	PF03466
3184	PF00126
3185	PF00196
3186	PF03466
3187	PF00126
3188	PF00196
3189	PF08362
3190	PF00440
3191	PF00293
3192	PF09297
3193	PF04102
3194	PF08007
3195	PF05137
3196	PF01261
3197	PF00581
3198	PF12368
3199	PF04358
3200	PF00881
3201	PF04336
3202	PF13520
3203	PF00766
3204	PF01012
3205	PF03572
3206	PF00595
3207	PF11818
3208	PF13238
3209	PF03738
3210	PF12792
3211	PF00563
3212	PF05971
3213	PF03605
3214	PF12796
3215	PF13637
3216	PF00107
3217	PF08240
3218	PF13823
3219	PF01751
3220	PF01131
3221	PF01810
3222	PF00196
3223	PF03319
3224	PF00483
3225	PF13174
3226	PF13432
3227	PF16331
3228	PF01467
3229	PF00294
3230	PF00005
3231	PF00005
3232	PF10589
3233	PF01512
3234	PF10531
3235	PF14681
3236	PF02635
3237	PF01979
3238	PF08240
3239	PF00107
3240	PF03610
3241	PF00232
3242	PF00005
3243	PF03459
3244	PF02080
3245	PF02080
3246	PF02254
3247	PF02254
3248	PF14542
3249	PF00132
3250	PF00132
3251	PF00132
3252	PF04613
3253	PF14602
3254	PF02611
3255	PF00120
3256	PF04565
3257	PF00562
3258	PF04561
3259	PF04561
3260	PF10385
3261	PF04560
3262	PF04563
3263	PF07690
3264	PF03372
3265	PF12706
3266	PF02782
3267	PF00370
3268	PF00370
3269	PF13098
3270	PF10411
3271	PF13488
3272	PF13436
3273	PF01184
3274	PF07226
3275	PF06500
3276	PF01523
3277	PF01135
3278	PF03054
3279	PF02028
3280	PF00528
3281	PF13520
3282	PF03466
3283	PF00126
3284	PF00175
3285	PF00970
3286	PF03719
3287	PF00333
3288	PF02901
3289	PF01228
3290	PF00370
3291	PF02782
3292	PF12833
3293	PF00501
3294	PF13193
3295	PF16177
3296	PF05198
3297	PF00707
3298	PF12833
3299	PF00196
3300	PF04264
3301	PF01510
3302	PF01118
3303	PF02774
3304	PF12323
3305	PF07282
3306	PF01385
3307	PF00005
3308	PF01266
3309	PF01455
3310	PF07479
3311	PF01210
3312	PF04307
3313	PF00528
3314	PF03795
3315	PF01165
3316	PF00107
3317	PF08240
3318	PF00691
3319	PF13677
3320	PF13377
3321	PF12833
3322	PF01168
3323	PF07694
3324	PF06580
3325	PF07191
3326	PF07264
3327	PF01202
3328	PF00419
3329	PF00892
3330	PF00892
3331	PF00180
3332	PF13740
3333	PF01842
3334	PF00370
3335	PF02782
3336	PF00925
3337	PF00290
3338	PF01250
3339	PF01346
3340	PF00254
3341	PF04262
3342	PF00563
3343	PF01380
3344	PF01418
3345	PF00977
3346	PF01402
3347	PF08753
3348	PF01494
3349	PF01136
3350	PF12392
3351	PF00687
3352	PF00005
3353	PF12857
3354	PF10062
3355	PF10062
3356	PF08486
3357	PF01546
3358	PF01867
3359	PF00126
3360	PF03466
3361	PF05977
3362	PF10043
3363	PF02754
3364	PF02754
3365	PF13183
3366	PF04972
3367	PF04972
3368	PF07690
3369	PF06629
3370	PF01144
3371	PF03222
3372	PF13247
3373	PF09163
3374	PF00574
3375	PF08021
3376	PF04954
3377	PF01195
3378	PF03701
3379	PF02151
3380	PF08459
3381	PF14520
3382	PF01541
3383	PF06667
3384	PF01746
3385	PF01050
3386	PF00483
3387	PF14437
3388	PF03797
3389	PF03212
3390	PF00072
3391	PF00486
3392	PF13472
3393	PF02873
3394	PF01565
3395	PF00512
3396	PF02518
3397	PF00989
3398	PF13410
3399	PF02798
3400	PF01509
3401	PF16198
3402	PF09157
3403	PF01948
3404	PF02748
3405	PF00313
3406	PF01569
3407	PF00771
3408	PF00532
3409	PF00356
3410	PF01592
3411	PF00210
3412	PF01578
3413	PF16327
3414	PF03466
3415	PF00126
3416	PF05127
3417	PF13718
3418	PF08351
3419	PF17176
3420	PF09339
3421	PF01614
3422	PF00419
3423	PF08348
3424	PF13309
3425	PF00467
3426	PF17136
3427	PF02653
3428	PF01205
3429	PF09186
3430	PF02789
3431	PF00883
3432	PF01238
3433	PF00128
3434	PF02903
3435	PF13378
3436	PF07017
3437	PF02492
3438	PF07683
3439	PF01127
3440	PF03843
3441	PF03709
3442	PF01276
3443	PF03711
3444	PF00691
3445	PF01641
3446	PF07729
3447	PF00392
3448	PF06835
3449	PF01894
3450	PF00764
3451	PF13649
3452	PF00561
3453	PF13247
3454	PF12800
3455	PF04325
3456	PF12804
3457	PF00132
3458	PF00132
3459	PF00132
3460	PF00359
3461	PF00072
3462	PF00196
3463	PF02254
3464	PF07885
3465	PF00271
3466	PF00270
3467	PF00293
3468	PF13984
3469	PF03486
3470	PF01554
3471	PF01554
3472	PF13807
3473	PF13614
3474	PF02706
3475	PF00005
3476	PF02687
3477	PF12704
3478	PF12843
3479	PF13353
3480	PF04205
3481	PF00586
3482	PF02769
3483	PF00126
3484	PF03466
3485	PF00890
3486	PF02668
3487	PF00420
3488	PF06977
3489	PF07063
3490	PF05651
3491	PF13556
3492	PF02594
3493	PF08352
3494	PF00005
3495	PF00180
3496	PF01156
3497	PF00535
3498	PF13420
3499	PF00989
3500	PF00512
3501	PF11808
3502	PF02518
3503	PF02272
3504	PF01368
3505	PF00924
3506	PF05552
3507	PF12759
3508	PF03811
3509	PF14718
3510	PF01464
3511	PF03358
3512	PF00345
3513	PF02753
3514	PF03116
3515	PF10692
3516	PF08352
3517	PF08352
3518	PF00005
3519	PF00005
3520	PF00953
3521	PF03544
3522	PF16031
3523	PF04328
3524	PF00828
3525	PF00083
3526	PF01128
3527	PF02126
3528	PF00313
3529	PF02525
3530	PF02585
3531	PF04055
3532	PF06969
3533	PF00486
3534	PF00180
3535	PF01557
3536	PF01346
3537	PF00254
3538	PF04093
3539	PF02302
3540	PF00581
3541	PF11127
3542	PF00111
3543	PF02660
3544	PF00359
3545	PF05974
3546	PF13636
3547	PF17125
3548	PF01189
3549	PF07119
3550	PF00155
3551	PF02626
3552	PF02899
3553	PF00589
3554	PF01553
3555	PF08943
3556	PF07650
3557	PF01926
3558	PF08019
3559	PF00884
3560	PF07992
3561	PF00724
3562	PF00496
3563	PF01965
3564	PF01380
3565	PF00593
3566	PF07715
3567	PF02311
3568	PF12833
3569	PF13561
3570	PF00132
3571	PF06426
3572	PF01926
3573	PF01098
3574	PF01232
3575	PF08125
3576	PF13458
3577	PF02592
3578	PF09330
3579	PF01565
3580	PF07715
3581	PF00593
3582	PF00113
3583	PF03952
3584	PF07690
3585	PF03880
3586	PF12343
3587	PF00270
3588	PF00271
3589	PF01292
3590	PF00581
3591	PF01047
3592	PF00144
3593	PF13361
3594	PF00580
3595	PF12705
3596	PF01263
3597	PF09339
3598	PF01614
3599	PF03264
3600	PF13940
3601	PF01228
3602	PF01594
3603	PF06097
3604	PF06411
3605	PF01809
3606	PF00528
3607	PF12698
3608	PF00005
3609	PF00005
3610	PF07690
3611	PF02508
3612	PF08352
3613	PF00005
3614	PF04074
3615	PF00577
3616	PF13953
3617	PF12849
3618	PF00480
3619	PF01047
