Feature	Pfam
1872	PF10576
1873	PF00633
1874	PF00730
1875	PF00924
1876	PF05552
1877	PF03144
1878	PF00009
1879	PF16658
1880	PF00348
1881	PF00920
1882	PF00665
1883	PF02126
1884	PF04728
1885	PF13522
1886	PF00156
1887	PF01261
1888	PF05164
1889	PF16363
1890	PF02635
1891	PF00083
1892	PF00083
1893	PF08282
1894	PF00583
1895	PF01095
1896	PF00011
1897	PF00990
1898	PF13426
1899	PF13426
1900	PF00563
1901	PF00005
1902	PF02021
1903	PF01638
1904	PF04247
1905	PF03814
1906	PF14681
1907	PF02769
1908	PF00586
1909	PF00128
1910	PF00370
1911	PF02782
1912	PF03313
1913	PF03315
1914	PF09584
1915	PF00128
1916	PF11941
1917	PF00472
1918	PF00132
1919	PF00132
1920	PF01032
1921	PF02770
1922	PF02771
1923	PF00441
1924	PF07690
1925	PF00232
1926	PF00496
1927	PF02321
1928	PF02321
1929	PF00126
1930	PF03466
1931	PF00485
1932	PF08525
1933	PF01551
1934	PF01476
1935	PF13994
1936	PF03099
1937	PF03144
1938	PF00009
1939	PF03143
1940	PF10431
1941	PF00004
1942	PF07724
1943	PF00126
1944	PF03466
1945	PF00370
1946	PF02782
1947	PF00528
1948	PF04403
1949	PF04403
1950	PF14833
1951	PF03446
1952	PF00034
1953	PF03150
1954	PF14376
1955	PF01408
1956	PF13953
1957	PF13954
1958	PF00577
1959	PF04728
1960	PF11924
1961	PF02369
1962	PF02369
1963	PF02369
1964	PF09134
1965	PF09134
1966	PF09134
1967	PF09134
1968	PF09134
1969	PF01734
1970	PF13333
1971	PF00282
1972	PF05936
1973	PF01253
1974	PF13439
1975	PF00534
1976	PF03411
1977	PF01649
1978	PF01820
1979	PF07478
1980	PF01058
1981	PF12170
1982	PF13177
1983	PF12168
1984	PF12169
1985	PF00583
1986	PF00551
1987	PF01842
1988	PF16881
1989	PF04055
1990	PF01467
1991	PF00294
1992	PF00990
1993	PF12838
1994	PF04060
1995	PF14697
1996	PF00267
1997	PF09850
1998	PF13247
1999	PF07191
2000	PF08479
2001	PF03865
2002	PF17287
2003	PF00216
2004	PF00586
2005	PF02769
2006	PF00816
2007	PF00549
2008	PF02629
2009	PF13437
2010	PF13533
2011	PF13419
2012	PF00975
2013	PF02687
2014	PF00005
2015	PF12704
2016	PF00588
2017	PF00654
2018	PF00654
2019	PF00593
2020	PF07715
2021	PF00437
2022	PF01131
2023	PF01751
2024	PF00528
2025	PF00015
2026	PF02203
2027	PF00672
2028	PF00462
2029	PF02016
2030	PF00582
2031	PF00582
2032	PF12034
2033	PF00092
2034	PF12450
2035	PF02133
2036	PF13977
2037	PF00440
2038	PF00528
2039	PF12911
2040	PF14697
2041	PF01180
2042	PF02746
2043	PF13378
2044	PF04055
2045	PF02826
2046	PF00389
2047	PF06996
2048	PF00730
2049	PF10576
2050	PF14815
2051	PF00633
2052	PF00248
2053	PF00248
2054	PF03466
2055	PF00126
2056	PF13242
2057	PF00521
2058	PF03989
2059	PF03989
2060	PF07702
2061	PF00392
2062	PF10610
2063	PF07729
2064	PF00392
2065	PF03702
2066	PF13673
2067	PF04362
2068	PF00483
2069	PF07690
2070	PF00460
2071	PF00561
2072	PF02901
2073	PF01228
2074	PF02776
2075	PF00205
2076	PF02775
2077	PF04077
2078	PF02826
2079	PF01842
2080	PF00389
2081	PF00696
2082	PF03447
2083	PF00742
2084	PF06996
2085	PF02656
2086	PF00005
2087	PF00005
2088	PF00198
2089	PF02817
2090	PF00364
2091	PF01177
2092	PF00543
2093	PF00175
2094	PF00258
2095	PF00667
2096	PF05947
2097	PF00860
2098	PF00440
2099	PF09209
2100	PF00496
2101	PF03609
2102	PF07180
2103	PF03023
2104	PF04378
2105	PF03180
2106	PF04363
2107	PF00497
2108	PF03608
2109	PF13500
2110	PF01515
2111	PF07085
2112	PF03825
2113	PF02311
2114	PF12833
2115	PF12833
2116	PF06445
2117	PF00462
2118	PF01116
2119	PF13353
2120	PF02080
2121	PF02080
2122	PF02254
2123	PF02254
2124	PF00696
2125	PF00158
2126	PF06956
2127	PF01182
2128	PF08343
2129	PF00317
2130	PF02867
2131	PF09115
2132	PF13177
2133	PF00842
2134	PF01168
2135	PF05193
2136	PF05193
2137	PF00675
2138	PF01402
2139	PF05958
2140	PF00141
2141	PF00141
2142	PF00588
2143	PF12105
2144	PF01386
2145	PF01274
2146	PF10417
2147	PF00578
2148	PF02563
2149	PF10531
2150	PF01694
2151	PF10282
2152	PF13378
2153	PF02746
2154	PF00359
2155	PF00356
2156	PF13377
2157	PF00056
2158	PF02866
2159	PF04198
2160	PF13936
2161	PF00692
2162	PF00696
2163	PF02903
2164	PF00128
2165	PF01965
2166	PF00873
2167	PF02753
2168	PF00345
2169	PF05591
2170	PF04303
2171	PF00350
2172	PF00085
2173	PF01380
2174	PF01380
2175	PF14437
2176	PF00005
2177	PF12399
2178	PF02635
2179	PF01948
2180	PF02748
2181	PF13360
2182	PF10043
2183	PF02129
2184	PF01343
2185	PF01343
2186	PF00403
2187	PF00403
2188	PF00122
2189	PF00702
2190	PF03330
2191	PF05036
2192	PF06998
2193	PF02896
2194	PF00359
2195	PF00391
2196	PF05524
2197	PF00381
2198	PF02749
2199	PF01729
2200	PF01048
2201	PF01931
2202	PF00871
2203	PF00005
2204	PF00005
2205	PF05957
2206	PF03927
2207	PF06545
2208	PF03797
2209	PF10106
2210	PF13296
2211	PF05954
2212	PF00583
2213	PF13155
2214	PF08275
2215	PF08278
2216	PF01807
2217	PF10410
2218	PF00990
2219	PF08282
2220	PF13377
2221	PF12833
2222	PF01037
2223	PF13404
2224	PF06293
2225	PF02572
2226	PF12557
2227	PF05971
2228	PF00345
2229	PF02753
2230	PF04349
2231	PF02447
2232	PF08239
2233	PF00083
2234	PF07690
2235	PF01311
2236	PF00701
2237	PF13406
2238	PF00271
2239	PF03880
2240	PF00270
2241	PF07549
2242	PF02355
2243	PF00378
2244	PF00497
2245	PF00012
2246	PF00012
2247	PF03609
2248	PF00005
2249	PF00005
2250	PF03824
2251	PF00005
2252	PF00664
2253	PF03739
2254	PF00465
2255	PF07769
2256	PF07769
2257	PF08125
2258	PF01232
2259	PF00753
2260	PF14863
2261	PF14864
2262	PF12697
2263	PF00893
2264	PF00291
2265	PF00126
2266	PF03466
2267	PF00156
2268	PF02880
2269	PF02879
2270	PF00408
2271	PF02878
2272	PF12833
2273	PF00576
2274	PF03717
2275	PF00905
2276	PF07728
2277	PF01263
2278	PF02798
2279	PF00043
2280	PF00892
2281	PF00892
2282	PF00160
2283	PF00550
2284	PF00857
2285	PF00313
2286	PF07690
2287	PF02274
2288	PF00155
2289	PF01380
2290	PF08013
2291	PF02470
2292	PF02470
2293	PF02470
2294	PF00005
2295	PF16187
2296	PF00675
2297	PF05193
2298	PF05193
2299	PF01545
2300	PF05015
2301	PF00154
2302	PF01432
2303	PF05472
2304	PF00196
2305	PF02503
2306	PF13090
2307	PF13089
2308	PF02575
2309	PF00347
2310	PF00347
2311	PF00831
2312	PF07690
2313	PF03749
2314	PF00137
2315	PF00210
2316	PF02545
2317	PF02518
2318	PF00512
2319	PF01590
2320	PF00158
2321	PF02954
2322	PF00365
2323	PF02606
2324	PF02770
2325	PF02771
2326	PF00441
2327	PF13545
2328	PF00027
2329	PF07037
2330	PF01381
2331	PF01842
2332	PF00696
2333	PF01722
2334	PF07690
2335	PF00092
2336	PF05746
2337	PF03485
2338	PF00750
2339	PF01116
2340	PF07690
2341	PF00378
2342	PF03887
2343	PF01817
2344	PF00800
2345	PF13344
2346	PF13242
2347	PF00577
2348	PF13954
2349	PF13953
2350	PF00254
2351	PF01346
2352	PF05681
2353	PF04993
2354	PF04994
2355	PF01264
2356	PF08003
2357	PF01842
2358	PF01565
2359	PF02913
2360	PF00474
2361	PF01842
2362	PF01842
2363	PF08335
2364	PF01909
2365	PF01966
2366	PF00465
2367	PF00480
2368	PF13593
2369	PF07963
2370	PF08334
2371	PF13515
2372	PF12805
2373	PF04055
2374	PF06969
2375	PF00860
2376	PF01081
2377	PF10662
2378	PF13953
2379	PF13954
2380	PF00577
2381	PF00486
2382	PF00072
2383	PF01192
2384	PF01327
2385	PF11939
2386	PF03724
2387	PF01161
2388	PF01250
2389	PF02384
2390	PF12161
2391	PF00227
2392	PF01261
2393	PF02595
2394	PF13806
2395	PF00126
2396	PF03466
2397	PF02922
2398	PF00128
2399	PF00267
2400	PF00860
2401	PF03466
2402	PF00126
2403	PF00043
2404	PF13417
2405	PF00271
2406	PF00176
2407	PF12137
2408	PF00883
2409	PF12404
2410	PF01709
2411	PF00483
2412	PF04338
2413	PF00126
2414	PF03466
2415	PF00528
2416	PF01116
2417	PF01979
2418	PF13801
2419	PF00581
2420	PF06786
2421	PF08240
2422	PF00107
2423	PF13569
2424	PF01370
2425	PF12833
2426	PF12852
2427	PF00166
2428	PF00231
2429	PF02767
2430	PF02768
2431	PF00712
2432	PF01810
2433	PF00535
2434	PF01042
2435	PF00905
2436	PF14812
2437	PF00912
2438	PF14814
2439	PF01272
2440	PF03449
2441	PF08298
2442	PF06798
2443	PF08029
2444	PF01634
2445	PF12146
2446	PF01228
2447	PF02901
2448	PF01418
2449	PF01380
2450	PF02541
2451	PF02678
2452	PF01507
2453	PF02302
2454	PF00936
2455	PF16365
2456	PF00145
2457	PF04632
2458	PF00465
2459	PF01039
2460	PF08245
2461	PF02875
2462	PF01225
2463	PF01613
2464	PF03460
2465	PF03460
2466	PF01077
2467	PF01077
2468	PF07662
2469	PF07670
2470	PF01773
2471	PF06693
2472	PF00185
2473	PF02729
2474	PF05433
2475	PF00275
2476	PF10810
2477	PF13419
2478	PF07119
2479	PF07361
2480	PF04266
2481	PF08816
2482	PF00128
2483	PF00005
2484	PF08352
2485	PF03473
2486	PF00111
2487	PF03476
2488	PF00691
2489	PF01032
2490	PF00171
2491	PF00440
2492	PF02653
2493	PF01475
2494	PF00486
2495	PF00072
2496	PF13377
2497	PF00356
2498	PF03775
2499	PF05209
2500	PF07694
2501	PF02518
2502	PF06580
2503	PF02237
2504	PF08279
2505	PF03099
2506	PF13481
2507	PF13541
2508	PF05128
2509	PF00860
2510	PF10531
2511	PF02563
2512	PF01569
2513	PF00005
2514	PF02734
2515	PF13167
2516	PF16360
2517	PF01926
2518	PF01980
2519	PF01709
2520	PF05661
2521	PF01380
2522	PF00571
2523	PF00571
2524	PF02782
2525	PF00370
2526	PF08956
2527	PF04069
2528	PF00590
2529	PF00118
2530	PF07992
2531	PF00149
2532	PF13407
2533	PF12833
2534	PF00990
2535	PF00294
2536	PF06717
2537	PF00816
2538	PF03616
2539	PF02687
2540	PF00571
2541	PF00571
2542	PF01380
2543	PF03446
2544	PF14833
2545	PF07233
2546	PF00582
2547	PF00873
2548	PF03892
2549	PF00375
2550	PF00528
2551	PF01584
2552	PF10956
2553	PF07729
2554	PF00392
2555	PF03830
2556	PF01225
2557	PF02875
2558	PF08245
2559	PF01274
2560	PF13558
2561	PF13476
2562	PF02219
2563	PF13413
2564	PF13464
2565	PF00849
2566	PF01479
2567	PF00768
2568	PF07450
2569	PF00486
2570	PF00072
2571	PF02901
2572	PF02901
2573	PF01228
2574	PF00696
2575	PF00583
2576	PF00936
2577	PF03466
2578	PF00126
2579	PF01276
2580	PF03711
2581	PF03709
2582	PF00596
2583	PF00300
2584	PF14450
2585	PF00338
2586	PF12833
2587	PF02311
2588	PF04295
2589	PF08666
2590	PF13091
2591	PF13091
2592	PF13396
2593	PF01985
2594	PF14819
2595	PF14489
2596	PF08965
2597	PF00344
2598	PF00378
2599	PF07703
2600	PF11974
2601	PF01835
2602	PF00207
2603	PF07063
2604	PF07503
2605	PF07503
2606	PF01300
2607	PF00708
2608	PF07977
2609	PF02900
2610	PF01966
2611	PF12627
2612	PF01743
2613	PF00313
2614	PF01746
2615	PF00308
2616	PF08299
2617	PF11638
2618	PF02378
2619	PF02302
2620	PF00291
2621	PF02540
2622	PF17425
2623	PF05935
2624	PF02784
2625	PF00278
2626	PF00512
2627	PF02518
2628	PF01408
2629	PF01522
2630	PF01165
2631	PF00384
2632	PF13510
2633	PF10588
2634	PF01568
2635	PF04879
2636	PF16326
2637	PF00005
2638	PF00005
2639	PF12848
2640	PF00383
2641	PF01872
2642	PF02595
2643	PF00528
2644	PF07244
2645	PF07244
2646	PF07244
2647	PF07244
2648	PF01103
2649	PF02096
2650	PF14849
2651	PF04391
2652	PF02416
2653	PF13377
2654	PF00356
2655	PF00700
2656	PF00669
2657	PF12445
2658	PF00702
2659	PF00122
2660	PF01808
2661	PF02142
2662	PF13677
2663	PF00691
2664	PF02646
2665	PF09976
2666	PF02335
2667	PF00691
2668	PF06831
2669	PF01149
2670	PF06827
2671	PF08242
2672	PF11756
2673	PF00108
2674	PF02803
2675	PF06415
2676	PF01676
2677	PF13098
2678	PF07690
2679	PF00072
2680	PF00158
2681	PF02954
2682	PF02784
2683	PF03009
2684	PF08240
2685	PF00107
2686	PF02929
2687	PF02836
2688	PF16353
2689	PF02837
2690	PF00703
2691	PF06167
2692	PF00291
2693	PF02753
2694	PF00345
2695	PF00440
2696	PF08402
2697	PF00005
2698	PF08543
2699	PF03279
2700	PF01739
2701	PF03705
2702	PF11940
2703	PF01433
2704	PF17432
2705	PF08461
2706	PF00773
2707	PF08206
2708	PF08206
2709	PF00575
2710	PF16197
2711	PF00109
2712	PF00550
2713	PF02801
2714	PF00293
2715	PF00912
2716	PF17092
2717	PF00905
2718	PF02233
2719	PF00532
2720	PF00356
2721	PF14833
2722	PF03446
2723	PF05188
2724	PF00488
2725	PF05190
2726	PF05192
2727	PF01624
2728	PF00254
2729	PF05697
2730	PF05698
2731	PF03740
2732	PF06251
2733	PF04074
2734	PF13193
2735	PF00501
2736	PF02264
2737	PF00528
2738	PF00180
2739	PF03710
2740	PF03710
2741	PF08335
2742	PF08335
2743	PF00528
2744	PF00266
2745	PF02446
2746	PF08264
2747	PF13603
2748	PF00133
2749	PF00133
2750	PF00133
2751	PF02926
2752	PF02568
2753	PF08245
2754	PF02875
2755	PF00155
2756	PF00419
2757	PF00448
2758	PF02881
2759	PF13417
2760	PF04399
2761	PF03222
2762	PF01458
2763	PF00496
2764	PF00174
2765	PF00189
2766	PF07650
2767	PF02401
2768	PF02638
2769	PF00132
2770	PF00132
2771	PF00768
2772	PF07943
2773	PF02540
2774	PF00117
2775	PF00958
2776	PF10150
2777	PF00575
2778	PF12111
2779	PF02837
2780	PF02836
2781	PF00703
2782	PF00875
2783	PF03441
2784	PF02706
2785	PF00419
2786	PF00196
2787	PF02348
2788	PF13335
2789	PF13541
2790	PF01078
2791	PF01368
2792	PF02272
2793	PF00376
2794	PF09278
2795	PF03797
2796	PF02395
2797	PF11254
2798	PF01245
2799	PF00593
2800	PF07715
2801	PF00465
2802	PF00171
2803	PF02801
2804	PF00109
2805	PF00083
2806	PF00113
2807	PF03952
2808	PF01202
2809	PF00941
2810	PF03450
2811	PF06429
2812	PF00460
2813	PF13982
2814	PF12710
2815	PF00361
2816	PF00232
2817	PF01075
2818	PF08402
2819	PF00005
2820	PF03553
2821	PF05362
2822	PF02190
2823	PF00004
2824	PF13410
2825	PF13409
2826	PF00005
2827	PF00005
2828	PF08411
2829	PF00929
2830	PF01894
2831	PF04612
2832	PF02705
2833	PF02518
2834	PF00512
2835	PF02743
2836	PF03328
2837	PF02254
2838	PF00999
2839	PF00795
2840	PF00563
2841	PF12792
2842	PF00563
2843	PF12792
2844	PF00480
2845	PF01047
2846	PF03446
2847	PF14833
2848	PF08125
2849	PF01232
2850	PF00005
2851	PF01479
2852	PF00849
2853	PF01209
2854	PF13247
2855	PF00005
2856	PF00005
2857	PF08352
2858	PF08352
2859	PF12831
2860	PF11119
2861	PF02779
2862	PF00456
2863	PF02780
2864	PF01914
2865	PF03610
2866	PF01810
2867	PF01926
2868	PF10396
2869	PF12631
2870	PF00358
2871	PF02378
2872	PF00367
2873	PF01346
2874	PF00254
2875	PF12833
2876	PF02311
2877	PF07690
2878	PF01515
2879	PF07385
2880	PF02657
2881	PF13561
2882	PF16197
2883	PF00550
2884	PF02801
2885	PF00109
2886	PF00698
2887	PF03692
2888	PF04972
2889	PF01476
2890	PF01022
2891	PF05368
2892	PF00710
2893	PF07338
2894	PF07338
2895	PF07338
2896	PF01494
2897	PF16363
2898	PF03331
2899	PF08254
2900	PF02614
2901	PF06062
2902	PF13407
2903	PF07690
2904	PF07969
2905	PF03610
2906	PF00391
2907	PF00381
2908	PF05524
2909	PF16576
2910	PF00708
2911	PF01116
2912	PF01297
2913	PF00325
2914	PF00027
2915	PF07969
2916	PF12706
2917	PF12706
2918	PF01381
2919	PF02742
2920	PF01325
2921	PF01979
2922	PF12798
2923	PF13247
2924	PF12800
2925	PF07090
2926	PF02518
2927	PF08521
2928	PF00512
2929	PF03958
2930	PF03958
2931	PF03958
2932	PF00263
2933	PF01455
2934	PF00710
2935	PF01156
2936	PF02782
2937	PF04279
2938	PF04237
2939	PF00877
2940	PF01380
2941	PF00899
2942	PF01136
2943	PF05231
2944	PF08447
2945	PF13426
2946	PF00563
2947	PF08448
2948	PF00990
2949	PF04204
2950	PF02390
2951	PF00155
2952	PF02811
2953	PF06146
2954	PF00366
2955	PF10848
2956	PF01501
2957	PF08437
2958	PF07683
2959	PF02492
2960	PF02673
2961	PF07479
2962	PF01210
2963	PF02734
2964	PF02613
2965	PF00501
2966	PF01553
2967	PF02254
2968	PF07885
2969	PF00126
2970	PF03466
2971	PF07992
2972	PF02852
2973	PF00593
2974	PF07715
2975	PF08402
2976	PF00005
2977	PF02350
2978	PF00990
2979	PF08448
2980	PF13412
2981	PF01037
2982	PF07411
2983	PF07411
2984	PF02492
2985	PF07683
2986	PF01218
2987	PF02463
2988	PF01521
2989	PF01106
2990	PF01642
2991	PF02690
2992	PF00528
2993	PF06558
2994	PF02369
2995	PF02369
2996	PF02369
2997	PF02369
2998	PF02369
2999	PF00374
3000	PF06123
3001	PF01553
3002	PF01464
3003	PF02664
3004	PF07690
3005	PF07690
3006	PF06450
3007	PF02405
3008	PF02357
3009	PF11798
3010	PF00817
3011	PF13438
3012	PF11799
3013	PF00156
3014	PF07681
3015	PF00107
3016	PF08240
3017	PF00923
3018	PF01520
3019	PF03279
3020	PF06723
3021	PF01041
3022	PF00687
3023	PF00005
3024	PF08352
3025	PF01227
3026	PF00857
3027	PF01042
3028	PF01588
3029	PF13419
3030	PF08971
3031	PF16358
3032	PF07338
3033	PF00829
3034	PF01087
3035	PF02744
3036	PF00591
3037	PF07831
3038	PF02885
3039	PF01041
3040	PF00107
3041	PF00953
3042	PF04074
3043	PF02873
3044	PF01565
3045	PF00528
3046	PF00343
3047	PF00072
3048	PF04397
3049	PF13361
3050	PF00580
3051	PF13085
3052	PF13534
3053	PF17113
3054	PF00196
3055	PF00072
3056	PF07730
3057	PF05231
3058	PF02518
3059	PF00563
3060	PF00990
3061	PF13426
3062	PF13417
3063	PF00043
3064	PF17158
3065	PF00990
3066	PF08546
3067	PF02558
3068	PF13458
3069	PF04333
3070	PF04223
3071	PF05992
3072	PF03613
3073	PF13561
3074	PF04220
3075	PF01791
3076	PF11471
3077	PF02264
3078	PF00528
3079	PF00528
3080	PF06481
3081	PF00116
3082	PF08245
3083	PF01225
3084	PF02875
3085	PF00313
3086	PF00419
3087	PF00005
3088	PF03573
3089	PF07690
3090	PF00474
3091	PF00367
3092	PF02378
3093	PF01521
3094	PF00015
3095	PF02203
3096	PF00672
3097	PF04972
3098	PF04972
3099	PF07690
3100	PF17188
3101	PF03888
3102	PF01266
3103	PF04324
3104	PF00724
3105	PF07804
3106	PF10973
3107	PF04002
3108	PF04002
3109	PF02592
3110	PF00005
3111	PF00005
3112	PF00664
3113	PF00664
3114	PF13500
3115	PF01047
3116	PF01497
3117	PF14559
3118	PF00085
3119	PF14561
3120	PF03807
3121	PF14748
3122	PF03358
3123	PF02445
3124	PF00793
3125	PF00293
3126	PF00267
3127	PF01717
3128	PF08267
3129	PF07729
3130	PF00392
3131	PF12390
3132	PF03841
3133	PF01276
3134	PF03709
3135	PF03711
3136	PF00532
3137	PF00356
3138	PF00216
3139	PF02153
3140	PF01817
3141	PF02378
3142	PF00367
3143	PF06794
3144	PF00258
3145	PF02224
3146	PF00327
3147	PF01794
3148	PF00196
3149	PF00455
3150	PF08220
3151	PF00696
3152	PF01472
3153	PF01050
3154	PF00483
3155	PF00535
3156	PF00353
3157	PF00353
3158	PF00353
3159	PF00353
3160	PF00353
3161	PF00353
3162	PF08339
3163	PF02382
3164	PF00392
3165	PF00155
3166	PF02302
3167	PF02277
3168	PF00005
3169	PF00005
3170	PF00664
3171	PF01202
3172	PF00294
3173	PF07963
3174	PF08334
3175	PF00809
3176	PF08345
3177	PF01514
3178	PF01144
3179	PF06643
3180	PF00004
3181	PF01434
3182	PF06480
3183	PF01058
3184	PF14720
3185	PF01494
3186	PF04445
3187	PF00106
3188	PF04957
3189	PF01797
3190	PF01145
3191	PF15975
3192	PF13412
3193	PF01037
3194	PF00795
3195	PF00005
3196	PF00005
3197	PF00701
3198	PF04055
3199	PF13186
3200	PF13353
3201	PF01288
3202	PF01418
3203	PF01380
3204	PF00486
3205	PF00072
3206	PF11658
3207	PF06411
3208	PF13302
3209	PF01569
3210	PF09335
3211	PF01261
3212	PF00425
3213	PF03788
3214	PF05134
3215	PF12693
3216	PF01032
3217	PF03544
3218	PF16031
3219	PF07690
3220	PF01812
3221	PF00324
3222	PF00005
3223	PF00571
3224	PF03889
3225	PF00577
3226	PF13953
3227	PF13954
3228	PF01204
3229	PF01312
3230	PF06176
3231	PF11656
3232	PF00782
3233	PF00005
3234	PF01263
3235	PF13356
3236	PF00589
3237	PF04257
3238	PF00496
3239	PF13407
3240	PF07690
3241	PF07992
3242	PF02852
3243	PF12724
3244	PF00175
3245	PF00970
3246	PF00042
3247	PF00202
3248	PF00581
3249	PF04293
3250	PF00501
3251	PF16197
3252	PF00881
3253	PF00668
3254	PF02801
3255	PF00109
3256	PF00550
3257	PF00550
3258	PF05406
3259	PF13569
3260	PF03477
3261	PF08007
3262	PF00171
3263	PF00106
3264	PF13377
3265	PF00356
3266	PF12833
3267	PF02311
3268	PF00899
3269	PF13347
3270	PF00294
3271	PF08282
3272	PF02470
3273	PF07963
3274	PF11612
3275	PF11873
3276	PF01464
3277	PF00005
3278	PF00384
3279	PF01568
3280	PF12019
3281	PF07963
3282	PF00005
3283	PF00419
3284	PF00117
3285	PF16549
3286	PF00293
3287	PF01497
3288	PF13411
3289	PF07882
3290	PF02952
3291	PF07881
3292	PF00206
3293	PF10415
3294	PF16576
3295	PF00529
3296	PF07690
3297	PF02615
3298	PF01761
3299	PF02082
3300	PF06007
3301	PF01145
3302	PF02615
3303	PF00005
3304	PF02667
3305	PF12804
3306	PF01148
3307	PF13953
3308	PF00577
3309	PF13954
3310	PF12883
3311	PF01848
3312	PF00793
3313	PF00459
3314	PF05025
3315	PF00532
3316	PF00356
3317	PF01544
3318	PF01738
3319	PF00579
3320	PF02698
3321	PF08220
3322	PF00455
3323	PF01029
3324	PF01012
3325	PF00766
3326	PF03466
3327	PF00126
3328	PF00977
3329	PF00126
3330	PF03466
3331	PF00361
3332	PF00730
3333	PF06029
3334	PF02775
3335	PF02776
3336	PF16582
3337	PF07729
3338	PF00392
3339	PF10807
3340	PF11183
3341	PF08544
3342	PF00288
3343	PF02566
3344	PF13353
3345	PF04055
3346	PF01012
3347	PF00766
3348	PF00860
3349	PF03222
3350	PF00345
3351	PF02753
3352	PF01494
3353	PF11823
3354	PF14559
3355	PF03918
3356	PF02255
3357	PF01544
3358	PF00121
3359	PF03830
3360	PF11120
3361	PF00696
3362	PF01521
3363	PF02518
3364	PF00512
3365	PF13533
3366	PF13437
3367	PF02472
3368	PF00528
3369	PF02706
3370	PF13614
3371	PF13807
3372	PF01255
3373	PF01292
3374	PF06804
3375	PF00596
3376	PF00270
3377	PF13307
3378	PF06733
3379	PF01127
3380	PF07690
3381	PF04754
3382	PF00009
3383	PF01098
3384	PF00936
3385	PF00582
3386	PF01809
3387	PF10729
3388	PF00579
3389	PF01479
3390	PF00083
3391	PF01320
3392	PF01699
3393	PF01699
3394	PF04754
3395	PF00107
3396	PF08240
3397	PF01551
3398	PF01476
3399	PF13561
3400	PF07037
3401	PF00512
3402	PF02518
3403	PF01261
3404	PF00158
3405	PF00072
3406	PF02954
3407	PF08241
3408	PF00672
3409	PF00512
3410	PF02518
3411	PF13382
3412	PF01979
3413	PF00359
3414	PF06411
3415	PF00999
3416	PF04069
3417	PF13416
3418	PF10733
3419	PF00196
3420	PF00072
3421	PF01965
3422	PF00731
3423	PF13689
3424	PF00550
3425	PF00324
3426	PF04379
3427	PF08274
3428	PF03831
3429	PF00296
3430	PF04093
3431	PF03746
3432	PF07690
3433	PF10971
3434	PF06476
3435	PF00535
3436	PF13742
3437	PF02601
3438	PF00196
3439	PF00072
3440	PF01168
3441	PF13515
3442	PF12805
3443	PF00265
3444	PF02657
3445	PF00701
3446	PF06004
3447	PF01497
3448	PF02782
3449	PF00370
3450	PF05708
3451	PF00126
3452	PF03459
3453	PF03459
3454	PF01380
3455	PF00175
3456	PF00970
3457	PF00324
3458	PF00392
3459	PF07729
3460	PF01612
3461	PF02739
3462	PF00476
3463	PF01367
3464	PF00384
3465	PF01568
3466	PF01212
3467	PF00419
3468	PF00478
3469	PF02152
3470	PF07995
3471	PF02120
3472	PF13365
3473	PF13180
3474	PF09339
3475	PF01614
3476	PF06719
3477	PF12833
3478	PF08220
3479	PF00455
3480	PF05525
3481	PF01592
3482	PF04055
3483	PF13186
3484	PF13353
3485	PF04107
3486	PF03466
3487	PF00126
3488	PF02313
3489	PF00171
3490	PF01144
3491	PF04166
3492	PF00694
3493	PF08240
3494	PF00107
3495	PF07690
3496	PF03819
3497	PF03819
3498	PF02775
3499	PF00205
3500	PF02776
3501	PF12833
3502	PF00254
3503	PF00107
3504	PF08240
3505	PF00890
3506	PF02910
3507	PF01316
3508	PF02863
3509	PF02525
3510	PF12836
3511	PF05962
3512	PF06769
3513	PF09938
3514	PF04175
3515	PF01012
3516	PF08282
3517	PF00293
3518	PF00756
3519	PF11806
3520	PF02518
3521	PF00989
3522	PF00512
3523	PF04340
3524	PF02775
3525	PF02776
3526	PF00205
3527	PF00294
3528	PF00248
3529	PF00186
3530	PF01713
3531	PF04166
3532	PF00486
3533	PF00072
3534	PF00549
3535	PF08442
3536	PF01189
3537	PF13636
3538	PF17125
3539	PF02625
3540	PF13478
3541	PF01259
3542	PF01118
3543	PF02774
3544	PF07274
3545	PF05430
3546	PF01266
3547	PF00571
3548	PF00571
3549	PF03471
3550	PF03741
3551	PF01337
3552	PF01979
3553	PF01040
3554	PF00593
3555	PF07715
3556	PF02660
3557	PF08352
3558	PF00005
3559	PF03264
3560	PF05036
3561	PF00215
3562	PF04703
3563	PF01182
3564	PF04349
3565	PF02367
3566	PF00814
3567	PF06610
3568	PF02264
3569	PF11471
3570	PF00107
3571	PF08240
3572	PF06808
3573	PF13175
3574	PF01081
3575	PF00654
3576	PF00496
3577	PF12793
3578	PF04347
3579	PF00334
3580	PF02954
3581	PF00072
3582	PF00158
3583	PF02653
3584	PF02515
3585	PF00294
3586	PF02542
3587	PF13310
3588	PF05321
3589	PF00145
3590	PF01278
3591	PF13419
3592	PF00884
3593	PF00196
3594	PF00072
3595	PF00196
3596	PF00270
3597	PF00271
3598	PF17191
3599	PF00455
3600	PF08220
3601	PF02796
3602	PF00239
3603	PF03925
3604	PF17206
3605	PF00881
3606	PF01632
3607	PF04074
3608	PF13561
3609	PF00977
3610	PF02498
3611	PF02107
3612	PF13458
3613	PF00692
3614	PF01370
3615	PF05201
3616	PF01488
3617	PF00745
3618	PF17243
3619	PF01103
