Feature	Pfam
1872	PF01029
1873	PF00160
1874	PF00582
1875	PF00582
1876	PF00884
1877	PF08019
1878	PF01739
1879	PF03705
1880	PF04461
1881	PF01266
1882	PF02542
1883	PF02779
1884	PF00676
1885	PF16870
1886	PF16078
1887	PF00126
1888	PF03466
1889	PF00126
1890	PF03466
1891	PF00258
1892	PF00753
1893	PF00301
1894	PF02355
1895	PF13721
1896	PF07549
1897	PF00196
1898	PF00072
1899	PF13238
1900	PF00825
1901	PF07180
1902	PF00892
1903	PF00892
1904	PF00577
1905	PF13953
1906	PF13954
1907	PF00005
1908	PF01177
1909	PF00756
1910	PF11806
1911	PF11726
1912	PF03880
1913	PF12343
1914	PF00270
1915	PF00271
1916	PF04093
1917	PF00005
1918	PF03412
1919	PF00664
1920	PF02130
1921	PF01575
1922	PF00171
1923	PF00677
1924	PF00677
1925	PF07963
1926	PF12019
1927	PF05036
1928	PF00122
1929	PF00403
1930	PF00403
1931	PF00702
1932	PF15977
1933	PF01081
1934	PF00294
1935	PF00359
1936	PF00381
1937	PF00359
1938	PF05762
1939	PF02664
1940	PF03830
1941	PF01494
1942	PF00528
1943	PF00892
1944	PF00892
1945	PF00871
1946	PF03649
1947	PF02870
1948	PF01035
1949	PF04389
1950	PF13417
1951	PF14834
1952	PF02572
1953	PF12557
1954	PF17243
1955	PF01103
1956	PF07244
1957	PF00294
1958	PF13464
1959	PF13413
1960	PF00550
1961	PF00550
1962	PF00550
1963	PF00501
1964	PF00668
1965	PF00668
1966	PF08242
1967	PF01116
1968	PF00202
1969	PF03061
1970	PF12323
1971	PF07282
1972	PF01385
1973	PF00005
1974	PF00293
1975	PF04361
1976	PF03946
1977	PF00298
1978	PF10796
1979	PF16901
1980	PF01266
1981	PF02203
1982	PF00672
1983	PF00015
1984	PF05762
1985	PF00009
1986	PF00679
1987	PF03144
1988	PF14492
1989	PF03764
1990	PF13532
1991	PF12639
1992	PF05638
1993	PF01715
1994	PF01914
1995	PF08245
1996	PF02875
1997	PF07208
1998	PF07963
1999	PF12800
2000	PF13247
2001	PF01551
2002	PF01476
2003	PF00005
2004	PF08352
2005	PF12833
2006	PF13823
2007	PF08240
2008	PF00107
2009	PF07126
2010	PF00962
2011	PF07690
2012	PF00005
2013	PF00005
2014	PF15640
2015	PF05488
2016	PF05593
2017	PF05593
2018	PF05593
2019	PF05593
2020	PF05593
2021	PF05593
2022	PF07238
2023	PF07317
2024	PF01479
2025	PF00163
2026	PF01476
2027	PF04972
2028	PF04715
2029	PF00425
2030	PF02253
2031	PF00512
2032	PF16527
2033	PF00672
2034	PF02518
2035	PF00384
2036	PF01568
2037	PF04879
2038	PF03264
2039	PF00009
2040	PF06421
2041	PF03144
2042	PF00679
2043	PF01553
2044	PF00563
2045	PF04962
2046	PF04012
2047	PF00115
2048	PF00149
2049	PF12320
2050	PF00496
2051	PF01546
2052	PF01242
2053	PF13520
2054	PF01509
2055	PF09157
2056	PF16198
2057	PF00248
2058	PF00497
2059	PF11967
2060	PF02565
2061	PF00625
2062	PF00117
2063	PF06418
2064	PF14812
2065	PF00905
2066	PF14814
2067	PF00912
2068	PF01571
2069	PF07690
2070	PF01568
2071	PF00384
2072	PF14710
2073	PF00215
2074	PF13353
2075	PF04055
2076	PF02152
2077	PF02910
2078	PF00890
2079	PF01510
2080	PF08352
2081	PF00005
2082	PF00512
2083	PF02518
2084	PF01627
2085	PF00072
2086	PF16320
2087	PF00542
2088	PF00156
2089	PF13569
2090	PF05127
2091	PF13718
2092	PF17176
2093	PF08351
2094	PF02492
2095	PF08220
2096	PF00455
2097	PF01568
2098	PF04879
2099	PF00384
2100	PF01702
2101	PF08240
2102	PF00107
2103	PF08971
2104	PF05638
2105	PF01979
2106	PF00984
2107	PF03721
2108	PF03720
2109	PF09976
2110	PF00156
2111	PF03308
2112	PF01025
2113	PF00117
2114	PF00282
2115	PF00035
2116	PF14622
2117	PF00117
2118	PF02885
2119	PF00591
2120	PF02615
2121	PF00198
2122	PF00364
2123	PF00364
2124	PF00364
2125	PF02817
2126	PF05534
2127	PF00083
2128	PF00246
2129	PF00485
2130	PF13478
2131	PF02625
2132	PF01713
2133	PF00177
2134	PF00730
2135	PF06029
2136	PF00742
2137	PF00696
2138	PF13840
2139	PF03447
2140	PF01842
2141	PF13356
2142	PF00589
2143	PF00419
2144	PF07559
2145	PF00460
2146	PF06429
2147	PF00207
2148	PF01835
2149	PF07703
2150	PF01750
2151	PF01380
2152	PF06277
2153	PF00994
2154	PF03631
2155	PF05728
2156	PF08267
2157	PF01717
2158	PF00528
2159	PF00327
2160	PF06006
2161	PF12464
2162	PF14602
2163	PF14602
2164	PF00512
2165	PF02518
2166	PF00005
2167	PF00005
2168	PF12848
2169	PF04055
2170	PF13353
2171	PF06463
2172	PF01381
2173	PF00472
2174	PF01678
2175	PF01678
2176	PF01676
2177	PF06415
2178	PF00529
2179	PF16576
2180	PF13439
2181	PF00534
2182	PF03466
2183	PF00126
2184	PF02774
2185	PF01118
2186	PF00224
2187	PF02887
2188	PF02583
2189	PF01555
2190	PF00328
2191	PF05425
2192	PF00311
2193	PF02613
2194	PF00465
2195	PF00253
2196	PF07992
2197	PF00817
2198	PF11799
2199	PF11798
2200	PF07361
2201	PF13184
2202	PF08529
2203	PF00575
2204	PF14520
2205	PF00141
2206	PF00141
2207	PF12832
2208	PF00072
2209	PF00486
2210	PF00528
2211	PF12911
2212	PF01476
2213	PF01551
2214	PF03372
2215	PF12833
2216	PF13520
2217	PF01636
2218	PF08352
2219	PF00005
2220	PF01512
2221	PF10531
2222	PF10589
2223	PF00075
2224	PF03886
2225	PF01406
2226	PF09190
2227	PF02154
2228	PF01052
2229	PF02080
2230	PF02080
2231	PF02254
2232	PF02254
2233	PF01066
2234	PF07690
2235	PF13377
2236	PF00356
2237	PF00501
2238	PF13193
2239	PF11663
2240	PF03552
2241	PF00535
2242	PF07238
2243	PF02826
2244	PF00389
2245	PF13860
2246	PF03963
2247	PF13861
2248	PF01380
2249	PF01418
2250	PF01230
2251	PF12833
2252	PF02567
2253	PF00072
2254	PF04397
2255	PF00528
2256	PF12911
2257	PF04221
2258	PF03313
2259	PF03315
2260	PF04055
2261	PF13353
2262	PF06719
2263	PF12833
2264	PF01075
2265	PF07690
2266	PF02371
2267	PF01548
2268	PF02371
2269	PF01548
2270	PF02371
2271	PF01548
2272	PF02371
2273	PF01548
2274	PF02371
2275	PF01548
2276	PF02371
2277	PF01548
2278	PF02371
2279	PF01548
2280	PF02371
2281	PF01548
2282	PF01351
2283	PF10437
2284	PF03099
2285	PF00085
2286	PF01835
2287	PF00207
2288	PF07703
2289	PF11974
2290	PF00267
2291	PF02541
2292	PF05247
2293	PF04348
2294	PF04348
2295	PF01266
2296	PF03120
2297	PF03119
2298	PF12826
2299	PF01653
2300	PF14520
2301	PF00533
2302	PF05472
2303	PF07690
2304	PF13714
2305	PF16200
2306	PF01145
2307	PF04613
2308	PF00132
2309	PF00132
2310	PF00132
2311	PF14602
2312	PF00975
2313	PF08659
2314	PF02801
2315	PF00109
2316	PF00668
2317	PF16197
2318	PF08242
2319	PF08242
2320	PF00698
2321	PF00550
2322	PF00550
2323	PF01381
2324	PF00072
2325	PF00196
2326	PF03739
2327	PF12146
2328	PF01266
2329	PF04324
2330	PF16363
2331	PF13401
2332	PF00248
2333	PF00120
2334	PF01207
2335	PF05683
2336	PF04217
2337	PF01227
2338	PF13360
2339	PF00581
2340	PF00581
2341	PF02954
2342	PF00158
2343	PF00072
2344	PF01381
2345	PF00486
2346	PF00072
2347	PF01588
2348	PF01306
2349	PF00300
2350	PF13407
2351	PF00005
2352	PF00005
2353	PF09335
2354	PF00581
2355	PF12368
2356	PF13091
2357	PF13091
2358	PF03972
2359	PF13343
2360	PF00345
2361	PF02753
2362	PF00206
2363	PF10415
2364	PF03372
2365	PF02560
2366	PF01523
2367	PF01784
2368	PF00512
2369	PF02518
2370	PF06174
2371	PF07715
2372	PF07730
2373	PF02518
2374	PF05231
2375	PF03613
2376	PF05321
2377	PF00496
2378	PF12793
2379	PF01095
2380	PF01564
2381	PF17284
2382	PF01430
2383	PF02602
2384	PF00213
2385	PF00890
2386	PF02910
2387	PF04390
2388	PF01926
2389	PF12631
2390	PF10396
2391	PF00293
2392	PF00669
2393	PF02729
2394	PF00185
2395	PF04234
2396	PF07687
2397	PF01546
2398	PF03466
2399	PF00126
2400	PF01520
2401	PF11741
2402	PF01032
2403	PF00920
2404	PF00419
2405	PF08029
2406	PF01634
2407	PF00873
2408	PF00873
2409	PF01098
2410	PF01148
2411	PF08220
2412	PF00455
2413	PF00132
2414	PF05591
2415	PF07729
2416	PF00392
2417	PF13412
2418	PF01037
2419	PF02729
2420	PF00185
2421	PF02277
2422	PF00480
2423	PF04241
2424	PF07690
2425	PF04166
2426	PF00324
2427	PF16925
2428	PF00440
2429	PF00753
2430	PF03772
2431	PF01578
2432	PF07411
2433	PF07411
2434	PF00814
2435	PF05974
2436	PF06508
2437	PF00037
2438	PF00501
2439	PF13193
2440	PF08786
2441	PF00873
2442	PF17203
2443	PF14689
2444	PF02518
2445	PF00989
2446	PF02113
2447	PF09456
2448	PF00072
2449	PF00512
2450	PF02518
2451	PF01156
2452	PF05593
2453	PF05593
2454	PF05593
2455	PF05593
2456	PF05593
2457	PF05593
2458	PF03527
2459	PF14220
2460	PF00072
2461	PF01276
2462	PF03709
2463	PF03711
2464	PF07729
2465	PF00392
2466	PF00687
2467	PF00196
2468	PF07690
2469	PF01977
2470	PF08946
2471	PF00083
2472	PF00441
2473	PF02770
2474	PF11842
2475	PF08497
2476	PF04055
2477	PF00691
2478	PF06723
2479	PF07813
2480	PF00318
2481	PF08803
2482	PF00171
2483	PF01541
2484	PF08136
2485	PF00902
2486	PF00392
2487	PF07729
2488	PF00361
2489	PF00107
2490	PF16884
2491	PF13500
2492	PF00361
2493	PF02254
2494	PF00999
2495	PF00926
2496	PF01225
2497	PF08245
2498	PF02875
2499	PF02222
2500	PF06276
2501	PF04183
2502	PF02803
2503	PF00108
2504	PF00245
2505	PF02875
2506	PF08245
2507	PF01225
2508	PF00491
2509	PF00877
2510	PF00455
2511	PF08220
2512	PF03595
2513	PF01156
2514	PF02464
2515	PF01590
2516	PF02896
2517	PF00391
2518	PF05524
2519	PF08388
2520	PF00078
2521	PF08388
2522	PF00078
2523	PF08388
2524	PF00078
2525	PF08388
2526	PF00078
2527	PF00285
2528	PF08443
2529	PF03279
2530	PF00497
2531	PF00486
2532	PF00072
2533	PF03709
2534	PF01276
2535	PF03711
2536	PF04055
2537	PF16199
2538	PF13361
2539	PF12705
2540	PF00580
2541	PF02313
2542	PF00108
2543	PF02803
2544	PF00440
2545	PF08240
2546	PF00107
2547	PF14559
2548	PF03918
2549	PF07063
2550	PF04219
2551	PF03888
2552	PF17188
2553	PF13410
2554	PF13409
2555	PF01253
2556	PF03950
2557	PF00749
2558	PF07963
2559	PF00584
2560	PF00462
2561	PF00817
2562	PF11799
2563	PF11798
2564	PF13438
2565	PF03701
2566	PF07992
2567	PF08282
2568	PF00330
2569	PF00694
2570	PF00455
2571	PF08220
2572	PF12848
2573	PF00005
2574	PF00005
2575	PF01641
2576	PF05321
2577	PF00696
2578	PF00583
2579	PF00266
2580	PF11944
2581	PF01820
2582	PF07478
2583	PF04204
2584	PF01451
2585	PF01208
2586	PF07085
2587	PF01515
2588	PF13500
2589	PF04453
2590	PF03968
2591	PF02152
2592	PF02300
2593	PF02922
2594	PF00128
2595	PF02806
2596	PF02515
2597	PF02272
2598	PF01368
2599	PF01027
2600	PF06744
2601	PF06761
2602	PF14331
2603	PF07233
2604	PF00290
2605	PF00208
2606	PF02812
2607	PF00271
2608	PF00270
2609	PF00155
2610	PF02036
2611	PF01584
2612	PF00072
2613	PF04397
2614	PF01568
2615	PF04879
2616	PF00384
2617	PF01300
2618	PF02347
2619	PF02347
2620	PF00346
2621	PF00329
2622	PF01380
2623	PF06414
2624	PF03527
2625	PF14220
2626	PF05593
2627	PF05593
2628	PF05593
2629	PF05593
2630	PF05593
2631	PF05593
2632	PF04359
2633	PF01850
2634	PF03797
2635	PF09375
2636	PF13473
2637	PF03352
2638	PF06628
2639	PF00199
2640	PF12833
2641	PF13377
2642	PF10945
2643	PF02863
2644	PF01316
2645	PF07883
2646	PF12833
2647	PF06545
2648	PF13394
2649	PF04055
2650	PF03477
2651	PF12833
2652	PF16449
2653	PF13673
2654	PF00158
2655	PF01590
2656	PF00486
2657	PF00072
2658	PF00196
2659	PF00072
2660	PF00158
2661	PF02954
2662	PF00338
2663	PF00009
2664	PF16658
2665	PF03144
2666	PF01848
2667	PF03887
2668	PF00392
2669	PF07702
2670	PF00675
2671	PF05193
2672	PF05193
2673	PF11756
2674	PF02086
2675	PF07687
2676	PF01546
2677	PF01725
2678	PF00497
2679	PF01040
2680	PF07478
2681	PF01820
2682	PF00383
2683	PF01872
2684	PF04239
2685	PF00005
2686	PF04612
2687	PF00710
2688	PF02378
2689	PF02302
2690	PF01148
2691	PF01381
2692	PF00497
2693	PF00582
2694	PF00512
2695	PF02518
2696	PF00586
2697	PF02769
2698	PF00155
2699	PF02811
2700	PF03453
2701	PF03454
2702	PF00994
2703	PF12800
2704	PF13247
2705	PF09163
2706	PF15616
2707	PF00092
2708	PF01261
2709	PF08534
2710	PF15940
2711	PF07969
2712	PF00106
2713	PF07369
2714	PF01202
2715	PF08943
2716	PF00005
2717	PF00816
2718	PF01676
2719	PF00977
2720	PF14579
2721	PF02811
2722	PF07733
2723	PF01336
2724	PF00471
2725	PF00072
2726	PF00486
2727	PF02661
2728	PF13784
2729	PF12431
2730	PF00072
2731	PF13488
2732	PF00691
2733	PF02082
2734	PF01218
2735	PF00175
2736	PF00970
2737	PF00111
2738	PF13091
2739	PF13091
2740	PF00005
2741	PF09704
2742	PF06071
2743	PF01926
2744	PF00155
2745	PF00899
2746	PF12840
2747	PF05958
2748	PF02901
2749	PF01228
2750	PF03989
2751	PF03989
2752	PF03989
2753	PF03989
2754	PF03989
2755	PF03989
2756	PF00521
2757	PF09078
2758	PF01584
2759	PF02895
2760	PF01627
2761	PF02518
2762	PF00106
2763	PF00005
2764	PF00877
2765	PF00989
2766	PF02518
2767	PF17203
2768	PF14689
2769	PF17125
2770	PF01189
2771	PF13636
2772	PF00828
2773	PF13174
2774	PF13432
2775	PF16331
2776	PF03222
2777	PF01370
2778	PF17283
2779	PF10263
2780	PF03486
2781	PF02782
2782	PF00083
2783	PF16177
2784	PF00501
2785	PF13193
2786	PF07690
2787	PF00694
2788	PF00330
2789	PF07883
2790	PF01381
2791	PF07690
2792	PF08211
2793	PF00383
2794	PF08220
2795	PF00455
2796	PF13181
2797	PF07719
2798	PF01131
2799	PF01396
2800	PF01396
2801	PF08272
2802	PF08272
2803	PF01751
2804	PF07037
2805	PF01568
2806	PF00384
2807	PF14710
2808	PF00496
2809	PF01048
2810	PF00440
2811	PF13561
2812	PF13188
2813	PF00158
2814	PF00171
2815	PF00490
2816	PF13538
2817	PF13604
2818	PF03608
2819	PF00444
2820	PF00126
2821	PF03466
2822	PF07690
2823	PF02401
2824	PF02378
2825	PF00359
2826	PF02302
2827	PF12833
2828	PF02811
2829	PF00576
2830	PF00224
2831	PF02887
2832	PF00117
2833	PF00276
2834	PF08254
2835	PF00196
2836	PF00072
2837	PF13440
2838	PF05130
2839	PF04115
2840	PF01566
2841	PF00753
2842	PF16123
2843	PF08241
2844	PF00271
2845	PF00176
2846	PF12137
2847	PF00005
2848	PF08402
2849	PF03658
2850	PF01420
2851	PF01420
2852	PF02965
2853	PF02310
2854	PF02607
2855	PF00809
2856	PF02574
2857	PF04055
2858	PF06968
2859	PF00480
2860	PF13419
2861	PF00528
2862	PF00535
2863	PF08402
2864	PF00005
2865	PF00324
2866	PF00308
2867	PF04262
2868	PF08238
2869	PF08238
2870	PF08238
2871	PF00581
2872	PF00581
2873	PF05728
2874	PF01053
2875	PF00202
2876	PF00753
2877	PF14864
2878	PF14863
2879	PF14542
2880	PF00881
2881	PF07992
2882	PF00419
2883	PF02826
2884	PF00535
2885	PF00723
2886	PF16193
2887	PF12002
2888	PF00004
2889	PF01259
2890	PF17271
2891	PF16967
2892	PF15976
2893	PF01207
2894	PF00291
2895	PF04754
2896	PF00581
2897	PF11127
2898	PF00484
2899	PF06496
2900	PF01370
2901	PF02911
2902	PF00551
2903	PF03775
2904	PF05209
2905	PF04356
2906	PF13361
2907	PF00580
2908	PF10555
2909	PF00953
2910	PF13091
2911	PF13091
2912	PF17384
2913	PF02576
2914	PF05690
2915	PF01197
2916	PF07882
2917	PF07881
2918	PF02952
2919	PF16881
2920	PF04055
2921	PF00849
2922	PF01197
2923	PF04539
2924	PF04542
2925	PF00140
2926	PF04545
2927	PF04972
2928	PF04972
2929	PF02133
2930	PF04288
2931	PF02033
2932	PF04069
2933	PF08125
2934	PF01232
2935	PF01019
2936	PF00848
2937	PF00355
2938	PF07690
2939	PF01848
2940	PF02779
2941	PF02780
2942	PF00456
2943	PF02776
2944	PF02775
2945	PF00205
2946	PF00171
2947	PF00293
2948	PF02403
2949	PF00587
2950	PF01272
2951	PF03449
2952	PF00370
2953	PF02782
2954	PF00528
2955	PF04205
2956	PF07479
2957	PF01210
2958	PF03222
2959	PF00378
2960	PF00375
2961	PF06429
2962	PF00460
2963	PF01343
2964	PF08496
2965	PF01521
2966	PF13085
2967	PF13534
2968	PF07497
2969	PF07498
2970	PF00006
2971	PF00080
2972	PF01212
2973	PF00990
2974	PF05230
2975	PF13416
2976	PF03411
2977	PF03693
2978	PF01336
2979	PF00152
2980	PF00831
2981	PF13247
2982	PF09163
2983	PF06722
2984	PF00121
2985	PF07690
2986	PF00083
2987	PF00528
2988	PF03562
2989	PF06725
2990	PF00308
2991	PF08299
2992	PF11638
2993	PF04220
2994	PF01202
2995	PF00682
2996	PF07836
2997	PF02635
2998	PF02378
2999	PF00367
3000	PF16576
3001	PF00529
3002	PF00155
3003	PF00392
3004	PF13247
3005	PF02397
3006	PF13727
3007	PF07729
3008	PF00392
3009	PF00534
3010	PF13439
3011	PF03692
3012	PF13531
3013	PF02541
3014	PF13098
3015	PF10411
3016	PF01928
3017	PF01975
3018	PF02773
3019	PF02772
3020	PF00438
3021	PF00595
3022	PF02163
3023	PF01507
3024	PF01750
3025	PF00496
3026	PF00239
3027	PF05534
3028	PF01370
3029	PF05954
3030	PF00512
3031	PF02518
3032	PF00989
3033	PF08053
3034	PF00579
3035	PF01479
3036	PF02730
3037	PF01314
3038	PF02746
3039	PF13378
3040	PF00398
3041	PF01418
3042	PF01380
3043	PF03100
3044	PF04279
3045	PF00795
3046	PF00202
3047	PF00359
3048	PF00496
3049	PF09371
3050	PF12836
3051	PF16921
3052	PF00575
3053	PF01906
3054	PF00122
3055	PF00702
3056	PF00690
3057	PF00689
3058	PF01171
3059	PF00595
3060	PF00595
3061	PF13365
3062	PF02900
3063	PF01055
3064	PF13802
3065	PF00596
3066	PF01118
3067	PF02774
3068	PF07690
3069	PF00419
3070	PF02653
3071	PF00265
3072	PF01979
3073	PF13382
3074	PF01261
3075	PF01515
3076	PF04307
3077	PF00815
3078	PF02660
3079	PF00005
3080	PF00005
3081	PF12848
3082	PF00267
3083	PF06942
3084	PF02767
3085	PF02768
3086	PF00712
3087	PF00012
3088	PF00563
3089	PF12792
3090	PF01386
3091	PF00293
3092	PF01894
3093	PF14691
3094	PF07992
3095	PF01797
3096	PF01048
3097	PF13036
3098	PF00781
3099	PF08918
3100	PF02518
3101	PF04960
3102	PF00392
3103	PF07702
3104	PF00196
3105	PF16967
3106	PF15976
3107	PF13672
3108	PF06769
3109	PF00768
3110	PF07943
3111	PF02789
3112	PF00883
3113	PF00990
3114	PF08448
3115	PF13183
3116	PF13085
3117	PF01494
3118	PF00005
3119	PF09480
3120	PF02594
3121	PF02882
3122	PF00763
3123	PF00444
3124	PF00877
3125	PF00436
3126	PF13183
3127	PF02754
3128	PF02754
3129	PF09339
3130	PF01614
3131	PF02447
3132	PF03116
3133	PF01948
3134	PF02748
3135	PF06006
3136	PF00710
3137	PF12804
3138	PF14842
3139	PF01706
3140	PF14841
3141	PF02613
3142	PF13460
3143	PF00419
3144	PF13437
3145	PF13533
3146	PF09134
3147	PF01475
3148	PF03358
3149	PF00577
3150	PF13954
3151	PF13953
3152	PF03033
3153	PF04101
3154	PF00294
3155	PF00462
3156	PF01411
3157	PF07973
3158	PF02272
3159	PF13508
3160	PF13380
3161	PF03330
3162	PF05036
3163	PF13847
3164	PF08282
3165	PF00419
3166	PF14706
3167	PF00529
3168	PF16576
3169	PF00196
3170	PF02525
3171	PF00579
3172	PF05128
3173	PF00696
3174	PF01472
3175	PF02050
3176	PF00593
3177	PF07715
3178	PF13537
3179	PF00733
3180	PF03466
3181	PF00126
3182	PF13466
3183	PF00005
3184	PF06445
3185	PF12833
3186	PF00436
3187	PF13018
3188	PF03797
3189	PF16168
3190	PF16168
3191	PF16168
3192	PF16168
3193	PF00950
3194	PF13740
3195	PF01842
3196	PF00440
3197	PF16925
3198	PF06293
3199	PF02049
3200	PF01656
3201	PF00664
3202	PF00005
3203	PF00005
3204	PF00132
3205	PF12464
3206	PF02954
3207	PF13188
3208	PF00158
3209	PF01182
3210	PF02706
3211	PF13807
3212	PF13614
3213	PF04269
3214	PF02705
3215	PF01336
3216	PF00152
3217	PF04055
3218	PF00577
3219	PF13954
3220	PF13953
3221	PF01547
3222	PF00561
3223	PF12693
3224	PF05134
3225	PF04227
3226	PF00701
3227	PF06643
3228	PF01206
3229	PF00091
3230	PF12327
3231	PF02894
3232	PF01408
3233	PF13193
3234	PF00501
3235	PF01032
3236	PF00455
3237	PF08220
3238	PF01597
3239	PF01022
3240	PF01668
3241	PF03588
3242	PF00252
3243	PF07702
3244	PF00392
3245	PF00218
3246	PF00697
3247	PF03551
3248	PF00324
3249	PF04287
3250	PF00593
3251	PF07715
3252	PF00126
3253	PF03466
3254	PF12568
3255	PF02798
3256	PF00043
3257	PF05947
3258	PF06176
3259	PF15617
3260	PF01258
3261	PF02358
3262	PF03450
3263	PF00941
3264	PF00392
3265	PF07729
3266	PF02753
3267	PF00345
3268	PF10956
3269	PF11612
3270	PF07963
3271	PF01077
3272	PF03460
3273	PF07992
3274	PF04324
3275	PF00496
3276	PF08755
3277	PF00268
3278	PF00849
3279	PF01479
3280	PF00889
3281	PF13458
3282	PF00107
3283	PF08240
3284	PF07702
3285	PF00392
3286	PF01312
3287	PF02321
3288	PF02321
3289	PF12792
3290	PF00563
3291	PF01343
3292	PF01343
3293	PF13561
3294	PF02901
3295	PF01228
3296	PF01116
3297	PF01012
3298	PF00766
3299	PF03848
3300	PF01134
3301	PF13932
3302	PF12833
3303	PF12706
3304	PF02321
3305	PF02321
3306	PF07437
3307	PF02653
3308	PF07690
3309	PF13411
3310	PF02801
3311	PF00109
3312	PF04085
3313	PF08218
3314	PF00528
3315	PF07724
3316	PF00004
3317	PF10431
3318	PF02082
3319	PF13416
3320	PF02798
3321	PF00043
3322	PF01212
3323	PF07348
3324	PF03797
3325	PF12951
3326	PF12951
3327	PF12951
3328	PF02415
3329	PF02415
3330	PF02415
3331	PF00425
3332	PF04349
3333	PF00092
3334	PF00346
3335	PF00346
3336	PF00329
3337	PF00374
3338	PF00083
3339	PF02302
3340	PF13419
3341	PF01565
3342	PF15919
3343	PF01381
3344	PF01609
3345	PF01609
3346	PF01609
3347	PF01609
3348	PF05591
3349	PF14897
3350	PF02321
3351	PF02321
3352	PF00440
3353	PF10609
3354	PF00005
3355	PF09383
3356	PF08240
3357	PF00107
3358	PF04230
3359	PF00118
3360	PF00551
3361	PF02911
3362	PF06173
3363	PF01923
3364	PF00419
3365	PF13439
3366	PF00534
3367	PF03544
3368	PF16031
3369	PF00563
3370	PF17157
3371	PF00990
3372	PF14821
3373	PF00291
3374	PF00549
3375	PF02629
3376	PF07690
3377	PF09313
3378	PF04363
3379	PF13689
3380	PF07273
3381	PF11742
3382	PF00703
3383	PF16353
3384	PF02836
3385	PF02837
3386	PF02929
3387	PF00132
3388	PF00132
3389	PF00988
3390	PF00117
3391	PF14833
3392	PF03446
3393	PF02515
3394	PF08331
3395	PF13484
3396	PF01487
3397	PF04231
3398	PF02897
3399	PF00326
3400	PF02255
3401	PF03840
3402	PF00724
3403	PF07992
3404	PF01408
3405	PF00005
3406	PF00355
3407	PF00848
3408	PF00593
3409	PF07660
3410	PF07715
3411	PF03808
3412	PF13561
3413	PF01261
3414	PF00860
3415	PF12850
3416	PF02685
3417	PF13980
3418	PF02684
3419	PF09997
3420	PF01494
3421	PF04752
3422	PF02525
3423	PF00472
3424	PF04337
3425	PF00892
3426	PF00892
3427	PF00561
3428	PF02441
3429	PF04127
3430	PF06069
3431	PF02518
3432	PF00512
3433	PF07690
3434	PF01914
3435	PF07748
3436	PF09261
3437	PF01074
3438	PF01121
3439	PF00577
3440	PF13953
3441	PF13954
3442	PF16576
3443	PF00529
3444	PF03466
3445	PF00126
3446	PF00126
3447	PF03466
3448	PF01551
3449	PF10636
3450	PF04055
3451	PF06969
3452	PF00282
3453	PF02583
3454	PF02080
3455	PF02080
3456	PF03600
3457	PF03600
3458	PF03829
3459	PF07450
3460	PF00005
3461	PF00005
3462	PF07690
3463	PF07690
3464	PF03960
3465	PF00528
3466	PF03958
3467	PF00263
3468	PF02776
3469	PF00205
3470	PF02775
3471	PF04175
3472	PF00696
3473	PF16363
3474	PF00551
3475	PF01842
3476	PF00474
3477	PF00528
3478	PF04608
3479	PF08241
3480	PF05360
3481	PF05930
3482	PF00005
3483	PF00535
3484	PF03606
3485	PF03725
3486	PF01138
3487	PF00171
3488	PF01112
3489	PF01228
3490	PF01145
3491	PF02367
3492	PF03719
3493	PF00333
3494	PF05974
3495	PF01016
3496	PF03550
3497	PF07690
3498	PF00162
3499	PF07715
3500	PF00593
3501	PF13599
3502	PF00805
3503	PF00805
3504	PF07690
3505	PF02926
3506	PF02568
3507	PF02899
3508	PF00589
3509	PF00294
3510	PF00291
3511	PF00585
3512	PF00585
3513	PF09397
3514	PF01580
3515	PF13491
3516	PF03631
3517	PF01583
3518	PF01176
3519	PF00708
3520	PF03746
3521	PF02798
3522	PF00043
3523	PF03466
3524	PF00126
3525	PF06750
3526	PF01478
3527	PF00532
3528	PF00356
3529	PF07690
3530	PF00501
3531	PF00975
3532	PF00550
3533	PF00668
3534	PF00691
3535	PF14883
3536	PF01522
3537	PF03527
3538	PF05593
3539	PF05593
3540	PF05593
3541	PF05593
3542	PF05593
3543	PF05593
3544	PF03264
3545	PF10832
3546	PF00578
3547	PF00486
3548	PF00072
3549	PF00877
3550	PF03621
3551	PF10694
3552	PF02690
3553	PF01451
3554	PF00588
3555	PF08032
3556	PF00892
3557	PF00892
3558	PF00582
3559	PF09285
3560	PF01132
3561	PF08207
3562	PF00248
3563	PF00005
3564	PF06472
3565	PF02675
3566	PF08220
3567	PF00455
3568	PF04355
3569	PF00326
3570	PF02800
3571	PF00044
3572	PF00313
3573	PF00005
3574	PF00005
3575	PF02264
3576	PF05138
3577	PF00092
3578	PF00696
3579	PF05488
3580	PF13580
3581	PF00171
3582	PF12833
3583	PF02133
3584	PF01808
3585	PF02142
3586	PF03328
3587	PF03609
3588	PF03755
3589	PF08340
3590	PF01523
3591	PF09084
3592	PF01000
3593	PF01193
3594	PF03118
3595	PF07549
3596	PF02355
3597	PF07095
3598	PF13698
3599	PF13407
3600	PF13276
3601	PF01527
3602	PF00665
3603	PF00543
3604	PF00126
3605	PF03466
3606	PF00155
3607	PF00012
3608	PF00012
3609	PF00343
3610	PF01168
3611	PF02613
3612	PF01058
3613	PF13247
3614	PF14711
3615	PF13344
3616	PF13242
3617	PF00924
3618	PF02504
3619	PF02653
