ann_term	q_val	annotation
GO:0016020	0.00495010252431392	membrane
GO:0005575	0.00482359949132295	cellular_component
GO:0004553	0.00457604985909498	hydrolase activity, hydrolyzing O-glycosyl compounds
GO:0016887	0.00457604985909498	ATP hydrolysis activity
GO:0008135	0.00446145949632245	translation factor activity, RNA binding
GO:0090079	0.00446145949632245	translation regulator activity, nucleic acid binding
GO:0045454	0.00412118000994193	cell redox homeostasis
GO:0008757	0.00401407313368639	S-adenosylmethionine-dependent methyltransferase activity
GO:0006066	0.00390950125049049	alcohol metabolic process
GO:0033692	0.00380741138128506	cellular polysaccharide biosynthetic process
GO:0044264	0.00380741138128506	cellular polysaccharide metabolic process
GO:0045892	0.00380741138128506	negative regulation of transcription, DNA-templated
GO:0045934	0.00380741138128506	negative regulation of nucleobase-containing compound metabolic process
GO:0051253	0.00380741138128506	negative regulation of RNA metabolic process
GO:1902679	0.00380741138128506	negative regulation of RNA biosynthetic process
GO:1903507	0.00380741138128506	negative regulation of nucleic acid-templated transcription
GO:1901615	0.00362356125800695	organic hydroxy compound metabolic process
GO:0009306	0.00333965661715275	protein secretion
GO:0032940	0.00333965661715275	secretion by cell
GO:0035592	0.00333965661715275	establishment of protein localization to extracellular region
GO:0071692	0.00333965661715275	protein localization to extracellular region
GO:0140352	0.00333965661715275	export from cell
GO:0045182	0.00326068183219703	translation regulator activity
GO:0098657	0.00308742895794307	import into cell
GO:0003333	0.0030050922601017	amino acid transmembrane transport
GO:0032775	0.0030050922601017	DNA methylation on adenine
GO:0009007	0.0030050922601017	site-specific DNA-methyltransferase (adenine-specific) activity
GO:0009008	0.0030050922601017	DNA-methyltransferase activity
GO:0034219	0.00285056736787443	carbohydrate transmembrane transport
GO:0034637	0.00285056736787443	cellular carbohydrate biosynthetic process
GO:0015628	0.00285056736787443	protein secretion by the type II secretion system
GO:0098776	0.00285056736787443	protein transport across the cell outer membrane
GO:0015627	0.00285056736787443	type II protein secretion system complex
GO:0006355	0.0027821662639162	regulation of transcription, DNA-templated
GO:1903506	0.0027821662639162	regulation of nucleic acid-templated transcription
GO:0008104	0.00248990699045106	protein localization
GO:0015031	0.00248990699045106	protein transport
GO:0045184	0.00248990699045106	establishment of protein localization
GO:0004721	0.00248990699045106	phosphoprotein phosphatase activity
GO:0016860	0.00248990699045106	intramolecular oxidoreductase activity
GO:0140096	0.0023615426371296	catalytic activity, acting on a protein
GO:0006113	0.00234125291989701	fermentation
GO:0019665	0.00234125291989701	anaerobic amino acid catabolic process
GO:0019666	0.00234125291989701	nitrogenous compound fermentation
GO:0019670	0.00234125291989701	anaerobic glutamate catabolic process
GO:0050097	0.00234125291989701	methylaspartate mutase activity
GO:0009401	0.00224090889146115	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0098704	0.00224090889146115	carbohydrate import across plasma membrane
GO:0098739	0.00224090889146115	import across plasma membrane
GO:0005525	0.00218272793607889	GTP binding
GO:0016798	0.00218272793607889	hydrolase activity, acting on glycosyl bonds
GO:0019219	0.00212434914531654	regulation of nucleobase-containing compound metabolic process
GO:0051252	0.00212434914531654	regulation of RNA metabolic process
GO:2001141	0.00212434914531654	regulation of RNA biosynthetic process
GO:0140640	0.0020689445884736	catalytic activity, acting on a nucleic acid
GO:0008138	0.00201816266217875	protein tyrosine/serine/threonine phosphatase activity
GO:0043190	0.00201336029217568	ATP-binding cassette (ABC) transporter complex
GO:0098533	0.00201336029217568	ATPase dependent transmembrane transport complex
GO:0071704	0.00184916522135104	organic substance metabolic process
GO:0031554	0.00179768213411554	regulation of DNA-templated transcription, termination
GO:0043244	0.00179768213411554	regulation of protein-containing complex disassembly
GO:0006351	0.00174883042153369	transcription, DNA-templated
GO:0006353	0.00174883042153369	DNA-templated transcription, termination
GO:0097659	0.00174883042153369	nucleic acid-templated transcription
GO:0015298	0.00174883042153369	solute:cation antiporter activity
GO:0015299	0.00174883042153369	solute:proton antiporter activity
GO:0006631	0.00165600885205581	fatty acid metabolic process
GO:0006811	0.00165600885205581	ion transport
GO:0032774	0.00151891052464148	RNA biosynthetic process
GO:0098797	0.00151891052464148	plasma membrane protein complex
GO:1902495	0.00151891052464148	transmembrane transporter complex
GO:1990351	0.00151891052464148	transporter complex
GO:0090305	0.00146039548117131	nucleic acid phosphodiester bond hydrolysis
GO:0008309	0.00146039548117131	double-stranded DNA exodeoxyribonuclease activity
GO:0008409	0.00146039548117131	5'-3' exonuclease activity
GO:0035312	0.00146039548117131	5'-3' exodeoxyribonuclease activity
GO:0051908	0.00146039548117131	double-stranded DNA 5'-3' exodeoxyribonuclease activity
GO:1901137	0.0013997491321601	carbohydrate derivative biosynthetic process
GO:0008643	0.00135991290548824	carbohydrate transport
GO:0016310	0.00128238690807642	phosphorylation
GO:0015081	0.00117328962000838	sodium ion transmembrane transporter activity
GO:0015370	0.00117328962000838	solute:sodium symporter activity
GO:0017111	0.00117328962000838	nucleoside-triphosphatase activity
GO:0140098	0.00114119403388129	catalytic activity, acting on RNA
GO:0019400	0.00110821700135232	alditol metabolic process
GO:0019751	0.00110821700135232	polyol metabolic process
GO:0032259	0.00110821700135232	methylation
GO:0042710	0.00110821700135232	biofilm formation
GO:0098630	0.00110821700135232	aggregation of unicellular organisms
GO:0098743	0.00110821700135232	cell aggregation
GO:0003723	0.00101683480081336	RNA binding
GO:0006059	0.000957630449584456	hexitol metabolic process
GO:0019402	0.000957630449584456	galactitol metabolic process
GO:0050794	0.000930313991997991	regulation of cellular process
GO:0015849	0.000903025516116228	organic acid transport
GO:0042558	0.000903025516116228	pteridine-containing compound metabolic process
GO:0035429	0.000877155772019321	gluconate transmembrane transport
GO:0042873	0.000877155772019321	aldonate transmembrane transport
GO:0015128	0.000877155772019321	gluconate transmembrane transporter activity
GO:0042879	0.000877155772019321	aldonate transmembrane transporter activity
GO:0006260	0.000853289568996829	DNA replication
GO:0009165	0.000828102358454427	nucleotide biosynthetic process
GO:0017004	0.000828102358454427	cytochrome complex assembly
GO:0032787	0.000828102358454427	monocarboxylic acid metabolic process
GO:1901293	0.000828102358454427	nucleoside phosphate biosynthetic process
GO:0016903	0.000828102358454427	oxidoreductase activity, acting on the aldehyde or oxo group of donors
GO:0006261	0.000806100576207273	DNA-templated DNA replication
GO:0098796	0.000806100576207273	membrane protein complex
GO:0008150	0.000735809930981578	biological_process
GO:0042910	0.000735809930981578	xenobiotic transmembrane transporter activity
GO:0050789	0.00069252338251219	regulation of biological process
GO:0006865	0.000671779614876882	amino acid transport
GO:0016311	0.000671779614876882	dephosphorylation
GO:0035639	0.000671779614876882	purine ribonucleoside triphosphate binding
GO:0016743	0.00065263251536582	carboxyl- or carbamoyltransferase activity
GO:0016818	0.000633002712029136	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0006270	0.000594915812178443	DNA replication initiation
GO:0043414	0.000594915812178443	macromolecule methylation
GO:0016667	0.000594915812178443	oxidoreductase activity, acting on a sulfur group of donors
GO:0006305	0.000577814164231702	DNA alkylation
GO:0006306	0.000577814164231702	DNA methylation
GO:0044728	0.000577814164231702	DNA methylation or demethylation
GO:0005381	0.000577814164231702	iron ion transmembrane transporter activity
GO:0004540	0.000544117141579293	ribonuclease activity
GO:0046903	0.000527547800848658	secretion
GO:0140097	0.000527547800848658	catalytic activity, acting on DNA
GO:0055070	0.00051185301371734	copper ion homeostasis
GO:0016817	0.000496202351294002	hydrolase activity, acting on acid anhydrides
GO:0019001	0.0004809991412006	guanyl nucleotide binding
GO:0032561	0.0004809991412006	guanyl ribonucleotide binding
GO:0005976	0.000466600166025691	polysaccharide metabolic process
GO:0009117	0.000452245743398512	nucleotide metabolic process
GO:0006753	0.000438304573017146	nucleoside phosphate metabolic process
GO:0065007	0.000438304573017146	biological regulation
GO:0034654	0.000425102534341111	nucleobase-containing compound biosynthetic process
GO:0016462	0.000425102534341111	pyrophosphatase activity
GO:0006412	0.000412272257269696	translation
GO:0003697	0.000412272257269696	single-stranded DNA binding
GO:0032555	0.000399804106847534	purine ribonucleotide binding
GO:0017076	0.000375018871799393	purine nucleotide binding
GO:0090407	0.000363317713345573	organophosphate biosynthetic process
GO:0005198	0.000363317713345573	structural molecule activity
GO:0016854	0.000363317713345573	racemase and epimerase activity
GO:0006071	0.000341205364940393	glycerol metabolic process
GO:0006813	0.000341205364940393	potassium ion transport
GO:0044272	0.000309764709249554	sulfur compound biosynthetic process
GO:0003700	0.000309764709249554	DNA-binding transcription factor activity
GO:0015035	0.000300223341690466	protein-disulfide reductase activity
GO:0015036	0.000300223341690466	disulfide oxidoreductase activity
GO:0140110	0.000281507449502055	transcription regulator activity
GO:0019520	0.0002784209195923	aldonic acid metabolic process
GO:0019583	0.0002784209195923	galactonate metabolic process
GO:0019584	0.0002784209195923	galactonate catabolic process
GO:0034192	0.0002784209195923	D-galactonate metabolic process
GO:0034194	0.0002784209195923	D-galactonate catabolic process
GO:0044275	0.0002784209195923	cellular carbohydrate catabolic process
GO:0046176	0.0002784209195923	aldonic acid catabolic process
GO:0008671	0.0002784209195923	2-dehydro-3-deoxygalactonokinase activity
GO:0006817	0.000274327932201087	phosphate ion transport
GO:0000155	0.000274327932201087	phosphorelay sensor kinase activity
GO:0008134	0.000274327932201087	transcription factor binding
GO:0140299	0.000274327932201087	small molecule sensor activity
GO:0071944	0.000266244108676336	cell periphery
GO:0015925	0.000257755109219947	galactosidase activity
GO:0015774	0.000249520592528873	polysaccharide transport
GO:0033037	0.000249520592528873	polysaccharide localization
GO:0042592	0.000241730005521063	homeostatic process
GO:0008410	0.000241730005521063	CoA-transferase activity
GO:0016782	0.000241730005521063	transferase activity, transferring sulphur-containing groups
GO:0019725	0.000234358932879954	cellular homeostasis
GO:0046434	0.000234358932879954	organophosphate catabolic process
GO:1904680	0.000234358932879954	peptide transmembrane transporter activity
GO:0006081	0.00022719909413752	cellular aldehyde metabolic process
GO:0016052	0.00022719909413752	carbohydrate catabolic process
GO:0015144	0.000220064498976427	carbohydrate transmembrane transporter activity
GO:0006274	0.000205913861753689	DNA replication termination
GO:0051259	0.000205913861753689	protein complex oligomerization
GO:0016857	0.000205913861753689	racemase and epimerase activity, acting on carbohydrates and derivatives
GO:0019200	0.000205913861753689	carbohydrate kinase activity
GO:0005283	0.000199737216568478	amino acid:sodium symporter activity
GO:0005343	0.000199737216568478	organic acid:sodium symporter activity
GO:0005416	0.000199737216568478	amino acid:cation symporter activity
GO:0015171	0.000199737216568478	amino acid transmembrane transporter activity
GO:0032553	0.000193735233928496	ribonucleotide binding
GO:0006796	0.00018743783307692	phosphate-containing compound metabolic process
GO:0046688	0.00018743783307692	response to copper ion
GO:0048519	0.00018743783307692	negative regulation of biological process
GO:0048523	0.00018743783307692	negative regulation of cellular process
GO:0004673	0.00018743783307692	protein histidine kinase activity
GO:0016775	0.00018743783307692	phosphotransferase activity, nitrogenous group as acceptor
GO:0003916	0.000182085774070832	DNA topoisomerase activity
GO:0034655	0.000176144763365231	nucleobase-containing compound catabolic process
GO:0007267	0.00017038652482804	cell-cell signaling
GO:0009372	0.00017038652482804	quorum sensing
GO:0009595	0.00017038652482804	detection of biotic stimulus
GO:0015740	0.00017038652482804	C4-dicarboxylate transport
GO:0051606	0.00017038652482804	detection of stimulus
GO:0060245	0.00017038652482804	detection of cell density
GO:0015556	0.00017038652482804	C4-dicarboxylate transmembrane transporter activity
GO:0043242	0.00017038652482804	negative regulation of protein-containing complex disassembly
GO:0051129	0.00017038652482804	negative regulation of cellular component organization
GO:0060567	0.00017038652482804	negative regulation of DNA-templated transcription, termination
GO:0046411	0.000152402361162765	2-keto-3-deoxygluconate transmembrane transport
GO:0015355	0.000152402361162765	secondary active monocarboxylate transmembrane transporter activity
GO:0015649	0.000152402361162765	2-keto-3-deoxygluconate:proton symporter activity
GO:0009890	0.000150206008643439	negative regulation of biosynthetic process
GO:0009892	0.000150206008643439	negative regulation of metabolic process
GO:0010558	0.000150206008643439	negative regulation of macromolecule biosynthetic process
GO:0010605	0.000150206008643439	negative regulation of macromolecule metabolic process
GO:0031324	0.000150206008643439	negative regulation of cellular metabolic process
GO:0031327	0.000150206008643439	negative regulation of cellular biosynthetic process
GO:0051172	0.000150206008643439	negative regulation of nitrogen compound metabolic process
GO:0008028	0.000150206008643439	monocarboxylic acid transmembrane transporter activity
GO:0009166	0.000146109621416225	nucleotide catabolic process
GO:1901292	0.000146109621416225	nucleoside phosphate catabolic process
GO:0006265	0.000141399466332284	DNA topological change
GO:0071103	0.000141399466332284	DNA conformation change
GO:0016740	0.000141399466332284	transferase activity
GO:0043177	0.000141399466332284	organic acid binding
GO:0006772	0.00012789443055167	thiamine metabolic process
GO:0009228	0.00012789443055167	thiamine biosynthetic process
GO:0034308	0.00012789443055167	primary alcohol metabolic process
GO:0034309	0.00012789443055167	primary alcohol biosynthetic process
GO:0042723	0.00012789443055167	thiamine-containing compound metabolic process
GO:0042724	0.00012789443055167	thiamine-containing compound biosynthetic process
GO:0046165	0.00012789443055167	alcohol biosynthetic process
GO:1901617	0.00012789443055167	organic hydroxy compound biosynthetic process
GO:1902494	0.00012789443055167	catalytic complex
GO:0034755	0.00012789443055167	iron ion transmembrane transport
GO:0033573	0.00012789443055167	high-affinity iron permease complex
GO:1905862	0.00012789443055167	ferroxidase complex
GO:1990204	0.00012789443055167	oxidoreductase complex
GO:1901361	0.000120639421057538	organic cyclic compound catabolic process
GO:0008982	0.000120639421057538	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
GO:0016877	0.000120639421057538	ligase activity, forming carbon-sulfur bonds
GO:0030551	0.000120639421057538	cyclic nucleotide binding
GO:0035438	0.000120639421057538	cyclic-di-GMP binding
GO:0006821	0.000112994196494607	chloride transport
GO:0043043	0.000112994196494607	peptide biosynthetic process
GO:0003735	0.000112994196494607	structural constituent of ribosome
GO:0005244	0.000112994196494607	voltage-gated ion channel activity
GO:0005247	0.000112994196494607	voltage-gated chloride channel activity
GO:0005254	0.000112994196494607	chloride channel activity
GO:0008308	0.000112994196494607	voltage-gated anion channel activity
GO:0015108	0.000112994196494607	chloride transmembrane transporter activity
GO:0022832	0.000112994196494607	voltage-gated channel activity
GO:0022836	0.000112994196494607	gated channel activity
GO:0015159	0.00011005957150478	polysaccharide transmembrane transporter activity
GO:0006518	0.000102690568757415	peptide metabolic process
GO:0006281	9.92267150189569e-05	DNA repair
GO:0019438	9.92267150189569e-05	aromatic compound biosynthetic process
GO:0051301	9.59572665443383e-05	cell division
GO:0043604	9.27085364877394e-05	amide biosynthetic process
GO:0070008	8.95639652299823e-05	serine-type exopeptidase activity
GO:0000271	8.350161396236e-05	polysaccharide biosynthetic process
GO:0032991	8.350161396236e-05	protein-containing complex
GO:0008641	8.350161396236e-05	ubiquitin-like modifier activating enzyme activity
GO:0015800	8.07952595186803e-05	acidic amino acid transport
GO:0015807	8.07952595186803e-05	L-amino acid transport
GO:0015813	8.07952595186803e-05	L-glutamate transmembrane transport
GO:1902475	8.07952595186803e-05	L-alpha-amino acid transmembrane transport
GO:0015501	8.07952595186803e-05	glutamate:sodium symporter activity
GO:0016407	7.83100030597574e-05	acetyltransferase activity
GO:0009891	7.56294789859335e-05	positive regulation of biosynthetic process
GO:0009893	7.56294789859335e-05	positive regulation of metabolic process
GO:0010557	7.56294789859335e-05	positive regulation of macromolecule biosynthetic process
GO:0010604	7.56294789859335e-05	positive regulation of macromolecule metabolic process
GO:0031325	7.56294789859335e-05	positive regulation of cellular metabolic process
GO:0031328	7.56294789859335e-05	positive regulation of cellular biosynthetic process
GO:0045893	7.56294789859335e-05	positive regulation of transcription, DNA-templated
GO:0045935	7.56294789859335e-05	positive regulation of nucleobase-containing compound metabolic process
GO:0051173	7.56294789859335e-05	positive regulation of nitrogen compound metabolic process
GO:0051254	7.56294789859335e-05	positive regulation of RNA metabolic process
GO:1902680	7.56294789859335e-05	positive regulation of RNA biosynthetic process
GO:1903508	7.56294789859335e-05	positive regulation of nucleic acid-templated transcription
GO:0008658	7.56294789859335e-05	penicillin binding
GO:0015079	7.56294789859335e-05	potassium ion transmembrane transporter activity
GO:0033218	7.56294789859335e-05	amide binding
GO:0033293	7.56294789859335e-05	monocarboxylic acid binding
GO:0097367	7.40176167202207e-05	carbohydrate derivative binding
GO:0048878	7.14755569996081e-05	chemical homeostasis
GO:0050801	7.14755569996081e-05	ion homeostasis
GO:0055080	7.14755569996081e-05	cation homeostasis
GO:0098771	7.14755569996081e-05	inorganic ion homeostasis
GO:0005622	7.14755569996081e-05	intracellular anatomical structure
GO:0004176	7.14755569996081e-05	ATP-dependent peptidase activity
GO:0046700	6.93274708714769e-05	heterocycle catabolic process
GO:0055065	6.93274708714769e-05	metal ion homeostasis
GO:0055076	6.93274708714769e-05	transition metal ion homeostasis
GO:0005840	6.46851849312366e-05	ribosome
GO:0006857	6.46571170207335e-05	oligopeptide transport
GO:0015814	6.46571170207335e-05	p-aminobenzoyl-glutamate transport
GO:0035442	6.46571170207335e-05	dipeptide transmembrane transport
GO:0035672	6.46571170207335e-05	oligopeptide transmembrane transport
GO:0042938	6.46571170207335e-05	dipeptide transport
GO:0072337	6.46571170207335e-05	modified amino acid transport
GO:1902604	6.46571170207335e-05	p-aminobenzoyl-glutamate transmembrane transport
GO:0005310	6.46571170207335e-05	dicarboxylic acid transmembrane transporter activity
GO:0015558	6.46571170207335e-05	secondary active p-aminobenzoyl-glutamate transmembrane transporter activity
GO:0035673	6.46571170207335e-05	oligopeptide transmembrane transporter activity
GO:0071916	6.46571170207335e-05	dipeptide transmembrane transporter activity
GO:0072349	6.46571170207335e-05	modified amino acid transmembrane transporter activity
GO:0016597	6.3133278287301e-05	amino acid binding
GO:0033554	6.09460780639981e-05	cellular response to stress
GO:0008173	6.09460780639981e-05	RNA methyltransferase activity
GO:0016725	6.09460780639981e-05	oxidoreductase activity, acting on CH or CH2 groups
GO:0008907	4.7079882561672e-05	integrase activity
GO:0009396	4.40411360685768e-05	folic acid-containing compound biosynthetic process
GO:0042559	4.40411360685768e-05	pteridine-containing compound biosynthetic process
GO:0046653	4.40411360685768e-05	tetrahydrofolate metabolic process
GO:0046654	4.40411360685768e-05	tetrahydrofolate biosynthetic process
GO:0004146	4.40411360685768e-05	dihydrofolate reductase activity
GO:0004764	4.40411360685768e-05	shikimate 3-dehydrogenase (NADP+) activity
GO:0016759	4.29634300454543e-05	cellulose synthase activity
GO:0016760	4.29634300454543e-05	cellulose synthase (UDP-forming) activity
GO:0035251	4.29634300454543e-05	UDP-glucosyltransferase activity
GO:0046527	4.29634300454543e-05	glucosyltransferase activity
GO:0071805	4.28422022742952e-05	potassium ion transmembrane transport
GO:0016874	4.28422022742952e-05	ligase activity
GO:0000105	4.13668754116222e-05	histidine biosynthetic process
GO:0006097	4.13668754116222e-05	glyoxylate cycle
GO:0006547	4.13668754116222e-05	histidine metabolic process
GO:0046487	4.13668754116222e-05	glyoxylate metabolic process
GO:1901360	4.13668754116222e-05	organic cyclic compound metabolic process
GO:0004474	4.13668754116222e-05	malate synthase activity
GO:0006050	4.00891595353244e-05	mannosamine metabolic process
GO:0006051	4.00891595353244e-05	N-acetylmannosamine metabolic process
GO:0003755	4.00891595353244e-05	peptidyl-prolyl cis-trans isomerase activity
GO:0016859	4.00891595353244e-05	cis-trans isomerase activity
GO:0047465	4.00891595353244e-05	N-acylglucosamine-6-phosphate 2-epimerase activity
GO:0031344	3.95323257201749e-05	regulation of cell projection organization
GO:0060491	3.95323257201749e-05	regulation of cell projection assembly
GO:1902115	3.95323257201749e-05	regulation of organelle assembly
GO:1902208	3.95323257201749e-05	regulation of bacterial-type flagellum assembly
GO:0044087	3.89594106635872e-05	regulation of cellular component biogenesis
GO:0005315	3.89594106635872e-05	inorganic phosphate transmembrane transporter activity
GO:0008417	3.89594106635872e-05	fucosyltransferase activity
GO:0019637	3.76470038626288e-05	organophosphate metabolic process
GO:0051179	3.76470038626288e-05	localization
GO:0006793	3.63422471883959e-05	phosphorus metabolic process
GO:0031555	3.63422471883959e-05	transcriptional attenuation
GO:0031556	3.63422471883959e-05	transcriptional attenuation by ribosome
GO:0016855	3.63422471883959e-05	racemase and epimerase activity, acting on amino acids and derivatives
GO:0022804	3.63422471883959e-05	active transmembrane transporter activity
GO:0036361	3.63422471883959e-05	racemase activity, acting on amino acids and derivatives
GO:0006432	3.52141564495577e-05	phenylalanyl-tRNA aminoacylation
GO:0051052	3.52141564495577e-05	regulation of DNA metabolic process
GO:0065008	3.52141564495577e-05	regulation of biological quality
GO:0004826	3.52141564495577e-05	phenylalanine-tRNA ligase activity
GO:0008235	3.52141564495577e-05	metalloexopeptidase activity
GO:0006566	3.52141564495577e-05	threonine metabolic process
GO:0009088	3.52141564495577e-05	threonine biosynthetic process
GO:0006275	3.47900480839465e-05	regulation of DNA replication
GO:0004181	3.47900480839465e-05	metallocarboxypeptidase activity
GO:0070402	3.47900480839465e-05	NADPH binding
GO:0006556	3.29950556595956e-05	S-adenosylmethionine biosynthetic process
GO:0046500	3.29950556595956e-05	S-adenosylmethionine metabolic process
GO:1901607	3.29950556595956e-05	alpha-amino acid biosynthetic process
GO:0004478	3.29950556595956e-05	methionine adenosyltransferase activity
GO:0001522	3.19056183113647e-05	pseudouridine synthesis
GO:0006612	3.19056183113647e-05	protein targeting to membrane
GO:0006613	3.19056183113647e-05	cotranslational protein targeting to membrane
GO:0006614	3.19056183113647e-05	SRP-dependent cotranslational protein targeting to membrane
GO:0033365	3.19056183113647e-05	protein localization to organelle
GO:0044341	3.19056183113647e-05	sodium-dependent phosphate transport
GO:0045047	3.19056183113647e-05	protein targeting to ER
GO:0051668	3.19056183113647e-05	localization within membrane
GO:0070972	3.19056183113647e-05	protein localization to endoplasmic reticulum
GO:0072594	3.19056183113647e-05	establishment of protein localization to organelle
GO:0072599	3.19056183113647e-05	establishment of protein localization to endoplasmic reticulum
GO:0072657	3.19056183113647e-05	protein localization to membrane
GO:0090150	3.19056183113647e-05	establishment of protein localization to membrane
GO:0004417	3.19056183113647e-05	hydroxyethylthiazole kinase activity
GO:0005436	3.19056183113647e-05	sodium:phosphate symporter activity
GO:0008081	3.19056183113647e-05	phosphoric diester hydrolase activity
GO:0008963	3.19056183113647e-05	phospho-N-acetylmuramoyl-pentapeptide-transferase activity
GO:0009982	3.19056183113647e-05	pseudouridine synthase activity
GO:0006098	3.12748421201274e-05	pentose-phosphate shunt
GO:0006739	3.12748421201274e-05	NADP metabolic process
GO:0006740	3.12748421201274e-05	NADPH regeneration
GO:0009052	3.12748421201274e-05	pentose-phosphate shunt, non-oxidative branch
GO:0009240	3.12748421201274e-05	isopentenyl diphosphate biosynthetic process
GO:0015858	3.12748421201274e-05	nucleoside transport
GO:0015931	3.12748421201274e-05	nucleobase-containing compound transport
GO:0019288	3.12748421201274e-05	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway
GO:0019682	3.12748421201274e-05	glyceraldehyde-3-phosphate metabolic process
GO:0034258	3.12748421201274e-05	nicotinamide riboside transport
GO:0046490	3.12748421201274e-05	isopentenyl diphosphate metabolic process
GO:0050992	3.12748421201274e-05	dimethylallyl diphosphate biosynthetic process
GO:0050993	3.12748421201274e-05	dimethylallyl diphosphate metabolic process
GO:0051156	3.12748421201274e-05	glucose 6-phosphate metabolic process
GO:1901264	3.12748421201274e-05	carbohydrate derivative transport
GO:0003905	3.12748421201274e-05	alkylbase DNA N-glycosylase activity
GO:0004652	3.12748421201274e-05	polynucleotide adenylyltransferase activity
GO:0004751	3.12748421201274e-05	ribose-5-phosphate isomerase activity
GO:0004810	3.12748421201274e-05	tRNA adenylyltransferase activity
GO:0005337	3.12748421201274e-05	nucleoside transmembrane transporter activity
GO:0008725	3.12748421201274e-05	DNA-3-methyladenine glycosylase activity
GO:0015932	3.12748421201274e-05	nucleobase-containing compound transmembrane transporter activity
GO:0016726	3.12748421201274e-05	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor
GO:0019104	3.12748421201274e-05	DNA N-glycosylase activity
GO:0034257	3.12748421201274e-05	nicotinamide riboside transmembrane transporter activity
GO:0043733	3.12748421201274e-05	DNA-3-methylbase glycosylase activity
GO:0051745	3.12748421201274e-05	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity
GO:1901505	3.12748421201274e-05	carbohydrate derivative transmembrane transporter activity
GO:1990817	3.12748421201274e-05	RNA adenylyltransferase activity
GO:0044283	3.10051515698462e-05	small molecule biosynthetic process
GO:0008374	3.10051515698462e-05	O-acyltransferase activity
GO:0016413	3.10051515698462e-05	O-acetyltransferase activity
GO:0046483	2.99510285531702e-05	heterocycle metabolic process
GO:0015074	2.88723535388519e-05	DNA integration
GO:0042887	2.88723535388519e-05	amide transmembrane transporter activity
GO:0046912	2.78590249871336e-05	acyltransferase activity, acyl groups converted into alkyl on transfer
GO:0006576	2.68522204686962e-05	cellular biogenic amine metabolic process
GO:0044106	2.68522204686962e-05	cellular amine metabolic process
GO:0072522	2.68522204686962e-05	purine-containing compound biosynthetic process
GO:0015093	2.68522204686962e-05	ferrous iron transmembrane transporter activity
GO:0006643	2.59595011762307e-05	membrane lipid metabolic process
GO:0006664	2.59595011762307e-05	glycolipid metabolic process
GO:0009245	2.59595011762307e-05	lipid A biosynthetic process
GO:0009247	2.59595011762307e-05	glycolipid biosynthetic process
GO:0009312	2.59595011762307e-05	oligosaccharide biosynthetic process
GO:0046467	2.59595011762307e-05	membrane lipid biosynthetic process
GO:0046493	2.59595011762307e-05	lipid A metabolic process
GO:1901269	2.59595011762307e-05	lipooligosaccharide metabolic process
GO:1901271	2.59595011762307e-05	lipooligosaccharide biosynthetic process
GO:0009029	2.57038254410236e-05	tetraacyldisaccharide 4'-kinase activity
GO:0006725	2.52507677261062e-05	cellular aromatic compound metabolic process
GO:0016051	2.43337730718077e-05	carbohydrate biosynthetic process
GO:0008378	2.43337730718077e-05	galactosyltransferase activity
GO:0008918	2.43337730718077e-05	lipopolysaccharide 3-alpha-galactosyltransferase activity
GO:0035250	2.43337730718077e-05	UDP-galactosyltransferase activity
GO:0004180	2.35215998460931e-05	carboxypeptidase activity
GO:0004470	2.35215998460931e-05	malic enzyme activity
GO:0004471	2.35215998460931e-05	malate dehydrogenase (decarboxylating) (NAD+) activity
GO:0016615	2.35215998460931e-05	malate dehydrogenase activity
GO:0005667	2.32453163551282e-05	transcription regulator complex
GO:0017053	2.32453163551282e-05	transcription repressor complex
GO:0110001	2.32453163551282e-05	toxin-antitoxin complex
GO:0070206	2.32314557758657e-05	protein trimerization
GO:0006873	2.28306470109517e-05	cellular ion homeostasis
GO:0006875	2.28306470109517e-05	cellular metal ion homeostasis
GO:0030003	2.28306470109517e-05	cellular cation homeostasis
GO:0046916	2.28306470109517e-05	cellular transition metal ion homeostasis
GO:0055082	2.28306470109517e-05	cellular chemical homeostasis
GO:0016774	2.28306470109517e-05	phosphotransferase activity, carboxyl group as acceptor
GO:0006974	2.21133760303392e-05	cellular response to DNA damage stimulus
GO:0006090	2.13051119678562e-05	pyruvate metabolic process
GO:0006011	2.09091878548397e-05	UDP-glucose metabolic process
GO:0009225	2.09091878548397e-05	nucleotide-sugar metabolic process
GO:0004425	2.09091878548397e-05	indole-3-glycerol-phosphate synthase activity
GO:0006551	2.05902811921018e-05	leucine metabolic process
GO:0009081	2.05902811921018e-05	branched-chain amino acid metabolic process
GO:0009082	2.05902811921018e-05	branched-chain amino acid biosynthetic process
GO:0009098	2.05902811921018e-05	leucine biosynthetic process
GO:0042398	2.05902811921018e-05	cellular modified amino acid biosynthetic process
GO:0022884	2.05902811921018e-05	macromolecule transmembrane transporter activity
GO:0006808	1.99409003098834e-05	regulation of nitrogen utilization
GO:0019740	1.99409003098834e-05	nitrogen utilization
GO:0010181	1.99409003098834e-05	FMN binding
