ann_term	CC	annotation
GO:0070887	-0.19886977575858	cellular response to chemical stimulus
GO:0043570	-0.199532536532349	maintenance of DNA repeat elements
GO:0043571	-0.199532536532349	maintenance of CRISPR repeat elements
GO:0005737	-0.199648382559775	cytoplasm
GO:0007165	-0.201851851851852	signal transduction
GO:0008653	-0.203750586029067	lipopolysaccharide metabolic process
GO:0009103	-0.203750586029067	lipopolysaccharide biosynthetic process
GO:0008452	-0.204969526488514	RNA ligase activity
GO:0015075	-0.205157055789967	ion transmembrane transporter activity
GO:0004601	-0.206797937177684	peroxidase activity
GO:0047355	-0.209196957279423	CDP-glycerol glycerophosphotransferase activity
GO:0008238	-0.209634317862166	exopeptidase activity
GO:0016780	-0.210032817627754	phosphotransferase activity, for other substituted phosphate groups
GO:1903825	-0.210173464603844	organic acid transmembrane transport
GO:1905039	-0.210173464603844	carboxylic acid transmembrane transport
GO:0045333	-0.210853258321613	cellular respiration
GO:0009294	-0.211157993436474	DNA-mediated transformation
GO:0016620	-0.211720581340834	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor
GO:0030001	-0.21235349273324	metal ion transport
GO:0006928	-0.213947491795593	movement of cell or subcellular component
GO:0051920	-0.214392873886545	peroxiredoxin activity
GO:0004520	-0.21671354899203	endodeoxyribonuclease activity
GO:0016638	-0.218424753867792	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0006013	-0.218929610846491	mannose metabolic process
GO:0004559	-0.218929610846491	alpha-mannosidase activity
GO:0015923	-0.218929610846491	mannosidase activity
GO:0016833	-0.220300046882325	oxo-acid-lyase activity
GO:0043167	-0.221448663853727	ion binding
GO:0006006	-0.221894045944679	glucose metabolic process
GO:0005507	-0.222315986872949	copper ion binding
GO:0022904	-0.222386310360994	respiratory electron transport chain
GO:0016893	-0.225550867323019	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0043213	-0.225925925925926	bacteriocin transport
GO:0016886	-0.226066572902016	ligase activity, forming phosphoric ester bonds
GO:0044270	-0.231411157993436	cellular nitrogen compound catabolic process
GO:0042626	-0.235747773089545	ATPase-coupled transmembrane transporter activity
GO:0008509	-0.238865447726207	anion transmembrane transporter activity
GO:0008373	-0.239040639956644	sialyltransferase activity
GO:0010035	-0.239310829817159	response to inorganic substance
GO:0010038	-0.239310829817159	response to metal ion
GO:0008897	-0.239334270979841	holo-[acyl-carrier-protein] synthase activity
GO:0044780	-0.240553211439287	bacterial-type flagellum assembly
GO:0070925	-0.240553211439287	organelle assembly
GO:0140694	-0.240553211439287	non-membrane-bounded organelle assembly
GO:0140657	-0.240764181903422	ATP-dependent activity
GO:0015297	-0.240881387716831	antiporter activity
GO:0016810	-0.243459915611814	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
GO:0009308	-0.247374589779653	amine metabolic process
GO:0003747	-0.254547585560244	translation release factor activity
GO:0008079	-0.254547585560244	translation termination factor activity
GO:0043603	-0.258040318799812	cellular amide metabolic process
GO:0044267	-0.261697140178153	cellular protein metabolic process
GO:0044255	-0.263173933427098	cellular lipid metabolic process
GO:0006415	-0.26615096108767	translational termination
GO:0016830	-0.26812001875293	carbon-carbon lyase activity
GO:0016831	-0.270862634786685	carboxy-lyase activity
GO:0016054	-0.272691045475856	organic acid catabolic process
GO:0046395	-0.272691045475856	carboxylic acid catabolic process
GO:0016757	-0.275503984997656	glycosyltransferase activity
GO:0001539	-0.276676043131739	cilium or flagellum-dependent cell motility
GO:0048870	-0.276676043131739	cell motility
GO:0051674	-0.276676043131739	localization of cell
GO:0071973	-0.276676043131739	bacterial-type flagellum-dependent cell motility
GO:0097588	-0.276676043131739	archaeal or bacterial-type flagellum-dependent cell motility
GO:0009636	-0.278400600102062	response to toxic substance
GO:0015840	-0.278617874098063	urea transport
GO:0019755	-0.278617874098063	one-carbon compound transport
GO:0071918	-0.278617874098063	urea transmembrane transport
GO:0015204	-0.278617874098063	urea transmembrane transporter activity
GO:0015399	-0.281997187060478	primary active transmembrane transporter activity
GO:0003674	-0.283403656821378	molecular_function
GO:0004514	-0.283403656821378	nicotinate-nucleotide diphosphorylase (carboxylating) activity
GO:0006790	-0.283942803563057	sulfur compound metabolic process
GO:0110165	-0.286497890295359	cellular anatomical entity
GO:0019439	-0.286732301922175	aromatic compound catabolic process
GO:0008767	-0.288841870681169	UDP-galactopyranose mutase activity
GO:0006820	-0.289521800281294	anion transport
GO:0098656	-0.290881387716831	anion transmembrane transport
GO:0016763	-0.291045475855602	pentosyltransferase activity
GO:0009424	-0.297022972339428	bacterial-type flagellum hook
GO:0030246	-0.297937177684013	carbohydrate binding
GO:0015711	-0.299906235349273	organic anion transport
GO:0046942	-0.299906235349273	carboxylic acid transport
GO:0008514	-0.299906235349273	organic anion transmembrane transporter activity
GO:0003857	-0.300820440693858	3-hydroxyacyl-CoA dehydrogenase activity
GO:0010468	-0.301570557899672	regulation of gene expression
GO:0016020	-0.301992498827942	membrane
GO:0006812	-0.304547585560244	cation transport
GO:0006835	-0.306305672761369	dicarboxylic acid transport
GO:0072329	-0.306540084388186	monocarboxylic acid catabolic process
GO:0003774	-0.307126113455227	cytoskeletal motor activity
GO:0001101	-0.30784027749106	response to acid chemical
GO:0071229	-0.30784027749106	cellular response to acid chemical
GO:0004672	-0.308134083450539	protein kinase activity
GO:0009427	-0.308157524613221	bacterial-type flagellum basal body, distal rod, L ring
GO:0006855	-0.309259259259259	xenobiotic transmembrane transport
GO:0042908	-0.309259259259259	xenobiotic transport
GO:0009425	-0.310150023441163	bacterial-type flagellum basal body
GO:0006629	-0.310267229254571	lipid metabolic process
GO:0005575	-0.311017346460384	cellular_component
GO:0006066	-0.311134552273793	alcohol metabolic process
GO:0009435	-0.311251758087201	NAD biosynthetic process
GO:0019359	-0.311251758087201	nicotinamide nucleotide biosynthetic process
GO:0019362	-0.311251758087201	pyridine nucleotide metabolic process
GO:0019363	-0.311251758087201	pyridine nucleotide biosynthetic process
GO:0046496	-0.311251758087201	nicotinamide nucleotide metabolic process
GO:0072524	-0.311251758087201	pyridine-containing compound metabolic process
GO:0072525	-0.311251758087201	pyridine-containing compound biosynthetic process
GO:0009426	-0.312447257383966	bacterial-type flagellum basal body, distal rod
GO:0030694	-0.312447257383966	bacterial-type flagellum basal body, rod
GO:0009428	-0.312542853632029	bacterial-type flagellum basal body, distal rod, P ring
GO:1901615	-0.312798874824191	organic hydroxy compound metabolic process
GO:0071702	-0.314392873886545	organic substance transport
GO:0005342	-0.31446319737459	organic acid transmembrane transporter activity
GO:0046943	-0.31446319737459	carboxylic acid transmembrane transporter activity
GO:0098657	-0.315400843881857	import into cell
GO:0043228	-0.315471167369902	non-membrane-bounded organelle
GO:0071806	-0.316187975790567	protein transmembrane transport
GO:0043226	-0.316596343178622	organelle
GO:0015718	-0.316783872480075	monocarboxylic acid transport
GO:0003684	-0.318190342240975	damaged DNA binding
GO:0030554	-0.322409751523676	adenyl nucleotide binding
GO:0032559	-0.322831692451946	adenyl ribonucleotide binding
GO:0005524	-0.323042662916081	ATP binding
GO:0009889	-0.324261603375527	regulation of biosynthetic process
GO:0010556	-0.324261603375527	regulation of macromolecule biosynthetic process
GO:0031326	-0.324261603375527	regulation of cellular biosynthetic process
GO:0003690	-0.324636661978434	double-stranded DNA binding
GO:0006163	-0.324988279418659	purine nucleotide metabolic process
GO:0016887	-0.326113455227379	ATP hydrolysis activity
GO:0034219	-0.326136896390061	carbohydrate transmembrane transport
GO:0009150	-0.326183778715424	purine ribonucleotide metabolic process
GO:0009259	-0.326183778715424	ribonucleotide metabolic process
GO:0019693	-0.326183778715424	ribose phosphate metabolic process
GO:0072521	-0.326488513830286	purine-containing compound metabolic process
GO:0051171	-0.327355836849508	regulation of nitrogen compound metabolic process
GO:0009401	-0.327777777777778	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0098704	-0.327777777777778	carbohydrate import across plasma membrane
GO:0098739	-0.327777777777778	import across plasma membrane
GO:0031323	-0.330121894045945	regulation of cellular metabolic process
GO:0008610	-0.330567276136896	lipid biosynthetic process
GO:0008135	-0.331340834505391	translation factor activity, RNA binding
GO:0090079	-0.331340834505391	translation regulator activity, nucleic acid binding
GO:0080090	-0.33384903891233	regulation of primary metabolic process
GO:0015628	-0.336787200953463	protein secretion by the type II secretion system
GO:0098776	-0.336787200953463	protein transport across the cell outer membrane
GO:0015627	-0.336787200953463	type II protein secretion system complex
GO:0060255	-0.336966713548992	regulation of macromolecule metabolic process
GO:0005515	-0.337388654477262	protein binding
GO:0045454	-0.337458977965307	cell redox homeostasis
GO:0003333	-0.338045007032349	amino acid transmembrane transport
GO:0019222	-0.339732770745429	regulation of metabolic process
GO:0005525	-0.339849976558837	GTP binding
GO:0033692	-0.340670417252696	cellular polysaccharide biosynthetic process
GO:0044264	-0.340670417252696	cellular polysaccharide metabolic process
GO:0045182	-0.346179090482888	translation regulator activity
GO:0043190	-0.349179559306142	ATP-binding cassette (ABC) transporter complex
GO:0098533	-0.349179559306142	ATPase dependent transmembrane transport complex
GO:0008643	-0.349976558837318	carbohydrate transport
GO:0016310	-0.350937646507267	phosphorylation
GO:0034637	-0.35407876230661	cellular carbohydrate biosynthetic process
GO:0015298	-0.356469760900141	solute:cation antiporter activity
GO:0015299	-0.356469760900141	solute:proton antiporter activity
GO:0019400	-0.357407407407407	alditol metabolic process
GO:0019751	-0.357407407407407	polyol metabolic process
GO:0006631	-0.358321612751993	fatty acid metabolic process
GO:0098797	-0.359095171120488	plasma membrane protein complex
GO:1902495	-0.359095171120488	transmembrane transporter complex
GO:1990351	-0.359095171120488	transporter complex
GO:0006355	-0.360243788091889	regulation of transcription, DNA-templated
GO:1903506	-0.360243788091889	regulation of nucleic acid-templated transcription
GO:0004721	-0.360618846694796	phosphoprotein phosphatase activity
GO:0008138	-0.360873760263305	protein tyrosine/serine/threonine phosphatase activity
GO:0017004	-0.361486169714018	cytochrome complex assembly
GO:0017111	-0.362119081106423	nucleoside-triphosphatase activity
GO:0006811	-0.362447257383966	ion transport
GO:0006351	-0.366057196436943	transcription, DNA-templated
GO:0097659	-0.366057196436943	nucleic acid-templated transcription
GO:0035429	-0.368846694796062	gluconate transmembrane transport
GO:0042873	-0.368846694796062	aldonate transmembrane transport
GO:0015128	-0.368846694796062	gluconate transmembrane transporter activity
GO:0042879	-0.368846694796062	aldonate transmembrane transporter activity
GO:0050794	-0.36896390060947	regulation of cellular process
GO:0051252	-0.369503047351149	regulation of RNA metabolic process
GO:2001141	-0.369503047351149	regulation of RNA biosynthetic process
GO:0019219	-0.369549929676512	regulation of nucleobase-containing compound metabolic process
GO:0042710	-0.370581340834505	biofilm formation
GO:0098630	-0.370581340834505	aggregation of unicellular organisms
GO:0098743	-0.370581340834505	cell aggregation
GO:0016860	-0.370745428973277	intramolecular oxidoreductase activity
GO:0015081	-0.371917487107361	sodium ion transmembrane transporter activity
GO:0015370	-0.371917487107361	solute:sodium symporter activity
GO:0032787	-0.373159868729489	monocarboxylic acid metabolic process
GO:0032774	-0.373699015471167	RNA biosynthetic process
GO:0042910	-0.374566338490389	xenobiotic transmembrane transporter activity
GO:0019001	-0.377168307548054	guanyl nucleotide binding
GO:0032561	-0.377168307548054	guanyl ribonucleotide binding
GO:0016743	-0.377801218940459	carboxyl- or carbamoyltransferase activity
GO:0098796	-0.37850445382091	membrane protein complex
GO:0050789	-0.380778246601031	regulation of biological process
GO:0015849	-0.381669010782935	organic acid transport
GO:0009165	-0.382325363338022	nucleotide biosynthetic process
GO:1901293	-0.382325363338022	nucleoside phosphate biosynthetic process
GO:0016818	-0.382325363338022	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0055070	-0.384880450070323	copper ion homeostasis
GO:0003723	-0.385232067510549	RNA binding
GO:0016854	-0.386169714017815	racemase and epimerase activity
GO:1901137	-0.387482419127989	carbohydrate derivative biosynthetic process
GO:0004540	-0.388279418659165	ribonuclease activity
GO:0140098	-0.388326300984529	catalytic activity, acting on RNA
GO:0006059	-0.388537271448664	hexitol metabolic process
GO:0019402	-0.388537271448664	galactitol metabolic process
GO:0016817	-0.388654477262072	hydrolase activity, acting on acid anhydrides
GO:0042558	-0.390623534927332	pteridine-containing compound metabolic process
GO:0016462	-0.390717299578059	pyrophosphatase activity
GO:0006813	-0.390740740740741	potassium ion transport
GO:0006865	-0.390787623066104	amino acid transport
GO:0006071	-0.391842475386779	glycerol metabolic process
GO:0065007	-0.392662916080638	biological regulation
GO:0090407	-0.393834974214721	organophosphate biosynthetic process
GO:0006081	-0.393928738865448	cellular aldehyde metabolic process
GO:0009117	-0.396179090482888	nucleotide metabolic process
GO:0035639	-0.396882325363338	purine ribonucleoside triphosphate binding
GO:0006753	-0.39831223628692	nucleoside phosphate metabolic process
GO:0016903	-0.399226441631505	oxidoreductase activity, acting on the aldehyde or oxo group of donors
GO:0016857	-0.400046882325363	racemase and epimerase activity, acting on carbohydrates and derivatives
GO:0005381	-0.401359587435537	iron ion transmembrane transporter activity
GO:0016667	-0.401383028598219	oxidoreductase activity, acting on a sulfur group of donors
GO:1904680	-0.40225035161744	peptide transmembrane transporter activity
GO:0008134	-0.402601969057665	transcription factor binding
GO:0015925	-0.403586497890295	galactosidase activity
GO:0016311	-0.404992967651196	dephosphorylation
GO:0019520	-0.409453537935027	aldonic acid metabolic process
GO:0019583	-0.409453537935027	galactonate metabolic process
GO:0019584	-0.409453537935027	galactonate catabolic process
GO:0034192	-0.409453537935027	D-galactonate metabolic process
GO:0034194	-0.409453537935027	D-galactonate catabolic process
GO:0044275	-0.409453537935027	cellular carbohydrate catabolic process
GO:0046176	-0.409453537935027	aldonic acid catabolic process
GO:0008671	-0.409453537935027	2-dehydro-3-deoxygalactonokinase activity
GO:0015144	-0.409774964838256	carbohydrate transmembrane transporter activity
GO:0051259	-0.410829817158931	protein complex oligomerization
GO:0006817	-0.411626816690108	phosphate ion transport
GO:0015740	-0.411626816690108	C4-dicarboxylate transport
GO:0015556	-0.411626816690108	C4-dicarboxylate transmembrane transporter activity
GO:0019200	-0.41249413970933	carbohydrate kinase activity
GO:0044272	-0.415002344116268	sulfur compound biosynthetic process
GO:0034654	-0.415189873417722	nucleobase-containing compound biosynthetic process
GO:0003700	-0.415893108298172	DNA-binding transcription factor activity
GO:0015035	-0.416361931551805	protein-disulfide reductase activity
GO:0015036	-0.416361931551805	disulfide oxidoreductase activity
GO:0006274	-0.416619784341303	DNA replication termination
GO:0046688	-0.416666666666667	response to copper ion
GO:0140110	-0.416736990154712	transcription regulator activity
GO:0003916	-0.417158931082982	DNA topoisomerase activity
GO:0006412	-0.417440225035162	translation
GO:0032555	-0.41783872480075	purine ribonucleotide binding
GO:0015774	-0.418635724331927	polysaccharide transport
GO:0033037	-0.418635724331927	polysaccharide localization
GO:0005976	-0.419010782934834	polysaccharide metabolic process
GO:0016052	-0.42008907641819	carbohydrate catabolic process
GO:0042592	-0.421308016877637	homeostatic process
GO:0017076	-0.421565869667135	purine nucleotide binding
GO:0043177	-0.421776840131271	organic acid binding
GO:0008410	-0.422081575246132	CoA-transferase activity
GO:0016782	-0.422081575246132	transferase activity, transferring sulphur-containing groups
GO:0019725	-0.423089545241444	cellular homeostasis
GO:0034655	-0.423230192217534	nucleobase-containing compound catabolic process
GO:0071944	-0.423581809657759	cell periphery
GO:0006772	-0.424097515236756	thiamine metabolic process
GO:0009228	-0.424097515236756	thiamine biosynthetic process
GO:0034308	-0.424097515236756	primary alcohol metabolic process
GO:0034309	-0.424097515236756	primary alcohol biosynthetic process
GO:0042723	-0.424097515236756	thiamine-containing compound metabolic process
GO:0042724	-0.424097515236756	thiamine-containing compound biosynthetic process
GO:0046165	-0.424097515236756	alcohol biosynthetic process
GO:1901617	-0.424097515236756	organic hydroxy compound biosynthetic process
GO:0006265	-0.424824191279887	DNA topological change
GO:0071103	-0.424824191279887	DNA conformation change
GO:0046434	-0.424894514767932	organophosphate catabolic process
GO:0051301	-0.426043131739334	cell division
GO:0016877	-0.427660571964369	ligase activity, forming carbon-sulfur bonds
GO:0000155	-0.428410689170183	phosphorelay sensor kinase activity
GO:0140299	-0.428410689170183	small molecule sensor activity
GO:0007267	-0.429606188466948	cell-cell signaling
GO:0009372	-0.429606188466948	quorum sensing
GO:0009595	-0.429606188466948	detection of biotic stimulus
GO:0051606	-0.429606188466948	detection of stimulus
GO:0060245	-0.429606188466948	detection of cell density
GO:0005283	-0.42991092358181	amino acid:sodium symporter activity
GO:0005343	-0.42991092358181	organic acid:sodium symporter activity
GO:0005416	-0.42991092358181	amino acid:cation symporter activity
GO:0015171	-0.42991092358181	amino acid transmembrane transporter activity
GO:0008982	-0.4300515705579	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
GO:0030551	-0.431504922644163	cyclic nucleotide binding
GO:0035438	-0.431504922644163	cyclic-di-GMP binding
GO:0006796	-0.43230192217534	phosphate-containing compound metabolic process
GO:0004673	-0.434106891701828	protein histidine kinase activity
GO:0016775	-0.434106891701828	phosphotransferase activity, nitrogenous group as acceptor
GO:0015159	-0.434810126582278	polysaccharide transmembrane transporter activity
GO:0015079	-0.436310360993905	potassium ion transmembrane transporter activity
GO:1901361	-0.43666197843413	organic cyclic compound catabolic process
GO:0008028	-0.436849507735584	monocarboxylic acid transmembrane transporter activity
GO:0006857	-0.438234777755475	oligopeptide transport
GO:0015814	-0.438234777755475	p-aminobenzoyl-glutamate transport
GO:0035442	-0.438234777755475	dipeptide transmembrane transport
GO:0035672	-0.438234777755475	oligopeptide transmembrane transport
GO:0042938	-0.438234777755475	dipeptide transport
GO:0072337	-0.438234777755475	modified amino acid transport
GO:1902604	-0.438234777755475	p-aminobenzoyl-glutamate transmembrane transport
GO:0005310	-0.438234777755475	dicarboxylic acid transmembrane transporter activity
GO:0015558	-0.438234777755475	secondary active p-aminobenzoyl-glutamate transmembrane transporter activity
GO:0035673	-0.438234777755475	oligopeptide transmembrane transporter activity
GO:0071916	-0.438234777755475	dipeptide transmembrane transporter activity
GO:0072349	-0.438234777755475	modified amino acid transmembrane transporter activity
GO:0016407	-0.438677918424754	acetyltransferase activity
GO:0016740	-0.438701359587436	transferase activity
GO:0008641	-0.439779653070792	ubiquitin-like modifier activating enzyme activity
GO:0016725	-0.441983122362869	oxidoreductase activity, acting on CH or CH2 groups
GO:0006566	-0.442810003569861	threonine metabolic process
GO:0009088	-0.442810003569861	threonine biosynthetic process
GO:0006821	-0.442967651195499	chloride transport
GO:0005244	-0.442967651195499	voltage-gated ion channel activity
GO:0005247	-0.442967651195499	voltage-gated chloride channel activity
GO:0005254	-0.442967651195499	chloride channel activity
GO:0008308	-0.442967651195499	voltage-gated anion channel activity
GO:0015108	-0.442967651195499	chloride transmembrane transporter activity
GO:0022832	-0.442967651195499	voltage-gated channel activity
GO:0022836	-0.442967651195499	gated channel activity
GO:0009166	-0.443014533520863	nucleotide catabolic process
GO:1901292	-0.443014533520863	nucleoside phosphate catabolic process
GO:1902494	-0.444303797468354	catalytic complex
GO:0006097	-0.44521800281294	glyoxylate cycle
GO:0046487	-0.44521800281294	glyoxylate metabolic process
GO:0004474	-0.44521800281294	malate synthase activity
GO:0009891	-0.44563994374121	positive regulation of biosynthetic process
GO:0009893	-0.44563994374121	positive regulation of metabolic process
GO:0010557	-0.44563994374121	positive regulation of macromolecule biosynthetic process
GO:0010604	-0.44563994374121	positive regulation of macromolecule metabolic process
GO:0031325	-0.44563994374121	positive regulation of cellular metabolic process
GO:0031328	-0.44563994374121	positive regulation of cellular biosynthetic process
GO:0045893	-0.44563994374121	positive regulation of transcription, DNA-templated
GO:0045935	-0.44563994374121	positive regulation of nucleobase-containing compound metabolic process
GO:0051173	-0.44563994374121	positive regulation of nitrogen compound metabolic process
GO:0051254	-0.44563994374121	positive regulation of RNA metabolic process
GO:1902680	-0.44563994374121	positive regulation of RNA biosynthetic process
GO:1903508	-0.44563994374121	positive regulation of nucleic acid-templated transcription
GO:0031555	-0.445874355368026	transcriptional attenuation
GO:0031556	-0.445874355368026	transcriptional attenuation by ribosome
GO:0048878	-0.446015002344116	chemical homeostasis
GO:0050801	-0.446015002344116	ion homeostasis
GO:0055080	-0.446015002344116	cation homeostasis
GO:0098771	-0.446015002344116	inorganic ion homeostasis
GO:0016759	-0.446134528638661	cellulose synthase activity
GO:0016760	-0.446134528638661	cellulose synthase (UDP-forming) activity
GO:0035251	-0.446134528638661	UDP-glucosyltransferase activity
GO:0046527	-0.446134528638661	glucosyltransferase activity
GO:0046411	-0.446134822644924	2-keto-3-deoxygluconate transmembrane transport
GO:0015355	-0.446134822644924	secondary active monocarboxylate transmembrane transporter activity
GO:0015649	-0.446134822644924	2-keto-3-deoxygluconate:proton symporter activity
GO:0055065	-0.446390060947023	metal ion homeostasis
GO:0055076	-0.446390060947023	transition metal ion homeostasis
GO:0046700	-0.446788560712611	heterocycle catabolic process
GO:0019438	-0.448851383028598	aromatic compound biosynthetic process
GO:0034755	-0.449498916554635	iron ion transmembrane transport
GO:0033573	-0.449498916554635	high-affinity iron permease complex
GO:1905862	-0.449498916554635	ferroxidase complex
GO:1990204	-0.449498916554635	oxidoreductase complex
GO:1901607	-0.449765588373183	alpha-amino acid biosynthetic process
GO:0003755	-0.45014064697609	peptidyl-prolyl cis-trans isomerase activity
GO:0016859	-0.45014064697609	cis-trans isomerase activity
GO:0003735	-0.450304735114862	structural constituent of ribosome
GO:0070008	-0.45084388185654	serine-type exopeptidase activity
GO:0016855	-0.45225035161744	racemase and epimerase activity, acting on amino acids and derivatives
GO:0036361	-0.45225035161744	racemase activity, acting on amino acids and derivatives
GO:0015800	-0.452578527894984	acidic amino acid transport
GO:0015807	-0.452578527894984	L-amino acid transport
GO:0015813	-0.452578527894984	L-glutamate transmembrane transport
GO:1902475	-0.452578527894984	L-alpha-amino acid transmembrane transport
GO:0015501	-0.452578527894984	glutamate:sodium symporter activity
GO:0009396	-0.45267229254571	folic acid-containing compound biosynthetic process
GO:0042559	-0.45267229254571	pteridine-containing compound biosynthetic process
GO:0046653	-0.45267229254571	tetrahydrofolate metabolic process
GO:0046654	-0.45267229254571	tetrahydrofolate biosynthetic process
GO:0004146	-0.45267229254571	dihydrofolate reductase activity
GO:0032553	-0.45309423347398	ribonucleotide binding
GO:0043043	-0.453117674636662	peptide biosynthetic process
GO:0008658	-0.453445850914205	penicillin binding
GO:0033218	-0.453445850914205	amide binding
GO:0033293	-0.453445850914205	monocarboxylic acid binding
GO:0004764	-0.453820909517112	shikimate 3-dehydrogenase (NADP+) activity
GO:0008173	-0.454664791373652	RNA methyltransferase activity
GO:0006050	-0.455039849976559	mannosamine metabolic process
GO:0006051	-0.455039849976559	N-acetylmannosamine metabolic process
GO:0047465	-0.455039849976559	N-acylglucosamine-6-phosphate 2-epimerase activity
GO:0046912	-0.455883731833099	acyltransferase activity, acyl groups converted into alkyl on transfer
GO:0008417	-0.455930614158462	fucosyltransferase activity
GO:0042887	-0.455930614158462	amide transmembrane transporter activity
GO:0031344	-0.456847496770015	regulation of cell projection organization
GO:0060491	-0.456847496770015	regulation of cell projection assembly
GO:1902115	-0.456847496770015	regulation of organelle assembly
GO:1902208	-0.456847496770015	regulation of bacterial-type flagellum assembly
GO:0071805	-0.456915142991092	potassium ion transmembrane transport
GO:0005622	-0.457383966244726	intracellular anatomical structure
GO:0044087	-0.457548054383497	regulation of cellular component biogenesis
GO:0006518	-0.457923112986404	peptide metabolic process
GO:0016597	-0.459493670886076	amino acid binding
GO:0000271	-0.459939052977028	polysaccharide biosynthetic process
GO:0000105	-0.460032817627754	histidine biosynthetic process
GO:0006547	-0.460032817627754	histidine metabolic process
GO:0006098	-0.460173464603844	pentose-phosphate shunt
GO:0006739	-0.460173464603844	NADP metabolic process
GO:0006740	-0.460173464603844	NADPH regeneration
GO:0009052	-0.460173464603844	pentose-phosphate shunt, non-oxidative branch
GO:0009240	-0.460173464603844	isopentenyl diphosphate biosynthetic process
GO:0019288	-0.460173464603844	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway
GO:0019682	-0.460173464603844	glyceraldehyde-3-phosphate metabolic process
GO:0046490	-0.460173464603844	isopentenyl diphosphate metabolic process
GO:0050992	-0.460173464603844	dimethylallyl diphosphate biosynthetic process
GO:0050993	-0.460173464603844	dimethylallyl diphosphate metabolic process
GO:0051156	-0.460173464603844	glucose 6-phosphate metabolic process
GO:0003905	-0.460173464603844	alkylbase DNA N-glycosylase activity
GO:0004652	-0.460173464603844	polynucleotide adenylyltransferase activity
GO:0004751	-0.460173464603844	ribose-5-phosphate isomerase activity
GO:0004810	-0.460173464603844	tRNA adenylyltransferase activity
GO:0008725	-0.460173464603844	DNA-3-methyladenine glycosylase activity
GO:0016726	-0.460173464603844	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor
GO:0019104	-0.460173464603844	DNA N-glycosylase activity
GO:0043733	-0.460173464603844	DNA-3-methylbase glycosylase activity
GO:0051745	-0.460173464603844	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity
GO:1990817	-0.460173464603844	RNA adenylyltransferase activity
GO:0004176	-0.460642287857478	ATP-dependent peptidase activity
GO:0022804	-0.460642287857478	active transmembrane transporter activity
GO:0043604	-0.460665729020159	amide biosynthetic process
GO:0005840	-0.461603375527426	ribosome
GO:0032991	-0.462470698546648	protein-containing complex
GO:0008374	-0.462845757149555	O-acyltransferase activity
GO:0016413	-0.462845757149555	O-acetyltransferase activity
GO:0006612	-0.462892639474918	protein targeting to membrane
GO:0006613	-0.462892639474918	cotranslational protein targeting to membrane
GO:0006614	-0.462892639474918	SRP-dependent cotranslational protein targeting to membrane
GO:0033365	-0.462892639474918	protein localization to organelle
GO:0044341	-0.462892639474918	sodium-dependent phosphate transport
GO:0045047	-0.462892639474918	protein targeting to ER
GO:0051668	-0.462892639474918	localization within membrane
GO:0070972	-0.462892639474918	protein localization to endoplasmic reticulum
GO:0072594	-0.462892639474918	establishment of protein localization to organelle
GO:0072599	-0.462892639474918	establishment of protein localization to endoplasmic reticulum
GO:0072657	-0.462892639474918	protein localization to membrane
GO:0090150	-0.462892639474918	establishment of protein localization to membrane
GO:0004417	-0.462892639474918	hydroxyethylthiazole kinase activity
GO:0005436	-0.462892639474918	sodium:phosphate symporter activity
GO:0008081	-0.462892639474918	phosphoric diester hydrolase activity
GO:0008963	-0.462892639474918	phospho-N-acetylmuramoyl-pentapeptide-transferase activity
GO:0097367	-0.463502109704641	carbohydrate derivative binding
GO:0019637	-0.464205344585091	organophosphate metabolic process
GO:0065008	-0.46769807782466	regulation of biological quality
GO:0015093	-0.469010782934834	ferrous iron transmembrane transporter activity
GO:0006432	-0.47079231129864	phenylalanyl-tRNA aminoacylation
GO:0051052	-0.47079231129864	regulation of DNA metabolic process
GO:0004826	-0.47079231129864	phenylalanine-tRNA ligase activity
GO:0008235	-0.47079231129864	metalloexopeptidase activity
GO:0005315	-0.47093295827473	inorganic phosphate transmembrane transporter activity
GO:0006275	-0.470982600703122	regulation of DNA replication
GO:0004181	-0.470982600703122	metallocarboxypeptidase activity
GO:0070402	-0.470982600703122	NADPH binding
GO:0044283	-0.471331458040319	small molecule biosynthetic process
GO:0001522	-0.472198781059541	pseudouridine synthesis
GO:0009982	-0.472198781059541	pseudouridine synthase activity
GO:0006090	-0.472245663384904	pyruvate metabolic process
GO:0016874	-0.472644163150492	ligase activity
GO:0051539	-0.473230192217534	4 iron, 4 sulfur cluster binding
GO:0006551	-0.474636661978434	leucine metabolic process
GO:0009098	-0.474636661978434	leucine biosynthetic process
GO:0006556	-0.474683544303797	S-adenosylmethionine biosynthetic process
GO:0006793	-0.474683544303797	phosphorus metabolic process
GO:0046500	-0.474683544303797	S-adenosylmethionine metabolic process
