ann_term	q_val	annotation
GO:0051171	0.00432029818307039	regulation of nitrogen compound metabolic process
GO:0009401	0.00426809102866722	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0098704	0.00426809102866722	carbohydrate import across plasma membrane
GO:0098739	0.00426809102866722	import across plasma membrane
GO:0008757	0.00398942213588514	S-adenosylmethionine-dependent methyltransferase activity
GO:0031323	0.00398366705061844	regulation of cellular metabolic process
GO:0008610	0.00393225761555829	lipid biosynthetic process
GO:0009306	0.00389831056500742	protein secretion
GO:0032940	0.00389831056500742	secretion by cell
GO:0035592	0.00389831056500742	establishment of protein localization to extracellular region
GO:0071692	0.00389831056500742	protein localization to extracellular region
GO:0140352	0.00389831056500742	export from cell
GO:0008135	0.00385622018034399	translation factor activity, RNA binding
GO:0090079	0.00385622018034399	translation regulator activity, nucleic acid binding
GO:0080090	0.00357294031046462	regulation of primary metabolic process
GO:0060255	0.00324341387597047	regulation of macromolecule metabolic process
GO:0005515	0.00320299079605062	protein binding
GO:0045454	0.00319823046787751	cell redox homeostasis
GO:0003333	0.00314201815626672	amino acid transmembrane transport
GO:0015628	0.00311103105774855	protein secretion by the type II secretion system
GO:0098776	0.00311103105774855	protein transport across the cell outer membrane
GO:0015627	0.00311103105774855	type II protein secretion system complex
GO:0019222	0.00298747008933386	regulation of metabolic process
GO:0005525	0.00297856147607151	GTP binding
GO:0032775	0.00294329104155766	DNA methylation on adenine
GO:0009007	0.00294329104155766	site-specific DNA-methyltransferase (adenine-specific) activity
GO:0009008	0.00294329104155766	DNA-methyltransferase activity
GO:0033692	0.00291047739910528	cellular polysaccharide biosynthetic process
GO:0044264	0.00291047739910528	cellular polysaccharide metabolic process
GO:0004536	0.00277663300037521	deoxyribonuclease activity
GO:0045892	0.00274968523752834	negative regulation of transcription, DNA-templated
GO:0045934	0.00274968523752834	negative regulation of nucleobase-containing compound metabolic process
GO:0051253	0.00274968523752834	negative regulation of RNA metabolic process
GO:1902679	0.00274968523752834	negative regulation of RNA biosynthetic process
GO:1903507	0.00274968523752834	negative regulation of nucleic acid-templated transcription
GO:0045182	0.0024537169815554	translation regulator activity
GO:0016798	0.00228439908367814	hydrolase activity, acting on glycosyl bonds
GO:0043190	0.00222917300135666	ATP-binding cassette (ABC) transporter complex
GO:0098533	0.00222917300135666	ATPase dependent transmembrane transport complex
GO:0008643	0.00217508898153966	carbohydrate transport
GO:0016310	0.00210923981486598	phosphorylation
GO:0034637	0.00190319345677061	cellular carbohydrate biosynthetic process
GO:0015298	0.0017590881558247	solute:cation antiporter activity
GO:0015299	0.0017590881558247	solute:proton antiporter activity
GO:0019400	0.00170736158977575	alditol metabolic process
GO:0019751	0.00170736158977575	polyol metabolic process
GO:0006631	0.00165831508337856	fatty acid metabolic process
GO:0098797	0.00161698047747138	plasma membrane protein complex
GO:1902495	0.00161698047747138	transmembrane transporter complex
GO:1990351	0.00161698047747138	transporter complex
GO:0140640	0.00157643161496041	catalytic activity, acting on a nucleic acid
GO:0006355	0.00156023809155243	regulation of transcription, DNA-templated
GO:1903506	0.00156023809155243	regulation of nucleic acid-templated transcription
GO:0004721	0.00154289983898973	phosphoprotein phosphatase activity
GO:0017004	0.00149940503817885	cytochrome complex assembly
GO:0008104	0.00149576500492189	protein localization
GO:0015031	0.00149576500492189	protein transport
GO:0045184	0.00149576500492189	establishment of protein localization
GO:0017111	0.00147196192385913	nucleoside-triphosphatase activity
GO:0006811	0.00145673989253661	ion transport
GO:0008138	0.00143343534551154	protein tyrosine/serine/threonine phosphatase activity
GO:0140096	0.00142899990979697	catalytic activity, acting on a protein
GO:0006113	0.00135991714218049	fermentation
GO:0019665	0.00135991714218049	anaerobic amino acid catabolic process
GO:0019666	0.00135991714218049	nitrogenous compound fermentation
GO:0019670	0.00135991714218049	anaerobic glutamate catabolic process
GO:0050097	0.00135991714218049	methylaspartate mutase activity
GO:0006351	0.00129549944496731	transcription, DNA-templated
GO:0097659	0.00129549944496731	nucleic acid-templated transcription
GO:0035429	0.00117844090493006	gluconate transmembrane transport
GO:0042873	0.00117844090493006	aldonate transmembrane transport
GO:0015128	0.00117844090493006	gluconate transmembrane transporter activity
GO:0042879	0.00117844090493006	aldonate transmembrane transporter activity
GO:0050794	0.00117721703995029	regulation of cellular process
GO:0090305	0.00117090008393085	nucleic acid phosphodiester bond hydrolysis
GO:0008309	0.00117090008393085	double-stranded DNA exodeoxyribonuclease activity
GO:0008409	0.00117090008393085	5'-3' exonuclease activity
GO:0035312	0.00117090008393085	5'-3' exodeoxyribonuclease activity
GO:0051908	0.00117090008393085	double-stranded DNA 5'-3' exodeoxyribonuclease activity
GO:0051252	0.00116068059228251	regulation of RNA metabolic process
GO:2001141	0.00116068059228251	regulation of RNA biosynthetic process
GO:0019219	0.00116055730570841	regulation of nucleobase-containing compound metabolic process
GO:0042710	0.00112053519539692	biofilm formation
GO:0098630	0.00112053519539692	aggregation of unicellular organisms
GO:0098743	0.00112053519539692	cell aggregation
GO:0016860	0.00111670163009483	intramolecular oxidoreductase activity
GO:0015081	0.00107276870652109	sodium ion transmembrane transporter activity
GO:0015370	0.00107276870652109	solute:sodium symporter activity
GO:0032787	0.00102866319963594	monocarboxylic acid metabolic process
GO:0032774	0.00101014349395564	RNA biosynthetic process
GO:0042910	0.00098052844682081	xenobiotic transmembrane transporter activity
GO:0071704	0.000972401503688924	organic substance metabolic process
GO:0008150	0.000964335700765856	biological_process
GO:0019001	0.000896366269741674	guanyl nucleotide binding
GO:0032561	0.000896366269741674	guanyl ribonucleotide binding
GO:0016743	0.000877773459906621	carboxyl- or carbamoyltransferase activity
GO:0098796	0.000856719357755495	membrane protein complex
GO:0031554	0.000830541318888133	regulation of DNA-templated transcription, termination
GO:0043244	0.000830541318888133	regulation of protein-containing complex disassembly
GO:0006353	0.000820737771054658	DNA-templated transcription, termination
GO:0050789	0.000792224886281883	regulation of biological process
GO:0015849	0.000767852771667861	organic acid transport
GO:0032259	0.000763920271371772	methylation
GO:0009165	0.000751068380997354	nucleotide biosynthetic process
GO:1901293	0.000751068380997354	nucleoside phosphate biosynthetic process
GO:0016818	0.000751068380997354	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0006260	0.000714292515062647	DNA replication
GO:0055070	0.000686836594410185	copper ion homeostasis
GO:0003723	0.000678638340406087	RNA binding
GO:0016854	0.000656358683055382	racemase and epimerase activity
GO:1901137	0.00062609572870682	carbohydrate derivative biosynthetic process
GO:0004540	0.000608537335356897	ribonuclease activity
GO:0140098	0.000607964320742809	catalytic activity, acting on RNA
GO:0006059	0.000603742391248055	hexitol metabolic process
GO:0019402	0.000603742391248055	galactitol metabolic process
GO:0016817	0.000602087123907153	hydrolase activity, acting on acid anhydrides
GO:0046903	0.000599967501279785	secretion
GO:0042558	0.000560813360204828	pteridine-containing compound metabolic process
GO:0016462	0.000559310209223614	pyrophosphatase activity
GO:0006813	0.000559263548288286	potassium ion transport
GO:0006865	0.000558732602098746	amino acid transport
GO:0006071	0.000537742987925753	glycerol metabolic process
GO:0065007	0.000522011543823535	biological regulation
GO:0006261	0.000504493329834516	DNA-templated DNA replication
GO:0090407	0.000500494034122505	organophosphate biosynthetic process
GO:0006081	0.00049913814648859	cellular aldehyde metabolic process
GO:0009117	0.000459152098757985	nucleotide metabolic process
GO:0035639	0.000447516830861067	purine ribonucleoside triphosphate binding
GO:0006753	0.000424342034425804	nucleoside phosphate metabolic process
GO:0043414	0.000419436504494421	macromolecule methylation
GO:0016903	0.000410550417423743	oxidoreductase activity, acting on the aldehyde or oxo group of donors
GO:0016857	0.000398273857999014	racemase and epimerase activity, acting on carbohydrates and derivatives
GO:0006305	0.000381532001814833	DNA alkylation
GO:0006306	0.000381532001814833	DNA methylation
GO:0044728	0.000381532001814833	DNA methylation or demethylation
GO:0005381	0.000380053737820303	iron ion transmembrane transporter activity
GO:0016667	0.000380015508139331	oxidoreductase activity, acting on a sulfur group of donors
GO:1904680	0.000367919573972102	peptide transmembrane transporter activity
GO:0008134	0.000363289252211563	transcription factor binding
GO:0140097	0.000358390164067223	catalytic activity, acting on DNA
GO:0015925	0.000350383657072567	galactosidase activity
GO:0006270	0.000344711058137751	DNA replication initiation
GO:0016311	0.000332448863489267	dephosphorylation
GO:0005198	0.000300553524658627	structural molecule activity
GO:0015144	0.000276533054362038	carbohydrate transmembrane transporter activity
GO:0051259	0.000265549792074939	protein complex oligomerization
GO:0003697	0.000258521715873598	single-stranded DNA binding
GO:0006817	0.000257776591080762	phosphate ion transport
GO:0015740	0.000257776591080762	C4-dicarboxylate transport
GO:0015556	0.000257776591080762	C4-dicarboxylate transmembrane transporter activity
GO:0019200	0.000249720841620983	carbohydrate kinase activity
GO:0019520	0.000247955253047002	aldonic acid metabolic process
GO:0019583	0.000247955253047002	galactonate metabolic process
GO:0019584	0.000247955253047002	galactonate catabolic process
GO:0034192	0.000247955253047002	D-galactonate metabolic process
GO:0034194	0.000247955253047002	D-galactonate catabolic process
GO:0044275	0.000247955253047002	cellular carbohydrate catabolic process
GO:0046176	0.000247955253047002	aldonic acid catabolic process
GO:0008671	0.000247955253047002	2-dehydro-3-deoxygalactonokinase activity
GO:0044272	0.0002277689985692	sulfur compound biosynthetic process
GO:0034654	0.000226261215514496	nucleobase-containing compound biosynthetic process
GO:0003700	0.000220196814283237	DNA-binding transcription factor activity
GO:0015035	0.000216296061077353	protein-disulfide reductase activity
GO:0015036	0.000216296061077353	disulfide oxidoreductase activity
GO:0006274	0.000214430178133939	DNA replication termination
GO:0046688	0.000214203306890843	response to copper ion
GO:0140110	0.000213776604961322	transcription regulator activity
GO:0003916	0.000210374488678973	DNA topoisomerase activity
GO:0006412	0.000208190754776592	translation
GO:0032555	0.000205063141739066	purine ribonucleotide binding
GO:0015774	0.000198775053856593	polysaccharide transport
GO:0033037	0.000198775053856593	polysaccharide localization
GO:0005976	0.000196122982790084	polysaccharide metabolic process
GO:0016052	0.000187945759009021	carbohydrate catabolic process
GO:0042592	0.000179063198454085	homeostatic process
GO:0017076	0.000177349245356898	purine nucleotide binding
GO:0043177	0.000175984433151323	organic acid binding
GO:0008410	0.000173966644316477	CoA-transferase activity
GO:0016782	0.000173966644316477	transferase activity, transferring sulphur-containing groups
GO:0019725	0.000167263401760963	cellular homeostasis
GO:0034655	0.000166445976268013	nucleobase-containing compound catabolic process
GO:0071944	0.000164215491273306	cell periphery
GO:0006772	0.000160932047191101	thiamine metabolic process
GO:0009228	0.000160932047191101	thiamine biosynthetic process
GO:0034308	0.000160932047191101	primary alcohol metabolic process
GO:0034309	0.000160932047191101	primary alcohol biosynthetic process
GO:0042723	0.000160932047191101	thiamine-containing compound metabolic process
GO:0042724	0.000160932047191101	thiamine-containing compound biosynthetic process
GO:0046165	0.000160932047191101	alcohol biosynthetic process
GO:1901617	0.000160932047191101	organic hydroxy compound biosynthetic process
GO:0006265	0.000157263773872704	DNA topological change
GO:0071103	0.000157263773872704	DNA conformation change
GO:0046434	0.000157072977234879	organophosphate catabolic process
GO:0051301	0.00014997951248696	cell division
GO:0016877	0.000140445362976778	ligase activity, forming carbon-sulfur bonds
GO:0000155	0.000136278231749171	phosphorelay sensor kinase activity
GO:0140299	0.000136278231749171	small molecule sensor activity
GO:0048519	0.000130930558098073	negative regulation of biological process
GO:0048523	0.000130930558098073	negative regulation of cellular process
GO:0007267	0.000130134218040087	cell-cell signaling
GO:0009372	0.000130134218040087	quorum sensing
GO:0009595	0.000130134218040087	detection of biotic stimulus
GO:0051606	0.000130134218040087	detection of stimulus
GO:0060245	0.000130134218040087	detection of cell density
GO:0005283	0.000129039411697878	amino acid:sodium symporter activity
GO:0005343	0.000129039411697878	organic acid:sodium symporter activity
GO:0005416	0.000129039411697878	amino acid:cation symporter activity
GO:0015171	0.000129039411697878	amino acid transmembrane transporter activity
GO:0008982	0.000128720760653021	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
GO:0030551	0.000121272034446051	cyclic nucleotide binding
GO:0035438	0.000121272034446051	cyclic-di-GMP binding
GO:0006796	0.000117503046731129	phosphate-containing compound metabolic process
GO:0009890	0.000116000164489837	negative regulation of biosynthetic process
GO:0009892	0.000116000164489837	negative regulation of metabolic process
GO:0010558	0.000116000164489837	negative regulation of macromolecule biosynthetic process
GO:0010605	0.000116000164489837	negative regulation of macromolecule metabolic process
GO:0031324	0.000116000164489837	negative regulation of cellular metabolic process
GO:0031327	0.000116000164489837	negative regulation of cellular biosynthetic process
GO:0051172	0.000116000164489837	negative regulation of nitrogen compound metabolic process
GO:0004673	0.000109687448848729	protein histidine kinase activity
GO:0016775	0.000109687448848729	phosphotransferase activity, nitrogenous group as acceptor
GO:0015159	0.000106673366411445	polysaccharide transmembrane transporter activity
GO:0015079	0.000100218050700511	potassium ion transmembrane transporter activity
GO:1901361	9.88230754570085e-05	organic cyclic compound catabolic process
GO:0008028	9.81255552465758e-05	monocarboxylic acid transmembrane transporter activity
GO:0016407	9.0875516815675e-05	acetyltransferase activity
GO:0016740	9.08625563500342e-05	transferase activity
GO:0008641	8.68546895018972e-05	ubiquitin-like modifier activating enzyme activity
GO:0016725	7.90999313349826e-05	oxidoreductase activity, acting on CH or CH2 groups
GO:0006857	7.80523517008638e-05	oligopeptide transport
GO:0015814	7.80523517008638e-05	p-aminobenzoyl-glutamate transport
GO:0035442	7.80523517008638e-05	dipeptide transmembrane transport
GO:0035672	7.80523517008638e-05	oligopeptide transmembrane transport
GO:0042938	7.80523517008638e-05	dipeptide transport
GO:0072337	7.80523517008638e-05	modified amino acid transport
GO:1902604	7.80523517008638e-05	p-aminobenzoyl-glutamate transmembrane transport
GO:0005310	7.80523517008638e-05	dicarboxylic acid transmembrane transporter activity
GO:0015558	7.80523517008638e-05	secondary active p-aminobenzoyl-glutamate transmembrane transporter activity
GO:0035673	7.80523517008638e-05	oligopeptide transmembrane transporter activity
GO:0071916	7.80523517008638e-05	dipeptide transmembrane transporter activity
GO:0072349	7.80523517008638e-05	modified amino acid transmembrane transporter activity
GO:0006821	7.66729438288197e-05	chloride transport
GO:0005244	7.66729438288197e-05	voltage-gated ion channel activity
GO:0005247	7.66729438288197e-05	voltage-gated chloride channel activity
GO:0005254	7.66729438288197e-05	chloride channel activity
GO:0008308	7.66729438288197e-05	voltage-gated anion channel activity
GO:0015108	7.66729438288197e-05	chloride transmembrane transporter activity
GO:0022832	7.66729438288197e-05	voltage-gated channel activity
GO:0022836	7.66729438288197e-05	gated channel activity
GO:0009166	7.66729438288197e-05	nucleotide catabolic process
GO:1901292	7.66729438288197e-05	nucleoside phosphate catabolic process
GO:1902494	7.30075586686159e-05	catalytic complex
GO:0006097	7.02343325916999e-05	glyoxylate cycle
GO:0046487	7.02343325916999e-05	glyoxylate metabolic process
GO:0004474	7.02343325916999e-05	malate synthase activity
GO:0009891	6.91413537075057e-05	positive regulation of biosynthetic process
GO:0009893	6.91413537075057e-05	positive regulation of metabolic process
GO:0010557	6.91413537075057e-05	positive regulation of macromolecule biosynthetic process
GO:0010604	6.91413537075057e-05	positive regulation of macromolecule metabolic process
GO:0031325	6.91413537075057e-05	positive regulation of cellular metabolic process
GO:0031328	6.91413537075057e-05	positive regulation of cellular biosynthetic process
GO:0045893	6.91413537075057e-05	positive regulation of transcription, DNA-templated
GO:0045935	6.91413537075057e-05	positive regulation of nucleobase-containing compound metabolic process
GO:0051173	6.91413537075057e-05	positive regulation of nitrogen compound metabolic process
GO:0051254	6.91413537075057e-05	positive regulation of RNA metabolic process
GO:1902680	6.91413537075057e-05	positive regulation of RNA biosynthetic process
GO:1903508	6.91413537075057e-05	positive regulation of nucleic acid-templated transcription
GO:0043242	6.91413537075057e-05	negative regulation of protein-containing complex disassembly
GO:0051129	6.91413537075057e-05	negative regulation of cellular component organization
GO:0060567	6.91413537075057e-05	negative regulation of DNA-templated transcription, termination
GO:0031555	6.91413537075057e-05	transcriptional attenuation
GO:0031556	6.91413537075057e-05	transcriptional attenuation by ribosome
GO:0048878	6.9053472941935e-05	chemical homeostasis
GO:0050801	6.9053472941935e-05	ion homeostasis
GO:0055080	6.9053472941935e-05	cation homeostasis
GO:0098771	6.9053472941935e-05	inorganic ion homeostasis
GO:0055065	6.81789126027788e-05	metal ion homeostasis
GO:0055076	6.81789126027788e-05	transition metal ion homeostasis
GO:0046700	6.71259767529878e-05	heterocycle catabolic process
GO:0006566	6.64762632188472e-05	threonine metabolic process
GO:0009088	6.64762632188472e-05	threonine biosynthetic process
GO:0019438	6.15046308440449e-05	aromatic compound biosynthetic process
GO:1901607	5.91387586677513e-05	alpha-amino acid biosynthetic process
GO:0003755	5.82237654797233e-05	peptidyl-prolyl cis-trans isomerase activity
GO:0016859	5.82237654797233e-05	cis-trans isomerase activity
GO:0003735	5.79090120665603e-05	structural constituent of ribosome
GO:0016759	5.75581291354043e-05	cellulose synthase activity
GO:0016760	5.75581291354043e-05	cellulose synthase (UDP-forming) activity
GO:0035251	5.75581291354043e-05	UDP-glucosyltransferase activity
GO:0046527	5.75581291354043e-05	glucosyltransferase activity
GO:0046411	5.75581291354043e-05	2-keto-3-deoxygluconate transmembrane transport
GO:0015355	5.75581291354043e-05	secondary active monocarboxylate transmembrane transporter activity
GO:0015649	5.75581291354043e-05	2-keto-3-deoxygluconate:proton symporter activity
GO:0070008	5.69604317029122e-05	serine-type exopeptidase activity
GO:0016855	5.35778318777695e-05	racemase and epimerase activity, acting on amino acids and derivatives
GO:0036361	5.35778318777695e-05	racemase activity, acting on amino acids and derivatives
GO:0015800	5.29009051731495e-05	acidic amino acid transport
GO:0015807	5.29009051731495e-05	L-amino acid transport
GO:0015813	5.29009051731495e-05	L-glutamate transmembrane transport
GO:1902475	5.29009051731495e-05	L-alpha-amino acid transmembrane transport
GO:0015501	5.29009051731495e-05	glutamate:sodium symporter activity
GO:0009396	5.29009051731495e-05	folic acid-containing compound biosynthetic process
GO:0042559	5.29009051731495e-05	pteridine-containing compound biosynthetic process
GO:0046653	5.29009051731495e-05	tetrahydrofolate metabolic process
GO:0046654	5.29009051731495e-05	tetrahydrofolate biosynthetic process
GO:0004146	5.29009051731495e-05	dihydrofolate reductase activity
GO:0032553	5.21798135791481e-05	ribonucleotide binding
GO:0043043	5.21734763821171e-05	peptide biosynthetic process
GO:0006281	5.17347270372476e-05	DNA repair
GO:0008658	5.15135390331902e-05	penicillin binding
GO:0033218	5.15135390331902e-05	amide binding
GO:0033293	5.15135390331902e-05	monocarboxylic acid binding
GO:0004764	5.08023783005956e-05	shikimate 3-dehydrogenase (NADP+) activity
GO:0034755	5.05872571417855e-05	iron ion transmembrane transport
GO:0033573	5.05872571417855e-05	high-affinity iron permease complex
GO:1905862	5.05872571417855e-05	ferroxidase complex
GO:1990204	5.05872571417855e-05	oxidoreductase complex
GO:0008173	4.91561668551062e-05	RNA methyltransferase activity
GO:0006050	4.83856847105024e-05	mannosamine metabolic process
GO:0006051	4.83856847105024e-05	N-acetylmannosamine metabolic process
GO:0047465	4.83856847105024e-05	N-acylglucosamine-6-phosphate 2-epimerase activity
GO:0046912	4.67256339380651e-05	acyltransferase activity, acyl groups converted into alkyl on transfer
GO:0008417	4.6671201064607e-05	fucosyltransferase activity
GO:0042887	4.6671201064607e-05	amide transmembrane transporter activity
GO:0033554	4.55953154497292e-05	cellular response to stress
GO:0071805	4.47826751290284e-05	potassium ion transmembrane transport
GO:0005622	4.38910162826613e-05	intracellular anatomical structure
GO:0044087	4.36093899575054e-05	regulation of cellular component biogenesis
GO:0006518	4.29202389247291e-05	peptide metabolic process
GO:0016597	4.00231390909077e-05	amino acid binding
GO:0000271	3.92618685285406e-05	polysaccharide biosynthetic process
GO:0000105	3.91323454691667e-05	histidine biosynthetic process
GO:0006547	3.91323454691667e-05	histidine metabolic process
GO:0006098	3.89571754018256e-05	pentose-phosphate shunt
GO:0006739	3.89571754018256e-05	NADP metabolic process
GO:0006740	3.89571754018256e-05	NADPH regeneration
GO:0009052	3.89571754018256e-05	pentose-phosphate shunt, non-oxidative branch
GO:0009240	3.89571754018256e-05	isopentenyl diphosphate biosynthetic process
GO:0019288	3.89571754018256e-05	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway
GO:0019682	3.89571754018256e-05	glyceraldehyde-3-phosphate metabolic process
GO:0046490	3.89571754018256e-05	isopentenyl diphosphate metabolic process
GO:0050992	3.89571754018256e-05	dimethylallyl diphosphate biosynthetic process
GO:0050993	3.89571754018256e-05	dimethylallyl diphosphate metabolic process
GO:0051156	3.89571754018256e-05	glucose 6-phosphate metabolic process
GO:0003905	3.89571754018256e-05	alkylbase DNA N-glycosylase activity
GO:0004652	3.89571754018256e-05	polynucleotide adenylyltransferase activity
GO:0004751	3.89571754018256e-05	ribose-5-phosphate isomerase activity
GO:0004810	3.89571754018256e-05	tRNA adenylyltransferase activity
GO:0008725	3.89571754018256e-05	DNA-3-methyladenine glycosylase activity
GO:0016726	3.89571754018256e-05	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor
GO:0019104	3.89571754018256e-05	DNA N-glycosylase activity
GO:0043733	3.89571754018256e-05	DNA-3-methylbase glycosylase activity
GO:0051745	3.89571754018256e-05	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity
GO:1990817	3.89571754018256e-05	RNA adenylyltransferase activity
GO:0004176	3.89076266730614e-05	ATP-dependent peptidase activity
GO:0022804	3.89076266730614e-05	active transmembrane transporter activity
GO:0043604	3.89076266730614e-05	amide biosynthetic process
GO:1901360	3.76334907131953e-05	organic cyclic compound metabolic process
GO:0031344	3.75131987521922e-05	regulation of cell projection organization
GO:0060491	3.75131987521922e-05	regulation of cell projection assembly
GO:1902115	3.75131987521922e-05	regulation of organelle assembly
GO:1902208	3.75131987521922e-05	regulation of bacterial-type flagellum assembly
GO:0005840	3.75131987521922e-05	ribosome
GO:0032991	3.61163147680598e-05	protein-containing complex
GO:0008374	3.55381973792856e-05	O-acyltransferase activity
GO:0016413	3.55381973792856e-05	O-acetyltransferase activity
GO:0006612	3.55311684689694e-05	protein targeting to membrane
GO:0006613	3.55311684689694e-05	cotranslational protein targeting to membrane
GO:0006614	3.55311684689694e-05	SRP-dependent cotranslational protein targeting to membrane
GO:0033365	3.55311684689694e-05	protein localization to organelle
GO:0044341	3.55311684689694e-05	sodium-dependent phosphate transport
GO:0045047	3.55311684689694e-05	protein targeting to ER
GO:0051668	3.55311684689694e-05	localization within membrane
GO:0070972	3.55311684689694e-05	protein localization to endoplasmic reticulum
GO:0072594	3.55311684689694e-05	establishment of protein localization to organelle
GO:0072599	3.55311684689694e-05	establishment of protein localization to endoplasmic reticulum
GO:0072657	3.55311684689694e-05	protein localization to membrane
GO:0090150	3.55311684689694e-05	establishment of protein localization to membrane
GO:0004417	3.55311684689694e-05	hydroxyethylthiazole kinase activity
GO:0005436	3.55311684689694e-05	sodium:phosphate symporter activity
GO:0008081	3.55311684689694e-05	phosphoric diester hydrolase activity
GO:0008963	3.55311684689694e-05	phospho-N-acetylmuramoyl-pentapeptide-transferase activity
GO:0097367	3.51014040847607e-05	carbohydrate derivative binding
GO:0019637	3.40232696083357e-05	organophosphate metabolic process
GO:0065008	2.89978132612999e-05	regulation of biological quality
GO:0015093	2.73127318478304e-05	ferrous iron transmembrane transporter activity
GO:0006432	2.51632646425802e-05	phenylalanyl-tRNA aminoacylation
GO:0051052	2.51632646425802e-05	regulation of DNA metabolic process
GO:0004826	2.51632646425802e-05	phenylalanine-tRNA ligase activity
GO:0008235	2.51632646425802e-05	metalloexopeptidase activity
GO:0005315	2.50980462739557e-05	inorganic phosphate transmembrane transporter activity
GO:0044283	2.46595343440195e-05	small molecule biosynthetic process
GO:0001522	2.37019341195097e-05	pseudouridine synthesis
GO:0009982	2.37019341195097e-05	pseudouridine synthase activity
GO:0006090	2.36971552616427e-05	pyruvate metabolic process
GO:0016874	2.328158188805e-05	ligase activity
GO:0051539	2.26721255720537e-05	4 iron, 4 sulfur cluster binding
GO:0006551	2.12399731018093e-05	leucine metabolic process
GO:0009098	2.12399731018093e-05	leucine biosynthetic process
GO:0006556	2.12355769915446e-05	S-adenosylmethionine biosynthetic process
GO:0006793	2.12355769915446e-05	phosphorus metabolic process
GO:0046500	2.12355769915446e-05	S-adenosylmethionine metabolic process
GO:0004478	2.12355769915446e-05	methionine adenosyltransferase activity
GO:0072522	2.09932864132329e-05	purine-containing compound biosynthetic process
GO:0009081	2.08521303924621e-05	branched-chain amino acid metabolic process
GO:0009082	2.08521303924621e-05	branched-chain amino acid biosynthetic process
GO:0046483	2.06410605789877e-05	heterocycle metabolic process
GO:0006725	1.99630032543214e-05	cellular aromatic compound metabolic process
GO:0006275	1.99630032543214e-05	regulation of DNA replication
GO:0004181	1.99630032543214e-05	metallocarboxypeptidase activity
GO:0070402	1.99630032543214e-05	NADPH binding
GO:0009084	1.94945099205473e-05	glutamine family amino acid biosynthetic process
GO:0004470	1.94060165790535e-05	malic enzyme activity
GO:0004471	1.94060165790535e-05	malate dehydrogenase (decarboxylating) (NAD+) activity
GO:0016615	1.94060165790535e-05	malate dehydrogenase activity
GO:0006808	1.9271268169758e-05	regulation of nitrogen utilization
GO:0019740	1.9271268169758e-05	nitrogen utilization
GO:0006643	1.74043244157704e-05	membrane lipid metabolic process
GO:0006664	1.74043244157704e-05	glycolipid metabolic process
GO:0009245	1.74043244157704e-05	lipid A biosynthetic process
GO:0009247	1.74043244157704e-05	glycolipid biosynthetic process
GO:0009312	1.74043244157704e-05	oligosaccharide biosynthetic process
GO:0046467	1.74043244157704e-05	membrane lipid biosynthetic process
GO:0046493	1.74043244157704e-05	lipid A metabolic process
GO:1901269	1.74043244157704e-05	lipooligosaccharide metabolic process
GO:1901271	1.74043244157704e-05	lipooligosaccharide biosynthetic process
GO:0006873	1.74043244157704e-05	cellular ion homeostasis
GO:0006875	1.74043244157704e-05	cellular metal ion homeostasis
GO:0030003	1.74043244157704e-05	cellular cation homeostasis
GO:0046916	1.74043244157704e-05	cellular transition metal ion homeostasis
GO:0055082	1.74043244157704e-05	cellular chemical homeostasis
GO:0008378	1.72847144352784e-05	galactosyltransferase activity
GO:0008918	1.72847144352784e-05	lipopolysaccharide 3-alpha-galactosyltransferase activity
GO:0035250	1.72847144352784e-05	UDP-galactosyltransferase activity
GO:0006974	1.72416135480445e-05	cellular response to DNA damage stimulus
GO:0016051	1.6781396551096e-05	carbohydrate biosynthetic process
GO:0022884	1.65549415382052e-05	macromolecule transmembrane transporter activity
GO:0006536	1.6277603485128e-05	glutamate metabolic process
GO:0006537	1.6277603485128e-05	glutamate biosynthetic process
GO:0043650	1.6277603485128e-05	dicarboxylic acid biosynthetic process
GO:0015930	1.6277603485128e-05	glutamate synthase activity
GO:0030151	1.58005953896137e-05	molybdenum ion binding
GO:0050660	1.54113524651786e-05	flavin adenine dinucleotide binding
GO:0008907	1.4896898147902e-05	integrase activity
GO:0005887	1.44122213578007e-05	integral component of plasma membrane
GO:0031226	1.44122213578007e-05	intrinsic component of plasma membrane
GO:0006576	1.3816136153762e-05	cellular biogenic amine metabolic process
GO:0044106	1.3816136153762e-05	cellular amine metabolic process
GO:0015749	1.38138223287588e-05	monosaccharide transmembrane transport
GO:0009029	1.36789555842757e-05	tetraacyldisaccharide 4'-kinase activity
GO:0042398	1.3670686800089e-05	cellular modified amino acid biosynthetic process
GO:0051179	1.35919029370717e-05	localization
GO:0004180	1.286595497901e-05	carboxypeptidase activity
GO:0043462	1.2792760236434e-05	regulation of ATP-dependent activity
GO:0065009	1.2792760236434e-05	regulation of molecular function
GO:0034641	1.24712510256677e-05	cellular nitrogen compound metabolic process
GO:0044877	1.24274278516776e-05	protein-containing complex binding
GO:0009066	1.23979643295477e-05	aspartate family amino acid metabolic process
