ann_term	CC	annotation
GO:0006766	-0.145569620253165	vitamin metabolic process
GO:0006767	-0.145569620253165	water-soluble vitamin metabolic process
GO:0009110	-0.145569620253165	vitamin biosynthetic process
GO:0042364	-0.145569620253165	water-soluble vitamin biosynthetic process
GO:0030153	-0.146363100910828	bacteriocin immunity
GO:0015643	-0.146363100910828	toxic substance binding
GO:0009294	-0.14746835443038	DNA-mediated transformation
GO:0006826	-0.148101265822785	iron ion transport
GO:0016638	-0.148101265822785	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0016780	-0.14873417721519	phosphotransferase activity, for other substituted phosphate groups
GO:0000272	-0.15028951771734	polysaccharide catabolic process
GO:0010393	-0.15028951771734	galacturonan metabolic process
GO:0045488	-0.15028951771734	pectin metabolic process
GO:0045490	-0.15028951771734	pectin catabolic process
GO:0016837	-0.15028951771734	carbon-oxygen lyase activity, acting on polysaccharides
GO:0047487	-0.15028951771734	oligogalacturonide lyase activity
GO:0016620	-0.150632911392405	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor
GO:0004520	-0.15126582278481	endodeoxyribonuclease activity
GO:0044780	-0.151898734177215	bacterial-type flagellum assembly
GO:0070925	-0.151898734177215	organelle assembly
GO:0140694	-0.151898734177215	non-membrane-bounded organelle assembly
GO:0044255	-0.15253164556962	cellular lipid metabolic process
GO:0016886	-0.15253164556962	ligase activity, forming phosphoric ester bonds
GO:0005507	-0.153164556962025	copper ion binding
GO:1903825	-0.154430379746835	organic acid transmembrane transport
GO:1905039	-0.154430379746835	carboxylic acid transmembrane transport
GO:0016833	-0.155696202531646	oxo-acid-lyase activity
GO:0043167	-0.155696202531646	ion binding
GO:0006006	-0.156962025316456	glucose metabolic process
GO:0008509	-0.158227848101266	anion transmembrane transporter activity
GO:0043603	-0.159493670886076	cellular amide metabolic process
GO:0044270	-0.160759493670886	cellular nitrogen compound catabolic process
GO:0044267	-0.161392405063291	cellular protein metabolic process
GO:0016893	-0.162025316455696	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0043213	-0.163291139240506	bacteriocin transport
GO:0015297	-0.163291139240506	antiporter activity
GO:0042626	-0.163291139240506	ATPase-coupled transmembrane transporter activity
GO:0051920	-0.163291139240506	peroxiredoxin activity
GO:0009308	-0.168354430379747	amine metabolic process
GO:0047355	-0.168802193745733	CDP-glycerol glycerophosphotransferase activity
GO:0140657	-0.170253164556962	ATP-dependent activity
GO:0010035	-0.172784810126582	response to inorganic substance
GO:0010038	-0.172784810126582	response to metal ion
GO:0016831	-0.173417721518987	carboxy-lyase activity
GO:0006013	-0.173734085779018	mannose metabolic process
GO:0004559	-0.173734085779018	alpha-mannosidase activity
GO:0015923	-0.173734085779018	mannosidase activity
GO:0016810	-0.174050632911392	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
GO:0003747	-0.174683544303797	translation release factor activity
GO:0008079	-0.174683544303797	translation termination factor activity
GO:0001539	-0.175949367088608	cilium or flagellum-dependent cell motility
GO:0048870	-0.175949367088608	cell motility
GO:0051674	-0.175949367088608	localization of cell
GO:0071973	-0.175949367088608	bacterial-type flagellum-dependent cell motility
GO:0097588	-0.175949367088608	archaeal or bacterial-type flagellum-dependent cell motility
GO:0004601	-0.177848101265823	peroxidase activity
GO:0045333	-0.184810126582278	cellular respiration
GO:0016830	-0.185443037974684	carbon-carbon lyase activity
GO:0006415	-0.186708860759494	translational termination
GO:0006790	-0.186708860759494	sulfur compound metabolic process
GO:0008897	-0.186708860759494	holo-[acyl-carrier-protein] synthase activity
GO:0006820	-0.187974683544304	anion transport
GO:0015399	-0.191139240506329	primary active transmembrane transporter activity
GO:0016054	-0.191772151898734	organic acid catabolic process
GO:0046395	-0.191772151898734	carboxylic acid catabolic process
GO:0022904	-0.192405063291139	respiratory electron transport chain
GO:0009424	-0.192405063291139	bacterial-type flagellum hook
GO:0004514	-0.193037974683544	nicotinate-nucleotide diphosphorylase (carboxylating) activity
GO:0008373	-0.194503401015331	sialyltransferase activity
GO:0006629	-0.19620253164557	lipid metabolic process
GO:0016763	-0.19620253164557	pentosyltransferase activity
GO:0043228	-0.196835443037975	non-membrane-bounded organelle
GO:0009636	-0.197183101060674	response to toxic substance
GO:0009427	-0.19746835443038	bacterial-type flagellum basal body, distal rod, L ring
GO:0043226	-0.19746835443038	organelle
GO:0015711	-0.198101265822785	organic anion transport
GO:0046942	-0.198101265822785	carboxylic acid transport
GO:0008514	-0.198101265822785	organic anion transmembrane transporter activity
GO:0098656	-0.19873417721519	anion transmembrane transport
GO:0003774	-0.19873417721519	cytoskeletal motor activity
GO:0003674	-0.199367088607595	molecular_function
GO:0009426	-0.2	bacterial-type flagellum basal body, distal rod
GO:0030694	-0.2	bacterial-type flagellum basal body, rod
GO:0009428	-0.200348158862611	bacterial-type flagellum basal body, distal rod, P ring
GO:0009425	-0.200632911392405	bacterial-type flagellum basal body
GO:0004672	-0.200632911392405	protein kinase activity
GO:0010468	-0.20126582278481	regulation of gene expression
GO:0006812	-0.201898734177215	cation transport
GO:0110165	-0.20379746835443	cellular anatomical entity
GO:0016757	-0.20379746835443	glycosyltransferase activity
GO:0019439	-0.206329113924051	aromatic compound catabolic process
GO:0003857	-0.207594936708861	3-hydroxyacyl-CoA dehydrogenase activity
GO:0006163	-0.208227848101266	purine nucleotide metabolic process
GO:0009150	-0.208860759493671	purine ribonucleotide metabolic process
GO:0009259	-0.208860759493671	ribonucleotide metabolic process
GO:0009435	-0.208860759493671	NAD biosynthetic process
GO:0019359	-0.208860759493671	nicotinamide nucleotide biosynthetic process
GO:0019362	-0.208860759493671	pyridine nucleotide metabolic process
GO:0019363	-0.208860759493671	pyridine nucleotide biosynthetic process
GO:0019693	-0.208860759493671	ribose phosphate metabolic process
GO:0046496	-0.208860759493671	nicotinamide nucleotide metabolic process
GO:0072524	-0.208860759493671	pyridine-containing compound metabolic process
GO:0072525	-0.208860759493671	pyridine-containing compound biosynthetic process
GO:0030246	-0.208860759493671	carbohydrate binding
GO:0008610	-0.209493670886076	lipid biosynthetic process
GO:0030554	-0.210126582278481	adenyl nucleotide binding
GO:0032559	-0.210759493670886	adenyl ribonucleotide binding
GO:0005524	-0.211392405063291	ATP binding
GO:0072521	-0.212025316455696	purine-containing compound metabolic process
GO:0005515	-0.212025316455696	protein binding
GO:0009889	-0.213291139240506	regulation of biosynthetic process
GO:0010556	-0.213291139240506	regulation of macromolecule biosynthetic process
GO:0031326	-0.213291139240506	regulation of cellular biosynthetic process
GO:0051171	-0.213291139240506	regulation of nitrogen compound metabolic process
GO:0031323	-0.214556962025316	regulation of cellular metabolic process
GO:0071806	-0.215540436311908	protein transmembrane transport
GO:0015718	-0.215822784810127	monocarboxylic acid transport
GO:0072329	-0.216455696202532	monocarboxylic acid catabolic process
GO:0003690	-0.217088607594937	double-stranded DNA binding
GO:0006835	-0.217721518987342	dicarboxylic acid transport
GO:0060255	-0.217721518987342	regulation of macromolecule metabolic process
GO:0071702	-0.217721518987342	organic substance transport
GO:0080090	-0.217721518987342	regulation of primary metabolic process
GO:0019222	-0.218987341772152	regulation of metabolic process
GO:0005342	-0.218987341772152	organic acid transmembrane transporter activity
GO:0046943	-0.218987341772152	carboxylic acid transmembrane transporter activity
GO:0003684	-0.219620253164557	damaged DNA binding
GO:0006855	-0.220253164556962	xenobiotic transmembrane transport
GO:0042908	-0.220253164556962	xenobiotic transport
GO:0001101	-0.220599768551833	response to acid chemical
GO:0071229	-0.220599768551833	cellular response to acid chemical
GO:0016020	-0.221518987341772	membrane
GO:0005575	-0.222151898734177	cellular_component
GO:0016887	-0.223417721518987	ATP hydrolysis activity
GO:0008135	-0.224050632911392	translation factor activity, RNA binding
GO:0090079	-0.224050632911392	translation regulator activity, nucleic acid binding
GO:0045454	-0.225949367088608	cell redox homeostasis
GO:0006066	-0.227215189873418	alcohol metabolic process
GO:0033692	-0.227848101265823	cellular polysaccharide biosynthetic process
GO:0044264	-0.227848101265823	cellular polysaccharide metabolic process
GO:1901615	-0.229113924050633	organic hydroxy compound metabolic process
GO:0015840	-0.229375281779665	urea transport
GO:0019755	-0.229375281779665	one-carbon compound transport
GO:0071918	-0.229375281779665	urea transmembrane transport
GO:0015204	-0.229375281779665	urea transmembrane transporter activity
GO:0045182	-0.231645569620253	translation regulator activity
GO:0098657	-0.232911392405063	import into cell
GO:0003333	-0.233544303797468	amino acid transmembrane transport
GO:0034219	-0.234810126582278	carbohydrate transmembrane transport
GO:0034637	-0.234810126582278	cellular carbohydrate biosynthetic process
GO:0008767	-0.234815011782345	UDP-galactopyranose mutase activity
GO:0015628	-0.235033365542459	protein secretion by the type II secretion system
GO:0098776	-0.235033365542459	protein transport across the cell outer membrane
GO:0015627	-0.235033365542459	type II protein secretion system complex
GO:0006355	-0.235443037974684	regulation of transcription, DNA-templated
GO:1903506	-0.235443037974684	regulation of nucleic acid-templated transcription
GO:0004721	-0.237974683544304	phosphoprotein phosphatase activity
GO:0016860	-0.237974683544304	intramolecular oxidoreductase activity
GO:0009401	-0.240506329113924	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0098704	-0.240506329113924	carbohydrate import across plasma membrane
GO:0098739	-0.240506329113924	import across plasma membrane
GO:0005525	-0.241139240506329	GTP binding
GO:0019219	-0.241772151898734	regulation of nucleobase-containing compound metabolic process
GO:0051252	-0.241772151898734	regulation of RNA metabolic process
GO:2001141	-0.241772151898734	regulation of RNA biosynthetic process
GO:0043190	-0.243037974683544	ATP-binding cassette (ABC) transporter complex
GO:0098533	-0.243037974683544	ATPase dependent transmembrane transport complex
GO:0008138	-0.245453320221699	protein tyrosine/serine/threonine phosphatase activity
GO:0006351	-0.24620253164557	transcription, DNA-templated
GO:0097659	-0.24620253164557	nucleic acid-templated transcription
GO:0015298	-0.24620253164557	solute:cation antiporter activity
GO:0015299	-0.24620253164557	solute:proton antiporter activity
GO:0006631	-0.24746835443038	fatty acid metabolic process
GO:0006811	-0.24746835443038	ion transport
GO:0032774	-0.249367088607595	RNA biosynthetic process
GO:0098797	-0.249367088607595	plasma membrane protein complex
GO:1902495	-0.249367088607595	transmembrane transporter complex
GO:1990351	-0.249367088607595	transporter complex
GO:1901137	-0.25126582278481	carbohydrate derivative biosynthetic process
GO:0008643	-0.251898734177215	carbohydrate transport
GO:0016310	-0.253164556962025	phosphorylation
GO:0015081	-0.255063291139241	sodium ion transmembrane transporter activity
GO:0015370	-0.255063291139241	solute:sodium symporter activity
GO:0017111	-0.255063291139241	nucleoside-triphosphatase activity
GO:0140098	-0.255696202531646	catalytic activity, acting on RNA
GO:0019400	-0.256329113924051	alditol metabolic process
GO:0019751	-0.256329113924051	polyol metabolic process
GO:0042710	-0.256329113924051	biofilm formation
GO:0098630	-0.256329113924051	aggregation of unicellular organisms
GO:0098743	-0.256329113924051	cell aggregation
GO:0003723	-0.258227848101266	RNA binding
GO:0006059	-0.259493670886076	hexitol metabolic process
GO:0019402	-0.259493670886076	galactitol metabolic process
GO:0050794	-0.260126582278481	regulation of cellular process
GO:0015849	-0.260759493670886	organic acid transport
GO:0042558	-0.260759493670886	pteridine-containing compound metabolic process
GO:0035429	-0.261392405063291	gluconate transmembrane transport
GO:0042873	-0.261392405063291	aldonate transmembrane transport
GO:0015128	-0.261392405063291	gluconate transmembrane transporter activity
GO:0042879	-0.261392405063291	aldonate transmembrane transporter activity
GO:0009165	-0.262658227848101	nucleotide biosynthetic process
GO:0017004	-0.262658227848101	cytochrome complex assembly
GO:0032787	-0.262658227848101	monocarboxylic acid metabolic process
GO:1901293	-0.262658227848101	nucleoside phosphate biosynthetic process
GO:0016903	-0.262658227848101	oxidoreductase activity, acting on the aldehyde or oxo group of donors
GO:0098796	-0.263291139240506	membrane protein complex
GO:0042910	-0.265189873417722	xenobiotic transmembrane transporter activity
GO:0050789	-0.266455696202532	regulation of biological process
GO:0006865	-0.267088607594937	amino acid transport
GO:0016311	-0.267088607594937	dephosphorylation
GO:0035639	-0.267088607594937	purine ribonucleoside triphosphate binding
GO:0016743	-0.267721518987342	carboxyl- or carbamoyltransferase activity
GO:0016818	-0.268354430379747	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0016667	-0.269620253164557	oxidoreductase activity, acting on a sulfur group of donors
GO:0005381	-0.270253164556962	iron ion transmembrane transporter activity
GO:0004540	-0.271518987341772	ribonuclease activity
GO:0055070	-0.272784810126582	copper ion homeostasis
GO:0016817	-0.273417721518987	hydrolase activity, acting on acid anhydrides
GO:0019001	-0.274050632911392	guanyl nucleotide binding
GO:0032561	-0.274050632911392	guanyl ribonucleotide binding
GO:0005976	-0.274683544303797	polysaccharide metabolic process
GO:0009117	-0.275316455696203	nucleotide metabolic process
GO:0006753	-0.275949367088608	nucleoside phosphate metabolic process
GO:0065007	-0.275949367088608	biological regulation
GO:0034654	-0.276582278481013	nucleobase-containing compound biosynthetic process
GO:0016462	-0.276582278481013	pyrophosphatase activity
GO:0006412	-0.277215189873418	translation
GO:0032555	-0.277848101265823	purine ribonucleotide binding
GO:0017076	-0.279113924050633	purine nucleotide binding
GO:0090407	-0.279746835443038	organophosphate biosynthetic process
GO:0016854	-0.279746835443038	racemase and epimerase activity
GO:0006071	-0.281012658227848	glycerol metabolic process
GO:0006813	-0.281012658227848	potassium ion transport
GO:0044272	-0.282911392405063	sulfur compound biosynthetic process
GO:0003700	-0.282911392405063	DNA-binding transcription factor activity
GO:0015035	-0.283544303797468	protein-disulfide reductase activity
GO:0015036	-0.283544303797468	disulfide oxidoreductase activity
GO:0140110	-0.284810126582278	transcription regulator activity
GO:0006817	-0.285443037974684	phosphate ion transport
GO:0000155	-0.285443037974684	phosphorelay sensor kinase activity
GO:0008134	-0.285443037974684	transcription factor binding
GO:0140299	-0.285443037974684	small molecule sensor activity
GO:0071944	-0.286075949367089	cell periphery
GO:0019520	-0.286446457403549	aldonic acid metabolic process
GO:0019583	-0.286446457403549	galactonate metabolic process
GO:0019584	-0.286446457403549	galactonate catabolic process
GO:0034192	-0.286446457403549	D-galactonate metabolic process
GO:0034194	-0.286446457403549	D-galactonate catabolic process
GO:0044275	-0.286446457403549	cellular carbohydrate catabolic process
GO:0046176	-0.286446457403549	aldonic acid catabolic process
GO:0008671	-0.286446457403549	2-dehydro-3-deoxygalactonokinase activity
GO:0015925	-0.286708860759494	galactosidase activity
GO:0015774	-0.287341772151899	polysaccharide transport
GO:0033037	-0.287341772151899	polysaccharide localization
GO:0042592	-0.287974683544304	homeostatic process
GO:0008410	-0.287974683544304	CoA-transferase activity
GO:0016782	-0.287974683544304	transferase activity, transferring sulphur-containing groups
GO:0019725	-0.288607594936709	cellular homeostasis
GO:0046434	-0.288607594936709	organophosphate catabolic process
GO:1904680	-0.288607594936709	peptide transmembrane transporter activity
GO:0006081	-0.289240506329114	cellular aldehyde metabolic process
GO:0016052	-0.289240506329114	carbohydrate catabolic process
GO:0015144	-0.289873417721519	carbohydrate transmembrane transporter activity
GO:0006274	-0.291139240506329	DNA replication termination
GO:0051259	-0.291139240506329	protein complex oligomerization
GO:0016857	-0.291139240506329	racemase and epimerase activity, acting on carbohydrates and derivatives
GO:0019200	-0.291139240506329	carbohydrate kinase activity
GO:0005283	-0.291772151898734	amino acid:sodium symporter activity
GO:0005343	-0.291772151898734	organic acid:sodium symporter activity
GO:0005416	-0.291772151898734	amino acid:cation symporter activity
GO:0015171	-0.291772151898734	amino acid transmembrane transporter activity
GO:0032553	-0.292405063291139	ribonucleotide binding
GO:0006796	-0.293037974683544	phosphate-containing compound metabolic process
GO:0046688	-0.293037974683544	response to copper ion
GO:0004673	-0.293037974683544	protein histidine kinase activity
GO:0016775	-0.293037974683544	phosphotransferase activity, nitrogenous group as acceptor
GO:0003916	-0.293670886075949	DNA topoisomerase activity
GO:0034655	-0.294303797468354	nucleobase-containing compound catabolic process
GO:0007267	-0.29493670886076	cell-cell signaling
GO:0009372	-0.29493670886076	quorum sensing
GO:0009595	-0.29493670886076	detection of biotic stimulus
GO:0015740	-0.29493670886076	C4-dicarboxylate transport
GO:0051606	-0.29493670886076	detection of stimulus
GO:0060245	-0.29493670886076	detection of cell density
GO:0015556	-0.29493670886076	C4-dicarboxylate transmembrane transporter activity
GO:0046411	-0.297198927601882	2-keto-3-deoxygluconate transmembrane transport
GO:0015355	-0.297198927601882	secondary active monocarboxylate transmembrane transporter activity
GO:0015649	-0.297198927601882	2-keto-3-deoxygluconate:proton symporter activity
GO:0008028	-0.29746835443038	monocarboxylic acid transmembrane transporter activity
GO:0009166	-0.298101265822785	nucleotide catabolic process
GO:1901292	-0.298101265822785	nucleoside phosphate catabolic process
GO:0006265	-0.29873417721519	DNA topological change
GO:0071103	-0.29873417721519	DNA conformation change
GO:0016740	-0.29873417721519	transferase activity
GO:0043177	-0.29873417721519	organic acid binding
GO:0006772	-0.300632911392405	thiamine metabolic process
GO:0009228	-0.300632911392405	thiamine biosynthetic process
GO:0034308	-0.300632911392405	primary alcohol metabolic process
GO:0034309	-0.300632911392405	primary alcohol biosynthetic process
GO:0042723	-0.300632911392405	thiamine-containing compound metabolic process
GO:0042724	-0.300632911392405	thiamine-containing compound biosynthetic process
GO:0046165	-0.300632911392405	alcohol biosynthetic process
GO:1901617	-0.300632911392405	organic hydroxy compound biosynthetic process
GO:1902494	-0.300632911392405	catalytic complex
GO:0034755	-0.300918729468108	iron ion transmembrane transport
GO:0033573	-0.300918729468108	high-affinity iron permease complex
GO:1905862	-0.300918729468108	ferroxidase complex
GO:1990204	-0.300918729468108	oxidoreductase complex
GO:1901361	-0.301898734177215	organic cyclic compound catabolic process
GO:0008982	-0.301898734177215	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
GO:0016877	-0.301898734177215	ligase activity, forming carbon-sulfur bonds
GO:0030551	-0.301898734177215	cyclic nucleotide binding
GO:0035438	-0.301898734177215	cyclic-di-GMP binding
GO:0006821	-0.303164556962025	chloride transport
GO:0043043	-0.303164556962025	peptide biosynthetic process
GO:0003735	-0.303164556962025	structural constituent of ribosome
GO:0005244	-0.303164556962025	voltage-gated ion channel activity
GO:0005247	-0.303164556962025	voltage-gated chloride channel activity
GO:0005254	-0.303164556962025	chloride channel activity
GO:0008308	-0.303164556962025	voltage-gated anion channel activity
GO:0015108	-0.303164556962025	chloride transmembrane transporter activity
GO:0022832	-0.303164556962025	voltage-gated channel activity
GO:0022836	-0.303164556962025	gated channel activity
GO:0015159	-0.30379746835443	polysaccharide transmembrane transporter activity
GO:0006518	-0.305063291139241	peptide metabolic process
GO:0019438	-0.305696202531646	aromatic compound biosynthetic process
GO:0051301	-0.306329113924051	cell division
GO:0043604	-0.306962025316456	amide biosynthetic process
GO:0070008	-0.307594936708861	serine-type exopeptidase activity
GO:0000271	-0.308860759493671	polysaccharide biosynthetic process
GO:0032991	-0.308860759493671	protein-containing complex
GO:0008641	-0.308860759493671	ubiquitin-like modifier activating enzyme activity
GO:0015800	-0.309493670886076	acidic amino acid transport
GO:0015807	-0.309493670886076	L-amino acid transport
GO:0015813	-0.309493670886076	L-glutamate transmembrane transport
GO:1902475	-0.309493670886076	L-alpha-amino acid transmembrane transport
GO:0015501	-0.309493670886076	glutamate:sodium symporter activity
GO:0016407	-0.310126582278481	acetyltransferase activity
GO:0009891	-0.310759493670886	positive regulation of biosynthetic process
GO:0009893	-0.310759493670886	positive regulation of metabolic process
GO:0010557	-0.310759493670886	positive regulation of macromolecule biosynthetic process
GO:0010604	-0.310759493670886	positive regulation of macromolecule metabolic process
GO:0031325	-0.310759493670886	positive regulation of cellular metabolic process
GO:0031328	-0.310759493670886	positive regulation of cellular biosynthetic process
GO:0045893	-0.310759493670886	positive regulation of transcription, DNA-templated
GO:0045935	-0.310759493670886	positive regulation of nucleobase-containing compound metabolic process
GO:0051173	-0.310759493670886	positive regulation of nitrogen compound metabolic process
GO:0051254	-0.310759493670886	positive regulation of RNA metabolic process
GO:1902680	-0.310759493670886	positive regulation of RNA biosynthetic process
GO:1903508	-0.310759493670886	positive regulation of nucleic acid-templated transcription
GO:0008658	-0.310759493670886	penicillin binding
GO:0015079	-0.310759493670886	potassium ion transmembrane transporter activity
GO:0033218	-0.310759493670886	amide binding
GO:0033293	-0.310759493670886	monocarboxylic acid binding
GO:0097367	-0.311392405063291	carbohydrate derivative binding
GO:0048878	-0.312025316455696	chemical homeostasis
GO:0050801	-0.312025316455696	ion homeostasis
GO:0055080	-0.312025316455696	cation homeostasis
GO:0098771	-0.312025316455696	inorganic ion homeostasis
GO:0005622	-0.312025316455696	intracellular anatomical structure
GO:0004176	-0.312025316455696	ATP-dependent peptidase activity
GO:0046700	-0.312658227848101	heterocycle catabolic process
GO:0055065	-0.312658227848101	metal ion homeostasis
GO:0055076	-0.312658227848101	transition metal ion homeostasis
GO:0005840	-0.313924050632911	ribosome
GO:0006857	-0.314222504876172	oligopeptide transport
GO:0015814	-0.314222504876172	p-aminobenzoyl-glutamate transport
GO:0035442	-0.314222504876172	dipeptide transmembrane transport
GO:0035672	-0.314222504876172	oligopeptide transmembrane transport
GO:0042938	-0.314222504876172	dipeptide transport
GO:0072337	-0.314222504876172	modified amino acid transport
GO:1902604	-0.314222504876172	p-aminobenzoyl-glutamate transmembrane transport
GO:0005310	-0.314222504876172	dicarboxylic acid transmembrane transporter activity
GO:0015558	-0.314222504876172	secondary active p-aminobenzoyl-glutamate transmembrane transporter activity
GO:0035673	-0.314222504876172	oligopeptide transmembrane transporter activity
GO:0071916	-0.314222504876172	dipeptide transmembrane transporter activity
GO:0072349	-0.314222504876172	modified amino acid transmembrane transporter activity
GO:0016597	-0.314556962025316	amino acid binding
GO:0008173	-0.315189873417722	RNA methyltransferase activity
GO:0016725	-0.315189873417722	oxidoreductase activity, acting on CH or CH2 groups
GO:0009396	-0.320886075949367	folic acid-containing compound biosynthetic process
GO:0042559	-0.320886075949367	pteridine-containing compound biosynthetic process
GO:0046653	-0.320886075949367	tetrahydrofolate metabolic process
GO:0046654	-0.320886075949367	tetrahydrofolate biosynthetic process
GO:0004146	-0.320886075949367	dihydrofolate reductase activity
GO:0004764	-0.320886075949367	shikimate 3-dehydrogenase (NADP+) activity
GO:0071805	-0.321518987341772	potassium ion transmembrane transport
GO:0016874	-0.321518987341772	ligase activity
GO:0000105	-0.322151898734177	histidine biosynthetic process
GO:0006097	-0.322151898734177	glyoxylate cycle
GO:0006547	-0.322151898734177	histidine metabolic process
GO:0046487	-0.322151898734177	glyoxylate metabolic process
GO:0004474	-0.322151898734177	malate synthase activity
GO:0006050	-0.322784810126582	mannosamine metabolic process
GO:0006051	-0.322784810126582	N-acetylmannosamine metabolic process
GO:0003755	-0.322784810126582	peptidyl-prolyl cis-trans isomerase activity
GO:0016859	-0.322784810126582	cis-trans isomerase activity
GO:0047465	-0.322784810126582	N-acylglucosamine-6-phosphate 2-epimerase activity
GO:0031344	-0.323152401577766	regulation of cell projection organization
GO:0060491	-0.323152401577766	regulation of cell projection assembly
GO:1902115	-0.323152401577766	regulation of organelle assembly
GO:1902208	-0.323152401577766	regulation of bacterial-type flagellum assembly
GO:0044087	-0.323417721518987	regulation of cellular component biogenesis
GO:0005315	-0.323417721518987	inorganic phosphate transmembrane transporter activity
GO:0008417	-0.323417721518987	fucosyltransferase activity
GO:0019637	-0.324050632911392	organophosphate metabolic process
GO:0051179	-0.324050632911392	localization
GO:0006793	-0.324683544303797	phosphorus metabolic process
GO:0031555	-0.324683544303797	transcriptional attenuation
GO:0031556	-0.324683544303797	transcriptional attenuation by ribosome
GO:0016855	-0.324683544303797	racemase and epimerase activity, acting on amino acids and derivatives
GO:0022804	-0.324683544303797	active transmembrane transporter activity
GO:0036361	-0.324683544303797	racemase activity, acting on amino acids and derivatives
GO:0006432	-0.325316455696203	phenylalanyl-tRNA aminoacylation
GO:0051052	-0.325316455696203	regulation of DNA metabolic process
GO:0065008	-0.325316455696203	regulation of biological quality
GO:0004826	-0.325316455696203	phenylalanine-tRNA ligase activity
GO:0008235	-0.325316455696203	metalloexopeptidase activity
GO:0006275	-0.325684447819315	regulation of DNA replication
GO:0004181	-0.325684447819315	metallocarboxypeptidase activity
GO:0070402	-0.325684447819315	NADPH binding
GO:0006556	-0.326582278481013	S-adenosylmethionine biosynthetic process
GO:0046500	-0.326582278481013	S-adenosylmethionine metabolic process
GO:1901607	-0.326582278481013	alpha-amino acid biosynthetic process
GO:0004478	-0.326582278481013	methionine adenosyltransferase activity
GO:0001522	-0.327215189873418	pseudouridine synthesis
GO:0006612	-0.327215189873418	protein targeting to membrane
GO:0006613	-0.327215189873418	cotranslational protein targeting to membrane
GO:0006614	-0.327215189873418	SRP-dependent cotranslational protein targeting to membrane
GO:0033365	-0.327215189873418	protein localization to organelle
GO:0044341	-0.327215189873418	sodium-dependent phosphate transport
GO:0045047	-0.327215189873418	protein targeting to ER
GO:0051668	-0.327215189873418	localization within membrane
GO:0070972	-0.327215189873418	protein localization to endoplasmic reticulum
GO:0072594	-0.327215189873418	establishment of protein localization to organelle
GO:0072599	-0.327215189873418	establishment of protein localization to endoplasmic reticulum
GO:0072657	-0.327215189873418	protein localization to membrane
GO:0090150	-0.327215189873418	establishment of protein localization to membrane
GO:0004417	-0.327215189873418	hydroxyethylthiazole kinase activity
GO:0005436	-0.327215189873418	sodium:phosphate symporter activity
GO:0008081	-0.327215189873418	phosphoric diester hydrolase activity
GO:0008963	-0.327215189873418	phospho-N-acetylmuramoyl-pentapeptide-transferase activity
GO:0009982	-0.327215189873418	pseudouridine synthase activity
GO:0006566	-0.327339094556455	threonine metabolic process
GO:0009088	-0.327339094556455	threonine biosynthetic process
GO:0006098	-0.327848101265823	pentose-phosphate shunt
GO:0006739	-0.327848101265823	NADP metabolic process
GO:0006740	-0.327848101265823	NADPH regeneration
GO:0009052	-0.327848101265823	pentose-phosphate shunt, non-oxidative branch
GO:0009240	-0.327848101265823	isopentenyl diphosphate biosynthetic process
GO:0015858	-0.327848101265823	nucleoside transport
GO:0015931	-0.327848101265823	nucleobase-containing compound transport
GO:0019288	-0.327848101265823	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway
GO:0019682	-0.327848101265823	glyceraldehyde-3-phosphate metabolic process
GO:0034258	-0.327848101265823	nicotinamide riboside transport
GO:0046490	-0.327848101265823	isopentenyl diphosphate metabolic process
GO:0050992	-0.327848101265823	dimethylallyl diphosphate biosynthetic process
GO:0050993	-0.327848101265823	dimethylallyl diphosphate metabolic process
GO:0051156	-0.327848101265823	glucose 6-phosphate metabolic process
GO:1901264	-0.327848101265823	carbohydrate derivative transport
GO:0003905	-0.327848101265823	alkylbase DNA N-glycosylase activity
GO:0004652	-0.327848101265823	polynucleotide adenylyltransferase activity
GO:0004751	-0.327848101265823	ribose-5-phosphate isomerase activity
GO:0004810	-0.327848101265823	tRNA adenylyltransferase activity
GO:0005337	-0.327848101265823	nucleoside transmembrane transporter activity
GO:0008725	-0.327848101265823	DNA-3-methyladenine glycosylase activity
GO:0015932	-0.327848101265823	nucleobase-containing compound transmembrane transporter activity
GO:0016726	-0.327848101265823	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor
GO:0019104	-0.327848101265823	DNA N-glycosylase activity
GO:0034257	-0.327848101265823	nicotinamide riboside transmembrane transporter activity
GO:0043733	-0.327848101265823	DNA-3-methylbase glycosylase activity
GO:0051745	-0.327848101265823	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity
GO:1901505	-0.327848101265823	carbohydrate derivative transmembrane transporter activity
GO:1990817	-0.327848101265823	RNA adenylyltransferase activity
GO:0044283	-0.328481012658228	small molecule biosynthetic process
GO:0008374	-0.328481012658228	O-acyltransferase activity
GO:0016413	-0.328481012658228	O-acetyltransferase activity
