ann_term	q_val	annotation
GO:0015108	0.250853229719011	chloride transmembrane transporter activity
GO:0022832	0.250853229719011	voltage-gated channel activity
GO:0022836	0.250853229719011	gated channel activity
GO:0015267	0.250546642629528	channel activity
GO:0022803	0.250546642629528	passive transmembrane transporter activity
GO:0009307	0.248740119486528	DNA restriction-modification system
GO:0044355	0.248740119486528	clearance of foreign intracellular DNA
GO:0099046	0.248740119486528	clearance of foreign intracellular nucleic acids
GO:0043570	0.248582833582137	maintenance of DNA repeat elements
GO:0043571	0.248582833582137	maintenance of CRISPR repeat elements
GO:0016661	0.248582833582137	oxidoreductase activity, acting on other nitrogenous compounds as donors
GO:0098809	0.248582833582137	nitrite reductase activity
GO:0042262	0.245717061960578	DNA protection
GO:0030234	0.243664623395869	enzyme regulator activity
GO:0006276	0.243203703325015	plasmid maintenance
GO:0006826	0.243203703325015	iron ion transport
GO:0016877	0.242579710291678	ligase activity, forming carbon-sulfur bonds
GO:0003333	0.24110876858848	amino acid transmembrane transport
GO:0005315	0.239522386207579	inorganic phosphate transmembrane transporter activity
GO:0019318	0.23833353472766	hexose metabolic process
GO:0070567	0.235207069347845	cytidylyltransferase activity
GO:0015159	0.235186926368268	polysaccharide transmembrane transporter activity
GO:0009991	0.23482941897702	response to extracellular stimulus
GO:0031668	0.23482941897702	cellular response to extracellular stimulus
GO:0071496	0.23482941897702	cellular response to external stimulus
GO:0009404	0.231438825208702	toxin metabolic process
GO:0008236	0.229593501866723	serine-type peptidase activity
GO:0017171	0.229593501866723	serine hydrolase activity
GO:0005996	0.228769601591553	monosaccharide metabolic process
GO:0006612	0.228726336012139	protein targeting to membrane
GO:0006613	0.228726336012139	cotranslational protein targeting to membrane
GO:0006614	0.228726336012139	SRP-dependent cotranslational protein targeting to membrane
GO:0033365	0.228726336012139	protein localization to organelle
GO:0045047	0.228726336012139	protein targeting to ER
GO:0051668	0.228726336012139	localization within membrane
GO:0070972	0.228726336012139	protein localization to endoplasmic reticulum
GO:0072594	0.228726336012139	establishment of protein localization to organelle
GO:0072599	0.228726336012139	establishment of protein localization to endoplasmic reticulum
GO:0072657	0.228726336012139	protein localization to membrane
GO:0090150	0.228726336012139	establishment of protein localization to membrane
GO:0016765	0.227690470003405	transferase activity, transferring alkyl or aryl (other than methyl) groups
GO:0016684	0.224261978830396	oxidoreductase activity, acting on peroxide as acceptor
GO:0003908	0.221570370516467	methylated-DNA-[protein]-cysteine S-methyltransferase activity
GO:0009432	0.220356522346161	SOS response
GO:0006644	0.212828486207036	phospholipid metabolic process
GO:0008654	0.212828486207036	phospholipid biosynthetic process
GO:0008984	0.212828486207036	protein-glutamate methylesterase activity
GO:0051723	0.212828486207036	protein methylesterase activity
GO:0000413	0.212810467748432	protein peptidyl-prolyl isomerization
GO:0018208	0.212810467748432	peptidyl-proline modification
GO:0045333	0.209222241384689	cellular respiration
GO:0016886	0.204076779419506	ligase activity, forming phosphoric ester bonds
GO:0003864	0.203890557064397	3-methyl-2-oxobutanoate hydroxymethyltransferase activity
GO:0051607	0.203890557064397	defense response to virus
GO:0140546	0.203890557064397	defense response to symbiont
GO:0045229	0.203890557064397	external encapsulating structure organization
GO:0009435	0.203890557064397	NAD biosynthetic process
GO:0008170	0.200502869602804	N-methyltransferase activity
GO:0009289	0.193417358400283	pilus
GO:0019238	0.193026693314737	cyclohydrolase activity
GO:0033013	0.192722339916653	tetrapyrrole metabolic process
GO:0033014	0.192722339916653	tetrapyrrole biosynthetic process
GO:0006050	0.190355738111762	mannosamine metabolic process
GO:0006051	0.190355738111762	N-acetylmannosamine metabolic process
GO:0047465	0.190355738111762	N-acylglucosamine-6-phosphate 2-epimerase activity
GO:0042221	0.189164746194001	response to chemical
GO:0004347	0.188431739504379	glucose-6-phosphate isomerase activity
GO:0008703	0.188431739504379	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0005737	0.186836926276373	cytoplasm
GO:0046688	0.179138723028046	response to copper ion
GO:0004640	0.176039690910703	phosphoribosylanthranilate isomerase activity
GO:0006750	0.175681954999127	glutathione biosynthetic process
GO:0005351	0.1755853100887	carbohydrate:proton symporter activity
GO:0005402	0.1755853100887	carbohydrate:cation symporter activity
GO:0015295	0.1755853100887	solute:proton symporter activity
GO:0007154	0.1755853100887	cell communication
GO:0015934	0.174309303417754	large ribosomal subunit
GO:0044391	0.174309303417754	ribosomal subunit
GO:0070403	0.174309303417754	NAD+ binding
GO:0071555	0.167751256540752	cell wall organization
GO:0030258	0.167751256540752	lipid modification
GO:0000156	0.160833836617292	phosphorelay response regulator activity
GO:0006766	0.160640781704476	vitamin metabolic process
GO:0006767	0.160640781704476	water-soluble vitamin metabolic process
GO:0009110	0.160640781704476	vitamin biosynthetic process
GO:0042364	0.160640781704476	water-soluble vitamin biosynthetic process
GO:0036065	0.159012412867399	fucosylation
GO:0043603	0.156394301872854	cellular amide metabolic process
GO:0006855	0.153630704707634	xenobiotic transmembrane transport
GO:0042908	0.153630704707634	xenobiotic transport
GO:0015079	0.153063697812758	potassium ion transmembrane transporter activity
GO:0016410	0.149101307385137	N-acyltransferase activity
GO:0007165	0.143449013637381	signal transduction
GO:0016787	0.141977284033688	hydrolase activity
GO:0016763	0.140683411125075	pentosyltransferase activity
GO:0030551	0.138485566417768	cyclic nucleotide binding
GO:0035438	0.138485566417768	cyclic-di-GMP binding
GO:0005727	0.138216841735451	extrachromosomal circular DNA
GO:0046821	0.138216841735451	extrachromosomal DNA
GO:0019634	0.137277634283421	organic phosphonate metabolic process
GO:0019203	0.132992625500708	carbohydrate phosphatase activity
GO:0042132	0.132992625500708	fructose 1,6-bisphosphate 1-phosphatase activity
GO:0050308	0.132992625500708	sugar-phosphatase activity
GO:0022611	0.13185267344017	dormancy process
GO:0003857	0.131355038193343	3-hydroxyacyl-CoA dehydrogenase activity
GO:0008238	0.129596695420167	exopeptidase activity
GO:0015293	0.129596695420167	symporter activity
GO:0016071	0.129571002450205	mRNA metabolic process
GO:0004386	0.125257630561358	helicase activity
GO:0031419	0.123984178155586	cobalamin binding
GO:0019359	0.123931686885337	nicotinamide nucleotide biosynthetic process
GO:0019362	0.123931686885337	pyridine nucleotide metabolic process
GO:0019363	0.123931686885337	pyridine nucleotide biosynthetic process
GO:0046496	0.123931686885337	nicotinamide nucleotide metabolic process
GO:0023052	0.12047698756136	signaling
GO:0022900	0.120258051087215	electron transport chain
GO:0042995	0.118821675507426	cell projection
GO:0003842	0.118749332047555	1-pyrroline-5-carboxylate dehydrogenase activity
GO:0033036	0.118699353005392	macromolecule localization
GO:0051128	0.118480186627699	regulation of cellular component organization
GO:0047355	0.116672112449885	CDP-glycerol glycerophosphotransferase activity
GO:0016805	0.114874324594284	dipeptidase activity
GO:0003941	0.113198706282685	L-serine ammonia-lyase activity
GO:0016615	0.110820693443346	malate dehydrogenase activity
GO:0007267	0.109152706338462	cell-cell signaling
GO:0009372	0.109152706338462	quorum sensing
GO:0009595	0.109152706338462	detection of biotic stimulus
GO:0051606	0.109152706338462	detection of stimulus
GO:0060245	0.109152706338462	detection of cell density
GO:0008081	0.108263659580821	phosphoric diester hydrolase activity
GO:0009246	0.108102419318989	enterobacterial common antigen biosynthetic process
GO:0046378	0.108102419318989	enterobacterial common antigen metabolic process
GO:0071705	0.107652836769524	nitrogen compound transport
GO:0015700	0.105332850079459	arsenite transport
GO:0015105	0.105332850079459	arsenite transmembrane transporter activity
GO:0008556	0.102353695591737	P-type potassium transmembrane transporter activity
GO:0015662	0.102353695591737	P-type ion transporter activity
GO:0019829	0.102353695591737	ATPase-coupled cation transmembrane transporter activity
GO:0140358	0.102353695591737	P-type transmembrane transporter activity
GO:0043228	0.101789072191269	non-membrane-bounded organelle
GO:0043226	0.100989153957052	organelle
GO:0001906	0.0991154180219878	cell killing
GO:0031640	0.0991154180219878	killing of cells of another organism
GO:0044179	0.0991154180219878	hemolysis in another organism
GO:0051715	0.0991154180219878	cytolysis in another organism
GO:0004089	0.0982393714156289	carbonate dehydratase activity
GO:0016743	0.0942718784488196	carboxyl- or carbamoyltransferase activity
GO:0042545	0.0907638304448398	cell wall modification
GO:0030599	0.0907638304448398	pectinesterase activity
GO:0006751	0.0889113703748873	glutathione catabolic process
GO:0042219	0.0889113703748873	cellular modified amino acid catabolic process
GO:0043171	0.0889113703748873	peptide catabolic process
GO:0044273	0.0889113703748873	sulfur compound catabolic process
GO:0003839	0.0889113703748873	gamma-glutamylcyclotransferase activity
GO:0042919	0.0840488477747865	benzoate transport
GO:0042925	0.0840488477747865	benzoate transmembrane transporter activity
GO:0008373	0.0835731347506879	sialyltransferase activity
GO:0043021	0.0829031346272242	ribonucleoprotein complex binding
GO:0043022	0.0829031346272242	ribosome binding
GO:0007155	0.0808398516917303	cell adhesion
GO:0009254	0.0806531032283049	peptidoglycan turnover
GO:0006419	0.080304632645361	alanyl-tRNA aminoacylation
GO:0004813	0.080304632645361	alanine-tRNA ligase activity
GO:0016879	0.0774762265496119	ligase activity, forming carbon-nitrogen bonds
GO:0006568	0.0773636092300815	tryptophan metabolic process
GO:0006586	0.0773636092300815	indolalkylamine metabolic process
GO:0042430	0.0773636092300815	indole-containing compound metabolic process
GO:0006813	0.0773636092300815	potassium ion transport
GO:0042887	0.0771316727272316	amide transmembrane transporter activity
GO:0004540	0.074929044674831	ribonuclease activity
GO:0016774	0.0741416250459124	phosphotransferase activity, carboxyl group as acceptor
GO:0022884	0.0731994156932947	macromolecule transmembrane transporter activity
GO:0008772	0.0729860805764617	[isocitrate dehydrogenase (NADP+)] kinase activity
GO:0008914	0.0729860805764617	leucyltransferase activity
GO:0008927	0.0729860805764617	mannonate dehydratase activity
GO:0016755	0.0729860805764617	aminoacyltransferase activity
GO:0030153	0.0729583023869554	bacteriocin immunity
GO:0015643	0.0729583023869554	toxic substance binding
GO:0072524	0.0727076316652982	pyridine-containing compound metabolic process
GO:0072525	0.0727076316652982	pyridine-containing compound biosynthetic process
GO:0006873	0.0725065705622309	cellular ion homeostasis
GO:0006875	0.0725065705622309	cellular metal ion homeostasis
GO:0030003	0.0725065705622309	cellular cation homeostasis
GO:0046916	0.0725065705622309	cellular transition metal ion homeostasis
GO:0055082	0.0725065705622309	cellular chemical homeostasis
GO:0006643	0.0725065705622309	membrane lipid metabolic process
GO:0006664	0.0725065705622309	glycolipid metabolic process
GO:0009245	0.0725065705622309	lipid A biosynthetic process
GO:0009247	0.0725065705622309	glycolipid biosynthetic process
GO:0046467	0.0725065705622309	membrane lipid biosynthetic process
GO:0046493	0.0725065705622309	lipid A metabolic process
GO:1901269	0.0725065705622309	lipooligosaccharide metabolic process
GO:1901271	0.0725065705622309	lipooligosaccharide biosynthetic process
GO:0044270	0.0707871447255627	cellular nitrogen compound catabolic process
GO:0015716	0.0699251068778029	organic phosphonate transport
GO:0016725	0.067701642071148	oxidoreductase activity, acting on CH or CH2 groups
GO:0070887	0.0661350429342154	cellular response to chemical stimulus
GO:0055065	0.0661247542604378	metal ion homeostasis
GO:0055076	0.0661247542604378	transition metal ion homeostasis
GO:0048029	0.0650151043659885	monosaccharide binding
GO:0017004	0.0646669061695512	cytochrome complex assembly
GO:0010468	0.0646669061695512	regulation of gene expression
GO:0110165	0.0639920027633532	cellular anatomical entity
GO:0016810	0.0632979786821429	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
GO:0009295	0.0615026333165636	nucleoid
GO:0004857	0.0605934749567329	enzyme inhibitor activity
GO:0044238	0.0592967291666684	primary metabolic process
GO:0044267	0.0591296543679894	cellular protein metabolic process
GO:0006576	0.0584785915845022	cellular biogenic amine metabolic process
GO:0044106	0.0584785915845022	cellular amine metabolic process
GO:0000255	0.0574925519135358	allantoin metabolic process
GO:0000256	0.0574925519135358	allantoin catabolic process
GO:0050385	0.0574925519135358	ureidoglycolate lyase activity
GO:0046653	0.0574925519135358	tetrahydrofolate metabolic process
GO:0046654	0.0574925519135358	tetrahydrofolate biosynthetic process
GO:0004146	0.0574925519135358	dihydrofolate reductase activity
GO:0042910	0.0569612094833069	xenobiotic transmembrane transporter activity
GO:0006508	0.0564296562298039	proteolysis
GO:0004519	0.0561090309985319	endonuclease activity
GO:0004748	0.0560427632760777	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor
GO:0061731	0.0560427632760777	ribonucleoside-diphosphate reductase activity
GO:0008855	0.054195467421363	exodeoxyribonuclease VII activity
GO:0006081	0.0539943520831041	cellular aldehyde metabolic process
GO:0009439	0.0532450470272071	cyanate metabolic process
GO:0044255	0.0531818616293436	cellular lipid metabolic process
GO:0015858	0.0526564380328165	nucleoside transport
GO:0015931	0.0526564380328165	nucleobase-containing compound transport
GO:0034258	0.0526564380328165	nicotinamide riboside transport
GO:1901264	0.0526564380328165	carbohydrate derivative transport
GO:0005337	0.0526564380328165	nucleoside transmembrane transporter activity
GO:0015932	0.0526564380328165	nucleobase-containing compound transmembrane transporter activity
GO:0034257	0.0526564380328165	nicotinamide riboside transmembrane transporter activity
GO:1901505	0.0526564380328165	carbohydrate derivative transmembrane transporter activity
GO:0051604	0.0526564380328165	protein maturation
GO:0019069	0.0506493206201008	viral capsid assembly
GO:0006413	0.050615338269702	translational initiation
GO:0030246	0.0475972084760489	carbohydrate binding
GO:0006012	0.0475479038920681	galactose metabolic process
GO:0006749	0.046400313536534	glutathione metabolic process
GO:0004866	0.0463824027123202	endopeptidase inhibitor activity
GO:0030414	0.0463824027123202	peptidase inhibitor activity
GO:0061134	0.0463824027123202	peptidase regulator activity
GO:0061135	0.0463824027123202	endopeptidase regulator activity
GO:0016757	0.0460226257145998	glycosyltransferase activity
GO:0010827	0.0452661398070729	regulation of glucose transmembrane transport
GO:0010829	0.0452661398070729	negative regulation of glucose transmembrane transport
GO:0034762	0.0452661398070729	regulation of transmembrane transport
GO:0034763	0.0452661398070729	negative regulation of transmembrane transport
GO:0046323	0.0452661398070729	glucose import
GO:0046324	0.0452661398070729	regulation of glucose import
GO:0046325	0.0452661398070729	negative regulation of glucose import
GO:0051051	0.0452661398070729	negative regulation of transport
GO:1904659	0.0452661398070729	glucose transmembrane transport
GO:0043167	0.0449484026096704	ion binding
GO:0016020	0.0441754019865965	membrane
GO:0015297	0.0441754019865965	antiporter activity
GO:0009889	0.0441009046026136	regulation of biosynthetic process
GO:0010556	0.0441009046026136	regulation of macromolecule biosynthetic process
GO:0031326	0.0441009046026136	regulation of cellular biosynthetic process
GO:0019299	0.0438465005131626	rhamnose metabolic process
GO:0008740	0.0438465005131626	L-rhamnose isomerase activity
GO:0000910	0.0430542211662816	cytokinesis
GO:0022402	0.0430542211662816	cell cycle process
GO:0032506	0.0430542211662816	cytokinetic process
GO:0090529	0.0430542211662816	cell septum assembly
GO:0015840	0.0424970633845707	urea transport
GO:0019755	0.0424970633845707	one-carbon compound transport
GO:0071918	0.0424970633845707	urea transmembrane transport
GO:0015204	0.0424970633845707	urea transmembrane transporter activity
GO:0008135	0.0423124923919503	translation factor activity, RNA binding
GO:0090079	0.0423124923919503	translation regulator activity, nucleic acid binding
GO:0051171	0.0416489377793319	regulation of nitrogen compound metabolic process
GO:0003674	0.0411422146389904	molecular_function
GO:0048878	0.0404266656353967	chemical homeostasis
GO:0050801	0.0404266656353967	ion homeostasis
GO:0055080	0.0404266656353967	cation homeostasis
GO:0098771	0.0404266656353967	inorganic ion homeostasis
GO:0008233	0.0404266656353967	peptidase activity
GO:0006879	0.0398179593211266	cellular iron ion homeostasis
GO:0055072	0.0398179593211266	iron ion homeostasis
GO:0042626	0.0398179593211266	ATPase-coupled transmembrane transporter activity
GO:0042558	0.0398179593211266	pteridine-containing compound metabolic process
GO:0031323	0.0396800767539026	regulation of cellular metabolic process
GO:0044272	0.0385154229978015	sulfur compound biosynthetic process
GO:0006213	0.038413349960889	pyrimidine nucleoside metabolic process
GO:0006313	0.0383959165867424	transposition, DNA-mediated
GO:0032196	0.0383959165867424	transposition
GO:0031555	0.0378410743989849	transcriptional attenuation
GO:0031556	0.0378410743989849	transcriptional attenuation by ribosome
GO:0080090	0.0376640687472802	regulation of primary metabolic process
GO:0015695	0.0375832601371111	organic cation transport
GO:0015837	0.0375832601371111	amine transport
GO:0034229	0.0375832601371111	ethanolamine transport
GO:0005275	0.0375832601371111	amine transmembrane transporter activity
GO:0015101	0.0375832601371111	organic cation transmembrane transporter activity
GO:0015665	0.0375832601371111	alcohol transmembrane transporter activity
GO:0034228	0.0375832601371111	ethanolamine transmembrane transporter activity
GO:0016625	0.0371561694185511	oxidoreductase activity, acting on the aldehyde or oxo group of donors, iron-sulfur protein as acceptor
GO:0060255	0.0371046529172131	regulation of macromolecule metabolic process
GO:0009267	0.0368584923195911	cellular response to starvation
GO:0031667	0.0368584923195911	response to nutrient levels
GO:0031669	0.0368584923195911	cellular response to nutrient levels
GO:0042594	0.0368584923195911	response to starvation
GO:0003911	0.0366815422439135	DNA ligase (NAD+) activity
GO:0034220	0.0362918658572665	ion transmembrane transport
GO:0030001	0.0360928691935605	metal ion transport
GO:0019222	0.0352385466017897	regulation of metabolic process
GO:0009166	0.0336322811784272	nucleotide catabolic process
GO:0008767	0.0336322811784272	UDP-galactopyranose mutase activity
GO:0009396	0.0334580041341362	folic acid-containing compound biosynthetic process
GO:0042559	0.0334580041341362	pteridine-containing compound biosynthetic process
GO:0005575	0.0334355124062988	cellular_component
GO:0006106	0.0325799303454846	fumarate metabolic process
GO:0006629	0.031973503090705	lipid metabolic process
GO:0006097	0.0310244619064154	glyoxylate cycle
GO:0046487	0.0310244619064154	glyoxylate metabolic process
GO:0004474	0.0310244619064154	malate synthase activity
GO:0042126	0.0307340063415802	nitrate metabolic process
GO:0042128	0.0307340063415802	nitrate assimilation
GO:2001057	0.0307340063415802	reactive nitrogen species metabolic process
GO:0016855	0.0307340063415802	racemase and epimerase activity, acting on amino acids and derivatives
GO:0036361	0.0307340063415802	racemase activity, acting on amino acids and derivatives
GO:0004803	0.0307340063415802	transposase activity
GO:0000902	0.0298384355296913	cell morphogenesis
GO:0009653	0.0298384355296913	anatomical structure morphogenesis
GO:0045182	0.0293501950202757	translation regulator activity
GO:0016597	0.0291258674606481	amino acid binding
GO:0016860	0.0289983493332431	intramolecular oxidoreductase activity
GO:0016831	0.0267877619962237	carboxy-lyase activity
GO:0008610	0.0267877619962237	lipid biosynthetic process
GO:0015298	0.0265436653812433	solute:cation antiporter activity
GO:0015299	0.0265436653812433	solute:proton antiporter activity
GO:0008171	0.0265436653812433	O-methyltransferase activity
GO:0003909	0.0264425459563857	DNA ligase activity
GO:0051537	0.0260966171252164	2 iron, 2 sulfur cluster binding
GO:1901292	0.0259125980038467	nucleoside phosphate catabolic process
GO:0016759	0.0255831976248706	cellulose synthase activity
GO:0016760	0.0255831976248706	cellulose synthase (UDP-forming) activity
GO:0035251	0.0255831976248706	UDP-glucosyltransferase activity
GO:0046527	0.0255831976248706	glucosyltransferase activity
GO:0015939	0.0249978694575414	pantothenate metabolic process
GO:0015940	0.0249978694575414	pantothenate biosynthetic process
GO:0048856	0.0246564414148563	anatomical structure development
GO:0015399	0.0243017297010395	primary active transmembrane transporter activity
GO:0033692	0.0238256824057279	cellular polysaccharide biosynthetic process
GO:0044264	0.0238256824057279	cellular polysaccharide metabolic process
GO:0006355	0.0235688513760505	regulation of transcription, DNA-templated
GO:1903506	0.0235688513760505	regulation of nucleic acid-templated transcription
GO:0005576	0.0233670998610214	extracellular region
GO:0009072	0.023172234570157	aromatic amino acid family metabolic process
GO:0004312	0.0230704767869253	fatty acid synthase activity
GO:0004315	0.0230704767869253	3-oxoacyl-[acyl-carrier-protein] synthase activity
GO:1901135	0.022653707994448	carbohydrate derivative metabolic process
GO:0071840	0.02262238886856	cellular component organization or biogenesis
GO:0140657	0.0218338161383997	ATP-dependent activity
GO:1990904	0.02166531306855	ribonucleoprotein complex
GO:0004040	0.02166531306855	amidase activity
GO:0008851	0.0215023111182197	ethanolamine ammonia-lyase activity
GO:0031388	0.0214587600983637	organic acid phosphorylation
GO:0008887	0.0214587600983637	glycerate kinase activity
GO:0020037	0.0210012535052652	heme binding
GO:0003896	0.0209040123480255	DNA primase activity
GO:0009073	0.0197869316700398	aromatic amino acid family biosynthetic process
GO:0008484	0.0194581885541472	sulfuric ester hydrolase activity
GO:0046434	0.0189868622300272	organophosphate catabolic process
GO:0002949	0.018144729423933	tRNA threonylcarbamoyladenosine modification
GO:0006269	0.018144729423933	DNA replication, synthesis of RNA primer
GO:0006526	0.018144729423933	arginine biosynthetic process
GO:0008360	0.018144729423933	regulation of cell shape
GO:0015977	0.018144729423933	carbon fixation
GO:0022603	0.018144729423933	regulation of anatomical structure morphogenesis
GO:0022604	0.018144729423933	regulation of cell morphogenesis
GO:0043163	0.018144729423933	cell envelope organization
GO:0043165	0.018144729423933	Gram-negative-bacterium-type cell outer membrane assembly
GO:0044091	0.018144729423933	membrane biogenesis
GO:0050793	0.018144729423933	regulation of developmental process
GO:0051191	0.018144729423933	prosthetic group biosynthetic process
GO:0070525	0.018144729423933	tRNA threonylcarbamoyladenosine metabolic process
GO:0071709	0.018144729423933	membrane assembly
GO:0009346	0.018144729423933	ATP-independent citrate lyase complex
GO:0019008	0.018144729423933	molybdopterin synthase complex
GO:0001216	0.018144729423933	DNA-binding transcription activator activity
GO:0004055	0.018144729423933	argininosuccinate synthase activity
GO:0004066	0.018144729423933	asparagine synthase (glutamine-hydrolyzing) activity
GO:0004489	0.018144729423933	methylenetetrahydrofolate reductase (NAD(P)H) activity
GO:0004609	0.018144729423933	phosphatidylserine decarboxylase activity
GO:0005534	0.018144729423933	galactose binding
GO:0008108	0.018144729423933	UDP-glucose:hexose-1-phosphate uridylyltransferase activity
GO:0008320	0.018144729423933	protein transmembrane transporter activity
GO:0008686	0.018144729423933	3,4-dihydroxy-2-butanone-4-phosphate synthase activity
GO:0008814	0.018144729423933	citrate CoA-transferase activity
GO:0008880	0.018144729423933	glucuronate isomerase activity
GO:0008964	0.018144729423933	phosphoenolpyruvate carboxylase activity
GO:0008987	0.018144729423933	quinolinate synthetase A activity
GO:0015450	0.018144729423933	protein-transporting ATPase activity
GO:0033897	0.018144729423933	ribonuclease T2 activity
GO:0043772	0.018144729423933	acyl-phosphate glycerol-3-phosphate acyltransferase activity
GO:0046917	0.018144729423933	triphosphoribosyl-dephospho-CoA synthase activity
GO:0050380	0.018144729423933	undecaprenyl-diphosphatase activity
GO:0052855	0.018144729423933	ADP-dependent NAD(P)H-hydrate dehydratase activity
GO:0070569	0.018144729423933	uridylyltransferase activity
GO:0140318	0.018144729423933	protein transporter activity
GO:0072521	0.0177097436066071	purine-containing compound metabolic process
GO:0019400	0.017627618610036	alditol metabolic process
GO:0019751	0.017627618610036	polyol metabolic process
GO:0140640	0.0170955498669283	catalytic activity, acting on a nucleic acid
GO:0003743	0.0168758457599985	translation initiation factor activity
GO:0006066	0.0162600606666942	alcohol metabolic process
GO:0071704	0.0158261459874842	organic substance metabolic process
GO:0046906	0.0157889721140229	tetrapyrrole binding
GO:0005515	0.0154514485589721	protein binding
GO:0000049	0.0149754102821645	tRNA binding
GO:0009063	0.014465664310295	cellular amino acid catabolic process
GO:0034637	0.014465664310295	cellular carbohydrate biosynthetic process
GO:0008028	0.0138049544883554	monocarboxylic acid transmembrane transporter activity
GO:0008199	0.0137303814448057	ferric iron binding
GO:0051252	0.013526402072844	regulation of RNA metabolic process
GO:2001141	0.013526402072844	regulation of RNA biosynthetic process
GO:0051259	0.0135000834530336	protein complex oligomerization
GO:0009150	0.0133512989508065	purine ribonucleotide metabolic process
GO:0009259	0.0133512989508065	ribonucleotide metabolic process
GO:0019693	0.0133512989508065	ribose phosphate metabolic process
GO:0016054	0.0132963411432156	organic acid catabolic process
GO:0046395	0.0132963411432156	carboxylic acid catabolic process
GO:0034618	0.013110330703546	arginine binding
GO:0006071	0.0130657041259968	glycerol metabolic process
GO:0016705	0.0126539904471036	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen
GO:0019219	0.0125216327346433	regulation of nucleobase-containing compound metabolic process
GO:0015145	0.0123906473482899	monosaccharide transmembrane transporter activity
GO:0051119	0.0123906473482899	sugar transmembrane transporter activity
GO:0006996	0.0123149259682647	organelle organization
GO:0015075	0.0122592390555798	ion transmembrane transporter activity
GO:0004359	0.0120430604399162	glutaminase activity
GO:0009312	0.0120388842761033	oligosaccharide biosynthetic process
GO:0043752	0.0117034971093286	adenosylcobinamide kinase activity
GO:0006351	0.0116964512243338	transcription, DNA-templated
GO:0097659	0.0116964512243338	nucleic acid-templated transcription
GO:0016830	0.0115042089262222	carbon-carbon lyase activity
GO:1901615	0.0114470786934272	organic hydroxy compound metabolic process
GO:0006555	0.0113489589466277	methionine metabolic process
GO:0008757	0.0106837413188661	S-adenosylmethionine-dependent methyltransferase activity
GO:0043933	0.0105512524583206	protein-containing complex organization
GO:0006163	0.0105456421195764	purine nucleotide metabolic process
GO:0006566	0.0104911126106214	threonine metabolic process
GO:0009088	0.0104911126106214	threonine biosynthetic process
GO:0032259	0.0104911126106214	methylation
GO:0032774	0.0103630377375886	RNA biosynthetic process
GO:0018193	0.010155035853883	peptidyl-amino acid modification
GO:0016667	0.00962127510418547	oxidoreductase activity, acting on a sulfur group of donors
GO:0006464	0.00927667593089816	cellular protein modification process
GO:0036211	0.00927667593089816	protein modification process
GO:0016887	0.00909601314017115	ATP hydrolysis activity
GO:0004527	0.00905479539603217	exonuclease activity
GO:0006631	0.00878017748084278	fatty acid metabolic process
GO:0098657	0.00846497525804767	import into cell
GO:0016043	0.00838574652994019	cellular component organization
GO:0003725	0.00828199062027905	double-stranded RNA binding
GO:0004645	0.00800416765945108	1,4-alpha-oligoglucan phosphorylase activity
GO:0008184	0.00800416765945108	glycogen phosphorylase activity
GO:0016881	0.00794006075191912	acid-amino acid ligase activity
GO:0140097	0.00780966157414957	catalytic activity, acting on DNA
GO:0003918	0.00770029018355817	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity
GO:0016842	0.00767753395241119	amidine-lyase activity
GO:0016728	0.00755877046749679	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor
GO:0006865	0.00755877046749679	amino acid transport
GO:0008172	0.00714550205244333	S-methyltransferase activity
GO:0006486	0.00708881662519031	protein glycosylation
GO:0009100	0.00708881662519031	glycoprotein metabolic process
GO:0009101	0.00708881662519031	glycoprotein biosynthetic process
GO:0043413	0.00708881662519031	macromolecule glycosylation
GO:0006605	0.00704876629911407	protein targeting
GO:0006886	0.00704876629911407	intracellular protein transport
GO:0034613	0.00704876629911407	cellular protein localization
GO:0046907	0.00704876629911407	intracellular transport
GO:0051641	0.00704876629911407	cellular localization
GO:0051649	0.00704876629911407	establishment of localization in cell
GO:0070727	0.00704876629911407	cellular macromolecule localization
GO:0006778	0.00698795539873418	porphyrin-containing compound metabolic process
GO:0006779	0.00698795539873418	porphyrin-containing compound biosynthetic process
GO:0016814	0.00698795539873418	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0140098	0.00693261707267059	catalytic activity, acting on RNA
GO:0006777	0.00692640566487644	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	0.00692640566487644	Mo-molybdopterin cofactor metabolic process
GO:0006790	0.00681376903805336	sulfur compound metabolic process
GO:0016841	0.00673480352860005	ammonia-lyase activity
GO:0043414	0.00645747774712732	macromolecule methylation
GO:0006090	0.00615810384632769	pyruvate metabolic process
GO:0071702	0.00599332158697661	organic substance transport
GO:0009401	0.00580774262099163	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0098704	0.00580774262099163	carbohydrate import across plasma membrane
GO:0098739	0.00580774262099163	import across plasma membrane
GO:0016861	0.00570587957748004	intramolecular oxidoreductase activity, interconverting aldoses and ketoses
