ann_term	CC	annotation
GO:0006869	0.622955996427685	lipid transport
GO:0004970	0.622818606391797	ionotropic glutamate receptor activity
GO:0008066	0.622818606391797	glutamate receptor activity
GO:0022824	0.622818606391797	transmitter-gated ion channel activity
GO:0022835	0.622818606391797	transmitter-gated channel activity
GO:0030594	0.622818606391797	neurotransmitter receptor activity
GO:0019829	0.622338902820525	ATPase-coupled cation transmembrane transporter activity
GO:0042625	0.622338902820525	ATPase-coupled ion transmembrane transporter activity
GO:0016748	0.622075968016743	succinyltransferase activity
GO:0016749	0.622075968016743	N-succinyltransferase activity
GO:0004620	0.62073445944191	phospholipase activity
GO:0040008	0.620733956637184	regulation of growth
GO:0016020	0.62011736583475	membrane
GO:0045046	0.61994682458345	protein import into peroxisome membrane
GO:0005516	0.619458989760106	calmodulin binding
GO:0032422	0.619304087819249	purine-rich negative regulatory element binding
GO:0005575	0.618636341177567	cellular_component
GO:0000302	0.617081118480772	response to reactive oxygen species
GO:1901031	0.617081118480772	regulation of response to reactive oxygen species
GO:1902882	0.617081118480772	regulation of response to oxidative stress
GO:1902495	0.616307484196034	transmembrane transporter complex
GO:1990351	0.616307484196034	transporter complex
GO:0005520	0.614307306552269	insulin-like growth factor binding
GO:0002218	0.612957683685892	activation of innate immune response
GO:0002833	0.612957683685892	positive regulation of response to biotic stimulus
GO:0031349	0.612957683685892	positive regulation of defense response
GO:0032103	0.612957683685892	positive regulation of response to external stimulus
GO:0032479	0.612957683685892	regulation of type I interferon production
GO:0032481	0.612957683685892	positive regulation of type I interferon production
GO:0032606	0.612957683685892	type I interferon production
GO:0045089	0.612957683685892	positive regulation of innate immune response
GO:0048608	0.612743861238094	reproductive structure development
GO:0061458	0.612743861238094	reproductive system development
GO:0005088	0.611466055895713	Ras guanyl-nucleotide exchange factor activity
GO:0005089	0.611466055895713	Rho guanyl-nucleotide exchange factor activity
GO:0051260	0.611299783883915	protein homooligomerization
GO:0048646	0.609259497192949	anatomical structure formation involved in morphogenesis
GO:0048598	0.608742545321683	embryonic morphogenesis
GO:0072669	0.608742545321683	tRNA-splicing ligase complex
GO:0000904	0.608579250761941	cell morphogenesis involved in differentiation
GO:0006851	0.607909387610458	mitochondrial calcium ion transmembrane transport
GO:0036444	0.607909387610458	calcium import into the mitochondrion
GO:0051560	0.607909387610458	mitochondrial calcium ion homeostasis
GO:1990246	0.607909387610458	uniplex complex
GO:0016459	0.607775493691557	myosin complex
GO:0001772	0.607476337238732	immunological synapse
GO:0097197	0.607476337238732	tetraspanin-enriched microdomain
GO:0006446	0.603682546048332	regulation of translational initiation
GO:0045947	0.603682546048332	negative regulation of translational initiation
GO:0008190	0.603682546048332	eukaryotic initiation factor 4E binding
GO:0017048	0.603320169093651	Rho GTPase binding
GO:0010876	0.603147291637859	lipid localization
GO:1901698	0.602914009274377	response to nitrogen compound
GO:0106005	0.602694206191616	RNA 5'-cap (guanine-N7)-methylation
GO:0040011	0.601933415415159	locomotion
GO:0000122	0.60168836023067	negative regulation of transcription by RNA polymerase II
GO:0007010	0.600925754652085	cytoskeleton organization
GO:0000175	0.600314652615232	3'-5'-exoribonuclease activity
GO:0004532	0.600314652615232	exoribonuclease activity
GO:0004535	0.600314652615232	poly(A)-specific ribonuclease activity
GO:0016896	0.600314652615232	exoribonuclease activity, producing 5'-phosphomonoesters
GO:0065004	0.600061823602061	protein-DNA complex assembly
GO:0001733	0.599661696193643	galactosylceramide sulfotransferase activity
GO:0050694	0.599661696193643	galactose 3-O-sulfotransferase activity
GO:0051259	0.599568148716333	protein complex oligomerization
GO:0006677	0.598798512803267	glycosylceramide metabolic process
GO:0006681	0.598798512803267	galactosylceramide metabolic process
GO:0006683	0.598798512803267	galactosylceramide catabolic process
GO:0006687	0.598798512803267	glycosphingolipid metabolic process
GO:0019374	0.598798512803267	galactolipid metabolic process
GO:0019376	0.598798512803267	galactolipid catabolic process
GO:0019377	0.598798512803267	glycolipid catabolic process
GO:0030149	0.598798512803267	sphingolipid catabolic process
GO:0046466	0.598798512803267	membrane lipid catabolic process
GO:0046477	0.598798512803267	glycosylceramide catabolic process
GO:0046479	0.598798512803267	glycosphingolipid catabolic process
GO:0046514	0.598798512803267	ceramide catabolic process
GO:0004336	0.598798512803267	galactosylceramidase activity
GO:0022603	0.598730275596498	regulation of anatomical structure morphogenesis
GO:0071310	0.598544987731632	cellular response to organic substance
GO:0090482	0.598313382029509	vitamin transmembrane transporter activity
GO:0099513	0.597711135144621	polymeric cytoskeletal fiber
GO:0007205	0.597498133629296	protein kinase C-activating G protein-coupled receptor signaling pathway
GO:0004143	0.597498133629296	diacylglycerol kinase activity
GO:0048585	0.597322212557451	negative regulation of response to stimulus
GO:0008241	0.596966404339003	peptidyl-dipeptidase activity
GO:0004175	0.596852936844831	endopeptidase activity
GO:0000977	0.593906552033291	RNA polymerase II transcription regulatory region sequence-specific DNA binding
GO:0036126	0.591845176347944	sperm flagellum
GO:0097228	0.591845176347944	sperm principal piece
GO:0097729	0.591845176347944	9+2 motile cilium
GO:0008537	0.590854158625241	proteasome activator complex
GO:0007160	0.590389530040373	cell-matrix adhesion
GO:0003785	0.586331870040095	actin monomer binding
GO:0036128	0.584854766816111	CatSper complex
GO:0035064	0.582884575522123	methylated histone binding
GO:0140030	0.582884575522123	modification-dependent protein binding
GO:0140034	0.582884575522123	methylation-dependent protein binding
GO:0005216	0.582659783880158	ion channel activity
GO:0000978	0.582085129897666	RNA polymerase II cis-regulatory region sequence-specific DNA binding
GO:0000987	0.582085129897666	cis-regulatory region sequence-specific DNA binding
GO:0001669	0.581897304899626	acrosomal vesicle
GO:0005813	0.580712454756663	centrosome
GO:0042562	0.580438839222795	hormone binding
GO:0031589	0.579633510674558	cell-substrate adhesion
GO:0016571	0.579410898606922	histone methylation
GO:0002685	0.578935493032135	regulation of leukocyte migration
GO:0006898	0.578935493032135	receptor-mediated endocytosis
GO:0007340	0.578935493032135	acrosome reaction
GO:0007342	0.578935493032135	fusion of sperm to egg plasma membrane involved in single fertilization
GO:0010883	0.578935493032135	regulation of lipid storage
GO:0010884	0.578935493032135	positive regulation of lipid storage
GO:0017156	0.578935493032135	calcium-ion regulated exocytosis
GO:0045055	0.578935493032135	regulated exocytosis
GO:0050854	0.578935493032135	regulation of antigen receptor-mediated signaling pathway
GO:0050855	0.578935493032135	regulation of B cell receptor signaling pathway
GO:0050900	0.578935493032135	leukocyte migration
GO:0060478	0.578935493032135	acrosomal vesicle exocytosis
GO:0072676	0.578935493032135	lymphocyte migration
GO:1905952	0.578935493032135	regulation of lipid localization
GO:1905954	0.578935493032135	positive regulation of lipid localization
GO:2000401	0.578935493032135	regulation of lymphocyte migration
GO:0009986	0.578935493032135	cell surface
GO:0005134	0.578935493032135	interleukin-2 receptor binding
GO:0005135	0.578935493032135	interleukin-3 receptor binding
GO:0008553	0.578935493032135	proton-exporting ATPase activity, phosphorylative mechanism
GO:0008556	0.578935493032135	potassium transmembrane transporter activity, phosphorylative mechanism
GO:0008900	0.578935493032135	potassium:proton exchanging ATPase activity
GO:0030203	0.57856828927428	glycosaminoglycan metabolic process
GO:0009968	0.578018827574497	negative regulation of signal transduction
GO:0010648	0.578018827574497	negative regulation of cell communication
GO:0023057	0.578018827574497	negative regulation of signaling
GO:0003006	0.577954279843413	developmental process involved in reproduction
GO:0045444	0.577257132973891	fat cell differentiation
GO:0030280	0.577158405911641	structural constituent of skin epidermis
GO:0046983	0.576118591644266	protein dimerization activity
GO:0014065	0.575715310841504	phosphatidylinositol 3-kinase signaling
GO:0014066	0.575715310841504	regulation of phosphatidylinositol 3-kinase signaling
GO:0014068	0.575715310841504	positive regulation of phosphatidylinositol 3-kinase signaling
GO:0048015	0.575715310841504	phosphatidylinositol-mediated signaling
GO:0048017	0.575715310841504	inositol lipid-mediated signaling
GO:0043548	0.575715310841504	phosphatidylinositol 3-kinase binding
GO:0048583	0.575686626119254	regulation of response to stimulus
GO:0001533	0.575341651707419	cornified envelope
GO:0006952	0.575054029021303	defense response
GO:0030144	0.575002946006465	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity
GO:0005262	0.574455660113609	calcium channel activity
GO:0019838	0.574186629025335	growth factor binding
GO:0070848	0.573183338149524	response to growth factor
GO:0071363	0.573183338149524	cellular response to growth factor stimulus
GO:0004800	0.572120585969751	thyroxine 5'-deiodinase activity
GO:0015840	0.572089641340554	urea transport
GO:0019755	0.572089641340554	one-carbon compound transport
GO:0071918	0.572089641340554	urea transmembrane transport
GO:0015204	0.572089641340554	urea transmembrane transporter activity
GO:0097190	0.571603602633413	apoptotic signaling pathway
GO:0003682	0.571428680229852	chromatin binding
GO:0042138	0.5710484839176	meiotic DNA double-strand break formation
GO:0040013	0.570385799800898	negative regulation of locomotion
GO:0051271	0.570385799800898	negative regulation of cellular component movement
GO:2000146	0.570385799800898	negative regulation of cell motility
GO:0015267	0.570256202376249	channel activity
GO:0022803	0.570256202376249	passive transmembrane transporter activity
GO:0035195	0.570079067475479	gene silencing by miRNA
GO:0060147	0.570079067475479	regulation of posttranscriptional gene silencing
GO:0060964	0.570079067475479	regulation of gene silencing by miRNA
GO:0060966	0.570079067475479	regulation of gene silencing by RNA
GO:0060968	0.570079067475479	regulation of gene silencing
GO:0016032	0.569457157023068	viral process
GO:0000712	0.569314906241095	resolution of meiotic recombination intermediates
GO:0051307	0.569314906241095	meiotic chromosome separation
GO:0044403	0.568354922938611	symbiotic process
GO:0030029	0.567726118586894	actin filament-based process
GO:0030036	0.567726118586894	actin cytoskeleton organization
GO:0004930	0.567439087728071	G protein-coupled receptor activity
GO:0016441	0.565989303136563	posttranscriptional gene silencing
GO:0035194	0.565989303136563	post-transcriptional gene silencing by RNA
GO:0040029	0.565989303136563	regulation of gene expression, epigenetic
GO:0022607	0.565751419043984	cellular component assembly
GO:0010562	0.565675490412278	positive regulation of phosphorus metabolic process
GO:0031401	0.565675490412278	positive regulation of protein modification process
GO:0045937	0.565675490412278	positive regulation of phosphate metabolic process
GO:0051716	0.565628000322552	cellular response to stimulus
GO:0007099	0.565189613868283	centriole replication
GO:0098534	0.565189613868283	centriole assembly
GO:0004656	0.564727753577677	procollagen-proline 4-dioxygenase activity
GO:0019798	0.564727753577677	procollagen-proline dioxygenase activity
GO:0031543	0.564727753577677	peptidyl-proline dioxygenase activity
GO:0031545	0.564727753577677	peptidyl-proline 4-dioxygenase activity
GO:0007213	0.562526753869057	G protein-coupled acetylcholine receptor signaling pathway
GO:0043113	0.562526753869057	receptor clustering
GO:0051668	0.562526753869057	localization within membrane
GO:0095500	0.562526753869057	acetylcholine receptor signaling pathway
GO:0098926	0.562526753869057	postsynaptic signal transduction
GO:1905144	0.562526753869057	response to acetylcholine
GO:1905145	0.562526753869057	cellular response to acetylcholine
GO:0043236	0.562526753869057	laminin binding
GO:0050840	0.562526753869057	extracellular matrix binding
GO:0008092	0.560629542104558	cytoskeletal protein binding
GO:0046599	0.558688130024865	regulation of centriole replication
GO:0046600	0.558688130024865	negative regulation of centriole replication
GO:1902115	0.558688130024865	regulation of organelle assembly
GO:1902116	0.558688130024865	negative regulation of organelle assembly
GO:0001750	0.557906628772953	photoreceptor outer segment
GO:0031253	0.557906628772953	cell projection membrane
GO:0042622	0.557906628772953	photoreceptor outer segment membrane
GO:0043005	0.557906628772953	neuron projection
GO:0060170	0.557906628772953	ciliary membrane
GO:0097730	0.557906628772953	non-motile cilium
GO:0097731	0.557906628772953	9+0 non-motile cilium
GO:0097733	0.557906628772953	photoreceptor cell cilium
GO:0015718	0.557729202150908	monocarboxylic acid transport
GO:0015711	0.55723552726518	organic anion transport
GO:0015629	0.557050399183032	actin cytoskeleton
GO:0065003	0.556680143018736	protein-containing complex assembly
GO:0005085	0.556680143018736	guanyl-nucleotide exchange factor activity
GO:0022412	0.556471865436125	cellular process involved in reproduction in multicellular organism
GO:0048518	0.556433305575873	positive regulation of biological process
GO:0004683	0.555998010581876	calmodulin-dependent protein kinase activity
GO:0007266	0.555498211761052	Rho protein signal transduction
GO:0035023	0.555498211761052	regulation of Rho protein signal transduction
GO:0071824	0.555384246443701	protein-DNA complex subunit organization
GO:0016755	0.551990231604323	transferase activity, transferring amino-acyl groups
GO:0006879	0.551796919564644	cellular iron ion homeostasis
GO:0055072	0.551796919564644	iron ion homeostasis
GO:0005544	0.551157764742204	calcium-dependent phospholipid binding
GO:0006516	0.550362594103957	glycoprotein catabolic process
GO:0005788	0.550192826407043	endoplasmic reticulum lumen
GO:0070876	0.550135406722894	SOSS complex
GO:0010646	0.549706985257832	regulation of cell communication
GO:0023051	0.549706985257832	regulation of signaling
GO:0007009	0.548866013257431	plasma membrane organization
GO:0016286	0.548138340196214	small conductance calcium-activated potassium channel activity
GO:0006809	0.547714576870668	nitric oxide biosynthetic process
GO:0042136	0.547714576870668	neurotransmitter biosynthetic process
GO:0046209	0.547714576870668	nitric oxide metabolic process
GO:1903409	0.547714576870668	reactive oxygen species biosynthetic process
GO:0004517	0.547714576870668	nitric-oxide synthase activity
GO:0048870	0.547601984584778	cell motility
GO:0051674	0.547601984584778	localization of cell
GO:0090307	0.546293241988637	mitotic spindle assembly
GO:0044877	0.546127842336306	protein-containing complex binding
GO:0009605	0.545805271369999	response to external stimulus
GO:0001934	0.544467124005486	positive regulation of protein phosphorylation
GO:0042327	0.544467124005486	positive regulation of phosphorylation
GO:0031984	0.543437609968559	organelle subcompartment
GO:0098791	0.543437609968559	Golgi apparatus subcompartment
GO:0004222	0.541746477725472	metalloendopeptidase activity
GO:0010387	0.541601253134556	COP9 signalosome assembly
GO:0008180	0.541601253134556	COP9 signalosome
GO:0002262	0.541387145868359	myeloid cell homeostasis
GO:0030218	0.541387145868359	erythrocyte differentiation
GO:0034101	0.541387145868359	erythrocyte homeostasis
GO:0048872	0.541387145868359	homeostasis of number of cells
GO:0030492	0.541387145868359	hemoglobin binding
GO:0005261	0.541314512200461	cation channel activity
GO:0051494	0.540820837314733	negative regulation of cytoskeleton organization
GO:0005272	0.540662281882603	sodium channel activity
GO:0009966	0.538599300328958	regulation of signal transduction
GO:0007041	0.537271881980344	lysosomal transport
GO:0005537	0.537271881980344	mannose binding
GO:0010243	0.536900584746259	response to organonitrogen compound
GO:0071417	0.536900584746259	cellular response to organonitrogen compound
GO:0045095	0.536138799685754	keratin filament
GO:1902904	0.534468990652707	negative regulation of supramolecular fiber organization
GO:0019902	0.534388687594381	phosphatase binding
GO:0005795	0.532007395590393	Golgi stack
GO:0000387	0.531089980777808	spliceosomal snRNP assembly
GO:0032797	0.531089980777808	SMN complex
GO:0007096	0.530681004343917	regulation of exit from mitosis
GO:0010458	0.530681004343917	exit from mitosis
GO:0030521	0.528614044602445	androgen receptor signaling pathway
GO:0004879	0.528614044602445	nuclear receptor activity
GO:0098531	0.528614044602445	ligand-activated transcription factor activity
GO:1990423	0.527282345132327	RZZ complex
GO:0030042	0.526013765280949	actin filament depolymerization
GO:0030834	0.526013765280949	regulation of actin filament depolymerization
GO:0030835	0.526013765280949	negative regulation of actin filament depolymerization
GO:0030837	0.526013765280949	negative regulation of actin filament polymerization
GO:0031333	0.526013765280949	negative regulation of protein-containing complex assembly
GO:0032272	0.526013765280949	negative regulation of protein polymerization
GO:0043242	0.526013765280949	negative regulation of protein-containing complex disassembly
GO:0051261	0.526013765280949	protein depolymerization
GO:0051693	0.526013765280949	actin filament capping
GO:1901879	0.526013765280949	regulation of protein depolymerization
GO:1901880	0.526013765280949	negative regulation of protein depolymerization
GO:0002831	0.52525429964658	regulation of response to biotic stimulus
GO:0031347	0.52525429964658	regulation of defense response
GO:0045088	0.52525429964658	regulation of innate immune response
GO:0003908	0.524545197419615	methylated-DNA-[protein]-cysteine S-methyltransferase activity
GO:0007265	0.524529566085718	Ras protein signal transduction
GO:0046578	0.524529566085718	regulation of Ras protein signal transduction
GO:1902531	0.523912472478558	regulation of intracellular signal transduction
GO:0051125	0.522874753238745	regulation of actin nucleation
GO:0043495	0.522322219921993	protein-membrane adaptor activity
GO:0006895	0.520070132085285	Golgi to endosome transport
GO:0006903	0.520070132085285	vesicle targeting
GO:0010721	0.520070132085285	negative regulation of cell development
GO:0010769	0.520070132085285	regulation of cell morphogenesis involved in differentiation
GO:0010771	0.520070132085285	negative regulation of cell morphogenesis involved in differentiation
GO:0010810	0.520070132085285	regulation of cell-substrate adhesion
GO:0010812	0.520070132085285	negative regulation of cell-substrate adhesion
GO:0034315	0.520070132085285	regulation of Arp2/3 complex-mediated actin nucleation
GO:0034446	0.520070132085285	substrate adhesion-dependent cell spreading
GO:0045596	0.520070132085285	negative regulation of cell differentiation
GO:0048199	0.520070132085285	vesicle targeting, to, from or within Golgi
GO:0048203	0.520070132085285	vesicle targeting, trans-Golgi to endosome
GO:0051093	0.520070132085285	negative regulation of developmental process
GO:1900024	0.520070132085285	regulation of substrate adhesion-dependent cell spreading
GO:1900025	0.520070132085285	negative regulation of substrate adhesion-dependent cell spreading
GO:0035650	0.520070132085285	AP-1 adaptor complex binding
GO:0001525	0.516596810187528	angiogenesis
GO:0001568	0.516596810187528	blood vessel development
GO:0001944	0.516596810187528	vasculature development
GO:0035239	0.516596810187528	tube morphogenesis
GO:0035295	0.516596810187528	tube development
GO:0045765	0.516596810187528	regulation of angiogenesis
GO:0048514	0.516596810187528	blood vessel morphogenesis
GO:0072358	0.516596810187528	cardiovascular system development
GO:0072359	0.516596810187528	circulatory system development
GO:1901342	0.516596810187528	regulation of vasculature development
GO:0000086	0.51659123497857	G2/M transition of mitotic cell cycle
GO:0010389	0.51659123497857	regulation of G2/M transition of mitotic cell cycle
GO:0010972	0.51659123497857	negative regulation of G2/M transition of mitotic cell cycle
GO:0030336	0.51659123497857	negative regulation of cell migration
GO:1902750	0.51659123497857	negative regulation of cell cycle G2/M phase transition
GO:0051056	0.516445639831926	regulation of small GTPase mediated signal transduction
GO:0000209	0.516058704571714	protein polyubiquitination
GO:0008063	0.516058704571714	Toll signaling pathway
GO:0008592	0.516058704571714	regulation of Toll signaling pathway
GO:0004721	0.515273161978323	phosphoprotein phosphatase activity
GO:0030198	0.515110672652871	extracellular matrix organization
GO:0043062	0.515110672652871	extracellular structure organization
GO:0004725	0.514409230928299	protein tyrosine phosphatase activity
GO:0010033	0.513668718599708	response to organic substance
GO:0008037	0.512158388275474	cell recognition
GO:0004000	0.511632309696081	adenosine deaminase activity
GO:0010821	0.510864929952315	regulation of mitochondrion organization
GO:0010822	0.510864929952315	positive regulation of mitochondrion organization
GO:0090199	0.510864929952315	regulation of release of cytochrome c from mitochondria
GO:0090200	0.510864929952315	positive regulation of release of cytochrome c from mitochondria
GO:2001233	0.510864929952315	regulation of apoptotic signaling pathway
GO:2001235	0.510864929952315	positive regulation of apoptotic signaling pathway
GO:0007264	0.509781028874602	small GTPase mediated signal transduction
GO:0016298	0.509472482071022	lipase activity
GO:0031985	0.509300737336415	Golgi cisterna
GO:0032580	0.509300737336415	Golgi cisterna membrane
GO:0008376	0.509300737336415	acetylgalactosaminyltransferase activity
GO:0005942	0.508989454599428	phosphatidylinositol 3-kinase complex
GO:0008107	0.507967358498879	galactoside 2-alpha-L-fucosyltransferase activity
GO:0031127	0.507967358498879	alpha-(1,2)-fucosyltransferase activity
GO:0006470	0.506510432756655	protein dephosphorylation
GO:0009617	0.505565113844096	response to bacterium
GO:0042742	0.505565113844096	defense response to bacterium
GO:0006816	0.50433982247204	calcium ion transport
GO:0061982	0.503961210662995	meiosis I cell cycle process
GO:0098797	0.500401206045775	plasma membrane protein complex
GO:0019953	0.499701039476623	sexual reproduction
GO:0044703	0.499701039476623	multi-organism reproductive process
GO:0016311	0.498241378420716	dephosphorylation
GO:0007281	0.498176756111896	germ cell development
GO:0007286	0.498176756111896	spermatid development
GO:0048515	0.498176756111896	spermatid differentiation
GO:0017187	0.49802365978534	peptidyl-glutamic acid carboxylation
GO:0018200	0.49802365978534	peptidyl-glutamic acid modification
GO:0018214	0.49802365978534	protein carboxylation
GO:0008488	0.49802365978534	gamma-glutamyl carboxylase activity
GO:0051592	0.497447739428709	response to calcium ion
GO:0061400	0.497447739428709	positive regulation of transcription from RNA polymerase II promoter in response to calcium ion
GO:0071241	0.497447739428709	cellular response to inorganic substance
GO:0071248	0.497447739428709	cellular response to metal ion
GO:0071277	0.497447739428709	cellular response to calcium ion
GO:1901522	0.497447739428709	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus
GO:0070507	0.49699488570648	regulation of microtubule cytoskeleton organization
GO:0019068	0.496473626074801	virion assembly
GO:0017016	0.496143260156373	Ras GTPase binding
GO:0031267	0.496143260156373	small GTPase binding
GO:0070588	0.495320516484666	calcium ion transmembrane transport
GO:0070887	0.495254184730979	cellular response to chemical stimulus
GO:0018022	0.494154281598877	peptidyl-lysine methylation
GO:0034968	0.494154281598877	histone lysine methylation
GO:0005244	0.493242920202723	voltage-gated ion channel activity
GO:0022832	0.493242920202723	voltage-gated channel activity
GO:0006814	0.491502493536263	sodium ion transport
GO:0005044	0.491329006242835	scavenger receptor activity
GO:0038024	0.491329006242835	cargo receptor activity
GO:0048522	0.491083092577664	positive regulation of cellular process
GO:0032886	0.490596608138997	regulation of microtubule-based process
GO:0031683	0.489722245547661	G-protein beta/gamma-subunit complex binding
GO:0015081	0.489152618309	sodium ion transmembrane transporter activity
GO:0044419	0.487977059201955	interspecies interaction between organisms
GO:0042221	0.484850447145351	response to chemical
GO:0051020	0.484233353538191	GTPase binding
GO:0000226	0.483908873927056	microtubule cytoskeleton organization
GO:0045132	0.482397312627523	meiotic chromosome segregation
GO:0000003	0.482223989982453	reproduction
GO:0022414	0.482223989982453	reproductive process
GO:0032270	0.482196944634565	positive regulation of cellular protein metabolic process
GO:0051247	0.482196944634565	positive regulation of protein metabolic process
GO:0098533	0.480778529699242	ATPase dependent transmembrane transport complex
GO:0000786	0.480530791895233	nucleosome
GO:0048523	0.479234895320198	negative regulation of cellular process
GO:0019058	0.475229274794402	viral life cycle
GO:0000315	0.474498451346279	organellar large ribosomal subunit
GO:0005762	0.474498451346279	mitochondrial large ribosomal subunit
GO:0051321	0.474046588908301	meiotic cell cycle
GO:0007127	0.474037768249922	meiosis I
GO:0032993	0.472385156280726	protein-DNA complex
GO:0035240	0.472352765669528	dopamine binding
GO:0072544	0.472352765669528	L-DOPA binding
GO:0072545	0.472352765669528	tyrosine binding
GO:1901338	0.472352765669528	catecholamine binding
GO:0006384	0.471613862932051	transcription initiation from RNA polymerase III promoter
GO:0009893	0.471212678427122	positive regulation of metabolic process
GO:0010604	0.471212678427122	positive regulation of macromolecule metabolic process
GO:0044815	0.468991141441348	DNA packaging complex
GO:1901678	0.468369774997845	iron coordination entity transport
GO:0019899	0.466646185734141	enzyme binding
GO:0046058	0.465552606745677	cAMP metabolic process
GO:0005319	0.46498003299481	lipid transporter activity
GO:0048519	0.463128752173331	negative regulation of biological process
GO:0010755	0.461570962872689	regulation of plasminogen activation
GO:0010756	0.461570962872689	positive regulation of plasminogen activation
GO:0010954	0.461570962872689	positive regulation of protein processing
GO:0031638	0.461570962872689	zymogen activation
GO:0031639	0.461570962872689	plasminogen activation
GO:0070613	0.461570962872689	regulation of protein processing
GO:1903317	0.461570962872689	regulation of protein maturation
GO:1903319	0.461570962872689	positive regulation of protein maturation
GO:0016791	0.458870806283929	phosphatase activity
GO:0003700	0.458562259480349	DNA-binding transcription factor activity
GO:0031325	0.458315422037485	positive regulation of cellular metabolic process
GO:0051173	0.458315422037485	positive regulation of nitrogen compound metabolic process
GO:0015018	0.458025019010829	galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity
GO:0015020	0.458025019010829	glucuronosyltransferase activity
GO:0008289	0.452267904687321	lipid binding
GO:0000012	0.451795176162247	single strand break repair
GO:0031406	0.451589101719445	carboxylic acid binding
GO:0043177	0.451589101719445	organic acid binding
GO:0000165	0.451398573205471	MAPK cascade
GO:0023014	0.451398573205471	signal transduction by protein phosphorylation
GO:0043408	0.451398573205471	regulation of MAPK cascade
GO:0043410	0.451398573205471	positive regulation of MAPK cascade
GO:0008378	0.450729940979006	galactosyltransferase activity
GO:0006282	0.446746367598043	regulation of DNA repair
GO:0080135	0.446746367598043	regulation of cellular response to stress
GO:2001020	0.446746367598043	regulation of response to DNA damage stimulus
GO:0007098	0.446293896106701	centrosome cycle
GO:0051704	0.445408694157442	multi-organism process
GO:0072341	0.441444927824917	modified amino acid binding
GO:0008237	0.441345347840594	metallopeptidase activity
GO:0000785	0.43912381085482	chromatin
GO:0043933	0.438630135969092	protein-containing complex subunit organization
GO:1903046	0.435763912116679	meiotic cell cycle process
GO:0023041	0.435683191617095	neuronal signal transduction
GO:0038166	0.434958522453056	angiotensin-activated signaling pathway
GO:0043434	0.434958522453056	response to peptide hormone
GO:0071375	0.434958522453056	cellular response to peptide hormone stimulus
GO:1901652	0.434958522453056	response to peptide
GO:1901653	0.434958522453056	cellular response to peptide
GO:1904385	0.434958522453056	cellular response to angiotensin
GO:1990776	0.434958522453056	response to angiotensin
GO:0005747	0.434487493556011	mitochondrial respiratory chain complex I
GO:0030964	0.434487493556011	NADH dehydrogenase complex
GO:0045271	0.434487493556011	respiratory chain complex I
GO:0033735	0.433310531708211	aspartate dehydrogenase activity
GO:0033227	0.431400627151805	dsRNA transport
GO:0051032	0.431400627151805	nucleic acid transmembrane transporter activity
GO:0051033	0.431400627151805	RNA transmembrane transporter activity
GO:0070531	0.430784882248342	BRCA1-A complex
GO:0070552	0.430784882248342	BRISC complex
GO:0006278	0.43000584534405	RNA-dependent DNA biosynthetic process
GO:0071897	0.43000584534405	DNA biosynthetic process
GO:0097193	0.429351366980318	intrinsic apoptotic signaling pathway
GO:0008073	0.429331702085921	ornithine decarboxylase inhibitor activity
GO:0042979	0.429331702085921	ornithine decarboxylase regulator activity
GO:0010256	0.429250313140265	endomembrane system organization
GO:0051126	0.428637592030069	negative regulation of actin nucleation
GO:0006986	0.428211944632457	response to unfolded protein
GO:0010628	0.426288263825899	positive regulation of gene expression
GO:0038179	0.424134262644238	neurotrophin signaling pathway
GO:0048011	0.424134262644238	neurotrophin TRK receptor signaling pathway
GO:0044093	0.423696470675828	positive regulation of molecular function
GO:0099080	0.42289424898652	supramolecular complex
GO:0008236	0.42061100264003	serine-type peptidase activity
GO:0016825	0.42061100264003	hydrolase activity, acting on acid phosphorus-nitrogen bonds
GO:0017171	0.42061100264003	serine hydrolase activity
GO:0030695	0.420055618393586	GTPase regulator activity
GO:0045893	0.41937681542571	positive regulation of transcription, DNA-templated
GO:0045935	0.41937681542571	positive regulation of nucleobase-containing compound metabolic process
GO:0051254	0.41937681542571	positive regulation of RNA metabolic process
GO:1902680	0.41937681542571	positive regulation of RNA biosynthetic process
GO:1903508	0.41937681542571	positive regulation of nucleic acid-templated transcription
GO:0003953	0.417872388772024	NAD+ nucleosidase activity
GO:0003905	0.417681350822213	alkylbase DNA N-glycosylase activity
GO:0035306	0.416811852250725	positive regulation of dephosphorylation
GO:0035307	0.416811852250725	positive regulation of protein dephosphorylation
GO:0071595	0.416811852250725	Nem1-Spo7 phosphatase complex
GO:0051172	0.410860923646907	negative regulation of nitrogen compound metabolic process
GO:0004652	0.409811864514735	polynucleotide adenylyltransferase activity
GO:0016706	0.40936993218393	2-oxoglutarate-dependent dioxygenase activity
GO:0009264	0.40903903501045	deoxyribonucleotide catabolic process
GO:0030674	0.408454258578984	protein-macromolecule adaptor activity
GO:0007131	0.406473120366862	reciprocal meiotic recombination
GO:0035825	0.406473120366862	homologous recombination
GO:0051052	0.40604882836727	regulation of DNA metabolic process
GO:0005845	0.404538849909643	mRNA cap binding complex
GO:0034518	0.404538849909643	RNA cap binding complex
GO:0006027	0.404306218798433	glycosaminoglycan catabolic process
