ann_term	CC	annotation
GO:0070166	0.498832874568766	enamel mineralization
GO:0070169	0.498832874568766	positive regulation of biomineral tissue development
GO:0070170	0.498832874568766	regulation of tooth mineralization
GO:0070172	0.498832874568766	positive regulation of tooth mineralization
GO:0070173	0.498832874568766	regulation of enamel mineralization
GO:0070175	0.498832874568766	positive regulation of enamel mineralization
GO:0097186	0.498832874568766	amelogenesis
GO:0110110	0.498832874568766	positive regulation of animal organ morphogenesis
GO:0110151	0.498832874568766	positive regulation of biomineralization
GO:2000027	0.498832874568766	regulation of animal organ morphogenesis
GO:0004064	0.498530106557882	arylesterase activity
GO:0007172	0.498510865393606	signal complex assembly
GO:0004668	0.497629026432528	protein-arginine deiminase activity
GO:0043269	0.497568889028979	regulation of ion transport
GO:0007606	0.497550656962632	sensory perception of chemical stimulus
GO:0001816	0.497374894861913	cytokine production
GO:0001817	0.497374894861913	regulation of cytokine production
GO:0001819	0.497374894861913	positive regulation of cytokine production
GO:0005515	0.496850935876568	protein binding
GO:0030178	0.496443078198179	negative regulation of Wnt signaling pathway
GO:0032101	0.496300174194521	regulation of response to external stimulus
GO:0008093	0.496300174194521	cytoskeletal anchor activity
GO:0051180	0.496009136603881	vitamin transport
GO:0019222	0.494902500833915	regulation of metabolic process
GO:1901699	0.494235507135266	cellular response to nitrogen compound
GO:1901701	0.494235507135266	cellular response to oxygen-containing compound
GO:0007548	0.494097678981604	sex differentiation
GO:0007154	0.492954065791261	cell communication
GO:0043066	0.49234232506859	negative regulation of apoptotic process
GO:0043069	0.49234232506859	negative regulation of programmed cell death
GO:0060548	0.49234232506859	negative regulation of cell death
GO:0060255	0.491005630748608	regulation of macromolecule metabolic process
GO:0004857	0.491005630748608	enzyme inhibitor activity
GO:0006024	0.490323257037594	glycosaminoglycan biosynthetic process
GO:0030158	0.490323257037594	protein xylosyltransferase activity
GO:0035252	0.490323257037594	UDP-xylosyltransferase activity
GO:0042285	0.490323257037594	xylosyltransferase activity
GO:0008146	0.489174176124237	sulfotransferase activity
GO:0008217	0.489021831064432	regulation of blood pressure
GO:1901700	0.485864988774322	response to oxygen-containing compound
GO:0008053	0.485188244931639	mitochondrial fusion
GO:0005925	0.485188244931639	focal adhesion
GO:0030055	0.485188244931639	cell-substrate junction
GO:0005856	0.485160325620649	cytoskeleton
GO:0016929	0.48494188445958	SUMO-specific protease activity
GO:0032183	0.48494188445958	SUMO binding
GO:0070122	0.48494188445958	isopeptidase activity
GO:0070138	0.48494188445958	ubiquitin-like protein-specific isopeptidase activity
GO:0070140	0.48494188445958	SUMO-specific isopeptidase activity
GO:0046149	0.484878038207091	pigment catabolic process
GO:0052547	0.483345073541654	regulation of peptidase activity
GO:0052548	0.483345073541654	regulation of endopeptidase activity
GO:0000978	0.483345073541654	RNA polymerase II cis-regulatory region sequence-specific DNA binding
GO:0000987	0.483345073541654	cis-regulatory region sequence-specific DNA binding
GO:0009967	0.483031852731943	positive regulation of signal transduction
GO:0010647	0.483031852731943	positive regulation of cell communication
GO:0023056	0.483031852731943	positive regulation of signaling
GO:0007162	0.482378666876127	negative regulation of cell adhesion
GO:0045046	0.479823764306972	protein import into peroxisome membrane
GO:0016714	0.478253142206463	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen
GO:0030162	0.477657376916892	regulation of proteolysis
GO:0110165	0.477366585450036	cellular anatomical entity
GO:0000976	0.475975506038242	transcription regulatory region sequence-specific DNA binding
GO:0001067	0.475975506038242	regulatory region nucleic acid binding
GO:1990837	0.475975506038242	sequence-specific double-stranded DNA binding
GO:0023052	0.475418150407383	signaling
GO:0001669	0.475254014170716	acrosomal vesicle
GO:0035064	0.475254014170716	methylated histone binding
GO:0140030	0.475254014170716	modification-dependent protein binding
GO:0140034	0.475254014170716	methylation-dependent protein binding
GO:0001772	0.474751287520619	immunological synapse
GO:0097197	0.474751287520619	tetraspanin-enriched microdomain
GO:0040008	0.473623058617932	regulation of growth
GO:0007165	0.473469715364729	signal transduction
GO:0031224	0.473469715364729	intrinsic component of membrane
GO:0022836	0.471521280322076	gated channel activity
GO:0016748	0.470764987946549	succinyltransferase activity
GO:0016749	0.470764987946549	N-succinyltransferase activity
GO:1902533	0.470093499533766	positive regulation of intracellular signal transduction
GO:0016021	0.469572845279423	integral component of membrane
GO:0003779	0.469572845279423	actin binding
GO:0007268	0.469362593598819	chemical synaptic transmission
GO:0098916	0.469362593598819	anterograde trans-synaptic signaling
GO:0099537	0.469362593598819	trans-synaptic signaling
GO:1901698	0.469034196575184	response to nitrogen compound
GO:0000977	0.468184655002117	RNA polymerase II transcription regulatory region sequence-specific DNA binding
GO:0014065	0.467870834078291	phosphatidylinositol 3-kinase signaling
GO:0014066	0.467870834078291	regulation of phosphatidylinositol 3-kinase signaling
GO:0014068	0.467870834078291	positive regulation of phosphatidylinositol 3-kinase signaling
GO:0048015	0.467870834078291	phosphatidylinositol-mediated signaling
GO:0048017	0.467870834078291	inositol lipid-mediated signaling
GO:0043548	0.467870834078291	phosphatidylinositol 3-kinase binding
GO:0006935	0.467097805813211	chemotaxis
GO:0042330	0.467097805813211	taxis
GO:0006892	0.467096689339173	post-Golgi vesicle-mediated transport
GO:0042138	0.466132753224858	meiotic DNA double-strand break formation
GO:0032422	0.465567696125406	purine-rich negative regulatory element binding
GO:0001533	0.464430607357127	cornified envelope
GO:0002685	0.464286613843699	regulation of leukocyte migration
GO:0006898	0.464286613843699	receptor-mediated endocytosis
GO:0007340	0.464286613843699	acrosome reaction
GO:0007342	0.464286613843699	fusion of sperm to egg plasma membrane involved in single fertilization
GO:0010883	0.464286613843699	regulation of lipid storage
GO:0010884	0.464286613843699	positive regulation of lipid storage
GO:0017156	0.464286613843699	calcium-ion regulated exocytosis
GO:0045055	0.464286613843699	regulated exocytosis
GO:0050854	0.464286613843699	regulation of antigen receptor-mediated signaling pathway
GO:0050855	0.464286613843699	regulation of B cell receptor signaling pathway
GO:0050900	0.464286613843699	leukocyte migration
GO:0060478	0.464286613843699	acrosomal vesicle exocytosis
GO:0072676	0.464286613843699	lymphocyte migration
GO:1905952	0.464286613843699	regulation of lipid localization
GO:1905954	0.464286613843699	positive regulation of lipid localization
GO:2000401	0.464286613843699	regulation of lymphocyte migration
GO:0009986	0.464286613843699	cell surface
GO:0005134	0.464286613843699	interleukin-2 receptor binding
GO:0005135	0.464286613843699	interleukin-3 receptor binding
GO:0008553	0.464286613843699	proton-exporting ATPase activity, phosphorylative mechanism
GO:0008556	0.464286613843699	potassium transmembrane transporter activity, phosphorylative mechanism
GO:0008900	0.464286613843699	potassium:proton exchanging ATPase activity
GO:0015886	0.463633381893894	heme transport
GO:0015232	0.463633381893894	heme transporter activity
GO:0016010	0.463624322934677	dystrophin-associated glycoprotein complex
GO:0090665	0.463624322934677	glycoprotein complex
GO:0004861	0.463151512975815	cyclin-dependent protein serine/threonine kinase inhibitor activity
GO:0051050	0.462263376326985	positive regulation of transport
GO:0001765	0.461882232847478	membrane raft assembly
GO:0031579	0.461882232847478	membrane raft organization
GO:0044091	0.461882232847478	membrane biogenesis
GO:0044854	0.461882232847478	plasma membrane raft assembly
GO:0044857	0.461882232847478	plasma membrane raft organization
GO:0070836	0.461882232847478	caveola assembly
GO:0071709	0.461882232847478	membrane assembly
GO:0045444	0.460630813734694	fat cell differentiation
GO:0030280	0.460630813734694	structural constituent of skin epidermis
GO:0005088	0.459078283088388	Ras guanyl-nucleotide exchange factor activity
GO:0005089	0.459078283088388	Rho guanyl-nucleotide exchange factor activity
GO:0008745	0.458958004085545	N-acetylmuramoyl-L-alanine amidase activity
GO:0006446	0.45871842381008	regulation of translational initiation
GO:0045947	0.45871842381008	negative regulation of translational initiation
GO:0008190	0.45871842381008	eukaryotic initiation factor 4E binding
GO:0065004	0.457882235023504	protein-DNA complex assembly
GO:0005575	0.457882235023504	cellular_component
GO:0000737	0.457784857464209	DNA catabolic process, endonucleolytic
GO:0006309	0.457784857464209	apoptotic DNA fragmentation
GO:0006921	0.457784857464209	cellular component disassembly involved in execution phase of apoptosis
GO:0030262	0.457784857464209	apoptotic nuclear changes
GO:0097194	0.457784857464209	execution phase of apoptosis
GO:0019838	0.454862447866628	growth factor binding
GO:0036126	0.454227429378248	sperm flagellum
GO:0097228	0.454227429378248	sperm principal piece
GO:0097729	0.454227429378248	9+2 motile cilium
GO:0016020	0.453985364938197	membrane
GO:0048646	0.453795593063125	anatomical structure formation involved in morphogenesis
GO:0001750	0.453319213516683	photoreceptor outer segment
GO:0031253	0.453319213516683	cell projection membrane
GO:0042622	0.453319213516683	photoreceptor outer segment membrane
GO:0043005	0.453319213516683	neuron projection
GO:0060170	0.453319213516683	ciliary membrane
GO:0097730	0.453319213516683	non-motile cilium
GO:0097731	0.453319213516683	9+0 non-motile cilium
GO:0097733	0.453319213516683	photoreceptor cell cilium
GO:0000902	0.45284255641597	cell morphogenesis
GO:0032218	0.45175136953304	riboflavin transport
GO:0032217	0.45175136953304	riboflavin transmembrane transporter activity
GO:0000904	0.449977962504754	cell morphogenesis involved in differentiation
GO:0106005	0.44988683957359	RNA 5'-cap (guanine-N7)-methylation
GO:0099536	0.449875659013742	synaptic signaling
GO:0040011	0.449861371873935	locomotion
GO:1902495	0.449804021104177	transmembrane transporter complex
GO:1990351	0.449804021104177	transporter complex
GO:0050750	0.449435224323072	low-density lipoprotein particle receptor binding
GO:0070325	0.449435224323072	lipoprotein particle receptor binding
GO:0071310	0.449054529313858	cellular response to organic substance
GO:0004252	0.448140059810238	serine-type endopeptidase activity
GO:0000302	0.447821184246389	response to reactive oxygen species
GO:1901031	0.447821184246389	regulation of response to reactive oxygen species
GO:1902882	0.447821184246389	regulation of response to oxidative stress
GO:0048608	0.447387468242625	reproductive structure development
GO:0061458	0.447387468242625	reproductive system development
GO:0036128	0.446270967086805	CatSper complex
GO:0016459	0.446191624767585	myosin complex
GO:0048598	0.445800960671952	embryonic morphogenesis
GO:0072669	0.445800960671952	tRNA-splicing ligase complex
GO:0017048	0.445432644100623	Rho GTPase binding
GO:0002218	0.444888096911661	activation of innate immune response
GO:0002833	0.444888096911661	positive regulation of response to biotic stimulus
GO:0031349	0.444888096911661	positive regulation of defense response
GO:0032103	0.444888096911661	positive regulation of response to external stimulus
GO:0032479	0.444888096911661	regulation of type I interferon production
GO:0032481	0.444888096911661	positive regulation of type I interferon production
GO:0032606	0.444888096911661	type I interferon production
GO:0045089	0.444888096911661	positive regulation of innate immune response
GO:0097190	0.44411306135253	apoptotic signaling pathway
GO:0040013	0.443443493321306	negative regulation of locomotion
GO:0051271	0.443443493321306	negative regulation of cellular component movement
GO:2000146	0.443443493321306	negative regulation of cell motility
GO:0000122	0.443243585416487	negative regulation of transcription by RNA polymerase II
GO:0090482	0.443242207177936	vitamin transmembrane transporter activity
GO:0000712	0.442797919961656	resolution of meiotic recombination intermediates
GO:0051307	0.442797919961656	meiotic chromosome separation
GO:0004867	0.439660433736204	serine-type endopeptidase inhibitor activity
GO:0000149	0.439552261967796	SNARE binding
GO:0019905	0.439552261967796	syntaxin binding
GO:0007050	0.439020852823861	cell cycle arrest
GO:0003006	0.437716857418776	developmental process involved in reproduction
GO:0015840	0.436992759557521	urea transport
GO:0019755	0.436992759557521	one-carbon compound transport
GO:0071918	0.436992759557521	urea transmembrane transport
GO:0015204	0.436992759557521	urea transmembrane transporter activity
GO:0022412	0.436908793587816	cellular process involved in reproduction in multicellular organism
GO:0030203	0.435175918232309	glycosaminoglycan metabolic process
GO:0002262	0.433758795716952	myeloid cell homeostasis
GO:0030218	0.433758795716952	erythrocyte differentiation
GO:0034101	0.433758795716952	erythrocyte homeostasis
GO:0048872	0.433758795716952	homeostasis of number of cells
GO:0015085	0.433758795716952	calcium ion transmembrane transporter activity
GO:0030492	0.433758795716952	hemoglobin binding
GO:0008537	0.433707655110201	proteasome activator complex
GO:0007041	0.43262343288954	lysosomal transport
GO:0005537	0.43262343288954	mannose binding
GO:0099513	0.432344417984736	polymeric cytoskeletal fiber
GO:0016032	0.430200243839386	viral process
GO:0006809	0.429979438221979	nitric oxide biosynthetic process
GO:0042136	0.429979438221979	neurotransmitter biosynthetic process
GO:0046209	0.429979438221979	nitric oxide metabolic process
GO:1903409	0.429979438221979	reactive oxygen species biosynthetic process
GO:0004517	0.429979438221979	nitric-oxide synthase activity
GO:0006677	0.429190937062958	glycosylceramide metabolic process
GO:0006681	0.429190937062958	galactosylceramide metabolic process
GO:0006683	0.429190937062958	galactosylceramide catabolic process
GO:0006687	0.429190937062958	glycosphingolipid metabolic process
GO:0019374	0.429190937062958	galactolipid metabolic process
GO:0019376	0.429190937062958	galactolipid catabolic process
GO:0019377	0.429190937062958	glycolipid catabolic process
GO:0030149	0.429190937062958	sphingolipid catabolic process
GO:0046466	0.429190937062958	membrane lipid catabolic process
GO:0046477	0.429190937062958	glycosylceramide catabolic process
GO:0046479	0.429190937062958	glycosphingolipid catabolic process
GO:0046514	0.429190937062958	ceramide catabolic process
GO:0004336	0.429190937062958	galactosylceramidase activity
GO:0071824	0.428655709383706	protein-DNA complex subunit organization
GO:0005813	0.425799853003482	centrosome
GO:0045095	0.425168662040095	keratin filament
GO:0048518	0.424758839298399	positive regulation of biological process
GO:0019829	0.424758839298399	ATPase-coupled cation transmembrane transporter activity
GO:0042625	0.424758839298399	ATPase-coupled ion transmembrane transporter activity
GO:0061982	0.423447367627772	meiosis I cell cycle process
GO:0004620	0.422810404255746	phospholipase activity
GO:0005516	0.422498843126186	calmodulin binding
GO:0030521	0.422053873307201	androgen receptor signaling pathway
GO:0004879	0.422053873307201	nuclear receptor activity
GO:0098531	0.422053873307201	ligand-activated transcription factor activity
GO:0000175	0.421833167087439	3'-5'-exoribonuclease activity
GO:0004532	0.421833167087439	exoribonuclease activity
GO:0004535	0.421833167087439	poly(A)-specific ribonuclease activity
GO:0016896	0.421833167087439	exoribonuclease activity, producing 5'-phosphomonoesters
GO:0003908	0.4217593894044	methylated-DNA-[protein]-cysteine S-methyltransferase activity
GO:0044403	0.420670054291232	symbiotic process
GO:0005044	0.420112362526549	scavenger receptor activity
GO:0038024	0.420112362526549	cargo receptor activity
GO:0006851	0.419918639564207	mitochondrial calcium ion transmembrane transport
GO:0036444	0.419918639564207	calcium import into the mitochondrion
GO:0051560	0.419918639564207	mitochondrial calcium ion homeostasis
GO:1990246	0.419918639564207	uniplex complex
GO:0015276	0.419440616686921	ligand-gated ion channel activity
GO:0022834	0.419440616686921	ligand-gated channel activity
GO:0048870	0.419258557460742	cell motility
GO:0051674	0.419258557460742	localization of cell
GO:0007205	0.419038474595336	protein kinase C-activating G protein-coupled receptor signaling pathway
GO:0004143	0.419038474595336	diacylglycerol kinase activity
GO:0051260	0.41899413835683	protein homooligomerization
GO:0015711	0.41891353417044	organic anion transport
GO:0016538	0.41891353417044	cyclin-dependent protein serine/threonine kinase regulator activity
GO:0007160	0.418340086741057	cell-matrix adhesion
GO:0042562	0.417820636627013	hormone binding
GO:0004970	0.417261890641209	ionotropic glutamate receptor activity
GO:0008066	0.417261890641209	glutamate receptor activity
GO:0022824	0.417261890641209	transmitter-gated ion channel activity
GO:0022835	0.417261890641209	transmitter-gated channel activity
GO:0030594	0.417261890641209	neurotransmitter receptor activity
GO:0031589	0.416183694541361	cell-substrate adhesion
GO:0090231	0.416183694541361	regulation of spindle checkpoint
GO:0090266	0.416183694541361	regulation of mitotic cell cycle spindle assembly checkpoint
GO:1901976	0.416183694541361	regulation of cell cycle checkpoint
GO:1903504	0.416183694541361	regulation of mitotic spindle checkpoint
GO:0010387	0.415609945427928	COP9 signalosome assembly
GO:0008180	0.415609945427928	COP9 signalosome
GO:0022603	0.414027302341665	regulation of anatomical structure morphogenesis
GO:0016782	0.41306822904248	transferase activity, transferring sulfur-containing groups
GO:0048585	0.412845597279169	negative regulation of response to stimulus
GO:0030144	0.412449283169303	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity
GO:0007127	0.411684940749223	meiosis I
GO:0005544	0.41116247221932	calcium-dependent phospholipid binding
GO:0051259	0.411119793999827	protein complex oligomerization
GO:0010821	0.410206281922366	regulation of mitochondrion organization
GO:0010822	0.410206281922366	positive regulation of mitochondrion organization
GO:0090199	0.410206281922366	regulation of release of cytochrome c from mitochondria
GO:0090200	0.410206281922366	positive regulation of release of cytochrome c from mitochondria
GO:2001233	0.410206281922366	regulation of apoptotic signaling pathway
GO:2001235	0.410206281922366	positive regulation of apoptotic signaling pathway
GO:0006952	0.409204555684942	defense response
GO:0009968	0.40889492170712	negative regulation of signal transduction
GO:0010648	0.40889492170712	negative regulation of cell communication
GO:0023057	0.40889492170712	negative regulation of signaling
GO:0010243	0.408416033756813	response to organonitrogen compound
GO:0071417	0.408416033756813	cellular response to organonitrogen compound
GO:0019068	0.408243572439484	virion assembly
GO:0048583	0.40722292391452	regulation of response to stimulus
GO:0008241	0.405921520449978	peptidyl-dipeptidase activity
GO:0007213	0.405778991017698	G protein-coupled acetylcholine receptor signaling pathway
GO:0043113	0.405778991017698	receptor clustering
GO:0051668	0.405778991017698	localization within membrane
GO:0095500	0.405778991017698	acetylcholine receptor signaling pathway
GO:0098926	0.405778991017698	postsynaptic signal transduction
GO:1905144	0.405778991017698	response to acetylcholine
GO:1905145	0.405778991017698	cellular response to acetylcholine
GO:0043236	0.405778991017698	laminin binding
GO:0050840	0.405778991017698	extracellular matrix binding
GO:0001934	0.40540173354288	positive regulation of protein phosphorylation
GO:0042327	0.40540173354288	positive regulation of phosphorylation
GO:0016286	0.40540173354288	small conductance calcium-activated potassium channel activity
GO:0006869	0.405274488871867	lipid transport
GO:0015629	0.405274488871867	actin cytoskeleton
GO:0031984	0.404930843870662	organelle subcompartment
GO:0098791	0.404930843870662	Golgi apparatus subcompartment
GO:0090307	0.403857321899054	mitotic spindle assembly
GO:0004800	0.403512846811328	thyroxine 5'-deiodinase activity
GO:0007099	0.401587261564433	centriole replication
GO:0070848	0.401587261564433	response to growth factor
GO:0071363	0.401587261564433	cellular response to growth factor stimulus
GO:0098534	0.401587261564433	centriole assembly
GO:0051125	0.401460542540602	regulation of actin nucleation
GO:0009605	0.400596973140823	response to external stimulus
GO:0006879	0.399471654993716	cellular iron ion homeostasis
GO:0055072	0.399471654993716	iron ion homeostasis
GO:0003785	0.396776164744096	actin monomer binding
GO:0007281	0.394826411772595	germ cell development
GO:0007286	0.394826411772595	spermatid development
GO:0048515	0.394826411772595	spermatid differentiation
GO:0005788	0.394095251750793	endoplasmic reticulum lumen
GO:0000209	0.393730592686375	protein polyubiquitination
GO:0008063	0.393730592686375	Toll signaling pathway
GO:0008592	0.393730592686375	regulation of Toll signaling pathway
GO:0004930	0.393092219418922	G protein-coupled receptor activity
GO:0001733	0.392865057743544	galactosylceramide sulfotransferase activity
GO:0050694	0.392865057743544	galactose 3-O-sulfotransferase activity
GO:0005795	0.392597924768002	Golgi stack
GO:0005262	0.392541896576427	calcium channel activity
GO:0030042	0.392204268046742	actin filament depolymerization
GO:0030834	0.392204268046742	regulation of actin filament depolymerization
GO:0030835	0.392204268046742	negative regulation of actin filament depolymerization
GO:0030837	0.392204268046742	negative regulation of actin filament polymerization
GO:0031333	0.392204268046742	negative regulation of protein-containing complex assembly
GO:0032272	0.392204268046742	negative regulation of protein polymerization
GO:0043242	0.392204268046742	negative regulation of protein-containing complex disassembly
GO:0051261	0.392204268046742	protein depolymerization
GO:0051693	0.392204268046742	actin filament capping
GO:1901879	0.392204268046742	regulation of protein depolymerization
GO:1901880	0.392204268046742	negative regulation of protein depolymerization
GO:0003682	0.391635443573295	chromatin binding
GO:0016755	0.391635443573295	transferase activity, transferring amino-acyl groups
GO:0007266	0.391116881632897	Rho protein signal transduction
GO:0035023	0.391116881632897	regulation of Rho protein signal transduction
GO:0010562	0.39062219327043	positive regulation of phosphorus metabolic process
GO:0031401	0.39062219327043	positive regulation of protein modification process
GO:0045937	0.39062219327043	positive regulation of phosphate metabolic process
GO:0004683	0.389586060131782	calmodulin-dependent protein kinase activity
GO:0006895	0.388977131598186	Golgi to endosome transport
GO:0006903	0.388977131598186	vesicle targeting
GO:0010721	0.388977131598186	negative regulation of cell development
GO:0010769	0.388977131598186	regulation of cell morphogenesis involved in differentiation
GO:0010771	0.388977131598186	negative regulation of cell morphogenesis involved in differentiation
GO:0010810	0.388977131598186	regulation of cell-substrate adhesion
GO:0010812	0.388977131598186	negative regulation of cell-substrate adhesion
GO:0034315	0.388977131598186	regulation of Arp2/3 complex-mediated actin nucleation
GO:0034446	0.388977131598186	substrate adhesion-dependent cell spreading
GO:0045596	0.388977131598186	negative regulation of cell differentiation
GO:0048199	0.388977131598186	vesicle targeting, to, from or within Golgi
GO:0048203	0.388977131598186	vesicle targeting, trans-Golgi to endosome
GO:0051093	0.388977131598186	negative regulation of developmental process
GO:1900024	0.388977131598186	regulation of substrate adhesion-dependent cell spreading
GO:1900025	0.388977131598186	negative regulation of substrate adhesion-dependent cell spreading
GO:0035650	0.388977131598186	AP-1 adaptor complex binding
GO:1902904	0.388301738016426	negative regulation of supramolecular fiber organization
GO:0005085	0.387738573487988	guanyl-nucleotide exchange factor activity
GO:0000086	0.386394119976908	G2/M transition of mitotic cell cycle
GO:0010389	0.386394119976908	regulation of G2/M transition of mitotic cell cycle
GO:0010972	0.386394119976908	negative regulation of G2/M transition of mitotic cell cycle
GO:0030336	0.386394119976908	negative regulation of cell migration
GO:1902750	0.386394119976908	negative regulation of cell cycle G2/M phase transition
GO:0005230	0.385991561509165	extracellular ligand-gated ion channel activity
GO:0051716	0.385790138445335	cellular response to stimulus
GO:1990423	0.385765614240285	RZZ complex
GO:0008037	0.38513854148373	cell recognition
GO:0007009	0.38484326532108	plasma membrane organization
GO:0007010	0.383841703402682	cytoskeleton organization
GO:0035195	0.383455116240705	gene silencing by miRNA
GO:0060147	0.383455116240705	regulation of posttranscriptional gene silencing
GO:0060964	0.383455116240705	regulation of gene silencing by miRNA
GO:0060966	0.383455116240705	regulation of gene silencing by RNA
GO:0060968	0.383455116240705	regulation of gene silencing
GO:0019902	0.383052580156553	phosphatase binding
GO:0005942	0.382286307672991	phosphatidylinositol 3-kinase complex
GO:0010646	0.381893268360029	regulation of cell communication
GO:0023051	0.381893268360029	regulation of signaling
GO:0046599	0.38034554998525	regulation of centriole replication
GO:0046600	0.38034554998525	negative regulation of centriole replication
GO:1902115	0.38034554998525	regulation of organelle assembly
GO:1902116	0.38034554998525	negative regulation of organelle assembly
GO:0051321	0.380252523809761	meiotic cell cycle
GO:0031985	0.379525027146526	Golgi cisterna
GO:0032580	0.379525027146526	Golgi cisterna membrane
GO:0008376	0.379525027146526	acetylgalactosaminyltransferase activity
GO:0030198	0.379348218015931	extracellular matrix organization
GO:0043062	0.379348218015931	extracellular structure organization
GO:0010033	0.376047963232069	response to organic substance
GO:0008092	0.376047963232069	cytoskeletal protein binding
GO:0043495	0.374565222477875	protein-membrane adaptor activity
GO:0009966	0.374099528189416	regulation of signal transduction
GO:0010876	0.374099528189416	lipid localization
GO:0007096	0.374045174737865	regulation of exit from mitosis
GO:0010458	0.374045174737865	exit from mitosis
GO:0001525	0.373185913962077	angiogenesis
GO:0001568	0.373185913962077	blood vessel development
GO:0001944	0.373185913962077	vasculature development
GO:0035239	0.373185913962077	tube morphogenesis
GO:0035295	0.373185913962077	tube development
GO:0045765	0.373185913962077	regulation of angiogenesis
GO:0048514	0.373185913962077	blood vessel morphogenesis
GO:0072358	0.373185913962077	cardiovascular system development
GO:0072359	0.373185913962077	circulatory system development
GO:1901342	0.373185913962077	regulation of vasculature development
GO:0000387	0.37286893205001	spliceosomal snRNP assembly
GO:0032797	0.37286893205001	SMN complex
GO:0016571	0.372351172665662	histone methylation
GO:0044877	0.372151093146763	protein-containing complex binding
GO:0019953	0.371692689362156	sexual reproduction
GO:0044703	0.371692689362156	multi-organism reproductive process
GO:0070876	0.37109702597345	SOSS complex
GO:0005272	0.371003540196217	sodium channel activity
GO:0016441	0.369340203986446	posttranscriptional gene silencing
GO:0035194	0.369340203986446	post-transcriptional gene silencing by RNA
GO:0040029	0.369340203986446	regulation of gene expression, epigenetic
GO:0051494	0.368254223061456	negative regulation of cytoskeleton organization
GO:0004656	0.366638792664497	procollagen-proline 4-dioxygenase activity
GO:0019798	0.366638792664497	procollagen-proline dioxygenase activity
GO:0031543	0.366638792664497	peptidyl-proline dioxygenase activity
GO:0031545	0.366638792664497	peptidyl-proline 4-dioxygenase activity
GO:0030029	0.366305788018803	actin filament-based process
GO:0030036	0.366305788018803	actin cytoskeleton organization
GO:0004175	0.366305788018803	endopeptidase activity
GO:0005216	0.366305788018803	ion channel activity
GO:0009617	0.365508477848501	response to bacterium
GO:0042742	0.365508477848501	defense response to bacterium
GO:0015718	0.36435735297615	monocarboxylic acid transport
GO:0046983	0.362408917933497	protein dimerization activity
GO:1903046	0.361458690636043	meiotic cell cycle process
GO:1902531	0.360460482890843	regulation of intracellular signal transduction
GO:0051056	0.35851204784819	regulation of small GTPase mediated signal transduction
GO:0070887	0.358438144474739	cellular response to chemical stimulus
GO:0045132	0.357431295754304	meiotic chromosome segregation
GO:0006282	0.357410100327907	regulation of DNA repair
GO:0080135	0.357410100327907	regulation of cellular response to stress
GO:2001020	0.357410100327907	regulation of response to DNA damage stimulus
GO:0051592	0.357073472636347	response to calcium ion
GO:0061400	0.357073472636347	positive regulation of transcription from RNA polymerase II promoter in response to calcium ion
GO:0071241	0.357073472636347	cellular response to inorganic substance
GO:0071248	0.357073472636347	cellular response to metal ion
GO:0071277	0.357073472636347	cellular response to calcium ion
GO:1901522	0.357073472636347	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus
GO:0006516	0.357026628652183	glycoprotein catabolic process
GO:0019058	0.356882909049717	viral life cycle
GO:0007265	0.354615177762884	Ras protein signal transduction
GO:0046578	0.354615177762884	regulation of Ras protein signal transduction
GO:0098797	0.354615177762884	plasma membrane protein complex
GO:0007264	0.352666742720231	small GTPase mediated signal transduction
GO:0022607	0.352666742720231	cellular component assembly
GO:0032270	0.352666742720231	positive regulation of cellular protein metabolic process
GO:0051247	0.352666742720231	positive regulation of protein metabolic process
GO:0015267	0.352666742720231	channel activity
GO:0022803	0.352666742720231	passive transmembrane transporter activity
GO:0008107	0.352156666308068	galactoside 2-alpha-L-fucosyltransferase activity
GO:0031127	0.352156666308068	alpha-(1,2)-fucosyltransferase activity
GO:0006278	0.351652089450631	RNA-dependent DNA biosynthetic process
GO:0071897	0.351652089450631	DNA biosynthetic process
GO:0032886	0.349412550357912	regulation of microtubule-based process
GO:0044419	0.349410125803026	interspecies interaction between organisms
GO:0008073	0.349134472553947	ornithine decarboxylase inhibitor activity
GO:0042979	0.349134472553947	ornithine decarboxylase regulator activity
GO:0048522	0.348769872634924	positive regulation of cellular process
GO:0007131	0.347533006975447	reciprocal meiotic recombination
GO:0035825	0.347533006975447	homologous recombination
GO:0002831	0.346980495119411	regulation of response to biotic stimulus
GO:0031347	0.346980495119411	regulation of defense response
GO:0045088	0.346980495119411	regulation of innate immune response
GO:0008289	0.346821437592271	lipid binding
GO:0035240	0.345663584941002	dopamine binding
GO:0072544	0.345663584941002	L-DOPA binding
GO:0072545	0.345663584941002	tyrosine binding
GO:1901338	0.345663584941002	catecholamine binding
GO:0015081	0.345349111109088	sodium ion transmembrane transporter activity
GO:0031683	0.342945840738052	G-protein beta/gamma-subunit complex binding
GO:0070507	0.34275152142776	regulation of microtubule cytoskeleton organization
GO:0070588	0.341511450021492	calcium ion transmembrane transport
GO:0006384	0.341151770485941	transcription initiation from RNA polymerase III promoter
GO:0000003	0.340530095280051	reproduction
GO:0022414	0.340530095280051	reproductive process
