ann_term	q_val	annotation
GO:0051225	0.0655935119222294	spindle assembly
GO:0015918	0.0654758426338135	sterol transport
GO:0032365	0.0654758426338135	intracellular lipid transport
GO:0032366	0.0654758426338135	intracellular sterol transport
GO:0044036	0.0654758426338135	cell wall macromolecule metabolic process
GO:0008430	0.063620290274858	selenium binding
GO:0051304	0.0632535819218012	chromosome separation
GO:0043167	0.0630861837195351	ion binding
GO:0004499	0.0620646582027136	N,N-dimethylaniline monooxygenase activity
GO:0043531	0.0620056595844942	ADP binding
GO:0090066	0.0619093393065332	regulation of anatomical structure size
GO:0015748	0.0615423724191517	organophosphate ester transport
GO:0031388	0.0615029878032761	organic acid phosphorylation
GO:0008887	0.0615029878032761	glycerate kinase activity
GO:0006813	0.0609598059560263	potassium ion transport
GO:0006426	0.0603061526050204	glycyl-tRNA aminoacylation
GO:0004820	0.0603061526050204	glycine-tRNA ligase activity
GO:0000794	0.0601291224755542	condensed nuclear chromosome
GO:0046422	0.0600890193573179	violaxanthin de-epoxidase activity
GO:0006556	0.0598518900887895	S-adenosylmethionine biosynthetic process
GO:0046500	0.0598518900887895	S-adenosylmethionine metabolic process
GO:0004478	0.0598518900887895	methionine adenosyltransferase activity
GO:0060589	0.0596567672061999	nucleoside-triphosphatase regulator activity
GO:0015103	0.0589894905582218	inorganic anion transmembrane transporter activity
GO:0031464	0.0589725225815428	Cul4A-RING E3 ubiquitin ligase complex
GO:0080008	0.0589725225815428	Cul4-RING E3 ubiquitin ligase complex
GO:0045033	0.0582534445211038	peroxisome inheritance
GO:0005780	0.0582534445211038	extrinsic component of intraperoxisomal membrane
GO:0031312	0.0582534445211038	extrinsic component of organelle membrane
GO:0016161	0.0580394991243054	beta-amylase activity
GO:0016717	0.0578834177361103	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water
GO:0006826	0.0577791614094154	iron ion transport
GO:0004803	0.0573504473176986	transposase activity
GO:0042575	0.0567998557070077	DNA polymerase complex
GO:0006515	0.0558678285140312	protein quality control for misfolded or incompletely synthesized proteins
GO:0031144	0.0558678285140312	proteasome localization
GO:0035967	0.0558678285140312	cellular response to topologically incorrect protein
GO:0051788	0.0558678285140312	response to misfolded protein
GO:0071218	0.0558678285140312	cellular response to misfolded protein
GO:0071630	0.0558678285140312	nuclear protein quality control by the ubiquitin-proteasome system
GO:0045930	0.0557144870429701	negative regulation of mitotic cell cycle
GO:0030894	0.0555048827808682	replisome
GO:0043596	0.0555048827808682	nuclear replication fork
GO:0043601	0.0555048827808682	nuclear replisome
GO:0043625	0.0555048827808682	delta DNA polymerase complex
GO:1902850	0.0555048827808682	microtubule cytoskeleton organization involved in mitosis
GO:1901264	0.0530276127248619	carbohydrate derivative transport
GO:0016458	0.0526934716187187	gene silencing
GO:0031047	0.0526934716187187	gene silencing by RNA
GO:0051726	0.0525665674969128	regulation of cell cycle
GO:0016851	0.0515509343550458	magnesium chelatase activity
GO:0051002	0.0515509343550458	ligase activity, forming nitrogen-metal bonds
GO:0051003	0.0515509343550458	ligase activity, forming nitrogen-metal bonds, forming coordination complexes
GO:0005199	0.0515509343550458	structural constituent of cell wall
GO:0048309	0.0510936922350257	endoplasmic reticulum inheritance
GO:0000339	0.0506718706947156	RNA cap binding
GO:0000340	0.0506718706947156	RNA 7-methylguanosine cap binding
GO:0016998	0.0504495689307951	cell wall macromolecule catabolic process
GO:0016701	0.049456054090971	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen
GO:0000776	0.048776066594187	kinetochore
GO:0000118	0.048409474544519	histone deacetylase complex
GO:0070823	0.048409474544519	HDA1 complex
GO:0015937	0.0481866594967197	coenzyme A biosynthetic process
GO:0033866	0.0481866594967197	nucleoside bisphosphate biosynthetic process
GO:0034030	0.0481866594967197	ribonucleoside bisphosphate biosynthetic process
GO:0034033	0.0481866594967197	purine nucleoside bisphosphate biosynthetic process
GO:0009308	0.047931833154676	amine metabolic process
GO:0044599	0.0471951731823261	AP-5 adaptor complex
GO:0015675	0.0471951731823261	nickel cation transport
GO:0035444	0.0471951731823261	nickel cation transmembrane transport
GO:0015099	0.0471951731823261	nickel cation transmembrane transporter activity
GO:0045944	0.0471951731823261	positive regulation of transcription by RNA polymerase II
GO:0004833	0.0470895745370197	tryptophan 2,3-dioxygenase activity
GO:0009894	0.0468412644970322	regulation of catabolic process
GO:1902652	0.0459358597967878	secondary alcohol metabolic process
GO:0000275	0.0458988571305193	mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1)
GO:0015318	0.0451605024768185	inorganic molecular entity transmembrane transporter activity
GO:0061630	0.0445289965537929	ubiquitin protein ligase activity
GO:0061659	0.0445289965537929	ubiquitin-like protein ligase activity
GO:0051087	0.0443598889384683	chaperone binding
GO:0006354	0.0436889164759123	DNA-templated transcription, elongation
GO:0006368	0.0436889164759123	transcription elongation from RNA polymerase II promoter
GO:0005543	0.0428960799998112	phospholipid binding
GO:0051345	0.0425438700321042	positive regulation of hydrolase activity
GO:0022624	0.0425413476779612	proteasome accessory complex
GO:0008194	0.0424597644118671	UDP-glycosyltransferase activity
GO:0006535	0.0421002512386456	cysteine biosynthetic process from serine
GO:0006563	0.0421002512386456	L-serine metabolic process
GO:0009070	0.0421002512386456	serine family amino acid biosynthetic process
GO:0019344	0.0421002512386456	cysteine biosynthetic process
GO:0009001	0.0421002512386456	serine O-acetyltransferase activity
GO:0016412	0.0421002512386456	serine O-acyltransferase activity
GO:0016413	0.0421002512386456	O-acetyltransferase activity
GO:0140103	0.042036092721929	catalytic activity, acting on a glycoprotein
GO:0032775	0.0415730134458893	DNA methylation on adenine
GO:0009007	0.0415730134458893	site-specific DNA-methyltransferase (adenine-specific) activity
GO:0009008	0.0415730134458893	DNA-methyltransferase activity
GO:0019541	0.0415480930970435	propionate metabolic process
GO:0019679	0.0415480930970435	propionate metabolic process, methylcitrate cycle
GO:0046459	0.0415480930970435	short-chain fatty acid metabolic process
GO:0003986	0.0415480930970435	acetyl-CoA hydrolase activity
GO:0008775	0.0415480930970435	acetate CoA-transferase activity
GO:0043412	0.0412772041693935	macromolecule modification
GO:0006811	0.0410124731271384	ion transport
GO:0051656	0.0409332382939638	establishment of organelle localization
GO:0032984	0.0409332382939638	protein-containing complex disassembly
GO:0006438	0.040885443096903	valyl-tRNA aminoacylation
GO:0004832	0.040885443096903	valine-tRNA ligase activity
GO:0008138	0.0405717157603949	protein tyrosine/serine/threonine phosphatase activity
GO:0006695	0.0404949175068775	cholesterol biosynthetic process
GO:0016126	0.0404949175068775	sterol biosynthetic process
GO:0004631	0.0404949175068775	phosphomevalonate kinase activity
GO:0046834	0.0398956079408376	lipid phosphorylation
GO:0046854	0.0398956079408376	phosphatidylinositol phosphorylation
GO:0000228	0.0392481106245694	nuclear chromosome
GO:0004315	0.0390039704415945	3-oxoacyl-[acyl-carrier-protein] synthase activity
GO:0043605	0.0387387932744892	cellular amide catabolic process
GO:0030118	0.0384461104592987	clathrin coat
GO:0006471	0.0381885697136797	protein ADP-ribosylation
GO:0019001	0.0381649851828152	guanyl nucleotide binding
GO:0048029	0.0381336892297979	monosaccharide binding
GO:0010466	0.0381336892297979	negative regulation of peptidase activity
GO:0010951	0.0381336892297979	negative regulation of endopeptidase activity
GO:0045861	0.0381336892297979	negative regulation of proteolysis
GO:0000270	0.0381336892297979	peptidoglycan metabolic process
GO:0003677	0.0380209207514569	DNA binding
GO:0097435	0.0378597582913949	supramolecular fiber organization
GO:0019722	0.0375800053554712	calcium-mediated signaling
GO:0019932	0.0375800053554712	second-messenger-mediated signaling
GO:0006182	0.0374338142371791	cGMP biosynthetic process
GO:0046068	0.0374338142371791	cGMP metabolic process
GO:0004383	0.0374338142371791	guanylate cyclase activity
GO:0019208	0.037372857100058	phosphatase regulator activity
GO:0009254	0.0369795272211946	peptidoglycan turnover
GO:0006997	0.0365948352319278	nucleus organization
GO:0051537	0.0365948352319278	2 iron, 2 sulfur cluster binding
GO:0005247	0.0363203185995486	voltage-gated chloride channel activity
GO:0005253	0.0363203185995486	anion channel activity
GO:0005254	0.0363203185995486	chloride channel activity
GO:0008308	0.0363203185995486	voltage-gated anion channel activity
GO:0033176	0.0362000567997444	proton-transporting V-type ATPase complex
GO:0060962	0.0354988073170103	regulation of ribosomal protein gene transcription by RNA polymerase II
GO:0016233	0.03541449748676	telomere capping
GO:0022884	0.0350857894298216	macromolecule transmembrane transporter activity
GO:0000784	0.0346174539300132	nuclear chromosome, telomeric region
GO:0000145	0.034459248747914	exocyst
GO:0098599	0.0342640254186922	palmitoyl hydrolase activity
GO:0004181	0.034122632968266	metallocarboxypeptidase activity
GO:0008235	0.034122632968266	metalloexopeptidase activity
GO:0005672	0.0339919434898934	transcription factor TFIIA complex
GO:0003847	0.0339919434898934	1-alkyl-2-acetylglycerophosphocholine esterase activity
GO:0007088	0.0335682883573803	regulation of mitotic nuclear division
GO:0051783	0.0335682883573803	regulation of nuclear division
GO:0003997	0.0330063918984666	acyl-CoA oxidase activity
GO:0035556	0.0324101447971478	intracellular signal transduction
GO:0006635	0.0323762152968673	fatty acid beta-oxidation
GO:0009062	0.0323762152968673	fatty acid catabolic process
GO:0019395	0.0323762152968673	fatty acid oxidation
GO:0034440	0.0323762152968673	lipid oxidation
GO:0017004	0.0323486101863688	cytochrome complex assembly
GO:0031226	0.0319809831234322	intrinsic component of plasma membrane
GO:0003950	0.0316771592766844	NAD+ ADP-ribosyltransferase activity
GO:0072329	0.0316580982273157	monocarboxylic acid catabolic process
GO:0010923	0.0310659981491799	negative regulation of phosphatase activity
GO:0035305	0.0310659981491799	negative regulation of dephosphorylation
GO:0015979	0.0309690253820396	photosynthesis
GO:0009521	0.0309690253820396	photosystem
GO:0009522	0.0309690253820396	photosystem I
GO:0015977	0.0309145974610571	carbon fixation
GO:0004133	0.0305358142885341	glycogen debranching enzyme activity
GO:0004134	0.0305358142885341	4-alpha-glucanotransferase activity
GO:0009579	0.0302432045668894	thylakoid
GO:0034357	0.0302432045668894	photosynthetic membrane
GO:0042132	0.0301695906046668	fructose 1,6-bisphosphate 1-phosphatase activity
GO:0005096	0.0301695906046668	GTPase activator activity
GO:0046434	0.0301494734815158	organophosphate catabolic process
GO:0042721	0.0300014326600448	TIM22 mitochondrial import inner membrane insertion complex
GO:0071900	0.0299701595129838	regulation of protein serine/threonine kinase activity
GO:0006083	0.0299383716359474	acetate metabolic process
GO:0016999	0.0299383716359474	antibiotic metabolic process
GO:0008964	0.0294915408564853	phosphoenolpyruvate carboxylase activity
GO:0016852	0.029256280130893	sirohydrochlorin cobaltochelatase activity
GO:0006874	0.0286772240615683	cellular calcium ion homeostasis
GO:0055074	0.0286772240615683	calcium ion homeostasis
GO:0072503	0.0286772240615683	cellular divalent inorganic cation homeostasis
GO:0072507	0.0286772240615683	divalent inorganic cation homeostasis
GO:0009235	0.0281756593857117	cobalamin metabolic process
GO:0007530	0.028024099979764	sex determination
GO:0007531	0.028024099979764	mating type determination
GO:0007532	0.028024099979764	regulation of mating-type specific transcription, DNA-templated
GO:0045895	0.028024099979764	positive regulation of mating-type specific transcription, DNA-templated
GO:0008301	0.028024099979764	DNA binding, bending
GO:1990071	0.0277948810338479	TRAPPII protein complex
GO:0005451	0.0277948810338479	monovalent cation:proton antiporter activity
GO:0015385	0.0277948810338479	sodium:proton antiporter activity
GO:0015491	0.0277948810338479	cation:cation antiporter activity
GO:0051139	0.0277948810338479	metal ion:proton antiporter activity
GO:0034227	0.0272763260222667	tRNA thio-modification
GO:0097020	0.0268666711907625	COPII adaptor activity
GO:0140312	0.0268666711907625	cargo adaptor activity
GO:0008239	0.0263923913725307	dipeptidyl-peptidase activity
GO:0015293	0.0255634385677702	symporter activity
GO:0005665	0.0251479359487133	RNA polymerase II, core complex
GO:0030532	0.0239706523678367	small nuclear ribonucleoprotein complex
GO:0097525	0.0239706523678367	spliceosomal snRNP complex
GO:0004571	0.0239706523678367	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity
GO:0015924	0.0239706523678367	mannosyl-oligosaccharide mannosidase activity
GO:0004797	0.0239706523678367	thymidine kinase activity
GO:0019136	0.0239706523678367	deoxynucleoside kinase activity
GO:0019206	0.0239706523678367	nucleoside kinase activity
GO:0030282	0.0239706523678367	bone mineralization
GO:0030500	0.0239706523678367	regulation of bone mineralization
GO:0031424	0.0239706523678367	keratinization
GO:0051341	0.0239706523678367	regulation of oxidoreductase activity
GO:0051354	0.0239706523678367	negative regulation of oxidoreductase activity
GO:1900757	0.0239706523678367	regulation of D-amino-acid oxidase activity
GO:1900758	0.0239706523678367	negative regulation of D-amino-acid oxidase activity
GO:0046848	0.0239706523678367	hydroxyapatite binding
GO:0019104	0.0236396015466693	DNA N-glycosylase activity
GO:0006721	0.0234563744595838	terpenoid metabolic process
GO:0016114	0.0234563744595838	terpenoid biosynthetic process
GO:0045263	0.0234563744595838	proton-transporting ATP synthase complex, coupling factor F(o)
GO:0008047	0.0233875687393685	enzyme activator activity
GO:0070402	0.0232007679681222	NADPH binding
GO:0009975	0.0231323538258493	cyclase activity
GO:0070838	0.0230936289868711	divalent metal ion transport
GO:0072511	0.0230936289868711	divalent inorganic cation transport
GO:0032978	0.0227233947961853	protein insertion into membrane from inner side
GO:0032979	0.0227233947961853	protein insertion into mitochondrial inner membrane from matrix
GO:0090151	0.0227233947961853	establishment of protein localization to mitochondrial membrane
GO:0003924	0.0226199477088418	GTPase activity
GO:0015969	0.0225924350138394	guanosine tetraphosphate metabolic process
GO:0034035	0.0225924350138394	purine ribonucleoside bisphosphate metabolic process
GO:0003830	0.0224852431193025	beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity
GO:0046429	0.0223833912917013	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity
GO:0052592	0.0223833912917013	oxidoreductase activity, acting on CH or CH2 groups, with an iron-sulfur protein as acceptor
GO:0008171	0.022356366416419	O-methyltransferase activity
GO:0044341	0.0219138474459639	sodium-dependent phosphate transport
GO:0005436	0.0219138474459639	sodium:phosphate symporter activity
GO:0046165	0.0217440371526461	alcohol biosynthetic process
GO:0032774	0.0215340777678784	RNA biosynthetic process
GO:0003917	0.0213258288946036	DNA topoisomerase type I (single strand cut, ATP-independent) activity
GO:0009277	0.0208783263751976	fungal-type cell wall
GO:0031491	0.0208720612160771	nucleosome binding
GO:0000725	0.0207979894270346	recombinational repair
GO:0007033	0.0207967782088596	vacuole organization
GO:0031931	0.0206379526323018	TORC1 complex
GO:0038201	0.0206379526323018	TOR complex
GO:0006361	0.0202808610370875	transcription initiation from RNA polymerase I promoter
GO:0042720	0.0202808610370875	mitochondrial inner membrane peptidase complex
GO:0001046	0.0202808610370875	core promoter sequence-specific DNA binding
GO:0001163	0.0202808610370875	RNA polymerase I transcription regulatory region sequence-specific DNA binding
GO:0001164	0.0202808610370875	RNA polymerase I core promoter sequence-specific DNA binding
GO:0001181	0.0202808610370875	RNA polymerase I general transcription initiation factor activity
GO:0140223	0.0202808610370875	general transcription initiation factor activity
GO:0043244	0.0201399867546668	regulation of protein-containing complex disassembly
GO:0051493	0.0200447046949321	regulation of cytoskeleton organization
GO:0003333	0.0199876920994181	amino acid transmembrane transport
GO:0000781	0.0198482193020382	chromosome, telomeric region
GO:0009891	0.0198114715023727	positive regulation of biosynthetic process
GO:0010557	0.0198114715023727	positive regulation of macromolecule biosynthetic process
GO:0031328	0.0198114715023727	positive regulation of cellular biosynthetic process
GO:0009307	0.019747384447054	DNA restriction-modification system
GO:0044355	0.019747384447054	clearance of foreign intracellular DNA
GO:0099046	0.019747384447054	clearance of foreign intracellular nucleic acids
GO:0032418	0.019747384447054	lysosome localization
GO:0031461	0.0195569197569118	cullin-RING ubiquitin ligase complex
GO:0015689	0.0192946260898402	molybdate ion transport
GO:0015098	0.0192946260898402	molybdate ion transmembrane transporter activity
GO:0061608	0.0189125722392689	nuclear import signal receptor activity
GO:0022904	0.0187980565368847	respiratory electron transport chain
GO:0009166	0.0187037260218485	nucleotide catabolic process
GO:0009240	0.0183502963674695	isopentenyl diphosphate biosynthetic process
GO:0019288	0.0183502963674695	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway
GO:0019682	0.0183502963674695	glyceraldehyde-3-phosphate metabolic process
GO:0046490	0.0183502963674695	isopentenyl diphosphate metabolic process
GO:0050992	0.0183502963674695	dimethylallyl diphosphate biosynthetic process
GO:0050993	0.0183502963674695	dimethylallyl diphosphate metabolic process
GO:0016726	0.0183502963674695	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor
GO:0051745	0.0183502963674695	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity
GO:0004486	0.0181945047136174	methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity
GO:0004488	0.0181945047136174	methylenetetrahydrofolate dehydrogenase (NADP+) activity
GO:0032561	0.0179965872907408	guanyl ribonucleotide binding
GO:0005542	0.0179105566383702	folic acid binding
GO:0008203	0.0178440839687181	cholesterol metabolic process
GO:0031647	0.0178184127312881	regulation of protein stability
GO:0050821	0.0178184127312881	protein stabilization
GO:0006366	0.0177955313474887	transcription by RNA polymerase II
GO:0015294	0.0177856458653055	solute:cation symporter activity
GO:0015370	0.0177856458653055	solute:sodium symporter activity
GO:0006351	0.0176987061790427	transcription, DNA-templated
GO:0097659	0.0176987061790427	nucleic acid-templated transcription
GO:0045121	0.0174432877018554	membrane raft
GO:0098589	0.0174432877018554	membrane region
GO:0098857	0.0174432877018554	membrane microdomain
GO:0043087	0.0174432877018554	regulation of GTPase activity
GO:0000278	0.0171684928289588	mitotic cell cycle
GO:0043190	0.01713258088864	ATP-binding cassette (ABC) transporter complex
GO:0016591	0.0168696591265477	RNA polymerase II, holoenzyme
GO:0052652	0.0167190635660323	cyclic purine nucleotide metabolic process
GO:0010257	0.0164796508608775	NADH dehydrogenase complex assembly
GO:0032981	0.0164796508608775	mitochondrial respiratory chain complex I assembly
GO:0045165	0.0163008942005611	cell fate commitment
GO:0042157	0.0162055004404723	lipoprotein metabolic process
GO:0001883	0.0161473101232728	purine nucleoside binding
GO:0005525	0.0161473101232728	GTP binding
GO:0032549	0.0161473101232728	ribonucleoside binding
GO:0032550	0.0161473101232728	purine ribonucleoside binding
GO:0005887	0.01612692770631	integral component of plasma membrane
GO:0036265	0.0158172707248172	RNA (guanine-N7)-methylation
GO:0001881	0.0155381342647247	receptor recycling
GO:0043112	0.0155381342647247	receptor metabolic process
GO:0007094	0.0155078956191874	mitotic spindle assembly checkpoint
GO:0031577	0.0155078956191874	spindle checkpoint
GO:0033046	0.0155078956191874	negative regulation of sister chromatid segregation
GO:0033048	0.0155078956191874	negative regulation of mitotic sister chromatid segregation
GO:0045839	0.0155078956191874	negative regulation of mitotic nuclear division
GO:0045841	0.0155078956191874	negative regulation of mitotic metaphase/anaphase transition
GO:0051784	0.0155078956191874	negative regulation of nuclear division
GO:0051985	0.0155078956191874	negative regulation of chromosome segregation
GO:0071173	0.0155078956191874	spindle assembly checkpoint
GO:0071174	0.0155078956191874	mitotic spindle checkpoint
GO:1902100	0.0155078956191874	negative regulation of metaphase/anaphase transition of cell cycle
GO:1905819	0.0155078956191874	negative regulation of chromosome separation
GO:2000816	0.0155078956191874	negative regulation of mitotic sister chromatid separation
GO:0043085	0.0155078956191874	positive regulation of catalytic activity
GO:0016788	0.0153930392058263	hydrolase activity, acting on ester bonds
GO:0000176	0.0151582071650338	nuclear exosome (RNase complex)
GO:0042578	0.0149409087359868	phosphoric ester hydrolase activity
GO:0140013	0.0148007056978118	meiotic nuclear division
GO:0015914	0.0146910971334957	phospholipid transport
GO:0005548	0.0146910971334957	phospholipid transporter activity
GO:0008417	0.0146506222939017	fucosyltransferase activity
GO:0007059	0.014631769038024	chromosome segregation
GO:0019903	0.0146025330413267	protein phosphatase binding
GO:0004198	0.0144015494355163	calcium-dependent cysteine-type endopeptidase activity
GO:0003729	0.0143757189198173	mRNA binding
GO:0004560	0.0140711261422654	alpha-L-fucosidase activity
GO:0015928	0.0140711261422654	fucosidase activity
GO:0015849	0.0137493176128985	organic acid transport
GO:0046942	0.0137493176128985	carboxylic acid transport
GO:0098519	0.0135175362090753	nucleotide phosphatase activity, acting on free nucleotides
GO:0001882	0.0133614603285158	nucleoside binding
GO:0061783	0.0131890762491818	peptidoglycan muralytic activity
GO:0033566	0.0131776705153582	gamma-tubulin complex localization
GO:0000930	0.0131776705153582	gamma-tubulin complex
GO:0000931	0.0131776705153582	gamma-tubulin large complex
GO:0008274	0.0131776705153582	gamma-tubulin ring complex
GO:0017121	0.0130003516865436	plasma membrane phospholipid scrambling
GO:0034204	0.0130003516865436	lipid translocation
GO:0045332	0.0130003516865436	phospholipid translocation
GO:0097035	0.0130003516865436	regulation of membrane lipid distribution
GO:0017128	0.0130003516865436	phospholipid scramblase activity
GO:0140303	0.0130003516865436	intramembrane lipid transporter activity
GO:0016987	0.0128466372690661	sigma factor activity
GO:0000755	0.0127163677617937	cytogamy
GO:0022413	0.0127163677617937	reproductive process in single-celled organism
GO:0032220	0.0127163677617937	plasma membrane fusion involved in cytogamy
GO:0032505	0.0127163677617937	reproduction of a single-celled organism
GO:0015291	0.0126618793443719	secondary active transmembrane transporter activity
GO:0006979	0.0123085775243142	response to oxidative stress
GO:0030908	0.0122473898939911	protein splicing
GO:0009152	0.0121830881576122	purine ribonucleotide biosynthetic process
GO:0009260	0.0121830881576122	ribonucleotide biosynthetic process
GO:0046390	0.0121830881576122	ribose phosphate biosynthetic process
GO:0046677	0.011958901466614	response to antibiotic
GO:0032269	0.0114401339644253	negative regulation of cellular protein metabolic process
GO:0051248	0.0114401339644253	negative regulation of protein metabolic process
GO:0000747	0.0112797346541406	conjugation with cellular fusion
GO:0140253	0.0112797346541406	cell-cell fusion
GO:0140110	0.0112642205882735	transcription regulator activity
GO:0000740	0.0110907436905552	nuclear membrane fusion
GO:0000741	0.0110907436905552	karyogamy
GO:0000742	0.0110907436905552	karyogamy involved in conjugation with cellular fusion
GO:0048288	0.0110907436905552	nuclear membrane fusion involved in karyogamy
GO:0044284	0.0110907436905552	mitochondrial crista junction
GO:0017186	0.0109886338753241	peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase
GO:0018199	0.0109886338753241	peptidyl-glutamine modification
GO:0016603	0.0109886338753241	glutaminyl-peptide cyclotransferase activity
GO:0046537	0.0109882788678137	2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity
GO:0017148	0.0108810270557098	negative regulation of translation
GO:0034249	0.0108810270557098	negative regulation of cellular amide metabolic process
GO:0071816	0.0108810270557098	tail-anchored membrane protein insertion into ER membrane
GO:0004470	0.0108511202344765	malic enzyme activity
GO:0004471	0.0108511202344765	malate dehydrogenase (decarboxylating) (NAD+) activity
GO:0008839	0.0106592802823089	4-hydroxy-tetrahydrodipicolinate reductase
GO:1903047	0.0106110936534324	mitotic cell cycle process
GO:0008455	0.0105547245656478	alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity
GO:0008081	0.0103256601860561	phosphoric diester hydrolase activity
GO:0006751	0.0100292316507876	glutathione catabolic process
GO:0043171	0.0100292316507876	peptide catabolic process
GO:0003839	0.0100292316507876	gamma-glutamylcyclotransferase activity
GO:0031410	0.0099834511458967	cytoplasmic vesicle
GO:0031982	0.0099834511458967	vesicle
GO:0097708	0.0099834511458967	intracellular vesicle
GO:0005938	0.00978490423441132	cell cortex
GO:0004809	0.00940809463334421	tRNA (guanine-N2-)-methyltransferase activity
GO:0070566	0.00937142126564884	adenylyltransferase activity
GO:0010563	0.00935476976228145	negative regulation of phosphorus metabolic process
GO:0045936	0.00935476976228145	negative regulation of phosphate metabolic process
GO:0051298	0.00917220530736543	centrosome duplication
GO:0019310	0.00917220530736543	inositol catabolic process
GO:0046164	0.00917220530736543	alcohol catabolic process
GO:0046174	0.00917220530736543	polyol catabolic process
GO:1901616	0.00917220530736543	organic hydroxy compound catabolic process
GO:0050113	0.00917220530736543	inositol oxygenase activity
GO:0006694	0.00916620686121215	steroid biosynthetic process
GO:0009678	0.00896002668144869	pyrophosphate hydrolysis-driven proton transmembrane transporter activity
GO:0030317	0.00879843771828638	flagellated sperm motility
GO:0097722	0.00879843771828638	sperm motility
GO:1901317	0.00879843771828638	regulation of flagellated sperm motility
GO:1901318	0.00879843771828638	negative regulation of flagellated sperm motility
GO:1902019	0.00879843771828638	regulation of cilium-dependent cell motility
GO:1902020	0.00879843771828638	negative regulation of cilium-dependent cell motility
GO:2000242	0.00879843771828638	negative regulation of reproductive process
GO:0006027	0.00857313276490938	glycosaminoglycan catabolic process
GO:0009253	0.00857313276490938	peptidoglycan catabolic process
GO:0005845	0.00853283738277027	mRNA cap binding complex
GO:0034518	0.00853283738277027	RNA cap binding complex
GO:0046937	0.00847665306237901	phytochelatin metabolic process
GO:0046938	0.00847665306237901	phytochelatin biosynthetic process
GO:0016756	0.00847665306237901	glutathione gamma-glutamylcysteinyltransferase activity
GO:0003972	0.00841739885864607	RNA ligase (ATP) activity
GO:0051052	0.00825468260761946	regulation of DNA metabolic process
GO:0006458	0.00820762720541123	'de novo' protein folding
GO:0007131	0.00817885258153095	reciprocal meiotic recombination
GO:0035825	0.00817885258153095	homologous recombination
GO:0031418	0.00815541856201116	L-ascorbic acid binding
GO:0030674	0.00781498509005308	protein-macromolecule adaptor activity
GO:0004018	0.0077434168099143	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity
GO:0009264	0.00771336150781795	deoxyribonucleotide catabolic process
GO:0016706	0.00765600498125057	2-oxoglutarate-dependent dioxygenase activity
GO:0004652	0.00757907086590111	polynucleotide adenylyltransferase activity
GO:0051172	0.00739549898573119	negative regulation of nitrogen compound metabolic process
GO:0031981	0.0072158106673764	nuclear lumen
GO:0016615	0.00720559630069618	malate dehydrogenase activity
GO:0008759	0.00712988811755209	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity
GO:0019213	0.00712988811755209	deacetylase activity
GO:0004379	0.00701635517607357	glycylpeptide N-tetradecanoyltransferase activity
GO:0019107	0.00701635517607357	myristoyltransferase activity
GO:0030248	0.00692000363840583	cellulose binding
GO:0035145	0.00687797492123442	exon-exon junction complex
GO:0004506	0.00672561761213542	squalene monooxygenase activity
GO:0009245	0.00672153692941332	lipid A biosynthetic process
GO:0046493	0.00672153692941332	lipid A metabolic process
GO:1901269	0.00672153692941332	lipooligosaccharide metabolic process
GO:1901271	0.00672153692941332	lipooligosaccharide biosynthetic process
GO:0008408	0.00668354672966838	3'-5' exonuclease activity
GO:0005779	0.00653844307732896	integral component of peroxisomal membrane
GO:0031231	0.00653844307732896	intrinsic component of peroxisomal membrane
GO:0035306	0.00645175849445413	positive regulation of dephosphorylation
GO:0035307	0.00645175849445413	positive regulation of protein dephosphorylation
GO:0071595	0.00645175849445413	Nem1-Spo7 phosphatase complex
GO:0031974	0.00642443116279403	membrane-enclosed lumen
GO:0043233	0.00642443116279403	organelle lumen
GO:0070013	0.00642443116279403	intracellular organelle lumen
GO:0032784	0.00633431026277949	regulation of DNA-templated transcription, elongation
GO:0032786	0.00633431026277949	positive regulation of DNA-templated transcription, elongation
GO:0032968	0.00633431026277949	positive regulation of transcription elongation from RNA polymerase II promoter
GO:0034243	0.00633431026277949	regulation of transcription elongation from RNA polymerase II promoter
GO:0003905	0.00633431026277949	alkylbase DNA N-glycosylase activity
GO:0003953	0.00631308061988034	NAD+ nucleosidase activity
GO:0045893	0.00608858802335093	positive regulation of transcription, DNA-templated
GO:0045935	0.00608858802335093	positive regulation of nucleobase-containing compound metabolic process
GO:0051254	0.00608858802335093	positive regulation of RNA metabolic process
