ann_term	CC	annotation
GO:0015932	0.192010606845201	nucleobase-containing compound transmembrane transporter activity
GO:0004113	0.192533678482416	2',3'-cyclic-nucleotide 3'-phosphodiesterase activity
GO:0034728	0.192869125467435	nucleosome organization
GO:0004838	0.19295004145585	L-tyrosine:2-oxoglutarate aminotransferase activity
GO:0070547	0.19295004145585	L-tyrosine aminotransferase activity
GO:0005198	0.19351256462253	structural molecule activity
GO:0006571	0.193857421805848	tyrosine biosynthetic process
GO:0004665	0.193857421805848	prephenate dehydrogenase (NADP+) activity
GO:0008977	0.193857421805848	prephenate dehydrogenase (NAD+) activity
GO:0044237	0.194511617793932	cellular metabolic process
GO:0007339	0.194816895515663	binding of sperm to zona pellucida
GO:0009988	0.194816895515663	cell-cell recognition
GO:0035036	0.194816895515663	sperm-egg recognition
GO:0008521	0.195460262263424	acetyl-CoA transmembrane transporter activity
GO:0071077	0.195460262263424	adenosine 3',5'-bisphosphate transmembrane transporter activity
GO:0019211	0.195648535857206	phosphatase activator activity
GO:0019838	0.19580196818176	growth factor binding
GO:0046915	0.195863984862027	transition metal ion transmembrane transporter activity
GO:0048583	0.19625861856359	regulation of response to stimulus
GO:0004417	0.196409084728302	hydroxyethylthiazole kinase activity
GO:0022604	0.197336362689132	regulation of cell morphogenesis
GO:0004420	0.197478904416249	hydroxymethylglutaryl-CoA reductase (NADPH) activity
GO:0050829	0.197535977158584	defense response to Gram-negative bacterium
GO:0050830	0.197535977158584	defense response to Gram-positive bacterium
GO:0006261	0.197705759910064	DNA-dependent DNA replication
GO:0051180	0.198029333957579	vitamin transport
GO:0051301	0.198404831487453	cell division
GO:0097020	0.198506893463	COPII adaptor activity
GO:0140312	0.198506893463	cargo adaptor activity
GO:0006413	0.198646376689289	translational initiation
GO:0016779	0.199302678248071	nucleotidyltransferase activity
GO:0007162	0.199741480879462	negative regulation of cell adhesion
GO:0006783	0.20080924767673	heme biosynthetic process
GO:0010109	0.200975482402281	regulation of photosynthesis
GO:0042548	0.200975482402281	regulation of photosynthesis, light reaction
GO:0042549	0.200975482402281	photosystem II stabilization
GO:0043467	0.200975482402281	regulation of generation of precursor metabolites and energy
GO:0010242	0.200975482402281	oxygen evolving activity
GO:0015918	0.201474728802047	sterol transport
GO:0032365	0.201474728802047	intracellular lipid transport
GO:0032366	0.201474728802047	intracellular sterol transport
GO:1901605	0.20187746886595	alpha-amino acid metabolic process
GO:0006396	0.20274632934253	RNA processing
GO:0071824	0.203148725162274	protein-DNA complex subunit organization
GO:0005244	0.204400330954811	voltage-gated ion channel activity
GO:0022832	0.204400330954811	voltage-gated channel activity
GO:0006808	0.204965972089118	regulation of nitrogen utilization
GO:0019740	0.204965972089118	nitrogen utilization
GO:0006383	0.205874875461821	transcription by RNA polymerase III
GO:0009092	0.205990124201736	homoserine metabolic process
GO:0019346	0.205990124201736	transsulfuration
GO:0050667	0.205990124201736	homocysteine metabolic process
GO:0008080	0.206283711306341	N-acetyltransferase activity
GO:0006497	0.206400514088594	protein lipidation
GO:0006505	0.206400514088594	GPI anchor metabolic process
GO:0006506	0.206400514088594	GPI anchor biosynthetic process
GO:0006661	0.206400514088594	phosphatidylinositol biosynthetic process
GO:0042158	0.206400514088594	lipoprotein biosynthetic process
GO:0007601	0.206452524004081	visual perception
GO:0050953	0.206452524004081	sensory perception of light stimulus
GO:0030551	0.206452524004081	cyclic nucleotide binding
GO:0030553	0.206452524004081	cGMP binding
GO:0008837	0.206576957987412	diaminopimelate epimerase activity
GO:0047661	0.206576957987412	amino-acid racemase activity
GO:0035251	0.206700665454552	UDP-glucosyltransferase activity
GO:0000184	0.206721462313492	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay
GO:0047429	0.206768271443821	nucleoside-triphosphate diphosphatase activity
GO:0004930	0.207211796993511	G protein-coupled receptor activity
GO:0005157	0.20757614393554	macrophage colony-stimulating factor receptor binding
GO:0006302	0.207610085203191	double-strand break repair
GO:0016866	0.207854916417924	intramolecular transferase activity
GO:0005200	0.208119673776171	structural constituent of cytoskeleton
GO:0003854	0.209235531425829	3-beta-hydroxy-delta5-steroid dehydrogenase activity
GO:0016229	0.209235531425829	steroid dehydrogenase activity
GO:0033764	0.209235531425829	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor
GO:0006733	0.209297436665027	oxidoreduction coenzyme metabolic process
GO:0001669	0.209430870363668	acrosomal vesicle
GO:0032324	0.209577860021494	molybdopterin cofactor biosynthetic process
GO:0010817	0.209879005986726	regulation of hormone levels
GO:0042445	0.209879005986726	hormone metabolic process
GO:0098519	0.209905014710131	nucleotide phosphatase activity, acting on free nucleotides
GO:0006754	0.21060867419032	ATP biosynthetic process
GO:0009142	0.21060867419032	nucleoside triphosphate biosynthetic process
GO:0009144	0.21060867419032	purine nucleoside triphosphate metabolic process
GO:0009145	0.21060867419032	purine nucleoside triphosphate biosynthetic process
GO:0009199	0.21060867419032	ribonucleoside triphosphate metabolic process
GO:0009201	0.21060867419032	ribonucleoside triphosphate biosynthetic process
GO:0009205	0.21060867419032	purine ribonucleoside triphosphate metabolic process
GO:0009206	0.21060867419032	purine ribonucleoside triphosphate biosynthetic process
GO:0051648	0.210698613177339	vesicle localization
GO:0051650	0.210698613177339	establishment of vesicle localization
GO:0030515	0.211021592983939	snoRNA binding
GO:0016811	0.211909523711384	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides
GO:0016073	0.21209125517733	snRNA metabolic process
GO:0016180	0.21209125517733	snRNA processing
GO:0034472	0.21209125517733	snRNA 3'-end processing
GO:0034477	0.21209125517733	U6 snRNA 3'-end processing
GO:0043628	0.21209125517733	ncRNA 3'-end processing
GO:0007021	0.212923368164933	tubulin complex assembly
GO:0007023	0.212923368164933	post-chaperonin tubulin folding pathway
GO:0048487	0.212923368164933	beta-tubulin binding
GO:0044839	0.213483283161232	cell cycle G2/M phase transition
GO:1902749	0.213483283161232	regulation of cell cycle G2/M phase transition
GO:0000186	0.21410993111337	activation of MAPKK activity
GO:0008343	0.21410993111337	adult feeding behavior
GO:0030534	0.21410993111337	adult behavior
GO:0032094	0.21410993111337	response to food
GO:0032095	0.21410993111337	regulation of response to food
GO:0032096	0.21410993111337	negative regulation of response to food
GO:0032098	0.21410993111337	regulation of appetite
GO:0032099	0.21410993111337	negative regulation of appetite
GO:0032102	0.21410993111337	negative regulation of response to external stimulus
GO:0032104	0.21410993111337	regulation of response to extracellular stimulus
GO:0032105	0.21410993111337	negative regulation of response to extracellular stimulus
GO:0032107	0.21410993111337	regulation of response to nutrient levels
GO:0032108	0.21410993111337	negative regulation of response to nutrient levels
GO:0032147	0.21410993111337	activation of protein kinase activity
GO:0033674	0.21410993111337	positive regulation of kinase activity
GO:0043405	0.21410993111337	regulation of MAP kinase activity
GO:0043406	0.21410993111337	positive regulation of MAP kinase activity
GO:0045860	0.21410993111337	positive regulation of protein kinase activity
GO:0051347	0.21410993111337	positive regulation of transferase activity
GO:0071902	0.21410993111337	positive regulation of protein serine/threonine kinase activity
GO:0030247	0.214470787443097	polysaccharide binding
GO:0019221	0.21553223787419	cytokine-mediated signaling pathway
GO:0034097	0.21553223787419	response to cytokine
GO:0043523	0.21553223787419	regulation of neuron apoptotic process
GO:0043524	0.21553223787419	negative regulation of neuron apoptotic process
GO:0051402	0.21553223787419	neuron apoptotic process
GO:0070120	0.21553223787419	ciliary neurotrophic factor-mediated signaling pathway
GO:0070997	0.21553223787419	neuron death
GO:0071345	0.21553223787419	cellular response to cytokine stimulus
GO:1901214	0.21553223787419	regulation of neuron death
GO:1901215	0.21553223787419	negative regulation of neuron death
GO:0005127	0.21553223787419	ciliary neurotrophic factor receptor binding
GO:0009307	0.21652891204213	DNA restriction-modification system
GO:0044355	0.21652891204213	clearance of foreign intracellular DNA
GO:0099046	0.21652891204213	clearance of foreign intracellular nucleic acids
GO:0009856	0.216799526851415	pollination
GO:0009875	0.216799526851415	pollen-pistil interaction
GO:0044706	0.216799526851415	multi-multicellular organism process
GO:0048544	0.216799526851415	recognition of pollen
GO:0009066	0.216807484869648	aspartate family amino acid metabolic process
GO:0004645	0.216828997255473	1,4-alpha-oligoglucan phosphorylase activity
GO:0008184	0.216828997255473	glycogen phosphorylase activity
GO:0019541	0.217363966972441	propionate metabolic process
GO:0019679	0.217363966972441	propionate metabolic process, methylcitrate cycle
GO:0046459	0.217363966972441	short-chain fatty acid metabolic process
GO:0003986	0.217363966972441	acetyl-CoA hydrolase activity
GO:0008775	0.217363966972441	acetate CoA-transferase activity
GO:0035299	0.217513242393083	inositol pentakisphosphate 2-kinase activity
GO:0009628	0.217783516660772	response to abiotic stimulus
GO:0009415	0.217918442017591	response to water
GO:0000270	0.218187265721449	peptidoglycan metabolic process
GO:0004357	0.218382437589956	glutamate-cysteine ligase activity
GO:0051640	0.218567829747144	organelle localization
GO:0000155	0.218801492094609	phosphorelay sensor kinase activity
GO:0004673	0.218801492094609	protein histidine kinase activity
GO:0016775	0.218801492094609	phosphotransferase activity, nitrogenous group as acceptor
GO:0140299	0.218801492094609	small molecule sensor activity
GO:0008652	0.21903360585509	cellular amino acid biosynthetic process
GO:0006270	0.220011681562588	DNA replication initiation
GO:0034704	0.221485345441994	calcium channel complex
GO:0004749	0.221716815897738	ribose phosphate diphosphokinase activity
GO:0008081	0.221898098616559	phosphoric diester hydrolase activity
GO:0030915	0.2224368883563	Smc5-Smc6 complex
GO:0106068	0.2224368883563	SUMO ligase complex
GO:0071107	0.222745432870499	response to parathyroid hormone
GO:0006120	0.222822917234736	mitochondrial electron transport, NADH to ubiquinone
GO:0030244	0.223328486772545	cellulose biosynthetic process
GO:0016759	0.223328486772545	cellulose synthase activity
GO:0016760	0.223328486772545	cellulose synthase (UDP-forming) activity
GO:0016886	0.224074968160049	ligase activity, forming phosphoric ester bonds
GO:0009084	0.224199175709246	glutamine family amino acid biosynthetic process
GO:0016818	0.224953743170592	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0055086	0.225166045480339	nucleobase-containing small molecule metabolic process
GO:0006099	0.225252676194604	tricarboxylic acid cycle
GO:0044877	0.225498840997004	protein-containing complex binding
GO:0042546	0.225608051456902	cell wall biogenesis
GO:0015562	0.225780791638128	efflux transmembrane transporter activity
GO:0016462	0.225791688126242	pyrophosphatase activity
GO:0009055	0.226463927730111	electron transfer activity
GO:0006812	0.227055927513099	cation transport
GO:0019205	0.227388882276619	nucleobase-containing compound kinase activity
GO:0033130	0.22785711358695	acetylcholine receptor binding
GO:0008194	0.22790491922058	UDP-glycosyltransferase activity
GO:0006570	0.228125707748819	tyrosine metabolic process
GO:0019048	0.228756236460307	modulation by virus of host process
GO:0019051	0.228756236460307	induction by virus of host apoptotic process
GO:0019054	0.228756236460307	modulation by virus of host cellular process
GO:0031341	0.228756236460307	regulation of cell killing
GO:0031343	0.228756236460307	positive regulation of cell killing
GO:0035821	0.228756236460307	modulation of process of other organism
GO:0039526	0.228756236460307	modulation by virus of host apoptotic process
GO:0044003	0.228756236460307	modulation by symbiont of host process
GO:0044068	0.228756236460307	modulation by symbiont of host cellular process
GO:0044531	0.228756236460307	modulation of programmed cell death in other organism
GO:0044532	0.228756236460307	modulation of apoptotic process in other organism
GO:0051709	0.228756236460307	regulation of killing of cells of other organism
GO:0051712	0.228756236460307	positive regulation of killing of cells of other organism
GO:0051817	0.228756236460307	modulation of process of other organism involved in symbiotic interaction
GO:0052040	0.228756236460307	modulation by symbiont of host programmed cell death
GO:0052042	0.228756236460307	positive regulation by symbiont of host programmed cell death
GO:0052150	0.228756236460307	modulation by symbiont of host apoptotic process
GO:0052151	0.228756236460307	positive regulation by symbiont of host apoptotic process
GO:0052248	0.228756236460307	modulation of programmed cell death in other organism involved in symbiotic interaction
GO:0052330	0.228756236460307	positive regulation by organism of programmed cell death in other organism involved in symbiotic interaction
GO:0052433	0.228756236460307	modulation by organism of apoptotic process in other organism involved in symbiotic interaction
GO:0060139	0.228756236460307	positive regulation of apoptotic process by virus
GO:0018995	0.228756236460307	host cellular component
GO:0033643	0.228756236460307	host cell part
GO:0033646	0.228756236460307	host intracellular part
GO:0033647	0.228756236460307	host intracellular organelle
GO:0033648	0.228756236460307	host intracellular membrane-bounded organelle
GO:0042025	0.228756236460307	host cell nucleus
GO:0043656	0.228756236460307	host intracellular region
GO:0043657	0.228756236460307	host cell
GO:0019903	0.22981513221153	protein phosphatase binding
GO:0016817	0.229991899448916	hydrolase activity, acting on acid anhydrides
GO:0030243	0.230626457202085	cellulose metabolic process
GO:0017003	0.231009918068379	protein-heme linkage
GO:0065008	0.231608581794082	regulation of biological quality
GO:0006807	0.232763831746031	nitrogen compound metabolic process
GO:0009690	0.233085912688388	cytokinin metabolic process
GO:0034754	0.233085912688388	cellular hormone metabolic process
GO:0019139	0.233085912688388	cytokinin dehydrogenase activity
GO:0006397	0.233904702595655	mRNA processing
GO:0009887	0.234204764486333	animal organ morphogenesis
GO:0042475	0.234204764486333	odontogenesis of dentin-containing tooth
GO:0042476	0.234204764486333	odontogenesis
GO:0042278	0.234676787426413	purine nucleoside metabolic process
GO:0046128	0.234676787426413	purine ribonucleoside metabolic process
GO:0055114	0.234996335254382	oxidation-reduction process
GO:0070449	0.235901967175206	elongin complex
GO:0021549	0.236611086972073	cerebellum development
GO:0022037	0.236611086972073	metencephalon development
GO:0030902	0.236611086972073	hindbrain development
GO:0003729	0.236663023593598	mRNA binding
GO:0005730	0.23705185836334	nucleolus
GO:0006655	0.237188548181508	phosphatidylglycerol biosynthetic process
GO:0032048	0.237188548181508	cardiolipin metabolic process
GO:0032049	0.237188548181508	cardiolipin biosynthetic process
GO:0046471	0.237188548181508	phosphatidylglycerol metabolic process
GO:0004605	0.237188548181508	phosphatidate cytidylyltransferase activity
GO:0006919	0.237570753872826	activation of cysteine-type endopeptidase activity involved in apoptotic process
GO:0010950	0.237570753872826	positive regulation of endopeptidase activity
GO:0010952	0.237570753872826	positive regulation of peptidase activity
GO:0043280	0.237570753872826	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:2001056	0.237570753872826	positive regulation of cysteine-type endopeptidase activity
GO:0065003	0.237868977292672	protein-containing complex assembly
GO:0009060	0.238012055556147	aerobic respiration
GO:0015849	0.239601292505678	organic acid transport
GO:0046942	0.239601292505678	carboxylic acid transport
GO:0008037	0.2400824396676	cell recognition
GO:0010212	0.240562458886465	response to ionizing radiation
GO:0071214	0.240562458886465	cellular response to abiotic stimulus
GO:0071478	0.240562458886465	cellular response to radiation
GO:0071479	0.240562458886465	cellular response to ionizing radiation
GO:0104004	0.240562458886465	cellular response to environmental stimulus
GO:0004089	0.240983241191784	carbonate dehydratase activity
GO:0016855	0.241009251390901	racemase and epimerase activity, acting on amino acids and derivatives
GO:0036361	0.241009251390901	racemase activity, acting on amino acids and derivatives
GO:0006777	0.241093287270858	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	0.241093287270858	Mo-molybdopterin cofactor metabolic process
GO:0046058	0.242284215740433	cAMP metabolic process
GO:0016860	0.24245958409272	intramolecular oxidoreductase activity
GO:0005186	0.242990146168052	pheromone activity
GO:0000096	0.243716277262111	sulfur amino acid metabolic process
GO:0050080	0.243871689833847	malonyl-CoA decarboxylase activity
GO:0016407	0.243999821629752	acetyltransferase activity
GO:0033180	0.244007104897343	proton-transporting V-type ATPase, V1 domain
GO:0008610	0.244550777733242	lipid biosynthetic process
GO:0017111	0.244757789800033	nucleoside-triphosphatase activity
GO:0008759	0.245153191640322	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity
GO:0019213	0.245153191640322	deacetylase activity
GO:0033014	0.2464958687457	tetrapyrrole biosynthetic process
GO:1990817	0.246606312509087	RNA adenylyltransferase activity
GO:0016778	0.246694787640357	diphosphotransferase activity
GO:0004527	0.247103909198752	exonuclease activity
GO:0036265	0.247399939897319	RNA (guanine-N7)-methylation
GO:1901681	0.247457293338429	sulfur compound binding
GO:0046903	0.248020245216209	secretion
GO:0003847	0.248766234730172	1-alkyl-2-acetylglycerophosphocholine esterase activity
GO:0001671	0.2489060464512	ATPase activator activity
GO:0003785	0.249797419350195	actin monomer binding
GO:0008942	0.250026153864556	nitrite reductase [NAD(P)H] activity
GO:0016661	0.250026153864556	oxidoreductase activity, acting on other nitrogenous compounds as donors
GO:0046857	0.250026153864556	oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor
GO:0098809	0.250026153864556	nitrite reductase activity
GO:0008175	0.2500477561513	tRNA methyltransferase activity
GO:0016868	0.251093543716426	intramolecular transferase activity, phosphotransferases
GO:0070567	0.251719635548957	cytidylyltransferase activity
GO:0008360	0.251851612849849	regulation of cell shape
GO:1903047	0.252241568353263	mitotic cell cycle process
GO:0005669	0.252409633657509	transcription factor TFIID complex
GO:1903825	0.253476330953931	organic acid transmembrane transport
GO:1905039	0.253476330953931	carboxylic acid transmembrane transport
GO:0006623	0.254673868454478	protein targeting to vacuole
GO:0072665	0.254673868454478	protein localization to vacuole
GO:0072666	0.254673868454478	establishment of protein localization to vacuole
GO:0030021	0.256241454393156	extracellular matrix structural constituent conferring compression resistance
GO:0030345	0.256241454393156	structural constituent of tooth enamel
GO:0004970	0.256648223697982	ionotropic glutamate receptor activity
GO:0008066	0.256648223697982	glutamate receptor activity
GO:0022824	0.256648223697982	transmitter-gated ion channel activity
GO:0022835	0.256648223697982	transmitter-gated channel activity
GO:0030594	0.256648223697982	neurotransmitter receptor activity
GO:0016558	0.256681420336335	protein import into peroxisome matrix
GO:0016560	0.256681420336335	protein import into peroxisome matrix, docking
GO:0008897	0.257096248818547	holo-[acyl-carrier-protein] synthase activity
GO:0003909	0.257104678523127	DNA ligase activity
GO:1905368	0.257119812580973	peptidase complex
GO:0000902	0.258276665913826	cell morphogenesis
GO:0017006	0.258340180060165	protein-tetrapyrrole linkage
GO:0070176	0.259787390294346	DRM complex
GO:0090571	0.259787390294346	RNA polymerase II transcription repressor complex
GO:0009445	0.259881900253268	putrescine metabolic process
GO:0009446	0.259881900253268	putrescine biosynthetic process
GO:0009069	0.260020009834474	serine family amino acid metabolic process
GO:0000737	0.260166895313878	DNA catabolic process, endonucleolytic
GO:0006309	0.260166895313878	apoptotic DNA fragmentation
GO:0006921	0.260166895313878	cellular component disassembly involved in execution phase of apoptosis
GO:0030262	0.260166895313878	apoptotic nuclear changes
GO:0097194	0.260166895313878	execution phase of apoptosis
GO:0071705	0.260357906640794	nitrogen compound transport
GO:0001726	0.260577432049714	ruffle
GO:0031252	0.260577432049714	cell leading edge
GO:0032400	0.260704563171269	melanosome localization
GO:0032401	0.260704563171269	establishment of melanosome localization
GO:0032402	0.260704563171269	melanosome transport
GO:0033059	0.260704563171269	cellular pigmentation
GO:0043473	0.260704563171269	pigmentation
GO:0051875	0.260704563171269	pigment granule localization
GO:0051904	0.260704563171269	pigment granule transport
GO:0051905	0.260704563171269	establishment of pigment granule localization
GO:0061982	0.260786219084166	meiosis I cell cycle process
GO:0008171	0.26092192084689	O-methyltransferase activity
GO:0016829	0.261335747573457	lyase activity
GO:0004592	0.262029316418452	pantoate-beta-alanine ligase activity
GO:0051656	0.26267008149241	establishment of organelle localization
GO:0016769	0.263043887688809	transferase activity, transferring nitrogenous groups
GO:0006790	0.263202044057843	sulfur compound metabolic process
GO:0061617	0.263845264927782	MICOS complex
GO:1901505	0.263974483966544	carbohydrate derivative transmembrane transporter activity
GO:0031304	0.264120139362745	intrinsic component of mitochondrial inner membrane
GO:0031305	0.264120139362745	integral component of mitochondrial inner membrane
GO:0032592	0.264120139362745	integral component of mitochondrial membrane
GO:0098573	0.264120139362745	intrinsic component of mitochondrial membrane
GO:0050664	0.264385267113184	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor
GO:0034654	0.264597931149657	nucleobase-containing compound biosynthetic process
GO:0043933	0.264738900655266	protein-containing complex subunit organization
GO:0043038	0.264922651269518	amino acid activation
GO:0043039	0.264922651269518	tRNA aminoacylation
GO:0006787	0.265400922683668	porphyrin-containing compound catabolic process
GO:0033015	0.265400922683668	tetrapyrrole catabolic process
GO:0004779	0.265733650904638	sulfate adenylyltransferase activity
GO:0004781	0.265733650904638	sulfate adenylyltransferase (ATP) activity
GO:0005576	0.265802679776957	extracellular region
GO:0005786	0.26592558333642	signal recognition particle, endoplasmic reticulum targeting
GO:0030942	0.26592558333642	endoplasmic reticulum signal peptide binding
GO:0015840	0.265986511516427	urea transport
GO:0019755	0.265986511516427	one-carbon compound transport
GO:0071918	0.265986511516427	urea transmembrane transport
GO:0015204	0.265986511516427	urea transmembrane transporter activity
GO:0005261	0.266334682735176	cation channel activity
GO:0005088	0.266663827290032	Ras guanyl-nucleotide exchange factor activity
GO:0005089	0.266663827290032	Rho guanyl-nucleotide exchange factor activity
GO:0001522	0.267017332485609	pseudouridine synthesis
GO:0015931	0.267146701516298	nucleobase-containing compound transport
GO:0035988	0.268183554726767	chondrocyte proliferation
GO:0005785	0.268278523612208	signal recognition particle receptor complex
GO:0071840	0.268303243131113	cellular component organization or biogenesis
GO:0033993	0.268318048552458	response to lipid
GO:0043401	0.268318048552458	steroid hormone mediated signaling pathway
GO:0048545	0.268318048552458	response to steroid hormone
GO:0071383	0.268318048552458	cellular response to steroid hormone stimulus
GO:0071396	0.268318048552458	cellular response to lipid
GO:0005496	0.268318048552458	steroid binding
GO:0072524	0.269061596720577	pyridine-containing compound metabolic process
GO:0072525	0.269061596720577	pyridine-containing compound biosynthetic process
GO:0016491	0.269230720654583	oxidoreductase activity
GO:0008483	0.269360869290732	transaminase activity
GO:0046872	0.269587579640255	metal ion binding
GO:0004408	0.269696989810056	holocytochrome-c synthase activity
GO:0006695	0.270182217032691	cholesterol biosynthetic process
GO:0016126	0.270182217032691	sterol biosynthetic process
GO:0004631	0.270182217032691	phosphomevalonate kinase activity
GO:0008658	0.270199235226571	penicillin binding
GO:0006606	0.270638267169876	protein import into nucleus
GO:0034504	0.270638267169876	protein localization to nucleus
GO:0051170	0.270638267169876	import into nucleus
GO:0006182	0.272070419708347	cGMP biosynthetic process
GO:0046068	0.272070419708347	cGMP metabolic process
GO:0004383	0.272070419708347	guanylate cyclase activity
GO:0016810	0.272502240674371	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
GO:0006788	0.272951744989912	heme oxidation
GO:0004392	0.272951744989912	heme oxygenase (decyclizing) activity
GO:0070507	0.273204624558892	regulation of microtubule cytoskeleton organization
GO:0004812	0.273316907886588	aminoacyl-tRNA ligase activity
GO:0016875	0.273316907886588	ligase activity, forming carbon-oxygen bonds
GO:0004784	0.273523350524411	superoxide dismutase activity
GO:0016721	0.273523350524411	oxidoreductase activity, acting on superoxide radicals as acceptor
GO:0005891	0.273702061730052	voltage-gated calcium channel complex
GO:0008093	0.274346637050552	cytoskeletal anchor activity
GO:0004579	0.274600807668175	dolichyl-diphosphooligosaccharide-protein glycotransferase activity
GO:0070403	0.275211455169356	NAD+ binding
GO:0008725	0.2754280987864	DNA-3-methyladenine glycosylase activity
GO:0043733	0.2754280987864	DNA-3-methylbase glycosylase activity
GO:0017048	0.276027960192911	Rho GTPase binding
GO:0004019	0.276044431367585	adenylosuccinate synthase activity
GO:0001750	0.276066977080555	photoreceptor outer segment
GO:0031253	0.276066977080555	cell projection membrane
GO:0042622	0.276066977080555	photoreceptor outer segment membrane
GO:0043005	0.276066977080555	neuron projection
GO:0060170	0.276066977080555	ciliary membrane
GO:0097730	0.276066977080555	non-motile cilium
GO:0097731	0.276066977080555	9+0 non-motile cilium
GO:0097733	0.276066977080555	photoreceptor cell cilium
GO:0006741	0.276965498372145	NADP biosynthetic process
GO:0003951	0.276965498372145	NAD+ kinase activity
GO:0000808	0.276970112741361	origin recognition complex
GO:0006771	0.27708013593806	riboflavin metabolic process
GO:0009231	0.27708013593806	riboflavin biosynthetic process
GO:0042726	0.27708013593806	flavin-containing compound metabolic process
GO:0042727	0.27708013593806	flavin-containing compound biosynthetic process
GO:0009620	0.277278334850973	response to fungus
GO:0050832	0.277278334850973	defense response to fungus
GO:0019637	0.277335005158572	organophosphate metabolic process
GO:0045333	0.277515402089251	cellular respiration
GO:0015893	0.277631333776564	drug transport
GO:0042737	0.277741814889737	drug catabolic process
GO:0016459	0.278323518154958	myosin complex
GO:0043531	0.278975847631068	ADP binding
GO:0008643	0.279041555540028	carbohydrate transport
GO:0048522	0.27984847081071	positive regulation of cellular process
GO:0000145	0.279949660968326	exocyst
GO:0052689	0.279957594468523	carboxylic ester hydrolase activity
GO:0004506	0.280257390261719	squalene monooxygenase activity
GO:0016620	0.280426111224552	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor
GO:0008138	0.280847727612363	protein tyrosine/serine/threonine phosphatase activity
GO:0061783	0.281135321468274	peptidoglycan muralytic activity
GO:0016757	0.282439997311813	transferase activity, transferring glycosyl groups
GO:0043169	0.283095641133466	cation binding
GO:0034505	0.283307876478265	tooth mineralization
GO:0042481	0.283307876478265	regulation of odontogenesis
GO:0042482	0.283307876478265	positive regulation of odontogenesis
GO:0042487	0.283307876478265	regulation of odontogenesis of dentin-containing tooth
GO:0042488	0.283307876478265	positive regulation of odontogenesis of dentin-containing tooth
GO:0070166	0.283307876478265	enamel mineralization
GO:0070169	0.283307876478265	positive regulation of biomineral tissue development
GO:0070170	0.283307876478265	regulation of tooth mineralization
GO:0070172	0.283307876478265	positive regulation of tooth mineralization
GO:0070173	0.283307876478265	regulation of enamel mineralization
GO:0070175	0.283307876478265	positive regulation of enamel mineralization
GO:0097186	0.283307876478265	amelogenesis
GO:0110110	0.283307876478265	positive regulation of animal organ morphogenesis
GO:0110151	0.283307876478265	positive regulation of biomineralization
GO:2000027	0.283307876478265	regulation of animal organ morphogenesis
GO:0008705	0.283315821393628	methionine synthase activity
GO:0042084	0.283315821393628	5-methyltetrahydrofolate-dependent methyltransferase activity
GO:0019359	0.283800166943905	nicotinamide nucleotide biosynthetic process
GO:0019362	0.283800166943905	pyridine nucleotide metabolic process
GO:0019363	0.283800166943905	pyridine nucleotide biosynthetic process
GO:0046496	0.283800166943905	nicotinamide nucleotide metabolic process
GO:0004386	0.283928161051148	helicase activity
GO:0042721	0.284086349760382	TIM22 mitochondrial import inner membrane insertion complex
GO:0017134	0.284308634004595	fibroblast growth factor binding
GO:0051536	0.284369644238846	iron-sulfur cluster binding
GO:0051540	0.284369644238846	metal cluster binding
GO:0009512	0.285073288328539	cytochrome b6f complex
GO:0004399	0.286115717923674	histidinol dehydrogenase activity
GO:0031090	0.286131711597271	organelle membrane
GO:0000917	0.286565179879618	division septum assembly
GO:0032506	0.286565179879618	cytokinetic process
GO:0032954	0.286565179879618	regulation of cytokinetic process
GO:0032955	0.286565179879618	regulation of division septum assembly
GO:0090529	0.286565179879618	cell septum assembly
GO:1901891	0.286565179879618	regulation of cell septum assembly
GO:0033176	0.28731704977346	proton-transporting V-type ATPase complex
GO:1901607	0.287381294301412	alpha-amino acid biosynthetic process
GO:0008094	0.287557687835446	DNA-dependent ATPase activity
GO:0031390	0.288402013591168	Ctf18 RFC-like complex
GO:0099536	0.288523045336524	synaptic signaling
GO:0030026	0.288539860962666	cellular manganese ion homeostasis
GO:0055071	0.288539860962666	manganese ion homeostasis
GO:0005384	0.288539860962666	manganese ion transmembrane transporter activity
GO:0072521	0.288673381818632	purine-containing compound metabolic process
GO:0015696	0.290084747023201	ammonium transport
GO:0008519	0.290084747023201	ammonium transmembrane transporter activity
GO:0140014	0.291223844545055	mitotic nuclear division
GO:0030178	0.291422789364608	negative regulation of Wnt signaling pathway
GO:0003910	0.291783143123667	DNA ligase (ATP) activity
GO:0030976	0.292335388845474	thiamine pyrophosphate binding
