ann_term	q_val	annotation
GO:1902850	0.0784079715115415	microtubule cytoskeleton organization involved in mitosis
GO:0008430	0.0771906076342157	selenium binding
GO:0000011	0.0765337740950449	vacuole inheritance
GO:0000128	0.0765337740950449	flocculation
GO:0000372	0.0765337740950449	Group I intron splicing
GO:0000376	0.0765337740950449	RNA splicing, via transesterification reactions with guanosine as nucleophile
GO:0000390	0.0765337740950449	spliceosomal complex disassembly
GO:0000735	0.0765337740950449	removal of nonhomologous ends
GO:0000736	0.0765337740950449	double-strand break repair via single-strand annealing, removal of nonhomologous ends
GO:0000752	0.0765337740950449	agglutination involved in conjugation with cellular fusion
GO:0000771	0.0765337740950449	agglutination involved in conjugation
GO:0009895	0.0765337740950449	negative regulation of catabolic process
GO:0015891	0.0765337740950449	siderophore transport
GO:0016237	0.0765337740950449	lysosomal microautophagy
GO:0030474	0.0765337740950449	spindle pole body duplication
GO:0031330	0.0765337740950449	negative regulation of cellular catabolic process
GO:0031505	0.0765337740950449	fungal-type cell wall organization
GO:0032988	0.0765337740950449	ribonucleoprotein complex disassembly
GO:0043487	0.0765337740950449	regulation of RNA stability
GO:0043488	0.0765337740950449	regulation of mRNA stability
GO:0043489	0.0765337740950449	RNA stabilization
GO:0044380	0.0765337740950449	protein localization to cytoskeleton
GO:0045002	0.0765337740950449	double-strand break repair via single-strand annealing
GO:0048255	0.0765337740950449	mRNA stabilization
GO:0051300	0.0765337740950449	spindle pole body organization
GO:0051703	0.0765337740950449	intraspecies interaction between organisms
GO:0061013	0.0765337740950449	regulation of mRNA catabolic process
GO:0062125	0.0765337740950449	regulation of mitochondrial gene expression
GO:0070129	0.0765337740950449	regulation of mitochondrial translation
GO:0070131	0.0765337740950449	positive regulation of mitochondrial translation
GO:0071852	0.0765337740950449	fungal-type cell wall organization or biogenesis
GO:0071988	0.0765337740950449	protein localization to spindle pole body
GO:0072698	0.0765337740950449	protein localization to microtubule cytoskeleton
GO:0098610	0.0765337740950449	adhesion between unicellular organisms
GO:1902369	0.0765337740950449	negative regulation of RNA catabolic process
GO:1902373	0.0765337740950449	negative regulation of mRNA catabolic process
GO:1903311	0.0765337740950449	regulation of mRNA metabolic process
GO:1903312	0.0765337740950449	negative regulation of mRNA metabolic process
GO:1905508	0.0765337740950449	protein localization to microtubule organizing center
GO:2000574	0.0765337740950449	regulation of microtubule motor activity
GO:2000575	0.0765337740950449	negative regulation of microtubule motor activity
GO:0000407	0.0765337740950449	phagophore assembly site
GO:0000446	0.0765337740950449	nucleoplasmic THO complex
GO:0005684	0.0765337740950449	U2-type spliceosomal complex
GO:0005816	0.0765337740950449	spindle pole body
GO:0005823	0.0765337740950449	central plaque of spindle pole body
GO:0016514	0.0765337740950449	SWI/SNF complex
GO:0016586	0.0765337740950449	RSC-type complex
GO:0030479	0.0765337740950449	actin cortical patch
GO:0030863	0.0765337740950449	cortical cytoskeleton
GO:0030864	0.0765337740950449	cortical actin cytoskeleton
GO:0034448	0.0765337740950449	EGO complex
GO:0061645	0.0765337740950449	endocytic patch
GO:0071008	0.0765337740950449	U2-type post-mRNA release spliceosomal complex
GO:0071014	0.0765337740950449	post-mRNA release spliceosomal complex
GO:0097196	0.0765337740950449	Shu complex
GO:1990391	0.0765337740950449	DNA repair complex
GO:0050839	0.0765337740950449	cell adhesion molecule binding
GO:0070336	0.0765337740950449	flap-structured DNA binding
GO:0004181	0.0765337740950449	metallocarboxypeptidase activity
GO:0008194	0.0765337740950449	UDP-glycosyltransferase activity
GO:0008235	0.0765337740950449	metalloexopeptidase activity
GO:0010024	0.0765337740950449	phytochromobilin biosynthetic process
GO:0015995	0.0765337740950449	chlorophyll biosynthetic process
GO:0051202	0.0765337740950449	phytochromobilin metabolic process
GO:0009654	0.0765337740950449	photosystem II oxygen evolving complex
GO:0042651	0.0765337740950449	thylakoid membrane
GO:0003856	0.0765337740950449	3-dehydroquinate synthase activity
GO:0009496	0.0765337740950449	plastoquinol--plastocyanin reductase activity
GO:0046406	0.0765337740950449	magnesium protoporphyrin IX methyltransferase activity
GO:0050897	0.0765337740950449	cobalt ion binding
GO:0052880	0.0765337740950449	oxidoreductase activity, acting on diphenols and related substances as donors, with copper protein as acceptor
GO:0010923	0.0765337740950449	negative regulation of phosphatase activity
GO:0035305	0.0765337740950449	negative regulation of dephosphorylation
GO:0006426	0.0764506219970868	glycyl-tRNA aminoacylation
GO:0004820	0.0764506219970868	glycine-tRNA ligase activity
GO:0004037	0.0756032548176119	allantoicase activity
GO:0016503	0.074943303077517	pheromone receptor activity
GO:0032984	0.0747183369642046	protein-containing complex disassembly
GO:0005669	0.0747183369642046	transcription factor TFIID complex
GO:0016730	0.0747183369642046	oxidoreductase activity, acting on iron-sulfur proteins as donors
GO:0016706	0.0745549903477653	2-oxoglutarate-dependent dioxygenase activity
GO:0008685	0.0729221068373747	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity
GO:0010277	0.0729221068373747	chlorophyllide a oxygenase [overall] activity
GO:0008883	0.0719585690372268	glutamyl-tRNA reductase activity
GO:0046422	0.0719585690372268	violaxanthin de-epoxidase activity
GO:0006022	0.071677772403261	aminoglycan metabolic process
GO:0015748	0.071677772403261	organophosphate ester transport
GO:0005667	0.071677772403261	transcription regulator complex
GO:0005759	0.071677772403261	mitochondrial matrix
GO:0004749	0.071677772403261	ribose phosphate diphosphokinase activity
GO:0016409	0.071677772403261	palmitoyltransferase activity
GO:0048029	0.071677772403261	monosaccharide binding
GO:0051087	0.071677772403261	chaperone binding
GO:0071805	0.0710597599511097	potassium ion transmembrane transport
GO:0003847	0.0710451559494935	1-alkyl-2-acetylglycerophosphocholine esterase activity
GO:0000339	0.0706231972506491	RNA cap binding
GO:0000340	0.0706231972506491	RNA 7-methylguanosine cap binding
GO:0042721	0.0703710254754161	TIM22 mitochondrial import inner membrane insertion complex
GO:0008252	0.0703710254754161	nucleotidase activity
GO:0008253	0.0703710254754161	5'-nucleotidase activity
GO:0009976	0.0700957700186673	tocopherol cyclase activity
GO:0006811	0.0689105534660578	ion transport
GO:0016814	0.0689105534660578	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0009512	0.0686426445001264	cytochrome b6f complex
GO:0009523	0.0686426445001264	photosystem II
GO:0044599	0.0672911061799371	AP-5 adaptor complex
GO:0051258	0.0660038851642745	protein polymerization
GO:0000228	0.0660038851642745	nuclear chromosome
GO:0000255	0.0650157587330399	allantoin metabolic process
GO:0000256	0.0650157587330399	allantoin catabolic process
GO:0009507	0.0637641687353927	chloroplast
GO:0009536	0.0637641687353927	plastid
GO:0009166	0.0632062418149075	nucleotide catabolic process
GO:0006874	0.0632056716938807	cellular calcium ion homeostasis
GO:0055074	0.0632056716938807	calcium ion homeostasis
GO:0072503	0.0632056716938807	cellular divalent inorganic cation homeostasis
GO:0072507	0.0632056716938807	divalent inorganic cation homeostasis
GO:0016717	0.0630338699122188	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water
GO:0015293	0.062532034314566	symporter activity
GO:0016161	0.0622399058429143	beta-amylase activity
GO:0045944	0.061948065632772	positive regulation of transcription by RNA polymerase II
GO:0004144	0.0616479164150891	diacylglycerol O-acyltransferase activity
GO:0016411	0.0616479164150891	acylglycerol O-acyltransferase activity
GO:0031388	0.0612494159264653	organic acid phosphorylation
GO:0008887	0.0612494159264653	glycerate kinase activity
GO:0046434	0.0606664487239619	organophosphate catabolic process
GO:0004611	0.0606664487239619	phosphoenolpyruvate carboxykinase activity
GO:0043167	0.0606664487239619	ion binding
GO:0051304	0.0606664487239619	chromosome separation
GO:0009411	0.0606664487239619	response to UV
GO:0031304	0.0606479878059191	intrinsic component of mitochondrial inner membrane
GO:0031305	0.0606479878059191	integral component of mitochondrial inner membrane
GO:0032592	0.0606479878059191	integral component of mitochondrial membrane
GO:0098573	0.0606479878059191	intrinsic component of mitochondrial membrane
GO:0061617	0.0580151925199433	MICOS complex
GO:0016851	0.0570138682528289	magnesium chelatase activity
GO:0051002	0.0570138682528289	ligase activity, forming nitrogen-metal bonds
GO:0051003	0.0570138682528289	ligase activity, forming nitrogen-metal bonds, forming coordination complexes
GO:0008203	0.0569835531709728	cholesterol metabolic process
GO:0051225	0.0569005954361037	spindle assembly
GO:0071944	0.0556214353535567	cell periphery
GO:0010257	0.0554802513923558	NADH dehydrogenase complex assembly
GO:0032981	0.0554802513923558	mitochondrial respiratory chain complex I assembly
GO:0048309	0.0553608965249468	endoplasmic reticulum inheritance
GO:0000725	0.0545465335048348	recombinational repair
GO:0006695	0.0537186748329938	cholesterol biosynthetic process
GO:0016126	0.0537186748329938	sterol biosynthetic process
GO:0004631	0.0537186748329938	phosphomevalonate kinase activity
GO:0097020	0.0533586719853312	COPII adaptor activity
GO:0140312	0.0533586719853312	cargo adaptor activity
GO:0007015	0.0532754657485173	actin filament organization
GO:0090066	0.0532754657485173	regulation of anatomical structure size
GO:0022624	0.0532754657485173	proteasome accessory complex
GO:0005543	0.0532754657485173	phospholipid binding
GO:0015103	0.0532754657485173	inorganic anion transmembrane transporter activity
GO:0007088	0.0532754657485173	regulation of mitotic nuclear division
GO:0051783	0.0532754657485173	regulation of nuclear division
GO:0005199	0.0529480519295125	structural constituent of cell wall
GO:0015914	0.0521714448926649	phospholipid transport
GO:0005548	0.0521714448926649	phospholipid transporter activity
GO:0031023	0.0518778644214213	microtubule organizing center organization
GO:0008237	0.0510287938430206	metallopeptidase activity
GO:0006471	0.0493501989604809	protein ADP-ribosylation
GO:0006423	0.0492204080863465	cysteinyl-tRNA aminoacylation
GO:0004817	0.0492204080863465	cysteine-tRNA ligase activity
GO:0006556	0.0487532947432184	S-adenosylmethionine biosynthetic process
GO:0007059	0.0487532947432184	chromosome segregation
GO:0015937	0.0487532947432184	coenzyme A biosynthetic process
GO:0033866	0.0487532947432184	nucleoside bisphosphate biosynthetic process
GO:0034030	0.0487532947432184	ribonucleoside bisphosphate biosynthetic process
GO:0034033	0.0487532947432184	purine nucleoside bisphosphate biosynthetic process
GO:0046500	0.0487532947432184	S-adenosylmethionine metabolic process
GO:0000145	0.0487532947432184	exocyst
GO:0004478	0.0487532947432184	methionine adenosyltransferase activity
GO:0004499	0.0487532947432184	N,N-dimethylaniline monooxygenase activity
GO:0031406	0.0487532947432184	carboxylic acid binding
GO:0043177	0.0487532947432184	organic acid binding
GO:0006535	0.0482129329270913	cysteine biosynthetic process from serine
GO:0006563	0.0482129329270913	L-serine metabolic process
GO:0009070	0.0482129329270913	serine family amino acid biosynthetic process
GO:0019344	0.0482129329270913	cysteine biosynthetic process
GO:0009001	0.0482129329270913	serine O-acetyltransferase activity
GO:0016412	0.0482129329270913	serine O-acyltransferase activity
GO:0016413	0.0482129329270913	O-acetyltransferase activity
GO:0004803	0.048167792113109	transposase activity
GO:0006354	0.0468022839947054	DNA-templated transcription, elongation
GO:0006368	0.0468022839947054	transcription elongation from RNA polymerase II promoter
GO:0030001	0.0468022839947054	metal ion transport
GO:0032775	0.0450667021845286	DNA methylation on adenine
GO:0000118	0.0450667021845286	histone deacetylase complex
GO:0070823	0.0450667021845286	HDA1 complex
GO:0009007	0.0450667021845286	site-specific DNA-methyltransferase (adenine-specific) activity
GO:0009008	0.0450667021845286	DNA-methyltransferase activity
GO:0045033	0.044636737871137	peroxisome inheritance
GO:0005780	0.044636737871137	extrinsic component of intraperoxisomal membrane
GO:0031312	0.044636737871137	extrinsic component of organelle membrane
GO:0008417	0.0427505020275419	fucosyltransferase activity
GO:0033176	0.0427083730927702	proton-transporting V-type ATPase complex
GO:0015675	0.0425738164706492	nickel cation transport
GO:0035444	0.0425738164706492	nickel cation transmembrane transport
GO:0015099	0.0425738164706492	nickel cation transmembrane transporter activity
GO:0005665	0.0420438542929646	RNA polymerase II, core complex
GO:0034227	0.041467979865577	tRNA thio-modification
GO:0005672	0.041467979865577	transcription factor TFIIA complex
GO:0004315	0.041467979865577	3-oxoacyl-[acyl-carrier-protein] synthase activity
GO:0003993	0.0413424150192744	acid phosphatase activity
GO:0043605	0.041101209567289	cellular amide catabolic process
GO:0004486	0.0408307273874479	methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity
GO:0004488	0.0408307273874479	methylenetetrahydrofolate dehydrogenase (NADP+) activity
GO:0019001	0.0408307273874479	guanyl nucleotide binding
GO:0006542	0.040700502973968	glutamine biosynthetic process
GO:0004560	0.039416200156965	alpha-L-fucosidase activity
GO:0015928	0.039416200156965	fucosidase activity
GO:0019208	0.0389731748054796	phosphatase regulator activity
GO:0009254	0.038828625635106	peptidoglycan turnover
GO:0019104	0.0379755661572512	DNA N-glycosylase activity
GO:0009891	0.0371522978012067	positive regulation of biosynthetic process
GO:0010557	0.0371522978012067	positive regulation of macromolecule biosynthetic process
GO:0031328	0.0371522978012067	positive regulation of cellular biosynthetic process
GO:0046834	0.0371522978012067	lipid phosphorylation
GO:0046854	0.0371522978012067	phosphatidylinositol phosphorylation
GO:0051493	0.0371522978012067	regulation of cytoskeleton organization
GO:0030532	0.0371522978012067	small nuclear ribonucleoprotein complex
GO:0097525	0.0371522978012067	spliceosomal snRNP complex
GO:0015977	0.0368569919059415	carbon fixation
GO:0008964	0.0368569919059415	phosphoenolpyruvate carboxylase activity
GO:0000270	0.0368259169350518	peptidoglycan metabolic process
GO:0016233	0.0363647139400949	telomere capping
GO:0060962	0.0363647139400949	regulation of ribosomal protein gene transcription by RNA polymerase II
GO:0003950	0.0362477756262257	NAD+ ADP-ribosyltransferase activity
GO:0015979	0.0358136991447431	photosynthesis
GO:0009521	0.0358136991447431	photosystem
GO:0009522	0.0358136991447431	photosystem I
GO:0019541	0.0358136991447431	propionate metabolic process
GO:0019679	0.0358136991447431	propionate metabolic process, methylcitrate cycle
GO:0046459	0.0358136991447431	short-chain fatty acid metabolic process
GO:0003986	0.0358136991447431	acetyl-CoA hydrolase activity
GO:0008775	0.0358136991447431	acetate CoA-transferase activity
GO:0022884	0.0358135329364227	macromolecule transmembrane transporter activity
GO:0046165	0.0356351492108766	alcohol biosynthetic process
GO:0051537	0.0356351492108766	2 iron, 2 sulfur cluster binding
GO:0042132	0.0349645126460077	fructose 1,6-bisphosphate 1-phosphatase activity
GO:0006515	0.0348676395201538	protein quality control for misfolded or incompletely synthesized proteins
GO:0031144	0.0348676395201538	proteasome localization
GO:0035967	0.0348676395201538	cellular response to topologically incorrect protein
GO:0051788	0.0348676395201538	response to misfolded protein
GO:0071218	0.0348676395201538	cellular response to misfolded protein
GO:0071630	0.0348676395201538	nuclear protein quality control by the ubiquitin-proteasome system
GO:0010563	0.0347887960655785	negative regulation of phosphorus metabolic process
GO:0045936	0.0347887960655785	negative regulation of phosphate metabolic process
GO:0008239	0.0347805872694046	dipeptidyl-peptidase activity
GO:0005247	0.0340482231853414	voltage-gated chloride channel activity
GO:0005253	0.0340482231853414	anion channel activity
GO:0005254	0.0340482231853414	chloride channel activity
GO:0008308	0.0340482231853414	voltage-gated anion channel activity
GO:0009579	0.0336075334271881	thylakoid
GO:0034357	0.0336075334271881	photosynthetic membrane
GO:0098519	0.0332983218403763	nucleotide phosphatase activity, acting on free nucleotides
GO:0006997	0.0325481255699217	nucleus organization
GO:0008171	0.0324794028878031	O-methyltransferase activity
GO:0006826	0.0323446731527769	iron ion transport
GO:0071900	0.0321136320197573	regulation of protein serine/threonine kinase activity
GO:0051345	0.0305322965262342	positive regulation of hydrolase activity
GO:0045121	0.0301952006592638	membrane raft
GO:0098589	0.0301952006592638	membrane region
GO:0098857	0.0301952006592638	membrane microdomain
GO:0006721	0.0298236974432676	terpenoid metabolic process
GO:0016114	0.0298236974432676	terpenoid biosynthetic process
GO:0006083	0.0297531416561203	acetate metabolic process
GO:0016999	0.0297531416561203	antibiotic metabolic process
GO:0016591	0.0294787342852995	RNA polymerase II, holoenzyme
GO:0031461	0.0294787342852995	cullin-RING ubiquitin ligase complex
GO:0004133	0.0292200261901027	glycogen debranching enzyme activity
GO:0004134	0.0292200261901027	4-alpha-glucanotransferase activity
GO:0016628	0.0285164648931523	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor
GO:0044341	0.028233645358731	sodium-dependent phosphate transport
GO:0005436	0.028233645358731	sodium:phosphate symporter activity
GO:0000278	0.0280843432505372	mitotic cell cycle
GO:0006366	0.0280843432505372	transcription by RNA polymerase II
GO:0007033	0.0280843432505372	vacuole organization
GO:0042157	0.0280843432505372	lipoprotein metabolic process
GO:1901264	0.0280843432505372	carbohydrate derivative transport
GO:0003924	0.0280843432505372	GTPase activity
GO:0007530	0.027685644703285	sex determination
GO:0007531	0.027685644703285	mating type determination
GO:0007532	0.027685644703285	regulation of mating-type specific transcription, DNA-templated
GO:0045895	0.027685644703285	positive regulation of mating-type specific transcription, DNA-templated
GO:0008301	0.027685644703285	DNA binding, bending
GO:0070402	0.02728587015296	NADPH binding
GO:0008455	0.0270192645673209	alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity
GO:0000781	0.026987463172291	chromosome, telomeric region
GO:0030282	0.0266945117880712	bone mineralization
GO:0030500	0.0266945117880712	regulation of bone mineralization
GO:0031424	0.0266945117880712	keratinization
GO:0051341	0.0266945117880712	regulation of oxidoreductase activity
GO:0051354	0.0266945117880712	negative regulation of oxidoreductase activity
GO:1900757	0.0266945117880712	regulation of D-amino-acid oxidase activity
GO:1900758	0.0266945117880712	negative regulation of D-amino-acid oxidase activity
GO:0046848	0.0266945117880712	hydroxyapatite binding
GO:0032418	0.0266585238788854	lysosome localization
GO:0003333	0.0263066696332587	amino acid transmembrane transport
GO:0004470	0.0262091590624015	malic enzyme activity
GO:0004471	0.0262091590624015	malate dehydrogenase (decarboxylating) (NAD+) activity
GO:0010466	0.0259910111844814	negative regulation of peptidase activity
GO:0010951	0.0259910111844814	negative regulation of endopeptidase activity
GO:0045861	0.0259910111844814	negative regulation of proteolysis
GO:0005096	0.0255927471800323	GTPase activator activity
GO:0016701	0.0255927471800323	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen
GO:0061608	0.0255927471800323	nuclear import signal receptor activity
GO:0015969	0.0254896544299355	guanosine tetraphosphate metabolic process
GO:0034035	0.0254896544299355	purine ribonucleoside bisphosphate metabolic process
GO:0033925	0.0254256327275229	mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity
GO:0006438	0.0253465238981497	valyl-tRNA aminoacylation
GO:0004832	0.0253465238981497	valine-tRNA ligase activity
GO:1990071	0.025169991464589	TRAPPII protein complex
GO:0005451	0.025169991464589	monovalent cation:proton antiporter activity
GO:0015385	0.025169991464589	sodium:proton antiporter activity
GO:0015491	0.025169991464589	cation:cation antiporter activity
GO:0051139	0.025169991464589	metal ion:proton antiporter activity
GO:0006635	0.025041172949202	fatty acid beta-oxidation
GO:0009062	0.025041172949202	fatty acid catabolic process
GO:0019395	0.025041172949202	fatty acid oxidation
GO:0034440	0.025041172949202	lipid oxidation
GO:0017121	0.0247586083147636	plasma membrane phospholipid scrambling
GO:0034204	0.0247586083147636	lipid translocation
GO:0045332	0.0247586083147636	phospholipid translocation
GO:0097035	0.0247586083147636	regulation of membrane lipid distribution
GO:0017128	0.0247586083147636	phospholipid scramblase activity
GO:0140303	0.0247586083147636	intramembrane lipid transporter activity
GO:0000793	0.02448950629217	condensed chromosome
GO:0045263	0.02448950629217	proton-transporting ATP synthase complex, coupling factor F(o)
GO:0072329	0.0238702487000949	monocarboxylic acid catabolic process
GO:0046429	0.0238419230476658	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity
GO:0052592	0.0238419230476658	oxidoreductase activity, acting on CH or CH2 groups, with an iron-sulfur protein as acceptor
GO:0035556	0.0232862124252763	intracellular signal transduction
GO:1903047	0.0232862124252763	mitotic cell cycle process
GO:0031226	0.0232862124252763	intrinsic component of plasma membrane
GO:0008047	0.0232862124252763	enzyme activator activity
GO:0003997	0.0227088498647802	acyl-CoA oxidase activity
GO:0023041	0.0226194913929408	neuronal signal transduction
GO:0003905	0.0226194913929408	alkylbase DNA N-glycosylase activity
GO:0022904	0.0221497616556902	respiratory electron transport chain
GO:0031410	0.0221497616556902	cytoplasmic vesicle
GO:0031982	0.0221497616556902	vesicle
GO:0097708	0.0221497616556902	intracellular vesicle
GO:0004571	0.0221497616556902	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity
GO:0015924	0.0221497616556902	mannosyl-oligosaccharide mannosidase activity
GO:0032561	0.0221497616556902	guanyl ribonucleotide binding
GO:0042578	0.0221497616556902	phosphoric ester hydrolase activity
GO:0070566	0.0221497616556902	adenylyltransferase activity
GO:0015918	0.0219204148247007	sterol transport
GO:0032365	0.0219204148247007	intracellular lipid transport
GO:0032366	0.0219204148247007	intracellular sterol transport
GO:0016852	0.0219051012001094	sirohydrochlorin cobaltochelatase activity
GO:0043190	0.0218506394031941	ATP-binding cassette (ABC) transporter complex
GO:0015018	0.021809716422392	galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity
GO:0015020	0.021809716422392	glucuronosyltransferase activity
GO:0009277	0.0217409837559684	fungal-type cell wall
GO:0031931	0.0217409837559684	TORC1 complex
GO:0038201	0.0217409837559684	TOR complex
GO:0004650	0.0214604032515364	polygalacturonase activity
GO:0006979	0.0211546424239887	response to oxidative stress
GO:0015849	0.0211546424239887	organic acid transport
GO:0046942	0.0211546424239887	carboxylic acid transport
GO:0097435	0.0211546424239887	supramolecular fiber organization
GO:0004379	0.0211546424239887	glycylpeptide N-tetradecanoyltransferase activity
GO:0019107	0.0211546424239887	myristoyltransferase activity
GO:0016615	0.0206374587524829	malate dehydrogenase activity
GO:0008378	0.0206105113604877	galactosyltransferase activity
GO:0061783	0.020506521290989	peptidoglycan muralytic activity
GO:0031647	0.0204501179476916	regulation of protein stability
GO:0050821	0.0204501179476916	protein stabilization
GO:0005542	0.0202718255666711	folic acid binding
GO:0001883	0.0201436689437236	purine nucleoside binding
GO:0005525	0.0201436689437236	GTP binding
GO:0030674	0.0201436689437236	protein-macromolecule adaptor activity
GO:0032549	0.0201436689437236	ribonucleoside binding
GO:0032550	0.0201436689437236	purine ribonucleoside binding
GO:0006694	0.0201436689437236	steroid biosynthetic process
GO:0032269	0.0201436689437236	negative regulation of cellular protein metabolic process
GO:0051248	0.0201436689437236	negative regulation of protein metabolic process
GO:0032978	0.0201436689437236	protein insertion into membrane from inner side
GO:0032979	0.0201436689437236	protein insertion into mitochondrial inner membrane from matrix
GO:0090151	0.0201436689437236	establishment of protein localization to mitochondrial membrane
GO:0004198	0.0201436689437236	calcium-dependent cysteine-type endopeptidase activity
GO:0098599	0.0196882766922288	palmitoyl hydrolase activity
GO:0006361	0.0196882766922288	transcription initiation from RNA polymerase I promoter
GO:0042720	0.0196882766922288	mitochondrial inner membrane peptidase complex
GO:0001046	0.0196882766922288	core promoter sequence-specific DNA binding
GO:0001163	0.0196882766922288	RNA polymerase I transcription regulatory region sequence-specific DNA binding
GO:0001164	0.0196882766922288	RNA polymerase I core promoter sequence-specific DNA binding
GO:0001181	0.0196882766922288	RNA polymerase I general transcription initiation factor activity
GO:0140223	0.0196882766922288	general transcription initiation factor activity
GO:0035306	0.0195138603918491	positive regulation of dephosphorylation
GO:0035307	0.0195138603918491	positive regulation of protein dephosphorylation
GO:0071595	0.0195138603918491	Nem1-Spo7 phosphatase complex
GO:0043085	0.0192472676410788	positive regulation of catalytic activity
GO:0051172	0.0192472676410788	negative regulation of nitrogen compound metabolic process
GO:0070838	0.0192472676410788	divalent metal ion transport
GO:0072511	0.0192472676410788	divalent inorganic cation transport
GO:0071554	0.0191078945242135	cell wall organization or biogenesis
GO:0000755	0.0183909287863599	cytogamy
GO:0022413	0.0183909287863599	reproductive process in single-celled organism
GO:0032220	0.0183909287863599	plasma membrane fusion involved in cytogamy
GO:0032505	0.0183909287863599	reproduction of a single-celled organism
GO:0005938	0.0182974852091683	cell cortex
GO:0015291	0.0182974852091683	secondary active transmembrane transporter activity
GO:0016788	0.0182974852091683	hydrolase activity, acting on ester bonds
GO:0009240	0.0178155012259867	isopentenyl diphosphate biosynthetic process
GO:0019288	0.0178155012259867	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway
GO:0019682	0.0178155012259867	glyceraldehyde-3-phosphate metabolic process
GO:0046490	0.0178155012259867	isopentenyl diphosphate metabolic process
GO:0050992	0.0178155012259867	dimethylallyl diphosphate biosynthetic process
GO:0050993	0.0178155012259867	dimethylallyl diphosphate metabolic process
GO:0016726	0.0178155012259867	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor
GO:0051745	0.0178155012259867	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity
GO:0000784	0.0174097471516902	nuclear chromosome, telomeric region
GO:0038179	0.0174097471516902	neurotrophin signaling pathway
GO:0048011	0.0174097471516902	neurotrophin TRK receptor signaling pathway
GO:0010256	0.0174097471516902	endomembrane system organization
GO:0043412	0.0174097471516902	macromolecule modification
GO:0001882	0.0174097471516902	nucleoside binding
GO:0008839	0.0172122199005929	4-hydroxy-tetrahydrodipicolinate reductase
GO:0019903	0.0169560597185137	protein phosphatase binding
GO:0000777	0.0167377804107249	condensed chromosome kinetochore
GO:0000779	0.0167377804107249	condensed chromosome, centromeric region
GO:0005887	0.0165375839840368	integral component of plasma membrane
GO:0004809	0.0165375839840368	tRNA (guanine-N2-)-methyltransferase activity
GO:0006793	0.0156685068286162	phosphorus metabolic process
GO:0006796	0.0156685068286162	phosphate-containing compound metabolic process
GO:0042221	0.0156685068286162	response to chemical
GO:0044093	0.0156685068286162	positive regulation of molecular function
GO:0045893	0.0156685068286162	positive regulation of transcription, DNA-templated
GO:0045935	0.0156685068286162	positive regulation of nucleobase-containing compound metabolic process
GO:0051254	0.0156685068286162	positive regulation of RNA metabolic process
GO:1902680	0.0156685068286162	positive regulation of RNA biosynthetic process
GO:1903508	0.0156685068286162	positive regulation of nucleic acid-templated transcription
GO:0003729	0.0156685068286162	mRNA binding
GO:0008236	0.0156685068286162	serine-type peptidase activity
GO:0016825	0.0156685068286162	hydrolase activity, acting on acid phosphorus-nitrogen bonds
GO:0017171	0.0156685068286162	serine hydrolase activity
GO:0051298	0.0156685068286162	centrosome duplication
GO:0015294	0.0153790836288979	solute:cation symporter activity
GO:0015370	0.0153790836288979	solute:sodium symporter activity
GO:0030908	0.015204271474275	protein splicing
GO:0016987	0.015204271474275	sigma factor activity
GO:0042575	0.0150060508699645	DNA polymerase complex
GO:0042910	0.0150060508699645	xenobiotic transmembrane transporter activity
GO:0032774	0.0149333409417758	RNA biosynthetic process
GO:0043631	0.0149333409417758	RNA polyadenylation
GO:0043933	0.0149333409417758	protein-containing complex subunit organization
GO:0051920	0.0141442842505521	peroxiredoxin activity
GO:0031418	0.0138998132118095	L-ascorbic acid binding
GO:0015689	0.0134589137188427	molybdate ion transport
GO:0030894	0.0134589137188427	replisome
GO:0043596	0.0134589137188427	nuclear replication fork
GO:0043601	0.0134589137188427	nuclear replisome
GO:0043625	0.0134589137188427	delta DNA polymerase complex
GO:0015098	0.0134589137188427	molybdate ion transmembrane transporter activity
GO:0004329	0.0134159585714826	formate-tetrahydrofolate ligase activity
GO:0019722	0.0129796489907144	calcium-mediated signaling
GO:0019932	0.0129796489907144	second-messenger-mediated signaling
GO:0046677	0.0128920704242558	response to antibiotic
GO:0009307	0.0128080526181551	DNA restriction-modification system
GO:0044355	0.0128080526181551	clearance of foreign intracellular DNA
GO:0099046	0.0128080526181551	clearance of foreign intracellular nucleic acids
GO:0006351	0.0127165852875354	transcription, DNA-templated
GO:0006751	0.0127165852875354	glutathione catabolic process
GO:0043171	0.0127165852875354	peptide catabolic process
