ann_term	CC	annotation
GO:0098655	0.0144169173365434	cation transmembrane transport
GO:0098660	0.0144169173365434	inorganic ion transmembrane transport
GO:0098662	0.0144169173365434	inorganic cation transmembrane transport
GO:0016891	0.0143797008090568	endoribonuclease activity, producing 5'-phosphomonoesters
GO:0008990	0.0119800211851788	rRNA (guanine-N2-)-methyltransferase activity
GO:0016435	0.0119800211851788	rRNA (guanine) methyltransferase activity
GO:0016638	0.0117685270959593	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0009617	0.0114617066810142	response to bacterium
GO:0042742	0.0114617066810142	defense response to bacterium
GO:0006612	0.0111603398356591	protein targeting to membrane
GO:0006613	0.0111603398356591	cotranslational protein targeting to membrane
GO:0006614	0.0111603398356591	SRP-dependent cotranslational protein targeting to membrane
GO:0033365	0.0111603398356591	protein localization to organelle
GO:0045047	0.0111603398356591	protein targeting to ER
GO:0051668	0.0111603398356591	localization within membrane
GO:0070972	0.0111603398356591	protein localization to endoplasmic reticulum
GO:0072594	0.0111603398356591	establishment of protein localization to organelle
GO:0072599	0.0111603398356591	establishment of protein localization to endoplasmic reticulum
GO:0072657	0.0111603398356591	protein localization to membrane
GO:0090150	0.0111603398356591	establishment of protein localization to membrane
GO:0046915	0.00872801180645979	transition metal ion transmembrane transporter activity
GO:0009341	0.00869877259242795	beta-galactosidase complex
GO:0008649	0.0085222677033847	rRNA methyltransferase activity
GO:0140102	0.0085222677033847	catalytic activity, acting on a rRNA
GO:0004175	0.00805735420676078	endopeptidase activity
GO:1904680	0.00644035350719644	peptide transmembrane transporter activity
GO:0006415	0.00594380772960186	translational termination
GO:0005351	0.00359896777378128	carbohydrate:proton symporter activity
GO:0005402	0.00359896777378128	carbohydrate:cation symporter activity
GO:0015078	0.00359896777378128	proton transmembrane transporter activity
GO:0015295	0.00359896777378128	solute:proton symporter activity
GO:0045333	0.00347721800465013	cellular respiration
GO:0015925	0.00343394485036034	galactosidase activity
GO:0008168	0.00312015299057273	methyltransferase activity
GO:0015800	0.0020608919044355	acidic amino acid transport
GO:0015807	0.0020608919044355	L-amino acid transport
GO:0015813	0.0020608919044355	L-glutamate transmembrane transport
GO:1902475	0.0020608919044355	L-alpha-amino acid transmembrane transport
GO:0015501	0.0020608919044355	glutamate:sodium symporter activity
GO:0042802	0.00162729476484976	identical protein binding
GO:0042803	0.00162729476484976	protein homodimerization activity
GO:0017013	8.73024490491572e-05	protein flavinylation
GO:0004797	8.73024490491572e-05	thymidine kinase activity
GO:0019136	8.73024490491572e-05	deoxynucleoside kinase activity
GO:0019205	8.73024490491572e-05	nucleobase-containing compound kinase activity
GO:0019206	8.73024490491572e-05	nucleoside kinase activity
GO:0008375	-8.73024490491572e-05	acetylglucosaminyltransferase activity
GO:0033043	-0.000406169110836176	regulation of organelle organization
GO:0006813	-0.00069783339162923	potassium ion transport
GO:0015675	-0.00116234475500908	nickel cation transport
GO:0035444	-0.00116234475500908	nickel cation transmembrane transport
GO:0015099	-0.00116234475500908	nickel cation transmembrane transporter activity
GO:1903825	-0.00129028812785286	organic acid transmembrane transport
GO:1905039	-0.00129028812785286	carboxylic acid transmembrane transport
GO:0030255	-0.00207873873264532	protein secretion by the type IV secretion system
GO:0044097	-0.00207873873264532	secretion by the type IV secretion system
GO:0072522	-0.00542455881168335	purine-containing compound biosynthetic process
GO:0008830	-0.00585760946421681	dTDP-4-dehydrorhamnose 3,5-epimerase activity
GO:0003333	-0.00601143145855057	amino acid transmembrane transport
GO:0003725	-0.00664818066492572	double-stranded RNA binding
GO:0007010	-0.00682803734811043	cytoskeleton organization
GO:0010638	-0.00682803734811043	positive regulation of organelle organization
GO:0051130	-0.00682803734811043	positive regulation of cellular component organization
GO:0051493	-0.00682803734811043	regulation of cytoskeleton organization
GO:0051495	-0.00682803734811043	positive regulation of cytoskeleton organization
GO:0050896	-0.00751809988218008	response to stimulus
GO:0044260	-0.0083556519963029	cellular macromolecule metabolic process
GO:0008914	-0.010199369135709	leucyltransferase activity
GO:0016755	-0.010199369135709	aminoacyltransferase activity
GO:0043648	-0.011122701598232	dicarboxylic acid metabolic process
GO:0003677	-0.0112665807564992	DNA binding
GO:0004565	-0.013331702799549	beta-galactosidase activity
GO:0004427	-0.0149418351020367	inorganic diphosphatase activity
GO:0006213	-0.0159045206203817	pyrimidine nucleoside metabolic process
GO:0016226	-0.0159045206203817	iron-sulfur cluster assembly
GO:0031163	-0.0159045206203817	metallo-sulfur cluster assembly
GO:0008131	-0.0159648076520958	primary amine oxidase activity
GO:0016641	-0.0159648076520958	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor
GO:0006857	-0.0167915560943141	oligopeptide transport
GO:0015814	-0.0167915560943141	p-aminobenzoyl-glutamate transport
GO:0035442	-0.0167915560943141	dipeptide transmembrane transport
GO:0035672	-0.0167915560943141	oligopeptide transmembrane transport
GO:0042938	-0.0167915560943141	dipeptide transport
GO:0072337	-0.0167915560943141	modified amino acid transport
GO:1902604	-0.0167915560943141	p-aminobenzoyl-glutamate transmembrane transport
GO:0005310	-0.0167915560943141	dicarboxylic acid transmembrane transporter activity
GO:0015558	-0.0167915560943141	secondary active p-aminobenzoyl-glutamate transmembrane transporter activity
GO:0035673	-0.0167915560943141	oligopeptide transmembrane transporter activity
GO:0071916	-0.0167915560943141	dipeptide transmembrane transporter activity
GO:0072349	-0.0167915560943141	modified amino acid transmembrane transporter activity
GO:0016780	-0.0176497668688876	phosphotransferase activity, for other substituted phosphate groups
GO:0048518	-0.0183675486055624	positive regulation of biological process
GO:0048522	-0.0183675486055624	positive regulation of cellular process
GO:0030163	-0.0185911862199181	protein catabolic process
GO:0003676	-0.0192621390679352	nucleic acid binding
GO:0042886	-0.0203152165176669	amide transport
GO:0004520	-0.0204237831172604	endodeoxyribonuclease activity
GO:0008818	-0.021732260636697	cobalamin 5'-phosphate synthase activity
GO:0051073	-0.021732260636697	adenosylcobinamide-GDP ribazoletransferase activity
GO:0016814	-0.0223506063338346	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0009636	-0.0238463177843759	response to toxic substance
GO:0016833	-0.0255395938206283	oxo-acid-lyase activity
GO:0015969	-0.0269557140633379	guanosine tetraphosphate metabolic process
GO:0034035	-0.0269557140633379	purine ribonucleoside bisphosphate metabolic process
GO:0008855	-0.027429564113505	exodeoxyribonuclease VII activity
GO:0015267	-0.0274437440257677	channel activity
GO:0022803	-0.0274437440257677	passive transmembrane transporter activity
GO:0015562	-0.0276406407030631	efflux transmembrane transporter activity
GO:0015288	-0.0276675071362113	porin activity
GO:0022829	-0.0276675071362113	wide pore channel activity
GO:0004019	-0.028400575115875	adenylosuccinate synthase activity
GO:0051920	-0.028424140014064	peroxiredoxin activity
GO:0006865	-0.0289394333572477	amino acid transport
GO:0009123	-0.0290831809412187	nucleoside monophosphate metabolic process
GO:0009124	-0.0290831809412187	nucleoside monophosphate biosynthetic process
GO:0009126	-0.0290831809412187	purine nucleoside monophosphate metabolic process
GO:0009127	-0.0290831809412187	purine nucleoside monophosphate biosynthetic process
GO:0009156	-0.0290831809412187	ribonucleoside monophosphate biosynthetic process
GO:0009161	-0.0290831809412187	ribonucleoside monophosphate metabolic process
GO:0009167	-0.0290831809412187	purine ribonucleoside monophosphate metabolic process
GO:0009168	-0.0290831809412187	purine ribonucleoside monophosphate biosynthetic process
GO:0022853	-0.029246729786121	active ion transmembrane transporter activity
GO:0015926	-0.0294800102819796	glucosidase activity
GO:0110165	-0.0298114049191745	cellular anatomical entity
GO:0008704	-0.0308075933937032	5-carboxymethyl-2-hydroxymuconate delta-isomerase activity
GO:0016863	-0.0308075933937032	intramolecular oxidoreductase activity, transposing C=C bonds
GO:0016999	-0.0315718598867073	antibiotic metabolic process
GO:0017000	-0.0315718598867073	antibiotic biosynthetic process
GO:0006741	-0.0328292980746763	NADP biosynthetic process
GO:0048500	-0.0328292980746763	signal recognition particle
GO:0000774	-0.0328292980746763	adenyl-nucleotide exchange factor activity
GO:0003951	-0.0328292980746763	NAD+ kinase activity
GO:0008312	-0.0328292980746763	7S RNA binding
GO:0051087	-0.0328292980746763	chaperone binding
GO:0016842	-0.0334023108130125	amidine-lyase activity
GO:0004347	-0.0336283365842186	glucose-6-phosphate isomerase activity
GO:0008703	-0.0336283365842186	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0008135	-0.0340847605770766	translation factor activity, RNA binding
GO:0045182	-0.0340847605770766	translation regulator activity
GO:0090079	-0.0340847605770766	translation regulator activity, nucleic acid binding
GO:0008984	-0.0341239071233262	protein-glutamate methylesterase activity
GO:0051723	-0.0341239071233262	protein methylesterase activity
GO:0008233	-0.0352219712224094	peptidase activity
GO:0015939	-0.0358294082906575	pantothenate metabolic process
GO:0015940	-0.0358294082906575	pantothenate biosynthetic process
GO:0003864	-0.0358294082906575	3-methyl-2-oxobutanoate hydroxymethyltransferase activity
GO:0004424	-0.0358294082906575	imidazoleglycerol-phosphate dehydratase activity
GO:0004635	-0.0358294082906575	phosphoribosyl-AMP cyclohydrolase activity
GO:0015740	-0.0361472332318261	C4-dicarboxylate transport
GO:0015556	-0.0361472332318261	C4-dicarboxylate transmembrane transporter activity
GO:0006805	-0.0364411004430584	xenobiotic metabolic process
GO:0009410	-0.0364411004430584	response to xenobiotic stimulus
GO:0010124	-0.0364411004430584	phenylacetate catabolic process
GO:0042178	-0.0364411004430584	xenobiotic catabolic process
GO:0042537	-0.0364411004430584	benzene-containing compound metabolic process
GO:0071466	-0.0364411004430584	cellular response to xenobiotic stimulus
GO:0043230	-0.0369557502976105	extracellular organelle
GO:0016788	-0.037499026667192	hydrolase activity, acting on ester bonds
GO:0006835	-0.0375812343787068	dicarboxylic acid transport
GO:0006635	-0.0378326467283763	fatty acid beta-oxidation
GO:0009062	-0.0378326467283763	fatty acid catabolic process
GO:0016042	-0.0378326467283763	lipid catabolic process
GO:0019395	-0.0378326467283763	fatty acid oxidation
GO:0030258	-0.0378326467283763	lipid modification
GO:0033539	-0.0378326467283763	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0034440	-0.0378326467283763	lipid oxidation
GO:0044242	-0.0378326467283763	cellular lipid catabolic process
GO:0003995	-0.0378326467283763	acyl-CoA dehydrogenase activity
GO:0005667	-0.0383252377394968	transcription regulator complex
GO:0017053	-0.0383252377394968	transcription repressor complex
GO:0110001	-0.0383252377394968	toxin-antitoxin complex
GO:0005315	-0.0384397347345624	inorganic phosphate transmembrane transporter activity
GO:0006059	-0.0385252066251645	hexitol metabolic process
GO:0019402	-0.0385252066251645	galactitol metabolic process
GO:0006164	-0.038789555853154	purine nucleotide biosynthetic process
GO:0006099	-0.0407852435469058	tricarboxylic acid cycle
GO:0015886	-0.0408183291601856	heme transport
GO:1901678	-0.0408183291601856	iron coordination entity transport
GO:0003872	-0.0408183291601856	6-phosphofructokinase activity
GO:0004807	-0.0408183291601856	triose-phosphate isomerase activity
GO:0008443	-0.0408183291601856	phosphofructokinase activity
GO:0008715	-0.0408183291601856	CDP-diacylglycerol diphosphatase activity
GO:0015232	-0.0408183291601856	heme transmembrane transporter activity
GO:0000041	-0.0427920735163097	transition metal ion transport
GO:0006952	-0.043950471785411	defense response
GO:0005515	-0.0449285754554174	protein binding
GO:0005576	-0.0455759791361514	extracellular region
GO:1901137	-0.0456968208136471	carbohydrate derivative biosynthetic process
GO:0015934	-0.0465507488189114	large ribosomal subunit
GO:0044391	-0.0465507488189114	ribosomal subunit
GO:0004040	-0.0465507488189114	amidase activity
GO:0043213	-0.0469140758044782	bacteriocin transport
GO:0003896	-0.0485532561629242	DNA primase activity
GO:0016741	-0.0486376405983608	transferase activity, transferring one-carbon groups
GO:0030638	-0.0491171614589851	polyketide metabolic process
GO:0006790	-0.0494837885635989	sulfur compound metabolic process
GO:0019843	-0.0497294913370858	rRNA binding
GO:1990904	-0.0498065309447191	ribonucleoprotein complex
GO:0019239	-0.0503048772051238	deaminase activity
GO:0016757	-0.0509193712512398	glycosyltransferase activity
GO:0009152	-0.0517133843027858	purine ribonucleotide biosynthetic process
GO:0009260	-0.0517133843027858	ribonucleotide biosynthetic process
GO:0046390	-0.0517133843027858	ribose phosphate biosynthetic process
GO:0043228	-0.0519340364452503	non-membrane-bounded organelle
GO:0005575	-0.0525901379661151	cellular_component
GO:0008175	-0.0529663903945675	tRNA methyltransferase activity
GO:0009020	-0.0529663903945675	tRNA (guanosine-2'-O-)-methyltransferase activity
GO:0016423	-0.0529663903945675	tRNA (guanine) methyltransferase activity
GO:0062105	-0.0529663903945675	RNA 2'-O-methyltransferase activity
GO:0106050	-0.0529663903945675	tRNA 2'-O-methyltransferase activity
GO:0008173	-0.0531472782877143	RNA methyltransferase activity
GO:0043226	-0.0531885208104645	organelle
GO:0016840	-0.0533700743780112	carbon-nitrogen lyase activity
GO:0003911	-0.0539670116095053	DNA ligase (NAD+) activity
GO:0009379	-0.0540158619892072	Holliday junction helicase complex
GO:0033202	-0.0540158619892072	DNA helicase complex
GO:0044815	-0.0540158619892072	DNA packaging complex
GO:0009378	-0.0540158619892072	four-way junction helicase activity
GO:0007275	-0.0544081745387198	multicellular organism development
GO:0032501	-0.0544081745387198	multicellular organismal process
GO:0051604	-0.0546472758167622	protein maturation
GO:0008616	-0.0550225289080543	queuosine biosynthetic process
GO:0009119	-0.0550225289080543	ribonucleoside metabolic process
GO:0009163	-0.0550225289080543	nucleoside biosynthetic process
GO:0034404	-0.0550225289080543	nucleobase-containing small molecule biosynthetic process
GO:0036065	-0.0550225289080543	fucosylation
GO:0042455	-0.0550225289080543	ribonucleoside biosynthetic process
GO:0046116	-0.0550225289080543	queuosine metabolic process
GO:1901659	-0.0550225289080543	glycosyl compound biosynthetic process
GO:0008452	-0.0555206646946912	RNA ligase activity
GO:0043207	-0.0556119236486613	response to external biotic stimulus
GO:0051707	-0.0556119236486613	response to other organism
GO:0004521	-0.056707001417078	endoribonuclease activity
GO:0015703	-0.0570379936338706	chromate transport
GO:0015109	-0.0570379936338706	chromate transmembrane transporter activity
GO:0051539	-0.0572882333799619	4 iron, 4 sulfur cluster binding
GO:0005996	-0.0594884210561013	monosaccharide metabolic process
GO:0015079	-0.0599757345847465	potassium ion transmembrane transporter activity
GO:0016861	-0.060210784908709	intramolecular oxidoreductase activity, interconverting aldoses and ketoses
GO:0016860	-0.0604706976232849	intramolecular oxidoreductase activity
GO:0002097	-0.0612765529597745	tRNA wobble base modification
GO:0002100	-0.0612765529597745	tRNA wobble adenosine to inosine editing
GO:0006382	-0.0612765529597745	adenosine to inosine editing
GO:0016553	-0.0612765529597745	base conversion or substitution editing
GO:0004000	-0.0612765529597745	adenosine deaminase activity
GO:0008251	-0.0612765529597745	tRNA-specific adenosine deaminase activity
GO:0009246	-0.0622113329036184	enterobacterial common antigen biosynthetic process
GO:0046378	-0.0622113329036184	enterobacterial common antigen metabolic process
GO:0043043	-0.0623391840532351	peptide biosynthetic process
GO:0016841	-0.0629705834055074	ammonia-lyase activity
GO:0019634	-0.0635115054210449	organic phosphonate metabolic process
GO:0043604	-0.063572035834559	amide biosynthetic process
GO:0098542	-0.0643410587624754	defense response to other organism
GO:0010035	-0.0644879010531874	response to inorganic substance
GO:0010038	-0.0644879010531874	response to metal ion
GO:0003723	-0.0652525499956618	RNA binding
GO:0009891	-0.0667865180283549	positive regulation of biosynthetic process
GO:0009893	-0.0667865180283549	positive regulation of metabolic process
GO:0010557	-0.0667865180283549	positive regulation of macromolecule biosynthetic process
GO:0010604	-0.0667865180283549	positive regulation of macromolecule metabolic process
GO:0031325	-0.0667865180283549	positive regulation of cellular metabolic process
GO:0031328	-0.0667865180283549	positive regulation of cellular biosynthetic process
GO:0045893	-0.0667865180283549	positive regulation of transcription, DNA-templated
GO:0045935	-0.0667865180283549	positive regulation of nucleobase-containing compound metabolic process
GO:0051173	-0.0667865180283549	positive regulation of nitrogen compound metabolic process
GO:0051254	-0.0667865180283549	positive regulation of RNA metabolic process
GO:1902680	-0.0667865180283549	positive regulation of RNA biosynthetic process
GO:1903508	-0.0667865180283549	positive regulation of nucleic acid-templated transcription
GO:0043565	-0.0683545008308093	sequence-specific DNA binding
GO:0006750	-0.0684162151485207	glutathione biosynthetic process
GO:0004363	-0.0684162151485207	glutathione synthase activity
GO:0019318	-0.0697951528586308	hexose metabolic process
GO:0005381	-0.0699235922473749	iron ion transmembrane transporter activity
GO:0004514	-0.0708813633289418	nicotinate-nucleotide diphosphorylase (carboxylating) activity
GO:0006518	-0.0711976549499567	peptide metabolic process
GO:0090305	-0.0715379626238726	nucleic acid phosphodiester bond hydrolysis
GO:0008309	-0.0715379626238726	double-stranded DNA exodeoxyribonuclease activity
GO:0008409	-0.0715379626238726	5'-3' exonuclease activity
GO:0035312	-0.0715379626238726	5'-3' exodeoxyribonuclease activity
GO:0051908	-0.0715379626238726	double-stranded DNA 5'-3' exodeoxyribonuclease activity
GO:0006260	-0.0726017722026185	DNA replication
GO:0006011	-0.073347681914487	UDP-glucose metabolic process
GO:0009225	-0.073347681914487	nucleotide-sugar metabolic process
GO:0006432	-0.0748912874266617	phenylalanyl-tRNA aminoacylation
GO:0004826	-0.0748912874266617	phenylalanine-tRNA ligase activity
GO:0019637	-0.0751347661026814	organophosphate metabolic process
GO:0006013	-0.0761778606155186	mannose metabolic process
GO:0004559	-0.0761778606155186	alpha-mannosidase activity
GO:0015923	-0.0761778606155186	mannosidase activity
GO:0022613	-0.076799111094081	ribonucleoprotein complex biogenesis
GO:0042254	-0.076799111094081	ribosome biogenesis
GO:0015159	-0.076813376643019	polysaccharide transmembrane transporter activity
GO:0000287	-0.0773754589144464	magnesium ion binding
GO:0019748	-0.0780439074786958	secondary metabolic process
GO:0016855	-0.0781158240763201	racemase and epimerase activity, acting on amino acids and derivatives
GO:0036361	-0.0781158240763201	racemase activity, acting on amino acids and derivatives
GO:0046685	-0.0786114313143129	response to arsenic-containing substance
GO:0009607	-0.078737781723601	response to biotic stimulus
GO:0044267	-0.0789767128881497	cellular protein metabolic process
GO:0006090	-0.0793455712008594	pyruvate metabolic process
GO:0003909	-0.079537823288006	DNA ligase activity
GO:0046677	-0.0799942001408354	response to antibiotic
GO:0070567	-0.0801526173596257	cytidylyltransferase activity
GO:0008374	-0.0810011010392861	O-acyltransferase activity
GO:0008811	-0.0810011010392861	chloramphenicol O-acetyltransferase activity
GO:0016413	-0.0810011010392861	O-acetyltransferase activity
GO:0005488	-0.0815549368335015	binding
GO:0003910	-0.0821121798269363	DNA ligase (ATP) activity
GO:0044272	-0.0823185707182913	sulfur compound biosynthetic process
GO:0004527	-0.0824857383532644	exonuclease activity
GO:0009308	-0.0830696622844071	amine metabolic process
GO:0009360	-0.0831209262643459	DNA polymerase III complex
GO:0042575	-0.0831209262643459	DNA polymerase complex
GO:0061695	-0.0831209262643459	transferase complex, transferring phosphorus-containing groups
GO:0140535	-0.0831209262643459	intracellular protein-containing complex
GO:1990234	-0.0831209262643459	transferase complex
GO:0000156	-0.0832827929488569	phosphorelay response regulator activity
GO:0016886	-0.0839704834401953	ligase activity, forming phosphoric ester bonds
GO:0006629	-0.0840186435096567	lipid metabolic process
GO:0003908	-0.0846863282145841	methylated-DNA-[protein]-cysteine S-methyltransferase activity
GO:0008172	-0.0846863282145841	S-methyltransferase activity
GO:0000150	-0.0862815876278653	DNA strand exchange activity
GO:0006826	-0.0870135619836117	iron ion transport
GO:0006807	-0.0871622713194913	nitrogen compound metabolic process
GO:0034641	-0.0876527731003964	cellular nitrogen compound metabolic process
GO:0002161	-0.0878145483929877	aminoacyl-tRNA editing activity
GO:0090304	-0.0885466615081745	nucleic acid metabolic process
GO:0007154	-0.0889576296669267	cell communication
GO:0016830	-0.0894242382340801	carbon-carbon lyase activity
GO:0044255	-0.0895647741133945	cellular lipid metabolic process
GO:0022411	-0.0901052595882387	cellular component disassembly
GO:0032984	-0.0901052595882387	protein-containing complex disassembly
GO:0007165	-0.0905912875877689	signal transduction
GO:0006412	-0.0907864218728721	translation
GO:0015075	-0.0920878644416663	ion transmembrane transporter activity
GO:0008658	-0.0924036150189152	penicillin binding
GO:0033218	-0.0924036150189152	amide binding
GO:0033293	-0.0924036150189152	monocarboxylic acid binding
GO:0042221	-0.092541999506428	response to chemical
GO:0001558	-0.0928108948681422	regulation of cell growth
GO:0016049	-0.0928108948681422	cell growth
GO:0040007	-0.0928108948681422	growth
GO:0040008	-0.0928108948681422	regulation of growth
GO:0097351	-0.0928108948681422	toxin sequestering activity
GO:0140313	-0.0928108948681422	molecular sequestering activity
GO:0006556	-0.0931148462356403	S-adenosylmethionine biosynthetic process
GO:0046500	-0.0931148462356403	S-adenosylmethionine metabolic process
GO:0004478	-0.0931148462356403	methionine adenosyltransferase activity
GO:0016832	-0.0931243566058843	aldehyde-lyase activity
GO:0009072	-0.093331463685555	aromatic amino acid family metabolic process
GO:0016020	-0.0935767320408606	membrane
GO:0005622	-0.0937239291379351	intracellular anatomical structure
GO:0016774	-0.0945866200665289	phosphotransferase activity, carboxyl group as acceptor
GO:0030001	-0.0949392523156108	metal ion transport
GO:0015291	-0.0953157103635651	secondary active transmembrane transporter activity
GO:0006364	-0.0971345458513277	rRNA processing
GO:0016072	-0.0971345458513277	rRNA metabolic process
GO:0016881	-0.0973643331245128	acid-amino acid ligase activity
GO:0006754	-0.0974401833557193	ATP biosynthetic process
GO:0009141	-0.0974401833557193	nucleoside triphosphate metabolic process
GO:0009142	-0.0974401833557193	nucleoside triphosphate biosynthetic process
GO:0009144	-0.0974401833557193	purine nucleoside triphosphate metabolic process
GO:0009145	-0.0974401833557193	purine nucleoside triphosphate biosynthetic process
GO:0009199	-0.0974401833557193	ribonucleoside triphosphate metabolic process
GO:0009201	-0.0974401833557193	ribonucleoside triphosphate biosynthetic process
GO:0009205	-0.0974401833557193	purine ribonucleoside triphosphate metabolic process
GO:0009206	-0.0974401833557193	purine ribonucleoside triphosphate biosynthetic process
GO:0015986	-0.0974401833557193	proton motive force-driven ATP synthesis
GO:0004451	-0.0974401833557193	isocitrate lyase activity
GO:0004645	-0.0974401833557193	1,4-alpha-oligoglucan phosphorylase activity
GO:0008184	-0.0974401833557193	glycogen phosphorylase activity
GO:0008772	-0.0974401833557193	[isocitrate dehydrogenase (NADP+)] kinase activity
GO:0009267	-0.0980204574763737	cellular response to starvation
GO:0031667	-0.0980204574763737	response to nutrient levels
GO:0031669	-0.0980204574763737	cellular response to nutrient levels
GO:0042594	-0.0980204574763737	response to starvation
GO:0009435	-0.0982308171567076	NAD biosynthetic process
GO:0015716	-0.0986161946013116	organic phosphonate transport
GO:0006725	-0.0991524427797422	cellular aromatic compound metabolic process
GO:0043412	-0.100379654534429	macromolecule modification
GO:0051128	-0.100584123734379	regulation of cellular component organization
GO:0000160	-0.101113176431269	phosphorelay signal transduction system
GO:0035556	-0.101113176431269	intracellular signal transduction
GO:0008927	-0.101178607402115	mannonate dehydratase activity
GO:0000049	-0.10144679479482	tRNA binding
GO:0006304	-0.102116358104686	DNA modification
GO:0023052	-0.102376078014678	signaling
GO:0009881	-0.102578368189795	photoreceptor activity
GO:0009882	-0.102578368189795	blue light photoreceptor activity
GO:0038023	-0.102578368189795	signaling receptor activity
GO:0005525	-0.102712211278687	GTP binding
GO:0004536	-0.106165138380292	deoxyribonuclease activity
GO:0034755	-0.106389689511319	iron ion transmembrane transport
GO:0033573	-0.106389689511319	high-affinity iron permease complex
GO:1905862	-0.106389689511319	ferroxidase complex
GO:1990204	-0.106389689511319	oxidoreductase complex
GO:0006139	-0.10736798934315	nucleobase-containing compound metabolic process
GO:0008556	-0.1074186881937	P-type potassium transmembrane transporter activity
GO:0015662	-0.1074186881937	P-type ion transporter activity
GO:0019829	-0.1074186881937	ATPase-coupled cation transmembrane transporter activity
GO:0140358	-0.1074186881937	P-type transmembrane transporter activity
GO:0004176	-0.108493540198559	ATP-dependent peptidase activity
GO:0044283	-0.108677623173033	small molecule biosynthetic process
GO:0097159	-0.108979731099528	organic cyclic compound binding
GO:1901363	-0.108979731099528	heterocyclic compound binding
GO:0019359	-0.109913840014708	nicotinamide nucleotide biosynthetic process
GO:0019362	-0.109913840014708	pyridine nucleotide metabolic process
GO:0019363	-0.109913840014708	pyridine nucleotide biosynthetic process
GO:0046496	-0.109913840014708	nicotinamide nucleotide metabolic process
GO:0072524	-0.109913840014708	pyridine-containing compound metabolic process
GO:0072525	-0.109913840014708	pyridine-containing compound biosynthetic process
GO:0009165	-0.110226819860294	nucleotide biosynthetic process
GO:1901293	-0.110226819860294	nucleoside phosphate biosynthetic process
GO:0022884	-0.110257487912727	macromolecule transmembrane transporter activity
GO:0006771	-0.111704723989551	riboflavin metabolic process
GO:0009231	-0.111704723989551	riboflavin biosynthetic process
GO:0042726	-0.111704723989551	flavin-containing compound metabolic process
GO:0042727	-0.111704723989551	flavin-containing compound biosynthetic process
GO:0006812	-0.111818089419062	cation transport
GO:0000255	-0.112321795555635	allantoin metabolic process
GO:0000256	-0.112321795555635	allantoin catabolic process
GO:0050385	-0.112321795555635	ureidoglycolate lyase activity
GO:0003743	-0.112796805310224	translation initiation factor activity
GO:0009987	-0.113307431385629	cellular process
GO:1902494	-0.11396229906169	catalytic complex
GO:0043170	-0.11440052923284	macromolecule metabolic process
GO:0071702	-0.114497247404963	organic substance transport
GO:0046483	-0.114501148712761	heterocycle metabolic process
GO:1901360	-0.115205561729216	organic cyclic compound metabolic process
GO:0000902	-0.115227215796994	cell morphogenesis
GO:0009653	-0.115227215796994	anatomical structure morphogenesis
GO:0006397	-0.115871253502051	mRNA processing
GO:0016071	-0.115871253502051	mRNA metabolic process
GO:0019008	-0.117306610317452	molybdopterin synthase complex
GO:0006777	-0.118568849605958	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	-0.118568849605958	Mo-molybdopterin cofactor metabolic process
GO:0043545	-0.118568849605958	molybdopterin cofactor metabolic process
GO:0006012	-0.118882059604631	galactose metabolic process
GO:0006457	-0.119056936556478	protein folding
GO:0006040	-0.119437048222565	amino sugar metabolic process
GO:0006050	-0.119437048222565	mannosamine metabolic process
GO:0006051	-0.119437048222565	N-acetylmannosamine metabolic process
GO:0047465	-0.119437048222565	N-acylglucosamine-6-phosphate 2-epimerase activity
GO:0000096	-0.119547076216804	sulfur amino acid metabolic process
GO:0006555	-0.119547076216804	methionine metabolic process
GO:0030313	-0.121260817750702	cell envelope
GO:0031975	-0.121260817750702	envelope
GO:0006508	-0.121656580526594	proteolysis
GO:0006413	-0.121726967691283	translational initiation
GO:0006568	-0.122709682374302	tryptophan metabolic process
GO:0006586	-0.122709682374302	indolalkylamine metabolic process
GO:0042430	-0.122709682374302	indole-containing compound metabolic process
GO:0004640	-0.122709682374302	phosphoribosylanthranilate isomerase activity
GO:0006354	-0.12334297726719	DNA-templated transcription, elongation
GO:0032784	-0.12334297726719	regulation of DNA-templated transcription, elongation
GO:0002949	-0.12334297726719	tRNA threonylcarbamoyladenosine modification
GO:0006269	-0.12334297726719	DNA replication, synthesis of RNA primer
GO:0006414	-0.12334297726719	translational elongation
GO:0006526	-0.12334297726719	arginine biosynthetic process
GO:0006528	-0.12334297726719	asparagine metabolic process
GO:0006529	-0.12334297726719	asparagine biosynthetic process
GO:0008360	-0.12334297726719	regulation of cell shape
GO:0015977	-0.12334297726719	carbon fixation
GO:0022603	-0.12334297726719	regulation of anatomical structure morphogenesis
GO:0022604	-0.12334297726719	regulation of cell morphogenesis
GO:0043163	-0.12334297726719	cell envelope organization
GO:0043165	-0.12334297726719	Gram-negative-bacterium-type cell outer membrane assembly
GO:0044091	-0.12334297726719	membrane biogenesis
GO:0050793	-0.12334297726719	regulation of developmental process
GO:0051191	-0.12334297726719	prosthetic group biosynthetic process
