ann_term	CC	annotation
GO:0009294	0.0169551468893468	DNA-mediated transformation
GO:0003676	0.0149756580686189	nucleic acid binding
GO:0048518	0.0147457907034606	positive regulation of biological process
GO:0048522	0.0147457907034606	positive regulation of cellular process
GO:0019238	0.0142427601087164	cyclohydrolase activity
GO:0016842	0.0141529510382405	amidine-lyase activity
GO:0003677	0.013696740476204	DNA binding
GO:1903825	0.0126126541194484	organic acid transmembrane transport
GO:1905039	0.0126126541194484	carboxylic acid transmembrane transport
GO:0016684	0.0103417765586159	oxidoreductase activity, acting on peroxide as acceptor
GO:0005515	0.0103353316906534	protein binding
GO:0006004	0.010007207785343	fucose metabolic process
GO:0008736	0.010007207785343	L-fucose isomerase activity
GO:0005618	0.00959983193300866	cell wall
GO:0019700	0.00854565606522984	organic phosphonate catabolic process
GO:0015079	0.00806290413925122	potassium ion transmembrane transporter activity
GO:0043648	0.00728139790045272	dicarboxylic acid metabolic process
GO:0005351	0.00727711455041144	carbohydrate:proton symporter activity
GO:0005402	0.00727711455041144	carbohydrate:cation symporter activity
GO:0015078	0.00727711455041144	proton transmembrane transporter activity
GO:0015295	0.00727711455041144	solute:proton symporter activity
GO:0016638	0.00713000440881122	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0019634	0.00709866427063252	organic phosphonate metabolic process
GO:0043228	0.00655713737515737	non-membrane-bounded organelle
GO:0098655	0.00613487743563807	cation transmembrane transport
GO:0098660	0.00613487743563807	inorganic ion transmembrane transport
GO:0098662	0.00613487743563807	inorganic cation transmembrane transport
GO:0043213	0.00462369711084267	bacteriocin transport
GO:0003333	0.00461600376589469	amino acid transmembrane transport
GO:0043226	0.00447804344973262	organelle
GO:0046915	0.00350564424893604	transition metal ion transmembrane transporter activity
GO:0044267	0.00301330803097724	cellular protein metabolic process
GO:0042886	0.00261303924012252	amide transport
GO:0015267	0.00236985238591183	channel activity
GO:0022803	0.00236985238591183	passive transmembrane transporter activity
GO:0015562	0.00152401135636533	efflux transmembrane transporter activity
GO:0006979	0.000492815377517926	response to oxidative stress
GO:0009404	0.000363347721945786	toxin metabolic process
GO:0015294	-0.000402124974029388	solute:cation symporter activity
GO:0006259	-0.000638389490262968	DNA metabolic process
GO:0006163	-0.000795955361400629	purine nucleotide metabolic process
GO:0072521	-0.000795955361400629	purine-containing compound metabolic process
GO:0015675	-0.0014197328541265	nickel cation transport
GO:0035444	-0.0014197328541265	nickel cation transmembrane transport
GO:0015099	-0.0014197328541265	nickel cation transmembrane transporter activity
GO:0000041	-0.00175623560798257	transition metal ion transport
GO:0015740	-0.00198476258664424	C4-dicarboxylate transport
GO:0015556	-0.00198476258664424	C4-dicarboxylate transmembrane transporter activity
GO:0006260	-0.00240315815749881	DNA replication
GO:0043412	-0.0029797208248615	macromolecule modification
GO:0000270	-0.00329429660631861	peptidoglycan metabolic process
GO:0006022	-0.00329429660631861	aminoglycan metabolic process
GO:0030203	-0.00329429660631861	glycosaminoglycan metabolic process
GO:0006026	-0.00330337182077558	aminoglycan catabolic process
GO:0006027	-0.00330337182077558	glycosaminoglycan catabolic process
GO:0009253	-0.00330337182077558	peptidoglycan catabolic process
GO:1901136	-0.00330337182077558	carbohydrate derivative catabolic process
GO:0061783	-0.00330337182077558	peptidoglycan muralytic activity
GO:0009123	-0.00336798571972683	nucleoside monophosphate metabolic process
GO:0009124	-0.00336798571972683	nucleoside monophosphate biosynthetic process
GO:0009126	-0.00336798571972683	purine nucleoside monophosphate metabolic process
GO:0009127	-0.00336798571972683	purine nucleoside monophosphate biosynthetic process
GO:0009156	-0.00336798571972683	ribonucleoside monophosphate biosynthetic process
GO:0009161	-0.00336798571972683	ribonucleoside monophosphate metabolic process
GO:0009167	-0.00336798571972683	purine ribonucleoside monophosphate metabolic process
GO:0009168	-0.00336798571972683	purine ribonucleoside monophosphate biosynthetic process
GO:0008408	-0.00346659846522257	3'-5' exonuclease activity
GO:0006952	-0.00415778739780852	defense response
GO:0015288	-0.00545948547831661	porin activity
GO:0022829	-0.00545948547831661	wide pore channel activity
GO:0050896	-0.00547141646215143	response to stimulus
GO:0004521	-0.00596254041498122	endoribonuclease activity
GO:0043207	-0.00609884370214094	response to external biotic stimulus
GO:0051707	-0.00609884370214094	response to other organism
GO:0016741	-0.00694546834992665	transferase activity, transferring one-carbon groups
GO:0051276	-0.00873307183301558	chromosome organization
GO:0003896	-0.00962242528990371	DNA primase activity
GO:0008914	-0.00993812997888553	leucyltransferase activity
GO:0016755	-0.00993812997888553	aminoacyltransferase activity
GO:0006865	-0.0103253772990481	amino acid transport
GO:0009150	-0.0108462953425419	purine ribonucleotide metabolic process
GO:0009259	-0.0108462953425419	ribonucleotide metabolic process
GO:0019693	-0.0108462953425419	ribose phosphate metabolic process
GO:1904680	-0.0118790088534764	peptide transmembrane transporter activity
GO:0008131	-0.0131302408326509	primary amine oxidase activity
GO:0016641	-0.0131302408326509	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor
GO:0004019	-0.0156170613953915	adenylosuccinate synthase activity
GO:0006996	-0.0167139784746174	organelle organization
GO:0008658	-0.0172718836260504	penicillin binding
GO:0033218	-0.0172718836260504	amide binding
GO:0033293	-0.0172718836260504	monocarboxylic acid binding
GO:0016855	-0.0174340920588899	racemase and epimerase activity, acting on amino acids and derivatives
GO:0036361	-0.0174340920588899	racemase activity, acting on amino acids and derivatives
GO:0042802	-0.0179252587359499	identical protein binding
GO:0042803	-0.0179252587359499	protein homodimerization activity
GO:0017013	-0.0180129740136174	protein flavinylation
GO:0004797	-0.0180129740136174	thymidine kinase activity
GO:0019136	-0.0180129740136174	deoxynucleoside kinase activity
GO:0019205	-0.0180129740136174	nucleobase-containing compound kinase activity
GO:0019206	-0.0180129740136174	nucleoside kinase activity
GO:0098542	-0.0180190670663898	defense response to other organism
GO:0004857	-0.0186276916164864	enzyme inhibitor activity
GO:0003899	-0.019420012655939	DNA-directed 5'-3' RNA polymerase activity
GO:0034062	-0.019420012655939	5'-3' RNA polymerase activity
GO:0097747	-0.019420012655939	RNA polymerase activity
GO:0110165	-0.0200416312650269	cellular anatomical entity
GO:0006415	-0.0201541219207369	translational termination
GO:0005996	-0.0203148826950024	monosaccharide metabolic process
GO:0015703	-0.0207540686198073	chromate transport
GO:0015109	-0.0207540686198073	chromate transmembrane transporter activity
GO:0005315	-0.0211284997600328	inorganic phosphate transmembrane transporter activity
GO:0072522	-0.021534296763409	purine-containing compound biosynthetic process
GO:0044260	-0.0216703859856675	cellular macromolecule metabolic process
GO:0006164	-0.0220100561800775	purine nucleotide biosynthetic process
GO:0022904	-0.0229307687791828	respiratory electron transport chain
GO:0008990	-0.0229657606087313	rRNA (guanine-N2-)-methyltransferase activity
GO:0016435	-0.0229657606087313	rRNA (guanine) methyltransferase activity
GO:0005283	-0.0234325569474751	amino acid:sodium symporter activity
GO:0005343	-0.0234325569474751	organic acid:sodium symporter activity
GO:0005416	-0.0234325569474751	amino acid:cation symporter activity
GO:0015171	-0.0234325569474751	amino acid transmembrane transporter activity
GO:0007165	-0.0236541296095036	signal transduction
GO:0016780	-0.0237253734677339	phosphotransferase activity, for other substituted phosphate groups
GO:0045333	-0.023909314879929	cellular respiration
GO:0022853	-0.0246919166663378	active ion transmembrane transporter activity
GO:0019748	-0.0248041758163613	secondary metabolic process
GO:0004601	-0.0250652042856679	peroxidase activity
GO:0051604	-0.0256369681956895	protein maturation
GO:0015926	-0.0256369681956895	glucosidase activity
GO:0008452	-0.0257209294737076	RNA ligase activity
GO:0043043	-0.0257438158422763	peptide biosynthetic process
GO:0043565	-0.0274789299323896	sequence-specific DNA binding
GO:0019637	-0.0275135424336451	organophosphate metabolic process
GO:0009152	-0.0277725808448407	purine ribonucleotide biosynthetic process
GO:0009260	-0.0277725808448407	ribonucleotide biosynthetic process
GO:0046390	-0.0277725808448407	ribose phosphate biosynthetic process
GO:0006805	-0.0277845413218316	xenobiotic metabolic process
GO:0009410	-0.0277845413218316	response to xenobiotic stimulus
GO:0010124	-0.0277845413218316	phenylacetate catabolic process
GO:0042178	-0.0277845413218316	xenobiotic catabolic process
GO:0042537	-0.0277845413218316	benzene-containing compound metabolic process
GO:0071466	-0.0277845413218316	cellular response to xenobiotic stimulus
GO:0006635	-0.0284855202174328	fatty acid beta-oxidation
GO:0009062	-0.0284855202174328	fatty acid catabolic process
GO:0016042	-0.0284855202174328	lipid catabolic process
GO:0019395	-0.0284855202174328	fatty acid oxidation
GO:0030258	-0.0284855202174328	lipid modification
GO:0033539	-0.0284855202174328	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0034440	-0.0284855202174328	lipid oxidation
GO:0044242	-0.0284855202174328	cellular lipid catabolic process
GO:0003995	-0.0284855202174328	acyl-CoA dehydrogenase activity
GO:0004514	-0.0293889419285655	nicotinate-nucleotide diphosphorylase (carboxylating) activity
GO:0016999	-0.0295842194384608	antibiotic metabolic process
GO:0017000	-0.0295842194384608	antibiotic biosynthetic process
GO:0043604	-0.0304860977079588	amide biosynthetic process
GO:0016830	-0.0306983134430898	carbon-carbon lyase activity
GO:0044272	-0.030772575392225	sulfur compound biosynthetic process
GO:1901137	-0.0309569228073745	carbohydrate derivative biosynthetic process
GO:0051128	-0.0313689675967984	regulation of cellular component organization
GO:0005575	-0.0321302342502812	cellular_component
GO:0000160	-0.0321817212259956	phosphorelay signal transduction system
GO:0035556	-0.0321817212259956	intracellular signal transduction
GO:0016814	-0.0326489820563182	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0006518	-0.0335286295978749	peptide metabolic process
GO:0000150	-0.0335824692180768	DNA strand exchange activity
GO:0008649	-0.0337695260140904	rRNA methyltransferase activity
GO:0140102	-0.0337695260140904	catalytic activity, acting on a rRNA
GO:0003725	-0.0340245064701661	double-stranded RNA binding
GO:0004347	-0.0340245064701661	glucose-6-phosphate isomerase activity
GO:0008703	-0.0340245064701661	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0023052	-0.0341879917139258	signaling
GO:0005488	-0.0346530466181213	binding
GO:0007154	-0.0348859712905688	cell communication
GO:0019318	-0.0352638224303818	hexose metabolic process
GO:0050661	-0.0354504439875437	NADP binding
GO:0009312	-0.0374437160399163	oligosaccharide biosynthetic process
GO:0003911	-0.0375654845435854	DNA ligase (NAD+) activity
GO:0006213	-0.0380273895843033	pyrimidine nucleoside metabolic process
GO:0016226	-0.0380273895843033	iron-sulfur cluster assembly
GO:0031163	-0.0380273895843033	metallo-sulfur cluster assembly
GO:0015074	-0.0380341326209738	DNA integration
GO:0009607	-0.0382606756255341	response to biotic stimulus
GO:0008855	-0.0387706661918779	exodeoxyribonuclease VII activity
GO:0000902	-0.0390479331297203	cell morphogenesis
GO:0009653	-0.0390479331297203	anatomical structure morphogenesis
GO:0009636	-0.039315315176954	response to toxic substance
GO:0006304	-0.0396679004570169	DNA modification
GO:0004427	-0.0398797283044059	inorganic diphosphatase activity
GO:0006750	-0.0408112275703978	glutathione biosynthetic process
GO:0004363	-0.0408112275703978	glutathione synthase activity
GO:0006741	-0.0413383690957163	NADP biosynthetic process
GO:0048500	-0.0413383690957163	signal recognition particle
GO:0000774	-0.0413383690957163	adenyl-nucleotide exchange factor activity
GO:0003951	-0.0413383690957163	NAD+ kinase activity
GO:0008312	-0.0413383690957163	7S RNA binding
GO:0051087	-0.0413383690957163	chaperone binding
GO:0015159	-0.0416224849417723	polysaccharide transmembrane transporter activity
GO:0006813	-0.0422987367802519	potassium ion transport
GO:0015800	-0.042312350306509	acidic amino acid transport
GO:0015807	-0.042312350306509	L-amino acid transport
GO:0015813	-0.042312350306509	L-glutamate transmembrane transport
GO:1902475	-0.042312350306509	L-alpha-amino acid transmembrane transport
GO:0015501	-0.042312350306509	glutamate:sodium symporter activity
GO:0051539	-0.0425044553597923	4 iron, 4 sulfur cluster binding
GO:0015075	-0.0436904601738691	ion transmembrane transporter activity
GO:0016757	-0.0447572088847478	glycosyltransferase activity
GO:0043230	-0.0460331558125777	extracellular organelle
GO:0008818	-0.0460331558125777	cobalamin 5'-phosphate synthase activity
GO:0051073	-0.0460331558125777	adenosylcobinamide-GDP ribazoletransferase activity
GO:0005622	-0.0465876858062834	intracellular anatomical structure
GO:0006857	-0.0478528869616171	oligopeptide transport
GO:0015814	-0.0478528869616171	p-aminobenzoyl-glutamate transport
GO:0035442	-0.0478528869616171	dipeptide transmembrane transport
GO:0035672	-0.0478528869616171	oligopeptide transmembrane transport
GO:0042938	-0.0478528869616171	dipeptide transport
GO:0072337	-0.0478528869616171	modified amino acid transport
GO:1902604	-0.0478528869616171	p-aminobenzoyl-glutamate transmembrane transport
GO:0005310	-0.0478528869616171	dicarboxylic acid transmembrane transporter activity
GO:0015558	-0.0478528869616171	secondary active p-aminobenzoyl-glutamate transmembrane transporter activity
GO:0035673	-0.0478528869616171	oligopeptide transmembrane transporter activity
GO:0071916	-0.0478528869616171	dipeptide transmembrane transporter activity
GO:0072349	-0.0478528869616171	modified amino acid transmembrane transporter activity
GO:0016840	-0.0478890679250911	carbon-nitrogen lyase activity
GO:0008556	-0.0482739567151867	P-type potassium transmembrane transporter activity
GO:0015662	-0.0482739567151867	P-type ion transporter activity
GO:0019829	-0.0482739567151867	ATPase-coupled cation transmembrane transporter activity
GO:0140358	-0.0482739567151867	P-type transmembrane transporter activity
GO:0030001	-0.0488723384189459	metal ion transport
GO:0004520	-0.0491907702181686	endodeoxyribonuclease activity
GO:0006090	-0.0497488849360995	pyruvate metabolic process
GO:0005381	-0.0512467943978455	iron ion transmembrane transporter activity
GO:0030234	-0.0518855249617593	enzyme regulator activity
GO:0008238	-0.0529766282916707	exopeptidase activity
GO:0022613	-0.0532440866041338	ribonucleoprotein complex biogenesis
GO:0042254	-0.0532440866041338	ribosome biogenesis
GO:0006059	-0.0533251115009947	hexitol metabolic process
GO:0019402	-0.0533251115009947	galactitol metabolic process
GO:0009435	-0.0538291593056962	NAD biosynthetic process
GO:0030638	-0.0540389220408521	polyketide metabolic process
GO:0008984	-0.0540389220408521	protein-glutamate methylesterase activity
GO:0051723	-0.0540389220408521	protein methylesterase activity
GO:0070887	-0.0541473989057123	cellular response to chemical stimulus
GO:0005667	-0.0542456446906701	transcription regulator complex
GO:0017053	-0.0542456446906701	transcription repressor complex
GO:0110001	-0.0542456446906701	toxin-antitoxin complex
GO:0009891	-0.054995475241972	positive regulation of biosynthetic process
GO:0009893	-0.054995475241972	positive regulation of metabolic process
GO:0010557	-0.054995475241972	positive regulation of macromolecule biosynthetic process
GO:0010604	-0.054995475241972	positive regulation of macromolecule metabolic process
GO:0031325	-0.054995475241972	positive regulation of cellular metabolic process
GO:0031328	-0.054995475241972	positive regulation of cellular biosynthetic process
GO:0045893	-0.054995475241972	positive regulation of transcription, DNA-templated
GO:0045935	-0.054995475241972	positive regulation of nucleobase-containing compound metabolic process
GO:0051173	-0.054995475241972	positive regulation of nitrogen compound metabolic process
GO:0051254	-0.054995475241972	positive regulation of RNA metabolic process
GO:1902680	-0.054995475241972	positive regulation of RNA biosynthetic process
GO:1903508	-0.054995475241972	positive regulation of nucleic acid-templated transcription
GO:0001101	-0.0551330157121628	response to acid chemical
GO:0071229	-0.0551330157121628	cellular response to acid chemical
GO:0043546	-0.055873593170441	molybdopterin cofactor binding
GO:0006807	-0.0568528486679929	nitrogen compound metabolic process
GO:0016886	-0.0568863987033142	ligase activity, forming phosphoric ester bonds
GO:0003910	-0.0569710404348656	DNA ligase (ATP) activity
GO:0097159	-0.0572892914807098	organic cyclic compound binding
GO:1901363	-0.0572892914807098	heterocyclic compound binding
GO:0006835	-0.0573245975223245	dicarboxylic acid transport
GO:0006040	-0.0574679330830073	amino sugar metabolic process
GO:0006050	-0.0574679330830073	mannosamine metabolic process
GO:0006051	-0.0574679330830073	N-acetylmannosamine metabolic process
GO:0047465	-0.0574679330830073	N-acylglucosamine-6-phosphate 2-epimerase activity
GO:0006468	-0.0578616634761955	protein phosphorylation
GO:0006826	-0.0581123686169871	iron ion transport
GO:0044255	-0.0588637971933714	cellular lipid metabolic process
GO:0009881	-0.0592499817913928	photoreceptor activity
GO:0009882	-0.0592499817913928	blue light photoreceptor activity
GO:0038023	-0.0592499817913928	signaling receptor activity
GO:0048856	-0.0594460830752379	anatomical structure development
GO:0019239	-0.0596926205066906	deaminase activity
GO:0008173	-0.0597475284607053	RNA methyltransferase activity
GO:0002097	-0.0598195924566089	tRNA wobble base modification
GO:0002100	-0.0598195924566089	tRNA wobble adenosine to inosine editing
GO:0006382	-0.0598195924566089	adenosine to inosine editing
GO:0016553	-0.0598195924566089	base conversion or substitution editing
GO:0004000	-0.0598195924566089	adenosine deaminase activity
GO:0008251	-0.0598195924566089	tRNA-specific adenosine deaminase activity
GO:0042221	-0.0601066838630974	response to chemical
GO:0006412	-0.0601461939741134	translation
GO:0009987	-0.0603754754200653	cellular process
GO:0016774	-0.0607959617963059	phosphotransferase activity, carboxyl group as acceptor
GO:0006508	-0.0619908936323744	proteolysis
GO:0007275	-0.0620446882691264	multicellular organism development
GO:0015939	-0.0620446882691264	pantothenate metabolic process
GO:0015940	-0.0620446882691264	pantothenate biosynthetic process
GO:0032501	-0.0620446882691264	multicellular organismal process
GO:0003864	-0.0620446882691264	3-methyl-2-oxobutanoate hydroxymethyltransferase activity
GO:0004424	-0.0620446882691264	imidazoleglycerol-phosphate dehydratase activity
GO:0004635	-0.0620446882691264	phosphoribosyl-AMP cyclohydrolase activity
GO:0003909	-0.0626857203750481	DNA ligase activity
GO:0019538	-0.0627812762619808	protein metabolic process
GO:0003700	-0.064479585880206	DNA-binding transcription factor activity
GO:0140110	-0.064479585880206	transcription regulator activity
GO:0015969	-0.0652652256622454	guanosine tetraphosphate metabolic process
GO:0034035	-0.0652652256622454	purine ribonucleoside bisphosphate metabolic process
GO:0046685	-0.0652652256622454	response to arsenic-containing substance
GO:0015886	-0.0660475713832636	heme transport
GO:1901678	-0.0660475713832636	iron coordination entity transport
GO:0003872	-0.0660475713832636	6-phosphofructokinase activity
GO:0004807	-0.0660475713832636	triose-phosphate isomerase activity
GO:0008443	-0.0660475713832636	phosphofructokinase activity
GO:0008715	-0.0660475713832636	CDP-diacylglycerol diphosphatase activity
GO:0015232	-0.0660475713832636	heme transmembrane transporter activity
GO:0006099	-0.0664283329644654	tricarboxylic acid cycle
GO:0016832	-0.066542667529215	aldehyde-lyase activity
GO:0140096	-0.0667281107796668	catalytic activity, acting on a protein
GO:0004252	-0.0675273954955806	serine-type endopeptidase activity
GO:0098772	-0.0676532734768486	molecular function regulator activity
GO:0044283	-0.0676600089257314	small molecule biosynthetic process
GO:0008704	-0.0682267327133005	5-carboxymethyl-2-hydroxymuconate delta-isomerase activity
GO:0016863	-0.0682267327133005	intramolecular oxidoreductase activity, transposing C=C bonds
GO:0044270	-0.0684353573446115	cellular nitrogen compound catabolic process
GO:1990904	-0.0692275283288854	ribonucleoprotein complex
GO:0030163	-0.0697749895904445	protein catabolic process
GO:0009165	-0.0710672606090766	nucleotide biosynthetic process
GO:1901293	-0.0710672606090766	nucleoside phosphate biosynthetic process
GO:0005576	-0.0710798861859198	extracellular region
GO:0000096	-0.0710899703654805	sulfur amino acid metabolic process
GO:0006555	-0.0710899703654805	methionine metabolic process
GO:0009246	-0.0710899703654805	enterobacterial common antigen biosynthetic process
GO:0046378	-0.0710899703654805	enterobacterial common antigen metabolic process
GO:0090305	-0.0711955057512368	nucleic acid phosphodiester bond hydrolysis
GO:0008309	-0.0711955057512368	double-stranded DNA exodeoxyribonuclease activity
GO:0008409	-0.0711955057512368	5'-3' exonuclease activity
GO:0035312	-0.0711955057512368	5'-3' exodeoxyribonuclease activity
GO:0051908	-0.0711955057512368	double-stranded DNA 5'-3' exodeoxyribonuclease activity
GO:0006878	-0.0714811901271496	cellular copper ion homeostasis
GO:0006812	-0.0717998774577074	cation transport
GO:0016020	-0.0719990626481116	membrane
GO:0016763	-0.0722716026087534	pentosyltransferase activity
GO:0008135	-0.0727790054639668	translation factor activity, RNA binding
GO:0045182	-0.0727790054639668	translation regulator activity
GO:0090079	-0.0727790054639668	translation regulator activity, nucleic acid binding
GO:0022884	-0.0728309202421522	macromolecule transmembrane transporter activity
GO:0003916	-0.0730841531827786	DNA topoisomerase activity
GO:0002161	-0.073420789065988	aminoacyl-tRNA editing activity
GO:0006419	-0.0734602096267161	alanyl-tRNA aminoacylation
GO:0004813	-0.0734602096267161	alanine-tRNA ligase activity
GO:0006725	-0.073674709657776	cellular aromatic compound metabolic process
GO:0015934	-0.074053337611538	large ribosomal subunit
GO:0044391	-0.074053337611538	ribosomal subunit
GO:0004040	-0.074053337611538	amidase activity
GO:0015399	-0.0741398040304601	primary active transmembrane transporter activity
GO:0016788	-0.0743631582523857	hydrolase activity, acting on ester bonds
GO:0005507	-0.0752521353816109	copper ion binding
GO:0070567	-0.0760788300575468	cytidylyltransferase activity
GO:0016742	-0.0761462524532136	hydroxymethyl-, formyl- and related transferase activity
GO:0006556	-0.0762308594729521	S-adenosylmethionine biosynthetic process
GO:0046500	-0.0762308594729521	S-adenosylmethionine metabolic process
GO:0004478	-0.0762308594729521	methionine adenosyltransferase activity
GO:0006629	-0.0768699662200934	lipid metabolic process
GO:0034641	-0.0769976264733869	cellular nitrogen compound metabolic process
GO:0005525	-0.0783361298563922	GTP binding
GO:0016787	-0.078417607670722	hydrolase activity
GO:0016903	-0.0793974581346515	oxidoreductase activity, acting on the aldehyde or oxo group of donors
GO:0022411	-0.0798535991979532	cellular component disassembly
GO:0032984	-0.0798535991979532	protein-containing complex disassembly
GO:0019359	-0.0800224067728937	nicotinamide nucleotide biosynthetic process
GO:0019362	-0.0800224067728937	pyridine nucleotide metabolic process
GO:0019363	-0.0800224067728937	pyridine nucleotide biosynthetic process
GO:0046496	-0.0800224067728937	nicotinamide nucleotide metabolic process
GO:0072524	-0.0800224067728937	pyridine-containing compound metabolic process
GO:0072525	-0.0800224067728937	pyridine-containing compound biosynthetic process
GO:0010035	-0.0801321050437511	response to inorganic substance
GO:0010038	-0.0801321050437511	response to metal ion
GO:0015291	-0.0803893900924899	secondary active transmembrane transporter activity
GO:0006265	-0.0804405426058241	DNA topological change
GO:0071103	-0.0804405426058241	DNA conformation change
GO:0001558	-0.0817150389959798	regulation of cell growth
GO:0016049	-0.0817150389959798	cell growth
GO:0040007	-0.0817150389959798	growth
GO:0040008	-0.0817150389959798	regulation of growth
GO:0097351	-0.0817150389959798	toxin sequestering activity
GO:0140313	-0.0817150389959798	molecular sequestering activity
GO:0000156	-0.0818327029249885	phosphorelay response regulator activity
GO:0034755	-0.0822807570170784	iron ion transmembrane transport
GO:0033573	-0.0822807570170784	high-affinity iron permease complex
GO:1905862	-0.0822807570170784	ferroxidase complex
GO:1990204	-0.0822807570170784	oxidoreductase complex
GO:0000287	-0.0824000273985592	magnesium ion binding
GO:0006364	-0.0835109365333873	rRNA processing
GO:0016072	-0.0835109365333873	rRNA metabolic process
GO:0006432	-0.0849501392268929	phenylalanyl-tRNA aminoacylation
GO:0004826	-0.0849501392268929	phenylalanine-tRNA ligase activity
GO:0016881	-0.0849806017979465	acid-amino acid ligase activity
GO:0090304	-0.0851611969083027	nucleic acid metabolic process
GO:0008616	-0.0860619869539496	queuosine biosynthetic process
GO:0009119	-0.0860619869539496	ribonucleoside metabolic process
GO:0009163	-0.0860619869539496	nucleoside biosynthetic process
GO:0034404	-0.0860619869539496	nucleobase-containing small molecule biosynthetic process
GO:0036065	-0.0860619869539496	fucosylation
GO:0042455	-0.0860619869539496	ribonucleoside biosynthetic process
GO:0046116	-0.0860619869539496	queuosine metabolic process
GO:1901659	-0.0860619869539496	glycosyl compound biosynthetic process
GO:0006012	-0.0874057012690334	galactose metabolic process
GO:0071702	-0.0882296907229417	organic substance transport
GO:0003723	-0.0890742443629916	RNA binding
GO:0042919	-0.0891071511618773	benzoate transport
GO:0042925	-0.0891071511618773	benzoate transmembrane transporter activity
GO:0001522	-0.0895665719054695	pseudouridine synthesis
GO:0009982	-0.0895665719054695	pseudouridine synthase activity
GO:0004527	-0.0906749488842591	exonuclease activity
GO:0006013	-0.091024092967606	mannose metabolic process
GO:0004559	-0.091024092967606	alpha-mannosidase activity
GO:0015923	-0.091024092967606	mannosidase activity
GO:0042626	-0.0911450749072218	ATPase-coupled transmembrane transporter activity
GO:0016860	-0.0914198534901465	intramolecular oxidoreductase activity
GO:0044237	-0.0916335389435348	cellular metabolic process
GO:1902494	-0.0930830320157468	catalytic complex
GO:0009308	-0.0939054499866351	amine metabolic process
GO:0016841	-0.0941183009160053	ammonia-lyase activity
GO:0003684	-0.0955375641323221	damaged DNA binding
GO:0008175	-0.0959063847904349	tRNA methyltransferase activity
GO:0009020	-0.0959063847904349	tRNA (guanosine-2'-O-)-methyltransferase activity
GO:0016423	-0.0959063847904349	tRNA (guanine) methyltransferase activity
GO:0062105	-0.0959063847904349	RNA 2'-O-methyltransferase activity
GO:0106050	-0.0959063847904349	tRNA 2'-O-methyltransferase activity
GO:1901360	-0.0959387219683477	organic cyclic compound metabolic process
GO:0006081	-0.0965816715753663	cellular aldehyde metabolic process
GO:0009360	-0.0967289760710636	DNA polymerase III complex
GO:0042575	-0.0967289760710636	DNA polymerase complex
GO:0061695	-0.0967289760710636	transferase complex, transferring phosphorus-containing groups
GO:0140535	-0.0967289760710636	intracellular protein-containing complex
GO:1990234	-0.0967289760710636	transferase complex
GO:0004176	-0.0968370892520933	ATP-dependent peptidase activity
GO:0006139	-0.0981541012291998	nucleobase-containing compound metabolic process
GO:0043167	-0.0982302686128581	ion binding
GO:0006066	-0.0982758966417529	alcohol metabolic process
GO:1901615	-0.0982758966417529	organic hydroxy compound metabolic process
GO:0009267	-0.0990597947715712	cellular response to starvation
GO:0031667	-0.0990597947715712	response to nutrient levels
GO:0031669	-0.0990597947715712	cellular response to nutrient levels
GO:0042594	-0.0990597947715712	response to starvation
GO:0006011	-0.0994613429950763	UDP-glucose metabolic process
GO:0009225	-0.0994613429950763	nucleotide-sugar metabolic process
GO:0046483	-0.0996037719788014	heterocycle metabolic process
GO:0006457	-0.0997618289874226	protein folding
GO:0060089	-0.100074985597984	molecular transducer activity
GO:0016887	-0.100160706574003	ATP hydrolysis activity
GO:0043170	-0.100542355229712	macromolecule metabolic process
GO:0006754	-0.102073519410498	ATP biosynthetic process
GO:0009141	-0.102073519410498	nucleoside triphosphate metabolic process
GO:0009142	-0.102073519410498	nucleoside triphosphate biosynthetic process
GO:0009144	-0.102073519410498	purine nucleoside triphosphate metabolic process
GO:0009145	-0.102073519410498	purine nucleoside triphosphate biosynthetic process
GO:0009199	-0.102073519410498	ribonucleoside triphosphate metabolic process
GO:0009201	-0.102073519410498	ribonucleoside triphosphate biosynthetic process
GO:0009205	-0.102073519410498	purine ribonucleoside triphosphate metabolic process
GO:0009206	-0.102073519410498	purine ribonucleoside triphosphate biosynthetic process
GO:0015716	-0.102073519410498	organic phosphonate transport
GO:0015986	-0.102073519410498	proton motive force-driven ATP synthesis
GO:0004451	-0.102073519410498	isocitrate lyase activity
GO:0004645	-0.102073519410498	1,4-alpha-oligoglucan phosphorylase activity
GO:0008184	-0.102073519410498	glycogen phosphorylase activity
GO:0008772	-0.102073519410498	[isocitrate dehydrogenase (NADP+)] kinase activity
GO:0006771	-0.102547872782758	riboflavin metabolic process
GO:0009231	-0.102547872782758	riboflavin biosynthetic process
GO:0042726	-0.102547872782758	flavin-containing compound metabolic process
GO:0042727	-0.102547872782758	flavin-containing compound biosynthetic process
GO:0051179	-0.104427252800998	localization
GO:1901607	-0.10452060799462	alpha-amino acid biosynthetic process
GO:0016054	-0.104663942747328	organic acid catabolic process
GO:0046395	-0.104663942747328	carboxylic acid catabolic process
