ann_term	q_val	annotation
GO:0004832	0.678582169611419	valine-tRNA ligase activity
GO:0005488	0.677840354482049	binding
GO:0003910	0.674089701864328	DNA ligase (ATP) activity
GO:0044272	0.673082561538848	sulfur compound biosynthetic process
GO:0004527	0.672381718235396	exonuclease activity
GO:0044781	0.672257794636451	bacterial-type flagellum organization
GO:0000003	0.670161489225839	reproduction
GO:0017038	0.670161489225839	protein import
GO:0019954	0.670161489225839	asexual reproduction
GO:0022414	0.670161489225839	reproductive process
GO:0032505	0.670161489225839	reproduction of a single-celled organism
GO:0043093	0.670161489225839	FtsZ-dependent cytokinesis
GO:0005216	0.670161489225839	ion channel activity
GO:0005253	0.670161489225839	anion channel activity
GO:0009308	0.670161489225839	amine metabolic process
GO:0009360	0.670161489225839	DNA polymerase III complex
GO:0042575	0.670161489225839	DNA polymerase complex
GO:0061695	0.670161489225839	transferase complex, transferring phosphorus-containing groups
GO:0140535	0.670161489225839	intracellular protein-containing complex
GO:1990234	0.670161489225839	transferase complex
GO:0000156	0.670161489225839	phosphorelay response regulator activity
GO:0016877	0.670161489225839	ligase activity, forming carbon-sulfur bonds
GO:0016886	0.670161489225839	ligase activity, forming phosphoric ester bonds
GO:0006629	0.670161489225839	lipid metabolic process
GO:0003908	0.667311395156792	methylated-DNA-[protein]-cysteine S-methyltransferase activity
GO:0008172	0.667311395156792	S-methyltransferase activity
GO:0000150	0.656077912825408	DNA strand exchange activity
GO:0008107	0.651284217361547	galactoside 2-alpha-L-fucosyltransferase activity
GO:0031127	0.651284217361547	alpha-(1,2)-fucosyltransferase activity
GO:0006826	0.651284217361547	iron ion transport
GO:0006807	0.651284217361547	nitrogen compound metabolic process
GO:0034641	0.648445189510266	cellular nitrogen compound metabolic process
GO:0009426	0.648066719139853	bacterial-type flagellum basal body, distal rod
GO:0030694	0.648066719139853	bacterial-type flagellum basal body, rod
GO:0002161	0.648066719139853	aminoacyl-tRNA editing activity
GO:0005506	0.647810027923136	iron ion binding
GO:0090304	0.64451916599728	nucleic acid metabolic process
GO:0003735	0.643946371365738	structural constituent of ribosome
GO:0004177	0.642937772894145	aminopeptidase activity
GO:0007154	0.642937772894145	cell communication
GO:0016830	0.640130127702614	carbon-carbon lyase activity
GO:0044255	0.639641411448707	cellular lipid metabolic process
GO:0004764	0.636383054048957	shikimate 3-dehydrogenase (NADP+) activity
GO:0022411	0.636383054048957	cellular component disassembly
GO:0032984	0.636383054048957	protein-containing complex disassembly
GO:0007165	0.634117116148544	signal transduction
GO:0006412	0.633210175658191	translation
GO:0019184	0.624474266501173	nonribosomal peptide biosynthetic process
GO:0015075	0.624433248478307	ion transmembrane transporter activity
GO:0008658	0.622612266045561	penicillin binding
GO:0033218	0.622612266045561	amide binding
GO:0033293	0.622612266045561	monocarboxylic acid binding
GO:0042221	0.622612266045561	response to chemical
GO:0009991	0.622612266045561	response to extracellular stimulus
GO:0031668	0.622612266045561	cellular response to extracellular stimulus
GO:0071496	0.622612266045561	cellular response to external stimulus
GO:0001558	0.622612266045561	regulation of cell growth
GO:0016049	0.622612266045561	cell growth
GO:0040007	0.622612266045561	growth
GO:0040008	0.622612266045561	regulation of growth
GO:0097351	0.622612266045561	toxin sequestering activity
GO:0140313	0.622612266045561	molecular sequestering activity
GO:0006556	0.622612266045561	S-adenosylmethionine biosynthetic process
GO:0046500	0.622612266045561	S-adenosylmethionine metabolic process
GO:0004478	0.622612266045561	methionine adenosyltransferase activity
GO:0016832	0.622612266045561	aldehyde-lyase activity
GO:0009072	0.622612266045561	aromatic amino acid family metabolic process
GO:0016020	0.622612266045561	membrane
GO:0005622	0.622612266045561	intracellular anatomical structure
GO:0006275	0.620863493121864	regulation of DNA replication
GO:0051052	0.620863493121864	regulation of DNA metabolic process
GO:0004181	0.620863493121864	metallocarboxypeptidase activity
GO:0008235	0.620863493121864	metalloexopeptidase activity
GO:0070402	0.620863493121864	NADPH binding
GO:0044877	0.620863493121864	protein-containing complex binding
GO:0006536	0.620863493121864	glutamate metabolic process
GO:0006537	0.620863493121864	glutamate biosynthetic process
GO:0043650	0.620863493121864	dicarboxylic acid biosynthetic process
GO:0015930	0.620863493121864	glutamate synthase activity
GO:0016774	0.620863493121864	phosphotransferase activity, carboxyl group as acceptor
GO:0030001	0.620863493121864	metal ion transport
GO:0008641	0.619689365088563	ubiquitin-like modifier activating enzyme activity
GO:0015291	0.619689365088563	secondary active transmembrane transporter activity
GO:0016311	0.617008575148922	dephosphorylation
GO:0006310	0.617008575148922	DNA recombination
GO:0006352	0.611053323509074	DNA-templated transcription, initiation
GO:0048038	0.610106912371356	quinone binding
GO:0006364	0.608866591995086	rRNA processing
GO:0016072	0.608866591995086	rRNA metabolic process
GO:0016881	0.60829657194635	acid-amino acid ligase activity
GO:0006754	0.60829657194635	ATP biosynthetic process
GO:0009141	0.60829657194635	nucleoside triphosphate metabolic process
GO:0009142	0.60829657194635	nucleoside triphosphate biosynthetic process
GO:0009144	0.60829657194635	purine nucleoside triphosphate metabolic process
GO:0009145	0.60829657194635	purine nucleoside triphosphate biosynthetic process
GO:0009199	0.60829657194635	ribonucleoside triphosphate metabolic process
GO:0009201	0.60829657194635	ribonucleoside triphosphate biosynthetic process
GO:0009205	0.60829657194635	purine ribonucleoside triphosphate metabolic process
GO:0009206	0.60829657194635	purine ribonucleoside triphosphate biosynthetic process
GO:0015986	0.60829657194635	proton motive force-driven ATP synthesis
GO:0004451	0.60829657194635	isocitrate lyase activity
GO:0004645	0.60829657194635	1,4-alpha-oligoglucan phosphorylase activity
GO:0008184	0.60829657194635	glycogen phosphorylase activity
GO:0008772	0.60829657194635	[isocitrate dehydrogenase (NADP+)] kinase activity
GO:0009267	0.60829657194635	cellular response to starvation
GO:0031667	0.60829657194635	response to nutrient levels
GO:0031669	0.60829657194635	cellular response to nutrient levels
GO:0042594	0.60829657194635	response to starvation
GO:0009435	0.60829657194635	NAD biosynthetic process
GO:0004190	0.60829657194635	aspartic-type endopeptidase activity
GO:0070001	0.60829657194635	aspartic-type peptidase activity
GO:0015716	0.60829657194635	organic phosphonate transport
GO:0006725	0.60829657194635	cellular aromatic compound metabolic process
GO:0009425	0.60829657194635	bacterial-type flagellum basal body
GO:0009055	0.604406720716171	electron transfer activity
GO:0006189	0.604216378419927	'de novo' IMP biosynthetic process
GO:0006423	0.604216378419927	cysteinyl-tRNA aminoacylation
GO:0004486	0.604216378419927	methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity
GO:0004488	0.604216378419927	methylenetetrahydrofolate dehydrogenase (NADP+) activity
GO:0004817	0.604216378419927	cysteine-tRNA ligase activity
GO:0006928	0.604216378419927	movement of cell or subcellular component
GO:0015318	0.604216378419927	inorganic molecular entity transmembrane transporter activity
GO:0043412	0.604216378419927	macromolecule modification
GO:0051128	0.604001871814327	regulation of cellular component organization
GO:0000160	0.600543139072192	phosphorelay signal transduction system
GO:0035556	0.600543139072192	intracellular signal transduction
GO:0008927	0.600543139072192	mannonate dehydratase activity
GO:0009288	0.599932100046883	bacterial-type flagellum
GO:0000049	0.599932100046883	tRNA binding
GO:0006304	0.595875678833331	DNA modification
GO:0023052	0.594492190265384	signaling
GO:0009881	0.593548434673588	photoreceptor activity
GO:0009882	0.593548434673588	blue light photoreceptor activity
GO:0038023	0.593548434673588	signaling receptor activity
GO:0005525	0.593548434673588	GTP binding
GO:0005198	0.591083730893945	structural molecule activity
GO:0009427	0.58875251339759	bacterial-type flagellum basal body, distal rod, L ring
GO:0017004	0.584772422863554	cytochrome complex assembly
GO:0008907	0.581162950044224	integrase activity
GO:0015473	0.578281999697219	fimbrial usher porin activity
GO:0008324	0.57197580440513	cation transmembrane transporter activity
GO:0004536	0.57197580440513	deoxyribonuclease activity
GO:0034755	0.571246741681677	iron ion transmembrane transport
GO:0033573	0.571246741681677	high-affinity iron permease complex
GO:1905862	0.571246741681677	ferroxidase complex
GO:1990204	0.571246741681677	oxidoreductase complex
GO:0001539	0.568433435031965	cilium or flagellum-dependent cell motility
GO:0048870	0.568433435031965	cell motility
GO:0051674	0.568433435031965	localization of cell
GO:0071973	0.568433435031965	bacterial-type flagellum-dependent cell motility
GO:0097588	0.568433435031965	archaeal or bacterial-type flagellum-dependent cell motility
GO:0006139	0.568433435031965	nucleobase-containing compound metabolic process
GO:0009292	0.568433435031965	horizontal gene transfer
GO:0008556	0.568433435031965	P-type potassium transmembrane transporter activity
GO:0015662	0.568433435031965	P-type ion transporter activity
GO:0019829	0.568433435031965	ATPase-coupled cation transmembrane transporter activity
GO:0140358	0.568433435031965	P-type transmembrane transporter activity
GO:0006274	0.568433435031965	DNA replication termination
GO:0004176	0.564884736581334	ATP-dependent peptidase activity
GO:0044283	0.564095762126486	small molecule biosynthetic process
GO:0097159	0.562425302784498	organic cyclic compound binding
GO:1901363	0.562425302784498	heterocyclic compound binding
GO:0019359	0.556637894290989	nicotinamide nucleotide biosynthetic process
GO:0019362	0.556637894290989	pyridine nucleotide metabolic process
GO:0019363	0.556637894290989	pyridine nucleotide biosynthetic process
GO:0046496	0.556637894290989	nicotinamide nucleotide metabolic process
GO:0072524	0.556637894290989	pyridine-containing compound metabolic process
GO:0072525	0.556637894290989	pyridine-containing compound biosynthetic process
GO:0009165	0.556637894290989	nucleotide biosynthetic process
GO:1901293	0.556637894290989	nucleoside phosphate biosynthetic process
GO:0022884	0.556637894290989	macromolecule transmembrane transporter activity
GO:0006771	0.548604310051562	riboflavin metabolic process
GO:0009231	0.548604310051562	riboflavin biosynthetic process
GO:0042726	0.548604310051562	flavin-containing compound metabolic process
GO:0042727	0.548604310051562	flavin-containing compound biosynthetic process
GO:0006812	0.548604310051562	cation transport
GO:0008757	0.548604310051562	S-adenosylmethionine-dependent methyltransferase activity
GO:0000255	0.547529640121926	allantoin metabolic process
GO:0000256	0.547529640121926	allantoin catabolic process
GO:0050385	0.547529640121926	ureidoglycolate lyase activity
GO:0043603	0.545777532650425	cellular amide metabolic process
GO:0003774	0.545777532650425	cytoskeletal motor activity
GO:0003743	0.545777532650425	translation initiation factor activity
GO:0009297	0.545766810511486	pilus assembly
GO:0043711	0.545766810511486	pilus organization
GO:0009987	0.544908858135429	cellular process
GO:1902494	0.540662426739616	catalytic complex
GO:0009424	0.540040580452355	bacterial-type flagellum hook
GO:0043170	0.538600765976677	macromolecule metabolic process
GO:0071702	0.538469813971351	organic substance transport
GO:0046483	0.538469813971351	heterocycle metabolic process
GO:1901360	0.534433917095092	organic cyclic compound metabolic process
GO:0000902	0.534433917095092	cell morphogenesis
GO:0009653	0.534433917095092	anatomical structure morphogenesis
GO:0006397	0.531298135758681	mRNA processing
GO:0016071	0.531298135758681	mRNA metabolic process
GO:0046983	0.531298135758681	protein dimerization activity
GO:0060590	0.530253226227294	ATPase regulator activity
GO:0019867	0.529566069817971	outer membrane
GO:0004523	0.528553929271333	RNA-DNA hybrid ribonuclease activity
GO:0006188	0.524518994057186	IMP biosynthetic process
GO:0046040	0.524518994057186	IMP metabolic process
GO:0019008	0.524518994057186	molybdopterin synthase complex
GO:0006777	0.516889473897274	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	0.516889473897274	Mo-molybdopterin cofactor metabolic process
GO:0043545	0.516889473897274	molybdopterin cofactor metabolic process
GO:0006012	0.516333654790464	galactose metabolic process
GO:0070566	0.51569071215099	adenylyltransferase activity
GO:0006457	0.51569071215099	protein folding
GO:0006040	0.514042773069346	amino sugar metabolic process
GO:0006050	0.514042773069346	mannosamine metabolic process
GO:0006051	0.514042773069346	N-acetylmannosamine metabolic process
GO:0047465	0.514042773069346	N-acylglucosamine-6-phosphate 2-epimerase activity
GO:0000096	0.514042773069346	sulfur amino acid metabolic process
GO:0006555	0.514042773069346	methionine metabolic process
GO:0009291	0.504857713080229	unidirectional conjugation
GO:0030313	0.504857713080229	cell envelope
GO:0031975	0.504857713080229	envelope
GO:0006508	0.503252195362961	proteolysis
GO:0006413	0.503252195362961	translational initiation
GO:0009237	0.500010574805709	siderophore metabolic process
GO:0019290	0.500010574805709	siderophore biosynthetic process
GO:0044550	0.500010574805709	secondary metabolite biosynthetic process
GO:0006568	0.498578202795943	tryptophan metabolic process
GO:0006586	0.498578202795943	indolalkylamine metabolic process
GO:0042430	0.498578202795943	indole-containing compound metabolic process
GO:0004640	0.498578202795943	phosphoribosylanthranilate isomerase activity
GO:0006313	0.498578202795943	transposition, DNA-mediated
GO:0032196	0.498578202795943	transposition
GO:0002949	0.497447345161062	tRNA threonylcarbamoyladenosine modification
GO:0006269	0.497447345161062	DNA replication, synthesis of RNA primer
GO:0006354	0.497447345161062	DNA-templated transcription, elongation
GO:0006414	0.497447345161062	translational elongation
GO:0006526	0.497447345161062	arginine biosynthetic process
GO:0006528	0.497447345161062	asparagine metabolic process
GO:0006529	0.497447345161062	asparagine biosynthetic process
GO:0008360	0.497447345161062	regulation of cell shape
GO:0015977	0.497447345161062	carbon fixation
GO:0022603	0.497447345161062	regulation of anatomical structure morphogenesis
GO:0022604	0.497447345161062	regulation of cell morphogenesis
GO:0032784	0.497447345161062	regulation of DNA-templated transcription, elongation
GO:0043163	0.497447345161062	cell envelope organization
GO:0043165	0.497447345161062	Gram-negative-bacterium-type cell outer membrane assembly
GO:0044091	0.497447345161062	membrane biogenesis
GO:0050793	0.497447345161062	regulation of developmental process
GO:0051191	0.497447345161062	prosthetic group biosynthetic process
GO:0061024	0.497447345161062	membrane organization
GO:0070525	0.497447345161062	tRNA threonylcarbamoyladenosine metabolic process
GO:0071709	0.497447345161062	membrane assembly
GO:0009346	0.497447345161062	ATP-independent citrate lyase complex
GO:0001216	0.497447345161062	DNA-binding transcription activator activity
GO:0003690	0.497447345161062	double-stranded DNA binding
GO:0003746	0.497447345161062	translation elongation factor activity
GO:0004055	0.497447345161062	argininosuccinate synthase activity
GO:0004066	0.497447345161062	asparagine synthase (glutamine-hydrolyzing) activity
GO:0004150	0.497447345161062	dihydroneopterin aldolase activity
GO:0004357	0.497447345161062	glutamate-cysteine ligase activity
GO:0004489	0.497447345161062	methylenetetrahydrofolate reductase (NAD(P)H) activity
GO:0004609	0.497447345161062	phosphatidylserine decarboxylase activity
GO:0004611	0.497447345161062	phosphoenolpyruvate carboxykinase activity
GO:0005534	0.497447345161062	galactose binding
GO:0008108	0.497447345161062	UDP-glucose:hexose-1-phosphate uridylyltransferase activity
GO:0008320	0.497447345161062	protein transmembrane transporter activity
GO:0008686	0.497447345161062	3,4-dihydroxy-2-butanone-4-phosphate synthase activity
GO:0008814	0.497447345161062	citrate CoA-transferase activity
GO:0008880	0.497447345161062	glucuronate isomerase activity
GO:0008964	0.497447345161062	phosphoenolpyruvate carboxylase activity
GO:0008987	0.497447345161062	quinolinate synthetase A activity
GO:0015450	0.497447345161062	protein-transporting ATPase activity
GO:0016849	0.497447345161062	phosphorus-oxygen lyase activity
GO:0030983	0.497447345161062	mismatched DNA binding
GO:0033897	0.497447345161062	ribonuclease T2 activity
GO:0043772	0.497447345161062	acyl-phosphate glycerol-3-phosphate acyltransferase activity
GO:0046917	0.497447345161062	triphosphoribosyl-dephospho-CoA synthase activity
GO:0050380	0.497447345161062	undecaprenyl-diphosphatase activity
GO:0052855	0.497447345161062	ADP-dependent NAD(P)H-hydrate dehydratase activity
GO:0070569	0.497447345161062	uridylyltransferase activity
GO:0140318	0.497447345161062	protein transporter activity
GO:0051536	0.497447345161062	iron-sulfur cluster binding
GO:0051540	0.497447345161062	metal cluster binding
GO:0006749	0.497447345161062	glutathione metabolic process
GO:0006878	0.497447345161062	cellular copper ion homeostasis
GO:0004252	0.497447345161062	serine-type endopeptidase activity
GO:0048856	0.497447345161062	anatomical structure development
GO:0044780	0.497447345161062	bacterial-type flagellum assembly
GO:0070925	0.497447345161062	organelle assembly
GO:0140694	0.497447345161062	non-membrane-bounded organelle assembly
GO:0019538	0.497447345161062	protein metabolic process
GO:0016743	0.497447345161062	carboxyl- or carbamoyltransferase activity
GO:0051189	0.497447345161062	prosthetic group metabolic process
GO:0008237	0.497447345161062	metallopeptidase activity
GO:0019299	0.497447345161062	rhamnose metabolic process
GO:0008740	0.497447345161062	L-rhamnose isomerase activity
GO:0030145	0.497447345161062	manganese ion binding
GO:0015103	0.497447345161062	inorganic anion transmembrane transporter activity
GO:0009081	0.497447345161062	branched-chain amino acid metabolic process
GO:0009082	0.497447345161062	branched-chain amino acid biosynthetic process
GO:0000413	0.484857059836252	protein peptidyl-prolyl isomerization
GO:0018208	0.484857059836252	peptidyl-proline modification
GO:0001522	0.484810744817008	pseudouridine synthesis
GO:0009982	0.484810744817008	pseudouridine synthase activity
GO:0006420	0.484810744817008	arginyl-tRNA aminoacylation
GO:0004814	0.484810744817008	arginine-tRNA ligase activity
GO:0040011	0.484810744817008	locomotion
GO:0004803	0.479011341585673	transposase activity
GO:0016763	0.476464228957222	pentosyltransferase activity
GO:0047429	0.475472303041127	nucleoside-triphosphate diphosphatase activity
GO:0044237	0.467245569884158	cellular metabolic process
GO:0004529	0.464303119706489	exodeoxyribonuclease activity
GO:0016796	0.464303119706489	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0016895	0.464303119706489	exodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0009404	0.462172093256619	toxin metabolic process
GO:0030151	0.459922823663155	molybdenum ion binding
GO:0033692	0.459922823663155	cellular polysaccharide biosynthetic process
GO:0044264	0.459922823663155	cellular polysaccharide metabolic process
GO:0016787	0.459922823663155	hydrolase activity
GO:0030030	0.45948974612892	cell projection organization
GO:0006487	0.457864789788521	protein N-linked glycosylation
GO:0006488	0.457864789788521	dolichol-linked oligosaccharide biosynthetic process
GO:0006490	0.457864789788521	oligosaccharide-lipid intermediate biosynthetic process
GO:0015093	0.457864789788521	ferrous iron transmembrane transporter activity
GO:0005507	0.457864789788521	copper ion binding
GO:0015298	0.456910277410333	solute:cation antiporter activity
GO:0015299	0.456910277410333	solute:proton antiporter activity
GO:0015695	0.456910277410333	organic cation transport
GO:0015837	0.456910277410333	amine transport
GO:0018941	0.456910277410333	organomercury metabolic process
GO:0018942	0.456910277410333	organometal metabolic process
GO:0034229	0.456910277410333	ethanolamine transport
GO:0046413	0.456910277410333	organomercury catabolic process
GO:0005275	0.456910277410333	amine transmembrane transporter activity
GO:0015101	0.456910277410333	organic cation transmembrane transporter activity
GO:0015665	0.456910277410333	alcohol transmembrane transporter activity
GO:0018836	0.456910277410333	alkylmercury lyase activity
GO:0034228	0.456910277410333	ethanolamine transmembrane transporter activity
GO:0008657	0.456910277410333	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) inhibitor activity
GO:0042030	0.456910277410333	ATPase inhibitor activity
GO:0072586	0.456910277410333	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) regulator activity
GO:0140678	0.456910277410333	molecular function inhibitor activity
GO:0006418	0.456910277410333	tRNA aminoacylation for protein translation
GO:0070887	0.456910277410333	cellular response to chemical stimulus
GO:0030551	0.456910277410333	cyclic nucleotide binding
GO:0035438	0.456910277410333	cyclic-di-GMP binding
GO:0008774	0.456910277410333	acetaldehyde dehydrogenase (acetylating) activity
GO:0034645	0.456910277410333	cellular macromolecule biosynthetic process
GO:0008080	0.456910277410333	N-acetyltransferase activity
GO:0016410	0.456910277410333	N-acyltransferase activity
GO:0034069	0.456910277410333	aminoglycoside N-acetyltransferase activity
GO:0046353	0.456910277410333	aminoglycoside 3-N-acetyltransferase activity
GO:0019001	0.456910277410333	guanyl nucleotide binding
GO:0032561	0.456910277410333	guanyl ribonucleotide binding
GO:0004721	0.456910277410333	phosphoprotein phosphatase activity
GO:0008138	0.456910277410333	protein tyrosine/serine/threonine phosphatase activity
GO:0043242	0.454200228153887	negative regulation of protein-containing complex disassembly
GO:0051129	0.454200228153887	negative regulation of cellular component organization
GO:0060567	0.454200228153887	negative regulation of DNA-templated transcription, termination
GO:0015399	0.439637002171992	primary active transmembrane transporter activity
GO:0003924	0.439259518258367	GTPase activity
GO:0016887	0.439259518258367	ATP hydrolysis activity
GO:0045229	0.439259518258367	external encapsulating structure organization
GO:0009432	0.439259518258367	SOS response
GO:0004857	0.439259518258367	enzyme inhibitor activity
GO:0044248	0.438701800805042	cellular catabolic process
GO:0000272	0.435570341106017	polysaccharide catabolic process
GO:0010393	0.435570341106017	galacturonan metabolic process
GO:0045488	0.435570341106017	pectin metabolic process
GO:0045490	0.435570341106017	pectin catabolic process
GO:0016837	0.435570341106017	carbon-oxygen lyase activity, acting on polysaccharides
GO:0047487	0.435570341106017	oligogalacturonide lyase activity
GO:0008851	0.433870169553144	ethanolamine ammonia-lyase activity
GO:0060089	0.433870169553144	molecular transducer activity
GO:0003700	0.432341192261719	DNA-binding transcription factor activity
GO:0140110	0.432341192261719	transcription regulator activity
GO:0016874	0.432341192261719	ligase activity
GO:0044341	0.429050698673302	sodium-dependent phosphate transport
GO:0005436	0.429050698673302	sodium:phosphate symporter activity
GO:0008081	0.429050698673302	phosphoric diester hydrolase activity
GO:0008963	0.429050698673302	phospho-N-acetylmuramoyl-pentapeptide-transferase activity
GO:1901564	0.425762404533559	organonitrogen compound metabolic process
GO:0006821	0.425033386115414	chloride transport
GO:0005244	0.425033386115414	voltage-gated ion channel activity
GO:0005247	0.425033386115414	voltage-gated chloride channel activity
GO:0005254	0.425033386115414	chloride channel activity
GO:0008308	0.425033386115414	voltage-gated anion channel activity
GO:0015108	0.425033386115414	chloride transmembrane transporter activity
GO:0022832	0.425033386115414	voltage-gated channel activity
GO:0022836	0.425033386115414	gated channel activity
GO:1901607	0.425033386115414	alpha-amino acid biosynthetic process
GO:0005737	0.425033386115414	cytoplasm
GO:0016818	0.425033386115414	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0032775	0.425033386115414	DNA methylation on adenine
GO:0009007	0.425033386115414	site-specific DNA-methyltransferase (adenine-specific) activity
GO:0009008	0.425033386115414	DNA-methyltransferase activity
GO:0044270	0.425033386115414	cellular nitrogen compound catabolic process
GO:0006996	0.422442183988914	organelle organization
GO:0044282	0.419373812427659	small molecule catabolic process
GO:0016779	0.419129346609039	nucleotidyltransferase activity
GO:0016817	0.419004241407812	hydrolase activity, acting on acid anhydrides
GO:0006751	0.415219294058608	glutathione catabolic process
GO:0042219	0.415219294058608	cellular modified amino acid catabolic process
GO:0043171	0.415219294058608	peptide catabolic process
GO:0044273	0.415219294058608	sulfur compound catabolic process
GO:0003839	0.415219294058608	gamma-glutamylcyclotransferase activity
GO:0015293	0.415219294058608	symporter activity
GO:0071555	0.414799022917982	cell wall organization
GO:0098657	0.405880143254511	import into cell
GO:0140098	0.403329671157169	catalytic activity, acting on RNA
GO:0006177	0.401475911060416	GMP biosynthetic process
GO:0046037	0.401475911060416	GMP metabolic process
GO:0003922	0.401475911060416	GMP synthase (glutamine-hydrolyzing) activity
GO:0006400	0.400818379973144	tRNA modification
GO:0006276	0.396565808179199	plasmid maintenance
GO:0030031	0.396331974924507	cell projection assembly
GO:0005539	0.396331974924507	glycosaminoglycan binding
GO:0042834	0.396331974924507	peptidoglycan binding
GO:0044085	0.395855393411375	cellular component biogenesis
GO:0006063	0.395855393411375	uronic acid metabolic process
GO:0006064	0.395855393411375	glucuronate catabolic process
GO:0019585	0.395855393411375	glucuronate metabolic process
GO:0008745	0.395855393411375	N-acetylmuramoyl-L-alanine amidase activity
GO:0044419	0.39414128013092	biological process involved in interspecies interaction between organisms
GO:0042126	0.388655405218832	nitrate metabolic process
GO:0042128	0.388655405218832	nitrate assimilation
GO:2001057	0.388655405218832	reactive nitrogen species metabolic process
GO:0006419	0.388655405218832	alanyl-tRNA aminoacylation
GO:0004813	0.388655405218832	alanine-tRNA ligase activity
GO:0009312	0.38567779499132	oligosaccharide biosynthetic process
GO:0004386	0.385623330983432	helicase activity
GO:0003978	0.382357437620506	UDP-glucose 4-epimerase activity
GO:0006106	0.381738941665757	fumarate metabolic process
GO:0003755	0.379710066507236	peptidyl-prolyl cis-trans isomerase activity
GO:0016859	0.379710066507236	cis-trans isomerase activity
GO:0016209	0.379710066507236	antioxidant activity
GO:0016998	0.379710066507236	cell wall macromolecule catabolic process
GO:0044036	0.379710066507236	cell wall macromolecule metabolic process
GO:0003796	0.379710066507236	lysozyme activity
GO:0017111	0.376004810897982	nucleoside-triphosphatase activity
GO:0003678	0.372850111252597	DNA helicase activity
GO:0004812	0.37221545275846	aminoacyl-tRNA ligase activity
GO:0016875	0.37221545275846	ligase activity, forming carbon-oxygen bonds
GO:0033865	0.369875862925724	nucleoside bisphosphate metabolic process
GO:0033875	0.369875862925724	ribonucleoside bisphosphate metabolic process
GO:0034032	0.369875862925724	purine nucleoside bisphosphate metabolic process
GO:0042919	0.366061863730903	benzoate transport
GO:0042925	0.366061863730903	benzoate transmembrane transporter activity
GO:0006739	0.365191962528193	NADP metabolic process
GO:0051082	0.364760601915507	unfolded protein binding
GO:0043038	0.360515811709555	amino acid activation
GO:0043039	0.360515811709555	tRNA aminoacylation
GO:0016742	0.360515811709555	hydroxymethyl-, formyl- and related transferase activity
GO:0051179	0.360515811709555	localization
GO:0051716	0.359914015305095	cellular response to stimulus
GO:0006801	0.359368186459155	superoxide metabolic process
GO:0072593	0.359368186459155	reactive oxygen species metabolic process
GO:0043167	0.356772362275504	ion binding
GO:0016462	0.356734624967107	pyrophosphatase activity
GO:0004417	0.352977074401211	hydroxyethylthiazole kinase activity
GO:0009401	0.351518753629656	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0098704	0.351518753629656	carbohydrate import across plasma membrane
GO:0098739	0.351518753629656	import across plasma membrane
GO:0071554	0.34796640810153	cell wall organization or biogenesis
GO:0007267	0.34796640810153	cell-cell signaling
GO:0009372	0.34796640810153	quorum sensing
GO:0009595	0.34796640810153	detection of biotic stimulus
GO:0051606	0.34796640810153	detection of stimulus
GO:0060245	0.34796640810153	detection of cell density
GO:0042887	0.34796640810153	amide transmembrane transporter activity
GO:0006081	0.34796640810153	cellular aldehyde metabolic process
GO:0016835	0.34796640810153	carbon-oxygen lyase activity
GO:0006551	0.345882412592377	leucine metabolic process
GO:0009098	0.345882412592377	leucine biosynthetic process
GO:0045454	0.339973888732576	cell redox homeostasis
GO:0042626	0.330918863278334	ATPase-coupled transmembrane transporter activity
GO:0016625	0.329810286899322	oxidoreductase activity, acting on the aldehyde or oxo group of donors, iron-sulfur protein as acceptor
GO:0016684	0.325398616930121	oxidoreductase activity, acting on peroxide as acceptor
GO:0006066	0.308864705607674	alcohol metabolic process
GO:1901615	0.308864705607674	organic hydroxy compound metabolic process
GO:0008238	0.305807749966697	exopeptidase activity
GO:0016054	0.301270533117764	organic acid catabolic process
GO:0046395	0.301270533117764	carboxylic acid catabolic process
GO:0010827	0.301270533117764	regulation of glucose transmembrane transport
GO:0010829	0.301270533117764	negative regulation of glucose transmembrane transport
GO:0034762	0.301270533117764	regulation of transmembrane transport
GO:0034763	0.301270533117764	negative regulation of transmembrane transport
GO:0046323	0.301270533117764	glucose import
GO:0046324	0.301270533117764	regulation of glucose import
GO:0046325	0.301270533117764	negative regulation of glucose import
GO:0051051	0.301270533117764	negative regulation of transport
GO:1904659	0.301270533117764	glucose transmembrane transport
GO:0000105	0.301270533117764	histidine biosynthetic process
GO:0006547	0.301270533117764	histidine metabolic process
GO:0006353	0.301270533117764	DNA-templated transcription, termination
GO:0031554	0.301270533117764	regulation of DNA-templated transcription, termination
GO:0043244	0.301270533117764	regulation of protein-containing complex disassembly
GO:0022900	0.301270533117764	electron transport chain
GO:0006417	0.301270533117764	regulation of translation
GO:0010608	0.301270533117764	post-transcriptional regulation of gene expression
GO:0010629	0.301270533117764	negative regulation of gene expression
GO:0017148	0.301270533117764	negative regulation of translation
