ann_term	CC	annotation
GO:0090150	0.0215699460058293	establishment of protein localization to membrane
GO:0006808	0.0208028826471432	regulation of nitrogen utilization
GO:0019740	0.0208028826471432	nitrogen utilization
GO:0009294	0.0199188243740385	DNA-mediated transformation
GO:0015081	0.0195671235443689	sodium ion transmembrane transporter activity
GO:0015370	0.0195671235443689	solute:sodium symporter activity
GO:1903825	0.0189588164951195	organic acid transmembrane transport
GO:1905039	0.0189588164951195	carboxylic acid transmembrane transport
GO:0019238	0.017335735539286	cyclohydrolase activity
GO:0015079	0.0152757206802386	potassium ion transmembrane transporter activity
GO:0043412	0.0123862769880367	macromolecule modification
GO:0006004	0.0121803854259415	fucose metabolic process
GO:0008736	0.0121803854259415	L-fucose isomerase activity
GO:0005618	0.0113121173462865	cell wall
GO:0019700	0.0104014413235716	organic phosphonate catabolic process
GO:0005351	0.00914095418873385	carbohydrate:proton symporter activity
GO:0005402	0.00914095418873385	carbohydrate:cation symporter activity
GO:0015078	0.00914095418873385	proton transmembrane transporter activity
GO:0015295	0.00914095418873385	solute:proton symporter activity
GO:0043648	0.0090519564742629	dicarboxylic acid metabolic process
GO:0019634	0.00806047118055398	organic phosphonate metabolic process
GO:0044267	0.00766295861913778	cellular protein metabolic process
GO:0006260	0.00721654960802648	DNA replication
GO:0043228	0.00614569919367722	non-membrane-bounded organelle
GO:0003333	0.00581718163069826	amino acid transmembrane transport
GO:0009404	0.00516556241658045	toxin metabolic process
GO:0016638	0.00407120781388498	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0015562	0.00385691466769432	efflux transmembrane transporter activity
GO:0042886	0.00258669208076827	amide transport
GO:0004601	0.00237053801507595	peroxidase activity
GO:0043226	0.00187849127178563	organelle
GO:0006163	0.00178654842549331	purine nucleotide metabolic process
GO:0072521	0.00178654842549331	purine-containing compound metabolic process
GO:0043213	0.00157540730327651	bacteriocin transport
GO:0015288	0.000522866506785956	porin activity
GO:0022829	0.000522866506785956	wide pore channel activity
GO:0015267	-2.37147147218952e-05	channel activity
GO:0022803	-2.37147147218952e-05	passive transmembrane transporter activity
GO:0006952	-0.000201348944429055	defense response
GO:0043207	-0.000202473730987606	response to external biotic stimulus
GO:0051707	-0.000202473730987606	response to other organism
GO:0098655	-0.000536458679088758	cation transmembrane transport
GO:0098660	-0.000536458679088758	inorganic ion transmembrane transport
GO:0098662	-0.000536458679088758	inorganic cation transmembrane transport
GO:0006259	-0.00179409025363644	DNA metabolic process
GO:0000270	-0.00212267964898495	peptidoglycan metabolic process
GO:0006022	-0.00212267964898495	aminoglycan metabolic process
GO:0030203	-0.00212267964898495	glycosaminoglycan metabolic process
GO:0015740	-0.00259336308803584	C4-dicarboxylate transport
GO:0015556	-0.00259336308803584	C4-dicarboxylate transmembrane transporter activity
GO:0006026	-0.0030621014144975	aminoglycan catabolic process
GO:0006027	-0.0030621014144975	glycosaminoglycan catabolic process
GO:0009253	-0.0030621014144975	peptidoglycan catabolic process
GO:1901136	-0.0030621014144975	carbohydrate derivative catabolic process
GO:0061783	-0.0030621014144975	peptidoglycan muralytic activity
GO:0015675	-0.00342353345840734	nickel cation transport
GO:0035444	-0.00342353345840734	nickel cation transmembrane transport
GO:0015099	-0.00342353345840734	nickel cation transmembrane transporter activity
GO:0008408	-0.0047616623131969	3'-5' exonuclease activity
GO:0046915	-0.0047716587771579	transition metal ion transmembrane transporter activity
GO:0015294	-0.00523995853666455	solute:cation symporter activity
GO:0016741	-0.00559932841148271	transferase activity, transferring one-carbon groups
GO:0000041	-0.00673977518317791	transition metal ion transport
GO:0009123	-0.00703980900715297	nucleoside monophosphate metabolic process
GO:0009124	-0.00703980900715297	nucleoside monophosphate biosynthetic process
GO:0009126	-0.00703980900715297	purine nucleoside monophosphate metabolic process
GO:0009127	-0.00703980900715297	purine nucleoside monophosphate biosynthetic process
GO:0009156	-0.00703980900715297	ribonucleoside monophosphate biosynthetic process
GO:0009161	-0.00703980900715297	ribonucleoside monophosphate metabolic process
GO:0009167	-0.00703980900715297	purine ribonucleoside monophosphate metabolic process
GO:0009168	-0.00703980900715297	purine ribonucleoside monophosphate biosynthetic process
GO:0004521	-0.0102310570805397	endoribonuclease activity
GO:0003896	-0.0113660413042345	DNA primase activity
GO:0009150	-0.0127436806086186	purine ribonucleotide metabolic process
GO:0009259	-0.0127436806086186	ribonucleotide metabolic process
GO:0019693	-0.0127436806086186	ribose phosphate metabolic process
GO:1904680	-0.0129099989232922	peptide transmembrane transporter activity
GO:0006865	-0.013485068007166	amino acid transport
GO:0008914	-0.0136941338336294	leucyltransferase activity
GO:0016755	-0.0136941338336294	aminoacyltransferase activity
GO:0050896	-0.0149733731609115	response to stimulus
GO:0051276	-0.0160533727541275	chromosome organization
GO:0008658	-0.0165426140273575	penicillin binding
GO:0033218	-0.0165426140273575	amide binding
GO:0033293	-0.0165426140273575	monocarboxylic acid binding
GO:0098542	-0.0179462372169449	defense response to other organism
GO:0008131	-0.0181055355541387	primary amine oxidase activity
GO:0016641	-0.0181055355541387	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor
GO:0042802	-0.0186619587047845	identical protein binding
GO:0042803	-0.0186619587047845	protein homodimerization activity
GO:0022904	-0.0192393329911623	respiratory electron transport chain
GO:0004019	-0.020541200750444	adenylosuccinate synthase activity
GO:0005996	-0.020922311459571	monosaccharide metabolic process
GO:0016855	-0.0212201010895015	racemase and epimerase activity, acting on amino acids and derivatives
GO:0036361	-0.0212201010895015	racemase activity, acting on amino acids and derivatives
GO:0019748	-0.0214111359796007	secondary metabolic process
GO:0045333	-0.0214121013532433	cellular respiration
GO:0017013	-0.0219246937666947	protein flavinylation
GO:0004797	-0.0219246937666947	thymidine kinase activity
GO:0019136	-0.0219246937666947	deoxynucleoside kinase activity
GO:0019205	-0.0219246937666947	nucleobase-containing compound kinase activity
GO:0019206	-0.0219246937666947	nucleoside kinase activity
GO:0006415	-0.0238768369050707	translational termination
GO:0003899	-0.0246562053442241	DNA-directed 5'-3' RNA polymerase activity
GO:0034062	-0.0246562053442241	5'-3' RNA polymerase activity
GO:0097747	-0.0246562053442241	RNA polymerase activity
GO:0015703	-0.0252610478735079	chromate transport
GO:0015109	-0.0252610478735079	chromate transmembrane transporter activity
GO:0005315	-0.0257167909440276	inorganic phosphate transmembrane transporter activity
GO:0072522	-0.0259501718369242	purine-containing compound biosynthetic process
GO:0006164	-0.0266314031307875	purine nucleotide biosynthetic process
GO:0004857	-0.0275057433952581	enzyme inhibitor activity
GO:0008990	-0.0279530336348126	rRNA (guanine-N2-)-methyltransferase activity
GO:0016435	-0.0279530336348126	rRNA (guanine) methyltransferase activity
GO:0006996	-0.0285101714486679	organelle organization
GO:0044260	-0.0290308795309244	cellular macromolecule metabolic process
GO:0022853	-0.0297638729681715	active ion transmembrane transporter activity
GO:0110165	-0.0302344674195747	cellular anatomical entity
GO:0019637	-0.0305701367959251	organophosphate metabolic process
GO:0005283	-0.0309602049713439	amino acid:sodium symporter activity
GO:0005343	-0.0309602049713439	organic acid:sodium symporter activity
GO:0005416	-0.0309602049713439	amino acid:cation symporter activity
GO:0015171	-0.0309602049713439	amino acid transmembrane transporter activity
GO:0051604	-0.0312043239707148	protein maturation
GO:0015926	-0.0312043239707148	glucosidase activity
GO:0043565	-0.0312610631764939	sequence-specific DNA binding
GO:0006635	-0.034671471078572	fatty acid beta-oxidation
GO:0009062	-0.034671471078572	fatty acid catabolic process
GO:0016042	-0.034671471078572	lipid catabolic process
GO:0019395	-0.034671471078572	fatty acid oxidation
GO:0030258	-0.034671471078572	lipid modification
GO:0033539	-0.034671471078572	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0034440	-0.034671471078572	lipid oxidation
GO:0044242	-0.034671471078572	cellular lipid catabolic process
GO:0003995	-0.034671471078572	acyl-CoA dehydrogenase activity
GO:0008452	-0.0348420594276094	RNA ligase activity
GO:0016830	-0.0351476427713731	carbon-carbon lyase activity
GO:0006805	-0.0353982274827849	xenobiotic metabolic process
GO:0009410	-0.0353982274827849	response to xenobiotic stimulus
GO:0010124	-0.0353982274827849	phenylacetate catabolic process
GO:0042178	-0.0353982274827849	xenobiotic catabolic process
GO:0042537	-0.0353982274827849	benzene-containing compound metabolic process
GO:0071466	-0.0353982274827849	cellular response to xenobiotic stimulus
GO:0004514	-0.0357710809677438	nicotinate-nucleotide diphosphorylase (carboxylating) activity
GO:0016999	-0.0360087651836173	antibiotic metabolic process
GO:0017000	-0.0360087651836173	antibiotic biosynthetic process
GO:0009152	-0.0367782606430715	purine ribonucleotide biosynthetic process
GO:0009260	-0.0367782606430715	ribonucleotide biosynthetic process
GO:0046390	-0.0367782606430715	ribose phosphate biosynthetic process
GO:0043043	-0.0388089135614539	peptide biosynthetic process
GO:0019318	-0.0395139620700784	hexose metabolic process
GO:0016814	-0.0397390754485042	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0051128	-0.0399545439389282	regulation of cellular component organization
GO:0044272	-0.0405407176106392	sulfur compound biosynthetic process
GO:0007165	-0.0410456482783563	signal transduction
GO:0008649	-0.0411029581203886	rRNA methyltransferase activity
GO:0140102	-0.0411029581203886	catalytic activity, acting on a rRNA
GO:0003725	-0.041413310448201	double-stranded RNA binding
GO:0004347	-0.041413310448201	glucose-6-phosphate isomerase activity
GO:0008703	-0.041413310448201	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0009607	-0.0415493449973182	response to biotic stimulus
GO:1901137	-0.0428377103622615	carbohydrate derivative biosynthetic process
GO:0003911	-0.044664395909189	DNA ligase (NAD+) activity
GO:0043604	-0.0450358938853424	amide biosynthetic process
GO:0050661	-0.0452567685685896	NADP binding
GO:0016780	-0.0461259051774277	phosphotransferase activity, for other substituted phosphate groups
GO:0006213	-0.0462854646185776	pyrimidine nucleoside metabolic process
GO:0016226	-0.0462854646185776	iron-sulfur cluster assembly
GO:0031163	-0.0462854646185776	metallo-sulfur cluster assembly
GO:0009312	-0.0465830395931502	oligosaccharide biosynthetic process
GO:0008855	-0.0471901520950988	exodeoxyribonuclease VII activity
GO:0000902	-0.0476963635099776	cell morphogenesis
GO:0009653	-0.0476963635099776	anatomical structure morphogenesis
GO:0009636	-0.0477417211190095	response to toxic substance
GO:0004427	-0.0485400595100008	inorganic diphosphatase activity
GO:0006518	-0.0491536371062632	peptide metabolic process
GO:0006750	-0.0496738443106303	glutathione biosynthetic process
GO:0004363	-0.0496738443106303	glutathione synthase activity
GO:0007154	-0.0496936514719517	cell communication
GO:0006741	-0.0503154605426628	NADP biosynthetic process
GO:0048500	-0.0503154605426628	signal recognition particle
GO:0000774	-0.0503154605426628	adenyl-nucleotide exchange factor activity
GO:0003951	-0.0503154605426628	NAD+ kinase activity
GO:0008312	-0.0503154605426628	7S RNA binding
GO:0051087	-0.0503154605426628	chaperone binding
GO:0005575	-0.0514068009441005	cellular_component
GO:0016840	-0.0514127959918331	carbon-nitrogen lyase activity
GO:0051539	-0.0516286637804458	4 iron, 4 sulfur cluster binding
GO:0015074	-0.0520371065821986	DNA integration
GO:0015159	-0.0520557240464575	polysaccharide transmembrane transporter activity
GO:0023052	-0.0529710730389455	signaling
GO:0015800	-0.0539386076700297	acidic amino acid transport
GO:0015807	-0.0539386076700297	L-amino acid transport
GO:0015813	-0.0539386076700297	L-glutamate transmembrane transport
GO:1902475	-0.0539386076700297	L-alpha-amino acid transmembrane transport
GO:0015501	-0.0539386076700297	glutamate:sodium symporter activity
GO:0006813	-0.0540664585655839	potassium ion transport
GO:0000150	-0.0547316716200295	DNA strand exchange activity
GO:0008556	-0.0550275088343288	P-type potassium transmembrane transporter activity
GO:0015662	-0.0550275088343288	P-type ion transporter activity
GO:0019829	-0.0550275088343288	ATPase-coupled cation transmembrane transporter activity
GO:0140358	-0.0550275088343288	P-type transmembrane transporter activity
GO:0000160	-0.0557164208598057	phosphorelay signal transduction system
GO:0035556	-0.0557164208598057	intracellular signal transduction
GO:0043230	-0.0560297729593308	extracellular organelle
GO:0008818	-0.0560297729593308	cobalamin 5'-phosphate synthase activity
GO:0051073	-0.0560297729593308	adenosylcobinamide-GDP ribazoletransferase activity
GO:0006857	-0.0563900017009538	oligopeptide transport
GO:0015814	-0.0563900017009538	p-aminobenzoyl-glutamate transport
GO:0035442	-0.0563900017009538	dipeptide transmembrane transport
GO:0035672	-0.0563900017009538	oligopeptide transmembrane transport
GO:0042938	-0.0563900017009538	dipeptide transport
GO:0072337	-0.0563900017009538	modified amino acid transport
GO:1902604	-0.0563900017009538	p-aminobenzoyl-glutamate transmembrane transport
GO:0005310	-0.0563900017009538	dicarboxylic acid transmembrane transporter activity
GO:0015558	-0.0563900017009538	secondary active p-aminobenzoyl-glutamate transmembrane transporter activity
GO:0035673	-0.0563900017009538	oligopeptide transmembrane transporter activity
GO:0071916	-0.0563900017009538	dipeptide transmembrane transporter activity
GO:0072349	-0.0563900017009538	modified amino acid transmembrane transporter activity
GO:0016757	-0.0564760227872393	glycosyltransferase activity
GO:0006304	-0.0582405164587326	DNA modification
GO:0043546	-0.059662311835086	molybdopterin cofactor binding
GO:0015075	-0.0602738577624692	ion transmembrane transporter activity
GO:0006090	-0.0607733753927672	pyruvate metabolic process
GO:0005381	-0.0621884878752644	iron ion transmembrane transporter activity
GO:0005488	-0.0627300663423232	binding
GO:0004520	-0.0635768275825258	endodeoxyribonuclease activity
GO:0009435	-0.0655187662294865	NAD biosynthetic process
GO:0030638	-0.0657740813000839	polyketide metabolic process
GO:0008984	-0.0657740813000839	protein-glutamate methylesterase activity
GO:0051723	-0.0657740813000839	protein methylesterase activity
GO:0022613	-0.0672539853338642	ribonucleoprotein complex biogenesis
GO:0042254	-0.0672539853338642	ribosome biogenesis
GO:0009891	-0.0672850077247951	positive regulation of biosynthetic process
GO:0009893	-0.0672850077247951	positive regulation of metabolic process
GO:0010557	-0.0672850077247951	positive regulation of macromolecule biosynthetic process
GO:0010604	-0.0672850077247951	positive regulation of macromolecule metabolic process
GO:0031325	-0.0672850077247951	positive regulation of cellular metabolic process
GO:0031328	-0.0672850077247951	positive regulation of cellular biosynthetic process
GO:0045893	-0.0672850077247951	positive regulation of transcription, DNA-templated
GO:0045935	-0.0672850077247951	positive regulation of nucleobase-containing compound metabolic process
GO:0051173	-0.0672850077247951	positive regulation of nitrogen compound metabolic process
GO:0051254	-0.0672850077247951	positive regulation of RNA metabolic process
GO:1902680	-0.0672850077247951	positive regulation of RNA biosynthetic process
GO:1903508	-0.0672850077247951	positive regulation of nucleic acid-templated transcription
GO:0070887	-0.0676581618922055	cellular response to chemical stimulus
GO:0003910	-0.0693429421571441	DNA ligase (ATP) activity
GO:0016886	-0.0697385223687921	ligase activity, forming phosphoric ester bonds
GO:0030234	-0.0698941498163876	enzyme regulator activity
GO:0006040	-0.0699477406283567	amino sugar metabolic process
GO:0006050	-0.0699477406283567	mannosamine metabolic process
GO:0006051	-0.0699477406283567	N-acetylmannosamine metabolic process
GO:0047465	-0.0699477406283567	N-acylglucosamine-6-phosphate 2-epimerase activity
GO:0006059	-0.0705583723855899	hexitol metabolic process
GO:0019402	-0.0705583723855899	galactitol metabolic process
GO:0006412	-0.0713011005405584	translation
GO:0006835	-0.0713974070935065	dicarboxylic acid transport
GO:0005667	-0.071520974043104	transcription regulator complex
GO:0017053	-0.071520974043104	transcription repressor complex
GO:0110001	-0.071520974043104	toxin-antitoxin complex
GO:0048856	-0.0720710100670964	anatomical structure development
GO:0009881	-0.0721167812420359	photoreceptor activity
GO:0009882	-0.0721167812420359	blue light photoreceptor activity
GO:0038023	-0.0721167812420359	signaling receptor activity
GO:0001101	-0.0721897589113675	response to acid chemical
GO:0071229	-0.0721897589113675	cellular response to acid chemical
GO:0008173	-0.0724556596509436	RNA methyltransferase activity
GO:0019239	-0.0726555439291331	deaminase activity
GO:0002097	-0.0728100892650013	tRNA wobble base modification
GO:0002100	-0.0728100892650013	tRNA wobble adenosine to inosine editing
GO:0006382	-0.0728100892650013	adenosine to inosine editing
GO:0016553	-0.0728100892650013	base conversion or substitution editing
GO:0004000	-0.0728100892650013	adenosine deaminase activity
GO:0008251	-0.0728100892650013	tRNA-specific adenosine deaminase activity
GO:0016774	-0.073431632343314	phosphotransferase activity, carboxyl group as acceptor
GO:0006826	-0.0749898976510626	iron ion transport
GO:0003909	-0.0751099626240643	DNA ligase activity
GO:0007275	-0.0755183896408371	multicellular organism development
GO:0015939	-0.0755183896408371	pantothenate metabolic process
GO:0015940	-0.0755183896408371	pantothenate biosynthetic process
GO:0032501	-0.0755183896408371	multicellular organismal process
GO:0003864	-0.0755183896408371	3-methyl-2-oxobutanoate hydroxymethyltransferase activity
GO:0004424	-0.0755183896408371	imidazoleglycerol-phosphate dehydratase activity
GO:0004635	-0.0755183896408371	phosphoribosyl-AMP cyclohydrolase activity
GO:0008238	-0.0758245850907724	exopeptidase activity
GO:0006468	-0.0766320256983406	protein phosphorylation
GO:0030001	-0.0769105354288196	metal ion transport
GO:0005622	-0.0774671488271045	intracellular anatomical structure
GO:0015969	-0.0785050026949982	guanosine tetraphosphate metabolic process
GO:0034035	-0.0785050026949982	purine ribonucleoside bisphosphate metabolic process
GO:0046685	-0.0790184428695894	response to arsenic-containing substance
GO:0042221	-0.0792516554337372	response to chemical
GO:0015886	-0.0803905438112137	heme transport
GO:1901678	-0.0803905438112137	iron coordination entity transport
GO:0003872	-0.0803905438112137	6-phosphofructokinase activity
GO:0004807	-0.0803905438112137	triose-phosphate isomerase activity
GO:0008443	-0.0803905438112137	phosphofructokinase activity
GO:0008715	-0.0803905438112137	CDP-diacylglycerol diphosphatase activity
GO:0015232	-0.0803905438112137	heme transmembrane transporter activity
GO:0006099	-0.0806915402887338	tricarboxylic acid cycle
GO:0008704	-0.0830429345154452	5-carboxymethyl-2-hydroxymuconate delta-isomerase activity
GO:0016863	-0.0830429345154452	intramolecular oxidoreductase activity, transposing C=C bonds
GO:0009987	-0.0833846223550371	cellular process
GO:0009165	-0.0837474526379263	nucleotide biosynthetic process
GO:1901293	-0.0837474526379263	nucleoside phosphate biosynthetic process
GO:1990904	-0.0842610641467965	ribonucleoprotein complex
GO:0016832	-0.0849636214074116	aldehyde-lyase activity
GO:0019538	-0.0850830414330337	protein metabolic process
GO:0006807	-0.0856660579582478	nitrogen compound metabolic process
GO:0030163	-0.0859571235579478	protein catabolic process
GO:0006878	-0.0859945816432354	cellular copper ion homeostasis
GO:0009246	-0.0874929896246332	enterobacterial common antigen biosynthetic process
GO:0046378	-0.0874929896246332	enterobacterial common antigen metabolic process
GO:0044270	-0.0879464973194067	cellular nitrogen compound catabolic process
GO:0005525	-0.0880402918652321	GTP binding
GO:0000287	-0.0880787967249702	magnesium ion binding
GO:0090305	-0.0885070887391213	nucleic acid phosphodiester bond hydrolysis
GO:0008309	-0.0885070887391213	double-stranded DNA exodeoxyribonuclease activity
GO:0008409	-0.0885070887391213	5'-3' exonuclease activity
GO:0035312	-0.0885070887391213	5'-3' exodeoxyribonuclease activity
GO:0051908	-0.0885070887391213	double-stranded DNA 5'-3' exodeoxyribonuclease activity
GO:0016763	-0.0890110418430249	pentosyltransferase activity
GO:0000096	-0.0893803027911394	sulfur amino acid metabolic process
GO:0006555	-0.0893803027911394	methionine metabolic process
GO:0006419	-0.0894129197591346	alanyl-tRNA aminoacylation
GO:0004813	-0.0894129197591346	alanine-tRNA ligase activity
GO:0098772	-0.0899141815069612	molecular function regulator activity
GO:0015934	-0.0901348521519669	large ribosomal subunit
GO:0044391	-0.0901348521519669	ribosomal subunit
GO:0004040	-0.0901348521519669	amidase activity
GO:0022884	-0.090372446410024	macromolecule transmembrane transporter activity
GO:0002161	-0.0904485932627466	aminoacyl-tRNA editing activity
GO:0070567	-0.0926002030469344	cytidylyltransferase activity
GO:0016742	-0.0928051033832349	hydroxymethyl-, formyl- and related transferase activity
GO:0006556	-0.093020392150139	S-adenosylmethionine biosynthetic process
GO:0046500	-0.093020392150139	S-adenosylmethionine metabolic process
GO:0004478	-0.093020392150139	methionine adenosyltransferase activity
GO:0003700	-0.0933676204627655	DNA-binding transcription factor activity
GO:0140110	-0.0933676204627655	transcription regulator activity
GO:0008135	-0.09443108542248	translation factor activity, RNA binding
GO:0045182	-0.09443108542248	translation regulator activity
GO:0090079	-0.09443108542248	translation regulator activity, nucleic acid binding
GO:0097159	-0.0947507286987072	organic cyclic compound binding
GO:1901363	-0.0947507286987072	heterocyclic compound binding
GO:0044283	-0.0947602413493293	small molecule biosynthetic process
GO:0006508	-0.095015727425964	proteolysis
GO:0044255	-0.0967852786673865	cellular lipid metabolic process
GO:0010035	-0.0971490099045756	response to inorganic substance
GO:0010038	-0.0971490099045756	response to metal ion
GO:0019359	-0.0977137586392194	nicotinamide nucleotide biosynthetic process
GO:0019362	-0.0977137586392194	pyridine nucleotide metabolic process
GO:0019363	-0.0977137586392194	pyridine nucleotide biosynthetic process
GO:0046496	-0.0977137586392194	nicotinamide nucleotide metabolic process
GO:0072524	-0.0977137586392194	pyridine-containing compound metabolic process
GO:0072525	-0.0977137586392194	pyridine-containing compound biosynthetic process
GO:0005576	-0.0980940192715482	extracellular region
GO:0000156	-0.0992672649566038	phosphorelay response regulator activity
GO:0003916	-0.0995929763184876	DNA topoisomerase activity
GO:0005507	-0.100311111004722	copper ion binding
GO:0034755	-0.100594749165698	iron ion transmembrane transport
GO:0033573	-0.100594749165698	high-affinity iron permease complex
GO:1905862	-0.100594749165698	ferroxidase complex
GO:1990204	-0.100594749165698	oxidoreductase complex
GO:0004252	-0.102018116985543	serine-type endopeptidase activity
GO:0006432	-0.102975731109478	phenylalanyl-tRNA aminoacylation
GO:0004826	-0.102975731109478	phenylalanine-tRNA ligase activity
GO:0016881	-0.103671203474922	acid-amino acid ligase activity
GO:0006364	-0.10370787051159	rRNA processing
GO:0016072	-0.10370787051159	rRNA metabolic process
GO:0022411	-0.104134088722736	cellular component disassembly
GO:0032984	-0.104134088722736	protein-containing complex disassembly
GO:0008616	-0.104751314663097	queuosine biosynthetic process
GO:0009119	-0.104751314663097	ribonucleoside metabolic process
GO:0009163	-0.104751314663097	nucleoside biosynthetic process
GO:0034404	-0.104751314663097	nucleobase-containing small molecule biosynthetic process
GO:0036065	-0.104751314663097	fucosylation
GO:0042455	-0.104751314663097	ribonucleoside biosynthetic process
GO:0046116	-0.104751314663097	queuosine metabolic process
GO:1901659	-0.104751314663097	glycosyl compound biosynthetic process
GO:0001558	-0.1050101819195	regulation of cell growth
GO:0016049	-0.1050101819195	cell growth
GO:0040007	-0.1050101819195	growth
GO:0040008	-0.1050101819195	regulation of growth
GO:0097351	-0.1050101819195	toxin sequestering activity
GO:0140313	-0.1050101819195	molecular sequestering activity
GO:0006012	-0.105618317959569	galactose metabolic process
GO:0006812	-0.106485563277415	cation transport
GO:0042919	-0.108457770503073	benzoate transport
GO:0042925	-0.108457770503073	benzoate transmembrane transporter activity
GO:0006725	-0.10881523353736	cellular aromatic compound metabolic process
GO:0006265	-0.109110572982227	DNA topological change
GO:0071103	-0.109110572982227	DNA conformation change
GO:0016903	-0.109650955511936	oxidoreductase activity, acting on the aldehyde or oxo group of donors
GO:0006013	-0.110651035182751	mannose metabolic process
GO:0004559	-0.110651035182751	alpha-mannosidase activity
GO:0015923	-0.110651035182751	mannosidase activity
GO:0001522	-0.110895139583686	pseudouridine synthesis
GO:0009982	-0.110895139583686	pseudouridine synthase activity
GO:0016020	-0.111089622400423	membrane
GO:0016787	-0.112432439864308	hydrolase activity
GO:0015291	-0.113003764638967	secondary active transmembrane transporter activity
GO:0016841	-0.113591224292603	ammonia-lyase activity
GO:0006081	-0.114361899149912	cellular aldehyde metabolic process
GO:0034641	-0.11487960240482	cellular nitrogen compound metabolic process
GO:0140096	-0.11635987716218	catalytic activity, acting on a protein
GO:0008175	-0.116733534129981	tRNA methyltransferase activity
GO:0009020	-0.116733534129981	tRNA (guanosine-2'-O-)-methyltransferase activity
GO:0016423	-0.116733534129981	tRNA (guanine) methyltransferase activity
GO:0062105	-0.116733534129981	RNA 2'-O-methyltransferase activity
GO:0106050	-0.116733534129981	tRNA 2'-O-methyltransferase activity
GO:0016788	-0.117744034753997	hydrolase activity, acting on ester bonds
GO:0003723	-0.118062645492319	RNA binding
GO:0009360	-0.118580242348404	DNA polymerase III complex
GO:0042575	-0.118580242348404	DNA polymerase complex
GO:0061695	-0.118580242348404	transferase complex, transferring phosphorus-containing groups
GO:0140535	-0.118580242348404	intracellular protein-containing complex
GO:1990234	-0.118580242348404	transferase complex
GO:0006629	-0.11875303106642	lipid metabolic process
GO:0004176	-0.11963987230314	ATP-dependent peptidase activity
GO:0009308	-0.120549947933052	amine metabolic process
GO:0006011	-0.120571255791261	UDP-glucose metabolic process
GO:0009225	-0.120571255791261	nucleotide-sugar metabolic process
GO:0090304	-0.121094896661387	nucleic acid metabolic process
GO:0009267	-0.12139340725697	cellular response to starvation
GO:0031667	-0.12139340725697	response to nutrient levels
GO:0031669	-0.12139340725697	cellular response to nutrient levels
GO:0042594	-0.12139340725697	response to starvation
GO:1901607	-0.122007070028299	alpha-amino acid biosynthetic process
GO:0016860	-0.122223244342824	intramolecular oxidoreductase activity
GO:0071702	-0.123056438181696	organic substance transport
GO:0006457	-0.124015107287149	protein folding
GO:0006754	-0.124239931344603	ATP biosynthetic process
GO:0009141	-0.124239931344603	nucleoside triphosphate metabolic process
GO:0009142	-0.124239931344603	nucleoside triphosphate biosynthetic process
GO:0009144	-0.124239931344603	purine nucleoside triphosphate metabolic process
GO:0009145	-0.124239931344603	purine nucleoside triphosphate biosynthetic process
GO:0009199	-0.124239931344603	ribonucleoside triphosphate metabolic process
GO:0009201	-0.124239931344603	ribonucleoside triphosphate biosynthetic process
GO:0009205	-0.124239931344603	purine ribonucleoside triphosphate metabolic process
GO:0009206	-0.124239931344603	purine ribonucleoside triphosphate biosynthetic process
GO:0015716	-0.124239931344603	organic phosphonate transport
GO:0015986	-0.124239931344603	proton motive force-driven ATP synthesis
GO:0004451	-0.124239931344603	isocitrate lyase activity
GO:0004645	-0.124239931344603	1,4-alpha-oligoglucan phosphorylase activity
GO:0008184	-0.124239931344603	glycogen phosphorylase activity
GO:0008772	-0.124239931344603	[isocitrate dehydrogenase (NADP+)] kinase activity
GO:0006771	-0.124817295882859	riboflavin metabolic process
GO:0009231	-0.124817295882859	riboflavin biosynthetic process
GO:0042726	-0.124817295882859	flavin-containing compound metabolic process
GO:0042727	-0.124817295882859	flavin-containing compound biosynthetic process
GO:0060089	-0.125063218503405	molecular transducer activity
GO:0015399	-0.125171811863357	primary active transmembrane transporter activity
GO:0006066	-0.12802277368164	alcohol metabolic process
GO:1901615	-0.12802277368164	organic hydroxy compound metabolic process
GO:0009379	-0.12810653620699	Holliday junction helicase complex
GO:0033202	-0.12810653620699	DNA helicase complex
GO:0044815	-0.12810653620699	DNA packaging complex
GO:0009378	-0.12810653620699	four-way junction helicase activity
GO:1902494	-0.128184161692986	catalytic complex
GO:0004527	-0.129017226493907	exonuclease activity
GO:0000255	-0.12911208551498	allantoin metabolic process
GO:0000256	-0.12911208551498	allantoin catabolic process
GO:0050385	-0.12911208551498	ureidoglycolate lyase activity
GO:0003908	-0.129151995207639	methylated-DNA-[protein]-cysteine S-methyltransferase activity
GO:0008172	-0.129151995207639	S-methyltransferase activity
GO:0006397	-0.129640284265708	mRNA processing
GO:0016071	-0.129640284265708	mRNA metabolic process
GO:0044237	-0.12982795961513	cellular metabolic process
GO:0016887	-0.130522898786445	ATP hydrolysis activity
GO:0003684	-0.130593325714276	damaged DNA binding
GO:0018193	-0.13279265975507	peptidyl-amino acid modification
GO:0046677	-0.132951665367746	response to antibiotic
GO:0019843	-0.133789785303323	rRNA binding
