Feature	Pfam
1872	PF03603
1873	PF04002
1874	PF07338
1875	PF07338
1876	PF07338
1877	PF01081
1878	PF00155
1879	PF00392
1880	PF00072
1881	PF02777
1882	PF00081
1883	PF04060
1884	PF14697
1885	PF04542
1886	PF04546
1887	PF04545
1888	PF00140
1889	PF03979
1890	PF04539
1891	PF13183
1892	PF02754
1893	PF02754
1894	PF00350
1895	PF13328
1896	PF13291
1897	PF02824
1898	PF04607
1899	PF00183
1900	PF02518
1901	PF03892
1902	PF06717
1903	PF00389
1904	PF02826
1905	PF00496
1906	PF07690
1907	PF12710
1908	PF15975
1909	PF01145
1910	PF00128
1911	PF11941
1912	PF03610
1913	PF03830
1914	PF00990
1915	PF00923
1916	PF14759
1917	PF07992
1918	PF04069
1919	PF07769
1920	PF07769
1921	PF00986
1922	PF01751
1923	PF00204
1924	PF02518
1925	PF13561
1926	PF05872
1927	PF00271
1928	PF00270
1929	PF07690
1930	PF04355
1931	PF00171
1932	PF11471
1933	PF02264
1934	PF10417
1935	PF00578
1936	PF00108
1937	PF02803
1938	PF04963
1939	PF04552
1940	PF00309
1941	PF01743
1942	PF12627
1943	PF12626
1944	PF01340
1945	PF02091
1946	PF00370
1947	PF02782
1948	PF12528
1949	PF07963
1950	PF08645
1951	PF00475
1952	PF00692
1953	PF00939
1954	PF00085
1955	PF00590
1956	PF02283
1957	PF16576
1958	PF00529
1959	PF05193
1960	PF05193
1961	PF16187
1962	PF00675
1963	PF01116
1964	PF00107
1965	PF08240
1966	PF00230
1967	PF08240
1968	PF00107
1969	PF00586
1970	PF02769
1971	PF08085
1972	PF07694
1973	PF06580
1974	PF01189
1975	PF01029
1976	PF00160
1977	PF00582
1978	PF00582
1979	PF00884
1980	PF08019
1981	PF01739
1982	PF03705
1983	PF01464
1984	PF11873
1985	PF03837
1986	PF04461
1987	PF01266
1988	PF02542
1989	PF02779
1990	PF00676
1991	PF16870
1992	PF16078
1993	PF00809
1994	PF00126
1995	PF03466
1996	PF00126
1997	PF03466
1998	PF00258
1999	PF00753
2000	PF00301
2001	PF02355
2002	PF13721
2003	PF07549
2004	PF00196
2005	PF00072
2006	PF13238
2007	PF00825
2008	PF07180
2009	PF00892
2010	PF00892
2011	PF00577
2012	PF13953
2013	PF13954
2014	PF00005
2015	PF01177
2016	PF03245
2017	PF00756
2018	PF11806
2019	PF11726
2020	PF03880
2021	PF12343
2022	PF00270
2023	PF00271
2024	PF00267
2025	PF04093
2026	PF00005
2027	PF03412
2028	PF00664
2029	PF02130
2030	PF03922
2031	PF01575
2032	PF00171
2033	PF00677
2034	PF00677
2035	PF07963
2036	PF12019
2037	PF05036
2038	PF00122
2039	PF00403
2040	PF00403
2041	PF00702
2042	PF15977
2043	PF01081
2044	PF00294
2045	PF00359
2046	PF00381
2047	PF00359
2048	PF05762
2049	PF02664
2050	PF03830
2051	PF01494
2052	PF00528
2053	PF00892
2054	PF00892
2055	PF00871
2056	PF03649
2057	PF02870
2058	PF01035
2059	PF04389
2060	PF13417
2061	PF14834
2062	PF02572
2063	PF12557
2064	PF17243
2065	PF01103
2066	PF07244
2067	PF00294
2068	PF13464
2069	PF13413
2070	PF00550
2071	PF00550
2072	PF00550
2073	PF00501
2074	PF00668
2075	PF00668
2076	PF08242
2077	PF10549
2078	PF09669
2079	PF01116
2080	PF00202
2081	PF03061
2082	PF12323
2083	PF07282
2084	PF01385
2085	PF00005
2086	PF00293
2087	PF04361
2088	PF03946
2089	PF00298
2090	PF10796
2091	PF16901
2092	PF01266
2093	PF03864
2094	PF02203
2095	PF00672
2096	PF00015
2097	PF10138
2098	PF02342
2099	PF05762
2100	PF00009
2101	PF00679
2102	PF03144
2103	PF14492
2104	PF03764
2105	PF13532
2106	PF12639
2107	PF05638
2108	PF01715
2109	PF05866
2110	PF01914
2111	PF08245
2112	PF02875
2113	PF07208
2114	PF00893
2115	PF07963
2116	PF12800
2117	PF13247
2118	PF06630
2119	PF01551
2120	PF01476
2121	PF00005
2122	PF08352
2123	PF12833
2124	PF13823
2125	PF08240
2126	PF00107
2127	PF03837
2128	PF03837
2129	PF07126
2130	PF00962
2131	PF07690
2132	PF00005
2133	PF00005
2134	PF15640
2135	PF05488
2136	PF05593
2137	PF05593
2138	PF05593
2139	PF05593
2140	PF05593
2141	PF05593
2142	PF07238
2143	PF07317
2144	PF01479
2145	PF00163
2146	PF00717
2147	PF01381
2148	PF01476
2149	PF04972
2150	PF04715
2151	PF00425
2152	PF02253
2153	PF00512
2154	PF16527
2155	PF00672
2156	PF02518
2157	PF00384
2158	PF01568
2159	PF04879
2160	PF03264
2161	PF00009
2162	PF06421
2163	PF03144
2164	PF00679
2165	PF01553
2166	PF00563
2167	PF04962
2168	PF04012
2169	PF00115
2170	PF00149
2171	PF12320
2172	PF00496
2173	PF01546
2174	PF01242
2175	PF13520
2176	PF01509
2177	PF09157
2178	PF16198
2179	PF00248
2180	PF00497
2181	PF11967
2182	PF02565
2183	PF00625
2184	PF00117
2185	PF06418
2186	PF14812
2187	PF00905
2188	PF14814
2189	PF00912
2190	PF01571
2191	PF07690
2192	PF01568
2193	PF00384
2194	PF14710
2195	PF00215
2196	PF13353
2197	PF04055
2198	PF02152
2199	PF02910
2200	PF00890
2201	PF01510
2202	PF08352
2203	PF00005
2204	PF03864
2205	PF00512
2206	PF02518
2207	PF01627
2208	PF00072
2209	PF05069
2210	PF05069
2211	PF16320
2212	PF00542
2213	PF09718
2214	PF06791
2215	PF00156
2216	PF13569
2217	PF06894
2218	PF05127
2219	PF13718
2220	PF17176
2221	PF08351
2222	PF02492
2223	PF08220
2224	PF00455
2225	PF07669
2226	PF04965
2227	PF01568
2228	PF04879
2229	PF00384
2230	PF01702
2231	PF13973
2232	PF08240
2233	PF00107
2234	PF08971
2235	PF05638
2236	PF01979
2237	PF00984
2238	PF03721
2239	PF03720
2240	PF09976
2241	PF00156
2242	PF03308
2243	PF01555
2244	PF01025
2245	PF00117
2246	PF00282
2247	PF00035
2248	PF14622
2249	PF01619
2250	PF00171
2251	PF14850
2252	PF00117
2253	PF02885
2254	PF00591
2255	PF02738
2256	PF01315
2257	PF02615
2258	PF00198
2259	PF00364
2260	PF00364
2261	PF00364
2262	PF02817
2263	PF05534
2264	PF00083
2265	PF00246
2266	PF00485
2267	PF13478
2268	PF02625
2269	PF01713
2270	PF00177
2271	PF00730
2272	PF06029
2273	PF00742
2274	PF00696
2275	PF13840
2276	PF03447
2277	PF01842
2278	PF13356
2279	PF00589
2280	PF00419
2281	PF07559
2282	PF00460
2283	PF06429
2284	PF00207
2285	PF01835
2286	PF07703
2287	PF01750
2288	PF01380
2289	PF06277
2290	PF00994
2291	PF03631
2292	PF05728
2293	PF08267
2294	PF01717
2295	PF00528
2296	PF00327
2297	PF06006
2298	PF12464
2299	PF14602
2300	PF14602
2301	PF00512
2302	PF02518
2303	PF06064
2304	PF00005
2305	PF00005
2306	PF12848
2307	PF04055
2308	PF13353
2309	PF06463
2310	PF01381
2311	PF00472
2312	PF01678
2313	PF01678
2314	PF01676
2315	PF06415
2316	PF00529
2317	PF16576
2318	PF13439
2319	PF00534
2320	PF03466
2321	PF00126
2322	PF02774
2323	PF01118
2324	PF00224
2325	PF02887
2326	PF02583
2327	PF01555
2328	PF00328
2329	PF02342
2330	PF05425
2331	PF00311
2332	PF02613
2333	PF00465
2334	PF00253
2335	PF07992
2336	PF00817
2337	PF11799
2338	PF11798
2339	PF07361
2340	PF13184
2341	PF08529
2342	PF00575
2343	PF14520
2344	PF00141
2345	PF00141
2346	PF12832
2347	PF00072
2348	PF00486
2349	PF00528
2350	PF12911
2351	PF01476
2352	PF01551
2353	PF03372
2354	PF12833
2355	PF13520
2356	PF01636
2357	PF02258
2358	PF08352
2359	PF00005
2360	PF01512
2361	PF10531
2362	PF10589
2363	PF00075
2364	PF03886
2365	PF01406
2366	PF09190
2367	PF02154
2368	PF01052
2369	PF02080
2370	PF02080
2371	PF02254
2372	PF02254
2373	PF00294
2374	PF01066
2375	PF07690
2376	PF13377
2377	PF00356
2378	PF00501
2379	PF13193
2380	PF11663
2381	PF03552
2382	PF00535
2383	PF07238
2384	PF02826
2385	PF00389
2386	PF13860
2387	PF03963
2388	PF13861
2389	PF01380
2390	PF01418
2391	PF01230
2392	PF12833
2393	PF02567
2394	PF00072
2395	PF04397
2396	PF00528
2397	PF12911
2398	PF04221
2399	PF03313
2400	PF03315
2401	PF04055
2402	PF13353
2403	PF06719
2404	PF12833
2405	PF01075
2406	PF07690
2407	PF02371
2408	PF01548
2409	PF02371
2410	PF01548
2411	PF02371
2412	PF01548
2413	PF02371
2414	PF01548
2415	PF02371
2416	PF01548
2417	PF02371
2418	PF01548
2419	PF02371
2420	PF01548
2421	PF02371
2422	PF01548
2423	PF01351
2424	PF10437
2425	PF03099
2426	PF00085
2427	PF01835
2428	PF00207
2429	PF07703
2430	PF11974
2431	PF00267
2432	PF02541
2433	PF05247
2434	PF04348
2435	PF04348
2436	PF01266
2437	PF03120
2438	PF03119
2439	PF12826
2440	PF01653
2441	PF14520
2442	PF00533
2443	PF05472
2444	PF07690
2445	PF13714
2446	PF01276
2447	PF03709
2448	PF03711
2449	PF16200
2450	PF01145
2451	PF04613
2452	PF00132
2453	PF00132
2454	PF00132
2455	PF14602
2456	PF00975
2457	PF08659
2458	PF02801
2459	PF00109
2460	PF00668
2461	PF16197
2462	PF08242
2463	PF08242
2464	PF00698
2465	PF00550
2466	PF00550
2467	PF01381
2468	PF00072
2469	PF00196
2470	PF03739
2471	PF12146
2472	PF01258
2473	PF01266
2474	PF04324
2475	PF00186
2476	PF16363
2477	PF13401
2478	PF00248
2479	PF00120
2480	PF01207
2481	PF05683
2482	PF04217
2483	PF01227
2484	PF13360
2485	PF00581
2486	PF00581
2487	PF02954
2488	PF00158
2489	PF00072
2490	PF01312
2491	PF01381
2492	PF00486
2493	PF00072
2494	PF09718
2495	PF06791
2496	PF01588
2497	PF00403
2498	PF02852
2499	PF07992
2500	PF01306
2501	PF00082
2502	PF00300
2503	PF13407
2504	PF00005
2505	PF00005
2506	PF09335
2507	PF00581
2508	PF12368
2509	PF00959
2510	PF13091
2511	PF13091
2512	PF03972
2513	PF13343
2514	PF00345
2515	PF02753
2516	PF00206
2517	PF10415
2518	PF03372
2519	PF02560
2520	PF01523
2521	PF01784
2522	PF00512
2523	PF02518
2524	PF06174
2525	PF07715
2526	PF07730
2527	PF02518
2528	PF05231
2529	PF03613
2530	PF05321
2531	PF01381
2532	PF00717
2533	PF00496
2534	PF12793
2535	PF01095
2536	PF01564
2537	PF17284
2538	PF01430
2539	PF02602
2540	PF00213
2541	PF00890
2542	PF02910
2543	PF04390
2544	PF01926
2545	PF12631
2546	PF10396
2547	PF00293
2548	PF00669
2549	PF02729
2550	PF00185
2551	PF04234
2552	PF07687
2553	PF01546
2554	PF03466
2555	PF00126
2556	PF01520
2557	PF11741
2558	PF08410
2559	PF03629
2560	PF01032
2561	PF00920
2562	PF00419
2563	PF08029
2564	PF01634
2565	PF09327
2566	PF12421
2567	PF13550
2568	PF00873
2569	PF00873
2570	PF01098
2571	PF01148
2572	PF08220
2573	PF00455
2574	PF00132
2575	PF05591
2576	PF07729
2577	PF00392
2578	PF13412
2579	PF01037
2580	PF02729
2581	PF00185
2582	PF02277
2583	PF00480
2584	PF00271
2585	PF04851
2586	PF04241
2587	PF07690
2588	PF04166
2589	PF00324
2590	PF16925
2591	PF00440
2592	PF00753
2593	PF03772
2594	PF01578
2595	PF07411
2596	PF07411
2597	PF00814
2598	PF05974
2599	PF06508
2600	PF00037
2601	PF00501
2602	PF13193
2603	PF08786
2604	PF00873
2605	PF17203
2606	PF14689
2607	PF02518
2608	PF00989
2609	PF02113
2610	PF09456
2611	PF00072
2612	PF00512
2613	PF02518
2614	PF01156
2615	PF05593
2616	PF05593
2617	PF05593
2618	PF05593
2619	PF05593
2620	PF05593
2621	PF03527
2622	PF14220
2623	PF00072
2624	PF01276
2625	PF03709
2626	PF03711
2627	PF07729
2628	PF00392
2629	PF00687
2630	PF00196
2631	PF07690
2632	PF01977
2633	PF08946
2634	PF00083
2635	PF06141
2636	PF06141
2637	PF00441
2638	PF02770
2639	PF11842
2640	PF08497
2641	PF04055
2642	PF00691
2643	PF06723
2644	PF07813
2645	PF00318
2646	PF08803
2647	PF00171
2648	PF01541
2649	PF08136
2650	PF00902
2651	PF00392
2652	PF07729
2653	PF00361
2654	PF00107
2655	PF16884
2656	PF13500
2657	PF00361
2658	PF02254
2659	PF00999
2660	PF00926
2661	PF01225
2662	PF08245
2663	PF02875
2664	PF02222
2665	PF06276
2666	PF04183
2667	PF02803
2668	PF00108
2669	PF00245
2670	PF02875
2671	PF08245
2672	PF01225
2673	PF00491
2674	PF00877
2675	PF00455
2676	PF08220
2677	PF03595
2678	PF01156
2679	PF02464
2680	PF01590
2681	PF02896
2682	PF00391
2683	PF05524
2684	PF08388
2685	PF00078
2686	PF08388
2687	PF00078
2688	PF08388
2689	PF00078
2690	PF08388
2691	PF00078
2692	PF00285
2693	PF08443
2694	PF03279
2695	PF00497
2696	PF00486
2697	PF00072
2698	PF03709
2699	PF01276
2700	PF03711
2701	PF04055
2702	PF16199
2703	PF13361
2704	PF12705
2705	PF00580
2706	PF02313
2707	PF00108
2708	PF02803
2709	PF00440
2710	PF08240
2711	PF00107
2712	PF14559
2713	PF03918
2714	PF07063
2715	PF04219
2716	PF03888
2717	PF17188
2718	PF13410
2719	PF13409
2720	PF01253
2721	PF03950
2722	PF00749
2723	PF07963
2724	PF00584
2725	PF00462
2726	PF00817
2727	PF11799
2728	PF11798
2729	PF13438
2730	PF03701
2731	PF07992
2732	PF08282
2733	PF00330
2734	PF00694
2735	PF00455
2736	PF08220
2737	PF12848
2738	PF00005
2739	PF00005
2740	PF01641
2741	PF05321
2742	PF00004
2743	PF00696
2744	PF00583
2745	PF00266
2746	PF11944
2747	PF01820
2748	PF07478
2749	PF04204
2750	PF01451
2751	PF01208
2752	PF07085
2753	PF01515
2754	PF13500
2755	PF04453
2756	PF03968
2757	PF02152
2758	PF02300
2759	PF02922
2760	PF00128
2761	PF02806
2762	PF02515
2763	PF02272
2764	PF01368
2765	PF01027
2766	PF06744
2767	PF06761
2768	PF14331
2769	PF07233
2770	PF00290
2771	PF06894
2772	PF00208
2773	PF02812
2774	PF00271
2775	PF00270
2776	PF00730
2777	PF14815
2778	PF10576
2779	PF00633
2780	PF09718
2781	PF06791
2782	PF06791
2783	PF09306
2784	PF05766
2785	PF00155
2786	PF02036
2787	PF01584
2788	PF00072
2789	PF04397
2790	PF01568
2791	PF04879
2792	PF00384
2793	PF01300
2794	PF13252
2795	PF02347
2796	PF02347
2797	PF00346
2798	PF00329
2799	PF01380
2800	PF06414
2801	PF03527
2802	PF14220
2803	PF05593
2804	PF05593
2805	PF05593
2806	PF05593
2807	PF05593
2808	PF05593
2809	PF04359
2810	PF01850
2811	PF01381
2812	PF00717
2813	PF03797
2814	PF09375
2815	PF13473
2816	PF03352
2817	PF06628
2818	PF00199
2819	PF12833
2820	PF13377
2821	PF10945
2822	PF02863
2823	PF01316
2824	PF07883
2825	PF12833
2826	PF06545
2827	PF13394
2828	PF04055
2829	PF03477
2830	PF12833
2831	PF16449
2832	PF13673
2833	PF00158
2834	PF01590
2835	PF00486
2836	PF00072
2837	PF00196
2838	PF00072
2839	PF00158
2840	PF02954
2841	PF03245
2842	PF00338
2843	PF00009
2844	PF16658
2845	PF03144
2846	PF08273
2847	PF13362
2848	PF01848
2849	PF03887
2850	PF00392
2851	PF07702
2852	PF00675
2853	PF05193
2854	PF05193
2855	PF11756
2856	PF02086
2857	PF07687
2858	PF01546
2859	PF01725
2860	PF00497
2861	PF01040
2862	PF07478
2863	PF01820
2864	PF00383
2865	PF01872
2866	PF04239
2867	PF00005
2868	PF04612
2869	PF00710
2870	PF02378
2871	PF02302
2872	PF01148
2873	PF01381
2874	PF13730
2875	PF00497
2876	PF00582
2877	PF00512
2878	PF02518
2879	PF00586
2880	PF02769
2881	PF13560
2882	PF00717
2883	PF00155
2884	PF02811
2885	PF03453
2886	PF03454
2887	PF00994
2888	PF12800
2889	PF13247
2890	PF09163
2891	PF15616
2892	PF00092
2893	PF01261
2894	PF08534
2895	PF15940
2896	PF11809
2897	PF00563
2898	PF07969
2899	PF00106
2900	PF07369
2901	PF01202
2902	PF08943
2903	PF01848
2904	PF00589
2905	PF09003
2906	PF00005
2907	PF00816
2908	PF01676
2909	PF00977
2910	PF14579
2911	PF02811
2912	PF07733
2913	PF01336
2914	PF00471
2915	PF00293
2916	PF00072
2917	PF00486
2918	PF02661
2919	PF13784
2920	PF12431
2921	PF00072
2922	PF13488
2923	PF00691
2924	PF13610
2925	PF13610
2926	PF13610
2927	PF02082
2928	PF01218
2929	PF00175
2930	PF00970
2931	PF00111
2932	PF13091
2933	PF13091
2934	PF00005
2935	PF09704
2936	PF06071
2937	PF01926
2938	PF00155
2939	PF00899
2940	PF12840
2941	PF05958
2942	PF02901
2943	PF01228
2944	PF03989
2945	PF03989
2946	PF03989
2947	PF03989
2948	PF03989
2949	PF03989
2950	PF00521
2951	PF09078
2952	PF01584
2953	PF02895
2954	PF01627
2955	PF02518
2956	PF00106
2957	PF00005
2958	PF03629
2959	PF08410
2960	PF00877
2961	PF00989
2962	PF02518
2963	PF17203
2964	PF14689
2965	PF17125
2966	PF01189
2967	PF13636
2968	PF00828
2969	PF13174
2970	PF13432
2971	PF16331
2972	PF03222
2973	PF01370
2974	PF17283
2975	PF10263
2976	PF03486
2977	PF02782
2978	PF00083
2979	PF16177
2980	PF00501
2981	PF13193
2982	PF10065
2983	PF00563
2984	PF07690
2985	PF00694
2986	PF00330
2987	PF07883
2988	PF01381
2989	PF07690
2990	PF08211
2991	PF00383
2992	PF08220
2993	PF00455
2994	PF13181
2995	PF07719
2996	PF01131
2997	PF01396
2998	PF01396
2999	PF08272
3000	PF08272
3001	PF01751
3002	PF07037
3003	PF01568
3004	PF00384
3005	PF14710
3006	PF00496
3007	PF01048
3008	PF00440
3009	PF13561
3010	PF13188
3011	PF00158
3012	PF00171
3013	PF00490
3014	PF13538
3015	PF13604
3016	PF03608
3017	PF00444
3018	PF00126
3019	PF03466
3020	PF07690
3021	PF02401
3022	PF02378
3023	PF00359
3024	PF02302
3025	PF12833
3026	PF02811
3027	PF00576
3028	PF00224
3029	PF02887
3030	PF00117
3031	PF00276
3032	PF08254
3033	PF00196
3034	PF00072
3035	PF13440
3036	PF05130
3037	PF11651
3038	PF04115
3039	PF01566
3040	PF00753
3041	PF16123
3042	PF08241
3043	PF00271
3044	PF00176
3045	PF12137
3046	PF00005
3047	PF08402
3048	PF03658
3049	PF14464
3050	PF00877
3051	PF01420
3052	PF01420
3053	PF02965
3054	PF02310
3055	PF02607
3056	PF00809
3057	PF02574
3058	PF04055
3059	PF06968
3060	PF00480
3061	PF13419
3062	PF16461
3063	PF02368
3064	PF00528
3065	PF13252
3066	PF00535
3067	PF08402
3068	PF00005
3069	PF00324
3070	PF00308
3071	PF04262
3072	PF08238
3073	PF08238
3074	PF08238
3075	PF00581
3076	PF00581
3077	PF05728
3078	PF01053
3079	PF00202
3080	PF00753
3081	PF14864
3082	PF14863
3083	PF14542
3084	PF00881
3085	PF07992
3086	PF00419
3087	PF02826
3088	PF00535
3089	PF07358
3090	PF00723
3091	PF16193
3092	PF12002
3093	PF00004
3094	PF01259
3095	PF17271
3096	PF16967
3097	PF15976
3098	PF01207
3099	PF00291
3100	PF04754
3101	PF00581
3102	PF11127
3103	PF00484
3104	PF06496
3105	PF01370
3106	PF02911
3107	PF00551
3108	PF03775
3109	PF05209
3110	PF04356
3111	PF13361
3112	PF00580
3113	PF10555
3114	PF00953
3115	PF13091
3116	PF13091
3117	PF17384
3118	PF02576
3119	PF05690
3120	PF01197
3121	PF07882
3122	PF07881
3123	PF02952
3124	PF01709
3125	PF16881
3126	PF04055
3127	PF00849
3128	PF01197
3129	PF04539
3130	PF04542
3131	PF00140
3132	PF04545
3133	PF04972
3134	PF04972
3135	PF02133
3136	PF04288
3137	PF02033
3138	PF04069
3139	PF08125
3140	PF01232
3141	PF01019
3142	PF00848
3143	PF00355
3144	PF00152
3145	PF02938
3146	PF01336
3147	PF07690
3148	PF01848
3149	PF02779
3150	PF02780
3151	PF00456
3152	PF02776
3153	PF02775
3154	PF00205
3155	PF00171
3156	PF00293
3157	PF02403
3158	PF00587
3159	PF01272
3160	PF03449
3161	PF00370
3162	PF02782
3163	PF00528
3164	PF04205
3165	PF07479
3166	PF01210
3167	PF03222
3168	PF00378
3169	PF00375
3170	PF06429
3171	PF00460
3172	PF01343
3173	PF08496
3174	PF01521
3175	PF13085
3176	PF13534
3177	PF07497
3178	PF07498
3179	PF00006
3180	PF00080
3181	PF01212
3182	PF00990
3183	PF05230
3184	PF13416
3185	PF03411
3186	PF03693
3187	PF01336
3188	PF00152
3189	PF00831
3190	PF06894
3191	PF13247
3192	PF09163
3193	PF06722
3194	PF00121
3195	PF07690
3196	PF00083
3197	PF00528
3198	PF03562
3199	PF06725
3200	PF00308
3201	PF08299
3202	PF11638
3203	PF04220
3204	PF01202
3205	PF00682
3206	PF07836
3207	PF02635
3208	PF02378
3209	PF00367
3210	PF16576
3211	PF00529
3212	PF00155
3213	PF00392
3214	PF13247
3215	PF02397
3216	PF13727
3217	PF07729
3218	PF00392
3219	PF00534
3220	PF13439
3221	PF03692
3222	PF13531
3223	PF02541
3224	PF13098
3225	PF10411
3226	PF01928
3227	PF01975
3228	PF02773
3229	PF02772
3230	PF00438
3231	PF00595
3232	PF02163
3233	PF01507
3234	PF01750
3235	PF00496
3236	PF00239
3237	PF05534
3238	PF01370
3239	PF05954
3240	PF00512
3241	PF02518
3242	PF00989
3243	PF08053
3244	PF00579
3245	PF01479
3246	PF02730
3247	PF01314
3248	PF02746
3249	PF13378
3250	PF00398
3251	PF01418
3252	PF01380
3253	PF03100
3254	PF04279
3255	PF00795
3256	PF00202
3257	PF00359
3258	PF00496
3259	PF09371
3260	PF12836
3261	PF16921
3262	PF00575
3263	PF01906
3264	PF00122
3265	PF00702
3266	PF00690
3267	PF00689
3268	PF01171
3269	PF00595
3270	PF00595
3271	PF13365
3272	PF02900
3273	PF01055
3274	PF13802
3275	PF00596
3276	PF01118
3277	PF02774
3278	PF07690
3279	PF00419
3280	PF02653
3281	PF00265
3282	PF01979
3283	PF13382
3284	PF01261
3285	PF01515
3286	PF04307
3287	PF00815
3288	PF02660
3289	PF00005
3290	PF00005
3291	PF12848
3292	PF00267
3293	PF06942
3294	PF02767
3295	PF02768
3296	PF00712
3297	PF00012
3298	PF00563
3299	PF12792
3300	PF01386
3301	PF00293
3302	PF01894
3303	PF14691
3304	PF07992
3305	PF01797
3306	PF01048
3307	PF13036
3308	PF00781
3309	PF08918
3310	PF02518
3311	PF04960
3312	PF00392
3313	PF07702
3314	PF00196
3315	PF16967
3316	PF15976
3317	PF13672
3318	PF06769
3319	PF00768
3320	PF07943
3321	PF01381
3322	PF02789
3323	PF00883
3324	PF00990
3325	PF08448
3326	PF13183
3327	PF13085
3328	PF01494
3329	PF00005
3330	PF03869
3331	PF09480
3332	PF02594
3333	PF08362
3334	PF00440
3335	PF02882
3336	PF00763
3337	PF00444
3338	PF00877
3339	PF00436
3340	PF13183
3341	PF02754
3342	PF02754
3343	PF09339
3344	PF01614
3345	PF02447
3346	PF03116
3347	PF01948
3348	PF02748
3349	PF06006
3350	PF00710
3351	PF12804
3352	PF14842
3353	PF01706
3354	PF14841
3355	PF02613
3356	PF13460
3357	PF00419
3358	PF13437
3359	PF13533
3360	PF10145
3361	PF09134
3362	PF01475
3363	PF03358
3364	PF00577
3365	PF13954
3366	PF13953
3367	PF03245
3368	PF03033
3369	PF04101
3370	PF00294
3371	PF00462
3372	PF01411
3373	PF07973
3374	PF02272
3375	PF13508
3376	PF13380
3377	PF03330
3378	PF05036
3379	PF13973
3380	PF13847
3381	PF08282
3382	PF00419
3383	PF14706
3384	PF00529
3385	PF16576
3386	PF00196
3387	PF02525
3388	PF00579
3389	PF05128
3390	PF00696
3391	PF01472
3392	PF02050
3393	PF00593
3394	PF07715
3395	PF13537
3396	PF00733
3397	PF03466
3398	PF00126
3399	PF13466
3400	PF06322
3401	PF00005
3402	PF06445
3403	PF12833
3404	PF00436
3405	PF13018
3406	PF03797
3407	PF16168
3408	PF16168
3409	PF16168
3410	PF16168
3411	PF00950
3412	PF13740
3413	PF01842
3414	PF00440
3415	PF16925
3416	PF06293
3417	PF02049
3418	PF01656
3419	PF00664
3420	PF00005
3421	PF00005
3422	PF00132
3423	PF12464
3424	PF02954
3425	PF13188
3426	PF00158
3427	PF01182
3428	PF01330
3429	PF14520
3430	PF07499
3431	PF02706
3432	PF13807
3433	PF13614
3434	PF04269
3435	PF02705
3436	PF01336
3437	PF00152
3438	PF04055
3439	PF00577
3440	PF13954
3441	PF13953
3442	PF01547
3443	PF00561
3444	PF12693
3445	PF05134
3446	PF04227
3447	PF00701
3448	PF06643
3449	PF01206
3450	PF00091
3451	PF12327
3452	PF02894
3453	PF01408
3454	PF13193
3455	PF00501
3456	PF01032
3457	PF00455
3458	PF08220
3459	PF01597
3460	PF01022
3461	PF01668
3462	PF03588
3463	PF00252
3464	PF07702
3465	PF00392
3466	PF00218
3467	PF00697
3468	PF03551
3469	PF00324
3470	PF04287
3471	PF00593
3472	PF07715
3473	PF00126
3474	PF03466
3475	PF12568
3476	PF02798
3477	PF00043
3478	PF05947
3479	PF06176
3480	PF15617
3481	PF01258
3482	PF02358
3483	PF03466
3484	PF03450
3485	PF00941
3486	PF02831
3487	PF00392
3488	PF07729
3489	PF02753
3490	PF00345
3491	PF10956
3492	PF11612
3493	PF07963
3494	PF01077
3495	PF03460
3496	PF07992
3497	PF04324
3498	PF00496
3499	PF08755
3500	PF00268
3501	PF00849
3502	PF01479
3503	PF00889
3504	PF13458
3505	PF00161
3506	PF07007
3507	PF00107
3508	PF08240
3509	PF07702
3510	PF00392
3511	PF01312
3512	PF02321
3513	PF02321
3514	PF12792
3515	PF00563
3516	PF06406
3517	PF01343
3518	PF01343
3519	PF13561
3520	PF02901
3521	PF01228
3522	PF01116
3523	PF01012
3524	PF00766
3525	PF03848
3526	PF01134
3527	PF13932
3528	PF12833
3529	PF00089
3530	PF12706
3531	PF02321
3532	PF02321
3533	PF07437
3534	PF02653
3535	PF07690
3536	PF13411
3537	PF06174
3538	PF02801
3539	PF00109
3540	PF04085
3541	PF06085
3542	PF08218
3543	PF00528
3544	PF07724
3545	PF00004
3546	PF10431
3547	PF02082
3548	PF13416
3549	PF02798
3550	PF00043
3551	PF01212
3552	PF07348
3553	PF03797
3554	PF12951
3555	PF12951
3556	PF12951
3557	PF02415
3558	PF02415
3559	PF02415
3560	PF00425
3561	PF04349
3562	PF00092
3563	PF00346
3564	PF00346
3565	PF00329
3566	PF00374
3567	PF00083
3568	PF02302
3569	PF13419
3570	PF01565
3571	PF15919
3572	PF01381
3573	PF01568
3574	PF00384
3575	PF01609
3576	PF01609
3577	PF01609
3578	PF01609
3579	PF05591
3580	PF14897
3581	PF02321
3582	PF02321
3583	PF00440
3584	PF10609
3585	PF00005
3586	PF09383
3587	PF08240
3588	PF00107
3589	PF04230
3590	PF00118
3591	PF00551
3592	PF02911
3593	PF06173
3594	PF01923
3595	PF00419
3596	PF13439
3597	PF00534
3598	PF03544
3599	PF16031
3600	PF00563
3601	PF17157
3602	PF00990
3603	PF14821
3604	PF00291
3605	PF00549
3606	PF02629
3607	PF07690
3608	PF09313
3609	PF04363
3610	PF13689
3611	PF07273
3612	PF11742
3613	PF00703
3614	PF16353
3615	PF02836
3616	PF02837
3617	PF02929
3618	PF00132
3619	PF00132
