Feature	Pfam
1872	PF00990
1873	PF17156
1874	PF01814
1875	PF04405
1876	PF01381
1877	PF00717
1878	PF00293
1879	PF00696
1880	PF02811
1881	PF00475
1882	PF08645
1883	PF08411
1884	PF00929
1885	PF05651
1886	PF13556
1887	PF07208
1888	PF12833
1889	PF07883
1890	PF03609
1891	PF01966
1892	PF00440
1893	PF13977
1894	PF00106
1895	PF16881
1896	PF04055
1897	PF03255
1898	PF00160
1899	PF00474
1900	PF00149
1901	PF00924
1902	PF00308
1903	PF07722
1904	PF03974
1905	PF01568
1906	PF14710
1907	PF00384
1908	PF02706
1909	PF12833
1910	PF01568
1911	PF00384
1912	PF00529
1913	PF16576
1914	PF13954
1915	PF00577
1916	PF13953
1917	PF00425
1918	PF00762
1919	PF02222
1920	PF00474
1921	PF00009
1922	PF00679
1923	PF03144
1924	PF14492
1925	PF03764
1926	PF02673
1927	PF02518
1928	PF13675
1929	PF07730
1930	PF00672
1931	PF02926
1932	PF02568
1933	PF00171
1934	PF03830
1935	PF00126
1936	PF03466
1937	PF13091
1938	PF13091
1939	PF00226
1940	PF05099
1941	PF08400
1942	PF03335
1943	PF03335
1944	PF03335
1945	PF03335
1946	PF03335
1947	PF07484
1948	PF01808
1949	PF02142
1950	PF11080
1951	PF01507
1952	PF05494
1953	PF06932
1954	PF00005
1955	PF00005
1956	PF02774
1957	PF01118
1958	PF00128
1959	PF00005
1960	PF00696
1961	PF01263
1962	PF05036
1963	PF01242
1964	PF01032
1965	PF00561
1966	PF06004
1967	PF04760
1968	PF04760
1969	PF08364
1970	PF11987
1971	PF00009
1972	PF00293
1973	PF07690
1974	PF03466
1975	PF00126
1976	PF02518
1977	PF00512
1978	PF13492
1979	PF02702
1980	PF13493
1981	PF00528
1982	PF00528
1983	PF00535
1984	PF04358
1985	PF13500
1986	PF00687
1987	PF04715
1988	PF00425
1989	PF08281
1990	PF04542
1991	PF00710
1992	PF03099
1993	PF08279
1994	PF02237
1995	PF00480
1996	PF00419
1997	PF01380
1998	PF01380
1999	PF01555
2000	PF03461
2001	PF00270
2002	PF00271
2003	PF02559
2004	PF13847
2005	PF01313
2006	PF01165
2007	PF00056
2008	PF02866
2009	PF01546
2010	PF01189
2011	PF13636
2012	PF17125
2013	PF03411
2014	PF03882
2015	PF17192
2016	PF17193
2017	PF00486
2018	PF00155
2019	PF02613
2020	PF04545
2021	PF04542
2022	PF04539
2023	PF00291
2024	PF00213
2025	PF00860
2026	PF02897
2027	PF00326
2028	PF11742
2029	PF00483
2030	PF00970
2031	PF00175
2032	PF00111
2033	PF00126
2034	PF03466
2035	PF00916
2036	PF01740
2037	PF05336
2038	PF01676
2039	PF10509
2040	PF00288
2041	PF08544
2042	PF01791
2043	PF13437
2044	PF13533
2045	PF00324
2046	PF00107
2047	PF08240
2048	PF02590
2049	PF01025
2050	PF01047
2051	PF01507
2052	PF11922
2053	PF11922
2054	PF13622
2055	PF03150
2056	PF00034
2057	PF14376
2058	PF13640
2059	PF01568
2060	PF04879
2061	PF00384
2062	PF03104
2063	PF03104
2064	PF00136
2065	PF00529
2066	PF16576
2067	PF09526
2068	PF01568
2069	PF00384
2070	PF14710
2071	PF10696
2072	PF00392
2073	PF07729
2074	PF06062
2075	PF02151
2076	PF14520
2077	PF01541
2078	PF08459
2079	PF12833
2080	PF03629
2081	PF05239
2082	PF01782
2083	PF00467
2084	PF17136
2085	PF00532
2086	PF00356
2087	PF00013
2088	PF01138
2089	PF01138
2090	PF03725
2091	PF03725
2092	PF00575
2093	PF03726
2094	PF01116
2095	PF01212
2096	PF00171
2097	PF04565
2098	PF00562
2099	PF04561
2100	PF04561
2101	PF10385
2102	PF04560
2103	PF04563
2104	PF08254
2105	PF08241
2106	PF02690
2107	PF13378
2108	PF02746
2109	PF02629
2110	PF00549
2111	PF01709
2112	PF13378
2113	PF02518
2114	PF00512
2115	PF02885
2116	PF00756
2117	PF02922
2118	PF09984
2119	PF00512
2120	PF02518
2121	PF01627
2122	PF00072
2123	PF00005
2124	PF00005
2125	PF13520
2126	PF01170
2127	PF02926
2128	PF10672
2129	PF02613
2130	PF00155
2131	PF02465
2132	PF07195
2133	PF07196
2134	PF00890
2135	PF02910
2136	PF03527
2137	PF14833
2138	PF03446
2139	PF03632
2140	PF03636
2141	PF03633
2142	PF00665
2143	PF13005
2144	PF13817
2145	PF03050
2146	PF02798
2147	PF00043
2148	PF02481
2149	PF00313
2150	PF01343
2151	PF01551
2152	PF01476
2153	PF00367
2154	PF02378
2155	PF00528
2156	PF13175
2157	PF02653
2158	PF00005
2159	PF01055
2160	PF07690
2161	PF14698
2162	PF00206
2163	PF00206
2164	PF10415
2165	PF00479
2166	PF02781
2167	PF13417
2168	PF04445
2169	PF00128
2170	PF02922
2171	PF02670
2172	PF08436
2173	PF13288
2174	PF00455
2175	PF08220
2176	PF03279
2177	PF00128
2178	PF11941
2179	PF01687
2180	PF06574
2181	PF00905
2182	PF14812
2183	PF14814
2184	PF00912
2185	PF07703
2186	PF01835
2187	PF00207
2188	PF11974
2189	PF10369
2190	PF13710
2191	PF12710
2192	PF00012
2193	PF00012
2194	PF00577
2195	PF13954
2196	PF13953
2197	PF02255
2198	PF01509
2199	PF16198
2200	PF09157
2201	PF05360
2202	PF01408
2203	PF02894
2204	PF01458
2205	PF01832
2206	PF00271
2207	PF04851
2208	PF08463
2209	PF04313
2210	PF00117
2211	PF07254
2212	PF04378
2213	PF14525
2214	PF12833
2215	PF00202
2216	PF01694
2217	PF12122
2218	PF00528
2219	PF03951
2220	PF00120
2221	PF01609
2222	PF13006
2223	PF06026
2224	PF00532
2225	PF00356
2226	PF02929
2227	PF00703
2228	PF02836
2229	PF02837
2230	PF16353
2231	PF07690
2232	PF00230
2233	PF02772
2234	PF02773
2235	PF00438
2236	PF01261
2237	PF00532
2238	PF00356
2239	PF03873
2240	PF03872
2241	PF08207
2242	PF01132
2243	PF09285
2244	PF00196
2245	PF00072
2246	PF13098
2247	PF10411
2248	PF00005
2249	PF00664
2250	PF13561
2251	PF13558
2252	PF04310
2253	PF16330
2254	PF01084
2255	PF13808
2256	PF01609
2257	PF00267
2258	PF04235
2259	PF01609
2260	PF13006
2261	PF01609
2262	PF13006
2263	PF01609
2264	PF13006
2265	PF01609
2266	PF13006
2267	PF01609
2268	PF13006
2269	PF01609
2270	PF13006
2271	PF01609
2272	PF13006
2273	PF01609
2274	PF13006
2275	PF12911
2276	PF00528
2277	PF03767
2278	PF02415
2279	PF02415
2280	PF02415
2281	PF12951
2282	PF12951
2283	PF12951
2284	PF03797
2285	PF12833
2286	PF06440
2287	PF07660
2288	PF07715
2289	PF00593
2290	PF03611
2291	PF13561
2292	PF00005
2293	PF08402
2294	PF00849
2295	PF13533
2296	PF13437
2297	PF09306
2298	PF01416
2299	PF01416
2300	PF07724
2301	PF02861
2302	PF02861
2303	PF10431
2304	PF00004
2305	PF00831
2306	PF11134
2307	PF01809
2308	PF02447
2309	PF10810
2310	PF00512
2311	PF02518
2312	PF08521
2313	PF12697
2314	PF13183
2315	PF13085
2316	PF03891
2317	PF10735
2318	PF00440
2319	PF03837
2320	PF00528
2321	PF00338
2322	PF13521
2323	PF01381
2324	PF13186
2325	PF04055
2326	PF13353
2327	PF00849
2328	PF01479
2329	PF01218
2330	PF00884
2331	PF00436
2332	PF04965
2333	PF08543
2334	PF00230
2335	PF00588
2336	PF08032
2337	PF00563
2338	PF03949
2339	PF00390
2340	PF01515
2341	PF07690
2342	PF04364
2343	PF02040
2344	PF00271
2345	PF00270
2346	PF00196
2347	PF00231
2348	PF04408
2349	PF08482
2350	PF00271
2351	PF00270
2352	PF00291
2353	PF01471
2354	PF03734
2355	PF13525
2356	PF00577
2357	PF13954
2358	PF13953
2359	PF01022
2360	PF13580
2361	PF01245
2362	PF04632
2363	PF00582
2364	PF02784
2365	PF00278
2366	PF01156
2367	PF02508
2368	PF00072
2369	PF01545
2370	PF01306
2371	PF00005
2372	PF04965
2373	PF12836
2374	PF16921
2375	PF00575
2376	PF09371
2377	PF01381
2378	PF00497
2379	PF07690
2380	PF00005
2381	PF01192
2382	PF12911
2383	PF00528
2384	PF14691
2385	PF07992
2386	PF01142
2387	PF01142
2388	PF02952
2389	PF07881
2390	PF07882
2391	PF05681
2392	PF05683
2393	PF00005
2394	PF03459
2395	PF00496
2396	PF00873
2397	PF10956
2398	PF01000
2399	PF01193
2400	PF03118
2401	PF13174
2402	PF13432
2403	PF16331
2404	PF01037
2405	PF13404
2406	PF00171
2407	PF00465
2408	PF01212
2409	PF03938
2410	PF05138
2411	PF02230
2412	PF02823
2413	PF00401
2414	PF00593
2415	PF07715
2416	PF04403
2417	PF04403
2418	PF13989
2419	PF13183
2420	PF02754
2421	PF02754
2422	PF02277
2423	PF04958
2424	PF08220
2425	PF00455
2426	PF02302
2427	PF00126
2428	PF03466
2429	PF01874
2430	PF07005
2431	PF17042
2432	PF00005
2433	PF00419
2434	PF00154
2435	PF03649
2436	PF00215
2437	PF06316
2438	PF13377
2439	PF00356
2440	PF00145
2441	PF01510
2442	PF14718
2443	PF01464
2444	PF07690
2445	PF04284
2446	PF06996
2447	PF01923
2448	PF00929
2449	PF00317
2450	PF03477
2451	PF02867
2452	PF03061
2453	PF01784
2454	PF05222
2455	PF12769
2456	PF01262
2457	PF00573
2458	PF07690
2459	PF02445
2460	PF17426
2461	PF17426
2462	PF00196
2463	PF00575
2464	PF00575
2465	PF00575
2466	PF00575
2467	PF00575
2468	PF00575
2469	PF00267
2470	PF13087
2471	PF13091
2472	PF05525
2473	PF00550
2474	PF00857
2475	PF02302
2476	PF02378
2477	PF02222
2478	PF16576
2479	PF00529
2480	PF13091
2481	PF13091
2482	PF02421
2483	PF07670
2484	PF07670
2485	PF07664
2486	PF00005
2487	PF02142
2488	PF02786
2489	PF02786
2490	PF02787
2491	PF01568
2492	PF04879
2493	PF00384
2494	PF02613
2495	PF00005
2496	PF01471
2497	PF13401
2498	PF05321
2499	PF04539
2500	PF04542
2501	PF00140
2502	PF04545
2503	PF00920
2504	PF00089
2505	PF01494
2506	PF00116
2507	PF06481
2508	PF08402
2509	PF00005
2510	PF04751
2511	PF01292
2512	PF02839
2513	PF00793
2514	PF13407
2515	PF03701
2516	PF09691
2517	PF04728
2518	PF00482
2519	PF00482
2520	PF00005
2521	PF00005
2522	PF03450
2523	PF00941
2524	PF02080
2525	PF02080
2526	PF06826
2527	PF06826
2528	PF00271
2529	PF00176
2530	PF12137
2531	PF12592
2532	PF07728
2533	PF00196
2534	PF01569
2535	PF07338
2536	PF06877
2537	PF03880
2538	PF00271
2539	PF00270
2540	PF02541
2541	PF00478
2542	PF03466
2543	PF00126
2544	PF05523
2545	PF01370
2546	PF00356
2547	PF13377
2548	PF01590
2549	PF00158
2550	PF07690
2551	PF13417
2552	PF00043
2553	PF04307
2554	PF00842
2555	PF01168
2556	PF01177
2557	PF13580
2558	PF04131
2559	PF00300
2560	PF06450
2561	PF08437
2562	PF01501
2563	PF01330
2564	PF14520
2565	PF07499
2566	PF01182
2567	PF00596
2568	PF02798
2569	PF00043
2570	PF00391
2571	PF00381
2572	PF05524
2573	PF02896
2574	PF00359
2575	PF00582
2576	PF01678
2577	PF01678
2578	PF03466
2579	PF00126
2580	PF09600
2581	PF00291
2582	PF00585
2583	PF00585
2584	PF00994
2585	PF00577
2586	PF13954
2587	PF00367
2588	PF02378
2589	PF00361
2590	PF00662
2591	PF00557
2592	PF01906
2593	PF00877
2594	PF14464
2595	PF00486
2596	PF00072
2597	PF13545
2598	PF00027
2599	PF13550
2600	PF12421
2601	PF09327
2602	PF04542
2603	PF04545
2604	PF04288
2605	PF01042
2606	PF08352
2607	PF00005
2608	PF00691
2609	PF02729
2610	PF00185
2611	PF04074
2612	PF13806
2613	PF07449
2614	PF01232
2615	PF08125
2616	PF14542
2617	PF07338
2618	PF00081
2619	PF02777
2620	PF17185
2621	PF04170
2622	PF16199
2623	PF04055
2624	PF02615
2625	PF00155
2626	PF00171
2627	PF17152
2628	PF00990
2629	PF02311
2630	PF12833
2631	PF00480
2632	PF07690
2633	PF03739
2634	PF00549
2635	PF08442
2636	PF04963
2637	PF04552
2638	PF00309
2639	PF03548
2640	PF00126
2641	PF03466
2642	PF01406
2643	PF09190
2644	PF13402
2645	PF17291
2646	PF13322
2647	PF05591
2648	PF03061
2649	PF00158
2650	PF00989
2651	PF02954
2652	PF03960
2653	PF00005
2654	PF00005
2655	PF12848
2656	PF00936
2657	PF00877
2658	PF14464
2659	PF01638
2660	PF12843
2661	PF00571
2662	PF03471
2663	PF01595
2664	PF13412
2665	PF01037
2666	PF03279
2667	PF01292
2668	PF00924
2669	PF12795
2670	PF12794
2671	PF01253
2672	PF07332
2673	PF00005
2674	PF00571
2675	PF11036
2676	PF08525
2677	PF01551
2678	PF01476
2679	PF13417
2680	PF04399
2681	PF01522
2682	PF02826
2683	PF01842
2684	PF00389
2685	PF05193
2686	PF05193
2687	PF00675
2688	PF16187
2689	PF00456
2690	PF02780
2691	PF02779
2692	PF01418
2693	PF01380
2694	PF00482
2695	PF00482
2696	PF13377
2697	PF00356
2698	PF02609
2699	PF00005
2700	PF00005
2701	PF08352
2702	PF08352
2703	PF13940
2704	PF13940
2705	PF02281
2706	PF01609
2707	PF12833
2708	PF06445
2709	PF16576
2710	PF00529
2711	PF02378
2712	PF00367
2713	PF07729
2714	PF00392
2715	PF14488
2716	PF00083
2717	PF04073
2718	PF01293
2719	PF07690
2720	PF12833
2721	PF13561
2722	PF04993
2723	PF04994
2724	PF04338
2725	PF07119
2726	PF02753
2727	PF00345
2728	PF09317
2729	PF00441
2730	PF02770
2731	PF02771
2732	PF00015
2733	PF08447
2734	PF08803
2735	PF00044
2736	PF01297
2737	PF04060
2738	PF14697
2739	PF08240
2740	PF00107
2741	PF13823
2742	PF08786
2743	PF01451
2744	PF02575
2745	PF00005
2746	PF00005
2747	PF12792
2748	PF00563
2749	PF00766
2750	PF01012
2751	PF01926
2752	PF00367
2753	PF02378
2754	PF00267
2755	PF00579
2756	PF00132
2757	PF00132
2758	PF04175
2759	PF01409
2760	PF02912
2761	PF01270
2762	PF03230
2763	PF13985
2764	PF13439
2765	PF00534
2766	PF08220
2767	PF00455
2768	PF00185
2769	PF02729
2770	PF01467
2771	PF00781
2772	PF14450
2773	PF07437
2774	PF04261
2775	PF00528
2776	PF02028
2777	PF00367
2778	PF02378
2779	PF02311
2780	PF12833
2781	PF00072
2782	PF00486
2783	PF00107
2784	PF08240
2785	PF01842
2786	PF00551
2787	PF07732
2788	PF07731
2789	PF00394
2790	PF02447
2791	PF00884
2792	PF07471
2793	PF01207
2794	PF00133
2795	PF08264
2796	PF06827
2797	PF03887
2798	PF01026
2799	PF00696
2800	PF00215
2801	PF01795
2802	PF12724
2803	PF02803
2804	PF00108
2805	PF01047
2806	PF05175
2807	PF07943
2808	PF00768
2809	PF07720
2810	PF07720
2811	PF00152
2812	PF01336
2813	PF02938
2814	PF05593
2815	PF05593
2816	PF05593
2817	PF05593
2818	PF03527
2819	PF09482
2820	PF00589
2821	PF07963
2822	PF12528
2823	PF12833
2824	PF12852
2825	PF00591
2826	PF07831
2827	PF02885
2828	PF00072
2829	PF00196
2830	PF05343
2831	PF03245
2832	PF09285
2833	PF01132
2834	PF08207
2835	PF00814
2836	PF00005
2837	PF14805
2838	PF14602
2839	PF00132
2840	PF03449
2841	PF01272
2842	PF06719
2843	PF12833
2844	PF17153
2845	PF00563
2846	PF01520
2847	PF02654
2848	PF03023
2849	PF00571
2850	PF00571
2851	PF01380
2852	PF00075
2853	PF00874
2854	PF00874
2855	PF02152
2856	PF06134
2857	PF03466
2858	PF00126
2859	PF00126
2860	PF03466
2861	PF03956
2862	PF00085
2863	PF02635
2864	PF12838
2865	PF07963
2866	PF08334
2867	PF02775
2868	PF00205
2869	PF02776
2870	PF02021
2871	PF07813
2872	PF04127
2873	PF02441
2874	PF13407
2875	PF13532
2876	PF16549
2877	PF11066
2878	PF13460
2879	PF01546
2880	PF07687
2881	PF08443
2882	PF00411
2883	PF02541
2884	PF01074
2885	PF09261
2886	PF07748
2887	PF03264
2888	PF05762
2889	PF08013
2890	PF01632
2891	PF13419
2892	PF02880
2893	PF02879
2894	PF02878
2895	PF00408
2896	PF03695
2897	PF02595
2898	PF07992
2899	PF14691
2900	PF01568
2901	PF00384
2902	PF00313
2903	PF02852
2904	PF07992
2905	PF00126
2906	PF03466
2907	PF01455
2908	PF00455
2909	PF08220
2910	PF00149
2911	PF12320
2912	PF00834
2913	PF02525
2914	PF01255
2915	PF05845
2916	PF02586
2917	PF00083
2918	PF03061
2919	PF05728
2920	PF00107
2921	PF08274
2922	PF03831
2923	PF03843
2924	PF00919
2925	PF01938
2926	PF04055
2927	PF00083
2928	PF00528
2929	PF00419
2930	PF00854
2931	PF02769
2932	PF00586
2933	PF00144
2934	PF13983
2935	PF00474
2936	PF02882
2937	PF00763
2938	PF03486
2939	PF10662
2940	PF13953
2941	PF13954
2942	PF00577
2943	PF13662
2944	PF02132
2945	PF00271
2946	PF00270
2947	PF00528
2948	PF17384
2949	PF02576
2950	PF00581
2951	PF00156
2952	PF00085
2953	PF01263
2954	PF13720
2955	PF00132
2956	PF00132
2957	PF03958
2958	PF03958
2959	PF03958
2960	PF00263
2961	PF00456
2962	PF00255
2963	PF00005
2964	PF00005
2965	PF00126
2966	PF03466
2967	PF00899
2968	PF08345
2969	PF01514
2970	PF03720
2971	PF00984
2972	PF03721
2973	PF15606
2974	PF03527
2975	PF05593
2976	PF05593
2977	PF05593
2978	PF05593
2979	PF05593
2980	PF05593
2981	PF05593
2982	PF00083
2983	PF07690
2984	PF02080
2985	PF02080
2986	PF02254
2987	PF02254
2988	PF13193
2989	PF00501
2990	PF01195
2991	PF12421
2992	PF09327
2993	PF13550
2994	PF01728
2995	PF00005
2996	PF12857
2997	PF00586
2998	PF02769
2999	PF00800
3000	PF01817
3001	PF00175
3002	PF00970
3003	PF00345
3004	PF02753
3005	PF08029
3006	PF01634
3007	PF04363
3008	PF00528
3009	PF01513
3010	PF00005
3011	PF01136
3012	PF12392
3013	PF04632
3014	PF00005
3015	PF00005
3016	PF03968
3017	PF16925
3018	PF00440
3019	PF01135
3020	PF05728
3021	PF06323
3022	PF13599
3023	PF13981
3024	PF02954
3025	PF06506
3026	PF00158
3027	PF00126
3028	PF03466
3029	PF13649
3030	PF00218
3031	PF00697
3032	PF00196
3033	PF17090
3034	PF02810
3035	PF03695
3036	PF01081
3037	PF04290
3038	PF02113
3039	PF02311
3040	PF12833
3041	PF07943
3042	PF00768
3043	PF01340
3044	PF14864
3045	PF00753
3046	PF14863
3047	PF08323
3048	PF00534
3049	PF05656
3050	PF07338
3051	PF00436
3052	PF02665
3053	PF07769
3054	PF07769
3055	PF01476
3056	PF03734
3057	PF00152
3058	PF01311
3059	PF10609
3060	PF12796
3061	PF13637
3062	PF06183
3063	PF00291
3064	PF08125
3065	PF01232
3066	PF01011
3067	PF01011
3068	PF01011
3069	PF01011
3070	PF01011
3071	PF01011
3072	PF01451
3073	PF02515
3074	PF08402
3075	PF00005
3076	PF00381
3077	PF09223
3078	PF01590
3079	PF00158
3080	PF02954
3081	PF02775
3082	PF02776
3083	PF00205
3084	PF03788
3085	PF01515
3086	PF03061
3087	PF05269
3088	PF13347
3089	PF08918
3090	PF02518
3091	PF02254
3092	PF07885
3093	PF13599
3094	PF00805
3095	PF00805
3096	PF00356
3097	PF13377
3098	PF08352
3099	PF00005
3100	PF02554
3101	PF13722
3102	PF04962
3103	PF06805
3104	PF13361
3105	PF00580
3106	PF12462
3107	PF03222
3108	PF05138
3109	PF02264
3110	PF11471
3111	PF04198
3112	PF07995
3113	PF03320
3114	PF01609
3115	PF05598
3116	PF04234
3117	PF00881
3118	PF07715
3119	PF00593
3120	PF00528
3121	PF08211
3122	PF00383
3123	PF00440
3124	PF01408
3125	PF02894
3126	PF01370
3127	PF07690
3128	PF00300
3129	PF02518
3130	PF00512
3131	PF14659
3132	PF13356
3133	PF00589
3134	PF03562
3135	PF06725
3136	PF00419
3137	PF00849
3138	PF01479
3139	PF00582
3140	PF05358
3141	PF02770
3142	PF02771
3143	PF00441
3144	PF00271
3145	PF00270
3146	PF07478
3147	PF01820
3148	PF00267
3149	PF02604
3150	PF00208
3151	PF02812
3152	PF08238
3153	PF08238
3154	PF08238
3155	PF07715
3156	PF00593
3157	PF02567
3158	PF02660
3159	PF00005
3160	PF00141
3161	PF00141
3162	PF10672
3163	PF00164
3164	PF00924
3165	PF00625
3166	PF00455
3167	PF08220
3168	PF02734
3169	PF11769
3170	PF04217
3171	PF00441
3172	PF02770
3173	PF10762
3174	PF02667
3175	PF01751
3176	PF00204
3177	PF00986
3178	PF02518
3179	PF01503
3180	PF01502
3181	PF10709
3182	PF04237
3183	PF13344
3184	PF13242
3185	PF01467
3186	PF00294
3187	PF13672
3188	PF00378
3189	PF02656
3190	PF00384
3191	PF04879
3192	PF01568
3193	PF09864
3194	PF00419
3195	PF13419
3196	PF01867
3197	PF13258
3198	PF07670
3199	PF02789
3200	PF00883
3201	PF01171
3202	PF00445
3203	PF01228
3204	PF02901
3205	PF01227
3206	PF00106
3207	PF05866
3208	PF08240
3209	PF00107
3210	PF13416
3211	PF12833
3212	PF02311
3213	PF00394
3214	PF07732
3215	PF07731
3216	PF01266
3217	PF00419
3218	PF01075
3219	PF11939
3220	PF00155
3221	PF02746
3222	PF13378
3223	PF13335
3224	PF01078
3225	PF13541
3226	PF09857
3227	PF03116
3228	PF00465
3229	PF00265
3230	PF07338
3231	PF08282
3232	PF02080
3233	PF02080
3234	PF03600
3235	PF03600
3236	PF00497
3237	PF04471
3238	PF14338
3239	PF00343
3240	PF00005
3241	PF08402
3242	PF13500
3243	PF00005
3244	PF08402
3245	PF01695
3246	PF08534
3247	PF02602
3248	PF01311
3249	PF00270
3250	PF00271
3251	PF09382
3252	PF16124
3253	PF00570
3254	PF01863
3255	PF13360
3256	PF08282
3257	PF08543
3258	PF15945
3259	PF00293
3260	PF00528
3261	PF05343
3262	PF17203
3263	PF00989
3264	PF14689
3265	PF02518
3266	PF02254
3267	PF00999
3268	PF10945
3269	PF04266
3270	PF00282
3271	PF00005
3272	PF13537
3273	PF00733
3274	PF13361
3275	PF00580
3276	PF00072
3277	PF04397
3278	PF00501
3279	PF13193
3280	PF13247
3281	PF09163
3282	PF07992
3283	PF15631
3284	PF13939
3285	PF04257
3286	PF01032
3287	PF05420
3288	PF14559
3289	PF13432
3290	PF13432
3291	PF07969
3292	PF00117
3293	PF02885
3294	PF00591
3295	PF03120
3296	PF01653
3297	PF02322
3298	PF13419
3299	PF13247
3300	PF11658
3301	PF07694
3302	PF06580
3303	PF00202
3304	PF12804
3305	PF00132
3306	PF00132
3307	PF00132
3308	PF04362
3309	PF05321
3310	PF00072
3311	PF02518
3312	PF01627
3313	PF00989
3314	PF00512
3315	PF00571
3316	PF01380
3317	PF01478
3318	PF04977
3319	PF00480
3320	PF11650
3321	PF01450
3322	PF01450
3323	PF07991
3324	PF07690
3325	PF00156
3326	PF13522
3327	PF02254
3328	PF00999
3329	PF13036
3330	PF07859
3331	PF00717
3332	PF01726
3333	PF09312
3334	PF00639
3335	PF13616
3336	PF07702
3337	PF00392
3338	PF13148
3339	PF06004
3340	PF08282
3341	PF14000
3342	PF12084
3343	PF08013
3344	PF06857
3345	PF02518
3346	PF00183
3347	PF01206
3348	PF10423
3349	PF01048
3350	PF07690
3351	PF12833
3352	PF06445
3353	PF03462
3354	PF00472
3355	PF04166
3356	PF12697
3357	PF03288
3358	PF08273
3359	PF08706
3360	PF13362
3361	PF13181
3362	PF13432
3363	PF17128
3364	PF01571
3365	PF08669
3366	PF00224
3367	PF02887
3368	PF01196
3369	PF08240
3370	PF00107
3371	PF02733
3372	PF04239
3373	PF02661
3374	PF00378
3375	PF00725
3376	PF00725
3377	PF02737
3378	PF10692
3379	PF00126
3380	PF03466
3381	PF03466
3382	PF00126
3383	PF08331
3384	PF13484
3385	PF01497
3386	PF07690
3387	PF01048
3388	PF00072
3389	PF04397
3390	PF06411
3391	PF00596
3392	PF00510
3393	PF01343
3394	PF08496
3395	PF01479
3396	PF00849
3397	PF03466
3398	PF00126
3399	PF13377
3400	PF12833
3401	PF00440
3402	PF08361
3403	PF03966
3404	PF01058
3405	PF14720
3406	PF04352
3407	PF01042
3408	PF01402
3409	PF08239
3410	PF03466
3411	PF00126
3412	PF00390
3413	PF03949
3414	PF00486
3415	PF00072
3416	PF07729
3417	PF00392
3418	PF00579
3419	PF01479
3420	PF04055
3421	PF00919
3422	PF00490
3423	PF04012
3424	PF08400
3425	PF00226
3426	PF00684
3427	PF01556
3428	PF00893
3429	PF00203
3430	PF00346
3431	PF00346
3432	PF00329
3433	PF00374
3434	PF02875
3435	PF08245
3436	PF00271
3437	PF00270
3438	PF00027
3439	PF03610
3440	PF00857
3441	PF00293
3442	PF01487
3443	PF00285
3444	PF06445
3445	PF00528
3446	PF14691
3447	PF07992
3448	PF13247
3449	PF00497
3450	PF11106
3451	PF00419
3452	PF09160
3453	PF03460
3454	PF03460
3455	PF01077
3456	PF01077
3457	PF00324
3458	PF00975
3459	PF03775
3460	PF05209
3461	PF02378
3462	PF00359
3463	PF02302
3464	PF02302
3465	PF02611
3466	PF00583
3467	PF03572
3468	PF00595
3469	PF11818
3470	PF01066
3471	PF01494
3472	PF00350
3473	PF13520
3474	PF01381
3475	PF13417
3476	PF14834
3477	PF00389
3478	PF02826
3479	PF00358
3480	PF07690
3481	PF06751
3482	PF01551
3483	PF07071
3484	PF09339
3485	PF01614
3486	PF00925
3487	PF05772
3488	PF04225
3489	PF08525
3490	PF04269
3491	PF05954
3492	PF03527
3493	PF00497
3494	PF01420
3495	PF01420
3496	PF12833
3497	PF00202
3498	PF01292
3499	PF14691
3500	PF13247
3501	PF07992
3502	PF01521
3503	PF00004
3504	PF01434
3505	PF06480
3506	PF10688
3507	PF01055
3508	PF13802
3509	PF04972
3510	PF01476
3511	PF04703
3512	PF00543
3513	PF03471
3514	PF03741
3515	PF01931
3516	PF00293
3517	PF09297
3518	PF02348
3519	PF13472
3520	PF00550
3521	PF00675
3522	PF05193
3523	PF05193
3524	PF01161
3525	PF00749
3526	PF13098
3527	PF00534
3528	PF13439
3529	PF04480
3530	PF00158
3531	PF00874
3532	PF13808
3533	PF01609
3534	PF00583
3535	PF00583
3536	PF07690
3537	PF02653
3538	PF00155
3539	PF02614
3540	PF08240
3541	PF00107
3542	PF15919
3543	PF01381
3544	PF00345
3545	PF02753
3546	PF01012
3547	PF11651
3548	PF02130
3549	PF00158
3550	PF06956
3551	PF00367
3552	PF00358
3553	PF02378
3554	PF02624
3555	PF08362
3556	PF00440
3557	PF01256
3558	PF03853
3559	PF00069
3560	PF05981
3561	PF13419
3562	PF02706
3563	PF00528
3564	PF03652
3565	PF13953
3566	PF00577
3567	PF13954
3568	PF00583
3569	PF09500
3570	PF00889
3571	PF00271
3572	PF00270
3573	PF02800
3574	PF00044
3575	PF04316
3576	PF02687
3577	PF00083
3578	PF08946
3579	PF00440
3580	PF00370
3581	PF02782
3582	PF12833
3583	PF02311
3584	PF00248
3585	PF13023
3586	PF02677
3587	PF00171
3588	PF03100
3589	PF00239
3590	PF05977
3591	PF00731
3592	PF08255
3593	PF04384
3594	PF08282
3595	PF05593
3596	PF05593
3597	PF05593
3598	PF05593
3599	PF05593
3600	PF05593
3601	PF05593
3602	PF03527
3603	PF03245
3604	PF00072
3605	PF00486
3606	PF02397
3607	PF13727
3608	PF00121
3609	PF17358
3610	PF01042
3611	PF13407
3612	PF01197
3613	PF13561
3614	PF01047
3615	PF02335
3616	PF01250
3617	PF00701
3618	PF03447
3619	PF00742
