Feature	Pfam
1872	PF00005
1873	PF08352
1874	PF11922
1875	PF11922
1876	PF01507
1877	PF04127
1878	PF02441
1879	PF00111
1880	PF01799
1881	PF00027
1882	PF01522
1883	PF00589
1884	PF12167
1885	PF02657
1886	PF00871
1887	PF03441
1888	PF00875
1889	PF03358
1890	PF01176
1891	PF00196
1892	PF00324
1893	PF08971
1894	PF04962
1895	PF03711
1896	PF03709
1897	PF01276
1898	PF00359
1899	PF03717
1900	PF00905
1901	PF07724
1902	PF02861
1903	PF02861
1904	PF10431
1905	PF00004
1906	PF06812
1907	PF12486
1908	PF10964
1909	PF00893
1910	PF13614
1911	PF02706
1912	PF13807
1913	PF02133
1914	PF02910
1915	PF00890
1916	PF01032
1917	PF00419
1918	PF13520
1919	PF07690
1920	PF12706
1921	PF00254
1922	PF05697
1923	PF05698
1924	PF01648
1925	PF00005
1926	PF00005
1927	PF07973
1928	PF02272
1929	PF01411
1930	PF02556
1931	PF14659
1932	PF00589
1933	PF13356
1934	PF00436
1935	PF00005
1936	PF00375
1937	PF01258
1938	PF02675
1939	PF14559
1940	PF13432
1941	PF13432
1942	PF05420
1943	PF02613
1944	PF00465
1945	PF00227
1946	PF00072
1947	PF00486
1948	PF00437
1949	PF17156
1950	PF00990
1951	PF08501
1952	PF04413
1953	PF00534
1954	PF00923
1955	PF01165
1956	PF10928
1957	PF15930
1958	PF00226
1959	PF05099
1960	PF00696
1961	PF00189
1962	PF07650
1963	PF00425
1964	PF13018
1965	PF03797
1966	PF01553
1967	PF12911
1968	PF00528
1969	PF02625
1970	PF13478
1971	PF08275
1972	PF13155
1973	PF08278
1974	PF01807
1975	PF10410
1976	PF13693
1977	PF00083
1978	PF13607
1979	PF13549
1980	PF00583
1981	PF13380
1982	PF07729
1983	PF00392
1984	PF01467
1985	PF02518
1986	PF17203
1987	PF00989
1988	PF14689
1989	PF00356
1990	PF13377
1991	PF00155
1992	PF00392
1993	PF01568
1994	PF14710
1995	PF00384
1996	PF07663
1997	PF03612
1998	PF02698
1999	PF00873
2000	PF00117
2001	PF00591
2002	PF02885
2003	PF13591
2004	PF01182
2005	PF02572
2006	PF12557
2007	PF00132
2008	PF00132
2009	PF00816
2010	PF00936
2011	PF10810
2012	PF03968
2013	PF04453
2014	PF01568
2015	PF00384
2016	PF03572
2017	PF00595
2018	PF11818
2019	PF00126
2020	PF03466
2021	PF01380
2022	PF11762
2023	PF02610
2024	PF03812
2025	PF01751
2026	PF00204
2027	PF00986
2028	PF02518
2029	PF00348
2030	PF00866
2031	PF09339
2032	PF01614
2033	PF00456
2034	PF02780
2035	PF02779
2036	PF01118
2037	PF02774
2038	PF13847
2039	PF16363
2040	PF07302
2041	PF07694
2042	PF06580
2043	PF00293
2044	PF15940
2045	PF01722
2046	PF01467
2047	PF00294
2048	PF04074
2049	PF01515
2050	PF02746
2051	PF13378
2052	PF00563
2053	PF01032
2054	PF03466
2055	PF00126
2056	PF13417
2057	PF04399
2058	PF13145
2059	PF13624
2060	PF00392
2061	PF00155
2062	PF00528
2063	PF17125
2064	PF13636
2065	PF01189
2066	PF06894
2067	PF00923
2068	PF00483
2069	PF01232
2070	PF08125
2071	PF01979
2072	PF06820
2073	PF08400
2074	PF01391
2075	PF02627
2076	PF02302
2077	PF01475
2078	PF07362
2079	PF00149
2080	PF02872
2081	PF01070
2082	PF03091
2083	PF00849
2084	PF01479
2085	PF09084
2086	PF03466
2087	PF00126
2088	PF01127
2089	PF00890
2090	PF02910
2091	PF03335
2092	PF03335
2093	PF03335
2094	PF03335
2095	PF03335
2096	PF03335
2097	PF08400
2098	PF07484
2099	PF03406
2100	PF03406
2101	PF03406
2102	PF02302
2103	PF00359
2104	PF02378
2105	PF00146
2106	PF02253
2107	PF02882
2108	PF00763
2109	PF02627
2110	PF13407
2111	PF07690
2112	PF15943
2113	PF01343
2114	PF01343
2115	PF01343
2116	PF08437
2117	PF01501
2118	PF06667
2119	PF00486
2120	PF00072
2121	PF12344
2122	PF00271
2123	PF04851
2124	PF02151
2125	PF00891
2126	PF00367
2127	PF02378
2128	PF00358
2129	PF00575
2130	PF10150
2131	PF02631
2132	PF00238
2133	PF00005
2134	PF00005
2135	PF00012
2136	PF00012
2137	PF09160
2138	PF07715
2139	PF00593
2140	PF01228
2141	PF02901
2142	PF00700
2143	PF00669
2144	PF12445
2145	PF04107
2146	PF01370
2147	PF00926
2148	PF06114
2149	PF01381
2150	PF00436
2151	PF05164
2152	PF01077
2153	PF01077
2154	PF03460
2155	PF03460
2156	PF02310
2157	PF01642
2158	PF00318
2159	PF08545
2160	PF08541
2161	PF02445
2162	PF09604
2163	PF00196
2164	PF07690
2165	PF01476
2166	PF03734
2167	PF09956
2168	PF12804
2169	PF00982
2170	PF01521
2171	PF01106
2172	PF01503
2173	PF01502
2174	PF13808
2175	PF01609
2176	PF01261
2177	PF04879
2178	PF01568
2179	PF00384
2180	PF13167
2181	PF16360
2182	PF01926
2183	PF04363
2184	PF07690
2185	PF07694
2186	PF02518
2187	PF06580
2188	PF07687
2189	PF01546
2190	PF14759
2191	PF07992
2192	PF08047
2193	PF02811
2194	PF02152
2195	PF00106
2196	PF12693
2197	PF05134
2198	PF00557
2199	PF00158
2200	PF00072
2201	PF00691
2202	PF01389
2203	PF06141
2204	PF02770
2205	PF02771
2206	PF00441
2207	PF00185
2208	PF02729
2209	PF00403
2210	PF00403
2211	PF00122
2212	PF00702
2213	PF05939
2214	PF05939
2215	PF05939
2216	PF01653
2217	PF03120
2218	PF00936
2219	PF00936
2220	PF16365
2221	PF00384
2222	PF01568
2223	PF04879
2224	PF01464
2225	PF00075
2226	PF07361
2227	PF00905
2228	PF03717
2229	PF00391
2230	PF05524
2231	PF02896
2232	PF00381
2233	PF00359
2234	PF00149
2235	PF00582
2236	PF00196
2237	PF00072
2238	PF00885
2239	PF00550
2240	PF08543
2241	PF09278
2242	PF00376
2243	PF03719
2244	PF00333
2245	PF03450
2246	PF00941
2247	PF03466
2248	PF00126
2249	PF00455
2250	PF08220
2251	PF00563
2252	PF17157
2253	PF00990
2254	PF03551
2255	PF03797
2256	PF03212
2257	PF14691
2258	PF07992
2259	PF00825
2260	PF00343
2261	PF06316
2262	PF00005
2263	PF00005
2264	PF02613
2265	PF06719
2266	PF12833
2267	PF00370
2268	PF02782
2269	PF00347
2270	PF00347
2271	PF17358
2272	PF06067
2273	PF01848
2274	PF09984
2275	PF00512
2276	PF02518
2277	PF01627
2278	PF00072
2279	PF00072
2280	PF04397
2281	PF03544
2282	PF16031
2283	PF01625
2284	PF00005
2285	PF09383
2286	PF09976
2287	PF00440
2288	PF00465
2289	PF00356
2290	PF13377
2291	PF10531
2292	PF02563
2293	PF00593
2294	PF07715
2295	PF04434
2296	PF04434
2297	PF02594
2298	PF00884
2299	PF11893
2300	PF13258
2301	PF09691
2302	PF04996
2303	PF13247
2304	PF00037
2305	PF02595
2306	PF03788
2307	PF02447
2308	PF01367
2309	PF02739
2310	PF03458
2311	PF03458
2312	PF07720
2313	PF07720
2314	PF00359
2315	PF08279
2316	PF12833
2317	PF03054
2318	PF00171
2319	PF05762
2320	PF13417
2321	PF02321
2322	PF02321
2323	PF03887
2324	PF01337
2325	PF00860
2326	PF07687
2327	PF01546
2328	PF16168
2329	PF16168
2330	PF16168
2331	PF16168
2332	PF03797
2333	PF13018
2334	PF16449
2335	PF01315
2336	PF01799
2337	PF02738
2338	PF00313
2339	PF00392
2340	PF07729
2341	PF03358
2342	PF00994
2343	PF00455
2344	PF08220
2345	PF03629
2346	PF08410
2347	PF16320
2348	PF00542
2349	PF07690
2350	PF13437
2351	PF00528
2352	PF10798
2353	PF01025
2354	PF02836
2355	PF02837
2356	PF00703
2357	PF00291
2358	PF12568
2359	PF07690
2360	PF01384
2361	PF02954
2362	PF00158
2363	PF13188
2364	PF13500
2365	PF03797
2366	PF03486
2367	PF13186
2368	PF13353
2369	PF04055
2370	PF01520
2371	PF03825
2372	PF02826
2373	PF00389
2374	PF11890
2375	PF04316
2376	PF13416
2377	PF06288
2378	PF01066
2379	PF00793
2380	PF05930
2381	PF00111
2382	PF00970
2383	PF00175
2384	PF13714
2385	PF01467
2386	PF17432
2387	PF11940
2388	PF01433
2389	PF03023
2390	PF03009
2391	PF07690
2392	PF08352
2393	PF00005
2394	PF00117
2395	PF13412
2396	PF01037
2397	PF05690
2398	PF01863
2399	PF02635
2400	PF08348
2401	PF13309
2402	PF07690
2403	PF01979
2404	PF13382
2405	PF01197
2406	PF08282
2407	PF01695
2408	PF01418
2409	PF01380
2410	PF04166
2411	PF01641
2412	PF01371
2413	PF13412
2414	PF00294
2415	PF00484
2416	PF00206
2417	PF14698
2418	PF04760
2419	PF04760
2420	PF08364
2421	PF11987
2422	PF00009
2423	PF07702
2424	PF00392
2425	PF00696
2426	PF02903
2427	PF00128
2428	PF11798
2429	PF00817
2430	PF11799
2431	PF00361
2432	PF00662
2433	PF05869
2434	PF02774
2435	PF01118
2436	PF00132
2437	PF00990
2438	PF07690
2439	PF13662
2440	PF02132
2441	PF01202
2442	PF13378
2443	PF02746
2444	PF00392
2445	PF07702
2446	PF00290
2447	PF07338
2448	PF01168
2449	PF07969
2450	PF00528
2451	PF00581
2452	PF00459
2453	PF06965
2454	PF02355
2455	PF13721
2456	PF07549
2457	PF00717
2458	PF01726
2459	PF04325
2460	PF01509
2461	PF16198
2462	PF09157
2463	PF00044
2464	PF02800
2465	PF00881
2466	PF00297
2467	PF02611
2468	PF09400
2469	PF00216
2470	PF05957
2471	PF00501
2472	PF01553
2473	PF04266
2474	PF05354
2475	PF05354
2476	PF05354
2477	PF00126
2478	PF03466
2479	PF04257
2480	PF01195
2481	PF00175
2482	PF00970
2483	PF09223
2484	PF03960
2485	PF00366
2486	PF07690
2487	PF00903
2488	PF13473
2489	PF09375
2490	PF03466
2491	PF00126
2492	PF00367
2493	PF02378
2494	PF17291
2495	PF13402
2496	PF13322
2497	PF01063
2498	PF02954
2499	PF01330
2500	PF14520
2501	PF07499
2502	PF00829
2503	PF10733
2504	PF00497
2505	PF08502
2506	PF00682
2507	PF13302
2508	PF03629
2509	PF08410
2510	PF13980
2511	PF03548
2512	PF13531
2513	PF03471
2514	PF00571
2515	PF00571
2516	PF03741
2517	PF00072
2518	PF00486
2519	PF02924
2520	PF00329
2521	PF00346
2522	PF01810
2523	PF04963
2524	PF04552
2525	PF00309
2526	PF13411
2527	PF02369
2528	PF02369
2529	PF02369
2530	PF02369
2531	PF02369
2532	PF02369
2533	PF02369
2534	PF09134
2535	PF09134
2536	PF11924
2537	PF13377
2538	PF12833
2539	PF01514
2540	PF08345
2541	PF10417
2542	PF00578
2543	PF00892
2544	PF00892
2545	PF01053
2546	PF01814
2547	PF04405
2548	PF00486
2549	PF13377
2550	PF00356
2551	PF00370
2552	PF02782
2553	PF00581
2554	PF11127
2555	PF00005
2556	PF10831
2557	PF00939
2558	PF00873
2559	PF00842
2560	PF01168
2561	PF02567
2562	PF02113
2563	PF07690
2564	PF02223
2565	PF16199
2566	PF04055
2567	PF00701
2568	PF00528
2569	PF00416
2570	PF00083
2571	PF02753
2572	PF02769
2573	PF00586
2574	PF02075
2575	PF03061
2576	PF00884
2577	PF03969
2578	PF13589
2579	PF08676
2580	PF01119
2581	PF00977
2582	PF02894
2583	PF01408
2584	PF03603
2585	PF08402
2586	PF00005
2587	PF00528
2588	PF16576
2589	PF00529
2590	PF14718
2591	PF01464
2592	PF00248
2593	PF02776
2594	PF02775
2595	PF00205
2596	PF01204
2597	PF13193
2598	PF16177
2599	PF00501
2600	PF16576
2601	PF00529
2602	PF00582
2603	PF00582
2604	PF06416
2605	PF12833
2606	PF13561
2607	PF13416
2608	PF07715
2609	PF00593
2610	PF03950
2611	PF00749
2612	PF00248
2613	PF03222
2614	PF06249
2615	PF03061
2616	PF00254
2617	PF01346
2618	PF03328
2619	PF17153
2620	PF00563
2621	PF13365
2622	PF13180
2623	PF00109
2624	PF00109
2625	PF02801
2626	PF02801
2627	PF00528
2628	PF02378
2629	PF00133
2630	PF08264
2631	PF06827
2632	PF00080
2633	PF00419
2634	PF00311
2635	PF00267
2636	PF03605
2637	PF00285
2638	PF03692
2639	PF04445
2640	PF09327
2641	PF12421
2642	PF13550
2643	PF03109
2644	PF17430
2645	PF02599
2646	PF13689
2647	PF00126
2648	PF03466
2649	PF02311
2650	PF12833
2651	PF00854
2652	PF06969
2653	PF04055
2654	PF03610
2655	PF07973
2656	PF02824
2657	PF03129
2658	PF00587
2659	PF04069
2660	PF00528
2661	PF03245
2662	PF00361
2663	PF04076
2664	PF00873
2665	PF03709
2666	PF01276
2667	PF03711
2668	PF07126
2669	PF00595
2670	PF00595
2671	PF13365
2672	PF01227
2673	PF08282
2674	PF05222
2675	PF01262
2676	PF12769
2677	PF00248
2678	PF08240
2679	PF00107
2680	PF01055
2681	PF00501
2682	PF13193
2683	PF16177
2684	PF00132
2685	PF00132
2686	PF00132
2687	PF14602
2688	PF04613
2689	PF01381
2690	PF00717
2691	PF01381
2692	PF00717
2693	PF01594
2694	PF00149
2695	PF04809
2696	PF04809
2697	PF03918
2698	PF16576
2699	PF17414
2700	PF06303
2701	PF13649
2702	PF00724
2703	PF00563
2704	PF08442
2705	PF00549
2706	PF13857
2707	PF12796
2708	PF00035
2709	PF14622
2710	PF03864
2711	PF03864
2712	PF03864
2713	PF03466
2714	PF00126
2715	PF00923
2716	PF00485
2717	PF02119
2718	PF11102
2719	PF07992
2720	PF00860
2721	PF06794
2722	PF00271
2723	PF00270
2724	PF13507
2725	PF02769
2726	PF02769
2727	PF00581
2728	PF12368
2729	PF02348
2730	PF02867
2731	PF00317
2732	PF03477
2733	PF13533
2734	PF13437
2735	PF02203
2736	PF00015
2737	PF00672
2738	PF02624
2739	PF06744
2740	PF14331
2741	PF06761
2742	PF07690
2743	PF07690
2744	PF00892
2745	PF01848
2746	PF05666
2747	PF05666
2748	PF00126
2749	PF03466
2750	PF00528
2751	PF14785
2752	PF07338
2753	PF00149
2754	PF12320
2755	PF01264
2756	PF01564
2757	PF17284
2758	PF01494
2759	PF01266
2760	PF05430
2761	PF04960
2762	PF01019
2763	PF14897
2764	PF06865
2765	PF00591
2766	PF07831
2767	PF02885
2768	PF01306
2769	PF00160
2770	PF09669
2771	PF00528
2772	PF03802
2773	PF02033
2774	PF00205
2775	PF02775
2776	PF02776
2777	PF00206
2778	PF10415
2779	PF08544
2780	PF00288
2781	PF00589
2782	PF00575
2783	PF08206
2784	PF00773
2785	PF00270
2786	PF00271
2787	PF09382
2788	PF16124
2789	PF00570
2790	PF00012
2791	PF00202
2792	PF03948
2793	PF01281
2794	PF06530
2795	PF03308
2796	PF01041
2797	PF13419
2798	PF00419
2799	PF05433
2800	PF00345
2801	PF02753
2802	PF00128
2803	PF05532
2804	PF00437
2805	PF02508
2806	PF07702
2807	PF00392
2808	PF01274
2809	PF01926
2810	PF07670
2811	PF07670
2812	PF02421
2813	PF07664
2814	PF03466
2815	PF00126
2816	PF00005
2817	PF00083
2818	PF00083
2819	PF05193
2820	PF05193
2821	PF00675
2822	PF13378
2823	PF00771
2824	PF01042
2825	PF00990
2826	PF08448
2827	PF00528
2828	PF00831
2829	PF13935
2830	PF12822
2831	PF03193
2832	PF13183
2833	PF02913
2834	PF01565
2835	PF06804
2836	PF03471
2837	PF03741
2838	PF01343
2839	PF00496
2840	PF01204
2841	PF01979
2842	PF13411
2843	PF00959
2844	PF00959
2845	PF16200
2846	PF01145
2847	PF02036
2848	PF00923
2849	PF00083
2850	PF00156
2851	PF01676
2852	PF06415
2853	PF04055
2854	PF13353
2855	PF01914
2856	PF01022
2857	PF03772
2858	PF00753
2859	PF00884
2860	PF04055
2861	PF06968
2862	PF04384
2863	PF01497
2864	PF08282
2865	PF06791
2866	PF06791
2867	PF09718
2868	PF08323
2869	PF00534
2870	PF07719
2871	PF13181
2872	PF00924
2873	PF05552
2874	PF00155
2875	PF01261
2876	PF12464
2877	PF14602
2878	PF14602
2879	PF01933
2880	PF00126
2881	PF03466
2882	PF03472
2883	PF00196
2884	PF07963
2885	PF00313
2886	PF02775
2887	PF02776
2888	PF00205
2889	PF01207
2890	PF03264
2891	PF06812
2892	PF16989
2893	PF03767
2894	PF02142
2895	PF02729
2896	PF00185
2897	PF00126
2898	PF03466
2899	PF00589
2900	PF13545
2901	PF00027
2902	PF05368
2903	PF03235
2904	PF07510
2905	PF00590
2906	PF00532
2907	PF00356
2908	PF00583
2909	PF04971
2910	PF04971
2911	PF04879
2912	PF00384
2913	PF01568
2914	PF00586
2915	PF02769
2916	PF01232
2917	PF08125
2918	PF11892
2919	PF14793
2920	PF03641
2921	PF02782
2922	PF00370
2923	PF11438
2924	PF11438
2925	PF00005
2926	PF00005
2927	PF01926
2928	PF01018
2929	PF00425
2930	PF00384
2931	PF04879
2932	PF01568
2933	PF02595
2934	PF00672
2935	PF02203
2936	PF00015
2937	PF00497
2938	PF01464
2939	PF01869
2940	PF06826
2941	PF06826
2942	PF02080
2943	PF02080
2944	PF00271
2945	PF00270
2946	PF11941
2947	PF00128
2948	PF03364
2949	PF09831
2950	PF00440
2951	PF00849
2952	PF01479
2953	PF01336
2954	PF00152
2955	PF00771
2956	PF01256
2957	PF03853
2958	PF04170
2959	PF17185
2960	PF00919
2961	PF01938
2962	PF04055
2963	PF01809
2964	PF02784
2965	PF03837
2966	PF03837
2967	PF04262
2968	PF12710
2969	PF02219
2970	PF00005
2971	PF00005
2972	PF12848
2973	PF00294
2974	PF02653
2975	PF00210
2976	PF00005
2977	PF16359
2978	PF01627
2979	PF02518
2980	PF02899
2981	PF09003
2982	PF00589
2983	PF01894
2984	PF04345
2985	PF13978
2986	PF04362
2987	PF00497
2988	PF01491
2989	PF06277
2990	PF06147
2991	PF00009
2992	PF03144
2993	PF00679
2994	PF04073
2995	PF00171
2996	PF00809
2997	PF02272
2998	PF01368
2999	PF00745
3000	PF01488
3001	PF05201
3002	PF06476
3003	PF00860
3004	PF06064
3005	PF06064
3006	PF00196
3007	PF00563
3008	PF02560
3009	PF04337
3010	PF07690
3011	PF00929
3012	PF05845
3013	PF03466
3014	PF00126
3015	PF00550
3016	PF00857
3017	PF08362
3018	PF00440
3019	PF00133
3020	PF00133
3021	PF00133
3022	PF08264
3023	PF13603
3024	PF12833
3025	PF02056
3026	PF11975
3027	PF08482
3028	PF00270
3029	PF00271
3030	PF04408
3031	PF02518
3032	PF13675
3033	PF07730
3034	PF00672
3035	PF00300
3036	PF00521
3037	PF03989
3038	PF03989
3039	PF03989
3040	PF03989
3041	PF03989
3042	PF03989
3043	PF00795
3044	PF03895
3045	PF00005
3046	PF08402
3047	PF00232
3048	PF03459
3049	PF03459
3050	PF00126
3051	PF16327
3052	PF16327
3053	PF01578
3054	PF00202
3055	PF02880
3056	PF02879
3057	PF02878
3058	PF00408
3059	PF04023
3060	PF03129
3061	PF13393
3062	PF01523
3063	PF03432
3064	PF00692
3065	PF04748
3066	PF00814
3067	PF00285
3068	PF00005
3069	PF00005
3070	PF01507
3071	PF00512
3072	PF02518
3073	PF07836
3074	PF00682
3075	PF13522
3076	PF00156
3077	PF17203
3078	PF14689
3079	PF02518
3080	PF00989
3081	PF00072
3082	PF04397
3083	PF02673
3084	PF02789
3085	PF00883
3086	PF01432
3087	PF07148
3088	PF04055
3089	PF02617
3090	PF01323
3091	PF07731
3092	PF07732
3093	PF00394
3094	PF03825
3095	PF00359
3096	PF10431
3097	PF06689
3098	PF07724
3099	PF01042
3100	PF07943
3101	PF00768
3102	PF03900
3103	PF01379
3104	PF13995
3105	PF00345
3106	PF02753
3107	PF00005
3108	PF12857
3109	PF00158
3110	PF02954
3111	PF00005
3112	PF08402
3113	PF06820
3114	PF01391
3115	PF01391
3116	PF08400
3117	PF00196
3118	PF05958
3119	PF01938
3120	PF07690
3121	PF05343
3122	PF01292
3123	PF01614
3124	PF09339
3125	PF01066
3126	PF00117
3127	PF00834
3128	PF12431
3129	PF00072
3130	PF00106
3131	PF00085
3132	PF00577
3133	PF13954
3134	PF13953
3135	PF14821
3136	PF00291
3137	PF16576
3138	PF00529
3139	PF02056
3140	PF11975
3141	PF02803
3142	PF00108
3143	PF00224
3144	PF02887
3145	PF01245
3146	PF01794
3147	PF00196
3148	PF07687
3149	PF01546
3150	PF06082
3151	PF07549
3152	PF02355
3153	PF02129
3154	PF13541
3155	PF13335
3156	PF01078
3157	PF08244
3158	PF00251
3159	PF14711
3160	PF13247
3161	PF07730
3162	PF02518
3163	PF05231
3164	PF03446
3165	PF00393
3166	PF03892
3167	PF03796
3168	PF00772
3169	PF07729
3170	PF00392
3171	PF00893
3172	PF00126
3173	PF03466
3174	PF08331
3175	PF13484
3176	PF03611
3177	PF08240
3178	PF00107
3179	PF03466
3180	PF00126
3181	PF00107
3182	PF08240
3183	PF13710
3184	PF10369
3185	PF00419
3186	PF02685
3187	PF03230
3188	PF01381
3189	PF02049
3190	PF00563
3191	PF12792
3192	PF02264
3193	PF03548
3194	PF00899
3195	PF08021
3196	PF04954
3197	PF00440
3198	PF08125
3199	PF01232
3200	PF10762
3201	PF00528
3202	PF01799
3203	PF10518
3204	PF00111
3205	PF02678
3206	PF00293
3207	PF03245
3208	PF00532
3209	PF00356
3210	PF07992
3211	PF02852
3212	PF09906
3213	PF01618
3214	PF02670
3215	PF13288
3216	PF08436
3217	PF00258
3218	PF01661
3219	PF04055
3220	PF02254
3221	PF00999
3222	PF01408
3223	PF00486
3224	PF00072
3225	PF08282
3226	PF00893
3227	PF00563
3228	PF12792
3229	PF00300
3230	PF00749
3231	PF00156
3232	PF01494
3233	PF04333
3234	PF02801
3235	PF00109
3236	PF00941
3237	PF03450
3238	PF07690
3239	PF01343
3240	PF08496
3241	PF00440
3242	PF08361
3243	PF00589
3244	PF13356
3245	PF02525
3246	PF02901
3247	PF01228
3248	PF04115
3249	PF13416
3250	PF00378
3251	PF00293
3252	PF00532
3253	PF00356
3254	PF12833
3255	PF00391
3256	PF01326
3257	PF02896
3258	PF13192
3259	PF07992
3260	PF01380
3261	PF01380
3262	PF13522
3263	PF05360
3264	PF00455
3265	PF08220
3266	PF01259
3267	PF00430
3268	PF01042
3269	PF13365
3270	PF00595
3271	PF13180
3272	PF03350
3273	PF02302
3274	PF05681
3275	PF05683
3276	PF04728
3277	PF05191
3278	PF00406
3279	PF01699
3280	PF01699
3281	PF02325
3282	PF02325
3283	PF12804
3284	PF00132
3285	PF00132
3286	PF00132
3287	PF01578
3288	PF03222
3289	PF13247
3290	PF04958
3291	PF05772
3292	PF02028
3293	PF02602
3294	PF00106
3295	PF02527
3296	PF16123
3297	PF00753
3298	PF00009
3299	PF16658
3300	PF03144
3301	PF07237
3302	PF13977
3303	PF00440
3304	PF00005
3305	PF13531
3306	PF04227
3307	PF03575
3308	PF07927
3309	PF04226
3310	PF00589
3311	PF12167
3312	PF00270
3313	PF08494
3314	PF00271
3315	PF03605
3316	PF02384
3317	PF12161
3318	PF03372
3319	PF00177
3320	PF02368
3321	PF16461
3322	PF02368
3323	PF16461
3324	PF02368
3325	PF16461
3326	PF01327
3327	PF02503
3328	PF13089
3329	PF13090
3330	PF09330
3331	PF01565
3332	PF02146
3333	PF02525
3334	PF07282
3335	PF01385
3336	PF12323
3337	PF00005
3338	PF00924
3339	PF01391
3340	PF01391
3341	PF08400
3342	PF06820
3343	PF00576
3344	PF00877
3345	PF03881
3346	PF02771
3347	PF02770
3348	PF00441
3349	PF00313
3350	PF07690
3351	PF01386
3352	PF00156
3353	PF02634
3354	PF00185
3355	PF02729
3356	PF01709
3357	PF02347
3358	PF02347
3359	PF09850
3360	PF05974
3361	PF01722
3362	PF01168
3363	PF00842
3364	PF03968
3365	PF13356
3366	PF00589
3367	PF13419
3368	PF00466
3369	PF00004
3370	PF07724
3371	PF10431
3372	PF01081
3373	PF14883
3374	PF01522
3375	PF00156
3376	PF00271
3377	PF12343
3378	PF03880
3379	PF00270
3380	PF00596
3381	PF13098
3382	PF01205
3383	PF09186
3384	PF09926
3385	PF01497
3386	PF16576
3387	PF00529
3388	PF02744
3389	PF01087
3390	PF03974
3391	PF02313
3392	PF13973
3393	PF02381
3394	PF02381
3395	PF00920
3396	PF00480
3397	PF00830
3398	PF05100
3399	PF05100
3400	PF02754
3401	PF02754
3402	PF13183
3403	PF02401
3404	PF07715
3405	PF00593
3406	PF12800
3407	PF13247
3408	PF09163
3409	PF02653
3410	PF01112
3411	PF01765
3412	PF10697
3413	PF06062
3414	PF05193
3415	PF05193
3416	PF16187
3417	PF00675
3418	PF00072
3419	PF00158
3420	PF02954
3421	PF12848
3422	PF00005
3423	PF00005
3424	PF02561
3425	PF05899
3426	PF07883
3427	PF05861
3428	PF00877
3429	PF14464
3430	PF00164
3431	PF06323
3432	PF02831
3433	PF03527
3434	PF13561
3435	PF12801
3436	PF12801
3437	PF12833
3438	PF02311
3439	PF00535
3440	PF02785
3441	PF00289
3442	PF02786
3443	PF10837
3444	PF01266
3445	PF04324
3446	PF00596
3447	PF00496
3448	PF01687
3449	PF06574
3450	PF01475
3451	PF13380
3452	PF08240
3453	PF00107
3454	PF00707
3455	PF05198
3456	PF08282
3457	PF01134
3458	PF13932
3459	PF01252
3460	PF01668
3461	PF00939
3462	PF00359
3463	PF07282
3464	PF01385
3465	PF12323
3466	PF06827
3467	PF01149
3468	PF06831
3469	PF07690
3470	PF06508
3471	PF12798
3472	PF12800
3473	PF00037
3474	PF04012
3475	PF03960
3476	PF08238
3477	PF08238
3478	PF08238
3479	PF02657
3480	PF02492
3481	PF07683
3482	PF09718
3483	PF06791
3484	PF09718
3485	PF06791
3486	PF00126
3487	PF03466
3488	PF08281
3489	PF04542
3490	PF00871
3491	PF02154
3492	PF01052
3493	PF06791
3494	PF09718
3495	PF00005
3496	PF13561
3497	PF00005
3498	PF08402
3499	PF07254
3500	PF01066
3501	PF01926
3502	PF07650
3503	PF01497
3504	PF09392
3505	PF13500
3506	PF07729
3507	PF00392
3508	PF13085
3509	PF13534
3510	PF02447
3511	PF00561
3512	PF05136
3513	PF00854
3514	PF04806
3515	PF04806
3516	PF04806
3517	PF04806
3518	PF04806
3519	PF04806
3520	PF02826
3521	PF01842
3522	PF00389
3523	PF00497
3524	PF04492
3525	PF10973
3526	PF01594
3527	PF00218
3528	PF00697
3529	PF00271
3530	PF03880
3531	PF00270
3532	PF13237
3533	PF12801
3534	PF12801
3535	PF06545
3536	PF05936
3537	PF00005
3538	PF13579
3539	PF00534
3540	PF00072
3541	PF00512
3542	PF00497
3543	PF00497
3544	PF02518
3545	PF02843
3546	PF01071
3547	PF02844
3548	PF07690
3549	PF11039
3550	PF07278
3551	PF03775
3552	PF05209
3553	PF04354
3554	PF03475
3555	PF03473
3556	PF12706
3557	PF12706
3558	PF00111
3559	PF07166
3560	PF00528
3561	PF01527
3562	PF04340
3563	PF01967
3564	PF03466
3565	PF00126
3566	PF06450
3567	PF02613
3568	PF01588
3569	PF03733
3570	PF03733
3571	PF00293
3572	PF00005
3573	PF08352
3574	PF13419
3575	PF14891
3576	PF01381
3577	PF00593
3578	PF07715
3579	PF12843
3580	PF13561
3581	PF00210
3582	PF01715
3583	PF03918
3584	PF02366
3585	PF01985
3586	PF01026
3587	PF02091
3588	PF04493
3589	PF03466
3590	PF00126
3591	PF01027
3592	PF00936
3593	PF00936
3594	PF01795
3595	PF01464
3596	PF11873
3597	PF02823
3598	PF00401
3599	PF02548
3600	PF07690
3601	PF00535
3602	PF02604
3603	PF00092
3604	PF00577
3605	PF13953
3606	PF13954
3607	PF01148
3608	PF00270
3609	PF06733
3610	PF13307
3611	PF11682
3612	PF01975
3613	PF03358
3614	PF05358
3615	PF00571
3616	PF00571
3617	PF01380
3618	PF00581
3619	PF00581
