Feature	Pfam
1872	PF00072
1873	PF00149
1874	PF02872
1875	PF00512
1876	PF02518
1877	PF01568
1878	PF04879
1879	PF00384
1880	PF00512
1881	PF02518
1882	PF00672
1883	PF16527
1884	PF09285
1885	PF01132
1886	PF08207
1887	PF02080
1888	PF02080
1889	PF02254
1890	PF02254
1891	PF13247
1892	PF00912
1893	PF01012
1894	PF04402
1895	PF05954
1896	PF01783
1897	PF07687
1898	PF01546
1899	PF04095
1900	PF01926
1901	PF04752
1902	PF00392
1903	PF00155
1904	PF00474
1905	PF01288
1906	PF00742
1907	PF00696
1908	PF13840
1909	PF03447
1910	PF01842
1911	PF03372
1912	PF02353
1913	PF00581
1914	PF02424
1915	PF01965
1916	PF02801
1917	PF00109
1918	PF01055
1919	PF00345
1920	PF02753
1921	PF00107
1922	PF08240
1923	PF00392
1924	PF07729
1925	PF06808
1926	PF01040
1927	PF02358
1928	PF01361
1929	PF00893
1930	PF00480
1931	PF13377
1932	PF00356
1933	PF03932
1934	PF00419
1935	PF03808
1936	PF00406
1937	PF05191
1938	PF05130
1939	PF00959
1940	PF02261
1941	PF03705
1942	PF01739
1943	PF03825
1944	PF01165
1945	PF01848
1946	PF03279
1947	PF02900
1948	PF03447
1949	PF00742
1950	PF00696
1951	PF13091
1952	PF13091
1953	PF13396
1954	PF07992
1955	PF00724
1956	PF00106
1957	PF12368
1958	PF00581
1959	PF13593
1960	PF14437
1961	PF03548
1962	PF01409
1963	PF02912
1964	PF01144
1965	PF03466
1966	PF00126
1967	PF01081
1968	PF03150
1969	PF00034
1970	PF14376
1971	PF00550
1972	PF00857
1973	PF00574
1974	PF00586
1975	PF02769
1976	PF03737
1977	PF00576
1978	PF02153
1979	PF01817
1980	PF02767
1981	PF02768
1982	PF00712
1983	PF00486
1984	PF00072
1985	PF03709
1986	PF03711
1987	PF01276
1988	PF13507
1989	PF02769
1990	PF02769
1991	PF08918
1992	PF02518
1993	PF13847
1994	PF03358
1995	PF04336
1996	PF00465
1997	PF07992
1998	PF02852
1999	PF02386
2000	PF17153
2001	PF00563
2002	PF04963
2003	PF04552
2004	PF00309
2005	PF06719
2006	PF12833
2007	PF02311
2008	PF12833
2009	PF00248
2010	PF01634
2011	PF08029
2012	PF05321
2013	PF01202
2014	PF00291
2015	PF04337
2016	PF01966
2017	PF00180
2018	PF00902
2019	PF03222
2020	PF00391
2021	PF00381
2022	PF03610
2023	PF05524
2024	PF10150
2025	PF00575
2026	PF12111
2027	PF08053
2028	PF16576
2029	PF12911
2030	PF00528
2031	PF00370
2032	PF02782
2033	PF04055
2034	PF13353
2035	PF00579
2036	PF00005
2037	PF00005
2038	PF01676
2039	PF01521
2040	PF00293
2041	PF00171
2042	PF03632
2043	PF03636
2044	PF03633
2045	PF08032
2046	PF00588
2047	PF01293
2048	PF00005
2049	PF00370
2050	PF02782
2051	PF06788
2052	PF08282
2053	PF12833
2054	PF12852
2055	PF02631
2056	PF03709
2057	PF01276
2058	PF03711
2059	PF00753
2060	PF16200
2061	PF01145
2062	PF01177
2063	PF00581
2064	PF11127
2065	PF04962
2066	PF16353
2067	PF02929
2068	PF00703
2069	PF02836
2070	PF02837
2071	PF00986
2072	PF00204
2073	PF01751
2074	PF02518
2075	PF03461
2076	PF00270
2077	PF00271
2078	PF02559
2079	PF00486
2080	PF00072
2081	PF02527
2082	PF03812
2083	PF04728
2084	PF01053
2085	PF00881
2086	PF02142
2087	PF03441
2088	PF00875
2089	PF02302
2090	PF02796
2091	PF00239
2092	PF07690
2093	PF07214
2094	PF03610
2095	PF07859
2096	PF04381
2097	PF01614
2098	PF00708
2099	PF00239
2100	PF00005
2101	PF03719
2102	PF00333
2103	PF00106
2104	PF07715
2105	PF00593
2106	PF01557
2107	PF02685
2108	PF00528
2109	PF03974
2110	PF13361
2111	PF00580
2112	PF00239
2113	PF02796
2114	PF00239
2115	PF02796
2116	PF07690
2117	PF01032
2118	PF01032
2119	PF00410
2120	PF00534
2121	PF13439
2122	PF00005
2123	PF00367
2124	PF02378
2125	PF07338
2126	PF07338
2127	PF07338
2128	PF02272
2129	PF01368
2130	PF00313
2131	PF00532
2132	PF00356
2133	PF08240
2134	PF00107
2135	PF04728
2136	PF01557
2137	PF01557
2138	PF00890
2139	PF02910
2140	PF00343
2141	PF00691
2142	PF00589
2143	PF03960
2144	PF00877
2145	PF14464
2146	PF00154
2147	PF07690
2148	PF00271
2149	PF04851
2150	PF03466
2151	PF00126
2152	PF02734
2153	PF02618
2154	PF12801
2155	PF12801
2156	PF02311
2157	PF12833
2158	PF08238
2159	PF08238
2160	PF08238
2161	PF08238
2162	PF10767
2163	PF01751
2164	PF00204
2165	PF00986
2166	PF02518
2167	PF02378
2168	PF02302
2169	PF03466
2170	PF00126
2171	PF00085
2172	PF00581
2173	PF01250
2174	PF02311
2175	PF12833
2176	PF00749
2177	PF03951
2178	PF00120
2179	PF03610
2180	PF01075
2181	PF02545
2182	PF00482
2183	PF00482
2184	PF07969
2185	PF13183
2186	PF02589
2187	PF11870
2188	PF00571
2189	PF00571
2190	PF00478
2191	PF13599
2192	PF13981
2193	PF00593
2194	PF07715
2195	PF00089
2196	PF06786
2197	PF01494
2198	PF12710
2199	PF04752
2200	PF01487
2201	PF17289
2202	PF06056
2203	PF03237
2204	PF00465
2205	PF05746
2206	PF00750
2207	PF03485
2208	PF00072
2209	PF00486
2210	PF16363
2211	PF00126
2212	PF03466
2213	PF13419
2214	PF13558
2215	PF04310
2216	PF16330
2217	PF00208
2218	PF02812
2219	PF12844
2220	PF00990
2221	PF13426
2222	PF00563
2223	PF04865
2224	PF00885
2225	PF09339
2226	PF01614
2227	PF09584
2228	PF13995
2229	PF05593
2230	PF05593
2231	PF05593
2232	PF05593
2233	PF05593
2234	PF05593
2235	PF05593
2236	PF03527
2237	PF13561
2238	PF00149
2239	PF09339
2240	PF01614
2241	PF12833
2242	PF00356
2243	PF00532
2244	PF00582
2245	PF13521
2246	PF01381
2247	PF01380
2248	PF00697
2249	PF00218
2250	PF00294
2251	PF00005
2252	PF00005
2253	PF12698
2254	PF03631
2255	PF01544
2256	PF00155
2257	PF00345
2258	PF02753
2259	PF02562
2260	PF03720
2261	PF00984
2262	PF03721
2263	PF00881
2264	PF09695
2265	PF00420
2266	PF04565
2267	PF00562
2268	PF04561
2269	PF04561
2270	PF10385
2271	PF04560
2272	PF04563
2273	PF02080
2274	PF00999
2275	PF03471
2276	PF02357
2277	PF00467
2278	PF06411
2279	PF01926
2280	PF01614
2281	PF09339
2282	PF07690
2283	PF05593
2284	PF05593
2285	PF05593
2286	PF05593
2287	PF05593
2288	PF05593
2289	PF05488
2290	PF00367
2291	PF02378
2292	PF00216
2293	PF00005
2294	PF01032
2295	PF03023
2296	PF00849
2297	PF01479
2298	PF00338
2299	PF02926
2300	PF02568
2301	PF03320
2302	PF00892
2303	PF13416
2304	PF00389
2305	PF02826
2306	PF05974
2307	PF00834
2308	PF00158
2309	PF02954
2310	PF00989
2311	PF00266
2312	PF15731
2313	PF01545
2314	PF01497
2315	PF16884
2316	PF00107
2317	PF00202
2318	PF00375
2319	PF02780
2320	PF00456
2321	PF02779
2322	PF00484
2323	PF07690
2324	PF02796
2325	PF00239
2326	PF00884
2327	PF03658
2328	PF06147
2329	PF02803
2330	PF00108
2331	PF01458
2332	PF13533
2333	PF13437
2334	PF01202
2335	PF13091
2336	PF13091
2337	PF13714
2338	PF01025
2339	PF00056
2340	PF02866
2341	PF17193
2342	PF03882
2343	PF17192
2344	PF03466
2345	PF00126
2346	PF03466
2347	PF00126
2348	PF03061
2349	PF01156
2350	PF00294
2351	PF00919
2352	PF01938
2353	PF04055
2354	PF01494
2355	PF06150
2356	PF00551
2357	PF02911
2358	PF13183
2359	PF02913
2360	PF01565
2361	PF00005
2362	PF07690
2363	PF07969
2364	PF00497
2365	PF00436
2366	PF00550
2367	PF00668
2368	PF00501
2369	PF13193
2370	PF00975
2371	PF00701
2372	PF00202
2373	PF00271
2374	PF00270
2375	PF00899
2376	PF00005
2377	PF02224
2378	PF02609
2379	PF05065
2380	PF11604
2381	PF00512
2382	PF02518
2383	PF08402
2384	PF00005
2385	PF00884
2386	PF07226
2387	PF00563
2388	PF04940
2389	PF02080
2390	PF02080
2391	PF06826
2392	PF06826
2393	PF00366
2394	PF14525
2395	PF12833
2396	PF02784
2397	PF00278
2398	PF03235
2399	PF07510
2400	PF06109
2401	PF01638
2402	PF17384
2403	PF02576
2404	PF04606
2405	PF00348
2406	PF00282
2407	PF01381
2408	PF00370
2409	PF02782
2410	PF13185
2411	PF05145
2412	PF00239
2413	PF00196
2414	PF00117
2415	PF02357
2416	PF00543
2417	PF00111
2418	PF01799
2419	PF04257
2420	PF09381
2421	PF07963
2422	PF02501
2423	PF00860
2424	PF02540
2425	PF00117
2426	PF00958
2427	PF07417
2428	PF00486
2429	PF00072
2430	PF06611
2431	PF00572
2432	PF00004
2433	PF01434
2434	PF06480
2435	PF13954
2436	PF00577
2437	PF13953
2438	PF01300
2439	PF07702
2440	PF00392
2441	PF00467
2442	PF17136
2443	PF00072
2444	PF00486
2445	PF00005
2446	PF08264
2447	PF00133
2448	PF06827
2449	PF13185
2450	PF00990
2451	PF02302
2452	PF11873
2453	PF01464
2454	PF13378
2455	PF08501
2456	PF13531
2457	PF01074
2458	PF09261
2459	PF07748
2460	PF02581
2461	PF04101
2462	PF03033
2463	PF00072
2464	PF13412
2465	PF01037
2466	PF02540
2467	PF07690
2468	PF07338
2469	PF00936
2470	PF00936
2471	PF13353
2472	PF03724
2473	PF03806
2474	PF00440
2475	PF00892
2476	PF00892
2477	PF00925
2478	PF01613
2479	PF00155
2480	PF00359
2481	PF13673
2482	PF02107
2483	PF09397
2484	PF13491
2485	PF01580
2486	PF00535
2487	PF01313
2488	PF00334
2489	PF01261
2490	PF02595
2491	PF04879
2492	PF00384
2493	PF01725
2494	PF07715
2495	PF00593
2496	PF01168
2497	PF08267
2498	PF01717
2499	PF02668
2500	PF09850
2501	PF00551
2502	PF01370
2503	PF02911
2504	PF00512
2505	PF02518
2506	PF00672
2507	PF00905
2508	PF06832
2509	PF00912
2510	PF00857
2511	PF07244
2512	PF07244
2513	PF07244
2514	PF07244
2515	PF01103
2516	PF01894
2517	PF01551
2518	PF00128
2519	PF11941
2520	PF06899
2521	PF13344
2522	PF13242
2523	PF13617
2524	PF13419
2525	PF08240
2526	PF00107
2527	PF01292
2528	PF00293
2529	PF04266
2530	PF04355
2531	PF09160
2532	PF00528
2533	PF06545
2534	PF01171
2535	PF09179
2536	PF11734
2537	PF07690
2538	PF13283
2539	PF13429
2540	PF00005
2541	PF08352
2542	PF00317
2543	PF03477
2544	PF02867
2545	PF01568
2546	PF00384
2547	PF14710
2548	PF00394
2549	PF07732
2550	PF07731
2551	PF00005
2552	PF14698
2553	PF00206
2554	PF13419
2555	PF00501
2556	PF13193
2557	PF13304
2558	PF08281
2559	PF04542
2560	PF01315
2561	PF02738
2562	PF01799
2563	PF03950
2564	PF00749
2565	PF02899
2566	PF00589
2567	PF01668
2568	PF13439
2569	PF00534
2570	PF09084
2571	PF01494
2572	PF06185
2573	PF12844
2574	PF00582
2575	PF00582
2576	PF02378
2577	PF00359
2578	PF02302
2579	PF00367
2580	PF02378
2581	PF13247
2582	PF12800
2583	PF13410
2584	PF02798
2585	PF00005
2586	PF08402
2587	PF00005
2588	PF00941
2589	PF03450
2590	PF05532
2591	PF08546
2592	PF02558
2593	PF01337
2594	PF10590
2595	PF01243
2596	PF01226
2597	PF00392
2598	PF07729
2599	PF08331
2600	PF13484
2601	PF00258
2602	PF00703
2603	PF02929
2604	PF16353
2605	PF02837
2606	PF02836
2607	PF12848
2608	PF00005
2609	PF00005
2610	PF01746
2611	PF00677
2612	PF00677
2613	PF00158
2614	PF02954
2615	PF06506
2616	PF00892
2617	PF00892
2618	PF03466
2619	PF00126
2620	PF01966
2621	PF02518
2622	PF00512
2623	PF00271
2624	PF00270
2625	PF08494
2626	PF02746
2627	PF13378
2628	PF01075
2629	PF00203
2630	PF00717
2631	PF01381
2632	PF05175
2633	PF07702
2634	PF00392
2635	PF00692
2636	PF01055
2637	PF13802
2638	PF17137
2639	PF02583
2640	PF01381
2641	PF13187
2642	PF00037
2643	PF12800
2644	PF02901
2645	PF01228
2646	PF01514
2647	PF00156
2648	PF00899
2649	PF00528
2650	PF00356
2651	PF13377
2652	PF12793
2653	PF00496
2654	PF14282
2655	PF14282
2656	PF13532
2657	PF03709
2658	PF03711
2659	PF01276
2660	PF00528
2661	PF00213
2662	PF01613
2663	PF05974
2664	PF00596
2665	PF00419
2666	PF08544
2667	PF00288
2668	PF00849
2669	PF01381
2670	PF07883
2671	PF02347
2672	PF02347
2673	PF11726
2674	PF07690
2675	PF04295
2676	PF08666
2677	PF13394
2678	PF04055
2679	PF12833
2680	PF00012
2681	PF01636
2682	PF00005
2683	PF02604
2684	PF00005
2685	PF01554
2686	PF01554
2687	PF00254
2688	PF01346
2689	PF02785
2690	PF00289
2691	PF02786
2692	PF12833
2693	PF02311
2694	PF01042
2695	PF02742
2696	PF01325
2697	PF00732
2698	PF05199
2699	PF00892
2700	PF00892
2701	PF12951
2702	PF12951
2703	PF03797
2704	PF03212
2705	PF05280
2706	PF13561
2707	PF03848
2708	PF01261
2709	PF08543
2710	PF00230
2711	PF03466
2712	PF00126
2713	PF02678
2714	PF03590
2715	PF00579
2716	PF01479
2717	PF00313
2718	PF08361
2719	PF00440
2720	PF11944
2721	PF01885
2722	PF07992
2723	PF02852
2724	PF01521
2725	PF00005
2726	PF08402
2727	PF01043
2728	PF07517
2729	PF02810
2730	PF07516
2731	PF00149
2732	PF07943
2733	PF00768
2734	PF07690
2735	PF01687
2736	PF06574
2737	PF01180
2738	PF06779
2739	PF03358
2740	PF08238
2741	PF08238
2742	PF08238
2743	PF00719
2744	PF01734
2745	PF00313
2746	PF07237
2747	PF00227
2748	PF02599
2749	PF01791
2750	PF00455
2751	PF08220
2752	PF00577
2753	PF13953
2754	PF13954
2755	PF02219
2756	PF00398
2757	PF02634
2758	PF00725
2759	PF00725
2760	PF02737
2761	PF00543
2762	PF08338
2763	PF01370
2764	PF00483
2765	PF03934
2766	PF01048
2767	PF10423
2768	PF01568
2769	PF00384
2770	PF04879
2771	PF00293
2772	PF00484
2773	PF00923
2774	PF00206
2775	PF10415
2776	PF01676
2777	PF00384
2778	PF04879
2779	PF01568
2780	PF02887
2781	PF00224
2782	PF01636
2783	PF02836
2784	PF02837
2785	PF00703
2786	PF03729
2787	PF03729
2788	PF00005
2789	PF00005
2790	PF08245
2791	PF01225
2792	PF02875
2793	PF00345
2794	PF01757
2795	PF03319
2796	PF08402
2797	PF00005
2798	PF07690
2799	PF02569
2800	PF00122
2801	PF00702
2802	PF02951
2803	PF02955
2804	PF05193
2805	PF05193
2806	PF00675
2807	PF16187
2808	PF13500
2809	PF10836
2810	PF03918
2811	PF14559
2812	PF12146
2813	PF02738
2814	PF01315
2815	PF13361
2816	PF00580
2817	PF12462
2818	PF00871
2819	PF00005
2820	PF03459
2821	PF00293
2822	PF01810
2823	PF02313
2824	PF00083
2825	PF08013
2826	PF13432
2827	PF13181
2828	PF17128
2829	PF13533
2830	PF13437
2831	PF00419
2832	PF00231
2833	PF02508
2834	PF04539
2835	PF04542
2836	PF04545
2837	PF00455
2838	PF08220
2839	PF04012
2840	PF06693
2841	PF05681
2842	PF05683
2843	PF01521
2844	PF01106
2845	PF13412
2846	PF00294
2847	PF08245
2848	PF01225
2849	PF02875
2850	PF14691
2851	PF07992
2852	PF13247
2853	PF00271
2854	PF00270
2855	PF00202
2856	PF02687
2857	PF00005
2858	PF12704
2859	PF00144
2860	PF02782
2861	PF00370
2862	PF01258
2863	PF00486
2864	PF00072
2865	PF01810
2866	PF13720
2867	PF00132
2868	PF00132
2869	PF12464
2870	PF14602
2871	PF00132
2872	PF05638
2873	PF12639
2874	PF09290
2875	PF01118
2876	PF10887
2877	PF12320
2878	PF00149
2879	PF02772
2880	PF02773
2881	PF00438
2882	PF00005
2883	PF00005
2884	PF00854
2885	PF01336
2886	PF00152
2887	PF02567
2888	PF00480
2889	PF07690
2890	PF00083
2891	PF00583
2892	PF06415
2893	PF01676
2894	PF02675
2895	PF04115
2896	PF00815
2897	PF13657
2898	PF07804
2899	PF02965
2900	PF02310
2901	PF02574
2902	PF02607
2903	PF00809
2904	PF13188
2905	PF00158
2906	PF17155
2907	PF00990
2908	PF03193
2909	PF00455
2910	PF08220
2911	PF00528
2912	PF00300
2913	PF00291
2914	PF00585
2915	PF00585
2916	PF10618
2917	PF14821
2918	PF00291
2919	PF00308
2920	PF08299
2921	PF11638
2922	PF05985
2923	PF01979
2924	PF00245
2925	PF02872
2926	PF00149
2927	PF00267
2928	PF00345
2929	PF02753
2930	PF13419
2931	PF00892
2932	PF00892
2933	PF01026
2934	PF04216
2935	PF07208
2936	PF00977
2937	PF06930
2938	PF00356
2939	PF13377
2940	PF04474
2941	PF08085
2942	PF01170
2943	PF02926
2944	PF10672
2945	PF00384
2946	PF01568
2947	PF00486
2948	PF00072
2949	PF14748
2950	PF03807
2951	PF17203
2952	PF02518
2953	PF14689
2954	PF00989
2955	PF00155
2956	PF00345
2957	PF02753
2958	PF00571
2959	PF03471
2960	PF01595
2961	PF07963
2962	PF03241
2963	PF11794
2964	PF03279
2965	PF09312
2966	PF00639
2967	PF13616
2968	PF00083
2969	PF06176
2970	PF00294
2971	PF09327
2972	PF13550
2973	PF12421
2974	PF00216
2975	PF03603
2976	PF03621
2977	PF00085
2978	PF14559
2979	PF14561
2980	PF05222
2981	PF12769
2982	PF01262
2983	PF04014
2984	PF00004
2985	PF10431
2986	PF02861
2987	PF07724
2988	PF12833
2989	PF02311
2990	PF01136
2991	PF13481
2992	PF13541
2993	PF01263
2994	PF07690
2995	PF04233
2996	PF00939
2997	PF07992
2998	PF07729
2999	PF00392
3000	PF03330
3001	PF05036
3002	PF07992
3003	PF16177
3004	PF00501
3005	PF13193
3006	PF02870
3007	PF01035
3008	PF03328
3009	PF00528
3010	PF02542
3011	PF00596
3012	PF00291
3013	PF01098
3014	PF03992
3015	PF01551
3016	PF01476
3017	PF01041
3018	PF00291
3019	PF00226
3020	PF05099
3021	PF00117
3022	PF06418
3023	PF00006
3024	PF02874
3025	PF00534
3026	PF13579
3027	PF00416
3028	PF02614
3029	PF01464
3030	PF03739
3031	PF00528
3032	PF17152
3033	PF00990
3034	PF05157
3035	PF13632
3036	PF07690
3037	PF04390
3038	PF14535
3039	PF00501
3040	PF00731
3041	PF00285
3042	PF12838
3043	PF02775
3044	PF16582
3045	PF02776
3046	PF01848
3047	PF01848
3048	PF02463
3049	PF03120
3050	PF01653
3051	PF01514
3052	PF08345
3053	PF02222
3054	PF08786
3055	PF02515
3056	PF00595
3057	PF02163
3058	PF00561
3059	PF00237
3060	PF00389
3061	PF11890
3062	PF02826
3063	PF01402
3064	PF13673
3065	PF03613
3066	PF00535
3067	PF01061
3068	PF01127
3069	PF01476
3070	PF01551
3071	PF13420
3072	PF01553
3073	PF00501
3074	PF13730
3075	PF02729
3076	PF00185
3077	PF01149
3078	PF06831
3079	PF06827
3080	PF00347
3081	PF00347
3082	PF00393
3083	PF03446
3084	PF00589
3085	PF02310
3086	PF01642
3087	PF02646
3088	PF00529
3089	PF16576
3090	PF06450
3091	PF00037
3092	PF13599
3093	PF00805
3094	PF00805
3095	PF00275
3096	PF00359
3097	PF00381
3098	PF13520
3099	PF10685
3100	PF10685
3101	PF00654
3102	PF00171
3103	PF02595
3104	PF06835
3105	PF12833
3106	PF02805
3107	PF02870
3108	PF01035
3109	PF02441
3110	PF00480
3111	PF02635
3112	PF00359
3113	PF02378
3114	PF02302
3115	PF02900
3116	PF13646
3117	PF00171
3118	PF00311
3119	PF12792
3120	PF00563
3121	PF04973
3122	PF00381
3123	PF08245
3124	PF02875
3125	PF07690
3126	PF14812
3127	PF00905
3128	PF00912
3129	PF14814
3130	PF02782
3131	PF00370
3132	PF03205
3133	PF05173
3134	PF01113
3135	PF03927
3136	PF13808
3137	PF08946
3138	PF00083
3139	PF07732
3140	PF07731
3141	PF00394
3142	PF01330
3143	PF14520
3144	PF07499
3145	PF03009
3146	PF06411
3147	PF01729
3148	PF02749
3149	PF00528
3150	PF00441
3151	PF02770
3152	PF07769
3153	PF07769
3154	PF04085
3155	PF00762
3156	PF02302
3157	PF02463
3158	PF13419
3159	PF01075
3160	PF00842
3161	PF01168
3162	PF00444
3163	PF13241
3164	PF10414
3165	PF00590
3166	PF14824
3167	PF00005
3168	PF00005
3169	PF02665
3170	PF04356
3171	PF01709
3172	PF13673
3173	PF00664
3174	PF00005
3175	PF01135
3176	PF00696
3177	PF00248
3178	PF05175
3179	PF00005
3180	PF00005
3181	PF12848
3182	PF00881
3183	PF08241
3184	PF00860
3185	PF01728
3186	PF00479
3187	PF02781
3188	PF02592
3189	PF10973
3190	PF13193
3191	PF00501
3192	PF02050
3193	PF02086
3194	PF07729
3195	PF00392
3196	PF07338
3197	PF00324
3198	PF04227
3199	PF01924
3200	PF00091
3201	PF12327
3202	PF05106
3203	PF02322
3204	PF12849
3205	PF07906
3206	PF01810
3207	PF00375
3208	PF07729
3209	PF00392
3210	PF13258
3211	PF01810
3212	PF00196
3213	PF00072
3214	PF00378
3215	PF03631
3216	PF07676
3217	PF07676
3218	PF07676
3219	PF07676
3220	PF04052
3221	PF02613
3222	PF00936
3223	PF01979
3224	PF00497
3225	PF13974
3226	PF02355
3227	PF13721
3228	PF07549
3229	PF00180
3230	PF00532
3231	PF00356
3232	PF01219
3233	PF02381
3234	PF02381
3235	PF01609
3236	PF13808
3237	PF08125
3238	PF01232
3239	PF05406
3240	PF01656
3241	PF14819
3242	PF14489
3243	PF01726
3244	PF00268
3245	PF02120
3246	PF04715
3247	PF00425
3248	PF00583
3249	PF09500
3250	PF00528
3251	PF14785
3252	PF06173
3253	PF05036
3254	PF02913
3255	PF01565
3256	PF10117
3257	PF02378
3258	PF00367
3259	PF00358
3260	PF00293
3261	PF03734
3262	PF01476
3263	PF01914
3264	PF11392
3265	PF02690
3266	PF00578
3267	PF11622
3268	PF00392
3269	PF07729
3270	PF00710
3271	PF13193
3272	PF00501
3273	PF00474
3274	PF08362
3275	PF00440
3276	PF13437
3277	PF13533
3278	PF02302
3279	PF07338
3280	PF05343
3281	PF01578
3282	PF16327
3283	PF16327
3284	PF02091
3285	PF01149
3286	PF06831
3287	PF06827
3288	PF08274
3289	PF03831
3290	PF02744
3291	PF01087
3292	PF03695
3293	PF00107
3294	PF02798
3295	PF00043
3296	PF07703
3297	PF01835
3298	PF00207
3299	PF11974
3300	PF11356
3301	PF02518
3302	PF13675
3303	PF07730
3304	PF00672
3305	PF03328
3306	PF02687
3307	PF09115
3308	PF13177
3309	PF00162
3310	PF00496
3311	PF12793
3312	PF08279
3313	PF03099
3314	PF02237
3315	PF10762
3316	PF00375
3317	PF00929
3318	PF01420
3319	PF01420
3320	PF08803
3321	PF00291
3322	PF07180
3323	PF07012
3324	PF07012
3325	PF07012
3326	PF00004
3327	PF00004
3328	PF06480
3329	PF01434
3330	PF10954
3331	PF02653
3332	PF00480
3333	PF07191
3334	PF03695
3335	PF02810
3336	PF13561
3337	PF01381
3338	PF08468
3339	PF05175
3340	PF07719
3341	PF13181
3342	PF00990
3343	PF17158
3344	PF08240
3345	PF00107
3346	PF05170
3347	PF02789
3348	PF00883
3349	PF00749
3350	PF01380
3351	PF01418
3352	PF00849
3353	PF01479
3354	PF04002
3355	PF00793
3356	PF00570
3357	PF01612
3358	PF09330
3359	PF01565
3360	PF07963
3361	PF08334
3362	PF00982
3363	PF02653
3364	PF00550
3365	PF00350
3366	PF00583
3367	PF00216
3368	PF00012
3369	PF03144
3370	PF00009
3371	PF03143
3372	PF02823
3373	PF00401
3374	PF00848
3375	PF00355
3376	PF03609
3377	PF02254
3378	PF00999
3379	PF03212
3380	PF03797
3381	PF01058
3382	PF14720
3383	PF06572
3384	PF03167
3385	PF04225
3386	PF08525
3387	PF03255
3388	PF03572
3389	PF11818
3390	PF00595
3391	PF11658
3392	PF00085
3393	PF00923
3394	PF01842
3395	PF00696
3396	PF00419
3397	PF09160
3398	PF00267
3399	PF05845
3400	PF02518
3401	PF00512
3402	PF08943
3403	PF01292
3404	PF04175
3405	PF13412
3406	PF01037
3407	PF03825
3408	PF06902
3409	PF01722
3410	PF01467
3411	PF00294
3412	PF04972
3413	PF04972
3414	PF00361
3415	PF00662
3416	PF04971
3417	PF00361
3418	PF00483
3419	PF00486
3420	PF13328
3421	PF13291
3422	PF02824
3423	PF04607
3424	PF08352
3425	PF00005
3426	PF00884
3427	PF01058
3428	PF14720
3429	PF00384
3430	PF10588
3431	PF04879
3432	PF01568
3433	PF13510
3434	PF01979
3435	PF00392
3436	PF07729
3437	PF00006
3438	PF07813
3439	PF11102
3440	PF13419
3441	PF06277
3442	PF16576
3443	PF00529
3444	PF10417
3445	PF00578
3446	PF13242
3447	PF02126
3448	PF00258
3449	PF00175
3450	PF00667
3451	PF01209
3452	PF01458
3453	PF05362
3454	PF02190
3455	PF00004
3456	PF13407
3457	PF02774
3458	PF01118
3459	PF10502
3460	PF00717
3461	PF02152
3462	PF13640
3463	PF02482
3464	PF00107
3465	PF08240
3466	PF00297
3467	PF13247
3468	PF01915
3469	PF14310
3470	PF00933
3471	PF00384
3472	PF01568
3473	PF04879
3474	PF07690
3475	PF01475
3476	PF00126
3477	PF03466
3478	PF07690
3479	PF16358
3480	PF01555
3481	PF01189
3482	PF01029
3483	PF05681
3484	PF05683
3485	PF03852
3486	PF00345
3487	PF02753
3488	PF01494
3489	PF02777
3490	PF00081
3491	PF07963
3492	PF12019
3493	PF00528
3494	PF10722
3495	PF03480
3496	PF00849
3497	PF01479
3498	PF12833
3499	PF00459
3500	PF05360
3501	PF05360
3502	PF03466
3503	PF00126
3504	PF02525
3505	PF00573
3506	PF03613
3507	PF01257
3508	PF03009
3509	PF13560
3510	PF02863
3511	PF01316
3512	PF15922
3513	PF02666
3514	PF03460
3515	PF03460
3516	PF01077
3517	PF01077
3518	PF00392
3519	PF07840
3520	PF13742
3521	PF02601
3522	PF08282
3523	PF00929
3524	PF05188
3525	PF05190
3526	PF01624
3527	PF00488
3528	PF05192
3529	PF00920
3530	PF01914
3531	PF00873
3532	PF08545
3533	PF08541
3534	PF08279
3535	PF00359
3536	PF16363
3537	PF02574
3538	PF02776
3539	PF00205
3540	PF02775
3541	PF00126
3542	PF03466
3543	PF16473
3544	PF00128
3545	PF00795
3546	PF00248
3547	PF00248
3548	PF02678
3549	PF01012
3550	PF00766
3551	PF00528
3552	PF13435
3553	PF09699
3554	PF02518
3555	PF00512
3556	PF00989
3557	PF14450
3558	PF10672
3559	PF12833
3560	PF07883
3561	PF04338
3562	PF00254
3563	PF02563
3564	PF10531
3565	PF10531
3566	PF05876
3567	PF08273
3568	PF13362
3569	PF08706
3570	PF03288
3571	PF05362
3572	PF13654
3573	PF01906
3574	PF06146
3575	PF02028
3576	PF01715
3577	PF06251
3578	PF00155
3579	PF02885
3580	PF00591
3581	PF00117
3582	PF03824
3583	PF12404
3584	PF00883
3585	PF00831
3586	PF02800
3587	PF00044
3588	PF13353
3589	PF13186
3590	PF04055
3591	PF01340
3592	PF07992
3593	PF14691
3594	PF13247
3595	PF00146
3596	PF02638
3597	PF02776
3598	PF00205
3599	PF02775
3600	PF13411
3601	PF00459
3602	PF01346
3603	PF00254
3604	PF03551
3605	PF13957
3606	PF01027
3607	PF02899
3608	PF00589
3609	PF01694
3610	PF12122
3611	PF01232
3612	PF08125
3613	PF03608
3614	PF01625
3615	PF13419
3616	PF01042
3617	PF01904
3618	PF01455
3619	PF00528
