Feature	Pfam
1872	PF13252
1873	PF07471
1874	PF00291
1875	PF00585
1876	PF00585
1877	PF05957
1878	PF11809
1879	PF00563
1880	PF01263
1881	PF01084
1882	PF05157
1883	PF00437
1884	PF02508
1885	PF00384
1886	PF01568
1887	PF13365
1888	PF13180
1889	PF13472
1890	PF02774
1891	PF01118
1892	PF01075
1893	PF00005
1894	PF04751
1895	PF13091
1896	PF00308
1897	PF08299
1898	PF11638
1899	PF13495
1900	PF00589
1901	PF01649
1902	PF00923
1903	PF01135
1904	PF02086
1905	PF10954
1906	PF01546
1907	PF04447
1908	PF04448
1909	PF02541
1910	PF17153
1911	PF00563
1912	PF08323
1913	PF00534
1914	PF00990
1915	PF13185
1916	PF05231
1917	PF00990
1918	PF13426
1919	PF08447
1920	PF08448
1921	PF00563
1922	PF02302
1923	PF02572
1924	PF12557
1925	PF00486
1926	PF00072
1927	PF03358
1928	PF00005
1929	PF02545
1930	PF13192
1931	PF07992
1932	PF08245
1933	PF02875
1934	PF01225
1935	PF00122
1936	PF00403
1937	PF00403
1938	PF00702
1939	PF11742
1940	PF08238
1941	PF08238
1942	PF08238
1943	PF08238
1944	PF00479
1945	PF02781
1946	PF16916
1947	PF01545
1948	PF01127
1949	PF00083
1950	PF00083
1951	PF01012
1952	PF01476
1953	PF04972
1954	PF01979
1955	PF00682
1956	PF07836
1957	PF07731
1958	PF07732
1959	PF00394
1960	PF13402
1961	PF13322
1962	PF17291
1963	PF03797
1964	PF00557
1965	PF05195
1966	PF02411
1967	PF03588
1968	PF00753
1969	PF16123
1970	PF01957
1971	PF00496
1972	PF02831
1973	PF02831
1974	PF00664
1975	PF00005
1976	PF13478
1977	PF02625
1978	PF03466
1979	PF00126
1980	PF02503
1981	PF13089
1982	PF13090
1983	PF01648
1984	PF10555
1985	PF00953
1986	PF00854
1987	PF01451
1988	PF07085
1989	PF01515
1990	PF13500
1991	PF11398
1992	PF03372
1993	PF03788
1994	PF12833
1995	PF13377
1996	PF09588
1997	PF12627
1998	PF01743
1999	PF01966
2000	PF02954
2001	PF00696
2002	PF04012
2003	PF00933
2004	PF02875
2005	PF08245
2006	PF01225
2007	PF13437
2008	PF13533
2009	PF03009
2010	PF02253
2011	PF04216
2012	PF04358
2013	PF02729
2014	PF00185
2015	PF13377
2016	PF00356
2017	PF02784
2018	PF00072
2019	PF00486
2020	PF00730
2021	PF06029
2022	PF03972
2023	PF04715
2024	PF00425
2025	PF08521
2026	PF00512
2027	PF02518
2028	PF01336
2029	PF00152
2030	PF07449
2031	PF07992
2032	PF00563
2033	PF05231
2034	PF13649
2035	PF01118
2036	PF02774
2037	PF13356
2038	PF14659
2039	PF00589
2040	PF00171
2041	PF01618
2042	PF09926
2043	PF13884
2044	PF01391
2045	PF01391
2046	PF01391
2047	PF13620
2048	PF03406
2049	PF02782
2050	PF01503
2051	PF01502
2052	PF00375
2053	PF13292
2054	PF02779
2055	PF02780
2056	PF01266
2057	PF08240
2058	PF00107
2059	PF13599
2060	PF00805
2061	PF00805
2062	PF00202
2063	PF01835
2064	PF00207
2065	PF07703
2066	PF11974
2067	PF08282
2068	PF00345
2069	PF02753
2070	PF05354
2071	PF13230
2072	PF07690
2073	PF00300
2074	PF01380
2075	PF01418
2076	PF00155
2077	PF00013
2078	PF01138
2079	PF01138
2080	PF03725
2081	PF03725
2082	PF00575
2083	PF03726
2084	PF01274
2085	PF13419
2086	PF07338
2087	PF01292
2088	PF01077
2089	PF01077
2090	PF03460
2091	PF03460
2092	PF01381
2093	PF07883
2094	PF00490
2095	PF01116
2096	PF00753
2097	PF03772
2098	PF02694
2099	PF00083
2100	PF07690
2101	PF00152
2102	PF00583
2103	PF02826
2104	PF01842
2105	PF00389
2106	PF01168
2107	PF05598
2108	PF01609
2109	PF05598
2110	PF01609
2111	PF05598
2112	PF01609
2113	PF05598
2114	PF01609
2115	PF00849
2116	PF01479
2117	PF15919
2118	PF01381
2119	PF00327
2120	PF00842
2121	PF01168
2122	PF01521
2123	PF00155
2124	PF07238
2125	PF07317
2126	PF02646
2127	PF00117
2128	PF06418
2129	PF03916
2130	PF00107
2131	PF08240
2132	PF08282
2133	PF02050
2134	PF01212
2135	PF03928
2136	PF02595
2137	PF01053
2138	PF04220
2139	PF00474
2140	PF00528
2141	PF00496
2142	PF07690
2143	PF00072
2144	PF00486
2145	PF00166
2146	PF01027
2147	PF02666
2148	PF01676
2149	PF06415
2150	PF00005
2151	PF03459
2152	PF01232
2153	PF08125
2154	PF07729
2155	PF00392
2156	PF14464
2157	PF00877
2158	PF01636
2159	PF03829
2160	PF01177
2161	PF10135
2162	PF01832
2163	PF01276
2164	PF03709
2165	PF03711
2166	PF00929
2167	PF00465
2168	PF07687
2169	PF01546
2170	PF03884
2171	PF13488
2172	PF00691
2173	PF00232
2174	PF00816
2175	PF00849
2176	PF06440
2177	PF00550
2178	PF00571
2179	PF03471
2180	PF01595
2181	PF07119
2182	PF04002
2183	PF01047
2184	PF07690
2185	PF00171
2186	PF00535
2187	PF07690
2188	PF04183
2189	PF06276
2190	PF04204
2191	PF00535
2192	PF03313
2193	PF03315
2194	PF07681
2195	PF01197
2196	PF00654
2197	PF00122
2198	PF00702
2199	PF05336
2200	PF04257
2201	PF17158
2202	PF00990
2203	PF00266
2204	PF03239
2205	PF03400
2206	PF07730
2207	PF02518
2208	PF05231
2209	PF00563
2210	PF00196
2211	PF12911
2212	PF00528
2213	PF08645
2214	PF00475
2215	PF06316
2216	PF03352
2217	PF17271
2218	PF15976
2219	PF16967
2220	PF00486
2221	PF00072
2222	PF00694
2223	PF00330
2224	PF00164
2225	PF07690
2226	PF03710
2227	PF03710
2228	PF08335
2229	PF08335
2230	PF00005
2231	PF00005
2232	PF00710
2233	PF08279
2234	PF00359
2235	PF13407
2236	PF13410
2237	PF13409
2238	PF07690
2239	PF07690
2240	PF03235
2241	PF07510
2242	PF02867
2243	PF00317
2244	PF03477
2245	PF00486
2246	PF00072
2247	PF02107
2248	PF00330
2249	PF00694
2250	PF00300
2251	PF00814
2252	PF02852
2253	PF07992
2254	PF00390
2255	PF03949
2256	PF07484
2257	PF03406
2258	PF03406
2259	PF08400
2260	PF00557
2261	PF04480
2262	PF00196
2263	PF04077
2264	PF00582
2265	PF00270
2266	PF03461
2267	PF00271
2268	PF02559
2269	PF00171
2270	PF08211
2271	PF00383
2272	PF00588
2273	PF08032
2274	PF00392
2275	PF07702
2276	PF00155
2277	PF00392
2278	PF00986
2279	PF01751
2280	PF00204
2281	PF02518
2282	PF07690
2283	PF00936
2284	PF00005
2285	PF03450
2286	PF00941
2287	PF13091
2288	PF13091
2289	PF00145
2290	PF14759
2291	PF07992
2292	PF01464
2293	PF14718
2294	PF02540
2295	PF02481
2296	PF04860
2297	PF00384
2298	PF04879
2299	PF01568
2300	PF06744
2301	PF06761
2302	PF14331
2303	PF00486
2304	PF00072
2305	PF00854
2306	PF04453
2307	PF03968
2308	PF01026
2309	PF02601
2310	PF13742
2311	PF01266
2312	PF04324
2313	PF13515
2314	PF07690
2315	PF01202
2316	PF01070
2317	PF08918
2318	PF02518
2319	PF13500
2320	PF02585
2321	PF06528
2322	PF00512
2323	PF00672
2324	PF02518
2325	PF03167
2326	PF00267
2327	PF01408
2328	PF00248
2329	PF07244
2330	PF07244
2331	PF07244
2332	PF07244
2333	PF01103
2334	PF00528
2335	PF09707
2336	PF10678
2337	PF07743
2338	PF07722
2339	PF00593
2340	PF07715
2341	PF01402
2342	PF08753
2343	PF02875
2344	PF08245
2345	PF01225
2346	PF01451
2347	PF02661
2348	PF13784
2349	PF04492
2350	PF00528
2351	PF00224
2352	PF02887
2353	PF00005
2354	PF00005
2355	PF02738
2356	PF01315
2357	PF02540
2358	PF00117
2359	PF00958
2360	PF01351
2361	PF13561
2362	PF02787
2363	PF02142
2364	PF02786
2365	PF02786
2366	PF00480
2367	PF00582
2368	PF01544
2369	PF00501
2370	PF13193
2371	PF00158
2372	PF01590
2373	PF00464
2374	PF03873
2375	PF03872
2376	PF01259
2377	PF00994
2378	PF07694
2379	PF06580
2380	PF02613
2381	PF12592
2382	PF07728
2383	PF00011
2384	PF07995
2385	PF05000
2386	PF00623
2387	PF00623
2388	PF04997
2389	PF04983
2390	PF04998
2391	PF02653
2392	PF00892
2393	PF00892
2394	PF04380
2395	PF00970
2396	PF00175
2397	PF00111
2398	PF01292
2399	PF01035
2400	PF12833
2401	PF02805
2402	PF02870
2403	PF00083
2404	PF00083
2405	PF09008
2406	PF01144
2407	PF01263
2408	PF00012
2409	PF00012
2410	PF00460
2411	PF00128
2412	PF02903
2413	PF00392
2414	PF07729
2415	PF15940
2416	PF00206
2417	PF10415
2418	PF01047
2419	PF00005
2420	PF12706
2421	PF12706
2422	PF12833
2423	PF00198
2424	PF02817
2425	PF00364
2426	PF00171
2427	PF02776
2428	PF02775
2429	PF00205
2430	PF05100
2431	PF13466
2432	PF04290
2433	PF13419
2434	PF07690
2435	PF02472
2436	PF05433
2437	PF01923
2438	PF07690
2439	PF00857
2440	PF06085
2441	PF13558
2442	PF04310
2443	PF16330
2444	PF03888
2445	PF17188
2446	PF00293
2447	PF03466
2448	PF00126
2449	PF13018
2450	PF16168
2451	PF16168
2452	PF16168
2453	PF16168
2454	PF03797
2455	PF07012
2456	PF07012
2457	PF07012
2458	PF13356
2459	PF00589
2460	PF03453
2461	PF03454
2462	PF00994
2463	PF10437
2464	PF03099
2465	PF08021
2466	PF04954
2467	PF13417
2468	PF00043
2469	PF07883
2470	PF12833
2471	PF14833
2472	PF03446
2473	PF00732
2474	PF05199
2475	PF00484
2476	PF00266
2477	PF02548
2478	PF03548
2479	PF08478
2480	PF03799
2481	PF13417
2482	PF14834
2483	PF03466
2484	PF00126
2485	PF00107
2486	PF08240
2487	PF03797
2488	PF02395
2489	PF02395
2490	PF13018
2491	PF01790
2492	PF12486
2493	PF06812
2494	PF13672
2495	PF00291
2496	PF00893
2497	PF00903
2498	PF00293
2499	PF01136
2500	PF12392
2501	PF00358
2502	PF02378
2503	PF00367
2504	PF00994
2505	PF00141
2506	PF00141
2507	PF00745
2508	PF01488
2509	PF05201
2510	PF02894
2511	PF01408
2512	PF17432
2513	PF01433
2514	PF11940
2515	PF09312
2516	PF00639
2517	PF13616
2518	PF01575
2519	PF00171
2520	PF00271
2521	PF00270
2522	PF13193
2523	PF00501
2524	PF01039
2525	PF03120
2526	PF01653
2527	PF12833
2528	PF06146
2529	PF04448
2530	PF13419
2531	PF07690
2532	PF00800
2533	PF01817
2534	PF00975
2535	PF13183
2536	PF02754
2537	PF02754
2538	PF00012
2539	PF02452
2540	PF11893
2541	PF00884
2542	PF00248
2543	PF03734
2544	PF00226
2545	PF01556
2546	PF00186
2547	PF03466
2548	PF00126
2549	PF13378
2550	PF02746
2551	PF00873
2552	PF08402
2553	PF00005
2554	PF02653
2555	PF00764
2556	PF03887
2557	PF03825
2558	PF07687
2559	PF01546
2560	PF07219
2561	PF07719
2562	PF00772
2563	PF03796
2564	PF00989
2565	PF00158
2566	PF02954
2567	PF00507
2568	PF06794
2569	PF00083
2570	PF07973
2571	PF03129
2572	PF00587
2573	PF02824
2574	PF00501
2575	PF02464
2576	PF05651
2577	PF13556
2578	PF08207
2579	PF01132
2580	PF09285
2581	PF10544
2582	PF07702
2583	PF00392
2584	PF00989
2585	PF00512
2586	PF11808
2587	PF02518
2588	PF00889
2589	PF09699
2590	PF13435
2591	PF05280
2592	PF08206
2593	PF00773
2594	PF00575
2595	PF13954
2596	PF00577
2597	PF13953
2598	PF02321
2599	PF02321
2600	PF02203
2601	PF00015
2602	PF00672
2603	PF04349
2604	PF02482
2605	PF04408
2606	PF00270
2607	PF08482
2608	PF00271
2609	PF00577
2610	PF13953
2611	PF13954
2612	PF00890
2613	PF02910
2614	PF10662
2615	PF01743
2616	PF12626
2617	PF12627
2618	PF00497
2619	PF02779
2620	PF00676
2621	PF16870
2622	PF16078
2623	PF08275
2624	PF13155
2625	PF08278
2626	PF01807
2627	PF10410
2628	PF01515
2629	PF02492
2630	PF01694
2631	PF12122
2632	PF00345
2633	PF02753
2634	PF08220
2635	PF00294
2636	PF06445
2637	PF12833
2638	PF00128
2639	PF02922
2640	PF00300
2641	PF01751
2642	PF00204
2643	PF00986
2644	PF02518
2645	PF00297
2646	PF05696
2647	PF13561
2648	PF00849
2649	PF01274
2650	PF03372
2651	PF06254
2652	PF00462
2653	PF00177
2654	PF01568
2655	PF00384
2656	PF14710
2657	PF11115
2658	PF00654
2659	PF12833
2660	PF12852
2661	PF11922
2662	PF11922
2663	PF01507
2664	PF08238
2665	PF08238
2666	PF08238
2667	PF07073
2668	PF00860
2669	PF05696
2670	PF01041
2671	PF10150
2672	PF00575
2673	PF12111
2674	PF03446
2675	PF00393
2676	PF00270
2677	PF00271
2678	PF09382
2679	PF16124
2680	PF00570
2681	PF17158
2682	PF00990
2683	PF00717
2684	PF01726
2685	PF00005
2686	PF02687
2687	PF12704
2688	PF11726
2689	PF03932
2690	PF13411
2691	PF16353
2692	PF00703
2693	PF02929
2694	PF02837
2695	PF02836
2696	PF03446
2697	PF14833
2698	PF08388
2699	PF00078
2700	PF01521
2701	PF01106
2702	PF14464
2703	PF00877
2704	PF04333
2705	PF00375
2706	PF00324
2707	PF00496
2708	PF01869
2709	PF03734
2710	PF01476
2711	PF02254
2712	PF00999
2713	PF00892
2714	PF00892
2715	PF00106
2716	PF00370
2717	PF02782
2718	PF01476
2719	PF01551
2720	PF01263
2721	PF00183
2722	PF02518
2723	PF03948
2724	PF01281
2725	PF12889
2726	PF00593
2727	PF07715
2728	PF10684
2729	PF05036
2730	PF13247
2731	PF14711
2732	PF00825
2733	PF01313
2734	PF02075
2735	PF06508
2736	PF05845
2737	PF01136
2738	PF07969
2739	PF08279
2740	PF02237
2741	PF03099
2742	PF01966
2743	PF12170
2744	PF13177
2745	PF12168
2746	PF12169
2747	PF00691
2748	PF01389
2749	PF03459
2750	PF03459
2751	PF00126
2752	PF00848
2753	PF00355
2754	PF02954
2755	PF00158
2756	PF00072
2757	PF00596
2758	PF17283
2759	PF10263
2760	PF04362
2761	PF07690
2762	PF13884
2763	PF13620
2764	PF01391
2765	PF01391
2766	PF01391
2767	PF01391
2768	PF01391
2769	PF03406
2770	PF03406
2771	PF00528
2772	PF02255
2773	PF01155
2774	PF05926
2775	PF00091
2776	PF12327
2777	PF01741
2778	PF00589
2779	PF14691
2780	PF07992
2781	PF05193
2782	PF05193
2783	PF16187
2784	PF00675
2785	PF07690
2786	PF03748
2787	PF07350
2788	PF00346
2789	PF00346
2790	PF00329
2791	PF00374
2792	PF00291
2793	PF02624
2794	PF02880
2795	PF00408
2796	PF02879
2797	PF02878
2798	PF03880
2799	PF12343
2800	PF00270
2801	PF00271
2802	PF02527
2803	PF00497
2804	PF01235
2805	PF16576
2806	PF00529
2807	PF00155
2808	PF03264
2809	PF00691
2810	PF13677
2811	PF03330
2812	PF05036
2813	PF07208
2814	PF01555
2815	PF13241
2816	PF10414
2817	PF00590
2818	PF14824
2819	PF00590
2820	PF00501
2821	PF00550
2822	PF00550
2823	PF00550
2824	PF08242
2825	PF00668
2826	PF00668
2827	PF00724
2828	PF07992
2829	PF09375
2830	PF13473
2831	PF13560
2832	PF02894
2833	PF01408
2834	PF00849
2835	PF01479
2836	PF00374
2837	PF03255
2838	PF01467
2839	PF02061
2840	PF04337
2841	PF13439
2842	PF00534
2843	PF12840
2844	PF01406
2845	PF09190
2846	PF01371
2847	PF16320
2848	PF00542
2849	PF00756
2850	PF11806
2851	PF07729
2852	PF00392
2853	PF05954
2854	PF13978
2855	PF00345
2856	PF02753
2857	PF00132
2858	PF00132
2859	PF04286
2860	PF00485
2861	PF00535
2862	PF01011
2863	PF01011
2864	PF01011
2865	PF01011
2866	PF01011
2867	PF01011
2868	PF00108
2869	PF02803
2870	PF17621
2871	PF03466
2872	PF00126
2873	PF04264
2874	PF11975
2875	PF02056
2876	PF03880
2877	PF00271
2878	PF00270
2879	PF01000
2880	PF01193
2881	PF03118
2882	PF00528
2883	PF00391
2884	PF02896
2885	PF01326
2886	PF00455
2887	PF08220
2888	PF13714
2889	PF01087
2890	PF02744
2891	PF11842
2892	PF08497
2893	PF04055
2894	PF02525
2895	PF04356
2896	PF00294
2897	PF12831
2898	PF01176
2899	PF13520
2900	PF05321
2901	PF02774
2902	PF01118
2903	PF00459
2904	PF00072
2905	PF00158
2906	PF02954
2907	PF01292
2908	PF13973
2909	PF17516
2910	PF04352
2911	PF04565
2912	PF00562
2913	PF04561
2914	PF04561
2915	PF10385
2916	PF04560
2917	PF04563
2918	PF00528
2919	PF08242
2920	PF00117
2921	PF01594
2922	PF01336
2923	PF00152
2924	PF04002
2925	PF13091
2926	PF13091
2927	PF03960
2928	PF00005
2929	PF02501
2930	PF07963
2931	PF02569
2932	PF08240
2933	PF00107
2934	PF10968
2935	PF09339
2936	PF01614
2937	PF04175
2938	PF07549
2939	PF02355
2940	PF00171
2941	PF00501
2942	PF00975
2943	PF00550
2944	PF00668
2945	PF04143
2946	PF04143
2947	PF00877
2948	PF13406
2949	PF02368
2950	PF16461
2951	PF05321
2952	PF04898
2953	PF00310
2954	PF01493
2955	PF01645
2956	PF13005
2957	PF13817
2958	PF13007
2959	PF03050
2960	PF01965
2961	PF01497
2962	PF14559
2963	PF13432
2964	PF13432
2965	PF05420
2966	PF00571
2967	PF01380
2968	PF01206
2969	PF05939
2970	PF05939
2971	PF05939
2972	PF00563
2973	PF02302
2974	PF02378
2975	PF11102
2976	PF01257
2977	PF05954
2978	PF11230
2979	PF03061
2980	PF00196
2981	PF00005
2982	PF00196
2983	PF00885
2984	PF02357
2985	PF00467
2986	PF02080
2987	PF02080
2988	PF02254
2989	PF02254
2990	PF02673
2991	PF00551
2992	PF01842
2993	PF00512
2994	PF02518
2995	PF02152
2996	PF02255
2997	PF06496
2998	PF05861
2999	PF00126
3000	PF03466
3001	PF01926
3002	PF00480
3003	PF03819
3004	PF03819
3005	PF13432
3006	PF13432
3007	PF17128
3008	PF03797
3009	PF02395
3010	PF13018
3011	PF07969
3012	PF12833
3013	PF09485
3014	PF10840
3015	PF14821
3016	PF00291
3017	PF00485
3018	PF03825
3019	PF04355
3020	PF06429
3021	PF00460
3022	PF06293
3023	PF02470
3024	PF02470
3025	PF02470
3026	PF02470
3027	PF02470
3028	PF02470
3029	PF10697
3030	PF07729
3031	PF00392
3032	PF01370
3033	PF13730
3034	PF00817
3035	PF11798
3036	PF11799
3037	PF05866
3038	PF17209
3039	PF00202
3040	PF00005
3041	PF00005
3042	PF02518
3043	PF07730
3044	PF00672
3045	PF13675
3046	PF12800
3047	PF13247
3048	PF00186
3049	PF00440
3050	PF01569
3051	PF00577
3052	PF13954
3053	PF13953
3054	PF02798
3055	PF00043
3056	PF00717
3057	PF01381
3058	PF05746
3059	PF00750
3060	PF03485
3061	PF07559
3062	PF00460
3063	PF06429
3064	PF07724
3065	PF00004
3066	PF10431
3067	PF00239
3068	PF00691
3069	PF06826
3070	PF06826
3071	PF02080
3072	PF02080
3073	PF00342
3074	PF09850
3075	PF00455
3076	PF08220
3077	PF01196
3078	PF00582
3079	PF01544
3080	PF16168
3081	PF01232
3082	PF08125
3083	PF07690
3084	PF00318
3085	PF02776
3086	PF00205
3087	PF02775
3088	PF14691
3089	PF07992
3090	PF00267
3091	PF13377
3092	PF00356
3093	PF08411
3094	PF00929
3095	PF14883
3096	PF01522
3097	PF00367
3098	PF02378
3099	PF03605
3100	PF07690
3101	PF00160
3102	PF00035
3103	PF14622
3104	PF04055
3105	PF13560
3106	PF00717
3107	PF14579
3108	PF02811
3109	PF07733
3110	PF01336
3111	PF07233
3112	PF01488
3113	PF08501
3114	PF03466
3115	PF00126
3116	PF10885
3117	PF04390
3118	PF05100
3119	PF16576
3120	PF00529
3121	PF10502
3122	PF00717
3123	PF06316
3124	PF01979
3125	PF13520
3126	PF13899
3127	PF11412
3128	PF02683
3129	PF00290
3130	PF02126
3131	PF01226
3132	PF12147
3133	PF12146
3134	PF08443
3135	PF00149
3136	PF01791
3137	PF00132
3138	PF12464
3139	PF00126
3140	PF03466
3141	PF09864
3142	PF00271
3143	PF04851
3144	PF01709
3145	PF00072
3146	PF04397
3147	PF02153
3148	PF01817
3149	PF00929
3150	PF00486
3151	PF00072
3152	PF06411
3153	PF02254
3154	PF07885
3155	PF13614
3156	PF02706
3157	PF13807
3158	PF00359
3159	PF07023
3160	PF00285
3161	PF04340
3162	PF02696
3163	PF00160
3164	PF11319
3165	PF05175
3166	PF03350
3167	PF01458
3168	PF13361
3169	PF08378
3170	PF13538
3171	PF13245
3172	PF10282
3173	PF03825
3174	PF01204
3175	PF09600
3176	PF00126
3177	PF03466
3178	PF00496
3179	PF00890
3180	PF02391
3181	PF12850
3182	PF06506
3183	PF02954
3184	PF00158
3185	PF00583
3186	PF09500
3187	PF01510
3188	PF00419
3189	PF00196
3190	PF04965
3191	PF02881
3192	PF00448
3193	PF00005
3194	PF02348
3195	PF13472
3196	PF00581
3197	PF01728
3198	PF07690
3199	PF03797
3200	PF16168
3201	PF16168
3202	PF03212
3203	PF04794
3204	PF00005
3205	PF00005
3206	PF12848
3207	PF13458
3208	PF01654
3209	PF01409
3210	PF02912
3211	PF00355
3212	PF00848
3213	PF02777
3214	PF00081
3215	PF11745
3216	PF01678
3217	PF01678
3218	PF13531
3219	PF00122
3220	PF00702
3221	PF00690
3222	PF00689
3223	PF02082
3224	PF00873
3225	PF15937
3226	PF02028
3227	PF04234
3228	PF00756
3229	PF07992
3230	PF02852
3231	PF03462
3232	PF00472
3233	PF01022
3234	PF02780
3235	PF00456
3236	PF02779
3237	PF00364
3238	PF02784
3239	PF00278
3240	PF03739
3241	PF13018
3242	PF03797
3243	PF16168
3244	PF16168
3245	PF16168
3246	PF16168
3247	PF03610
3248	PF03830
3249	PF00437
3250	PF03023
3251	PF08052
3252	PF06154
3253	PF01380
3254	PF01380
3255	PF13522
3256	PF00521
3257	PF03989
3258	PF03989
3259	PF07690
3260	PF00482
3261	PF00482
3262	PF14559
3263	PF01553
3264	PF00501
3265	PF07715
3266	PF00005
3267	PF04262
3268	PF01012
3269	PF00766
3270	PF03123
3271	PF00874
3272	PF00232
3273	PF04074
3274	PF01242
3275	PF10636
3276	PF00899
3277	PF00155
3278	PF00392
3279	PF08352
3280	PF00005
3281	PF01207
3282	PF13521
3283	PF01381
3284	PF00543
3285	PF00350
3286	PF02578
3287	PF00532
3288	PF00486
3289	PF00072
3290	PF01551
3291	PF02705
3292	PF07992
3293	PF02852
3294	PF01734
3295	PF00528
3296	PF12911
3297	PF01343
3298	PF08496
3299	PF01161
3300	PF07361
3301	PF00011
3302	PF00155
3303	PF08241
3304	PF02614
3305	PF00155
3306	PF13489
3307	PF00886
3308	PF14833
3309	PF03446
3310	PF00012
3311	PF12850
3312	PF02321
3313	PF02321
3314	PF00813
3315	PF00196
3316	PF03472
3317	PF13953
3318	PF13954
3319	PF00577
3320	PF13416
3321	PF00596
3322	PF01546
3323	PF04379
3324	PF12804
3325	PF00528
3326	PF01180
3327	PF06956
3328	PF00158
3329	PF03441
3330	PF00875
3331	PF00218
3332	PF00697
3333	PF01914
3334	PF00877
3335	PF07927
3336	PF06519
3337	PF00106
3338	PF00345
3339	PF02753
3340	PF08220
3341	PF00455
3342	PF00982
3343	PF13525
3344	PF01722
3345	PF02685
3346	PF04384
3347	PF00171
3348	PF01527
3349	PF01527
3350	PF01527
3351	PF14805
3352	PF14602
3353	PF00132
3354	PF03102
3355	PF08666
3356	PF02834
3357	PF02834
3358	PF13672
3359	PF14559
3360	PF03918
3361	PF00698
3362	PF02896
3363	PF05524
3364	PF00391
3365	PF00534
3366	PF00359
3367	PF00391
3368	PF02896
3369	PF05524
3370	PF00381
3371	PF00126
3372	PF03466
3373	PF05343
3374	PF08238
3375	PF08238
3376	PF08238
3377	PF08238
3378	PF08238
3379	PF08238
3380	PF08238
3381	PF08238
3382	PF08240
3383	PF00107
3384	PF01095
3385	PF02302
3386	PF00345
3387	PF02753
3388	PF13411
3389	PF00313
3390	PF00171
3391	PF05164
3392	PF07724
3393	PF02861
3394	PF02861
3395	PF10431
3396	PF00004
3397	PF03749
3398	PF07813
3399	PF04657
3400	PF04945
3401	PF00122
3402	PF00702
3403	PF13531
3404	PF12848
3405	PF00005
3406	PF00005
3407	PF12821
3408	PF00398
3409	PF08468
3410	PF05175
3411	PF01381
3412	PF00717
3413	PF00196
3414	PF02562
3415	PF01330
3416	PF14520
3417	PF07499
3418	PF07005
3419	PF17042
3420	PF03830
3421	PF01075
3422	PF13561
3423	PF00216
3424	PF00725
3425	PF00725
3426	PF02737
3427	PF03483
3428	PF03484
3429	PF03147
3430	PF01588
3431	PF02518
3432	PF00512
3433	PF13276
3434	PF01527
3435	PF00665
3436	PF00392
3437	PF07729
3438	PF13378
3439	PF02746
3440	PF02146
3441	PF01266
3442	PF00484
3443	PF02776
3444	PF16582
3445	PF02775
3446	PF03949
3447	PF00390
3448	PF01515
3449	PF04971
3450	PF04542
3451	PF04545
3452	PF01514
3453	PF00529
3454	PF16576
3455	PF00550
3456	PF00857
3457	PF00144
3458	PF01161
3459	PF07125
3460	PF00270
3461	PF13307
3462	PF06733
3463	PF13407
3464	PF05947
3465	PF05987
3466	PF03349
3467	PF01026
3468	PF05099
3469	PF05472
3470	PF02730
3471	PF01314
3472	PF00282
3473	PF01177
3474	PF04354
3475	PF13987
3476	PF05766
3477	PF00005
3478	PF00005
3479	PF12698
3480	PF00881
3481	PF13439
3482	PF00534
3483	PF00528
3484	PF01019
3485	PF01212
3486	PF11892
3487	PF14793
3488	PF03641
3489	PF07471
3490	PF10840
3491	PF01722
3492	PF01207
3493	PF01551
3494	PF01476
3495	PF13555
3496	PF13558
3497	PF03466
3498	PF00126
3499	PF01370
3500	PF04222
3501	PF01053
3502	PF02789
3503	PF00883
3504	PF03033
3505	PF04101
3506	PF00216
3507	PF12693
3508	PF05134
3509	PF10797
3510	PF11471
3511	PF02264
3512	PF01832
3513	PF02798
3514	PF00043
3515	PF00586
3516	PF02769
3517	PF09039
3518	PF13518
3519	PF00586
3520	PF02769
3521	PF16576
3522	PF00529
3523	PF00291
3524	PF01512
3525	PF10531
3526	PF10589
3527	PF00440
3528	PF03776
3529	PF00345
3530	PF02753
3531	PF02313
3532	PF01520
3533	PF04303
3534	PF12974
3535	PF01165
3536	PF06476
3537	PF00563
3538	PF00990
3539	PF17154
3540	PF00384
3541	PF01568
3542	PF04879
3543	PF13981
3544	PF13599
3545	PF02580
3546	PF00589
3547	PF13356
3548	PF00311
3549	PF04363
3550	PF16325
3551	PF01136
3552	PF10831
3553	PF02631
3554	PF06117
3555	PF13935
3556	PF00480
3557	PF03864
3558	PF02342
3559	PF01288
3560	PF02638
3561	PF03968
3562	PF17414
3563	PF06303
3564	PF00005
3565	PF00664
3566	PF10138
3567	PF02342
3568	PF00576
3569	PF01016
3570	PF00496
3571	PF12793
3572	PF06558
3573	PF00227
3574	PF03881
3575	PF02371
3576	PF01548
3577	PF12833
3578	PF00361
3579	PF00662
3580	PF04359
3581	PF02875
3582	PF08245
3583	PF00440
3584	PF13977
3585	PF01145
3586	PF13247
3587	PF04754
3588	PF00267
3589	PF01118
3590	PF09290
3591	PF13508
3592	PF00175
3593	PF00970
3594	PF04002
3595	PF03974
3596	PF08534
3597	PF03230
3598	PF00528
3599	PF00828
3600	PF01116
3601	PF07131
3602	PF07690
3603	PF01761
3604	PF14812
3605	PF00905
3606	PF14814
3607	PF00912
3608	PF02463
3609	PF00881
3610	PF02311
3611	PF12833
3612	PF00155
3613	PF00005
3614	PF04965
3615	PF00108
3616	PF02803
3617	PF02219
3618	PF07690
3619	PF06755
