Feature	Pfam
1872	PF01695
1873	PF08483
1874	PF01695
1875	PF08483
1876	PF01695
1877	PF01180
1878	PF14697
1879	PF00196
1880	PF01523
1881	PF00121
1882	PF06123
1883	PF07348
1884	PF01344
1885	PF12450
1886	PF00092
1887	PF12034
1888	PF04288
1889	PF10502
1890	PF00717
1891	PF00271
1892	PF00176
1893	PF12137
1894	PF00009
1895	PF06421
1896	PF03144
1897	PF00679
1898	PF00005
1899	PF03610
1900	PF00391
1901	PF00381
1902	PF05524
1903	PF13098
1904	PF10411
1905	PF02779
1906	PF00676
1907	PF16870
1908	PF16078
1909	PF02613
1910	PF00005
1911	PF07479
1912	PF01210
1913	PF00672
1914	PF00512
1915	PF02518
1916	PF00440
1917	PF00480
1918	PF01619
1919	PF00171
1920	PF14850
1921	PF06315
1922	PF06429
1923	PF00460
1924	PF00012
1925	PF00012
1926	PF00347
1927	PF00347
1928	PF02541
1929	PF01292
1930	PF01641
1931	PF07549
1932	PF02355
1933	PF02738
1934	PF01315
1935	PF13954
1936	PF00577
1937	PF13953
1938	PF00248
1939	PF00072
1940	PF04397
1941	PF03466
1942	PF00126
1943	PF00293
1944	PF00271
1945	PF00270
1946	PF00325
1947	PF00027
1948	PF00374
1949	PF13419
1950	PF00673
1951	PF00281
1952	PF00589
1953	PF13356
1954	PF13192
1955	PF07992
1956	PF11939
1957	PF01048
1958	PF11183
1959	PF00480
1960	PF01668
1961	PF01381
1962	PF15919
1963	PF10692
1964	PF01765
1965	PF04216
1966	PF00994
1967	PF01551
1968	PF02033
1969	PF03255
1970	PF00528
1971	PF14785
1972	PF13662
1973	PF02132
1974	PF01288
1975	PF05175
1976	PF02879
1977	PF02878
1978	PF00408
1979	PF02880
1980	PF01058
1981	PF14720
1982	PF00501
1983	PF02583
1984	PF04542
1985	PF04539
1986	PF04545
1987	PF00128
1988	PF02922
1989	PF00390
1990	PF03949
1991	PF01713
1992	PF07969
1993	PF01206
1994	PF08239
1995	PF00586
1996	PF02769
1997	PF00534
1998	PF13439
1999	PF17192
2000	PF17193
2001	PF03882
2002	PF03331
2003	PF02561
2004	PF02694
2005	PF00793
2006	PF01427
2007	PF08501
2008	PF01488
2009	PF06769
2010	PF07720
2011	PF07720
2012	PF13505
2013	PF04055
2014	PF13353
2015	PF13439
2016	PF00534
2017	PF04336
2018	PF12431
2019	PF00072
2020	PF06519
2021	PF03544
2022	PF16031
2023	PF11975
2024	PF02056
2025	PF00528
2026	PF00419
2027	PF13411
2028	PF00905
2029	PF14812
2030	PF14814
2031	PF00912
2032	PF00005
2033	PF00252
2034	PF02482
2035	PF00072
2036	PF00486
2037	PF03734
2038	PF01471
2039	PF02518
2040	PF00512
2041	PF04198
2042	PF03466
2043	PF00126
2044	PF00732
2045	PF05199
2046	PF00056
2047	PF02866
2048	PF04346
2049	PF00849
2050	PF01479
2051	PF00358
2052	PF01855
2053	PF02775
2054	PF17147
2055	PF01558
2056	PF13484
2057	PF10371
2058	PF01411
2059	PF07973
2060	PF02272
2061	PF10798
2062	PF03895
2063	PF05662
2064	PF05662
2065	PF05662
2066	PF05662
2067	PF05662
2068	PF05662
2069	PF05662
2070	PF05662
2071	PF05662
2072	PF05662
2073	PF05662
2074	PF05662
2075	PF05658
2076	PF05658
2077	PF05658
2078	PF05658
2079	PF05658
2080	PF05658
2081	PF05658
2082	PF05658
2083	PF05658
2084	PF05658
2085	PF13018
2086	PF02154
2087	PF01052
2088	PF07731
2089	PF07732
2090	PF00394
2091	PF00005
2092	PF00873
2093	PF01189
2094	PF01029
2095	PF03772
2096	PF00753
2097	PF00206
2098	PF14698
2099	PF00239
2100	PF00378
2101	PF02737
2102	PF00725
2103	PF00725
2104	PF02698
2105	PF10713
2106	PF01063
2107	PF02355
2108	PF13721
2109	PF07549
2110	PF03668
2111	PF00419
2112	PF12821
2113	PF00324
2114	PF13561
2115	PF08956
2116	PF01047
2117	PF16363
2118	PF01713
2119	PF02384
2120	PF12161
2121	PF04348
2122	PF02086
2123	PF01315
2124	PF02738
2125	PF01799
2126	PF02321
2127	PF02321
2128	PF09339
2129	PF01614
2130	PF01311
2131	PF06786
2132	PF00691
2133	PF01389
2134	PF16967
2135	PF15976
2136	PF07715
2137	PF00359
2138	PF00381
2139	PF01381
2140	PF06007
2141	PF12833
2142	PF07690
2143	PF08323
2144	PF00534
2145	PF07813
2146	PF04359
2147	PF02302
2148	PF01142
2149	PF01142
2150	PF02378
2151	PF00358
2152	PF00367
2153	PF06940
2154	PF02311
2155	PF12833
2156	PF00419
2157	PF03636
2158	PF03633
2159	PF03632
2160	PF02254
2161	PF00999
2162	PF07690
2163	PF00133
2164	PF08264
2165	PF06827
2166	PF00486
2167	PF04445
2168	PF01330
2169	PF14520
2170	PF07499
2171	PF04748
2172	PF02515
2173	PF04378
2174	PF00328
2175	PF00486
2176	PF00072
2177	PF00005
2178	PF05430
2179	PF01266
2180	PF02875
2181	PF08245
2182	PF03610
2183	PF00378
2184	PF01336
2185	PF00152
2186	PF00196
2187	PF03472
2188	PF02657
2189	PF13520
2190	PF01135
2191	PF00136
2192	PF03104
2193	PF03104
2194	PF04363
2195	PF00177
2196	PF03167
2197	PF01746
2198	PF03480
2199	PF02567
2200	PF02634
2201	PF13353
2202	PF04055
2203	PF07729
2204	PF00392
2205	PF02390
2206	PF03734
2207	PF00936
2208	PF05772
2209	PF00384
2210	PF01568
2211	PF00543
2212	PF00529
2213	PF16576
2214	PF07690
2215	PF02769
2216	PF00586
2217	PF00994
2218	PF01232
2219	PF08125
2220	PF00486
2221	PF13411
2222	PF00126
2223	PF03466
2224	PF04095
2225	PF14821
2226	PF00291
2227	PF13183
2228	PF02754
2229	PF02754
2230	PF13360
2231	PF02050
2232	PF00248
2233	PF02753
2234	PF00345
2235	PF06004
2236	PF01494
2237	PF01541
2238	PF07073
2239	PF13098
2240	PF00009
2241	PF13616
2242	PF01312
2243	PF02901
2244	PF01228
2245	PF00216
2246	PF00158
2247	PF02954
2248	PF01590
2249	PF00359
2250	PF02302
2251	PF02378
2252	PF00111
2253	PF00496
2254	PF01546
2255	PF12704
2256	PF02687
2257	PF06969
2258	PF04055
2259	PF08211
2260	PF00383
2261	PF13378
2262	PF02746
2263	PF07690
2264	PF03462
2265	PF00472
2266	PF00359
2267	PF08534
2268	PF01340
2269	PF02415
2270	PF02415
2271	PF02415
2272	PF12951
2273	PF12951
2274	PF12951
2275	PF03797
2276	PF00107
2277	PF08240
2278	PF03830
2279	PF04851
2280	PF00271
2281	PF02492
2282	PF07683
2283	PF03616
2284	PF03922
2285	PF12147
2286	PF12146
2287	PF02897
2288	PF00326
2289	PF00324
2290	PF01751
2291	PF01131
2292	PF02424
2293	PF10135
2294	PF01832
2295	PF00749
2296	PF01435
2297	PF02771
2298	PF00441
2299	PF02770
2300	PF09317
2301	PF07715
2302	PF00593
2303	PF03279
2304	PF13193
2305	PF00501
2306	PF00557
2307	PF02482
2308	PF00367
2309	PF02378
2310	PF00825
2311	PF13560
2312	PF01966
2313	PF12833
2314	PF11254
2315	PF02627
2316	PF00768
2317	PF07943
2318	PF00294
2319	PF02873
2320	PF01565
2321	PF03966
2322	PF01043
2323	PF07517
2324	PF02810
2325	PF07516
2326	PF00037
2327	PF05362
2328	PF13654
2329	PF01238
2330	PF04073
2331	PF00254
2332	PF05697
2333	PF05698
2334	PF13085
2335	PF13534
2336	PF13238
2337	PF13991
2338	PF00583
2339	PF00892
2340	PF00892
2341	PF01165
2342	PF00884
2343	PF08019
2344	PF00724
2345	PF00106
2346	PF00171
2347	PF00384
2348	PF01568
2349	PF00923
2350	PF03466
2351	PF00126
2352	PF01012
2353	PF01471
2354	PF13401
2355	PF00581
2356	PF12368
2357	PF07703
2358	PF00207
2359	PF01835
2360	PF13558
2361	PF04310
2362	PF16330
2363	PF04170
2364	PF17185
2365	PF02776
2366	PF00205
2367	PF02775
2368	PF00232
2369	PF04069
2370	PF00977
2371	PF00202
2372	PF02870
2373	PF12833
2374	PF01035
2375	PF02805
2376	PF05343
2377	PF00072
2378	PF02518
2379	PF01627
2380	PF00989
2381	PF00512
2382	PF01507
2383	PF02698
2384	PF08240
2385	PF00107
2386	PF07694
2387	PF02518
2388	PF06580
2389	PF16473
2390	PF13416
2391	PF01979
2392	PF13183
2393	PF02589
2394	PF11870
2395	PF01016
2396	PF12170
2397	PF13177
2398	PF12168
2399	PF12169
2400	PF07437
2401	PF02684
2402	PF00497
2403	PF05491
2404	PF05496
2405	PF01654
2406	PF02780
2407	PF00456
2408	PF02779
2409	PF12849
2410	PF00430
2411	PF02678
2412	PF00528
2413	PF12911
2414	PF12836
2415	PF16921
2416	PF00575
2417	PF09371
2418	PF01743
2419	PF12626
2420	PF12627
2421	PF13183
2422	PF02913
2423	PF01565
2424	PF02302
2425	PF04060
2426	PF14697
2427	PF00115
2428	PF00764
2429	PF00403
2430	PF00403
2431	PF00122
2432	PF00702
2433	PF00291
2434	PF01081
2435	PF02082
2436	PF00005
2437	PF00005
2438	PF06325
2439	PF05127
2440	PF08351
2441	PF13718
2442	PF13718
2443	PF17176
2444	PF02729
2445	PF00185
2446	PF02900
2447	PF02653
2448	PF11862
2449	PF02562
2450	PF02445
2451	PF00582
2452	PF00196
2453	PF01545
2454	PF16916
2455	PF08546
2456	PF02558
2457	PF00860
2458	PF03061
2459	PF02463
2460	PF00313
2461	PF01979
2462	PF12832
2463	PF12796
2464	PF13637
2465	PF00873
2466	PF01527
2467	PF13276
2468	PF00665
2469	PF01527
2470	PF13276
2471	PF00665
2472	PF01527
2473	PF13276
2474	PF00665
2475	PF10662
2476	PF00815
2477	PF00196
2478	PF00072
2479	PF00528
2480	PF00939
2481	PF17156
2482	PF00990
2483	PF02581
2484	PF00419
2485	PF08335
2486	PF08335
2487	PF03710
2488	PF03710
2489	PF00654
2490	PF00795
2491	PF00793
2492	PF00196
2493	PF07943
2494	PF00768
2495	PF00572
2496	PF08501
2497	PF08275
2498	PF13155
2499	PF08278
2500	PF01807
2501	PF10410
2502	PF13464
2503	PF13413
2504	PF06071
2505	PF01926
2506	PF01228
2507	PF02901
2508	PF03471
2509	PF03741
2510	PF05036
2511	PF00990
2512	PF05230
2513	PF04963
2514	PF04552
2515	PF00309
2516	PF03725
2517	PF01138
2518	PF00346
2519	PF00329
2520	PF08282
2521	PF03466
2522	PF00126
2523	PF12833
2524	PF06572
2525	PF01894
2526	PF00005
2527	PF00664
2528	PF07702
2529	PF00392
2530	PF10437
2531	PF03099
2532	PF14602
2533	PF12464
2534	PF00132
2535	PF03313
2536	PF03315
2537	PF03960
2538	PF00276
2539	PF00035
2540	PF14622
2541	PF02592
2542	PF01966
2543	PF00849
2544	PF03144
2545	PF00009
2546	PF03143
2547	PF01047
2548	PF13533
2549	PF13437
2550	PF03450
2551	PF00941
2552	PF00107
2553	PF08240
2554	PF01980
2555	PF12796
2556	PF00871
2557	PF17155
2558	PF00990
2559	PF08755
2560	PF02901
2561	PF01228
2562	PF07690
2563	PF00294
2564	PF00535
2565	PF00196
2566	PF00589
2567	PF11975
2568	PF02056
2569	PF05173
2570	PF01113
2571	PF16576
2572	PF00529
2573	PF00440
2574	PF09209
2575	PF01192
2576	PF00756
2577	PF02922
2578	PF00230
2579	PF03180
2580	PF07972
2581	PF02635
2582	PF00117
2583	PF02885
2584	PF00591
2585	PF14718
2586	PF01464
2587	PF07690
2588	PF11106
2589	PF03023
2590	PF01455
2591	PF00005
2592	PF00005
2593	PF08352
2594	PF08352
2595	PF02779
2596	PF02780
2597	PF00456
2598	PF13720
2599	PF00132
2600	PF00132
2601	PF00011
2602	PF01979
2603	PF02311
2604	PF12833
2605	PF07992
2606	PF00698
2607	PF02595
2608	PF01381
2609	PF00248
2610	PF01842
2611	PF01568
2612	PF00384
2613	PF14710
2614	PF02056
2615	PF13417
2616	PF04399
2617	PF00291
2618	PF13410
2619	PF02798
2620	PF01590
2621	PF00158
2622	PF02954
2623	PF04461
2624	PF17516
2625	PF04352
2626	PF02839
2627	PF04542
2628	PF08281
2629	PF04993
2630	PF04994
2631	PF01128
2632	PF00185
2633	PF02729
2634	PF01715
2635	PF01055
2636	PF07683
2637	PF02492
2638	PF01676
2639	PF13419
2640	PF04279
2641	PF08282
2642	PF07906
2643	PF13520
2644	PF00009
2645	PF03144
2646	PF00679
2647	PF13722
2648	PF02554
2649	PF13347
2650	PF09084
2651	PF00480
2652	PF01047
2653	PF02021
2654	PF02321
2655	PF02321
2656	PF03829
2657	PF02547
2658	PF00313
2659	PF02302
2660	PF00248
2661	PF02782
2662	PF00370
2663	PF02625
2664	PF13478
2665	PF04284
2666	PF00701
2667	PF01300
2668	PF00708
2669	PF07503
2670	PF07503
2671	PF01161
2672	PF02784
2673	PF00278
2674	PF00294
2675	PF02978
2676	PF00448
2677	PF02881
2678	PF04542
2679	PF04545
2680	PF02922
2681	PF00128
2682	PF02806
2683	PF01842
2684	PF00696
2685	PF07005
2686	PF17042
2687	PF10415
2688	PF00206
2689	PF00392
2690	PF07729
2691	PF02798
2692	PF00043
2693	PF03466
2694	PF00126
2695	PF00692
2696	PF00892
2697	PF04261
2698	PF01728
2699	PF00126
2700	PF03466
2701	PF07703
2702	PF01835
2703	PF00207
2704	PF11974
2705	PF02875
2706	PF08245
2707	PF01225
2708	PF02492
2709	PF10576
2710	PF00633
2711	PF00730
2712	PF07702
2713	PF00392
2714	PF03814
2715	PF02669
2716	PF04223
2717	PF07943
2718	PF00768
2719	PF01370
2720	PF03502
2721	PF01041
2722	PF12833
2723	PF02311
2724	PF00012
2725	PF01564
2726	PF17284
2727	PF00459
2728	PF01728
2729	PF04362
2730	PF03852
2731	PF00296
2732	PF02803
2733	PF00108
2734	PF01035
2735	PF01797
2736	PF00171
2737	PF01300
2738	PF00392
2739	PF07729
2740	PF00294
2741	PF03372
2742	PF01263
2743	PF00455
2744	PF08220
2745	PF00107
2746	PF00005
2747	PF08352
2748	PF00203
2749	PF05437
2750	PF01000
2751	PF01193
2752	PF03118
2753	PF13242
2754	PF03783
2755	PF13488
2756	PF00691
2757	PF10062
2758	PF10062
2759	PF08486
2760	PF02560
2761	PF01661
2762	PF00005
2763	PF00005
2764	PF07690
2765	PF01209
2766	PF04014
2767	PF02728
2768	PF02727
2769	PF07833
2770	PF01179
2771	PF03461
2772	PF00270
2773	PF00271
2774	PF02559
2775	PF06445
2776	PF08254
2777	PF08443
2778	PF13247
2779	PF12800
2780	PF03320
2781	PF02613
2782	PF00482
2783	PF00482
2784	PF00345
2785	PF02753
2786	PF00884
2787	PF02563
2788	PF10531
2789	PF10531
2790	PF13167
2791	PF16360
2792	PF01926
2793	PF06183
2794	PF00589
2795	PF09695
2796	PF00496
2797	PF02811
2798	PF00419
2799	PF00005
2800	PF14524
2801	PF00005
2802	PF00571
2803	PF00126
2804	PF03466
2805	PF00275
2806	PF03466
2807	PF00126
2808	PF07690
2809	PF13649
2810	PF00075
2811	PF00480
2812	PF00471
2813	PF03948
2814	PF01281
2815	PF10757
2816	PF03099
2817	PF00120
2818	PF02378
2819	PF00359
2820	PF02302
2821	PF06293
2822	PF03618
2823	PF07063
2824	PF00005
2825	PF08402
2826	PF14525
2827	PF12833
2828	PF02774
2829	PF01118
2830	PF00485
2831	PF17384
2832	PF02576
2833	PF05958
2834	PF00465
2835	PF02518
2836	PF02702
2837	PF00512
2838	PF13492
2839	PF13493
2840	PF01979
2841	PF02777
2842	PF00081
2843	PF00490
2844	PF01066
2845	PF01226
2846	PF02036
2847	PF07358
2848	PF03009
2849	PF06243
2850	PF01494
2851	PF03950
2852	PF00749
2853	PF02264
2854	PF11471
2855	PF01638
2856	PF08279
2857	PF03099
2858	PF02237
2859	PF04101
2860	PF07813
2861	PF00005
2862	PF07434
2863	PF07690
2864	PF13458
2865	PF00595
2866	PF02163
2867	PF00196
2868	PF07369
2869	PF00717
2870	PF10840
2871	PF01451
2872	PF00800
2873	PF01817
2874	PF04055
2875	PF06968
2876	PF04542
2877	PF04539
2878	PF00140
2879	PF04545
2880	PF04551
2881	PF00483
2882	PF00877
2883	PF00528
2884	PF00072
2885	PF02954
2886	PF00158
2887	PF00072
2888	PF01494
2889	PF00089
2890	PF02540
2891	PF00580
2892	PF12705
2893	PF13361
2894	PF03880
2895	PF12343
2896	PF00270
2897	PF00271
2898	PF07992
2899	PF02852
2900	PF07282
2901	PF01385
2902	PF12323
2903	PF00392
2904	PF07702
2905	PF03352
2906	PF00550
2907	PF00990
2908	PF00484
2909	PF00009
2910	PF03144
2911	PF09107
2912	PF09106
2913	PF07963
2914	PF12019
2915	PF01676
2916	PF06415
2917	PF03825
2918	PF00977
2919	PF17152
2920	PF00990
2921	PF00189
2922	PF07650
2923	PF12833
2924	PF06064
2925	PF04074
2926	PF09339
2927	PF01614
2928	PF13974
2929	PF00196
2930	PF13406
2931	PF01063
2932	PF01648
2933	PF00593
2934	PF07715
2935	PF01588
2936	PF09334
2937	PF00625
2938	PF00813
2939	PF02080
2940	PF02080
2941	PF02254
2942	PF02254
2943	PF00419
2944	PF02565
2945	PF11967
2946	PF00126
2947	PF03466
2948	PF00483
2949	PF13520
2950	PF13412
2951	PF00294
2952	PF00420
2953	PF00345
2954	PF02753
2955	PF05872
2956	PF08019
2957	PF00884
2958	PF03527
2959	PF05593
2960	PF05593
2961	PF05593
2962	PF05593
2963	PF05593
2964	PF05593
2965	PF05593
2966	PF05593
2967	PF08349
2968	PF04463
2969	PF00419
2970	PF02525
2971	PF00004
2972	PF07724
2973	PF10431
2974	PF00474
2975	PF04632
2976	PF07338
2977	PF08240
2978	PF00107
2979	PF04333
2980	PF13953
2981	PF00577
2982	PF16359
2983	PF01627
2984	PF02518
2985	PF02049
2986	PF03709
2987	PF01276
2988	PF03711
2989	PF00378
2990	PF00005
2991	PF00365
2992	PF00293
2993	PF00238
2994	PF00512
2995	PF02518
2996	PF04076
2997	PF04354
2998	PF02901
2999	PF01228
3000	PF12792
3001	PF00563
3002	PF01047
3003	PF00042
3004	PF00175
3005	PF00970
3006	PF01218
3007	PF01202
3008	PF12834
3009	PF12835
3010	PF08013
3011	PF00126
3012	PF03466
3013	PF02142
3014	PF01264
3015	PF00267
3016	PF02742
3017	PF01325
3018	PF00596
3019	PF00696
3020	PF02540
3021	PF00117
3022	PF00958
3023	PF00145
3024	PF00145
3025	PF04728
3026	PF16901
3027	PF01266
3028	PF01513
3029	PF08402
3030	PF00005
3031	PF03091
3032	PF00573
3033	PF07690
3034	PF04715
3035	PF00425
3036	PF00551
3037	PF02911
3038	PF00162
3039	PF07963
3040	PF08334
3041	PF00455
3042	PF08220
3043	PF00696
3044	PF07702
3045	PF00392
3046	PF00005
3047	PF03932
3048	PF02310
3049	PF01642
3050	PF14437
3051	PF00528
3052	PF01814
3053	PF04405
3054	PF07729
3055	PF00392
3056	PF00255
3057	PF01409
3058	PF02912
3059	PF00345
3060	PF02753
3061	PF00587
3062	PF04073
3063	PF03129
3064	PF08348
3065	PF13309
3066	PF13407
3067	PF13483
3068	PF09699
3069	PF13435
3070	PF01266
3071	PF00873
3072	PF11799
3073	PF11798
3074	PF00817
3075	PF00126
3076	PF03466
3077	PF01048
3078	PF10423
3079	PF00258
3080	PF16973
3081	PF01052
3082	PF04107
3083	PF08240
3084	PF00107
3085	PF13579
3086	PF00534
3087	PF05958
3088	PF00366
3089	PF00166
3090	PF07690
3091	PF17283
3092	PF10263
3093	PF00232
3094	PF01313
3095	PF13091
3096	PF13091
3097	PF00013
3098	PF01138
3099	PF01138
3100	PF03725
3101	PF03725
3102	PF00575
3103	PF03726
3104	PF12221
3105	PF01145
3106	PF02545
3107	PF08798
3108	PF02844
3109	PF02843
3110	PF01071
3111	PF00072
3112	PF00486
3113	PF00072
3114	PF00486
3115	PF00831
3116	PF00392
3117	PF07729
3118	PF01553
3119	PF07663
3120	PF03612
3121	PF13520
3122	PF00563
3123	PF02096
3124	PF14849
3125	PF00005
3126	PF08352
3127	PF07963
3128	PF08013
3129	PF02730
3130	PF01314
3131	PF02107
3132	PF04257
3133	PF01979
3134	PF12697
3135	PF00805
3136	PF00805
3137	PF13599
3138	PF01729
3139	PF02749
3140	PF02597
3141	PF04295
3142	PF08666
3143	PF00528
3144	PF00929
3145	PF01116
3146	PF13561
3147	PF04353
3148	PF14691
3149	PF07992
3150	PF00543
3151	PF12974
3152	PF04728
3153	PF02675
3154	PF01820
3155	PF07478
3156	PF00496
3157	PF12793
3158	PF07992
3159	PF12833
3160	PF00521
3161	PF03989
3162	PF03989
3163	PF07883
3164	PF01381
3165	PF01075
3166	PF01258
3167	PF00083
3168	PF03061
3169	PF03193
3170	PF03033
3171	PF04101
3172	PF03797
3173	PF03212
3174	PF01041
3175	PF13417
3176	PF00043
3177	PF03927
3178	PF00005
3179	PF00664
3180	PF09619
3181	PF08240
3182	PF00107
3183	PF00588
3184	PF01520
3185	PF00005
3186	PF00497
3187	PF03447
3188	PF00742
3189	PF00696
3190	PF03711
3191	PF03709
3192	PF01276
3193	PF00497
3194	PF00092
3195	PF01381
3196	PF04204
3197	PF00171
3198	PF02638
3199	PF13740
3200	PF01842
3201	PF02264
3202	PF11471
3203	PF00873
3204	PF01507
3205	PF02569
3206	PF00128
3207	PF17414
3208	PF06303
3209	PF03960
3210	PF02653
3211	PF00563
3212	PF00990
3213	PF17154
3214	PF06564
3215	PF04958
3216	PF00884
3217	PF11893
3218	PF06078
3219	PF01568
3220	PF00384
3221	PF04879
3222	PF01116
3223	PF02734
3224	PF02954
3225	PF00158
3226	PF13188
3227	PF00359
3228	PF07095
3229	PF04337
3230	PF03222
3231	PF00464
3232	PF08534
3233	PF01687
3234	PF06574
3235	PF13956
3236	PF00224
3237	PF02887
3238	PF01521
3239	PF00109
3240	PF02801
3241	PF01232
3242	PF08125
3243	PF04752
3244	PF00528
3245	PF00275
3246	PF07963
3247	PF03702
3248	PF02629
3249	PF00549
3250	PF13657
3251	PF07804
3252	PF09335
3253	PF00155
3254	PF03241
3255	PF11794
3256	PF03720
3257	PF03721
3258	PF00984
3259	PF00072
3260	PF04397
3261	PF00330
3262	PF11791
3263	PF06434
3264	PF00367
3265	PF02378
3266	PF00696
3267	PF01848
3268	PF00202
3269	PF00149
3270	PF00072
3271	PF00196
3272	PF01569
3273	PF00903
3274	PF03631
3275	PF00696
3276	PF00682
3277	PF07836
3278	PF01648
3279	PF08943
3280	PF00535
3281	PF03934
3282	PF13508
3283	PF07715
3284	PF00593
3285	PF00297
3286	PF00939
3287	PF01227
3288	PF03205
3289	PF01018
3290	PF01926
3291	PF00579
3292	PF01479
3293	PF13520
3294	PF03721
3295	PF03720
3296	PF00984
3297	PF00293
3298	PF02527
3299	PF14714
3300	PF01926
3301	PF01926
3302	PF13521
3303	PF01381
3304	PF03797
3305	PF17358
3306	PF13378
3307	PF05164
3308	PF16576
3309	PF00529
3310	PF00175
3311	PF00970
3312	PF00445
3313	PF01494
3314	PF07338
3315	PF16449
3316	PF00719
3317	PF08240
3318	PF00107
3319	PF14524
3320	PF00005
3321	PF07037
3322	PF13489
3323	PF00440
3324	PF00484
3325	PF01048
3326	PF12568
3327	PF08029
3328	PF01634
3329	PF13500
3330	PF07085
3331	PF01515
3332	PF03848
3333	PF05175
3334	PF01494
3335	PF00108
3336	PF02803
3337	PF00456
3338	PF00132
3339	PF00132
3340	PF00132
3341	PF04613
3342	PF14602
3343	PF00216
3344	PF01070
3345	PF05656
3346	PF01544
3347	PF03466
3348	PF00126
3349	PF01479
3350	PF00849
3351	PF13942
3352	PF00119
3353	PF00877
3354	PF01464
3355	PF07732
3356	PF07731
3357	PF00394
3358	PF07690
3359	PF03264
3360	PF04962
3361	PF02195
3362	PF07506
3363	PF04381
3364	PF07152
3365	PF00817
3366	PF11799
3367	PF11798
3368	PF13438
3369	PF00005
3370	PF01418
3371	PF01380
3372	PF01145
3373	PF13614
3374	PF00202
3375	PF07728
3376	PF11922
3377	PF11922
3378	PF01507
3379	PF00356
3380	PF13377
3381	PF02803
3382	PF00108
3383	PF05036
3384	PF00270
3385	PF13307
3386	PF06733
3387	PF02706
3388	PF03853
3389	PF01256
3390	PF08461
3391	PF00773
3392	PF00575
3393	PF08206
3394	PF08206
3395	PF00126
3396	PF03466
3397	PF12833
3398	PF02311
3399	PF12833
3400	PF06719
3401	PF02142
3402	PF01808
3403	PF05420
3404	PF13432
3405	PF13432
3406	PF14559
3407	PF00771
3408	PF00144
3409	PF13801
3410	PF00164
3411	PF06276
3412	PF11575
3413	PF00180
3414	PF09704
3415	PF00196
3416	PF01077
3417	PF01077
3418	PF03460
3419	PF03460
3420	PF03550
3421	PF07023
3422	PF00528
3423	PF01906
3424	PF04960
3425	PF05656
3426	PF00528
3427	PF02525
3428	PF01568
3429	PF00384
3430	PF04879
3431	PF00005
3432	PF01527
3433	PF07417
3434	PF00375
3435	PF04002
3436	PF00440
3437	PF01232
3438	PF08125
3439	PF10968
3440	PF06185
3441	PF07992
3442	PF02852
3443	PF07690
3444	PF03575
3445	PF00709
3446	PF00359
3447	PF00854
3448	PF03706
3449	PF01810
3450	PF04002
3451	PF04055
3452	PF13353
3453	PF00005
3454	PF06472
3455	PF02774
3456	PF01118
3457	PF00753
3458	PF14864
3459	PF14863
3460	PF01058
3461	PF06500
3462	PF13985
3463	PF07191
3464	PF01479
3465	PF00849
3466	PF02550
3467	PF13336
3468	PF00593
3469	PF07715
3470	PF02706
3471	PF13561
3472	PF11892
3473	PF14793
3474	PF03641
3475	PF01042
3476	PF03737
3477	PF03819
3478	PF03819
3479	PF00455
3480	PF08220
3481	PF00156
3482	PF07690
3483	PF00083
3484	PF02313
3485	PF01510
3486	PF09160
3487	PF00293
3488	PF02631
3489	PF04055
3490	PF13353
3491	PF13328
3492	PF13291
3493	PF02824
3494	PF04607
3495	PF01061
3496	PF03946
3497	PF00298
3498	PF13591
3499	PF06693
3500	PF00982
3501	PF06411
3502	PF01266
3503	PF00004
3504	PF01434
3505	PF06480
3506	PF00266
3507	PF03572
3508	PF00595
3509	PF11818
3510	PF00925
3511	PF02222
3512	PF00155
3513	PF01965
3514	PF04851
3515	PF04313
3516	PF09278
3517	PF00376
3518	PF01136
3519	PF01568
3520	PF14710
3521	PF00384
3522	PF00795
3523	PF10836
3524	PF07338
3525	PF07338
3526	PF07338
3527	PF00005
3528	PF00005
3529	PF13419
3530	PF00155
3531	PF12344
3532	PF00271
3533	PF04851
3534	PF02151
3535	PF03350
3536	PF13432
3537	PF13432
3538	PF17128
3539	PF07338
3540	PF08722
3541	PF01975
3542	PF00550
3543	PF00857
3544	PF02566
3545	PF01206
3546	PF07022
3547	PF07022
3548	PF16452
3549	PF02195
3550	PF01380
3551	PF01380
3552	PF10810
3553	PF00196
3554	PF03611
3555	PF08362
3556	PF00440
3557	PF02775
3558	PF16582
3559	PF02776
3560	PF07338
3561	PF03466
3562	PF00126
3563	PF00512
3564	PF02518
3565	PF01420
3566	PF02595
3567	PF00496
3568	PF07233
3569	PF00005
3570	PF08352
3571	PF02556
3572	PF02600
3573	PF03466
3574	PF00126
3575	PF06812
3576	PF12486
3577	PF00501
3578	PF13193
3579	PF01386
3580	PF00664
3581	PF00005
3582	PF00496
3583	PF12464
3584	PF14602
3585	PF14602
3586	PF00392
3587	PF07729
3588	PF14711
3589	PF13247
3590	PF16576
3591	PF00308
3592	PF00756
3593	PF01025
3594	PF02622
3595	PF04632
3596	PF00654
3597	PF01380
3598	PF01418
3599	PF00175
3600	PF00970
3601	PF13489
3602	PF14833
3603	PF03446
3604	PF01578
3605	PF16327
3606	PF13437
3607	PF13533
3608	PF00535
3609	PF02357
3610	PF01568
3611	PF00384
3612	PF01061
3613	PF12843
3614	PF00460
3615	PF06429
3616	PF03061
3617	PF01292
3618	PF00072
3619	PF00158
