Feature	Pfam
1872	PF00345
1873	PF02753
1874	PF00072
1875	PF00890
1876	PF02910
1877	PF02130
1878	PF02581
1879	PF12974
1880	PF00419
1881	PF04074
1882	PF13998
1883	PF02498
1884	PF13407
1885	PF01119
1886	PF08676
1887	PF13589
1888	PF00466
1889	PF08323
1890	PF00534
1891	PF00675
1892	PF05193
1893	PF05193
1894	PF01551
1895	PF01476
1896	PF00389
1897	PF02826
1898	PF08943
1899	PF01402
1900	PF13378
1901	PF02746
1902	PF09339
1903	PF01614
1904	PF00902
1905	PF03958
1906	PF03958
1907	PF03958
1908	PF00263
1909	PF01336
1910	PF00152
1911	PF00925
1912	PF03749
1913	PF07963
1914	PF01568
1915	PF00384
1916	PF14710
1917	PF14691
1918	PF07992
1919	PF08362
1920	PF00440
1921	PF04074
1922	PF02657
1923	PF00361
1924	PF00589
1925	PF00171
1926	PF00465
1927	PF03477
1928	PF13597
1929	PF02836
1930	PF02837
1931	PF16353
1932	PF02929
1933	PF00703
1934	PF00271
1935	PF00270
1936	PF07963
1937	PF11612
1938	PF02447
1939	PF03721
1940	PF03720
1941	PF00984
1942	PF00871
1943	PF02742
1944	PF01325
1945	PF08239
1946	PF13416
1947	PF00075
1948	PF01312
1949	PF02629
1950	PF00549
1951	PF06005
1952	PF00196
1953	PF00072
1954	PF02787
1955	PF02142
1956	PF02786
1957	PF02786
1958	PF00595
1959	PF00595
1960	PF13365
1961	PF00825
1962	PF16881
1963	PF04055
1964	PF00328
1965	PF01012
1966	PF00766
1967	PF01895
1968	PF01895
1969	PF01479
1970	PF00163
1971	PF00977
1972	PF00155
1973	PF12848
1974	PF16326
1975	PF00005
1976	PF00005
1977	PF13407
1978	PF13188
1979	PF00158
1980	PF05958
1981	PF01938
1982	PF08136
1983	PF01784
1984	PF00571
1985	PF00571
1986	PF00478
1987	PF13591
1988	PF00072
1989	PF00486
1990	PF13996
1991	PF03889
1992	PF03950
1993	PF00749
1994	PF09831
1995	PF13237
1996	PF12801
1997	PF12801
1998	PF00119
1999	PF02405
2000	PF00117
2001	PF07690
2002	PF04288
2003	PF03279
2004	PF01894
2005	PF00267
2006	PF06751
2007	PF02086
2008	PF06890
2009	PF13981
2010	PF13599
2011	PF02777
2012	PF00081
2013	PF02518
2014	PF00512
2015	PF04952
2016	PF02321
2017	PF02321
2018	PF00005
2019	PF09335
2020	PF00420
2021	PF00345
2022	PF03572
2023	PF00595
2024	PF11818
2025	PF02625
2026	PF13478
2027	PF00550
2028	PF00857
2029	PF01835
2030	PF00207
2031	PF07703
2032	PF02525
2033	PF01713
2034	PF13720
2035	PF00132
2036	PF00132
2037	PF01648
2038	PF01016
2039	PF03466
2040	PF00126
2041	PF05690
2042	PF00044
2043	PF02800
2044	PF02803
2045	PF00108
2046	PF01619
2047	PF00171
2048	PF14850
2049	PF00528
2050	PF00128
2051	PF02903
2052	PF00814
2053	PF01029
2054	PF00884
2055	PF08019
2056	PF00528
2057	PF00797
2058	PF04359
2059	PF09526
2060	PF13419
2061	PF03449
2062	PF01272
2063	PF16510
2064	PF03167
2065	PF02746
2066	PF13378
2067	PF05593
2068	PF05593
2069	PF05593
2070	PF05593
2071	PF05593
2072	PF05593
2073	PF03527
2074	PF02767
2075	PF02768
2076	PF00712
2077	PF02900
2078	PF00440
2079	PF00440
2080	PF13977
2081	PF03591
2082	PF12833
2083	PF00532
2084	PF00356
2085	PF05974
2086	PF13347
2087	PF01063
2088	PF10431
2089	PF06689
2090	PF07724
2091	PF03611
2092	PF02378
2093	PF00358
2094	PF00367
2095	PF16576
2096	PF00529
2097	PF13806
2098	PF13942
2099	PF00436
2100	PF13416
2101	PF06717
2102	PF00080
2103	PF10145
2104	PF03631
2105	PF04977
2106	PF01835
2107	PF11974
2108	PF00207
2109	PF07703
2110	PF01274
2111	PF06769
2112	PF09261
2113	PF07748
2114	PF01074
2115	PF05362
2116	PF13654
2117	PF00512
2118	PF02518
2119	PF00672
2120	PF02784
2121	PF00278
2122	PF00072
2123	PF01339
2124	PF03466
2125	PF00126
2126	PF04175
2127	PF00132
2128	PF00132
2129	PF00941
2130	PF03450
2131	PF14489
2132	PF14819
2133	PF00756
2134	PF00596
2135	PF00126
2136	PF03466
2137	PF02378
2138	PF00367
2139	PF07973
2140	PF03129
2141	PF00587
2142	PF02824
2143	PF00392
2144	PF07702
2145	PF06056
2146	PF17289
2147	PF03237
2148	PF13636
2149	PF17125
2150	PF01189
2151	PF01694
2152	PF12122
2153	PF02353
2154	PF00072
2155	PF00486
2156	PF13417
2157	PF04399
2158	PF01494
2159	PF01323
2160	PF03797
2161	PF00795
2162	PF00072
2163	PF04397
2164	PF00324
2165	PF02154
2166	PF01052
2167	PF11967
2168	PF02565
2169	PF00005
2170	PF01192
2171	PF00521
2172	PF03989
2173	PF03989
2174	PF03989
2175	PF03989
2176	PF03989
2177	PF03989
2178	PF01751
2179	PF01131
2180	PF00164
2181	PF03180
2182	PF01032
2183	PF01032
2184	PF12848
2185	PF00005
2186	PF00005
2187	PF01501
2188	PF08437
2189	PF00149
2190	PF01979
2191	PF00486
2192	PF00072
2193	PF00497
2194	PF02776
2195	PF00205
2196	PF02775
2197	PF04316
2198	PF00455
2199	PF08220
2200	PF04962
2201	PF00196
2202	PF12833
2203	PF00873
2204	PF12450
2205	PF00092
2206	PF12034
2207	PF00581
2208	PF11127
2209	PF02463
2210	PF02826
2211	PF00389
2212	PF11890
2213	PF03063
2214	PF07883
2215	PF12833
2216	PF13980
2217	PF04264
2218	PF01116
2219	PF02561
2220	PF04055
2221	PF06969
2222	PF03349
2223	PF01557
2224	PF00563
2225	PF01926
2226	PF00725
2227	PF00725
2228	PF02737
2229	PF14450
2230	PF00300
2231	PF12697
2232	PF00005
2233	PF01048
2234	PF16925
2235	PF00440
2236	PF00367
2237	PF00358
2238	PF02378
2239	PF00528
2240	PF13481
2241	PF13541
2242	PF02482
2243	PF13935
2244	PF04069
2245	PF13419
2246	PF00005
2247	PF12833
2248	PF06445
2249	PF00528
2250	PF13473
2251	PF09375
2252	PF13520
2253	PF00512
2254	PF00497
2255	PF00497
2256	PF00072
2257	PF01627
2258	PF02518
2259	PF02403
2260	PF00587
2261	PF16200
2262	PF01145
2263	PF00768
2264	PF13185
2265	PF03636
2266	PF03632
2267	PF03633
2268	PF05746
2269	PF00750
2270	PF03485
2271	PF06476
2272	PF04172
2273	PF07503
2274	PF07503
2275	PF01300
2276	PF00708
2277	PF00005
2278	PF00005
2279	PF12627
2280	PF01966
2281	PF01743
2282	PF01259
2283	PF00486
2284	PF00486
2285	PF00072
2286	PF00528
2287	PF12911
2288	PF14812
2289	PF00905
2290	PF14814
2291	PF00912
2292	PF05651
2293	PF13556
2294	PF03205
2295	PF02780
2296	PF00456
2297	PF02779
2298	PF12019
2299	PF07963
2300	PF13984
2301	PF06146
2302	PF13360
2303	PF01546
2304	PF02575
2305	PF00248
2306	PF00501
2307	PF13193
2308	PF00437
2309	PF11892
2310	PF14793
2311	PF03641
2312	PF00009
2313	PF00781
2314	PF12805
2315	PF13515
2316	PF00370
2317	PF02782
2318	PF00892
2319	PF02311
2320	PF12833
2321	PF00111
2322	PF00175
2323	PF00970
2324	PF00370
2325	PF02782
2326	PF02613
2327	PF01258
2328	PF11045
2329	PF02652
2330	PF00083
2331	PF13627
2332	PF04095
2333	PF00171
2334	PF00117
2335	PF02885
2336	PF00591
2337	PF01202
2338	PF01026
2339	PF00316
2340	PF00529
2341	PF16576
2342	PF13561
2343	PF07690
2344	PF04285
2345	PF01590
2346	PF00158
2347	PF02954
2348	PF00158
2349	PF00072
2350	PF02954
2351	PF12221
2352	PF01145
2353	PF00107
2354	PF08240
2355	PF04378
2356	PF00485
2357	PF01022
2358	PF00005
2359	PF00528
2360	PF00905
2361	PF06832
2362	PF00912
2363	PF01380
2364	PF01380
2365	PF13522
2366	PF00924
2367	PF00590
2368	PF00126
2369	PF03466
2370	PF00593
2371	PF07715
2372	PF13371
2373	PF13369
2374	PF02653
2375	PF03717
2376	PF00905
2377	PF08803
2378	PF00410
2379	PF03884
2380	PF01751
2381	PF00204
2382	PF00986
2383	PF02518
2384	PF03843
2385	PF13641
2386	PF08352
2387	PF00005
2388	PF00403
2389	PF00122
2390	PF00702
2391	PF13302
2392	PF00366
2393	PF00005
2394	PF07992
2395	PF14691
2396	PF00005
2397	PF00005
2398	PF01728
2399	PF00579
2400	PF01479
2401	PF02624
2402	PF00005
2403	PF00005
2404	PF13167
2405	PF16360
2406	PF01926
2407	PF01041
2408	PF03932
2409	PF02978
2410	PF00448
2411	PF02881
2412	PF01274
2413	PF01042
2414	PF03480
2415	PF00532
2416	PF00356
2417	PF02508
2418	PF00183
2419	PF02518
2420	PF13412
2421	PF00294
2422	PF07690
2423	PF12705
2424	PF13361
2425	PF00580
2426	PF12850
2427	PF00196
2428	PF10848
2429	PF13247
2430	PF00575
2431	PF00773
2432	PF08206
2433	PF00005
2434	PF02687
2435	PF12704
2436	PF02668
2437	PF00005
2438	PF02080
2439	PF02080
2440	PF03600
2441	PF03600
2442	PF12833
2443	PF02852
2444	PF07992
2445	PF00113
2446	PF03952
2447	PF00899
2448	PF01488
2449	PF08501
2450	PF00873
2451	PF00005
2452	PF00005
2453	PF09383
2454	PF02371
2455	PF01548
2456	PF02371
2457	PF01548
2458	PF02371
2459	PF01548
2460	PF02371
2461	PF01548
2462	PF02371
2463	PF01548
2464	PF02371
2465	PF01548
2466	PF02371
2467	PF01548
2468	PF02371
2469	PF01548
2470	PF02371
2471	PF01548
2472	PF02371
2473	PF01548
2474	PF02371
2475	PF01548
2476	PF02371
2477	PF01548
2478	PF02371
2479	PF01548
2480	PF02371
2481	PF01548
2482	PF00171
2483	PF11756
2484	PF02653
2485	PF00419
2486	PF00881
2487	PF07208
2488	PF12639
2489	PF05638
2490	PF08264
2491	PF10458
2492	PF00133
2493	PF06667
2494	PF00202
2495	PF01084
2496	PF00528
2497	PF00293
2498	PF00873
2499	PF17153
2500	PF00563
2501	PF02770
2502	PF02771
2503	PF00441
2504	PF01040
2505	PF04384
2506	PF17384
2507	PF02576
2508	PF00588
2509	PF02796
2510	PF01520
2511	PF09330
2512	PF01565
2513	PF12800
2514	PF13247
2515	PF09163
2516	PF00296
2517	PF07729
2518	PF00392
2519	PF11808
2520	PF00989
2521	PF00512
2522	PF02518
2523	PF00535
2524	PF00216
2525	PF01058
2526	PF01551
2527	PF06150
2528	PF00005
2529	PF00005
2530	PF03629
2531	PF00512
2532	PF16527
2533	PF00672
2534	PF02518
2535	PF13335
2536	PF13541
2537	PF01078
2538	PF02776
2539	PF02775
2540	PF00205
2541	PF00884
2542	PF00411
2543	PF03466
2544	PF00126
2545	PF01597
2546	PF01171
2547	PF00348
2548	PF03466
2549	PF00126
2550	PF08223
2551	PF07848
2552	PF06835
2553	PF13953
2554	PF13954
2555	PF00577
2556	PF00584
2557	PF12821
2558	PF13193
2559	PF00501
2560	PF16177
2561	PF12833
2562	PF04107
2563	PF02080
2564	PF02080
2565	PF06826
2566	PF06826
2567	PF02016
2568	PF07690
2569	PF07650
2570	PF01926
2571	PF07338
2572	PF02597
2573	PF04198
2574	PF00497
2575	PF01464
2576	PF00171
2577	PF17358
2578	PF01609
2579	PF01609
2580	PF01609
2581	PF00625
2582	PF00528
2583	PF00593
2584	PF07715
2585	PF06411
2586	PF13488
2587	PF00691
2588	PF00528
2589	PF12795
2590	PF12794
2591	PF00924
2592	PF03938
2593	PF00857
2594	PF13437
2595	PF13533
2596	PF04345
2597	PF08220
2598	PF00455
2599	PF00266
2600	PF03649
2601	PF01264
2602	PF00563
2603	PF04940
2604	PF00528
2605	PF00189
2606	PF07650
2607	PF07690
2608	PF00202
2609	PF05762
2610	PF01521
2611	PF13561
2612	PF00246
2613	PF05489
2614	PF03527
2615	PF05166
2616	PF00155
2617	PF11102
2618	PF00486
2619	PF00210
2620	PF06998
2621	PF00543
2622	PF09084
2623	PF00873
2624	PF01979
2625	PF01144
2626	PF00563
2627	PF12792
2628	PF02729
2629	PF00185
2630	PF01402
2631	PF08753
2632	PF00528
2633	PF02302
2634	PF00162
2635	PF03738
2636	PF05257
2637	PF07995
2638	PF00731
2639	PF00231
2640	PF06643
2641	PF07992
2642	PF14691
2643	PF13247
2644	PF08125
2645	PF01232
2646	PF00328
2647	PF00588
2648	PF02615
2649	PF02151
2650	PF08459
2651	PF14520
2652	PF01541
2653	PF00419
2654	PF13607
2655	PF13549
2656	PF00583
2657	PF13380
2658	PF00464
2659	PF02774
2660	PF01118
2661	PF13508
2662	PF05198
2663	PF00707
2664	PF00005
2665	PF11563
2666	PF00990
2667	PF00764
2668	PF08282
2669	PF00480
2670	PF13673
2671	PF05164
2672	PF00572
2673	PF01520
2674	PF13502
2675	PF13116
2676	PF02355
2677	PF13721
2678	PF07549
2679	PF13550
2680	PF09327
2681	PF12421
2682	PF01406
2683	PF09190
2684	PF00267
2685	PF00226
2686	PF05099
2687	PF09381
2688	PF01554
2689	PF01554
2690	PF09485
2691	PF02670
2692	PF08436
2693	PF13288
2694	PF06969
2695	PF04055
2696	PF01842
2697	PF00923
2698	PF03740
2699	PF02378
2700	PF00359
2701	PF02302
2702	PF00816
2703	PF02913
2704	PF01565
2705	PF11254
2706	PF00467
2707	PF17136
2708	PF00654
2709	PF01614
2710	PF09339
2711	PF00171
2712	PF11080
2713	PF00005
2714	PF00005
2715	PF01773
2716	PF07662
2717	PF04452
2718	PF01521
2719	PF02195
2720	PF00056
2721	PF02866
2722	PF05157
2723	PF00437
2724	PF00528
2725	PF00158
2726	PF02954
2727	PF00072
2728	PF00771
2729	PF00330
2730	PF11791
2731	PF06434
2732	PF03061
2733	PF06750
2734	PF01478
2735	PF04349
2736	PF00496
2737	PF01702
2738	PF08275
2739	PF13662
2740	PF08278
2741	PF01807
2742	PF10410
2743	PF01293
2744	PF00486
2745	PF00072
2746	PF13808
2747	PF13646
2748	PF01546
2749	PF07687
2750	PF09312
2751	PF00639
2752	PF13616
2753	PF02384
2754	PF00583
2755	PF08240
2756	PF00107
2757	PF01261
2758	PF02508
2759	PF00089
2760	PF08264
2761	PF13603
2762	PF00133
2763	PF00133
2764	PF00133
2765	PF00345
2766	PF02753
2767	PF09339
2768	PF01614
2769	PF02887
2770	PF00224
2771	PF00745
2772	PF01488
2773	PF05201
2774	PF00923
2775	PF01176
2776	PF02347
2777	PF02347
2778	PF03695
2779	PF03212
2780	PF03797
2781	PF08918
2782	PF02518
2783	PF00391
2784	PF02896
2785	PF01326
2786	PF01145
2787	PF00294
2788	PF00570
2789	PF01612
2790	PF02381
2791	PF02381
2792	PF00005
2793	PF13186
2794	PF04055
2795	PF13353
2796	PF00920
2797	PF10829
2798	PF00005
2799	PF03466
2800	PF00126
2801	PF06445
2802	PF13419
2803	PF14691
2804	PF07992
2805	PF13247
2806	PF00155
2807	PF10781
2808	PF02785
2809	PF00289
2810	PF02786
2811	PF08328
2812	PF00206
2813	PF00005
2814	PF07244
2815	PF07244
2816	PF07244
2817	PF07244
2818	PF01103
2819	PF00370
2820	PF02782
2821	PF02550
2822	PF13336
2823	PF05656
2824	PF01327
2825	PF00528
2826	PF02254
2827	PF07885
2828	PF00224
2829	PF02887
2830	PF00196
2831	PF01258
2832	PF07358
2833	PF00126
2834	PF03466
2835	PF02153
2836	PF01817
2837	PF00854
2838	PF01435
2839	PF00483
2840	PF01656
2841	PF00375
2842	PF02901
2843	PF01228
2844	PF14805
2845	PF14602
2846	PF00132
2847	PF00175
2848	PF00970
2849	PF07237
2850	PF03411
2851	PF00232
2852	PF00293
2853	PF00254
2854	PF00561
2855	PF00557
2856	PF14220
2857	PF05593
2858	PF05593
2859	PF05593
2860	PF05593
2861	PF05593
2862	PF05593
2863	PF03527
2864	PF04898
2865	PF01493
2866	PF00310
2867	PF01645
2868	PF00324
2869	PF08338
2870	PF01370
2871	PF00926
2872	PF00472
2873	PF08240
2874	PF00107
2875	PF07166
2876	PF00005
2877	PF01915
2878	PF14310
2879	PF00933
2880	PF00152
2881	PF01336
2882	PF02938
2883	PF00912
2884	PF00425
2885	PF07687
2886	PF01546
2887	PF00933
2888	PF13520
2889	PF03328
2890	PF02753
2891	PF00345
2892	PF00532
2893	PF00271
2894	PF17191
2895	PF00270
2896	PF07728
2897	PF01467
2898	PF01797
2899	PF00440
2900	PF01568
2901	PF04879
2902	PF00384
2903	PF10662
2904	PF02801
2905	PF00109
2906	PF01867
2907	PF03610
2908	PF03830
2909	PF02885
2910	PF00591
2911	PF07831
2912	PF02548
2913	PF00582
2914	PF00582
2915	PF05762
2916	PF00455
2917	PF08220
2918	PF13531
2919	PF08240
2920	PF00107
2921	PF00528
2922	PF00083
2923	PF00694
2924	PF01148
2925	PF00436
2926	PF14697
2927	PF01180
2928	PF01523
2929	PF02126
2930	PF01032
2931	PF02302
2932	PF00206
2933	PF10415
2934	PF03741
2935	PF02882
2936	PF00763
2937	PF13954
2938	PF00577
2939	PF13953
2940	PF13847
2941	PF02545
2942	PF04204
2943	PF13675
2944	PF07730
2945	PF02518
2946	PF00672
2947	PF01058
2948	PF14720
2949	PF07007
2950	PF00037
2951	PF00083
2952	PF00083
2953	PF00578
2954	PF01128
2955	PF01931
2956	PF02839
2957	PF07719
2958	PF13181
2959	PF07702
2960	PF00392
2961	PF04344
2962	PF00486
2963	PF00072
2964	PF12831
2965	PF00535
2966	PF00196
2967	PF17157
2968	PF00563
2969	PF00990
2970	PF05681
2971	PF05683
2972	PF03709
2973	PF01276
2974	PF03711
2975	PF00528
2976	PF13353
2977	PF04055
2978	PF00345
2979	PF02753
2980	PF01497
2981	PF00664
2982	PF00005
2983	PF00892
2984	PF00892
2985	PF02775
2986	PF00205
2987	PF02776
2988	PF03441
2989	PF00875
2990	PF03974
2991	PF02525
2992	PF04957
2993	PF00107
2994	PF08240
2995	PF00990
2996	PF05230
2997	PF00083
2998	PF07690
2999	PF00816
3000	PF08352
3001	PF00005
3002	PF00282
3003	PF01266
3004	PF16901
3005	PF00347
3006	PF00347
3007	PF00072
3008	PF04397
3009	PF14437
3010	PF08052
3011	PF02502
3012	PF00005
3013	PF08402
3014	PF06672
3015	PF01197
3016	PF02769
3017	PF00586
3018	PF02540
3019	PF03595
3020	PF00883
3021	PF12404
3022	PF08348
3023	PF13309
3024	PF10609
3025	PF01075
3026	PF13847
3027	PF13410
3028	PF02798
3029	PF13375
3030	PF01512
3031	PF12838
3032	PF10531
3033	PF11622
3034	PF17432
3035	PF01433
3036	PF11940
3037	PF03222
3038	PF06693
3039	PF03255
3040	PF01418
3041	PF01380
3042	PF02811
3043	PF01636
3044	PF00271
3045	PF04851
3046	PF01430
3047	PF00873
3048	PF00440
3049	PF08361
3050	PF09684
3051	PF00440
3052	PF08361
3053	PF12800
3054	PF13247
3055	PF01943
3056	PF02900
3057	PF02675
3058	PF00486
3059	PF00072
3060	PF02653
3061	PF02774
3062	PF01118
3063	PF06316
3064	PF01926
3065	PF00528
3066	PF06154
3067	PF13183
3068	PF02913
3069	PF01565
3070	PF13247
3071	PF09163
3072	PF01255
3073	PF13361
3074	PF00580
3075	PF01933
3076	PF02653
3077	PF02300
3078	PF00936
3079	PF00005
3080	PF13411
3081	PF05222
3082	PF12769
3083	PF01262
3084	PF13419
3085	PF17414
3086	PF06303
3087	PF00528
3088	PF06173
3089	PF02613
3090	PF00126
3091	PF03466
3092	PF00367
3093	PF02378
3094	PF02615
3095	PF00300
3096	PF05406
3097	PF14834
3098	PF13417
3099	PF02661
3100	PF13416
3101	PF07690
3102	PF03466
3103	PF00126
3104	PF00483
3105	PF00528
3106	PF11762
3107	PF02610
3108	PF13884
3109	PF08400
3110	PF01386
3111	PF02358
3112	PF02518
3113	PF00512
3114	PF13439
3115	PF00534
3116	PF08334
3117	PF07963
3118	PF06429
3119	PF00460
3120	PF13520
3121	PF00345
3122	PF02753
3123	PF13953
3124	PF13954
3125	PF00577
3126	PF02771
3127	PF02770
3128	PF00441
3129	PF04307
3130	PF00083
3131	PF07729
3132	PF00392
3133	PF12698
3134	PF07730
3135	PF02518
3136	PF00672
3137	PF13675
3138	PF02472
3139	PF02056
3140	PF11975
3141	PF00528
3142	PF05170
3143	PF05170
3144	PF03009
3145	PF00419
3146	PF13409
3147	PF13410
3148	PF02611
3149	PF01450
3150	PF01450
3151	PF07991
3152	PF01040
3153	PF03466
3154	PF00126
3155	PF10956
3156	PF00267
3157	PF00202
3158	PF07731
3159	PF07732
3160	PF00394
3161	PF03483
3162	PF03484
3163	PF03147
3164	PF01588
3165	PF07694
3166	PF06580
3167	PF00589
3168	PF13356
3169	PF03900
3170	PF01379
3171	PF00156
3172	PF00860
3173	PF07702
3174	PF00392
3175	PF13483
3176	PF12800
3177	PF00037
3178	PF13187
3179	PF00512
3180	PF00672
3181	PF02518
3182	PF01965
3183	PF13987
3184	PF02800
3185	PF00044
3186	PF03466
3187	PF00126
3188	PF01047
3189	PF03466
3190	PF00126
3191	PF02492
3192	PF00834
3193	PF01042
3194	PF05138
3195	PF02753
3196	PF00345
3197	PF03796
3198	PF00772
3199	PF01613
3200	PF00005
3201	PF00005
3202	PF12848
3203	PF03364
3204	PF06315
3205	PF02803
3206	PF00108
3207	PF02264
3208	PF03602
3209	PF02463
3210	PF01618
3211	PF00528
3212	PF12911
3213	PF13417
3214	PF00043
3215	PF01757
3216	PF06178
3217	PF13378
3218	PF02746
3219	PF01381
3220	PF01184
3221	PF01306
3222	PF05954
3223	PF07690
3224	PF02518
3225	PF00672
3226	PF00512
3227	PF08254
3228	PF07497
3229	PF07498
3230	PF00006
3231	PF00004
3232	PF12002
3233	PF16193
3234	PF05728
3235	PF13018
3236	PF03797
3237	PF02653
3238	PF00528
3239	PF00596
3240	PF10694
3241	PF00528
3242	PF05036
3243	PF05957
3244	PF06176
3245	PF06251
3246	PF13537
3247	PF00733
3248	PF01848
3249	PF00198
3250	PF00364
3251	PF00364
3252	PF00364
3253	PF02817
3254	PF06322
3255	PF07690
3256	PF00359
3257	PF13637
3258	PF12796
3259	PF00359
3260	PF10135
3261	PF01832
3262	PF06779
3263	PF00581
3264	PF03992
3265	PF00196
3266	PF00072
3267	PF07715
3268	PF00593
3269	PF10968
3270	PF00271
3271	PF00270
3272	PF01266
3273	PF01479
3274	PF00126
3275	PF03466
3276	PF00654
3277	PF02737
3278	PF00725
3279	PF00725
3280	PF00378
3281	PF05175
3282	PF00588
3283	PF00929
3284	PF04715
3285	PF00425
3286	PF01503
3287	PF01502
3288	PF01205
3289	PF09186
3290	PF00528
3291	PF02687
3292	PF12704
3293	PF01618
3294	PF00356
3295	PF00532
3296	PF07992
3297	PF11102
3298	PF00334
3299	PF12698
3300	PF06026
3301	PF02900
3302	PF00128
3303	PF00359
3304	PF08279
3305	PF00303
3306	PF02803
3307	PF00108
3308	PF05591
3309	PF01170
3310	PF02926
3311	PF10672
3312	PF07152
3313	PF05247
3314	PF01206
3315	PF10836
3316	PF03738
3317	PF14759
3318	PF07992
3319	PF01810
3320	PF03797
3321	PF00171
3322	PF03544
3323	PF16031
3324	PF03091
3325	PF07478
3326	PF01820
3327	PF04234
3328	PF00005
3329	PF00005
3330	PF02782
3331	PF00370
3332	PF00370
3333	PF12170
3334	PF13177
3335	PF12168
3336	PF12169
3337	PF06902
3338	PF06674
3339	PF04055
3340	PF13353
3341	PF03725
3342	PF01138
3343	PF07012
3344	PF07012
3345	PF07012
3346	PF07670
3347	PF07670
3348	PF02421
3349	PF07664
3350	PF04879
3351	PF00384
3352	PF07085
3353	PF01515
3354	PF13500
3355	PF04115
3356	PF10872
3357	PF01058
3358	PF00571
3359	PF01380
3360	PF13407
3361	PF05958
3362	PF11975
3363	PF02056
3364	PF01695
3365	PF00561
3366	PF01565
3367	PF00813
3368	PF02775
3369	PF02776
3370	PF00205
3371	PF10798
3372	PF00873
3373	PF01979
3374	PF13382
3375	PF01381
3376	PF00293
3377	PF00107
3378	PF08240
3379	PF00892
3380	PF00892
3381	PF01292
3382	PF00344
3383	PF07729
3384	PF00392
3385	PF00392
3386	PF00248
3387	PF00986
3388	PF00204
3389	PF01751
3390	PF02518
3391	PF00496
3392	PF04266
3393	PF00271
3394	PF04851
3395	PF13801
3396	PF03610
3397	PF04448
3398	PF04447
3399	PF05962
3400	PF00266
3401	PF03960
3402	PF00730
3403	PF14815
3404	PF10576
3405	PF00633
3406	PF08240
3407	PF00107
3408	PF00370
3409	PF02782
3410	PF08282
3411	PF01116
3412	PF15940
3413	PF12431
3414	PF00072
3415	PF02056
3416	PF11975
3417	PF02567
3418	PF08352
3419	PF08352
3420	PF00005
3421	PF00005
3422	PF03061
3423	PF00486
3424	PF00072
3425	PF12850
3426	PF00370
3427	PF02782
3428	PF13899
3429	PF11412
3430	PF02683
3431	PF01416
3432	PF01416
3433	PF01053
3434	PF02635
3435	PF11356
3436	PF10796
3437	PF01242
3438	PF09335
3439	PF09012
3440	PF08543
3441	PF00338
3442	PF10930
3443	PF06719
3444	PF12833
3445	PF07317
3446	PF07238
3447	PF02566
3448	PF08212
3449	PF07338
3450	PF00216
3451	PF02910
3452	PF00890
3453	PF01948
3454	PF02748
3455	PF00392
3456	PF07729
3457	PF02734
3458	PF00232
3459	PF02378
3460	PF00881
3461	PF02772
3462	PF02773
3463	PF00438
3464	PF00480
3465	PF05036
3466	PF00459
3467	PF07995
3468	PF02410
3469	PF01842
3470	PF00696
3471	PF07690
3472	PF03180
3473	PF00697
3474	PF00218
3475	PF01546
3476	PF07687
3477	PF00512
3478	PF02518
3479	PF00989
3480	PF00501
3481	PF13193
3482	PF02738
3483	PF01799
3484	PF01315
3485	PF00936
3486	PF16365
3487	PF00308
3488	PF00126
3489	PF03466
3490	PF01336
3491	PF00152
3492	PF01734
3493	PF01914
3494	PF13437
3495	PF13533
3496	PF00155
3497	PF00912
3498	PF00905
3499	PF17092
3500	PF01476
3501	PF01551
3502	PF01814
3503	PF04405
3504	PF00892
3505	PF13561
3506	PF01571
3507	PF02321
3508	PF02321
3509	PF00072
3510	PF00158
3511	PF13417
3512	PF16363
3513	PF02413
3514	PF06506
3515	PF02954
3516	PF00158
3517	PF00866
3518	PF02562
3519	PF17090
3520	PF04363
3521	PF00384
3522	PF04879
3523	PF01568
3524	PF13649
3525	PF03741
3526	PF00571
3527	PF00571
3528	PF03471
3529	PF01095
3530	PF03486
3531	PF13580
3532	PF00149
3533	PF00258
3534	PF04445
3535	PF05876
3536	PF00749
3537	PF00455
3538	PF08220
3539	PF00829
3540	PF01048
3541	PF07729
3542	PF00392
3543	PF00255
3544	PF14842
3545	PF01706
3546	PF14841
3547	PF04493
3548	PF03825
3549	PF00701
3550	PF07690
3551	PF00171
3552	PF03061
3553	PF00795
3554	PF00005
3555	PF00528
3556	PF08238
3557	PF08238
3558	PF08238
3559	PF08238
3560	PF01985
3561	PF00196
3562	PF07977
3563	PF06857
3564	PF03475
3565	PF03473
3566	PF01979
3567	PF02142
3568	PF15738
3569	PF01476
3570	PF01476
3571	PF01464
3572	PF04741
3573	PF05106
3574	PF00593
3575	PF07715
3576	PF04186
3577	PF13580
3578	PF00444
3579	PF00044
3580	PF02800
3581	PF03705
3582	PF01739
3583	PF00496
3584	PF13673
3585	PF07927
3586	PF01464
3587	PF02447
3588	PF00072
3589	PF00486
3590	PF04860
3591	PF00589
3592	PF13356
3593	PF04175
3594	PF00419
3595	PF00370
3596	PF02782
3597	PF05936
3598	PF02384
3599	PF01155
3600	PF00717
3601	PF01381
3602	PF13407
3603	PF07969
3604	PF07690
3605	PF01370
3606	PF00563
3607	PF12792
3608	PF04972
3609	PF04972
3610	PF01980
3611	PF12710
3612	PF00884
3613	PF13378
3614	PF00929
3615	PF08411
3616	PF01207
3617	PF00892
3618	PF00892
3619	PF14883
