Feature	Pfam
1872	PF07715
1873	PF11924
1874	PF02369
1875	PF02369
1876	PF02369
1877	PF09134
1878	PF09134
1879	PF09134
1880	PF09134
1881	PF09134
1882	PF13362
1883	PF08273
1884	PF03288
1885	PF08706
1886	PF06005
1887	PF01494
1888	PF00884
1889	PF08019
1890	PF00576
1891	PF04204
1892	PF13419
1893	PF01464
1894	PF11873
1895	PF01121
1896	PF02335
1897	PF02503
1898	PF13089
1899	PF13090
1900	PF04002
1901	PF00384
1902	PF04879
1903	PF00293
1904	PF00092
1905	PF08798
1906	PF07449
1907	PF03738
1908	PF04205
1909	PF00719
1910	PF00375
1911	PF00440
1912	PF13977
1913	PF08501
1914	PF00384
1915	PF14710
1916	PF01568
1917	PF00132
1918	PF00132
1919	PF00132
1920	PF14602
1921	PF04613
1922	PF13667
1923	PF01964
1924	PF00484
1925	PF00455
1926	PF08220
1927	PF00462
1928	PF00370
1929	PF00370
1930	PF02782
1931	PF00763
1932	PF02882
1933	PF01192
1934	PF00857
1935	PF01306
1936	PF01306
1937	PF05336
1938	PF00561
1939	PF00441
1940	PF02771
1941	PF02770
1942	PF09317
1943	PF03966
1944	PF08264
1945	PF10458
1946	PF00133
1947	PF13525
1948	PF11080
1949	PF00155
1950	PF01435
1951	PF01042
1952	PF01264
1953	PF01728
1954	PF03450
1955	PF00941
1956	PF00912
1957	PF03573
1958	PF01568
1959	PF00384
1960	PF04879
1961	PF01842
1962	PF01842
1963	PF08335
1964	PF01909
1965	PF01966
1966	PF00483
1967	PF08240
1968	PF00107
1969	PF02653
1970	PF08803
1971	PF02413
1972	PF00149
1973	PF02872
1974	PF00733
1975	PF13537
1976	PF02203
1977	PF00672
1978	PF00015
1979	PF00471
1980	PF00849
1981	PF01479
1982	PF01584
1983	PF04960
1984	PF00005
1985	PF00275
1986	PF02669
1987	PF02629
1988	PF00549
1989	PF06146
1990	PF00532
1991	PF00356
1992	PF00497
1993	PF03466
1994	PF00126
1995	PF12883
1996	PF04354
1997	PF00136
1998	PF03104
1999	PF03104
2000	PF01370
2001	PF01012
2002	PF01594
2003	PF07729
2004	PF00392
2005	PF17203
2006	PF14689
2007	PF02518
2008	PF00989
2009	PF00005
2010	PF00816
2011	PF14464
2012	PF00877
2013	PF02826
2014	PF01842
2015	PF00389
2016	PF01979
2017	PF00866
2018	PF00230
2019	PF00392
2020	PF07729
2021	PF01874
2022	PF07254
2023	PF00392
2024	PF07729
2025	PF00268
2026	PF00106
2027	PF00155
2028	PF00486
2029	PF00072
2030	PF02545
2031	PF11045
2032	PF05036
2033	PF12833
2034	PF01381
2035	PF00501
2036	PF13193
2037	PF01406
2038	PF09190
2039	PF00012
2040	PF13353
2041	PF04055
2042	PF01430
2043	PF01047
2044	PF00378
2045	PF13292
2046	PF02780
2047	PF02779
2048	PF01850
2049	PF00384
2050	PF01568
2051	PF08240
2052	PF00107
2053	PF02836
2054	PF00703
2055	PF17176
2056	PF08351
2057	PF13718
2058	PF05127
2059	PF06445
2060	PF12833
2061	PF00004
2062	PF10431
2063	PF02861
2064	PF07724
2065	PF02542
2066	PF03484
2067	PF03147
2068	PF01588
2069	PF03483
2070	PF00701
2071	PF00171
2072	PF00465
2073	PF03709
2074	PF03711
2075	PF01276
2076	PF03313
2077	PF03315
2078	PF00892
2079	PF00892
2080	PF08282
2081	PF02618
2082	PF07690
2083	PF03629
2084	PF00202
2085	PF13237
2086	PF12801
2087	PF12801
2088	PF00248
2089	PF00004
2090	PF12002
2091	PF16193
2092	PF12221
2093	PF01145
2094	PF02601
2095	PF13742
2096	PF00709
2097	PF15958
2098	PF04963
2099	PF04552
2100	PF00309
2101	PF00929
2102	PF05321
2103	PF00359
2104	PF08544
2105	PF00288
2106	PF10509
2107	PF07690
2108	PF01182
2109	PF00005
2110	PF12857
2111	PF01619
2112	PF00171
2113	PF14850
2114	PF07152
2115	PF12832
2116	PF02502
2117	PF05958
2118	PF01938
2119	PF00496
2120	PF01546
2121	PF07687
2122	PF00359
2123	PF13520
2124	PF00571
2125	PF03471
2126	PF01595
2127	PF01553
2128	PF00702
2129	PF00122
2130	PF00403
2131	PF00403
2132	PF03887
2133	PF00474
2134	PF00005
2135	PF00359
2136	PF02896
2137	PF00381
2138	PF05524
2139	PF00391
2140	PF01252
2141	PF00563
2142	PF00990
2143	PF13426
2144	PF00270
2145	PF00271
2146	PF08494
2147	PF03446
2148	PF00393
2149	PF03888
2150	PF17188
2151	PF01867
2152	PF08645
2153	PF00475
2154	PF08032
2155	PF00588
2156	PF00701
2157	PF01915
2158	PF14310
2159	PF00933
2160	PF00158
2161	PF00989
2162	PF02954
2163	PF00702
2164	PF00122
2165	PF00512
2166	PF02518
2167	PF02518
2168	PF00512
2169	PF01205
2170	PF09186
2171	PF01641
2172	PF00586
2173	PF02769
2174	PF13722
2175	PF02554
2176	PF14833
2177	PF03446
2178	PF00152
2179	PF01336
2180	PF01842
2181	PF13183
2182	PF02754
2183	PF02754
2184	PF05406
2185	PF00325
2186	PF00027
2187	PF13954
2188	PF00577
2189	PF13953
2190	PF03969
2191	PF06865
2192	PF13419
2193	PF08323
2194	PF00534
2195	PF00293
2196	PF00392
2197	PF07729
2198	PF10124
2199	PF00574
2200	PF00873
2201	PF00436
2202	PF09008
2203	PF13472
2204	PF00730
2205	PF14815
2206	PF10576
2207	PF00633
2208	PF01134
2209	PF13932
2210	PF07690
2211	PF00742
2212	PF00696
2213	PF13840
2214	PF03447
2215	PF01842
2216	PF00230
2217	PF02887
2218	PF00224
2219	PF13458
2220	PF03963
2221	PF13860
2222	PF13861
2223	PF06940
2224	PF14559
2225	PF03918
2226	PF09400
2227	PF00149
2228	PF01510
2229	PF01227
2230	PF00328
2231	PF00155
2232	PF04542
2233	PF04546
2234	PF04545
2235	PF00140
2236	PF03979
2237	PF04539
2238	PF02472
2239	PF00344
2240	PF07992
2241	PF04461
2242	PF01370
2243	PF04760
2244	PF04760
2245	PF08364
2246	PF11987
2247	PF00009
2248	PF00485
2249	PF02595
2250	PF06117
2251	PF01176
2252	PF02255
2253	PF02561
2254	PF02776
2255	PF00205
2256	PF02775
2257	PF02096
2258	PF14849
2259	PF00285
2260	PF01116
2261	PF13380
2262	PF13549
2263	PF13607
2264	PF00583
2265	PF03245
2266	PF05958
2267	PF03486
2268	PF00072
2269	PF00158
2270	PF02954
2271	PF01207
2272	PF04023
2273	PF13230
2274	PF00528
2275	PF01081
2276	PF00005
2277	PF13847
2278	PF02653
2279	PF05433
2280	PF02622
2281	PF00462
2282	PF08402
2283	PF00005
2284	PF03797
2285	PF00588
2286	PF08029
2287	PF01634
2288	PF05591
2289	PF04879
2290	PF00384
2291	PF01204
2292	PF06097
2293	PF01545
2294	PF01396
2295	PF01396
2296	PF01396
2297	PF01396
2298	PF10590
2299	PF01243
2300	PF13954
2301	PF13953
2302	PF00577
2303	PF05025
2304	PF00155
2305	PF17155
2306	PF00990
2307	PF00196
2308	PF04379
2309	PF00462
2310	PF00444
2311	PF05175
2312	PF04386
2313	PF00448
2314	PF02978
2315	PF02881
2316	PF08501
2317	PF01488
2318	PF03949
2319	PF00390
2320	PF01515
2321	PF13426
2322	PF13426
2323	PF00990
2324	PF00563
2325	PF00483
2326	PF00293
2327	PF00005
2328	PF10672
2329	PF07728
2330	PF03461
2331	PF00270
2332	PF00271
2333	PF02559
2334	PF01219
2335	PF13377
2336	PF00356
2337	PF00717
2338	PF01726
2339	PF01564
2340	PF17284
2341	PF02600
2342	PF13023
2343	PF00005
2344	PF13410
2345	PF13409
2346	PF11762
2347	PF02610
2348	PF10076
2349	PF01479
2350	PF07191
2351	PF13347
2352	PF00892
2353	PF00183
2354	PF02518
2355	PF05171
2356	PF05171
2357	PF01272
2358	PF14760
2359	PF12344
2360	PF00271
2361	PF04851
2362	PF02151
2363	PF04002
2364	PF04266
2365	PF00512
2366	PF02518
2367	PF00989
2368	PF02685
2369	PF11974
2370	PF01835
2371	PF00207
2372	PF07703
2373	PF00005
2374	PF00202
2375	PF00467
2376	PF17136
2377	PF00654
2378	PF00528
2379	PF00419
2380	PF00346
2381	PF00346
2382	PF00329
2383	PF00374
2384	PF00355
2385	PF13036
2386	PF00374
2387	PF00083
2388	PF08946
2389	PF01734
2390	PF02872
2391	PF00149
2392	PF07662
2393	PF01773
2394	PF13247
2395	PF14711
2396	PF13377
2397	PF00356
2398	PF05175
2399	PF02472
2400	PF03609
2401	PF07694
2402	PF02518
2403	PF06580
2404	PF07690
2405	PF13973
2406	PF00437
2407	PF05157
2408	PF04542
2409	PF04539
2410	PF04545
2411	PF03631
2412	PF07244
2413	PF07244
2414	PF07244
2415	PF07244
2416	PF01103
2417	PF05195
2418	PF00557
2419	PF00496
2420	PF07690
2421	PF13561
2422	PF03873
2423	PF03872
2424	PF12974
2425	PF13558
2426	PF13555
2427	PF00849
2428	PF04077
2429	PF00892
2430	PF00892
2431	PF05136
2432	PF00589
2433	PF03144
2434	PF00009
2435	PF03143
2436	PF00582
2437	PF00126
2438	PF03466
2439	PF01656
2440	PF13177
2441	PF09115
2442	PF01926
2443	PF01926
2444	PF14714
2445	PF00083
2446	PF04632
2447	PF08786
2448	PF01975
2449	PF00483
2450	PF08019
2451	PF00884
2452	PF00425
2453	PF05658
2454	PF03895
2455	PF01687
2456	PF06574
2457	PF00472
2458	PF03981
2459	PF13099
2460	PF00406
2461	PF05191
2462	PF03471
2463	PF03741
2464	PF02518
2465	PF00512
2466	PF08521
2467	PF00460
2468	PF06429
2469	PF00456
2470	PF03709
2471	PF03711
2472	PF01276
2473	PF02839
2474	PF01507
2475	PF07338
2476	PF00072
2477	PF00486
2478	PF00391
2479	PF02896
2480	PF01326
2481	PF00366
2482	PF01977
2483	PF00994
2484	PF00535
2485	PF00121
2486	PF13247
2487	PF01416
2488	PF01416
2489	PF07419
2490	PF00009
2491	PF03144
2492	PF00679
2493	PF00005
2494	PF05358
2495	PF06667
2496	PF00072
2497	PF04397
2498	PF11319
2499	PF02885
2500	PF02901
2501	PF01228
2502	PF13354
2503	PF01261
2504	PF03123
2505	PF00874
2506	PF03916
2507	PF14842
2508	PF01706
2509	PF14841
2510	PF16358
2511	PF03063
2512	PF03611
2513	PF10685
2514	PF10685
2515	PF00909
2516	PF07963
2517	PF00550
2518	PF00857
2519	PF00583
2520	PF01228
2521	PF02901
2522	PF00392
2523	PF07702
2524	PF00684
2525	PF01556
2526	PF00226
2527	PF06519
2528	PF01411
2529	PF07973
2530	PF02272
2531	PF00479
2532	PF02781
2533	PF07690
2534	PF00367
2535	PF02378
2536	PF12833
2537	PF03239
2538	PF13416
2539	PF02729
2540	PF00185
2541	PF05958
2542	PF08245
2543	PF01225
2544	PF02875
2545	PF00550
2546	PF04295
2547	PF08666
2548	PF00586
2549	PF02769
2550	PF01042
2551	PF04632
2552	PF00091
2553	PF12327
2554	PF00384
2555	PF01568
2556	PF04879
2557	PF00258
2558	PF01095
2559	PF02302
2560	PF00908
2561	PF07690
2562	PF04107
2563	PF02878
2564	PF02880
2565	PF02879
2566	PF00408
2567	PF03717
2568	PF00905
2569	PF00118
2570	PF00535
2571	PF00437
2572	PF13708
2573	PF02384
2574	PF12161
2575	PF00083
2576	PF07690
2577	PF09583
2578	PF00215
2579	PF03100
2580	PF01027
2581	PF03129
2582	PF07973
2583	PF00587
2584	PF02824
2585	PF05681
2586	PF05683
2587	PF04794
2588	PF11356
2589	PF00072
2590	PF01339
2591	PF00149
2592	PF02302
2593	PF02378
2594	PF01783
2595	PF02130
2596	PF13183
2597	PF02913
2598	PF01565
2599	PF09718
2600	PF06791
2601	PF05954
2602	PF10106
2603	PF13296
2604	PF01274
2605	PF03610
2606	PF03830
2607	PF01161
2608	PF00155
2609	PF00392
2610	PF07977
2611	PF00834
2612	PF00419
2613	PF06693
2614	PF01156
2615	PF04493
2616	PF02482
2617	PF01521
2618	PF01106
2619	PF02347
2620	PF02347
2621	PF01042
2622	PF02613
2623	PF09864
2624	PF05845
2625	PF09012
2626	PF02706
2627	PF05683
2628	PF00248
2629	PF01170
2630	PF02926
2631	PF10672
2632	PF02492
2633	PF15977
2634	PF01053
2635	PF04378
2636	PF10576
2637	PF00730
2638	PF00633
2639	PF01578
2640	PF16327
2641	PF01155
2642	PF10828
2643	PF04809
2644	PF04809
2645	PF03466
2646	PF00126
2647	PF05201
2648	PF01488
2649	PF00745
2650	PF12833
2651	PF02311
2652	PF01790
2653	PF00158
2654	PF02954
2655	PF00563
2656	PF12792
2657	PF13302
2658	PF00370
2659	PF02782
2660	PF07690
2661	PF00005
2662	PF08402
2663	PF05762
2664	PF00480
2665	PF13614
2666	PF02706
2667	PF13807
2668	PF13520
2669	PF01128
2670	PF03725
2671	PF01138
2672	PF16884
2673	PF00107
2674	PF00324
2675	PF00356
2676	PF00532
2677	PF02885
2678	PF00591
2679	PF00117
2680	PF03956
2681	PF12911
2682	PF00528
2683	PF03825
2684	PF00171
2685	PF06711
2686	PF05257
2687	PF03738
2688	PF02653
2689	PF11862
2690	PF02592
2691	PF03320
2692	PF16363
2693	PF00929
2694	PF01077
2695	PF01077
2696	PF03460
2697	PF03460
2698	PF01547
2699	PF01197
2700	PF00204
2701	PF00986
2702	PF01751
2703	PF02518
2704	PF00825
2705	PF01520
2706	PF16576
2707	PF00873
2708	PF00459
2709	PF16925
2710	PF00440
2711	PF06977
2712	PF00577
2713	PF13954
2714	PF13953
2715	PF06174
2716	PF02518
2717	PF13675
2718	PF07730
2719	PF00672
2720	PF02508
2721	PF00419
2722	PF13532
2723	PF00205
2724	PF02775
2725	PF02776
2726	PF01311
2727	PF13492
2728	PF00512
2729	PF02518
2730	PF13493
2731	PF02702
2732	PF02464
2733	PF05065
2734	PF12698
2735	PF01000
2736	PF01193
2737	PF03118
2738	PF04069
2739	PF13412
2740	PF01037
2741	PF08534
2742	PF14718
2743	PF01464
2744	PF02264
2745	PF00375
2746	PF07690
2747	PF02569
2748	PF03710
2749	PF03710
2750	PF08335
2751	PF08335
2752	PF01288
2753	PF06968
2754	PF04055
2755	PF06185
2756	PF03466
2757	PF00126
2758	PF04055
2759	PF13353
2760	PF02311
2761	PF12833
2762	PF02142
2763	PF10431
2764	PF06689
2765	PF07724
2766	PF02028
2767	PF02733
2768	PF00012
2769	PF00012
2770	PF04223
2771	PF01569
2772	PF01809
2773	PF00474
2774	PF00857
2775	PF01116
2776	PF13533
2777	PF13437
2778	PF00359
2779	PF02896
2780	PF00391
2781	PF05524
2782	PF00381
2783	PF01464
2784	PF13580
2785	PF02482
2786	PF01370
2787	PF02911
2788	PF00551
2789	PF01297
2790	PF00005
2791	PF00664
2792	PF07825
2793	PF13185
2794	PF00448
2795	PF02881
2796	PF07694
2797	PF06580
2798	PF02739
2799	PF01367
2800	PF00456
2801	PF02780
2802	PF02779
2803	PF00563
2804	PF02798
2805	PF00043
2806	PF00083
2807	PF00528
2808	PF00771
2809	PF17358
2810	PF01565
2811	PF02913
2812	PF00528
2813	PF02784
2814	PF01370
2815	PF00072
2816	PF00512
2817	PF00497
2818	PF00497
2819	PF02518
2820	PF13378
2821	PF00232
2822	PF00532
2823	PF01145
2824	PF15975
2825	PF02690
2826	PF00248
2827	PF02777
2828	PF00081
2829	PF00356
2830	PF13377
2831	PF00486
2832	PF00072
2833	PF02780
2834	PF00456
2835	PF02779
2836	PF08956
2837	PF02075
2838	PF00486
2839	PF00072
2840	PF05728
2841	PF13183
2842	PF02589
2843	PF11870
2844	PF00861
2845	PF03934
2846	PF12710
2847	PF00687
2848	PF13407
2849	PF02311
2850	PF12833
2851	PF06968
2852	PF04055
2853	PF12833
2854	PF02311
2855	PF02470
2856	PF02470
2857	PF02470
2858	PF07690
2859	PF16549
2860	PF04632
2861	PF01230
2862	PF00367
2863	PF02378
2864	PF00591
2865	PF07831
2866	PF02885
2867	PF12833
2868	PF00275
2869	PF00497
2870	PF01263
2871	PF01037
2872	PF13404
2873	PF00959
2874	PF00350
2875	PF00532
2876	PF00356
2877	PF01668
2878	PF02322
2879	PF10837
2880	PF13460
2881	PF03129
2882	PF04073
2883	PF00587
2884	PF01026
2885	PF03180
2886	PF00291
2887	PF10150
2888	PF00575
2889	PF12111
2890	PF13649
2891	PF00665
2892	PF03466
2893	PF00126
2894	PF01182
2895	PF00549
2896	PF08442
2897	PF11046
2898	PF13242
2899	PF01709
2900	PF00155
2901	PF00239
2902	PF00005
2903	PF14559
2904	PF00356
2905	PF13377
2906	PF00528
2907	PF00005
2908	PF04262
2909	PF06174
2910	PF12850
2911	PF13416
2912	PF00171
2913	PF00691
2914	PF01261
2915	PF06450
2916	PF17157
2917	PF00990
2918	PF00563
2919	PF08400
2920	PF07484
2921	PF13999
2922	PF16576
2923	PF02657
2924	PF03551
2925	PF00440
2926	PF11924
2927	PF00015
2928	PF00672
2929	PF02203
2930	PF13561
2931	PF01648
2932	PF02738
2933	PF01315
2934	PF02753
2935	PF00345
2936	PF01137
2937	PF05189
2938	PF01258
2939	PF01206
2940	PF00160
2941	PF01467
2942	PF00205
2943	PF02776
2944	PF02775
2945	PF01931
2946	PF09179
2947	PF01171
2948	PF11734
2949	PF03550
2950	PF07813
2951	PF06769
2952	PF03319
2953	PF04303
2954	PF13417
2955	PF04399
2956	PF01926
2957	PF12631
2958	PF10396
2959	PF02746
2960	PF13378
2961	PF00282
2962	PF08240
2963	PF00107
2964	PF00691
2965	PF03989
2966	PF03989
2967	PF03989
2968	PF03989
2969	PF03989
2970	PF03989
2971	PF00521
2972	PF02826
2973	PF11890
2974	PF00389
2975	PF00034
2976	PF14376
2977	PF03150
2978	PF07730
2979	PF00672
2980	PF02518
2981	PF13675
2982	PF02674
2983	PF03279
2984	PF00196
2985	PF00072
2986	PF00005
2987	PF04012
2988	PF04545
2989	PF07484
2990	PF07361
2991	PF00300
2992	PF13412
2993	PF00294
2994	PF02625
2995	PF13478
2996	PF01979
2997	PF00005
2998	PF02767
2999	PF02768
3000	PF00712
3001	PF13177
3002	PF12168
3003	PF12170
3004	PF12169
3005	PF00669
3006	PF00202
3007	PF00072
3008	PF00486
3009	PF00126
3010	PF03466
3011	PF05974
3012	PF00106
3013	PF00486
3014	PF00072
3015	PF03446
3016	PF14833
3017	PF13416
3018	PF00361
3019	PF01699
3020	PF01699
3021	PF13407
3022	PF00216
3023	PF02219
3024	PF08402
3025	PF00005
3026	PF00534
3027	PF13439
3028	PF00440
3029	PF08361
3030	PF13518
3031	PF00665
3032	PF14759
3033	PF07992
3034	PF05930
3035	PF03203
3036	PF02321
3037	PF02321
3038	PF01636
3039	PF01207
3040	PF01168
3041	PF14031
3042	PF02694
3043	PF13662
3044	PF02132
3045	PF01507
3046	PF13417
3047	PF14834
3048	PF13091
3049	PF13091
3050	PF01632
3051	PF13309
3052	PF08348
3053	PF07690
3054	PF01035
3055	PF02870
3056	PF02774
3057	PF01118
3058	PF08085
3059	PF03605
3060	PF04014
3061	PF03205
3062	PF01494
3063	PF00455
3064	PF08220
3065	PF01261
3066	PF03837
3067	PF03837
3068	PF05433
3069	PF04363
3070	PF01040
3071	PF02775
3072	PF02776
3073	PF16582
3074	PF00573
3075	PF12833
3076	PF00816
3077	PF03466
3078	PF00126
3079	PF02146
3080	PF13472
3081	PF01750
3082	PF13193
3083	PF00501
3084	PF02867
3085	PF00317
3086	PF08343
3087	PF00817
3088	PF11799
3089	PF11798
3090	PF00860
3091	PF00782
3092	PF02110
3093	PF04977
3094	PF13710
3095	PF10369
3096	PF00496
3097	PF07729
3098	PF00392
3099	PF01450
3100	PF01450
3101	PF07991
3102	PF00005
3103	PF08352
3104	PF00308
3105	PF10610
3106	PF07514
3107	PF07515
3108	PF00854
3109	PF02203
3110	PF00672
3111	PF00015
3112	PF07690
3113	PF01261
3114	PF13361
3115	PF00580
3116	PF00582
3117	PF10431
3118	PF02861
3119	PF07724
3120	PF00004
3121	PF00440
3122	PF01553
3123	PF02653
3124	PF04356
3125	PF00216
3126	PF02611
3127	PF02789
3128	PF00883
3129	PF06067
3130	PF07751
3131	PF07751
3132	PF06411
3133	PF00534
3134	PF13439
3135	PF00440
3136	PF00005
3137	PF00664
3138	PF00989
3139	PF02518
3140	PF00512
3141	PF06174
3142	PF13710
3143	PF00137
3144	PF03709
3145	PF01276
3146	PF03711
3147	PF07690
3148	PF00381
3149	PF01820
3150	PF07478
3151	PF08220
3152	PF00455
3153	PF07690
3154	PF00083
3155	PF00581
3156	PF00581
3157	PF04358
3158	PF00027
3159	PF00710
3160	PF17430
3161	PF01032
3162	PF00483
3163	PF00425
3164	PF09160
3165	PF13407
3166	PF08546
3167	PF02558
3168	PF13361
3169	PF00580
3170	PF02899
3171	PF00589
3172	PF13091
3173	PF13091
3174	PF00589
3175	PF13356
3176	PF02798
3177	PF00043
3178	PF01058
3179	PF13377
3180	PF00356
3181	PF00486
3182	PF00072
3183	PF00037
3184	PF03797
3185	PF03364
3186	PF12804
3187	PF00854
3188	PF08281
3189	PF04542
3190	PF00749
3191	PF00144
3192	PF01197
3193	PF00583
3194	PF00528
3195	PF00330
3196	PF00694
3197	PF00497
3198	PF01212
3199	PF12833
3200	PF00120
3201	PF03951
3202	PF00532
3203	PF00356
3204	PF17516
3205	PF04352
3206	PF06835
3207	PF05954
3208	PF04076
3209	PF00296
3210	PF00528
3211	PF00171
3212	PF00171
3213	PF02302
3214	PF01799
3215	PF02738
3216	PF01315
3217	PF12800
3218	PF13247
3219	PF07338
3220	PF01649
3221	PF00696
3222	PF01472
3223	PF07338
3224	PF07338
3225	PF07338
3226	PF02378
3227	PF00990
3228	PF02463
3229	PF13378
3230	PF02746
3231	PF14697
3232	PF01180
3233	PF02929
3234	PF02837
3235	PF00703
3236	PF02836
3237	PF16353
3238	PF00543
3239	PF13449
3240	PF01985
3241	PF01494
3242	PF05106
3243	PF13954
3244	PF13953
3245	PF00577
3246	PF00185
3247	PF02729
3248	PF01380
3249	PF08282
3250	PF01380
3251	PF01380
3252	PF13522
3253	PF00005
3254	PF00005
3255	PF00877
3256	PF01131
3257	PF01396
3258	PF01396
3259	PF08272
3260	PF08272
3261	PF01751
3262	PF01032
3263	PF01266
3264	PF00294
3265	PF00196
3266	PF00132
3267	PF00132
3268	PF02800
3269	PF00044
3270	PF01327
3271	PF08706
3272	PF03288
3273	PF00410
3274	PF01583
3275	PF00005
3276	PF06472
3277	PF06440
3278	PF05360
3279	PF03358
3280	PF13483
3281	PF03594
3282	PF00276
3283	PF01177
3284	PF00291
3285	PF03741
3286	PF13432
3287	PF13432
3288	PF17128
3289	PF00037
3290	PF13187
3291	PF12800
3292	PF01070
3293	PF02599
3294	PF08003
3295	PF00697
3296	PF00218
3297	PF00238
3298	PF00486
3299	PF00072
3300	PF01371
3301	PF00085
3302	PF06853
3303	PF02673
3304	PF00072
3305	PF00158
3306	PF12392
3307	PF01136
3308	PF13241
3309	PF00590
3310	PF10414
3311	PF14824
3312	PF11682
3313	PF02302
3314	PF01048
3315	PF02574
3316	PF02607
3317	PF02965
3318	PF02310
3319	PF00809
3320	PF10662
3321	PF02416
3322	PF00528
3323	PF07715
3324	PF00593
3325	PF07660
3326	PF13558
3327	PF04310
3328	PF16330
3329	PF02378
3330	PF02302
3331	PF01053
3332	PF04965
3333	PF01041
3334	PF12852
3335	PF12833
3336	PF03609
3337	PF07690
3338	PF06039
3339	PF00128
3340	PF02806
3341	PF05368
3342	PF01476
3343	PF03734
3344	PF13247
3345	PF00037
3346	PF03449
3347	PF01272
3348	PF06788
3349	PF13522
3350	PF00156
3351	PF03061
3352	PF12368
3353	PF00581
3354	PF03466
3355	PF00126
3356	PF00119
3357	PF03009
3358	PF00345
3359	PF02753
3360	PF01075
3361	PF04069
3362	PF00497
3363	PF08845
3364	PF00291
3365	PF00358
3366	PF00324
3367	PF02675
3368	PF10555
3369	PF00953
3370	PF16916
3371	PF01545
3372	PF00892
3373	PF00892
3374	PF10810
3375	PF02910
3376	PF00890
3377	PF00196
3378	PF03472
3379	PF11726
3380	PF00528
3381	PF00080
3382	PF00128
3383	PF11941
3384	PF03746
3385	PF03144
3386	PF00009
3387	PF03143
3388	PF06545
3389	PF00691
3390	PF09864
3391	PF00313
3392	PF08805
3393	PF00158
3394	PF01590
3395	PF06183
3396	PF00665
3397	PF00665
3398	PF02416
3399	PF00350
3400	PF11867
3401	PF04313
3402	PF04851
3403	PF03918
3404	PF03170
3405	PF00453
3406	PF00691
3407	PF17156
3408	PF00990
3409	PF06891
3410	PF08273
3411	PF13362
3412	PF13408
3413	PF07508
3414	PF00239
3415	PF01479
3416	PF00163
3417	PF01258
3418	PF00455
3419	PF08220
3420	PF09375
3421	PF13473
3422	PF01523
3423	PF00579
3424	PF02572
3425	PF12557
3426	PF02627
3427	PF13520
3428	PF05362
3429	PF13654
3430	PF05035
3431	PF00248
3432	PF00248
3433	PF14542
3434	PF04055
3435	PF00919
3436	PF04353
3437	PF14002
3438	PF01266
3439	PF01557
3440	PF04445
3441	PF00480
3442	PF04288
3443	PF01043
3444	PF07517
3445	PF02810
3446	PF07516
3447	PF00302
3448	PF01627
3449	PF02895
3450	PF01584
3451	PF02518
3452	PF09078
3453	PF08244
3454	PF00251
3455	PF01226
3456	PF00437
3457	PF00496
3458	PF12706
3459	PF12706
3460	PF04632
3461	PF00962
3462	PF01765
3463	PF00535
3464	PF02597
3465	PF01475
3466	PF17209
3467	PF02152
3468	PF02562
3469	PF00267
3470	PF00873
3471	PF00419
3472	PF00126
3473	PF03466
3474	PF01695
3475	PF01476
3476	PF01551
3477	PF13591
3478	PF00849
3479	PF00889
3480	PF05198
3481	PF00707
3482	PF02614
3483	PF01926
3484	PF17185
3485	PF04170
3486	PF03477
3487	PF00535
3488	PF16347
3489	PF00884
3490	PF07471
3491	PF01541
3492	PF03968
3493	PF07369
3494	PF05690
3495	PF08943
3496	PF00005
3497	PF14437
3498	PF03466
3499	PF00126
3500	PF02224
3501	PF07969
3502	PF11471
3503	PF16966
3504	PF00873
3505	PF00884
3506	PF00444
3507	PF03819
3508	PF03819
3509	PF10956
3510	PF00196
3511	PF00144
3512	PF03466
3513	PF00126
3514	PF03033
3515	PF04101
3516	PF01142
3517	PF01142
3518	PF00294
3519	PF01479
3520	PF00849
3521	PF00486
3522	PF00072
3523	PF01343
3524	PF01343
3525	PF01810
3526	PF13192
3527	PF07992
3528	PF01370
3529	PF00988
3530	PF00117
3531	PF07244
3532	PF01103
3533	PF17243
3534	PF02780
3535	PF02779
3536	PF03600
3537	PF02556
3538	PF10609
3539	PF13145
3540	PF13624
3541	PF03734
3542	PF01471
3543	PF12800
3544	PF13247
3545	PF13847
3546	PF04402
3547	PF03379
3548	PF00313
3549	PF10625
3550	PF01521
3551	PF07690
3552	PF00126
3553	PF03466
3554	PF08218
3555	PF03783
3556	PF06415
3557	PF01676
3558	PF12833
3559	PF00465
3560	PF00440
3561	PF00359
3562	PF00126
3563	PF03466
3564	PF00210
3565	PF12911
3566	PF00528
3567	PF01478
3568	PF06296
3569	PF00232
3570	PF00528
3571	PF12566
3572	PF07676
3573	PF00005
3574	PF02358
3575	PF10954
3576	PF00126
3577	PF03466
3578	PF08207
3579	PF01132
3580	PF09285
3581	PF07690
3582	PF13247
3583	PF00717
3584	PF07963
3585	PF12019
3586	PF00696
3587	PF04860
3588	PF02617
3589	PF02050
3590	PF01370
3591	PF01885
3592	PF01597
3593	PF06857
3594	PF01182
3595	PF00202
3596	PF08212
3597	PF00877
3598	PF14464
3599	PF04345
3600	PF03411
3601	PF03610
3602	PF03459
3603	PF03459
3604	PF13990
3605	PF00563
3606	PF12792
3607	PF00293
3608	PF09297
3609	PF01336
3610	PF00152
3611	PF02770
3612	PF02771
3613	PF00441
3614	PF02378
3615	PF00367
3616	PF00830
3617	PF00107
3618	PF08240
3619	PF03466
