Feature	Pfam
1872	PF01820
1873	PF07478
1874	PF02504
1875	PF00384
1876	PF01568
1877	PF13412
1878	PF01037
1879	PF02954
1880	PF13188
1881	PF00158
1882	PF14450
1883	PF02491
1884	PF03776
1885	PF00563
1886	PF17157
1887	PF00990
1888	PF07992
1889	PF02852
1890	PF00128
1891	PF02806
1892	PF06998
1893	PF07690
1894	PF00687
1895	PF00330
1896	PF00694
1897	PF00300
1898	PF00367
1899	PF02378
1900	PF00717
1901	PF01726
1902	PF06069
1903	PF01077
1904	PF01077
1905	PF03460
1906	PF03460
1907	PF00072
1908	PF04397
1909	PF00370
1910	PF02782
1911	PF02811
1912	PF04107
1913	PF03755
1914	PF08340
1915	PF00474
1916	PF09600
1917	PF05651
1918	PF13556
1919	PF06026
1920	PF00144
1921	PF13181
1922	PF07719
1923	PF10509
1924	PF00288
1925	PF08544
1926	PF00196
1927	PF00849
1928	PF01479
1929	PF13481
1930	PF00346
1931	PF00346
1932	PF00329
1933	PF00374
1934	PF13649
1935	PF00156
1936	PF00528
1937	PF00381
1938	PF00359
1939	PF00291
1940	PF00005
1941	PF00005
1942	PF12848
1943	PF07729
1944	PF00392
1945	PF03932
1946	PF00004
1947	PF01434
1948	PF06480
1949	PF01578
1950	PF13247
1951	PF01058
1952	PF14720
1953	PF00389
1954	PF02826
1955	PF13622
1956	PF05000
1957	PF00623
1958	PF00623
1959	PF04997
1960	PF04983
1961	PF04998
1962	PF00571
1963	PF00571
1964	PF03471
1965	PF02033
1966	PF09278
1967	PF00376
1968	PF13183
1969	PF02754
1970	PF02754
1971	PF02028
1972	PF03144
1973	PF00009
1974	PF03143
1975	PF01487
1976	PF01571
1977	PF08669
1978	PF00665
1979	PF13276
1980	PF00091
1981	PF12327
1982	PF00107
1983	PF08240
1984	PF06835
1985	PF01258
1986	PF00128
1987	PF02922
1988	PF00108
1989	PF02803
1990	PF00015
1991	PF02203
1992	PF00672
1993	PF00224
1994	PF02887
1995	PF08541
1996	PF08545
1997	PF07681
1998	PF06831
1999	PF06827
2000	PF01149
2001	PF00132
2002	PF00132
2003	PF00132
2004	PF12804
2005	PF02597
2006	PF01848
2007	PF00460
2008	PF06429
2009	PF16532
2010	PF01479
2011	PF00163
2012	PF00005
2013	PF09383
2014	PF01063
2015	PF00069
2016	PF05762
2017	PF02368
2018	PF16461
2019	PF00005
2020	PF00817
2021	PF11799
2022	PF11798
2023	PF13438
2024	PF03279
2025	PF02151
2026	PF08459
2027	PF14520
2028	PF01541
2029	PF01306
2030	PF02403
2031	PF00587
2032	PF03613
2033	PF00496
2034	PF01418
2035	PF01380
2036	PF01491
2037	PF00072
2038	PF02518
2039	PF01627
2040	PF00989
2041	PF00512
2042	PF00532
2043	PF00356
2044	PF01568
2045	PF04879
2046	PF00384
2047	PF00912
2048	PF17092
2049	PF00905
2050	PF14001
2051	PF07063
2052	PF03719
2053	PF00333
2054	PF00384
2055	PF04879
2056	PF01568
2057	PF02678
2058	PF00768
2059	PF07943
2060	PF06254
2061	PF02896
2062	PF05524
2063	PF00391
2064	PF03573
2065	PF08220
2066	PF00455
2067	PF03797
2068	PF12951
2069	PF12951
2070	PF12951
2071	PF02415
2072	PF02415
2073	PF02415
2074	PF02782
2075	PF00370
2076	PF03610
2077	PF03830
2078	PF00528
2079	PF00345
2080	PF02753
2081	PF00425
2082	PF00486
2083	PF00072
2084	PF03466
2085	PF00126
2086	PF00325
2087	PF00027
2088	PF00258
2089	PF00753
2090	PF00301
2091	PF06379
2092	PF03483
2093	PF03484
2094	PF03147
2095	PF01588
2096	PF00330
2097	PF07759
2098	PF04204
2099	PF00577
2100	PF13953
2101	PF13954
2102	PF08212
2103	PF06564
2104	PF12838
2105	PF12800
2106	PF12800
2107	PF00126
2108	PF03466
2109	PF08845
2110	PF00005
2111	PF00005
2112	PF00465
2113	PF01208
2114	PF00297
2115	PF03786
2116	PF17243
2117	PF01103
2118	PF07244
2119	PF00293
2120	PF09297
2121	PF01479
2122	PF16576
2123	PF00255
2124	PF02784
2125	PF00278
2126	PF03724
2127	PF00437
2128	PF02416
2129	PF06316
2130	PF06316
2131	PF03331
2132	PF02901
2133	PF01228
2134	PF03629
2135	PF08410
2136	PF00083
2137	PF07690
2138	PF02378
2139	PF02302
2140	PF10828
2141	PF10836
2142	PF02254
2143	PF00999
2144	PF01509
2145	PF09157
2146	PF16198
2147	PF01032
2148	PF07715
2149	PF00593
2150	PF02410
2151	PF01757
2152	PF01641
2153	PF01527
2154	PF00359
2155	PF01336
2156	PF00152
2157	PF00842
2158	PF01168
2159	PF15631
2160	PF01367
2161	PF02739
2162	PF02604
2163	PF13561
2164	PF00924
2165	PF05552
2166	PF02866
2167	PF00056
2168	PF06530
2169	PF00012
2170	PF03937
2171	PF01497
2172	PF01546
2173	PF00155
2174	PF02595
2175	PF07023
2176	PF01266
2177	PF00005
2178	PF09339
2179	PF01614
2180	PF13439
2181	PF00534
2182	PF02146
2183	PF03989
2184	PF03989
2185	PF03989
2186	PF03989
2187	PF03989
2188	PF03989
2189	PF00521
2190	PF00532
2191	PF00356
2192	PF13500
2193	PF03974
2194	PF03725
2195	PF01138
2196	PF00356
2197	PF13377
2198	PF05343
2199	PF08021
2200	PF04954
2201	PF00270
2202	PF04408
2203	PF08482
2204	PF00271
2205	PF03449
2206	PF01272
2207	PF01588
2208	PF01026
2209	PF01266
2210	PF12592
2211	PF07728
2212	PF05358
2213	PF03350
2214	PF00128
2215	PF02903
2216	PF00528
2217	PF01925
2218	PF01295
2219	PF12633
2220	PF03466
2221	PF00126
2222	PF13640
2223	PF07702
2224	PF00392
2225	PF01848
2226	PF03466
2227	PF00126
2228	PF01699
2229	PF01699
2230	PF07663
2231	PF03612
2232	PF00403
2233	PF00577
2234	PF13954
2235	PF13953
2236	PF00313
2237	PF09160
2238	PF00440
2239	PF09209
2240	PF00486
2241	PF00072
2242	PF02518
2243	PF00672
2244	PF00512
2245	PF00237
2246	PF00356
2247	PF00532
2248	PF01455
2249	PF00496
2250	PF12793
2251	PF00465
2252	PF01467
2253	PF00294
2254	PF13555
2255	PF13558
2256	PF00496
2257	PF17113
2258	PF00158
2259	PF02954
2260	PF01568
2261	PF00384
2262	PF02635
2263	PF02899
2264	PF00589
2265	PF01081
2266	PF03609
2267	PF13247
2268	PF00037
2269	PF03527
2270	PF05593
2271	PF05593
2272	PF05593
2273	PF05593
2274	PF05593
2275	PF05593
2276	PF14220
2277	PF00154
2278	PF07687
2279	PF01546
2280	PF02682
2281	PF00486
2282	PF00072
2283	PF09691
2284	PF02771
2285	PF02770
2286	PF00441
2287	PF07694
2288	PF06580
2289	PF01343
2290	PF01343
2291	PF00691
2292	PF08918
2293	PF02518
2294	PF00768
2295	PF07943
2296	PF00009
2297	PF00679
2298	PF03144
2299	PF14492
2300	PF03764
2301	PF00005
2302	PF00005
2303	PF01514
2304	PF00436
2305	PF01300
2306	PF00708
2307	PF07503
2308	PF07503
2309	PF00392
2310	PF07840
2311	PF02653
2312	PF00293
2313	PF05598
2314	PF01609
2315	PF11102
2316	PF04069
2317	PF13167
2318	PF16360
2319	PF01926
2320	PF02844
2321	PF01071
2322	PF02843
2323	PF12849
2324	PF15930
2325	PF06481
2326	PF00116
2327	PF01977
2328	PF06722
2329	PF00899
2330	PF01218
2331	PF01632
2332	PF00226
2333	PF01556
2334	PF00809
2335	PF13377
2336	PF00356
2337	PF03706
2338	PF00248
2339	PF01408
2340	PF09381
2341	PF00528
2342	PF04445
2343	PF00440
2344	PF16925
2345	PF01226
2346	PF03379
2347	PF01507
2348	PF00474
2349	PF01636
2350	PF07090
2351	PF06965
2352	PF00392
2353	PF07729
2354	PF08206
2355	PF00773
2356	PF00575
2357	PF00924
2358	PF00528
2359	PF00528
2360	PF02036
2361	PF04175
2362	PF03450
2363	PF00941
2364	PF00083
2365	PF00083
2366	PF00202
2367	PF02885
2368	PF00591
2369	PF07831
2370	PF02737
2371	PF00725
2372	PF00725
2373	PF00378
2374	PF00480
2375	PF07690
2376	PF01494
2377	PF03797
2378	PF00258
2379	PF00989
2380	PF00512
2381	PF11808
2382	PF02518
2383	PF07690
2384	PF00126
2385	PF03466
2386	PF01116
2387	PF16510
2388	PF12627
2389	PF01743
2390	PF01966
2391	PF13378
2392	PF02746
2393	PF07515
2394	PF07514
2395	PF02779
2396	PF00676
2397	PF16870
2398	PF16078
2399	PF05926
2400	PF02452
2401	PF02313
2402	PF00497
2403	PF01464
2404	PF03527
2405	PF05593
2406	PF05593
2407	PF05593
2408	PF05593
2409	PF05593
2410	PF05593
2411	PF01551
2412	PF13183
2413	PF02754
2414	PF02754
2415	PF09604
2416	PF02852
2417	PF07992
2418	PF07690
2419	PF04261
2420	PF07729
2421	PF00392
2422	PF01019
2423	PF05872
2424	PF16576
2425	PF00529
2426	PF00158
2427	PF02954
2428	PF01590
2429	PF00929
2430	PF00271
2431	PF00270
2432	PF00528
2433	PF03328
2434	PF01522
2435	PF01926
2436	PF13193
2437	PF16177
2438	PF00501
2439	PF11762
2440	PF02610
2441	PF00141
2442	PF00141
2443	PF00549
2444	PF02629
2445	PF03811
2446	PF12759
2447	PF03811
2448	PF12759
2449	PF03811
2450	PF12759
2451	PF03811
2452	PF12759
2453	PF00486
2454	PF00072
2455	PF03946
2456	PF00298
2457	PF00596
2458	PF08501
2459	PF00107
2460	PF08240
2461	PF12221
2462	PF01145
2463	PF16326
2464	PF12848
2465	PF00005
2466	PF00005
2467	PF04012
2468	PF07690
2469	PF00083
2470	PF00308
2471	PF08299
2472	PF11638
2473	PF01510
2474	PF01814
2475	PF04405
2476	PF00005
2477	PF00392
2478	PF07729
2479	PF00501
2480	PF00975
2481	PF00550
2482	PF00668
2483	PF00313
2484	PF00365
2485	PF03180
2486	PF01131
2487	PF01396
2488	PF01396
2489	PF08272
2490	PF08272
2491	PF01751
2492	PF00350
2493	PF00892
2494	PF00892
2495	PF01478
2496	PF13488
2497	PF00691
2498	PF06995
2499	PF05321
2500	PF00430
2501	PF13292
2502	PF02779
2503	PF02780
2504	PF00089
2505	PF01155
2506	PF00496
2507	PF01734
2508	PF16193
2509	PF12002
2510	PF00004
2511	PF01514
2512	PF08345
2513	PF02016
2514	PF04002
2515	PF00440
2516	PF13977
2517	PF14691
2518	PF07992
2519	PF00411
2520	PF00324
2521	PF14805
2522	PF14602
2523	PF00132
2524	PF00419
2525	PF03308
2526	PF00384
2527	PF10588
2528	PF13510
2529	PF04879
2530	PF01568
2531	PF01676
2532	PF09371
2533	PF12836
2534	PF00575
2535	PF16921
2536	PF00196
2537	PF01070
2538	PF14821
2539	PF00291
2540	PF00925
2541	PF13472
2542	PF00468
2543	PF00005
2544	PF00005
2545	PF10834
2546	PF02653
2547	PF03829
2548	PF00691
2549	PF04715
2550	PF00425
2551	PF02782
2552	PF03869
2553	PF06366
2554	PF00171
2555	PF03245
2556	PF13247
2557	PF01145
2558	PF00884
2559	PF06956
2560	PF00158
2561	PF00270
2562	PF00271
2563	PF09382
2564	PF16124
2565	PF00570
2566	PF00588
2567	PF08032
2568	PF08402
2569	PF00005
2570	PF00440
2571	PF13936
2572	PF00665
2573	PF07166
2574	PF00149
2575	PF01016
2576	PF00528
2577	PF12911
2578	PF01546
2579	PF07687
2580	PF04452
2581	PF13085
2582	PF13534
2583	PF02056
2584	PF11975
2585	PF02397
2586	PF13727
2587	PF13432
2588	PF13432
2589	PF17128
2590	PF01245
2591	PF01416
2592	PF01416
2593	PF02550
2594	PF13336
2595	PF12170
2596	PF13177
2597	PF12168
2598	PF12169
2599	PF13361
2600	PF00580
2601	PF06649
2602	PF00575
2603	PF10150
2604	PF00892
2605	PF00892
2606	PF07690
2607	PF00196
2608	PF00698
2609	PF01795
2610	PF01293
2611	PF00011
2612	PF00877
2613	PF00528
2614	PF14691
2615	PF07992
2616	PF13247
2617	PF00202
2618	PF07012
2619	PF07012
2620	PF07012
2621	PF03411
2622	PF05954
2623	PF00486
2624	PF00497
2625	PF00005
2626	PF12399
2627	PF06223
2628	PF00860
2629	PF01784
2630	PF00419
2631	PF01435
2632	PF08207
2633	PF09285
2634	PF01132
2635	PF10576
2636	PF00633
2637	PF00730
2638	PF00817
2639	PF11799
2640	PF11798
2641	PF01037
2642	PF13404
2643	PF03729
2644	PF03729
2645	PF08338
2646	PF01370
2647	PF02310
2648	PF01642
2649	PF01177
2650	PF00132
2651	PF13932
2652	PF01134
2653	PF09344
2654	PF03050
2655	PF13005
2656	PF13817
2657	PF13007
2658	PF00577
2659	PF13954
2660	PF13953
2661	PF00440
2662	PF00551
2663	PF02599
2664	PF04448
2665	PF01848
2666	PF00472
2667	PF02652
2668	PF02378
2669	PF02302
2670	PF00126
2671	PF03466
2672	PF02685
2673	PF01527
2674	PF02302
2675	PF02852
2676	PF00403
2677	PF07992
2678	PF01370
2679	PF06440
2680	PF16363
2681	PF07690
2682	PF09718
2683	PF06791
2684	PF01568
2685	PF04879
2686	PF00384
2687	PF00453
2688	PF13549
2689	PF00583
2690	PF13380
2691	PF13607
2692	PF05362
2693	PF13654
2694	PF13419
2695	PF00005
2696	PF01494
2697	PF07233
2698	PF00873
2699	PF02578
2700	PF00012
2701	PF01966
2702	PF01144
2703	PF00929
2704	PF01515
2705	PF00654
2706	PF01202
2707	PF01261
2708	PF06643
2709	PF11944
2710	PF13247
2711	PF06877
2712	PF00126
2713	PF03466
2714	PF03061
2715	PF13018
2716	PF03797
2717	PF07804
2718	PF13657
2719	PF10722
2720	PF05876
2721	PF05943
2722	PF12724
2723	PF13823
2724	PF08240
2725	PF00107
2726	PF00512
2727	PF02518
2728	PF00989
2729	PF05136
2730	PF01041
2731	PF00117
2732	PF06418
2733	PF13241
2734	PF10414
2735	PF00590
2736	PF14824
2737	PF01212
2738	PF00480
2739	PF04285
2740	PF02224
2741	PF00346
2742	PF00329
2743	PF03100
2744	PF01510
2745	PF02130
2746	PF00579
2747	PF01479
2748	PF00271
2749	PF00176
2750	PF11604
2751	PF02075
2752	PF16576
2753	PF00709
2754	PF02302
2755	PF00291
2756	PF00582
2757	PF00582
2758	PF13091
2759	PF13091
2760	PF12801
2761	PF12801
2762	PF00753
2763	PF03772
2764	PF01330
2765	PF14520
2766	PF07499
2767	PF03892
2768	PF13380
2769	PF04389
2770	PF00109
2771	PF02801
2772	PF00291
2773	PF00324
2774	PF03972
2775	PF00294
2776	PF00210
2777	PF14450
2778	PF07977
2779	PF13377
2780	PF00356
2781	PF00667
2782	PF00258
2783	PF00175
2784	PF00467
2785	PF17136
2786	PF12804
2787	PF02264
2788	PF01915
2789	PF00933
2790	PF14310
2791	PF03050
2792	PF13005
2793	PF13007
2794	PF13817
2795	PF02569
2796	PF00977
2797	PF04957
2798	PF00970
2799	PF00175
2800	PF00111
2801	PF03099
2802	PF16549
2803	PF00266
2804	PF00196
2805	PF13808
2806	PF01609
2807	PF02826
2808	PF00389
2809	PF00410
2810	PF00860
2811	PF02910
2812	PF00890
2813	PF01609
2814	PF01609
2815	PF01609
2816	PF04963
2817	PF04552
2818	PF00309
2819	PF09485
2820	PF07690
2821	PF03966
2822	PF00496
2823	PF02508
2824	PF00572
2825	PF02518
2826	PF13675
2827	PF07730
2828	PF00672
2829	PF02665
2830	PF00485
2831	PF07729
2832	PF00392
2833	PF11682
2834	PF01235
2835	PF00893
2836	PF01418
2837	PF01380
2838	PF00486
2839	PF00118
2840	PF00664
2841	PF00005
2842	PF12974
2843	PF14842
2844	PF01706
2845	PF14841
2846	PF05362
2847	PF02190
2848	PF00004
2849	PF08241
2850	PF00106
2851	PF00512
2852	PF02518
2853	PF01118
2854	PF02774
2855	PF08240
2856	PF00107
2857	PF07722
2858	PF00106
2859	PF05343
2860	PF13478
2861	PF02625
2862	PF03588
2863	PF00083
2864	PF05189
2865	PF01137
2866	PF05944
2867	PF00486
2868	PF00072
2869	PF04715
2870	PF00425
2871	PF00294
2872	PF13247
2873	PF08085
2874	PF02311
2875	PF12833
2876	PF14525
2877	PF12833
2878	PF00345
2879	PF02753
2880	PF13580
2881	PF13569
2882	PF05406
2883	PF04348
2884	PF04348
2885	PF16353
2886	PF00703
2887	PF02929
2888	PF02837
2889	PF02836
2890	PF00665
2891	PF13276
2892	PF02654
2893	PF03453
2894	PF03454
2895	PF00994
2896	PF06923
2897	PF00171
2898	PF00691
2899	PF01389
2900	PF15617
2901	PF02086
2902	PF05974
2903	PF00749
2904	PF02901
2905	PF01228
2906	PF00459
2907	PF03527
2908	PF01029
2909	PF03610
2910	PF00005
2911	PF02614
2912	PF00324
2913	PF13533
2914	PF13437
2915	PF02367
2916	PF04945
2917	PF00122
2918	PF00702
2919	PF06293
2920	PF02021
2921	PF13560
2922	PF04131
2923	PF13558
2924	PF04310
2925	PF16330
2926	PF02880
2927	PF02879
2928	PF02878
2929	PF00408
2930	PF05063
2931	PF09976
2932	PF12759
2933	PF03811
2934	PF01565
2935	PF02873
2936	PF01206
2937	PF13673
2938	PF07690
2939	PF00455
2940	PF08220
2941	PF00005
2942	PF00384
2943	PF01568
2944	PF13302
2945	PF07690
2946	PF14559
2947	PF00085
2948	PF14561
2949	PF00113
2950	PF03952
2951	PF01202
2952	PF01835
2953	PF00207
2954	PF07703
2955	PF11974
2956	PF13242
2957	PF00420
2958	PF07690
2959	PF00696
2960	PF00313
2961	PF04461
2962	PF12889
2963	PF10282
2964	PF05164
2965	PF02272
2966	PF01368
2967	PF02445
2968	PF03960
2969	PF00122
2970	PF00702
2971	PF00690
2972	PF00689
2973	PF00990
2974	PF05230
2975	PF13018
2976	PF03797
2977	PF16168
2978	PF16168
2979	PF16168
2980	PF16168
2981	PF09375
2982	PF13473
2983	PF01751
2984	PF00204
2985	PF00986
2986	PF02518
2987	PF04493
2988	PF03552
2989	PF00535
2990	PF07238
2991	PF13417
2992	PF04399
2993	PF03358
2994	PF04403
2995	PF04403
2996	PF10692
2997	PF13279
2998	PF03063
2999	PF02110
3000	PF03544
3001	PF16031
3002	PF01867
3003	PF04378
3004	PF13302
3005	PF00479
3006	PF02781
3007	PF00196
3008	PF07690
3009	PF00528
3010	PF04655
3011	PF03466
3012	PF00126
3013	PF13356
3014	PF00589
3015	PF10735
3016	PF02611
3017	PF01578
3018	PF16327
3019	PF09078
3020	PF01584
3021	PF02895
3022	PF01627
3023	PF02518
3024	PF00550
3025	PF00857
3026	PF13247
3027	PF00300
3028	PF13183
3029	PF01565
3030	PF02913
3031	PF00216
3032	PF03884
3033	PF00005
3034	PF02615
3035	PF01032
3036	PF01032
3037	PF08282
3038	PF11742
3039	PF01139
3040	PF01139
3041	PF04225
3042	PF08525
3043	PF13973
3044	PF02515
3045	PF13505
3046	PF00005
3047	PF01156
3048	PF07690
3049	PF00782
3050	PF13953
3051	PF00577
3052	PF13954
3053	PF02837
3054	PF00703
3055	PF02836
3056	PF00512
3057	PF00672
3058	PF02518
3059	PF01885
3060	PF12883
3061	PF00072
3062	PF00158
3063	PF02954
3064	PF01555
3065	PF03054
3066	PF03167
3067	PF02896
3068	PF05524
3069	PF00391
3070	PF00359
3071	PF00381
3072	PF03466
3073	PF13091
3074	PF13091
3075	PF10458
3076	PF00133
3077	PF08264
3078	PF00563
3079	PF00196
3080	PF04976
3081	PF00486
3082	PF00072
3083	PF00343
3084	PF02894
3085	PF01408
3086	PF00171
3087	PF04962
3088	PF03843
3089	PF04293
3090	PF00004
3091	PF10431
3092	PF02861
3093	PF07724
3094	PF07690
3095	PF12390
3096	PF03841
3097	PF01467
3098	PF07690
3099	PF07690
3100	PF04288
3101	PF06173
3102	PF03120
3103	PF03119
3104	PF12826
3105	PF01653
3106	PF14520
3107	PF00533
3108	PF01464
3109	PF14718
3110	PF00294
3111	PF04245
3112	PF03462
3113	PF00472
3114	PF01259
3115	PF01042
3116	PF00275
3117	PF02556
3118	PF06508
3119	PF13720
3120	PF00132
3121	PF00132
3122	PF15640
3123	PF01022
3124	PF02390
3125	PF01258
3126	PF00990
3127	PF08448
3128	PF00975
3129	PF07728
3130	PF12850
3131	PF10808
3132	PF00196
3133	PF00072
3134	PF03928
3135	PF05681
3136	PF02776
3137	PF00205
3138	PF02775
3139	PF01177
3140	PF04993
3141	PF04994
3142	PF00282
3143	PF02875
3144	PF08245
3145	PF01225
3146	PF08245
3147	PF02875
3148	PF00581
3149	PF11127
3150	PF09684
3151	PF09864
3152	PF00483
3153	PF00551
3154	PF01842
3155	PF13419
3156	PF00753
3157	PF14864
3158	PF14863
3159	PF13995
3160	PF00462
3161	PF03738
3162	PF04055
3163	PF13353
3164	PF01967
3165	PF00691
3166	PF13677
3167	PF03446
3168	PF00393
3169	PF00271
3170	PF00270
3171	PF04055
3172	PF13353
3173	PF11975
3174	PF02056
3175	PF00166
3176	PF00563
3177	PF04940
3178	PF00528
3179	PF04996
3180	PF00535
3181	PF02753
3182	PF00345
3183	PF00005
3184	PF00664
3185	PF00528
3186	PF14785
3187	PF04972
3188	PF04972
3189	PF01722
3190	PF00576
3191	PF02625
3192	PF13478
3193	PF10549
3194	PF04383
3195	PF02518
3196	PF00512
3197	PF00291
3198	PF05534
3199	PF00161
3200	PF12796
3201	PF13637
3202	PF00483
3203	PF00132
3204	PF00132
3205	PF01018
3206	PF01926
3207	PF05981
3208	PF00392
3209	PF07702
3210	PF01739
3211	PF03705
3212	PF00871
3213	PF01081
3214	PF01197
3215	PF02482
3216	PF00581
3217	PF00581
3218	PF00133
3219	PF00133
3220	PF00133
3221	PF08264
3222	PF13603
3223	PF14691
3224	PF07992
3225	PF04728
3226	PF01613
3227	PF06316
3228	PF00929
3229	PF08411
3230	PF00171
3231	PF00677
3232	PF00677
3233	PF07715
3234	PF00593
3235	PF12693
3236	PF05134
3237	PF00175
3238	PF00970
3239	PF00111
3240	PF00296
3241	PF05036
3242	PF13091
3243	PF13091
3244	PF00294
3245	PF00239
3246	PF00529
3247	PF16576
3248	PF01113
3249	PF05173
3250	PF01926
3251	PF01041
3252	PF06894
3253	PF03320
3254	PF00313
3255	PF00005
3256	PF00664
3257	PF00936
3258	PF03864
3259	PF00303
3260	PF00528
3261	PF06812
3262	PF12486
3263	PF03466
3264	PF00126
3265	PF00155
3266	PF03170
3267	PF02698
3268	PF00111
3269	PF12833
3270	PF12852
3271	PF07662
3272	PF07670
3273	PF01773
3274	PF13935
3275	PF00107
3276	PF08240
3277	PF00345
3278	PF02753
3279	PF00573
3280	PF03230
3281	PF03934
3282	PF00270
3283	PF00271
3284	PF17191
3285	PF00318
3286	PF00072
3287	PF00196
3288	PF01761
3289	PF13673
3290	PF07282
3291	PF12323
3292	PF01385
3293	PF00885
3294	PF00809
3295	PF01242
3296	PF07690
3297	PF08946
3298	PF00083
3299	PF00037
3300	PF01783
3301	PF03600
3302	PF03102
3303	PF08666
3304	PF00586
3305	PF02769
3306	PF05036
3307	PF00939
3308	PF00419
3309	PF13302
3310	PF01207
3311	PF01370
3312	PF02911
3313	PF00551
3314	PF05130
3315	PF00512
3316	PF16527
3317	PF00672
3318	PF02518
3319	PF00990
3320	PF01381
3321	PF02880
3322	PF00408
3323	PF02879
3324	PF02878
3325	PF02540
3326	PF06693
3327	PF10150
3328	PF00575
3329	PF12111
3330	PF13525
3331	PF00815
3332	PF01609
3333	PF05598
3334	PF05930
3335	PF00939
3336	PF00419
3337	PF13411
3338	PF11563
3339	PF00990
3340	PF01569
3341	PF02885
3342	PF00625
3343	PF00437
3344	PF06763
3345	PF01230
3346	PF02899
3347	PF00589
3348	PF02561
3349	PF01155
3350	PF05036
3351	PF00464
3352	PF05683
3353	PF05681
3354	PF13416
3355	PF02517
3356	PF00528
3357	PF02355
3358	PF13721
3359	PF07549
3360	PF01648
3361	PF06141
3362	PF06141
3363	PF11939
3364	PF17291
3365	PF13322
3366	PF13402
3367	PF13561
3368	PF00471
3369	PF12706
3370	PF13230
3371	PF02746
3372	PF13378
3373	PF03313
3374	PF03315
3375	PF08816
3376	PF00959
3377	PF05930
3378	PF00994
3379	PF00082
3380	PF03319
3381	PF07963
3382	PF08352
3383	PF08352
3384	PF00005
3385	PF00005
3386	PF03466
3387	PF00126
3388	PF01261
3389	PF00563
3390	PF17154
3391	PF00990
3392	PF00126
3393	PF03466
3394	PF00216
3395	PF00696
3396	PF08352
3397	PF00005
3398	PF03605
3399	PF00849
3400	PF17192
3401	PF03882
3402	PF17193
3403	PF01546
3404	PF07687
3405	PF07731
3406	PF07732
3407	PF00394
3408	PF00005
3409	PF00512
3410	PF02518
3411	PF01340
3412	PF00873
3413	PF05661
3414	PF00574
3415	PF07690
3416	PF06094
3417	PF00725
3418	PF00725
3419	PF02737
3420	PF00462
3421	PF14331
3422	PF00694
3423	PF13365
3424	PF00595
3425	PF13180
3426	PF01053
3427	PF14840
3428	PF06144
3429	PF00083
3430	PF00005
3431	PF00793
3432	PF01380
3433	PF01418
3434	PF02661
3435	PF13784
3436	PF02254
3437	PF00999
3438	PF07731
3439	PF07732
3440	PF00394
3441	PF01476
3442	PF01476
3443	PF01464
3444	PF02518
3445	PF00512
3446	PF13411
3447	PF00267
3448	PF07148
3449	PF00126
3450	PF03466
3451	PF00745
3452	PF01488
3453	PF05201
3454	PF02753
3455	PF00345
3456	PF00497
3457	PF00345
3458	PF02753
3459	PF07356
3460	PF08139
3461	PF04390
3462	PF07825
3463	PF08241
3464	PF00994
3465	PF12698
3466	PF01297
3467	PF00392
3468	PF07729
3469	PF00005
3470	PF13005
3471	PF13007
3472	PF13817
3473	PF03050
3474	PF03837
3475	PF01430
3476	PF02401
3477	PF01048
3478	PF01396
3479	PF01396
3480	PF01396
3481	PF01396
3482	PF13419
3483	PF03709
3484	PF01276
3485	PF03711
3486	PF03958
3487	PF03958
3488	PF03958
3489	PF00263
3490	PF00155
3491	PF03061
3492	PF03960
3493	PF05494
3494	PF04977
3495	PF00155
3496	PF04542
3497	PF04545
3498	PF04205
3499	PF01848
3500	PF00571
3501	PF00571
3502	PF00478
3503	PF00232
3504	PF00654
3505	PF01808
3506	PF02142
3507	PF06154
3508	PF05992
3509	PF00248
3510	PF13936
3511	PF00665
3512	PF01564
3513	PF17284
3514	PF08402
3515	PF00005
3516	PF01709
3517	PF01207
3518	PF03061
3519	PF07690
3520	PF00342
3521	PF00005
3522	PF00005
3523	PF00381
3524	PF16967
3525	PF15976
3526	PF02527
3527	PF01722
3528	PF13515
3529	PF12805
3530	PF01061
3531	PF07813
3532	PF00202
3533	PF00083
3534	PF08323
3535	PF00534
3536	PF07715
3537	PF00593
3538	PF05591
3539	PF13361
3540	PF12705
3541	PF00580
3542	PF10138
3543	PF02342
3544	PF12500
3545	PF15609
3546	PF00343
3547	PF06174
3548	PF06174
3549	PF13377
3550	PF00356
3551	PF17384
3552	PF02576
3553	PF01272
3554	PF14760
3555	PF00005
3556	PF03459
3557	PF00675
3558	PF05193
3559	PF05193
3560	PF00595
3561	PF02163
3562	PF16363
3563	PF01048
3564	PF07690
3565	PF02617
3566	PF01471
3567	PF03734
3568	PF00085
3569	PF01750
3570	PF01312
3571	PF00072
3572	PF04397
3573	PF06506
3574	PF02954
3575	PF00158
3576	PF01520
3577	PF06146
3578	PF01590
3579	PF00158
3580	PF02954
3581	PF04222
3582	PF00893
3583	PF00528
3584	PF07180
3585	PF00005
3586	PF08352
3587	PF00215
3588	PF01527
3589	PF04328
3590	PF01195
3591	PF01261
3592	PF06812
3593	PF05717
3594	PF00005
3595	PF13187
3596	PF00037
3597	PF12800
3598	PF16358
3599	PF13801
3600	PF13419
3601	PF01127
3602	PF00692
3603	PF02706
3604	PF13807
3605	PF13614
3606	PF00441
3607	PF02770
3608	PF02771
3609	PF09317
3610	PF01743
3611	PF12626
3612	PF12627
3613	PF03222
3614	PF13884
3615	PF01391
3616	PF01391
3617	PF01391
3618	PF13620
3619	PF03406
