Feature	Pfam
1872	PF08400
1873	PF07484
1874	PF13464
1875	PF13413
1876	PF00708
1877	PF05362
1878	PF13654
1879	PF02779
1880	PF00676
1881	PF16870
1882	PF16078
1883	PF13375
1884	PF01512
1885	PF12838
1886	PF10531
1887	PF07690
1888	PF01510
1889	PF01475
1890	PF00270
1891	PF03461
1892	PF00271
1893	PF02559
1894	PF00202
1895	PF00185
1896	PF02729
1897	PF00550
1898	PF07690
1899	PF01027
1900	PF00589
1901	PF12167
1902	PF00126
1903	PF03466
1904	PF11975
1905	PF02056
1906	PF10589
1907	PF01512
1908	PF10531
1909	PF02698
1910	PF13522
1911	PF00156
1912	PF00849
1913	PF01479
1914	PF00990
1915	PF08448
1916	PF00563
1917	PF00890
1918	PF02910
1919	PF03814
1920	PF00171
1921	PF00465
1922	PF00455
1923	PF08220
1924	PF12833
1925	PF02311
1926	PF00702
1927	PF00122
1928	PF04234
1929	PF00408
1930	PF02880
1931	PF02879
1932	PF02878
1933	PF12804
1934	PF00132
1935	PF00132
1936	PF00132
1937	PF04952
1938	PF05488
1939	PF05593
1940	PF05593
1941	PF05593
1942	PF05593
1943	PF05593
1944	PF05593
1945	PF05593
1946	PF15647
1947	PF05343
1948	PF02629
1949	PF00549
1950	PF09339
1951	PF01614
1952	PF16532
1953	PF00107
1954	PF01799
1955	PF00111
1956	PF00936
1957	PF00324
1958	PF14464
1959	PF00877
1960	PF01812
1961	PF09278
1962	PF00376
1963	PF01077
1964	PF03460
1965	PF07992
1966	PF04324
1967	PF04069
1968	PF13242
1969	PF00171
1970	PF00717
1971	PF01272
1972	PF03449
1973	PF01313
1974	PF02061
1975	PF04461
1976	PF00106
1977	PF09984
1978	PF00512
1979	PF02518
1980	PF01627
1981	PF00072
1982	PF01381
1983	PF07690
1984	PF10414
1985	PF00590
1986	PF13241
1987	PF14824
1988	PF13132
1989	PF03562
1990	PF06725
1991	PF02311
1992	PF12833
1993	PF10692
1994	PF03486
1995	PF02321
1996	PF02321
1997	PF01979
1998	PF00348
1999	PF03740
2000	PF04971
2001	PF04971
2002	PF04971
2003	PF04971
2004	PF00009
2005	PF06421
2006	PF03144
2007	PF00679
2008	PF02882
2009	PF00763
2010	PF02773
2011	PF02772
2012	PF00438
2013	PF00497
2014	PF02776
2015	PF00205
2016	PF02775
2017	PF00171
2018	PF13847
2019	PF12833
2020	PF01618
2021	PF03889
2022	PF00696
2023	PF05954
2024	PF00535
2025	PF08240
2026	PF00107
2027	PF10757
2028	PF00171
2029	PF00251
2030	PF08244
2031	PF01032
2032	PF00072
2033	PF00486
2034	PF00595
2035	PF02163
2036	PF06894
2037	PF00939
2038	PF00072
2039	PF02518
2040	PF09456
2041	PF00512
2042	PF01012
2043	PF00563
2044	PF17153
2045	PF12592
2046	PF07728
2047	PF00346
2048	PF00329
2049	PF13328
2050	PF13291
2051	PF02824
2052	PF04607
2053	PF03180
2054	PF13023
2055	PF05840
2056	PF05400
2057	PF08645
2058	PF00475
2059	PF08085
2060	PF02826
2061	PF04288
2062	PF03767
2063	PF13407
2064	PF13973
2065	PF11734
2066	PF01171
2067	PF09179
2068	PF02371
2069	PF01548
2070	PF02371
2071	PF01548
2072	PF02371
2073	PF01548
2074	PF02371
2075	PF01548
2076	PF02371
2077	PF01548
2078	PF02371
2079	PF01548
2080	PF02371
2081	PF01548
2082	PF00126
2083	PF03466
2084	PF00171
2085	PF00085
2086	PF14561
2087	PF14559
2088	PF06071
2089	PF01926
2090	PF00392
2091	PF07702
2092	PF01019
2093	PF02753
2094	PF00345
2095	PF02899
2096	PF00589
2097	PF08543
2098	PF01077
2099	PF01077
2100	PF03460
2101	PF03460
2102	PF00813
2103	PF05939
2104	PF07471
2105	PF04262
2106	PF07681
2107	PF09997
2108	PF00237
2109	PF03054
2110	PF05269
2111	PF01228
2112	PF02901
2113	PF05137
2114	PF01127
2115	PF13416
2116	PF06276
2117	PF04183
2118	PF08534
2119	PF02080
2120	PF02080
2121	PF06826
2122	PF06826
2123	PF00005
2124	PF08352
2125	PF07690
2126	PF03466
2127	PF00126
2128	PF03406
2129	PF03406
2130	PF12571
2131	PF07484
2132	PF02357
2133	PF00467
2134	PF01848
2135	PF01479
2136	PF16461
2137	PF02368
2138	PF00916
2139	PF01740
2140	PF03749
2141	PF04728
2142	PF06316
2143	PF00111
2144	PF08410
2145	PF03629
2146	PF03279
2147	PF01842
2148	PF01588
2149	PF09334
2150	PF03061
2151	PF07702
2152	PF00392
2153	PF00959
2154	PF00959
2155	PF00959
2156	PF00959
2157	PF00005
2158	PF00107
2159	PF08240
2160	PF02599
2161	PF01527
2162	PF01527
2163	PF01527
2164	PF01527
2165	PF01527
2166	PF01527
2167	PF01527
2168	PF01527
2169	PF01527
2170	PF01292
2171	PF00410
2172	PF03466
2173	PF00126
2174	PF07690
2175	PF13500
2176	PF00596
2177	PF01695
2178	PF00881
2179	PF00483
2180	PF01170
2181	PF02926
2182	PF10672
2183	PF00356
2184	PF00532
2185	PF01258
2186	PF07690
2187	PF00175
2188	PF00258
2189	PF00667
2190	PF01075
2191	PF05977
2192	PF13099
2193	PF03981
2194	PF00126
2195	PF03466
2196	PF13673
2197	PF07992
2198	PF02852
2199	PF00574
2200	PF10124
2201	PF06141
2202	PF13185
2203	PF00899
2204	PF07687
2205	PF01546
2206	PF02629
2207	PF00549
2208	PF09084
2209	PF03279
2210	PF10781
2211	PF00528
2212	PF05930
2213	PF00005
2214	PF08352
2215	PF02796
2216	PF00239
2217	PF13558
2218	PF13476
2219	PF02583
2220	PF02472
2221	PF16576
2222	PF06763
2223	PF00485
2224	PF13460
2225	PF11066
2226	PF10678
2227	PF07690
2228	PF04985
2229	PF04985
2230	PF14681
2231	PF05360
2232	PF00196
2233	PF03466
2234	PF00126
2235	PF13989
2236	PF13560
2237	PF00990
2238	PF13426
2239	PF13426
2240	PF00563
2241	PF03631
2242	PF13407
2243	PF06004
2244	PF13458
2245	PF00171
2246	PF00126
2247	PF03466
2248	PF01668
2249	PF05231
2250	PF00563
2251	PF02481
2252	PF02775
2253	PF00205
2254	PF02776
2255	PF07694
2256	PF02518
2257	PF06580
2258	PF00210
2259	PF00466
2260	PF00005
2261	PF00664
2262	PF13148
2263	PF00381
2264	PF00419
2265	PF08534
2266	PF01541
2267	PF02371
2268	PF01548
2269	PF02371
2270	PF01548
2271	PF02371
2272	PF01548
2273	PF02371
2274	PF01548
2275	PF02371
2276	PF01548
2277	PF02371
2278	PF01548
2279	PF01978
2280	PF11495
2281	PF13090
2282	PF02503
2283	PF13089
2284	PF13193
2285	PF00501
2286	PF00497
2287	PF07729
2288	PF00392
2289	PF02302
2290	PF00005
2291	PF00664
2292	PF03050
2293	PF13007
2294	PF13817
2295	PF13005
2296	PF03050
2297	PF13007
2298	PF13817
2299	PF13005
2300	PF13407
2301	PF08282
2302	PF05157
2303	PF13632
2304	PF00005
2305	PF00005
2306	PF08352
2307	PF08352
2308	PF01895
2309	PF01895
2310	PF15943
2311	PF00496
2312	PF14489
2313	PF14819
2314	PF00532
2315	PF00356
2316	PF04055
2317	PF13353
2318	PF00528
2319	PF13538
2320	PF13604
2321	PF02622
2322	PF16473
2323	PF13523
2324	PF00267
2325	PF13558
2326	PF04310
2327	PF16330
2328	PF02719
2329	PF08485
2330	PF03485
2331	PF05746
2332	PF00750
2333	PF00285
2334	PF00149
2335	PF12320
2336	PF05136
2337	PF05136
2338	PF03610
2339	PF04741
2340	PF13064
2341	PF13064
2342	PF13064
2343	PF13064
2344	PF00316
2345	PF00486
2346	PF06039
2347	PF00936
2348	PF00936
2349	PF01180
2350	PF01885
2351	PF00012
2352	PF00012
2353	PF01276
2354	PF03711
2355	PF03709
2356	PF00202
2357	PF01420
2358	PF01420
2359	PF02867
2360	PF00317
2361	PF03477
2362	PF14659
2363	PF13356
2364	PF00589
2365	PF05951
2366	PF06877
2367	PF01042
2368	PF00444
2369	PF00575
2370	PF00575
2371	PF00575
2372	PF00575
2373	PF00575
2374	PF00575
2375	PF13649
2376	PF13473
2377	PF09375
2378	PF02670
2379	PF08436
2380	PF13288
2381	PF01555
2382	PF01204
2383	PF13667
2384	PF01964
2385	PF00436
2386	PF14759
2387	PF07992
2388	PF01336
2389	PF00152
2390	PF03950
2391	PF00749
2392	PF13018
2393	PF03797
2394	PF14579
2395	PF01336
2396	PF07733
2397	PF02811
2398	PF13561
2399	PF00717
2400	PF01381
2401	PF00694
2402	PF00330
2403	PF04971
2404	PF02614
2405	PF04536
2406	PF13561
2407	PF00753
2408	PF16123
2409	PF04806
2410	PF04806
2411	PF14690
2412	PF01610
2413	PF01610
2414	PF00248
2415	PF13419
2416	PF04717
2417	PF00149
2418	PF02872
2419	PF01113
2420	PF05173
2421	PF00849
2422	PF03830
2423	PF00874
2424	PF00158
2425	PF01418
2426	PF01380
2427	PF13987
2428	PF00359
2429	PF03629
2430	PF08410
2431	PF00528
2432	PF00990
2433	PF08448
2434	PF13417
2435	PF14834
2436	PF04865
2437	PF01546
2438	PF07687
2439	PF06923
2440	PF01553
2441	PF05681
2442	PF05683
2443	PF13811
2444	PF12833
2445	PF13356
2446	PF00440
2447	PF00072
2448	PF00486
2449	PF08136
2450	PF01520
2451	PF03960
2452	PF01206
2453	PF00107
2454	PF08240
2455	PF00044
2456	PF02800
2457	PF00258
2458	PF00378
2459	PF00717
2460	PF01381
2461	PF00324
2462	PF07729
2463	PF00392
2464	PF15940
2465	PF00267
2466	PF13185
2467	PF00990
2468	PF12951
2469	PF12951
2470	PF12951
2471	PF03797
2472	PF02415
2473	PF02415
2474	PF13518
2475	PF00665
2476	PF01476
2477	PF04972
2478	PF00485
2479	PF01040
2480	PF01869
2481	PF01276
2482	PF03709
2483	PF03711
2484	PF04413
2485	PF00534
2486	PF01479
2487	PF00849
2488	PF13980
2489	PF01055
2490	PF13802
2491	PF10609
2492	PF09850
2493	PF06805
2494	PF07969
2495	PF10836
2496	PF00465
2497	PF05100
2498	PF05100
2499	PF01136
2500	PF00005
2501	PF02597
2502	PF13098
2503	PF11412
2504	PF02683
2505	PF00005
2506	PF00593
2507	PF07715
2508	PF03527
2509	PF05593
2510	PF05593
2511	PF05593
2512	PF05593
2513	PF05593
2514	PF14220
2515	PF01165
2516	PF01370
2517	PF07690
2518	PF00874
2519	PF03123
2520	PF02080
2521	PF02080
2522	PF02254
2523	PF02254
2524	PF00012
2525	PF03230
2526	PF06301
2527	PF00156
2528	PF00959
2529	PF04754
2530	PF09339
2531	PF01614
2532	PF00528
2533	PF00005
2534	PF08402
2535	PF00532
2536	PF00589
2537	PF13102
2538	PF07690
2539	PF13360
2540	PF07972
2541	PF07963
2542	PF12528
2543	PF11622
2544	PF13183
2545	PF01565
2546	PF02913
2547	PF12710
2548	PF12833
2549	PF00294
2550	PF13412
2551	PF16881
2552	PF04055
2553	PF00589
2554	PF13356
2555	PF02749
2556	PF01729
2557	PF00772
2558	PF03796
2559	PF00180
2560	PF03476
2561	PF00111
2562	PF03473
2563	PF01595
2564	PF00571
2565	PF03471
2566	PF00293
2567	PF01312
2568	PF00753
2569	PF14864
2570	PF14863
2571	PF13302
2572	PF13856
2573	PF03786
2574	PF06786
2575	PF01381
2576	PF01863
2577	PF06832
2578	PF00905
2579	PF00912
2580	PF07037
2581	PF01553
2582	PF07715
2583	PF00593
2584	PF00216
2585	PF06769
2586	PF02498
2587	PF10548
2588	PF00501
2589	PF12684
2590	PF06630
2591	PF04492
2592	PF01232
2593	PF08125
2594	PF11726
2595	PF01842
2596	PF01842
2597	PF01909
2598	PF08335
2599	PF01966
2600	PF00924
2601	PF12795
2602	PF12794
2603	PF07662
2604	PF07670
2605	PF01773
2606	PF12792
2607	PF00563
2608	PF01926
2609	PF01018
2610	PF14714
2611	PF01926
2612	PF01926
2613	PF00561
2614	PF02604
2615	PF01168
2616	PF00828
2617	PF01075
2618	PF02613
2619	PF01546
2620	PF07687
2621	PF02357
2622	PF10679
2623	PF00589
2624	PF13356
2625	PF00589
2626	PF09003
2627	PF02086
2628	PF07690
2629	PF00115
2630	PF00037
2631	PF12798
2632	PF07789
2633	PF13098
2634	PF10411
2635	PF01040
2636	PF13365
2637	PF13180
2638	PF00006
2639	PF06069
2640	PF13085
2641	PF13534
2642	PF08323
2643	PF00534
2644	PF00359
2645	PF00144
2646	PF07963
2647	PF01047
2648	PF01081
2649	PF14488
2650	PF07690
2651	PF01156
2652	PF01979
2653	PF02798
2654	PF00043
2655	PF16693
2656	PF00464
2657	PF01642
2658	PF02310
2659	PF02900
2660	PF07859
2661	PF01743
2662	PF12627
2663	PF01966
2664	PF11939
2665	PF13954
2666	PF00577
2667	PF13953
2668	PF00899
2669	PF14711
2670	PF13247
2671	PF13533
2672	PF13437
2673	PF16576
2674	PF00529
2675	PF00196
2676	PF00072
2677	PF01323
2678	PF01725
2679	PF12697
2680	PF01207
2681	PF10928
2682	PF02369
2683	PF02369
2684	PF02369
2685	PF02369
2686	PF02369
2687	PF13617
2688	PF01569
2689	PF01676
2690	PF05866
2691	PF02537
2692	PF09160
2693	PF02342
2694	PF01925
2695	PF08211
2696	PF00383
2697	PF01636
2698	PF00005
2699	PF03245
2700	PF03245
2701	PF11682
2702	PF01230
2703	PF12705
2704	PF13361
2705	PF00580
2706	PF01694
2707	PF12122
2708	PF00230
2709	PF02154
2710	PF01052
2711	PF14559
2712	PF01435
2713	PF04860
2714	PF04860
2715	PF08282
2716	PF12800
2717	PF13247
2718	PF09163
2719	PF01948
2720	PF02748
2721	PF00842
2722	PF01168
2723	PF00005
2724	PF00005
2725	PF00501
2726	PF13193
2727	PF00771
2728	PF00881
2729	PF01894
2730	PF06249
2731	PF00936
2732	PF16365
2733	PF01520
2734	PF11741
2735	PF08402
2736	PF00005
2737	PF02542
2738	PF00384
2739	PF01568
2740	PF12822
2741	PF06069
2742	PF07730
2743	PF02518
2744	PF13675
2745	PF00672
2746	PF08220
2747	PF00455
2748	PF03608
2749	PF04378
2750	PF08402
2751	PF00005
2752	PF00577
2753	PF13953
2754	PF13954
2755	PF13394
2756	PF04055
2757	PF13561
2758	PF08706
2759	PF13362
2760	PF08273
2761	PF03288
2762	PF01312
2763	PF02091
2764	PF00588
2765	PF12105
2766	PF16461
2767	PF02368
2768	PF00132
2769	PF00132
2770	PF02738
2771	PF01315
2772	PF01799
2773	PF04287
2774	PF01227
2775	PF02903
2776	PF00128
2777	PF00155
2778	PF10502
2779	PF00717
2780	PF00391
2781	PF02896
2782	PF01326
2783	PF06291
2784	PF06291
2785	PF03937
2786	PF01381
2787	PF13550
2788	PF09327
2789	PF12421
2790	PF13560
2791	PF06254
2792	PF06481
2793	PF00116
2794	PF04356
2795	PF00691
2796	PF01389
2797	PF00440
2798	PF08361
2799	PF16461
2800	PF02368
2801	PF16461
2802	PF02368
2803	PF01370
2804	PF07023
2805	PF01026
2806	PF04851
2807	PF00271
2808	PF01032
2809	PF01032
2810	PF00072
2811	PF01339
2812	PF14841
2813	PF01706
2814	PF14842
2815	PF07748
2816	PF01074
2817	PF09261
2818	PF03717
2819	PF00905
2820	PF09186
2821	PF01205
2822	PF02874
2823	PF00006
2824	PF00306
2825	PF02954
2826	PF12450
2827	PF00092
2828	PF12034
2829	PF07041
2830	PF01225
2831	PF02875
2832	PF08245
2833	PF03466
2834	PF00126
2835	PF08207
2836	PF09285
2837	PF01132
2838	PF13520
2839	PF05257
2840	PF03738
2841	PF09583
2842	PF12849
2843	PF12464
2844	PF14602
2845	PF14602
2846	PF01380
2847	PF13953
2848	PF13954
2849	PF00577
2850	PF00455
2851	PF08220
2852	PF01029
2853	PF01391
2854	PF01391
2855	PF06820
2856	PF08400
2857	PF02224
2858	PF00698
2859	PF00975
2860	PF00668
2861	PF08242
2862	PF08242
2863	PF00550
2864	PF00550
2865	PF08659
2866	PF02801
2867	PF16197
2868	PF00109
2869	PF08245
2870	PF01225
2871	PF02875
2872	PF00654
2873	PF05036
2874	PF01063
2875	PF13539
2876	PF08282
2877	PF00107
2878	PF08240
2879	PF03621
2880	PF00455
2881	PF08220
2882	PF00425
2883	PF00083
2884	PF00083
2885	PF00529
2886	PF16576
2887	PF13406
2888	PF01402
2889	PF05766
2890	PF09718
2891	PF06120
2892	PF03328
2893	PF01048
2894	PF10423
2895	PF02028
2896	PF03797
2897	PF16168
2898	PF16168
2899	PF16168
2900	PF16168
2901	PF13018
2902	PF01053
2903	PF10820
2904	PF01943
2905	PF03709
2906	PF01276
2907	PF03711
2908	PF08544
2909	PF00288
2910	PF00590
2911	PF02594
2912	PF00480
2913	PF13192
2914	PF07992
2915	PF04349
2916	PF01844
2917	PF07690
2918	PF00171
2919	PF03099
2920	PF02237
2921	PF08279
2922	PF00702
2923	PF00122
2924	PF00403
2925	PF06865
2926	PF04536
2927	PF01751
2928	PF00204
2929	PF00986
2930	PF02518
2931	PF17192
2932	PF03882
2933	PF17193
2934	PF05099
2935	PF05099
2936	PF14000
2937	PF14000
2938	PF14000
2939	PF02618
2940	PF08240
2941	PF00107
2942	PF04023
2943	PF01479
2944	PF00163
2945	PF12836
2946	PF01380
2947	PF11967
2948	PF02565
2949	PF00459
2950	PF00358
2951	PF02378
2952	PF00367
2953	PF03830
2954	PF03610
2955	PF13091
2956	PF13091
2957	PF13396
2958	PF06416
2959	PF00005
2960	PF00005
2961	PF12698
2962	PF00270
2963	PF03880
2964	PF00271
2965	PF01977
2966	PF01509
2967	PF09157
2968	PF16198
2969	PF07479
2970	PF01210
2971	PF00004
2972	PF10431
2973	PF02861
2974	PF07724
2975	PF05321
2976	PF04227
2977	PF13091
2978	PF13091
2979	PF05099
2980	PF14833
2981	PF03446
2982	PF03264
2983	PF07690
2984	PF00293
2985	PF03589
2986	PF03589
2987	PF00849
2988	PF01479
2989	PF01256
2990	PF03853
2991	PF01487
2992	PF15976
2993	PF16967
2994	PF02798
2995	PF13410
2996	PF01914
2997	PF02311
2998	PF12833
2999	PF02814
3000	PF05194
3001	PF09485
3002	PF09699
3003	PF13435
3004	PF00005
3005	PF13541
3006	PF13335
3007	PF01078
3008	PF01408
3009	PF02894
3010	PF00313
3011	PF09223
3012	PF00158
3013	PF00441
3014	PF02770
3015	PF02771
3016	PF09317
3017	PF06154
3018	PF02253
3019	PF00202
3020	PF00717
3021	PF01012
3022	PF00766
3023	PF05766
3024	PF01261
3025	PF13500
3026	PF00392
3027	PF07702
3028	PF11471
3029	PF02264
3030	PF04014
3031	PF08544
3032	PF00288
3033	PF04448
3034	PF04304
3035	PF01527
3036	PF00926
3037	PF01306
3038	PF01638
3039	PF03588
3040	PF13643
3041	PF13981
3042	PF13599
3043	PF04295
3044	PF08666
3045	PF00496
3046	PF01544
3047	PF08029
3048	PF01634
3049	PF13472
3050	PF04586
3051	PF00313
3052	PF00892
3053	PF00892
3054	PF06791
3055	PF09718
3056	PF00528
3057	PF02321
3058	PF02321
3059	PF03466
3060	PF00126
3061	PF01476
3062	PF01551
3063	PF07151
3064	PF00797
3065	PF07126
3066	PF00873
3067	PF02897
3068	PF00326
3069	PF09906
3070	PF01568
3071	PF00384
3072	PF01266
3073	PF04324
3074	PF04542
3075	PF00140
3076	PF04539
3077	PF04545
3078	PF00270
3079	PF00271
3080	PF03880
3081	PF12343
3082	PF05926
3083	PF06574
3084	PF01687
3085	PF12221
3086	PF01145
3087	PF00664
3088	PF00005
3089	PF01253
3090	PF16925
3091	PF00440
3092	PF05708
3093	PF09669
3094	PF10549
3095	PF00146
3096	PF00267
3097	PF05717
3098	PF05717
3099	PF05717
3100	PF05717
3101	PF05717
3102	PF05717
3103	PF05717
3104	PF05717
3105	PF05717
3106	PF00849
3107	PF01479
3108	PF02545
3109	PF03701
3110	PF07449
3111	PF00709
3112	PF02785
3113	PF00289
3114	PF02786
3115	PF08274
3116	PF03831
3117	PF01810
3118	PF00795
3119	PF01121
3120	PF08019
3121	PF00884
3122	PF00528
3123	PF00528
3124	PF13132
3125	PF13132
3126	PF00106
3127	PF09400
3128	PF02113
3129	PF00005
3130	PF14691
3131	PF13247
3132	PF07992
3133	PF03951
3134	PF00120
3135	PF00005
3136	PF00849
3137	PF01479
3138	PF00436
3139	PF02447
3140	PF00291
3141	PF00959
3142	PF12911
3143	PF00528
3144	PF08443
3145	PF00941
3146	PF03450
3147	PF04632
3148	PF01926
3149	PF07650
3150	PF00275
3151	PF13793
3152	PF14572
3153	PF17432
3154	PF01433
3155	PF11940
3156	PF00126
3157	PF03466
3158	PF14812
3159	PF00905
3160	PF14814
3161	PF00912
3162	PF00155
3163	PF04957
3164	PF07690
3165	PF07690
3166	PF00271
3167	PF04408
3168	PF11898
3169	PF00270
3170	PF07717
3171	PF00313
3172	PF04359
3173	PF06429
3174	PF00282
3175	PF06062
3176	PF01965
3177	PF01458
3178	PF00579
3179	PF14000
3180	PF02899
3181	PF00589
3182	PF09003
3183	PF04551
3184	PF00083
3185	PF04166
3186	PF06006
3187	PF06006
3188	PF05489
3189	PF09381
3190	PF01066
3191	PF02653
3192	PF08223
3193	PF07848
3194	PF00004
3195	PF07724
3196	PF10431
3197	PF08178
3198	PF01040
3199	PF00294
3200	PF00005
3201	PF11202
3202	PF15608
3203	PF02302
3204	PF02378
3205	PF07882
3206	PF02952
3207	PF07881
3208	PF06429
3209	PF00460
3210	PF00571
3211	PF00571
3212	PF00478
3213	PF13579
3214	PF00534
3215	PF09003
3216	PF00589
3217	PF13714
3218	PF13673
3219	PF13823
3220	PF08240
3221	PF00107
3222	PF00521
3223	PF03989
3224	PF03989
3225	PF03989
3226	PF03989
3227	PF03989
3228	PF03989
3229	PF01379
3230	PF03900
3231	PF00577
3232	PF13954
3233	PF13953
3234	PF07450
3235	PF04266
3236	PF01128
3237	PF04715
3238	PF00425
3239	PF12833
3240	PF06719
3241	PF07694
3242	PF06580
3243	PF13622
3244	PF01182
3245	PF06429
3246	PF00460
3247	PF09669
3248	PF07715
3249	PF00593
3250	PF00486
3251	PF00072
3252	PF00156
3253	PF01784
3254	PF03972
3255	PF01636
3256	PF04115
3257	PF00248
3258	PF09285
3259	PF01132
3260	PF08207
3261	PF05954
3262	PF00080
3263	PF02852
3264	PF07992
3265	PF00328
3266	PF00501
3267	PF13193
3268	PF01904
3269	PF01261
3270	PF00474
3271	PF03466
3272	PF00126
3273	PF01257
3274	PF00015
3275	PF02203
3276	PF00672
3277	PF02902
3278	PF00694
3279	PF00330
3280	PF07063
3281	PF00392
3282	PF07729
3283	PF07471
3284	PF07471
3285	PF07471
3286	PF05698
3287	PF00254
3288	PF05697
3289	PF11762
3290	PF02610
3291	PF08971
3292	PF00126
3293	PF03466
3294	PF03222
3295	PF10733
3296	PF03230
3297	PF00419
3298	PF00248
3299	PF04358
3300	PF01544
3301	PF00005
3302	PF03459
3303	PF09704
3304	PF05100
3305	PF04055
3306	PF16199
3307	PF05368
3308	PF02151
3309	PF01541
3310	PF14520
3311	PF08459
3312	PF01292
3313	PF00005
3314	PF00005
3315	PF01343
3316	PF03725
3317	PF01138
3318	PF08543
3319	PF07722
3320	PF00072
3321	PF02195
3322	PF14840
3323	PF06144
3324	PF13417
3325	PF00132
3326	PF00132
3327	PF00137
3328	PF17125
3329	PF13636
3330	PF01189
3331	PF00591
3332	PF07831
3333	PF02885
3334	PF05524
3335	PF03610
3336	PF00381
3337	PF00391
3338	PF00817
3339	PF11798
3340	PF11799
3341	PF00528
3342	PF03609
3343	PF03453
3344	PF03454
3345	PF00994
3346	PF10834
3347	PF00813
3348	PF07883
3349	PF12833
3350	PF06254
3351	PF00005
3352	PF11658
3353	PF16582
3354	PF02775
3355	PF02776
3356	PF13380
3357	PF10837
3358	PF00171
3359	PF04060
3360	PF14697
3361	PF02107
3362	PF01264
3363	PF09312
3364	PF00639
3365	PF13616
3366	PF01261
3367	PF01695
3368	PF00762
3369	PF00581
3370	PF00581
3371	PF07549
3372	PF02355
3373	PF06820
3374	PF08400
3375	PF01391
3376	PF01391
3377	PF02910
3378	PF00890
3379	PF03466
3380	PF00126
3381	PF10749
3382	PF00361
3383	PF13411
3384	PF06965
3385	PF03695
3386	PF00072
3387	PF02120
3388	PF13416
3389	PF01370
3390	PF00772
3391	PF03796
3392	PF01295
3393	PF12633
3394	PF01055
3395	PF00908
3396	PF07690
3397	PF01381
3398	PF01026
3399	PF00106
3400	PF07995
3401	PF13378
3402	PF00483
3403	PF06416
3404	PF01343
3405	PF01557
3406	PF13184
3407	PF00575
3408	PF08529
3409	PF14520
3410	PF01261
3411	PF04002
3412	PF07471
3413	PF04337
3414	PF06379
3415	PF02518
3416	PF00512
3417	PF02639
3418	PF05876
3419	PF05876
3420	PF05876
3421	PF01791
3422	PF00595
3423	PF00595
3424	PF13365
3425	PF03848
3426	PF02518
3427	PF00512
3428	PF00768
3429	PF07943
3430	PF03572
3431	PF11818
3432	PF00595
3433	PF03969
3434	PF03734
3435	PF01228
3436	PF00107
3437	PF08240
3438	PF05971
3439	PF00359
3440	PF00391
3441	PF00381
3442	PF05524
3443	PF02896
3444	PF02518
3445	PF00989
3446	PF17203
3447	PF14689
3448	PF03609
3449	PF00158
3450	PF01590
3451	PF02954
3452	PF02831
3453	PF01709
3454	PF06287
3455	PF02826
3456	PF01842
3457	PF00389
3458	PF05157
3459	PF00437
3460	PF00557
3461	PF12706
3462	PF07883
3463	PF12833
3464	PF03279
3465	PF00145
3466	PF00912
3467	PF17092
3468	PF00905
3469	PF03061
3470	PF01848
3471	PF01300
3472	PF00583
3473	PF01245
3474	PF01300
3475	PF07503
3476	PF07503
3477	PF00708
3478	PF04085
3479	PF04586
3480	PF05065
3481	PF04586
3482	PF05065
3483	PF02675
3484	PF04055
3485	PF13353
3486	PF01336
3487	PF00152
3488	PF13432
3489	PF13432
3490	PF14559
3491	PF05420
3492	PF02875
3493	PF08245
3494	PF00005
3495	PF04257
3496	PF01545
3497	PF00589
3498	PF00696
3499	PF00497
3500	PF02107
3501	PF02831
3502	PF02831
3503	PF02831
3504	PF02831
3505	PF02096
3506	PF14849
3507	PF02254
3508	PF00999
3509	PF00258
3510	PF03446
3511	PF00393
3512	PF06835
3513	PF05354
3514	PF05354
3515	PF05354
3516	PF16327
3517	PF16327
3518	PF01578
3519	PF03331
3520	PF00365
3521	PF02776
3522	PF00205
3523	PF02775
3524	PF17358
3525	PF02900
3526	PF00860
3527	PF13419
3528	PF03974
3529	PF00370
3530	PF02782
3531	PF16320
3532	PF00542
3533	PF03288
3534	PF08706
3535	PF08282
3536	PF00512
3537	PF00672
3538	PF02518
3539	PF06450
3540	PF00528
3541	PF04220
3542	PF00106
3543	PF04230
3544	PF09718
3545	PF06791
3546	PF01571
3547	PF08669
3548	PF07690
3549	PF01156
3550	PF10798
3551	PF13521
3552	PF01381
3553	PF01047
3554	PF05876
3555	PF03797
3556	PF08494
3557	PF00271
3558	PF00270
3559	PF02335
3560	PF00118
3561	PF01578
3562	PF16327
3563	PF07690
3564	PF14464
3565	PF00877
3566	PF07152
3567	PF00359
3568	PF02302
3569	PF02378
3570	PF00419
3571	PF04449
3572	PF05638
3573	PF02775
3574	PF02776
3575	PF00205
3576	PF12833
3577	PF04492
3578	PF10145
3579	PF00923
3580	PF00581
3581	PF07085
3582	PF01515
3583	PF13500
3584	PF01584
3585	PF08461
3586	PF00773
3587	PF00575
3588	PF08206
3589	PF08206
3590	PF14842
3591	PF01706
3592	PF14841
3593	PF00180
3594	PF01380
3595	PF01380
3596	PF03544
3597	PF16031
3598	PF00528
3599	PF07729
3600	PF00392
3601	PF00813
3602	PF00691
3603	PF03843
3604	PF01553
3605	PF01266
3606	PF00253
3607	PF12710
3608	PF02203
3609	PF00015
3610	PF00672
3611	PF14464
3612	PF00877
3613	PF14464
3614	PF00877
3615	PF01521
3616	PF00330
3617	PF08681
3618	PF00411
3619	PF00528
