Feature	Pfam
1872	PF14492
1873	PF03764
1874	PF00196
1875	PF00072
1876	PF00012
1877	PF00012
1878	PF04610
1879	PF00465
1880	PF00936
1881	PF00557
1882	PF13558
1883	PF04310
1884	PF16330
1885	PF00158
1886	PF13188
1887	PF02508
1888	PF14855
1889	PF03473
1890	PF00111
1891	PF03476
1892	PF08501
1893	PF01488
1894	PF10766
1895	PF04715
1896	PF00425
1897	PF02378
1898	PF07331
1899	PF12833
1900	PF04972
1901	PF04972
1902	PF13610
1903	PF13610
1904	PF13610
1905	PF05195
1906	PF00557
1907	PF08534
1908	PF00496
1909	PF00132
1910	PF03610
1911	PF03830
1912	PF02774
1913	PF01118
1914	PF13990
1915	PF04445
1916	PF00294
1917	PF13412
1918	PF00346
1919	PF00329
1920	PF13322
1921	PF13402
1922	PF17291
1923	PF08411
1924	PF00929
1925	PF00486
1926	PF00072
1927	PF04551
1928	PF07690
1929	PF07338
1930	PF10114
1931	PF06580
1932	PF00133
1933	PF00133
1934	PF00133
1935	PF08264
1936	PF13603
1937	PF01121
1938	PF07703
1939	PF11974
1940	PF01835
1941	PF00207
1942	PF01653
1943	PF03120
1944	PF01613
1945	PF01544
1946	PF01380
1947	PF01418
1948	PF02527
1949	PF01116
1950	PF00196
1951	PF00164
1952	PF00575
1953	PF00773
1954	PF08206
1955	PF00696
1956	PF00849
1957	PF01479
1958	PF04397
1959	PF00072
1960	PF08047
1961	PF00300
1962	PF01687
1963	PF06574
1964	PF00155
1965	PF05930
1966	PF03143
1967	PF00009
1968	PF03144
1969	PF07992
1970	PF02852
1971	PF00266
1972	PF11924
1973	PF02369
1974	PF02369
1975	PF02369
1976	PF09134
1977	PF09134
1978	PF09134
1979	PF09134
1980	PF09134
1981	PF13237
1982	PF12801
1983	PF12801
1984	PF13710
1985	PF10369
1986	PF00381
1987	PF04002
1988	PF03328
1989	PF13505
1990	PF00325
1991	PF00027
1992	PF00285
1993	PF02086
1994	PF01926
1995	PF00389
1996	PF11890
1997	PF02826
1998	PF03480
1999	PF05000
2000	PF00623
2001	PF00623
2002	PF04983
2003	PF04997
2004	PF04998
2005	PF01116
2006	PF00255
2007	PF00873
2008	PF00398
2009	PF00398
2010	PF13302
2011	PF01116
2012	PF02357
2013	PF00467
2014	PF02861
2015	PF02861
2016	PF00004
2017	PF07724
2018	PF10431
2019	PF08328
2020	PF00206
2021	PF00884
2022	PF01315
2023	PF02738
2024	PF02358
2025	PF03466
2026	PF00126
2027	PF07972
2028	PF12710
2029	PF01156
2030	PF07690
2031	PF00528
2032	PF02302
2033	PF13419
2034	PF05524
2035	PF01590
2036	PF00391
2037	PF02896
2038	PF03279
2039	PF10531
2040	PF02563
2041	PF13518
2042	PF00665
2043	PF00356
2044	PF13377
2045	PF02901
2046	PF01228
2047	PF08402
2048	PF00005
2049	PF08282
2050	PF00294
2051	PF00550
2052	PF00550
2053	PF00550
2054	PF00501
2055	PF00668
2056	PF00668
2057	PF08242
2058	PF04055
2059	PF06968
2060	PF07690
2061	PF02629
2062	PF00549
2063	PF02567
2064	PF01258
2065	PF05683
2066	PF05681
2067	PF01207
2068	PF07992
2069	PF00378
2070	PF03958
2071	PF00263
2072	PF01418
2073	PF01380
2074	PF00291
2075	PF00501
2076	PF01553
2077	PF01253
2078	PF13458
2079	PF03129
2080	PF00587
2081	PF07973
2082	PF02824
2083	PF13091
2084	PF13091
2085	PF13396
2086	PF01791
2087	PF05762
2088	PF03222
2089	PF01207
2090	PF06316
2091	PF00581
2092	PF12368
2093	PF04703
2094	PF13416
2095	PF05127
2096	PF08351
2097	PF13718
2098	PF17176
2099	PF10145
2100	PF06445
2101	PF13242
2102	PF00793
2103	PF03230
2104	PF03230
2105	PF07237
2106	PF00107
2107	PF08240
2108	PF01569
2109	PF13489
2110	PF00171
2111	PF13226
2112	PF13347
2113	PF00152
2114	PF13193
2115	PF00501
2116	PF16177
2117	PF02901
2118	PF01228
2119	PF00551
2120	PF02911
2121	PF01494
2122	PF00561
2123	PF02782
2124	PF00370
2125	PF00854
2126	PF01139
2127	PF08220
2128	PF00455
2129	PF02831
2130	PF00132
2131	PF00132
2132	PF00132
2133	PF14602
2134	PF04613
2135	PF02154
2136	PF01052
2137	PF13416
2138	PF01131
2139	PF01396
2140	PF01396
2141	PF08272
2142	PF08272
2143	PF01751
2144	PF01300
2145	PF02540
2146	PF00117
2147	PF00958
2148	PF03960
2149	PF00392
2150	PF07729
2151	PF01765
2152	PF07690
2153	PF07690
2154	PF05175
2155	PF05944
2156	PF01047
2157	PF00107
2158	PF00177
2159	PF02541
2160	PF00589
2161	PF13356
2162	PF00589
2163	PF13356
2164	PF01894
2165	PF00589
2166	PF09003
2167	PF06183
2168	PF06183
2169	PF00275
2170	PF07449
2171	PF04973
2172	PF00437
2173	PF08803
2174	PF01228
2175	PF02595
2176	PF00083
2177	PF01232
2178	PF08125
2179	PF11742
2180	PF08218
2181	PF00581
2182	PF13419
2183	PF00348
2184	PF08543
2185	PF12833
2186	PF02753
2187	PF00345
2188	PF03610
2189	PF00128
2190	PF02806
2191	PF06026
2192	PF01555
2193	PF03829
2194	PF01323
2195	PF01316
2196	PF02863
2197	PF06039
2198	PF01261
2199	PF03401
2200	PF02146
2201	PF16363
2202	PF00521
2203	PF03989
2204	PF03989
2205	PF00912
2206	PF04023
2207	PF00266
2208	PF02669
2209	PF00258
2210	PF03830
2211	PF00375
2212	PF00248
2213	PF00675
2214	PF05193
2215	PF02653
2216	PF13673
2217	PF13954
2218	PF13953
2219	PF00577
2220	PF07338
2221	PF00924
2222	PF00465
2223	PF07180
2224	PF02870
2225	PF01035
2226	PF02805
2227	PF12833
2228	PF02222
2229	PF00890
2230	PF07690
2231	PF10809
2232	PF09330
2233	PF01565
2234	PF00828
2235	PF00717
2236	PF00576
2237	PF09850
2238	PF07690
2239	PF05068
2240	PF02378
2241	PF02302
2242	PF04261
2243	PF03466
2244	PF00126
2245	PF03721
2246	PF03720
2247	PF00984
2248	PF00106
2249	PF02811
2250	PF05201
2251	PF01488
2252	PF00745
2253	PF05954
2254	PF04198
2255	PF03466
2256	PF00126
2257	PF01131
2258	PF01751
2259	PF00512
2260	PF02518
2261	PF10820
2262	PF03319
2263	PF03264
2264	PF05958
2265	PF02896
2266	PF00359
2267	PF05524
2268	PF00381
2269	PF00391
2270	PF00480
2271	PF00719
2272	PF01297
2273	PF02091
2274	PF01476
2275	PF01551
2276	PF05524
2277	PF02896
2278	PF00391
2279	PF08410
2280	PF03629
2281	PF11080
2282	PF02653
2283	PF13347
2284	PF00436
2285	PF00936
2286	PF00936
2287	PF00132
2288	PF00132
2289	PF14602
2290	PF07690
2291	PF06293
2292	PF02965
2293	PF02310
2294	PF02607
2295	PF02574
2296	PF00809
2297	PF14559
2298	PF00085
2299	PF14561
2300	PF04542
2301	PF04539
2302	PF04545
2303	PF09339
2304	PF01614
2305	PF00528
2306	PF00313
2307	PF17156
2308	PF00990
2309	PF00510
2310	PF00118
2311	PF01381
2312	PF00717
2313	PF01261
2314	PF06769
2315	PF06305
2316	PF12833
2317	PF00860
2318	PF02224
2319	PF00551
2320	PF01842
2321	PF00581
2322	PF05144
2323	PF05155
2324	PF05144
2325	PF05155
2326	PF03958
2327	PF03958
2328	PF03958
2329	PF00263
2330	PF01475
2331	PF13419
2332	PF00419
2333	PF02311
2334	PF12833
2335	PF00474
2336	PF01432
2337	PF01694
2338	PF12122
2339	PF08282
2340	PF00300
2341	PF08019
2342	PF00884
2343	PF00027
2344	PF03748
2345	PF02503
2346	PF13090
2347	PF13089
2348	PF13940
2349	PF04002
2350	PF00403
2351	PF01527
2352	PF13276
2353	PF00665
2354	PF00293
2355	PF01418
2356	PF01380
2357	PF06877
2358	PF00460
2359	PF06429
2360	PF02800
2361	PF00044
2362	PF01476
2363	PF01476
2364	PF01464
2365	PF00330
2366	PF00694
2367	PF13953
2368	PF00577
2369	PF13954
2370	PF03129
2371	PF13393
2372	PF07883
2373	PF01381
2374	PF13558
2375	PF13476
2376	PF02653
2377	PF04205
2378	PF00132
2379	PF01041
2380	PF00144
2381	PF13184
2382	PF08529
2383	PF00575
2384	PF14520
2385	PF02896
2386	PF00359
2387	PF00391
2388	PF05524
2389	PF00381
2390	PF08352
2391	PF00005
2392	PF03358
2393	PF11367
2394	PF00083
2395	PF00083
2396	PF01520
2397	PF11741
2398	PF01583
2399	PF13091
2400	PF13091
2401	PF13247
2402	PF09163
2403	PF01694
2404	PF10282
2405	PF07151
2406	PF00092
2407	PF13087
2408	PF13091
2409	PF03466
2410	PF00126
2411	PF00359
2412	PF13508
2413	PF00472
2414	PF03462
2415	PF05489
2416	PF00480
2417	PF11798
2418	PF13438
2419	PF00817
2420	PF11799
2421	PF00005
2422	PF00571
2423	PF01497
2424	PF04356
2425	PF04809
2426	PF04809
2427	PF01507
2428	PF02929
2429	PF02836
2430	PF16353
2431	PF02837
2432	PF00703
2433	PF01568
2434	PF00384
2435	PF14710
2436	PF00207
2437	PF07703
2438	PF01835
2439	PF13183
2440	PF01565
2441	PF02913
2442	PF00497
2443	PF00013
2444	PF00575
2445	PF01138
2446	PF01138
2447	PF03725
2448	PF03725
2449	PF03726
2450	PF00175
2451	PF00970
2452	PF04361
2453	PF00453
2454	PF07478
2455	PF01820
2456	PF05406
2457	PF13569
2458	PF04219
2459	PF13806
2460	PF00881
2461	PF02569
2462	PF00583
2463	PF00694
2464	PF09699
2465	PF13435
2466	PF00196
2467	PF06440
2468	PF06519
2469	PF00005
2470	PF00005
2471	PF08546
2472	PF02558
2473	PF00676
2474	PF02779
2475	PF16870
2476	PF01027
2477	PF02151
2478	PF08459
2479	PF14520
2480	PF01541
2481	PF05521
2482	PF13539
2483	PF00296
2484	PF02954
2485	PF10734
2486	PF10734
2487	PF00571
2488	PF00571
2489	PF03471
2490	PF03741
2491	PF02386
2492	PF08240
2493	PF00107
2494	PF00496
2495	PF02572
2496	PF12557
2497	PF03738
2498	PF05257
2499	PF06835
2500	PF04461
2501	PF06174
2502	PF06174
2503	PF06174
2504	PF06174
2505	PF02082
2506	PF02033
2507	PF00696
2508	PF01177
2509	PF07238
2510	PF00535
2511	PF03552
2512	PF03054
2513	PF10134
2514	PF03891
2515	PF03461
2516	PF00270
2517	PF00271
2518	PF02559
2519	PF10106
2520	PF13296
2521	PF05954
2522	PF02277
2523	PF00291
2524	PF02746
2525	PF13378
2526	PF03109
2527	PF12911
2528	PF00528
2529	PF07730
2530	PF00672
2531	PF02518
2532	PF13675
2533	PF08212
2534	PF06293
2535	PF00231
2536	PF00156
2537	PF10973
2538	PF07549
2539	PF02355
2540	PF13693
2541	PF00990
2542	PF05230
2543	PF07690
2544	PF02585
2545	PF00575
2546	PF00575
2547	PF00575
2548	PF00575
2549	PF00575
2550	PF00575
2551	PF00884
2552	PF00108
2553	PF02803
2554	PF03466
2555	PF00126
2556	PF00160
2557	PF04972
2558	PF01476
2559	PF14689
2560	PF17203
2561	PF02518
2562	PF00989
2563	PF00923
2564	PF14520
2565	PF03119
2566	PF12826
2567	PF01653
2568	PF03120
2569	PF00533
2570	PF04230
2571	PF00588
2572	PF08032
2573	PF06445
2574	PF12833
2575	PF07992
2576	PF02852
2577	PF00005
2578	PF03449
2579	PF01272
2580	PF03611
2581	PF01116
2582	PF00370
2583	PF02782
2584	PF00005
2585	PF00005
2586	PF00419
2587	PF01980
2588	PF02909
2589	PF00440
2590	PF04957
2591	PF13353
2592	PF02785
2593	PF00289
2594	PF02786
2595	PF01208
2596	PF00392
2597	PF07702
2598	PF01848
2599	PF05954
2600	PF03830
2601	PF05025
2602	PF00707
2603	PF05198
2604	PF00175
2605	PF00970
2606	PF00042
2607	PF00892
2608	PF00892
2609	PF11356
2610	PF01259
2611	PF00936
2612	PF00936
2613	PF03330
2614	PF05036
2615	PF02702
2616	PF00512
2617	PF13492
2618	PF13493
2619	PF02518
2620	PF04586
2621	PF00691
2622	PF00043
2623	PF13417
2624	PF03446
2625	PF00393
2626	PF00350
2627	PF13426
2628	PF13426
2629	PF00990
2630	PF00563
2631	PF00253
2632	PF00923
2633	PF11356
2634	PF07445
2635	PF12218
2636	PF13884
2637	PF12219
2638	PF12217
2639	PF02781
2640	PF00479
2641	PF12170
2642	PF13177
2643	PF12168
2644	PF12169
2645	PF04227
2646	PF07687
2647	PF01546
2648	PF01381
2649	PF00171
2650	PF12034
2651	PF00092
2652	PF12450
2653	PF08282
2654	PF16576
2655	PF00529
2656	PF00004
2657	PF10431
2658	PF02861
2659	PF07724
2660	PF02321
2661	PF02321
2662	PF02870
2663	PF01035
2664	PF05943
2665	PF00313
2666	PF00873
2667	PF08402
2668	PF00005
2669	PF13419
2670	PF04285
2671	PF02729
2672	PF00185
2673	PF01278
2674	PF02152
2675	PF01258
2676	PF00701
2677	PF00109
2678	PF02801
2679	PF02874
2680	PF00006
2681	PF00306
2682	PF17188
2683	PF03888
2684	PF02447
2685	PF14821
2686	PF00291
2687	PF01177
2688	PF00590
2689	PF04971
2690	PF01458
2691	PF02518
2692	PF08521
2693	PF00512
2694	PF13481
2695	PF13541
2696	PF00989
2697	PF02518
2698	PF00512
2699	PF00455
2700	PF08220
2701	PF02233
2702	PF14549
2703	PF08053
2704	PF00196
2705	PF00072
2706	PF02357
2707	PF00392
2708	PF07729
2709	PF05119
2710	PF00766
2711	PF04101
2712	PF03033
2713	PF13375
2714	PF01512
2715	PF10531
2716	PF12838
2717	PF12804
2718	PF16320
2719	PF00542
2720	PF05188
2721	PF00488
2722	PF05190
2723	PF05192
2724	PF01624
2725	PF02823
2726	PF00401
2727	PF01027
2728	PF12833
2729	PF00230
2730	PF01232
2731	PF08125
2732	PF03372
2733	PF07317
2734	PF07238
2735	PF00535
2736	PF02537
2737	PF13328
2738	PF02824
2739	PF13291
2740	PF04607
2741	PF00873
2742	PF00582
2743	PF04073
2744	PF07963
2745	PF02501
2746	PF13411
2747	PF00126
2748	PF03466
2749	PF02447
2750	PF00528
2751	PF05936
2752	PF05488
2753	PF06450
2754	PF03466
2755	PF00126
2756	PF03315
2757	PF03313
2758	PF00892
2759	PF00892
2760	PF00392
2761	PF07729
2762	PF01032
2763	PF00496
2764	PF12793
2765	PF05164
2766	PF00324
2767	PF00189
2768	PF07650
2769	PF09339
2770	PF01614
2771	PF13802
2772	PF01055
2773	PF03626
2774	PF01503
2775	PF01502
2776	PF00583
2777	PF01810
2778	PF00697
2779	PF00218
2780	PF02839
2781	PF16576
2782	PF05128
2783	PF06932
2784	PF02502
2785	PF01228
2786	PF02901
2787	PF03544
2788	PF00664
2789	PF00005
2790	PF12911
2791	PF00528
2792	PF02441
2793	PF04127
2794	PF00756
2795	PF01008
2796	PF11036
2797	PF00528
2798	PF01379
2799	PF03900
2800	PF09414
2801	PF00583
2802	PF09500
2803	PF02924
2804	PF06178
2805	PF14464
2806	PF00877
2807	PF01327
2808	PF01266
2809	PF04002
2810	PF08502
2811	PF00682
2812	PF01809
2813	PF10109
2814	PF00392
2815	PF07729
2816	PF01225
2817	PF08245
2818	PF02875
2819	PF08352
2820	PF08352
2821	PF00005
2822	PF00005
2823	PF01330
2824	PF14520
2825	PF07499
2826	PF00528
2827	PF00579
2828	PF01479
2829	PF00294
2830	PF03938
2831	PF04316
2832	PF02366
2833	PF02900
2834	PF00419
2835	PF09160
2836	PF01288
2837	PF00006
2838	PF02874
2839	PF03167
2840	PF07274
2841	PF03466
2842	PF00126
2843	PF01370
2844	PF01396
2845	PF01396
2846	PF01396
2847	PF01396
2848	PF04378
2849	PF04752
2850	PF12800
2851	PF13247
2852	PF01058
2853	PF14720
2854	PF02798
2855	PF00043
2856	PF03331
2857	PF13361
2858	PF00580
2859	PF01300
2860	PF17243
2861	PF07244
2862	PF01103
2863	PF00749
2864	PF01904
2865	PF00005
2866	PF08402
2867	PF01464
2868	PF07152
2869	PF00702
2870	PF00122
2871	PF00532
2872	PF00356
2873	PF00005
2874	PF02592
2875	PF00330
2876	PF06434
2877	PF11791
2878	PF00149
2879	PF02872
2880	PF13183
2881	PF02589
2882	PF11870
2883	PF00155
2884	PF00994
2885	PF01000
2886	PF01193
2887	PF03118
2888	PF00703
2889	PF16353
2890	PF02837
2891	PF02836
2892	PF02929
2893	PF04728
2894	PF00324
2895	PF03668
2896	PF04358
2897	PF01206
2898	PF07690
2899	PF00121
2900	PF06303
2901	PF17414
2902	PF00873
2903	PF01145
2904	PF16200
2905	PF01728
2906	PF13437
2907	PF13533
2908	PF01128
2909	PF13531
2910	PF00884
2911	PF04295
2912	PF08666
2913	PF02203
2914	PF00015
2915	PF00672
2916	PF02348
2917	PF00005
2918	PF13673
2919	PF00293
2920	PF09297
2921	PF00480
2922	PF01402
2923	PF08753
2924	PF16881
2925	PF04055
2926	PF02355
2927	PF13721
2928	PF07549
2929	PF13989
2930	PF01381
2931	PF01656
2932	PF03886
2933	PF04055
2934	PF00919
2935	PF01938
2936	PF08400
2937	PF13192
2938	PF07992
2939	PF02782
2940	PF01507
2941	PF11922
2942	PF11922
2943	PF12833
2944	PF01084
2945	PF01116
2946	PF13710
2947	PF02223
2948	PF03123
2949	PF00874
2950	PF01012
2951	PF04413
2952	PF00534
2953	PF01588
2954	PF02056
2955	PF11975
2956	PF01734
2957	PF00731
2958	PF02737
2959	PF00378
2960	PF00725
2961	PF00725
2962	PF00535
2963	PF03747
2964	PF00512
2965	PF02518
2966	PF07497
2967	PF07498
2968	PF00006
2969	PF07690
2970	PF01568
2971	PF00384
2972	PF04879
2973	PF13167
2974	PF16360
2975	PF01926
2976	PF02086
2977	PF00478
2978	PF07690
2979	PF05929
2980	PF03825
2981	PF01408
2982	PF00005
2983	PF00367
2984	PF02378
2985	PF00990
2986	PF17158
2987	PF13488
2988	PF00691
2989	PF16326
2990	PF00005
2991	PF00005
2992	PF12848
2993	PF03600
2994	PF01661
2995	PF07690
2996	PF01632
2997	PF14602
2998	PF14602
2999	PF12464
3000	PF02806
3001	PF00128
3002	PF02922
3003	PF01276
3004	PF03709
3005	PF03711
3006	PF13377
3007	PF00356
3008	PF10431
3009	PF00004
3010	PF07724
3011	PF15977
3012	PF04971
3013	PF03972
3014	PF00126
3015	PF03466
3016	PF00528
3017	PF14785
3018	PF07690
3019	PF00589
3020	PF13356
3021	PF00356
3022	PF13377
3023	PF02615
3024	PF00834
3025	PF00486
3026	PF00072
3027	PF03808
3028	PF07690
3029	PF09850
3030	PF00072
3031	PF01156
3032	PF00106
3033	PF12146
3034	PF07715
3035	PF00593
3036	PF03796
3037	PF00772
3038	PF00497
3039	PF04851
3040	PF00271
3041	PF13588
3042	PF08463
3043	PF00793
3044	PF14464
3045	PF00877
3046	PF05944
3047	PF00480
3048	PF00275
3049	PF03230
3050	PF03230
3051	PF14714
3052	PF01926
3053	PF01926
3054	PF03631
3055	PF02080
3056	PF02080
3057	PF03600
3058	PF03600
3059	PF07130
3060	PF03550
3061	PF00378
3062	PF02614
3063	PF12800
3064	PF13247
3065	PF01746
3066	PF04024
3067	PF08029
3068	PF01634
3069	PF00005
3070	PF00664
3071	PF06006
3072	PF02653
3073	PF08282
3074	PF01321
3075	PF00557
3076	PF00005
3077	PF00005
3078	PF00871
3079	PF10437
3080	PF03099
3081	PF01145
3082	PF15975
3083	PF02770
3084	PF00441
3085	PF12486
3086	PF00381
3087	PF00126
3088	PF03466
3089	PF00903
3090	PF09611
3091	PF00185
3092	PF02729
3093	PF05157
3094	PF00437
3095	PF04971
3096	PF04971
3097	PF13507
3098	PF02769
3099	PF02769
3100	PF12147
3101	PF12146
3102	PF05591
3103	PF00753
3104	PF16123
3105	PF10938
3106	PF01568
3107	PF00384
3108	PF00578
3109	PF00950
3110	PF00072
3111	PF00486
3112	PF00543
3113	PF09584
3114	PF00892
3115	PF09327
3116	PF13550
3117	PF12421
3118	PF06147
3119	PF00486
3120	PF00072
3121	PF00795
3122	PF00108
3123	PF02803
3124	PF04542
3125	PF04539
3126	PF00140
3127	PF04545
3128	PF05159
3129	PF01979
3130	PF00111
3131	PF04055
3132	PF13186
3133	PF13353
3134	PF00126
3135	PF03466
3136	PF04073
3137	PF01171
3138	PF03466
3139	PF00126
3140	PF01155
3141	PF02901
3142	PF01228
3143	PF00816
3144	PF00342
3145	PF01258
3146	PF05840
3147	PF03358
3148	PF14718
3149	PF01464
3150	PF00216
3151	PF13801
3152	PF02311
3153	PF12833
3154	PF00005
3155	PF00005
3156	PF12848
3157	PF03328
3158	PF01464
3159	PF04996
3160	PF00327
3161	PF13500
3162	PF03773
3163	PF03773
3164	PF01402
3165	PF00154
3166	PF01180
3167	PF13416
3168	PF09829
3169	PF13413
3170	PF13464
3171	PF03180
3172	PF01420
3173	PF01420
3174	PF00345
3175	PF05360
3176	PF03887
3177	PF02678
3178	PF03923
3179	PF08139
3180	PF00206
3181	PF10415
3182	PF01491
3183	PF02706
3184	PF03350
3185	PF06755
3186	PF04402
3187	PF01293
3188	PF01494
3189	PF03934
3190	PF13302
3191	PF06154
3192	PF13023
3193	PF16576
3194	PF00529
3195	PF01420
3196	PF01420
3197	PF01420
3198	PF01420
3199	PF00664
3200	PF00005
3201	PF00692
3202	PF00311
3203	PF02021
3204	PF00005
3205	PF00664
3206	PF02882
3207	PF00763
3208	PF02119
3209	PF02261
3210	PF01206
3211	PF13378
3212	PF04448
3213	PF00198
3214	PF00364
3215	PF00364
3216	PF00364
3217	PF02817
3218	PF14437
3219	PF00672
3220	PF00512
3221	PF02518
3222	PF13417
3223	PF04399
3224	PF00005
3225	PF08352
3226	PF02852
3227	PF07992
3228	PF07728
3229	PF02302
3230	PF02378
3231	PF00589
3232	PF13365
3233	PF00595
3234	PF00595
3235	PF00301
3236	PF00753
3237	PF00258
3238	PF02775
3239	PF02776
3240	PF16582
3241	PF01450
3242	PF01450
3243	PF07991
3244	PF16363
3245	PF00528
3246	PF01144
3247	PF00210
3248	PF13437
3249	PF13533
3250	PF12833
3251	PF06445
3252	PF00202
3253	PF13957
3254	PF03061
3255	PF14691
3256	PF13247
3257	PF07992
3258	PF01799
3259	PF02738
3260	PF01315
3261	PF03446
3262	PF14833
3263	PF12710
3264	PF03466
3265	PF00126
3266	PF00884
3267	PF08019
3268	PF00398
3269	PF01649
3270	PF02378
3271	PF00367
3272	PF01551
3273	PF01476
3274	PF05683
3275	PF00497
3276	PF02581
3277	PF04963
3278	PF04552
3279	PF00309
3280	PF09313
3281	PF01012
3282	PF09400
3283	PF13174
3284	PF13432
3285	PF16331
3286	PF01343
3287	PF01343
3288	PF12833
3289	PF04754
3290	PF05199
3291	PF00732
3292	PF10729
3293	PF08400
3294	PF00577
3295	PF13954
3296	PF13953
3297	PF03709
3298	PF01276
3299	PF03711
3300	PF07191
3301	PF01144
3302	PF00501
3303	PF03788
3304	PF00440
3305	PF13977
3306	PF00005
3307	PF01521
3308	PF01206
3309	PF00528
3310	PF12911
3311	PF06693
3312	PF02254
3313	PF07885
3314	PF00589
3315	PF02899
3316	PF00892
3317	PF00892
3318	PF00455
3319	PF08220
3320	PF07731
3321	PF07732
3322	PF00394
3323	PF08525
3324	PF04225
3325	PF01510
3326	PF08965
3327	PF03992
3328	PF01228
3329	PF02901
3330	PF04055
3331	PF06969
3332	PF07690
3333	PF00749
3334	PF13378
3335	PF00884
3336	PF08019
3337	PF00860
3338	PF01264
3339	PF07702
3340	PF00392
3341	PF01642
3342	PF06674
3343	PF09604
3344	PF13649
3345	PF00550
3346	PF00005
3347	PF02844
3348	PF01071
3349	PF02843
3350	PF00158
3351	PF06956
3352	PF16576
3353	PF00271
3354	PF00270
3355	PF00364
3356	PF03740
3357	PF01979
3358	PF03958
3359	PF03958
3360	PF03958
3361	PF00263
3362	PF07732
3363	PF07731
3364	PF00394
3365	PF00416
3366	PF13439
3367	PF00534
3368	PF01343
3369	PF00589
3370	PF05488
3371	PF06812
3372	PF12486
3373	PF01553
3374	PF02646
3375	PF01204
3376	PF03061
3377	PF02597
3378	PF01915
3379	PF14310
3380	PF00933
3381	PF07244
3382	PF07244
3383	PF07244
3384	PF07244
3385	PF01103
3386	PF01053
3387	PF01520
3388	PF00486
3389	PF00158
3390	PF00989
3391	PF02954
3392	PF00929
3393	PF00328
3394	PF13984
3395	PF13328
3396	PF13291
3397	PF02824
3398	PF04607
3399	PF00196
3400	PF04321
3401	PF01381
3402	PF05681
3403	PF05683
3404	PF00528
3405	PF01739
3406	PF03705
3407	PF00854
3408	PF04076
3409	PF02615
3410	PF02082
3411	PF02472
3412	PF00171
3413	PF01501
3414	PF08437
3415	PF00175
3416	PF00258
3417	PF00667
3418	PF01371
3419	PF12421
3420	PF09327
3421	PF13550
3422	PF06806
3423	PF00107
3424	PF08240
3425	PF08282
3426	PF00126
3427	PF03466
3428	PF13148
3429	PF00496
3430	PF13995
3431	PF02594
3432	PF16327
3433	PF16327
3434	PF01578
3435	PF01258
3436	PF00293
3437	PF01381
3438	PF00696
3439	PF04348
3440	PF00419
3441	PF00586
3442	PF02769
3443	PF00700
3444	PF00669
3445	PF00484
3446	PF14840
3447	PF06144
3448	PF10685
3449	PF10685
3450	PF05638
3451	PF00419
3452	PF02222
3453	PF17430
3454	PF02626
3455	PF00701
3456	PF01475
3457	PF09976
3458	PF02253
3459	PF00884
3460	PF04958
3461	PF06163
3462	PF00512
3463	PF02518
3464	PF00563
3465	PF00990
3466	PF13426
3467	PF00282
3468	PF01189
3469	PF13636
3470	PF17125
3471	PF01026
3472	PF04172
3473	PF02798
3474	PF00043
3475	PF04317
3476	PF02739
3477	PF01367
3478	PF00455
3479	PF08220
3480	PF00532
3481	PF08496
3482	PF01343
3483	PF01250
3484	PF00535
3485	PF13377
3486	PF12833
3487	PF10753
3488	PF00072
3489	PF01522
3490	PF07715
3491	PF00593
3492	PF12833
3493	PF02311
3494	PF00005
3495	PF09339
3496	PF01614
3497	PF00293
3498	PF00528
3499	PF00528
3500	PF01370
3501	PF00588
3502	PF02826
3503	PF01842
3504	PF00389
3505	PF03230
3506	PF00328
3507	PF08238
3508	PF08238
3509	PF08238
3510	PF08238
3511	PF00982
3512	PF00107
3513	PF08240
3514	PF00532
3515	PF00356
3516	PF01075
3517	PF00005
3518	PF12399
3519	PF00268
3520	PF13579
3521	PF00534
3522	PF00717
3523	PF13460
3524	PF00834
3525	PF08478
3526	PF03799
3527	PF00107
3528	PF08240
3529	PF07670
3530	PF03239
3531	PF02687
3532	PF12704
3533	PF00005
3534	PF06558
3535	PF03544
3536	PF16031
3537	PF00528
3538	PF00419
3539	PF10968
3540	PF06572
3541	PF07690
3542	PF07819
3543	PF05175
3544	PF12833
3545	PF02311
3546	PF05926
3547	PF00875
3548	PF03441
3549	PF03116
3550	PF03767
3551	PF07484
3552	PF13847
3553	PF01609
3554	PF05598
3555	PF07690
3556	PF03864
3557	PF00005
3558	PF00005
3559	PF07690
3560	PF06004
3561	PF13722
3562	PF02554
3563	PF00005
3564	PF08352
3565	PF00691
3566	PF01389
3567	PF00456
3568	PF02780
3569	PF02779
3570	PF12421
3571	PF13550
3572	PF09327
3573	PF13412
3574	PF01037
3575	PF03960
3576	PF04315
3577	PF00198
3578	PF02817
3579	PF00364
3580	PF07690
3581	PF01276
3582	PF03711
3583	PF03709
3584	PF04542
3585	PF04545
3586	PF00764
3587	PF02481
3588	PF08240
3589	PF00107
3590	PF14819
3591	PF14489
3592	PF07719
3593	PF13181
3594	PF13260
3595	PF03881
3596	PF00436
3597	PF09906
3598	PF00873
3599	PF00330
3600	PF00596
3601	PF13500
3602	PF03629
3603	PF01232
3604	PF08125
3605	PF00196
3606	PF05065
3607	PF07831
3608	PF00591
3609	PF02885
3610	PF01926
3611	PF10396
3612	PF12631
3613	PF00892
3614	PF00892
3615	PF10065
3616	PF03547
3617	PF03547
3618	PF03889
3619	PF13672
