ann_term	q_val	annotation
GO:0004852	0.0012603951354815	uroporphyrinogen-III synthase activity
GO:0005096	0.0012603951354815	GTPase activator activity
GO:0005261	0.0012603951354815	cation channel activity
GO:0005451	0.0012603951354815	monovalent cation:proton antiporter activity
GO:0008097	0.0012603951354815	5S rRNA binding
GO:0008175	0.0012603951354815	tRNA methyltransferase activity
GO:0008251	0.0012603951354815	tRNA-specific adenosine deaminase activity
GO:0008312	0.0012603951354815	7S RNA binding
GO:0008443	0.0012603951354815	phosphofructokinase activity
GO:0008519	0.0012603951354815	ammonium transmembrane transporter activity
GO:0008531	0.0012603951354815	riboflavin kinase activity
GO:0008661	0.0012603951354815	1-deoxy-D-xylulose-5-phosphate synthase activity
GO:0008685	0.0012603951354815	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity
GO:0008705	0.0012603951354815	methionine synthase activity
GO:0008715	0.0012603951354815	CDP-diacylglycerol diphosphatase activity
GO:0008716	0.0012603951354815	D-alanine-D-alanine ligase activity
GO:0008733	0.0012603951354815	L-arabinose isomerase activity
GO:0008759	0.0012603951354815	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity
GO:0008770	0.0012603951354815	[acyl-carrier-protein] phosphodiesterase activity
GO:0008791	0.0012603951354815	arginine N-succinyltransferase activity
GO:0008813	0.0012603951354815	chorismate lyase activity
GO:0008827	0.0012603951354815	cytochrome o ubiquinol oxidase activity
GO:0008837	0.0012603951354815	diaminopimelate epimerase activity
GO:0008839	0.0012603951354815	4-hydroxy-tetrahydrodipicolinate reductase
GO:0008852	0.0012603951354815	exodeoxyribonuclease I activity
GO:0008883	0.0012603951354815	glutamyl-tRNA reductase activity
GO:0008915	0.0012603951354815	lipid-A-disaccharide synthase activity
GO:0008924	0.0012603951354815	malate dehydrogenase (quinone) activity
GO:0008939	0.0012603951354815	nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity
GO:0008942	0.0012603951354815	nitrite reductase [NAD(P)H] activity
GO:0008962	0.0012603951354815	phosphatidylglycerophosphatase activity
GO:0008977	0.0012603951354815	prephenate dehydrogenase (NAD+) activity
GO:0008990	0.0012603951354815	rRNA (guanine-N2-)-methyltransferase activity
GO:0008998	0.0012603951354815	ribonucleoside-triphosphate reductase activity
GO:0009001	0.0012603951354815	serine O-acetyltransferase activity
GO:0009015	0.0012603951354815	N-succinylarginine dihydrolase activity
GO:0009020	0.0012603951354815	tRNA (guanosine-2'-O-)-methyltransferase activity
GO:0009378	0.0012603951354815	four-way junction helicase activity
GO:0009975	0.0012603951354815	cyclase activity
GO:0015002	0.0012603951354815	heme-copper terminal oxidase activity
GO:0015179	0.0012603951354815	L-amino acid transmembrane transporter activity
GO:0015232	0.0012603951354815	heme transporter activity
GO:0015252	0.0012603951354815	proton channel activity
GO:0015385	0.0012603951354815	sodium:proton antiporter activity
GO:0015491	0.0012603951354815	cation:cation antiporter activity
GO:0015658	0.0012603951354815	branched-chain amino acid transmembrane transporter activity
GO:0016298	0.0012603951354815	lipase activity
GO:0016412	0.0012603951354815	serine O-acyltransferase activity
GO:0016421	0.0012603951354815	CoA carboxylase activity
GO:0016423	0.0012603951354815	tRNA (guanine) methyltransferase activity
GO:0016435	0.0012603951354815	rRNA (guanine) methyltransferase activity
GO:0016634	0.0012603951354815	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor
GO:0016642	0.0012603951354815	oxidoreductase activity, acting on the CH-NH2 group of donors, disulfide as acceptor
GO:0016657	0.0012603951354815	oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor
GO:0016675	0.0012603951354815	oxidoreductase activity, acting on a heme group of donors
GO:0016676	0.0012603951354815	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor
GO:0016679	0.0012603951354815	oxidoreductase activity, acting on diphenols and related substances as donors
GO:0016682	0.0012603951354815	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor
GO:0016721	0.0012603951354815	oxidoreductase activity, acting on superoxide radicals as acceptor
GO:0016744	0.0012603951354815	transferase activity, transferring aldehyde or ketonic groups
GO:0016748	0.0012603951354815	succinyltransferase activity
GO:0016749	0.0012603951354815	N-succinyltransferase activity
GO:0016776	0.0012603951354815	phosphotransferase activity, phosphate group as acceptor
GO:0016778	0.0012603951354815	diphosphotransferase activity
GO:0016783	0.0012603951354815	sulfurtransferase activity
GO:0016813	0.0012603951354815	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines
GO:0016846	0.0012603951354815	carbon-sulfur lyase activity
GO:0016849	0.0012603951354815	phosphorus-oxygen lyase activity
GO:0016885	0.0012603951354815	ligase activity, forming carbon-carbon bonds
GO:0016901	0.0012603951354815	oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor
GO:0016989	0.0012603951354815	sigma factor antagonist activity
GO:0019136	0.0012603951354815	deoxynucleoside kinase activity
GO:0019206	0.0012603951354815	nucleoside kinase activity
GO:0019213	0.0012603951354815	deacetylase activity
GO:0030695	0.0012603951354815	GTPase regulator activity
GO:0030955	0.0012603951354815	potassium ion binding
GO:0031072	0.0012603951354815	heat shock protein binding
GO:0031420	0.0012603951354815	alkali metal ion binding
GO:0032977	0.0012603951354815	membrane insertase activity
GO:0033739	0.0012603951354815	preQ1 synthase activity
GO:0033856	0.0012603951354815	pyridoxine 5'-phosphate synthase activity
GO:0034639	0.0012603951354815	L-amino acid efflux transmembrane transporter activity
GO:0042084	0.0012603951354815	5-methyltetrahydrofolate-dependent methyltransferase activity
GO:0042085	0.0012603951354815	5-methyltetrahydropteroyltri-L-glutamate-dependent methyltransferase activity
GO:0043768	0.0012603951354815	S-ribosylhomocysteine lyase activity
GO:0046429	0.0012603951354815	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity
GO:0046857	0.0012603951354815	oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor
GO:0046933	0.0012603951354815	proton-transporting ATP synthase activity, rotational mechanism
GO:0047661	0.0012603951354815	amino-acid racemase activity
GO:0047952	0.0012603951354815	glycerol-3-phosphate dehydrogenase [NAD(P)+] activity
GO:0050145	0.0012603951354815	nucleoside monophosphate kinase activity
GO:0051087	0.0012603951354815	chaperone binding
GO:0051139	0.0012603951354815	metal ion:proton antiporter activity
GO:0051184	0.0012603951354815	cofactor transmembrane transporter activity
GO:0051499	0.0012603951354815	D-aminoacyl-tRNA deacylase activity
GO:0052592	0.0012603951354815	oxidoreductase activity, acting on CH or CH2 groups, with an iron-sulfur protein as acceptor
GO:0062105	0.0012603951354815	RNA 2'-O-methyltransferase activity
GO:0070003	0.0012603951354815	threonine-type peptidase activity
GO:0106050	0.0012603951354815	tRNA 2'-O-methyltransferase activity
GO:0140104	0.0012603951354815	molecular carrier activity
GO:1901567	0.0012603951354815	fatty acid derivative binding
GO:0016881	0.00131348745125128	acid-amino acid ligase activity
GO:0032553	0.00131348745125128	ribonucleotide binding
GO:0016211	0.00133664708873538	ammonia ligase activity
GO:0016880	0.00133664708873538	acid-ammonia (or amide) ligase activity
GO:0006753	0.00134022744248553	nucleoside phosphate metabolic process
GO:0008610	0.00138747371650458	lipid biosynthetic process
GO:0043228	0.0014000353007075	non-membrane-bounded organelle
GO:0009117	0.00145183777869118	nucleotide metabolic process
GO:0008199	0.00149249882713255	ferric iron binding
GO:0046034	0.00151584371543913	ATP metabolic process
GO:0015035	0.00153604514933496	protein disulfide oxidoreductase activity
GO:0015036	0.00153604514933496	disulfide oxidoreductase activity
GO:0000166	0.00158000130211238	nucleotide binding
GO:1901265	0.00158000130211238	nucleoside phosphate binding
GO:0040011	0.00164795833224303	locomotion
GO:0005976	0.00167042745647005	polysaccharide metabolic process
GO:0043226	0.00168155860823533	organelle
GO:0006281	0.00169315662888423	DNA repair
GO:0022804	0.00179156754568806	active transmembrane transporter activity
GO:0043038	0.00181809415931769	amino acid activation
GO:0043039	0.00181809415931769	tRNA aminoacylation
GO:0097367	0.00184375410358182	carbohydrate derivative binding
GO:0048037	0.00195599872251283	cofactor binding
GO:0016810	0.00195813771577221	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
GO:0009427	0.00201378110167324	bacterial-type flagellum basal body, distal rod, L ring
GO:1901137	0.00201385514205858	carbohydrate derivative biosynthetic process
GO:0019752	0.00201691763319692	carboxylic acid metabolic process
GO:0004356	0.00201994393833462	glutamate-ammonia ligase activity
GO:0004812	0.0020355560762581	aminoacyl-tRNA ligase activity
GO:0016875	0.0020355560762581	ligase activity, forming carbon-oxygen bonds
GO:0008907	0.00204145952692592	integrase activity
GO:0009426	0.00206430408370716	bacterial-type flagellum basal body, distal rod
GO:0030694	0.00206430408370716	bacterial-type flagellum basal body, rod
GO:0005840	0.00211395654218065	ribosome
GO:1990234	0.00211411565209702	transferase complex
GO:0019069	0.00213905100232946	viral capsid assembly
GO:0050662	0.00219284812484778	coenzyme binding
GO:0006418	0.00219745333708275	tRNA aminoacylation for protein translation
GO:0008238	0.00232093653032947	exopeptidase activity
GO:0003735	0.00234645746036191	structural constituent of ribosome
GO:0006260	0.00236971729304551	DNA replication
GO:0008378	0.00236971729304551	galactosyltransferase activity
GO:0008918	0.00236971729304551	lipopolysaccharide 3-alpha-galactosyltransferase activity
GO:0035250	0.00236971729304551	UDP-galactosyltransferase activity
GO:0016462	0.00237949256020154	pyrophosphatase activity
GO:0010181	0.00243003222011538	FMN binding
GO:0016310	0.0024880296257672	phosphorylation
GO:0006790	0.0025156734493928	sulfur compound metabolic process
GO:0043605	0.00252668985204644	cellular amide catabolic process
GO:0015934	0.00253075260896523	large ribosomal subunit
GO:0044391	0.00253075260896523	ribosomal subunit
GO:0070403	0.00253075260896523	NAD+ binding
GO:0006099	0.00253075260896523	tricarboxylic acid cycle
GO:0004521	0.0025466412847076	endoribonuclease activity
GO:0016757	0.0025466412847076	transferase activity, transferring glycosyl groups
GO:0004470	0.002636266923232	malic enzyme activity
GO:0004471	0.002636266923232	malate dehydrogenase (decarboxylating) (NAD+) activity
GO:0006310	0.00272160929599014	DNA recombination
GO:0009396	0.0027635818807385	folic acid-containing compound biosynthetic process
GO:0042559	0.0027635818807385	pteridine-containing compound biosynthetic process
GO:0016835	0.00280381095001704	carbon-oxygen lyase activity
GO:0051276	0.00280926511153198	chromosome organization
GO:0009152	0.00281347644528146	purine ribonucleotide biosynthetic process
GO:0009260	0.00281347644528146	ribonucleotide biosynthetic process
GO:0046390	0.00281347644528146	ribose phosphate biosynthetic process
GO:0006528	0.00281347644528146	asparagine metabolic process
GO:0006529	0.00281347644528146	asparagine biosynthetic process
GO:0061024	0.00281347644528146	membrane organization
GO:0004150	0.00281347644528146	dihydroneopterin aldolase activity
GO:0004357	0.00281347644528146	glutamate-cysteine ligase activity
GO:0004611	0.00281347644528146	phosphoenolpyruvate carboxykinase activity
GO:0016884	0.00281347644528146	carbon-nitrogen ligase activity, with glutamine as amido-N-donor
GO:0006974	0.00286346017622024	cellular response to DNA damage stimulus
GO:0006164	0.00287229227609735	purine nucleotide biosynthetic process
GO:0022900	0.00306390566148683	electron transport chain
GO:0016817	0.00306472584616905	hydrolase activity, acting on acid anhydrides
GO:0005575	0.00306472584616905	cellular_component
GO:0043565	0.00306472584616905	sequence-specific DNA binding
GO:0000271	0.00315639585538923	polysaccharide biosynthetic process
GO:0009360	0.00319068561968775	DNA polymerase III complex
GO:0042575	0.00319068561968775	DNA polymerase complex
GO:0061695	0.00319068561968775	transferase complex, transferring phosphorus-containing groups
GO:0009428	0.00322232069374446	bacterial-type flagellum basal body, distal rod, P ring
GO:0016758	0.00333989090006774	transferase activity, transferring hexosyl groups
GO:0034470	0.00337414784175064	ncRNA processing
GO:0110165	0.00365065734454971	cellular anatomical entity
GO:0035639	0.00365454814286092	purine ribonucleoside triphosphate binding
GO:0008094	0.00370556064706192	DNA-dependent ATPase activity
GO:0016818	0.0037055822589467	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0005509	0.00371229825778504	calcium ion binding
GO:0006305	0.00378879639238298	DNA alkylation
GO:0006306	0.00378879639238298	DNA methylation
GO:0044728	0.00378879639238298	DNA methylation or demethylation
GO:0052689	0.00388546735481241	carboxylic ester hydrolase activity
GO:0006879	0.00388546735481241	cellular iron ion homeostasis
GO:0055072	0.00388546735481241	iron ion homeostasis
GO:0005975	0.00390621580300427	carbohydrate metabolic process
GO:0006733	0.00390621580300427	oxidoreduction coenzyme metabolic process
GO:0072524	0.00390621580300427	pyridine-containing compound metabolic process
GO:0072525	0.00390621580300427	pyridine-containing compound biosynthetic process
GO:0046903	0.0039561703794736	secretion
GO:0033554	0.00396635620874203	cellular response to stress
GO:0017076	0.00399174906791045	purine nucleotide binding
GO:0032555	0.00408770254989045	purine ribonucleotide binding
GO:0016868	0.00412405138481551	intramolecular transferase activity, phosphotransferases
GO:0009058	0.00417446733380625	biosynthetic process
GO:0046653	0.00428105871522086	tetrahydrofolate metabolic process
GO:0046654	0.00428105871522086	tetrahydrofolate biosynthetic process
GO:0004146	0.00428105871522086	dihydrofolate reductase activity
GO:0043933	0.00429631887527241	protein-containing complex subunit organization
GO:0043414	0.00430642405243583	macromolecule methylation
GO:0032259	0.00461898477084352	methylation
GO:1902600	0.00462121074790307	proton transmembrane transport
GO:0043603	0.00467647197668866	cellular amide metabolic process
GO:0006633	0.00477825852824664	fatty acid biosynthetic process
GO:0016855	0.00496912445666452	racemase and epimerase activity, acting on amino acids and derivatives
GO:0036361	0.00496912445666452	racemase activity, acting on amino acids and derivatives
GO:0140110	0.00496912445666452	transcription regulator activity
GO:0043043	0.00507323362654318	peptide biosynthetic process
GO:0003725	0.00515340809197124	double-stranded RNA binding
GO:0003700	0.00531307891032495	DNA-binding transcription factor activity
GO:0006518	0.00579588862315671	peptide metabolic process
GO:0006520	0.00582461898481846	cellular amino acid metabolic process
GO:0006807	0.00585751439026324	nitrogen compound metabolic process
GO:0034637	0.00595861017235826	cellular carbohydrate biosynthetic process
GO:0044267	0.00603960492000968	cellular protein metabolic process
GO:0001539	0.00638191381469032	cilium or flagellum-dependent cell motility
GO:0048870	0.00638191381469032	cell motility
GO:0051674	0.00638191381469032	localization of cell
GO:0071973	0.00638191381469032	bacterial-type flagellum-dependent cell motility
GO:0097588	0.00638191381469032	archaeal or bacterial-type flagellum-dependent cell motility
GO:0016841	0.00638191381469032	ammonia-lyase activity
GO:0009425	0.00643515979772074	bacterial-type flagellum basal body
GO:0015562	0.00646841516431976	efflux transmembrane transporter activity
GO:0008144	0.00664092135451895	drug binding
GO:0016773	0.00666672111801715	phosphotransferase activity, alcohol group as acceptor
GO:0006354	0.00676065577918376	DNA-templated transcription, elongation
GO:0032784	0.00676065577918376	regulation of DNA-templated transcription, elongation
GO:0016763	0.00677963545322157	transferase activity, transferring pentosyl groups
GO:0044281	0.00693600399584419	small molecule metabolic process
GO:0005622	0.00730993604746375	intracellular
GO:0042221	0.00731696546130142	response to chemical
GO:0016410	0.00757143063055543	N-acyltransferase activity
GO:0048878	0.00774556536094242	chemical homeostasis
GO:0050801	0.00774556536094242	ion homeostasis
GO:0055080	0.00774556536094242	cation homeostasis
GO:0098771	0.00774556536094242	inorganic ion homeostasis
GO:0006777	0.00775046558166751	Mo-molybdopterin cofactor biosynthetic process
GO:0019720	0.00775046558166751	Mo-molybdopterin cofactor metabolic process
GO:0017111	0.00776707777835385	nucleoside-triphosphatase activity
GO:0050896	0.00779240387635541	response to stimulus
GO:0044262	0.00780675217145658	cellular carbohydrate metabolic process
GO:0006928	0.00784423039899903	movement of cell or subcellular component
GO:0006771	0.00784423039899903	riboflavin metabolic process
GO:0009231	0.00784423039899903	riboflavin biosynthetic process
GO:0042726	0.00784423039899903	flavin-containing compound metabolic process
GO:0042727	0.00784423039899903	flavin-containing compound biosynthetic process
GO:0006750	0.00796039440947077	glutathione biosynthetic process
GO:0004185	0.00843036258673271	serine-type carboxypeptidase activity
GO:0033692	0.00868698620028502	cellular polysaccharide biosynthetic process
GO:0044264	0.00868698620028502	cellular polysaccharide metabolic process
GO:0006096	0.00868698620028502	glycolytic process
GO:0006165	0.00868698620028502	nucleoside diphosphate phosphorylation
GO:0006757	0.00868698620028502	ATP generation from ADP
GO:0009132	0.00868698620028502	nucleoside diphosphate metabolic process
GO:0009135	0.00868698620028502	purine nucleoside diphosphate metabolic process
GO:0009179	0.00868698620028502	purine ribonucleoside diphosphate metabolic process
GO:0009185	0.00868698620028502	ribonucleoside diphosphate metabolic process
GO:0046031	0.00868698620028502	ADP metabolic process
GO:0046939	0.00868698620028502	nucleotide phosphorylation
GO:1901681	0.00881925596295571	sulfur compound binding
GO:0043242	0.00914707759090697	negative regulation of protein-containing complex disassembly
GO:0051129	0.00914707759090697	negative regulation of cellular component organization
GO:0060567	0.00914707759090697	negative regulation of DNA-templated transcription, termination
GO:0070008	0.00929539567628131	serine-type exopeptidase activity
GO:0065007	0.00956663570779761	biological regulation
GO:0016705	0.00985336241528881	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen
GO:0002790	0.00985336241528881	peptide secretion
GO:0009306	0.00985336241528881	protein secretion
GO:0032940	0.00985336241528881	secretion by cell
GO:0035592	0.00985336241528881	establishment of protein localization to extracellular region
GO:0071692	0.00985336241528881	protein localization to extracellular region
GO:0140352	0.00985336241528881	export from cell
GO:0009141	0.00988589152668051	nucleoside triphosphate metabolic process
GO:0016615	0.00990490244007829	malate dehydrogenase activity
GO:0004180	0.0102697269595151	carboxypeptidase activity
GO:0051536	0.0102955864016602	iron-sulfur cluster binding
GO:0051540	0.0102955864016602	metal cluster binding
GO:0090304	0.010643560769835	nucleic acid metabolic process
GO:0000150	0.0106588395280874	recombinase activity
GO:0044255	0.0106635612601808	cellular lipid metabolic process
GO:0019359	0.0108421705853254	nicotinamide nucleotide biosynthetic process
GO:0019362	0.0108421705853254	pyridine nucleotide metabolic process
GO:0019363	0.0108421705853254	pyridine nucleotide biosynthetic process
GO:0046496	0.0108421705853254	nicotinamide nucleotide metabolic process
GO:0006396	0.0108794311954408	RNA processing
GO:0006826	0.0108823436318286	iron ion transport
GO:0008104	0.0111370092642244	protein localization
GO:0015031	0.0111370092642244	protein transport
GO:0045184	0.0111370092642244	establishment of protein localization
GO:0050789	0.0112468624822842	regulation of biological process
GO:0004536	0.0114619325414101	deoxyribonuclease activity
GO:0006298	0.0116204125332549	mismatch repair
GO:0044271	0.0116993677243396	cellular nitrogen compound biosynthetic process
GO:0072527	0.0117082091302628	pyrimidine-containing compound metabolic process
GO:0004363	0.0117353810261383	glutathione synthase activity
GO:0071704	0.0119587350647718	organic substance metabolic process
GO:0044237	0.0124322386125336	cellular metabolic process
GO:0006412	0.0126009965282004	translation
GO:1903509	0.0126009965282004	liposaccharide metabolic process
GO:0009311	0.0126009965282004	oligosaccharide metabolic process
GO:0007049	0.0131598093196751	cell cycle
GO:0009002	0.0134675619358377	serine-type D-Ala-D-Ala carboxypeptidase activity
GO:0005539	0.013548726317814	glycosaminoglycan binding
GO:0042834	0.013548726317814	peptidoglycan binding
GO:0140097	0.0136368664217927	catalytic activity, acting on DNA
GO:0003896	0.013926482565328	DNA primase activity
GO:0006259	0.0139654458687746	DNA metabolic process
GO:0015074	0.0139985390379747	DNA integration
GO:0050794	0.0140949613121845	regulation of cellular process
GO:0008649	0.0141185754211472	rRNA methyltransferase activity
GO:0016020	0.0142351134945863	membrane
GO:0055065	0.0142351134945863	metal ion homeostasis
GO:0055076	0.0142351134945863	transition metal ion homeostasis
GO:0006030	0.0142351134945863	chitin metabolic process
GO:0006032	0.0142351134945863	chitin catabolic process
GO:0046348	0.0142351134945863	amino sugar catabolic process
GO:1901071	0.0142351134945863	glucosamine-containing compound metabolic process
GO:1901072	0.0142351134945863	glucosamine-containing compound catabolic process
GO:0004568	0.0142351134945863	chitinase activity
GO:0008080	0.0142449356146472	N-acetyltransferase activity
GO:0034069	0.0142449356146472	aminoglycoside N-acetyltransferase activity
GO:0046353	0.0142449356146472	aminoglycoside 3-N-acetyltransferase activity
GO:0016742	0.0142449356146472	hydroxymethyl-, formyl- and related transferase activity
GO:0006749	0.0142476634446827	glutathione metabolic process
GO:0004764	0.0142476634446827	shikimate 3-dehydrogenase (NADP+) activity
GO:0006873	0.0142476634446827	cellular ion homeostasis
GO:0006875	0.0142476634446827	cellular metal ion homeostasis
GO:0030003	0.0142476634446827	cellular cation homeostasis
GO:0046916	0.0142476634446827	cellular transition metal ion homeostasis
GO:0055082	0.0142476634446827	cellular chemical homeostasis
GO:0032775	0.0143862370096737	DNA methylation on adenine
GO:0009007	0.0143862370096737	site-specific DNA-methyltransferase (adenine-specific) activity
GO:0009008	0.0143862370096737	DNA-methyltransferase activity
GO:0005618	0.0145812901504002	cell wall
GO:0072522	0.0146122985581894	purine-containing compound biosynthetic process
GO:0030145	0.0149313509451874	manganese ion binding
GO:0046872	0.0151319977579199	metal ion binding
GO:0003774	0.0153638342705947	motor activity
GO:0008641	0.0156510703610542	ubiquitin-like modifier activating enzyme activity
GO:0051301	0.0156826630037986	cell division
GO:0006139	0.0159756781200361	nucleobase-containing compound metabolic process
GO:0006754	0.0159756781200361	ATP biosynthetic process
GO:0009142	0.0159756781200361	nucleoside triphosphate biosynthetic process
GO:0009144	0.0159756781200361	purine nucleoside triphosphate metabolic process
GO:0009145	0.0159756781200361	purine nucleoside triphosphate biosynthetic process
GO:0009199	0.0159756781200361	ribonucleoside triphosphate metabolic process
GO:0009201	0.0159756781200361	ribonucleoside triphosphate biosynthetic process
GO:0009205	0.0159756781200361	purine ribonucleoside triphosphate metabolic process
GO:0009206	0.0159756781200361	purine ribonucleoside triphosphate biosynthetic process
GO:0015985	0.0159756781200361	energy coupled proton transport, down electrochemical gradient
GO:0015986	0.0159756781200361	ATP synthesis coupled proton transport
GO:0031554	0.0166369663539181	regulation of DNA-templated transcription, termination
GO:0043244	0.0166369663539181	regulation of protein-containing complex disassembly
GO:0006855	0.0167523017578384	drug transmembrane transport
GO:0005984	0.0171341705079904	disaccharide metabolic process
GO:0005991	0.0171341705079904	trehalose metabolic process
GO:0022411	0.0179714786823933	cellular component disassembly
GO:0032984	0.0179714786823933	protein-containing complex disassembly
GO:0004672	0.0184943085275494	protein kinase activity
GO:0003674	0.0189248475914076	molecular_function
GO:0006013	0.0197826085690783	mannose metabolic process
GO:0004559	0.0197826085690783	alpha-mannosidase activity
GO:0015923	0.0197826085690783	mannosidase activity
GO:0043229	0.0200192103472336	intracellular organelle
GO:0043232	0.0200192103472336	intracellular non-membrane-bounded organelle
GO:0004089	0.0211818263882558	carbonate dehydratase activity
GO:1901605	0.0213042709813044	alpha-amino acid metabolic process
GO:0009295	0.0214220506549527	nucleoid
GO:0015144	0.0231539521471955	carbohydrate transmembrane transporter activity
GO:0006353	0.0232771578543662	DNA-templated transcription, termination
GO:0009288	0.025547941962983	bacterial-type flagellum
GO:0015740	0.02586715731241	C4-dicarboxylate transport
GO:0015556	0.02586715731241	C4-dicarboxylate transmembrane transporter activity
GO:0016301	0.0260972642056335	kinase activity
GO:0006778	0.0260972642056335	porphyrin-containing compound metabolic process
GO:0006779	0.0260972642056335	porphyrin-containing compound biosynthetic process
GO:0016814	0.0260972642056335	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0017148	0.0260972642056335	negative regulation of translation
GO:0032269	0.0260972642056335	negative regulation of cellular protein metabolic process
GO:0034249	0.0260972642056335	negative regulation of cellular amide metabolic process
GO:0051248	0.0260972642056335	negative regulation of protein metabolic process
GO:0006289	0.0260972642056335	nucleotide-excision repair
GO:0003906	0.0260972642056335	DNA-(apurinic or apyrimidinic site) endonuclease activity
GO:0001897	0.0260972642056335	cytolysis by symbiont of host cells
GO:0001907	0.0260972642056335	killing by symbiont of host cells
GO:0019836	0.0260972642056335	hemolysis by symbiont of host erythrocytes
GO:0051801	0.0260972642056335	cytolysis in other organism involved in symbiotic interaction
GO:0051883	0.0260972642056335	killing of cells in other organism involved in symbiotic interaction
GO:0052331	0.0260972642056335	hemolysis in other organism involved in symbiotic interaction
GO:0030597	0.0260972642056335	RNA glycosylase activity
GO:0030598	0.0260972642056335	rRNA N-glycosylase activity
GO:0008173	0.0262721613641862	RNA methyltransferase activity
GO:0003918	0.0263722589800216	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity
GO:1901576	0.0274335441417334	organic substance biosynthetic process
GO:0090305	0.027569649068124	nucleic acid phosphodiester bond hydrolysis
GO:0008309	0.027569649068124	double-stranded DNA exodeoxyribonuclease activity
GO:0008409	0.027569649068124	5'-3' exonuclease activity
GO:0035312	0.027569649068124	5'-3' exodeoxyribonuclease activity
GO:0051908	0.027569649068124	double-stranded DNA 5'-3' exodeoxyribonuclease activity
GO:0002161	0.0280770788081904	aminoacyl-tRNA editing activity
GO:0006725	0.0281657317713283	cellular aromatic compound metabolic process
GO:0044272	0.0283284435252517	sulfur compound biosynthetic process
GO:0008653	0.0283284435252517	lipopolysaccharide metabolic process
GO:0009103	0.0283284435252517	lipopolysaccharide biosynthetic process
GO:0016625	0.0285605802026019	oxidoreductase activity, acting on the aldehyde or oxo group of donors, iron-sulfur protein as acceptor
GO:0034641	0.0289216059816273	cellular nitrogen compound metabolic process
GO:0030976	0.0292973449480005	thiamine pyrophosphate binding
GO:1901360	0.0292973449480005	organic cyclic compound metabolic process
GO:0009405	0.0296217688345054	pathogenesis
GO:0008194	0.0297101131350631	UDP-glycosyltransferase activity
GO:0046483	0.0300248350785841	heterocycle metabolic process
GO:0016829	0.0302589519992899	lyase activity
GO:0015939	0.0306835378439021	pantothenate metabolic process
GO:0015940	0.0306835378439021	pantothenate biosynthetic process
GO:0004176	0.0307307641019013	ATP-dependent peptidase activity
GO:0016209	0.0312333022212174	antioxidant activity
GO:0006284	0.0312849426005418	base-excision repair
GO:0015893	0.0315739896677285	drug transport
GO:0042493	0.0315739896677285	response to drug
GO:0015716	0.0316030864080269	organic phosphonate transport
GO:0016667	0.0316673625955214	oxidoreductase activity, acting on a sulfur group of donors
GO:0008757	0.0316673625955214	S-adenosylmethionine-dependent methyltransferase activity
GO:1902494	0.0317696051834314	catalytic complex
GO:0032879	0.0321984983166071	regulation of localization
GO:0051049	0.0321984983166071	regulation of transport
GO:0006400	0.0340706310674314	tRNA modification
GO:0030554	0.034331234827788	adenyl nucleotide binding
GO:0005524	0.0344697629502585	ATP binding
GO:0006011	0.0345018661427911	UDP-glucose metabolic process
GO:0009225	0.0345018661427911	nucleotide-sugar metabolic process
GO:0009072	0.0350491121770671	aromatic amino acid family metabolic process
GO:0032559	0.0350772928814718	adenyl ribonucleotide binding
GO:0015711	0.0372301991857721	organic anion transport
GO:0015849	0.0372301991857721	organic acid transport
GO:0046942	0.0372301991857721	carboxylic acid transport
GO:0070840	0.0375536456545397	dynein complex binding
GO:0008033	0.0375536456545397	tRNA processing
GO:0009424	0.0379249772519056	bacterial-type flagellum hook
GO:0006040	0.0380689039318901	amino sugar metabolic process
GO:0008408	0.038768896337985	3'-5' exonuclease activity
GO:0009063	0.0389324629345782	cellular amino acid catabolic process
GO:0009435	0.039540939805092	NAD biosynthetic process
GO:0043213	0.0396296822549891	bacteriocin transport
GO:0008234	0.0419117311307957	cysteine-type peptidase activity
GO:0009271	0.0435305361634607	phage shock
GO:0098586	0.0435305361634607	cellular response to virus
GO:0065003	0.0446851937541132	protein-containing complex assembly
GO:0043169	0.0457396944408001	cation binding
GO:0016627	0.0457396944408001	oxidoreductase activity, acting on the CH-CH group of donors
GO:0006541	0.0466019976286485	glutamine metabolic process
GO:0018193	0.0475102700055025	peptidyl-amino acid modification
GO:0006720	0.0485261401963793	isoprenoid metabolic process
